Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1400,0,400.713,3295.98,945.064,156.369,3275.86,948.102,291.885,3499.67,1011.81,209.528,3489.08,1016.08,452.776,3346.96,615.235,445.568,3288.42,489.013,440.931,3469.64,388.217,391.643,3611.49,225.985,338.33,3650.74,246.162,346.437,3532.88,83.509,77.9523,3343.98,743.579,146.024,3338.92,485.155,140.638,3389.95,355.786,197.243,3405.92,68.908,256.158,3245.78,37.3653,247.218,3459.22,50.3418
1401,0,400.421,3290.24,945.883,156.119,3270.32,948.44,291.77,3494.04,1012.35,209.5,3483.42,1016.59,452.661,3337.27,616.419,445.299,3276.66,491.194,440.956,3456.34,387.61,392.047,3595.43,222.41,338.751,3635.38,241.676,346.562,3513.08,82.4812,77.7983,3340.29,743.831,145.886,3338.13,485.114,140.567,3389.65,355.867,197.3,3405.91,68.964,255.878,3245.78,37.5651,247.459,3459.07,50.433
1402,0,399.999,3284.6,946.683,155.988,3265.7,948.337,291.722,3488.41,1012.83,209.456,3477.71,1017.04,452.538,3327.63,617.673,444.833,3265.01,493.421,440.945,3442.99,386.795,392.412,3579.29,218.593,339.031,3619.89,236.994,346.77,3493.15,81.3041,77.7486,3336.44,743.968,145.72,3337.22,485.094,140.556,3389.4,355.961,197.394,3405.9,69.0359,255.554,3245.78,37.8055,247.379,3459.22,50.5535
1403,0,399.741,3278.92,947.419,155.66,3260.06,948.59,291.681,3482.8,1013.25,209.41,3472.01,1017.49,452.4,3318.11,618.961,444.382,3253.45,495.563,440.833,3429.63,385.757,392.736,3562.8,214.592,339.534,3604.07,231.907,347.192,3473.13,79.9613,77.7209,3332.54,744.159,145.59,3336.32,485.051,140.589,3389.23,356.049,197.583,3405.84,69.0527,255.193,3245.75,38.0935,247.606,3459.16,50.6862
1404,0,399.441,3273.19,948.105,155.234,3254.45,948.879,291.664,3477.16,1013.6,209.52,3466.37,1017.83,452.336,3308.6,620.198,443.772,3242.14,497.84,440.672,3416.23,384.475,392.848,3546.07,210.335,339.571,3587.89,226.532,347.542,3452.89,78.4466,77.9074,3328.4,744.178,145.513,3335.49,484.94,140.659,3389.08,356.153,197.739,3405.79,69.1254,254.838,3245.7,38.3517,247.828,3459.08,50.7976
1405,0,399.206,3267.51,948.733,154.984,3248.87,949.001,291.667,3471.54,1013.9,209.565,3460.7,1018.18,452.172,3299.11,621.445,443.267,3230.92,499.958,440.412,3402.84,382.97,393.01,3529.22,206.035,339.707,3571.59,220.951,347.77,3432.61,76.9585,77.8939,3324.55,744.21,145.448,3334.65,484.814,140.805,3388.96,356.248,197.933,3405.77,69.2165,254.472,3245.69,38.6101,247.915,3459.16,51.1617
1406,0,398.955,3261.79,949.359,154.741,3243.32,949.081,291.743,3465.9,1014.11,209.679,3455.08,1018.44,452.056,3289.74,622.667,442.566,3219.88,502.05,440.227,3389.39,381.225,393.049,3512.2,201.407,339.79,3555.06,215.148,348.307,3411.87,75.2707,77.857,3320.48,744.042,145.398,3333.89,484.656,141.21,3388.67,356.252,198.179,3405.77,69.3166,254.097,3245.63,38.8266,248.3,3458.8,51.1011
1407,0,398.787,3256.05,949.916,154.52,3237.87,948.984,291.828,3460.28,1014.3,209.811,3449.46,1018.65,451.951,3280.42,623.864,441.927,3209.09,504.124,439.942,3375.96,379.338,393.093,3495,196.774,339.841,3538.28,209.117,348.683,3391.04,73.5679,77.8558,3316.54,743.923,145.434,3333.13,484.542,141.248,3388.65,356.422,198.391,3405.75,69.4318,253.734,3245.58,39.0117,248.646,3458.81,51.3806
1408,0,398.58,3250.36,950.417,154.383,3232.38,948.882,291.953,3454.64,1014.4,209.96,3443.88,1018.79,451.84,3271.18,624.99,441.302,3198.46,506.152,439.555,3362.65,377.277,393.143,3477.53,191.903,339.723,3521.32,202.973,349.212,3369.89,72.1196,78.0653,3312.24,743.705,145.496,3332.35,484.457,141.484,3388.43,356.53,198.706,3405.8,69.6104,253.42,3245.52,39.1945,248.94,3458.69,51.5318
1409,0,398.475,3244.57,950.908,154.251,3226.86,948.715,292.058,3449.02,1014.45,210.173,3438.31,1018.85,451.74,3262.01,626.063,440.573,3188.01,508.126,439.274,3349.38,375.115,393.21,3459.95,186.921,339.745,3504.15,196.52,349.545,3348.66,70.4285,78.2325,3308.08,743.477,145.572,3331.59,484.393,141.712,3388.16,356.622,198.913,3405.65,69.7007,253.12,3245.43,39.3053,249.277,3458.58,51.6858
1410,0,398.415,3238.82,951.265,154.117,3221.35,948.398,292.237,3443.41,1014.42,210.305,3432.73,1018.81,451.785,3252.96,627.084,439.854,3177.69,510.024,438.828,3336.25,372.826,393.249,3442.1,181.753,339.788,3486.51,189.96,350.069,3327.14,68.7923,78.2986,3303.95,743.035,145.644,3330.74,484.345,141.949,3387.83,356.743,199.019,3405.81,69.8661,252.878,3245.33,39.3831,249.604,3458.44,51.8319
1411,0,398.339,3233,951.575,154.122,3215.83,948.103,292.399,3437.78,1014.33,210.517,3427.15,1018.69,451.546,3243.98,628.089,438.926,3167.5,511.822,438.412,3323.13,370.404,393.192,3423.98,176.522,339.722,3468.69,183.173,350.412,3305.61,67.1855,78.4934,3299.76,742.654,145.732,3329.79,484.293,142.147,3387.43,356.857,199.525,3405.49,69.9447,252.641,3245.2,39.4196,249.952,3458.3,51.977
1412,0,398.51,3227.24,951.858,154.031,3210.32,947.586,292.576,3432.15,1014.15,210.747,3421.58,1018.46,451.451,3235.1,628.998,438.125,3157.52,513.406,437.851,3309.98,367.786,393.105,3405.7,171.19,339.65,3450.63,176.342,350.63,3283.67,65.6281,78.7611,3295.54,742.197,145.836,3328.77,484.236,142.354,3386.93,356.983,199.552,3405.74,70.1363,252.276,3245.17,39.3847,250.304,3458.2,52.1352
1413,0,398.298,3221.38,952.028,154.039,3204.76,947.193,292.755,3426.53,1013.83,210.949,3416.06,1018.17,451.594,3226.34,629.828,437.272,3147.64,514.833,437.368,3296.97,365.154,393.082,3387.2,165.804,339.471,3432.58,169.43,350.989,3261.95,64.2003,79.0756,3291.35,741.731,145.97,3327.73,484.155,142.522,3386.38,357.103,199.808,3405.63,70.2931,252.135,3244.98,39.35,250.715,3457.9,52.0589
1414,0,398.352,3215.55,952.11,154.058,3199.22,946.55,293.107,3420.95,1013.53,211.236,3410.51,1017.78,451.301,3217.64,630.596,436.207,3137.66,516.642,436.978,3284.06,362.45,393.003,3368.49,160.377,339.425,3413.74,162.442,351.311,3239.74,63.011,79.2365,3287.25,741.331,146.113,3326.55,484.07,142.726,3385.73,357.185,200.168,3405.48,70.4193,251.964,3244.73,39.4071,250.985,3457.85,52.4071
1415,0,398.381,3209.65,952.123,154.086,3193.64,945.986,293.336,3415.29,1013.08,211.439,3404.93,1017.32,451.319,3209.11,631.296,435.177,3128.11,517.982,436.525,3271.16,359.652,392.826,3349.53,154.87,339.324,3394.8,155.356,351.465,3217.75,61.7765,79.6332,3283.07,740.825,146.243,3325.39,483.965,142.921,3385.07,357.259,200.41,3405.4,70.5333,251.81,3244.53,39.2673,251.338,3457.71,52.6119
1416,0,398.433,3203.78,952.044,153.999,3188.13,945.324,293.523,3409.64,1012.58,211.656,3399.37,1016.74,451.22,3200.68,631.88,434.293,3118.98,519.455,436.11,3258.32,356.809,392.684,3330.42,149.381,339.184,3375.84,148.373,351.674,3195.54,60.7327,80.0468,3278.93,740.239,146.449,3324.13,483.813,143.117,3384.37,357.333,200.672,3405.29,70.6906,251.68,3244.24,39.2645,251.693,3457.56,52.8022
1417,0,398.49,3197.89,951.854,154.145,3182.42,944.578,293.798,3403.96,1011.94,211.896,3393.75,1016.11,451.124,3192.37,632.368,433.188,3109.92,520.53,435.671,3245.56,353.833,392.582,3311.12,143.931,338.966,3356.47,141.358,352.103,3173.39,59.8535,80.4197,3274.79,739.576,146.584,3322.87,483.643,143.364,3383.69,357.378,200.904,3405.25,70.8502,251.558,3244.13,39.0985,252.06,3457.43,52.9995
1418,0,398.588,3191.95,951.625,154.211,3176.8,943.745,294.053,3398.21,1011.27,212.138,3388.16,1015.37,451.02,3184.32,632.773,432.251,3101.19,521.596,435.244,3232.86,350.743,392.346,3291.65,138.552,338.739,3336.85,134.368,352.477,3151.19,59.1303,80.7715,3270.73,738.954,146.774,3321.66,483.457,143.608,3382.93,357.449,201.157,3405.17,71.0135,251.462,3243.94,38.969,252.424,3457.31,53.198
1419,0,398.861,3185.96,951.345,154.151,3171.12,942.973,294.344,3392.46,1010.51,212.377,3382.52,1014.58,450.828,3176.2,632.907,431.302,3092.48,522.531,434.828,3220.19,347.524,392.239,3272,133.28,338.573,3316.99,127.45,352.576,3128.95,58.4066,81.1619,3266.67,738.324,147.006,3320.4,483.32,143.865,3382.19,357.538,201.402,3405.13,71.186,250.778,3244.24,39.0015,252.82,3457.2,53.4273
1420,0,398.838,3180.02,950.903,154.264,3165.47,942.066,294.596,3386.71,1009.68,212.689,3376.87,1013.74,451.045,3168.19,633.149,430.254,3084.16,522.99,434.349,3207.59,344.212,392.084,3252.21,127.953,338.275,3296.85,120.599,352.839,3106.73,58.1856,81.5698,3262.63,737.665,147.178,3319.08,483.217,144.146,3381.45,357.671,201.714,3405.05,71.3684,251.391,3243.47,38.6501,253.242,3457.08,53.6503
1421,0,399.109,3174.02,950.463,154.303,3159.76,941.133,294.908,3380.9,1008.81,212.94,3371.18,1012.85,450.855,3160.25,633.069,429.411,3076.29,523.503,433.889,3194.98,340.734,391.961,3232.32,122.933,337.897,3276.38,113.838,352.879,3084.47,57.9054,81.9047,3258.65,737.023,147.372,3317.71,483.081,144.384,3380.81,357.859,202.03,3405.02,71.5547,251.23,3243.31,38.4899,253.692,3456.95,53.9044
1422,0,399.028,3168,949.846,154.302,3154.11,940.117,295.196,3375.03,1007.87,213.297,3365.45,1011.9,450.616,3152.64,632.999,428.406,3068.6,523.726,433.343,3182.39,337.125,391.834,3212.23,117.869,337.849,3256.03,107.412,353.001,3062.24,57.8264,82.3221,3254.65,736.362,147.564,3316.33,483.049,144.767,3380.15,358.055,202.328,3405,71.8287,251.216,3243.04,38.2502,254.177,3456.81,54.1661
1423,0,399.108,3161.89,949.238,154.305,3148.39,939.074,295.563,3369.19,1006.86,213.662,3359.69,1010.87,450.378,3145.1,632.755,427.522,3060.89,523.708,432.692,3169.49,333.283,391.842,3191.96,113.129,337.747,3235.39,101.132,353,3040.11,57.9911,82.6861,3250.69,735.693,147.703,3314.84,482.984,144.953,3379.57,358.377,202.698,3405.03,72.0191,250.809,3242.86,37.9991,254.716,3456.72,54.4726
1424,0,399.404,3155.74,948.641,154.407,3142.65,938.055,295.914,3363.31,1005.76,214.066,3353.92,1009.86,450.059,3137.73,632.257,426.5,3053.71,523.406,432.176,3156.96,329.463,391.573,3171.48,108.396,338.345,3214.81,95.1945,353.034,3018.06,58.3927,83.0077,3246.77,735.02,147.764,3313.29,482.915,145.354,3378.97,358.707,203.048,3405,72.2792,250.52,3242.55,37.6433,255.227,3456.57,54.7949
1425,0,399.465,3149.59,947.892,154.333,3136.84,937.009,296.327,3357.4,1004.62,214.453,3348.08,1008.79,449.783,3130.6,631.553,425.635,3046.68,522.913,431.661,3144.46,325.576,391.717,3150.99,104.069,338.165,3193.84,89.399,352.817,2996.04,58.92,83.1598,3242.99,734.369,147.882,3311.75,482.936,145.905,3378.33,359.046,203.452,3404.96,72.5069,250.634,3242.36,37.3255,255.795,3456.39,55.1604
1426,0,399.631,3143.41,947.035,154.44,3131.09,935.873,296.751,3351.44,1003.46,214.927,3342.24,1007.69,449.395,3123.62,630.704,424.847,3039.52,522.175,431.125,3131.98,321.636,391.706,3130.36,99.9256,338.389,3172.91,84.1095,352.548,2974.13,59.7865,83.4273,3238.98,733.726,147.955,3310.19,482.925,146.198,3377.71,359.468,203.877,3404.86,72.7754,250.426,3242.03,36.8948,256.427,3456.19,55.5394
1427,0,399.632,3137.08,946.08,154.338,3125.27,934.682,297.195,3345.48,1002.24,215.363,3336.37,1006.56,449.178,3116.72,629.642,423.945,3032.79,521.317,430.147,3118.79,317.302,391.827,3109.73,96.1996,338.346,3151.84,78.9881,352.114,2952.4,60.8672,83.6819,3235.03,733.016,148.13,3308.6,482.961,146.678,3377.06,359.856,204.352,3404.75,73.0567,250.411,3241.77,36.6101,257.096,3455.96,55.9549
1428,0,399.852,3130.83,945.11,154.409,3119.49,933.462,297.633,3339.49,1000.97,215.891,3330.49,1005.38,448.894,3109.92,628.508,422.998,3026.37,520.076,429.891,3106.93,313.849,391.813,3089.14,92.7123,338.425,3130.87,74.3494,351.611,2930.81,62.0818,84.0132,3231.12,732.298,148.347,3307.02,483.038,147.341,3376.33,360.282,204.851,3404.68,73.3706,250.314,3241.45,36.2533,257.817,3455.69,56.4103
1429,0,399.897,3124.42,944.054,154.382,3113.67,932.209,298.157,3333.46,999.678,216.392,3324.51,1004.2,448.749,3103.28,627.404,422.236,3020.03,518.793,429.207,3094.52,310.143,391.719,3068.6,89.633,338.515,3110.01,70.0808,351.215,2909.54,63.7977,84.3137,3227.21,731.635,148.625,3305.3,483.127,147.785,3375.51,360.777,205.402,3404.61,73.7576,250.167,3241.08,35.8965,258.655,3455.36,56.9197
1430,0,399.823,3117.92,942.948,154.489,3107.86,930.954,298.742,3327.35,998.337,216.993,3318.59,1003.02,448.381,3096.8,625.881,421.637,3013.68,517.476,428.256,3082.06,306.53,392.225,3048.51,87.1284,338.639,3089.27,66.2281,350.66,2888.56,65.8924,84.5114,3223.21,730.907,148.88,3303.55,483.2,148.461,3374.66,361.271,206.026,3404.38,73.9267,250.104,3240.65,35.4632,259.622,3455,57.466
1431,0,400.019,3111.37,941.828,154.487,3101.96,929.809,299.348,3321.22,996.982,217.61,3312.62,1001.84,447.986,3090.52,624.284,420.567,3007.71,515.889,427.486,3070.09,303.309,391.967,3028.37,84.7975,338.712,3068.72,62.8079,350.16,2867.94,68.208,84.7427,3219.24,730.232,149.178,3301.66,483.285,149.333,3373.63,361.737,206.718,3404.26,74.2988,249.929,3240.26,35.114,260.617,3454.63,58.0662
1432,0,400.202,3104.81,940.499,154.505,3096.17,928.443,300.033,3315.02,995.585,218.286,3306.63,1000.68,447.713,3084.41,622.534,419.91,3001.51,514.186,426.614,3058.41,300.265,391.878,3008.66,82.9536,338.694,3048.47,59.754,349.607,2847.72,70.8094,84.9321,3215.21,729.572,149.55,3299.62,483.387,150.147,3372.51,362.215,207.41,3404.1,74.7366,249.869,3239.95,34.8046,261.595,3454.24,58.6929
1433,0,400.221,3098.07,939.271,154.5,3090.25,927.129,300.741,3308.79,994.199,219.003,3300.58,999.555,447.205,3078.49,620.414,419.319,2995.73,512.476,425.567,3046.54,297.265,391.808,2989.42,81.5026,338.695,3028.55,57.127,349.133,2828.03,73.6045,85.0122,3211.13,728.987,149.966,3297.5,483.48,151.056,3371.22,362.727,208.112,3403.92,75.1795,249.696,3239.69,34.5686,262.493,3453.88,59.3994
1434,0,400.554,3091.3,937.843,154.812,3084.28,925.882,301.492,3302.53,992.812,219.787,3294.55,998.432,446.897,3072.67,618.407,418.63,2989.35,510.506,424.613,3034.92,294.306,391.613,2970.5,80.3596,338.475,3009.03,54.8638,348.623,2808.82,76.5788,85.2586,3207.11,728.319,150.451,3295.13,483.537,151.942,3369.88,363.25,208.695,3403.78,75.6587,249.531,3239.49,34.4,263.294,3453.55,60.1222
1435,0,400.793,3084.43,936.438,154.643,3078.36,924.613,302.273,3296.18,991.42,220.597,3288.45,997.341,446.393,3066.94,616.187,418.049,2983.12,508.665,423.88,3023.77,291.71,391.46,2952.2,79.5682,338.356,2990.03,52.9925,348.138,2790.21,79.7798,85.6021,3203.01,727.639,150.964,3292.57,483.541,152.856,3368.31,363.772,209.235,3403.64,76.2068,249.371,3239.35,34.2996,264.041,3453.21,60.8672
1436,0,400.983,3077.42,935.001,154.848,3072.45,923.353,303.106,3289.83,990.008,221.469,3282.36,996.287,446.181,3061.31,613.959,417.484,2976.81,506.739,423.025,3012.2,289.029,391.195,2934.39,78.981,338.101,2971.59,51.4717,347.675,2772.19,83.1176,85.8927,3198.94,726.905,151.579,3289.79,483.48,153.735,3366.57,364.424,209.731,3403.45,76.7102,249.233,3239.22,34.2169,264.677,3452.87,61.6608
1437,0,401.126,3070.36,933.422,154.718,3066.67,922.001,304.03,3283.39,988.585,222.382,3276.25,995.251,445.972,3055.67,611.707,416.78,2970.44,504.816,422.417,3001.61,286.877,390.911,2917.19,78.6799,337.828,2953.79,50.2665,347.219,2754.79,86.4916,86.1151,3194.89,726.231,152.113,3286.82,483.375,154.521,3364.66,365.011,210.134,3403.23,77.2481,249.1,3239.12,34.145,265.221,3452.57,62.5025
1438,0,401.397,3063.25,931.849,154.948,3060.82,920.673,304.991,3276.93,987.171,223.339,3270.09,994.267,445.804,3050.12,609.419,416.258,2964.37,502.798,421.74,2990.64,284.569,390.505,2900.71,78.5968,337.436,2936.62,49.3534,346.802,2738.08,89.9589,86.425,3190.78,725.596,152.67,3283.63,483.154,155.232,3362.43,365.609,210.496,3402.97,77.7965,248.993,3239.03,34.0959,265.686,3452.23,63.4
1439,0,401.928,3056.11,930.282,154.889,3054.88,919.472,306.016,3270.37,985.794,224.388,3263.93,993.32,445.761,3044.61,606.988,415.911,2958.14,500.94,421.079,2979.83,282.612,390.087,2884.93,78.7096,336.953,2920.2,48.6991,346.371,2722.12,93.376,86.6933,3186.55,725.026,153.154,3280.32,482.941,155.814,3360,366.094,210.752,3402.7,78.3754,249.004,3239.02,34.0927,266.025,3451.92,64.3481
1440,0,401.962,3048.83,928.837,154.943,3048.89,918.227,307.101,3263.77,984.45,225.44,3257.67,992.405,445.648,3039.06,604.701,415.601,2951.66,499.046,420.401,2969.53,280.872,389.472,2869.94,78.9144,336.278,2904.52,48.2116,346,2706.86,96.7558,86.9891,3182.36,724.424,153.715,3276.93,482.784,156.383,3357.44,366.69,210.916,3402.36,78.9822,248.864,3238.94,34.1139,266.228,3451.61,65.3746
1441,0,402.133,3041.52,927.175,154.908,3043,916.892,308.267,3256.99,983.145,226.621,3251.37,991.477,445.621,3033.49,602.488,415.322,2945.67,497.303,419.692,2959.39,279.186,388.798,2855.74,79.2065,335.451,2889.56,47.8717,345.724,2692.41,100.099,87.1771,3177.99,723.879,154.155,3273.22,482.494,156.789,3354.67,367.24,210.991,3402.01,79.6583,248.742,3238.88,34.033,266.314,3451.3,66.5203
1442,0,402.44,3034.15,925.691,154.835,3036.94,915.651,309.57,3250.21,981.902,227.848,3245.01,990.561,445.157,3027.66,600.303,415.019,2939.45,495.609,419.061,2949.82,277.669,387.971,2842.3,79.5221,334.51,2875.46,47.7422,345.446,2678.76,103.18,87.7572,3173.52,723.347,154.508,3269.4,482.256,157.127,3351.7,367.749,210.99,3401.59,80.355,248.678,3238.86,34.015,266.281,3450.96,67.711
1443,0,402.64,3026.72,924.223,154.877,3030.8,914.52,310.838,3243.3,980.683,229.16,3238.57,989.66,445.218,3021.98,598.572,414.852,2933.17,494.145,418.371,2940.32,276.143,387.035,2829.63,79.7288,333.373,2862,47.5204,345.004,2665.77,105.956,88.1084,3168.85,722.825,154.75,3265.44,482.076,157.376,3348.52,368.239,210.87,3401.18,81.144,248.626,3238.86,33.9969,266.153,3450.62,69.054
1444,0,402.691,3019.19,922.785,154.627,3024.56,913.35,312.236,3236.28,979.535,230.513,3232.08,988.747,445.123,3015.86,596.774,414.646,2926.98,492.713,417.625,2931.11,274.706,386.026,2817.71,80.0296,332.119,2849.44,47.397,344.562,2653.56,108.36,88.4684,3164,722.335,154.958,3261.24,481.88,157.489,3345.24,368.825,210.684,3400.71,81.9478,248.586,3238.86,33.9711,265.921,3450.26,70.5206
1445,0,402.612,3011.64,921.334,154.693,3018.41,912.267,313.663,3229.18,978.447,231.871,3225.46,987.849,445.805,3010.21,595.325,414.312,2920.68,491.384,416.928,2922.4,273.387,384.923,2806.55,80.0822,330.802,2837.64,47.2046,344.054,2642.17,110.405,88.8258,3158.95,721.835,155.201,3256.97,481.763,157.657,3341.61,369.364,210.433,3400.14,82.8571,248.63,3238.9,34.0251,265.583,3449.86,72.1109
1446,0,402.635,3003.92,920.011,154.465,3012.09,911.178,315.159,3221.99,977.41,233.342,3218.77,986.955,444.912,3002.59,593.925,414.025,2914.53,490.261,416.162,2914.07,272.034,383.807,2796.16,79.9699,329.452,2826.76,46.9316,343.509,2631.45,111.967,89.4022,3153.78,721.278,155.261,3252.32,481.55,157.635,3337.86,370.015,210.19,3399.56,83.9002,248.589,3238.93,34.0404,265.173,3449.4,73.8636
1447,0,402.784,2996.23,918.831,154.355,3005.65,910.097,316.679,3214.71,976.485,234.794,3212,986.065,445.482,2996.18,592.909,413.658,2907.85,489.148,415.433,2906.14,270.734,382.62,2786.62,79.7388,328.054,2816.84,46.5846,342.908,2621.57,112.958,89.5842,3148.38,720.92,155.41,3247.54,481.313,157.567,3333.89,370.665,209.748,3398.89,85.0747,248.547,3238.94,33.9952,264.798,3448.9,75.7605
1448,0,402.587,2988.52,917.606,154.209,2999.2,909.051,318.307,3207.48,975.678,236.248,3205.13,985.172,444.981,2988.74,591.821,413.285,2901.38,488.086,414.509,2898.68,269.475,381.35,2777.86,79.2893,326.669,2807.83,46.1488,342.268,2612.43,113.207,89.6715,3142.8,720.585,155.494,3242.61,481.221,157.436,3329.73,371.35,209.259,3398.16,86.3747,248.53,3238.96,33.9631,264.152,3448.3,77.8012
1449,0,402.488,2980.7,916.52,153.926,2992.65,908.196,319.865,3200.18,974.88,237.701,3198.15,984.235,445.357,2982.15,590.934,412.954,2894.99,487.188,413.399,2891.47,268.151,380.058,2770.03,78.6238,325.228,2799.87,45.5437,341.494,2604.15,112.661,90.3229,3137.05,720.107,155.485,3237.35,480.969,157.247,3325.35,372.037,208.7,3397.36,87.7465,248.493,3239,33.9425,263.608,3447.66,80.0466
1450,0,402.252,2972.84,915.557,153.882,2986.04,907.412,321.433,3192.7,974.07,239.214,3190.91,983.272,445.526,2975.05,589.976,412.507,2887.98,486.203,412.244,2884.39,266.873,378.795,2763.14,77.7313,323.836,2792.95,44.7943,340.496,2596.78,111.275,90.4658,3131.13,719.806,155.516,3231.97,480.881,157.083,3320.77,372.744,208.039,3396.48,89.2725,248.478,3239.04,33.9269,262.869,3446.95,82.4524
1451,0,402.082,2964.86,914.744,153.797,2979.32,906.685,322.836,3185.12,973.218,240.598,3183.93,982.321,444.178,2966.41,589.401,412.259,2881.34,485.46,411.478,2878.2,265.811,377.421,2757.13,76.4382,322.346,2787.04,43.8286,339.501,2590.25,109.136,90.7531,3124.97,719.512,155.577,3226.29,480.694,156.821,3315.97,373.519,207.429,3395.56,90.8893,248.445,3239.08,33.8986,262.034,3446.12,84.9979
1452,0,401.879,2956.85,914.013,153.548,2972.43,905.943,324.249,3177.42,972.39,242.024,3176.54,981.322,445.266,2960.07,589.297,412.021,2874.03,484.825,410.399,2871.45,264.718,376.155,2752.11,74.9114,320.86,2782.11,42.6688,338.34,2584.57,106.257,91.0698,3118.6,719.221,155.429,3220.35,480.554,156.554,3310.99,374.315,206.756,3394.57,92.6281,248.41,3239.14,33.8423,261.183,3445.16,87.7605
1453,0,401.683,2948.79,913.425,153.447,2965.59,905.272,325.539,3169.74,971.597,243.338,3169.2,980.353,443.823,2950.81,588.513,411.703,2866.58,484.101,409.663,2865.34,263.707,374.729,2747.89,73.0135,319.398,2778.14,41.3092,337.1,2579.74,102.652,91.4074,3111.98,718.951,155.455,3214.15,480.364,156.225,3305.84,375.185,205.741,3393.39,94.5567,248.554,3239.17,33.8774,260.29,3444.09,90.649
1454,0,401.594,2940.79,912.924,153.427,2958.58,904.713,326.819,3161.96,970.789,244.606,3161.77,979.431,443.663,2942.51,587.904,411.34,2859.09,483.481,409.218,2859.41,263.031,373.263,2744.46,70.8411,317.966,2775.17,39.7304,335.747,2575.75,98.4414,91.8713,3105.29,718.583,155.298,3207.76,480.222,155.9,3300.44,376.085,204.86,3392.1,96.5706,248.534,3239.18,33.8864,259.407,3442.85,93.7562
1455,0,401.516,2932.51,912.708,153.309,2951.31,904.217,327.912,3154.13,970.009,245.806,3154.19,978.565,443.265,2933.8,587.351,411.009,2850.98,482.977,408.517,2853.23,262.298,371.854,2741.86,68.4591,316.561,2772.94,37.9898,334.28,2572.55,93.7537,91.8123,3098.27,718.398,155.083,3201.11,480.013,155.526,3294.87,377.037,204.194,3390.75,98.7256,248.53,3239.18,33.8891,258.455,3441.44,97.0059
1456,0,401.415,2924.24,912.501,153.333,2944.08,903.699,328.994,3146.16,969.271,246.965,3146.55,977.75,443.488,2925.43,587.035,410.875,2842.6,482.527,408.081,2847.97,261.682,370.609,2740.02,66.1126,315.308,2771.73,36.5841,332.591,2570.08,88.7725,92.2439,3091.17,718.161,155.195,3194.01,479.754,155.198,3289.01,377.912,203.33,3389.21,101.06,248.477,3239.17,33.8804,257.488,3439.82,100.459
1457,0,401.483,2915.98,912.413,153.66,2936.61,903.337,329.955,3138.18,968.618,248.023,3138.76,977.055,443.74,2916.72,586.712,410.23,2834.49,482.117,407.481,2842.9,260.945,369.402,2738.79,63.8617,314.446,2771.12,35.2579,330.681,2568.16,83.2009,92.8666,3083.75,717.727,155.084,3186.77,479.533,154.757,3282.99,378.942,202.246,3387.45,103.398,248.399,3239.12,33.8612,256.472,3438.01,104.083
1458,0,401.404,2907.57,912.458,153.593,2929.07,903.015,330.881,3130.09,967.987,249.078,3130.83,976.403,443.59,2907.45,586.296,409.837,2825.85,481.657,406.978,2837.92,260.288,368.258,2738.05,61.7745,313.999,2770.66,33.973,328.553,2566.3,76.9772,93.0907,3076.15,717.498,154.925,3179.29,479.258,154.36,3276.68,379.973,201.557,3385.57,106.204,248.366,3239.08,33.8598,255.446,3435.99,107.896
1459,0,401.616,2899.15,912.431,153.754,2921.26,902.698,331.794,3121.94,967.468,250.027,3122.87,975.884,443.837,2898.4,585.93,409.191,2817.34,481.151,406.286,2833.41,259.552,366.799,2737.21,60.2773,313.65,2768.86,35.0048,326.332,2562.43,69.2859,93.4373,3068.47,717.201,154.754,3171.53,478.946,153.845,3270.13,381.012,200.388,3383.52,108.702,248.293,3239.03,33.8242,254.457,3433.71,111.932
1460,0,401.727,2890.75,912.427,154.15,2913.42,902.338,332.67,3113.83,967.139,250.973,3114.8,975.5,444.178,2889.4,585.679,408.323,2809.28,480.535,405.274,2829.42,258.978,365.668,2735.03,60.3951,313.804,2765.89,37.445,323.458,2556.52,61.041,93.8439,3060.56,716.969,154.275,3163.59,478.633,153.338,3263.25,382.004,199.307,3381.27,111.458,248.326,3238.99,33.833,253.424,3431.13,116.203
1461,0,402.09,2882.48,912.371,154.55,2905.25,902.272,333.654,3105.77,967.002,251.835,3106.72,975.21,444.264,2880.26,585.539,407.493,2801.03,479.857,403.527,2824.93,258.552,365.768,2730.44,61.593,313.939,2762.71,38.8088,320.801,2551.61,55.8171,94.1533,3052.42,716.799,154.074,3155.16,478.222,152.806,3256.08,383.068,198.337,3378.83,114.514,248.335,3238.95,33.7972,252.264,3428.18,120.754
