Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2146,0,331.372,-65.3425,956.613,86.0873,-86.3737,944.084,221.594,145.757,986.165,139.213,134.591,988.503,370.042,-61.1937,619.267,342.864,-130.855,500.67,367.599,-56.8946,296.361,338.995,-86.2737,71.2115,292.617,-38.1992,49.1045,273.85,-243.851,46.0509,11.0591,-19.165,732.574,71.7026,-12.9008,471.883,70.5234,45.652,344.225,123.715,64.1798,57.1094,177.943,113.979,42.4276,167.748,-100.715,19.422
2147,0,331.449,-68.8197,956.404,86.1652,-88.8793,943.941,222.845,142.704,986.162,140.174,131.377,988.399,370.308,-63.5553,618.794,342.589,-133.132,500.12,367.601,-60.6656,295.315,339.111,-92.3182,70.4117,293.066,-44.1318,47.8356,273.05,-249.744,46.462,11.4741,-21.3177,732.532,71.8418,-14.5821,471.767,70.5034,44.392,344.298,123.726,64.1262,57.2439,177.921,113.943,42.6849,167.706,-100.711,19.4249
2148,0,331.555,-72.2892,956.151,86.2197,-91.4816,943.805,224.076,139.645,986.136,141.46,128.459,988.235,370.551,-66.0212,618.35,342.309,-135.468,499.602,367.447,-64.214,294.327,339.12,-97.6876,69.6674,293.224,-49.5201,46.7276,271.892,-254.875,46.52,11.9348,-23.5123,732.484,71.9215,-16.2708,471.694,70.48,43.059,344.39,123.711,64.0479,57.3671,177.861,113.914,42.9653,167.696,-100.705,19.4313
2149,0,331.69,-75.7501,955.88,86.3041,-94.0773,943.657,225.136,136.519,985.959,142.448,125.731,988.049,370.649,-68.5167,617.888,341.995,-137.801,499.086,367.312,-67.4581,293.363,338.987,-102.352,68.9945,293.516,-54.3267,45.7637,271.625,-259.722,46.4987,12.3432,-25.707,732.47,72.0432,-17.9497,471.601,70.4584,41.742,344.489,123.665,63.9655,57.5424,177.825,113.892,43.2447,167.66,-100.709,19.4368
2150,0,331.907,-79.2071,955.589,86.4126,-96.6543,943.543,226.292,133.578,985.751,143.9,123.274,987.909,370.752,-71.1907,617.428,341.657,-140.182,498.634,367.1,-70.4942,292.448,339.006,-106.743,68.373,293.568,-58.5657,44.9454,271.138,-263.895,46.0878,12.7559,-27.929,732.459,72.1024,-19.6876,471.534,70.481,40.3867,344.586,123.692,63.8993,57.7,177.703,113.807,43.5581,167.588,-100.718,19.4672
2151,0,332.135,-82.6345,955.295,86.5362,-99.2585,943.43,227.392,130.431,985.402,144.558,120.263,987.65,370.846,-73.957,616.998,341.292,-142.598,498.218,366.952,-73.3014,291.61,338.876,-110.538,67.8125,293.343,-62.3514,44.2901,271.036,-267.674,45.3804,13.1508,-30.1707,732.429,72.1909,-21.4279,471.465,70.4903,39.0906,344.707,123.746,63.9064,57.849,177.644,113.752,43.8789,167.471,-100.769,19.5094
2152,0,332.416,-86.0685,954.996,86.7062,-101.879,943.339,228.598,127.467,985.105,145.735,117.501,987.337,370.951,-76.8553,616.576,340.95,-144.989,497.872,366.767,-75.9019,290.783,338.628,-113.756,67.2031,293.127,-65.7066,43.808,270.875,-270.946,44.3294,13.5438,-32.4104,732.424,72.2983,-22.999,471.363,70.4656,37.7313,344.815,123.696,63.8239,58.0061,177.599,113.674,44.1921,167.327,-100.836,19.5828
2153,0,332.739,-89.4705,954.684,86.918,-104.465,943.264,229.579,124.437,984.784,146.814,114.856,987.069,371.189,-79.8904,616.202,340.605,-147.342,497.533,366.508,-78.2742,289.948,338.389,-116.641,66.5873,292.735,-68.6385,43.446,270.524,-273.673,42.882,13.9086,-34.6296,732.407,72.4439,-24.6615,471.284,70.4741,36.3786,344.943,123.757,63.7995,58.1609,177.587,113.641,44.5157,167.325,-100.836,19.451
2154,0,333.103,-92.8587,954.425,87.1652,-107.071,943.195,230.752,121.583,984.442,147.779,112.194,986.732,371.408,-82.9144,615.812,340.36,-149.544,497.166,366.201,-80.3745,289.181,338.159,-119.207,66.0684,292.302,-71.1775,43.1305,270.68,-276.204,41.2346,14.2721,-36.8276,732.41,72.6675,-25.9773,471.287,70.6182,35.3087,345.108,123.706,63.6972,58.3602,177.529,113.543,44.839,167.734,-100.53,19.0807
2155,0,333.515,-96.2336,954.17,87.4354,-109.687,943.151,231.734,118.142,984.104,148.915,109.467,986.468,371.674,-85.9206,615.442,340.371,-151.599,496.711,365.825,-82.2037,288.317,337.696,-121.221,65.4012,291.696,-73.3879,42.987,270.406,-278.181,39.3541,14.6351,-39.0307,732.419,72.8368,-27.5931,471.232,70.7269,34.0742,345.246,123.659,63.5855,58.5818,177.436,113.505,45.1843,167.671,-100.534,19.0924
2156,0,333.932,-99.5931,953.933,87.7212,-112.281,943.117,232.721,115.472,983.71,149.773,106.824,986.225,371.924,-88.8359,615.068,340.519,-153.459,496.156,365.289,-83.8703,287.413,337.137,-122.936,64.7228,291.168,-75.1244,42.7926,270.022,-279.744,37.2041,15.0062,-41.2252,732.423,73.0027,-29.1724,471.165,70.7901,32.8552,345.455,122.964,63.0164,58.9175,177.408,113.462,45.5274,167.644,-100.513,19.096
2157,0,334.387,-102.916,953.715,88.0535,-114.921,943.085,233.801,112.43,983.374,150.723,104.12,985.967,372.181,-91.6577,614.681,340.782,-155.153,495.466,364.821,-85.2425,286.515,336.619,-124.397,63.9624,290.455,-76.6292,42.6752,269.84,-281.125,35.0771,15.4069,-43.3936,732.417,73.1457,-30.755,471.109,70.9189,31.7007,345.635,123.24,63.177,59.0525,177.391,113.392,45.8698,167.539,-100.496,19.1024
2158,0,334.856,-106.243,953.495,88.4088,-117.484,943.1,234.853,109.355,983.099,151.845,101.385,985.716,372.469,-94.4292,614.288,341.087,-156.779,494.692,364.347,-86.4926,285.571,335.546,-125.144,63.1126,289.697,-77.6956,42.6024,268.853,-281.963,32.796,15.8261,-45.5447,732.417,73.3766,-32.3701,471.051,71.0491,30.5507,345.837,123.307,63.139,59.3292,177.401,113.328,46.2256,167.506,-100.469,19.1057
2159,0,335.325,-109.542,953.283,88.809,-120.097,943.127,235.87,106.438,982.756,152.804,98.6556,985.446,372.755,-97.0875,613.828,341.412,-158.358,493.844,363.811,-87.5601,284.623,334.72,-125.848,62.4298,288.955,-78.3783,42.3615,267.673,-282.649,30.706,16.2429,-47.6416,732.405,73.4546,-33.9025,471.026,71.1809,29.4277,346.067,123.444,63.1719,59.5344,177.384,113.275,46.5899,167.44,-100.471,19.1209
2160,0,335.831,-112.866,953.053,89.2269,-122.704,943.172,236.667,103.512,982.44,153.712,95.9403,985.206,373.121,-99.7122,613.328,341.753,-159.905,492.929,363.338,-88.4701,283.638,334.3,-126.509,62.0036,288.29,-78.7637,41.9814,266.036,-283.616,29.1233,16.6765,-49.7602,732.421,73.5897,-35.441,471.024,71.3527,28.3072,346.298,123.353,63.0354,59.788,177.352,113.175,46.9757,167.34,-100.439,19.1366
2161,0,336.372,-116.172,952.808,89.6746,-125.308,943.236,237.793,100.504,982.183,154.785,93.1357,984.946,373.466,-102.262,612.755,342.08,-161.448,491.999,363.021,-89.3898,282.772,333.139,-126.185,61.4333,287.809,-78.8807,41.4538,264.312,-284.94,28.0943,17.1396,-51.8793,732.439,73.8615,-37.0583,471.011,71.5355,27.2547,346.517,123.551,63.1146,60.0132,177.326,113.08,47.3265,167.265,-100.411,19.1347
2162,0,336.893,-119.457,952.542,90.1615,-127.945,943.297,238.801,97.5281,981.942,155.54,90.4371,984.803,373.947,-104.812,612.144,342.361,-162.921,491.026,362.706,-90.2439,281.87,332.372,-125.878,60.909,287.296,-78.9343,40.9611,263.281,-285.822,27.2065,17.6216,-54.0099,732.445,74.0651,-38.5492,470.992,71.771,26.1457,346.76,123.466,62.9896,60.2836,177.329,112.998,47.7075,167.174,-100.385,19.1598
2163,0,337.461,-122.756,952.279,90.6798,-130.577,943.376,239.743,94.5172,981.592,156.725,87.6792,984.591,374.415,-107.313,611.531,342.632,-164.401,490.061,362.367,-91.0687,281.01,331.893,-125.677,60.4565,286.55,-79.157,40.4845,263.378,-286.416,26.2156,18.1086,-56.1474,732.444,74.234,-40.2091,471.02,71.9852,25.0388,347.02,123.339,62.818,60.5568,177.394,112.928,48.1221,167.084,-100.38,19.17
2164,0,338.016,-126.024,952.029,91.1999,-133.222,943.437,240.585,91.586,981.233,157.707,84.9172,984.337,374.811,-109.715,610.886,342.818,-165.829,489.113,362.037,-91.8271,280.188,331.819,-125.867,60.1162,285.957,-79.3918,39.9765,264.34,-287.593,25.177,18.6347,-58.3036,732.449,74.5221,-41.8488,471.001,72.1456,23.83,347.305,123.091,62.5477,60.8583,177.405,112.806,48.5279,166.93,-100.388,19.192
2165,0,338.605,-129.258,951.777,91.7521,-135.858,943.494,241.516,88.7254,980.858,158.663,82.1536,984.039,375.238,-112.02,610.276,342.948,-167.231,488.196,361.735,-92.6413,279.409,331.39,-125.988,59.7297,285.733,-79.5824,39.5636,264.897,-289.059,23.8822,19.1841,-60.4889,732.44,74.6455,-43.5676,470.999,72.3425,22.6437,347.586,123.283,62.6291,61.1326,177.416,112.667,48.9746,166.834,-100.373,19.2177
2166,0,339.204,-132.472,951.548,92.3294,-138.514,943.543,242.759,85.7713,980.611,159.694,79.4028,983.851,375.692,-114.181,609.743,343.185,-168.661,487.384,361.479,-93.4691,278.757,330.951,-126.457,59.3259,285.477,-79.9409,39.321,264.967,-290.479,22.341,19.7222,-62.6938,732.42,74.7933,-45.4073,471.006,72.5029,21.3053,347.899,123.239,62.5079,61.4053,177.458,112.521,49.4821,166.741,-100.374,19.2278
2167,0,339.813,-135.656,951.35,92.9118,-141.177,943.585,243.704,83.1052,980.292,160.45,76.6653,983.603,376.186,-116.153,609.238,343.359,-170.01,486.612,361.269,-94.3629,278.111,330.284,-127.017,58.8437,285.139,-80.3773,39.0772,264.602,-291.764,20.8401,20.3124,-64.9353,732.376,75.0443,-47.2995,470.981,72.705,19.9117,348.22,123.174,62.3538,61.7146,177.414,112.333,50.0201,166.616,-100.384,19.2491
2168,0,340.434,-138.821,951.162,93.5153,-143.853,943.636,244.739,79.9866,980.139,161.557,73.8978,983.476,376.65,-117.904,608.827,343.558,-171.324,486.003,361.197,-95.4317,277.517,329.82,-127.858,58.3936,284.715,-80.796,38.8794,264.106,-293.038,19.3798,20.8995,-67.2045,732.341,75.3651,-49.2966,470.931,72.8712,18.4203,348.527,123.182,62.2182,62.0604,177.38,112.166,50.6219,166.578,-100.398,19.2563
2169,0,341.069,-141.946,951.004,94.1098,-146.55,943.675,245.88,77.2449,979.896,162.509,71.1863,983.324,377.144,-119.48,608.48,343.883,-172.474,485.422,361.314,-96.7554,277.005,329.343,-128.527,58.0046,284.378,-81.0725,38.6895,263.144,-293.887,17.9861,21.5215,-69.4894,732.286,75.7027,-51.4051,470.883,73.1336,16.8668,348.828,123.119,61.9821,62.5228,177.36,111.943,51.3016,166.466,-100.41,19.271
2170,0,341.726,-145.034,950.843,94.7242,-149.213,943.71,246.847,74.3643,979.61,163.478,68.4429,983.107,377.601,-120.888,608.211,344.266,-173.595,484.985,361.452,-98.2189,276.406,329.073,-129.046,57.8362,283.975,-81.2657,38.4736,262.809,-294.303,17.6467,22.1536,-71.8302,732.268,75.9227,-53.5926,470.837,73.3413,15.1402,349.202,123.132,61.7686,62.9935,177.343,111.73,52.0397,166.419,-100.426,19.275
2171,0,342.408,-148.093,950.695,95.3376,-151.877,943.737,247.939,71.5608,979.452,164.799,65.6614,983.097,377.97,-122.056,607.99,344.679,-174.493,484.557,361.816,-99.9832,275.865,328.743,-129.133,57.615,283.684,-81.3675,38.2444,262.812,-294.351,17.5678,22.7961,-74.1968,732.245,76.1187,-55.9127,470.855,73.4938,13.3478,349.607,123.005,61.4655,63.569,177.327,111.452,52.8601,166.317,-100.455,19.2991
2172,0,343.087,-151.078,950.583,95.9605,-154.469,943.775,248.556,68.1553,979.283,165.434,63.0276,982.865,378.54,-123.302,607.799,345.167,-175.504,484.259,362.2,-101.795,275.344,328.314,-128.865,57.3154,283.491,-81.4212,38.1409,263.043,-294.542,17.5528,23.4893,-76.6386,732.295,76.421,-58.296,470.872,73.7083,11.4676,350.032,122.685,60.9565,64.2138,177.346,111.176,53.7602,166.284,-100.484,19.3225
2173,0,343.777,-154.026,950.48,96.5787,-157.063,943.809,249.513,65.6553,979.11,166.468,60.3376,982.844,378.877,-124.365,607.655,345.603,-176.44,484.003,362.74,-103.618,274.92,328.256,-128.861,57.2803,283.432,-81.4576,38.0973,263.123,-294.67,17.5307,24.1851,-79.1373,732.359,76.7816,-60.8248,470.952,73.9202,9.46214,350.523,122.891,60.8766,64.849,177.392,110.857,54.7601,166.206,-100.532,19.3276
2174,0,344.484,-156.952,950.368,97.2138,-159.612,943.88,250.791,62.8955,979.107,167.428,57.6916,982.773,379.282,-125.392,607.451,345.973,-177.537,483.795,363.066,-105.074,274.614,328.192,-128.963,57.1814,283.465,-81.5039,38.0655,262.981,-294.693,17.4191,24.8931,-81.69,732.49,77.0772,-63.4263,471.062,74.2232,7.41133,351.027,122.909,60.4822,65.5668,177.421,110.426,55.8854,166.094,-100.575,19.3647
2175,0,345.149,-159.805,950.291,97.845,-162.116,943.986,251.489,60.2744,979.098,168.257,55.1179,982.803,379.625,-126.512,607.406,346.317,-178.857,483.672,363.437,-106.314,274.559,328.215,-129.185,57.072,283.613,-81.5518,38.0366,262.718,-294.769,17.2691,25.6006,-84.3282,732.707,77.3494,-66.1475,471.25,74.3543,5.22634,351.68,122.816,60.038,66.3733,177.369,109.974,57.1199,166.088,-100.628,19.3756
2176,0,345.792,-162.595,950.288,98.4796,-164.608,944.131,252.375,57.2691,979.115,169.218,52.5252,982.84,379.972,-127.61,607.276,346.631,-180.315,483.55,363.775,-107.188,274.681,328.277,-129.438,56.9902,283.754,-81.5911,38.0921,262.507,-294.827,17.1425,26.3415,-87.0386,732.923,77.6049,-69.0371,471.5,74.5783,2.96977,352.379,122.734,59.5716,67.3059,177.366,109.458,58.4504,166.018,-100.675,19.4223
2177,0,346.436,-165.364,950.285,99.1182,-167.053,944.356,253.466,54.6898,979.235,170.091,50.0167,982.869,380.34,-128.847,607.273,346.992,-181.897,483.469,364.239,-107.965,274.898,328.544,-129.769,57.0809,283.914,-81.623,38.1139,262.401,-294.868,17.1159,27.0642,-89.7848,733.175,77.8157,-72.0176,471.803,74.7569,0.670817,353.179,122.64,59.0694,68.3398,177.296,108.991,59.8764,166.029,-100.699,19.4739
2178,0,347.085,-168.013,950.342,99.7478,-169.462,944.63,254.394,52.478,979.35,170.927,47.567,983.002,380.81,-130.376,607.403,347.383,-183.415,483.356,365.177,-109.027,275.417,328.455,-129.74,56.8866,284.11,-81.6926,38.1909,262.436,-294.926,17.1241,27.7888,-92.6163,733.482,78.0164,-75.1235,472.129,74.9526,-1.68759,354.091,122.529,58.4675,69.4059,177.222,108.371,61.493,165.99,-100.725,19.5405
2179,0,347.738,-170.597,950.424,100.379,-171.821,944.95,255.315,49.6729,979.67,171.914,45.1636,983.136,381.306,-131.864,607.444,347.779,-184.777,483.24,365.706,-109.791,275.482,328.587,-129.835,56.9043,284.248,-81.7435,38.2758,262.497,-294.933,17.11,28.5096,-95.4719,733.788,78.1538,-78.3916,472.511,75.0757,-4.15437,355.06,122.335,57.8891,70.665,177.087,107.747,63.1724,165.955,-100.78,19.6214
2180,0,348.361,-173.076,950.544,101.001,-174.189,945.318,256.24,47.2426,979.95,172.737,42.8414,983.386,381.809,-133.511,607.538,348.177,-186.031,483.228,366.301,-110.611,275.401,328.769,-129.973,56.841,284.472,-81.7805,38.3214,262.485,-294.953,17.093,29.2331,-98.3714,734.162,78.2614,-81.7769,472.934,75.1056,-6.74271,356.114,122.155,57.1847,72.0094,176.989,107.043,65.0356,165.907,-100.844,19.6789
2181,0,348.987,-175.518,950.677,101.633,-176.485,945.746,257.04,44.8764,980.256,173.667,40.5239,983.653,382.548,-135.414,607.771,348.652,-187.145,483.241,366.931,-111.433,275.196,328.996,-130.099,56.7816,284.804,-81.7718,38.3373,262.427,-294.942,17.0766,29.9313,-101.284,734.566,78.3528,-85.2531,473.373,75.1498,-9.44202,357.227,121.99,56.4658,73.4395,176.787,106.268,66.9802,165.849,-100.932,19.719
2182,0,349.603,-177.878,950.853,102.274,-178.749,946.221,257.925,42.5022,980.596,174.806,38.2244,984.027,383.128,-137.272,607.898,349.169,-188.06,483.275,367.511,-112.136,274.93,329.298,-130.292,56.6843,285.102,-81.7756,38.3839,262.405,-294.93,17.0427,30.6546,-104.247,734.998,78.3384,-88.8659,473.868,75.1682,-12.2751,358.368,121.689,55.6812,74.969,176.576,105.404,69.1168,165.818,-101.044,19.7536
2183,0,350.274,-180.172,951.064,102.937,-180.941,946.739,258.727,40.256,981.085,175.622,36.0247,984.353,383.586,-139.082,608.047,349.741,-188.791,483.272,368.09,-112.758,274.65,329.521,-130.406,56.5948,285.415,-81.7663,38.4196,262.429,-294.941,17.0073,31.2485,-107.232,735.519,78.2654,-92.5863,474.394,75.0222,-15.1909,359.552,121.332,54.7396,76.5882,176.298,104.425,71.311,165.693,-101.167,19.7861
2184,0,350.933,-182.403,951.301,103.625,-183.069,947.301,259.53,37.9655,981.566,176.303,33.8624,984.732,384.102,-140.824,608.182,350.333,-189.35,483.234,368.547,-113.242,274.42,329.693,-130.474,56.5003,285.743,-81.7688,38.4279,262.443,-294.893,17.0042,31.8432,-110.229,736.025,78.1554,-96.4275,474.965,74.8186,-18.2941,360.817,120.888,53.7412,78.1469,175.925,103.4,73.6208,165.527,-101.331,19.8269
2185,0,351.585,-184.596,951.557,104.365,-185.121,947.9,260.284,35.7804,982.047,177.106,31.7462,985.19,384.801,-142.528,608.295,350.909,-189.803,483.112,368.959,-113.623,274.198,329.834,-130.547,56.4094,285.887,-81.7768,38.461,262.427,-294.872,16.9928,32.4299,-113.205,736.569,77.928,-100.394,475.54,74.5937,-21.5253,362.077,120.39,52.6696,79.9255,175.459,102.268,76.0035,165.319,-101.513,19.8261
2186,0,352.251,-186.732,951.822,105.155,-187.121,948.551,261.103,33.603,982.526,177.826,29.6255,985.683,385.334,-144.044,608.492,351.456,-190.211,482.952,369.35,-113.952,274.023,329.937,-130.636,56.3766,286.059,-81.7499,38.4732,262.424,-294.866,16.9778,32.9333,-116.258,737.445,77.5917,-104.518,476.137,74.3227,-24.9272,363.341,119.873,51.4558,81.6455,174.967,101.068,78.4603,164.998,-101.723,19.8639
2187,0,352.984,-188.805,952.099,105.944,-189.094,949.224,261.794,31.5402,983.114,178.744,27.5593,986.161,386.039,-145.305,608.562,351.933,-190.741,482.807,369.67,-114.252,273.847,329.996,-130.677,56.3194,286.17,-81.7599,38.5173,262.422,-294.875,16.9653,32.849,-119.156,737.955,77.2182,-108.67,476.711,73.8912,-28.4819,364.654,119.372,50.2208,83.5024,174.368,99.7088,80.9636,164.654,-101.928,19.9517
2188,0,353.716,-190.799,952.389,106.754,-191.018,949.911,262.531,29.508,983.613,179.522,25.5488,986.708,386.499,-146.273,608.664,352.359,-191.184,482.601,369.701,-114.204,273.597,329.997,-130.717,56.2332,286.141,-81.7792,38.5398,262.402,-294.894,16.9667,33.6261,-122.117,738.379,76.8678,-112.938,477.269,73.4182,-32.1801,365.918,118.267,48.4404,85.4651,173.789,98.2916,83.5411,164.273,-102.174,19.9851
2189,0,354.412,-192.731,952.64,107.613,-192.861,950.599,263.175,27.5066,984.063,180.144,23.562,987.14,387.368,-147.153,608.723,352.755,-191.483,482.365,369.989,-114.409,273.475,329.974,-130.707,56.1926,286.122,-81.7804,38.5499,262.445,-294.916,16.962,33.956,-125.038,739.024,76.2584,-117.376,477.839,72.8675,-35.9876,367.148,117.842,47.0024,87.3395,173.219,96.7319,86.094,163.769,-102.429,20.1057
2190,0,355.137,-194.607,952.853,108.434,-194.721,951.251,263.841,25.4075,984.529,180.798,21.588,987.656,388.01,-147.751,608.734,353.259,-191.709,482.185,370.241,-114.587,273.363,329.924,-130.691,56.0861,286.105,-81.7857,38.5729,262.495,-294.947,16.9725,34.2387,-127.938,739.675,75.6948,-121.819,478.396,72.3703,-39.925,368.415,117.133,45.4986,89.2074,172.677,95.044,88.6875,163.229,-102.729,20.2277
2191,0,355.882,-196.415,952.994,109.252,-196.555,951.872,264.438,23.5013,985.039,181.47,19.6037,988.07,388.607,-148.185,608.717,353.799,-191.872,482.057,370.443,-114.709,273.272,329.885,-130.697,56.0186,286.085,-81.7861,38.5903,262.442,-294.952,16.971,34.4562,-130.808,740.311,75.2767,-126.18,478.926,71.7387,-43.946,369.602,116.626,43.8671,91.0759,172.049,93.3011,91.247,162.697,-103.045,20.3679
2192,0,356.584,-198.176,953.101,110.096,-198.339,952.48,265.086,21.5831,985.504,182.214,17.7983,988.616,389.203,-148.614,608.769,354.217,-191.999,481.929,370.612,-114.826,273.202,329.926,-130.812,55.9831,286.082,-81.788,38.5738,262.492,-294.995,16.9679,34.5608,-133.554,740.958,74.9126,-130.42,479.404,71.061,-48.0758,370.85,115.669,41.8349,93.0526,171.488,91.4606,93.7585,162.13,-103.411,20.5414
2193,0,357.317,-199.866,953.159,110.901,-200.133,953.057,265.725,19.766,985.927,182.692,15.979,988.992,389.793,-148.982,608.746,354.496,-192.139,481.781,370.779,-114.913,273.086,329.848,-130.761,55.905,286.085,-81.7731,38.5385,262.499,-295.02,16.9732,34.6071,-136.14,741.55,74.4779,-134.764,479.875,70.3975,-52.2566,372.094,115.106,40.0479,94.8834,171.041,89.5456,96.167,161.503,-103.871,20.7568
2194,0,358.079,-201.5,953.173,111.675,-201.946,953.608,266.267,17.9977,986.34,183.367,14.1755,989.401,390.354,-149.366,608.721,355.092,-192.091,481.711,370.951,-114.973,272.973,329.741,-130.744,55.8377,286.022,-81.7716,38.58,262.543,-295.031,16.9553,34.7085,-138.819,742.248,73.9781,-139.081,480.326,69.7782,-56.3504,373.285,114.61,38.2326,96.7161,170.568,87.4813,98.4563,160.835,-104.42,20.9799
2195,0,358.758,-203.088,953.149,112.462,-203.736,954.141,266.847,16.1707,986.689,184.028,12.3561,989.871,390.826,-149.719,608.725,355.446,-192.221,481.545,371.11,-115.042,272.853,329.676,-130.717,55.7808,286.003,-81.7686,38.5692,262.502,-295.038,16.9541,34.9901,-141.722,743.058,73.5273,-143.288,480.75,69.135,-60.3828,374.453,113.939,36.0718,98.4958,170.191,85.3798,100.58,159.713,-105.283,21.5243
2196,0,359.518,-204.624,953.067,113.245,-205.505,954.654,267.351,14.4463,987.063,184.735,10.6211,990.352,391.261,-150.089,608.705,355.817,-192.339,481.368,371.267,-115.072,272.708,329.625,-130.738,55.7412,285.977,-81.7548,38.5605,262.567,-295.082,16.9464,35.152,-144.308,743.722,73.2149,-147.305,481.146,68.5656,-64.261,375.57,113.338,33.9892,100.248,169.714,83.268,102.509,158.878,-105.951,21.939
2197,0,360.249,-206.128,952.953,113.956,-207.304,955.121,267.888,12.7345,987.337,184.808,8.93711,990.586,391.691,-150.51,608.693,356.164,-192.451,481.178,371.419,-115.095,272.55,329.584,-130.742,55.6962,285.936,-81.7431,38.558,262.573,-295.091,16.9578,35.1688,-146.611,743.937,72.8994,-151.153,481.57,68.0468,-67.9531,376.646,112.87,31.9696,101.88,169.318,81.14,104.324,157.885,-106.544,22.5029
2198,0,360.927,-207.588,952.808,114.67,-209.097,955.556,268.431,11.1726,987.615,185.752,7.20328,991.119,392.001,-150.882,608.634,356.505,-192.537,481.039,371.565,-115.113,272.415,329.487,-130.718,55.6377,285.84,-81.7593,38.6008,262.617,-295.123,16.9506,35.3465,-148.938,744.893,72.6919,-154.731,482.079,67.7176,-71.4613,377.665,112.296,29.787,103.4,168.99,78.7798,105.835,156.799,-107.254,23.2089
2199,0,361.614,-209.035,952.622,115.378,-210.865,955.979,268.836,9.55447,987.838,186.14,5.54003,991.389,392.241,-151.225,608.598,356.939,-192.613,480.963,371.69,-115.102,272.289,329.452,-130.686,55.5733,285.756,-81.7542,38.6028,262.604,-295.132,16.9767,35.5679,-151.299,745.482,72.5248,-158.123,482.725,67.4019,-74.6985,378.617,111.96,27.7057,104.726,168.652,76.6053,107.336,155.54,-108.344,24.0695
2200,0,362.336,-210.421,952.408,116.048,-212.662,956.353,269.284,7.97275,988.035,186.515,3.80827,991.703,392.449,-151.58,608.547,357.359,-192.692,480.917,371.811,-115.078,272.218,329.394,-130.706,55.5513,285.714,-81.7383,38.6158,262.667,-295.152,16.9546,35.9992,-154.215,746.396,72.5163,-161.177,483.388,67.1994,-77.7453,379.553,111.495,25.5019,105.917,168.522,74.0274,108.423,154.06,-109.85,25.1329
2201,0,363.007,-211.792,952.167,116.689,-214.419,956.703,269.737,6.42262,988.198,186.838,2.17987,991.966,392.676,-151.936,608.5,357.642,-192.762,480.85,371.91,-115.022,272.133,329.304,-130.638,55.5182,285.629,-81.7596,38.6104,262.714,-295.176,16.9575,36.3259,-156.528,747.009,72.5693,-164.003,484.111,67.1581,-80.5954,380.413,111.185,23.1577,106.82,168.633,71.1642,109.007,152.597,-112.132,26.3864
2202,0,363.655,-213.134,951.938,117.285,-216.205,957.016,270.096,4.91541,988.415,187.301,0.567648,992.335,392.911,-152.301,608.475,357.916,-192.828,480.802,372.012,-114.947,272.095,329.288,-130.68,55.5018,285.537,-81.7385,38.6105,262.721,-295.184,16.9568,36.6447,-158.789,747.608,72.6536,-166.603,484.856,67.293,-83.1698,381.186,110.97,20.6738,107.4,168.727,68.2138,108.95,150.661,-115.426,27.6844
2203,0,364.26,-214.433,951.705,117.864,-217.986,957.321,270.42,3.40465,988.556,187.613,-1.13193,992.675,393.131,-152.627,608.446,358.205,-192.857,480.729,372.061,-114.803,272.054,329.119,-130.545,55.4379,285.32,-81.8419,38.6422,262.772,-295.215,16.9661,36.9219,-160.997,748.13,72.8317,-168.974,485.613,67.6177,-85.4943,381.873,110.555,17.9208,107.798,168.96,64.9967,108.398,148.129,-119.243,28.8887
2204,0,364.884,-215.704,951.486,118.427,-219.781,957.618,270.73,1.96522,988.759,188.006,-2.69474,993.009,393.324,-153.201,608.411,358.511,-192.866,480.665,372.13,-114.677,272.037,329.052,-130.534,55.4101,285.19,-81.9107,38.6701,262.826,-295.243,16.9523,37.1997,-163.131,748.631,73.0664,-171.087,486.348,67.9796,-87.5919,382.54,110.112,14.9004,107.929,169.056,61.4761,107.495,144.971,-123.531,29.8832
2205,0,365.439,-216.922,951.304,118.986,-221.54,957.907,271.038,0.502785,988.98,188.075,-4.24118,993.255,393.942,-153.595,608.33,358.803,-192.851,480.615,372.163,-114.528,271.986,329.094,-130.596,55.4591,285.285,-81.7073,38.7407,262.821,-295.247,16.9432,37.4514,-165.191,749.269,73.3546,-172.885,487.079,68.5838,-89.4167,383.136,109.645,11.6056,107.733,169.059,57.6102,106.354,141.454,-128.133,30.8054
2206,0,365.962,-218.152,951.117,119.512,-223.305,958.194,271.244,-0.861706,989.208,188.409,-5.83675,993.692,394.214,-153.887,608.306,359.064,-192.827,480.555,372.188,-114.393,271.952,328.989,-130.529,55.417,285.261,-81.6354,38.7773,262.826,-295.262,16.9398,37.6972,-167.147,749.855,73.6587,-174.436,487.836,69.3546,-90.8764,383.662,109.072,8.14571,107.265,169.045,53.6138,104.762,137.858,-132.755,31.7485
