Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1262,0,370.103,3988.15,970.177,123.834,3974.14,965.093,262.498,4200.69,1013,180.739,4192.45,1014.21,,,,375.779,4085.5,501.701,389.207,4180.04,297.313,352.542,4158.63,73.6975,301.782,4201.33,53.3678,298.436,3990.64,53.9648,43.7036,4053.65,754.677,95.7014,4081.31,495.687,86.0309,4137.88,367.696,122.306,4144.36,76.9889,178.481,4189.93,52.3779,149.533,3976.25,43.5105
1263,0,369.746,3987.73,970.107,123.479,3973.65,964.964,262.002,4200.2,1013.04,180.254,4191.94,1014.21,,,,375.577,4085.56,501.721,389.02,4180.15,297.389,352.512,4158.65,73.7098,301.756,4201.36,53.3477,298.489,3990.69,54.0253,43.3878,4053.05,754.552,95.5545,4080.74,495.59,85.9609,4137.39,367.516,122.309,4144.33,76.9715,178.445,4189.97,52.3577,149.571,3976.3,43.5965
1264,0,369.348,3987.28,970.063,123.082,3973.11,964.83,261.503,4199.71,1013.1,179.765,4191.4,1014.23,,,,375.427,4085.58,501.741,388.822,4180.25,297.48,352.508,4158.69,73.7239,301.733,4201.39,53.3252,298.539,3990.76,54.0558,43.0863,4052.5,754.409,95.3515,4080.21,495.503,85.8267,4136.92,367.426,122.278,4144.34,76.9604,178.418,4190.01,52.3488,149.617,3976.36,43.7087
1265,0,369.292,3986.55,969.918,122.754,3972.62,964.692,260.974,4199.23,1013.13,179.242,4190.86,1014.25,,,,375.215,4085.59,501.76,388.635,4180.33,297.537,352.456,4158.7,73.7222,301.701,4201.4,53.3107,298.58,3990.82,54.0839,42.7805,4051.94,754.26,95.1682,4079.69,495.415,85.6722,4136.48,367.378,122.259,4144.32,76.9422,178.416,4190.03,52.3229,149.662,3976.42,43.8164
1266,0,368.812,3986.13,969.868,122.446,3972.02,964.55,260.454,4198.71,1013.17,178.696,4190.36,1014.28,,,,375.006,4085.58,501.759,388.421,4180.41,297.632,352.422,4158.76,73.7525,301.675,4201.44,53.3054,298.607,3990.87,54.0923,42.4343,4051.33,754.132,94.9433,4079.17,495.381,85.5849,4135.97,367.191,122.283,4144.27,76.8855,178.366,4190.09,52.3248,149.711,3976.49,43.9273
1267,0,368.471,3985.56,969.737,121.901,3971.53,964.42,259.929,4198.18,1013.21,178.182,4189.8,1014.28,,,,374.796,4085.56,501.775,388.209,4180.45,297.711,352.353,4158.77,73.7809,301.641,4201.47,53.2879,298.656,3990.92,54.0893,42.0703,4050.79,754,94.7608,4078.65,495.287,85.2559,4135.59,367.281,122.247,4144.27,76.8901,178.338,4190.11,52.3129,149.783,3976.55,44.0339
1268,0,368.023,3985.07,969.668,121.472,3971.04,964.282,259.375,4197.64,1013.25,177.64,4189.24,1014.3,,,,374.596,4085.49,501.799,387.971,4180.43,297.768,352.321,4158.81,73.7962,301.599,4201.48,53.2608,298.701,3990.98,54.0893,41.6479,4050.18,753.865,94.5323,4078.12,495.182,85.0747,4135.14,367.216,122.168,4144.29,76.9009,178.312,4190.16,52.3179,149.873,3976.62,44.1278
1269,0,367.605,3984.54,969.572,121.013,3970.47,964.166,258.828,4197.09,1013.29,177.086,4188.67,1014.32,,,,374.349,4085.38,501.796,387.765,4180.42,297.853,352.28,4158.84,73.8145,301.556,4201.52,53.26,298.741,3991.01,54.1026,41.2743,4049.62,753.745,94.3194,4077.55,495.067,84.9546,4134.61,367.076,122.14,4144.26,76.88,178.271,4190.2,52.3122,149.927,3976.68,44.235
1270,0,367.111,3984,969.484,120.53,3969.91,964.073,258.275,4196.52,1013.32,176.532,4188.08,1014.33,,,,374.108,4085.23,501.779,387.533,4180.39,297.953,352.223,4158.86,73.836,301.527,4201.55,53.2455,298.858,3991.04,54.1208,40.9177,4049.01,753.59,94.0751,4077.04,494.954,84.6564,4134.17,367.051,122.096,4144.25,76.8758,178.231,4190.23,52.3059,149.984,3976.74,44.3459
1271,0,366.538,3983.51,969.42,120.081,3969.4,963.887,257.713,4195.94,1013.37,175.96,4187.51,1014.35,,,,373.847,4085.02,501.771,387.315,4180.31,298.015,352.167,4158.89,73.8575,301.487,4201.58,53.2316,298.987,3991.06,54.1413,40.418,4048.45,753.452,93.8371,4076.5,494.854,84.4429,4133.71,366.977,122.069,4144.24,76.8635,178.18,4190.28,52.3206,150.062,3976.8,44.4373
1272,0,365.693,3983.21,969.422,119.508,3968.8,963.782,257.133,4195.34,1013.38,175.367,4186.91,1014.35,,,,373.589,4084.77,501.757,387.065,4180.2,298.11,352.123,4158.9,73.8828,301.431,4201.6,53.2164,299.117,3991.08,54.1465,39.3507,4048.08,753.298,93.6095,4075.92,494.714,84.2757,4133.2,366.849,122.01,4144.2,76.8377,178.14,4190.28,52.2992,150.135,3976.84,44.5184
1273,0,365.153,3982.62,969.348,118.989,3968.25,963.671,256.557,4194.73,1013.4,174.789,4186.31,1014.35,,,,373.328,4084.45,501.762,386.764,4180.04,298.224,352.048,4158.94,73.9054,301.375,4201.63,53.2064,299.24,3991.09,54.1171,39.5544,4047.27,753.182,93.3665,4075.38,494.601,84.0143,4132.72,366.77,121.976,4144.16,76.8128,178.068,4190.31,52.305,150.226,3976.89,44.6048
1274,0,364.563,3982.03,969.252,118.387,3967.7,963.591,256.006,4194.08,1013.42,174.216,4185.68,1014.37,,,,373.012,4084.03,501.69,386.487,4179.87,298.352,351.987,4158.96,73.9433,301.322,4201.65,53.2092,299.342,3991.1,54.1063,39.1046,4046.72,753.013,93.0901,4074.81,494.492,83.6761,4132.42,366.72,121.968,4144.1,76.7341,178,4190.35,52.2859,150.347,3976.92,44.6835
1275,0,364.04,3981.38,969.149,117.746,3967.12,963.442,255.415,4193.47,1013.42,173.618,4185.07,1014.37,,,,372.6,4083.55,501.597,386.216,4179.6,298.441,351.9,4158.94,73.9481,301.283,4201.68,53.1943,299.435,3991.1,54.0475,38.6084,4046.1,752.866,92.7853,4074.26,494.39,83.3866,4131.77,366.639,121.848,4144.11,76.735,177.798,4190.35,52.2796,150.452,3976.96,44.7463
1276,0,363.472,3980.71,969.064,117.195,3966.55,963.279,254.826,4192.82,1013.42,173.003,4184.46,1014.36,,,,372.237,4082.97,501.539,385.964,4179.28,298.574,351.853,4158.98,74.0033,301.1,4201.8,53.2667,299.465,3991.11,53.9766,38.1949,4045.55,752.7,92.4857,4073.76,494.294,83.092,4131.31,366.547,121.792,4144.1,76.7179,177.743,4190.38,52.2662,150.569,3976.99,44.8154
1277,0,363.093,3979.86,968.929,116.592,3965.93,963.141,254.231,4192.16,1013.42,172.432,4183.79,1014.35,,,,371.858,4082.36,501.448,385.647,4178.86,298.672,351.741,4158.95,74.0189,301.055,4201.82,53.2715,299.518,3991.13,53.8736,37.7591,4044.97,752.564,92.1888,4073.21,494.172,82.7864,4130.87,366.472,121.745,4144.07,76.6749,177.778,4190.45,52.2797,150.659,3977.03,44.8693
1278,0,362.445,3979.15,968.826,115.981,3965.37,962.982,253.652,4191.49,1013.41,171.835,4183.13,1014.32,,,,371.546,4081.6,501.392,385.345,4178.43,298.852,351.665,4158.97,74.0962,300.994,4201.82,53.2743,299.525,3991.13,53.7536,37.3127,4044.38,752.403,91.8736,4072.67,494.052,82.5273,4130.36,366.354,121.675,4144.06,76.6477,177.605,4190.48,52.2498,150.748,3977.08,44.9247
1279,0,361.678,3978.55,968.811,115.236,3964.73,962.888,253.06,4190.8,1013.4,171.244,4182.46,1014.3,,,,371.125,4080.75,501.297,384.992,4177.87,298.971,351.564,4158.93,74.1171,300.929,4201.82,53.2869,299.545,3991.12,53.5719,36.8706,4043.83,752.229,91.5834,4072.15,493.933,82.2231,4129.93,366.257,121.604,4144.06,76.6116,177.443,4190.48,52.23,150.85,3977.11,44.9673
1280,0,361.025,3977.8,968.645,114.621,3964.11,962.728,252.443,4190.12,1013.39,170.618,4181.81,1014.28,,,,370.67,4079.77,501.169,384.716,4177.23,299.072,351.446,4158.88,74.1425,300.85,4201.83,53.3026,299.529,3991.11,53.3694,36.3435,4043.25,752.065,91.2533,4071.59,493.815,81.8276,4129.51,366.187,121.525,4144.06,76.5976,177.453,4190.55,52.2438,150.938,3977.15,45.0254
1281,0,360.356,3977.1,968.563,113.947,3963.52,962.597,251.807,4189.44,1013.26,170.013,4181.08,1014.25,,,,370.258,4078.68,501.017,384.382,4176.5,299.197,351.347,4158.85,74.1797,300.782,4201.82,53.328,299.509,3991.08,53.069,35.8129,4042.73,751.904,90.8942,4071.1,493.692,81.4289,4129.24,366.13,121.458,4144.06,76.5508,177.299,4190.59,52.2024,151.037,3977.2,45.0711
1282,0,359.384,3976.64,968.514,113.194,3962.87,962.457,251.211,4188.71,1013.34,169.396,4180.39,1014.15,,,,369.858,4077.45,500.883,383.993,4175.67,299.305,351.206,4158.74,74.2238,300.702,4201.77,53.3683,299.42,3991.03,52.7054,35.2541,4042.14,751.732,90.4768,4070.67,493.619,81.2082,4128.5,365.92,121.434,4144.03,76.4903,177.232,4190.63,52.194,151.126,3977.25,45.1193
1283,0,358.691,3975.84,968.415,112.454,3962.27,962.303,250.607,4187.97,1013.31,168.778,4179.7,1014.13,,,,369.415,4076.04,500.668,383.624,4174.73,299.405,351.075,4158.64,74.3024,300.615,4201.71,53.4291,299.302,3990.99,52.249,34.7138,4041.63,751.544,90.1032,4070.16,493.489,80.784,4128.23,365.921,121.309,4144.09,76.5133,177.138,4190.68,52.1907,151.232,3977.3,45.1752
1284,0,358.024,3975.08,968.294,111.729,3961.6,962.177,249.991,4187.25,1013.26,168.14,4178.99,1014.11,,,,368.946,4074.56,500.42,383.243,4173.67,299.483,350.959,4158.51,74.3248,300.514,4201.64,53.5014,299.071,3990.94,51.7497,34.2766,4041.09,751.406,89.7281,4069.68,493.358,80.4566,4127.79,365.809,121.198,4144.07,76.456,177.037,4190.74,52.1684,151.349,3977.34,45.2165
1285,0,357.313,3974.24,968.139,110.95,3960.97,962.011,249.346,4186.5,1013.23,167.505,4178.29,1014.06,,,,368.363,4072.98,500.169,382.818,4172.57,299.562,350.815,4158.36,74.3804,300.434,4201.55,53.5836,298.832,3990.91,51.1599,33.7108,4040.53,751.256,89.2685,4069.21,493.259,80.2629,4127.19,365.599,121.095,4144.07,76.4181,176.961,4190.78,52.1637,151.457,3977.38,45.2762
1286,0,356.786,3973.32,967.968,110.123,3960.28,961.86,248.707,4185.76,1013.17,166.876,4177.55,1014,,,,367.81,4071.29,499.857,382.347,4171.33,299.624,350.648,4158.23,74.4689,300.372,4201.42,53.6711,298.567,3990.83,50.5532,33.1516,4040.04,751.111,88.8216,4068.75,493.153,79.8346,4126.85,365.532,120.992,4144.08,76.3678,176.936,4190.87,52.1939,151.551,3977.43,45.3221
1287,0,356.044,3972.5,967.807,109.478,3959.63,961.658,248.08,4184.98,1013.11,166.21,4176.84,1013.95,,,,367.525,4069.32,499.662,381.872,4169.98,299.673,350.456,4158.03,74.5439,300.227,4201.31,53.7932,298.337,3990.75,49.8993,32.532,4039.49,750.98,88.4236,4068.29,493.004,79.4348,4126.45,365.495,120.902,4144.08,76.3231,176.834,4190.92,52.1944,151.631,3977.47,45.3828
1288,0,355.176,3971.69,967.624,108.63,3958.93,961.513,247.565,4184.02,1012.98,165.576,4176.1,1013.86,,,,366.994,4067.24,499.297,381.335,4168.6,299.765,350.268,4157.83,74.6499,300.106,4201.16,53.9304,298.149,3990.63,49.1983,31.7659,4039.07,750.854,87.9859,4067.87,492.919,78.9472,4126.25,365.49,120.806,4144.09,76.2817,176.752,4190.97,52.1848,151.698,3977.53,45.4176
1289,0,354.323,3971.01,967.446,107.761,3958.27,961.384,246.804,4183.43,1012.97,164.914,4175.36,1013.85,,,,366.52,4065.05,498.923,380.768,4167.11,299.839,350.067,4157.59,74.7399,299.955,4201.02,54.0953,298.003,3990.47,48.4981,31.0656,4038.58,750.708,87.4536,4067.43,492.83,78.6032,4125.87,365.353,120.691,4144.1,76.2325,176.534,4191.03,52.1812,151.746,3977.56,45.4631
1290,0,353.291,3970.4,967.245,106.818,3957.6,961.267,246.151,4182.65,1012.89,164.267,4174.6,1013.82,,,,365.978,4062.73,498.494,380.156,4165.49,299.949,349.845,4157.28,74.8636,299.783,4200.83,54.2592,297.825,3990.3,47.7623,30.5248,4038.1,750.579,86.9881,4067.05,492.73,78.1848,4125.58,365.244,120.585,4144.12,76.1863,176.508,4191.08,52.2062,151.797,3977.6,45.5072
1291,0,352.409,3969.65,967.036,105.984,3956.93,961.134,245.495,4181.83,1012.8,163.587,4173.87,1013.77,,,,365.592,4060.12,498.057,379.527,4163.82,300.062,349.605,4156.96,74.9915,299.613,4200.6,54.4406,297.554,3990.1,47.1251,29.8478,4037.66,750.471,86.4229,4066.61,492.628,77.6933,4125.36,365.202,120.516,4144.18,76.159,176.423,4191.14,52.1922,151.857,3977.65,45.5207
1292,0,351.555,3968.85,966.742,105.066,3956.21,960.978,244.82,4181.04,1012.69,162.949,4173.06,1013.77,,,,365.136,4057.44,497.636,378.862,4162.01,300.177,349.345,4156.63,75.1288,299.39,4200.39,54.6525,297.306,3989.83,46.4735,29.1628,4037.19,750.329,85.701,4066.34,492.662,77.1987,4124.9,365.205,120.362,4144.2,76.0959,176.291,4191.2,52.1758,151.906,3977.69,45.5399
1293,0,350.626,3968.05,966.471,104.154,3955.57,960.909,244.184,4180.15,1012.52,162.257,4172.29,1013.59,,,,364.525,4054.64,497.087,378.21,4160.12,300.311,349.029,4156.28,75.2796,299.109,4200.18,54.9178,297.116,3989.57,45.8004,28.3674,4036.85,750.186,85.2328,4065.85,492.481,76.706,4124.6,365.09,120.231,4144.23,76.0263,176.167,4191.26,52.1741,151.96,3977.73,45.5474
1294,0,349.753,3967.34,966.17,103.205,3954.9,960.729,243.455,4179.4,1012.47,161.539,4171.58,1013.59,,,,364.162,4051.5,496.541,377.55,4158.12,300.421,348.475,4155.61,75.4325,298.831,4199.94,55.2013,296.979,3989.21,45.1133,27.6684,4036.46,750.066,84.5447,4065.54,492.331,76.1959,4124.5,365.021,120.096,4144.23,75.9376,176.107,4191.37,52.1946,152.03,3977.78,45.5363
1295,0,348.755,3966.6,965.829,102.303,3954.19,960.55,242.837,4178.49,1012.23,160.869,4170.76,1013.45,,,,363.678,4048.3,495.99,376.9,4156.07,300.593,348.158,4155.23,75.6156,298.559,4199.67,55.5054,296.926,3988.8,44.4681,26.8658,4036.09,749.957,83.7752,4065.22,492.326,75.5719,4124.27,364.956,119.933,4144.27,75.8431,175.958,4191.45,52.1973,152.077,3977.82,45.5135
1296,0,347.783,3965.85,965.498,101.37,3953.52,960.356,242.141,4177.7,1012.08,160.188,4169.95,1013.38,,,,363.196,4044.99,495.462,376.304,4153.89,300.756,347.903,4154.81,75.8118,298.303,4199.35,55.8699,296.962,3988.4,43.8635,26.1172,4035.76,749.856,83.0909,4064.88,492.233,75.0027,4123.98,364.849,119.778,4144.32,75.7626,175.823,4191.52,52.1917,152.109,3977.87,45.4637
1297,0,347.229,3964.91,965.036,100.433,3952.78,960.111,241.459,4176.85,1011.92,159.485,4169.18,1013.31,,,,362.451,4041.66,494.675,375.767,4151.51,300.947,347.638,4154.33,76.0204,298.018,4199.03,56.3055,296.924,3987.96,43.3099,25.0619,4035.49,749.755,82.3809,4064.57,492.078,74.4505,4123.69,364.727,119.609,4144.35,75.6846,175.596,4191.54,52.1351,152.119,3977.9,45.3951
1298,0,346.214,3964.06,964.522,99.465,3952.12,959.901,240.764,4176.07,1011.76,158.784,4168.4,1013.25,,,,361.861,4038.08,493.989,375.306,4149.05,301.149,347.398,4153.74,76.1164,297.706,4198.7,56.8307,296.842,3987.56,42.8418,24.2856,4035.16,749.663,81.6366,4064.22,491.967,73.8413,4123.53,364.529,119.453,4144.39,75.5992,175.516,4191.65,52.1763,152.105,3977.94,45.3113
1299,0,344.822,3963.74,964.219,98.4265,3951.4,959.726,240.073,4175.21,1011.54,158.098,4167.57,1013.16,,,,361.283,4034.27,493.283,374.886,4146.39,301.413,347.138,4153.31,76.4581,297.396,4198.35,57.4452,296.822,3987.18,42.3819,23.4267,4034.9,749.587,80.8615,4063.92,491.849,73.2046,4123.27,364.393,119.28,4144.44,75.5022,175.342,4191.75,52.1797,152.099,3977.95,45.1937
1300,0,343.803,3963.1,963.712,97.5457,3950.7,959.487,239.38,4174.44,1011.29,157.415,4166.8,1013.06,,,,360.78,4030.22,492.529,374.542,4143.64,301.699,346.903,4152.88,76.9523,297.067,4197.99,58.1983,296.84,3986.82,41.9515,22.5643,4034.6,749.504,80.0888,4063.69,491.73,72.4154,4123.11,364.348,119.072,4144.47,75.3925,175.221,4191.83,52.1719,152.07,3977.98,45.0771
1301,0,343.093,3962.01,962.968,96.5968,3949.97,959.211,238.694,4173.62,1010.99,156.717,4166.01,1012.95,,,,360.224,4025.99,491.835,374.239,4140.71,302.012,346.692,4152.39,77.5438,296.719,4197.59,59.1243,296.868,3986.45,41.5582,21.692,4034.33,749.433,79.2332,4063.35,491.565,71.7545,4122.64,364.211,118.904,4144.54,75.2987,175.088,4191.91,52.1661,152.048,3978,44.9063
1302,0,342.057,3961.56,962.532,95.7014,3949.34,958.916,238.012,4172.82,1010.69,156.041,4165.21,1012.83,,,,359.78,4021.52,491.119,373.987,4137.72,302.402,346.504,4151.83,78.1957,296.378,4197.13,60.1632,296.934,3986.09,41.2469,20.8292,4034.1,749.379,78.3904,4063.16,491.466,71.1079,4122.48,363.965,118.748,4144.62,75.1902,174.973,4191.99,52.1488,151.982,3978.01,44.7339
1303,0,340.999,3960.76,961.832,94.7248,3948.64,958.614,237.332,4172.03,1010.36,155.337,4164.45,1012.7,,,,359.322,4016.95,490.444,373.751,4134.6,302.862,346.204,4151.65,79.5812,296.066,4196.6,61.4141,297.097,3985.77,40.949,19.9054,4033.87,749.315,77.3746,4063.03,491.4,70.3181,4122.37,363.851,118.57,4144.7,75.1047,174.864,4192.07,52.1461,151.906,3978,44.5001
1304,0,340.25,3959.92,961.158,93.7918,3948.01,958.265,236.676,4171.25,1010.01,154.677,4163.66,1012.58,,,,358.884,4012.14,489.832,373.526,4131.42,303.474,346.088,4150.63,79.9727,295.793,4196.01,62.8621,297.279,3985.45,40.6323,18.642,4034.17,749.294,76.3715,4062.91,491.303,69.6363,4122.22,363.667,118.403,4144.76,74.9887,174.708,4192.19,52.1725,151.803,3977.99,44.2682
1305,0,339.179,3959.2,960.398,92.8447,3947.27,957.945,236.02,4170.5,1009.62,154.003,4162.9,1012.43,,,,358.501,4007.19,489.232,373.288,4128.15,304.207,345.876,4149.93,81.1058,295.497,4195.44,64.5342,297.453,3985.1,40.293,17.7048,4034.01,749.232,75.4854,4062.68,491.102,68.9836,4122.03,363.456,118.219,4144.85,74.8692,174.627,4192.22,52.1579,151.659,3977.96,44.0483
1306,0,338.55,3958.33,959.576,91.9315,3946.56,957.542,235.413,4169.74,1009.21,153.354,4162.15,1012.28,,,,358.103,4002.11,488.762,372.97,4124.79,305.136,345.632,4149.2,82.405,295.153,4194.8,66.4183,297.622,3984.74,39.8971,16.8212,4033.79,749.164,74.5813,4062.52,490.933,68.4029,4121.96,363.278,118.066,4144.93,74.7675,174.485,4192.28,52.1596,151.505,3977.95,43.847
1307,0,337.727,3957.69,958.892,91.1231,3945.88,957.099,234.809,4169.02,1008.82,152.731,4161.37,1012.14,,,,357.765,3996.95,488.395,372.625,4121.38,306.225,345.415,4148.36,83.8187,294.845,4194.03,68.5492,297.782,3984.4,39.5865,15.9577,4033.55,749.103,73.6654,4062.45,490.794,67.7579,4121.91,363.147,117.912,4144.99,74.6731,174.402,4192.35,52.1695,151.351,3977.93,43.6859
1308,0,336.331,3957.2,958.072,90.2181,3945.12,956.647,234.228,4168.31,1008.4,152.099,4160.64,1012,,,,357.463,3991.67,488.194,372.215,4117.85,307.504,345.115,4147.48,85.4791,294.484,4193.16,70.8634,297.899,3984.1,39.4174,15.0494,4033.37,749.047,72.7858,4062.4,490.67,67.1186,4121.86,363.027,117.767,4145.08,74.5892,174.332,4192.38,52.1676,151.223,3977.94,43.5518
1309,0,335.82,3956.33,957.27,89.4014,3944.38,956.161,233.659,4167.59,1007.97,151.485,4159.9,1011.87,,,,357.254,3986.26,488.12,371.74,4114.22,309.056,344.788,4146.5,87.3869,293.915,4192.26,73.53,298.157,3983.81,39.1834,14.1303,4033.25,749.006,71.8666,4062.39,490.591,66.4446,4122.09,362.906,117.669,4145.19,74.5262,174.245,4192.44,52.1683,151.159,3977.95,43.4394
1310,0,335.207,3955.46,956.4,88.3384,3943.6,955.862,233.06,4166.94,1007.57,150.845,4159.19,1011.77,,,,356.91,3980.6,488.131,371.213,4110.43,310.802,344.429,4145.4,89.6115,293.419,4191.11,76.498,298.278,3983.4,39.1136,13.2221,4033.14,748.971,71.0137,4062.32,490.479,65.9326,4121.98,362.82,117.569,4145.22,74.4272,174.199,4192.48,52.1764,151.137,3977.96,43.3535
1311,0,334.477,3954.72,955.61,87.6284,3942.9,955.345,232.497,4166.25,1007.19,150.218,4158.45,1011.69,,,,356.627,3974.82,488.451,370.632,4106.56,312.751,344.066,4144.16,92.1209,292.818,4189.89,79.7188,298.581,3983.11,38.9362,12.3335,4032.97,748.922,70.2452,4062.24,490.358,65.5021,4122.11,362.644,117.495,4145.31,74.3863,174.197,4192.49,52.1608,151.117,3977.98,43.2781
1312,0,333.588,3954.06,954.885,86.722,3942.14,954.918,231.922,4165.57,1006.81,149.601,4157.72,1011.63,,,,356.363,3968.74,488.822,370.046,4102.47,314.89,343.672,4142.72,94.7582,292.325,4188.27,83.0679,298.803,3982.82,38.8285,11.479,4032.81,748.868,69.5138,4062.17,490.25,64.9786,4122.1,362.668,117.434,4145.35,74.3324,174.03,4192.49,52.1107,151.136,3977.99,43.198
1313,0,332.762,3953.25,954.163,85.9055,3941.46,954.481,231.289,4164.91,1006.48,148.976,4157,1011.58,379.745,4010.07,618.627,356.189,3962.44,489.408,369.315,4098.29,317.172,343.244,4141.1,97.5818,291.693,4186.58,86.7339,299.013,3982.44,38.6786,10.6083,4032.66,748.803,68.8153,4062.1,490.144,64.499,4122.13,362.721,117.389,4145.4,74.2836,174.014,4192.52,52.092,151.141,3978.01,43.1336
1314,0,331.956,3952.65,953.519,85.0013,3940.72,954.167,230.685,4164.17,1006.18,148.352,4156.23,1011.58,379.441,4005.64,618.512,355.773,3956,489.975,368.724,4093.94,319.596,342.777,4139.36,100.593,290.881,4184.83,90.7432,299.137,3982.05,38.6113,9.78915,4032.38,748.715,68.3,4062.06,490.028,64.1213,4122.14,362.65,117.344,4145.47,74.2483,174,4192.57,52.103,151.154,3978.03,43.0723
1315,0,330.996,3952.01,953.009,84.231,3940.03,953.839,230.031,4163.42,1005.94,147.747,4155.41,1011.56,379.234,4001.16,618.441,355.454,3949.53,490.585,368.002,4089.34,322.095,342.3,4137.43,103.721,290.139,4182.63,94.852,299.21,3981.67,38.6081,9.03953,4032.02,748.611,67.6068,4062,489.997,63.8513,4122.22,362.492,117.327,4145.52,74.2183,174.01,4192.6,52.0966,151.167,3978.05,43.0298
1316,0,330.38,3951.18,952.526,83.415,3939.28,953.541,229.377,4162.6,1005.73,147.108,4154.59,1011.56,378.998,3996.4,618.641,355.105,3942.76,491.467,367.29,4084.64,324.735,341.735,4135.38,107.009,289.217,4180.37,99.1227,299.284,3981.36,38.6122,8.27086,4031.71,748.5,67.0418,4061.76,489.815,63.4981,4122.23,362.471,117.315,4145.57,74.1994,174.024,4192.63,52.086,151.175,3978.08,42.9969
1317,0,329.578,3950.34,952.07,82.6539,3938.57,953.203,228.726,4161.71,1005.56,146.491,4153.77,1011.55,377.999,3992.05,618.734,354.517,3936.33,492.463,366.61,4079.8,327.397,341.1,4133.29,110.465,288.213,4177.98,103.491,299.286,3981.09,38.6401,7.54445,4031.3,748.371,66.4404,4061.68,489.767,63.2178,4122.19,362.38,117.338,4145.62,74.1804,174.031,4192.67,52.0862,151.207,3978.09,42.9615
1318,0,328.971,3949.27,951.636,81.7225,3937.79,953.018,228.062,4160.83,1005.39,145.876,4152.88,1011.52,377.278,3987.63,618.934,354.208,3929.82,493.567,365.926,4074.9,330.132,340.43,4130.99,113.95,287.18,4175.4,107.912,299.248,3980.85,38.6344,6.86248,4030.82,748.215,65.9286,4061.56,489.678,62.9129,4122.19,362.317,117.358,4145.68,74.1597,174.058,4192.7,52.0868,151.23,3978.12,42.9249
1319,0,328.308,3948.37,951.385,80.8977,3936.99,952.785,227.4,4159.88,1005.26,145.262,4152,1011.48,376.752,3983.02,619.431,354.054,3923.31,494.77,365.14,4069.9,332.859,339.704,4128.56,117.585,286.109,4172.64,112.357,299.201,3980.6,38.6086,6.25847,4030.25,748.024,65.4845,4061.39,489.561,62.6248,4122.15,362.237,117.383,4145.71,74.1352,174.16,4192.75,52.1023,151.247,3978.15,42.8988
1320,0,327.295,3947.56,951.209,80.2261,3936.19,952.519,226.737,4158.97,1005.12,144.65,4151.09,1011.41,376.815,3977.97,619.877,353.772,3917.14,496.062,364.286,4064.82,335.488,338.957,4125.88,121.194,285.203,4169.78,116.762,299.213,3980.32,38.6001,5.63447,4029.67,747.845,65.0477,4061.17,489.439,62.3924,4122.07,362.136,117.465,4145.84,74.1788,174.11,4192.75,52.0795,151.25,3978.16,42.875
1321,0,326.658,3946.48,950.994,79.2635,3935.32,952.381,226.055,4158.01,1005,144.035,4150.19,1011.33,376.327,3973.29,620.562,353.506,3911.1,497.383,363.507,4059.8,338.246,338.151,4123.05,124.785,284.01,4166.46,121.004,299.384,3979.93,38.6453,5.09845,4029.04,747.651,64.6982,4060.88,489.255,62.1043,4121.96,362.089,117.494,4145.86,74.1479,174.141,4192.77,52.0665,151.244,3978.19,42.8589
1322,0,325.889,3945.41,950.897,78.5403,3934.47,952.175,225.381,4157.05,1004.87,143.397,4149.25,1011.23,375.751,3968.83,621.274,353.151,3905.27,498.731,362.647,4054.74,340.937,337.353,4120.01,128.241,282.939,4163.07,125.137,299.642,3979.38,38.81,4.59164,4028.35,747.45,64.3177,4060.64,489.112,61.9113,4121.84,361.926,117.525,4145.89,74.137,174.183,4192.79,52.067,151.234,3978.21,42.8353
1323,0,325.332,3944.2,950.835,77.7623,3933.53,951.976,224.711,4156.08,1004.73,142.756,4148.31,1011.11,375.122,3964.42,622.005,352.698,3899.65,500.098,361.742,4049.65,343.526,336.484,4116.83,131.59,281.951,4159.62,129.07,300.106,3978.53,39.0782,4.0762,4027.72,747.256,63.976,4060.52,489.08,61.6837,4121.73,361.838,117.54,4145.93,74.1254,174.201,4192.81,52.0657,151.229,3978.22,42.8201
1324,0,324.682,3942.96,950.831,77.0695,3932.47,951.721,224.055,4155.05,1004.6,142.141,4147.33,1010.99,374.006,3960.3,622.597,352.264,3894.11,501.478,360.71,4044.5,345.99,335.53,4113.47,134.794,280.626,4155.74,132.651,300.661,3977.18,39.5259,3.59571,4027.06,747.068,63.6471,4060.17,488.883,61.4437,4121.63,361.779,117.557,4145.96,74.1249,174.238,4192.81,52.0632,151.31,3978.15,42.7534
