Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1239,0,446.007,3965.39,972.434,199.633,3961.9,966.964,349.864,4182.44,1015.89,267.839,4176.61,1018.84,,,,458.176,4055.32,499.368,472.136,4147.27,294.633,439.192,4122.22,73.3758,389.272,4164.62,52.8026,390.165,3951.29,36.0173,121.228,4045.06,759.527,168.1,4077.99,496.957,161.507,4131.11,366.538,194.927,4104.03,73.7131,249.434,4148.84,50.2038,236.012,3933.62,39.8074
1240,0,446.009,3965.38,972.411,199.637,3961.88,966.979,349.868,4182.42,1015.89,267.849,4176.58,1018.84,,,,458.165,4055.31,499.353,472.107,4147.24,294.638,439.212,4122.22,73.3568,389.278,4164.62,52.8138,390.17,3951.27,36.0207,121.229,4045.04,759.519,168.106,4077.96,496.953,161.412,4131.1,366.683,194.941,4104.03,73.7049,249.439,4148.84,50.1981,236.021,3933.62,39.8207
1241,0,445.991,3965.35,972.424,199.653,3961.85,966.975,349.893,4182.37,1015.89,267.857,4176.56,1018.84,,,,458.178,4055.31,499.367,472.101,4147.25,294.642,439.202,4122.21,73.362,389.267,4164.62,52.8019,390.178,3951.27,36.0257,121.248,4045,759.523,168.106,4077.95,496.959,161.515,4131.09,366.553,194.933,4104.03,73.7056,249.45,4148.83,50.2051,236.01,3933.62,39.809
1242,0,446.004,3965.31,972.438,199.649,3961.84,966.976,349.883,4182.36,1015.89,267.867,4176.54,1018.83,,,,458.177,4055.29,499.374,472.117,4147.25,294.627,439.202,4122.22,73.3812,389.277,4164.62,52.801,390.18,3951.28,36.0229,121.249,4044.98,759.517,168.112,4077.92,496.959,161.546,4131.06,366.533,194.938,4104.04,73.7076,249.448,4148.84,50.2033,236.006,3933.62,39.808
1243,0,446.027,3965.29,972.432,199.674,3961.81,966.978,349.893,4182.33,1015.88,267.872,4176.52,1018.82,,,,458.17,4055.29,499.373,472.109,4147.24,294.63,439.23,4122.25,73.3883,389.204,4164.69,52.8484,390.197,3951.27,36.0353,121.256,4044.95,759.517,168.125,4077.91,496.958,161.53,4131.06,366.544,194.939,4104.04,73.7087,249.457,4148.83,50.2027,236.008,3933.62,39.8135
1244,0,446.012,3965.27,972.434,199.674,3961.78,966.968,349.912,4182.29,1015.88,267.884,4176.49,1018.81,,,,458.247,4055.28,499.426,472.121,4147.24,294.635,439.209,4122.24,73.3875,389.288,4164.63,52.802,390.178,3951.27,36.0451,121.259,4044.93,759.517,168.148,4077.88,496.962,161.54,4131.04,366.55,194.956,4104.03,73.7123,249.447,4148.83,50.1985,236.007,3933.62,39.8075
1245,0,446.008,3965.24,972.425,199.628,3961.78,966.984,349.91,4182.28,1015.87,267.887,4176.47,1018.81,,,,458.155,4055.25,499.391,472.104,4147.21,294.61,439.186,4122.18,73.291,389.292,4164.64,52.8007,390.194,3951.27,36.0462,121.247,4044.92,759.518,168.157,4077.87,496.957,161.475,4131.02,366.674,194.954,4104.03,73.7163,249.45,4148.83,50.196,236.003,3933.62,39.8046
1246,0,445.997,3965.21,972.42,199.691,3961.75,966.974,349.912,4182.25,1015.87,267.903,4176.43,1018.8,,,,458.186,4055.23,499.445,472.125,4147.21,294.618,439.221,4122.23,73.3883,389.288,4164.64,52.8008,390.227,3951.28,36.0536,121.255,4044.88,759.505,168.159,4077.85,496.962,161.541,4131.02,366.549,194.956,4104.02,73.7096,249.457,4148.83,50.1995,236.012,3933.62,39.8117
1247,0,446.009,3965.18,972.421,199.673,3961.72,966.963,349.914,4182.22,1015.87,267.909,4176.41,1018.79,,,,458.183,4055.21,499.478,472.511,4147.7,294.941,439.209,4122.22,73.3924,389.29,4164.64,52.7978,390.245,3951.28,36.0702,121.241,4044.86,759.503,168.15,4077.84,496.964,161.551,4131,366.559,194.964,4104.03,73.7069,249.454,4148.84,50.1987,236.007,3933.62,39.8099
1248,0,446.021,3965.15,972.419,199.653,3961.69,966.982,349.93,4182.18,1015.87,267.916,4176.38,1018.8,,,,458.183,4055.18,499.464,472.512,4147.67,294.934,439.21,4122.23,73.4066,389.289,4164.66,52.7979,390.269,3951.29,36.0882,121.223,4044.83,759.509,168.167,4077.83,496.968,161.478,4130.99,366.689,194.963,4104.03,73.7201,249.465,4148.84,50.1982,236.008,3933.61,39.8012
1249,0,446.009,3965.14,972.426,199.663,3961.66,966.987,349.933,4182.15,1015.86,267.92,4176.35,1018.79,,,,458.149,4055.14,499.463,472.205,4147.18,294.66,439.187,4122.19,73.3029,389.292,4164.66,52.7847,390.274,3951.3,36.1162,121.211,4044.8,759.499,168.178,4077.82,496.987,161.581,4130.97,366.557,194.968,4104.03,73.7153,249.467,4148.84,50.2039,236.007,3933.62,39.8101
1250,0,446.042,3965.08,972.42,199.674,3961.63,966.986,349.939,4182.12,1015.87,267.935,4176.31,1018.79,,,,458.164,4055.12,499.484,472.218,4147.13,294.657,439.216,4122.24,73.3837,389.295,4164.67,52.7952,390.296,3951.32,36.141,121.178,4044.78,759.502,168.194,4077.81,496.985,161.543,4130.94,366.63,194.974,4104.03,73.7067,249.465,4148.84,50.1933,236.011,3933.62,39.8085
1251,0,446.023,3965.07,972.413,199.653,3961.61,966.981,349.94,4182.08,1015.87,267.941,4176.27,1018.79,,,,458.154,4055.08,499.514,472.234,4147.09,294.671,439.184,4122.22,73.313,389.295,4164.67,52.7783,390.307,3951.32,36.1646,121.145,4044.78,759.514,168.189,4077.8,496.992,161.518,4130.93,366.665,194.967,4104.03,73.7229,249.471,4148.85,50.2017,236.013,3933.62,39.8113
1252,0,446.052,3965.04,972.39,199.72,3961.57,966.964,349.961,4182.03,1015.88,267.944,4176.24,1018.8,,,,458.011,4055,499.448,472.236,4147.03,294.689,439.185,4122.22,73.318,389.301,4164.68,52.7744,390.327,3951.33,36.1808,121.111,4044.75,759.515,168.201,4077.81,497.005,161.594,4130.91,366.551,194.994,4104.01,73.698,249.479,4148.84,50.2021,236.007,3933.62,39.8147
1253,0,446.049,3965.01,972.383,199.683,3961.55,966.971,349.956,4182.01,1015.9,267.951,4176.2,1018.8,,,,458.085,4054.95,499.515,472.244,4146.95,294.647,439.235,4122.26,73.37,389.313,4164.69,52.7678,390.354,3951.33,36.2188,121.071,4044.73,759.522,168.182,4077.8,497.018,161.527,4130.91,366.655,194.979,4104.02,73.7231,249.479,4148.85,50.1978,236.004,3933.62,39.8104
1254,0,446.053,3964.98,972.349,199.732,3961.51,966.976,349.973,4181.95,1015.91,267.954,4176.17,1018.82,,,,458.083,4054.88,499.51,472.265,4146.89,294.669,439.269,4122.26,73.3793,389.331,4164.7,52.7657,390.399,3951.34,36.2471,121.034,4044.71,759.525,168.214,4077.8,497.031,161.577,4130.87,366.569,194.974,4104.03,73.7264,249.482,4148.84,50.1995,236.006,3933.62,39.8122
1255,0,446.079,3964.94,972.344,199.731,3961.48,966.962,349.984,4181.9,1015.93,267.949,4176.13,1018.83,,,,458.073,4054.81,499.503,472.279,4146.81,294.656,439.291,4122.29,73.3883,389.349,4164.72,52.7568,390.441,3951.31,36.3144,120.993,4044.69,759.528,168.204,4077.81,497.049,161.593,4130.83,366.553,194.998,4104.01,73.7179,249.48,4148.85,50.2046,235.996,3933.62,39.8152
1256,0,446.102,3964.89,972.338,199.761,3961.46,966.963,349.977,4181.86,1015.95,267.953,4176.08,1018.85,,,,457.951,4054.73,499.471,472.343,4146.75,294.659,439.283,4122.26,73.3296,389.361,4164.72,52.75,390.473,3951.28,36.3732,120.961,4044.66,759.539,168.211,4077.82,497.06,161.562,4130.83,366.567,194.979,4104.02,73.7358,249.487,4148.85,50.199,235.996,3933.62,39.8068
1257,0,446.101,3964.87,972.309,199.697,3961.43,967.028,349.994,4181.81,1015.97,267.949,4176.04,1018.88,,,,458.056,4054.67,499.54,472.368,4146.63,294.644,439.314,4122.26,73.3274,389.383,4164.74,52.7535,390.581,3951.3,36.4141,120.923,4044.65,759.547,168.219,4077.84,497.088,161.575,4130.8,366.559,194.985,4104.02,73.7333,249.488,4148.85,50.1924,235.996,3933.63,39.816
1258,0,446.135,3964.83,972.304,199.747,3961.41,966.978,349.988,4181.76,1016,267.954,4175.99,1018.91,,,,458.032,4054.59,499.544,472.434,4146.55,294.666,439.358,4122.29,73.3217,389.414,4164.75,52.7484,390.657,3951.29,36.4653,120.875,4044.65,759.556,168.202,4077.89,497.115,161.551,4130.81,366.571,194.996,4104,73.7246,249.478,4148.86,50.1951,235.999,3933.63,39.8122
1259,0,446.119,3964.81,972.29,199.777,3961.38,966.976,349.983,4181.71,1016.02,267.95,4175.96,1018.94,,,,457.984,4054.49,499.556,472.502,4146.45,294.658,439.379,4122.29,73.3235,389.345,4164.83,52.7761,390.749,3951.31,36.4727,120.839,4044.63,759.561,168.212,4077.9,497.142,161.576,4130.77,366.567,195.006,4104.01,73.7235,249.481,4148.85,50.1983,236.014,3933.62,39.8135
1260,0,446.122,3964.76,972.281,199.755,3961.34,967,349.981,4181.66,1016.06,267.932,4175.91,1018.97,,,,457.973,4054.4,499.549,472.547,4146.31,294.66,439.42,4122.31,73.3263,389.453,4164.79,52.7334,390.776,3951.31,36.5418,120.812,4044.61,759.569,168.203,4077.9,497.175,161.56,4130.77,366.579,195.011,4104,73.7291,249.478,4148.86,50.1953,236.003,3933.63,39.8124
1261,0,446.139,3964.72,972.273,199.796,3961.33,966.976,349.966,4181.62,1016.09,267.916,4175.87,1018.99,,,,458.007,4054.28,499.584,472.635,4146.23,294.695,439.454,4122.31,73.3349,389.471,4164.81,52.7162,390.794,3951.32,36.6276,120.759,4044.6,759.568,168.201,4077.89,497.184,161.427,4130.78,366.745,195.015,4104,73.7335,249.491,4148.86,50.2006,235.994,3933.63,39.8181
1262,0,446.142,3964.65,972.268,199.794,3961.32,966.997,349.951,4181.57,1016.13,267.904,4175.83,1019.02,,,,458.003,4054.18,499.608,472.671,4146.07,294.661,439.489,4122.35,73.3445,389.406,4164.89,52.7571,390.867,3951.32,36.6812,120.729,4044.58,759.558,168.175,4077.8,497.14,161.533,4130.72,366.579,195.033,4104,73.7322,249.502,4148.86,50.1914,235.985,3933.63,39.8202
1263,0,446.16,3964.6,972.258,199.796,3961.29,966.991,349.944,4181.51,1016.16,267.885,4175.79,1019.05,,,,457.926,4054.05,499.54,472.746,4145.98,294.68,439.564,4122.42,73.4341,389.497,4164.85,52.7035,390.963,3951.35,36.7151,120.688,4044.57,759.558,168.18,4077.79,497.143,161.512,4130.68,366.576,195.043,4104,73.7376,249.513,4148.87,50.1877,235.991,3933.63,39.82
1264,0,446.13,3964.58,972.256,199.78,3961.29,967.003,349.929,4181.48,1016.2,267.875,4175.75,1019.08,,,,458.034,4053.98,499.63,472.795,4145.85,294.68,439.553,4122.35,73.3277,389.515,4164.86,52.6953,391.016,3951.37,36.7555,120.643,4044.56,759.546,168.184,4077.75,497.157,161.49,4130.63,366.572,195.053,4103.99,73.7329,249.531,4148.87,50.1867,235.986,3933.62,39.8168
1265,0,446.097,3964.53,972.253,199.764,3961.28,967.015,349.916,4181.43,1016.24,267.859,4175.7,1019.1,,,,457.991,4053.87,499.64,472.826,4145.73,294.695,439.615,4122.44,73.4337,389.542,4164.87,52.6864,391.023,3951.36,36.8149,120.605,4044.55,759.54,168.177,4077.72,497.173,161.481,4130.55,366.56,195.055,4103.98,73.7478,249.553,4148.87,50.1845,235.972,3933.63,39.8206
1266,0,446.076,3964.5,972.249,199.754,3961.27,967.005,349.901,4181.39,1016.27,267.838,4175.65,1019.12,,,,457.98,4053.77,499.624,472.917,4145.66,294.719,439.58,4122.37,73.3372,389.561,4164.9,52.6805,391.103,3951.39,36.8343,120.564,4044.54,759.534,168.185,4077.66,497.162,161.48,4130.46,366.539,195.101,4103.96,73.7311,249.565,4148.88,50.1773,235.965,3933.63,39.8332
1267,0,446.07,3964.45,972.254,199.699,3961.26,967.045,349.88,4181.35,1016.3,267.815,4175.6,1019.14,,,,457.984,4053.68,499.637,472.933,4145.55,294.723,439.667,4122.44,73.4283,389.583,4164.9,52.6734,391.077,3951.35,36.9578,120.519,4044.54,759.527,168.189,4077.59,497.179,161.467,4130.36,366.522,195.125,4103.96,73.7535,249.592,4148.88,50.1775,235.96,3933.61,39.8287
1268,0,446.052,3964.39,972.259,199.603,3961.24,967.102,349.87,4181.31,1016.33,267.796,4175.55,1019.17,,,,457.975,4053.59,499.664,472.981,4145.47,294.738,439.695,4122.44,73.4193,389.519,4164.99,52.7057,391.131,3951.35,36.9943,120.478,4044.53,759.519,168.229,4077.59,497.231,161.447,4130.25,366.502,195.167,4103.96,73.7574,249.615,4148.89,50.1724,235.95,3933.61,39.8307
1269,0,446.01,3964.35,972.247,199.652,3961.19,967.036,349.87,4181.25,1016.37,267.785,4175.49,1019.19,,,,457.964,4053.51,499.673,473,4145.37,294.719,439.721,4122.45,73.4179,389.609,4164.94,52.6587,391.191,3951.36,37.0358,120.439,4044.51,759.512,168.242,4077.5,497.236,161.418,4130.14,366.496,195.193,4103.93,73.751,249.642,4148.89,50.169,235.923,3933.61,39.8373
1270,0,445.998,3964.29,972.259,199.572,3961.17,967.037,349.849,4181.21,1016.39,267.776,4175.43,1019.19,,,,457.954,4053.42,499.695,473.048,4145.27,294.717,439.745,4122.46,73.4007,389.631,4164.95,52.6405,391.316,3951.44,37.0553,120.375,4044.5,759.5,168.256,4077.39,497.232,161.292,4130.07,366.611,195.225,4103.93,73.7613,249.665,4148.89,50.1602,235.899,3933.61,39.8481
1271,0,445.944,3964.26,972.274,199.552,3961.13,967.026,349.834,4181.17,1016.41,267.757,4175.37,1019.21,,,,457.894,4053.32,499.686,473.066,4145.18,294.746,439.735,4122.42,73.3321,389.635,4164.99,52.6415,391.339,3951.43,37.1325,120.336,4044.46,759.497,168.249,4077.3,497.247,161.364,4129.88,366.472,195.338,4103.95,73.7719,249.726,4148.88,50.1441,235.884,3933.6,39.8518
1272,0,445.757,3964.36,972.322,199.531,3961.11,967.022,349.825,4181.13,1016.44,267.744,4175.32,1019.22,,,,457.888,4053.22,499.7,473.105,4145.06,294.749,439.799,4122.49,73.4269,389.65,4165,52.6158,391.42,3951.47,37.2068,120.288,4044.43,759.488,168.265,4077.19,497.267,161.243,4129.81,366.604,195.365,4103.96,73.7841,249.615,4149.01,50.2034,235.866,3933.6,39.8701
1273,0,445.76,3964.3,972.317,199.497,3961.1,967.041,349.815,4181.07,1016.46,267.723,4175.27,1019.23,,,,457.839,4053.11,499.695,473.127,4144.96,294.753,439.823,4122.51,73.4097,389.663,4165.02,52.6115,391.488,3951.48,37.2739,120.264,4044.36,759.478,168.292,4077.03,497.272,161.294,4129.63,366.509,195.413,4103.93,73.7852,249.644,4149.03,50.1983,235.852,3933.59,39.8619
1274,0,445.668,3964.28,972.335,199.481,3961.06,967.046,349.799,4181.02,1016.48,267.699,4175.22,1019.24,,,,457.82,4053,499.715,473.151,4144.89,294.795,439.865,4122.57,73.4509,389.672,4165.04,52.5982,391.544,3951.49,37.3678,120.212,4044.29,759.465,168.324,4076.88,497.276,161.207,4129.48,366.59,195.458,4103.91,73.7815,249.667,4149.01,50.1814,235.827,3933.58,39.8629
1275,0,445.619,3964.25,972.345,199.447,3961.03,967.051,349.777,4180.98,1016.5,267.672,4175.17,1019.25,,,,457.833,4052.86,499.729,473.145,4144.79,294.813,439.873,4122.57,73.456,389.678,4165.07,52.5926,391.605,3951.49,37.459,120.17,4044.23,759.454,168.342,4076.71,497.28,161.264,4129.28,366.485,195.485,4103.88,73.776,249.668,4149.04,50.1823,235.823,3933.59,39.8669
1276,0,445.611,3964.17,972.343,199.439,3961.02,967.071,349.753,4180.92,1016.52,267.642,4175.11,1019.25,,,,457.801,4052.77,499.742,473.156,4144.7,294.809,439.902,4122.58,73.444,389.695,4165.08,52.593,391.637,3951.49,37.5491,120.125,4044.15,759.447,168.392,4076.51,497.254,161.27,4129.07,366.471,195.501,4103.88,73.8037,249.683,4149.05,50.1849,235.846,3933.59,39.8756
1277,0,445.567,3964.12,972.349,199.395,3961,967.106,349.721,4180.88,1016.54,267.612,4175.07,1019.26,,,,457.812,4052.65,499.772,473.168,4144.62,294.843,439.932,4122.61,73.4476,389.709,4165.1,52.5808,391.685,3951.5,37.643,120.09,4044.04,759.425,168.397,4076.33,497.259,161.272,4128.85,366.477,195.548,4103.84,73.7954,249.703,4149.06,50.1922,235.869,3933.58,39.8864
1278,0,445.543,3964.08,972.34,199.378,3960.95,967.11,349.683,4180.82,1016.54,267.576,4175.02,1019.26,,,,457.81,4052.52,499.775,473.173,4144.56,294.874,439.967,4122.62,73.4419,389.719,4165.12,52.5724,391.729,3951.52,37.7601,120.035,4043.96,759.408,168.413,4076.1,497.244,161.26,4128.58,366.462,195.586,4103.83,73.8179,249.87,4148.94,50.1348,235.839,3933.56,39.8751
1279,0,445.478,3964.04,972.353,199.39,3960.95,967.126,349.643,4180.77,1016.54,267.54,4174.97,1019.25,,,,457.796,4052.43,499.829,473.189,4144.49,294.885,439.996,4122.66,73.4728,389.732,4165.14,52.5632,391.805,3951.51,37.8746,119.986,4043.84,759.386,168.436,4075.86,497.235,161.253,4128.28,366.448,195.632,4103.78,73.8359,249.919,4148.92,50.1391,235.796,3933.55,39.8776
1280,0,445.45,3963.99,972.374,199.341,3960.9,967.159,349.611,4180.71,1016.53,267.49,4174.92,1019.24,,,,457.729,4052.29,499.782,473.195,4144.41,294.915,440.017,4122.65,73.4792,389.663,4165.21,52.5873,391.87,3951.54,37.9781,119.923,4043.75,759.373,168.474,4075.58,497.209,161.127,4128.03,366.569,195.674,4103.73,73.8508,249.959,4148.92,50.1417,235.8,3933.53,39.8838
1281,0,445.435,3963.93,972.381,199.325,3960.85,967.182,349.561,4180.65,1016.52,267.451,4174.89,1019.23,,,,457.793,4052.22,499.864,473.204,4144.32,294.914,440.029,4122.68,73.4914,389.761,4165.17,52.5382,391.948,3951.54,38.1102,119.862,4043.65,759.361,168.413,4075.3,497.217,161.208,4127.66,366.431,195.689,4103.66,73.854,249.994,4148.92,50.1422,235.792,3933.52,39.8844
1282,0,445.41,3963.88,972.377,199.281,3960.81,967.198,349.515,4180.6,1016.51,267.411,4174.83,1019.21,,,,457.774,4052.12,499.886,473.217,4144.24,294.95,440.053,4122.69,73.4769,389.774,4165.19,52.5216,392.004,3951.55,38.2359,119.793,4043.53,759.35,168.451,4075.03,497.197,161.227,4127.31,366.369,195.799,4103.65,73.8941,249.897,4149.01,50.2189,235.77,3933.51,39.897
1283,0,445.335,3963.87,972.389,199.241,3960.72,967.233,349.466,4180.54,1016.5,267.355,4174.79,1019.19,,,,457.719,4052.02,499.872,473.248,4144.16,294.962,440.1,4122.73,73.5138,389.794,4165.22,52.5152,392.016,3951.56,38.3556,119.742,4043.42,759.339,168.496,4074.75,497.175,161.227,4126.99,366.342,195.786,4103.59,73.9271,249.958,4149,50.2067,235.763,3933.49,39.8979
1284,0,445.475,3963.67,972.345,199.24,3960.64,967.23,349.413,4180.47,1016.48,267.302,4174.72,1019.16,,,,457.705,4051.95,499.923,473.257,4144.06,294.989,440.134,4122.76,73.5175,389.809,4165.23,52.5105,392,3951.55,38.4779,119.66,4043.34,759.331,168.547,4074.45,497.147,161.19,4126.68,366.328,195.837,4103.51,73.9659,249.987,4148.99,50.2163,235.731,3933.48,39.9129
1285,0,445.433,3963.6,972.358,199.123,3960.54,967.239,349.351,4180.41,1016.45,267.238,4174.65,1019.14,,,,457.67,4051.83,499.928,473.278,4143.97,295.003,440.156,4122.74,73.5009,389.827,4165.25,52.4915,392.024,3951.55,38.5955,119.602,4043.23,759.314,168.577,4074.16,497.133,161.215,4126.32,366.26,195.881,4103.44,74.0224,250.035,4148.98,50.2188,235.707,3933.46,39.9382
1286,0,445.365,3963.57,972.367,199.101,3960.46,967.256,349.293,4180.33,1016.44,267.176,4174.59,1019.13,,,,457.629,4051.7,499.919,473.33,4143.91,295.056,440.192,4122.77,73.5121,389.844,4165.26,52.4926,392.075,3951.57,38.7129,119.545,4043.12,759.297,168.607,4073.86,497.118,161.2,4125.99,366.255,195.944,4103.37,74.0677,250.174,4149.01,50.2526,235.678,3933.46,39.9558
1287,0,445.353,3963.48,972.372,199.087,3960.35,967.245,349.217,4180.27,1016.42,267.116,4174.5,1019.11,,,,457.633,4051.63,499.957,473.372,4143.8,295.054,440.222,4122.78,73.5368,389.865,4165.28,52.4873,392.112,3951.57,38.8448,119.48,4043.03,759.277,168.624,4073.6,497.11,161.164,4125.69,366.259,195.983,4103.31,74.0785,250.121,4148.96,50.2167,235.652,3933.44,39.9785
1288,0,445.308,3963.42,972.378,199.021,3960.25,967.219,349.133,4180.19,1016.4,267.037,4174.41,1019.1,,,,457.55,4051.55,499.978,473.418,4143.72,295.067,440.237,4122.78,73.5172,389.889,4165.3,52.4727,392.181,3951.58,38.9753,119.436,4042.91,759.262,168.721,4073.29,497.062,161.206,4125.31,366.175,196.024,4103.27,74.0885,250.139,4148.96,50.2315,235.624,3933.43,40.0003
1289,0,445.256,3963.36,972.388,198.98,3960.14,967.227,349.023,4180.11,1016.39,266.958,4174.31,1019.09,,,,457.502,4051.46,499.971,473.445,4143.62,295.082,440.268,4122.79,73.5057,389.903,4165.32,52.4615,392.21,3951.6,39.135,119.39,4042.8,759.243,168.684,4073.04,497.079,161.146,4125.01,366.198,196.042,4103.28,74.1171,250.274,4149,50.2548,235.584,3933.43,40.0176
1290,0,445.217,3963.27,972.364,198.941,3960.03,967.225,348.957,4180,1016.39,266.864,4174.21,1019.08,,,,457.469,4051.39,499.979,473.546,4143.59,295.095,440.272,4122.8,73.5085,390.013,4165.26,52.4135,392.272,3951.61,39.292,119.353,4042.65,759.222,168.758,4072.72,497.038,161.132,4124.67,366.183,196.084,4103.21,74.1134,250.301,4148.99,50.2626,235.564,3933.43,40.0469
1291,0,445.181,3963.19,972.352,198.868,3959.91,967.227,348.865,4179.89,1016.4,266.772,4174.09,1019.09,,,,457.444,4051.32,500.009,473.572,4143.5,295.096,440.303,4122.82,73.5119,390.031,4165.29,52.3972,392.33,3951.64,39.4529,119.324,4042.5,759.204,168.753,4072.46,497.072,161.115,4124.32,366.162,196.101,4103.17,74.1515,250.311,4149,50.2654,235.543,3933.43,40.0643
1292,0,445.149,3963.09,972.341,198.887,3959.81,967.236,348.782,4179.77,1016.42,266.663,4173.97,1019.1,,,,457.392,4051.28,500.03,473.599,4143.43,295.102,440.309,4122.86,73.5408,389.948,4165.4,52.4416,392.368,3951.67,39.6529,119.303,4042.33,759.179,168.785,4072.16,497.058,161.105,4123.98,366.15,196.117,4103.11,74.1699,250.492,4148.87,50.2039,235.534,3933.42,40.0686
1293,0,445.117,3962.98,972.308,198.861,3959.7,967.205,348.678,4179.65,1016.44,266.561,4173.82,1019.12,,,,457.387,4051.22,500.058,473.638,4143.38,295.118,440.334,4122.86,73.5143,390.041,4165.38,52.3759,392.399,3951.7,39.8715,119.271,4042.16,759.157,168.816,4071.86,497.059,161.11,4123.63,366.131,196.133,4103.06,74.1985,250.377,4148.98,50.2659,235.52,3933.42,40.0905
1294,0,445.076,3962.86,972.285,198.83,3959.59,967.193,348.563,4179.53,1016.48,266.452,4173.68,1019.16,,,,457.343,4051.15,500.048,473.666,4143.35,295.148,440.361,4122.94,73.5322,389.964,4165.49,52.3713,392.454,3951.73,40.0922,119.237,4042,759.146,168.836,4071.57,497.063,161.137,4123.29,366.093,196.148,4103.01,74.2174,250.409,4148.98,50.2555,235.473,3933.43,40.1188
1295,0,445.08,3962.74,972.255,198.822,3959.47,967.195,348.448,4179.41,1016.52,266.336,4173.52,1019.19,,,,457.28,4051.11,500.07,473.698,4143.33,295.177,440.39,4122.95,73.5293,390.069,4165.46,52.3298,392.527,3951.77,40.3263,119.199,4041.81,759.113,168.833,4071.3,497.064,161.159,4122.97,366.075,196.162,4102.97,74.2378,250.447,4148.99,50.2529,235.411,3933.44,40.1539
1296,0,445.09,3962.6,972.203,198.701,3959.38,967.246,348.322,4179.25,1016.58,266.209,4173.35,1019.23,,,,457.104,4051.03,500.01,473.724,4143.27,295.166,440.396,4122.97,73.4977,389.997,4165.59,52.3426,392.577,3951.82,40.606,119.161,4041.64,759.076,168.852,4070.99,497.05,161.159,4122.66,366.075,196.18,4102.93,74.2779,250.462,4149.01,50.2525,235.331,3933.47,40.1915
1297,0,445.037,3962.49,972.191,198.619,3959.18,967.172,348.201,4179.08,1016.64,266.09,4173.17,1019.3,,,,457.151,4051,500.079,473.758,4143.23,295.192,440.452,4123.06,73.5427,390.004,4165.65,52.3128,392.591,3951.87,40.8774,119.116,4041.46,759.052,168.877,4070.68,497.041,161.064,4122.32,366.025,196.204,4102.9,74.308,250.499,4149.03,50.2423,235.23,3933.48,40.223
1298,0,445.031,3962.36,972.138,198.583,3959.02,967.146,348.071,4178.91,1016.71,265.961,4172.98,1019.36,,,,457.128,4050.97,500.132,473.767,4143.16,295.204,440.461,4123.09,73.5409,390.024,4165.71,52.292,392.639,3951.92,41.1208,119.069,4041.27,759.02,168.897,4070.35,497.016,161.035,4122.01,366.08,196.233,4102.88,74.3347,250.526,4149.06,50.2306,235.113,3933.5,40.3029
1299,0,444.979,3962.25,972.1,198.507,3958.91,967.187,347.945,4178.75,1016.79,265.823,4172.81,1019.44,,,,456.963,4050.9,500.082,473.806,4143.12,295.231,440.474,4123.13,73.5567,389.962,4165.82,52.3107,392.707,3951.97,41.3734,119.02,4041.09,758.984,168.972,4069.98,496.952,161.068,4121.66,366.064,196.239,4102.88,74.3717,250.583,4149.09,50.2199,235.08,3933.5,40.2959
1300,0,444.908,3962.14,972.086,198.409,3958.72,967.148,347.832,4178.55,1016.88,265.698,4172.64,1019.53,,,,457.012,4050.86,500.175,473.844,4143.12,295.292,440.509,4123.17,73.5336,389.972,4165.87,52.2979,392.779,3952.01,41.6124,118.961,4040.89,758.955,169.004,4069.63,496.927,161.019,4121.26,366.02,196.295,4102.86,74.3817,250.63,4149.12,50.2135,235.022,3933.52,40.3169
1301,0,444.85,3962.04,972.02,198.346,3958.56,967.123,347.682,4178.38,1016.97,265.545,4172.47,1019.61,,,,456.853,4050.81,500.141,473.903,4143.12,295.345,440.536,4123.22,73.5567,389.988,4165.92,52.276,392.813,3952.06,41.8712,118.93,4040.68,758.921,169.05,4069.23,496.896,160.99,4120.85,365.998,196.324,4102.83,74.4078,250.691,4149.13,50.2059,234.961,3933.53,40.3462
1302,0,444.802,3961.92,971.991,198.34,3958.42,967.089,347.549,4178.18,1017.07,265.407,4172.27,1019.7,,,,456.908,4050.79,500.236,473.881,4143.06,295.367,440.541,4123.23,73.5406,390.004,4165.96,52.2528,392.84,3952.11,42.1001,118.874,4040.48,758.895,169.077,4068.82,496.857,160.938,4120.41,365.976,196.34,4102.83,74.4624,250.726,4149.17,50.1999,234.918,3933.54,40.372
1303,0,444.75,3961.78,971.93,198.296,3958.26,967.043,347.4,4177.99,1017.18,265.26,4172.08,1019.79,,,,456.809,4050.75,500.24,473.894,4143.04,295.423,440.597,4123.3,73.5732,390.015,4166.01,52.2528,392.885,3952.17,42.3285,118.821,4040.24,758.86,169.132,4068.38,496.818,160.901,4119.95,365.953,196.368,4102.79,74.4733,250.763,4149.2,50.205,234.869,3933.55,40.3849
