Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1127,0,-412.406,3853.22,1087.7,-662.558,3876.44,1086.9,-478.24,4052.14,1138.37,-563.973,4059.58,1142.34,-368.321,3847.08,784.839,-364.594,3933.31,573.99,-379.543,3913.92,420.911,-405.834,4008.3,98.0574,-446.755,4069.97,75.1652,-452.18,3822.18,63.45,-708.765,3891.25,773.105,-692.91,3962.27,569.794,-664.555,3934.98,377.109,-656.03,4027.2,99.4008,-611.708,4086.96,82.2703,-611.907,3842.48,67.0488
1128,0,-412.398,3853.25,1087.78,-662.541,3876.43,1086.93,-478.23,4052.14,1138.37,-563.965,4059.59,1142.33,-368.342,3847.11,784.834,-364.588,3933.3,573.986,-379.542,3913.93,420.899,-405.831,4008.29,98.0619,-446.738,4069.96,75.1745,-452.201,3822.17,63.4511,-708.638,3891.13,773.023,-692.635,3962.04,569.663,-664.511,3934.96,377.112,-656.039,4027.14,99.3565,-611.438,4087.16,82.3695,-611.892,3842.46,67.0358
1129,0,-412.442,3853.25,1087.67,-662.54,3876.44,1086.89,-478.222,4052.15,1138.37,-563.955,4059.57,1142.34,-368.331,3847.09,784.823,-364.576,3933.3,574.004,-379.543,3913.92,420.898,-405.82,4008.28,98.0274,-446.727,4069.95,75.1759,-452.159,3822.19,63.4388,-708.584,3891.1,773.014,-692.474,3961.97,569.67,-664.554,3934.97,377.126,-656.044,4027.23,99.4294,-611.697,4086.99,82.3061,-611.879,3842.49,67.0418
1130,0,-412.468,3853.3,1087.76,-662.541,3876.46,1086.9,-478.213,4052.14,1138.37,-563.939,4059.58,1142.34,-368.309,3847.08,784.857,-364.594,3933.31,573.983,-379.532,3913.93,420.892,-405.831,4008.29,98.0364,-446.738,4069.97,75.1832,-452.176,3822.17,63.4549,-708.573,3891.1,773.017,-692.595,3962.03,569.672,-664.581,3934.98,377.136,-656.037,4027.05,99.2884,-611.442,4087.13,82.376,-611.903,3842.46,67.0479
1131,0,-412.446,3853.22,1087.72,-662.512,3876.45,1086.91,-478.203,4052.14,1138.37,-563.937,4059.58,1142.33,-368.296,3847.07,784.845,-364.58,3933.3,573.995,-379.529,3913.93,420.888,-405.834,4008.3,98.0548,-446.735,4069.99,75.1672,-452.174,3822.18,63.46,-708.585,3891.11,773.017,-692.807,3962.17,569.764,-664.564,3934.98,377.137,-656.025,4027.13,99.3395,-611.665,4086.97,82.2643,-611.871,3842.47,67.025
1132,0,-412.384,3853.18,1087.74,-662.514,3876.43,1086.9,-478.19,4052.13,1138.37,-563.927,4059.58,1142.34,-368.317,3847.08,784.828,-364.573,3933.3,573.987,-379.547,3913.94,420.903,-405.837,4008.31,98.0503,-446.715,4069.99,75.172,-452.186,3822.18,63.4385,-708.687,3891.22,773.096,-692.735,3962.12,569.721,-664.519,3934.96,377.121,-656.024,4027.09,99.3175,-611.698,4087,82.2949,-611.874,3842.49,67.03
1133,0,-412.43,3853.23,1087.72,-662.516,3876.47,1086.87,-478.189,4052.14,1138.37,-563.93,4059.6,1142.34,-368.365,3847.1,784.811,-364.568,3933.33,574.001,-379.529,3913.95,420.904,-405.837,4008.29,98.0409,-446.721,4069.97,75.1883,-452.186,3822.19,63.4529,-708.677,3891.23,773.096,-692.584,3962.02,569.66,-664.557,3934.98,377.126,-656.021,4027.1,99.356,-611.682,4086.94,82.2485,-611.871,3842.47,67.0265
1134,0,-412.459,3853.25,1087.73,-662.498,3876.47,1086.89,-478.176,4052.15,1138.38,-563.916,4059.58,1142.34,-368.332,3847.11,784.857,-364.578,3933.33,573.977,-379.538,3913.94,420.897,-405.828,4008.29,98.05,-446.731,4069.99,75.1533,-452.206,3822.18,63.4761,-708.684,3891.23,773.094,-692.76,3962.15,569.738,-664.515,3934.96,377.136,-656.009,4027.11,99.3444,-611.429,4087.16,82.3836,-611.877,3842.47,67.049
1135,0,-412.451,3853.23,1087.68,-662.463,3876.47,1086.9,-478.168,4052.15,1138.38,-563.913,4059.59,1142.33,-368.324,3847.13,784.821,-364.569,3933.3,573.987,-379.534,3913.96,420.889,-405.829,4008.3,98.0528,-446.755,4069.99,75.1464,-452.181,3822.2,63.4499,-708.672,3891.23,773.102,-692.652,3962.08,569.69,-664.553,3934.98,377.127,-656.023,4027.05,99.3052,-611.688,4086.98,82.2796,-611.882,3842.45,67.0445
1136,0,-412.476,3853.2,1087.67,-662.476,3876.45,1086.91,-478.155,4052.14,1138.37,-563.897,4059.57,1142.34,-368.298,3847.11,784.823,-364.577,3933.34,573.978,-379.491,3913.96,420.885,-405.83,4008.3,98.0497,-446.747,4069.99,75.1646,-452.163,3822.17,63.4515,-708.682,3891.24,773.11,-692.56,3962.01,569.648,-664.55,3934.98,377.116,-656.023,4027.09,99.3259,-611.418,4087.16,82.3552,-611.874,3842.45,67.0474
1137,0,-412.397,3853.24,1087.68,-662.464,3876.43,1086.9,-478.156,4052.14,1138.37,-563.896,4059.61,1142.34,-368.34,3847.13,784.83,-364.562,3933.35,574.008,-379.505,3913.94,420.88,-405.829,4008.31,98.0565,-446.728,4069.99,75.1554,-452.16,3822.17,63.4721,-708.483,3891.09,773.021,-692.899,3962.26,569.799,-664.566,3934.99,377.121,-656.023,4027.07,99.2908,-611.451,4087.14,82.3296,-611.898,3842.48,67.0635
1138,0,-412.391,3853.28,1087.68,-662.469,3876.41,1086.9,-478.14,4052.15,1138.38,-563.886,4059.57,1142.35,-368.279,3847.13,784.797,-364.55,3933.33,573.982,-379.526,3913.96,420.892,-405.828,4008.32,98.0708,-446.744,4069.97,75.1691,-452.156,3822.19,63.4538,-708.642,3891.22,773.105,-692.66,3962.07,569.668,-664.5,3934.97,377.117,-656.028,4027.09,99.3238,-611.474,4087.12,82.3399,-611.889,3842.45,67.0553
1139,0,-412.329,3853.2,1087.72,-662.456,3876.41,1086.9,-478.13,4052.13,1138.38,-563.879,4059.58,1142.34,-368.277,3847.13,784.807,-364.546,3933.34,573.996,-379.511,3913.98,420.893,-405.831,4008.3,98.0513,-446.753,4069.97,75.1455,-452.185,3822.19,63.4666,-708.515,3891.1,773.017,-692.693,3962.1,569.698,-664.498,3934.97,377.131,-656.003,4027.09,99.3291,-611.456,4087.18,82.3659,-611.871,3842.46,67.0428
1140,0,-412.337,3853.19,1087.72,-662.439,3876.4,1086.91,-478.132,4052.15,1138.37,-563.883,4059.57,1142.34,-368.293,3847.13,784.804,-364.544,3933.33,574.003,-379.522,3913.97,420.887,-405.818,4008.31,98.0562,-446.73,4069.97,75.1716,-452.175,3822.19,63.4499,-708.649,3891.23,773.107,-692.376,3961.93,569.654,-664.5,3934.98,377.147,-656.025,4027.12,99.327,-611.413,4087.18,82.3671,-611.879,3842.5,67.0472
1141,0,-412.31,3853.22,1087.71,-662.429,3876.38,1086.91,-478.128,4052.16,1138.38,-563.875,4059.56,1142.34,-368.267,3847.14,784.825,-364.54,3933.32,573.999,-379.508,3913.94,420.911,-405.82,4008.3,98.0443,-446.731,4069.98,75.1676,-452.149,3822.2,63.4515,-708.646,3891.22,773.106,-692.527,3961.99,569.653,-664.49,3934.96,377.134,-656.04,4027.15,99.3683,-611.644,4086.99,82.3094,-611.884,3842.46,67.0497
1142,0,-412.355,3853.24,1087.71,-662.427,3876.35,1086.9,-478.118,4052.13,1138.37,-563.875,4059.56,1142.34,-368.265,3847.12,784.82,-364.543,3933.31,573.998,-379.514,3913.94,420.899,-405.826,4008.3,98.0528,-446.73,4069.99,75.1729,-452.15,3822.19,63.4546,-708.608,3891.2,773.102,-692.405,3961.93,569.66,-664.531,3934.99,377.144,-656.048,4027.16,99.3844,-611.718,4086.98,82.3194,-611.884,3842.49,67.0418
1143,0,-412.41,3853.23,1087.64,-662.4,3876.37,1086.89,-478.12,4052.15,1138.37,-563.875,4059.57,1142.35,-368.244,3847.1,784.811,-364.536,3933.33,574.003,-379.512,3913.94,420.889,-405.815,4008.29,98.0407,-446.73,4069.99,75.1658,-452.164,3822.18,63.4516,-708.612,3891.2,773.105,-692.646,3962.08,569.73,-664.516,3934.96,377.12,-656.043,4027.15,99.3624,-611.663,4086.98,82.3149,-611.891,3842.47,67.0531
1144,0,-412.301,3853.23,1087.71,-662.377,3876.38,1086.89,-478.115,4052.15,1138.37,-563.872,4059.57,1142.35,-368.216,3847.12,784.821,-364.519,3933.3,573.987,-379.494,3913.94,420.907,-405.819,4008.3,98.0525,-446.744,4069.97,75.1484,-452.173,3822.19,63.4665,-708.455,3891.05,773.025,-692.389,3961.9,569.605,-664.506,3934.97,377.136,-656.015,4027.13,99.36,-611.673,4086.99,82.305,-611.862,3842.45,67.0259
1145,0,-412.284,3853.21,1087.72,-662.389,3876.37,1086.87,-478.113,4052.14,1138.36,-563.865,4059.57,1142.35,-368.233,3847.12,784.835,-364.506,3933.33,574.014,-379.47,3913.94,420.89,-405.82,4008.28,98.0449,-446.747,4069.95,75.165,-452.176,3822.16,63.4708,-708.614,3891.19,773.109,-692.499,3961.97,569.663,-664.49,3934.96,377.142,-656.012,4027.16,99.379,-611.428,4087.12,82.3611,-611.867,3842.45,67.0593
1146,0,-412.284,3853.2,1087.69,-662.358,3876.34,1086.88,-478.108,4052.15,1138.37,-563.862,4059.58,1142.35,-368.183,3847.12,784.837,-364.511,3933.32,574.001,-379.479,3913.91,420.896,-405.814,4008.29,98.0554,-446.745,4069.99,75.1546,-452.16,3822.21,63.4534,-708.604,3891.18,773.095,-692.655,3962.07,569.72,-664.473,3934.94,377.116,-656.023,4027.08,99.314,-611.671,4086.98,82.3191,-611.866,3842.46,67.0292
1147,0,-412.249,3853.21,1087.7,-662.353,3876.32,1086.9,-478.093,4052.14,1138.38,-563.848,4059.56,1142.35,-368.201,3847.11,784.82,-364.509,3933.32,574.001,-379.502,3913.94,420.876,-405.821,4008.32,98.0516,-446.735,4069.99,75.1762,-452.141,3822.17,63.4703,-708.579,3891.17,773.097,-692.496,3961.95,569.652,-664.49,3934.94,377.102,-656.032,4027.14,99.3749,-611.667,4086.95,82.2811,-611.86,3842.47,67.032
1148,0,-412.254,3853.22,1087.69,-662.324,3876.33,1086.88,-478.087,4052.16,1138.37,-563.842,4059.56,1142.35,-368.205,3847.12,784.822,-364.485,3933.32,574.012,-379.479,3913.95,420.857,-405.814,4008.29,98.0343,-446.727,4069.99,75.1979,-452.164,3822.19,63.4541,-708.557,3891.16,773.098,-692.716,3962.1,569.75,-664.475,3934.93,377.112,-655.999,4027.11,99.3508,-611.414,4087.21,82.3857,-611.871,3842.48,67.0452
1149,0,-412.286,3853.3,1087.71,-662.304,3876.35,1086.89,-478.078,4052.15,1138.37,-563.84,4059.55,1142.34,-368.178,3847.1,784.834,-364.492,3933.33,574,-379.446,3913.94,420.863,-405.818,4008.32,98.061,-446.765,4069.97,75.1699,-452.166,3822.2,63.4545,-708.555,3891.16,773.102,-692.68,3962.07,569.721,-664.427,3934.91,377.121,-656.027,4027.1,99.3473,-611.678,4086.95,82.2931,-611.864,3842.46,67.0423
1150,0,-412.23,3853.22,1087.69,-662.3,3876.33,1086.87,-478.072,4052.16,1138.37,-563.831,4059.55,1142.35,-368.125,3847.11,784.818,-364.489,3933.35,574.01,-379.448,3913.97,420.881,-405.809,4008.3,98.0594,-446.747,4069.98,75.1507,-452.16,3822.19,63.4507,-708.536,3891.15,773.092,-692.689,3962.06,569.708,-664.459,3934.91,377.105,-656.048,4027.13,99.3686,-611.664,4086.95,82.2818,-611.865,3842.48,67.0366
1151,0,-412.225,3853.19,1087.71,-662.263,3876.34,1086.86,-478.053,4052.14,1138.38,-563.823,4059.56,1142.35,-368.146,3847.11,784.825,-364.491,3933.32,573.984,-379.434,3913.97,420.867,-405.82,4008.31,98.0714,-446.745,4069.97,75.1778,-452.166,3822.2,63.4876,-708.504,3891.15,773.101,-692.708,3962.08,569.733,-664.445,3934.92,377.121,-656.019,4027.16,99.3915,-611.674,4087.01,82.3259,-611.846,3842.47,67.0525
1152,0,-412.219,3853.2,1087.71,-662.267,3876.37,1086.83,-478.049,4052.16,1138.37,-563.811,4059.55,1142.35,-368.115,3847.13,784.799,-364.467,3933.34,573.996,-379.436,3913.97,420.867,-405.816,4008.31,98.062,-446.755,4069.99,75.1624,-452.168,3822.18,63.4522,-708.492,3891.14,773.103,-692.713,3962.1,569.738,-664.418,3934.9,377.118,-656.017,4027.08,99.3198,-611.69,4086.97,82.289,-611.858,3842.48,67.0371
1153,0,-412.202,3853.2,1087.72,-662.268,3876.35,1086.84,-478.026,4052.14,1138.38,-563.805,4059.57,1142.34,-368.141,3847.11,784.803,-364.467,3933.34,573.987,-379.444,3913.95,420.875,-405.823,4008.3,98.0415,-446.732,4069.99,75.1758,-452.141,3822.19,63.4657,-708.478,3891.14,773.098,-692.47,3961.93,569.64,-664.399,3934.89,377.125,-656.023,4027.06,99.3248,-611.452,4087.14,82.3414,-611.843,3842.48,67.0488
1154,0,-412.212,3853.2,1087.69,-662.26,3876.31,1086.86,-478.015,4052.14,1138.38,-563.787,4059.57,1142.35,-368.092,3847.12,784.812,-364.452,3933.34,574.005,-379.419,3913.97,420.883,-405.817,4008.3,98.0416,-446.745,4070,75.1613,-452.169,3822.18,63.4506,-708.445,3891.13,773.105,-692.304,3961.86,569.639,-664.41,3934.91,377.131,-656.032,4027.08,99.3182,-611.379,4087.23,82.425,-611.862,3842.47,67.0325
1155,0,-412.268,3853.23,1087.68,-662.23,3876.34,1086.84,-478.006,4052.13,1138.38,-563.781,4059.55,1142.34,-368.115,3847.12,784.811,-364.451,3933.36,573.998,-379.447,3914,420.865,-405.812,4008.31,98.0497,-446.723,4069.99,75.1657,-452.159,3822.2,63.4426,-708.455,3891.14,773.104,-692.255,3961.83,569.649,-664.392,3934.9,377.125,-656.03,4027.1,99.3379,-611.398,4087.16,82.4003,-611.862,3842.5,67.0402
1156,0,-412.199,3853.2,1087.7,-662.202,3876.31,1086.86,-477.986,4052.15,1138.38,-563.762,4059.56,1142.34,-368.066,3847.13,784.805,-364.435,3933.33,573.999,-379.412,3913.97,420.876,-405.812,4008.3,98.0502,-446.723,4069.98,75.1519,-452.143,3822.2,63.4602,-708.433,3891.13,773.097,-692.275,3961.85,569.65,-664.413,3934.91,377.13,-656.009,4027.1,99.3481,-611.679,4086.96,82.3262,-611.859,3842.47,67.0692
1157,0,-412.204,3853.18,1087.7,-662.186,3876.33,1086.86,-477.98,4052.13,1138.37,-563.75,4059.55,1142.35,-368.072,3847.12,784.805,-364.432,3933.33,573.999,-379.417,3913.98,420.869,-405.813,4008.31,98.0425,-446.732,4069.98,75.1653,-452.148,3822.22,63.4443,-708.436,3891.13,773.116,-692.25,3961.83,569.649,-664.39,3934.9,377.123,-656.016,4027.1,99.3385,-611.649,4087.01,82.368,-611.83,3842.47,67.0187
1158,0,-412.164,3853.18,1087.72,-662.196,3876.3,1086.86,-477.957,4052.14,1138.39,-563.737,4059.55,1142.35,-368.059,3847.14,784.793,-364.426,3933.34,574.009,-379.43,3913.96,420.874,-405.811,4008.3,98.0448,-446.734,4069.96,75.1602,-452.183,3822.21,63.4663,-708.467,3891.14,773.107,-692.244,3961.83,569.643,-664.35,3934.88,377.118,-656.027,4027.14,99.3765,-611.651,4087.02,82.3679,-611.844,3842.47,67.036
1159,0,-412.16,3853.21,1087.69,-662.175,3876.33,1086.86,-477.951,4052.15,1138.37,-563.72,4059.55,1142.34,-368.05,3847.11,784.795,-364.431,3933.35,573.974,-379.418,3913.96,420.876,-405.802,4008.29,98.0378,-446.736,4069.98,75.161,-452.142,3822.23,63.4304,-708.433,3891.12,773.11,-692.289,3961.88,569.675,-664.394,3934.9,377.123,-656.028,4027.16,99.3855,-611.39,4087.15,82.3912,-611.868,3842.48,67.0341
1160,0,-412.176,3853.18,1087.69,-662.202,3876.3,1086.84,-477.934,4052.13,1138.37,-563.718,4059.57,1142.33,-368.034,3847.11,784.822,-364.419,3933.34,574.009,-379.402,3913.96,420.867,-405.807,4008.3,98.0414,-446.755,4069.99,75.1517,-452.161,3822.19,63.4656,-708.444,3891.13,773.12,-692.206,3961.81,569.645,-664.366,3934.88,377.115,-656.02,4027.14,99.381,-611.65,4086.94,82.2911,-611.855,3842.47,67.0158
1161,0,-412.147,3853.17,1087.7,-662.173,3876.29,1086.84,-477.923,4052.13,1138.38,-563.698,4059.57,1142.34,-368.035,3847.12,784.821,-364.423,3933.34,573.967,-379.367,3913.94,420.883,-405.802,4008.3,98.0441,-446.717,4069.99,75.1528,-452.149,3822.2,63.4743,-708.427,3891.12,773.111,-692.386,3961.9,569.653,-664.349,3934.89,377.119,-656.048,4027.1,99.3489,-611.642,4086.99,82.328,-611.859,3842.47,67.0362
1162,0,-412.188,3853.26,1087.68,-662.13,3876.34,1086.84,-477.912,4052.13,1138.37,-563.677,4059.54,1142.35,-368.038,3847.12,784.811,-364.411,3933.35,574.006,-379.37,3913.95,420.876,-405.807,4008.31,98.0478,-446.712,4069.99,75.183,-452.159,3822.19,63.442,-708.462,3891.14,773.113,-692.181,3961.8,569.646,-664.369,3934.89,377.122,-656.032,4027.23,99.4588,-611.649,4086.94,82.336,-611.87,3842.47,67.0565
1163,0,-412.112,3853.19,1087.68,-662.142,3876.3,1086.87,-477.895,4052.13,1138.38,-563.666,4059.55,1142.35,-368.025,3847.11,784.799,-364.414,3933.33,573.989,-379.383,3913.95,420.864,-405.806,4008.29,98.0492,-446.714,4069.97,75.173,-452.152,3822.19,63.4636,-708.42,3891.13,773.121,-692.449,3961.96,569.704,-664.364,3934.89,377.114,-656.022,4027.09,99.3409,-611.674,4086.98,82.3283,-611.859,3842.49,67.0247
1164,0,-412.106,3853.19,1087.65,-662.12,3876.29,1086.87,-477.879,4052.12,1138.38,-563.66,4059.57,1142.35,-368.032,3847.12,784.804,-364.412,3933.33,573.972,-379.358,3913.95,420.875,-405.796,4008.3,98.0375,-446.726,4069.95,75.1408,-452.131,3822.21,63.4496,-708.421,3891.13,773.113,-692.219,3961.84,569.647,-664.384,3934.9,377.129,-656.044,4027.02,99.2932,-611.64,4086.97,82.3223,-611.885,3842.46,67.0564
1165,0,-412.106,3853.17,1087.69,-662.076,3876.35,1086.84,-477.866,4052.12,1138.38,-563.639,4059.55,1142.35,-368.013,3847.11,784.801,-364.383,3933.31,573.974,-379.337,3913.95,420.882,-405.801,4008.3,98.0219,-446.736,4069.98,75.1594,-452.157,3822.2,63.4599,-708.436,3891.15,773.123,-692.197,3961.84,569.657,-664.35,3934.9,377.129,-656.042,4027.13,99.3759,-611.645,4086.96,82.3091,-611.86,3842.46,67.0469
1166,0,-412.115,3853.18,1087.68,-662.111,3876.3,1086.83,-477.852,4052.11,1138.38,-563.638,4059.57,1142.33,-367.981,3847.11,784.794,-364.388,3933.34,573.984,-379.353,3913.96,420.865,-405.789,4008.33,98.0441,-446.712,4070,75.1692,-452.136,3822.2,63.4627,-708.396,3891.14,773.115,-692.374,3961.94,569.672,-664.375,3934.89,377.12,-656.033,4027.01,99.2861,-611.646,4087.02,82.3289,-611.865,3842.48,67.0591
1167,0,-412.215,3853.25,1087.69,-662.082,3876.28,1086.87,-477.844,4052.11,1138.38,-563.616,4059.54,1142.35,-367.967,3847.1,784.804,-364.393,3933.33,573.985,-379.375,3913.95,420.876,-405.799,4008.28,98.0212,-446.727,4069.98,75.1786,-452.119,3822.21,63.4559,-708.39,3891.15,773.111,-692.198,3961.84,569.653,-664.35,3934.89,377.105,-656.031,4027.08,99.3085,-611.665,4086.98,82.3292,-611.853,3842.48,67.0435
1168,0,-412.081,3853.15,1087.7,-662.06,3876.3,1086.86,-477.827,4052.11,1138.39,-563.606,4059.54,1142.36,-367.998,3847.12,784.773,-364.384,3933.32,573.973,-379.345,3913.94,420.843,-405.796,4008.32,98.0392,-446.745,4069.99,75.1802,-452.12,3822.22,63.44,-708.385,3891.16,773.108,-692.343,3961.92,569.666,-664.332,3934.9,377.122,-656.019,4027.06,99.3138,-611.65,4086.99,82.3264,-611.875,3842.48,67.0458
1169,0,-412.087,3853.17,1087.68,-662.058,3876.3,1086.85,-477.812,4052.12,1138.39,-563.597,4059.55,1142.34,-367.981,3847.11,784.775,-364.359,3933.35,574.007,-379.376,3913.95,420.853,-405.799,4008.31,98.0326,-446.725,4069.98,75.1612,-452.15,3822.21,63.4563,-708.336,3891.15,773.109,-692.238,3961.87,569.626,-664.332,3934.91,377.126,-656.005,4027.07,99.3344,-611.629,4086.97,82.319,-611.872,3842.46,67.0471
1170,0,-412.083,3853.14,1087.68,-662.017,3876.35,1086.82,-477.799,4052.11,1138.39,-563.59,4059.56,1142.36,-367.926,3847.09,784.772,-364.378,3933.33,573.964,-379.363,3913.95,420.867,-405.805,4008.3,98.0395,-446.727,4069.95,75.1415,-452.155,3822.19,63.4655,-708.357,3891.18,773.118,-692.213,3961.86,569.62,-664.318,3934.9,377.131,-656.014,4027.04,99.2972,-611.642,4087.03,82.3695,-611.857,3842.48,67.0545
1171,0,-412.068,3853.16,1087.68,-662.029,3876.33,1086.85,-477.793,4052.11,1138.39,-563.57,4059.55,1142.35,-367.922,3847.1,784.77,-364.372,3933.34,573.991,-379.335,3913.93,420.863,-405.792,4008.3,98.0353,-446.719,4069.97,75.165,-452.154,3822.2,63.4561,-708.317,3891.17,773.114,-692.185,3961.84,569.618,-664.324,3934.91,377.131,-656.022,4027.12,99.3657,-611.648,4086.96,82.2942,-611.883,3842.49,67.0516
1172,0,-412.161,3853.28,1087.75,-662.011,3876.31,1086.85,-477.78,4052.09,1138.4,-563.561,4059.53,1142.36,-367.957,3847.1,784.774,-364.381,3933.32,573.954,-379.364,3913.95,420.845,-405.802,4008.3,98.0426,-446.73,4069.97,75.1905,-452.14,3822.2,63.4749,-708.315,3891.19,773.105,-692.326,3961.95,569.682,-664.316,3934.9,377.129,-656.009,4027.15,99.4013,-611.635,4087.02,82.3258,-611.87,3842.45,67.0382
1173,0,-412.039,3853.17,1087.68,-661.982,3876.34,1086.85,-477.772,4052.1,1138.4,-563.555,4059.54,1142.36,-367.93,3847.1,784.79,-364.378,3933.33,573.967,-379.34,3913.92,420.858,-405.811,4008.29,98.0412,-446.736,4069.96,75.1691,-452.138,3822.21,63.4625,-708.148,3891.08,773.057,-692.126,3961.85,569.66,-664.321,3934.92,377.133,-656.01,4027.08,99.3334,-611.395,4087.16,82.3969,-611.867,3842.46,67.0462
1174,0,-412.198,3853.31,1087.74,-661.978,3876.35,1086.84,-477.751,4052.08,1138.41,-563.54,4059.53,1142.35,-367.919,3847.09,784.773,-364.332,3933.29,573.965,-379.336,3913.91,420.849,-405.806,4008.28,98.0282,-446.718,4069.98,75.1607,-452.14,3822.2,63.465,-708.354,3891.24,773.111,-692.123,3961.86,569.668,-664.344,3934.93,377.133,-656.011,4027.14,99.4108,-611.409,4087.17,82.4094,-611.871,3842.47,67.0261
1175,0,-412.043,3853.15,1087.69,-661.978,3876.31,1086.85,-477.738,4052.1,1138.41,-563.532,4059.56,1142.36,-367.899,3847.11,784.764,-364.338,3933.31,573.965,-379.337,3913.91,420.865,-405.803,4008.29,98.0673,-446.724,4069.98,75.1721,-452.127,3822.21,63.476,-708.341,3891.26,773.108,-692.217,3961.92,569.648,-664.332,3934.94,377.14,-656.017,4027.13,99.3839,-611.653,4086.99,82.3242,-611.877,3842.48,67.0314
1176,0,-412.042,3853.17,1087.69,-661.978,3876.31,1086.83,-477.722,4052.1,1138.42,-563.515,4059.54,1142.36,-367.922,3847.09,784.791,-364.314,3933.35,573.987,-379.348,3913.91,420.857,-405.81,4008.25,98.0413,-446.721,4069.97,75.169,-452.145,3822.22,63.4892,-708.314,3891.27,773.113,-692.393,3962.06,569.731,-664.329,3934.94,377.139,-656.012,4027.07,99.3251,-611.408,4087.19,82.3946,-611.875,3842.48,67.0495
1177,0,-412.151,3853.24,1087.69,-661.975,3876.3,1086.83,-477.717,4052.1,1138.41,-563.493,4059.54,1142.36,-367.899,3847.09,784.785,-364.284,3933.28,573.958,-379.297,3913.92,420.855,-405.789,4008.27,98.0528,-446.711,4069.97,75.1869,-452.148,3822.24,63.4654,-708.306,3891.29,773.108,-692.388,3962.06,569.733,-664.378,3934.98,377.156,-656.039,4027.09,99.3401,-611.41,4087.16,82.3485,-611.882,3842.47,67.0663
1178,0,-412.054,3853.21,1087.75,-661.988,3876.33,1086.83,-477.701,4052.09,1138.41,-563.485,4059.55,1142.36,-367.871,3847.09,784.783,-364.309,3933.36,573.97,-379.306,3913.9,420.859,-405.788,4008.25,98.026,-446.72,4069.98,75.1596,-452.169,3822.26,63.479,-708.3,3891.31,773.109,-692.293,3962.02,569.703,-664.372,3934.99,377.146,-656.002,4027.15,99.4047,-611.642,4087.01,82.3001,-611.901,3842.49,67.0525
1179,0,-412.135,3853.22,1087.68,-661.995,3876.35,1086.79,-477.68,4052.1,1138.42,-563.467,4059.56,1142.36,-367.907,3847.11,784.784,-364.303,3933.34,573.997,-379.316,3913.91,420.86,-405.788,4008.24,98.0509,-446.706,4069.99,75.182,-452.117,3822.24,63.4887,-708.314,3891.32,773.106,-692.132,3961.96,569.701,-664.312,3934.96,377.143,-656.023,4027.03,99.3234,-611.405,4087.14,82.3453,-611.881,3842.49,67.0715
1180,0,-412.041,3853.11,1087.73,-661.951,3876.34,1086.83,-477.668,4052.09,1138.42,-563.45,4059.55,1142.36,-367.874,3847.1,784.787,-364.32,3933.33,573.954,-379.296,3913.89,420.872,-405.789,4008.25,98.0542,-446.702,4070,75.1801,-452.144,3822.27,63.4785,-708.284,3891.32,773.103,-692.327,3962.06,569.728,-664.333,3934.97,377.137,-656.047,4027.05,99.3365,-611.649,4087.04,82.3159,-611.885,3842.51,67.0634
1181,0,-412.033,3853.15,1087.72,-661.959,3876.33,1086.81,-477.647,4052.1,1138.43,-563.427,4059.54,1142.37,-367.887,3847.07,784.773,-364.288,3933.35,573.978,-379.273,3913.9,420.858,-405.78,4008.25,98.0423,-446.692,4070,75.1642,-452.154,3822.28,63.484,-708.269,3891.32,773.104,-692.229,3961.99,569.669,-664.342,3934.98,377.136,-655.994,4027.09,99.3889,-611.647,4087.01,82.3174,-611.888,3842.51,67.0736
1182,0,-412.014,3853.13,1087.72,-661.948,3876.35,1086.81,-477.628,4052.1,1138.44,-563.413,4059.56,1142.38,-367.874,3847.07,784.775,-364.3,3933.32,573.96,-379.291,3913.91,420.845,-405.793,4008.26,98.0636,-446.727,4070,75.1409,-452.158,3822.29,63.4952,-708.07,3891.17,773.057,-692.293,3962.04,569.714,-664.272,3934.95,377.15,-656.044,4027.01,99.3047,-611.417,4087.22,82.3754,-611.893,3842.52,67.0733
1183,0,-412.021,3853.12,1087.71,-661.927,3876.41,1086.81,-477.607,4052.08,1138.45,-563.394,4059.57,1142.37,-367.856,3847.07,784.792,-364.261,3933.32,573.981,-379.29,3913.89,420.865,-405.785,4008.23,98.0319,-446.708,4069.99,75.1675,-452.163,3822.3,63.4813,-708.263,3891.32,773.104,-692.086,3961.93,569.682,-664.297,3934.96,377.135,-656.028,4027.02,99.3307,-611.653,4086.98,82.2491,-611.896,3842.51,67.0602
