Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1116,0,-428.042,3899.23,1090.13,-677.244,3924.02,1088.53,-492.093,4099.57,1138.7,-577.932,4107.4,1142.86,-384.714,3889.43,784.508,-379.878,3972.95,574.789,-395.62,3951.31,421.806,-419.061,4042.52,98.2166,-457.393,4106.07,74.4369,-475.741,3858.71,64.0815,-722.275,3930.48,774.452,-706.191,3994.35,571.125,-676.295,3961.1,379.661,-669.214,4044.02,99.0915,-626.659,4105.47,81.7961,-616.982,3860.72,67.5648
1117,0,-428.036,3899.2,1090.19,-677.242,3924.02,1088.52,-492.084,4099.58,1138.71,-577.923,4107.37,1142.86,-384.707,3889.41,784.476,-379.899,3972.96,574.762,-395.673,3951.3,421.764,-419.068,4042.52,98.2256,-457.379,4106.09,74.402,-475.726,3858.73,64.084,-722.258,3930.48,774.455,-706.178,3994.34,571.123,-676.298,3961.1,379.673,-669.213,4044.02,99.0841,-626.662,4105.46,81.7706,-616.95,3860.72,67.5589
1118,0,-428.037,3899.24,1090.15,-677.244,3924.05,1088.52,-492.083,4099.59,1138.72,-577.922,4107.4,1142.86,-384.668,3889.42,784.485,-379.916,3972.96,574.784,-395.662,3951.29,421.766,-419.056,4042.54,98.251,-457.344,4106.08,74.4187,-475.73,3858.72,64.0882,-722.246,3930.48,774.45,-706.176,3994.33,571.127,-676.271,3961.08,379.653,-669.189,4044.1,99.1609,-626.661,4105.52,81.8256,-616.961,3860.72,67.5598
1119,0,-428.033,3899.23,1090.14,-677.235,3924.05,1088.53,-492.079,4099.59,1138.71,-577.921,4107.4,1142.85,-384.694,3889.42,784.48,-379.931,3972.98,574.798,-395.638,3951.29,421.762,-419.063,4042.51,98.2242,-457.364,4106.07,74.4015,-475.756,3858.75,64.0852,-722.242,3930.48,774.46,-706.197,3994.34,571.131,-676.23,3961.05,379.652,-669.185,4044.09,99.1536,-626.659,4105.45,81.7867,-616.909,3860.71,67.5713
1120,0,-428.067,3899.21,1090.14,-677.233,3924.05,1088.49,-492.081,4099.58,1138.71,-577.917,4107.39,1142.85,-384.712,3889.42,784.485,-379.954,3972.99,574.798,-395.639,3951.3,421.75,-419.062,4042.51,98.2279,-457.422,4106.07,74.4376,-475.726,3858.71,64.08,-722.255,3930.49,774.456,-706.182,3994.33,571.124,-676.303,3961.09,379.687,-669.18,4044.03,99.1074,-626.66,4105.52,81.8004,-616.93,3860.69,67.5449
1121,0,-428.052,3899.22,1090.17,-677.208,3924.07,1088.52,-492.077,4099.59,1138.7,-577.917,4107.4,1142.85,-384.712,3889.42,784.481,-379.926,3973,574.818,-395.629,3951.29,421.791,-419.061,4042.53,98.2285,-457.378,4106.08,74.4356,-475.733,3858.71,64.0849,-722.242,3930.48,774.455,-706.199,3994.34,571.128,-676.225,3961.06,379.651,-669.193,4044.05,99.1208,-626.62,4105.52,81.8272,-616.939,3860.71,67.5594
1122,0,-428.046,3899.22,1090.16,-677.212,3924.06,1088.5,-492.076,4099.58,1138.7,-577.918,4107.41,1142.85,-384.708,3889.4,784.47,-379.911,3972.98,574.82,-395.669,3951.31,421.774,-419.067,4042.52,98.2261,-457.385,4106.11,74.442,-475.712,3858.72,64.0834,-722.232,3930.48,774.456,-706.174,3994.32,571.121,-676.223,3961.05,379.654,-669.192,4044.05,99.13,-626.658,4105.47,81.7804,-616.951,3860.73,67.5671
1123,0,-428.063,3899.21,1090.13,-677.137,3924.08,1088.41,-492.072,4099.58,1138.69,-577.916,4107.41,1142.85,-384.691,3889.42,784.499,-379.921,3972.98,574.789,-395.667,3951.3,421.772,-419.057,4042.53,98.2303,-457.396,4106.08,74.4429,-475.749,3858.73,64.0992,-722.223,3930.48,774.46,-706.193,3994.32,571.095,-676.222,3961.05,379.653,-669.191,4044.08,99.1427,-626.645,4105.51,81.8001,-616.938,3860.72,67.5556
1124,0,-428.086,3899.2,1090.13,-677.233,3924.03,1088.51,-492.07,4099.58,1138.7,-577.915,4107.41,1142.85,-384.732,3889.43,784.465,-379.941,3973.02,574.815,-395.663,3951.3,421.772,-419.063,4042.51,98.2271,-457.413,4106.1,74.4524,-475.733,3858.71,64.0748,-722.224,3930.47,774.457,-706.191,3994.34,571.135,-676.249,3961.07,379.647,-669.178,4044.04,99.1308,-626.633,4105.5,81.7765,-616.929,3860.72,67.5427
1125,0,-428.019,3899.22,1090.18,-677.205,3924.07,1088.51,-492.063,4099.57,1138.71,-577.91,4107.38,1142.86,-384.734,3889.43,784.455,-379.909,3972.97,574.783,-395.644,3951.32,421.776,-419.064,4042.52,98.2544,-457.393,4106.1,74.4299,-475.738,3858.73,64.0815,-722.228,3930.48,774.457,-706.174,3994.34,571.138,-676.199,3961.04,379.63,-669.196,4044.08,99.1255,-626.609,4105.53,81.7974,-616.937,3860.74,67.5664
1126,0,-428.055,3899.2,1090.18,-677.219,3924.04,1088.51,-492.07,4099.58,1138.7,-577.918,4107.42,1142.86,-384.731,3889.44,784.481,-379.935,3973,574.779,-395.624,3951.32,421.734,-419.067,4042.52,98.2372,-457.378,4106.08,74.424,-475.728,3858.73,64.0778,-722.244,3930.48,774.454,-706.189,3994.35,571.135,-676.228,3961.07,379.643,-669.186,4044.08,99.141,-626.621,4105.55,81.8233,-616.963,3860.73,67.5608
1127,0,-428.082,3899.22,1090.11,-677.176,3924.09,1088.52,-492.071,4099.6,1138.71,-577.914,4107.4,1142.86,-384.715,3889.44,784.486,-379.901,3972.98,574.807,-395.641,3951.33,421.798,-419.065,4042.52,98.222,-457.383,4106.1,74.453,-475.703,3858.72,64.072,-722.225,3930.47,774.452,-706.183,3994.33,571.099,-676.222,3961.08,379.646,-669.2,4044.05,99.11,-626.641,4105.53,81.7765,-616.939,3860.73,67.5632
1128,0,-428.009,3899.21,1090.23,-677.192,3924.09,1088.52,-492.072,4099.61,1138.71,-577.919,4107.4,1142.86,-384.711,3889.46,784.493,-379.95,3973.05,574.788,-395.642,3951.34,421.773,-419.06,4042.52,98.2295,-457.391,4106.08,74.4395,-475.716,3858.72,64.0888,-722.193,3930.47,774.452,-706.183,3994.34,571.129,-676.289,3961.12,379.671,-669.197,4044.1,99.1593,-626.639,4105.43,81.7758,-616.959,3860.74,67.573
1129,0,-428.058,3899.21,1090.2,-677.203,3924.06,1088.51,-492.073,4099.61,1138.71,-577.922,4107.4,1142.85,-384.688,3889.47,784.488,-379.884,3972.97,574.769,-395.647,3951.32,421.785,-419.063,4042.52,98.2205,-457.397,4106.1,74.4386,-475.728,3858.73,64.0825,-722.185,3930.46,774.456,-706.159,3994.33,571.133,-676.263,3961.11,379.674,-669.197,4044.09,99.1402,-626.651,4105.52,81.8217,-616.963,3860.73,67.5452
1130,0,-428.054,3899.21,1090.23,-677.175,3924.08,1088.52,-492.074,4099.58,1138.72,-577.925,4107.43,1142.86,-384.697,3889.47,784.498,-379.9,3973.02,574.818,-395.653,3951.32,421.775,-419.058,4042.52,98.2177,-457.402,4106.11,74.4499,-475.694,3858.73,64.0798,-722.176,3930.45,774.458,-706.178,3994.34,571.131,-676.264,3961.11,379.655,-669.2,4044.05,99.1134,-626.652,4105.51,81.8127,-616.981,3860.73,67.5618
1131,0,-428.072,3899.22,1090.17,-677.164,3924.06,1088.54,-492.082,4099.61,1138.72,-577.919,4107.41,1142.86,-384.662,3889.49,784.5,-379.907,3973.02,574.792,-395.633,3951.33,421.763,-419.065,4042.52,98.2246,-457.396,4106.08,74.4454,-475.726,3858.73,64.0915,-722.169,3930.45,774.45,-706.182,3994.34,571.123,-676.24,3961.09,379.643,-669.193,4044.06,99.1226,-626.637,4105.53,81.797,-616.96,3860.73,67.5738
1132,0,-428.114,3899.22,1090.12,-677.168,3924.05,1088.56,-492.086,4099.62,1138.71,-577.919,4107.4,1142.87,-384.686,3889.51,784.491,-379.911,3973.05,574.808,-395.638,3951.34,421.762,-419.061,4042.53,98.2278,-457.391,4106.09,74.4344,-475.734,3858.74,64.0545,-722.167,3930.44,774.451,-706.177,3994.33,571.124,-676.2,3961.05,379.625,-669.186,4044.08,99.1327,-626.652,4105.48,81.79,-616.976,3860.72,67.5659
1133,0,-428.047,3899.24,1090.17,-677.189,3924.09,1088.53,-492.087,4099.62,1138.73,-577.935,4107.43,1142.86,-384.624,3889.51,784.503,-379.873,3973,574.787,-395.655,3951.33,421.776,-419.051,4042.52,98.2239,-457.374,4106.09,74.4515,-475.726,3858.74,64.0743,-722.208,3930.46,774.458,-706.186,3994.32,571.133,-676.291,3961.11,379.669,-669.201,4044.07,99.1211,-626.668,4105.51,81.7831,-616.94,3860.74,67.577
1134,0,-428.037,3899.26,1090.17,-677.164,3924.09,1088.49,-492.084,4099.61,1138.72,-577.938,4107.43,1142.86,-384.648,3889.5,784.508,-379.911,3973.05,574.818,-395.616,3951.32,421.792,-419.066,4042.52,98.2188,-457.363,4106.09,74.4113,-475.724,3858.75,64.0707,-722.202,3930.46,774.459,-706.179,3994.31,571.126,-676.164,3961.02,379.602,-669.218,4044.03,99.0748,-626.668,4105.53,81.8143,-616.963,3860.73,67.5485
1135,0,-428.05,3899.24,1090.18,-677.15,3924.1,1088.53,-492.091,4099.64,1138.71,-577.95,4107.44,1142.86,-384.656,3889.52,784.509,-379.928,3973.07,574.814,-395.635,3951.33,421.753,-419.061,4042.52,98.2209,-457.396,4106.08,74.4436,-475.717,3858.74,64.0854,-722.196,3930.45,774.464,-706.15,3994.29,571.125,-676.201,3961.04,379.626,-669.214,4044.05,99.1082,-626.626,4105.46,81.7541,-616.955,3860.74,67.5767
1136,0,-428.022,3899.25,1090.19,-677.149,3924.11,1088.52,-492.095,4099.64,1138.74,-577.959,4107.46,1142.87,-384.629,3889.48,784.483,-379.891,3973,574.783,-395.662,3951.32,421.755,-419.076,4042.51,98.2223,-457.388,4106.08,74.4294,-475.713,3858.75,64.0692,-722.225,3930.46,774.463,-706.161,3994.28,571.121,-676.276,3961.07,379.661,-669.205,4044.09,99.1369,-626.669,4105.53,81.7966,-616.973,3860.71,67.5607
1137,0,-428.105,3899.24,1090.12,-677.134,3924.11,1088.49,-492.106,4099.66,1138.73,-577.961,4107.45,1142.87,-384.67,3889.5,784.483,-379.921,3973.05,574.824,-395.652,3951.31,421.783,-419.058,4042.51,98.2263,-457.425,4106.1,74.4401,-475.684,3858.76,64.0496,-722.227,3930.45,774.461,-706.159,3994.28,571.124,-676.253,3961.06,379.655,-669.199,4044.09,99.1251,-626.677,4105.48,81.7664,-616.939,3860.75,67.5655
1138,0,-428.089,3899.26,1090.13,-677.145,3924.1,1088.52,-492.107,4099.68,1138.73,-577.968,4107.45,1142.87,-384.668,3889.49,784.503,-379.87,3972.99,574.817,-395.648,3951.32,421.76,-419.059,4042.51,98.216,-457.398,4106.12,74.4487,-475.719,3858.74,64.0796,-722.24,3930.45,774.466,-706.174,3994.28,571.116,-676.234,3961.04,379.631,-669.204,4044.07,99.1139,-626.718,4105.5,81.7923,-616.958,3860.73,67.5635
1139,0,-428.075,3899.26,1090.16,-677.161,3924.1,1088.49,-492.11,4099.66,1138.74,-577.976,4107.46,1142.87,-384.639,3889.5,784.511,-379.908,3973.01,574.82,-395.608,3951.31,421.758,-419.067,4042.51,98.2135,-457.367,4106.08,74.4248,-475.718,3858.75,64.0754,-722.214,3930.44,774.464,-706.178,3994.29,571.116,-676.251,3961.05,379.652,-669.211,4044.1,99.1457,-626.63,4105.51,81.8362,-616.942,3860.71,67.5535
1140,0,-428.081,3899.26,1090.17,-677.174,3924.1,1088.51,-492.111,4099.68,1138.73,-577.985,4107.47,1142.87,-384.644,3889.5,784.516,-379.905,3972.98,574.776,-395.639,3951.3,421.759,-419.072,4042.5,98.2009,-457.391,4106.08,74.4644,-475.73,3858.72,64.0756,-722.238,3930.46,774.466,-706.181,3994.29,571.123,-676.214,3961.03,379.633,-669.206,4044.07,99.1159,-626.664,4105.47,81.7928,-616.952,3860.73,67.5685
1141,0,-428.084,3899.27,1090.13,-677.178,3924.06,1088.51,-492.118,4099.68,1138.74,-577.99,4107.45,1142.87,-384.633,3889.51,784.526,-379.935,3973,574.781,-395.66,3951.31,421.754,-419.071,4042.51,98.2023,-457.409,4106.06,74.4311,-475.711,3858.75,64.1007,-722.237,3930.45,774.459,-706.196,3994.29,571.09,-676.212,3961.03,379.64,-669.24,4044.04,99.1324,-626.683,4105.52,81.7673,-616.958,3860.71,67.5533
1142,0,-428.062,3899.25,1090.2,-677.16,3924.08,1088.51,-492.12,4099.66,1138.74,-577.989,4107.48,1142.88,-384.638,3889.5,784.509,-379.886,3972.97,574.787,-395.657,3951.3,421.766,-419.06,4042.53,98.2094,-457.414,4106.08,74.4302,-475.709,3858.72,64.0858,-722.232,3930.46,774.466,-706.212,3994.3,571.118,-676.205,3961.02,379.617,-669.212,4044.04,99.0923,-626.646,4105.46,81.7749,-616.944,3860.73,67.5626
1143,0,-428.044,3899.27,1090.2,-677.166,3924.08,1088.52,-492.118,4099.67,1138.75,-577.995,4107.47,1142.87,-384.678,3889.51,784.496,-379.894,3973.01,574.791,-395.644,3951.3,421.766,-419.079,4042.52,98.2122,-457.41,4106.1,74.465,-475.707,3858.74,64.0762,-722.224,3930.46,774.465,-706.193,3994.3,571.118,-676.243,3961.06,379.65,-669.204,4044.11,99.1396,-626.689,4105.48,81.7959,-616.956,3860.75,67.5858
1144,0,-428.065,3899.26,1090.16,-677.172,3924.06,1088.53,-492.126,4099.67,1138.74,-578.001,4107.47,1142.88,-384.661,3889.52,784.497,-379.9,3973.01,574.795,-395.659,3951.32,421.778,-419.069,4042.5,98.2207,-457.43,4106.09,74.4348,-475.731,3858.74,64.0874,-722.23,3930.46,774.456,-706.269,3994.32,571.106,-676.218,3961.04,379.633,-669.212,4044.07,99.126,-626.637,4105.54,81.7922,-616.937,3860.74,67.5536
1145,0,-428.098,3899.25,1090.14,-677.156,3924.09,1088.5,-492.121,4099.69,1138.75,-577.997,4107.45,1142.88,-384.668,3889.54,784.503,-379.938,3973.05,574.791,-395.665,3951.32,421.764,-419.068,4042.51,98.2109,-457.413,4106.08,74.4186,-475.727,3858.74,64.0823,-722.219,3930.47,774.46,-706.206,3994.32,571.125,-676.245,3961.07,379.644,-669.192,4044.06,99.1218,-626.652,4105.55,81.7751,-616.953,3860.72,67.5626
1146,0,-428.069,3899.26,1090.18,-677.155,3924.07,1088.5,-492.126,4099.67,1138.74,-578.008,4107.48,1142.89,-384.649,3889.56,784.497,-379.92,3973.02,574.787,-395.654,3951.31,421.75,-419.067,4042.52,98.2284,-457.412,4106.07,74.4172,-475.708,3858.74,64.0776,-722.217,3930.47,774.455,-706.18,3994.31,571.116,-676.287,3961.1,379.664,-669.214,4044.09,99.1399,-626.633,4105.48,81.7786,-616.957,3860.72,67.5562
1147,0,-428.116,3899.24,1090.13,-677.166,3924.07,1088.52,-492.131,4099.7,1138.74,-578.006,4107.45,1142.89,-384.625,3889.56,784.509,-379.911,3973.07,574.823,-395.656,3951.33,421.77,-419.068,4042.52,98.2305,-457.436,4106.11,74.4224,-475.71,3858.72,64.0923,-722.199,3930.44,774.403,-706.228,3994.33,571.127,-676.281,3961.09,379.654,-669.207,4044.19,99.1817,-626.663,4105.52,81.8034,-616.962,3860.74,67.5759
1148,0,-428.066,3899.25,1090.21,-677.172,3924.05,1088.51,-492.13,4099.68,1138.75,-578.005,4107.47,1142.89,-384.644,3889.57,784.509,-379.901,3973.06,574.813,-395.604,3951.37,421.82,-419.061,4042.53,98.245,-457.399,4106.08,74.4209,-475.714,3858.74,64.0738,-722.243,3930.48,774.455,-706.194,3994.32,571.121,-676.251,3961.08,379.634,-669.203,4044.16,99.175,-626.63,4105.54,81.813,-616.963,3860.74,67.5588
1149,0,-428.114,3899.23,1090.14,-677.193,3924.01,1088.51,-492.134,4099.68,1138.75,-578.009,4107.47,1142.89,-384.669,3889.55,784.501,-379.91,3973.08,574.82,-395.618,3951.35,421.783,-419.06,4042.54,98.2356,-457.378,4106.1,74.4351,-475.735,3858.74,64.0704,-722.233,3930.47,774.46,-706.218,3994.33,571.123,-676.275,3961.09,379.649,-669.21,4044.16,99.1683,-626.665,4105.56,81.8081,-616.956,3860.75,67.5678
1150,0,-428.115,3899.24,1090.18,-677.174,3924.04,1088.51,-492.137,4099.69,1138.75,-578.018,4107.48,1142.89,-384.689,3889.55,784.519,-379.889,3973.04,574.814,-395.627,3951.36,421.778,-419.061,4042.52,98.2286,-457.374,4106.11,74.435,-475.727,3858.75,64.0551,-722.244,3930.47,774.458,-706.206,3994.32,571.11,-676.305,3961.11,379.662,-669.208,4044.16,99.1777,-626.67,4105.55,81.7911,-616.937,3860.73,67.5857
1151,0,-428.124,3899.21,1090.18,-677.192,3924.07,1088.5,-492.14,4099.68,1138.75,-578.023,4107.45,1142.9,-384.687,3889.54,784.504,-379.889,3973.03,574.801,-395.639,3951.35,421.805,-419.063,4042.53,98.235,-457.363,4106.08,74.412,-475.715,3858.74,64.0802,-722.243,3930.47,774.455,-706.217,3994.33,571.119,-676.253,3961.08,379.65,-669.214,4044.12,99.1287,-626.645,4105.56,81.7963,-616.949,3860.73,67.5708
1152,0,-428.106,3899.23,1090.19,-677.196,3924.03,1088.49,-492.151,4099.7,1138.75,-578.034,4107.47,1142.9,-384.689,3889.53,784.509,-379.876,3973.01,574.812,-395.645,3951.36,421.78,-419.052,4042.54,98.2328,-457.388,4106.08,74.4271,-475.705,3858.73,64.0783,-722.222,3930.45,774.455,-706.233,3994.33,571.12,-676.277,3961.09,379.667,-669.223,4044.11,99.1197,-626.635,4105.51,81.7887,-616.957,3860.74,67.5711
1153,0,-428.166,3899.22,1090.16,-677.177,3924.08,1088.5,-492.159,4099.68,1138.75,-578.032,4107.44,1142.9,-384.698,3889.53,784.506,-379.943,3973.02,574.793,-395.645,3951.35,421.793,-419.064,4042.52,98.2259,-457.365,4106.08,74.4357,-475.724,3858.73,64.0871,-722.27,3930.46,774.459,-706.248,3994.33,571.099,-676.264,3961.09,379.665,-669.197,4044.14,99.1574,-626.636,4105.48,81.7927,-616.958,3860.73,67.5542
1154,0,-428.109,3899.23,1090.23,-677.194,3924.07,1088.48,-492.157,4099.66,1138.77,-578.049,4107.47,1142.89,-384.721,3889.53,784.496,-379.907,3973.01,574.815,-395.611,3951.35,421.781,-419.059,4042.51,98.2218,-457.394,4106.1,74.4419,-475.711,3858.74,64.0705,-722.249,3930.45,774.452,-706.222,3994.32,571.116,-676.275,3961.08,379.647,-669.167,4044.14,99.1576,-626.656,4105.5,81.7918,-616.949,3860.73,67.5436
1155,0,-428.145,3899.24,1090.14,-677.182,3924.06,1088.48,-492.163,4099.68,1138.76,-578.047,4107.45,1142.89,-384.664,3889.52,784.519,-379.919,3973.01,574.816,-395.644,3951.33,421.789,-419.066,4042.54,98.231,-457.396,4106.11,74.4363,-475.692,3858.75,64.0757,-722.236,3930.42,774.459,-706.186,3994.3,571.101,-676.258,3961.06,379.641,-669.18,4044.13,99.1585,-626.624,4105.56,81.7818,-616.96,3860.72,67.5557
1156,0,-428.159,3899.22,1090.11,-677.176,3924.08,1088.48,-492.173,4099.67,1138.76,-578.056,4107.44,1142.9,-384.724,3889.51,784.517,-379.887,3972.97,574.798,-395.633,3951.33,421.778,-419.065,4042.53,98.2304,-457.39,4106.1,74.4253,-475.705,3858.73,64.0934,-722.246,3930.42,774.452,-706.216,3994.31,571.105,-676.225,3961.04,379.627,-669.21,4044.09,99.1402,-626.644,4105.52,81.7634,-616.942,3860.73,67.5592
1157,0,-428.141,3899.23,1090.15,-677.199,3924.03,1088.47,-492.174,4099.67,1138.77,-578.058,4107.43,1142.9,-384.69,3889.51,784.519,-379.945,3973.03,574.816,-395.67,3951.31,421.783,-419.059,4042.52,98.2264,-457.407,4106.09,74.4386,-475.708,3858.74,64.0549,-722.266,3930.44,774.453,-706.227,3994.31,571.108,-676.286,3961.07,379.65,-669.206,4044.1,99.1319,-626.593,4105.57,81.8597,-616.93,3860.72,67.5546
1158,0,-428.102,3899.21,1090.22,-677.202,3924.08,1088.46,-492.183,4099.66,1138.77,-578.068,4107.44,1142.9,-384.68,3889.5,784.506,-379.975,3973.04,574.81,-395.644,3951.33,421.765,-419.064,4042.54,98.2237,-457.375,4106.13,74.4658,-475.7,3858.73,64.1099,-722.258,3930.43,774.452,-706.226,3994.31,571.118,-676.22,3961.03,379.628,-669.223,4044.06,99.0995,-626.634,4105.51,81.8054,-616.934,3860.71,67.5645
1159,0,-428.151,3899.23,1090.15,-677.188,3924.03,1088.48,-492.183,4099.66,1138.77,-578.073,4107.45,1142.91,-384.694,3889.51,784.504,-379.951,3973.03,574.831,-395.654,3951.31,421.765,-419.057,4042.54,98.2435,-457.381,4106.11,74.4499,-475.714,3858.72,64.0875,-722.266,3930.43,774.448,-706.226,3994.31,571.107,-676.264,3961.05,379.644,-669.205,4044.03,99.0993,-626.66,4105.54,81.8253,-616.942,3860.72,67.5612
1160,0,-428.165,3899.21,1090.15,-677.211,3924.01,1088.48,-492.193,4099.66,1138.78,-578.075,4107.43,1142.91,-384.675,3889.51,784.523,-379.933,3973.01,574.82,-395.64,3951.33,421.817,-419.067,4042.53,98.2201,-457.402,4106.09,74.4209,-475.722,3858.73,64.0731,-722.266,3930.42,774.451,-706.225,3994.31,571.107,-676.28,3961.05,379.647,-669.183,4044.08,99.137,-626.635,4105.51,81.8031,-616.943,3860.72,67.5597
1161,0,-428.143,3899.21,1090.19,-677.204,3924.03,1088.47,-492.196,4099.64,1138.76,-578.086,4107.43,1142.92,-384.688,3889.52,784.511,-379.935,3972.98,574.788,-395.693,3951.31,421.786,-419.068,4042.54,98.237,-457.421,4106.11,74.4385,-475.711,3858.73,64.089,-722.259,3930.42,774.448,-706.233,3994.31,571.103,-676.295,3961.07,379.662,-669.202,4044.03,99.1089,-626.631,4105.47,81.7893,-616.925,3860.71,67.5494
1162,0,-428.163,3899.18,1090.13,-677.196,3924.02,1088.48,-492.194,4099.63,1138.78,-578.085,4107.42,1142.92,-384.696,3889.52,784.503,-379.961,3973,574.793,-395.671,3951.32,421.799,-419.064,4042.54,98.2267,-457.392,4106.09,74.4595,-475.713,3858.72,64.0826,-722.268,3930.43,774.453,-706.221,3994.31,571.107,-676.312,3961.08,379.667,-669.198,4044.04,99.1007,-626.601,4105.5,81.7916,-616.928,3860.72,67.5391
1163,0,-428.174,3899.19,1090.14,-677.208,3924,1088.47,-492.193,4099.63,1138.78,-578.088,4107.42,1142.92,-384.703,3889.53,784.499,-379.959,3973.04,574.821,-395.658,3951.31,421.777,-419.074,4042.54,98.2363,-457.408,4106.1,74.4513,-475.709,3858.73,64.0872,-722.287,3930.44,774.451,-706.207,3994.31,571.102,-676.279,3961.06,379.647,-669.192,4044.13,99.1642,-626.658,4105.52,81.8166,-616.933,3860.71,67.5517
1164,0,-428.141,3899.19,1090.16,-677.179,3924.01,1088.48,-492.207,4099.64,1138.78,-578.085,4107.37,1142.93,-384.684,3889.53,784.492,-379.922,3972.95,574.765,-395.627,3951.33,421.782,-419.075,4042.54,98.2499,-457.4,4106.08,74.4258,-475.692,3858.73,64.0754,-722.269,3930.43,774.449,-706.228,3994.32,571.096,-676.283,3961.06,379.641,-669.198,4044.05,99.116,-626.597,4105.48,81.8267,-616.931,3860.71,67.5654
1165,0,-428.142,3899.17,1090.2,-677.204,3923.99,1088.47,-492.208,4099.62,1138.79,-578.093,4107.39,1142.92,-384.691,3889.52,784.473,-379.947,3972.99,574.799,-395.658,3951.31,421.74,-419.065,4042.55,98.2346,-457.39,4106.13,74.4437,-475.705,3858.74,64.0707,-722.272,3930.43,774.448,-706.243,3994.34,571.109,-676.24,3961.04,379.634,-669.205,4044.03,99.0992,-626.62,4105.55,81.8183,-616.937,3860.71,67.5486
1166,0,-428.157,3899.19,1090.14,-677.215,3923.94,1088.45,-492.207,4099.6,1138.8,-578.094,4107.38,1142.94,-384.716,3889.5,784.493,-379.935,3972.99,574.795,-395.63,3951.35,421.828,-419.076,4042.53,98.2358,-457.391,4106.09,74.4385,-475.723,3858.71,64.0803,-722.278,3930.42,774.445,-706.27,3994.35,571.107,-676.309,3961.09,379.67,-669.189,4044.05,99.11,-626.633,4105.45,81.7612,-616.915,3860.72,67.5539
1167,0,-428.116,3899.18,1090.24,-677.233,3923.96,1088.45,-492.214,4099.59,1138.8,-578.103,4107.37,1142.92,-384.685,3889.5,784.476,-379.971,3973,574.784,-395.664,3951.33,421.766,-419.078,4042.52,98.2256,-457.402,4106.09,74.4093,-475.714,3858.75,64.0917,-722.285,3930.43,774.443,-706.274,3994.35,571.107,-676.305,3961.08,379.663,-669.187,4044.07,99.1159,-626.636,4105.46,81.8194,-616.909,3860.71,67.5588
1168,0,-428.176,3899.15,1090.14,-677.229,3923.93,1088.46,-492.21,4099.57,1138.81,-578.106,4107.35,1142.94,-384.68,3889.52,784.508,-379.934,3972.99,574.804,-395.65,3951.33,421.783,-419.078,4042.54,98.2308,-457.376,4106.11,74.4806,-475.704,3858.74,64.0648,-722.271,3930.41,774.442,-706.265,3994.36,571.106,-676.252,3961.05,379.626,-669.178,4044.05,99.097,-626.661,4105.52,81.8418,-616.934,3860.72,67.538
1169,0,-428.19,3899.13,1090.15,-677.208,3923.95,1088.47,-492.221,4099.55,1138.8,-578.097,4107.33,1142.95,-384.728,3889.49,784.488,-380.001,3973.05,574.819,-395.635,3951.33,421.79,-419.076,4042.55,98.2379,-457.402,4106.12,74.445,-475.709,3858.74,64.0792,-722.295,3930.42,774.439,-706.276,3994.37,571.114,-676.329,3961.11,379.672,-669.195,4044.04,99.1143,-626.617,4105.54,81.8518,-616.939,3860.71,67.5511
1170,0,-428.156,3899.13,1090.2,-677.21,3923.94,1088.47,-492.222,4099.55,1138.81,-578.098,4107.31,1142.95,-384.681,3889.49,784.495,-379.959,3973.03,574.81,-395.655,3951.34,421.787,-419.071,4042.52,98.2235,-457.376,4106.1,74.4397,-475.74,3858.74,64.0737,-722.292,3930.41,774.438,-706.29,3994.38,571.113,-676.355,3961.12,379.676,-669.182,4044.1,99.1357,-626.639,4105.55,81.8423,-616.944,3860.71,67.5449
1171,0,-428.205,3899.1,1090.17,-677.226,3923.93,1088.45,-492.226,4099.53,1138.82,-578.1,4107.28,1142.95,-384.707,3889.47,784.474,-379.988,3973.06,574.833,-395.651,3951.34,421.785,-419.074,4042.54,98.2436,-457.412,4106.1,74.4454,-475.703,3858.73,64.0808,-722.428,3930.47,774.41,-706.292,3994.38,571.11,-676.292,3961.09,379.633,-669.196,4044.06,99.1124,-626.635,4105.54,81.8281,-616.934,3860.7,67.5405
1172,0,-428.215,3899.09,1090.19,-677.231,3923.9,1088.46,-492.23,4099.51,1138.83,-578.111,4107.29,1142.94,-384.735,3889.47,784.498,-379.976,3973.02,574.799,-395.638,3951.34,421.826,-419.077,4042.53,98.2306,-457.389,4106.1,74.4187,-475.702,3858.73,64.0899,-722.352,3930.44,774.427,-706.33,3994.42,571.123,-676.359,3961.13,379.672,-669.208,4044.05,99.0853,-626.647,4105.48,81.8031,-616.928,3860.71,67.5376
