Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1643,0,-431.294,3253.01,1274.95,-679.943,3276.24,1247.95,-500.953,3445.76,1333.73,-583.497,3448.65,1329.14,-399.383,3104.21,1101.33,-400.969,3016.2,892.443,-421.273,3005.01,747.214,-432.752,3188.93,462.795,-471.362,3260.53,446.513,-484.54,3016.96,428.605,-713.211,3298.13,935.06,-686.995,3368.28,735.719,-653.215,3354.53,542.383,-640.183,3481.19,280.833,-596.661,3544.84,266.793,-592.048,3300.72,240.656
1644,0,-430.995,3249.87,1275.24,-679.62,3273.32,1248.15,-500.606,3442.75,1334.25,-583.272,3445.66,1329.63,-399.266,3101.85,1099.95,-401.076,3015.29,890.422,-421.414,3004.74,744.97,-433.308,3189.3,461.441,-471.829,3260.87,445.017,-484.92,3017.21,426.696,-712.899,3296.15,935.264,-686.696,3366.93,736.106,-654.463,3352.7,543.428,-640.231,3480.92,281.559,-596.791,3544.63,267.895,-592.003,3300.7,240.626
1645,0,-430.741,3246.92,1275.45,-679.245,3270.33,1248.43,-500.291,3439.78,1334.85,-582.932,3442.59,1330.12,-399.119,3099.43,1098.46,-401.071,3014.46,888.36,-421.854,3004.24,742.631,-433.958,3189.47,459.931,-472.311,3261.04,443.35,-485.512,3017.28,425.178,-712.632,3294.06,935.57,-686.672,3365.61,736.684,-653.225,3352.78,543.28,-640.318,3480.63,282.302,-597.011,3544.4,269.091,-591.955,3300.67,240.595
1646,0,-430.305,3243.87,1275.85,-678.866,3267.31,1248.84,-499.935,3436.81,1335.51,-582.612,3439.59,1330.77,-398.815,3097.15,1096.87,-401.269,3013.81,886.143,-422.248,3003.81,740.276,-434.807,3189.39,458.399,-473.457,3260.94,441.725,-486.266,3017.19,423.829,-712.334,3291.94,935.931,-686.658,3364.31,737.342,-653.047,3351.93,543.667,-640.474,3480.36,283.191,-597.174,3544.14,270.373,-591.886,3300.64,240.555
1647,0,-430.032,3241.01,1276.27,-678.43,3264.27,1249.34,-499.533,3433.86,1336.31,-582.259,3436.53,1331.41,-398.493,3094.85,1095.21,-401.465,3013.3,884.006,-422.736,3003.32,737.979,-435.925,3189.27,456.909,-474.711,3260.73,440.266,-487.252,3016.85,422.56,-711.957,3289.86,936.348,-686.494,3362.91,738.002,-654.319,3350.07,544.961,-640.677,3480.16,284.177,-597.359,3543.86,271.76,-591.837,3300.63,240.507
1648,0,-429.529,3237.84,1276.7,-678.021,3261.26,1249.89,-499.129,3430.89,1337.15,-582.005,3433.69,1332.25,-397.949,3092.48,1093.51,-401.732,3012.64,881.784,-423.317,3003.08,735.752,-437.165,3189.01,455.573,-476.092,3260.38,439.031,-488.27,3016.22,421.343,-711.754,3287.71,936.907,-686.266,3361.39,738.732,-653.069,3350.04,545.011,-640.847,3479.84,285.205,-597.639,3543.56,273.249,-591.851,3300.67,240.527
1649,0,-429.109,3235.09,1277.19,-677.63,3258.28,1250.44,-498.662,3427.95,1338.15,-581.635,3430.63,1333.05,-397.43,3090.09,1091.87,-402.299,3012.16,879.682,-423.895,3002.44,733.658,-438.415,3188.64,454.468,-477.678,3259.92,438.101,-489.159,3015.28,420.291,-711.229,3285.53,937.505,-686.131,3359.86,739.598,-653.17,3349.04,545.821,-640.992,3479.45,286.302,-597.886,3543.19,274.811,-591.775,3300.6,240.503
1650,0,-428.659,3232.26,1277.75,-677.124,3255.22,1251.16,-498.187,3425.05,1339.2,-581.19,3427.57,1333.97,-396.615,3087.74,1090.29,-402.565,3011.49,877.706,-424.667,3001.86,731.854,-439.663,3188.35,453.707,-479.168,3259.61,437.607,-489.984,3014.42,419.346,-710.84,3283.34,938.252,-685.838,3358.26,740.498,-653.229,3348.01,546.717,-641.168,3479.08,287.499,-597.953,3542.65,276.408,-591.793,3300.65,240.46
1651,0,-428.164,3229.25,1278.53,-676.71,3252.26,1251.94,-497.701,3422.12,1340.37,-580.721,3424.53,1334.97,-395.733,3085.31,1088.82,-403.099,3010.67,875.999,-425.513,3001.03,730.273,-440.709,3188.29,453.372,-480.632,3259.25,437.385,-490.902,3013.89,418.626,-710.498,3281.14,939.118,-685.717,3356.72,741.523,-653.294,3346.97,547.662,-641.399,3478.68,288.814,-598.263,3542.25,278.282,-591.758,3300.62,240.462
1652,0,-427.671,3226.61,1279.16,-676.113,3249.19,1252.75,-497.177,3419.26,1341.61,-580.286,3421.51,1336.07,-394.802,3082.85,1087.51,-403.676,3009.77,874.554,-426.209,3000.15,729.178,-441.396,3188.35,453.367,-481.565,3259.14,437.425,-491.779,3013.6,418.094,-709.92,3278.87,939.99,-685.508,3355.11,742.607,-654.834,3344.96,549.467,-641.563,3478.19,290.182,-598.547,3541.76,280.201,-591.701,3300.59,240.438
1653,0,-426.833,3224.02,1279.8,-675.617,3246.25,1253.72,-496.678,3416.44,1342.92,-579.812,3418.51,1337.22,-393.717,3080.37,1086.54,-404.239,3008.85,873.593,-426.807,2999.41,728.606,-441.722,3188.4,453.653,-481.994,3258.97,437.585,-492.479,3013.33,417.724,-709.427,3276.59,940.94,-685.343,3353.45,743.826,-653.696,3344.67,550.072,-641.771,3477.65,291.634,-598.815,3541.19,282.233,-591.708,3300.59,240.457
1654,0,-426.139,3222.07,1280.55,-674.912,3243.12,1254.82,-496.151,3413.62,1344.28,-579.329,3415.55,1338.46,-392.657,3077.97,1085.86,-404.794,3007.71,872.929,-427.316,2998.38,728.295,-441.65,3188.17,453.985,-481.955,3258.76,437.724,-492.85,3013.07,417.444,-708.839,3274.24,942.042,-685.184,3351.74,745.139,-653.732,3343.49,551.299,-642.033,3477.13,293.208,-599.122,3540.56,284.377,-591.705,3300.59,240.48
1655,0,-425.359,3218.92,1281.79,-674.35,3240.26,1255.96,-495.603,3410.89,1345.73,-578.79,3412.61,1339.85,-391.685,3075.48,1085.54,-405.292,3006.62,872.566,-427.592,2997.37,728.303,-441.409,3187.81,454.107,-481.511,3258.43,437.828,-492.942,3012.72,417.263,-708.236,3271.95,943.252,-685.053,3349.98,746.512,-654.936,3341.38,553.112,-642.338,3476.5,294.88,-599.504,3539.9,286.662,-591.729,3300.6,240.5
1656,0,-424.657,3216.43,1282.98,-673.534,3237.16,1257.24,-495.044,3408.13,1347.28,-578.253,3409.69,1341.26,-390.972,3073.03,1085.67,-405.803,3005.5,872.544,-427.698,2996.38,728.549,-440.994,3187.4,454.081,-480.868,3258.11,437.872,-493.078,3012.52,417.167,-707.546,3269.52,944.544,-684.8,3348.14,747.941,-654.988,3340.08,554.514,-642.715,3475.91,296.663,-599.875,3539.15,289.036,-591.77,3300.64,240.554
1657,0,-423.728,3213.95,1284.25,-672.936,3234.32,1258.55,-494.516,3405.41,1348.87,-577.721,3406.85,1342.8,-390.197,3070.69,1086.19,-406.127,3004.42,872.727,-427.75,2995.34,728.744,-440.55,3186.97,453.915,-480.206,3257.85,437.861,-493.213,3012.26,417.107,-706.944,3267.16,945.97,-684.69,3346.25,749.48,-654.058,3339.62,555.495,-643.087,3475.18,298.511,-600.327,3538.36,291.541,-591.803,3300.66,240.605
1658,0,-422.877,3211.5,1285.82,-672.02,3231.2,1260.14,-493.953,3402.67,1350.54,-577.134,3403.98,1344.43,-389.595,3068.44,1086.98,-406.276,3003.49,873.047,-427.628,2994.58,729.155,-440.081,3186.55,453.785,-479.565,3257.6,437.798,-493.501,3012.05,416.972,-706.201,3264.69,947.488,-684.686,3344.3,751.159,-654.257,3338.2,557.128,-643.576,3474.42,300.514,-600.804,3537.5,294.136,-591.853,3300.67,240.654
1659,0,-422.001,3208.82,1287.5,-671.284,3228.31,1261.77,-493.387,3399.95,1352.28,-576.566,3401.17,1346.17,-389.238,3066.58,1087.89,-406.431,3002.66,873.484,-427.467,2994.13,729.538,-439.806,3186.29,453.628,-479.027,3257.4,437.712,-493.829,3011.82,416.819,-705.484,3262.2,949.077,-684.608,3342.15,752.853,-654.447,3336.64,558.836,-644.073,3473.6,302.52,-601.302,3536.5,296.855,-591.934,3300.7,240.714
1660,0,-421.133,3206.13,1289.18,-670.374,3225.33,1263.47,-492.815,3397.21,1354.07,-575.979,3398.38,1348,-389.16,3064.84,1088.88,-406.549,3001.88,873.892,-427.335,2993.47,729.899,-439.651,3186.13,453.554,-478.717,3257.28,437.616,-494.19,3011.62,416.637,-704.842,3259.7,950.898,-684.534,3339.9,754.632,-654.863,3334.98,560.799,-644.576,3472.65,304.688,-601.892,3535.48,299.753,-592.036,3300.72,240.825
1661,0,-420.31,3203.23,1291.18,-669.642,3222.51,1265.4,-492.273,3394.52,1355.93,-575.364,3395.6,1349.9,-389.259,3063.42,1089.86,-406.618,3001.22,874.358,-427.303,2992.95,730.169,-439.625,3186.14,453.499,-478.618,3257.19,437.437,-494.439,3011.44,416.501,-704.118,3257.13,952.72,-684.361,3337.42,756.421,-656.421,3332.43,563.155,-645.199,3471.7,306.938,-602.477,3534.32,302.776,-592.168,3300.75,240.922
1662,0,-419.477,3200.85,1293.26,-668.608,3219.45,1267.35,-491.757,3391.8,1357.87,-574.756,3392.88,1351.89,-389.367,3061.93,1090.79,-406.73,3000.76,874.766,-427.453,2992.61,730.32,-439.658,3186.13,453.377,-478.619,3257.14,437.22,-494.611,3011.32,416.393,-703.286,3254.5,954.688,-684.561,3334.91,758.445,-655.413,3331.43,564.503,-645.761,3470.61,309.247,-603.098,3533.08,305.891,-592.326,3300.8,241.067
1663,0,-418.463,3198.58,1295.03,-667.833,3216.68,1269.43,-491.203,3389.06,1359.92,-574.169,3390.2,1353.99,-389.486,3060.49,1091.6,-406.912,3000.51,875.211,-427.72,2992.27,730.326,-439.758,3186.18,453.197,-478.651,3257.09,436.937,-494.746,3011.22,416.294,-702.722,3251.86,956.802,-684.488,3332.1,760.351,-655.824,3329.39,566.579,-646.494,3469.53,311.734,-603.664,3531.72,309.139,-592.48,3300.77,241.198
1664,0,-417.734,3195.41,1297.26,-666.922,3213.89,1271.52,-490.645,3386.39,1362.02,-573.526,3387.54,1356.19,-389.441,3058.92,1092.32,-407.133,3000.54,875.373,-428.139,2992.1,730.09,-439.846,3186.21,452.964,-478.595,3257.07,436.629,-494.887,3011.18,416.195,-702.087,3249.08,958.995,-684.602,3329.13,762.411,-656.375,3327.21,568.886,-647.157,3468.26,314.257,-604.305,3530.21,312.527,-592.66,3300.73,241.314
1665,0,-416.899,3192.77,1299.4,-666.24,3211.16,1273.92,-490.072,3383.72,1364.2,-572.91,3384.89,1358.47,-389.023,3057.24,1092.88,-407.294,3000.68,875.474,-428.732,2991.71,729.663,-439.879,3186.29,452.724,-478.523,3257.17,436.364,-495.019,3011.17,416.148,-701.615,3246.2,961.393,-684.959,3326.03,764.603,-656.714,3324.94,570.913,-647.891,3466.92,316.88,-604.927,3528.61,316.096,-592.926,3300.73,241.494
1666,0,-416.33,3189.95,1301.67,-665.471,3208.46,1276.37,-489.469,3381.03,1366.53,-572.272,3382.31,1360.85,-388.48,3055.37,1093.39,-407.599,3001.09,875.624,-429.313,2991.91,729.172,-439.916,3186.36,452.45,-478.497,3257.27,436.078,-495.164,3011.17,416.064,-701.136,3243.28,963.829,-685.294,3322.68,766.852,-657.294,3322.43,573.265,-648.652,3465.43,319.598,-605.485,3526.81,319.727,-593.19,3300.66,241.687
1667,0,-415.457,3187.46,1303.93,-664.659,3205.79,1278.87,-488.757,3378.37,1368.92,-571.569,3379.7,1363.32,-387.894,3053.55,1093.84,-407.87,3001.41,875.407,-429.987,2991.75,728.531,-439.901,3186.41,452.179,-478.39,3257.32,435.806,-495.344,3011.19,415.972,-700.678,3240.21,966.37,-685.641,3319.05,769.125,-658.089,3319.75,575.767,-649.455,3463.84,322.39,-606.139,3524.92,323.498,-593.483,3300.64,241.912
1668,0,-414.81,3184.63,1306.07,-664.017,3203.35,1281.46,-487.987,3375.73,1371.44,-570.797,3377.14,1365.91,-387.287,3051.75,1094.14,-408.085,3001.82,875.189,-430.643,2991.95,728.039,-439.899,3186.47,451.928,-478.316,3257.37,435.558,-495.495,3011.17,415.912,-700.313,3237.04,969.037,-686.09,3315.2,771.474,-658.928,3316.81,578.252,-650.346,3462.12,325.327,-606.76,3522.82,327.411,-593.768,3300.53,242.145
1669,0,-414.212,3182.18,1308.26,-663.419,3200.98,1284.08,-487.184,3373.09,1374,-570.018,3374.65,1368.52,-386.871,3049.98,1094.39,-408.281,3002.1,874.944,-431.152,2992.24,727.616,-439.875,3186.47,451.692,-478.227,3257.42,435.38,-495.618,3011.22,415.858,-700.038,3233.74,971.861,-686.629,3311.18,773.925,-659.606,3313.82,580.649,-651.303,3460.26,328.302,-607.418,3520.62,331.416,-594.09,3300.35,242.482
1670,0,-413.655,3179.55,1310.62,-662.737,3198.49,1286.93,-486.351,3370.5,1376.64,-569.224,3372.18,1371.21,-386.498,3048.38,1094.66,-408.373,3002.63,874.804,-431.501,2992.64,727.434,-439.851,3186.49,451.519,-478.076,3257.53,435.225,-495.727,3011.25,415.842,-699.905,3230.32,974.723,-687.159,3306.85,776.328,-660.697,3310.47,583.287,-652.273,3458.24,331.341,-608.13,3518.23,335.539,-594.494,3300.08,242.86
1671,0,-412.867,3177.14,1312.97,-662.05,3196.19,1289.64,-485.511,3367.94,1379.32,-568.416,3369.79,1373.88,-386.376,3046.8,1094.91,-408.443,3003.1,874.745,-431.636,2993.08,727.442,-439.832,3186.47,451.341,-478,3257.58,435.063,-495.812,3011.29,415.809,-699.845,3226.75,977.666,-687.827,3302.28,778.836,-661.729,3306.96,585.882,-653.28,3456.07,334.427,-608.95,3515.75,339.793,-594.682,3299.54,243.256
1672,0,-412.327,3174.86,1315.2,-661.548,3193.99,1292.5,-484.631,3365.44,1381.99,-567.54,3367.42,1376.63,-386.282,3045.23,1095.31,-408.438,3003.53,874.79,-431.555,2993.6,727.575,-439.797,3186.5,451.141,-477.896,3257.66,434.88,-495.82,3011.29,415.745,-699.883,3223.08,980.633,-688.59,3297.53,781.444,-662.934,3303.25,588.562,-654.309,3453.8,337.594,-609.695,3513.07,344.2,-595.078,3298.94,243.722
1673,0,-411.919,3172.49,1317.5,-660.864,3191.9,1295.34,-483.731,3362.98,1384.74,-566.691,3365.11,1379.44,-386.159,3043.85,1095.77,-408.306,3004.04,875.03,-431.385,2994.24,727.92,-439.719,3186.54,450.971,-477.699,3257.77,434.708,-495.883,3011.34,415.716,-700.129,3219.21,983.663,-689.204,3292.43,783.97,-664.092,3299.31,591.19,-655.388,3451.44,340.899,-610.462,3510.32,348.82,-595.566,3298.23,244.327
1674,0,-411.427,3170.27,1319.82,-660.386,3189.8,1298.31,-482.875,3360.6,1387.47,-565.823,3362.87,1382.24,-386.193,3042.53,1096.35,-408.11,3004.62,875.42,-431.021,2995.04,728.355,-439.632,3186.67,450.827,-477.508,3257.88,434.54,-495.932,3011.46,415.694,-700.429,3215.23,986.801,-689.861,3287.1,786.549,-664.912,3295.67,593.616,-656.414,3449.09,344.355,-611.255,3507.59,353.72,-596.275,3297.46,245.043
1675,0,-411.131,3167.96,1322.1,-659.762,3187.68,1301.31,-481.915,3358.22,1390.21,-564.989,3360.74,1385.03,-386.192,3041.24,1097.04,-407.835,3005.2,875.996,-430.556,2996.01,728.935,-439.496,3186.78,450.686,-477.326,3257.98,434.403,-495.845,3011.47,415.662,-700.851,3211.04,990.043,-690.493,3281.46,789.145,-666.269,3291,596.516,-657.278,3446.88,348.076,-612.028,3504.95,358.862,-597.173,3296.63,246.065
1676,0,-410.624,3165.66,1324.59,-659.186,3185.74,1304.31,-480.959,3355.94,1392.94,-564.076,3358.64,1387.91,-386.223,3040.08,1097.93,-407.458,3005.82,876.676,-430.223,2996.63,729.434,-439.388,3186.92,450.632,-477.114,3258.09,434.242,-495.812,3011.54,415.655,-701.401,3206.71,993.346,-691.012,3275.54,791.822,-666.849,3286.82,598.694,-657.956,3444.83,352.054,-612.73,3502.52,364.207,-598.379,3295.7,247.413
1677,0,-410.425,3163.32,1326.93,-658.757,3183.89,1307.27,-480.034,3353.69,1395.74,-563.208,3356.63,1390.74,-386.181,3039,1098.93,-407.115,3006.58,877.43,-429.724,2997.39,729.928,-439.27,3187.07,450.576,-476.942,3258.15,434.109,-495.811,3011.65,415.642,-702.045,3202.19,996.688,-691.499,3269.35,794.572,-667.756,3282.03,601.631,-658.385,3442.83,356.396,-613.108,3500.23,369.675,-599.804,3294.85,248.973
1678,0,-409.929,3161.21,1329.13,-658.326,3182.17,1310.32,-479.105,3351.52,1398.45,-562.358,3354.69,1393.63,-386.174,3038.01,1100.06,-406.678,3007.25,878.15,-429.178,2998.33,730.551,-439.18,3187.18,450.553,-476.801,3258.23,434.061,-495.766,3011.68,415.633,-702.698,3197.52,1000.16,-691.8,3262.75,797.33,-668.363,3277.31,604.403,-658.638,3441,361.198,-613.255,3498.2,375.451,-601.622,3294.59,250.712
1679,0,-409.764,3158.88,1331.49,-657.864,3180.48,1313.36,-478.147,3349.36,1401.17,-561.48,3352.8,1396.51,-385.954,3037.17,1101.23,-406.089,3008.03,878.988,-428.723,2998.89,731.034,-439.082,3187.25,450.538,-476.718,3258.25,433.978,-495.714,3011.71,415.619,-703.459,3192.66,1003.74,-692.142,3255.78,800.182,-668.456,3272.84,607.022,-658.712,3439.25,366.597,-613.177,3496.36,381.735,-603.462,3294.85,252.904
1680,0,-409.476,3156.6,1333.89,-657.502,3178.9,1316.38,-477.247,3347.31,1403.85,-560.617,3350.97,1399.37,-385.564,3036.45,1102.41,-405.498,3008.79,879.894,-428.134,2999.55,731.617,-438.968,3187.35,450.541,-476.645,3258.24,433.94,-495.7,3011.76,415.636,-704.19,3187.69,1007.4,-692.44,3248.43,803.08,-668.661,3267.87,610.036,-658.633,3437.89,372.462,-612.845,3494.68,388.643,-605.013,3295.41,255.933
1681,0,-409.22,3154.61,1336.18,-657.077,3177.24,1319.48,-476.339,3345.29,1406.47,-559.736,3349.18,1402.22,-385.239,3035.69,1103.7,-404.814,3009.57,880.775,-427.494,3000.46,732.191,-438.896,3187.4,450.586,-476.582,3258.25,433.912,-495.643,3011.75,415.593,-704.906,3182.51,1011.19,-692.897,3240.88,806.088,-669.113,3262.29,613.49,-658.301,3436.93,378.881,-612.177,3493.33,396.031,-605.947,3296.07,260.221
1682,0,-408.972,3152.5,1338.48,-656.732,3175.69,1322.6,-475.488,3343.29,1409.08,-558.91,3347.46,1405.02,-384.855,3035.05,1104.85,-404.113,3010.38,881.548,-426.903,3001.02,732.674,-438.774,3187.49,450.593,-476.513,3258.25,433.886,-495.605,3011.76,415.603,-705.519,3177.23,1015.06,-693.276,3232.97,809.111,-669.162,3256.98,616.931,-657.657,3436.36,385.779,-611.052,3492.29,403.758,-606.316,3296.72,265.417
1683,0,-408.877,3150.91,1340.64,-656.347,3174.11,1325.75,-474.627,3341.37,1411.65,-558.083,3345.77,1407.79,-384.086,3034.56,1105.99,-403.277,3011.17,882.354,-426.233,3001.81,733.225,-438.683,3187.57,450.602,-476.446,3258.29,433.859,-495.559,3011.79,415.596,-706.177,3171.86,1019,-693.706,3224.91,812.167,-668.872,3251.75,620.615,-656.901,3436.12,393.267,-609.852,3491.63,411.885,-606.834,3297.47,271.121
1684,0,-408.496,3148.73,1342.95,-655.97,3172.51,1328.88,-473.869,3339.49,1414.13,-557.265,3344.1,1410.49,-383.423,3034.04,1107,-402.471,3012.09,883.016,-425.554,3002.83,733.851,-438.598,3187.64,450.606,-476.363,3258.33,433.815,-495.478,3011.77,415.605,-706.706,3166.36,1023.06,-694.147,3216.55,815.309,-668.655,3246.53,624.672,-656.15,3436.03,401.416,-608.406,3491.06,420.488,-607.79,3298.44,277.133
1685,0,-408.001,3146.76,1345.31,-655.605,3170.9,1332.07,-473.011,3337.61,1416.61,-556.45,3342.44,1413.18,-382.729,3033.73,1107.98,-401.707,3013.05,883.723,-424.879,3003.55,734.369,-438.519,3187.76,450.625,-476.32,3258.37,433.787,-495.474,3011.86,415.619,-707.16,3160.75,1027.15,-694.665,3208.01,818.643,-668.632,3241.3,629.076,-655.151,3435.76,410.007,-606.963,3490.53,429.767,-608.989,3299.78,283.658
1686,0,-407.809,3144.94,1347.57,-655.218,3169.31,1335.21,-472.307,3335.81,1419.03,-555.697,3340.84,1415.81,-382.2,3033.39,1108.86,-400.873,3014.1,884.346,-424.112,3004.55,734.877,-438.429,3187.86,450.636,-476.29,3258.4,433.747,-495.431,3011.9,415.609,-707.538,3155.08,1031.28,-695.163,3199.35,822.082,-668.397,3236.14,633.409,-654.134,3435.55,419.207,-605.401,3489.95,439.678,-609.74,3301.4,290.569
1687,0,-407.41,3143.17,1349.79,-654.795,3167.74,1338.32,-471.648,3334.05,1421.39,-554.989,3339.24,1418.38,-381.279,3032.9,1109.62,-400.114,3015.37,884.945,-423.329,3005.78,735.441,-438.359,3187.95,450.619,-476.248,3258.45,433.703,-495.429,3011.93,415.608,-707.773,3149.34,1035.58,-695.599,3190.53,825.634,-668.466,3230.74,638.17,-653.078,3435.4,428.944,-603.724,3489.28,450.196,-610.165,3303.3,297.916
1688,0,-407.005,3141.36,1352.03,-654.3,3166.07,1341.41,-470.984,3332.35,1423.71,-554.26,3337.66,1420.95,-380.28,3032.85,1110.29,-399.37,3016.68,885.489,-422.676,3006.67,735.916,-438.296,3188.03,450.647,-476.217,3258.49,433.654,-495.416,3011.98,415.603,-708.022,3143.47,1039.94,-696.09,3181.76,829.347,-668.376,3225.65,643.057,-651.771,3435.16,438.994,-601.968,3488.57,461.288,-610.337,3305.45,305.623
1689,0,-406.664,3139.71,1354.34,-653.883,3164.47,1344.42,-470.461,3330.65,1426,-553.631,3336.09,1423.48,-379.456,3032.51,1110.84,-398.697,3018.1,885.945,-421.925,3007.85,736.316,-438.22,3188.17,450.642,-476.227,3258.55,433.629,-495.391,3012,415.646,-708.222,3137.64,1044.33,-696.63,3173.07,833.252,-669.292,3219.82,648.723,-650.585,3435.02,449.593,-600.157,3487.82,472.882,-610.58,3307.79,313.746
1690,0,-406.257,3137.92,1356.4,-653.4,3162.85,1347.41,-469.861,3329,1428.24,-553.038,3334.53,1426,-378.581,3032.23,1111.24,-397.935,3019.53,886.522,-421.237,3009.24,736.898,-438.142,3188.28,450.663,-476.2,3258.61,433.559,-495.404,3012.06,415.641,-708.312,3131.73,1048.89,-696.988,3164.38,837.25,-669.157,3214.73,654.168,-649.12,3434.67,460.458,-598.32,3486.9,484.958,-610.828,3310.26,322.371
1691,0,-405.894,3136.32,1358.76,-652.908,3161.23,1350.35,-469.408,3327.38,1430.41,-552.47,3333,1428.47,-377.56,3032.12,1111.78,-397.257,3021.05,887.06,-420.339,3010.34,737.373,-438.039,3188.43,450.652,-476.159,3258.69,433.485,-495.296,3012.12,415.654,-708.35,3125.89,1053.49,-697.334,3155.87,841.42,-669.014,3209.63,659.787,-647.855,3434.47,471.95,-596.493,3485.89,497.473,-611.055,3312.79,331.541
1692,0,-405.551,3134.35,1361.06,-652.456,3159.56,1353.26,-468.917,3325.79,1432.55,-551.993,3331.53,1430.88,-376.733,3031.92,1112.19,-396.498,3022.61,887.651,-419.86,3011.53,737.891,-437.973,3188.57,450.63,-476.094,3258.74,433.619,-495.246,3012.17,415.671,-708.286,3120.06,1058.16,-697.583,3147.32,845.702,-668.864,3204.54,665.64,-646.475,3434.13,483.8,-594.619,3484.72,510.372,-610.889,3314.93,341.098
1693,0,-405.04,3132.93,1363.52,-651.947,3157.92,1356.14,-468.544,3324.28,1434.62,-551.531,3329.97,1433.3,-375.884,3031.81,1112.63,-395.784,3024.08,888.228,-419.235,3012.75,738.422,-437.895,3188.68,450.656,-476.078,3258.83,433.354,-495.155,3012.26,415.637,-708.178,3114.25,1062.96,-697.818,3138.88,850.148,-668.605,3199.36,671.696,-644.959,3433.48,496.049,-592.777,3483.4,523.602,-610.534,3317.01,351.13
1694,0,-404.527,3131.61,1365.81,-651.512,3156.16,1359.05,-468.191,3322.75,1436.67,-551.133,3328.49,1435.68,-375.013,3031.74,1113.13,-395.133,3025.6,888.899,-418.566,3013.9,739.023,-437.8,3188.81,450.671,-476.062,3258.89,433.304,-495.042,3012.3,415.703,-707.98,3108.47,1067.73,-698.016,3130.5,854.748,-668.298,3194.06,677.893,-643.486,3432.63,508.573,-590.918,3481.83,537.14,-610.241,3319.06,361.67
1695,0,-404.087,3130.14,1368.11,-651.012,3154.48,1361.83,-467.914,3321.28,1438.64,-550.814,3327.09,1437.98,-374.249,3031.76,1113.63,-394.501,3027.06,889.525,-417.975,3015.07,739.641,-437.703,3188.93,450.679,-476.048,3258.92,433.262,-494.97,3012.4,415.7,-707.744,3102.76,1072.67,-698.145,3122.06,859.443,-668.038,3188.8,684.348,-641.901,3431.47,521.361,-589.051,3479.99,550.881,-609.622,3320.71,372.373
1696,0,-403.581,3128.6,1370.28,-650.416,3152.71,1364.63,-467.749,3319.82,1440.6,-550.541,3325.64,1440.29,-373.577,3031.7,1114.17,-393.839,3028.49,890.227,-417.341,3016.55,740.341,-437.654,3189.06,450.703,-476.037,3259.02,433.186,-494.871,3012.46,415.714,-707.427,3097.04,1077.59,-698.242,3113.7,864.287,-667.702,3183.48,691.018,-640.54,3430.05,534.454,-587.333,3477.92,564.813,-608.988,3322.1,383.469
1697,0,-402.981,3127.15,1372.58,-649.995,3150.85,1367.45,-467.548,3318.38,1442.52,-550.297,3324.25,1442.53,-372.886,3031.77,1114.83,-393.189,3029.9,890.924,-416.681,3017.69,741.008,-437.581,3189.21,450.757,-476.011,3259.06,433.125,-494.766,3012.5,415.73,-706.967,3091.35,1082.58,-698.299,3105.4,869.203,-667.294,3178.06,697.734,-639.165,3428.35,547.698,-585.657,3475.57,578.857,-608.269,3323.14,394.851
1698,0,-402.463,3125.77,1374.77,-649.454,3149.13,1370.19,-467.472,3316.95,1444.42,-550.057,3322.8,1444.79,-372.257,3031.82,1115.56,-392.63,3031.24,891.654,-416.054,3018.96,741.645,-437.52,3189.33,450.801,-476.039,3259.1,433.065,-494.703,3012.61,415.779,-706.4,3085.73,1087.61,-698.326,3097.07,874.24,-666.851,3172.57,704.61,-637.748,3426.28,560.968,-584.115,3472.97,592.931,-607.531,3323.79,406.462
1699,0,-401.874,3124.15,1376.96,-649.028,3147.37,1372.94,-467.399,3315.54,1446.28,-549.831,3321.37,1447.05,-371.788,3031.83,1116.21,-391.953,3032.69,892.474,-415.402,3020.37,742.411,-437.471,3189.44,450.851,-476.046,3259.15,433.041,-494.598,3012.67,415.785,-705.837,3080.07,1092.61,-698.341,3088.82,879.356,-666.315,3167.11,711.572,-636.494,3423.92,574.207,-582.649,3470.13,606.978,-606.704,3323.88,418.273
1700,0,-401.347,3122.65,1379.19,-648.669,3145.56,1375.72,-467.381,3314.1,1448.15,-549.647,3319.93,1449.33,-371.261,3031.9,1117.01,-391.386,3034.16,893.268,-414.718,3021.77,743.109,-437.439,3189.56,450.896,-476.076,3259.21,432.984,-494.494,3012.71,415.821,-705.14,3074.53,1097.62,-698.276,3080.48,884.537,-665.728,3161.54,718.716,-635.111,3421.17,587.468,-581.223,3466.98,620.914,-606.091,3323.61,430.319
