Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1203,0,400.501,3601.17,895.325,169.349,3602.14,901.767,327.876,3803,951.276,249.817,3803.1,953.731,462.69,3641.54,712.16,441.466,3721.11,472.091,410.713,3694.5,351.848,401.997,3763.44,77.6022,357.698,3815.72,48.2599,323.337,3605.78,47.5051,85.1474,3718.96,794.161,135.356,3724.08,472.992,127.222,3793.39,386.738,168.364,3767.56,74.5588,206.983,3821.36,61.1479,228.039,3604.39,48.5531
1204,0,400.486,3601.19,895.333,169.331,3602.16,901.762,327.853,3803.01,951.277,249.704,3803,953.67,462.633,3641.54,712.138,441.456,3721.13,472.072,410.706,3694.51,351.858,401.986,3763.44,77.5919,357.721,3815.69,48.2493,323.352,3605.79,47.5212,85.1184,3718.98,794.17,135.343,3724.1,473.001,127.218,3793.41,386.739,168.366,3767.54,74.5492,206.996,3821.36,61.1418,227.997,3604.39,48.516
1205,0,400.458,3601.2,895.325,169.303,3602.16,901.766,327.846,3803.02,951.275,249.687,3803.01,953.674,462.625,3641.54,712.137,441.454,3721.12,472.09,410.704,3694.5,351.853,401.98,3763.46,77.5954,357.693,3815.72,48.2632,323.317,3605.78,47.4984,85.1341,3718.98,794.172,135.328,3724.11,472.999,127.202,3793.42,386.738,168.367,3767.55,74.5453,206.986,3821.35,61.1564,227.973,3604.37,48.5411
1206,0,400.428,3601.19,895.319,169.283,3602.18,901.77,327.83,3803.03,951.272,249.681,3803.01,953.668,462.586,3641.5,712.151,441.42,3721.14,472.094,410.691,3694.53,351.857,401.991,3763.44,77.6038,357.715,3815.7,48.2449,323.274,3605.77,47.4813,85.0954,3719,794.167,135.31,3724.12,472.997,127.187,3793.43,386.736,168.36,3767.54,74.5385,206.983,3821.35,61.1453,228.049,3604.39,48.5162
1207,0,400.401,3601.21,895.331,169.264,3602.18,901.76,327.802,3803.06,951.275,249.644,3803.03,953.673,462.578,3641.48,712.167,441.426,3721.14,472.097,410.674,3694.55,351.853,401.994,3763.44,77.5911,357.69,3815.73,48.2585,323.29,3605.77,47.4931,85.0807,3719.01,794.16,135.299,3724.14,472.994,127.181,3793.44,386.729,168.358,3767.61,74.5821,206.968,3821.36,61.1563,228.125,3604.38,48.5255
1208,0,400.387,3601.22,895.314,169.258,3602.19,901.748,327.793,3803.08,951.269,249.635,3803.04,953.68,462.521,3641.46,712.188,441.404,3721.16,472.092,410.669,3694.54,351.861,402.003,3763.44,77.5981,357.695,3815.71,48.2646,323.274,3605.78,47.4947,85.0744,3719.02,794.164,135.285,3724.15,473.001,127.164,3793.45,386.73,168.344,3767.56,74.5539,206.999,3821.35,61.1371,228.104,3604.4,48.5248
1209,0,400.332,3601.24,895.315,169.26,3602.21,901.753,327.775,3803.09,951.275,249.608,3803.06,953.684,462.504,3641.52,712.187,441.391,3721.17,472.088,410.665,3694.53,351.881,401.982,3763.45,77.5995,357.686,3815.72,48.2719,323.272,3605.78,47.486,85.0322,3719.04,794.165,135.268,3724.17,472.999,127.147,3793.45,386.726,168.335,3767.55,74.5562,206.984,3821.36,61.1493,228.01,3604.4,48.5088
1210,0,400.364,3601.24,895.315,169.223,3602.21,901.757,327.743,3803.09,951.29,249.589,3803.07,953.681,462.493,3641.52,712.167,441.373,3721.18,472.104,410.666,3694.53,351.861,401.984,3763.45,77.6021,357.692,3815.73,48.2579,323.313,3605.8,47.512,85.0269,3719.03,794.174,135.266,3724.18,472.997,127.138,3793.46,386.716,168.364,3767.58,74.5589,206.992,3821.36,61.1423,228.084,3604.39,48.5294
1211,0,400.323,3601.26,895.317,169.215,3602.22,901.758,327.735,3803.09,951.291,249.568,3803.08,953.684,462.495,3641.45,712.204,441.349,3721.2,472.102,410.644,3694.55,351.881,401.99,3763.44,77.6073,357.615,3815.78,48.2605,323.285,3605.77,47.5012,84.9938,3719.04,794.164,135.253,3724.19,473,127.13,3793.46,386.712,168.343,3767.56,74.5461,206.982,3821.36,61.145,228.097,3604.4,48.5353
1212,0,400.313,3601.26,895.299,169.172,3602.23,901.762,327.717,3803.1,951.295,249.551,3803.09,953.696,462.468,3641.49,712.177,441.35,3721.21,472.101,410.646,3694.57,351.898,401.965,3763.45,77.6076,357.601,3815.8,48.2594,323.294,3605.78,47.5052,84.9795,3719.05,794.166,135.237,3724.2,472.997,127.117,3793.47,386.701,168.329,3767.56,74.5584,206.994,3821.36,61.1514,228.024,3604.38,48.514
1213,0,400.269,3601.28,895.317,169.182,3602.23,901.748,327.687,3803.11,951.288,249.522,3803.1,953.693,462.456,3641.51,712.171,441.336,3721.22,472.095,410.631,3694.57,351.882,401.971,3763.45,77.6047,357.655,3815.74,48.2624,323.284,3605.78,47.5076,84.9502,3719.06,794.163,135.227,3724.2,472.994,127.103,3793.48,386.702,168.345,3767.55,74.5335,206.989,3821.36,61.1492,228.015,3604.39,48.5106
1214,0,400.266,3601.28,895.318,169.174,3602.24,901.736,327.667,3803.12,951.291,249.503,3803.1,953.703,462.426,3641.55,712.158,441.32,3721.23,472.105,410.639,3694.57,351.894,401.986,3763.44,77.5997,357.652,3815.75,48.2571,323.267,3605.76,47.4827,84.9357,3719.06,794.162,135.225,3724.2,472.98,127.094,3793.49,386.701,168.342,3767.54,74.5342,206.979,3821.37,61.1429,228.045,3604.38,48.5243
1215,0,400.259,3601.3,895.305,169.157,3602.25,901.735,327.634,3803.15,951.298,249.475,3803.12,953.712,462.411,3641.54,712.21,441.323,3721.25,472.102,410.633,3694.59,351.9,401.985,3763.43,77.6075,357.655,3815.74,48.2582,323.268,3605.77,47.4845,84.8976,3719.07,794.161,135.208,3724.22,472.99,127.081,3793.49,386.692,168.345,3767.55,74.5356,206.985,3821.37,61.1397,228.102,3604.42,48.5606
1216,0,400.237,3601.33,895.311,169.143,3602.26,901.726,327.636,3803.14,951.307,249.452,3803.13,953.701,462.382,3641.58,712.192,441.291,3721.27,472.117,410.632,3694.6,351.905,401.977,3763.45,77.6216,357.667,3815.74,48.2477,323.315,3605.78,47.5108,84.8786,3719.09,794.162,135.199,3724.22,472.985,127.072,3793.5,386.682,168.353,3767.55,74.5204,206.969,3821.37,61.147,228.026,3604.43,48.5235
1217,0,400.214,3601.34,895.311,169.116,3602.27,901.735,327.613,3803.16,951.304,249.439,3803.13,953.709,462.357,3641.53,712.205,441.279,3721.29,472.132,410.608,3694.61,351.909,401.989,3763.43,77.6207,357.59,3815.8,48.2723,323.315,3605.78,47.5046,84.8721,3719.09,794.153,135.194,3724.24,472.984,127.056,3793.51,386.681,168.345,3767.56,74.5405,206.973,3821.38,61.1485,228.073,3604.43,48.5553
1218,0,400.177,3601.35,895.299,169.109,3602.28,901.72,327.589,3803.18,951.303,249.408,3803.15,953.714,462.377,3641.61,712.195,441.269,3721.29,472.123,410.616,3694.63,351.895,401.972,3763.44,77.6054,357.656,3815.74,48.2574,323.256,3605.77,47.4797,84.8402,3719.1,794.167,135.179,3724.25,472.978,127.04,3793.52,386.676,168.356,3767.55,74.5294,206.983,3821.37,61.1479,228.035,3604.39,48.5237
1219,0,400.154,3601.36,895.297,169.087,3602.29,901.73,327.561,3803.19,951.318,249.391,3803.15,953.717,462.363,3641.61,712.186,441.26,3721.29,472.125,410.594,3694.64,351.895,401.971,3763.43,77.6114,357.647,3815.75,48.2572,323.346,3605.78,47.5082,84.8261,3719.11,794.157,135.174,3724.26,472.985,127.042,3793.53,386.685,168.337,3767.55,74.5189,206.982,3821.36,61.1461,228.039,3604.39,48.526
1220,0,400.171,3601.38,895.296,169.074,3602.3,901.728,327.543,3803.19,951.316,249.368,3803.17,953.727,462.374,3641.6,712.202,441.258,3721.31,472.148,410.589,3694.65,351.928,401.97,3763.44,77.5979,357.663,3815.73,48.2555,323.286,3605.76,47.4857,84.8102,3719.12,794.168,135.163,3724.26,472.973,127.025,3793.53,386.668,168.352,3767.54,74.525,206.978,3821.36,61.1493,228.073,3604.38,48.5287
1221,0,400.152,3601.4,895.298,169.049,3602.3,901.72,327.521,3803.21,951.34,249.346,3803.18,953.721,462.361,3641.64,712.198,441.25,3721.32,472.121,410.585,3694.67,351.922,401.95,3763.46,77.6136,357.651,3815.73,48.2625,323.273,3605.77,47.5005,84.7804,3719.14,794.175,135.13,3724.27,472.982,127.003,3793.54,386.661,168.341,3767.57,74.5374,206.981,3821.36,61.1406,227.994,3604.42,48.5006
1222,0,400.128,3601.43,895.289,169.042,3602.31,901.723,327.495,3803.23,951.328,249.322,3803.2,953.745,462.311,3641.64,712.211,441.233,3721.33,472.128,410.555,3694.66,351.937,401.967,3763.46,77.615,357.665,3815.73,48.2483,323.287,3605.77,47.4998,84.792,3719.14,794.173,135.124,3724.29,472.979,126.995,3793.55,386.661,168.326,3767.58,74.5326,206.969,3821.36,61.1508,228.06,3604.43,48.5615
1223,0,400.103,3601.44,895.276,169.047,3602.32,901.724,327.474,3803.25,951.345,249.308,3803.21,953.734,462.321,3641.6,712.267,441.213,3721.34,472.125,410.549,3694.67,351.952,401.968,3763.45,77.6257,357.579,3815.8,48.2666,323.292,3605.77,47.4852,84.8011,3719.13,794.159,135.109,3724.29,472.975,126.988,3793.56,386.671,168.343,3767.55,74.5064,206.971,3821.37,61.1438,227.992,3604.41,48.5086
1224,0,400.106,3601.44,895.284,169.018,3602.33,901.719,327.447,3803.27,951.348,249.293,3803.22,953.732,462.282,3641.66,712.236,441.197,3721.36,472.129,410.544,3694.68,351.952,401.97,3763.45,77.6205,357.637,3815.75,48.2564,323.242,3605.77,47.4758,84.7356,3719.16,794.174,135.097,3724.31,472.978,126.969,3793.57,386.655,168.316,3767.56,74.5202,206.968,3821.37,61.1533,228.064,3604.43,48.518
1225,0,400.064,3601.45,895.281,169.021,3602.34,901.724,327.435,3803.27,951.352,249.272,3803.23,953.746,462.297,3641.73,712.211,441.199,3721.38,472.141,410.526,3694.72,351.951,401.942,3763.46,77.6193,357.637,3815.75,48.2606,323.267,3605.77,47.4894,84.7715,3719.16,794.171,135.075,3724.31,472.98,126.962,3793.57,386.644,168.313,3767.56,74.521,206.953,3821.39,61.1435,228.052,3604.43,48.5617
1226,0,400.037,3601.47,895.295,168.987,3602.34,901.719,327.41,3803.3,951.359,249.26,3803.25,953.742,462.295,3641.66,712.236,441.175,3721.39,472.136,410.511,3694.71,351.938,401.957,3763.46,77.6202,357.651,3815.74,48.2427,323.276,3605.78,47.4899,84.7511,3719.18,794.17,135.06,3724.32,472.97,126.954,3793.58,386.643,168.321,3767.57,74.5176,206.969,3821.38,61.1501,227.952,3604.44,48.4961
1227,0,400.034,3601.5,895.29,168.991,3602.35,901.723,327.397,3803.33,951.359,249.239,3803.26,953.745,462.269,3641.68,712.253,441.18,3721.4,472.144,410.509,3694.72,351.961,401.956,3763.45,77.6186,357.589,3815.8,48.2602,323.261,3605.76,47.4866,84.6744,3719.21,794.199,135.055,3724.32,472.975,126.933,3793.59,386.642,168.327,3767.59,74.5401,206.96,3821.38,61.1532,227.998,3604.43,48.514
1228,0,400.015,3601.52,895.277,168.982,3602.37,901.716,327.367,3803.36,951.373,249.225,3803.28,953.749,462.229,3641.68,712.279,441.175,3721.41,472.156,410.522,3694.73,351.967,401.967,3763.47,77.6248,357.651,3815.75,48.2464,323.285,3605.77,47.4785,84.6697,3719.22,794.204,135.048,3724.32,472.968,126.921,3793.59,386.643,168.327,3767.58,74.5337,206.973,3821.37,61.1376,228.023,3604.43,48.5121
1229,0,399.987,3601.56,895.274,168.981,3602.38,901.724,327.36,3803.37,951.378,249.199,3803.3,953.757,462.226,3641.77,712.223,441.163,3721.42,472.158,410.505,3694.73,351.941,401.953,3763.47,77.6296,357.64,3815.75,48.2618,323.29,3605.78,47.4934,84.6677,3719.22,794.183,135.026,3724.33,472.975,126.908,3793.59,386.639,168.316,3767.57,74.5304,206.965,3821.38,61.1498,227.953,3604.43,48.5095
1230,0,399.985,3601.59,895.28,168.977,3602.4,901.726,327.333,3803.4,951.363,249.184,3803.31,953.755,462.228,3641.78,712.262,441.158,3721.42,472.181,410.476,3694.74,351.955,401.966,3763.47,77.6195,357.635,3815.75,48.2568,323.289,3605.77,47.4842,84.6696,3719.22,794.183,135.018,3724.32,472.969,126.89,3793.59,386.641,168.318,3767.58,74.5324,206.961,3821.37,61.1497,228.105,3604.44,48.5206
1231,0,399.965,3601.61,895.278,168.929,3602.42,901.732,327.305,3803.43,951.368,249.169,3803.33,953.77,462.204,3641.82,712.273,441.152,3721.43,472.159,410.468,3694.77,351.942,401.958,3763.47,77.6296,357.631,3815.76,48.2611,323.274,3605.77,47.4927,84.6355,3719.24,794.187,134.992,3724.33,472.972,126.877,3793.58,386.629,168.316,3767.55,74.5054,206.942,3821.38,61.1713,228.059,3604.42,48.5554
1232,0,399.917,3601.62,895.29,168.931,3602.43,901.743,327.276,3803.46,951.373,249.147,3803.36,953.763,462.191,3641.84,712.247,441.133,3721.43,472.168,410.475,3694.75,351.942,401.954,3763.47,77.6204,357.593,3815.79,48.25,323.295,3605.76,47.4948,84.602,3719.26,794.206,134.989,3724.32,472.974,126.866,3793.57,386.623,168.312,3767.57,74.5076,206.964,3821.36,61.1385,227.985,3604.42,48.5021
1233,0,399.93,3601.66,895.292,168.918,3602.44,901.748,327.262,3803.49,951.374,249.117,3803.39,953.762,462.192,3641.8,712.309,441.147,3721.44,472.185,410.455,3694.74,351.958,401.944,3763.47,77.6097,357.644,3815.74,48.2523,323.278,3605.77,47.4851,84.6249,3719.25,794.18,134.97,3724.32,472.977,126.846,3793.57,386.623,168.299,3767.57,74.5153,206.944,3821.37,61.1533,228.007,3604.45,48.5155
1234,0,399.899,3601.67,895.291,168.908,3602.47,901.752,327.235,3803.52,951.374,249.102,3803.39,953.764,462.205,3641.88,712.309,441.109,3721.45,472.178,410.443,3694.76,351.971,401.951,3763.46,77.6232,357.63,3815.74,48.2612,323.361,3605.79,47.5072,84.5885,3719.26,794.199,134.97,3724.32,472.972,126.841,3793.55,386.615,168.308,3767.57,74.5168,206.941,3821.38,61.1538,228.064,3604.44,48.5065
1235,0,399.895,3601.69,895.299,168.894,3602.49,901.75,327.226,3803.53,951.369,249.074,3803.42,953.75,462.182,3641.94,712.273,441.109,3721.44,472.185,410.446,3694.75,351.961,401.949,3763.45,77.6115,357.567,3815.8,48.2352,323.301,3605.78,47.4917,84.5972,3719.26,794.196,134.962,3724.3,472.968,126.828,3793.54,386.615,168.302,3767.56,74.5063,206.957,3821.36,61.1369,227.996,3604.44,48.5063
1236,0,399.866,3601.71,895.32,168.89,3602.5,901.761,327.189,3803.54,951.367,249.06,3803.44,953.751,462.192,3641.92,712.321,441.082,3721.44,472.179,410.435,3694.73,351.967,401.944,3763.46,77.619,357.622,3815.76,48.2509,323.356,3605.79,47.503,84.5873,3719.27,794.191,134.952,3724.3,472.977,126.812,3793.52,386.612,168.293,3767.55,74.4986,206.945,3821.36,61.1469,227.934,3604.43,48.4924
1237,0,399.876,3601.73,895.316,168.883,3602.53,901.771,327.159,3803.58,951.38,249.027,3803.47,953.744,462.145,3641.94,712.343,441.052,3721.45,472.17,410.412,3694.74,351.964,401.946,3763.47,77.6177,357.564,3815.81,48.2516,323.315,3605.79,47.5002,84.5491,3719.28,794.196,134.946,3724.29,472.97,126.793,3793.53,386.607,168.293,3767.56,74.5069,206.952,3821.36,61.1322,227.92,3604.44,48.5253
1238,0,399.857,3601.75,895.318,168.877,3602.55,901.78,327.143,3803.6,951.366,249.016,3803.47,953.732,462.176,3641.95,712.324,441.06,3721.43,472.177,410.419,3694.74,351.976,401.938,3763.47,77.6189,357.636,3815.74,48.241,323.287,3605.77,47.4842,84.5105,3719.31,794.207,134.936,3724.29,472.966,126.79,3793.51,386.601,168.295,3767.55,74.5085,206.946,3821.36,61.145,228.026,3604.44,48.5182
1239,0,399.833,3601.78,895.329,168.854,3602.55,901.783,327.105,3803.64,951.364,248.983,3803.51,953.738,462.142,3641.97,712.347,441.054,3721.45,472.18,410.406,3694.75,351.96,401.946,3763.46,77.6245,357.636,3815.74,48.2438,323.277,3605.77,47.4935,84.5362,3719.3,794.191,134.937,3724.29,472.969,126.776,3793.51,386.604,168.279,3767.57,74.5112,206.931,3821.37,61.1501,227.986,3604.43,48.4885
1240,0,399.844,3601.78,895.311,168.843,3602.57,901.78,327.088,3803.65,951.371,248.965,3803.54,953.724,462.118,3641.95,712.377,441.043,3721.44,472.185,410.407,3694.75,351.967,401.934,3763.46,77.6198,357.555,3815.82,48.2438,323.323,3605.79,47.5015,84.5351,3719.31,794.191,134.924,3724.29,472.965,126.777,3793.51,386.593,168.298,3767.56,74.5075,206.949,3821.36,61.1412,228.053,3604.44,48.5173
1241,0,399.827,3601.81,895.316,168.85,3602.59,901.777,327.069,3803.68,951.369,248.941,3803.56,953.716,462.168,3642.02,712.357,441.047,3721.45,472.191,410.411,3694.74,351.963,401.946,3763.47,77.6269,357.634,3815.74,48.241,323.337,3605.78,47.5022,84.4994,3719.32,794.185,134.905,3724.29,472.967,126.767,3793.51,386.596,168.288,3767.56,74.5046,207.008,3821.3,61.0969,227.974,3604.42,48.4943
1242,0,399.826,3601.83,895.326,168.826,3602.6,901.79,327.053,3803.7,951.366,248.935,3803.58,953.719,462.132,3641.98,712.383,441.023,3721.45,472.195,410.414,3694.75,351.955,401.924,3763.47,77.6173,357.566,3815.8,48.2464,323.32,3605.78,47.5012,84.5189,3719.33,794.179,134.907,3724.29,472.959,126.764,3793.52,386.59,168.283,3767.56,74.4935,206.963,3821.35,61.1341,227.98,3604.44,48.5314
1243,0,399.791,3601.84,895.338,168.861,3602.61,901.796,327.028,3803.72,951.368,248.914,3803.61,953.731,462.12,3642,712.382,440.99,3721.45,472.184,410.42,3694.76,351.974,401.939,3763.47,77.6182,357.633,3815.74,48.2435,323.218,3605.77,47.4808,84.4822,3719.35,794.189,134.893,3724.3,472.966,126.765,3793.52,386.587,168.291,3767.56,74.5017,206.958,3821.34,61.1273,227.98,3604.44,48.4941
1244,0,399.811,3601.84,895.316,168.804,3602.63,901.794,327.031,3803.72,951.374,248.901,3803.64,953.714,462.131,3642.04,712.377,440.999,3721.44,472.194,410.4,3694.73,351.962,401.936,3763.47,77.6291,357.617,3815.75,48.2553,323.279,3605.77,47.488,84.498,3719.35,794.174,134.891,3724.3,472.964,126.763,3793.52,386.584,168.284,3767.57,74.5105,206.957,3821.35,61.1347,227.957,3604.45,48.5469
1245,0,399.794,3601.87,895.328,168.82,3602.64,901.803,327.007,3803.76,951.372,248.886,3803.65,953.715,462.124,3641.99,712.373,440.985,3721.45,472.172,410.392,3694.72,351.949,401.937,3763.47,77.6207,357.641,3815.73,48.244,323.245,3605.77,47.4853,84.4859,3719.36,794.185,134.889,3724.31,472.962,126.757,3793.53,386.577,168.29,3767.56,74.4924,206.953,3821.36,61.1282,227.991,3604.44,48.5514
1246,0,399.774,3601.88,895.336,168.794,3602.65,901.801,326.999,3803.77,951.371,248.884,3803.67,953.715,462.112,3642.02,712.393,441.013,3721.46,472.183,410.399,3694.76,351.955,401.929,3763.47,77.6249,357.631,3815.73,48.2447,323.284,3605.78,47.4842,84.4545,3719.39,794.18,134.881,3724.32,472.959,126.748,3793.54,386.576,168.292,3767.56,74.4915,206.951,3821.36,61.1297,228.038,3604.44,48.5422
1247,0,399.778,3601.89,895.336,168.784,3602.67,901.801,327,3803.79,951.37,248.863,3803.7,953.713,462.106,3642.06,712.409,441.006,3721.46,472.189,410.399,3694.75,351.961,401.931,3763.47,77.6261,357.631,3815.73,48.2469,323.251,3605.77,47.4769,84.4949,3719.38,794.182,134.88,3724.32,472.95,126.756,3793.55,386.574,168.288,3767.56,74.4879,206.954,3821.36,61.122,227.986,3604.44,48.505
1248,0,399.775,3601.93,895.341,168.795,3602.67,901.797,326.998,3803.81,951.376,248.86,3803.72,953.711,462.104,3642.08,712.426,440.993,3721.45,472.184,410.392,3694.76,351.973,401.932,3763.47,77.619,357.573,3815.79,48.2434,323.353,3605.79,47.5035,84.4869,3719.39,794.175,134.884,3724.33,472.949,126.757,3793.55,386.574,168.283,3767.57,74.4848,206.945,3821.36,61.1262,227.998,3604.44,48.5073
1249,0,399.745,3601.93,895.328,168.755,3602.68,901.814,326.996,3803.83,951.361,248.861,3803.73,953.704,462.086,3642.06,712.397,440.993,3721.47,472.186,410.413,3694.76,351.937,401.938,3763.47,77.6177,357.616,3815.74,48.2444,323.25,3605.78,47.477,84.457,3719.41,794.179,134.87,3724.34,472.961,126.752,3793.55,386.572,168.275,3767.58,74.4996,206.94,3821.38,61.1265,228.026,3604.45,48.5462
1250,0,399.735,3601.96,895.345,168.793,3602.69,901.806,326.995,3803.86,951.361,248.864,3803.74,953.713,462.08,3642.02,712.392,440.998,3721.46,472.192,410.389,3694.75,351.968,401.928,3763.47,77.6226,357.561,3815.81,48.2399,323.238,3605.76,47.4695,84.4869,3719.41,794.18,134.874,3724.34,472.964,126.755,3793.56,386.567,168.288,3767.58,74.491,206.938,3821.37,61.12,227.978,3604.44,48.5098
1251,0,399.743,3601.97,895.352,168.773,3602.71,901.826,326.983,3803.89,951.365,248.86,3803.76,953.712,462.056,3642.03,712.435,440.985,3721.48,472.182,410.36,3694.76,351.957,401.924,3763.48,77.6324,357.56,3815.8,48.2405,323.275,3605.78,47.4872,84.465,3719.42,794.19,134.858,3724.35,472.963,126.755,3793.56,386.561,168.273,3767.58,74.4908,206.942,3821.37,61.1209,227.941,3604.46,48.5044
1252,0,399.72,3601.98,895.35,168.751,3602.72,901.834,326.988,3803.9,951.338,248.842,3803.79,953.707,462.081,3642.06,712.429,440.983,3721.48,472.184,410.379,3694.74,351.952,401.923,3763.47,77.618,357.565,3815.79,48.2397,323.335,3605.78,47.4993,84.4501,3719.44,794.188,134.862,3724.34,472.955,126.763,3793.55,386.546,168.273,3767.58,74.4867,206.943,3821.38,61.1152,227.987,3604.46,48.5072
1253,0,399.73,3601.99,895.359,168.774,3602.74,901.836,326.99,3803.92,951.347,248.845,3803.8,953.698,462.06,3642.17,712.39,440.974,3721.47,472.181,410.362,3694.74,351.97,401.926,3763.47,77.6179,357.611,3815.76,48.2443,323.274,3605.78,47.4997,84.4461,3719.45,794.193,134.847,3724.35,472.964,126.768,3793.56,386.543,168.273,3767.59,74.4848,206.933,3821.39,61.1034,228.025,3604.46,48.5277
1254,0,399.727,3602.01,895.353,168.749,3602.74,901.859,326.989,3803.94,951.336,248.855,3803.82,953.709,462.057,3642.1,712.376,440.988,3721.46,472.184,410.345,3694.73,351.952,401.931,3763.47,77.6287,357.546,3815.82,48.2538,323.288,3605.78,47.4883,84.4117,3719.47,794.192,134.843,3724.35,472.953,126.767,3793.56,386.548,168.276,3767.59,74.4694,206.935,3821.38,61.1149,228.041,3604.46,48.5828
1255,0,399.712,3602.01,895.358,168.757,3602.76,901.862,326.995,3803.96,951.333,248.852,3803.84,953.711,462.091,3642.14,712.399,440.961,3721.48,472.192,410.353,3694.73,351.959,401.923,3763.47,77.62,357.555,3815.81,48.2387,323.264,3605.8,47.4908,84.431,3719.47,794.189,134.84,3724.34,472.961,126.768,3793.56,386.531,168.27,3767.59,74.4624,206.932,3821.4,61.1004,228.07,3604.47,48.5388
1256,0,399.686,3602.04,895.368,168.766,3602.79,901.863,327,3803.98,951.339,248.848,3803.87,953.709,462.074,3642.11,712.406,440.981,3721.46,472.174,410.342,3694.73,351.953,401.923,3763.47,77.6229,357.624,3815.75,48.2308,323.29,3605.8,47.4979,84.4029,3719.49,794.196,134.829,3724.34,472.961,126.772,3793.54,386.527,168.262,3767.6,74.472,206.911,3821.41,61.1007,228.074,3604.48,48.5483
1257,0,399.697,3602.04,895.369,168.741,3602.81,901.872,326.996,3804.01,951.349,248.864,3803.88,953.701,462.042,3642.09,712.417,440.975,3721.46,472.19,410.351,3694.72,351.978,401.937,3763.48,77.631,357.57,3815.82,48.2275,323.289,3605.79,47.4874,84.4223,3719.51,794.197,134.816,3724.32,472.958,126.774,3793.54,386.519,168.269,3767.64,74.4774,206.922,3821.41,61.0854,228.007,3604.49,48.5435
1258,0,399.691,3602.05,895.364,168.747,3602.83,901.887,326.998,3804.03,951.324,248.863,3803.9,953.702,462.067,3642.07,712.464,440.975,3721.46,472.181,410.339,3694.7,351.935,401.934,3763.47,77.6284,357.563,3815.81,48.2229,323.286,3605.79,47.4836,84.4464,3719.52,794.199,134.805,3724.3,472.969,126.758,3793.52,386.503,168.254,3767.61,74.452,206.913,3821.41,61.0717,228.101,3604.48,48.57
1259,0,399.682,3602.08,895.391,168.725,3602.85,901.911,327.012,3804.05,951.323,248.853,3803.94,953.698,462.074,3642.08,712.443,440.963,3721.43,472.172,410.336,3694.7,351.952,401.926,3763.49,77.6284,357.572,3815.8,48.2207,323.246,3605.78,47.4833,84.4251,3719.54,794.192,134.79,3724.27,472.946,126.746,3793.49,386.486,168.236,3767.61,74.43,206.888,3821.42,61.0782,228.057,3604.5,48.5734
1260,0,399.66,3602.07,895.392,168.747,3602.87,901.919,327.016,3804.07,951.34,248.874,3803.97,953.698,462.101,3642.04,712.465,440.968,3721.41,472.179,410.357,3694.69,351.955,401.929,3763.5,77.6356,357.557,3815.82,48.234,323.308,3605.8,47.5021,84.4174,3719.55,794.19,134.761,3724.23,472.949,126.738,3793.47,386.483,168.232,3767.63,74.4215,206.884,3821.43,61.0583,228.043,3604.5,48.5604
1261,0,399.698,3602.08,895.412,168.721,3602.91,901.926,327.027,3804.1,951.326,248.874,3803.96,953.69,462.1,3642.08,712.452,440.994,3721.38,472.19,410.366,3694.65,351.951,401.932,3763.49,77.6339,357.567,3815.81,48.2244,323.264,3605.79,47.488,84.3881,3719.58,794.199,134.742,3724.19,472.943,126.711,3793.42,386.454,168.235,3767.71,74.4409,206.932,3821.39,60.9942,228.061,3604.51,48.5629
1262,0,399.661,3602.09,895.424,168.724,3602.93,901.936,327.058,3804.1,951.33,248.87,3804,953.675,462.11,3642.11,712.471,440.998,3721.35,472.193,410.37,3694.62,351.955,401.942,3763.49,77.6395,357.615,3815.76,48.2307,323.203,3605.78,47.4879,84.3714,3719.61,794.185,134.709,3724.12,472.942,126.654,3793.37,386.421,168.211,3767.65,74.3907,206.922,3821.4,60.9756,228.049,3604.53,48.5255
1263,0,399.695,3602.11,895.445,168.908,3603.02,901.936,327.07,3804.13,951.332,248.886,3804.02,953.687,462.141,3641.98,712.487,441.025,3721.33,472.205,410.364,3694.58,351.925,401.923,3763.51,77.6296,357.624,3815.76,48.2257,323.275,3605.8,47.498,84.4929,3719.56,794.138,134.662,3724.07,472.947,126.581,3793.31,386.385,168.182,3767.66,74.392,206.904,3821.42,60.9536,228.043,3604.57,48.5552
1264,0,399.705,3602.13,895.469,168.724,3603,901.955,327.088,3804.16,951.313,248.909,3804.03,953.677,462.165,3642.06,712.521,441.02,3721.28,472.209,410.389,3694.53,351.94,401.922,3763.52,77.6337,357.604,3815.78,48.2152,323.255,3605.8,47.4964,84.4912,3719.58,794.121,134.611,3723.97,472.938,126.503,3793.23,386.328,168.086,3767.84,74.5349,206.875,3821.45,60.9213,228.072,3604.58,48.5588
