Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2026,0,445.746,591.435,853.961,215.251,581.35,871.311,364.189,792.635,898.826,284.506,788.867,902.479,500.65,622.283,665.549,492.762,695.5,423.34,470.722,749.078,299.823,459.83,1002.22,166.569,414.208,1050.34,195.719,370.294,957.75,29.3973,123.222,665.98,751.095,189.728,540.183,449.947,179.131,580.118,350.46,229.944,526.233,47.6836,266.056,581.301,35.0231,303.804,367.276,26.2693
2027,0,444.764,585.864,854.4,214.425,575.82,872.315,364.224,787.338,898.73,284.513,783.494,902.96,500.293,614.924,665.977,492.922,684.818,422.775,471.272,739.684,300.365,458.774,993.779,170.869,412.762,1040.78,200.813,370.606,953.645,30.6212,122.469,660.783,752.069,190.116,534.598,449.528,178.711,576.446,350.487,230.019,525.927,47.6576,266.17,581.19,35.0164,302.853,366.945,25.4715
2028,0,443.839,580.48,854.813,213.591,570.385,873.213,364.208,782.112,898.64,284.548,778.282,903.431,500.056,607.841,666.48,492.967,674.14,422.167,471.318,730.074,300.859,457.696,984.975,175.121,410.985,1031.1,205.561,371.02,948.78,32.1203,121.936,655.671,753.082,190.274,529.617,449.24,178.531,573.517,350.64,230.06,525.786,47.5384,265.748,581.109,35.2396,303.085,366.739,25.0234
2029,0,442.907,575.331,855.195,212.857,564.913,874.061,364.168,776.986,898.532,284.486,773.131,903.924,499.587,600.607,667.043,492.88,663.298,421.657,470.836,720.214,301.348,456.494,975.982,179.24,409.155,1021.36,210.187,371.55,942.956,33.6815,121.52,650.66,753.874,190.152,525.281,449.117,178.502,571.293,350.988,230.084,525.716,47.4064,266.019,581.068,35.1446,304.257,366.688,24.9098
2030,0,442.141,570.17,855.608,212.142,559.491,874.832,364.053,772.02,898.39,284.272,768.041,904.375,499.503,594.033,667.849,492.682,652.414,421.117,469.911,710.041,301.708,455.224,966.935,183.247,406.993,1011.63,214.453,372.425,935.706,35.4208,121.178,645.478,754.512,189.729,521.659,449.197,178.556,569.729,351.408,230.115,525.639,47.293,265.683,581.011,35.3676,305.115,366.613,24.8071
2031,0,441.483,565.125,856.012,211.525,554.13,875.523,363.942,767.084,898.294,284.173,763.118,904.76,499.314,587.546,668.546,492.341,641.455,420.718,468.835,699.151,302.104,453.613,957.854,187.001,404.466,1001.66,218.272,373.978,927.196,36.9797,120.765,640.409,755.182,189.197,518.823,449.475,178.586,568.428,351.829,230.186,525.537,47.2663,265.671,580.943,35.4479,305.137,366.483,24.5981
2032,0,440.906,560.108,856.475,210.934,548.825,876.14,363.708,762.256,898.116,283.905,758.273,905.038,499.127,581.465,669.196,491.899,630.559,420.521,467.564,687.952,302.429,451.952,948.863,190.891,401.454,991.625,221.652,376.279,917.213,38.5659,120.441,635.266,755.71,188.678,516.801,449.812,178.636,567.165,352.129,230.218,525.363,47.2664,265.694,580.908,35.5359,304.758,366.373,24.3644
2033,0,440.448,555.245,856.958,210.432,543.559,876.764,363.377,757.48,897.997,283.504,753.454,905.254,498.992,574.69,670.242,491.33,619.804,420.604,466.192,676.631,302.842,450.044,939.663,194.635,398.075,981.518,224.438,379.125,906.18,40.3885,120.093,630.109,756.284,188.205,515.516,450.122,178.705,565.897,352.298,230.268,525.183,47.3272,265.703,580.852,35.6442,304.684,366.286,24.2072
2034,0,440.027,550.442,857.496,209.993,538.28,877.321,362.982,752.829,897.918,283.219,748.636,905.469,498.894,568.511,671.112,490.72,609.28,420.994,464.901,665.215,303.406,448.012,930.157,198.212,394.613,971.237,226.668,382.117,894.544,42.168,119.795,625.075,756.747,187.592,514.682,450.368,178.683,564.413,352.405,230.279,525.055,47.4187,265.991,580.779,35.5847,305.008,366.222,24.1518
2035,0,439.767,545.697,858.138,209.608,533.102,877.874,362.428,748.209,897.858,282.703,743.866,905.652,498.703,562.344,672.152,490.089,598.874,421.776,463.652,653.962,304.103,445.882,920.332,201.488,391.319,960.74,228.384,384.954,882.485,43.7514,119.494,620.018,757.287,186.804,513.958,450.532,178.73,562.958,352.416,230.321,524.964,47.532,265.651,580.685,35.875,305.262,366.137,24.0981
2036,0,439.536,541.069,858.829,209.29,527.915,878.412,361.82,743.7,897.881,282.084,739.04,905.856,498.654,556.311,673.18,489.481,588.549,422.939,462.724,642.678,304.989,443.872,909.898,204.396,388.139,950.046,229.661,387.394,870.167,45.2706,119.036,614.857,757.852,185.912,513.264,450.666,178.752,561.547,352.425,230.319,524.883,47.6415,265.658,580.586,36.0544,305.249,366.009,23.9859
2037,0,439.41,536.448,859.626,209.074,522.818,878.973,361.066,739.095,897.955,281.484,734.176,906.12,498.41,550.444,674.283,488.95,578.176,424.47,461.904,631.595,306.072,441.853,898.996,206.602,385.212,939.193,230.564,389.492,857.449,46.7673,118.683,609.798,758.53,185.025,512.465,450.696,178.889,560.35,352.406,230.345,524.781,47.7751,266.119,580.619,35.922,305.184,365.937,23.887
2038,0,439.347,531.932,860.507,208.949,517.729,879.556,360.194,734.543,898.06,280.747,729.394,906.429,498.367,544.533,675.481,488.394,567.74,426.23,461.257,620.502,307.404,440.144,887.593,208.5,382.718,928.181,230.964,391.108,844.556,47.9282,118.378,604.598,759.189,184.254,511.472,450.509,179.053,559.431,352.408,230.356,524.704,47.873,266.085,580.59,36.0534,305.239,365.885,23.8385
2039,0,439.324,527.418,861.481,208.864,512.699,880.165,359.347,729.927,898.266,279.957,724.515,906.748,498.236,538.697,676.811,487.865,557.325,428.161,460.691,609.375,308.882,438.581,876.03,209.893,380.521,917.034,231.04,392.306,831.26,49.0052,117.883,599.39,759.906,183.676,510.334,450.107,179.23,558.615,352.477,230.403,524.647,47.8589,266.147,580.536,36.2097,305.371,365.812,23.7959
2040,0,439.372,522.974,862.523,208.85,507.723,880.85,358.484,725.326,898.545,279.073,719.607,907.158,498.101,532.899,678.208,487.321,546.842,430.153,460.214,597.909,310.57,437.055,864.454,210.774,378.779,905.918,230.576,393.113,817.662,49.8544,117.498,594.244,760.662,183.153,508.896,449.571,179.406,557.836,352.608,230.403,524.591,47.8709,266.147,580.483,36.3355,305.422,365.747,23.7581
2041,0,439.421,518.582,863.635,208.879,502.778,881.535,357.455,720.746,898.905,278.205,714.89,907.586,497.88,527.181,679.646,486.804,536.486,432.116,459.549,587.015,312.139,435.748,852.915,211.257,377.254,894.825,229.836,393.49,803.714,50.4883,116.97,589.005,761.379,182.777,507.247,448.852,179.574,557.037,352.809,230.414,524.47,47.8564,266.181,580.45,36.4681,305.433,365.669,23.7068
2042,0,439.511,514.207,864.812,208.926,497.836,882.23,356.411,716.078,899.437,277.178,710.032,908.051,497.779,521.338,681.193,486.31,526.19,434.024,458.908,575.867,313.8,434.521,841.117,210.967,375.318,883.286,228.801,393.505,789.32,50.8669,116.427,583.848,762.079,182.716,505.724,448.039,179.729,556.218,353.004,230.438,524.329,47.8272,266.184,580.389,36.6447,305.39,365.595,23.6727
2043,0,439.566,509.867,866.026,209.003,492.966,882.913,355.376,711.469,900.062,276.207,705.228,908.585,497.595,515.584,682.749,485.811,516.094,435.861,458.196,564.805,315.446,433.471,829.471,210.312,374.131,872.016,227.151,393.149,774.438,51.129,115.961,578.749,762.75,182.319,503.502,447.511,179.818,555.355,353.216,230.464,524.143,47.7839,266.237,580.315,36.8027,305.371,365.512,23.6402
2044,0,439.626,505.564,867.291,209.083,488.14,883.593,354.331,706.89,900.788,275.193,700.484,909.137,497.395,509.751,684.348,485.346,506.075,437.636,457.44,553.706,317.063,432.503,817.593,209.086,373.381,860.958,225.008,392.475,759.139,51.1381,115.5,573.614,763.377,182.44,501.601,446.927,179.84,554.414,353.483,230.542,524.021,47.7538,266.035,580.201,37.115,305.31,365.418,23.6155
2045,0,439.653,501.262,868.577,209.148,483.373,884.268,353.424,702.356,901.587,274.189,695.728,909.787,497.164,503.922,685.984,484.842,496.201,439.352,456.639,542.724,318.629,431.635,805.573,207.396,372.744,849.623,222.579,391.559,743.368,50.966,115.231,568.759,763.913,182.351,499.242,446.806,179.865,553.512,353.779,230.61,523.933,47.7677,266.004,580.151,37.3589,305.273,365.344,23.5804
2046,0,439.677,497.01,869.868,209.213,478.631,884.93,352.47,697.801,902.32,273.364,691.008,910.43,496.939,498.057,687.666,484.279,486.49,440.979,455.779,531.649,320.09,430.864,793.402,205.327,372.149,837.894,219.451,390.166,727.319,50.6655,114.912,564.011,764.385,182.627,497.284,446.85,180.006,552.67,354.112,230.672,523.883,47.81,266.157,580.08,37.5324,305.243,365.249,23.5615
2047,0,439.617,492.787,871.155,209.254,473.919,885.526,351.593,693.248,903.174,272.497,686.283,911.129,496.746,492.192,689.359,483.64,476.891,442.63,454.787,520.653,321.535,430.201,781.081,202.802,371.436,826.39,216.263,388.746,710.852,50.2782,114.752,559.263,764.815,182.797,495.177,447.263,180.047,551.953,354.599,230.75,523.82,47.8555,266.357,580.041,37.6593,305.211,365.176,23.5258
2048,0,439.499,488.561,872.441,209.233,469.266,886.095,350.714,688.696,904.048,271.704,681.579,911.862,496.514,486.295,691.071,482.918,467.478,444.255,453.787,509.697,322.883,429.514,768.604,199.924,371.127,814.829,212.502,387.238,694.025,49.7735,114.519,554.888,765.221,182.809,493.069,447.888,180.263,551.458,354.966,230.772,523.74,47.9707,266.501,579.969,37.8536,305.159,365.103,23.5025
2049,0,439.352,484.301,873.674,209.14,464.695,886.583,350.016,684.223,905.033,270.956,676.914,912.619,496.274,480.407,692.784,482.136,458.194,445.903,452.784,498.735,324.164,428.826,755.988,196.745,370.719,802.949,208.202,385.724,676.876,49.2321,114.123,550.603,765.598,182.622,490.842,448.584,180.523,550.697,355.404,230.841,523.57,48.0847,266.589,579.902,38.0932,305.107,365.012,23.4887
2050,0,439.101,480.048,874.877,209.001,460.11,887.016,349.401,679.649,905.855,270.313,672.297,913.373,496.053,474.506,694.471,481.306,449.076,447.601,451.822,487.896,325.451,428.198,743.17,193.182,370.39,790.898,203.563,384.181,659.432,48.6459,114.116,546.555,765.858,182.654,489.036,449.125,180.662,549.866,355.717,230.862,523.352,48.2388,266.625,579.834,38.3267,305.096,364.925,23.4751
2051,0,438.796,475.793,875.987,208.79,455.549,887.376,348.9,675.174,906.74,269.741,667.637,914.192,495.843,468.601,696.174,480.38,440.192,449.344,451.022,477.013,326.647,427.536,730.169,189.254,370.017,778.605,198.489,382.586,642.02,47.9877,113.773,542.57,766.13,182.691,487.171,449.468,180.679,548.788,355.949,230.872,523.119,48.382,266.664,579.748,38.5468,305.069,364.86,23.4488
2052,0,438.428,471.534,876.988,208.503,451.069,887.676,348.486,670.669,907.57,269.274,663.016,915.036,495.676,462.635,697.879,479.376,431.555,451.105,450.225,466.422,327.854,426.871,717.009,185.045,369.622,766.09,193.086,381.058,624.207,47.2306,113.752,538.798,766.312,182.579,485.514,449.695,180.566,547.52,356.224,230.911,522.854,48.5373,266.668,579.673,38.7646,305.004,364.799,23.44
2053,0,437.994,467.305,877.929,208.167,446.64,887.895,348.156,666.203,908.432,268.989,658.46,915.815,495.439,456.803,699.523,478.432,423.118,452.933,449.392,456.017,329.032,426.163,703.607,180.52,369.219,753.354,187.345,379.596,606.255,46.4478,113.308,535.061,766.574,182.619,483.776,449.628,180.407,546.02,356.496,230.947,522.588,48.6534,266.752,579.596,38.9625,304.978,364.714,23.4112
2054,0,437.526,463.025,878.757,207.772,442.256,888.07,347.956,661.785,909.274,268.787,653.936,916.61,495.302,450.715,701.211,477.408,414.993,454.769,448.663,445.789,330.232,425.381,690.02,175.768,368.674,740.334,181.298,378.053,588.473,45.4671,113.281,531.522,766.631,182.528,481.988,449.449,180.124,544.329,356.762,230.973,522.396,48.7899,266.821,579.531,39.1877,304.908,364.648,23.3931
2055,0,437.017,458.712,879.492,207.285,437.898,888.143,347.783,657.393,909.921,268.776,649.426,917.335,495.022,445.04,702.769,476.493,407.038,456.643,448.006,435.819,331.429,424.608,676.246,170.769,368.063,726.971,175.002,376.727,570.175,44.629,113.256,528.065,766.738,182.216,479.925,449.14,179.876,542.583,357.058,231.036,522.225,48.9218,266.933,579.436,39.4182,304.849,364.559,23.377
2056,0,436.444,454.398,880.138,206.796,433.603,888.181,347.772,652.991,910.531,268.663,644.945,918.087,494.698,439.428,704.193,475.555,399.439,458.479,447.458,425.982,332.621,423.777,662.23,165.586,367.286,713.199,168.465,375.474,551.957,43.6869,112.967,524.601,766.869,182.221,478.256,448.673,179.539,540.776,357.301,231.091,522.068,49.059,267.054,579.35,39.6691,304.802,364.472,23.3565
2057,0,435.852,450.043,880.702,206.218,429.312,888.188,347.811,648.619,911.047,268.782,640.62,918.784,494.457,433.723,705.639,474.728,392.089,460.24,447.015,416.194,333.834,422.899,648.042,160.228,366.544,699.303,161.796,374.289,533.693,42.5853,113.057,521.177,766.876,182.042,476.491,448.39,179.334,539.111,357.505,231.203,521.905,49.1848,267.298,579.209,39.8342,304.738,364.39,23.3362
2058,0,435.227,445.707,881.183,205.587,425.055,888.119,348.013,644.297,911.464,268.928,636.234,919.279,494.181,428.111,707.002,473.913,385.03,461.893,446.619,406.457,334.896,422,633.586,154.712,365.806,685.091,155.035,373.216,515.431,41.4567,112.677,517.979,767.043,182.007,474.677,447.955,179.056,537.368,357.699,231.301,521.742,49.3425,267.09,578.787,40.1444,304.694,364.285,23.3214
2059,0,434.569,441.314,881.584,204.911,420.895,888.03,348.238,639.994,911.9,269.132,631.904,919.77,493.858,422.573,708.338,473.176,378.172,463.498,446.053,397.055,336.078,421.112,618.89,149.058,365.002,670.539,148.156,372.138,497.087,40.1879,112.257,514.758,767.182,181.708,472.642,447.718,178.78,535.573,357.77,231.432,521.564,49.4755,267.287,578.701,40.3933,304.652,364.185,23.3079
2060,0,433.839,437.083,881.918,204.181,416.752,887.896,348.602,635.764,912.195,269.451,627.724,920.162,493.624,416.979,709.737,472.482,371.582,464.952,445.634,387.94,337.055,420.253,604.013,143.34,363.822,656.215,141.29,370.957,478.378,39.1339,112.463,511.585,767.159,181.655,470.934,447.475,178.466,533.719,357.785,231.568,521.403,49.6178,267.488,578.616,40.6398,304.605,364.085,23.281
2061,0,433.135,432.702,882.193,203.389,412.774,887.718,348.961,631.463,912.503,269.83,623.585,920.476,493.224,411.629,710.88,471.802,365.212,466.271,445.116,378.863,337.923,419.349,588.883,137.582,363.259,641.252,134.104,369.912,459.831,38.0327,112.64,508.398,767.132,181.818,469.5,447.259,178.115,531.77,357.745,231.722,521.249,49.7303,267.667,578.493,40.8939,304.566,363.98,23.28
2062,0,432.405,428.351,882.426,202.605,408.988,887.443,349.49,627.279,912.577,270.264,619.501,920.674,492.792,406.323,711.983,471.124,359.104,467.432,444.547,369.932,338.684,418.553,573.491,131.729,362.28,625.731,126.89,368.846,441.13,37.0566,112.543,505.271,767.144,181.779,467.964,447.146,177.821,529.804,357.635,231.88,521.111,49.8537,267.852,578.405,41.1165,304.524,363.891,23.2838
2063,0,431.677,423.941,882.625,201.808,405.083,887.223,349.916,623.087,912.597,270.766,615.508,920.823,492.209,401.201,712.919,470.442,353.198,468.47,443.853,361.075,339.31,417.764,557.923,125.938,361.119,609.984,119.856,367.808,422.34,36.2756,112.606,502.243,767.11,181.766,466.406,447.105,177.507,527.891,357.554,232.029,520.969,49.9835,268.077,578.294,41.3149,304.508,363.804,23.2652
2064,0,430.925,419.562,882.776,200.931,401.147,887.057,350.452,618.842,912.586,271.189,611.564,920.88,491.728,396.016,713.887,469.751,347.442,469.39,443.07,352.342,339.771,417.014,542.156,120.113,360.422,594.282,112.644,366.767,403.389,35.7211,112.622,499.144,767.104,181.758,464.904,447.062,177.298,526.088,357.504,232.187,520.844,50.0851,268.303,578.195,41.508,304.486,363.732,23.2625
2065,0,430.234,415.006,882.905,200.061,397.322,886.828,351.01,614.654,912.549,271.779,607.716,920.866,491.174,390.95,714.711,469.191,341.671,470.238,442.163,343.67,340.138,416.327,526.096,114.344,360.563,577.832,105.121,365.783,384.505,35.4313,112.601,496.073,767.08,181.909,463.375,447.04,177.192,524.414,357.496,232.362,520.721,50.1937,268.56,578.111,41.6781,304.444,363.633,23.2525
2066,0,429.489,410.584,882.99,199.276,393.594,886.558,351.556,610.459,912.514,272.337,603.88,920.738,490.565,386.029,715.428,468.523,336.337,470.827,441.205,335.116,340.373,415.691,509.865,108.69,360.157,561.448,97.9171,364.736,365.517,35.4195,112.645,493.07,767.008,181.871,462.033,446.939,177.156,522.975,357.596,232.571,520.619,50.2395,268.88,578.012,41.8733,304.417,363.521,23.2522
2067,0,428.724,406.14,883.063,198.417,389.803,886.341,352.1,606.288,912.361,272.842,600.073,920.542,489.814,381.21,716.02,467.916,331.165,471.285,440.107,326.639,340.563,415.003,493.375,103.038,358.919,545.837,91.464,363.649,346.566,35.7083,112.724,490.084,766.897,181.951,460.585,446.82,177.176,521.677,357.724,232.78,520.518,50.3111,269.247,577.935,42.0675,304.387,363.42,23.2438
2068,0,428.013,401.697,883.122,197.648,386.112,886.07,352.749,602.172,912.352,273.407,596.307,920.352,489.239,376.334,716.589,467.27,326.189,471.485,438.958,318.257,340.674,414.521,476.619,97.6618,359.985,527.433,83.5831,362.478,327.658,36.2697,112.625,486.991,766.792,182.005,459.22,446.741,177.269,520.669,357.926,233.015,520.436,50.3875,269.604,577.864,42.241,304.283,363.339,23.2261
2069,0,427.329,397.256,883.111,196.904,382.322,885.841,353.202,598.027,912.264,273.94,592.586,920.155,488.488,371.648,716.944,466.705,321.389,471.513,437.74,309.994,340.74,413.767,459.896,92.2549,359.734,510.563,76.8043,361.103,308.862,37.1184,112.635,484.013,766.628,181.95,457.863,446.623,177.457,519.78,358.148,233.295,520.362,50.4856,269.952,577.773,42.4414,304.281,363.175,23.3383
2070,0,426.679,392.817,883.057,196.218,378.603,885.585,353.715,593.934,912.136,274.429,588.837,919.87,487.842,366.945,717.204,466.091,316.822,471.233,436.435,301.912,340.758,413.781,442.586,87.5098,359.377,492.944,70.2784,359.786,290.284,38.1403,112.723,481.03,766.487,181.992,456.585,446.475,177.74,519.021,358.428,233.551,520.286,50.5997,270.341,577.673,42.6845,304.291,363.09,23.2117
2071,0,426.06,388.354,882.991,195.427,375.26,885.193,354.192,589.817,912.038,274.975,585.108,919.58,487.22,362.278,717.387,465.476,312.494,470.787,435.136,293.97,340.853,414.832,424.071,83.0926,359.62,475.635,63.9462,358.373,271.869,39.5588,112.59,477.928,766.389,181.946,455.185,446.365,178.044,518.373,358.667,233.818,520.262,50.7284,270.754,577.586,42.9337,304.252,362.956,23.1831
2072,0,425.497,383.869,882.882,194.784,371.641,884.902,354.587,585.685,911.932,275.363,581.37,919.328,486.575,357.713,717.382,464.836,308.374,470.165,433.813,286.196,341.031,414.411,407.496,78.6662,360.144,458.481,57.9803,356.94,253.72,41.3138,112.599,474.991,766.191,181.946,453.838,446.233,178.499,517.846,358.917,234.128,520.249,50.8706,271.213,577.536,43.1669,304.249,362.872,23.1664
2073,0,424.994,379.37,882.785,194.249,367.963,884.6,355.079,581.569,911.882,275.763,577.577,919.13,485.954,353.184,717.274,464.067,304.445,469.425,432.621,278.768,341.336,414.415,390.528,74.6297,360.811,441.237,52.2965,355.415,235.934,43.4022,112.652,472.114,766.021,181.996,452.448,446.107,178.954,517.316,359.128,234.456,520.27,50.9942,271.685,577.497,43.4036,304.192,362.776,23.1575
2074,0,424.522,374.907,882.609,193.781,364.339,884.272,355.363,577.343,911.802,276.104,573.81,918.888,485.39,348.679,717.022,463.223,300.86,468.44,431.571,271.598,341.81,414.74,373.351,70.9509,361.747,423.973,46.9752,353.852,218.507,45.8185,112.623,469.185,765.915,182.032,451.047,446.006,179.462,516.813,359.37,234.822,520.304,51.12,272.24,577.448,43.6224,304.147,362.651,23.1491
2075,0,424.103,370.417,882.405,193.432,360.653,883.931,355.705,573.082,911.785,276.431,569.857,918.68,484.876,344.222,716.617,462.362,297.44,467.505,430.708,264.72,342.47,415.24,356.292,67.7517,362.854,406.851,42.159,352.319,201.509,48.4395,112.557,466.203,765.8,182.076,449.586,445.884,180.006,516.293,359.588,235.203,520.356,51.2295,272.88,577.574,43.926,304.313,362.541,22.9833
2076,0,423.707,365.943,882.166,193.129,356.898,883.579,356.084,568.776,911.716,276.671,565.979,918.513,484.419,339.818,716.045,461.448,294.245,466.531,429.949,258.055,343.294,415.866,339.487,64.9864,364.441,390.137,37.7126,350.849,185.09,51.3049,112.578,463.309,765.688,182.104,448.027,445.78,180.558,515.7,359.81,235.581,520.422,51.3652,273.375,577.539,44.2031,304.275,362.445,22.9795
2077,0,423.396,361.457,881.867,192.908,353.123,883.216,356.319,564.436,911.675,277.016,562.027,918.301,484,335.414,715.326,460.503,291.186,465.577,429.292,251.648,344.187,416.591,322.953,62.6878,365.953,373.46,33.8701,349.418,169.151,54.3174,112.657,460.443,765.581,182.002,446.404,445.585,181.082,515.116,360.018,235.975,520.493,51.4469,273.914,577.505,44.4397,304.238,362.338,22.9525
2078,0,423.12,356.933,881.494,192.678,349.42,882.803,356.614,560.077,911.581,277.263,557.997,918.16,483.655,331.094,714.402,459.585,288.212,464.581,428.626,245.526,345.066,417.514,306.731,60.9029,367.634,357.113,30.5905,348.079,153.819,57.4855,112.509,457.436,765.529,182.073,444.84,445.468,181.59,514.377,360.252,236.373,520.566,51.5514,274.454,577.495,44.6946,304.194,362.244,22.9804
2079,0,422.881,352.44,881.06,192.426,345.879,882.316,356.938,555.743,911.45,277.565,553.945,918.072,483.409,326.777,713.385,458.663,285.377,463.565,427.931,239.528,345.854,418.473,291.078,59.5322,369.471,341.21,27.8755,346.781,139.101,60.7117,112.576,454.531,765.474,182.041,443.363,445.283,182.048,513.564,360.506,236.75,520.67,51.6583,275.003,577.488,45.0047,304.134,362.152,22.9504
2080,0,422.673,347.939,880.574,192.179,342.423,881.813,357.276,551.445,911.317,277.966,549.812,917.974,483.208,322.523,712.166,457.857,282.617,462.531,427.209,233.684,346.542,419.48,275.762,59.1818,371.568,325.897,25.6153,345.533,125.06,63.9428,112.658,451.685,765.419,182.08,441.851,445.139,182.453,512.662,360.723,237.159,520.748,51.7601,275.497,577.474,45.3154,304.083,362.073,22.9449
2081,0,422.503,343.396,880.022,192.025,338.737,881.339,357.503,547.04,911.111,278.342,545.645,917.917,483.059,318.33,710.812,457.134,279.927,461.486,426.44,227.92,347.227,420.471,261.084,59.0856,373.643,311.083,23.9302,344.247,111.606,67.1326,112.501,448.584,765.424,182.082,440.314,444.978,182.871,511.625,360.988,237.557,520.837,51.8548,276.017,577.453,45.5851,304.052,361.989,22.9204
2082,0,422.35,338.859,879.378,191.903,335.087,880.826,357.919,542.754,910.839,278.789,541.483,917.846,482.99,314.244,709.302,456.573,277.276,460.387,425.636,222.269,347.925,421.44,246.953,59.4511,375.81,296.992,22.6564,342.941,98.8407,70.1282,112.551,445.647,765.328,182.06,438.727,444.822,183.195,510.533,361.192,237.904,520.893,51.9927,276.526,577.415,45.9041,303.991,361.934,22.8937
2083,0,422.24,334.309,878.663,191.809,331.352,880.327,358.222,538.443,910.62,279.132,537.295,917.802,482.937,310.266,707.644,456.137,274.715,459.233,424.771,216.747,348.773,422.342,233.53,60.1717,377.823,283.536,22.0588,341.472,86.7445,72.9343,112.681,442.657,765.21,182.049,437.175,444.642,183.543,509.333,361.387,238.295,520.978,52.12,277.007,577.372,46.224,303.952,361.838,22.8707
2084,0,422.168,329.724,877.87,191.693,327.643,879.83,358.6,534.128,910.293,279.54,533.062,917.695,482.963,306.311,705.955,455.852,272.266,457.99,423.844,211.392,349.787,423.143,220.732,61.3501,379.719,270.731,21.5752,339.973,75.2623,75.5352,112.657,439.533,765.07,182.036,435.539,444.487,183.801,508.035,361.587,238.631,521.05,52.2838,277.522,577.32,46.5815,303.977,361.883,22.8732
2085,0,422.093,325.169,877.021,191.599,323.937,879.349,359.066,529.827,910.037,280.064,528.873,917.584,483.065,302.459,704.218,455.722,269.873,456.675,422.903,206.231,351,423.697,208.815,62.6042,381.261,258.57,21.2628,338.49,64.4333,77.9458,112.717,436.407,764.926,182.062,433.964,444.316,184.049,506.665,361.768,238.964,521.103,52.4856,277.97,577.261,46.9962,303.761,361.637,22.9459
2086,0,421.977,320.703,876.089,191.483,320.249,878.821,359.406,525.493,909.757,280.427,524.788,917.565,483.227,298.608,702.485,455.698,267.57,455.278,421.975,201.301,352.348,423.926,197.724,63.9924,382.767,247.473,20.9331,337.025,54.2122,80.1921,112.803,433.337,764.766,182.003,432.286,444.245,184.264,505.185,361.965,239.29,521.14,52.7108,278.37,577.203,47.4309,303.718,361.57,22.9437
2087,0,421.877,316.218,875.165,191.377,316.538,878.31,360.014,521.221,909.473,280.918,520.645,917.404,483.384,294.915,700.71,455.824,265.213,453.925,421.125,196.439,353.745,423.781,187.537,65.3048,382.68,236.779,21.3351,335.788,44.6331,82.2689,112.855,430.206,764.593,181.878,430.537,444.204,184.428,503.671,362.191,239.556,521.147,52.9551,278.704,577.129,47.8391,303.671,361.482,22.9185
2088,0,421.744,311.762,874.217,191.223,312.908,877.835,360.431,516.985,909.132,281.454,516.723,917.388,483.628,291.24,699.056,456.024,262.704,452.645,420.484,191.749,355.031,423.299,178.419,66.2981,382.454,227.292,21.2454,334.833,35.685,84.2695,112.815,427.042,764.41,181.871,428.765,444.075,184.589,502.061,362.409,239.77,521.132,53.2143,278.976,577.056,48.2721,303.623,361.418,22.9162
2089,0,421.605,307.303,873.252,191.085,309.234,877.384,360.951,512.789,908.84,281.866,512.682,917.274,483.862,287.602,697.488,456.426,259.64,451.625,420.004,187.081,356.062,422.696,170.399,66.9469,381.562,218.645,21.2352,334.299,27.3983,86.1246,112.867,423.927,764.27,181.694,426.851,444.067,184.723,500.375,362.67,239.934,521.093,53.465,279.209,576.952,48.6993,303.582,361.392,22.8891
2090,0,421.455,302.917,872.29,190.931,305.546,876.974,361.634,508.642,908.506,282.29,508.82,917.057,484.098,284.011,696.046,456.819,256.166,450.904,419.735,182.549,356.764,421.998,163.409,67.0585,379.955,210.708,21.2917,334.252,19.7921,87.8543,112.883,420.817,764.103,181.669,424.874,443.961,184.759,498.63,362.896,240.049,521.032,53.7026,279.371,576.86,49.1785,303.54,361.36,22.8781
2091,0,421.227,298.76,871.29,190.752,301.992,876.498,362.064,504.477,908.147,282.95,505.054,916.912,484.254,280.516,694.756,457.234,252.258,450.546,419.597,178.148,357.1,421.283,157.231,66.7897,378.517,203.696,21.053,334.812,12.9633,89.1772,112.755,417.707,764.008,181.579,422.759,443.914,184.763,496.73,363.136,240.092,520.938,53.9446,279.434,576.737,49.6885,303.487,361.345,22.8747
2092,0,421.128,294.364,870.363,190.585,298.396,876.017,362.632,500.321,907.841,283.403,501.294,916.737,484.362,277.03,693.65,457.57,248.087,450.42,419.556,173.866,357.089,420.569,151.716,66.3068,377.319,197.729,20.6898,335.457,6.75802,90.0919,112.739,414.633,763.868,181.483,420.604,443.791,184.771,494.826,363.33,240.105,520.84,54.2163,279.431,576.631,50.163,303.446,361.323,22.8463
