Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
999,0,404.284,3577.26,897.263,173.643,3593.25,907.007,343.379,3784.52,949.577,265.692,3789.04,952.751,470.259,3612.01,715.22,458.636,3691.29,473.905,432.426,3665.39,352.702,433.181,3734.16,77.8174,389.725,3786.28,46.4678,356.068,3576.13,46.2834,96.5568,3713.03,797.416,137.2,3704.54,475.427,130.242,3770.66,387.036,164.951,3733.32,74.7865,203.984,3786.14,61.0083,221.802,3569.29,48.3464
1000,0,404.308,3577.26,897.251,173.65,3593.26,907.002,343.372,3784.53,949.577,265.673,3789.07,952.749,470.255,3612.03,715.219,458.658,3691.3,473.913,432.432,3665.4,352.697,433.203,3734.14,77.8061,389.729,3786.27,46.472,356.078,3576.12,46.2854,96.5714,3713.02,797.411,137.189,3704.54,475.424,130.231,3770.66,387.044,164.936,3733.33,74.7937,203.997,3786.13,61.0011,221.786,3569.3,48.3736
1001,0,404.303,3577.27,897.241,173.652,3593.26,906.999,343.377,3784.53,949.576,265.672,3789.06,952.754,470.283,3612.07,715.225,458.647,3691.32,473.912,432.446,3665.4,352.699,433.171,3734.16,77.8126,389.735,3786.27,46.4717,356.076,3576.12,46.2856,96.5757,3713.03,797.416,137.166,3704.56,475.446,130.236,3770.65,387.033,164.938,3733.32,74.7938,203.993,3786.13,61.0104,221.929,3569.29,48.3853
1002,0,404.302,3577.3,897.238,173.649,3593.26,907.008,343.371,3784.53,949.583,265.67,3789.08,952.754,470.268,3612.06,715.19,458.666,3691.33,473.928,432.457,3665.4,352.689,433.183,3734.15,77.8001,389.741,3786.27,46.4613,356.061,3576.13,46.3016,96.5678,3713.03,797.413,137.199,3704.54,475.431,130.229,3770.65,387.04,164.937,3733.32,74.787,203.981,3786.14,61.0038,221.907,3569.29,48.3977
1003,0,404.311,3577.3,897.266,173.667,3593.26,907.016,343.369,3784.54,949.579,265.661,3789.09,952.757,470.347,3612.15,715.173,458.679,3691.35,473.926,432.463,3665.42,352.702,433.182,3734.14,77.8185,389.73,3786.27,46.4685,356.09,3576.12,46.2836,96.5771,3713.03,797.42,137.182,3704.54,475.437,130.237,3770.64,387.039,164.948,3733.32,74.7876,203.985,3786.15,61.0068,221.868,3569.29,48.3948
1004,0,404.303,3577.32,897.258,173.629,3593.19,907.03,343.365,3784.55,949.597,265.658,3789.08,952.76,470.301,3612.12,715.208,458.671,3691.36,473.926,432.465,3665.45,352.714,433.19,3734.16,77.8119,389.731,3786.27,46.4736,356.066,3576.12,46.3074,96.5775,3713.02,797.421,137.18,3704.53,475.438,130.22,3770.64,387.042,164.928,3733.33,74.7939,203.989,3786.14,60.9938,221.816,3569.3,48.3661
1005,0,404.318,3577.34,897.269,173.684,3593.25,906.999,343.348,3784.57,949.593,265.64,3789.1,952.759,470.313,3612.14,715.198,458.678,3691.38,473.913,432.47,3665.45,352.693,433.173,3734.16,77.8072,389.72,3786.29,46.4741,356.098,3576.11,46.2907,96.5709,3713.01,797.415,137.178,3704.53,475.439,130.221,3770.63,387.033,164.936,3733.33,74.7833,203.983,3786.14,61.004,221.765,3569.3,48.3405
1006,0,404.304,3577.34,897.256,173.697,3593.24,907.001,343.342,3784.59,949.601,265.627,3789.11,952.771,470.328,3612.17,715.196,458.669,3691.41,473.911,432.444,3665.46,352.721,433.193,3734.16,77.8178,389.726,3786.28,46.4658,356.105,3576.12,46.3018,96.5841,3713.02,797.42,137.205,3704.52,475.422,130.217,3770.64,387.033,164.934,3733.33,74.7909,203.968,3786.15,61.0046,221.849,3569.3,48.3878
1007,0,404.308,3577.35,897.252,173.67,3593.18,907.021,343.336,3784.59,949.598,265.624,3789.11,952.766,470.356,3612.18,715.216,458.658,3691.44,473.908,432.479,3665.48,352.741,433.182,3734.15,77.8123,389.72,3786.28,46.4735,356.095,3576.11,46.2792,96.5911,3713,797.413,137.184,3704.52,475.422,130.22,3770.63,387.033,164.923,3733.33,74.7897,203.978,3786.15,60.9977,221.952,3569.29,48.3553
1008,0,404.358,3577.41,897.266,173.728,3593.23,906.992,343.324,3784.6,949.615,265.613,3789.11,952.783,470.354,3612.21,715.222,458.681,3691.44,473.923,432.464,3665.47,352.737,433.165,3734.18,77.8237,389.731,3786.28,46.4639,356.091,3576.13,46.3125,96.5725,3712.98,797.405,137.176,3704.53,475.433,130.212,3770.63,387.033,164.951,3733.31,74.7872,203.985,3786.15,60.978,221.806,3569.3,48.373
1009,0,404.377,3577.4,897.242,173.704,3593.2,906.989,343.299,3784.63,949.601,265.609,3789.1,952.781,470.357,3612.24,715.207,458.685,3691.46,473.909,432.476,3665.48,352.752,433.164,3734.17,77.8085,389.73,3786.28,46.4744,356.086,3576.12,46.2984,96.5791,3712.97,797.411,137.215,3704.51,475.42,130.219,3770.63,387.031,164.934,3733.32,74.7835,203.992,3786.15,60.9736,221.816,3569.31,48.3585
1010,0,404.374,3577.42,897.292,173.747,3593.22,906.982,343.294,3784.64,949.613,265.589,3789.11,952.782,470.377,3612.25,715.215,458.698,3691.47,473.917,432.472,3665.51,352.742,433.18,3734.17,77.8131,389.717,3786.29,46.4622,356.076,3576.12,46.3073,96.5864,3712.94,797.404,137.209,3704.5,475.412,130.213,3770.62,387.03,164.934,3733.32,74.7823,203.969,3786.15,60.9896,221.947,3569.29,48.4005
1011,0,404.428,3577.44,897.262,173.769,3593.21,906.981,343.284,3784.64,949.627,265.571,3789.12,952.783,470.398,3612.27,715.208,458.693,3691.51,473.927,432.484,3665.52,352.75,433.174,3734.18,77.8115,389.71,3786.29,46.4639,356.065,3576.13,46.3182,96.5824,3712.93,797.404,137.185,3704.52,475.428,130.216,3770.61,387.03,164.928,3733.33,74.7866,203.977,3786.15,60.9912,221.861,3569.31,48.3757
1012,0,404.437,3577.46,897.236,173.784,3593.2,906.981,343.273,3784.66,949.639,265.568,3789.11,952.797,470.422,3612.32,715.22,458.701,3691.52,473.916,432.48,3665.53,352.752,433.182,3734.18,77.8232,389.715,3786.29,46.4683,356.074,3576.13,46.3144,96.5892,3712.9,797.399,137.214,3704.5,475.419,130.217,3770.61,387.033,164.933,3733.33,74.7988,203.977,3786.16,60.9728,221.85,3569.31,48.4254
1013,0,404.455,3577.49,897.234,173.816,3593.19,906.982,343.249,3784.68,949.633,265.554,3789.1,952.795,470.436,3612.36,715.237,458.717,3691.54,473.93,432.513,3665.57,352.734,433.186,3734.17,77.8173,389.731,3786.27,46.4679,356.104,3576.11,46.299,96.5972,3712.87,797.393,137.231,3704.49,475.41,130.229,3770.6,387.03,164.933,3733.32,74.7927,203.968,3786.16,60.9919,221.85,3569.31,48.4411
1014,0,404.473,3577.53,897.252,173.837,3593.17,906.969,343.246,3784.69,949.638,265.539,3789.11,952.79,470.453,3612.39,715.233,458.71,3691.57,473.938,432.515,3665.56,352.774,433.18,3734.17,77.8239,389.72,3786.29,46.47,356.1,3576.13,46.3003,96.5859,3712.86,797.408,137.228,3704.47,475.414,130.227,3770.6,387.031,164.917,3733.33,74.7902,203.976,3786.15,60.981,221.687,3569.33,48.3618
1015,0,404.492,3577.54,897.261,173.843,3593.16,906.974,343.222,3784.71,949.637,265.523,3789.12,952.803,470.472,3612.41,715.226,458.733,3691.58,473.948,432.538,3665.59,352.738,433.176,3734.19,77.8288,389.712,3786.28,46.4811,356.089,3576.13,46.3167,96.5814,3712.83,797.393,137.239,3704.47,475.417,130.228,3770.59,387.033,164.918,3733.33,74.7958,203.971,3786.16,60.9937,221.952,3569.3,48.3848
1016,0,404.523,3577.56,897.257,173.894,3593.16,906.963,343.215,3784.72,949.654,265.507,3789.12,952.806,470.504,3612.44,715.234,458.729,3691.61,473.948,432.541,3665.62,352.757,433.18,3734.19,77.8194,389.705,3786.29,46.4712,356.113,3576.12,46.2955,96.5808,3712.81,797.404,137.23,3704.46,475.418,130.234,3770.58,387.031,164.928,3733.33,74.7962,203.975,3786.16,60.992,221.87,3569.3,48.3776
1017,0,404.534,3577.59,897.276,173.907,3593.15,906.957,343.211,3784.73,949.652,265.498,3789.12,952.815,470.526,3612.49,715.228,458.735,3691.65,473.933,432.529,3665.62,352.741,433.18,3734.2,77.8366,389.714,3786.28,46.4649,356.109,3576.12,46.2979,96.5814,3712.78,797.399,137.253,3704.45,475.415,130.238,3770.58,387.032,164.927,3733.32,74.7839,203.991,3786.13,60.9891,221.806,3569.32,48.3605
1018,0,404.555,3577.61,897.264,173.935,3593.11,906.958,343.191,3784.75,949.65,265.482,3789.12,952.805,470.516,3612.5,715.24,458.759,3691.67,473.945,432.547,3665.63,352.744,433.179,3734.18,77.817,389.707,3786.28,46.4749,356.102,3576.12,46.3105,96.5819,3712.76,797.403,137.246,3704.44,475.418,130.235,3770.57,387.029,164.925,3733.33,74.7976,203.962,3786.17,60.998,221.846,3569.31,48.4158
1019,0,404.578,3577.63,897.259,173.962,3593.11,906.954,343.185,3784.76,949.652,265.469,3789.13,952.813,470.546,3612.53,715.23,458.774,3691.68,473.936,432.555,3665.65,352.759,433.173,3734.2,77.8148,389.702,3786.29,46.4692,356.125,3576.11,46.2975,96.5704,3712.74,797.404,137.263,3704.41,475.415,130.244,3770.57,387.032,164.929,3733.33,74.7943,203.967,3786.16,60.9933,221.659,3569.33,48.292
1020,0,404.631,3577.63,897.265,173.975,3593.09,906.954,343.166,3784.78,949.652,265.456,3789.13,952.809,470.566,3612.61,715.251,458.783,3691.72,473.931,432.582,3665.67,352.769,433.182,3734.2,77.8158,389.707,3786.3,46.4704,356.117,3576.13,46.2983,96.5844,3712.7,797.4,137.276,3704.41,475.42,130.25,3770.56,387.033,164.939,3733.33,74.7857,203.97,3786.16,60.9969,221.732,3569.32,48.3147
1021,0,404.648,3577.66,897.253,174.015,3593.08,906.935,343.162,3784.79,949.641,265.445,3789.13,952.82,470.605,3612.58,715.243,458.785,3691.75,473.941,432.573,3665.67,352.77,433.179,3734.2,77.817,389.712,3786.29,46.4714,356.121,3576.12,46.3227,96.6028,3712.67,797.409,137.249,3704.41,475.43,130.243,3770.56,387.036,164.928,3733.32,74.7909,203.973,3786.16,61.0011,221.805,3569.31,48.3396
1022,0,404.668,3577.68,897.261,174.038,3593.06,906.948,343.155,3784.79,949.644,265.426,3789.13,952.818,470.612,3612.6,715.261,458.795,3691.77,473.933,432.578,3665.7,352.753,433.172,3734.19,77.808,389.704,3786.3,46.4657,356.106,3576.13,46.3189,96.5827,3712.64,797.408,137.286,3704.38,475.414,130.241,3770.54,387.033,164.928,3733.32,74.7876,203.964,3786.17,61.0062,221.792,3569.32,48.359
1023,0,404.698,3577.71,897.269,174.05,3593.05,906.944,343.135,3784.81,949.654,265.423,3789.13,952.819,470.643,3612.64,715.261,458.817,3691.78,473.948,432.605,3665.7,352.737,433.182,3734.2,77.8063,389.704,3786.3,46.4739,356.121,3576.14,46.3016,96.586,3712.61,797.403,137.303,3704.36,475.412,130.24,3770.54,387.033,164.925,3733.32,74.7999,203.996,3786.14,60.9735,221.742,3569.32,48.3937
1024,0,404.737,3577.72,897.262,174.062,3593.03,906.943,343.123,3784.82,949.66,265.406,3789.13,952.823,470.66,3612.68,715.25,458.814,3691.81,473.952,432.608,3665.73,352.801,433.195,3734.2,77.8103,389.702,3786.3,46.4734,356.11,3576.13,46.326,96.6094,3712.58,797.398,137.278,3704.37,475.42,130.239,3770.53,387.031,164.929,3733.32,74.7844,203.966,3786.16,60.9999,221.717,3569.33,48.3514
1025,0,404.753,3577.76,897.277,174.087,3593.02,906.945,343.125,3784.82,949.65,265.396,3789.13,952.825,470.684,3612.69,715.249,458.81,3691.81,473.94,432.604,3665.71,352.792,433.194,3734.19,77.8085,389.713,3786.29,46.4707,356.133,3576.14,46.3058,96.594,3712.56,797.4,137.314,3704.35,475.411,130.243,3770.51,387.034,164.938,3733.31,74.7864,203.965,3786.16,61.0015,221.807,3569.32,48.3865
1026,0,404.762,3577.77,897.256,174.113,3593,906.938,343.115,3784.83,949.667,265.38,3789.14,952.823,470.709,3612.74,715.232,458.816,3691.83,473.949,432.622,3665.72,352.771,433.183,3734.2,77.7974,389.702,3786.29,46.4759,356.133,3576.12,46.3115,96.6094,3712.54,797.406,137.323,3704.34,475.415,130.237,3770.51,387.044,164.95,3733.33,74.7987,203.963,3786.16,60.9977,221.669,3569.34,48.3097
1027,0,404.784,3577.78,897.275,174.151,3592.98,906.935,343.115,3784.84,949.685,265.375,3789.13,952.828,470.735,3612.73,715.25,458.843,3691.86,473.951,432.634,3665.72,352.806,433.188,3734.21,77.8044,389.705,3786.3,46.4687,356.14,3576.13,46.3073,96.6295,3712.51,797.395,137.3,3704.33,475.426,130.233,3770.5,387.04,164.95,3733.32,74.7946,203.971,3786.17,61.0011,221.749,3569.33,48.352
1028,0,404.798,3577.8,897.26,174.15,3592.97,906.934,343.113,3784.85,949.687,265.384,3789.13,952.825,470.759,3612.77,715.286,458.848,3691.87,473.961,432.651,3665.76,352.778,433.199,3734.2,77.8017,389.698,3786.31,46.4784,356.155,3576.12,46.3075,96.631,3712.48,797.407,137.306,3704.32,475.425,130.24,3770.49,387.037,164.923,3733.32,74.7984,203.974,3786.15,60.9985,221.757,3569.33,48.3901
1029,0,404.823,3577.79,897.271,174.164,3592.93,906.923,343.11,3784.85,949.69,265.372,3789.12,952.835,470.745,3612.75,715.265,458.868,3691.87,473.944,432.664,3665.77,352.791,433.184,3734.21,77.8107,389.699,3786.3,46.4759,356.154,3576.13,46.3278,96.6394,3712.47,797.394,137.325,3704.3,475.414,130.24,3770.47,387.033,164.931,3733.31,74.7936,203.969,3786.16,60.993,221.753,3569.32,48.384
1030,0,404.833,3577.81,897.274,174.2,3592.92,906.921,343.098,3784.86,949.7,265.364,3789.12,952.844,470.755,3612.79,715.262,458.87,3691.91,473.957,432.662,3665.79,352.786,433.192,3734.2,77.7957,389.705,3786.3,46.4708,356.144,3576.13,46.3038,96.6473,3712.45,797.387,137.34,3704.29,475.418,130.235,3770.47,387.044,164.913,3733.32,74.7979,203.972,3786.15,60.993,221.784,3569.33,48.3713
1031,0,404.851,3577.81,897.283,174.154,3592.81,906.948,343.099,3784.87,949.709,265.364,3789.11,952.852,470.797,3612.82,715.258,458.879,3691.91,473.957,432.678,3665.8,352.772,433.192,3734.22,77.8105,389.708,3786.29,46.4755,356.139,3576.14,46.3416,96.6669,3712.43,797.383,137.357,3704.29,475.415,130.246,3770.46,387.044,164.935,3733.31,74.7889,203.973,3786.15,60.9911,221.724,3569.34,48.361
1032,0,404.882,3577.83,897.26,174.228,3592.9,906.906,343.095,3784.86,949.714,265.366,3789.09,952.842,470.831,3612.86,715.31,458.871,3691.93,473.959,432.667,3665.79,352.796,433.208,3734.21,77.8018,389.706,3786.3,46.4705,356.124,3576.14,46.3288,96.6722,3712.41,797.386,137.361,3704.27,475.412,130.244,3770.46,387.045,164.941,3733.32,74.7916,203.972,3786.16,60.9954,221.749,3569.34,48.4027
1033,0,404.873,3577.83,897.256,174.238,3592.89,906.898,343.098,3784.86,949.716,265.362,3789.08,952.852,470.826,3612.84,715.273,458.895,3691.94,473.954,432.672,3665.78,352.792,433.21,3734.19,77.8074,389.711,3786.3,46.4689,356.148,3576.13,46.3332,96.6742,3712.41,797.394,137.364,3704.27,475.413,130.239,3770.46,387.049,164.922,3733.31,74.7941,203.966,3786.15,60.9898,221.789,3569.33,48.3795
1034,0,404.891,3577.84,897.264,174.238,3592.87,906.898,343.103,3784.86,949.712,265.353,3789.09,952.858,470.83,3612.88,715.275,458.895,3691.95,473.959,432.673,3665.79,352.8,433.204,3734.2,77.8149,389.706,3786.3,46.4769,356.131,3576.13,46.3295,96.6789,3712.39,797.392,137.366,3704.27,475.414,130.242,3770.45,387.044,164.934,3733.31,74.7967,203.981,3786.16,60.9886,221.744,3569.33,48.4011
1035,0,404.907,3577.83,897.267,174.244,3592.86,906.887,343.105,3784.85,949.722,265.363,3789.07,952.865,470.841,3612.87,715.248,458.886,3691.94,473.958,432.681,3665.8,352.788,433.193,3734.21,77.8051,389.716,3786.29,46.4663,356.157,3576.12,46.3385,96.6958,3712.37,797.39,137.376,3704.27,475.42,130.249,3770.45,387.052,164.922,3733.31,74.8022,203.977,3786.15,60.9852,221.811,3569.33,48.4153
1036,0,404.93,3577.83,897.259,174.255,3592.85,906.88,343.098,3784.86,949.736,265.363,3789.06,952.874,470.84,3612.88,715.226,458.92,3691.95,473.968,432.707,3665.8,352.779,433.195,3734.21,77.7905,389.71,3786.31,46.4709,356.173,3576.13,46.3335,96.8306,3712.4,797.369,137.377,3704.26,475.415,130.135,3770.57,387.136,164.939,3733.32,74.7983,203.973,3786.16,60.9815,221.807,3569.33,48.3997
1037,0,404.918,3577.82,897.267,174.27,3592.82,906.88,343.101,3784.85,949.729,265.356,3789.07,952.891,470.843,3612.85,715.235,458.92,3691.94,473.971,432.704,3665.8,352.789,433.186,3734.22,77.7979,389.715,3786.3,46.4642,356.166,3576.13,46.3137,96.7517,3712.37,797.385,137.389,3704.27,475.412,130.267,3770.46,387.055,164.92,3733.32,74.8034,203.975,3786.15,61.0004,221.832,3569.32,48.4018
1038,0,404.922,3577.83,897.256,174.222,3592.7,906.928,343.097,3784.86,949.733,265.362,3789.05,952.884,470.864,3612.87,715.254,458.915,3691.97,473.953,432.693,3665.8,352.797,433.193,3734.22,77.7935,389.703,3786.3,46.4732,356.185,3576.14,46.3325,96.7632,3712.35,797.375,137.394,3704.27,475.413,130.276,3770.46,387.055,164.936,3733.31,74.8003,203.976,3786.14,60.999,221.758,3569.33,48.3565
1039,0,404.919,3577.83,897.247,174.291,3592.81,906.862,343.105,3784.84,949.748,265.376,3789.04,952.885,470.863,3612.85,715.253,458.918,3691.96,473.944,432.704,3665.82,352.79,433.212,3734.2,77.8041,389.712,3786.3,46.4665,356.158,3576.12,46.3151,96.7484,3712.36,797.379,137.398,3704.28,475.416,130.286,3770.46,387.051,164.931,3733.29,74.766,203.971,3786.17,60.9985,221.772,3569.33,48.3738
1040,0,404.913,3577.81,897.246,174.277,3592.8,906.862,343.125,3784.82,949.729,265.373,3789.04,952.893,470.88,3612.87,715.238,458.93,3691.96,473.949,432.701,3665.83,352.796,433.208,3734.21,77.7998,389.706,3786.3,46.4779,356.152,3576.14,46.3136,96.7559,3712.35,797.382,137.404,3704.29,475.421,130.297,3770.47,387.052,164.943,3733.31,74.7849,203.986,3786.16,60.9973,221.889,3569.32,48.4213
1041,0,404.933,3577.79,897.241,174.295,3592.79,906.855,343.127,3784.82,949.729,265.382,3789.04,952.901,470.879,3612.87,715.248,458.95,3691.96,473.968,432.713,3665.8,352.801,433.204,3734.22,77.8016,389.701,3786.3,46.4687,356.141,3576.13,46.3241,96.7635,3712.34,797.384,137.409,3704.29,475.415,130.31,3770.47,387.05,164.945,3733.31,74.7945,203.971,3786.16,60.9964,221.798,3569.33,48.3852
1042,0,404.933,3577.79,897.226,174.281,3592.79,906.864,343.147,3784.81,949.732,265.393,3789.02,952.906,470.885,3612.83,715.25,458.934,3691.96,473.955,432.719,3665.81,352.785,433.22,3734.22,77.799,389.705,3786.3,46.4651,356.168,3576.13,46.3329,96.7561,3712.35,797.39,137.413,3704.28,475.415,130.306,3770.48,387.052,164.937,3733.32,74.8022,203.972,3786.16,60.9977,221.825,3569.31,48.4194
1043,0,404.923,3577.76,897.235,174.292,3592.78,906.847,343.157,3784.79,949.738,265.389,3789.04,952.898,470.888,3612.82,715.252,458.943,3691.94,473.956,432.72,3665.81,352.766,433.21,3734.21,77.7895,389.708,3786.3,46.4599,356.15,3576.14,46.323,96.7674,3712.34,797.39,137.421,3704.28,475.41,130.315,3770.48,387.057,164.938,3733.32,74.8067,203.991,3786.14,60.9993,221.881,3569.3,48.399
1044,0,404.928,3577.76,897.229,174.305,3592.77,906.839,343.166,3784.8,949.747,265.404,3789.03,952.908,470.897,3612.8,715.27,458.934,3691.92,473.952,432.719,3665.83,352.773,433.22,3734.2,77.8031,389.713,3786.3,46.4746,356.145,3576.13,46.3176,96.762,3712.35,797.39,137.4,3704.31,475.419,130.326,3770.48,387.058,164.958,3733.3,74.7919,203.996,3786.15,60.9896,221.782,3569.31,48.3818
1045,0,404.919,3577.73,897.235,174.318,3592.76,906.838,343.181,3784.77,949.749,265.425,3789.02,952.911,470.898,3612.76,715.261,458.94,3691.92,473.956,432.731,3665.78,352.77,433.221,3734.22,77.8056,389.708,3786.3,46.482,356.159,3576.13,46.3193,96.7641,3712.34,797.397,137.426,3704.3,475.418,130.323,3770.49,387.057,164.962,3733.3,74.7941,203.995,3786.15,61.003,221.934,3569.31,48.4195
1046,0,404.928,3577.73,897.248,174.294,3592.76,906.833,343.203,3784.75,949.733,265.44,3789.02,952.898,470.889,3612.76,715.298,458.948,3691.92,473.956,432.731,3665.8,352.774,433.209,3734.21,77.7991,389.723,3786.3,46.4678,356.132,3576.14,46.3254,96.7825,3712.35,797.393,137.431,3704.3,475.412,130.333,3770.5,387.057,164.96,3733.3,74.789,203.987,3786.14,61.0085,221.809,3569.31,48.4346
1047,0,404.898,3577.71,897.252,174.294,3592.77,906.821,343.21,3784.74,949.751,265.452,3789.01,952.902,470.875,3612.74,715.244,458.973,3691.9,473.959,432.737,3665.77,352.769,433.193,3734.23,77.8008,389.718,3786.29,46.472,356.154,3576.13,46.3072,96.7872,3712.35,797.392,137.411,3704.32,475.423,130.333,3770.5,387.063,164.959,3733.3,74.7925,204.002,3786.15,60.9862,221.899,3569.31,48.4089
1048,0,404.925,3577.67,897.235,174.285,3592.76,906.825,343.229,3784.74,949.74,265.464,3789.01,952.907,470.907,3612.73,715.249,458.958,3691.88,473.958,432.726,3665.76,352.781,433.22,3734.2,77.803,389.711,3786.31,46.4679,356.15,3576.14,46.3245,96.7969,3712.37,797.389,137.434,3704.31,475.407,130.332,3770.5,387.053,164.963,3733.31,74.7955,203.983,3786.15,61.0093,221.88,3569.31,48.4152
1049,0,404.896,3577.65,897.233,174.27,3592.77,906.82,343.251,3784.72,949.735,265.477,3789.01,952.915,470.888,3612.68,715.266,458.961,3691.86,473.941,432.738,3665.74,352.775,433.218,3734.21,77.7923,389.725,3786.28,46.474,356.167,3576.13,46.338,96.7955,3712.36,797.392,137.441,3704.31,475.412,130.34,3770.51,387.057,164.964,3733.31,74.8012,203.995,3786.14,60.991,221.787,3569.32,48.3908
1050,0,404.876,3577.64,897.242,174.265,3592.76,906.82,343.267,3784.71,949.747,265.495,3789,952.91,470.858,3612.66,715.222,458.948,3691.81,473.938,432.716,3665.72,352.765,433.216,3734.21,77.8042,389.714,3786.3,46.4733,356.148,3576.13,46.3239,96.8122,3712.39,797.399,137.445,3704.32,475.409,130.338,3770.51,387.06,164.953,3733.31,74.8019,203.993,3786.14,60.9939,221.846,3569.31,48.4295
1051,0,404.862,3577.62,897.215,174.236,3592.76,906.814,343.28,3784.7,949.748,265.523,3789,952.918,470.85,3612.63,715.221,458.956,3691.81,473.93,432.704,3665.71,352.767,433.205,3734.21,77.8,389.71,3786.3,46.4807,356.142,3576.13,46.3329,96.8173,3712.39,797.406,137.452,3704.33,475.41,130.342,3770.52,387.06,164.953,3733.32,74.7945,204.004,3786.13,60.9893,221.819,3569.31,48.3692
1052,0,404.842,3577.61,897.235,174.244,3592.76,906.813,343.301,3784.68,949.751,265.545,3788.99,952.918,470.844,3612.57,715.247,458.934,3691.77,473.929,432.723,3665.7,352.757,433.235,3734.17,77.8051,389.718,3786.3,46.474,356.142,3576.13,46.3105,96.8256,3712.41,797.394,137.446,3704.34,475.415,130.336,3770.52,387.063,164.964,3733.32,74.8061,203.996,3786.15,60.9958,221.813,3569.31,48.3565
1053,0,404.824,3577.58,897.231,174.228,3592.77,906.802,343.305,3784.68,949.75,265.557,3788.99,952.911,470.824,3612.55,715.217,458.947,3691.76,473.934,432.72,3665.67,352.779,433.199,3734.21,77.8107,389.71,3786.29,46.479,356.13,3576.12,46.3239,96.8401,3712.43,797.396,137.436,3704.35,475.421,130.342,3770.54,387.067,164.966,3733.32,74.8036,203.986,3786.14,61.0113,221.821,3569.3,48.3352
1054,0,404.799,3577.56,897.236,174.227,3592.76,906.8,343.33,3784.67,949.749,265.584,3788.97,952.925,470.819,3612.54,715.224,458.944,3691.73,473.929,432.711,3665.66,352.756,433.217,3734.18,77.8122,389.717,3786.29,46.4792,356.11,3576.13,46.3302,96.8363,3712.45,797.408,137.457,3704.35,475.41,130.352,3770.54,387.061,164.974,3733.32,74.8057,204.017,3786.14,60.996,221.878,3569.3,48.3799
1055,0,404.773,3577.54,897.234,174.215,3592.77,906.794,343.355,3784.64,949.74,265.603,3788.97,952.915,470.831,3612.5,715.217,458.955,3691.7,473.93,432.677,3665.65,352.725,433.211,3734.19,77.8037,389.719,3786.29,46.4788,356.126,3576.12,46.3276,96.851,3712.46,797.391,137.406,3704.39,475.429,130.353,3770.56,387.053,164.974,3733.32,74.808,203.999,3786.15,61.0005,221.838,3569.3,48.3296
1056,0,404.781,3577.51,897.231,174.143,3592.66,906.779,343.382,3784.62,949.74,265.635,3788.96,952.914,470.796,3612.46,715.212,458.937,3691.67,473.926,432.715,3665.64,352.741,433.204,3734.2,77.8071,389.722,3786.29,46.47,356.122,3576.11,46.3276,96.8587,3712.47,797.403,137.446,3704.38,475.417,130.368,3770.56,387.064,164.972,3733.31,74.8013,204.003,3786.15,60.995,221.915,3569.3,48.4067
1057,0,404.772,3577.48,897.224,174.176,3592.77,906.784,343.373,3784.63,949.73,265.646,3788.95,952.921,470.819,3612.48,715.227,458.935,3691.65,473.916,432.711,3665.63,352.755,433.217,3734.18,77.7858,389.72,3786.3,46.4811,356.102,3576.13,46.3267,96.8594,3712.49,797.398,137.459,3704.4,475.416,130.377,3770.57,387.063,164.97,3733.32,74.8062,203.999,3786.14,60.9974,221.821,3569.3,48.3801
1058,0,404.752,3577.46,897.234,174.155,3592.76,906.781,343.387,3784.61,949.734,265.648,3788.96,952.907,470.786,3612.43,715.214,458.93,3691.63,473.927,432.717,3665.64,352.747,433.214,3734.18,77.7912,389.723,3786.29,46.4724,356.106,3576.13,46.3269,96.8543,3712.51,797.417,137.418,3704.43,475.425,130.378,3770.58,387.057,164.973,3733.33,74.8156,204,3786.15,60.9994,221.833,3569.3,48.4339
1059,0,404.742,3577.42,897.22,174.169,3592.76,906.779,343.415,3784.59,949.741,265.668,3788.94,952.908,470.787,3612.43,715.224,458.92,3691.59,473.944,432.676,3665.63,352.725,433.214,3734.19,77.8155,389.741,3786.28,46.4655,356.128,3576.12,46.3055,96.9957,3712.56,797.391,137.449,3704.43,475.418,130.385,3770.58,387.065,164.974,3733.32,74.8044,204.004,3786.14,61.011,221.917,3569.28,48.4131
1060,0,404.721,3577.42,897.224,174.153,3592.76,906.778,343.43,3784.58,949.744,265.686,3788.95,952.924,470.815,3612.42,715.213,458.931,3691.59,473.943,432.689,3665.61,352.717,433.203,3734.2,77.8068,389.739,3786.28,46.4679,356.131,3576.12,46.3008,96.9067,3712.56,797.401,137.451,3704.43,475.421,130.382,3770.6,387.073,164.98,3733.33,74.8083,203.997,3786.15,61.0069,221.76,3569.31,48.4098
