Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1772,0,537.719,880.953,868.196,307.737,890.575,881.201,466.266,1087.52,912.493,387.795,1090.53,911.415,591.032,913.273,680.76,559.865,997.118,441.441,523.231,985.107,314.774,522.979,1115.04,62.1792,483.268,1176.41,36.6595,439.305,967.87,25.1414,220.412,976.402,757.726,273.071,818.013,468.545,275.469,875.502,373.55,307.249,818.816,62.6127,357.39,865.097,48.5029,332.628,653.132,58.652
1773,0,537.853,876.337,867.382,307.909,884.872,880.294,465.417,1082.52,912.119,386.95,1085.15,910.949,591.055,909.661,680.013,559.782,994.651,441.099,523.074,983.358,314.273,522.708,1114.96,62.4433,482.706,1176.51,37.1692,439.348,967.773,25.1395,220.242,970.675,756.821,272.997,813.582,466.914,274.713,869.217,370.694,306.002,802.575,61.3292,355.782,848.706,45.8629,333.002,636.988,61.5877
1774,0,537.962,871.665,866.557,308.025,879.126,879.348,464.519,1077.48,911.712,386.105,1079.72,910.483,591.142,906.011,679.308,559.668,992.068,440.753,522.89,981.494,313.804,522.411,1114.84,62.6799,482.234,1176.48,37.7481,439.381,967.653,25.1046,220.141,964.849,755.855,272.876,809.2,465.236,274.277,863.004,367.957,304.842,786.656,60.3921,354.034,832.629,43.9823,333.437,621.339,64.7243
1775,0,538.078,867.01,865.724,308.15,873.373,878.346,463.625,1072.37,911.359,385.213,1074.22,909.984,591.311,903.272,678.314,559.553,989.408,440.335,522.671,979.604,313.308,522.078,1114.82,62.993,481.772,1176.44,38.3614,439.458,967.552,25.1224,219.927,959.031,754.841,272.726,805.041,463.434,273.808,856.931,365.24,303.766,770.961,59.6539,352.629,816.997,41.9127,333.879,606.109,68.0577
1776,0,538.197,862.331,864.89,308.291,867.584,877.32,462.698,1067.25,910.883,384.229,1068.69,909.417,591.437,899.323,677.689,559.409,986.592,439.976,522.432,977.68,312.811,521.795,1114.75,63.3648,481.313,1176.33,39.0626,439.494,967.452,25.1161,219.773,953.122,753.775,272.71,801.117,461.463,273.357,850.982,362.488,302.618,755.83,59.1524,351.074,801.95,39.7685,334.361,591.42,71.5117
1777,0,538.268,857.636,864.104,308.37,861.726,876.274,461.771,1062.16,910.432,383.245,1063.11,908.869,591.393,895.462,677.148,559.192,983.762,439.629,522.223,975.678,312.318,521.525,1114.63,63.8234,480.923,1176.22,39.8225,439.554,967.349,25.1073,219.588,947.261,752.611,272.456,797.167,459.597,272.88,845.019,359.808,301.621,741.119,59.1557,349.517,787.184,38.6356,334.913,577.242,75.13
1778,0,538.356,852.941,863.271,308.439,855.85,875.196,460.778,1057.04,909.992,382.284,1057.52,908.305,591.389,892.036,676.452,559.003,980.812,439.243,522.028,973.622,311.776,521.328,1114.5,64.2891,480.598,1176.15,40.6243,439.602,967.284,25.101,219.414,941.371,751.412,272.415,793.524,457.475,272.342,839.023,357.233,300.594,726.833,59.2727,348.389,772.468,37.5181,335.47,563.625,78.8362
1779,0,538.449,848.194,862.513,308.487,849.895,874.111,459.786,1051.87,909.454,381.289,1051.91,907.726,591.463,888.036,675.801,558.836,977.802,438.879,521.849,971.456,311.304,521.284,1114.12,64.8939,480.273,1176.02,41.4831,439.655,967.202,25.0913,219.277,935.491,750.202,272.128,789.911,455.474,271.737,833.001,354.688,299.629,713.07,59.6487,346.327,758.642,36.8242,336.24,550.543,82.5539
1780,0,538.522,843.47,861.711,308.551,843.933,873.001,458.797,1046.67,909.002,380.219,1046.25,907.058,591.467,884.531,675.167,558.652,974.748,438.549,521.687,969.269,310.8,521.1,1113.87,65.5679,480.012,1175.89,42.3979,439.675,967.124,25.0944,219.107,929.537,748.982,271.838,786.393,453.388,271.06,826.88,352.356,298.637,699.797,60.2449,344.834,745.165,36.3098,337.07,538.057,86.267
1781,0,538.611,838.7,860.963,308.554,837.839,871.899,457.755,1041.42,908.444,379.19,1040.58,906.403,591.531,880.477,674.556,558.509,971.562,438.187,521.557,966.869,310.371,520.691,1113.99,66.1494,479.8,1175.74,43.3927,439.727,967.063,25.0731,218.893,923.611,747.768,271.441,782.95,451.293,270.252,820.705,350.182,297.71,687.137,60.978,344.158,732.049,35.7327,338.054,526.133,89.8951
1782,0,538.696,833.873,860.252,308.548,831.807,870.769,456.719,1036.25,907.906,378.1,1034.87,905.697,591.487,876.816,673.874,558.285,968.423,437.762,521.459,964.424,309.88,520.614,1113.66,66.7605,479.684,1175.55,44.4914,439.775,967.014,25.0569,218.666,917.739,746.554,270.901,779.555,449.253,269.379,814.488,348.363,297.125,674.812,61.7674,342.182,720.22,35.6852,339.183,514.905,93.3413
1783,0,538.787,829.064,859.508,308.568,825.724,869.647,455.642,1030.99,907.42,377.017,1029.19,905.031,591.521,872.761,673.296,558.172,965.018,437.433,521.411,961.961,309.364,520.598,1113.31,67.457,479.615,1175.29,45.6442,439.83,966.975,25.0478,218.347,911.861,745.39,270.215,776.152,447.223,268.535,808.227,346.774,296.423,663.291,62.757,340.947,708.787,35.4948,340.563,504.298,96.5222
1784,0,538.863,824.196,858.837,308.594,819.576,868.547,454.545,1025.74,906.88,375.95,1023.45,904.331,591.495,868.885,672.667,558.03,961.597,437.009,521.392,959.379,308.854,520.611,1112.86,68.2443,479.592,1175.09,46.8361,439.881,966.915,25.054,218.042,906.053,744.271,269.414,772.752,445.299,267.719,802.09,345.511,295.835,652.43,63.8291,339.438,698.48,36.0479,342.173,494.271,99.3811
1785,0,538.971,819.309,858.186,308.615,813.45,867.486,453.439,1020.43,906.359,374.85,1017.72,903.62,591.615,865.032,672.067,557.962,957.949,436.647,521.461,956.664,308.334,520.682,1112.42,69.03,479.65,1174.76,48.2029,439.937,966.92,25.0152,217.596,900.203,743.277,268.565,769.426,443.374,266.931,795.992,344.505,295.357,642.328,64.9565,338.216,688.418,36.1734,344.019,484.865,101.782
1786,0,539.033,814.367,857.581,308.659,807.397,866.431,452.355,1015.07,905.861,373.775,1011.93,902.973,591.605,860.916,671.546,557.836,954.357,436.212,521.589,953.999,307.752,520.742,1111.94,69.8695,479.701,1174.4,49.6072,439.979,966.851,25.0261,217.093,894.388,742.301,267.721,766.15,441.62,266.119,789.947,343.65,295.13,632.687,66.0354,337.238,679.091,36.2814,346.06,476.05,103.718
1787,0,539.141,809.445,856.906,308.721,801.326,865.497,451.25,1009.73,905.364,372.634,1006.2,902.375,591.516,856.614,671.028,557.81,950.521,435.829,521.794,951.135,307.234,520.879,1111.4,70.8378,479.882,1174,51.1211,440.022,966.817,25.0119,216.484,888.53,741.454,266.719,762.858,440.005,265.175,783.923,342.879,294.987,623.87,67.0421,336.545,670.386,36.4477,348.2,467.926,105.18
1788,0,539.197,804.465,856.366,308.803,795.317,864.646,450.141,1004.36,904.854,371.518,1000.41,901.823,591.435,852.278,670.601,557.797,946.562,435.508,521.976,948.293,306.644,521.018,1110.73,71.8487,480.027,1173.5,52.7086,440.052,966.792,24.9982,215.838,882.638,740.701,265.745,759.429,438.676,264.315,778.007,342.139,295.239,615.451,67.855,336.163,662.518,36.2962,350.206,460.526,106.215
1789,0,539.28,799.47,855.833,308.835,789.227,863.92,449.013,998.976,904.282,370.35,994.614,901.266,591.356,847.82,670.185,557.73,942.586,435.151,522.248,945.302,306.112,521.245,1110.1,72.9447,480.242,1172.97,54.362,440.093,966.761,24.9948,215.21,876.778,740.012,264.748,755.874,437.621,263.363,772.055,341.413,295.352,608.396,68.1152,336.352,655.107,35.7921,351.9,453.866,106.816
1790,0,539.321,794.44,855.321,308.866,783.253,863.274,447.914,993.626,903.772,369.264,988.792,900.721,591.203,843.36,669.79,557.763,938.372,434.841,522.449,942.24,305.606,521.491,1109.32,74.0852,480.425,1172.38,56.228,440.125,966.735,24.9963,214.503,870.882,739.471,263.867,751.595,437.151,262.639,766.113,340.753,295.547,602.018,67.7304,336.139,649.18,35.4433,353.112,447.947,106.87
1791,0,539.319,789.365,854.832,308.852,777.303,862.682,446.904,988.158,903.221,368.144,983.04,900.219,591.139,838.728,669.436,557.746,934.118,434.565,522.648,939.03,305.141,521.781,1108.49,75.315,480.218,1171.66,58.4056,440.172,966.735,24.9819,213.804,864.987,738.999,263.343,747.161,436.721,261.926,760.116,340.218,295.782,596.589,66.7608,336.363,643.664,34.6788,353.873,442.699,106.283
1792,0,539.265,784.266,854.371,308.826,771.336,862.136,445.837,982.74,902.725,367.113,977.218,899.679,590.898,834.102,669.035,557.698,929.862,434.243,522.864,935.73,304.642,522.077,1107.6,76.553,480.509,1171.07,60.4689,440.218,966.714,24.9928,213.128,859.131,738.564,263.183,742.074,436.642,261.432,754.188,339.809,295.977,592.01,65.5485,336.865,638.757,33.4599,354.288,438.013,105.012
1793,0,539.176,779.063,853.928,308.734,765.305,861.671,444.803,977.244,902.199,366.191,971.407,899.13,590.664,829.307,668.676,557.659,925.321,433.979,523.015,932.379,304.164,522.384,1106.7,77.9085,480.833,1170.38,62.6678,440.255,966.694,24.9828,212.525,853.162,738.241,263.355,736.305,436.92,261.096,748.281,339.607,296.27,588.054,64.034,337.256,634.796,32.3583,354.483,433.971,102.987
1794,0,539.045,773.784,853.543,308.578,759.332,861.238,443.848,971.686,901.658,365.261,965.576,898.587,590.482,824.385,668.346,557.616,920.633,433.747,523.154,928.798,303.712,522.747,1105.67,79.3045,481.131,1169.51,64.9016,440.29,966.657,24.9975,211.911,847.187,737.988,263.698,730.129,437.321,261.014,742.557,339.509,296.507,584.696,62.3987,337.229,632.038,31.4131,354.723,430.488,100.388
1795,0,538.846,768.469,853.113,308.406,753.321,860.866,442.887,966.077,901.155,364.393,959.778,898.025,590.176,819.358,667.961,557.483,915.891,433.402,523.249,925.18,303.255,523.102,1104.49,80.8655,481.501,1168.71,67.2886,440.299,966.631,24.975,211.399,841.19,737.794,264.196,723.518,437.852,261.021,736.891,339.411,296.731,581.934,60.6752,337.48,629.691,29.9899,355.083,427.539,97.2713
1796,0,538.584,763.018,852.76,308.158,747.246,860.564,442.035,960.372,900.677,363.587,953.931,897.524,589.771,814.304,667.589,557.398,911.007,433.086,523.322,921.358,302.801,523.448,1103.26,82.4488,481.791,1167.73,69.7705,440.341,966.594,24.9707,210.869,835.142,737.572,264.788,716.682,438.375,261.187,731.427,339.26,296.951,579.894,58.7844,337.816,627.703,28.2897,355.451,425.165,93.7719
1797,0,538.318,757.521,852.361,307.853,741.124,860.273,441.143,954.66,900.181,362.848,948.05,897.008,589.445,809.022,667.241,557.298,905.879,432.776,523.398,917.311,302.375,523.772,1101.94,84.147,482.006,1166.68,72.4536,440.356,966.526,24.9691,210.402,829.064,737.361,265.346,709.557,438.699,261.413,726.057,339.051,297.137,578.538,56.6293,338.032,626.551,26.6641,355.816,423.302,89.9403
1798,0,537.958,751.942,851.994,307.489,735.021,859.978,440.367,948.828,899.748,362.096,942.198,896.544,589.036,803.678,666.845,557.206,900.608,432.428,523.449,913.167,301.895,523.985,1100.62,85.8648,482.261,1165.52,75.2067,440.371,966.441,24.9884,209.993,822.896,737.14,265.916,702.388,438.852,261.652,720.883,338.677,297.339,577.67,54.3745,338.357,626.074,25.4941,355.997,421.913,85.7279
1799,0,537.573,746.201,851.633,307.091,728.841,859.693,439.608,942.931,899.264,361.427,936.201,896.112,588.59,798.197,666.481,557.165,895.049,432.071,523.492,908.945,301.382,524.165,1099.39,87.6824,482.48,1164.32,78.0737,440.384,966.345,24.9835,209.62,816.765,736.872,266.477,695.074,438.716,261.954,715.974,338.199,297.612,577.371,51.9949,338.639,626.076,24.5149,355.985,420.918,81.2318
1800,0,537.126,740.388,851.271,306.613,722.565,859.406,438.801,936.985,898.819,360.771,930.235,895.728,588.116,792.622,666.098,557.096,889.346,431.672,523.588,904.479,300.894,524.048,1098.63,89.7069,482.686,1162.86,81.1046,440.383,966.249,24.9804,209.257,810.511,736.55,267.005,687.747,438.285,262.244,711.266,337.625,298.06,577.478,49.6641,339.122,625.926,23.4041,355.875,419.945,76.2728
1801,0,536.651,734.438,850.905,306.062,716.224,859.177,438.121,931.038,898.504,360.155,924.182,895.473,587.633,786.902,665.735,557.056,883.369,431.237,523.675,900.034,300.346,524.279,1097.03,91.7288,482.874,1161.37,84.26,440.36,966.172,24.9718,208.911,804.187,736.227,267.418,680.435,437.633,262.521,706.869,336.965,299.122,578.135,47.46,339.934,624.994,23.809,355.885,417.748,70.4639
1802,0,536.169,728.41,850.552,305.456,709.994,858.917,437.477,925.094,898.279,359.494,918.179,895.283,587.087,781.052,665.372,557.011,877.271,430.753,523.797,895.325,299.88,524.612,1095.33,93.8525,483.153,1159.66,87.6199,440.348,966.055,24.9765,208.634,797.791,735.803,267.814,673.222,436.843,262.665,702.76,336.221,300.545,578.602,45.7904,340.96,623.03,25.6809,355.757,413.325,64.4443
1803,0,535.559,722.334,850.208,304.792,703.898,858.713,436.784,919.203,898.049,358.737,912.272,895.255,586.481,775.081,665.053,556.93,870.906,430.268,523.92,890.661,299.352,524.995,1093.43,96.0731,483.581,1157.78,91.1824,440.332,965.969,24.9588,208.22,791.423,735.464,268.224,666.267,435.997,262.927,698.825,335.635,300.975,577.172,45.8709,341.788,620.891,27.2702,354.879,408.909,60.1558
1804,0,534.931,716.148,849.957,304.072,697.856,858.675,436.133,913.327,897.864,358.02,906.377,895.263,585.85,768.997,664.765,556.798,864.518,429.748,524.086,885.817,298.876,525.345,1091.39,98.4177,483.983,1155.61,94.9479,440.32,965.826,24.9552,207.914,785.025,735.154,268.421,659.567,435.247,263.724,695.1,335.079,300.519,573.687,47.4564,342.107,618.702,28.5767,353.895,406.181,57.2415
1805,0,534.268,709.989,849.817,303.296,691.853,858.702,435.559,907.412,897.775,357.257,900.551,895.332,585.236,762.721,664.525,556.734,857.855,429.296,524.353,880.845,298.453,525.698,1089.11,100.918,484.523,1153.38,98.9045,440.272,965.593,24.9516,207.513,778.673,734.944,267.982,652.987,434.945,264.79,691.558,334.708,299.99,569.022,49.3889,342.117,616.511,29.704,353.903,403.766,54.5707
1806,0,533.556,703.777,849.719,302.342,685.921,858.722,434.966,901.535,897.731,356.495,894.821,895.477,584.484,756.502,664.269,556.651,851.127,428.863,524.549,875.77,298.07,526.035,1086.56,103.61,484.829,1150.91,103.019,440.247,965.397,24.9413,207.293,772.225,734.826,267.485,647.594,435.052,265.909,688.273,334.548,299.985,564.497,50.4746,341.927,614.647,30.6649,355.333,401.306,51.4051
1807,0,532.772,697.586,849.702,301.379,680.044,858.744,434.559,895.597,897.835,355.771,889.094,895.712,583.91,749.928,664.253,556.668,844.089,428.563,524.803,870.291,297.799,526.307,1083.95,106.425,484.808,1147.86,107.181,440.23,965.12,24.9325,206.656,766.09,734.978,266.548,643.072,435.719,266.692,685.086,334.703,300.159,561.292,50.2688,341.642,613.34,31.4852,357.492,399.533,47.8908
1808,0,531.971,691.336,849.825,300.376,674.203,858.878,434.105,889.643,898.025,355.089,883.387,896.039,583.082,743.119,664.299,556.692,836.935,428.335,525.136,864.821,297.444,526.587,1081.09,109.371,485.286,1144.98,111.82,440.243,964.855,24.936,206.079,759.821,735.453,265.341,639.269,436.662,267.424,681.954,335.149,300.073,559.898,49.311,341.244,612.508,32.1337,359.469,398.609,44.0283
1809,0,531.107,685.104,850.047,299.407,668.429,859.218,433.867,883.704,898.291,354.447,877.728,896.401,581.901,736.012,664.392,556.848,829.549,428.199,525.531,858.992,297.388,526.886,1078.06,112.418,485.224,1141.49,116.467,440.281,964.57,24.9546,205.413,753.53,736.324,263.959,636.016,437.737,267.918,678.592,335.947,299.98,559.697,48.2378,340.885,611.898,32.4581,360.82,398.06,40.1762
1810,0,530.178,678.956,850.332,298.413,662.74,859.838,433.641,877.818,898.657,353.967,872.017,896.86,581.107,728.807,664.599,557.095,821.85,428.186,526.221,852.49,297.603,527.087,1074.74,115.622,485.232,1137.61,121.395,440.306,964.295,24.9739,204.623,747.232,737.394,262.684,633.007,438.893,268.095,674.572,337.122,299.959,559.902,47.5758,340.519,611.215,32.7501,361.908,397.385,37.016
1811,0,529.214,672.855,850.671,297.423,657.158,860.73,433.426,871.909,898.943,353.581,866.341,897.446,580.184,721.567,664.801,557.414,813.872,428.176,526.975,846.002,297.652,527.398,1071.04,119.014,485.114,1133.24,126.444,440.307,964.001,24.9763,203.593,740.973,738.813,262.043,630.225,440.029,267.614,669.988,338.557,300.209,559.969,47.2739,340.367,610.423,33.2243,363.049,396.521,35.0531
1812,0,528.201,666.784,851.072,296.44,651.605,861.777,433.287,865.984,899.322,353.457,860.68,898.179,579.202,714.351,665.026,557.759,805.681,428.168,527.907,839.238,297.769,527.608,1067.09,122.488,485.188,1128.71,132.03,440.359,963.836,24.9393,202.686,734.825,740.396,261.223,626.279,441.691,266.589,664.815,340.192,300.438,559.529,47.3384,340.436,609.76,33.6873,364.099,395.769,33.5568
1813,0,527.114,660.76,851.556,295.49,646.109,862.898,433.173,860.167,899.583,353.356,855.057,898.932,578.524,707.176,665.137,558.17,797.126,428.118,528.918,832.414,297.906,527.808,1062.87,126.036,484.944,1123.69,137.602,440.475,963.705,24.9515,201.86,728.732,741.903,260.958,622.003,443.332,265,659.193,341.862,300.538,558.376,47.7827,340.491,609.203,34.0056,364.498,394.993,31.8885
1814,0,525.997,654.845,852.048,294.516,640.62,864.065,433.243,854.358,899.905,353.299,849.398,899.723,577.225,699.275,665.504,558.675,788.261,428.059,529.996,824.984,297.995,527.906,1058.38,129.874,484.618,1118.1,143.525,440.632,963.514,25.0364,200.984,722.923,743.397,261.035,617.524,444.923,263.092,653.377,343.383,300.55,557.05,48.2125,340.427,608.75,34.2603,364.108,394.157,30.2217
1815,0,524.881,648.985,852.629,293.524,635.338,865.257,433.27,848.666,900.148,353.295,843.81,900.544,576.284,691.662,665.78,559.258,779.046,427.963,531.166,817.497,298.189,527.966,1053.66,133.912,484.264,1112,149.355,440.817,963.117,25.1917,200.004,717.33,744.784,260.783,612.37,446.648,260.888,647.441,344.734,300.615,556.071,48.394,340.335,608.385,34.4666,363.482,393.471,28.9459
1816,0,523.745,643.269,853.179,292.568,629.999,866.511,433.358,842.964,900.399,353.45,838.283,901.352,575.617,684.089,666.07,559.814,769.559,427.77,532.335,809.574,298.354,527.864,1048.57,138.128,483.443,1105.37,155.544,441,962.327,25.3219,199.035,711.98,746.268,260.337,606.754,448.127,258.715,641.598,345.849,300.693,555.572,48.2279,340.208,608.085,34.6559,363.413,393.026,27.8845
1817,0,522.643,637.606,853.834,291.569,624.684,867.84,433.485,837.432,900.603,353.646,832.833,902.117,574.797,676.472,666.419,560.373,759.697,427.584,533.62,801.36,298.606,527.637,1043.06,142.349,482.625,1098.33,161.265,441.111,961.07,25.5239,197.46,707.22,747.806,259.827,600.76,449.371,256.76,636.018,346.698,300.741,555.437,47.9147,339.972,607.85,34.7927,364.336,392.606,26.99
1818,0,521.53,632.056,854.478,290.667,619.564,869.128,433.698,832.264,900.822,353.882,827.423,902.823,573.917,668.944,666.752,560.837,749.604,427.27,534.933,792.943,298.871,527.34,1037.02,146.581,481.684,1090.99,166.722,441.303,959.494,25.7927,196.557,702.298,749.304,259.4,594.447,450.13,255.035,630.798,347.515,300.685,555.336,47.7,339.682,607.672,34.8949,365.822,392.24,26.3964
1819,0,520.459,626.618,855.158,289.821,614.404,870.431,433.94,827.046,900.999,354.222,822.247,903.566,573.174,661.477,667.091,561.216,739.254,426.939,536.203,784.424,299.33,526.857,1030.55,150.657,480.857,1083.59,171.935,441.467,957.491,26.3211,195.828,697.56,750.694,258.923,587.723,450.575,253.485,625.876,348.169,300.621,555.086,47.6505,339.104,607.56,35.1614,366.987,391.927,25.94
1820,0,519.435,621.344,855.826,289.03,609.353,871.669,434.168,821.9,901.135,354.552,817.042,904.242,572.597,654.099,667.517,561.451,728.891,426.499,537.299,775.947,299.781,526.378,1023.4,154.765,479.946,1075.99,177.022,441.753,955.094,26.9837,195.146,692.828,751.967,258.843,581.277,450.495,252.17,621.358,348.767,300.502,554.727,47.6931,338.847,607.443,35.2849,367.245,391.609,25.4962
1821,0,518.45,616.172,856.477,288.272,604.325,872.896,434.509,816.92,901.213,354.762,812.009,904.914,572.074,646.931,667.927,561.585,718.548,426.061,538.07,767.395,300.421,525.768,1016.2,158.82,479.054,1068.33,182.051,441.929,952.221,27.7825,194.759,688.131,753.197,258.823,574.932,450.206,251.121,617.211,349.348,300.364,554.4,47.7363,338.627,607.354,35.3556,366.668,391.415,25.1023
1822,0,517.508,611.108,857.12,287.545,599.382,874.036,434.745,811.968,901.236,355.174,807.171,905.521,571.376,639.701,668.555,561.586,708.258,425.584,538.526,758.685,301.075,525.097,1008.77,163.02,478.165,1060.34,187.077,442.184,948.575,29.0424,194.288,683.543,754.348,258.887,569.03,449.943,250.21,613.405,349.922,300.201,554.202,47.7317,338.79,607.299,35.2863,366.084,391.293,24.7619
1823,0,516.641,606.129,857.752,286.85,594.54,875.146,435.108,807.146,901.262,355.436,802.432,906.071,570.864,632.699,669.134,561.5,697.947,425.135,538.448,749.998,301.641,524.385,1001.17,167.284,477.058,1052.18,191.973,442.591,944.151,30.5934,193.958,679.065,755.445,258.887,563.729,449.834,249.475,610.096,350.394,300.056,554.137,47.6635,338.259,607.232,35.5278,366.065,391.193,24.5244
1824,0,515.841,601.298,858.328,286.187,589.71,876.253,435.287,802.478,901.24,355.724,797.823,906.48,570.488,625.938,669.746,561.324,687.608,424.683,537.87,741.134,302.098,523.538,993.635,171.456,475.754,1043.88,196.66,443.249,938.701,32.4084,193.738,674.528,756.482,258.604,559.1,449.844,248.842,607.235,350.869,299.937,554.067,47.5763,338.1,607.181,35.5824,366.513,391.131,24.4748
1825,0,515.119,596.563,858.894,285.549,584.963,877.322,435.482,797.857,901.204,355.87,793.335,906.833,570.16,619.328,670.472,561.074,677.324,424.291,537.173,731.697,302.499,522.676,985.839,175.708,474.116,1035.38,200.918,444.518,932.096,33.9285,193.399,670.213,757.39,258.062,555.251,450.03,248.402,604.908,351.373,299.858,553.98,47.4949,338.025,607.132,35.6582,366.919,391.064,24.4279
1826,0,514.454,591.938,859.478,285.005,580.222,878.285,435.662,793.317,901.155,356.146,788.902,907.205,569.893,612.917,671.193,560.858,666.976,423.921,536.207,721.978,302.805,521.257,978.15,179.49,471.833,1026.57,204.861,446.794,924.043,35.2542,193.141,665.864,758.253,257.286,552.353,450.348,248.135,603.006,351.847,299.812,553.865,47.4848,337.993,607.09,35.7591,366.93,391.011,24.335
1827,0,513.914,587.403,860.026,284.47,575.56,879.184,435.689,788.876,901.089,356.172,784.524,907.508,569.714,606.636,672.01,560.56,656.656,423.678,535.036,711.98,303.088,519.996,970.171,183.365,469.03,1017.57,208.186,449.969,914.913,37.0014,192.911,661.629,759.061,256.55,550.327,450.735,248.018,601.537,352.285,299.785,553.723,47.5072,338.004,607.029,35.8497,366.687,390.937,24.2214
1828,0,513.411,582.936,860.597,283.989,570.916,880.051,435.731,784.453,900.996,356.309,780.188,907.876,569.551,600.508,672.861,560.233,646.415,423.57,533.841,701.842,303.413,518.391,962.103,186.968,465.999,1008.44,210.96,453.348,905.286,39.1582,192.651,657.41,759.74,255.863,549.185,451.033,247.998,600.24,352.651,299.826,553.569,47.5436,338.035,606.974,35.9298,366.526,390.869,24.1556
1829,0,512.955,578.558,861.18,283.496,566.338,880.79,435.62,780.105,900.949,356.194,775.825,908.146,569.443,594.571,673.774,559.894,636.307,423.7,532.686,691.524,303.842,516.696,953.577,190.361,462.895,999.048,213.262,456.627,895.5,41.1607,192.393,653.277,760.355,255.25,548.566,451.241,248.094,599.161,352.909,299.873,553.445,47.6134,338.025,606.939,36.0576,366.55,390.823,24.1037
1830,0,512.556,574.303,861.805,283.076,561.777,881.496,435.451,775.849,900.907,356.086,771.579,908.479,569.411,588.754,674.777,559.515,626.385,424.152,531.583,681.364,304.293,514.969,944.59,193.492,459.638,989.215,215.179,459.657,885.364,43.014,192.157,649.173,760.917,254.594,548.122,451.411,248.28,598.169,353.059,299.954,553.38,47.6931,338.043,606.917,36.1577,366.66,390.786,24.0723
1831,0,512.188,570.075,862.474,282.679,557.276,882.112,435.167,771.637,900.89,355.943,767.271,908.794,569.395,583.064,675.839,559.175,616.682,424.941,530.853,671.057,305.014,513.342,935.12,196.313,456.762,979.271,216.775,462.306,875.038,44.5574,191.923,645.033,761.457,253.934,547.832,451.517,248.531,597.287,353.117,299.975,553.334,47.7991,338.072,606.881,36.2501,366.721,390.758,24.0413
1832,0,511.874,565.887,863.21,282.265,552.85,882.699,434.861,767.454,900.964,355.617,763.013,909.111,569.355,577.496,676.974,558.956,607.078,426.137,530.213,660.858,305.888,511.845,925.196,198.83,454.178,969.237,217.994,464.551,864.259,46.1831,191.674,640.992,761.962,253.306,547.446,451.587,248.939,596.529,353.078,300.026,553.324,47.8946,338.196,606.876,36.3165,366.69,390.72,23.9958
1833,0,511.581,561.777,863.987,281.922,548.435,883.261,434.42,763.364,901.082,355.254,758.793,909.4,569.4,571.994,678.18,558.798,597.593,427.702,529.733,650.684,306.964,510.463,915.151,201.084,451.985,959.356,218.655,466.408,853.047,47.7453,191.376,636.913,762.407,252.794,547.023,451.454,249.33,595.877,352.966,300.117,553.302,47.9457,338.334,606.852,36.4083,366.671,390.649,23.9489
1834,0,511.313,557.709,864.826,281.569,544.061,883.781,433.891,759.28,901.292,354.81,754.57,909.704,569.475,566.608,679.415,558.683,588.216,429.486,529.384,640.36,308.257,509.078,904.829,202.601,449.966,949.176,219.065,468.003,841.505,49.2034,191.079,632.85,762.835,252.671,546.792,451.032,249.789,595.304,352.827,300.173,553.205,47.9567,338.275,606.68,36.6872,366.671,390.589,23.9152
1835,0,511.089,553.669,865.744,281.302,539.758,884.208,433.382,755.261,901.552,354.305,750.405,910.056,569.21,560.923,681.386,558.584,578.964,431.432,529.202,629.812,309.767,507.826,894.607,203.822,448.107,938.759,219.213,469.126,829.509,50.4256,190.825,628.824,763.157,252.029,545.698,450.686,250.224,594.794,352.672,300.232,553.105,47.961,339.043,606.961,36.2792,366.665,390.529,23.8772
1836,0,510.901,549.67,866.702,281.047,535.462,884.641,432.752,751.213,901.886,353.716,746.223,910.348,569.323,556.512,682.008,558.214,570.182,433.319,528.935,619.656,311.28,506.679,883.999,204.338,446.575,928.378,218.784,469.784,817.072,51.5121,190.56,624.794,763.445,251.986,544.997,449.99,250.481,594.212,352.68,300.302,552.999,47.9187,339.178,606.869,36.4573,366.624,390.475,23.8444
1837,0,510.748,545.712,867.7,280.831,531.218,885.056,432.033,747.169,902.231,352.982,742.068,910.657,569.378,550.153,684.126,558.367,560.749,435.303,528.78,609.409,312.88,505.574,873.551,204.584,445.338,917.837,218.136,470.322,804.363,52.3959,190.282,620.769,763.714,251.817,543.881,449.312,250.711,593.622,352.76,300.406,552.892,47.8647,339.111,606.827,36.6392,366.575,390.414,23.8121
1838,0,510.621,541.845,868.72,280.616,526.999,885.399,431.283,743.216,902.679,352.296,737.98,910.998,569.567,545.936,685.139,558.05,552.052,437.109,528.754,599.191,314.547,504.647,862.749,204.288,444.298,907.242,217.032,470.308,791.21,53.0976,189.931,616.764,763.956,251.677,542.478,448.656,250.845,592.975,353.005,300.502,552.833,47.8561,339.019,606.711,36.9248,366.541,390.324,23.7723
