Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
962,0,476.455,3834.39,923.499,236.459,3846.01,924.252,410.273,4055.49,957.023,327.572,4058.08,959.618,516.28,3863.67,656.521,512.515,3956.53,472.477,502.609,3955.99,324.853,485.463,4013.63,69.5342,448.926,4073.01,43.1988,427.575,3851.53,39.8767,210.283,3868.13,628.083,204.948,3957.93,470.161,235.519,3946.03,274.944,242.061,3993.89,64.5229,286.877,4059.88,44.0846,273.278,3839.26,44.6645
963,0,476.46,3834.41,923.5,236.441,3846,924.27,410.262,4055.52,957.014,327.55,4058.09,959.6,516.284,3863.69,656.526,512.498,3956.54,472.47,502.606,3956,324.83,485.456,4013.63,69.5423,448.94,4073,43.1667,427.606,3851.51,39.8776,210.324,3868.13,628.16,204.946,3957.92,470.159,235.485,3946.01,274.936,242.064,3993.87,64.5236,286.818,4059.9,44.0746,273.295,3839.27,44.6682
964,0,476.45,3834.45,923.507,236.447,3846.02,924.279,410.257,4055.52,957.015,327.544,4058.11,959.595,516.286,3863.71,656.544,512.492,3956.54,472.473,502.588,3956.02,324.832,485.459,4013.65,69.5516,448.953,4072.99,43.1974,427.609,3851.5,39.8914,210.346,3868.13,628.169,204.958,3957.88,470.168,235.499,3945.97,274.928,242.017,3993.94,64.5125,286.847,4059.94,44.0843,273.299,3839.27,44.6708
965,0,476.435,3834.47,923.508,236.427,3845.99,924.293,410.249,4055.55,957.019,327.522,4058.13,959.595,516.275,3863.71,656.533,512.5,3956.55,472.485,502.584,3956.02,324.834,485.461,4013.64,69.5414,448.933,4073,43.1911,427.607,3851.52,39.8819,210.318,3868.13,628.162,204.965,3957.84,470.133,235.531,3945.95,274.94,242.077,3993.88,64.5398,286.849,4059.88,44.0942,273.308,3839.24,44.6592
966,0,476.459,3834.49,923.519,236.426,3846.03,924.31,410.234,4055.57,957.022,327.515,4058.15,959.589,516.282,3863.73,656.548,512.491,3956.54,472.488,502.581,3956.01,324.839,485.448,4013.62,69.5428,448.921,4073.01,43.1834,427.592,3851.51,39.8886,210.36,3868.11,628.16,204.991,3957.8,470.153,235.535,3945.96,274.934,242.044,3993.9,64.5248,286.851,4059.89,44.0822,273.295,3839.25,44.6536
967,0,476.465,3834.52,923.527,236.441,3846.04,924.323,410.212,4055.6,957.025,327.518,4058.16,959.595,516.264,3863.74,656.529,512.456,3956.56,472.48,502.603,3956.01,324.851,485.472,4013.62,69.5375,448.913,4073.01,43.1941,427.598,3851.51,39.8876,210.343,3868.12,628.175,204.959,3957.81,470.141,235.485,3945.96,274.932,242.094,3993.87,64.5331,286.824,4059.91,44.066,273.289,3839.27,44.6621
968,0,476.462,3834.55,923.531,236.444,3846.05,924.319,410.197,4055.62,957.02,327.492,4058.19,959.59,516.276,3863.75,656.558,512.473,3956.56,472.489,502.569,3956.02,324.852,485.462,4013.63,69.5415,448.936,4073,43.1957,427.611,3851.5,39.8794,210.371,3868.1,628.175,204.982,3957.78,470.148,235.525,3945.95,274.926,242.1,3993.87,64.5374,286.573,4059.86,43.9535,273.272,3839.27,44.6486
969,0,476.451,3834.58,923.533,236.406,3846.05,924.343,410.183,4055.63,957.015,327.486,4058.2,959.586,516.28,3863.77,656.568,512.472,3956.58,472.492,502.563,3956.02,324.843,485.459,4013.63,69.5568,448.935,4073.01,43.1967,427.614,3851.51,39.8906,210.35,3868.1,628.174,204.984,3957.78,470.131,235.493,3945.94,274.92,242.09,3993.84,64.5156,286.836,4059.92,44.0907,273.311,3839.26,44.6639
970,0,476.456,3834.61,923.54,236.401,3846.04,924.317,410.167,4055.65,957.017,327.472,4058.21,959.587,516.279,3863.79,656.57,512.479,3956.59,472.482,502.565,3956.02,324.842,485.459,4013.62,69.5451,448.93,4073,43.1849,427.602,3851.52,39.8874,210.366,3868.09,628.181,204.982,3957.8,470.166,235.528,3945.92,274.928,242.068,3993.83,64.498,286.738,4059.91,44.0318,273.284,3839.26,44.6541
971,0,476.469,3834.64,923.544,236.442,3846.07,924.307,410.157,4055.66,957.024,327.449,4058.23,959.566,516.271,3863.82,656.561,512.453,3956.59,472.494,502.562,3956.03,324.86,485.456,4013.63,69.5509,449.027,4072.9,43.1978,427.613,3851.52,39.885,210.393,3868.07,628.179,204.958,3957.81,470.145,235.514,3945.94,274.928,242.078,3993.83,64.5095,286.836,4059.84,44.059,273.299,3839.26,44.6701
972,0,476.467,3834.66,923.541,236.448,3846.09,924.316,410.134,4055.69,957.017,327.445,4058.23,959.577,516.282,3863.81,656.575,512.448,3956.62,472.484,502.545,3956.04,324.849,485.443,4013.64,69.5315,448.927,4072.99,43.2007,427.626,3851.5,39.8805,210.398,3868.06,628.173,204.971,3957.8,470.157,235.568,3945.92,274.955,242.065,3993.86,64.5345,286.807,4059.86,44.0363,273.313,3839.25,44.6559
973,0,476.467,3834.69,923.556,236.405,3846.09,924.346,410.121,4055.7,957.014,327.429,4058.24,959.546,516.289,3863.82,656.572,512.456,3956.64,472.49,502.561,3956.04,324.86,485.458,4013.61,69.5495,448.944,4072.98,43.1912,427.594,3851.49,39.8817,210.343,3868.08,628.107,204.961,3957.8,470.144,235.481,3945.98,274.916,242.047,3993.88,64.5109,286.825,4059.9,44.0818,273.277,3839.26,44.6394
974,0,476.465,3834.71,923.563,236.413,3846.12,924.33,410.102,4055.73,957.009,327.409,4058.28,959.532,516.305,3863.84,656.59,512.456,3956.64,472.499,502.539,3956.04,324.857,485.445,4013.63,69.546,448.926,4072.99,43.2008,427.603,3851.51,39.8889,210.397,3868.06,628.18,204.967,3957.8,470.157,235.517,3945.93,274.936,242.08,3993.87,64.5268,286.856,4059.97,44.0956,273.293,3839.25,44.6425
975,0,476.494,3834.74,923.556,236.443,3846.13,924.303,410.089,4055.74,956.999,327.398,4058.28,959.532,516.308,3863.87,656.606,512.447,3956.66,472.495,502.554,3956.06,324.852,485.448,4013.62,69.5624,448.904,4073.01,43.1991,427.615,3851.52,39.8889,210.394,3868.06,628.176,204.971,3957.8,470.158,235.493,3945.96,274.92,242.038,3993.89,64.5062,286.745,4059.86,44.0378,273.325,3839.25,44.6642
976,0,476.482,3834.76,923.564,236.419,3846.14,924.323,410.07,4055.77,956.997,327.381,4058.28,959.526,516.304,3863.87,656.6,512.438,3956.67,472.496,502.544,3956.07,324.851,485.447,4013.61,69.5337,448.938,4073.01,43.1889,427.618,3851.5,39.8965,210.406,3868.08,628.176,204.982,3957.79,470.112,235.488,3945.95,274.95,242.099,3993.79,64.4816,286.717,4059.93,44.0351,273.279,3839.26,44.654
977,0,476.483,3834.78,923.562,236.425,3846.16,924.302,410.041,4055.79,956.992,327.373,4058.3,959.517,516.309,3863.89,656.623,512.442,3956.69,472.486,502.541,3956.08,324.873,485.446,4013.61,69.5512,448.915,4073.01,43.1749,427.628,3851.49,39.8945,210.37,3868.07,628.09,204.954,3957.82,470.145,235.524,3945.95,274.914,242.092,3993.83,64.5154,286.728,4059.83,43.998,273.292,3839.25,44.6534
978,0,476.378,3834.79,923.611,236.402,3846.16,924.294,410.03,4055.81,956.996,327.366,4058.31,959.52,516.321,3863.9,656.613,512.456,3956.68,472.504,502.534,3956.1,324.861,485.443,4013.63,69.5687,448.935,4073,43.2032,427.617,3851.5,39.9012,210.403,3868.08,628.178,204.978,3957.83,470.152,235.465,3945.99,274.913,242.063,3993.84,64.4987,286.734,4059.87,44.0439,273.294,3839.25,44.6415
979,0,476.48,3834.81,923.588,236.385,3846.14,924.327,410.019,4055.82,956.977,327.358,4058.32,959.512,516.356,3863.9,656.615,512.43,3956.7,472.498,502.555,3956.11,324.881,485.428,4013.64,69.5549,448.909,4073,43.1911,427.647,3851.5,39.8958,210.399,3868.1,628.163,204.95,3957.85,470.137,235.508,3945.96,274.932,242.026,3993.93,64.5213,286.846,4059.9,44.0711,273.329,3839.24,44.6555
980,0,476.492,3834.84,923.585,236.387,3846.12,924.313,410.012,4055.83,956.987,327.349,4058.31,959.506,516.328,3863.91,656.629,512.44,3956.72,472.508,502.553,3956.11,324.872,485.446,4013.64,69.5616,448.918,4073,43.1855,427.624,3851.51,39.888,210.374,3868.11,628.164,204.942,3957.85,470.147,235.536,3945.97,274.941,242.107,3993.83,64.5175,286.842,4059.88,44.0791,273.274,3839.25,44.6308
981,0,476.497,3834.84,923.567,236.381,3846.11,924.331,409.997,4055.84,956.983,327.322,4058.34,959.499,516.354,3863.93,656.638,512.449,3956.75,472.504,502.551,3956.14,324.872,485.434,4013.64,69.5581,448.899,4073,43.1703,427.622,3851.49,39.888,210.36,3868.13,628.154,204.93,3957.85,470.147,235.489,3945.99,274.938,242.092,3993.84,64.5238,286.785,4059.9,44.0715,273.283,3839.25,44.6292
982,0,476.503,3834.86,923.559,236.371,3846.11,924.321,409.984,4055.86,956.989,327.321,4058.35,959.492,516.372,3863.93,656.64,512.447,3956.76,472.49,502.549,3956.14,324.874,485.433,4013.63,69.5515,448.906,4073,43.1813,427.636,3851.5,39.8918,210.389,3868.14,628.162,204.94,3957.87,470.159,235.529,3945.98,274.954,242.071,3993.82,64.5115,286.811,4059.92,44.0806,273.32,3839.26,44.6575
983,0,476.505,3834.89,923.569,236.405,3846.14,924.299,409.972,4055.87,956.983,327.317,4058.37,959.499,516.387,3863.96,656.656,512.442,3956.78,472.483,502.547,3956.15,324.88,485.431,4013.63,69.5557,448.89,4073.01,43.1955,427.615,3851.52,39.8885,210.404,3868.13,628.153,204.938,3957.85,470.142,235.527,3945.95,274.952,242.088,3993.85,64.5464,286.847,4059.94,44.0772,273.313,3839.27,44.6753
984,0,476.498,3834.91,923.569,236.398,3846.15,924.301,409.965,4055.88,956.989,327.311,4058.36,959.501,516.396,3863.96,656.634,512.447,3956.79,472.506,502.553,3956.16,324.892,485.44,4013.62,69.5511,448.9,4073,43.1974,427.62,3851.51,39.9004,210.356,3868.16,628.157,204.922,3957.86,470.14,235.523,3945.95,274.943,242.065,3993.85,64.52,286.711,4059.84,44.0082,273.308,3839.25,44.6524
985,0,476.497,3834.93,923.576,236.376,3846.15,924.305,409.956,4055.89,956.997,327.307,4058.38,959.51,516.408,3863.98,656.647,512.445,3956.81,472.503,502.551,3956.15,324.884,485.442,4013.64,69.5584,448.901,4073.02,43.1927,427.614,3851.52,39.8882,210.375,3868.16,628.138,204.917,3957.88,470.146,235.514,3945.98,274.941,242.067,3993.81,64.5007,286.835,4059.91,44.0748,273.276,3839.27,44.6457
986,0,476.483,3834.93,923.574,236.395,3846.17,924.298,409.944,4055.91,957.004,327.289,4058.39,959.505,516.396,3863.98,656.663,512.468,3956.82,472.514,502.541,3956.17,324.88,485.45,4013.62,69.5407,448.896,4073.01,43.1892,427.631,3851.5,39.9014,210.392,3868.17,628.151,204.901,3957.89,470.109,235.534,3945.96,274.946,242.071,3993.82,64.5157,286.839,4059.86,44.0625,273.263,3839.3,44.6785
987,0,476.487,3834.94,923.571,236.397,3846.15,924.284,409.948,4055.91,956.997,327.284,4058.4,959.505,516.426,3863.99,656.67,512.458,3956.81,472.504,502.571,3956.18,324.887,485.449,4013.64,69.5646,448.912,4072.99,43.1837,427.621,3851.52,39.8968,210.413,3868.16,628.143,204.885,3957.9,470.126,235.489,3945.99,274.944,242.003,3993.85,64.4894,286.793,4059.89,44.0367,273.288,3839.27,44.6581
988,0,476.479,3834.95,923.563,236.378,3846.15,924.291,409.926,4055.93,957.017,327.268,4058.4,959.499,516.405,3864,656.662,512.456,3956.83,472.507,502.56,3956.19,324.893,485.441,4013.63,69.5588,448.91,4073.01,43.1943,427.625,3851.51,39.9091,210.406,3868.16,628.134,204.883,3957.92,470.147,235.504,3946,274.935,242.005,3993.87,64.511,286.843,4059.93,44.0732,273.265,3839.27,44.6606
989,0,476.461,3834.96,923.56,236.38,3846.14,924.289,409.923,4055.93,957.027,327.266,4058.42,959.525,516.408,3863.99,656.678,512.454,3956.85,472.519,502.548,3956.19,324.888,485.443,4013.64,69.5503,448.918,4073,43.196,427.642,3851.51,39.8913,210.392,3868.18,628.146,204.874,3957.91,470.098,235.486,3945.97,274.929,241.987,3993.88,64.5092,286.622,4059.88,44.0111,273.25,3839.27,44.6325
990,0,476.46,3834.97,923.574,236.351,3846.15,924.311,409.913,4055.94,957.027,327.261,4058.42,959.529,516.381,3864.03,656.679,512.447,3956.84,472.525,502.551,3956.18,324.9,485.445,4013.64,69.5582,448.922,4072.98,43.2074,427.637,3851.52,39.9011,210.322,3868.2,628.065,204.859,3957.93,470.127,235.513,3945.98,274.93,242.034,3993.81,64.5105,286.808,4059.91,44.0742,273.268,3839.27,44.6476
991,0,476.454,3834.98,923.57,236.321,3846.14,924.292,409.909,4055.94,957.038,327.256,4058.41,959.547,516.389,3864.05,656.686,512.467,3956.86,472.531,502.552,3956.2,324.901,485.428,4013.65,69.5552,448.909,4073.01,43.1904,427.633,3851.52,39.8913,210.389,3868.19,628.143,204.892,3957.91,470.132,235.491,3945.98,274.926,242.065,3993.81,64.5153,286.761,4059.86,44.0345,273.239,3839.28,44.6444
992,0,476.472,3835,923.553,236.339,3846.15,924.278,409.899,4055.95,957.039,327.24,4058.41,959.552,516.373,3864.08,656.694,512.455,3956.88,472.517,502.558,3956.22,324.902,485.437,4013.66,69.5628,448.888,4073,43.1964,427.636,3851.52,39.8812,210.375,3868.21,628.146,204.88,3957.93,470.139,235.514,3945.95,274.942,242.069,3993.81,64.501,286.856,4059.96,44.0951,273.283,3839.26,44.6652
993,0,476.459,3835.01,923.551,236.303,3846.13,924.284,409.882,4055.96,957.043,327.219,4058.42,959.538,516.376,3864.08,656.689,512.434,3956.89,472.502,502.551,3956.23,324.916,485.43,4013.65,69.5685,448.887,4073.02,43.1812,427.634,3851.51,39.9055,210.393,3868.2,628.134,204.878,3957.92,470.14,235.495,3945.99,274.922,242.066,3993.84,64.5411,286.802,4059.92,44.0757,273.281,3839.26,44.6416
994,0,476.455,3835.01,923.575,236.316,3846.15,924.273,409.88,4055.97,957.052,327.212,4058.41,959.544,516.373,3864.09,656.702,512.452,3956.89,472.512,502.54,3956.24,324.893,485.433,4013.65,69.5621,448.906,4073.01,43.1966,427.63,3851.52,39.8913,210.379,3868.21,628.135,204.87,3957.93,470.122,235.516,3945.97,274.925,242.019,3993.91,64.537,286.83,4059.94,44.0741,273.254,3839.27,44.6206
995,0,476.328,3835,923.606,236.303,3846.15,924.25,409.875,4055.97,957.046,327.199,4058.43,959.561,516.348,3864.11,656.696,512.415,3956.93,472.515,502.547,3956.24,324.9,485.441,4013.63,69.5713,448.899,4073,43.1891,427.62,3851.51,39.8867,210.412,3868.2,628.128,204.866,3957.93,470.099,235.512,3945.98,274.94,242.01,3993.86,64.5092,286.759,4059.94,44.0679,273.29,3839.25,44.6656
996,0,476.414,3835.01,923.577,236.311,3846.15,924.248,409.868,4055.97,957.047,327.174,4058.45,959.552,516.352,3864.11,656.708,512.413,3956.93,472.518,502.527,3956.25,324.905,485.424,4013.64,69.5612,448.903,4073.01,43.1721,427.638,3851.51,39.8834,210.309,3868.22,628.052,204.873,3957.94,470.127,235.51,3945.98,274.949,241.974,3993.89,64.4951,286.81,4059.84,44.0513,273.263,3839.25,44.6426
997,0,476.4,3835.03,923.573,236.285,3846.19,924.227,409.859,4055.98,957.054,327.179,4058.44,959.562,516.34,3864.14,656.692,512.416,3956.95,472.52,502.533,3956.25,324.901,485.444,4013.64,69.5749,448.892,4073,43.1988,427.633,3851.51,39.8891,210.378,3868.22,628.116,204.859,3957.97,470.132,235.477,3946.02,274.929,242.044,3993.82,64.5101,286.87,4059.88,44.0787,273.259,3839.26,44.6543
998,0,476.397,3835.03,923.574,236.284,3846.13,924.217,409.845,4055.98,957.075,327.16,4058.46,959.561,516.351,3864.14,656.703,512.432,3956.93,472.54,502.523,3956.27,324.908,485.43,4013.65,69.5558,448.888,4073,43.1992,427.629,3851.51,39.8894,210.408,3868.2,628.112,204.877,3957.98,470.138,235.509,3946,274.937,242.054,3993.82,64.5191,286.812,4059.92,44.077,273.281,3839.25,44.652
999,0,476.389,3835.05,923.594,236.298,3846.18,924.206,409.829,4055.99,957.061,327.156,4058.46,959.569,516.36,3864.13,656.703,512.414,3956.96,472.537,502.532,3956.28,324.93,485.417,4013.64,69.5826,448.889,4073.01,43.1855,427.62,3851.48,39.88,210.394,3868.21,628.111,204.875,3957.97,470.131,235.488,3946.03,274.938,242.074,3993.84,64.5227,286.836,4059.91,44.0725,273.268,3839.24,44.653
1000,0,476.377,3835.05,923.599,236.256,3846.15,924.231,409.827,4056,957.067,327.145,4058.48,959.562,516.326,3864.15,656.708,512.396,3956.96,472.524,502.525,3956.29,324.919,485.414,4013.64,69.5636,448.893,4073.02,43.189,427.641,3851.51,39.8906,210.396,3868.22,628.114,204.859,3958,470.13,235.489,3946.03,274.951,242.048,3993.85,64.5252,286.849,4059.87,44.0745,273.288,3839.25,44.6753
1001,0,476.385,3835.05,923.585,236.222,3846.14,924.231,409.801,4056.03,957.08,327.129,4058.47,959.563,516.323,3864.15,656.7,512.387,3956.97,472.528,502.51,3956.3,324.915,485.416,4013.63,69.5666,448.893,4073.01,43.1829,427.634,3851.5,39.8969,210.4,3868.22,628.116,204.85,3958.01,470.111,235.467,3946.06,274.922,242.068,3993.84,64.5324,286.766,4059.88,44.0318,273.26,3839.24,44.647
1002,0,476.398,3835.07,923.578,236.218,3846.15,924.229,409.796,4056.03,957.081,327.114,4058.49,959.561,516.311,3864.16,656.716,512.386,3956.99,472.527,502.521,3956.32,324.926,485.423,4013.62,69.5784,448.895,4073.01,43.1771,427.635,3851.5,39.8834,210.412,3868.22,628.114,204.836,3958.04,470.117,235.493,3946.05,274.962,242.083,3993.85,64.5265,286.775,4059.86,44.041,273.268,3839.26,44.6652
1003,0,476.395,3835.06,923.563,236.198,3846.15,924.219,409.774,4056.04,957.095,327.104,4058.47,959.558,516.324,3864.14,656.738,512.37,3957,472.533,502.524,3956.33,324.913,485.426,4013.66,69.58,448.849,4073.02,43.1824,427.639,3851.51,39.8777,210.431,3868.23,628.119,204.825,3958.03,470.116,235.45,3946.06,274.936,242.074,3993.83,64.5216,286.839,4059.95,44.08,273.273,3839.25,44.6672
1004,0,476.407,3835.05,923.557,236.23,3846.17,924.233,409.764,4056.05,957.101,327.093,4058.48,959.563,516.33,3864.14,656.741,512.385,3957,472.559,502.527,3956.33,324.921,485.422,4013.65,69.5722,448.9,4073,43.1823,427.62,3851.5,39.8905,210.4,3868.24,628.112,204.835,3958.03,470.111,235.401,3946.1,274.908,242,3993.84,64.4719,286.814,4059.89,44.0621,273.259,3839.26,44.6598
1005,0,476.424,3835.05,923.543,236.184,3846.15,924.228,409.743,4056.05,957.116,327.08,4058.5,959.571,516.308,3864.16,656.74,512.371,3957.02,472.545,502.516,3956.33,324.929,485.437,4013.62,69.559,448.884,4073.01,43.1766,427.629,3851.5,39.8895,210.39,3868.26,628.1,204.821,3958.05,470.1,235.469,3946.06,274.945,242.077,3993.79,64.4983,286.875,4059.87,44.0802,273.267,3839.26,44.6416
1006,0,476.421,3835.05,923.534,236.179,3846.18,924.223,409.732,4056.05,957.116,327.065,4058.5,959.574,516.293,3864.21,656.731,512.372,3957.04,472.548,502.524,3956.33,324.924,485.431,4013.63,69.5827,448.883,4073.01,43.1823,427.619,3851.5,39.8871,210.355,3868.26,628.108,204.818,3958.07,470.148,235.489,3946.06,274.948,242.092,3993.82,64.5164,286.845,4059.87,44.0827,273.255,3839.26,44.6616
1007,0,476.426,3835.06,923.536,236.185,3846.17,924.23,409.722,4056.05,957.115,327.063,4058.51,959.571,516.316,3864.23,656.726,512.357,3957.05,472.565,502.527,3956.34,324.926,485.414,4013.63,69.5702,448.892,4073,43.1794,427.636,3851.51,39.8975,210.376,3868.24,628.13,204.815,3958.07,470.113,235.467,3946.07,274.938,242.083,3993.82,64.5306,286.843,4059.87,44.0818,273.265,3839.26,44.6383
1008,0,476.426,3835.06,923.552,236.177,3846.15,924.24,409.692,4056.06,957.125,327.062,4058.47,959.583,516.3,3864.23,656.736,512.355,3957.06,472.56,502.53,3956.34,324.933,485.438,4013.66,69.5946,448.871,4073.01,43.1707,427.632,3851.5,39.8968,210.339,3868.28,628.101,204.811,3958.09,470.131,235.423,3946.09,274.939,242.014,3993.87,64.4919,286.865,4059.93,44.0823,273.282,3839.24,44.6604
1009,0,476.314,3835.06,923.604,236.182,3846.19,924.23,409.684,4056.06,957.131,327.044,4058.49,959.58,516.338,3864.23,656.724,512.351,3957.06,472.574,502.519,3956.36,324.92,485.413,4013.66,69.5789,448.884,4073,43.1793,427.635,3851.51,39.8978,210.371,3868.26,628.121,204.807,3958.08,470.109,235.467,3946.08,274.955,242.001,3993.86,64.481,286.774,4059.94,44.0867,273.265,3839.27,44.6645
1010,0,476.382,3835.07,923.555,236.179,3846.16,924.245,409.673,4056.06,957.157,327.032,4058.51,959.593,516.31,3864.28,656.715,512.365,3957.06,472.568,502.509,3956.35,324.926,485.441,4013.66,69.5816,448.868,4073.01,43.1744,427.639,3851.52,39.8886,210.331,3868.28,628.118,204.774,3958.12,470.142,235.443,3946.08,274.935,242.073,3993.82,64.503,286.739,4059.85,44.0366,273.292,3839.26,44.67
1011,0,476.351,3835.07,923.585,236.209,3846.18,924.231,409.654,4056.07,957.159,327.026,4058.5,959.585,516.329,3864.25,656.724,512.351,3957.04,472.538,502.49,3956.35,324.926,485.425,4013.65,69.5554,448.867,4073.01,43.1767,427.64,3851.52,39.9,210.316,3868.29,628.098,204.822,3958.08,470.102,235.478,3946.08,274.96,242.064,3993.81,64.4997,286.868,4059.86,44.0911,273.26,3839.24,44.6374
1012,0,476.365,3835.07,923.587,236.169,3846.17,924.229,409.651,4056.05,957.155,327.012,4058.49,959.575,516.345,3864.26,656.721,512.348,3957.06,472.563,502.504,3956.34,324.91,485.423,4013.65,69.5652,448.869,4073,43.1813,427.62,3851.5,39.897,210.301,3868.3,628.093,204.786,3958.11,470.142,235.439,3946.09,274.939,242.078,3993.81,64.4896,286.856,4059.84,44.0774,273.276,3839.25,44.651
1013,0,476.327,3835.06,923.603,236.145,3846.17,924.227,409.645,4056.06,957.167,326.999,4058.49,959.583,516.343,3864.27,656.715,512.351,3957.07,472.562,502.49,3956.36,324.922,485.424,4013.65,69.5738,448.871,4073,43.1822,427.634,3851.51,39.8848,210.302,3868.3,628.089,204.801,3958.09,470.15,235.466,3946.07,274.938,242.053,3993.87,64.5098,286.866,4059.86,44.0838,273.29,3839.25,44.6592
1014,0,476.326,3835.06,923.594,236.168,3846.19,924.223,409.633,4056.06,957.157,327.007,4058.49,959.594,516.311,3864.26,656.717,512.327,3957.07,472.549,502.499,3956.36,324.914,485.421,4013.66,69.5772,448.866,4073.01,43.1746,427.641,3851.51,39.9007,210.274,3868.31,628.093,204.777,3958.12,470.131,235.453,3946.08,274.97,242.092,3993.85,64.5266,286.836,4059.84,44.0691,273.293,3839.25,44.6603
1015,0,476.318,3835.04,923.588,236.161,3846.17,924.222,409.622,4056.07,957.168,326.998,4058.47,959.604,516.339,3864.23,656.711,512.333,3957.07,472.557,502.499,3956.34,324.918,485.426,4013.65,69.5796,448.876,4073.01,43.18,427.63,3851.51,39.8923,210.298,3868.31,628.082,204.765,3958.13,470.115,235.433,3946.09,274.954,242.076,3993.85,64.5196,286.657,4059.79,43.9633,273.257,3839.27,44.6533
1016,0,476.333,3835.05,923.598,236.116,3846.17,924.217,409.625,4056.05,957.173,326.989,4058.45,959.603,516.312,3864.23,656.724,512.348,3957.05,472.551,502.495,3956.34,324.913,485.432,4013.64,69.5624,448.88,4073.01,43.1801,427.646,3851.5,39.9011,210.287,3868.32,628.095,204.775,3958.12,470.14,235.432,3946.09,274.952,242.055,3993.82,64.4906,286.854,4059.84,44.0877,273.274,3839.26,44.6484
1017,0,476.324,3835.03,923.578,236.157,3846.15,924.194,409.621,4056.06,957.176,326.995,4058.44,959.616,516.307,3864.23,656.728,512.334,3957.06,472.563,502.503,3956.34,324.928,485.43,4013.65,69.5798,448.88,4073,43.1871,427.645,3851.5,39.8992,210.287,3868.32,628.097,204.759,3958.14,470.14,235.474,3946.05,274.957,242.078,3993.81,64.4818,286.833,4059.88,44.0658,273.291,3839.25,44.6595
1018,0,476.333,3835.03,923.555,236.114,3846.16,924.201,409.628,4056.04,957.173,327.001,4058.44,959.618,516.282,3864.22,656.713,512.336,3957.06,472.565,502.496,3956.35,324.92,485.419,4013.64,69.5582,448.855,4073.01,43.1845,427.641,3851.49,39.8909,210.258,3868.33,628.093,204.771,3958.12,470.099,235.431,3946.08,274.944,242.082,3993.82,64.4939,286.79,4059.79,44.0356,273.267,3839.26,44.6533
1019,0,476.344,3835.01,923.519,236.067,3846.19,924.199,409.638,4056.03,957.172,326.997,4058.44,959.644,516.281,3864.2,656.723,512.331,3957.06,472.564,502.495,3956.35,324.927,485.429,4013.64,69.5661,448.864,4073,43.194,427.626,3851.51,39.9011,210.274,3868.32,628.094,204.766,3958.15,470.135,235.407,3946.14,274.951,242.025,3993.86,64.4718,286.816,4059.9,44.088,273.28,3839.25,44.6494
1020,0,476.356,3835.02,923.506,236.084,3846.2,924.161,409.645,4056,957.167,326.986,4058.44,959.636,516.243,3864.21,656.716,512.327,3957.05,472.547,502.477,3956.36,324.923,485.452,4013.66,69.5881,448.872,4073.01,43.1964,427.637,3851.52,39.8949,210.255,3868.33,628.08,204.74,3958.18,470.149,235.416,3946.14,274.957,242.07,3993.83,64.4997,286.817,4059.89,44.0863,273.271,3839.24,44.6447
1021,0,476.358,3835.02,923.492,236.054,3846.17,924.166,409.641,4055.99,957.16,326.982,4058.45,959.646,516.212,3864.21,656.718,512.312,3957.06,472.551,502.492,3956.35,324.925,485.42,4013.64,69.573,448.877,4073.01,43.1829,427.648,3851.51,39.8945,210.237,3868.34,628.084,204.735,3958.19,470.143,235.398,3946.13,274.938,242.077,3993.83,64.5018,286.83,4059.84,44.0816,273.255,3839.25,44.6445
1022,0,476.344,3835,923.488,236.025,3846.17,924.156,409.656,4055.97,957.167,326.98,4058.45,959.637,516.205,3864.17,656.717,512.315,3957.05,472.564,502.475,3956.37,324.91,485.43,4013.64,69.5812,448.877,4073,43.1792,427.631,3851.5,39.8761,210.243,3868.34,628.078,204.737,3958.18,470.132,235.448,3946.12,274.97,242.003,3993.88,64.4772,286.712,4059.86,44.0351,273.274,3839.24,44.6602
1023,0,476.33,3834.99,923.486,236.019,3846.19,924.137,409.644,4055.97,957.176,326.982,4058.46,959.652,516.21,3864.16,656.723,512.309,3957.05,472.545,502.475,3956.35,324.917,485.419,4013.64,69.5645,448.86,4073.03,43.1931,427.637,3851.51,39.8975,210.239,3868.35,628.069,204.719,3958.21,470.103,235.406,3946.15,274.938,242.081,3993.85,64.5086,287.017,4059.89,44.1929,273.321,3839.23,44.6528
1024,0,476.312,3834.97,923.492,235.999,3846.18,924.141,409.655,4055.95,957.179,326.971,4058.46,959.651,516.173,3864.17,656.718,512.303,3957.04,472.563,502.484,3956.35,324.925,485.428,4013.65,69.5761,448.868,4073.02,43.1853,427.641,3851.51,39.9008,210.237,3868.34,628.078,204.724,3958.22,470.113,235.396,3946.19,274.949,242.006,3993.87,64.4687,286.924,4059.85,44.1137,273.263,3839.25,44.6539
