Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1850,0,464.66,1591.98,894.526,230.942,1608.25,882.115,404.008,1812.54,924.811,318.992,1815.8,928.734,493.069,1556.41,650.989,469.97,1584.15,450.643,445.209,1552.74,307.162,410.314,1580.56,49.2939,369.666,1637.29,24.2771,355.319,1417.46,26.6653,195.034,1657.24,583.689,199.357,1758.01,431.345,229.274,1866.68,271.099,258.402,2058.47,158.128,304.253,2095.6,211.79,313.586,2008.58,29.9684
1851,0,465.362,1586.56,894.872,231.454,1603.07,882.885,404.343,1807.22,925.222,319.226,1810.61,929.072,493.964,1552.32,650.196,470.063,1580.9,450.493,444.575,1550.4,307.081,410.121,1580.41,49.3715,369.601,1637.24,24.3504,354.883,1417.23,26.1393,194.287,1649.51,584.518,198.115,1748,431.302,228.026,1857.44,272.166,257.304,2050.19,161.273,302.891,2086.33,215.891,310.847,2004.4,32.0159
1852,0,466.038,1581.19,895.16,231.793,1597.96,883.557,404.787,1801.78,925.741,319.409,1805.43,929.295,494.837,1548.44,649.316,469.732,1578.81,450.101,444.075,1548.13,307.057,410.077,1580.02,49.2856,369.537,1637.19,24.4273,354.495,1417,25.6282,193.681,1641.53,585.607,197.04,1738.16,431.247,226.932,1847.93,273.134,256.48,2041.74,163.981,302.152,2077.05,219.635,308.213,1999.15,34.1665
1853,0,466.749,1575.8,895.347,232.037,1592.94,884.254,405.226,1796.45,926.015,319.74,1800.31,929.6,495.643,1544.68,648.391,469.826,1575.74,449.933,443.671,1546.21,306.802,409.903,1579.84,49.3344,369.462,1637.13,24.496,354.184,1416.77,25.109,192.983,1633.68,586.527,195.823,1728.08,431.222,225.515,1837.92,274.29,255.781,2033.59,166.398,301.931,2067.75,222.986,305.337,1991.71,36.2672
1854,0,467.452,1570.42,895.436,232.29,1587.88,884.929,405.819,1791.03,926.391,320.043,1795.27,929.811,496.257,1541,647.616,469.474,1573.91,449.548,443.578,1544.46,306.593,409.713,1579.68,49.3486,369.335,1637.07,24.5849,353.926,1416.53,24.7812,192.345,1625.74,587.503,194.754,1718.06,431.412,224.868,1828.29,274.936,255.24,2025.33,169.322,301.859,2058.48,225.901,302.502,1983.32,38.3124
1855,0,468.091,1565.07,895.454,232.438,1582.83,885.595,406.454,1785.68,926.672,320.461,1790.32,929.98,496.695,1537.52,646.836,469.41,1571.54,449.335,443.506,1543.02,306.31,409.589,1579.54,49.339,369.209,1637.02,24.6768,353.727,1416.36,24.4963,191.765,1617.77,588.594,193.686,1708.07,431.7,224.147,1818.24,275.698,254.524,2016.99,172.312,302.179,2049.38,228.282,299.571,1974.17,40.3629
1856,0,468.668,1559.81,895.433,232.519,1577.82,886.229,407.186,1780.36,926.98,320.952,1785.25,930.141,496.994,1533.99,646.266,469.65,1568.95,449.27,443.609,1541.87,305.914,409.439,1579.43,49.3663,369.071,1636.98,24.7364,353.562,1416.22,24.3437,191.121,1609.84,589.717,192.667,1698.22,432.005,223.77,1808.32,276.392,253.767,2007.73,175.217,302.708,2040.54,230.107,296.37,1964.16,42.2152
1857,0,469.295,1554.57,895.333,232.48,1572.84,886.849,407.876,1775.19,927.201,321.488,1780.29,930.281,497.068,1530.38,645.853,469.575,1567.11,449.001,443.895,1540.94,305.432,409.297,1579.37,49.3168,368.939,1636.96,24.8094,353.451,1416.11,24.229,190.479,1601.84,590.859,191.681,1688.35,432.502,223.352,1798.31,277.17,253.214,1998.72,178.265,303.494,2031.67,231.609,293.231,1953.48,43.7875
1858,0,469.84,1549.34,895.209,232.42,1567.87,887.411,408.616,1769.94,927.503,322.136,1775.33,930.338,497.049,1526.79,645.567,469.616,1565.13,448.858,444.348,1540.08,304.92,409.191,1579.29,49.3378,368.851,1636.9,24.8907,353.344,1416.01,24.1526,189.895,1593.75,592.103,190.605,1678.27,433.047,223.022,1788.37,277.991,252.661,1989.05,180.455,303.906,2022.27,232.423,289.889,1942.25,45.2375
1859,0,470.312,1544.17,895.147,232.388,1562.87,888.002,409.275,1764.98,927.647,322.808,1770.36,930.308,496.876,1523.25,645.326,469.963,1562.81,448.893,444.837,1539.25,304.548,409.119,1579.2,49.3132,368.755,1636.87,24.9451,353.305,1415.91,24.1283,189.133,1586.09,593.371,189.602,1668.5,433.643,222.565,1778.44,278.853,252.174,1979.09,181.96,303.95,2012.32,233.024,286.614,1930.64,46.5413
1860,0,470.759,1539.05,895.078,232.317,1557.9,888.531,410.052,1759.89,927.958,323.617,1765.38,930.429,496.664,1519.64,645.189,470.193,1560.77,448.913,445.466,1538.29,304.208,409.054,1579.08,49.3096,368.685,1636.83,25.0371,353.29,1415.86,24.0812,188.442,1578.5,594.712,188.706,1658.67,434.298,221.883,1768.46,279.766,251.585,1968.72,183.049,304.207,2002.43,233.182,283.18,1918.16,47.8333
1861,0,471.086,1533.95,895.067,232.229,1552.99,889.105,410.668,1754.89,928.222,324.346,1760.46,930.493,496.466,1515.97,645.122,470.368,1558.75,448.974,445.979,1537.15,304.13,409.022,1579.04,49.2524,368.62,1636.83,25.0827,353.335,1415.8,24.0505,187.758,1570.61,596.126,187.788,1648.97,435.106,221.069,1758.38,280.566,251.038,1957.98,183.795,304.582,1992.49,233.082,279.821,1905.63,48.8442
1862,0,471.403,1528.91,895.119,232.135,1548.13,889.688,411.381,1749.94,928.57,325.19,1755.58,930.626,496.214,1512.34,645.123,470.56,1556.77,448.966,446.448,1536.16,303.836,408.941,1578.86,49.3138,368.627,1636.78,25.1641,353.354,1415.75,24.0466,187.019,1562.87,597.573,187.018,1639.14,436.02,220.28,1748.06,281.193,250.435,1947.23,184.313,304.805,1982.44,232.646,276.474,1892.74,49.7304
1863,0,471.604,1523.88,895.305,232.021,1543.24,890.344,411.969,1745.07,928.841,325.991,1750.84,930.91,495.949,1508.68,645.067,470.706,1554.9,449.024,446.747,1535.3,303.621,408.94,1578.8,49.2846,368.744,1636.79,25.2282,353.35,1415.7,24.008,186.408,1555.1,599.15,186.098,1629.51,436.947,219.58,1737.47,281.642,249.767,1936.33,184.623,304.925,1972.29,231.799,273.595,1879.8,50.1788
1864,0,471.751,1518.9,895.56,231.934,1538.38,891.075,412.516,1740.19,929.367,326.728,1745.99,931.253,495.743,1504.9,645.096,470.924,1552.63,449.08,446.867,1533.93,303.415,408.983,1578.72,49.3107,368.751,1636.68,25.5572,353.356,1415.64,23.9869,185.841,1547.29,600.769,185.576,1619.89,437.882,218.999,1726.66,282.103,249.2,1925.4,184.789,304.846,1962.41,230.612,269.671,1865.37,51.311
1865,0,471.878,1513.94,895.906,231.848,1533.68,891.763,413.024,1735.29,929.895,327.462,1741.11,931.735,495.539,1501.1,645.063,470.97,1550.54,449.019,446.899,1532.57,303.3,409.034,1578.63,49.3185,368.772,1636.64,25.7245,353.363,1415.59,23.9598,185.263,1539.5,602.44,184.797,1610.2,438.899,218.454,1715.71,282.357,248.377,1914.24,184.679,304.64,1952.11,229.231,266.6,1850.91,52.3256
1866,0,471.905,1509.04,896.379,231.801,1528.85,892.677,413.455,1730.41,930.589,328.067,1736.44,932.326,495.354,1497.35,644.942,471.345,1547.79,449.111,446.808,1531.09,303.156,409.077,1578.51,49.3188,368.826,1636.59,25.8417,353.419,1415.54,23.9412,184.828,1531.42,604.177,184.268,1600.67,439.916,217.895,1704.83,282.64,247.649,1902.77,184.337,304.092,1942.12,227.366,263.965,1836.08,53.2319
1867,0,471.914,1504.17,896.907,231.814,1524.14,893.522,413.77,1725.75,931.193,328.634,1731.8,933,495.216,1493.62,644.772,471.313,1545.69,449.047,446.604,1529.63,302.96,409.088,1578.4,49.3002,368.863,1636.52,25.9414,353.472,1415.47,23.8832,184.336,1523.77,605.813,183.551,1591.16,440.868,217.417,1693.9,283.031,246.833,1891.01,183.685,303.562,1931.57,225.285,261.522,1820.89,54.0109
1868,0,471.918,1499.32,897.5,231.879,1519.36,894.544,414.09,1720.96,931.958,329.175,1727.11,933.735,495.063,1489.91,644.563,471.296,1543.46,448.894,446.341,1528.12,302.765,409.121,1578.26,49.3275,368.909,1636.46,25.9961,353.509,1415.41,23.8063,183.887,1516.11,607.515,183.081,1581.59,441.971,216.774,1683.01,283.444,246,1878.84,182.687,302.997,1921.02,222.203,259.238,1805.55,54.6261
1869,0,471.88,1494.6,898.139,232.019,1514.64,895.497,414.304,1716.2,932.588,329.623,1722.51,934.477,494.978,1486.25,644.21,471.317,1541.17,448.787,446.073,1526.58,302.606,409.144,1578.13,49.3434,368.914,1636.39,26.0896,353.508,1415.36,23.7565,183.484,1508.55,609.235,182.517,1572.12,443.114,216.076,1671.97,284.018,245.092,1866.72,181.358,302.244,1910.03,219.518,256.976,1790.11,55.1268
1870,0,471.89,1489.99,898.807,232.255,1509.93,896.531,414.507,1711.51,933.163,329.956,1717.77,935.235,494.916,1482.61,643.827,471.555,1538.45,448.794,445.796,1525.1,302.432,409.125,1578,49.3659,368.964,1636.32,26.2161,353.505,1415.28,23.7158,183.208,1500.76,610.974,181.906,1562.49,444.214,215.311,1660.94,284.438,244.172,1854.24,179.777,301.451,1898.72,216.55,254.75,1774.59,55.4179
1871,0,471.834,1485.37,899.555,232.541,1505.22,897.529,414.589,1707,933.817,330.292,1713.02,935.89,494.967,1479.01,643.374,471.5,1536.05,448.739,445.608,1523.76,302.229,409.151,1577.83,49.4136,368.945,1636.25,26.3622,353.536,1415.21,23.6812,182.907,1492.95,612.878,181.413,1553.03,445.389,214.498,1649.83,284.778,243.174,1841.69,177.894,300.646,1887.19,213.293,252.408,1758.94,55.5973
1872,0,471.877,1480.79,900.277,232.912,1500.52,898.561,414.647,1702.31,934.36,330.519,1708.48,936.529,495.004,1475.38,642.933,471.242,1534.27,448.561,445.501,1522.7,302.032,409.15,1577.71,49.4553,369.035,1636.21,26.4242,353.518,1415.14,23.66,182.637,1485.28,614.687,180.914,1543.4,446.641,213.627,1638.6,285.066,242.119,1828.94,175.808,299.765,1875.43,209.821,249.967,1742.98,55.9426
1873,0,471.886,1476.28,901.024,233.451,1496.06,899.428,414.621,1697.82,934.805,330.6,1703.86,937.055,495.083,1471.87,642.407,471.542,1532.35,448.284,445.444,1521.35,301.9,409.127,1577.54,49.4999,369.013,1636.13,26.5783,353.515,1415.08,23.6028,182.435,1477.72,616.485,180.449,1533.94,447.889,212.753,1627.27,285.305,241.173,1816.12,173.391,298.945,1863.4,206.115,247.765,1727.12,55.8695
1874,0,472.01,1471.8,901.688,233.804,1491.15,900.515,414.529,1693.33,935.241,330.643,1698.97,937.48,495.198,1468.49,641.773,471.416,1530.86,448.158,445.435,1520.19,301.786,409.137,1577.44,49.4856,369.01,1636.07,26.6872,353.52,1415.03,23.5885,182.223,1470.23,618.383,179.967,1524.49,449.119,211.979,1615.83,285.427,240.185,1803.06,170.887,298.109,1851.17,202.164,245.476,1711.06,55.7141
1875,0,472.113,1467.43,902.363,234.39,1486.68,901.372,414.498,1688.74,935.517,330.645,1694.39,937.758,495.25,1465.13,641.113,471.531,1529.05,447.999,445.441,1519.09,301.716,409.145,1577.3,49.5835,369.017,1636.02,26.8253,353.527,1414.96,23.5535,182.074,1462.74,620.271,179.594,1515.15,450.484,211.469,1604.55,285.429,239.113,1789.76,168.115,297.22,1838.72,197.965,243.217,1694.69,55.5621
1876,0,472.286,1463.04,902.917,234.838,1481.73,902.337,414.386,1684.24,935.783,330.652,1689.88,938.038,495.381,1461.82,640.502,471.576,1527.32,447.861,445.553,1518.24,301.515,409.131,1577.24,49.5453,369.025,1635.96,26.9739,353.554,1414.92,23.521,181.891,1455.32,622.137,179.277,1505.83,451.806,210.839,1593.15,285.355,238.273,1776.29,165.227,296.36,1825.99,193.519,240.996,1678.23,55.4114
1877,0,472.562,1458.65,903.394,235.455,1477.26,903.15,414.286,1679.68,935.975,330.604,1685.13,938.149,495.483,1458.57,639.894,471.604,1525.69,447.643,445.733,1517.26,301.341,409.157,1577.1,49.6003,369.061,1635.92,27.1014,353.596,1414.87,23.5409,181.748,1448.09,623.962,178.947,1496.65,453.147,210.056,1581.61,285.563,237.109,1762.64,162.075,295.472,1813.17,188.786,238.898,1661.51,55.1912
1878,0,472.891,1454.3,903.763,235.904,1472.34,904.029,414.193,1675.14,936.104,330.325,1680.51,938.191,495.644,1455.36,639.312,471.908,1523.54,447.583,445.896,1516.28,301.165,409.172,1576.96,49.6646,369.085,1635.82,27.225,353.629,1414.83,23.5048,181.661,1440.88,625.705,178.722,1487.58,454.46,209.41,1570.03,285.65,236.149,1748.71,158.954,294.582,1800.13,183.928,236.822,1644.61,55.026
1879,0,473.251,1449.92,903.991,236.453,1467.6,904.82,414.052,1670.31,936.138,330.226,1675.71,938.208,495.782,1452.17,638.785,472.004,1522.33,447.409,446.092,1515.34,300.918,409.217,1576.86,49.7138,369.153,1636.03,27.2288,353.666,1414.78,23.4939,181.639,1433.6,627.722,178.539,1478.61,455.785,208.76,1558.55,285.621,235.06,1734.59,155.458,293.626,1786.76,178.823,234.927,1627.63,54.7589
1880,0,473.705,1445.6,904.083,237.098,1463.11,905.492,413.992,1665.67,936.148,329.967,1671.06,938.216,495.901,1449.04,638.284,472.317,1520.17,447.375,446.274,1514.54,300.701,409.179,1576.78,49.7584,369.156,1635.79,27.3957,353.717,1414.73,23.5046,181.594,1426.47,629.691,178.34,1469.78,457.156,208.169,1547,285.579,233.962,1720.13,151.804,292.659,1773.12,173.597,232.983,1610.57,54.4349
1881,0,474.144,1441.21,904.082,237.499,1458.18,906.249,413.889,1661.14,936.116,329.698,1666.42,938.185,495.975,1445.92,637.833,472.28,1519.14,447.196,446.334,1513.65,300.591,409.172,1576.72,49.7587,369.226,1636.08,27.6979,353.763,1414.7,23.4861,181.587,1419.42,631.481,178.157,1460.95,458.555,207.538,1535.23,285.473,232.977,1705.69,148.021,291.781,1759.28,168.19,231.076,1593.36,54.0839
1882,0,474.614,1436.89,904.033,238.096,1453.67,906.803,413.765,1656.81,936.083,329.413,1661.85,938.124,495.999,1442.89,637.359,472.615,1517.07,447.154,446.475,1512.66,300.486,409.179,1576.58,49.84,369.239,1636.05,27.7482,353.82,1414.65,23.494,181.659,1412.43,633.281,178.047,1452.16,459.939,206.89,1523.58,285.246,231.969,1691.1,144.123,290.895,1745.04,162.137,229.232,1576.06,53.6584
1883,0,475.153,1432.47,903.914,238.472,1448.77,907.38,413.647,1652.22,935.967,329.038,1657.33,938.137,496.017,1439.83,636.903,472.622,1515.99,446.99,446.607,1511.82,300.344,409.18,1576.44,49.9615,369.19,1635.97,27.9731,353.858,1414.61,23.505,181.712,1405.62,635.021,178.233,1443.69,461.209,206.362,1511.85,284.991,231.035,1676.36,140.191,289.873,1730.77,156.755,227.386,1558.71,53.2369
1884,0,475.675,1428.16,903.714,239.007,1444.24,907.819,413.551,1647.73,935.87,328.723,1652.56,938.116,496.034,1436.84,636.407,472.795,1514.72,446.88,446.648,1510.93,300.238,409.132,1576.38,50.0277,369.115,1635.97,27.6183,353.911,1414.57,23.4966,181.834,1398.83,636.717,178.138,1435.2,462.512,205.874,1500,284.736,230.132,1661.33,136.261,289.005,1716.28,150.644,225.632,1541.2,52.8984
1885,0,476.167,1423.76,903.465,239.244,1439.35,908.309,413.419,1643.25,935.739,328.348,1648.08,938.084,495.992,1433.85,635.949,473.094,1512.35,447.01,446.75,1509.92,300.11,409.137,1576.27,50.087,369.131,1635.96,28.2408,353.914,1414.61,23.3859,181.989,1392.11,638.383,178.058,1426.79,463.878,205.437,1488.11,284.443,229.173,1646.21,132.129,288.183,1701.35,144.75,223.952,1523.52,52.444
1886,0,476.638,1419.65,903.17,239.575,1434.6,908.646,413.23,1638.78,935.546,328.103,1643.58,938.021,495.904,1430.88,635.448,473.05,1511.35,446.717,446.857,1509.05,299.947,409.116,1576.16,50.2026,369.137,1635.76,28.7302,353.932,1414.38,23.6567,182.176,1385.56,639.894,178.126,1418.58,464.868,205.142,1476.51,283.956,228.085,1630.89,128.066,287.245,1686.4,138.778,222.3,1505.94,51.9483
1887,0,477.131,1415.18,902.824,239.886,1429.91,908.88,413.117,1634.48,935.299,327.755,1638.9,937.773,495.818,1428,634.982,473.176,1509.76,446.593,446.908,1508.06,299.864,409.071,1576.06,50.2602,369.091,1635.73,28.8955,354.049,1414.58,23.3564,182.361,1379,641.439,178.263,1410.32,466.158,204.776,1464.59,283.598,227.226,1615.29,124.1,285.053,1670.6,133.732,220.748,1488.17,51.5633
1888,0,477.616,1410.83,902.472,240.101,1425.22,909.06,412.942,1630.09,935.115,327.521,1634.36,937.595,495.935,1425.36,634.182,473.251,1508.16,446.47,446.937,1506.95,299.713,409.025,1575.97,50.3755,369.059,1635.52,28.6098,354.071,1414.45,23.498,182.62,1372.65,642.825,178.297,1402.24,467.275,204.376,1452.73,283.131,226.219,1599.54,119.751,285.252,1655.83,127.056,219.175,1470.3,51.2452
1889,0,478.04,1406.59,901.98,240.329,1420.52,909.145,412.711,1625.66,934.95,327.365,1629.87,937.344,495.887,1422.49,633.593,473.272,1506.49,446.305,446.994,1505.77,299.62,408.981,1575.85,50.5356,368.971,1635.44,28.8266,354.024,1414.35,23.5406,182.897,1366.32,644.208,178.441,1394.27,468.278,204.14,1440.81,282.707,225.148,1583.68,115.443,284.458,1639.87,120.651,217.701,1452.29,51.065
1890,0,478.521,1402.29,901.516,240.546,1415.9,909.078,412.499,1621.34,934.775,327.18,1625.5,937.093,495.913,1420.06,632.926,473.237,1504.86,446.128,446.958,1504.97,299.523,408.886,1575.79,50.6135,368.89,1635.39,29.0343,354.149,1414.38,23.5081,183.152,1360.21,645.274,178.621,1386.48,469.188,203.884,1428.99,282.168,224.418,1567.61,111.305,283.527,1624.25,114.787,216.211,1434.63,50.5332
1891,0,478.873,1398.02,900.974,240.661,1411.17,909.023,412.267,1616.97,934.596,327.08,1620.86,936.795,495.872,1417,632.256,473.203,1502.94,445.999,446.952,1503.76,299.486,408.811,1575.72,50.7446,368.709,1635.33,29.2085,354.192,1414.34,23.5164,183.453,1354.12,646.42,178.834,1378.8,470.026,203.774,1417.18,281.75,223.488,1551.36,107.098,282.618,1607.78,108.732,215.094,1416.36,50.912
1892,0,479.214,1393.8,900.412,240.799,1406.5,908.833,412.004,1612.78,934.338,326.841,1616.49,936.509,495.842,1414.34,631.614,473.228,1501.07,445.809,446.919,1502.82,299.243,408.693,1575.66,50.8382,368.678,1635.1,29.3905,354.234,1414.3,23.5207,183.74,1348.08,647.39,179.026,1371.37,470.661,203.562,1405.25,281.283,222.448,1534.93,103.01,280.879,1591.65,102.681,213.651,1398.43,50.7403
1893,0,479.57,1389.58,899.806,240.898,1401.83,908.601,411.708,1608.51,934.156,326.77,1611.98,936.214,495.843,1411.52,630.993,473.116,1499.23,445.643,446.887,1501.71,299.071,408.58,1575.63,50.9524,368.41,1635.2,29.4714,354.256,1414.16,23.666,184.069,1342.11,648.282,179.16,1363.87,471.394,203.488,1393.52,280.756,221.496,1518.38,98.9588,280.269,1575.24,97.0636,212.465,1380.37,50.8346
1894,0,479.847,1385.52,899.217,241.068,1397.35,908.233,411.345,1604.3,933.889,326.608,1607.68,935.998,495.839,1408.73,630.366,472.995,1497.37,445.375,446.884,1500.43,298.754,408.487,1575.57,51.0611,368.097,1635.14,29.6895,354.337,1414.05,23.6319,184.364,1336.1,649.12,179.722,1356.73,471.933,203.367,1381.9,280.121,220.46,1501.66,95.0876,279.745,1558.1,91.4599,211.4,1362.29,51.0325
1895,0,480.173,1381.13,898.648,241.041,1392.47,907.945,411.067,1599.97,933.67,326.423,1603.32,935.687,495.895,1405.95,629.729,472.911,1495.51,445.175,446.807,1499.82,298.379,408.369,1575.5,51.1955,367.772,1635.1,29.7555,354.394,1414.28,23.5282,184.697,1330.35,649.698,180.063,1349.65,472.358,203.299,1370.2,279.711,219.466,1484.81,91.2314,278.314,1540.95,85.0254,210.406,1344.17,51.4036
1896,0,480.422,1376.89,898.059,241.099,1387.85,907.501,410.693,1595.85,933.407,326.424,1598.65,935.458,495.926,1403.14,629.123,472.809,1493.51,444.988,446.724,1498.73,298.094,408.285,1575.44,51.3161,367.57,1635.15,30.4162,354.458,1414.24,23.5275,185.029,1324.53,650.222,180.595,1342.78,472.692,203.308,1358.73,279.223,218.521,1467.9,87.5087,277.437,1524.28,79.7984,209.573,1326.01,51.9949
1897,0,480.614,1372.65,897.531,241.224,1383.38,906.99,410.383,1591.63,933.114,326.199,1594.48,935.001,495.929,1400.43,628.444,472.79,1491.54,444.816,446.85,1497.02,297.976,408.137,1575.42,51.4553,367.386,1635.08,30.5559,354.475,1414.3,23.3873,185.383,1318.92,650.585,180.969,1336.12,472.818,203.281,1347.2,278.867,217.52,1450.81,83.8952,276.165,1507.09,74.0396,208.864,1307.89,52.7225
1898,0,480.81,1368.45,896.978,241.176,1378.57,906.561,410.025,1587.49,932.774,326.016,1590.03,934.587,496.026,1397.49,627.825,472.723,1489.66,444.651,446.898,1495.95,297.812,408.033,1575.45,51.5527,367.192,1635.07,30.6949,354.659,1414.25,23.6034,185.7,1313.34,650.805,181.678,1329.52,473.037,203.263,1335.8,278.531,216.594,1433.62,80.3972,274.552,1489.9,68.7645,208.312,1289.74,53.6223
1899,0,480.945,1364.3,896.418,241.187,1373.94,906.017,409.676,1583.28,932.464,325.884,1585.7,934.093,496.035,1394.53,627.181,472.611,1487.67,444.533,446.867,1494.9,297.652,407.909,1575.42,51.7236,366.894,1635.05,30.8961,354.738,1414.25,23.5566,186.138,1307.9,650.931,182.289,1323.21,473.03,203.247,1324.5,278.196,215.662,1416.43,77.0767,273.656,1472.87,64.1032,207.983,1271.64,54.7716
1900,0,481.023,1360.25,895.9,241.215,1369.33,905.454,409.209,1579,932.084,325.666,1581.42,933.502,496.136,1391.59,626.556,472.609,1485.93,444.238,446.958,1493.44,297.541,407.808,1575.37,51.8893,366.71,1635.04,31.1188,354.863,1414.43,23.5237,186.425,1302.41,650.897,182.953,1317.1,472.881,203.26,1313.47,277.944,214.701,1399.15,74.0514,272.25,1455.18,59.3897,207.495,1253.64,55.9577
1901,0,481.121,1355.85,895.415,241.317,1364.94,904.827,408.765,1574.79,931.642,325.368,1577.09,932.907,496.134,1388.6,625.94,472.652,1484,444.084,446.995,1492.31,297.249,407.687,1575.37,52.023,366.509,1635.04,31.2494,354.938,1414.07,23.6168,186.791,1297.05,650.765,182.937,1310.63,472.955,203.243,1302.38,277.86,213.787,1381.78,71.2584,271.125,1437.73,55.1871,207.439,1235.87,57.2083
1902,0,481.149,1351.69,894.922,241.349,1360.33,904.254,408.301,1570.51,931.133,325.242,1572.61,932.253,496.179,1385.66,625.256,472.657,1482.02,443.91,447.075,1491.37,297.014,407.584,1575.35,52.2107,366.249,1635.01,31.4792,355.151,1413.9,23.7983,187.185,1291.84,650.43,183.89,1305.04,472.619,203.262,1291.49,277.852,212.714,1364.1,68.9096,269.66,1420.24,51.5018,207.385,1218.18,58.5808
1903,0,481.154,1347.53,894.44,241.349,1355.78,903.641,407.83,1566.31,930.693,324.786,1568.25,931.613,496.211,1382.65,624.607,472.754,1479.99,443.895,447.183,1490.21,296.776,407.458,1575.3,52.4044,366.06,1634.98,31.674,355.19,1414.09,23.697,187.475,1286.62,650.025,184.873,1299.62,472.109,203.293,1280.87,277.856,212.257,1347.09,66.6328,270.126,1403.05,46.7199,207.412,1200.63,60.0737
1904,0,481.108,1343.36,893.96,241.328,1351.02,903.095,407.387,1562.08,930.078,324.419,1563.87,930.82,496.229,1379.65,623.972,472.796,1478.17,443.551,447.231,1489.02,296.547,407.391,1575.23,52.6065,365.838,1634.94,31.9559,355.255,1413.97,23.7112,187.904,1281.6,649.46,185.631,1294.25,471.585,203.291,1270.42,277.991,211.222,1329.52,64.7143,268.342,1385.29,43.6669,207.52,1183.26,61.8038
1905,0,481.006,1339.4,893.421,241.418,1346.6,902.423,406.78,1557.89,929.438,323.913,1559.5,930.033,496.035,1376.52,623.407,472.677,1476.09,443.342,447.327,1487.74,296.357,407.284,1575.18,52.822,365.697,1634.92,32.1977,355.348,1413.95,23.7134,188.224,1276.49,648.716,186.444,1289,470.977,203.347,1260.09,278.2,210.575,1312.53,62.9296,267.787,1368.47,39.9756,207.793,1166.22,63.563
1906,0,480.968,1335.02,892.969,241.463,1342.07,901.771,406.207,1553.58,928.782,323.603,1554.92,929.205,495.859,1373.29,622.835,472.678,1473.9,443.205,447.451,1486.19,296.208,407.18,1575.13,52.9599,365.483,1634.88,32.5184,355.457,1413.94,23.7084,188.694,1271.52,648.035,187.285,1283.91,470.24,203.431,1249.67,278.516,210.029,1295.65,61.5641,266.663,1351.07,37.8083,208.14,1149.33,65.7361
1907,0,480.848,1331.07,892.359,241.46,1337.5,901.108,405.609,1549.31,928.064,322.861,1550.57,928.335,495.697,1370.07,622.256,472.678,1471.75,442.999,447.572,1485.02,295.963,407.114,1575.07,53.2013,365.353,1634.86,32.7525,355.535,1413.96,23.6785,189.035,1266.8,646.983,188.011,1278.8,469.521,203.63,1239.78,278.926,209.551,1278.9,60.7058,267.195,1334.79,34.6017,208.711,1132.87,67.9693
1908,0,480.768,1326.84,891.801,241.488,1332.92,900.458,404.88,1545.07,927.203,322.244,1545.98,927.433,495.874,1367.38,621.541,472.616,1469.56,442.714,447.701,1483.69,295.631,407.013,1575.05,53.3558,365.153,1634.8,33.038,355.505,1414.19,23.802,189.445,1261.98,645.988,188.82,1273.79,468.693,203.9,1229.85,279.363,209.46,1262.42,59.9402,265.157,1317.66,32.9366,209.345,1116.62,70.5651
1909,0,480.686,1322.62,891.169,241.48,1328.31,899.765,404.255,1540.87,926.351,321.607,1541.52,926.458,496.249,1364.88,620.65,472.645,1467.35,442.406,447.789,1482.52,295.35,406.93,1575.03,53.5829,365.046,1634.79,33.3476,355.707,1413.93,23.6526,189.811,1257.41,644.689,189.588,1268.85,467.864,204.232,1220.14,279.828,209.011,1246.09,59.6472,265.041,1301.61,30.555,209.966,1100.74,73.1499
1910,0,480.6,1318.32,890.559,241.39,1323.5,899.13,403.58,1536.48,925.54,320.89,1537,925.344,496.041,1361.61,620.021,472.619,1464.95,442.166,447.839,1481.07,295.036,406.868,1574.93,53.7541,364.814,1634.71,33.6751,355.81,1413.9,23.6731,190.248,1252.88,643.41,190.205,1263.95,466.892,204.598,1210.45,280.366,209.213,1230.6,59.5221,265.367,1285.22,28.9344,210.697,1085.24,75.9904
1911,0,480.579,1313.99,889.882,241.379,1318.99,898.36,402.88,1532.11,924.64,320.138,1532.3,924.345,495.926,1358.32,619.335,472.614,1462.54,441.931,447.932,1479.74,294.829,406.777,1574.91,53.8883,364.685,1634.68,33.9607,355.895,1413.89,23.6755,190.628,1248.52,641.954,190.752,1258.94,465.971,204.975,1201.17,280.864,209.455,1215.38,59.3646,265.041,1269.72,28.521,211.398,1070.19,79.0019
1912,0,480.522,1309.65,889.128,241.286,1314.29,897.629,402.193,1527.74,923.628,319.198,1527.77,923.213,495.838,1354.95,618.643,472.615,1460.09,441.581,448.007,1478.2,294.577,406.723,1574.86,54.0376,364.607,1634.65,34.237,356.006,1413.88,23.6585,190.991,1243.76,640.6,191.303,1253.95,465.024,205.444,1192.02,281.389,209.616,1200.4,59.53,265.649,1253.91,27.4661,212.176,1055.49,82.4011
