Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1430,0,526.728,3644.85,868.017,285.824,3644.2,879.982,436.417,3857.22,924.208,354.634,3854.21,920.991,541.795,3725.09,605.195,520.094,3851.92,442.255,499.461,3894.67,299.388,467.059,4033.19,74.693,429.268,4098.32,61.1525,405.031,3880,40.5407,248.628,3572.14,636.519,244.199,3572.04,462.735,269.207,3478.34,290.945,267.84,3441.44,73.4704,311.346,3497.79,31.4653,300.852,3299.03,112.536
1431,0,526.318,3640.79,867.309,285.385,3640.21,879.285,435.759,3853.14,923.805,354.054,3850.1,920.454,541.512,3721.92,604.611,519.835,3849.17,442.004,499.34,3892.92,299.392,467.196,4032.79,75.434,429.416,4098,62.499,405.063,3879.97,40.5694,248.815,3568,636.219,244.151,3567.72,462.486,269.394,3474.95,290.035,267.928,3439.18,72.4524,311.296,3495.97,31.0856,300.704,3296.48,110.501
1432,0,525.933,3636.55,866.573,284.828,3636.21,878.668,435.078,3849.01,923.344,353.471,3845.95,919.928,541.242,3718.61,604.049,519.54,3846.43,441.828,499.114,3891.09,299.442,467.383,4032.32,76.3034,429.542,4097.62,63.7835,405.1,3879.9,40.5805,248.986,3563.59,636.087,244.239,3563.42,462.053,269.457,3471.7,289.071,267.853,3437.21,71.4431,311.131,3494.52,30.952,300.6,3294.08,108.328
1433,0,525.457,3632.42,865.932,284.261,3632.11,878.138,434.417,3844.81,922.931,352.873,3841.77,919.413,540.932,3715.23,603.565,519.214,3843.6,441.738,498.924,3889.39,299.604,467.489,4031.91,77.1813,429.687,4097.21,65.2761,405.132,3879.87,40.6049,249.209,3559.39,635.593,244.252,3559.19,461.626,269.36,3468.52,288.234,267.906,3435.35,70.3201,310.922,3493.31,30.8866,300.527,3291.85,105.831
1434,0,525.088,3628.17,865.393,283.82,3627.98,877.559,433.741,3840.56,922.526,352.304,3837.49,918.894,540.521,3711.77,602.999,518.89,3840.7,441.64,498.845,3887.39,299.736,467.729,4031.36,78.2247,429.96,4096.82,66.9,405.135,3879.82,40.6026,249.181,3555.02,635.38,244.125,3554.99,461.245,269.291,3465.4,287.229,267.985,3433.88,69.1814,310.91,3492.48,30.6304,300.562,3289.72,102.911
1435,0,524.496,3623.9,864.816,283.186,3623.69,877.181,433.078,3836.26,922.117,351.733,3833.17,918.452,540.114,3708.24,602.568,518.503,3837.71,441.531,498.688,3885.42,299.951,467.863,4030.86,79.2353,430.062,4096.33,68.5564,405.161,3879.75,40.6419,249.339,3550.67,635.016,244.065,3550.84,460.76,269.45,3462.4,286.196,268.028,3432.77,67.9985,311.043,3491.96,30.7989,300.722,3287.65,99.0915
1436,0,524.051,3619.52,864.235,282.687,3619.36,876.819,432.387,3831.93,921.784,351.152,3828.84,918.056,539.597,3704.61,602.053,518.123,3834.66,441.525,498.782,3883.33,300.361,468.101,4030.31,80.4405,430.277,4095.8,70.3754,405.215,3879.7,40.6574,249.46,3546.28,634.585,243.891,3546.7,460.3,269.609,3459.48,285.126,268.116,3432,67.0031,311.33,3491.65,31.2083,300.899,3285.53,94.3175
1437,0,523.518,3615.05,863.706,282.079,3614.96,876.538,431.78,3827.51,921.424,350.607,3824.36,917.756,539.197,3700.88,601.623,517.737,3831.5,441.523,498.522,3881.27,300.64,468.326,4029.68,81.6458,430.53,4095.24,72.3172,405.244,3879.63,40.6353,249.555,3541.83,634.251,243.846,3542.58,459.792,269.889,3456.59,284.039,268.225,3431.31,66.4214,311.748,3491.33,31.8217,300.799,3283.52,88.8275
1438,0,522.884,3610.63,863.201,281.416,3610.55,876.361,431.141,3823.04,921.149,350.023,3819.96,917.495,538.643,3697.09,601.23,517.309,3828.3,441.57,498.428,3879.15,301.038,468.613,4029.05,82.9648,430.935,4094.57,74.3486,405.254,3879.6,40.6596,249.504,3537.38,633.792,243.688,3538.45,459.372,269.944,3453.63,283.179,268.408,3430.42,66.0786,312.199,3490.96,32.495,300.219,3281.8,83.6287
1439,0,522.345,3606.14,862.772,280.729,3606.12,876.185,430.58,3818.52,920.899,349.508,3815.48,917.362,538.097,3693.21,600.965,516.884,3824.97,441.706,498.312,3876.89,301.476,468.946,4028.33,84.4297,431.237,4093.9,76.5404,405.271,3879.56,40.6864,249.482,3532.89,633.605,243.609,3534.31,459.004,270.031,3450.52,282.474,268.528,3429.61,65.8977,312.594,3490.51,33.1035,299.436,3280.38,79.1329
1440,0,521.723,3601.51,862.345,280.02,3601.64,876.173,430.051,3813.91,920.765,349.033,3810.96,917.291,537.362,3689.23,600.603,516.41,3821.55,441.871,498.191,3874.53,301.995,469.365,4027.51,85.9869,431.69,4093.15,78.8507,405.34,3879.49,40.6948,249.369,3528.32,633.228,243.508,3530.09,458.783,270.429,3447.32,282.018,268.779,3428.58,65.6801,312.933,3489.99,33.7213,298.863,3278.99,75.3721
1441,0,521.293,3596.59,862.048,279.237,3597.07,876.207,429.56,3809.28,920.692,348.556,3806.45,917.342,536.907,3685.13,600.321,515.993,3817.96,442.113,498.037,3872.05,302.595,469.722,4026.68,87.6317,432.003,4092.36,81.2432,405.327,3879.47,40.697,249.176,3523.77,632.735,243.399,3525.82,458.715,270.812,3444.1,281.735,268.906,3427.64,65.3128,313.218,3489.34,34.384,298.49,3277.54,72.2003
1442,0,520.494,3591.88,861.647,278.478,3592.45,876.273,429.132,3804.58,920.682,348.085,3801.91,917.47,535.954,3680.93,600.24,515.547,3814.26,442.386,497.939,3869.43,303.204,470.156,4025.8,89.3283,432.504,4091.43,83.7898,405.394,3879.4,40.716,249.003,3519.22,632.354,243.263,3521.55,458.82,271.413,3440.86,281.53,269.14,3426.67,64.9277,313.569,3488.53,35.0445,298.459,3276,69.4259
1443,0,519.652,3587.25,861.389,277.718,3587.85,876.457,428.711,3799.81,920.735,347.605,3797.27,917.67,535.173,3676.59,600.211,515.082,3810.4,442.712,497.808,3866.61,303.896,470.646,4024.74,91.1359,432.995,4090.42,86.4902,405.478,3879.32,40.7351,248.667,3514.7,631.994,243.166,3517.16,459.028,271.955,3437.55,281.363,269.289,3425.7,64.6971,313.766,3487.75,35.6306,298.438,3274.56,66.9141
1444,0,518.852,3582.28,861.239,276.62,3583.05,876.941,428.322,3794.93,920.873,347.136,3792.6,918.016,534.461,3672.11,600.123,514.664,3806.41,443.076,497.837,3863.9,304.85,471.211,4023.63,93.054,433.549,4089.32,89.3032,405.56,3879.25,40.7593,248.19,3510.04,631.911,243.153,3512.73,459.279,272.079,3434.25,281.193,269.515,3424.56,64.5824,314.023,3486.98,36.1802,298.502,3273.24,64.5415
1445,0,518.05,3577.17,861.184,276.1,3578.43,877.25,427.945,3790.07,921.064,346.628,3787.89,918.428,533.557,3667.6,600.214,514.192,3802.28,443.426,497.686,3860.93,305.541,471.744,4022.51,95.0475,434.093,4088.11,92.2425,405.646,3879.16,40.7327,247.721,3505.4,631.759,242.956,3508.21,459.638,272.255,3430.94,281.048,269.745,3423.49,64.4286,314.166,3486.36,36.684,298.657,3272.08,62.2887
1446,0,517.184,3572.08,861.183,275.287,3573.77,877.59,427.566,3785.12,921.324,346.105,3783.09,918.871,532.813,3662.88,600.392,513.676,3798,443.808,497.672,3857.82,306.374,472.382,4021.2,97.1675,434.709,4086.75,95.3487,405.741,3879.09,40.7645,246.968,3500.64,631.917,242.941,3503.63,459.893,272.344,3427.73,280.903,269.89,3422.54,64.1566,314.267,3485.8,37.1423,298.83,3271.13,59.89
1447,0,516.203,3566.93,861.254,274.431,3568.99,878.236,427.183,3780.12,921.659,345.609,3778.21,919.438,531.868,3658.1,600.557,513.194,3793.51,444.222,497.703,3854.53,307.266,472.951,4019.86,99.3441,435.129,4085.3,98.5406,405.828,3879,40.7758,246.279,3495.8,632.263,242.767,3498.99,460.248,272.454,3424.65,280.668,269.913,3421.77,63.932,314.307,3485.41,37.55,299.408,3270.35,57.6951
1448,0,515.183,3561.77,861.393,273.652,3564.15,878.789,426.798,3775.03,922.068,345.046,3773.33,920.047,531.01,3653.21,600.738,512.741,3788.85,444.613,497.624,3851.11,308.106,473.504,4018.37,101.635,435.726,4083.66,101.946,405.931,3878.92,40.7989,245.476,3490.88,632.365,242.563,3494.36,460.607,272.588,3421.66,280.289,270.062,3421.15,63.582,314.284,3485.06,37.8756,300.289,3269.61,55.6284
1449,0,514.17,3556.49,861.591,272.754,3559.29,879.531,426.405,3769.89,922.569,344.438,3768.44,920.723,530.158,3648.13,600.971,512.333,3784.02,445.05,497.664,3847.47,309.014,474.077,4016.78,104.057,436.135,4081.91,105.417,406.032,3878.8,40.7972,244.721,3485.97,632.606,242.361,3489.72,460.953,272.54,3418.79,279.884,270.201,3420.53,63.2696,314.181,3484.8,38.1826,301.222,3268.93,53.6226
1450,0,513.124,3551.2,861.865,271.87,3554.41,880.303,425.955,3764.69,923.107,343.902,3763.43,921.459,529.375,3643.01,601.44,511.885,3778.91,445.466,497.681,3843.72,309.952,474.618,4015.03,106.456,436.57,4079.91,109.109,406.129,3878.67,40.8154,243.586,3480.84,633.175,242.028,3485,461.39,272.351,3416.05,279.505,270.39,3419.86,63.0074,314.076,3484.51,38.5169,302.223,3268.36,51.8816
1451,0,512.085,3545.8,862.25,270.958,3549.37,881.159,425.492,3759.49,923.757,343.344,3758.37,922.227,528.495,3637.74,601.906,511.408,3773.65,445.864,497.706,3839.81,310.917,475.228,4013.11,109.095,436.999,4077.79,112.874,406.187,3878.56,40.7975,242.455,3475.66,633.895,241.804,3480.35,461.826,271.995,3413.34,279.116,270.502,3419.18,62.7459,313.966,3484.16,38.8249,303.049,3267.73,50.0653
1452,0,510.863,3540.53,862.763,270.065,3544.48,882.038,425.007,3754.21,924.439,342.745,3753.28,923.004,527.585,3632.31,602.384,510.992,3768.16,446.327,497.77,3835.68,311.953,475.715,4011.17,111.83,437.344,4075.42,116.858,406.312,3878.42,40.8659,241.652,3470.7,634.188,241.571,3475.7,462.107,271.988,3410.68,278.787,270.572,3418.57,62.5686,313.883,3483.81,39.1502,303.878,3267.11,48.5412
1453,0,509.924,3534.9,863.304,269.148,3539.43,883.017,424.484,3748.87,925.146,342.143,3748.13,923.829,526.795,3626.79,602.999,510.491,3762.5,446.701,497.835,3831.43,313.024,476.257,4009,114.65,437.751,4072.87,120.913,406.4,3878.29,40.8683,240.596,3465.55,634.802,241.308,3471.16,462.476,271.691,3408.05,278.481,270.699,3417.87,62.4407,313.781,3483.4,39.4341,304.437,3266.44,47.1065
1454,0,508.76,3529.47,863.962,268.427,3534.48,883.892,423.938,3743.5,925.906,341.506,3742.98,924.665,525.948,3621.15,603.644,510.031,3756.69,447.124,497.89,3826.98,314.106,476.788,4006.59,117.561,437.933,4070.04,125.013,406.501,3878.11,40.8885,239.526,3460.49,635.393,241.186,3466.73,462.723,271.552,3405.42,278.182,270.723,3417.3,62.2855,313.725,3483.05,39.7178,304.681,3265.78,45.8887
1455,0,507.71,3523.8,864.693,267.451,3529.34,884.813,423.36,3738.1,926.629,340.886,3737.76,925.519,525.163,3615.49,604.462,509.632,3750.66,447.513,498.076,3822.37,315.348,477.258,4004.06,120.452,438.208,4067.03,129.263,406.604,3877.98,40.9194,238.617,3455.55,635.884,241.023,3462.35,462.982,271.525,3402.81,277.867,270.687,3416.82,62.2051,313.641,3482.72,39.9849,304.756,3265.13,44.7902
1456,0,506.533,3518.23,865.551,266.553,3524.1,885.84,422.781,3732.62,927.376,340.231,3732.5,926.35,524.449,3609.66,605.218,509.226,3744.52,447.935,498.333,3817.46,316.53,477.733,4001.29,123.517,438.389,4063.77,133.555,406.629,3877.84,40.9395,237.844,3451,635.998,240.847,3458.14,463.208,271.611,3400.21,277.54,270.756,3416.4,62.1202,313.596,3482.45,40.2206,304.667,3264.53,43.6416
1457,0,505.316,3512.72,866.51,265.536,3518.83,886.835,422.176,3727.16,928.171,339.6,3727.15,927.232,523.698,3603.79,605.96,508.907,3738.23,448.357,498.529,3812.43,317.669,478.14,3998.32,126.539,438.456,4060.23,137.894,406.674,3877.68,40.9935,237.269,3446.21,636.512,240.717,3454.08,463.301,271.865,3397.63,277.235,270.699,3415.99,62.0008,313.491,3482.19,40.3942,304.647,3263.97,42.5693
1458,0,504.327,3506.9,867.44,264.562,3513.54,887.95,421.528,3721.67,928.928,338.954,3721.74,928.076,523.011,3597.91,606.776,508.611,3731.87,448.814,498.794,3807.3,318.888,478.605,3995.15,129.582,438.472,4056.39,142.314,406.716,3877.58,41.0645,236.452,3441.37,637.01,240.565,3450.13,463.41,272.125,3395.09,276.945,270.732,3415.6,61.949,313.408,3481.94,40.556,304.786,3263.49,41.6829
1459,0,503.251,3501.27,868.442,263.609,3508.15,888.851,420.897,3716.08,929.762,338.327,3716.35,928.981,522.442,3591.83,607.651,508.714,3725.41,449.43,499.13,3801.82,319.9,479.022,3991.76,132.676,438.511,4052.27,146.764,406.683,3877.48,41.1009,235.983,3436.86,637.144,240.362,3446.29,463.49,272.5,3392.62,276.644,270.801,3415.18,61.8824,313.258,3481.78,40.677,305.29,3263.03,40.9595
1460,0,502.06,3495.77,869.5,262.68,3502.72,889.937,420.251,3710.52,930.573,337.68,3710.96,929.913,521.924,3585.72,608.539,508.72,3718.78,449.956,499.572,3796.27,321.036,479.451,3988.13,135.792,438.56,4047.82,151.223,406.683,3877.35,41.1861,235.359,3432.27,637.469,240.173,3442.68,463.553,272.742,3390.28,276.279,270.907,3414.72,61.7346,313.15,3481.6,40.7684,305.984,3262.64,40.3257
1461,0,500.88,3490.11,870.582,261.48,3497.33,891.099,419.626,3704.96,931.419,337.028,3705.5,930.878,521.459,3579.51,609.447,508.859,3711.96,450.46,500.133,3790.42,322.069,479.851,3984.29,138.757,438.577,4043.04,155.804,406.733,3877.17,41.3126,235.101,3427.84,637.487,239.975,3439.17,463.623,273.097,3388.01,275.932,270.984,3414.42,61.6246,313.017,3481.51,40.841,306.841,3262.31,39.8155
1462,0,499.764,3484.56,871.657,260.511,3492.01,891.88,418.974,3699.41,932.275,336.351,3700.12,931.903,521.024,3573.24,610.331,508.898,3704.97,450.826,500.719,3784.32,322.995,480.261,3980.09,141.804,438.422,4037.88,160.248,406.746,3877.01,41.371,234.571,3423.36,637.672,239.768,3435.79,463.638,273.343,3385.88,275.628,270.979,3414.14,61.5496,312.888,3481.42,40.9402,307.548,3261.96,39.335
1463,0,498.567,3479.04,872.808,259.481,3486.62,892.844,418.339,3693.88,933.114,335.673,3694.72,932.93,520.739,3566.92,611.275,509.044,3697.79,451.129,501.437,3777.93,323.86,480.584,3975.55,144.803,438.469,4032.27,164.783,406.809,3876.71,41.4394,234.372,3419.18,637.421,239.591,3432.47,463.738,273.731,3383.73,275.337,271.038,3413.89,61.5473,312.691,3481.35,40.9868,308.16,3261.66,39.0271
1464,0,497.367,3473.66,873.947,258.426,3481.28,893.807,417.692,3688.43,933.952,334.977,3689.33,934,520.39,3560.45,612.079,509.239,3690.36,451.305,502.17,3771.26,324.617,481.007,3970.67,147.701,438.374,4026.31,169.304,406.859,3876.32,41.4627,234.125,3414.93,637.217,239.527,3429.24,463.846,274.087,3381.65,275.071,271.007,3413.69,61.4844,312.593,3481.26,41.0349,308.512,3261.49,38.8806
1465,0,496.03,3468.53,875.062,257.312,3475.89,894.602,417.104,3683.02,934.759,334.205,3684,935.05,520.3,3553.9,613.036,509.513,3682.7,451.393,503.07,3764.23,325.248,481.361,3965.4,150.503,438.379,4019.93,173.745,406.932,3875.73,41.4656,233.71,3410.66,637.134,239.212,3426.08,463.984,274.155,3379.74,274.84,270.952,3413.47,61.4067,312.445,3481.23,41.0825,308.688,3261.41,38.7489
1466,0,494.926,3463.11,876.212,256.344,3470.49,895.406,416.493,3677.66,935.561,333.433,3678.65,936.082,520.101,3547.28,613.772,509.887,3674.83,451.356,503.929,3756.89,325.754,481.76,3959.83,153.199,438.355,4013.19,178.158,406.953,3874.97,41.4433,233.69,3406.72,636.67,239.037,3422.93,464.187,274.347,3377.83,274.544,270.884,3413.29,61.3354,312.296,3481.22,41.1327,308.712,3261.31,38.5997
1467,0,493.608,3458.02,877.36,255.313,3465.18,896.37,415.922,3672.33,936.313,332.61,3673.4,937.102,520.333,3540.63,614.505,510.356,3666.72,451.246,504.851,3749.19,326.136,482.233,3953.93,155.859,438.517,4006.25,182.644,407.005,3873.97,41.4035,233.383,3402.67,636.548,238.861,3419.75,464.35,274.466,3376.07,274.408,270.856,3413.15,61.3043,312.208,3481.15,41.1864,308.827,3261.26,38.5443
1468,0,492.389,3453.01,878.472,254.448,3459.9,896.943,415.293,3667.08,937.032,331.788,3668.12,938.112,520.1,3533.82,615.302,510.887,3658.41,451.004,505.738,3741.26,326.399,482.852,3947.75,158.475,438.767,3999.09,187.14,407.285,3872.71,41.4494,233.329,3398.66,636.224,238.698,3416.53,464.466,274.618,3374.28,274.051,270.836,3413.04,61.2757,312.117,3481.12,41.2018,309.093,3261.17,38.4956
1469,0,490.922,3448.38,879.534,253.544,3454.62,897.657,414.65,3661.89,937.672,330.925,3662.9,939.045,520.311,3527.07,615.908,511.417,3649.85,450.565,506.621,3733.02,326.548,483.441,3941.45,161.25,439.218,3991.7,191.833,407.201,3871.68,41.4591,233.102,3394.74,635.894,238.52,3413.37,464.527,274.526,3372.65,273.787,270.831,3412.93,61.2569,312.068,3481.08,41.2179,309.479,3261.02,38.4084
1470,0,489.886,3443.33,880.614,252.555,3449.29,898.459,414.006,3656.79,938.265,330.026,3657.73,939.944,520.381,3520.14,616.595,511.937,3641.09,450.044,507.501,3724.54,326.637,484.07,3935.12,164.301,439.572,3984.05,196.714,407.529,3870.21,41.7087,233.12,3391.02,635.419,238.322,3410.23,464.573,274.411,3371.12,273.459,270.886,3412.76,61.1899,312.038,3481.07,41.2498,309.757,3260.93,38.2998
1471,0,488.59,3438.8,881.698,251.723,3444.02,899.076,413.378,3651.72,938.799,329.114,3652.58,940.772,520.449,3513.19,617.272,512.482,3632.13,449.429,508.305,3715.93,326.728,484.644,3928.59,167.517,440.097,3976.04,201.623,407.819,3868.19,42.1041,232.781,3387.01,635.244,238.102,3407.16,464.507,274.19,3369.72,273.072,270.895,3412.68,61.1759,311.981,3481.05,41.263,309.886,3260.88,38.2516
1472,0,487.591,3433.98,882.619,251.185,3439.04,899.405,412.633,3646.76,939.232,328.173,3647.5,941.553,520.637,3506.17,617.967,512.997,3622.97,448.718,509.172,3707.01,326.704,485.106,3921.81,170.799,440.722,3967.72,206.601,407.943,3865.69,42.4788,232.551,3383,635.138,237.96,3404.2,464.347,273.98,3368.37,272.73,270.861,3412.62,61.1771,311.987,3481.06,41.2988,309.906,3260.88,38.2197
1473,0,486.643,3429.32,883.534,250.346,3433.78,899.924,411.917,3641.85,939.655,327.255,3642.48,942.3,520.779,3499.07,618.756,513.496,3613.65,448.039,509.865,3697.88,326.638,485.377,3914.63,174.063,441.489,3959.13,211.357,408.032,3862.68,42.8306,232.466,3379.11,635.039,237.587,3401.37,464.173,273.731,3367.11,272.3,270.848,3412.62,61.1144,311.972,3481.08,41.2962,309.898,3260.86,38.1704
1474,0,485.737,3424.92,884.47,249.807,3428.8,900.371,411.135,3637.04,939.993,326.288,3637.51,942.965,520.893,3491.82,619.426,513.97,3604.13,447.335,510.502,3688.46,326.507,485.872,3906.72,177.469,442.006,3950.19,215.995,407.786,3859.75,43.1673,232.091,3375.11,635.188,237.297,3398.68,463.95,273.412,3365.95,271.9,270.797,3412.64,61.0907,312.024,3481.04,41.2943,309.966,3260.79,38.1451
1475,0,484.656,3420.64,885.282,249.064,3423.61,900.871,410.365,3632.19,940.327,325.378,3632.58,943.637,521.027,3484.54,620.221,514.469,3594.42,446.634,511.16,3678.76,326.45,485.755,3898.82,180.517,442.394,3940.85,220.449,407.647,3856.72,43.6082,231.788,3371.15,635.235,236.938,3396.19,463.72,273.008,3364.91,271.537,270.794,3412.59,61.0734,312.296,3480.91,41.2614,310.063,3260.77,38.1102
1476,0,484.087,3415.91,886.057,248.613,3418.78,901.168,409.512,3627.49,940.594,324.458,3627.69,944.27,521.254,3477.16,621.071,514.914,3584.58,446.017,511.631,3668.78,326.346,485.776,3890.31,183.557,442.589,3931.05,224.684,407.858,3853.55,44.284,231.828,3367.66,635.045,236.531,3393.87,463.54,272.553,3363.9,271.183,270.756,3412.57,60.9941,312.146,3480.86,41.3367,310.105,3260.77,38.1048
1477,0,483.473,3411.44,886.787,247.974,3413.71,901.605,408.735,3622.82,940.848,323.572,3622.86,944.872,521.501,3469.8,622.066,515.297,3574.65,445.451,512.034,3658.63,326.29,485.78,3881.34,186.52,442.701,3920.9,228.664,408.545,3849.82,45.1907,231.735,3364.49,634.942,236.141,3391.74,463.341,272.161,3362.91,270.872,270.738,3412.6,61.012,312.141,3480.88,41.3672,310.045,3260.77,38.0676
1478,0,482.938,3407.02,887.498,247.575,3408.94,901.837,407.952,3618.15,941.047,322.719,3618.08,945.45,521.715,3462.28,622.969,515.708,3564.56,444.995,512.252,3648.41,326.27,485.649,3872.05,189.338,442.852,3910.54,232.429,410.014,3845.17,46.1666,231.363,3360.86,634.995,235.414,3389.78,463.213,271.756,3362.02,270.556,270.718,3412.58,60.878,312.151,3480.9,41.3607,310.009,3260.78,38.0215
1479,0,482.602,3402.48,888.165,246.852,3404.02,902.165,407.118,3613.6,941.274,321.908,3613.36,946.006,521.995,3454.75,623.973,516.091,3554.43,444.626,512.468,3637.98,326.337,485.977,3862.66,192.27,442.906,3900.3,235.87,411.855,3838.39,48.0852,231.139,3357.46,635.054,234.764,3388.05,463.145,271.202,3361.15,270.307,270.661,3412.6,60.8419,312.132,3480.92,41.3556,309.924,3260.79,38.0124
1480,0,482.192,3398.06,888.864,246.375,3399.22,902.568,406.344,3609.08,941.434,321.125,3608.7,946.579,522.262,3447.22,625.003,516.372,3544.29,444.4,512.541,3627.45,326.448,485.652,3853.21,194.793,442.336,3890.33,238.821,414.099,3829.69,49.9819,230.944,3354.13,634.928,234.198,3386.48,463.047,270.791,3360.43,269.972,270.655,3412.64,60.8054,312.184,3480.96,41.3573,309.794,3260.83,37.9832
1481,0,481.969,3393.7,889.421,245.625,3394.38,903.039,405.583,3604.64,941.603,320.376,3604.13,947.127,522.551,3439.65,626.132,516.585,3534.17,444.28,512.576,3616.71,326.548,485.153,3843.97,197.281,441.361,3880.79,241.188,415.768,3819.55,51.676,230.387,3350.77,634.858,233.577,3384.98,462.968,270.185,3359.62,269.721,270.595,3412.64,60.7567,312.16,3480.96,41.3563,309.799,3260.83,37.9899
1482,0,481.793,3389.13,889.967,245.224,3389.78,903.352,404.844,3600.25,941.819,319.725,3599.57,947.697,522.918,3432.16,627.28,516.759,3524.05,444.288,512.507,3605.79,326.629,484.475,3834.81,199.703,440.305,3871.65,243.048,416.817,3808.22,53.459,230.156,3347.75,634.629,232.909,3383.64,462.973,269.616,3358.89,269.45,270.572,3412.62,60.7092,312.166,3480.98,41.3781,309.718,3260.86,37.9502
1483,0,481.6,3385,890.587,244.404,3385.08,903.787,404.136,3595.91,942.056,319.102,3595.18,948.305,523.159,3424.74,628.529,516.885,3513.96,444.417,512.392,3594.81,326.746,483.545,3825.55,202.012,439.014,3862.74,244.238,417.976,3795.65,55.0993,229.536,3344.61,634.571,232.293,3382.29,462.84,269.164,3358.25,269.198,270.475,3412.67,60.6861,312.164,3480.99,41.3541,309.686,3260.87,37.9614
1484,0,481.578,3380.69,891.038,243.896,3380.49,904.251,403.398,3591.59,942.302,318.513,3590.78,948.882,523.36,3417.34,629.838,516.999,3503.84,444.68,512.072,3583.86,327.015,482.43,3815.84,204.024,437.574,3853.76,245.006,418.476,3782.95,56.3236,229.099,3342.06,634.159,231.751,3380.97,462.698,268.848,3357.53,269.034,270.516,3412.62,60.5694,312.145,3481.06,41.3693,309.506,3260.94,37.9503
1485,0,481.416,3376.09,891.809,243.058,3375.88,904.697,402.736,3587.34,942.571,318.012,3586.36,949.487,523.676,3410.05,631.15,517.107,3493.72,445.029,511.761,3573.03,327.387,481.257,3805.47,205.663,436.084,3844.2,245.225,419.104,3769.21,57.6409,228.583,3339.13,634.017,230.925,3379.66,462.629,268.321,3356.89,268.806,270.399,3412.68,60.6288,312.189,3481.06,41.3536,309.446,3260.95,37.9357
1486,0,481.199,3371.89,892.333,242.58,3371.44,905.193,402.124,3583.04,942.926,317.559,3581.99,950.07,523.729,3402.76,632.635,517.166,3483.54,445.479,511.377,3562.37,327.847,479.981,3794.43,206.841,434.559,3833.87,245.189,419.725,3755.25,58.4656,227.813,3336.26,633.788,230.408,3378.37,462.423,267.787,3356.21,268.553,270.397,3412.72,60.538,312.185,3481.08,41.3686,309.335,3260.97,37.9333
1487,0,481.033,3367.53,892.937,241.829,3366.85,905.752,401.498,3578.8,943.311,317.162,3577.62,950.715,523.847,3395.58,634.11,517.285,3473.31,446.022,511.042,3551.73,328.342,478.673,3782.91,207.174,432.909,3822.86,244.881,420.455,3740.96,58.9832,227.061,3333.48,633.382,229.624,3377.03,462.365,267.457,3355.61,268.286,270.379,3412.71,60.5207,312.212,3481.12,41.3688,309.151,3261.02,37.95
1488,0,480.862,3363.2,893.515,241.431,3362.54,906.13,400.874,3574.56,943.826,316.697,3573.31,951.335,524.016,3388.43,635.715,517.374,3463.02,446.712,510.719,3540.95,328.846,477.725,3770.79,207.309,431.653,3811.74,244.265,421.177,3726.32,59.3007,226.363,3330.97,632.848,229.055,3375.68,462.205,267.069,3354.92,268.051,270.295,3412.78,60.4834,312.215,3481.17,41.3808,308.959,3261.09,37.9433
1489,0,480.476,3359.07,894.182,240.547,3358,906.631,400.305,3570.32,944.375,316.244,3568.97,951.929,524,3381.26,637.349,517.454,3452.67,447.504,510.287,3529.87,329.324,476.637,3758.65,206.675,430.09,3800.51,243.085,422.104,3711.1,59.5147,225.473,3328.39,632.388,228.496,3374.31,462.105,266.7,3354.31,267.792,270.25,3412.85,60.4606,312.231,3481.22,41.3845,308.819,3261.12,37.9276
1490,0,480.323,3354.6,894.893,239.959,3353.6,907.169,399.765,3566.1,945.005,315.796,3564.68,952.53,524.084,3374.09,639.015,517.572,3442.29,448.275,509.777,3518.41,329.854,475.679,3746.27,206.203,428.715,3789.3,241.605,423.324,3695.37,59.7224,224.625,3325.89,631.662,227.951,3372.93,461.888,266.373,3353.67,267.55,270.223,3412.89,60.3976,312.33,3481.21,41.4016,308.63,3261.17,37.9093
1491,0,479.762,3350.42,895.622,239.189,3349.14,907.8,399.175,3561.84,945.668,315.349,3560.32,953.114,524.044,3367.03,640.688,517.516,3431.85,449.205,509.072,3506.69,330.106,474.652,3734.08,205.478,426.964,3777.86,239.564,424.469,3678.89,59.9045,223.738,3323.42,631.259,227.544,3371.6,461.702,266.002,3353.08,267.298,270.207,3412.91,60.3092,312.302,3481.26,41.4091,308.512,3261.19,37.9018
1492,0,479.461,3345.88,896.584,238.745,3344.87,908.197,398.641,3557.58,946.36,314.893,3555.96,953.623,523.85,3360.03,642.185,517.477,3421.39,450.232,508.432,3494.73,330.57,473.548,3721.87,204.408,425.359,3766.4,237.309,425.535,3661.89,60.1391,222.902,3320.94,630.582,226.928,3370.18,461.576,265.786,3352.44,267.074,270.166,3412.95,60.2806,312.309,3481.26,41.4111,308.453,3261.17,37.8597
