Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1517,0,465.18,3119.29,893.786,226.717,3117.9,890.473,392.336,3332.11,924.603,309.258,3329.91,937.057,509.983,3071.17,664.674,492.795,3059.12,467.047,483.081,2999.46,337.328,465.008,2970.75,73.2825,419.707,3018.54,34.184,422.681,2809.56,93.1759,209.542,3178.63,594.382,210.37,3289.67,448.93,247.299,3322.03,254.764,257.002,3423.52,64.0128,300.902,3492.98,53.1602,292.624,3273.42,38.0403
1518,0,465.453,3113.73,892.529,226.993,3112.74,889.522,393.065,3326.76,923.349,310.008,3324.74,935.998,509.968,3066.06,664.244,493.391,3053.46,466.489,483.505,2992.28,337.179,465.211,2959.51,73.5008,420.341,3006.89,33.8449,422.139,2798.51,95.2202,209.248,3174.72,593.58,210.582,3286.08,448.285,247.338,3320.1,254.297,256.805,3423.44,64.4579,301.289,3492.78,54.045,292.589,3273.45,38.0357
1519,0,465.824,3108.32,891.175,227.317,3107.7,888.542,393.835,3321.31,922.139,310.801,3319.6,935.017,509.679,3060.77,664.156,493.842,3047.71,465.941,483.701,2985.28,336.842,465.437,2948.93,73.6595,420.609,2996,33.4317,421.748,2788.11,97.0514,209.208,3170.5,592.686,210.785,3282.44,447.548,247.437,3318.09,253.79,257.281,3423.17,64.6376,301.534,3492.64,54.8981,292.58,3273.43,38.0102
1520,0,466.16,3102.79,889.898,227.43,3102.46,887.599,394.625,3315.82,920.997,311.583,3314.42,934.046,509.559,3055.27,664.09,494.398,3041.92,465.452,484.01,2978.46,336.491,465.663,2939.12,73.777,420.93,2985.76,33.039,421.643,2778.4,98.7545,209.025,3166.48,591.458,210.978,3278.66,446.91,247.733,3315.99,253.286,257.433,3422.93,64.9917,301.701,3492.44,55.885,292.462,3273.37,37.96
1521,0,466.614,3097.24,888.554,227.745,3097.27,886.697,395.346,3310.42,919.886,312.337,3309.18,933.14,509.419,3049.63,664.188,495.005,3036.09,464.959,484.395,2971.86,336.139,465.812,2929.9,73.7233,420.981,2976.14,32.5732,421.539,2769.24,100.125,208.716,3162.27,590.651,211.559,3274.88,446.176,248.043,3313.9,252.853,257.41,3422.79,65.5411,301.841,3492.25,57.0103,292.448,3273.36,37.9945
1522,0,467.148,3091.64,887.181,227.904,3092.03,885.794,396.143,3304.99,918.826,313.137,3303.92,932.208,509.034,3043.81,664.378,495.499,3030.25,464.538,484.468,2965.37,335.617,465.952,2921.36,73.6155,421.073,2967.25,32.0609,421.568,2760.77,101.009,208.771,3157.89,589.83,211.864,3271.1,445.549,248.37,3311.7,252.43,257.383,3422.57,66.1283,301.937,3491.99,58.1629,292.37,3273.34,37.9305
1523,0,467.425,3085.99,885.985,228.086,3086.72,884.913,396.909,3299.43,917.769,313.939,3298.38,931.202,508.813,3037.76,664.547,495.82,3024.34,464.223,484.76,2959.01,335.098,466.308,2913.5,73.4623,421.269,2959.03,31.5092,421.946,2752.86,101.825,208.795,3153.48,588.843,212.226,3267.18,444.992,248.651,3309.39,252.117,257.236,3422.38,66.6949,301.855,3491.78,59.4183,292.335,3273.36,37.9366
1524,0,467.781,3080.38,884.747,228.424,3081.46,883.958,397.652,3293.91,916.815,314.723,3293.18,930.391,508.409,3031.58,664.663,496.073,3018.47,463.983,484.778,2952.71,334.542,466.442,2906.22,73.1024,421.347,2951.58,30.9045,422.35,2745.52,102.082,208.787,3149.03,587.956,212.53,3263.21,444.55,248.739,3307.14,251.788,257.23,3422.05,67.3454,301.819,3491.52,60.7918,292.286,3273.4,37.9503
1525,0,468.173,3074.6,883.777,228.615,3076.02,883.097,398.573,3288.85,915.968,315.453,3287.62,929.43,508.032,3025.26,664.839,496.328,3012.37,463.645,484.861,2946.57,334.058,466.786,2899.6,72.7359,421.658,2944.7,30.3776,422.81,2738.75,101.816,209.175,3144.41,587.052,213.035,3259.14,443.994,248.935,3304.74,251.56,257.003,3421.88,68.0935,301.732,3491.21,62.2638,292.34,3273.37,37.9573
1526,0,468.525,3068.78,882.752,228.853,3070.56,882.302,399.32,3283.21,915.069,316.278,3282.03,928.565,507.513,3018.81,664.879,496.374,3006.1,463.304,484.936,2940.37,333.468,466.934,2893.49,72.0847,421.926,2938.51,29.6931,423.558,2732.49,101.175,209.467,3139.76,586.216,213.414,3254.99,443.454,248.887,3302.41,251.358,257.101,3421.43,68.7551,301.582,3490.83,63.8422,292.264,3273.41,37.974
1527,0,469.09,3062.96,881.712,229.375,3065.35,881.162,399.992,3277.55,914.173,317.012,3276.6,927.831,506.835,3012.27,664.967,496.379,2999.63,463.091,484.926,2934.31,332.88,467.103,2888.05,71.332,422.214,2932.96,28.9391,424.186,2726.86,100.279,209.747,3134.94,585.38,213.785,3250.67,442.905,248.741,3300.05,251.164,256.669,3421.15,69.7264,301.378,3490.45,65.5874,292.228,3273.41,37.9524
1528,0,469.457,3057.07,880.892,229.569,3059.72,880.311,400.675,3271.8,913.353,317.778,3270.9,927.061,506.273,3005.65,664.855,496.302,2992.9,462.786,485.029,2928.4,332.335,467.534,2883.22,70.6256,422.257,2928.09,28.079,425.009,2721.67,98.9577,210.191,3130.07,584.411,214.228,3246.13,442.38,248.946,3297.54,251.021,256.581,3420.58,70.631,301.184,3489.96,67.472,292.143,3273.43,37.9745
1529,0,469.958,3051.18,880.166,230.131,3054.09,879.438,401.331,3266.03,912.579,318.507,3265.11,926.28,505.796,2998.99,664.738,496.212,2986.16,462.486,484.959,2922.58,331.666,467.565,2878.99,69.474,422.344,2923.79,27.1219,425.922,2717.1,97.5262,210.805,3125.09,583.537,214.717,3241.59,441.868,249.028,3294.94,250.975,256.46,3419.99,71.6004,300.978,3489.47,69.4827,292.108,3273.43,37.9505
1530,0,470.485,3045.22,879.475,230.416,3048.28,878.719,401.902,3260.29,911.839,319.237,3259.25,925.627,505.303,2992.29,664.572,496.13,2979.21,462.249,485.106,2917.12,330.759,467.668,2875.28,68.2763,422.334,2920.02,26.0167,426.728,2712.97,95.6647,211.244,3119.9,582.778,215.28,3236.82,441.295,249.317,3292.19,250.856,256.196,3419.46,72.7599,300.737,3488.92,71.6147,292.058,3273.43,37.9466
1531,0,470.768,3039.18,879.052,231.028,3042.57,877.914,402.546,3254.41,911.121,319.983,3253.34,924.923,504.84,2985.61,664.309,496.229,2972.37,462.194,485.082,2911.76,329.76,467.712,2872.04,67.0205,422.099,2916.72,24.8914,427.685,2709.39,93.5581,211.754,3114.67,582.09,215.698,3232,440.876,248.979,3289.51,250.918,256.698,3418.4,73.6868,300.497,3488.25,73.9375,291.971,3273.44,37.9391
1532,0,471.239,3033.13,878.548,231.665,3036.81,877.178,403.137,3248.51,910.483,320.713,3247.17,924.242,504.7,2979.04,663.985,496.13,2965.4,461.96,485.353,2906.68,328.745,467.789,2869.24,65.687,421.95,2913.85,23.7855,428.511,2706.08,91.1294,212.376,3109.4,581.32,216.066,3226.96,440.385,248.86,3287.11,250.939,256.295,3417.91,75.1648,300.313,3487.44,76.3884,291.832,3273.43,37.8584
1533,0,471.797,3026.95,878.339,232.216,3030.88,876.512,403.773,3242.55,909.937,321.448,3241.29,923.705,504.456,2972.43,663.564,496.284,2958.66,461.796,485.571,2901.99,327.295,467.736,2866.85,64.1904,421.547,2911.72,23.0622,429.543,2703.22,88.5755,212.984,3103.98,580.561,216.632,3221.86,439.955,249.071,3283.74,251.076,256.006,3417.25,76.6147,300.094,3486.61,79.005,291.884,3273.43,37.924
1534,0,472.239,3020.67,878.122,233.007,3024.94,875.964,404.379,3236.48,909.403,322.178,3235.15,923.18,504.473,2965.86,663.188,496.269,2951.93,461.501,485.836,2897.32,325.95,467.649,2864.75,62.6302,421.507,2910.1,23.3944,430.537,2700.68,85.7092,213.438,3098.41,579.963,217.037,3216.56,439.603,248.926,3280.65,251.222,256.313,3416.1,78.0005,299.913,3485.66,81.782,291.719,3273.41,37.8299
1535,0,472.787,3014.35,878.114,233.819,3018.96,875.334,405.021,3230.33,908.925,322.922,3228.97,922.68,504.468,2959.32,662.674,496.416,2945.36,461.204,486.006,2893.1,324.426,467.465,2863.01,60.961,421.094,2908.92,22.8313,431.75,2698.3,82.5229,213.941,3092.82,579.445,217.326,3211.1,439.271,248.622,3277.88,251.462,256.167,3415.22,79.6687,299.711,3484.58,84.6919,291.623,3273.38,37.7846
1536,0,473.444,3007.91,878.17,234.645,3012.84,874.818,405.643,3224.23,908.497,323.758,3222.67,922.284,504.713,2952.78,662.118,496.432,2938.93,460.669,486.426,2888.84,322.742,467.227,2861.78,59.4449,420.623,2908.14,22.9301,432.851,2696.14,78.2052,214.264,3087.12,579,217.864,3205.56,438.855,248.413,3274.54,251.757,256.041,3414.32,81.4772,299.45,3483.4,87.81,291.449,3273.34,37.6068
1537,0,473.935,3001.42,878.252,235.542,3006.62,874.511,406.371,3218.01,908.166,324.56,3216.44,921.936,504.909,2946.32,661.462,496.887,2933.06,459.915,486.558,2885.14,320.933,466.716,2860.7,58.3066,420.092,2907.46,23.7752,433.73,2693.63,72.1588,214.622,3081.28,578.605,218.258,3199.74,438.5,248.357,3271.03,252.005,255.952,3413.19,83.3085,299.285,3482.04,91.1772,291.077,3273.16,37.6283
1538,0,474.565,2994.93,878.407,236.602,3000.32,874.2,407.159,3211.73,907.921,325.399,3210.12,921.65,505.298,2939.89,661.012,497.198,2927.46,459.156,487.03,2881.26,319.428,466.463,2859.55,57.9034,419.609,2906.71,24.574,434.754,2691.16,66.1539,215.142,3075.3,578.267,218.632,3193.67,438.151,248.096,3267.38,252.426,255.385,3412.17,85.3057,299,3480.49,94.7652,290.913,3273.08,37.5817
1539,0,475.406,2988.55,878.497,237.681,2993.91,873.992,408.069,3205.38,907.786,326.292,3203.78,921.501,505.783,2933.61,660.809,497.656,2922.04,458.467,487.625,2877.3,318.186,466.199,2858.27,58.0024,419.408,2906.05,25.3079,435.77,2689.38,61.5894,215.402,3069.2,577.909,219.109,3187.56,437.785,247.584,3263.58,253.065,254.01,3411.08,88.0159,298.637,3478.72,98.6299,290.793,3272.95,37.5028
1540,0,476.351,2982.2,878.619,238.826,2987.37,873.891,409.006,3198.93,907.816,327.104,3197.51,921.382,506.707,2927.3,660.85,498.257,2916.92,457.987,488.415,2873.13,317.785,465.967,2857.17,58.1484,419.13,2905.4,25.8708,436.429,2687.92,58.5024,215.962,3062.89,577.648,219.613,3181.06,437.38,247.419,3259.43,253.521,255.007,3409.21,89.9778,298.304,3476.7,102.743,290.675,3272.88,37.465
1541,0,477.152,2975.78,878.718,240.105,2980.88,873.856,410.089,3192.53,907.973,327.968,3191.11,921.5,507.742,2921.13,660.811,498.902,2911.94,457.753,488.822,2868.39,318.147,465.793,2856.14,58.1337,419.198,2904.64,26.4434,435.987,2686.75,56.1709,216.604,3056.18,577.487,220.216,3174.29,437.043,247.272,3254.75,253.915,254.496,3407.45,92.9469,298.134,3474.37,107.065,290.628,3272.74,37.4925
1542,0,478.257,2969.49,878.769,241.425,2974.44,873.809,411.151,3186.15,908.3,328.734,3184.78,921.747,508.992,2914.99,660.734,499.773,2906.9,457.906,488.7,2863.13,318.803,465.808,2855.06,58.0192,419.492,2903.85,27.0825,434.425,2685.49,54.0761,217.113,3049.43,577.381,220.651,3167.23,436.74,247.011,3250.02,254.505,254.086,3405.51,95.9955,298.028,3471.72,111.624,290.52,3272.65,37.403
1543,0,479.516,2963.14,878.905,242.804,2968.03,873.799,412.261,3179.71,908.827,329.446,3178.4,922.121,510.684,2908.87,660.665,500.28,2901.77,458.194,488.517,2857.7,319.552,465.837,2853.88,57.946,419.774,2903.19,27.5683,432.513,2684.46,51.627,217.717,3042.43,577.428,221.215,3159.77,436.321,246.769,3245.12,255.188,253.793,3403.31,99.1334,297.805,3468.78,116.449,290.523,3272.51,37.3925
1544,0,480.796,2956.79,879.127,243.914,2961.55,873.941,413.439,3173.25,909.487,330.142,3172.09,922.568,512.498,2902.8,660.575,500.9,2896.41,458.671,488.275,2852.52,320.261,465.99,2852.46,57.9919,420.148,2902.67,27.9677,430.722,2683.48,49.2898,218.406,3035.02,577.437,221.447,3151.99,436.04,246.301,3239.82,256.105,253.441,3400.63,102.936,297.877,3465.49,121.624,290.508,3272.39,37.4654
1545,0,482.102,2950.43,879.49,245.137,2955.21,874.154,414.453,3166.87,910.263,330.89,3165.66,923.041,514.42,2896.7,660.578,501.551,2890.96,459.098,488.066,2847.59,320.719,466.082,2851.06,58.0168,420.654,2902.11,28.5305,428.783,2682.66,46.8568,219.193,3027.49,577.56,221.929,3144.03,435.787,245.824,3234.35,256.96,253.166,3398.01,106.119,297.937,3461.73,126.786,290.517,3272.24,37.4775
1546,0,483.379,2944,879.913,246.35,2948.81,874.594,415.528,3160.35,910.965,331.639,3159.29,923.454,516.595,2890.69,660.531,502.176,2885.42,459.539,488.118,2842.99,320.958,466.047,2849.9,57.8237,421.103,2901.61,29.0567,426.869,2681.7,44.5393,219.909,3019.71,577.647,221.948,3135.74,435.636,245.363,3228.51,257.846,253.015,3394.71,110.029,298.085,3457.57,132.239,290.563,3272.17,37.4284
1547,0,484.55,2937.46,880.408,247.599,2942.48,875.006,416.564,3153.84,911.626,332.329,3152.94,923.777,518.779,2884.74,660.498,502.823,2879.87,459.871,488.215,2838.5,320.826,466.252,2848.65,57.7344,421.571,2900.99,29.5649,424.791,2680.94,42.128,220.642,3011.79,577.821,222.055,3127.02,435.303,244.634,3222.31,259.082,252.645,3391.31,113.838,298.372,3452.8,137.904,290.646,3272.05,37.5194
1548,0,485.677,2930.96,881.124,248.663,2936.13,875.588,417.471,3147.4,912.218,333.075,3146.6,924.07,520.817,2878.96,660.307,503.53,2874.44,460.105,488.381,2834.08,320.591,466.201,2847.6,57.4534,421.864,2900.5,29.9772,423.109,2680.18,39.9924,221.347,3003.61,578.005,221.861,3118.16,435.096,243.812,3215.92,260.144,252.248,3387.43,117.694,298.511,3447.56,143.557,290.757,3271.82,37.5371
1549,0,486.855,2924.43,881.984,249.989,2929.88,876.162,418.425,3140.95,912.812,333.787,3140.32,924.115,522.705,2873.21,660.128,504.218,2869.1,460.131,488.522,2829.94,320.043,466.307,2846.61,57.3056,421.996,2900.04,30.2919,422.292,2679.65,38.1076,221.991,2995.22,578.269,221.783,3109.08,434.807,243.022,3209.03,261.388,251.953,3383.12,121.663,298.645,3441.75,149.291,290.811,3271.58,37.6227
1550,0,488.017,2918.07,882.739,251.425,2923.7,876.783,419.274,3134.61,913.436,334.587,3134.05,924.251,524.43,2867.6,659.892,504.898,2864.06,459.806,488.662,2825.75,319.182,466.411,2845.94,57.1101,422.138,2899.66,30.5987,423,2679.13,36.639,222.469,2986.69,578.533,221.377,3099.74,434.76,241.886,3201.88,262.532,251.095,3378.74,125.681,298.766,3435.33,155.075,290.841,3271.29,37.664
1551,0,489.136,2911.68,883.856,252.899,2917.51,877.504,420.116,3128.42,914.086,335.34,3127.86,924.309,526.329,2862.05,659.569,505.502,2859.16,459.328,488.803,2821.83,318.298,466.483,2845.56,56.9739,422.27,2899.31,30.9136,424.484,2678.59,35.2754,222.608,2978.07,578.813,221.057,3090.16,434.359,240.774,3194.33,263.68,250.561,3373.4,129.496,298.785,3428.34,160.864,290.692,3270.9,37.7451
1552,0,490.388,2905.48,884.832,254.435,2911.45,878.045,421.049,3122.25,914.77,336.158,3121.59,924.302,527.72,2856.73,659.27,506.075,2854.66,458.621,489.169,2818.35,317.331,466.767,2845.38,56.8941,422.35,2899.02,31.0698,425.538,2678.08,33.9327,222.62,2969.44,579.031,220.306,3080.58,434.254,239.324,3186.52,264.983,250.075,3367.52,133.136,298.706,3420.84,166.512,290.632,3270.45,37.8748
1553,0,491.418,2899.35,885.899,255.943,2905.35,878.716,421.963,3116.23,915.511,336.987,3115.35,924.296,529.2,2851.3,658.896,506.822,2850.48,457.856,489.707,2815.22,316.333,466.716,2844.86,56.7189,422.523,2898.79,31.2517,425.44,2677.64,32.7341,222.579,2960.76,579.363,219.862,3070.61,433.682,238.168,3178.15,266.203,249.366,3361.32,136.658,298.621,3412.8,172.053,290.545,3269.78,37.856
1554,0,492.496,2893.27,886.986,257.418,2899.27,879.365,422.849,3110.34,916.258,337.815,3109.18,924.298,530.572,2846.05,658.413,507.494,2846.51,457.292,490.52,2812.43,315.73,466.59,2844.3,56.532,422.679,2898.61,31.3888,424.313,2677.27,31.8406,222.629,2951.94,579.507,219.398,3060.58,433.273,237.004,3169.53,267.264,248.816,3354.46,139.973,298.326,3404.47,177.406,290.484,3268.78,37.7181
1555,0,493.631,2887.3,887.972,258.914,2893.16,879.954,423.743,3104.46,916.985,338.761,3102.99,924.359,531.856,2840.95,657.963,508.302,2842.66,456.927,491.352,2809.82,315.366,466.516,2843.75,56.2808,422.795,2898.5,31.4842,422.785,2677.24,31.1927,222.205,2943.46,580.071,218.88,3050.51,432.651,236.167,3160.47,268.23,247.975,3347.48,143.2,297.715,3395.92,182.742,290.392,3267.5,37.8087
1556,0,494.774,2881.37,889.156,260.49,2887.3,880.417,424.682,3098.62,917.689,339.657,3096.9,924.392,533.058,2835.93,657.528,509.028,2838.94,456.646,492.212,2807.32,314.935,466.528,2843.32,56.1231,422.923,2898.44,31.5684,421.713,2677.05,30.5845,221.687,2935.09,580.587,218.418,3040.3,432.087,235.302,3151.31,269.344,247.157,3340.03,146.311,296.817,3387.17,188.06,290.577,3265.3,37.8963
1557,0,495.903,2875.56,889.987,261.979,2881.42,880.896,425.529,3092.85,918.394,340.52,3090.91,924.483,534.06,2830.97,657.158,509.777,2835.43,456.628,492.974,2804.88,314.525,466.715,2842.98,56.0691,423.023,2898.38,31.6544,421.076,2676.91,30.0227,221.499,2926.7,581.331,218.268,3030.09,431.465,234.377,3141.99,270.362,246.244,3332.46,149.603,295.623,3378.23,193.394,291.103,3262.14,38.1453
1558,0,496.983,2869.72,890.949,263.442,2875.57,881.438,426.429,3087.17,919.182,341.392,3084.96,924.508,534.856,2826.03,656.847,510.58,2832.02,456.692,493.556,2802.53,314.143,466.777,2842.88,56.0765,423.122,2898.32,31.7019,421.011,2676.82,29.8075,221.385,2918.51,582.104,218.159,3019.89,430.82,234.153,3132.26,271.061,245.285,3324.75,153.133,294.299,3369.09,198.667,292.01,3258.73,38.3867
1559,0,498.049,2863.92,891.874,264.717,2869.72,881.987,427.346,3081.42,919.831,342.312,3079.08,924.533,535.541,2821.18,656.583,511.27,2828.66,456.781,494.174,2800.22,313.807,466.883,2842.79,56.0789,423.113,2898.28,31.7556,421.391,2676.72,29.7596,221.247,2910.49,582.853,217.902,3009.8,430.33,234.017,3122.51,271.771,244.6,3316.6,156.585,292.921,3359.74,203.79,292.383,3255.86,38.8869
1560,0,499.13,2858.4,892.02,265.867,2864.08,882.405,428.267,3075.64,920.4,343.176,3073.34,924.775,536.176,2816.38,656.425,511.865,2825.34,456.854,494.61,2797.99,313.52,466.981,2842.69,56.1012,423.242,2898.31,31.7624,421.771,2676.62,29.7269,221.42,2902.42,583.554,218.078,2999.59,429.909,233.832,3112.7,272.589,244.307,3307.94,160.059,291.698,3350.13,208.735,291.996,3252.52,39.2841
1561,0,500.268,2852.79,892.51,267.004,2858.4,882.953,429.088,3069.93,920.934,343.943,3067.76,924.901,536.851,2811.99,656.259,512.595,2821.96,456.872,494.893,2795.91,313.196,467.015,2842.71,56.0477,423.357,2898.34,31.7721,421.724,2676.59,29.6125,221.376,2894.43,584.463,218.208,2989.57,429.691,234.144,3102.67,273.199,243.505,3298.95,163.634,290.747,3340.18,213.278,291.023,3248.73,40.0859
1562,0,501.42,2847.05,893.151,268.129,2852.75,883.591,430.033,3064.14,921.429,344.741,3062.27,925.09,537.599,2807.37,656.177,513.225,2818.69,456.846,495.096,2793.98,312.814,467.149,2842.58,56.0036,423.486,2898.38,31.7532,421.267,2676.69,29.5563,221.574,2886.42,585.539,218.444,2979.6,429.691,233.696,3092.97,274.226,243.379,3289.57,166.764,290.216,3330.27,217.108,289.902,3243.73,41.1332
1563,0,502.619,2841.28,893.827,269.016,2847.25,884.14,430.93,3058.4,921.928,345.654,3056.83,925.389,538.202,2803.09,656.121,513.642,2815.56,456.81,495.352,2791.84,312.615,467.312,2842.57,55.9328,423.652,2898.4,31.7583,420.819,2676.79,29.4645,221.876,2878.45,586.501,218.717,2969.77,429.968,234.072,3082.98,275.033,243.492,3279.86,169.636,290.78,3320.33,220.595,288.605,3236.39,43.1336
1564,0,503.828,2835.67,894.131,269.717,2841.73,884.814,431.776,3052.71,922.45,346.322,3051.57,925.705,538.993,2798.57,656.092,514.147,2812.44,456.705,495.521,2789.92,312.255,467.471,2842.52,55.8968,423.86,2898.44,31.8167,420.428,2676.93,29.3782,222.003,2870.63,587.512,219.285,2959.86,430.439,234.713,3072.77,275.945,243.85,3270.21,172.382,292.282,3310.54,223.255,287.028,3227.3,44.9455
1565,0,504.968,2830.01,894.638,270.414,2836.34,885.652,432.683,3047.04,922.984,347.141,3046.33,926.031,539.575,2794.26,656.06,514.779,2809.58,456.661,495.765,2788.05,312.008,467.561,2842.59,55.8288,423.969,2898.49,31.8333,420.407,2676.98,29.3734,222.718,2862.42,588.579,219.681,2950.19,431.257,235.238,3062.63,276.817,244.176,3260.82,175.329,294.03,3301.26,225.072,284.77,3216.46,46.7578
1566,0,506.118,2824.24,895.158,270.992,2831.01,886.421,433.514,3041.44,923.616,347.841,3041.18,926.388,540.009,2790.07,656.117,515.12,2806.93,456.644,495.879,2786.42,311.68,467.76,2842.55,55.7458,424.093,2898.5,31.8444,420.616,2676.97,29.3761,223.276,2854.47,589.808,220.294,2940.29,432.034,236.135,3052.24,277.603,244.612,3251.71,177.863,295.657,3292.17,226.245,281.776,3204.53,48.5583
1567,0,507.27,2818.54,895.677,271.536,2825.75,887.163,434.293,3035.88,924.241,348.704,3036,926.864,540.484,2785.66,656.133,515.514,2804.41,456.56,496.147,2784.98,311.493,467.88,2842.53,55.7089,424.298,2898.53,31.8822,420.823,2676.97,29.361,223.939,2846.42,591.034,220.888,2930.51,432.929,237.864,3041.81,278.3,245.615,3241.94,180.206,297.449,3282.57,226.998,278.614,3191.55,50.0934
1568,0,508.248,2812.92,896.189,271.948,2820.53,888.224,435.129,3030.38,924.96,349.436,3030.83,927.416,540.902,2781.6,656.107,515.902,2802.1,456.583,496.47,2783.76,311.262,467.977,2842.49,55.6315,424.39,2898.55,31.9688,420.74,2676.98,29.3874,224.687,2838.32,592.334,221.538,2920.2,433.703,238.326,3031.52,279.283,246.239,3231.93,182.205,299.326,3272.44,227.147,275.929,3177.86,51.5336
1569,0,509.368,2807.35,896.775,272.41,2815.49,889.096,435.828,3024.97,925.754,350.153,3025.79,928.01,541.205,2777.34,656.112,516.449,2800.09,456.57,496.89,2782.76,311.087,468.022,2842.47,55.6037,424.484,2898.55,32.0456,420.688,2677.01,29.2812,225.484,2830.11,593.699,222.114,2910.08,434.49,239.392,3021.04,280.003,247.415,3221.17,183.407,301.499,3261.94,226.834,273.31,3163.76,52.6708
1570,0,510.35,2801.7,897.804,272.737,2810.33,889.956,436.478,3019.61,926.618,350.959,3020.5,928.715,541.325,2773.44,656.035,517.037,2798.42,456.556,497.348,2782,310.778,468.096,2842.39,55.6244,424.658,2898.54,32.1304,420.65,2676.99,29.2914,226.562,2821.73,595.102,222.69,2899.86,435.649,240.413,3010.42,280.78,248.298,3209.82,184.024,303.621,3251.29,225.975,270.678,3149.45,53.7623
1571,0,511.288,2796.44,898.362,273.19,2805.36,891.024,437.185,3014.35,927.58,351.753,3015.17,929.492,541.31,2769.43,655.978,517.261,2796.73,456.477,497.79,2781.36,310.508,468.238,2842.37,55.6263,424.683,2898.6,32.2081,420.653,2677.02,29.2513,227.385,2813.54,596.68,223.501,2889.35,436.485,240.679,2999.66,281.594,249.212,3198.19,184.177,305.437,3240.58,224.674,268.264,3135.17,54.8358
1572,0,512.082,2791.13,898.963,273.545,2800.27,892.015,437.886,3009.14,928.581,352.638,3009.84,930.412,541.485,2765.52,655.906,517.601,2795.36,456.363,498.326,2780.79,310.262,468.254,2842.34,55.5863,424.902,2898.62,32.2915,420.77,2676.99,29.246,228.382,2805.26,598.299,223.918,2879.01,437.447,241.36,2988.5,282.158,250.112,3186.06,184.17,306.89,3229.78,223.051,266.432,3120.62,55.7396
1573,0,512.665,2785.78,899.759,273.851,2795.27,893.047,438.649,3003.92,929.727,353.384,3004.57,931.347,541.686,2761.78,655.743,517.976,2794.07,456.381,498.726,2780.5,309.934,468.374,2842.36,55.559,425.248,2898.75,32.4962,420.917,2676.94,29.3262,229.494,2796.41,600.444,224.488,2868.43,438.453,242.269,2977.03,282.465,250.845,3173.78,183.856,308.156,3218.73,221.152,264.704,3105.72,56.4528
1574,0,513.155,2780.46,900.651,274.123,2790,894.177,439.338,2998.82,930.908,354.204,2999.27,932.285,541.632,2758.01,655.51,518.462,2792.92,456.287,499.402,2780.16,309.878,468.487,2842.33,55.5356,425.304,2898.73,32.5835,421.055,2676.98,29.2832,230.275,2788.15,602.277,224.954,2858,439.61,243.404,2965.23,282.515,251.346,3161.47,183.44,309.252,3207.49,218.96,263.301,3090.49,57.0395
1575,0,513.68,2775.31,901.471,274.464,2785.18,895.217,439.988,2993.75,932.218,355.036,2994.02,933.302,541.764,2754.27,655.271,518.832,2791.88,456.33,499.965,2780.03,309.713,468.619,2842.4,55.5259,425.305,2898.72,32.6483,421.222,2677.02,29.262,231.239,2779.22,604.403,225.316,2847.46,440.694,244.571,2953.25,282.509,252.308,3148.78,182.556,310.36,3196.08,216.478,262.584,3074.35,57.758
1576,0,513.931,2769.92,902.537,274.83,2779.96,896.415,440.771,2988.64,933.498,355.872,2988.83,934.208,541.908,2750.6,655.012,519.302,2790.89,456.225,500.561,2779.9,309.618,468.751,2842.36,55.5108,425.419,2898.75,32.7153,421.352,2677.04,29.2968,232.072,2770.8,606.476,225.723,2836.91,441.921,245.604,2941.28,282.488,253.001,3136.23,181.544,311.209,3184.55,213.632,262.001,3058.01,58.4642
1577,0,514.067,2764.66,903.555,275.239,2775.12,897.469,441.477,2983.54,934.826,356.848,2983.69,935.266,541.945,2746.98,654.784,519.729,2789.95,456.183,501.241,2779.89,309.6,468.853,2842.46,55.554,425.503,2898.8,32.8077,421.414,2677.13,29.2973,232.77,2762.58,608.552,226.286,2826.53,443.303,246.924,2929.2,282.491,253.768,3123.54,180.271,311.959,3172.8,210.543,261.437,3041.39,58.8409
1578,0,514.281,2759.41,904.599,275.669,2770.09,898.721,442.211,2978.41,936.073,357.702,2978.66,936.313,541.832,2742.69,654.384,520.199,2788.98,456.201,501.819,2779.9,309.443,468.982,2842.48,55.5508,425.577,2898.85,32.8659,421.597,2677.21,29.2837,233.519,2754.27,610.749,226.777,2816.45,444.783,247.721,2917.48,282.882,254.466,3110.6,178.556,312.502,3160.81,207.266,261.412,3024.8,59.3534
1579,0,514.401,2754.17,905.609,276.087,2765.2,899.959,443.028,2973.27,937.362,358.628,2973.71,937.364,542.113,2739.66,654.07,520.661,2788.07,456.236,502.405,2779.72,309.504,469.124,2842.5,55.5983,425.619,2898.86,32.9527,421.789,2677.17,29.3779,234.317,2746.12,612.974,227.292,2806.23,446.118,248.837,2905.68,283.169,255.137,3097.18,176.504,313.202,3148.46,203.614,261.342,3007.93,59.6222
