Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1879,0,474.709,1216.48,874.708,233.178,1208.24,875.586,379.832,1431.03,906.825,297.295,1425.68,902.898,494.074,1277.86,606.826,468.079,1392.51,434.397,446.459,1435.45,290.023,402.938,1571.66,65.2092,354.715,1629.69,53.5018,365.58,1412.57,23.7042,200.302,1146.19,609.85,202.277,1160.67,437.7,230.084,1067.78,270.095,240.409,1026.2,52.0418,292.979,1077.59,12.5644,256.316,883.733,94.556
1880,0,474.249,1210.67,874.029,232.888,1202.22,875.258,379.532,1425.07,906.343,297.198,1419.76,902.413,493.767,1272.72,606.167,467.913,1387.89,433.902,446.465,1432.24,290.042,403.307,1571.06,66.5382,355.169,1629.15,55.6669,365.652,1412.54,23.6935,200.608,1140.09,609.375,202.732,1154.85,437.053,230.923,1063.86,268.357,240.837,1024.61,50.0797,293.261,1077.14,11.4165,257.547,881.872,90.9146
1881,0,473.739,1204.76,873.415,232.552,1196.1,874.99,379.162,1419.04,905.877,297.039,1413.9,901.97,493.392,1267.49,605.606,467.967,1382.88,433.634,446.715,1429.01,289.959,403.743,1570.32,68.0544,355.639,1628.65,57.5968,365.726,1412.5,23.6819,200.869,1133.94,608.913,203.136,1149.16,436.401,231.758,1060.07,266.544,241.517,1023.64,47.7508,293.478,1077.23,10.2153,258.756,880.332,86.8215
1882,0,473.161,1198.81,872.855,232.138,1189.92,874.799,378.676,1413.06,905.438,296.806,1407.93,901.689,493.028,1262.18,605.079,467.777,1378.05,433.329,446.784,1425.56,290.126,404.155,1569.57,69.5647,355.992,1627.91,60.187,365.786,1412.44,23.6967,201.083,1127.86,608.37,203.479,1143.63,435.695,232.627,1056.57,264.624,242.09,1022.84,45.8473,294.403,1077.55,9.5036,259.945,878.772,82.15
1883,0,472.61,1192.76,872.357,231.742,1183.69,874.618,378.429,1406.96,905.108,296.574,1401.93,901.352,492.648,1256.82,604.545,467.746,1372.98,432.986,447.085,1422.17,290.183,404.718,1568.67,71.337,356.573,1627.27,62.611,365.849,1412.39,23.6756,201.296,1121.76,607.875,203.786,1138.13,434.977,233.573,1053.43,262.609,242.618,1022.88,43.861,294.907,1077.26,10.3664,260.867,875.22,76.1286
1884,0,472.027,1186.62,871.872,231.321,1177.44,874.495,377.903,1400.78,904.824,296.146,1395.83,901.207,492.311,1251.42,604.097,467.159,1368.28,432.93,447.293,1418.56,290.391,405.531,1567.64,73.2291,357.011,1626.3,65.5777,365.9,1412.35,23.6806,201.472,1115.72,607.324,204.132,1132.74,434.261,234.309,1050.41,260.691,243.292,1022.14,43.1336,295.828,1075.61,11.6593,260.66,870.567,69.8143
1885,0,471.424,1180.38,871.509,230.807,1171.21,874.42,377.254,1394.67,904.519,295.626,1389.77,901.088,491.929,1245.88,603.663,467.008,1363.14,432.7,447.454,1415.03,290.757,406.132,1566.66,75.1618,357.782,1625.36,68.6369,365.916,1412.31,23.669,201.512,1109.79,606.728,204.353,1127.62,433.643,234.086,1047.08,259.38,243.6,1019.87,43.5957,296.007,1074.34,12.9836,259.76,867.09,64.4246
1886,0,470.784,1174.13,871.213,230.278,1165.02,874.349,377.016,1388.35,904.717,295.309,1383.63,901.15,491.505,1240.38,603.363,466.921,1357.69,432.611,447.635,1411.35,291.094,406.694,1565.6,77.3403,358.518,1624.27,71.8571,365.924,1412.28,23.6745,201.509,1103.99,606.162,204.403,1122.77,433.241,233.589,1043.28,259.016,243.832,1016.53,44.6531,295.757,1072.96,14.7397,259.465,864.048,60.2181
1887,0,470.14,1167.76,870.99,229.646,1158.87,874.337,376.417,1382.24,904.866,294.766,1377.47,901.354,491.065,1234.65,603.163,467.154,1351.81,432.464,447.917,1407.28,291.489,406.953,1564.71,79.3752,359.18,1623.03,75.1775,365.932,1412.23,23.6824,201.441,1098.16,605.792,204.357,1118.42,433.094,233.824,1039.05,259.44,244.096,1013.27,45.2932,295.883,1071.37,15.7854,260.435,860.836,57.0727
1888,0,469.518,1161.53,870.786,228.963,1152.74,874.337,376.083,1375.97,905.115,294.172,1371.46,901.604,490.628,1228.85,603.032,466.535,1346.6,432.46,448.094,1403.13,292.005,407.759,1563.25,82.1083,359.882,1621.77,78.5101,365.954,1412.15,23.6649,201.294,1092.38,605.641,203.94,1114.39,433.245,234.729,1034.57,260.111,244.265,1010.63,45.3465,295.936,1069.65,16.4009,262.053,857.695,54.0322
1889,0,468.861,1155.22,870.667,228.193,1146.62,874.439,375.853,1369.62,905.631,293.77,1365.49,902.014,490.172,1222.81,602.963,466.476,1340.59,432.512,448.516,1398.75,292.481,408.416,1561.76,84.7222,360.672,1620.21,82.4752,365.967,1412.08,23.6471,201.016,1086.68,605.786,203.35,1110.51,433.589,235.653,1030.07,260.699,244.332,1008.83,44.966,295.572,1068.62,17.5075,263.62,855.222,50.3866
1890,0,468.227,1148.93,870.642,227.445,1140.56,874.617,375.579,1363.59,906.071,292.994,1359.25,902.649,489.687,1216.6,602.938,466.831,1333.94,432.505,448.757,1394.06,293.177,409.04,1560.19,87.3226,361.595,1618.5,86.6924,365.969,1412,23.6453,200.631,1081.17,606.124,202.66,1106.65,434.026,236.194,1025.78,261.079,244.37,1007.86,43.8903,295.51,1067.67,17.9482,264.86,853.426,46.1392
1891,0,467.58,1142.69,870.668,226.754,1134.56,874.824,375.336,1357.31,906.778,292.583,1353.15,903.343,489.143,1210.24,602.962,466.812,1327.56,432.517,449.304,1389.26,293.731,409.879,1558.15,90.3125,362.157,1616.36,90.7243,365.903,1411.94,23.6279,200.08,1075.77,606.519,201.954,1102.6,434.543,236.398,1021.76,261.266,244.315,1006.76,43.3793,295.3,1067.01,18.8786,265.758,852.141,41.6339
1892,0,466.895,1136.35,870.764,226.063,1128.55,875.195,375.169,1351.21,907.383,292.027,1346.96,904.203,488.552,1203.61,603.042,466.825,1320.89,432.633,449.704,1384.35,294.452,410.613,1556.16,93.3051,362.581,1613.99,95.4157,365.824,1411.89,23.6233,199.406,1070.5,607.028,201.235,1098.04,435.216,236.572,1017.95,261.267,244.202,1005.76,42.7314,294.774,1066.81,19.6744,266.612,850.975,37.2614
1893,0,466.189,1130.03,870.93,225.346,1122.53,875.739,374.692,1345,907.891,291.641,1340.62,904.826,487.943,1196.92,603.132,466.946,1313.74,432.791,450.277,1378.78,295.033,411.586,1553.6,96.5826,363.41,1611.36,100.053,365.693,1411.81,23.6319,198.643,1065.25,607.671,200.621,1093.23,435.952,236.692,1014.28,261.054,244.099,1004.77,42.1716,294.537,1066.32,20.0973,267.857,849.743,33.3169
1894,0,465.424,1123.74,871.127,224.678,1116.47,876.396,374.659,1338.74,908.805,290.812,1334.53,905.757,487.408,1189.92,603.301,466.853,1306.6,432.618,450.814,1373.03,295.711,412.502,1550.85,99.9781,364.174,1608.35,105.053,365.516,1411.78,23.6021,197.822,1060.08,608.486,200.063,1088.05,436.729,236.688,1010.68,260.539,244.046,1003.74,41.7435,293.88,1065.62,20.6142,269.338,848.284,30.3834
1895,0,464.668,1117.42,871.45,223.999,1110.44,877.143,374.517,1332.58,909.364,290.097,1328.39,906.609,486.75,1182.87,603.529,467.415,1298.58,432.605,451.415,1366.93,296.321,413.504,1547.66,103.569,364.891,1604.98,110.006,365.314,1411.68,23.6518,196.927,1054.94,609.411,199.519,1082.56,437.781,236.349,1007.33,259.828,244.059,1002.55,41.5418,293.331,1064.75,21.4859,270.675,846.865,28.4882
1896,0,463.871,1111.19,871.753,223.357,1104.41,878.01,374.016,1326.55,909.844,289.739,1322.36,907.507,486.12,1175.68,603.758,467.107,1290.7,432.359,452.072,1360.46,296.946,414.13,1544.58,107.135,366.007,1601.12,115.218,365.159,1411.33,23.9459,196.025,1049.82,610.37,199.143,1076.94,438.795,235.79,1004.22,259.026,244.036,1001.44,41.5598,293.16,1064.28,21.6612,271.389,845.973,26.9349
1897,0,463.071,1105.05,872.138,222.656,1098.37,879.002,373.805,1320.42,910.419,289.283,1316.24,908.486,485.513,1168.29,604.073,466.341,1283.21,432.014,452.813,1353.63,297.561,415.263,1540.58,110.952,366.97,1596.88,120.715,365.04,1411.35,23.8229,195.128,1044.59,611.355,198.792,1071.42,439.763,235.085,1001.4,258.357,244.03,1000.76,41.6052,293.029,1063.97,21.9007,271.382,845.501,25.4779
1898,0,462.198,1098.91,872.597,221.943,1092.43,880.018,373.657,1314.22,911.069,288.751,1310.26,909.432,484.965,1160.83,604.476,466.777,1274.5,431.704,453.643,1346.41,298.12,416.514,1535.94,115.158,367.8,1592.02,126.357,364.648,1411.29,23.8873,194.255,1039.34,612.375,198.508,1065.98,440.601,234.431,998.797,257.828,243.935,1000.53,41.5369,292.963,1063.78,22.0851,270.919,845.047,24.2528
1899,0,461.255,1092.93,873.111,221.213,1086.55,881.169,373.483,1308.25,911.673,288.547,1304.38,910.569,484.519,1153.21,604.901,466.529,1266.1,431.442,454.565,1338.9,298.648,416.888,1532.05,118.548,368.656,1586.69,132.046,364.365,1411.21,23.9608,193.502,1034,613.402,198.186,1060.79,441.297,233.844,996.329,257.506,243.844,1000.56,41.4108,292.798,1063.63,22.1902,270.465,844.713,23.2441
1900,0,460.288,1086.98,873.654,220.475,1080.83,882.381,373.319,1302.16,912.325,288.315,1298.74,911.758,484.108,1145.46,605.388,467.329,1256.86,431.055,455.566,1331.08,299.223,417.577,1526.98,122.42,369.278,1580.63,138.027,364.019,1411.05,24.0975,192.792,1028.6,614.501,197.896,1055.79,441.933,233.35,993.903,257.332,243.782,1000.51,41.2894,292.646,1063.52,22.2988,270.262,844.459,22.7921
1901,0,459.177,1081.17,874.265,219.714,1075.18,883.691,373.143,1296.3,912.799,288.04,1293.02,912.717,483.678,1137.42,605.948,468.04,1247.35,430.796,456.682,1322.74,299.682,418.336,1521.35,126.381,369.777,1574.1,143.725,363.698,1410.78,24.2018,192.145,1023.15,615.648,197.442,1051.08,442.538,232.884,991.54,257.271,243.779,1000.19,41.2611,292.397,1063.45,22.3501,271.079,844.3,22.7044
1902,0,458.052,1075.4,874.968,218.95,1069.65,885.023,372.876,1290.5,913.312,287.949,1287.63,913.853,483.415,1129.4,606.581,469.286,1237.38,430.506,457.924,1313.98,300.243,419.114,1515.28,130.298,370.692,1567.08,149.601,363.397,1410.24,24.3476,191.539,1017.83,616.723,197.025,1046.52,443.204,232.371,989.288,257.246,243.752,999.757,41.2916,292.192,1063.44,22.4062,272.521,843.866,22.892
1903,0,456.851,1069.82,875.719,218.22,1064.15,886.452,372.787,1284.58,913.86,287.443,1282.7,915.208,483.458,1121.53,607.152,470.446,1227.27,430.225,459.102,1304.75,300.913,419.921,1508.74,134.108,371.279,1559.56,155.178,363.242,1409.05,24.4848,190.94,1012.54,617.766,196.486,1042.2,443.863,231.885,987.171,257.294,243.683,999.435,41.3405,292.007,1063.46,22.4491,273.842,843.41,22.9265
1904,0,455.614,1064.27,876.551,217.527,1058.76,887.86,372.606,1278.96,914.227,287.497,1276.72,916.176,483.625,1113.72,607.789,471.351,1217.39,429.649,460.303,1295.67,301.307,420.799,1501.83,137.857,371.981,1551.61,160.782,363.315,1407.01,24.4465,190.397,1007.37,618.713,195.996,1038.17,444.548,231.523,985.094,257.37,243.564,999.381,41.323,291.841,1063.46,22.4901,274.415,843.168,22.7607
1905,0,454.375,1058.86,877.413,216.852,1053.41,889.368,372.365,1273.39,914.716,286.926,1271.76,917.388,483.647,1105.21,608.78,472.346,1207.2,429.307,461.443,1286.17,301.839,421.721,1494.56,141.5,372.8,1543.37,166.6,363.707,1405.23,24.5058,189.895,1002.4,619.532,195.459,1034.59,445.119,231.283,983.108,257.45,243.458,999.437,41.3222,291.695,1063.48,22.4588,274.107,843.212,22.6506
1906,0,453.126,1053.56,878.233,216.18,1048,890.83,372.233,1267.71,915.098,287.06,1265.92,918.619,483.884,1097.22,609.648,473.186,1197.1,428.858,462.492,1276.56,302.282,422.654,1487.04,145.216,374.066,1535.08,172.405,363.892,1403.57,24.8596,189.361,997.557,620.244,194.887,1031.33,445.58,231.062,981.239,257.478,243.357,999.487,41.3331,291.507,1063.51,22.4651,273.43,843.472,22.5788
1907,0,451.936,1048.32,879.066,215.601,1042.67,892.315,371.973,1262.27,915.532,286.392,1261.1,919.716,484.266,1089.23,610.637,474.099,1186.78,428.575,463.414,1266.5,302.847,423.518,1479.22,149.06,375.33,1526.55,178.218,363.66,1401.29,25.3095,188.928,992.969,620.807,194.35,1028.44,445.923,230.93,979.403,257.398,243.268,999.456,41.2934,291.396,1063.57,22.4764,273.036,843.654,22.4324
1908,0,450.827,1043.15,879.889,215.02,1037.4,893.666,371.808,1256.84,915.993,286.143,1255.77,920.86,484.73,1081.39,611.625,474.866,1176.55,428.218,464.183,1256.64,302.944,424.203,1471.07,153.188,376.936,1517.72,183.971,363.457,1398.48,25.9537,188.44,988.655,621.219,193.652,1025.74,446.245,230.78,977.722,257.245,243.198,999.408,41.2599,291.294,1063.64,22.4808,273.063,843.688,22.3576
1909,0,449.804,1038.09,880.632,214.456,1032.11,894.988,371.489,1251.56,916.404,286.113,1250.28,921.938,485.268,1073.52,612.694,475.534,1166.4,427.913,464.908,1246.15,303.182,424.758,1462.46,157.37,378.018,1508.64,189.161,363.744,1395.01,26.8764,187.896,984.542,621.476,193.025,1023.29,446.445,230.608,976.136,257.086,243.085,999.38,41.1917,291.19,1063.69,22.4831,273.443,843.584,22.4518
1910,0,448.869,1033.03,881.411,213.916,1026.92,896.167,371.223,1246.23,916.963,285.549,1245.1,923.03,485.829,1065.83,613.814,476.233,1156.18,427.678,465.39,1235.55,303.414,424.947,1453.69,161.297,378.81,1499.54,193.62,364.571,1390.53,28.2463,187.334,981.086,621.468,192.349,1021,446.594,230.464,974.681,256.87,243.021,999.369,41.1742,291.068,1063.72,22.4694,273.883,843.472,22.4745
1911,0,448.04,1027.98,882.085,213.329,1021.74,897.187,370.885,1241.05,917.296,285.321,1239.94,923.954,486.397,1058.28,614.959,476.908,1145.93,427.586,465.703,1224.7,303.737,425.251,1444.53,164.905,379.412,1490.03,198.033,365.833,1384.47,30.5041,186.663,977.534,621.347,191.723,1018.93,446.624,230.298,973.296,256.664,242.906,999.403,41.1038,290.996,1063.75,22.4697,274.052,843.445,22.4395
1912,0,447.372,1022.99,882.812,212.736,1016.64,898.017,370.54,1236.05,917.713,284.863,1234.5,924.844,486.974,1050.86,616.173,477.417,1135.83,427.53,465.737,1213.67,304.242,425.185,1434.98,168.306,379.159,1480.5,201.515,367.203,1376.63,32.9268,185.957,974.201,621.025,191.125,1016.96,446.621,230.123,972.037,256.393,242.855,999.431,41.0188,290.919,1063.81,22.253,273.945,843.47,22.4241
1913,0,446.792,1018.02,883.47,212.163,1011.56,898.708,370.059,1230.94,918.146,284.511,1229.16,925.609,487.467,1043.53,617.515,477.951,1125.66,427.702,465.674,1202.75,304.769,425.231,1425.5,171.373,378.871,1470.7,204.585,368.588,1367.34,34.854,185.146,971.067,620.543,190.479,1015.16,446.576,229.874,970.878,256.144,242.792,999.416,40.9677,290.949,1063.8,22.4724,273.721,843.527,22.3682
1914,0,446.388,1012.99,884.216,211.556,1006.47,899.249,369.638,1225.94,918.504,284.162,1223.93,926.463,488.007,1036.32,618.794,478.168,1115.75,427.8,465.603,1191.9,305.327,425.053,1415.94,174.162,378.354,1460.87,206.894,370.33,1356.87,36.7415,184.296,968.135,619.924,189.926,1013.5,446.459,229.572,969.832,255.877,242.762,999.392,40.911,290.937,1063.81,22.5022,273.498,843.601,22.3045
1915,0,446.032,1008.07,884.941,210.935,1001.46,899.646,369.12,1220.84,919.012,283.554,1218.81,926.811,488.384,1029.14,620.165,478.483,1105.6,428.336,465.499,1181.16,305.972,424.693,1406.1,176.488,377.761,1450.95,208.43,372.399,1345.52,38.4724,183.428,965.276,619.213,189.341,1011.95,446.346,229.154,968.982,255.659,242.705,999.381,40.8758,290.925,1063.82,22.5455,273.393,843.608,22.2834
1916,0,445.798,1003.18,885.638,210.361,996.511,899.96,368.71,1216,919.346,283.188,1213.73,927.266,488.852,1022.02,621.536,478.634,1095.55,428.861,465.369,1170.39,306.729,424.238,1395.74,178.464,376.698,1440.46,209.863,374.91,1333.38,40.0647,182.563,962.448,618.409,188.779,1010.41,446.238,228.662,968.26,255.486,242.67,999.4,40.8164,290.873,1063.88,22.388,273.373,843.599,22.2623
1917,0,445.665,998.317,886.437,209.763,991.549,900.2,368.157,1211.3,919.722,282.794,1208.72,927.718,489.247,1014.83,622.983,478.704,1085.49,429.594,465.292,1159.64,307.628,423.783,1384.86,180.142,375.327,1429.83,210.61,377.43,1320.64,41.4131,181.68,959.665,617.585,188.314,1009.02,446.127,228.025,967.708,255.276,242.657,999.427,40.7803,290.867,1063.84,22.6092,273.358,843.578,22.2499
1918,0,445.585,993.492,887.211,209.222,986.681,900.393,367.528,1206.48,920.127,282.357,1203.8,928.097,489.525,1007.98,624.384,478.566,1075.54,430.403,465.257,1148.82,308.758,423.352,1373.55,181.539,374.085,1419,210.709,379.996,1307.43,42.5916,180.829,956.881,616.732,187.839,1007.52,446.016,227.324,967.297,255.068,242.569,999.454,40.6991,290.829,1063.92,22.4818,273.283,843.58,22.2323
1919,0,445.572,988.665,888.04,208.691,981.792,900.56,366.953,1201.57,920.533,281.772,1198.95,928.49,489.914,1000.51,626.027,478.343,1065.65,431.401,465.217,1137.81,310.029,422.595,1362.22,182.309,372.76,1407.85,210.463,382.396,1293.82,43.5869,180.053,954.058,615.929,187.386,1006.16,445.984,226.593,966.97,254.848,242.54,999.478,40.6561,290.826,1063.94,22.5203,273.137,843.604,22.2053
1920,0,445.613,983.866,888.889,208.186,976.923,900.696,366.201,1196.92,920.91,281.18,1194.12,928.854,490.236,993.262,627.573,478.376,1055.46,432.901,465.323,1126.81,311.368,422.119,1350.51,182.977,371.076,1396.36,209.414,384.73,1279.78,44.4019,179.314,951.37,615.076,187.023,1004.73,445.954,225.846,967.026,254.574,242.512,999.5,40.6155,290.809,1063.96,22.5868,272.933,843.642,22.1868
1921,0,445.63,979.093,889.743,207.717,972.164,900.785,365.553,1192.19,921.225,280.534,1189.4,929.255,490.356,985.868,629.308,478.183,1045.49,434.025,465.296,1115.7,312.604,421.261,1338.77,183.05,369.866,1384.84,208.321,387.107,1265.31,45.0217,178.735,948.435,614.561,186.696,1003.37,445.937,225.171,966.871,254.4,242.495,999.515,40.6014,290.807,1063.96,22.6557,272.76,843.692,22.1451
1922,0,445.667,974.345,890.67,207.271,967.356,900.89,364.803,1187.4,921.631,279.982,1184.64,929.67,490.653,978.878,630.901,478.27,1035.44,435.439,465.335,1104.5,313.828,420.626,1326.62,182.822,368.48,1373.06,206.592,389.446,1250.42,45.5783,178.232,945.494,614.227,186.37,1002.07,445.952,224.626,966.713,254.238,242.468,999.539,40.6034,291.083,1063.86,22.9661,272.607,843.735,22.111
1923,0,445.716,969.655,891.524,206.812,962.543,900.979,363.994,1182.81,922.118,279.518,1179.83,930.112,490.71,971.77,632.566,479.068,1024.35,437.336,465.208,1093.27,314.895,420.014,1314.35,182.094,367.203,1361.1,204.306,391.639,1235.28,45.9604,177.837,942.812,613.945,186.1,1000.85,445.99,224.208,966.495,254.092,242.407,999.597,40.5834,291.166,1063.95,22.7928,272.491,843.734,22.091
1924,0,445.742,964.986,892.401,206.422,957.733,901.115,363.367,1178.25,922.644,278.933,1175.11,930.616,490.742,964.475,634.307,478.425,1015.19,438.291,465.031,1082.01,315.815,419.451,1301.8,180.992,366,1348.91,201.909,393.819,1219.71,46.2099,177.748,940,613.81,185.888,999.692,446.081,223.934,966.132,254.013,242.384,999.623,40.5694,290.857,1064.19,23.034,272.444,843.723,22.0707
1925,0,445.718,960.301,893.288,205.987,952.924,901.249,362.895,1173.56,923.37,278.288,1170.35,931.054,490.897,956.967,636.14,478.089,1005.63,439.728,464.852,1070.7,316.536,418.759,1289.3,179.333,364.869,1336.53,199.029,395.839,1203.86,46.3115,177.79,936.97,613.763,185.701,998.587,446.155,223.767,965.66,253.946,242.479,999.611,40.5538,290.962,1064.18,23.1134,272.392,843.697,22.0694
1926,0,445.647,955.676,894.164,205.655,948.197,901.386,362.195,1169.13,923.766,277.72,1165.58,931.571,490.782,949.644,638.006,478.658,994.645,441.277,464.422,1059.42,317.297,418.511,1276.37,177.638,364.261,1324.2,195.709,397.893,1187.44,46.5396,177.906,933.892,613.703,185.477,997.551,446.236,223.753,965.037,253.917,242.506,999.571,40.5682,291.001,1064.13,23.2108,272.322,843.68,22.0568
1927,0,445.533,951.1,895.04,205.279,943.392,901.555,361.483,1164.48,924.425,277.14,1160.87,932.035,490.763,942.357,639.818,478.554,984.895,442.601,464.138,1048.27,317.794,418.158,1263.35,175.501,363.66,1311.6,192.014,399.555,1170.82,46.5135,178.069,930.919,613.562,185.312,996.273,446.314,223.811,964.255,253.909,242.542,999.551,40.5724,291.088,1064.11,23.2846,272.231,843.685,22.043
1928,0,445.33,946.514,895.886,204.938,938.697,901.795,360.822,1159.83,925.003,276.809,1156.08,932.499,490.692,935,641.732,478.6,974.964,443.971,463.648,1037.19,318.293,417.834,1250.14,172.998,363.2,1298.81,188.022,401.039,1153.99,46.3647,178.174,928.151,613.328,185.092,994.986,446.381,223.968,963.357,253.842,242.581,999.531,40.6136,291.179,1064.07,23.406,272.124,843.669,22.0289
1929,0,445.022,941.926,896.792,204.659,934.064,902.048,360.354,1155.37,925.638,276.302,1151.43,932.999,490.435,927.771,643.655,478.522,965.258,445.292,463.355,1026.02,318.776,417.556,1236.76,170.164,362.833,1285.94,183.681,402.4,1136.63,46.2323,178.392,925.231,613.164,184.978,993.649,446.393,224.172,962.433,253.777,242.651,999.527,40.6217,291.3,1064.04,23.5336,272.052,843.67,22.0074
1930,0,444.629,937.363,897.671,204.426,929.496,902.295,359.959,1150.93,926.35,275.728,1146.72,933.415,490.369,920.54,645.481,478.673,955.431,446.735,463.36,1014.26,319.425,417.437,1223.08,167.129,362.758,1272.93,179.203,403.539,1119.17,45.9711,178.622,922.493,612.91,184.923,992.184,446.385,224.396,961.519,253.676,242.734,999.492,40.6515,291.434,1064.01,23.6499,271.989,843.657,21.9829
1931,0,444.161,932.806,898.557,204.217,924.952,902.591,359.496,1146.34,926.941,275.307,1141.96,933.861,490.204,913.37,647.359,478.521,945.95,448.009,463.024,1003.61,319.629,417.348,1209.28,163.746,362.42,1259.34,173.866,404.586,1101.39,45.7587,178.888,919.518,612.677,184.896,990.573,446.404,224.586,960.607,253.536,242.794,999.453,40.6751,291.557,1063.95,23.781,271.93,843.619,21.9838
1932,0,443.622,928.271,899.436,204.051,920.54,902.925,359.015,1141.91,927.326,274.831,1137.41,934.259,489.896,906.276,649.213,478.467,936.519,449.399,462.852,992.517,320.066,417.167,1195.14,160.166,362.247,1245.61,168.877,405.44,1083.32,45.6206,179.216,916.588,612.373,184.829,988.803,446.404,224.72,959.756,253.393,242.896,999.401,40.7361,291.7,1063.89,23.9196,271.877,843.596,21.9799
1933,0,443.004,923.76,900.256,203.894,916.162,903.227,358.813,1137.42,927.787,274.713,1132.74,934.653,489.757,899.24,650.992,477.524,928.457,450.484,462.811,981.188,320.776,417.296,1180.87,156.356,362.289,1231.7,163.478,405.902,1065.73,44.9432,179.553,913.685,611.963,184.876,986.929,446.364,224.777,958.94,253.241,242.995,999.333,40.7976,291.854,1063.82,24.0202,271.823,843.545,21.9904
1934,0,442.36,919.287,901.043,203.731,911.633,903.593,358.611,1133.38,928.405,274.332,1128.2,934.991,489.431,892.245,652.81,477.176,919.567,451.699,462.461,970.804,321.034,417.32,1166.38,152.386,362.052,1217.46,158.051,406.378,1047.78,44.3542,179.925,910.815,611.494,184.958,985.021,446.297,224.813,958.113,253.099,243.1,999.263,40.8664,291.912,1063.86,24.1258,271.771,843.522,21.9687
1935,0,441.689,914.804,901.788,203.562,907.232,903.948,358.154,1128.81,928.46,274.055,1123.62,935.291,489.129,885.357,654.541,476.818,910.792,453.087,462.334,960.091,321.5,417.316,1151.7,148.046,362.312,1203.19,152.287,406.713,1029.76,43.7257,180.246,907.916,610.958,185.164,982.97,446.248,224.848,957.286,252.994,243.236,999.211,40.9377,292.007,1063.81,24.2863,271.687,843.453,21.9851
1936,0,441.021,910.341,902.435,203.358,902.784,904.258,357.964,1124.15,928.767,274.03,1119.11,935.551,488.918,878.499,656.204,476.673,901.885,454.423,462.298,949.075,322.142,417.453,1136.71,143.852,362.824,1188.43,146.206,407.122,1011.68,43.0477,180.543,904.929,610.456,185.232,980.818,446.188,224.872,956.401,252.875,243.382,999.122,41.0165,292.221,1063.7,24.4011,271.622,843.43,21.961
1937,0,440.296,905.888,902.964,203.132,898.351,904.538,358.219,1119.38,929.013,273.895,1114.66,935.819,488.562,871.838,657.789,476.062,893.722,455.606,462.102,938.772,322.274,417.362,1121.96,139.534,363.035,1173.45,140.176,407.494,993.216,42.4662,180.849,901.749,609.927,185.352,978.633,446.109,224.925,955.423,252.734,243.552,999.017,41.0831,292.419,1063.6,24.5628,271.579,843.356,21.9654
1938,0,439.647,901.428,903.431,202.898,893.969,904.768,357.913,1115.19,928.901,273.821,1110.16,935.914,488.193,865.274,659.238,475.481,885.583,456.91,461.993,928.112,322.571,417.293,1106.89,134.754,363.548,1158.33,134.378,407.892,975.088,41.7273,181.14,898.476,609.432,185.535,976.39,446.016,225.046,954.415,252.569,243.711,998.912,41.1871,292.635,1063.53,24.6749,271.53,843.29,21.9583
1939,0,438.97,896.973,903.807,202.603,889.519,904.924,358.006,1110.6,928.791,274.02,1105.72,936.041,487.704,858.863,660.616,474.565,878.051,457.933,461.913,917.355,322.746,417.45,1091.47,129.887,362.971,1143.21,127.776,408.34,956.685,41.0986,181.27,895.321,608.953,185.678,974.165,445.883,225.156,953.346,252.375,243.917,998.811,41.2629,292.874,1063.46,24.7738,271.51,843.26,21.9451
1940,0,438.426,892.507,904.074,202.271,885.129,904.982,358.11,1105.91,928.709,274.026,1101.29,936.061,487.315,852.496,661.913,474.568,869.452,459.29,461.762,906.627,322.852,417.684,1075.56,125.369,363.338,1127.26,121.565,408.822,938.241,40.4742,181.195,892.33,608.393,185.692,971.883,445.769,225.289,952.234,252.174,244.079,998.729,41.3305,293.089,1063.39,24.9215,271.442,843.221,21.9312
1941,0,437.868,888.003,904.242,201.883,880.732,905.027,358.42,1101.16,928.675,274.241,1096.85,935.999,486.876,846.232,663.119,473.807,861.881,460.351,461.563,895.906,322.892,417.646,1059.87,120.384,363.558,1111.23,115.261,409.321,919.624,40.0098,181.172,889.077,607.895,185.736,969.628,445.606,225.424,951.14,251.9,244.237,998.64,41.3932,293.313,1063.31,24.9605,271.399,843.221,21.8815
1942,0,437.423,883.479,904.369,201.519,876.32,904.948,358.527,1096.77,928.23,274.338,1092.56,936.004,486.424,840.072,664.239,473.532,853.919,461.566,461.272,885.213,322.824,418.098,1043.55,115.838,363.53,1094.93,108.688,409.748,900.747,39.5795,181.063,885.834,607.379,185.849,967.456,445.405,225.546,950.012,251.618,244.404,998.589,41.4522,293.618,1063.08,24.9928,271.377,843.185,21.8875
