Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1362,0,-425.459,3416.42,1209.5,-681.371,3417.5,1167.07,-522.582,3620.17,1281.05,-604.444,3613.74,1274.47,-367.701,3416.55,891.394,-410.767,3311.04,693.821,-419.154,3367.89,551.092,-484.213,3505.52,275.695,-541.186,3569.6,266.232,-509.489,3329.03,239.892,-758.001,3567.06,914.344,-736.326,3559.04,646.566,-746.723,3666.49,501.768,-715.199,3762.61,208.896,-655.626,3807.42,223.365,-658.749,3639.95,67.7627
1363,0,-425.066,3413.7,1212.23,-680.773,3415.05,1170.37,-521.689,3617.36,1284.25,-603.583,3611.19,1277.68,-367.823,3415.71,893.721,-410.414,3312.21,694.489,-414.775,3367.28,551.401,-483.993,3505.51,275.713,-540.764,3569.53,266.41,-509.511,3329.02,239.909,-757.79,3562.8,917.111,-736.792,3551.52,649.708,-746.029,3661.33,506.704,-714.732,3758.38,214.338,-654.743,3802.61,229.795,-659.228,3638.95,69.0378
1364,0,-424.774,3411.11,1214.95,-680.766,3412.4,1173.97,-520.868,3614.65,1287.39,-602.82,3608.73,1280.81,-366.667,3414.86,896.499,-409.784,3313.66,695.524,-418.21,3370.33,552.312,-483.734,3505.48,275.779,-540.502,3569.51,266.58,-509.577,3329.03,239.946,-757.624,3558.55,919.909,-737.5,3543.88,652.936,-746.829,3653.2,510.684,-714.161,3754.1,220.104,-653.671,3797.92,236.553,-659.891,3639.2,70.8212
1365,0,-424.318,3408.29,1217.51,-680.139,3410.42,1177.14,-520.054,3611.94,1290.53,-602.021,3606.29,1283.98,-366.153,3414.05,899.126,-409.358,3315.04,696.206,-417.472,3372.09,553.021,-486.698,3505.11,275.188,-540.191,3569.49,266.753,-509.912,3329.05,240.211,-757.239,3554.74,923.074,-738.029,3535.83,656.203,-746.928,3646.41,515.601,-713.46,3749.99,226.25,-652.526,3793.29,243.768,-660.425,3639.62,72.9858
1366,0,-423.8,3405.53,1220.4,-679.997,3407.95,1180.7,-519.218,3609.29,1293.58,-601.225,3603.87,1287.13,-365.472,3413.27,901.547,-408.924,3316.57,697.133,-413.646,3372.33,553.715,-486.367,3505.15,275.248,-540.047,3569.62,266.884,-509.859,3329.07,240.211,-757.243,3550.36,925.742,-738.526,3527.58,659.701,-747.25,3638.74,520.328,-712.557,3746.1,232.951,-651.06,3788.64,251.472,-660.756,3640.25,75.7044
1367,0,-423.486,3402.88,1223.23,-679.703,3405.9,1183.97,-518.426,3606.74,1296.58,-600.442,3601.52,1290.24,-364.959,3412.63,903.94,-408.502,3318.15,698.185,-411.669,3373.91,554.706,-486.009,3505.19,275.342,-539.653,3569.66,267.089,-509.76,3329.05,240.235,-757.246,3545.92,928.382,-738.993,3518.97,663.27,-747.341,3631.5,525.503,-711.565,3742.34,239.992,-649.385,3784.04,259.635,-664.245,3642.85,79.3996
1368,0,-422.978,3400.16,1226.18,-679.645,3403.66,1187.44,-517.631,3604.17,1299.55,-599.701,3599.2,1293.32,-365.187,3411.97,906.123,-408.03,3319.95,699.393,-411.098,3375.47,555.784,-485.658,3505.24,275.412,-539.177,3569.71,267.276,-509.681,3329.13,240.264,-757.22,3541.41,931.06,-739.704,3510.18,666.885,-747.618,3623.51,530.602,-710.4,3738.91,247.525,-647.477,3779.58,268.261,-665.196,3641.96,83.7541
1369,0,-422.445,3397.62,1228.73,-679.34,3401.41,1190.86,-516.987,3601.99,1302.25,-598.934,3596.88,1296.41,-363.852,3411.68,908.54,-407.658,3321.75,700.54,-411.53,3377.14,556.872,-482.239,3505.65,276.125,-538.822,3569.61,267.436,-509.534,3329.15,240.282,-757.148,3536.86,933.731,-740.325,3501.03,670.667,-748.018,3615.4,535.926,-708.989,3735.75,255.625,-645.314,3775.25,277.211,-665.902,3642.02,89.3238
1370,0,-422.088,3394.91,1231.44,-679.178,3399.29,1194.17,-516.223,3599.52,1305.14,-598.166,3594.58,1299.44,-363.64,3411.42,910.819,-407.236,3323.66,701.801,-409.96,3378.66,557.94,-484.941,3505.3,275.565,-538.172,3569.63,267.696,-509.471,3329.21,240.297,-757.071,3532.23,936.342,-741.165,3491.67,674.412,-748.329,3607.38,541.551,-707.51,3732.73,264.087,-642.968,3771.09,286.54,-666.212,3642.27,95.9397
1371,0,-421.803,3392.54,1234.17,-679.069,3397.12,1197.6,-515.461,3597.04,1308.01,-597.364,3592.31,1302.43,-363.936,3411.2,912.878,-407.091,3325.48,703.089,-410.074,3380.29,558.953,-481.389,3505.76,276.388,-537.696,3569.72,267.942,-509.375,3329.27,240.306,-757.036,3527.5,938.956,-742.06,3482.05,678.117,-748.542,3599.11,547.277,-705.605,3729.84,273.152,-640.492,3767.03,296.243,-666.416,3642.26,103.074
1372,0,-421.433,3390.21,1236.74,-679.078,3395,1200.93,-516.784,3595.68,1311.11,-596.751,3590.35,1305.22,-363.071,3411.38,915.252,-406.632,3327.6,704.538,-408.886,3382.02,560.378,-480.98,3505.79,276.542,-537.073,3569.94,268.252,-509.306,3329.32,240.327,-756.934,3522.69,941.643,-743.079,3472.4,681.927,-748.99,3590.74,553.122,-702.976,3728.98,283.713,-637.955,3763.1,306.279,-666.436,3642.15,110.568
1373,0,-420.83,3387.88,1239.38,-678.799,3392.9,1204.28,-516.078,3593.29,1313.87,-595.95,3588.13,1308.12,-363.267,3411.57,917.253,-406.558,3329.41,705.759,-409.616,3383.43,561.315,-480.568,3505.84,276.771,-536.614,3569.99,268.554,-509.265,3329.39,240.333,-756.89,3517.75,944.362,-744.156,3462.64,685.825,-749.058,3582.61,559.416,-700.805,3726.01,293.623,-635.336,3759.25,316.618,-666.451,3642.09,118.366
1374,0,-420.362,3385.37,1242.07,-678.765,3390.79,1207.5,-513.629,3589.92,1316.67,-597.078,3587.07,1311.11,-363.417,3411.88,919.468,-406.312,3331.37,707.232,-409.495,3385.11,562.603,-483.256,3505.45,276.319,-536.135,3570.02,268.857,-509.187,3329.45,240.35,-756.862,3512.7,947.092,-745.425,3452.93,689.823,-749.513,3574.33,565.828,-699.147,3721.24,303.013,-632.604,3755.11,327.304,-662.035,3642.1,128.219
1375,0,-420.091,3383.11,1244.66,-678.66,3388.79,1210.7,-514.51,3588.47,1319.46,-594.373,3583.76,1313.85,-365.598,3412.17,921.644,-406.442,3333.11,708.734,-408.812,3386.67,563.972,-479.872,3505.87,277.218,-535.681,3570.09,269.226,-509.129,3329.5,240.365,-756.881,3507.55,949.956,-746.647,3443.07,693.931,-748.837,3567.35,572.941,-696.213,3719.3,314.324,-629.966,3751.09,338.356,-666.742,3642.01,135.484
1376,0,-419.718,3380.81,1247.27,-678.491,3386.8,1213.92,-513.812,3586.11,1322.18,-595.462,3582.78,1316.74,-365.285,3412.83,923.569,-406.474,3334.91,710.046,-408.316,3388.29,565.091,-482.522,3505.5,276.855,-535.382,3570.13,269.656,-509.077,3329.57,240.386,-756.905,3502.24,952.86,-747.929,3433.31,698.297,-749.761,3557.89,579.287,-694.655,3714.53,324.772,-627.307,3746.82,349.738,-666.798,3641.99,144.823
1377,0,-419.373,3378.5,1249.61,-678.321,3384.79,1217.12,-513.056,3583.75,1324.84,-594.629,3580.67,1319.51,-365.056,3413.45,925.432,-406.332,3336.92,711.659,-409.418,3389.58,565.86,-482.013,3505.51,277.229,-534.804,3570.14,270.142,-509.012,3329.61,240.372,-757.395,3496.19,955.357,-749.332,3423.61,702.732,-749.568,3549.94,586.393,-691.651,3712.04,336.696,-624.652,3742.31,361.383,-666.123,3641.83,154.561
1378,0,-418.87,3375.96,1252.26,-678.224,3382.71,1220.38,-512.367,3581.46,1327.44,-593.8,3578.52,1322.26,-365.094,3414.24,927.266,-406.578,3338.67,712.871,-408.879,3390.88,567.099,-481.504,3505.46,277.671,-534.136,3570.24,270.583,-508.98,3329.71,240.365,-757.662,3490.56,958.492,-750.599,3413.85,707.359,-749.703,3541.77,593.51,-690.076,3706.92,347.776,-622.052,3737.59,373.271,-666.158,3641.65,164.628
1379,0,-418.462,3373.78,1254.83,-677.99,3380.66,1223.57,-511.73,3579.23,1330,-593.15,3576.56,1324.97,-365.167,3414.92,929.098,-406.763,3340.54,714.183,-409.227,3392.24,568.109,-478.055,3505.89,278.701,-533.521,3570.34,270.968,-508.963,3329.86,240.377,-758.005,3484.85,961.633,-751.918,3404.37,712.259,-749.03,3534.7,601.059,-687.989,3702.79,359.51,-619.519,3732.65,385.336,-666.033,3641.26,174.861
1380,0,-418.106,3371.62,1257.09,-677.741,3378.65,1226.87,-511.049,3576.98,1332.55,-592.432,3574.58,1327.68,-365.629,3415.55,930.927,-407.044,3342.33,715.514,-409.447,3393.49,569.103,-480.73,3505.57,278.387,-533.008,3570.45,271.432,-508.996,3329.96,240.359,-758.392,3479.12,964.894,-753.22,3394.9,717.194,-749.504,3525.43,608.137,-685.763,3698.56,371.471,-617.052,3727.45,397.533,-665.36,3640.72,185.565
1381,0,-417.678,3369.11,1259.43,-677.472,3376.58,1230.16,-510.432,3574.79,1335.02,-591.725,3572.59,1330.36,-366.262,3416.02,932.693,-407.405,3344.09,717.011,-409.737,3394.79,570.106,-477.322,3506.09,279.365,-532.462,3570.5,271.938,-509.021,3330.06,240.362,-758.88,3473.33,968.221,-754.5,3385.59,722.294,-748.614,3518.43,616.002,-683.668,3694.05,383.481,-614.72,3722.11,409.823,-664.813,3639.87,196.477
1382,0,-417.135,3366.85,1261.83,-677.236,3374.59,1233.37,-509.717,3572.55,1337.49,-591.066,3570.58,1333.05,-366.774,3416.49,934.73,-407.867,3345.82,718.181,-408.795,3396.13,571.493,-479.951,3505.66,279.075,-532.125,3570.35,272.443,-509.056,3330.13,240.337,-759.398,3467.44,971.6,-755.711,3376.33,727.577,-748.232,3510.14,623.661,-681.891,3689.23,395.305,-612.472,3716.7,422.087,-663.908,3638.36,207.718
1383,0,-416.821,3364.72,1264.11,-677.128,3372.42,1236.76,-509.087,3570.42,1339.93,-590.392,3568.61,1335.69,-367.348,3416.88,936.652,-408.342,3347.45,719.504,-409.05,3397.48,572.597,-479.71,3505.64,279.562,-531.843,3570.34,273.046,-509.1,3330.21,240.358,-760.015,3461.52,975.042,-757.009,3367.32,732.916,-748.309,3501.86,631.18,-679.764,3684.49,407.345,-610.311,3711.3,434.307,-663.131,3636.23,219.144
1384,0,-414.548,3358.24,1267.59,-676.827,3370.25,1240.16,-506.52,3567.06,1342.31,-589.807,3566.72,1338.33,-367.753,3417.2,938.45,-408.755,3349.09,720.954,-410.301,3398.9,573.865,-476.712,3505.92,280.725,-531.618,3570.28,273.66,-509.08,3330.19,240.354,-760.661,3455.67,978.48,-758.34,3358.44,738.351,-748.054,3493.7,639.008,-677.792,3679.54,419.254,-608.292,3706.03,446.409,-662.124,3633.2,230.828
1385,0,-414.301,3356.16,1269.8,-676.417,3368.16,1243.44,-507.714,3566.06,1344.71,-589.25,3564.79,1340.9,-368.146,3417.55,940.5,-409.227,3350.63,722.332,-410.147,3400.17,575.118,-479.68,3505.41,280.633,-531.599,3570.18,274.349,-509.052,3330.16,240.358,-761.353,3449.79,981.941,-759.633,3349.5,743.665,-747.874,3485.41,646.738,-676.117,3674.49,431.154,-606.469,3700.89,458.38,-661.201,3629.17,242.571
1386,0,-413.723,3353.99,1271.84,-676.306,3365.97,1246.89,-506.658,3563.6,1347.11,-588.714,3562.89,1343.46,-368.652,3417.52,942.378,-409.689,3352.08,723.81,-409.811,3401.61,576.485,-479.758,3505.33,281.188,-531.889,3569.83,275.029,-508.999,3330.12,240.353,-762.14,3443.99,985.529,-761.208,3340.97,749.032,-747.869,3477.16,654.489,-673.534,3670.73,443.438,-604.79,3695.81,470.166,-660.344,3624.19,254.263
1387,0,-413.477,3351.86,1273.9,-675.773,3363.93,1249.96,-505.991,3561.42,1349.44,-588.013,3560.9,1346.05,-368.727,3417.47,944.368,-410.139,3353.5,725.287,-410.628,3402.97,577.94,-479.975,3505.22,281.725,-532.156,3569.62,275.834,-508.93,3330.05,240.343,-763.018,3438.11,989.053,-762.458,3332.22,754.495,-747.675,3468.87,662.253,-672.376,3664.1,454.62,-603.23,3690.78,481.71,-659.337,3618.58,266.059
1388,0,-412.646,3349.67,1275.82,-675.535,3361.64,1253.2,-505.421,3559.3,1351.74,-587.505,3559.03,1348.55,-368.873,3417.27,946.369,-410.577,3354.83,726.723,-412.282,3404.13,578.759,-477.328,3505.47,282.948,-532.586,3569.26,276.666,-508.856,3329.93,240.342,-763.798,3432.36,992.629,-763.745,3323.68,760.068,-747.518,3460.74,670.177,-670.407,3658.72,466.181,-601.724,3685.6,492.989,-658.467,3612.06,277.744
1389,0,-412.222,3347.62,1277.81,-675.265,3359.39,1256.53,-504.784,3557.15,1354.03,-586.872,3557.04,1351.1,-368.978,3416.93,948.273,-410.887,3356.23,728.384,-412.771,3405.44,579.951,-480.683,3504.87,282.948,-533.267,3568.95,277.508,-508.796,3329.84,240.36,-764.624,3426.72,996.207,-765.049,3315.23,765.53,-747.356,3452.54,678.018,-668.085,3654.34,477.883,-600.181,3680.19,503.955,-657.655,3605.01,289.282
1390,0,-412.373,3345.63,1279.71,-674.85,3357.3,1259.52,-504.258,3555.06,1356.26,-586.235,3555.03,1353.65,-369.056,3416.48,950.166,-411.34,3357.44,729.812,-417.045,3406.48,580.93,-480.947,3504.72,283.68,-533.756,3568.56,278.493,-508.709,3329.72,240.361,-765.379,3421.19,999.865,-766.248,3306.73,771.091,-747.208,3444.42,685.853,-667.413,3646.63,488.092,-598.627,3674.46,514.5,-656.994,3597.4,300.551
1391,0,-413.26,3347.7,1280.96,-674.739,3354.96,1262.71,-503.734,3552.97,1358.47,-585.675,3553.09,1356.16,-369.189,3415.9,952.005,-411.661,3358.66,731.446,-413.332,3407.87,582.602,-478.231,3504.91,285.108,-533.777,3568.53,279.646,-508.647,3329.63,240.387,-766.293,3415.77,1003.43,-767.425,3298.51,776.78,-747.123,3436.2,693.583,-665.378,3641.67,499.075,-597.124,3668.56,524.645,-656.448,3589.31,311.699
1392,0,-412.946,3345.01,1283.09,-674.487,3352.79,1265.84,-501.38,3549.72,1360.64,-585.128,3551.09,1358.64,-369.324,3415.2,953.841,-411.931,3359.89,733.024,-414.551,3409.05,583.762,-478.536,3504.69,285.885,-534.505,3567.68,280.777,-508.581,3329.56,240.397,-767.135,3410.46,1007.1,-768.495,3290.02,782.299,-746.954,3427.99,701.373,-664.972,3633.63,508.57,-595.669,3662.51,534.324,-655.912,3580.9,322.527
1393,0,-412.536,3342.47,1285.13,-674.124,3350.76,1268.78,-502.776,3548.76,1362.83,-584.632,3549.05,1361.13,-369.459,3414.43,955.653,-412.509,3360.88,734.279,-414.565,3410.25,585.329,-478.714,3504.55,286.711,-534.792,3567.31,281.887,-508.502,3329.47,240.395,-768.011,3405.33,1010.78,-769.591,3281.79,787.944,-746.863,3419.81,709.14,-664.086,3626.75,517.988,-594.365,3656.34,543.531,-655.724,3571.92,333.088
1394,0,-412.056,3340.13,1287.22,-674.137,3348.45,1271.8,-501.991,3546.4,1365.02,-584.132,3547,1363.6,-369.562,3413.59,957.478,-412.934,3361.92,735.955,-415.52,3411.32,586.591,-478.909,3504.33,287.605,-535.124,3566.82,283.029,-508.472,3329.42,240.405,-768.871,3400.26,1014.38,-770.504,3273.42,793.615,-746.763,3411.35,716.582,-663.023,3619.84,527.189,-593.182,3650.13,552.244,-655.657,3562.7,343.344
1395,0,-411.871,3338.05,1289.07,-673.943,3346.17,1274.67,-501.576,3544.27,1367.18,-583.788,3545.07,1366,-369.614,3412.74,959.333,-413.188,3363.03,737.426,-419.133,3412.2,587.892,-479.078,3504.13,288.487,-535.18,3566.28,284.217,-508.442,3329.34,240.415,-769.529,3395.6,1017.96,-771.456,3265.15,799.317,-746.934,3402.86,723.859,-661.341,3614.37,536.439,-592.251,3643.94,560.451,-654.796,3553.46,353.129
1396,0,-412.008,3338.09,1289.65,-673.552,3343.97,1277.55,-501.229,3542.2,1369.34,-581.345,3541.58,1368.47,-369.678,3411.91,961.182,-413.361,3364.13,738.984,-416.242,3413.51,589.604,-479.143,3503.95,289.275,-535.349,3565.8,285.417,-508.413,3329.29,240.418,-770.528,3389.85,1021.54,-772.43,3256.95,804.894,-747.201,3394.32,731.045,-661.093,3605.98,544.287,-591.456,3637.61,568.115,-654.619,3542.54,362.318
1397,0,-411.676,3336.09,1291.47,-673.484,3341.75,1280.25,-500.905,3540.08,1371.49,-583.08,3541.05,1370.76,-369.728,3411.11,963.118,-413.665,3365.1,740.526,-416.536,3414.55,591.215,-482.231,3503.19,289.695,-535.516,3565.36,286.613,-508.386,3329.25,240.439,-771.14,3385.37,1024.98,-773.185,3248.74,810.573,-747.592,3385.53,737.879,-660.575,3598.69,551.881,-590.933,3631.22,575.303,-653.676,3531.09,371.874
1398,0,-411.484,3333.89,1293.36,-673.31,3339.56,1282.93,-500.656,3538.01,1373.6,-582.015,3538.32,1373.17,-369.841,3410.29,965.05,-413.852,3366.15,742.019,-415.309,3415.72,593.178,-479.295,3503.39,291.11,-535.593,3564.91,287.823,-508.358,3329.22,240.446,-772.004,3380.72,1028.2,-774.088,3240.75,816.051,-748.3,3377.05,744.554,-660.009,3591.43,559.067,-590.577,3624.64,581.942,-653.219,3520.34,380.376
1399,0,-411.154,3332.17,1295.09,-673.219,3337.15,1285.59,-500.445,3535.9,1375.67,-580.486,3535.47,1375.39,-369.92,3409.63,966.893,-413.927,3367.2,743.647,-417.217,3416.41,594.164,-479.323,3503.07,292.031,-535.806,3564.54,289.007,-508.305,3329.16,240.454,-772.732,3376.12,1031.43,-774.855,3232.82,821.474,-749.095,3368.57,750.768,-659.916,3583.81,565.413,-590.561,3617.88,588.056,-652.055,3508.57,388.997
1400,0,-411.148,3330.43,1296.86,-672.926,3335,1288.02,-500.302,3533.8,1377.69,-580.631,3533.65,1377.6,-370.029,3409.05,968.785,-414.222,3368.05,745.184,-416.899,3417.35,595.82,-479.28,3502.79,292.89,-535.651,3564,290.221,-508.278,3329.15,240.466,-772.713,3372.98,1034.73,-775.586,3225.02,826.793,-749.988,3360.33,756.849,-659.825,3576.09,571.193,-590.657,3610.89,593.593,-650.965,3497.02,396.916
1401,0,-410.847,3328.43,1298.61,-673.041,3332.66,1290.59,-500.22,3531.76,1379.66,-581.617,3532.4,1379.7,-370.137,3408.53,970.638,-414.14,3369.12,746.646,-416.518,3418.25,597.127,-479.212,3502.5,293.771,-535.622,3563.56,291.379,-508.237,3329.11,240.458,-773.431,3368.49,1037.61,-776.206,3217.45,832.099,-750.701,3351.85,762.347,-659.749,3568.27,576.493,-590.809,3603.7,598.626,-650.463,3484.95,403.922
1402,0,-410.753,3326.39,1300.34,-672.955,3330.44,1293.01,-500.115,3529.66,1381.62,-580.08,3529.4,1381.75,-370.256,3408.05,972.425,-414.306,3369.96,748.13,-416.3,3418.99,598.545,-481.933,3501.86,294.176,-535.655,3563.28,292.532,-508.186,3329.09,240.46,-773.981,3364.04,1040.52,-776.646,3209.73,837.243,-751.358,3343.61,767.6,-660.017,3560.17,580.995,-591.038,3596.32,603.059,-648.314,3473.94,411.119
1403,0,-410.709,3324.34,1302.07,-672.927,3328.13,1295.41,-500.099,3527.57,1383.5,-580.142,3527.45,1383.76,-370.402,3407.66,974.178,-414.305,3370.9,749.659,-416.456,3419.7,599.814,-478.916,3502.02,295.461,-535.421,3562.74,293.637,-508.152,3329.06,240.458,-774.071,3359.31,1044.21,-777.036,3202.29,842.388,-752.127,3335.59,772.35,-659.458,3553.37,585.49,-591.483,3588.99,607.017,-647.217,3462.47,417.435
1404,0,-410.746,3322.49,1303.59,-672.724,3325.97,1297.4,-500.095,3525.47,1385.35,-580.004,3525.31,1385.7,-370.609,3407.34,975.836,-414.321,3371.85,750.995,-416.713,3420.33,600.912,-478.708,3501.75,296.292,-535.139,3562.28,294.805,-508.103,3329.02,240.443,-774.825,3356.52,1042.5,-777.438,3195.04,847.451,-752.674,3327.49,776.669,-659.797,3545.03,588.872,-591.942,3581.43,610.375,-643.841,3454.39,419.783
1405,0,-410.697,3320.83,1305.07,-672.688,3323.56,1299.77,-500.128,3523.38,1387.14,-581.32,3524.13,1387.61,-370.77,3407.07,977.455,-414.344,3372.65,752.288,-415.692,3421.09,602.443,-478.45,3501.43,297.082,-534.902,3561.9,295.898,-508.072,3329.01,240.442,-774.512,3350.86,1049.82,-777.672,3187.92,852.514,-753.34,3319.71,780.787,-659.933,3536.79,591.979,-592.474,3573.72,613.178,-642.884,3442.41,425.479
1406,0,-410.779,3318.6,1306.68,-672.503,3321.22,1301.9,-500.203,3521.3,1388.87,-581.294,3522.02,1389.41,-370.637,3406.87,979.539,-414.152,3373.64,753.751,-416.18,3421.64,603.291,-478.198,3501.14,297.883,-534.601,3561.52,296.946,-508.043,3328.98,240.438,-774.736,3346.67,1052.54,-778.02,3180.98,857.417,-753.994,3311.93,784.476,-660.371,3528.22,594.372,-593.068,3565.91,615.388,-641.595,3430.25,430.436
1407,0,-410.651,3316.6,1308,-672.338,3318.97,1303.89,-500.212,3519.18,1390.53,-581.299,3519.91,1391.18,-370.819,3406.69,981.033,-414.362,3374.32,754.792,-415.504,3422.29,604.649,-477.904,3500.81,298.618,-534.314,3561.11,297.963,-508.001,3328.96,240.439,-774.738,3342.38,1055.14,-778.234,3174.14,862.314,-754.859,3304.43,787.945,-660.638,3519.65,596.407,-593.741,3557.96,617.05,-640.545,3418.05,435.155
1408,0,-410.713,3314.41,1309.41,-672.323,3316.55,1305.98,-500.358,3517.15,1392.06,-580.055,3516.97,1392.78,-371.485,3406.29,982.571,-410.974,3375.52,756.468,-415.586,3422.87,605.684,-477.612,3500.56,299.332,-534.003,3560.63,298.832,-507.953,3328.96,240.439,-774.615,3337.64,1058.11,-778.338,3167.49,867.16,-755.768,3296.96,791.04,-661.783,3509.72,597.475,-594.526,3549.9,618.134,-639.543,3405.56,439.566
1409,0,-410.613,3312.63,1310.68,-672.464,3314.03,1307.87,-500.44,3515.02,1393.56,-581.518,3515.79,1394.46,-371.827,3406,984.001,-414.151,3375.76,757.15,-416.024,3423.34,606.519,-477.385,3500.29,300.009,-533.585,3560.25,299.79,-507.926,3328.94,240.42,-774.659,3333.6,1060.56,-778.585,3161.13,871.879,-756.773,3289.68,793.844,-662.188,3500.73,598.327,-595.344,3541.65,618.628,-638.671,3392.86,443.795
1410,0,-410.641,3311.08,1311.63,-672.221,3311.83,1309.71,-500.514,3512.87,1395.01,-581.526,3513.63,1396.01,-371.901,3405.77,985.337,-413.741,3376.51,758.211,-416.051,3423.84,607.513,-477.148,3500.07,300.676,-533.314,3559.91,300.678,-507.908,3328.94,240.419,-774.719,3329.9,1063.24,-778.57,3154.81,876.416,-757.851,3282.46,796.191,-662.175,3492.68,598.963,-596.202,3533.3,618.581,-639.638,3377.56,449.924
1411,0,-410.71,3308.75,1312.85,-672.06,3309.42,1311.44,-500.683,3510.81,1396.39,-580.354,3510.67,1397.45,-371.658,3405.6,986.503,-414.126,3377.03,759.131,-415.482,3424.42,608.603,-476.932,3499.84,301.323,-533.03,3559.58,301.523,-507.865,3328.93,240.418,-774.594,3325.76,1065.67,-778.669,3148.83,880.868,-758.76,3275.12,798.064,-662.878,3483.32,598.683,-597.147,3524.84,617.999,-638.709,3364.89,452.885
1412,0,-410.638,3306.98,1313.7,-672.128,3307.02,1313.22,-500.682,3508.66,1397.73,-581.708,3509.39,1398.89,-372.107,3405.16,987.959,-414.069,3377.66,760.095,-415.556,3424.94,609.443,-476.668,3499.56,301.906,-532.85,3559.28,302.345,-507.82,3328.92,240.415,-774.551,3321.67,1068.07,-778.526,3142.88,885.129,-759.736,3268.01,799.59,-663.381,3473.97,598.086,-598.086,3516.02,616.845,-637.88,3352.03,455.79
1413,0,-410.689,3304.97,1314.69,-672.112,3304.65,1314.85,-500.781,3506.59,1399,-580.449,3506.39,1400.2,-368.728,3405.88,988.924,-414.203,3378.15,761.162,-416.234,3425.47,610.035,-476.502,3499.32,302.514,-532.675,3558.99,303.118,-507.794,3328.91,240.414,-774.604,3317.8,1070.41,-778.41,3137.09,889.097,-760.484,3260.98,800.906,-664.131,3464.4,597.079,-599.044,3507.21,615.191,-637.034,3339.27,458.103
1414,0,-410.712,3303.3,1315.63,-672.049,3302.22,1316.5,-500.894,3504.52,1400.19,-580.44,3504.18,1401.46,-369.537,3405.25,990.134,-414.871,3378.41,761.989,-416.639,3425.58,610.813,-476.364,3499.06,303.089,-532.535,3558.65,303.897,-507.78,3328.89,240.432,-774.633,3313.87,1072.64,-778.318,3131.63,892.96,-761.202,3253.98,801.995,-664.793,3454.72,595.383,-600.295,3498.38,613.143,-636.25,3326.26,460.143
1415,0,-410.789,3301.27,1316.39,-671.914,3299.87,1318.14,-500.867,3502.38,1401.36,-580.591,3502.13,1402.68,-370.318,3404.55,991.273,-414.959,3378.91,762.73,-416.693,3425.84,611.529,-476.268,3498.8,303.63,-532.369,3558.23,304.612,-507.744,3328.87,240.417,-774.822,3310.14,1074.73,-777.939,3126.16,896.831,-761.756,3247.03,802.975,-665.58,3444.76,593.292,-601.467,3489.29,610.575,-635.618,3313.21,461.948
1416,0,-410.76,3299.47,1316.97,-671.978,3297.48,1319.57,-501.049,3500.39,1402.42,-580.545,3499.96,1403.81,-371.258,3403.84,992.324,-412.387,3379.44,763.677,-416.19,3426.18,612.385,-476.183,3498.53,304.171,-532.307,3557.9,305.358,-507.723,3328.85,240.414,-774.971,3306.58,1076.81,-777.783,3121.04,900.264,-762.339,3240.05,803.489,-666.363,3434.83,590.994,-602.787,3480.33,607.567,-634.346,3299.49,463.569
1417,0,-410.831,3297.67,1317.6,-672.017,3294.98,1321.14,-501.121,3498.3,1403.38,-581.911,3498.7,1404.96,-371.941,3403.04,993.257,-415.597,3379.21,764.219,-416.437,3426.28,612.982,-476.251,3498.27,304.701,-532.342,3557.58,306.068,-507.714,3328.78,240.405,-774.988,3303.07,1078.6,-777.307,3115.97,903.633,-762.981,3233.29,803.829,-667.247,3424.84,588.31,-604.117,3471.22,604.159,-634.24,3286.86,464.674
1418,0,-410.903,3296.06,1318.13,-671.767,3292.74,1322.57,-501.226,3496.27,1404.31,-582.056,3496.63,1405.94,-372.404,3402.21,994.131,-415.529,3379.45,765.04,-416.712,3426.26,613.454,-476.285,3497.99,305.177,-532.419,3557.22,306.764,-507.713,3328.74,240.39,-774.921,3300.02,1080.19,-776.813,3111.18,906.92,-763.519,3226.56,803.857,-668.042,3414.74,585.313,-605.433,3461.82,600.343,-633.474,3273.83,465.598
1419,0,-410.964,3294.32,1318.71,-671.719,3290.47,1323.69,-501.378,3494.29,1405.13,-580.964,3493.74,1406.81,-372.735,3401.44,994.87,-415.984,3379.3,765.581,-416.986,3426.12,613.999,-476.574,3497.87,305.755,-532.614,3556.85,307.394,-507.737,3328.69,240.368,-775.36,3296.46,1081.65,-776.316,3106.65,910,-763.96,3219.87,803.641,-669.082,3404.63,581.942,-606.804,3452.55,596.324,-632.817,3260.98,466.48
