Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1287,0,-458.907,3497.84,1145.11,-714.681,3491.73,1093.33,-561.015,3702.93,1201.33,-641.203,3693.6,1193.93,-388.826,3422.01,868.827,-422.775,3268.93,714.911,-415.256,3332.49,582.913,-463.743,3493.6,312.882,-506.199,3564.6,318.66,-512.64,3339.53,244.113,-777.775,3631.35,839.574,-740.093,3624.51,566.273,-756.795,3713.94,404.751,-719.706,3799.13,112.621,-666.835,3862.6,97.3574,-664.402,3621.82,63.1561
1288,0,-458.361,3494.92,1144.91,-714.078,3489.24,1093.16,-560.39,3700.15,1201.48,-640.619,3690.98,1193.96,-388.74,3420.52,867.461,-422.937,3267.83,713.045,-412.048,3330.25,581.607,-464.694,3493.82,311.886,-507.485,3564.81,317.396,-512.881,3338.67,243.737,-777.341,3629.46,839.775,-739.726,3623.12,566.459,-756.497,3712.93,405.197,-719.638,3798.98,113.363,-666.8,3862.32,98.4919,-664.323,3621.8,63.211
1289,0,-458.024,3491.85,1144.97,-713.787,3486.77,1093.09,-559.751,3697.33,1201.73,-639.963,3688.26,1194.14,-382.845,3413.05,865.921,-423.205,3266.8,711.158,-416.156,3331.6,580.607,-465.903,3493.73,310.676,-508.934,3564.98,316.063,-513.249,3338.01,243.379,-776.85,3627.67,840.115,-739.368,3621.81,566.757,-756.193,3712.03,405.822,-719.613,3798.77,114.17,-666.687,3862.06,99.5868,-664.259,3621.77,63.1665
1290,0,-457.584,3489.13,1144.65,-713.157,3484.32,1092.88,-559.111,3694.52,1202.06,-639.327,3685.57,1194.43,-388.427,3418.01,865.024,-423.189,3265.97,709.224,-412.693,3330.09,579.344,-467.21,3493.66,309.438,-510.28,3565.09,314.824,-513.712,3337.56,243.123,-776.369,3625.96,840.584,-739.021,3620.58,567.179,-755.878,3711.03,406.478,-719.557,3798.42,114.956,-666.596,3861.73,100.891,-664.272,3621.75,63.1272
1291,0,-457.197,3486.17,1144.82,-712.637,3481.63,1093.48,-558.427,3691.62,1202.52,-638.664,3682.78,1194.82,-383.335,3411.16,863.479,-423.282,3265.27,707.386,-413.533,3329.72,577.856,-468.554,3493.8,308.148,-512.194,3565.25,313.316,-514.276,3337.28,242.958,-775.857,3624.35,841.204,-738.689,3619.43,567.732,-755.531,3710.07,407.275,-719.466,3798.15,115.866,-666.436,3861.38,102.231,-664.352,3621.73,63.1055
1292,0,-456.558,3482.97,1144.9,-712.075,3479.18,1093.27,-557.723,3688.73,1203.08,-637.978,3679.94,1195.36,-387.784,3414.9,862.756,-423.343,3264.66,705.439,-417.431,3330.1,576.313,-470.016,3494.27,306.89,-513.956,3565.57,311.95,-514.989,3337.11,242.782,-775.346,3622.79,841.917,-738.377,3618.35,568.426,-755.254,3709.17,408.263,-719.42,3797.72,116.871,-666.409,3860.92,103.707,-664.358,3621.7,63.0932
1293,0,-456.172,3480.01,1145.27,-711.926,3476.46,1093.66,-556.958,3685.81,1203.74,-637.254,3677.07,1196.06,-387.575,3411.52,861.444,-423.302,3264.18,703.451,-417.992,3329.89,574.6,-471.56,3494.92,305.676,-516.225,3565.85,310.361,-515.834,3336.99,242.546,-774.813,3621.27,842.828,-738.086,3617.35,569.267,-755.051,3708.45,409.365,-719.413,3797.28,117.94,-666.303,3860.4,105.302,-664.397,3621.61,63.0571
1294,0,-455.689,3476.68,1145.9,-711.051,3473.87,1093.97,-556.181,3682.79,1204.57,-636.504,3674.13,1196.9,-383.713,3408.65,859.399,-423.129,3263.94,701.583,-414.613,3328.31,572.443,-473.124,3495.69,304.538,-518.318,3566.31,308.889,-516.656,3336.96,242.247,-774.249,3619.81,843.817,-737.821,3616.42,570.259,-754.82,3707.75,410.59,-719.39,3796.82,119.16,-666.128,3859.92,107.033,-664.395,3621.58,63.0377
1295,0,-455.278,3473.58,1146.32,-710.839,3471.03,1094.54,-555.377,3679.77,1205.53,-635.741,3671.14,1197.83,-387.653,3413.11,858.973,-423.008,3263.73,699.563,-419.836,3329.44,570.602,-474.716,3496.58,303.455,-520.458,3566.8,307.396,-517.34,3337.06,241.927,-773.687,3618.3,844.875,-737.587,3615.57,571.401,-754.671,3707.07,411.924,-719.356,3796.49,120.562,-666.026,3859.37,108.862,-664.393,3621.55,63.0012
1296,0,-454.658,3470.56,1147.04,-710.006,3468.07,1095.41,-554.591,3676.69,1206.59,-634.914,3668.08,1198.88,-386.971,3409.43,857.931,-422.889,3263.7,697.56,-415.547,3328.78,568.585,-476.193,3497.54,302.362,-522.359,3567.53,306.009,-517.888,3337.26,241.675,-773.135,3616.82,846.11,-737.395,3614.75,572.695,-754.628,3706.32,413.34,-719.406,3796.09,122.033,-666.004,3858.73,110.813,-664.463,3621.51,62.969
1297,0,-453.926,3467.41,1147.83,-709.819,3465.02,1096.41,-553.756,3673.59,1207.81,-634.098,3664.96,1200.1,-381.009,3406.05,856.275,-422.743,3263.83,695.555,-416.919,3329.26,566.165,-477.563,3498.54,301.296,-524.367,3568.08,304.293,-518.12,3337.36,241.453,-772.606,3615.35,847.465,-737.188,3613.93,574.165,-754.387,3705.99,415.12,-719.493,3795.65,123.619,-666.065,3858.02,112.937,-664.427,3621.49,62.9551
1298,0,-453.409,3464.42,1148.56,-708.987,3462.06,1097.5,-552.962,3670.47,1209.2,-633.238,3661.76,1201.46,-381.292,3405.21,855.578,-422.717,3264.09,693.447,-417.238,3329.91,563.745,-478.745,3499.5,300.09,-526.099,3568.74,302.517,-518.102,3337.36,241.269,-772.042,3613.81,848.958,-737.081,3613.29,575.82,-754.236,3705.59,416.908,-719.648,3795.13,125.303,-666.117,3857.24,115.185,-664.478,3621.46,62.9139
1299,0,-452.552,3461.04,1149.92,-708.447,3458.99,1098.69,-552.153,3667.3,1210.72,-632.422,3658.55,1202.94,-386.224,3408.09,856.11,-422.542,3264.67,691.484,-416.81,3330.07,561.711,-479.797,3500.39,298.796,-527.458,3569.33,300.606,-517.962,3337.33,241.123,-771.471,3612.22,850.627,-737.017,3612.45,577.53,-754.436,3704.97,418.78,-719.867,3794.5,127.073,-666.302,3856.32,117.606,-664.432,3621.43,62.9105
1300,0,-451.91,3458.15,1150.77,-707.713,3455.87,1100.17,-551.313,3664.09,1212.41,-631.596,3655.29,1204.56,-380.703,3404.37,854.453,-422.388,3265.48,689.583,-422.327,3332.83,558.972,-480.725,3501.1,297.244,-528.602,3569.92,298.546,-517.86,3337.29,240.967,-770.955,3610.6,852.483,-736.967,3611.8,579.433,-754.273,3704.57,420.959,-720.148,3793.82,129.001,-666.537,3855.41,120.153,-664.396,3621.42,62.8871
1301,0,-451.077,3454.47,1152.59,-706.95,3452.82,1101.54,-550.476,3660.85,1214.23,-630.752,3652.01,1206.37,-379.905,3404.29,854.368,-422.255,3266.52,687.678,-417.552,3332.45,557.098,-481.396,3501.77,295.518,-529.538,3570.6,296.405,-517.82,3337.26,240.787,-770.409,3608.87,854.508,-736.908,3611,581.549,-754.284,3704.02,423.278,-720.531,3792.86,130.93,-666.842,3854.33,122.888,-664.461,3621.4,62.874
1302,0,-450.301,3451.57,1153.75,-706.201,3449.6,1103.43,-549.595,3657.56,1216.23,-629.941,3648.68,1208.29,-385.802,3409.39,855.6,-422.064,3267.8,685.943,-422.777,3335.21,555.013,-481.914,3502.44,293.637,-530.072,3571.35,294.246,-517.805,3337.25,240.518,-769.872,3607.16,856.742,-736.765,3610.22,583.874,-754.192,3703.46,425.851,-720.869,3791.9,133.077,-667.219,3853.13,125.753,-664.457,3621.37,62.8399
1303,0,-449.357,3447.8,1156.1,-705.287,3446.44,1105.17,-548.704,3654.27,1218.35,-629.126,3645.32,1210.41,-385.579,3406.24,855.434,-421.998,3269.16,684.305,-423.152,3337.06,553.73,-482.117,3503.23,291.689,-530.315,3572.25,292.05,-517.851,3337.39,240.276,-769.452,3605.21,859.121,-737.012,3609.33,586.334,-754.488,3702.79,428.559,-721.296,3790.87,135.392,-667.579,3851.77,128.856,-664.534,3621.35,62.7845
1304,0,-448.371,3445.01,1157.69,-704.519,3443.18,1107.34,-547.77,3650.89,1220.63,-628.27,3642,1212.67,-385.372,3405.11,855.287,-421.913,3270.61,682.85,-423.069,3338.39,552.543,-482.115,3504.16,289.88,-530.237,3573.11,289.844,-517.861,3337.62,240.01,-768.884,3603.45,861.613,-737.092,3608.42,589.029,-754.618,3702.09,431.501,-721.725,3789.77,137.926,-667.86,3850.34,132.119,-664.614,3621.36,62.7078
1305,0,-447.627,3441.64,1159.73,-702.957,3440.12,1109.33,-546.838,3647.48,1223.08,-627.448,3638.64,1215.1,-385.296,3404.65,856.093,-421.73,3272.24,681.651,-422.897,3340.09,551.645,-481.792,3505.15,288.153,-529.909,3574.08,287.586,-517.824,3337.87,239.734,-769.236,3600,864.236,-737.426,3606.92,591.641,-755.001,3700.81,434.362,-722.184,3788.5,140.639,-668.349,3848.57,135.556,-664.507,3621.4,62.7517
1306,0,-446.778,3438.31,1161.96,-702.293,3436.74,1111.71,-545.902,3644.04,1225.69,-626.599,3635.25,1217.73,-385.687,3405.41,857.453,-421.82,3273.75,680.634,-417.428,3339.1,550.729,-481.342,3506.07,286.531,-529.268,3575,285.377,-517.81,3338.09,239.572,-769.205,3597.32,867.034,-737.549,3605.55,594.636,-755.174,3699.67,437.605,-722.683,3787.01,143.508,-668.609,3846.78,139.251,-664.44,3621.4,62.8218
1307,0,-445.77,3434.81,1164.22,-700.915,3433.67,1114.25,-544.959,3640.63,1228.44,-625.758,3631.96,1220.53,-385.333,3403.48,857.667,-421.861,3275.27,679.81,-417.378,3341.15,549.743,-480.752,3506.88,284.923,-528.277,3575.98,283.337,-517.75,3338.29,239.514,-769.137,3594.55,869.923,-737.654,3604.11,597.868,-755.15,3698.73,441.237,-723.16,3785.26,146.514,-668.895,3844.71,143.081,-664.353,3621.29,62.8789
1308,0,-443.691,3427.98,1168.63,-700.368,3430.54,1116.85,-543.968,3637.24,1231.3,-624.893,3628.6,1223.55,-385.055,3402.93,858.548,-421.864,3276.84,679.249,-416.893,3342.11,549.043,-480.124,3507.57,283.358,-527.325,3576.91,281.334,-517.659,3338.58,239.47,-769.126,3591.7,872.952,-738.098,3601.89,600.905,-755.466,3697.01,444.674,-723.614,3783.37,149.728,-669.11,3842.47,147.118,-665.823,3621.03,61.9063
1309,0,-443.936,3428.5,1168.88,-699.545,3427.46,1119.87,-542.951,3633.88,1234.27,-624.016,3625.32,1226.76,-384.973,3402.27,859.749,-421.797,3278.48,678.971,-417.116,3344.21,547.818,-479.482,3508.18,281.864,-526.551,3577.72,279.415,-517.562,3338.86,239.438,-769.172,3588.86,876.088,-738.487,3599.65,604.142,-755.726,3695.27,448.311,-724.049,3781.39,153.102,-669.394,3839.89,151.285,-661.755,3621.22,63.2928
1310,0,-443.204,3425.27,1171.41,-698.33,3424.61,1122.74,-541.836,3630.52,1237.41,-623.145,3622.03,1230.14,-384.784,3401.79,861.187,-421.865,3279.92,678.657,-416.61,3345.93,547.53,-478.807,3508.82,280.572,-525.577,3578.45,277.723,-517.482,3339.1,239.432,-769.229,3586,879.241,-738.767,3597.28,607.553,-755.694,3693.42,452.125,-724.487,3779.13,156.536,-669.381,3837.21,155.605,-661.753,3620.88,63.3959
1311,0,-442.506,3419.78,1174.96,-697.648,3421.59,1126,-540.688,3627.24,1240.65,-622.2,3618.87,1233.66,-384.583,3401.3,862.68,-422.109,3281.24,678.372,-416.212,3346.87,546.396,-478.265,3509.3,279.475,-524.806,3579.17,276.235,-517.54,3339.26,239.43,-772.199,3585.24,882.889,-739.015,3594.48,610.971,-755.629,3691.14,455.946,-724.857,3776.78,160.213,-669.645,3834.16,159.977,-662.045,3620.71,63.2987
1312,0,-441.346,3418.76,1176.74,-696.567,3419,1129.17,-539.519,3624.02,1244.03,-621.261,3615.82,1237.27,-384.577,3400.61,864.04,-422.2,3282.53,678.379,-416.733,3348.08,545.729,-477.868,3509.63,278.58,-524.204,3579.66,274.953,-517.615,3339.37,239.358,-772.303,3582.26,886.16,-739.651,3591.29,614.291,-755.953,3688.48,459.669,-725.215,3774.25,163.918,-669.536,3830.99,164.53,-662.449,3620.59,63.2873
1313,0,-440.5,3416.16,1178.83,-695.629,3416.15,1132.7,-538.28,3620.85,1247.51,-620.209,3612.8,1241,-384.376,3400.15,865.873,-422.327,3283.75,678.528,-421.206,3353.59,545.279,-477.676,3509.86,277.798,-523.714,3580.11,273.948,-517.766,3339.49,239.294,-772.457,3579.32,889.38,-740.145,3587.68,617.613,-756.135,3685.39,463.395,-725.401,3771.37,167.556,-670.991,3827.07,169.342,-662.898,3620.35,63.3992
1314,0,-439.784,3413.06,1181.56,-694.672,3413.6,1136.09,-537.034,3617.71,1251.09,-619.147,3609.89,1244.82,-384.241,3399.55,867.579,-422.453,3284.85,678.885,-420.81,3350.24,543.861,-477.637,3510.15,277.227,-523.558,3580.38,273.059,-517.944,3339.61,239.288,-772.291,3576.44,892.467,-740.482,3583.75,620.81,-756.117,3681.99,467.065,-725.579,3768.44,171.417,-669.247,3824.02,173.904,-663.123,3620.19,63.7183
1315,0,-439.051,3410.53,1183.97,-693.921,3410.98,1139.68,-535.773,3614.63,1254.74,-618.054,3607.05,1248.64,-383.951,3399.08,869.699,-422.637,3285.88,679.308,-417.58,3349.05,543.466,-477.738,3510.38,276.736,-523.652,3580.55,272.257,-518.057,3339.68,239.265,-772.151,3573.46,895.512,-738.336,3580.51,624.398,-756.215,3678.06,470.679,-725.71,3765.06,175.232,-669.07,3820.34,178.725,-663.241,3619.95,64.0506
1316,0,-438.179,3407.19,1186.94,-693.116,3408.58,1143.19,-534.539,3611.63,1258.37,-616.986,3604.33,1252.42,-383.707,3398.43,871.724,-422.701,3286.98,680.02,-422.101,3354.4,543.702,-477.842,3510.63,276.345,-523.807,3580.71,271.561,-518.142,3339.68,239.231,-771.997,3570.38,898.431,-739.94,3575.8,627.265,-756.049,3673.78,474.265,-725.668,3761.76,179.23,-669.155,3816.18,184.1,-663.443,3619.69,64.4876
1317,0,-437.591,3404.93,1189.35,-692.524,3406.1,1146.86,-533.34,3608.68,1262.01,-615.87,3601.65,1256.17,-383.314,3397.77,874.208,-423.05,3287.9,680.674,-418.611,3349.47,542.519,-477.969,3510.82,276.056,-524.093,3580.82,270.935,-518.126,3339.62,239.201,-771.889,3567.19,901.25,-741.004,3568.92,629.573,-756.062,3668.85,477.706,-725.509,3758.53,183.502,-669.614,3812.93,189.454,-665.623,3619.17,64.3952
1318,0,-436.781,3401.85,1192.3,-691.638,3403.9,1150.36,-532.123,3605.74,1265.7,-614.762,3599.06,1259.9,-383.04,3397.04,876.483,-423.267,3289.05,681.445,-423.03,3354.47,542.977,-478.133,3510.92,275.779,-524.305,3580.96,270.386,-518.106,3339.58,239.198,-771.738,3563.88,903.955,-741.354,3562.78,632,-756.12,3663.46,481.29,-725.163,3755.56,188.115,-669.36,3809.92,195.034,-666.232,3618.98,65.2739
1319,0,-436.36,3397.2,1196.1,-691.016,3401.62,1154.02,-530.976,3602.95,1269.32,-613.701,3596.54,1263.6,-382.638,3396.43,879.125,-423.541,3290.26,682.608,-418.734,3350.19,543.544,-478.222,3511.01,275.507,-524.405,3581.1,269.89,-518.085,3339.59,239.215,-771.505,3560.36,906.534,-741.142,3556.6,634.669,-756.395,3657.23,484.873,-724.704,3752.98,193.255,-668.676,3807.19,201.1,-667.011,3619.27,66.6413
1320,0,-435.863,3394.14,1199.16,-690.376,3399.57,1157.55,-529.809,3600.13,1272.97,-612.621,3594.09,1267.29,-382.346,3395.64,881.669,-423.625,3291.64,683.776,-419.779,3351.75,543.355,-478.2,3511.18,275.274,-524.402,3581.24,269.452,-518.092,3339.6,239.228,-771.284,3556.69,909.026,-741.169,3549.74,637.111,-756.543,3650.99,489.004,-724.057,3750.89,199.029,-667.73,3804.62,207.91,-668.628,3619.88,68.6928
1321,0,-434.992,3391.4,1202.08,-689.848,3397.46,1161.3,-528.681,3597.42,1276.53,-611.578,3591.73,1270.9,-382.171,3394.85,884.055,-423.933,3293.04,684.814,-423.716,3357.73,545.359,-478.153,3511.33,275.031,-524.248,3581.37,269.084,-518.113,3339.64,239.236,-770.995,3552.81,911.451,-741.263,3542.21,639.573,-756.66,3644.1,493.328,-723.325,3748.82,205.158,-666.336,3802.15,215.481,-670.666,3620.34,72.2816
1322,0,-434.308,3388.42,1205.1,-689.452,3395.34,1164.9,-527.575,3594.7,1280.02,-610.546,3589.42,1274.42,-381.928,3394.27,886.737,-424.141,3294.56,685.869,-423.324,3355.53,545.134,-478.016,3511.49,274.823,-524.01,3581.52,268.71,-518.183,3339.7,239.224,-770.655,3548.68,913.76,-741.438,3533.99,642.112,-756.933,3637,497.96,-721.981,3747.93,212.54,-664.149,3799.85,223.559,-671.72,3621.33,77.264
1323,0,-433.495,3385.47,1208.04,-689.027,3393.42,1168.37,-526.507,3592.08,1283.41,-609.508,3587.1,1277.91,-381.742,3393.69,889.123,-424.211,3296.26,687.062,-422.945,3356.47,545.824,-477.822,3511.65,274.631,-523.723,3581.65,268.391,-518.275,3339.79,239.222,-770.291,3544.29,916.051,-741.728,3525.47,644.846,-757.133,3629.87,503.006,-720.689,3746.8,220.193,-661.487,3797.78,232.075,-672.788,3622.65,83.2273
1324,0,-432.905,3382.8,1211.17,-688.578,3391.58,1171.89,-525.475,3589.47,1286.76,-608.499,3584.85,1281.33,-381.54,3393.2,891.728,-424.213,3298,688.212,-423.227,3359.28,547.584,-477.599,3511.78,274.477,-523.512,3581.67,268.093,-518.349,3339.91,239.216,-767.668,3537.83,918.443,-742.237,3516.26,647.779,-756.671,3624.02,508.897,-718.881,3746.37,228.904,-658.656,3795.74,241.059,-676.125,3623.5,88.4897
1325,0,-431.9,3379.92,1214.26,-688.326,3389.64,1175.35,-524.435,3586.94,1289.98,-607.476,3582.64,1284.69,-376.543,3391.7,893.894,-424.305,3299.78,689.261,-418.603,3359.58,549.112,-477.365,3511.92,274.372,-523.145,3581.8,267.919,-518.424,3340,239.221,-767.29,3532.93,920.905,-742.859,3506.56,650.968,-756.6,3617.42,514.864,-717.093,3745.35,237.972,-655.823,3793.54,250.674,-679.971,3624.67,94.1561
1326,0,-431.368,3377.46,1217.07,-688.045,3387.72,1178.96,-523.453,3584.44,1293.22,-606.47,3580.46,1288.02,-378.638,3392.39,895.124,-424.293,3301.64,690.412,-423.125,3366.59,551.068,-477.118,3512.04,274.315,-523.044,3582.05,267.746,-518.479,3340.1,239.228,-766.901,3527.86,923.559,-743.613,3497.03,654.609,-757.064,3609.7,520.54,-713.838,3750.72,250.956,-652.938,3791.22,260.958,-688.131,3628.26,99.7546
1327,0,-430.947,3375.05,1219.92,-687.681,3385.84,1182.33,-522.452,3581.96,1296.37,-605.463,3578.28,1291.27,-376.659,3391.77,897.883,-424.26,3303.54,691.672,-422.862,3368.28,552.075,-476.913,3512.12,274.292,-522.448,3582.13,267.779,-518.518,3340.16,239.211,-766.647,3522.75,926.328,-744.629,3486.99,658.353,-755.982,3604.69,527.585,-713.431,3742.97,257.773,-650.02,3788.79,271.747,-689.734,3627.62,106.218
1328,0,-430.444,3372.7,1222.73,-687.474,3383.88,1185.85,-521.727,3579.92,1299.22,-604.457,3576.17,1294.5,-377.194,3391.59,900.188,-424.133,3305.52,692.854,-422.368,3371.64,553.937,-476.667,3512.19,274.324,-522.415,3582.3,267.701,-518.558,3340.21,239.217,-766.392,3517.54,929.387,-745.673,3477.32,662.483,-755.496,3598.34,534.396,-711.025,3744.27,269.799,-647.047,3786.32,282.982,-691.606,3629.91,113.82
1329,0,-429.783,3370.21,1225.67,-687.221,3382.05,1189.28,-520.757,3577.51,1302.35,-603.464,3574.05,1297.7,-376.252,3391.75,902.462,-423.939,3307.63,694.328,-418.237,3368.49,554.045,-476.489,3512.27,274.392,-522.187,3582.35,267.751,-518.6,3340.28,239.218,-766.231,3512.36,932.562,-745.701,3468.84,667.32,-755.714,3590.54,541.093,-708.949,3742.71,280.712,-644.195,3783.73,294.633,-692.51,3632.08,121.917
1330,0,-429.422,3367.94,1228.45,-686.969,3380.19,1192.72,-521.94,3576.29,1305.65,-602.46,3571.98,1300.82,-376,3391.93,904.561,-423.796,3309.74,695.787,-421.905,3372.76,555.222,-476.363,3512.33,274.466,-522.002,3582.38,267.832,-518.611,3340.34,239.227,-765.956,3507.12,935.879,-746.981,3459.5,671.849,-755.398,3583.7,548.377,-706.829,3741.18,292.137,-641.469,3781.07,306.643,-692.904,3634.18,130.47
1331,0,-428.233,3365.42,1231.24,-686.765,3378.21,1196.15,-518.855,3572.71,1308.51,-601.433,3569.85,1303.97,-379.735,3392.04,906.962,-423.527,3311.98,697.302,-421.772,3374.26,556.114,-476.22,3512.41,274.565,-521.864,3582.4,267.963,-518.622,3340.39,239.233,-765.778,3501.92,939.196,-747.937,3450.44,676.721,-755.002,3577.02,556.037,-704.624,3738.68,303.547,-638.948,3778.21,319.02,-692.821,3636.1,139.503
1332,0,-427.845,3363.27,1233.94,-686.46,3376.22,1199.63,-520.13,3571.55,1311.77,-600.562,3568.03,1306.94,-379.594,3392.61,909.477,-423.354,3314.21,698.88,-417.516,3373.44,556.552,-476.114,3512.47,274.716,-521.793,3582.45,268.125,-518.632,3340.42,239.252,-765.321,3496.56,942.851,-749.075,3441.49,681.568,-754.576,3570.24,563.899,-702.659,3737.04,315.705,-636.441,3775.19,331.64,-691.629,3637.73,149.03
1333,0,-427.281,3361.02,1236.71,-686.283,3374.1,1203.12,-519.183,3569.14,1314.85,-601.38,3567.03,1310.15,-374.811,3392.55,911.605,-422.996,3316.51,700.622,-416.897,3374.96,557.633,-475.968,3512.55,274.91,-521.715,3582.49,268.316,-518.6,3340.43,239.255,-764.954,3491.25,946.462,-750.075,3432.78,686.671,-754.115,3563.19,571.813,-700.623,3734.55,327.858,-634.074,3771.97,344.486,-690.884,3639,158.776
1334,0,-426.262,3358.56,1239.5,-686.077,3372.03,1206.78,-518.213,3566.73,1317.92,-598.422,3563.78,1313.12,-379.385,3393.79,914.236,-422.719,3318.8,702.227,-416.471,3376.29,558.464,-475.829,3512.64,275.11,-521.585,3582.46,268.553,-518.592,3340.44,239.256,-764.548,3485.82,950.123,-751.213,3423.97,691.67,-753.694,3556.08,579.903,-698.579,3731.76,340.143,-631.73,3768.59,357.477,-689.733,3640.08,169.093
1335,0,-425.444,3355.87,1241.95,-685.906,3369.92,1210.28,-517.303,3564.34,1320.94,-599.29,3562.86,1316.29,-379.144,3394.23,916.534,-422.635,3320.94,703.703,-416.827,3377.92,559.545,-475.699,3512.67,275.311,-521.448,3582.41,268.813,-518.562,3340.47,239.248,-764.299,3480.31,953.839,-752.309,3415.21,696.846,-753.302,3548.86,587.995,-696.553,3728.72,352.599,-629.382,3765.01,370.529,-688.428,3640.66,179.806
1336,0,-424.385,3353.38,1244.66,-685.595,3367.83,1213.84,-516.418,3562.01,1323.94,-598.157,3560.64,1319.41,-374.993,3394.92,918.319,-422.294,3323.27,705.159,-416.533,3379.58,560.609,-475.55,3512.76,275.546,-521.3,3582.39,269.11,-518.544,3340.49,239.23,-764.16,3474.63,957.702,-753.392,3406.55,702.111,-752.838,3541.57,596.222,-694.467,3725.51,365.231,-627.081,3761.35,383.641,-687.186,3640.53,191.025
1337,0,-424.597,3351.77,1247.6,-685.294,3365.64,1217.35,-515.553,3559.72,1326.94,-597.095,3558.53,1322.55,-378.8,3395.66,921.242,-421.97,3325.58,706.788,-420.75,3383.43,561.832,-475.392,3512.78,275.804,-521.105,3582.38,269.494,-518.539,3340.55,239.262,-764.357,3468.99,961.506,-754.542,3397.75,707.321,-752.357,3534.12,604.433,-692.331,3721.99,377.936,-624.706,3757.48,396.665,-685.974,3639.76,202.565
1338,0,-424.164,3349.18,1250.27,-685.032,3363.4,1221.11,-514.625,3557.35,1329.92,-596.136,3556.41,1325.67,-378.641,3396.32,923.563,-421.872,3327.68,708.4,-420.647,3385.11,563.292,-475.148,3512.83,276.088,-520.964,3582.4,269.938,-518.526,3340.6,239.277,-764.571,3463.15,965.562,-755.576,3389,712.658,-751.955,3526.63,612.724,-690.216,3718.29,390.804,-622.289,3753.38,409.664,-684.983,3638.34,214.389
1339,0,-423.905,3346.91,1253.05,-685.198,3360.68,1224.94,-513.805,3555,1332.85,-595.171,3554.19,1328.79,-378.593,3397.13,926.001,-421.607,3329.92,709.894,-420.466,3386.83,564.711,-474.925,3512.85,276.451,-520.736,3582.45,270.503,-518.509,3340.66,239.302,-765.13,3457.32,969.463,-756.591,3380.21,717.998,-751.506,3518.9,620.979,-688.043,3714.18,403.561,-619.907,3749.08,422.598,-684.394,3636.31,226.464
1340,0,-423.025,3344.68,1255.5,-683.812,3359.12,1228.49,-513.001,3552.71,1335.77,-594.341,3552.12,1331.94,-375.083,3398.31,928.011,-421.279,3332.17,711.606,-420.189,3388.78,565.97,-474.578,3512.82,276.918,-520.356,3582.36,271.178,-518.467,3340.72,239.302,-765.748,3451.42,973.43,-757.588,3371.38,723.301,-751.131,3510.96,629.192,-685.997,3709.9,416.371,-617.529,3744.52,435.349,-683.861,3633.63,238.707
1341,0,-421.487,3342.04,1258.22,-683.817,3356.72,1232.08,-512.218,3550.4,1338.69,-593.654,3550.09,1335.05,-375.095,3399.19,930.461,-421.091,3334.28,713.234,-414.846,3388.81,567.723,-474.266,3512.78,277.482,-519.972,3582.16,271.901,-518.434,3340.75,239.324,-766.393,3445.45,977.372,-758.309,3362.44,728.862,-750.965,3502.66,637.202,-684.818,3703.77,428.489,-615.122,3739.68,447.897,-683.714,3630.42,250.994
1342,0,-421.213,3339.9,1260.99,-683.404,3354.6,1235.56,-511.439,3548.1,1341.56,-592.93,3547.93,1338.17,-375.171,3400.01,932.871,-420.966,3336.31,714.987,-419.613,3392.42,569.159,-473.959,3512.74,278.144,-519.68,3581.85,272.63,-518.384,3340.75,239.326,-767.202,3439.63,981.223,-759.314,3353.62,734.24,-750.459,3494.65,645.435,-682.906,3698.42,440.854,-612.804,3734.65,460.247,-683.611,3626.69,263.357
1343,0,-420.409,3337.66,1263.63,-682.848,3352.42,1239.15,-510.762,3545.84,1344.46,-592.147,3545.74,1341.31,-375.794,3400.7,935.161,-420.766,3338.28,716.77,-419.362,3393.96,570.723,-473.691,3512.64,278.806,-519.508,3581.71,273.527,-518.322,3340.73,239.305,-767.93,3433.81,985.123,-760.217,3344.72,739.722,-750.359,3486.1,653.365,-680.977,3693.42,453.587,-610.52,3729.34,472.339,-683.616,3622.33,275.784
1344,0,-419.961,3335.49,1266.13,-682.484,3350.09,1242.77,-510.104,3543.63,1347.3,-591.546,3543.69,1344.37,-375.11,3401.47,937.732,-420.413,3340.26,718.755,-419.34,3395.32,572.393,-473.369,3512.46,279.525,-519.03,3581.81,274.657,-518.277,3340.73,239.332,-768.687,3428.09,988.943,-761.013,3335.81,745.299,-749.745,3477.86,661.393,-679.159,3687.82,465.749,-608.369,3723.68,484.168,-683.751,3617.35,287.911
