Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1059,0,-442.574,3619.73,1132.02,-702.674,3610.91,1117.35,-534.745,3824.73,1202.52,-617.844,3820.98,1202.99,-385.881,3750.32,807.921,-411.892,3745.3,575.97,-390.959,3772.92,423.522,-406.724,3796.67,99.1366,-451.983,3862.92,80.7173,,,,-774.463,3759.59,863.157,-739.78,3746.78,589.156,-749.789,3811.21,414.567,-708.548,3815.17,105.199,-647.655,3870.79,86.9019,-654.584,3626.28,64.7774
1060,0,-442.659,3619.72,1131.97,-702.766,3610.97,1117.3,-534.827,3824.74,1202.53,-617.903,3820.94,1203.01,-385.914,3750.33,807.925,-411.908,3745.3,575.967,-390.964,3772.92,423.536,-406.713,3796.66,99.138,-451.981,3862.94,80.7205,,,,-774.511,3759.59,863.141,-735.896,3749.35,589.643,-749.803,3811.23,414.572,-708.545,3815.18,105.18,-647.627,3870.78,86.9154,-654.598,3626.25,64.7627
1061,0,-442.559,3619.77,1131.91,-702.732,3610.84,1117.2,-534.895,3824.72,1202.54,-617.97,3820.92,1203.03,-385.963,3750.35,807.932,-411.945,3745.32,575.983,-391.017,3772.92,423.531,-406.729,3796.68,99.1297,-451.988,3862.92,80.7159,,,,-774.516,3759.56,863.117,-736.115,3753.86,585.885,-749.786,3811.17,414.564,-708.582,3815.18,105.168,-647.662,3870.76,86.9038,-654.582,3626.26,64.763
1062,0,-442.654,3619.7,1131.88,-702.755,3610.74,1117.15,-534.948,3824.68,1202.56,-618.043,3820.9,1203.05,-386.015,3750.36,807.933,-411.988,3745.34,575.982,-391.043,3772.93,423.536,-406.727,3796.68,99.1411,-451.999,3862.92,80.718,,,,-774.571,3759.55,863.088,-735.948,3749.32,589.602,-749.804,3811.12,414.522,-708.549,3815.07,105.114,-647.641,3870.76,86.8899,-654.562,3626.25,64.754
1063,0,-442.778,3619.72,1131.86,-703.036,3610.85,1117.28,-535.02,3824.66,1202.57,-618.128,3820.89,1203.05,-386.048,3750.4,807.938,-412.01,3745.34,575.979,-391.075,3772.92,423.531,-406.7,3796.67,99.1475,-452.01,3862.9,80.7107,,,,-774.615,3759.55,863.067,-739.966,3746.72,589.105,-749.862,3811.23,414.573,-708.55,3815.17,105.18,-647.64,3870.78,86.8772,-654.547,3626.26,64.7819
1064,0,-442.763,3619.68,1131.82,-702.283,3610.57,1117.24,-535.107,3824.67,1202.57,-618.18,3820.83,1203.08,-386.083,3750.41,807.938,-412.039,3745.35,575.975,-391.082,3772.92,423.538,-406.688,3796.68,99.1654,-452.02,3862.9,80.7106,,,,-775.147,3758.33,862.412,-740.006,3746.77,589.117,-749.868,3811.19,414.562,-708.541,3815.12,105.169,-647.635,3870.76,86.9079,-654.54,3626.26,64.772
1065,0,-442.862,3619.67,1131.81,-702.676,3610.92,1117.12,-535.158,3824.63,1202.58,-618.251,3820.81,1203.1,-386.132,3750.44,807.94,-412.077,3745.37,575.983,-391.118,3772.94,423.534,-406.717,3796.67,99.1489,-452.032,3862.9,80.7052,,,,-774.701,3759.53,863.039,-739.878,3746.94,589.226,-749.859,3811.18,414.538,-708.546,3815.19,105.226,-647.671,3870.75,86.8935,-654.537,3626.24,64.7636
1066,0,-442.973,3619.64,1131.8,-701.161,3614.7,1115.33,-535.221,3824.6,1202.59,-618.323,3820.79,1203.1,-386.171,3750.45,807.951,-412.103,3745.37,575.976,-391.179,3772.93,423.513,-406.713,3796.67,99.1674,-452.035,3862.9,80.7032,,,,-774.797,3759.37,862.802,-739.886,3746.94,589.25,-749.872,3811.11,414.505,-708.565,3815.14,105.174,-647.676,3870.76,86.8994,-654.538,3626.25,64.7648
1067,0,-442.95,3619.64,1131.75,-702.532,3610.61,1116.91,-535.277,3824.59,1202.6,-618.375,3820.74,1203.1,-386.236,3750.48,807.943,-412.138,3745.37,575.974,-391.174,3772.95,423.534,-406.728,3796.69,99.1714,-452.028,3862.9,80.7054,,,,-775.334,3758.25,862.39,-739.945,3746.82,589.197,-749.91,3811.14,414.518,-708.543,3815.13,105.177,-647.641,3870.77,86.8819,-654.538,3626.25,64.7536
1068,0,-442.971,3619.62,1131.76,-701.341,3614.62,1115.32,-535.339,3824.55,1202.6,-618.439,3820.72,1203.11,-386.292,3750.48,807.955,-412.188,3745.39,575.979,-391.221,3772.93,423.514,-406.709,3796.7,99.185,-452.036,3862.9,80.7019,,,,-775.396,3758.21,862.377,-739.899,3746.92,589.241,-749.938,3811.15,414.518,-708.539,3815.05,105.144,-647.693,3870.76,86.8864,-654.563,3626.22,64.7485
1069,0,-443.065,3619.58,1131.73,-701.275,3614.7,1115.18,-535.415,3824.55,1202.6,-618.503,3820.69,1203.11,-386.363,3750.49,807.963,-412.218,3745.39,575.985,-391.245,3772.95,423.532,-406.713,3796.69,99.1685,-452.046,3862.92,80.6983,,,,-775.453,3758.22,862.381,-739.965,3746.85,589.199,-749.958,3811.13,414.504,-708.566,3815.02,105.127,-647.651,3870.76,86.9113,-654.542,3626.22,64.7587
1070,0,-443.113,3619.55,1131.7,-701.425,3614.64,1115.23,-535.481,3824.52,1202.6,-618.545,3820.65,1203.13,-386.421,3750.5,807.954,-412.25,3745.41,575.973,-391.278,3772.98,423.523,-406.78,3796.7,99.1305,-452.038,3862.91,80.6759,,,,-775.505,3758.17,862.36,-740.005,3746.79,589.182,-750.017,3811.13,414.516,-708.547,3815.07,105.187,-647.646,3870.77,86.8878,-654.535,3626.24,64.7732
1071,0,-443.27,3619.5,1131.7,-702.739,3610.9,1116.65,-535.534,3824.49,1202.61,-618.62,3820.63,1203.13,-386.48,3750.52,807.978,-412.298,3745.39,575.968,-391.292,3772.98,423.552,-406.768,3796.69,99.1494,-452.035,3862.92,80.6817,,,,-775.566,3758.15,862.321,-740.001,3746.78,589.193,-749.98,3811.04,414.479,-708.521,3815.06,105.189,-647.542,3870.8,86.9581,-654.542,3626.24,64.7579
1072,0,-443.089,3619.52,1131.74,-702.819,3610.89,1116.6,-535.59,3824.46,1202.61,-618.697,3820.61,1203.11,-386.548,3750.51,807.985,-412.307,3745.39,575.97,-391.326,3772.99,423.537,-406.8,3796.7,99.1199,-452.039,3862.91,80.663,,,,-775.662,3758.1,862.305,-740.138,3746.64,589.119,-750.042,3811,414.469,-708.532,3814.98,105.173,-652.833,3869.64,84.4361,-654.548,3626.22,64.7553
1073,0,-443.156,3619.5,1131.71,-703.052,3611.35,1116.56,-535.651,3824.43,1202.61,-618.757,3820.6,1203.12,-386.608,3750.52,807.988,-412.347,3745.4,575.963,-391.328,3773.01,423.525,-406.741,3796.72,99.1369,-452.046,3862.91,80.6477,,,,-775.702,3758.08,862.279,-740.04,3746.79,589.224,-750.051,3810.98,414.46,-708.555,3814.87,105.169,-652.77,3869.65,84.4278,-654.556,3626.23,64.766
1074,0,-443.329,3619.45,1131.72,-703.299,3611.23,1116.6,-535.721,3824.41,1202.6,-618.814,3820.56,1203.13,-386.666,3750.51,807.989,-412.352,3745.39,575.954,-391.345,3773.02,423.522,-406.748,3796.73,99.125,-452.023,3862.93,80.6413,,,,-775.779,3758.05,862.235,-740.193,3746.52,589.128,-750.071,3810.94,414.45,-708.566,3814.73,105.201,-652.816,3869.64,84.4451,-654.534,3626.24,64.7875
1075,0,-443.315,3619.43,1131.72,-703.323,3611.12,1116.64,-535.774,3824.36,1202.61,-618.874,3820.55,1203.12,-386.716,3750.51,807.98,-412.341,3745.41,575.952,-391.338,3773.01,423.507,-406.722,3796.76,99.0965,-452.001,3862.96,80.6108,,,,-775.89,3758.03,862.192,-740.122,3746.58,589.207,-750.12,3810.85,414.419,-708.609,3814.64,105.2,-652.889,3869.64,84.393,-654.562,3626.25,64.7938
1076,0,-443.233,3619.43,1131.71,-703.348,3610.93,1116.7,-535.837,3824.35,1202.59,-618.919,3820.51,1203.12,-386.766,3750.5,807.997,-412.341,3745.42,575.943,-391.298,3773.02,423.497,-406.726,3796.77,99.0794,-451.981,3862.95,80.5864,,,,-776.031,3758.01,862.155,-740.13,3746.6,589.207,-750.114,3810.85,414.419,-708.618,3814.56,105.214,-652.843,3869.66,84.3974,-654.558,3626.28,64.8497
1077,0,-443.402,3619.39,1131.7,-701.809,3614.63,1114.97,-535.877,3824.27,1202.6,-618.978,3820.49,1203.13,-386.793,3750.51,807.985,-412.322,3745.41,575.923,-391.326,3773.02,423.474,-406.714,3796.8,99.0379,-451.951,3862.98,80.556,,,,-776.141,3758.04,862.096,-740.253,3746.39,589.059,-750.149,3810.61,414.327,-708.635,3814.41,105.18,-652.744,3869.69,84.3872,-654.588,3626.29,64.8852
1078,0,-443.42,3619.34,1131.67,-703.83,3610.3,1116.68,-535.941,3824.24,1202.59,-619.036,3820.47,1203.15,-386.856,3750.47,807.98,-412.31,3745.4,575.922,-391.259,3773.04,423.465,-406.687,3796.82,99.0118,-451.897,3862.99,80.5292,,,,-776.307,3758.04,862.032,-740.144,3746.47,589.153,-750.152,3810.43,414.277,-708.639,3814.34,105.146,-652.793,3869.71,84.3761,-654.472,3626.35,65.0244
1079,0,-443.438,3619.28,1131.62,-704.045,3611.36,1116.45,-536.013,3824.22,1202.56,-619.112,3820.48,1203.14,-386.865,3750.46,807.958,-412.267,3745.41,575.897,-391.206,3773.09,423.437,-406.623,3796.85,98.9934,-451.86,3863,80.4727,,,,-775.976,3759.13,862.379,-740.162,3746.21,589.098,-750.233,3810.05,414.151,-708.687,3814.27,105.094,-652.757,3869.72,84.3775,-654.357,3626.35,65.1123
1080,0,-443.596,3619.26,1131.59,-704.349,3610.63,1116.55,-536.063,3824.18,1202.56,-619.187,3820.48,1203.15,-386.907,3750.45,807.953,-412.272,3745.39,575.868,-391.149,3773.09,423.418,-406.623,3796.88,98.9126,-451.767,3863.04,80.4423,,,,-776.633,3758.09,861.936,-740.248,3745.94,589.052,-750.396,3809.59,413.986,-708.674,3814.31,105.105,-652.798,3869.73,84.3575,-654.173,3626.3,65.1618
1081,0,-443.634,3619.19,1131.49,-704.545,3610.75,1116.6,-536.127,3824.17,1202.54,-619.234,3820.48,1203.2,-386.95,3750.4,807.926,-412.219,3745.39,575.857,-391.094,3773.08,423.388,-406.545,3796.89,98.8758,-451.694,3863.07,80.3586,,,,-776.306,3759.16,862.264,-740.297,3745.72,589.033,-750.473,3809.12,413.92,-708.737,3814.31,105.158,-652.711,3869.82,84.3515,-654.132,3626.29,65.163
1082,0,-444.066,3619.08,1131.36,-704.762,3610.82,1116.82,-536.182,3824.15,1202.52,-619.279,3820.5,1203.22,-386.985,3750.39,807.915,-412.186,3745.37,575.807,-391.022,3773.08,423.35,-406.483,3796.93,98.8155,-451.593,3863.09,80.3195,,,,-776.457,3759.15,862.177,-740.29,3745.43,589.046,-750.456,3808.74,413.874,-708.744,3814.31,105.197,-654.484,3868.66,84.8567,-654.167,3626.31,65.1918
1083,0,-444.338,3618.98,1131.31,-702.869,3615.05,1115.14,-536.188,3824.08,1202.53,-619.332,3820.54,1203.26,-387.019,3750.33,807.879,-412.133,3745.31,575.763,-390.924,3772.87,423.152,-406.385,3796.94,98.8011,-451.533,3863.11,80.2287,,,,-776.617,3759.13,862.077,-740.273,3745.06,589.019,-750.533,3808.18,413.793,-708.759,3814.25,105.235,-654.481,3868.72,84.8569,-654.274,3626.36,65.2146
1084,0,-444.528,3618.85,1131.2,-704.837,3610.95,1117.13,-536.229,3824.09,1202.5,-619.37,3820.59,1203.28,-387.069,3750.29,807.852,-409.522,3745.52,576.226,-390.755,3773.09,423.343,-406.284,3796.96,98.7351,-451.398,3863.17,80.1866,,,,-776.809,3759.1,861.938,-740.241,3744.43,589.031,-750.397,3807.92,413.901,-708.823,3814.12,105.228,-652.789,3869.84,84.3881,-654.379,3626.4,65.2375
1085,0,-444.652,3618.81,1131.13,-705.008,3611.19,1116.91,-536.246,3824.06,1202.5,-619.38,3820.66,1203.35,-387.094,3750.24,807.811,-412.038,3745.13,575.658,-390.757,3772.78,423.055,-406.203,3796.96,98.7025,-451.28,3863.22,80.0843,,,,-777.034,3759.06,861.823,-740.047,3744.14,589.147,-750.45,3807.27,413.9,-708.845,3814.08,105.221,-654.483,3868.74,84.9032,-654.414,3626.45,65.2597
1086,0,-444.838,3618.75,1131.06,-703.244,3615.55,1115.24,-536.298,3824.1,1202.47,-619.403,3820.74,1203.4,-387.156,3750.17,807.765,-411.876,3745.06,575.621,-390.689,3772.66,422.961,-406.156,3796.98,98.6323,-451.131,3863.25,80.0201,,,,-777.276,3758.98,861.662,-740.067,3743.15,588.988,-750.527,3806.56,413.795,-708.814,3814.09,105.277,-654.468,3868.79,84.8848,-654.445,3626.51,65.2871
1087,0,-444.754,3618.8,1130.94,-705.089,3611.79,1117.15,-536.285,3824.04,1202.51,-619.431,3820.84,1203.46,-387.216,3750.13,807.725,-411.82,3744.93,575.556,-390.618,3772.54,422.89,-406.069,3797.04,98.5499,-451.134,3863.17,79.8583,,,,-777.598,3758.89,861.531,-739.969,3742.36,588.958,-750.559,3805.84,413.738,-708.908,3814.02,105.29,-654.478,3868.82,84.8819,-654.463,3626.59,65.3153
1088,0,-444.234,3618.96,1130.95,-705.516,3612.2,1117.04,-536.275,3824.02,1202.54,-619.474,3820.95,1203.51,-387.27,3750.05,807.7,-411.8,3744.73,575.473,-390.548,3772.37,422.799,-405.952,3797.05,98.446,-450.879,3863.33,79.814,,,,-777.925,3758.72,861.35,-739.919,3741.32,588.894,-750.627,3805.04,413.679,-708.862,3814.04,105.375,-654.443,3868.89,84.8882,-654.511,3626.71,65.3678
1089,0,-444.754,3618.83,1130.72,-705.881,3612.67,1117.12,-536.296,3824.01,1202.57,-619.461,3821.03,1203.62,-387.363,3749.96,807.655,-411.779,3744.52,575.407,-390.385,3772.19,422.731,-405.873,3797.07,98.3812,-450.803,3863.29,79.6994,,,,-778.108,3758.46,861.202,-739.825,3740.5,588.856,-750.577,3804.24,413.646,-708.88,3814.07,105.416,-652.798,3870.03,84.3326,-654.622,3626.82,65.3898
1090,0,-445.099,3618.84,1130.55,-705.701,3612.8,1117.32,-536.28,3824,1202.61,-619.495,3821.17,1203.73,-387.458,3749.88,807.642,-411.757,3744.28,575.345,-390.281,3771.96,422.628,-406.42,3796.94,97.8934,-450.628,3863.35,79.6147,,,,-778.413,3758.19,860.976,-739.758,3739.46,588.823,-750.553,3803.41,413.679,-708.886,3814.09,105.427,-652.791,3870.11,84.3255,-654.667,3626.98,65.4626
1091,0,-445.292,3618.78,1130.33,-703.903,3616.9,1115.58,-536.314,3824.04,1202.65,-619.529,3821.35,1203.82,-387.595,3749.76,807.619,-411.743,3743.98,575.271,-390.291,3771.94,422.675,-405.661,3797.12,98.2584,-450.471,3863.39,79.541,,,,-778.708,3757.88,860.73,-739.696,3738.27,588.745,-750.623,3802.36,413.649,-708.927,3814.03,105.414,-652.743,3870.17,84.3102,-654.717,3627.11,65.5489
1092,0,-445.544,3618.74,1130.23,-705.918,3612.79,1117.4,-536.269,3823.98,1202.75,-619.548,3821.54,1203.91,-387.72,3749.64,807.606,-411.72,3743.68,575.215,-390.069,3771.49,422.496,-405.424,3797.16,98.2532,-450.283,3863.46,79.4803,,,,-779.036,3757.56,860.457,-739.573,3736.79,588.55,-750.387,3801.18,413.586,-708.907,3814.04,105.474,-654.468,3868.96,84.791,-654.821,3627.25,65.6339
1093,0,-445.872,3618.69,1130.05,-704.466,3617.57,1115.66,-536.3,3824.05,1202.8,-619.544,3821.72,1204.01,-387.849,3749.5,807.589,-411.702,3743.37,575.171,-389.989,3771.24,422.412,-405.331,3797.18,98.1608,-450.112,3863.53,79.4174,,,,-779.335,3757.23,860.126,-732.538,3740.5,586.658,-750.443,3799.87,413.519,-708.903,3814.01,105.504,-654.326,3869.11,84.8187,-654.886,3627.34,65.7328
1094,0,-446.203,3618.66,1130,-706.403,3614.48,1117.24,-536.236,3823.97,1202.93,-619.506,3821.9,1204.13,-387.968,3749.35,807.596,-411.676,3743.06,575.138,-389.875,3770.99,422.374,-405.197,3797.21,98.0823,-449.887,3863.63,79.3792,,,,-779.662,3756.91,859.714,-739.523,3733.31,588.055,-750.725,3798.36,413.324,-708.904,3813.99,105.563,-654.292,3869.05,84.8243,-654.901,3627.44,65.846
1095,0,-446.44,3618.63,1129.95,-706.618,3614.6,1117.24,-536.215,3823.99,1203.02,-619.483,3822.08,1204.23,-388.109,3749.2,807.596,-411.649,3742.76,575.112,-389.772,3770.66,422.311,-405.117,3797.25,98.0274,-449.701,3863.69,79.31,,,,-780.041,3756.63,859.311,-733.975,3740.14,584.13,-750.716,3797.2,413.405,-708.842,3813.9,105.627,-652.796,3870.02,84.3663,-654.959,3627.49,65.9878
1096,0,-446.47,3618.67,1129.86,-706.979,3615.22,1117.26,-536.201,3824.03,1203.11,-619.441,3822.25,1204.3,-388.34,3748.93,807.617,-411.531,3742.44,575.186,-389.779,3770.52,422.347,-404.882,3797.29,97.9672,-449.541,3863.73,79.2564,,,,-780.431,3756.36,858.854,-733.522,3738.9,582.788,-750.818,3795.66,413.264,-708.859,3813.79,105.678,-654.277,3868.98,84.9149,-655.059,3627.51,66.1124
1097,0,-446.8,3618.69,1129.81,-705.531,3619.23,1115.77,-536.204,3824.07,1203.2,-619.421,3822.43,1204.34,-388.449,3748.75,807.629,-411.48,3742.05,575.162,-389.695,3770.14,422.285,-404.683,3797.35,97.9242,-449.372,3863.79,79.2002,,,,-780.803,3756.12,858.391,-733.49,3737.07,582.672,-750.603,3794.25,413.228,-708.838,3813.61,105.728,-654.176,3868.96,84.9596,-655.084,3627.53,66.1901
1098,0,-447.089,3618.68,1129.77,-706.088,3619.57,1115.61,-536.199,3824.13,1203.27,-619.427,3822.63,1204.3,-388.563,3748.54,807.652,-411.42,3741.66,575.138,-389.512,3769.59,422.092,-404.508,3797.4,97.9026,-449.185,3863.87,79.1279,,,,-781.108,3755.87,857.906,-733.587,3735.26,582.468,-750.686,3792.78,413.079,-708.805,3813.35,105.655,-654.109,3868.9,84.9788,-655.095,3627.44,66.3431
1099,0,-447.406,3618.68,1129.7,-706.077,3620.06,1115.56,-536.233,3824.18,1203.34,-619.421,3822.82,1204.24,-388.581,3748.35,807.666,-411.358,3741.22,575.129,-389.451,3769.47,422.193,-404.343,3797.41,97.8558,-448.993,3863.93,79.0646,,,,-781.294,3755.63,857.378,-732.993,3733.8,581.501,-750.934,3791.23,412.821,-708.726,3813.12,105.65,-654.087,3868.75,85.0076,-655.054,3627.41,66.4014
1100,0,-448.044,3618.67,1129.68,-706.524,3620.33,1115.28,-536.243,3824.23,1203.41,-619.424,3822.99,1204.13,-388.688,3748.1,807.711,-411.304,3740.79,575.128,-389.272,3768.92,422.042,-404.143,3797.45,97.8494,-448.757,3864.05,79.0143,,,,-781.364,3755.39,856.792,-733.471,3731.77,581.455,-751.001,3789.88,412.638,-708.635,3812.93,105.655,-652.451,3869.74,84.4419,-655.014,3627.35,66.4195
1101,0,-448.318,3618.7,1129.75,-706.881,3620.63,1115.04,-536.335,3824.31,1203.45,-619.437,3823.17,1204,-388.798,3747.78,807.732,-411.234,3740.32,575.128,-389.137,3768.57,422.027,-404.025,3797.52,97.7423,-448.584,3864.14,78.957,,,,-781.315,3755.18,856.182,-732.847,3730.66,580.886,-751.184,3788.43,412.344,-708.485,3812.71,105.582,-652.158,3869.77,84.4944,-654.959,3627.33,66.5088
1102,0,-448.656,3618.77,1129.84,-707.258,3620.98,1114.79,-536.419,3824.37,1203.48,-619.453,3823.35,1203.81,-388.918,3747.47,807.769,-411.138,3739.77,575.123,-389.013,3768.22,421.98,-403.832,3797.6,97.6893,-448.366,3864.23,78.8714,,,,-781.129,3754.96,855.521,-733.04,3729.03,581.007,-751.008,3787.12,412.073,-708.368,3812.62,105.577,-653.669,3868.66,84.9939,-654.956,3627.31,66.4998
1103,0,-449.587,3618.64,1129.82,-707.698,3621.33,1114.4,-536.552,3824.46,1203.49,-619.508,3823.5,1203.6,-389.024,3747.1,807.794,-411.01,3739.24,575.148,-388.797,3767.86,421.995,-403.832,3797.66,97.563,-448.153,3864.35,78.7944,,,,-780.878,3754.71,854.872,-731.198,3724.75,583.02,-751.28,3785.66,411.566,-708.292,3812.48,105.572,-653.558,3868.68,84.9973,-654.895,3627.35,66.5724
1104,0,-449.774,3618.72,1129.88,-708.235,3621.72,1114.03,-536.694,3824.53,1203.5,-619.585,3823.64,1203.37,-389.147,3746.71,807.868,-410.926,3738.64,575.171,-388.597,3767.46,421.981,-403.514,3797.75,97.4809,-447.956,3864.45,78.7406,,,,-780.557,3754.45,854.379,-731.171,3723.88,582.682,-751.187,3784.89,411.398,-708.184,3812.36,105.542,-653.476,3868.69,84.9004,-654.834,3627.35,66.5887
1105,0,-450.132,3618.79,1129.93,-708.378,3622.06,1113.62,-536.878,3824.59,1203.51,-619.708,3823.77,1203.13,-389.277,3746.29,807.92,-410.819,3737.95,575.183,-388.336,3767.05,421.912,-403.309,3797.79,97.4153,-447.743,3864.55,78.6715,,,,-780.295,3754.15,853.903,-731.04,3723.19,582.293,-751.062,3784.07,411.164,-708.106,3812.22,105.453,-653.479,3868.72,84.8297,-654.729,3627.47,66.6774
1106,0,-450.609,3618.78,1129.92,-708.664,3622.32,1113.42,-537.101,3824.68,1203.48,-619.888,3823.91,1202.88,-389.404,3745.78,807.97,-410.799,3737.13,575.119,-388.263,3766.57,421.953,-403.09,3797.87,97.3062,-447.516,3864.67,78.5964,,,,-780.114,3753.77,853.512,-731.064,3722.46,582.192,-750.93,3783.37,410.957,-708.005,3812.21,105.418,-653.427,3868.81,84.7581,-654.676,3627.55,66.7287
1107,0,-451.058,3618.81,1129.96,-709.251,3622.46,1113.33,-537.345,3824.73,1203.47,-620.085,3824,1202.66,-389.627,3745.19,808.031,-410.692,3736.27,575.118,-388.08,3766.01,421.956,-402.982,3797.97,97.202,-447.288,3864.78,78.5785,,,,-780.031,3753.36,853.24,-730.764,3722.03,581.822,-750.832,3782.72,410.783,-707.934,3812.2,105.44,-653.431,3868.87,84.639,-654.579,3627.63,66.7748
1108,0,-451.411,3618.86,1130.07,-709.592,3622.73,1112.73,-537.617,3824.8,1203.44,-620.338,3824.09,1202.42,-389.676,3744.69,808.04,-410.547,3735.34,575.119,-388.065,3765.56,422.012,-402.806,3798.09,97.1146,-447.061,3864.9,78.5499,,,,-780.084,3752.95,853.028,-732.12,3725.12,579.048,-750.766,3782.11,410.624,-707.863,3812.22,105.414,-651.616,3870.15,83.9881,-654.376,3627.77,66.8327
1109,0,-451.519,3619.02,1130.15,-709.78,3623.09,1112.3,-537.92,3824.85,1203.42,-620.602,3824.17,1202.2,-389.795,3744.07,808.02,-410.417,3734.26,575.117,-387.739,3764.68,421.951,-402.644,3798.2,96.9989,-446.891,3864.97,78.4931,,,,-780.243,3752.55,852.89,-738.4,3715.24,583.475,-750.691,3781.65,410.542,-707.807,3812.19,105.379,-651.604,3870.24,83.8752,-654.159,3627.79,66.9887
1110,0,-451.736,3619.14,1130.3,-710.516,3622.99,1112.23,-538.273,3824.91,1203.37,-620.903,3824.24,1201.99,-389.905,3743.36,807.976,-407.726,3733.35,575.562,-387.731,3763.97,421.96,-402.403,3798.27,96.9593,-446.68,3865.07,78.4731,,,,-780.443,3752.2,852.792,-738,3717.6,583.548,-750.597,3781.38,410.479,-707.776,3812.1,105.284,-651.636,3870.36,83.7677,-653.877,3627.96,67.0609
1111,0,-451.79,3619.3,1130.43,-710.987,3623.01,1112.04,-538.612,3824.92,1203.36,-621.208,3824.28,1201.82,-389.973,3742.64,807.915,-410.116,3731.7,575.076,-387.492,3762.92,421.886,-402.197,3798.36,96.9033,-446.483,3865.15,78.469,,,,-780.675,3751.93,852.726,-738.043,3716.86,583.358,-750.479,3781.18,410.479,-707.75,3812.12,105.249,-651.782,3870.43,83.624,-653.734,3627.99,67.2017
1112,0,-452.038,3619.41,1130.56,-711.282,3623.01,1111.96,-539,3824.96,1203.31,-621.525,3824.3,1201.69,-389.995,3741.81,807.802,-409.94,3730.21,574.901,-387.308,3761.77,421.826,-401.987,3798.44,96.8506,-446.299,3865.26,78.5021,,,,-780.852,3751.73,852.637,-730.321,3719.81,581.041,-750.556,3780.84,410.404,-707.734,3812.17,105.193,-651.874,3870.56,83.523,-653.507,3628.08,67.2777
1113,0,-452.359,3619.51,1130.63,-711.591,3623,1111.93,-539.37,3824.94,1203.28,-621.876,3824.28,1201.58,-389.945,3740.92,807.659,-409.793,3728.58,574.809,-387.107,3760.63,421.821,-401.795,3798.5,96.8355,-446.122,3865.31,78.5464,,,,-780.948,3751.58,852.543,-732.488,3722.74,578.17,-750.598,3780.59,410.302,-707.743,3812.08,105.102,-651.958,3870.74,83.3899,-653.249,3628.14,67.313
1114,0,-452.573,3619.69,1130.68,-711.966,3623.04,1111.85,-539.763,3824.91,1203.23,-622.206,3824.26,1201.52,-389.852,3739.96,807.484,-407.04,3727.06,575.164,-387.098,3759.41,421.797,-401.715,3798.56,96.7766,-445.971,3865.34,78.6404,,,,-780.999,3751.52,852.474,-730.192,3719.29,580.871,-750.774,3780.34,410.174,-707.717,3812.21,105.121,-652.164,3870.81,83.2665,-653.033,3628.39,67.4206
1115,0,-453.049,3619.8,1130.69,-712.147,3623.17,1111.54,-540.124,3824.89,1203.22,-622.61,3824.21,1201.47,-389.675,3738.89,807.309,-409.447,3724.72,574.51,-386.999,3757.95,421.739,-401.488,3798.61,96.8163,-445.975,3865.2,78.7361,,,,-780.994,3751.48,852.402,-730.328,3719.02,580.855,-751.227,3779.84,409.959,-707.76,3812.18,105.01,-653.934,3869.9,83.6482,-652.823,3628.56,67.4411
1116,0,-453.684,3619.93,1130.71,-712.34,3623.15,1111.53,-540.524,3824.87,1203.2,-622.981,3824.14,1201.49,-389.432,3737.71,807.081,-409.078,3722.56,574.401,-386.831,3756.3,421.634,-401.314,3798.63,96.8653,-445.866,3865.17,78.918,,,,-781.023,3751.5,852.348,-730.431,3718.84,580.805,-751.484,3779.5,409.784,-707.774,3812.25,104.942,-653.975,3870.13,83.5507,-652.707,3628.65,67.419
1117,0,-453.943,3620.07,1130.71,-712.82,3623.05,1111.52,-540.933,3824.86,1203.19,-623.401,3824.09,1201.5,-389.17,3736.41,806.835,-408.963,3720.05,574.119,-386.641,3754.58,421.624,-401.162,3798.57,96.9632,-445.779,3865.12,79.165,,,,-781.035,3751.51,852.325,-730.56,3718.69,580.75,-751.987,3778.95,409.482,-707.794,3812.29,104.864,-654.127,3870.2,83.452,-652.5,3628.66,67.3679
1118,0,-454.259,3620.25,1130.68,-712.964,3623.06,1111.17,-541.339,3824.86,1203.19,-623.807,3824.02,1201.58,-388.815,3734.92,806.569,-408.715,3717.41,573.89,-386.366,3752.79,421.647,-401.055,3798.49,97.0984,-445.747,3865.04,79.5133,,,,-781.114,3751.54,852.354,-730.816,3718.54,580.788,-752.351,3778.67,409.362,-707.87,3812.35,104.827,-654.237,3870.4,83.3739,-652.458,3628.42,67.1941
