Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1062,0,384,3748.51,1044.64,156.66,3772.37,1037.44,332.758,3994.58,1064.74,252.86,3998.36,1070.92,483.998,3797.24,885.525,430.62,3885.77,545.063,413.925,3860.14,378.861,411.463,3928.99,87.4265,352.262,3983.86,51.8132,375.687,3747.99,46.4277,85.265,3804,879.37,140.234,3897.15,556.425,135.611,3904.5,302.084,142.355,3944.75,90.7532,193.221,3992.97,48.1258,182.24,3745.53,47.6102
1063,0,384.018,3748.49,1044.64,156.689,3772.39,1037.44,332.735,3994.59,1064.74,252.859,3998.35,1070.92,484.121,3797.21,885.553,430.627,3885.82,545.104,413.902,3860.08,378.87,411.467,3928.97,87.4045,352.261,3983.86,51.8088,375.73,3748.01,46.4222,85.2584,3803.97,879.358,140.215,3897.14,556.434,135.598,3904.52,302.092,142.342,3944.75,90.7499,193.204,3992.98,48.1224,182.249,3745.53,47.6009
1064,0,383.93,3748.45,1044.65,156.644,3772.35,1037.42,332.749,3994.57,1064.76,252.858,3998.35,1070.94,484.227,3797.18,885.573,430.678,3885.83,545.229,413.885,3860.03,378.907,411.476,3928.92,87.4368,352.264,3983.89,51.8075,375.758,3748.04,46.4378,85.2493,3803.96,879.366,140.211,3897.12,556.434,135.586,3904.53,302.103,142.354,3944.74,90.7486,193.221,3992.98,48.1271,182.257,3745.52,47.5906
1065,0,383.956,3748.46,1044.68,156.647,3772.34,1037.42,332.741,3994.56,1064.78,252.853,3998.34,1070.95,484.147,3797.02,885.569,430.677,3885.79,545.301,413.879,3859.97,378.918,411.495,3928.9,87.4493,352.266,3983.88,51.8038,375.825,3748.06,46.4402,85.2265,3803.97,879.368,140.203,3897.12,556.441,135.599,3904.53,302.089,142.353,3944.75,90.7567,193.225,3992.96,48.1077,182.257,3745.51,47.5956
1066,0,383.947,3748.46,1044.71,156.638,3772.33,1037.43,332.74,3994.55,1064.8,252.842,3998.35,1070.97,484.396,3797.12,885.646,430.693,3885.75,545.364,413.91,3859.87,378.951,411.505,3928.87,87.4649,352.3,3983.9,51.8019,375.866,3748.1,46.4412,85.2095,3803.97,879.37,140.208,3897.1,556.438,135.598,3904.55,302.092,142.344,3944.75,90.7606,193.212,3992.96,48.1102,182.246,3745.54,47.5954
1067,0,383.915,3748.42,1044.72,156.649,3772.33,1037.43,332.717,3994.55,1064.82,252.839,3998.33,1070.98,484.513,3797.13,885.689,430.678,3885.68,545.422,413.939,3859.76,378.984,411.505,3928.83,87.4784,352.269,3983.92,51.7871,375.901,3748.14,46.4733,85.2052,3803.95,879.371,140.19,3897.09,556.443,135.575,3904.55,302.078,142.343,3944.74,90.7547,193.222,3992.99,48.1247,182.252,3745.53,47.5905
1068,0,383.931,3748.4,1044.74,156.64,3772.32,1037.43,332.7,3994.56,1064.85,252.817,3998.34,1071,484.571,3797.07,885.717,430.728,3885.6,545.523,413.942,3859.65,378.99,411.508,3928.81,87.4746,352.285,3983.94,51.7687,375.947,3748.17,46.4833,85.1927,3803.95,879.374,140.187,3897.09,556.446,135.583,3904.57,302.077,142.353,3944.74,90.7559,193.222,3992.96,48.0959,182.26,3745.52,47.592
1069,0,383.899,3748.41,1044.78,156.651,3772.32,1037.45,332.697,3994.55,1064.87,252.818,3998.31,1071.01,484.757,3797.11,885.701,430.721,3885.47,545.569,413.943,3859.52,378.983,411.526,3928.76,87.473,352.286,3983.97,51.7581,375.984,3748.22,46.4956,85.1741,3803.95,879.377,140.17,3897.08,556.455,135.573,3904.59,302.075,142.337,3944.73,90.7597,193.206,3993,48.1187,182.243,3745.54,47.5979
1070,0,383.924,3748.44,1044.82,156.666,3772.33,1037.46,332.676,3994.57,1064.9,252.789,3998.32,1071.04,484.822,3797.12,885.791,430.707,3885.34,545.635,413.98,3859.37,378.985,411.532,3928.72,87.4896,352.299,3984.01,51.7228,376.05,3748.28,46.5184,85.1527,3803.95,879.379,140.156,3897.06,556.45,135.574,3904.61,302.075,142.336,3944.73,90.7665,193.207,3992.99,48.1038,182.228,3745.56,47.6121
1071,0,383.916,3748.37,1044.83,156.644,3772.3,1037.46,332.653,3994.58,1064.92,252.772,3998.3,1071.05,484.941,3797.12,885.762,430.769,3885.19,545.735,413.968,3859.15,378.953,411.551,3928.69,87.5202,352.304,3984.05,51.6904,376.115,3748.37,46.55,85.1257,3803.93,879.378,140.15,3897.07,556.452,135.616,3904.64,302.069,142.301,3944.74,90.7719,193.181,3993.01,48.1161,182.221,3745.56,47.6148
1072,0,383.924,3748.37,1044.87,156.671,3772.27,1037.46,332.643,3994.58,1064.94,252.774,3998.27,1071.08,485.052,3797.11,885.79,430.794,3884.95,545.774,413.958,3858.86,378.915,411.571,3928.64,87.5251,352.291,3984.11,51.65,376.208,3748.46,46.608,85.11,3803.91,879.379,140.117,3897.08,556.463,135.592,3904.68,302.063,142.313,3944.71,90.7728,193.195,3992.99,48.0945,182.218,3745.56,47.6117
1073,0,383.93,3748.39,1044.92,156.654,3772.28,1037.46,332.621,3994.6,1064.97,252.751,3998.28,1071.1,485.208,3797.21,885.914,430.846,3884.65,545.83,413.953,3858.53,378.853,411.574,3928.66,87.5336,352.3,3984.17,51.608,376.283,3748.58,46.6644,85.0713,3803.9,879.386,140.104,3897.09,556.478,135.612,3904.73,302.058,142.299,3944.72,90.7717,193.184,3993.01,48.1024,182.222,3745.57,47.607
1074,0,383.953,3748.39,1044.94,156.669,3772.21,1037.46,332.597,3994.63,1065,252.729,3998.28,1071.12,485.327,3797.21,885.937,430.922,3884.32,545.894,413.988,3858.17,378.806,411.595,3928.64,87.5596,352.289,3984.22,51.5456,376.368,3748.68,46.7212,85.0586,3803.84,879.372,140.093,3897.1,556.487,135.6,3904.8,302.06,142.294,3944.72,90.7735,193.205,3992.98,48.0551,182.207,3745.56,47.6215
1075,0,383.966,3748.34,1044.96,156.629,3772.15,1037.47,332.583,3994.65,1065,252.715,3998.29,1071.16,485.871,3797.57,886.153,430.99,3883.92,545.925,413.965,3857.74,378.722,411.621,3928.63,87.552,352.272,3984.29,51.4971,376.449,3748.79,46.7866,85.0353,3803.83,879.377,140.066,3897.11,556.506,135.641,3904.87,302.06,142.27,3944.73,90.7739,193.175,3993.01,48.0583,182.201,3745.59,47.6269
1076,0,384.032,3748.37,1045.02,156.672,3772.14,1037.47,332.571,3994.67,1065.04,252.712,3998.28,1071.18,485.685,3797.35,886.153,431.065,3883.45,545.923,413.906,3857.27,378.581,411.638,3928.6,87.5696,352.27,3984.35,51.447,376.51,3748.91,46.8457,85.0464,3803.8,879.372,140.049,3897.12,556.529,135.684,3904.96,302.062,142.264,3944.75,90.7839,193.16,3993.02,48.0617,182.198,3745.59,47.6167
1077,0,383.987,3748.33,1045.05,156.641,3772.05,1037.5,332.563,3994.68,1065.06,252.699,3998.29,1071.21,485.638,3797.23,886.114,431.146,3882.83,545.887,413.869,3856.79,378.441,411.663,3928.59,87.5772,352.27,3984.41,51.4059,376.56,3749.02,46.9105,85.0393,3803.77,879.373,140.026,3897.15,556.557,135.71,3905.08,302.054,142.249,3944.75,90.7716,193.172,3993,48.0014,182.165,3745.63,47.6414
1078,0,384.016,3748.32,1045.11,156.702,3772.03,1037.47,332.556,3994.7,1065.09,252.682,3998.3,1071.24,485.69,3797.24,886.185,431.212,3882.28,545.869,413.845,3856.25,378.324,411.672,3928.55,87.5922,352.252,3984.47,51.3836,376.608,3749.13,46.9723,85.058,3803.73,879.366,140.001,3897.15,556.58,135.724,3905.2,302.059,142.224,3944.79,90.7714,193.162,3993.02,47.9779,182.163,3745.66,47.6401
1079,0,384.044,3748.32,1045.16,156.713,3771.99,1037.48,332.545,3994.72,1065.12,252.677,3998.28,1071.28,486.176,3797.61,886.44,431.294,3881.62,545.791,413.804,3855.72,378.165,411.683,3928.51,87.5996,352.255,3984.5,51.3431,376.659,3749.22,47.0186,85.0802,3803.68,879.366,139.971,3897.18,556.605,135.769,3905.33,302.078,142.172,3944.83,90.7927,193.12,3993.05,47.9665,182.15,3745.66,47.6415
1080,0,384.072,3748.32,1045.22,156.731,3771.94,1037.5,332.52,3994.76,1065.17,252.674,3998.26,1071.31,485.783,3797.21,886.37,431.337,3880.98,545.745,413.809,3855.16,378.062,411.702,3928.43,87.5956,352.267,3984.54,51.3274,376.707,3749.3,47.0677,85.0991,3803.63,879.362,139.96,3897.19,556.614,135.804,3905.48,302.074,142.154,3944.87,90.8012,193.132,3993.03,47.9589,182.14,3745.68,47.6468
1081,0,384.116,3748.31,1045.31,156.788,3771.9,1037.5,332.52,3994.77,1065.18,252.658,3998.27,1071.36,486.171,3797.4,886.506,431.454,3880.32,545.746,413.781,3854.55,377.962,411.726,3928.32,87.5816,352.283,3984.54,51.3075,376.726,3749.35,47.1086,85.1151,3803.57,879.359,139.937,3897.19,556.633,135.855,3905.64,302.088,142.132,3944.89,90.7985,193.113,3993.06,47.939,182.119,3745.71,47.6617
1082,0,384.102,3748.32,1045.39,156.862,3771.86,1037.48,332.495,3994.81,1065.22,252.65,3998.25,1071.39,486.186,3797.34,886.68,431.554,3879.64,545.705,413.747,3853.96,377.812,411.729,3928.26,87.6177,352.283,3984.57,51.2906,376.75,3749.4,47.141,85.1212,3803.51,879.361,139.919,3897.16,556.644,135.868,3905.81,302.096,142.127,3944.9,90.7894,193.079,3993.08,47.935,182.109,3745.71,47.6676
1083,0,384.168,3748.36,1045.51,156.825,3771.82,1037.53,332.493,3994.82,1065.27,252.642,3998.22,1071.41,486.447,3797.43,886.811,431.666,3878.94,545.674,413.76,3853.38,377.697,411.759,3928.18,87.6127,352.276,3984.58,51.2841,376.749,3749.44,47.1705,85.1462,3803.43,879.35,139.905,3897.14,556.657,135.907,3905.98,302.093,142.108,3944.92,90.7975,193.083,3993.09,47.8919,182.097,3745.72,47.6748
1084,0,384.18,3748.36,1045.59,156.838,3771.78,1037.53,332.478,3994.85,1065.3,252.627,3998.2,1071.44,486.1,3797.02,886.752,431.808,3878.28,545.668,413.74,3852.73,377.56,411.781,3928.09,87.6331,352.29,3984.59,51.2672,376.76,3749.49,47.1995,85.1706,3803.37,879.363,139.907,3897.09,556.664,135.93,3906.12,302.089,142.07,3944.97,90.8112,193.077,3993.1,47.8725,182.08,3745.75,47.6971
1085,0,384.195,3748.33,1045.67,156.841,3771.74,1037.55,332.474,3994.87,1065.33,252.63,3998.16,1071.46,486.551,3797.29,887.061,431.873,3877.52,545.595,413.751,3852.18,377.421,411.798,3928.03,87.6288,352.309,3984.61,51.2398,376.765,3749.54,47.2378,85.188,3803.32,879.368,139.904,3897.04,556.669,135.95,3906.25,302.093,142.069,3944.99,90.8242,193.061,3993.1,47.8485,182.074,3745.76,47.691
1086,0,384.234,3748.35,1045.75,156.937,3771.71,1037.53,332.466,3994.89,1065.37,252.63,3998.12,1071.48,486.635,3797.16,887.124,431.994,3876.8,545.559,413.763,3851.49,377.294,411.782,3927.95,87.6396,352.305,3984.63,51.2186,376.786,3749.61,47.2628,85.2047,3803.27,879.374,139.889,3897,556.682,135.992,3906.35,302.097,142.06,3945,90.8166,193.048,3993.13,47.8476,182.067,3745.78,47.6954
1087,0,384.293,3748.36,1045.83,156.867,3771.67,1037.59,332.477,3994.9,1065.37,252.624,3998.1,1071.5,486.287,3796.73,887.057,432.046,3876.07,545.497,413.763,3850.85,377.151,411.817,3927.88,87.6431,352.317,3984.63,51.2032,376.846,3749.64,47.2982,85.2401,3803.21,879.369,139.887,3896.94,556.691,135.97,3906.48,302.097,142.031,3945.03,90.8415,193.062,3993.13,47.8182,182.082,3745.75,47.6843
1088,0,384.286,3748.37,1045.91,156.928,3771.61,1037.58,332.486,3994.88,1065.38,252.628,3998.05,1071.5,486.768,3796.89,887.26,432.11,3875.34,545.424,413.747,3850.28,376.987,411.822,3927.82,87.6488,352.318,3984.66,51.1867,376.85,3749.68,47.3475,85.2637,3803.12,879.369,139.862,3896.88,556.697,135.986,3906.58,302.099,142.004,3945.04,90.8484,193.046,3993.14,47.8126,182.076,3745.77,47.6991
1089,0,384.361,3748.36,1045.99,156.959,3771.58,1037.6,332.498,3994.89,1065.37,252.646,3998.01,1071.5,486.837,3796.76,887.36,432.16,3874.6,545.38,413.73,3849.63,376.847,411.808,3927.74,87.6656,352.316,3984.67,51.155,376.862,3749.75,47.3788,85.3094,3803.05,879.375,139.853,3896.82,556.698,136.031,3906.66,302.088,142.006,3945.03,90.8367,193.032,3993.13,47.7793,182.056,3745.79,47.7033
1090,0,384.348,3748.32,1046.05,156.918,3771.53,1037.68,332.512,3994.88,1065.35,252.656,3997.98,1071.49,486.469,3796.24,887.282,432.25,3873.88,545.312,413.701,3849.07,376.703,411.82,3927.71,87.6686,352.292,3984.71,51.1613,376.882,3749.78,47.4366,85.3104,3802.97,879.369,139.831,3896.75,556.698,136.088,3906.74,302.084,141.972,3945.06,90.8635,193.038,3993.15,47.7659,182.059,3745.78,47.7011
1091,0,384.326,3748.27,1046.11,156.966,3771.48,1037.64,332.557,3994.85,1065.33,252.691,3997.92,1071.48,486.52,3796.1,887.361,432.361,3873.15,545.294,413.64,3848.52,376.554,411.836,3927.63,87.6716,352.3,3984.72,51.1323,376.898,3749.84,47.4751,85.3416,3802.9,879.379,139.81,3896.66,556.701,136.082,3906.79,302.07,141.973,3945.04,90.8607,193.017,3993.16,47.7515,182.058,3745.75,47.6961
1092,0,384.427,3748.28,1046.19,157.001,3771.42,1037.65,332.603,3994.82,1065.29,252.746,3997.86,1071.48,486.989,3796.17,887.503,432.424,3872.42,545.215,413.632,3847.96,376.406,411.806,3927.6,87.6844,352.285,3984.73,51.1246,376.93,3749.89,47.5013,85.3584,3802.78,879.385,139.8,3896.57,556.707,136.129,3906.84,302.068,141.948,3945.07,90.861,192.996,3993.19,47.7499,182.048,3745.79,47.6874
1093,0,384.47,3748.22,1046.24,157.017,3771.36,1037.67,332.656,3994.78,1065.26,252.788,3997.79,1071.45,486.788,3795.72,887.421,432.529,3871.72,545.149,413.644,3847.42,376.27,411.826,3927.52,87.6944,352.247,3984.78,51.1223,376.921,3749.92,47.546,85.3774,3802.68,879.385,139.785,3896.47,556.704,136.122,3906.86,302.046,141.924,3945.07,90.8618,192.979,3993.18,47.7103,182.06,3745.77,47.6891
1094,0,384.48,3748.17,1046.32,157.05,3771.3,1037.69,332.717,3994.73,1065.21,252.841,3997.73,1071.4,486.696,3795.5,887.487,432.484,3870.9,545.027,413.605,3846.9,376.126,411.797,3927.47,87.6952,352.251,3984.74,51.0964,376.946,3749.94,47.5674,85.3882,3802.57,879.392,139.762,3896.36,556.701,136.17,3906.86,302.027,141.918,3945.05,90.8437,192.965,3993.22,47.6927,182.048,3745.78,47.6957
1095,0,384.465,3748.05,1046.34,157.058,3771.21,1037.7,332.787,3994.67,1065.14,252.916,3997.65,1071.36,487.184,3795.61,887.677,432.564,3870.18,544.977,413.587,3846.32,376.015,411.77,3927.39,87.7252,352.218,3984.76,51.0803,376.94,3749.96,47.6033,85.3932,3802.44,879.389,139.751,3896.24,556.707,136.163,3906.85,302.011,141.876,3945.07,90.8595,192.94,3993.23,47.6791,182.056,3745.77,47.6924
1096,0,384.445,3747.97,1046.4,157.093,3771.1,1037.71,332.863,3994.61,1065.07,252.989,3997.56,1071.3,487.111,3795.29,887.665,432.671,3869.4,544.89,413.582,3845.8,375.864,411.749,3927.36,87.7405,352.192,3984.75,51.0887,376.921,3750,47.6256,85.3903,3802.32,879.398,139.751,3896.12,556.704,136.196,3906.83,301.984,141.863,3945.04,90.8358,192.935,3993.21,47.6505,182.075,3745.75,47.6868
1097,0,384.536,3747.91,1046.45,157.097,3770.98,1037.73,332.948,3994.55,1064.99,253.065,3997.47,1071.23,486.898,3794.84,887.592,432.72,3868.75,544.826,413.547,3845.25,375.705,411.706,3927.27,87.7381,352.171,3984.77,51.0748,376.919,3750.01,47.6452,85.376,3802.18,879.385,139.723,3896,556.721,136.206,3906.81,301.966,141.834,3945.05,90.8311,192.9,3993.26,47.6734,182.114,3745.74,47.6586
1098,0,384.545,3747.78,1046.46,157.112,3770.86,1037.74,333.053,3994.44,1064.92,253.167,3997.36,1071.17,486.972,3794.64,887.633,432.784,3868.06,544.732,413.515,3844.7,375.584,411.684,3927.17,87.7428,352.145,3984.77,51.0542,376.922,3750.04,47.6708,85.3826,3802.07,879.392,139.719,3895.89,556.739,136.219,3906.76,301.946,141.798,3945.04,90.8286,192.871,3993.27,47.6611,182.117,3745.71,47.6527
1099,0,384.597,3747.69,1046.51,157.18,3770.74,1037.76,333.149,3994.34,1064.82,253.278,3997.23,1071.08,486.819,3794.2,887.488,432.866,3867.37,544.695,413.47,3844.17,375.432,411.635,3927.14,87.7644,352.14,3984.76,51.068,376.938,3750.05,47.6845,85.3964,3801.94,879.393,139.698,3895.8,556.775,136.216,3906.72,301.92,141.769,3945.02,90.8303,192.874,3993.25,47.6255,182.116,3745.72,47.656
1100,0,384.645,3747.56,1046.52,157.202,3770.59,1037.75,333.257,3994.22,1064.75,253.379,3997.13,1071.01,487.119,3794.18,887.661,432.926,3866.72,544.6,413.467,3843.66,375.291,411.611,3927.07,87.7629,352.078,3984.78,51.0416,376.956,3750.09,47.7169,85.4212,3801.77,879.396,139.677,3895.7,556.81,136.244,3906.64,301.907,141.753,3945.01,90.8306,192.824,3993.29,47.6292,182.157,3745.7,47.6185
1101,0,384.728,3747.41,1046.51,157.211,3770.44,1037.78,333.366,3994.1,1064.65,253.49,3996.99,1070.94,487.192,3793.98,887.649,432.932,3866.04,544.496,413.48,3843.14,375.166,411.59,3926.98,87.7788,352.038,3984.82,51.0275,376.956,3750.13,47.749,85.4385,3801.64,879.403,139.646,3895.62,556.871,136.259,3906.56,301.909,141.718,3945,90.8481,192.802,3993.29,47.617,182.14,3745.72,47.6283
1102,0,384.725,3747.26,1046.51,157.311,3770.27,1037.77,333.472,3993.97,1064.59,253.625,3996.84,1070.88,487.291,3793.68,887.634,432.949,3865.41,544.411,413.478,3842.62,375.019,411.522,3926.96,87.7875,352.037,3984.84,51.0142,376.979,3750.17,47.7923,85.4837,3801.47,879.409,139.624,3895.54,556.934,136.27,3906.48,301.901,141.692,3944.98,90.8326,192.79,3993.31,47.6292,182.163,3745.69,47.6168
1103,0,384.827,3747.11,1046.49,157.336,3770.1,1037.8,333.603,3993.82,1064.5,253.762,3996.65,1070.84,487.498,3793.48,887.613,433.009,3864.77,544.321,413.435,3842.11,374.862,411.501,3926.92,87.8016,352.005,3984.84,50.997,376.993,3750.23,47.8449,85.5244,3801.28,879.432,139.615,3895.43,556.995,136.218,3906.35,301.922,141.656,3944.97,90.8438,192.759,3993.32,47.6201,182.192,3745.68,47.5855
1104,0,384.925,3746.87,1046.45,157.418,3769.93,1037.83,333.748,3993.64,1064.44,253.898,3996.48,1070.78,487.572,3793.19,887.642,433.074,3864.17,544.218,413.447,3841.63,374.697,411.482,3926.89,87.8279,351.984,3984.87,50.9813,377.012,3750.29,47.8907,85.5747,3801.07,879.429,139.627,3895.33,557.056,136.267,3906.24,301.933,141.66,3944.95,90.8229,192.742,3993.3,47.6205,182.179,3745.71,47.5862
1105,0,384.881,3746.69,1046.46,157.476,3769.74,1037.84,333.898,3993.45,1064.39,254.024,3996.32,1070.75,487.55,3792.9,887.614,433.166,3863.54,544.17,413.466,3841.16,374.539,411.452,3926.86,87.8179,351.962,3984.9,50.9461,377.036,3750.36,47.9527,85.6035,3800.85,879.438,139.652,3895.18,557.119,136.252,3906.11,301.943,141.625,3944.93,90.8355,192.729,3993.32,47.5995,182.201,3745.69,47.5622
1106,0,384.989,3746.54,1046.48,157.552,3769.53,1037.87,334.062,3993.24,1064.36,254.169,3996.12,1070.72,487.787,3792.71,887.623,433.299,3862.88,544.101,413.446,3840.67,374.388,411.431,3926.81,87.8419,351.941,3984.92,50.9287,377.072,3750.4,48.0125,85.6496,3800.64,879.432,139.673,3895.03,557.191,136.285,3906,301.951,141.584,3944.93,90.8677,192.699,3993.32,47.6061,182.213,3745.68,47.5915
1107,0,384.994,3746.31,1046.47,157.613,3769.28,1037.9,334.204,3993.05,1064.33,254.351,3995.87,1070.7,487.683,3792.3,887.572,433.364,3862.22,543.989,413.446,3840.2,374.229,411.4,3926.77,87.8211,351.888,3984.97,50.925,377.084,3750.47,48.0711,85.7099,3800.42,879.432,139.711,3894.89,557.256,136.308,3905.88,301.952,141.583,3944.89,90.8466,192.681,3993.33,47.5971,182.222,3745.69,47.5781
1108,0,385.18,3746.11,1046.46,157.673,3769.04,1037.91,334.348,3992.84,1064.31,254.508,3995.62,1070.68,487.834,3792,887.562,433.44,3861.51,543.924,413.478,3839.73,374.107,411.402,3926.73,87.8549,351.887,3984.98,50.8853,377.098,3750.51,48.1233,85.7598,3800.21,879.425,139.763,3894.74,557.295,136.353,3905.77,301.976,141.55,3944.86,90.8428,192.661,3993.33,47.5892,182.248,3745.69,47.5413
1109,0,385.237,3745.83,1046.46,157.773,3768.8,1037.9,334.513,3992.6,1064.31,254.671,3995.38,1070.7,487.953,3791.73,887.541,433.457,3860.85,543.791,413.504,3839.26,373.99,411.35,3926.71,87.873,351.847,3984.99,50.8947,377.098,3750.55,48.1602,85.8444,3799.99,879.407,139.781,3894.62,557.351,136.389,3905.65,301.966,141.518,3944.88,90.8711,192.65,3993.33,47.5676,182.254,3745.69,47.5335
1110,0,385.313,3745.6,1046.45,157.881,3768.54,1037.9,334.68,3992.35,1064.32,254.822,3995.12,1070.72,488.089,3791.44,887.523,433.641,3860.21,543.762,413.515,3838.77,373.852,411.333,3926.65,87.8724,351.816,3985.02,50.874,377.104,3750.61,48.2077,85.9058,3799.72,879.388,139.818,3894.47,557.371,136.375,3905.55,301.97,141.506,3944.86,90.8749,192.615,3993.38,47.5767,182.282,3745.69,47.5167
1111,0,385.433,3745.35,1046.37,157.994,3768.26,1037.87,334.851,3992.09,1064.33,254.97,3994.88,1070.74,488.197,3791.16,887.518,433.62,3859.57,543.642,413.527,3838.33,373.744,411.315,3926.62,87.8774,351.802,3985.04,50.8599,377.088,3750.66,48.2526,85.9854,3799.45,879.358,139.851,3894.34,557.394,136.402,3905.46,301.968,141.515,3944.83,90.8542,192.573,3993.4,47.6078,182.285,3745.68,47.5045
1112,0,385.56,3745.15,1046.39,158.059,3767.99,1037.89,335.021,3991.83,1064.36,255.12,3994.6,1070.76,488.443,3790.93,887.491,433.726,3858.92,543.57,413.51,3837.83,373.598,411.291,3926.6,87.8904,351.788,3985.07,50.8534,377.079,3750.71,48.3117,86.0979,3799.16,879.328,139.9,3894.21,557.401,136.428,3905.37,301.965,141.478,3944.84,90.8746,192.558,3993.4,47.5921,182.322,3745.64,47.4873
1113,0,385.715,3744.88,1046.34,158.136,3767.69,1037.86,335.178,3991.57,1064.39,255.295,3994.27,1070.79,488.566,3790.65,887.466,433.877,3858.31,543.509,413.509,3837.29,373.457,411.287,3926.54,87.8978,351.779,3985.09,50.8338,377.095,3750.77,48.3636,86.2209,3798.85,879.297,139.951,3894.07,557.4,136.475,3905.3,301.947,141.484,3944.83,90.8785,192.54,3993.4,47.5955,182.294,3745.67,47.4933
1114,0,385.831,3744.62,1046.28,158.324,3767.41,1037.81,335.337,3991.29,1064.42,255.444,3993.97,1070.84,488.758,3790.4,887.422,433.988,3857.65,543.4,413.516,3836.84,373.313,411.274,3926.54,87.8945,351.76,3985.11,50.8222,377.098,3750.83,48.4063,86.3359,3798.56,879.258,140.006,3893.93,557.395,136.491,3905.24,301.945,141.452,3944.84,90.8876,192.51,3993.45,47.5803,182.291,3745.71,47.4737
1115,0,385.98,3744.34,1046.2,158.413,3767.06,1037.76,335.513,3990.97,1064.46,255.574,3993.65,1070.87,488.795,3789.98,887.327,434.143,3856.99,543.305,413.516,3836.34,373.165,411.283,3926.5,87.9195,351.747,3985.15,50.8041,377.114,3750.86,48.4638,86.457,3798.3,879.224,140.087,3893.8,557.383,136.516,3905.22,301.931,141.437,3944.84,90.8737,192.496,3993.44,47.5764,182.302,3745.72,47.4617
1116,0,386.191,3744.07,1046.13,158.599,3766.74,1037.72,335.68,3990.67,1064.49,255.724,3993.31,1070.91,489.161,3789.8,887.336,434.212,3856.34,543.176,413.532,3835.86,373.022,411.243,3926.49,87.8959,351.736,3985.18,50.7945,377.113,3750.91,48.517,86.5917,3798.01,879.178,140.15,3893.7,557.374,136.51,3905.21,301.93,141.44,3944.84,90.8711,192.48,3993.46,47.5745,182.296,3745.75,47.4563
1117,0,386.355,3743.79,1046.07,158.793,3766.41,1037.63,335.851,3990.34,1064.52,255.883,3992.96,1070.95,489.246,3789.46,887.281,434.347,3855.67,543.086,413.563,3835.4,372.876,411.24,3926.42,87.8905,351.743,3985.19,50.7736,377.12,3750.95,48.574,86.7631,3797.71,879.11,140.228,3893.6,557.367,136.535,3905.19,301.909,141.426,3944.83,90.863,192.455,3993.47,47.5697,182.247,3745.86,47.4585
1118,0,386.507,3743.55,1046.02,159.032,3766.1,1037.55,336.017,3990,1064.54,256.024,3992.63,1070.99,489.242,3788.94,887.076,434.447,3855.01,542.966,413.579,3834.93,372.732,411.244,3926.39,87.9011,351.715,3985.25,50.7625,377.118,3751,48.6366,86.9202,3797.41,879.051,140.308,3893.51,557.363,136.552,3905.2,301.916,141.416,3944.84,90.8697,192.433,3993.49,47.5718,182.27,3745.85,47.4534
1119,0,386.689,3743.25,1045.96,159.181,3765.75,1037.52,336.163,3989.68,1064.57,256.167,3992.28,1071.02,489.642,3788.77,887.105,434.58,3854.32,542.87,413.62,3834.44,372.545,411.248,3926.37,87.8886,351.728,3985.25,50.7414,377.146,3751.05,48.7035,87.0899,3797.12,878.987,140.397,3893.43,557.362,136.603,3905.19,301.905,141.407,3944.84,90.8716,192.428,3993.48,47.5562,182.197,3746,47.4576
1120,0,386.958,3742.89,1045.85,159.419,3765.38,1037.44,336.328,3989.33,1064.58,256.334,3991.89,1071.04,489.74,3788.39,887.01,434.683,3853.64,542.72,413.727,3833.93,372.398,411.232,3926.35,87.8752,351.702,3985.29,50.7479,377.159,3751.1,48.7834,87.2772,3796.78,878.929,140.504,3893.36,557.348,136.606,3905.23,301.921,141.422,3944.84,90.8613,192.393,3993.52,47.5595,182.095,3746.16,47.4875
1121,0,387.111,3742.55,1045.75,159.625,3765.04,1037.34,336.517,3988.96,1064.58,256.486,3991.52,1071.06,489.949,3788.06,886.937,434.842,3852.99,542.647,413.738,3833.45,372.214,411.234,3926.32,87.8938,351.701,3985.29,50.7226,377.17,3751.16,48.8614,87.5283,3796.45,878.866,140.612,3893.28,557.332,136.657,3905.24,301.937,141.387,3944.87,90.8933,192.37,3993.54,47.5606,182.105,3746.16,47.4871
1122,0,387.329,3742.32,1045.71,159.838,3764.66,1037.27,336.69,3988.6,1064.58,256.655,3991.14,1071.08,490.503,3787.99,886.974,435.059,3852.31,542.552,413.744,3832.97,372.046,411.202,3926.3,87.9015,351.706,3985.31,50.7104,377.201,3751.19,48.9429,87.7627,3796.13,878.805,140.727,3893.21,557.31,136.695,3905.26,301.945,141.387,3944.88,90.8925,192.364,3993.55,47.5396,182.104,3746.19,47.4848
