Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1749,0,355.643,1417.59,1025.01,129.119,1427.78,1014.67,306.886,1656.69,1035.84,226.659,1658.18,1046.46,463.801,1426.7,884.061,425.775,1347.34,541.871,391.904,1338.64,370.583,362.818,1469.96,102.907,297.011,1527.84,76.7122,327.449,1313.29,48.6953,67.5617,1456.59,855.231,129.422,1545.31,532.142,150.593,1573.87,272.64,162.262,1645.87,71.2058,212.978,1701.84,32.2271,217.809,1454.24,25.5173
1750,0,355.11,1411.58,1024.61,128.626,1422.58,1014.02,307.476,1650.9,1035.1,227.305,1652.61,1045.83,463.426,1419.85,884.056,425.206,1338.82,542.073,391.792,1326.57,371.05,363.02,1450.75,99.9952,297.231,1507.97,72.0521,327.647,1292.53,49.8231,67.6185,1452.45,854.392,129.665,1543.85,532,150.909,1573.37,272.639,162.947,1645.23,71.1793,213.292,1701.89,32.3757,217.819,1454.09,25.5026
1751,0,354.623,1405.68,1024.09,128.221,1417.38,1013.34,308.025,1645.11,1034.4,227.94,1647.09,1045.23,463.032,1413.05,883.937,424.613,1330.38,542.166,391.76,1314.62,371.499,363.139,1431.71,96.8588,297.461,1488,67.6401,327.963,1271.86,51.158,67.8146,1448.29,853.549,129.871,1542.18,531.857,151.207,1572.75,272.641,163.061,1645.67,71.3649,213.619,1701.93,32.5564,217.678,1454.3,25.4364
1752,0,354.208,1399.67,1023.58,127.823,1412.16,1012.64,308.628,1639.26,1033.65,228.58,1641.56,1044.62,462.73,1406.33,883.714,423.952,1322.15,542.152,391.778,1302.9,371.882,363.407,1412.48,94.1983,297.661,1467.98,63.4484,328.399,1251.33,52.6661,68.0199,1444.1,852.685,130.158,1540.53,531.645,151.403,1571.9,272.651,163.524,1645.55,71.3623,213.932,1702,32.7268,217.607,1454.21,25.4692
1753,0,353.786,1393.73,1022.98,127.448,1406.9,1011.92,309.191,1633.4,1032.94,229.217,1635.93,1044.03,462.489,1399.61,883.416,423.265,1314.05,542.076,391.815,1291.15,372.314,363.731,1393.32,91.6509,298.017,1447.93,59.4948,328.959,1230.93,54.3047,67.7474,1440.22,851.784,130.515,1538.81,531.474,151.912,1571.55,272.637,163.33,1645.93,72.0445,214.236,1702.06,32.9107,217.283,1453.97,25.5853
1754,0,353.442,1387.73,1022.35,127.128,1401.67,1011.14,309.746,1627.55,1032.21,229.867,1630.22,1043.43,462.239,1392.94,883.03,422.595,1306.04,541.901,391.936,1279.67,372.697,364.03,1374.22,89.2302,298.63,1427.94,55.7202,329.613,1210.65,56.091,67.9637,1435.94,850.868,130.848,1536.97,531.276,152.225,1570.89,272.627,163.621,1645.92,72.2543,214.55,1702.1,33.1104,217.299,1454.11,25.5182
1755,0,353.099,1381.7,1021.62,126.852,1396.43,1010.33,310.339,1621.66,1031.47,230.485,1624.57,1042.86,462.044,1386.25,882.548,421.855,1298.2,541.607,392.149,1268.36,373.141,364.71,1355.08,87.1928,299.081,1407.81,52.286,330.331,1190.52,58.0376,67.8344,1431.82,849.924,131.213,1535.1,531.078,152.633,1570.18,272.509,163.891,1645.9,72.4777,215.203,1702.38,33.4232,217.162,1454.1,25.5415
1756,0,352.779,1375.6,1020.86,126.615,1391.15,1009.48,310.93,1615.73,1030.75,231.076,1618.87,1042.28,461.9,1379.64,881.996,421.141,1290.49,541.24,392.304,1257.09,373.552,365.312,1335.92,85.3205,299.629,1387.77,49.1269,331.145,1170.52,60.055,67.8661,1427.51,849.001,131.794,1533.2,530.926,152.924,1569.34,272.535,164.194,1645.88,72.6996,215.543,1702.43,33.6633,216.901,1453.86,25.57
1757,0,352.448,1369.5,1019.99,126.395,1385.8,1008.57,311.504,1609.8,1030.01,231.748,1613.14,1041.67,461.755,1372.97,881.331,420.449,1282.84,540.822,392.511,1245.84,373.999,365.913,1316.88,83.6243,300.234,1367.75,46.2543,332.045,1150.75,62.1636,67.7853,1423.19,848.006,132.075,1531.14,530.732,153.241,1568.61,272.508,164.502,1645.85,72.9697,215.917,1702.44,33.9558,217.057,1454.1,25.5117
1758,0,352.152,1363.34,1019.11,126.157,1380.48,1007.61,312.088,1603.81,1029.25,232.379,1607.36,1041.1,461.654,1366.46,880.611,419.737,1275.33,540.313,392.722,1234.84,374.406,366.645,1297.85,82.1818,301.224,1347.91,43.0853,332.973,1131.16,64.3724,67.6858,1418.8,846.991,132.511,1528.98,530.499,153.6,1567.82,272.44,164.835,1645.79,73.2397,216.332,1702.46,34.2641,216.965,1454.09,25.5488
1759,0,351.885,1357.2,1018.14,125.977,1375.15,1006.61,312.635,1597.8,1028.46,232.948,1601.6,1040.47,461.579,1359.93,879.794,419.077,1267.91,539.761,392.862,1223.77,374.882,367.337,1279.04,80.9965,302.027,1327.95,40.7045,333.911,1111.7,66.5536,67.718,1414.39,845.987,132.885,1526.72,530.315,153.932,1566.91,272.374,165.234,1645.77,73.506,216.906,1702.64,34.8891,216.868,1454.08,25.5339
1760,0,351.656,1350.97,1017.13,125.823,1369.75,1005.6,313.199,1591.76,1027.65,233.533,1595.75,1039.86,461.531,1353.39,878.877,418.383,1260.59,539.092,393.083,1212.99,375.334,368.185,1260.2,80.0462,302.969,1308.1,38.7423,334.924,1092.41,69.0396,67.4229,1410.07,844.952,133.156,1524.51,530.091,154.269,1566.05,272.337,165.812,1645.72,73.7571,217.124,1702.38,35.557,216.745,1454.11,25.5536
1761,0,351.391,1344.69,1016.03,125.708,1364.36,1004.55,313.739,1585.7,1026.83,234.131,1589.88,1039.23,461.497,1346.91,877.877,417.745,1253.36,538.39,393.204,1202.29,375.805,369.051,1241.62,79.2869,303.816,1288.51,36.8227,335.877,1073.3,71.9097,67.4418,1405.43,843.9,133.546,1522.19,529.851,154.674,1565.28,272.278,166.446,1645.72,74.0075,218.272,1702.66,36.0914,216.621,1454.22,25.555
1762,0,351.237,1338.42,1014.95,125.564,1358.95,1003.49,314.294,1579.57,1025.98,234.767,1584.03,1038.58,461.507,1340.47,876.808,417.118,1246.2,537.59,393.267,1191.46,376.393,369.975,1223.16,78.8093,304.806,1269.11,35.2172,336.898,1054.49,74.5212,67.4951,1400.89,842.851,133.76,1519.94,529.575,155.08,1564.46,272.207,167.231,1645.81,74.2425,219.19,1702.65,36.7124,216.512,1454.29,25.5856
1763,0,351.004,1332.07,1013.8,125.482,1353.57,1002.37,314.818,1573.41,1025.12,235.334,1578.11,1037.92,461.475,1334.03,875.647,416.566,1239.13,536.718,393.37,1180.96,376.884,370.92,1204.89,78.4824,305.993,1249.94,33.851,337.914,1035.96,77.4047,67.3862,1396.3,841.795,134.159,1517.6,529.261,155.537,1563.6,272.105,167.988,1645.89,74.6417,219.805,1702.34,37.1485,216.421,1454.33,25.5777
1764,0,350.859,1325.75,1012.58,125.418,1348.15,1001.26,315.303,1567.24,1024.26,235.97,1572.33,1037.29,461.444,1327.66,874.385,416.004,1232.05,535.824,393.301,1170.43,377.45,371.893,1186.87,78.3643,306.68,1230.81,33.0012,338.88,1017.71,80.4248,67.2452,1391.87,840.673,134.568,1515.2,528.908,156.033,1562.68,272.013,168.742,1645.85,75.0381,221.003,1702.51,37.7346,216.317,1454.27,25.5801
1765,0,350.69,1319.4,1011.31,125.3,1342.67,1000.12,315.828,1561.01,1023.31,236.505,1566.37,1036.59,461.42,1321.29,873.064,415.419,1225.09,534.779,393.253,1159.87,378.072,372.892,1168.82,78.6383,307.74,1212.1,32.3017,339.845,999.819,83.5551,67.1441,1387.38,839.575,135.02,1512.68,528.581,156.596,1561.6,271.913,169.487,1645.69,75.398,221.966,1702.44,38.266,216.302,1454.34,25.5586
1766,0,350.525,1312.97,1010.03,125.273,1337.2,998.993,316.347,1554.77,1022.41,237.091,1560.38,1035.9,461.37,1314.96,871.648,414.896,1218.09,533.735,393.149,1149.55,378.659,373.939,1151.56,78.8352,308.68,1193.65,31.8032,340.729,982.286,86.817,67.1681,1382.83,838.463,135.616,1510.12,528.236,157.198,1560.53,271.801,170.291,1645.57,75.7465,222.977,1702.29,38.858,216.115,1454.26,25.5696
1767,0,350.401,1306.54,1008.73,125.195,1331.68,997.824,316.871,1548.53,1021.55,237.656,1554.34,1035.19,461.29,1308.63,870.198,414.362,1211.28,532.657,393.015,1139.34,379.268,374.993,1134.13,79.5179,309.91,1175.74,31.5249,341.345,964.9,90.3277,67.2074,1378.31,837.318,136.088,1507.54,527.92,157.832,1559.32,271.767,171.165,1645.49,76.1325,223.696,1702.03,39.2683,215.993,1454.23,25.5619
1768,0,350.259,1300.13,1007.41,125.165,1326.18,996.649,317.409,1542.23,1020.55,238.189,1548.26,1034.45,461.228,1302.36,868.647,413.878,1204.55,531.525,392.841,1129.22,379.932,376.101,1117.63,80.1476,311.149,1158.17,31.4088,342.159,948.04,94.085,67.2241,1373.72,836.21,136.429,1504.93,527.63,158.46,1558.16,271.75,171.981,1645.39,76.5461,224.985,1702.15,39.9794,215.877,1454.19,25.572
1769,0,350.131,1293.69,1006.08,125.151,1320.64,995.491,317.949,1535.91,1019.63,238.754,1542.22,1033.69,461.153,1296.03,867.083,413.401,1197.84,530.336,392.638,1119.24,380.602,377.189,1101.14,81.017,312.418,1141.02,31.429,342.943,931.801,97.8078,67.3215,1369.23,835.067,136.891,1502.21,527.332,158.989,1556.87,271.768,172.774,1645.29,77.0215,225.974,1701.99,40.6655,215.787,1454.16,25.5982
1770,0,350.004,1287.23,1004.77,125.108,1315.11,994.337,318.544,1529.72,1018.74,239.368,1536.14,1032.88,461.108,1289.75,865.477,412.995,1191.18,529.184,392.408,1109.41,381.278,378.309,1085.16,82.0229,313.718,1124.26,31.5397,343.666,916.008,101.686,67.2728,1364.65,833.934,137.281,1499.33,527.04,159.51,1555.5,271.73,173.559,1645.17,77.5053,226.607,1701.67,41.2312,215.671,1454.12,25.606
1771,0,349.922,1280.64,1003.46,125.086,1309.58,993.171,319.125,1523.32,1017.75,240.005,1530.01,1032.08,461.075,1283.4,863.901,412.657,1184.54,528.012,392.119,1099.74,381.953,379.465,1069.89,82.9776,315.069,1108.02,31.7805,344.278,900.706,105.64,67.2984,1360.04,832.852,137.871,1496.24,526.629,160.064,1554.2,271.681,174.304,1645.03,78.0519,227.825,1701.66,42.0864,215.545,1454.09,25.5842
1772,0,349.8,1274.17,1002.2,125.049,1303.98,992.001,319.716,1516.96,1016.79,240.594,1523.9,1031.26,461.062,1277,862.265,412.33,1177.85,526.799,391.91,1090.24,382.623,380.6,1054.78,84.23,316.316,1092.24,32.2269,344.731,885.978,109.55,67.3738,1355.5,831.715,138.198,1493.1,526.259,160.55,1552.69,271.614,174.956,1644.77,78.644,228.403,1701.33,42.7769,215.455,1454.04,25.6006
1773,0,349.734,1267.65,1000.92,125.024,1298.48,990.884,320.319,1510.62,1015.83,241.246,1517.72,1030.35,461.062,1270.62,860.625,412.13,1171.1,525.68,391.72,1080.88,383.299,381.701,1040.19,85.4808,317.752,1077.06,32.6372,344.98,871.818,113.263,67.308,1350.88,830.602,138.577,1489.76,525.833,161.022,1551.19,271.53,175.605,1644.51,79.2335,229.398,1701.36,43.6827,215.356,1454.01,25.6048
1774,0,349.613,1261.06,999.643,124.988,1292.89,989.766,320.978,1504.22,1014.83,241.942,1511.53,1029.48,461.106,1264.12,859.031,411.972,1164.33,524.605,391.58,1071.7,383.975,382.799,1026.09,86.7658,319.233,1062.57,33.0437,345.035,858.158,116.789,67.31,1346.21,829.56,139.073,1486.31,525.356,161.446,1549.55,271.514,176.268,1644.28,79.8478,230.217,1701.1,44.6621,215.25,1453.99,25.6132
1775,0,349.504,1254.43,998.416,124.958,1287.39,988.6,321.626,1497.79,1013.77,242.65,1505.36,1028.55,461.173,1257.57,857.424,411.869,1157.52,523.549,391.455,1062.7,384.553,383.827,1012.69,87.9856,320.623,1048.69,33.5188,344.936,845.091,119.993,67.3085,1341.54,828.5,139.03,1482.71,524.939,161.871,1547.81,271.405,176.825,1643.99,80.5291,230.883,1700.94,45.6278,215.173,1453.97,25.6049
1776,0,349.38,1247.87,997.255,124.88,1281.97,987.471,322.363,1491.39,1012.76,243.349,1499.09,1027.63,461.258,1250.91,855.952,411.869,1150.61,522.622,391.416,1053.88,385.107,384.761,999.487,89.3359,322.104,1035.49,33.9898,344.745,832.641,122.836,67.3622,1336.83,827.507,139.43,1478.94,524.479,162.235,1546.01,271.386,177.293,1643.66,81.273,231.223,1700.56,46.5878,215.111,1453.97,25.5906
1777,0,349.268,1241.15,996.088,124.87,1276.29,986.414,323.043,1484.87,1011.7,244.16,1492.88,1026.69,461.379,1244.16,854.431,411.956,1143.61,521.803,391.437,1045.25,385.564,385.755,987.421,90.3385,323.327,1022.93,34.4222,344.497,820.731,125.353,67.2625,1332.05,826.564,139.701,1475.5,524,162.554,1543.97,271.377,177.739,1643.32,82.0542,232.016,1700.49,47.8229,215.018,1453.96,25.6094
1778,0,349.152,1234.39,994.962,124.843,1270.56,985.411,323.886,1478.28,1010.59,244.959,1486.58,1025.75,461.483,1237.29,853.108,412.073,1136.6,520.963,391.529,1036.82,385.909,386.493,975.544,91.3216,324.715,1011.13,34.6685,344.206,809.525,127.448,67.2135,1327.21,825.624,139.722,1471.57,523.614,162.865,1541.98,271.348,178.096,1642.89,82.8917,232.443,1700.27,49.0685,214.963,1453.95,25.6174
1779,0,349.01,1227.75,993.856,124.841,1264.86,984.41,324.684,1471.79,1009.59,245.851,1480.3,1024.82,461.598,1230.35,851.772,412.246,1129.55,520.204,391.679,1028.58,386.151,387.321,964.761,91.8948,325.259,999.641,35.206,343.904,798.893,129.122,67.1574,1322.32,824.785,139.886,1467.57,523.166,163.153,1539.84,271.31,178.393,1642.4,83.7891,232.761,1700.07,50.4308,214.902,1453.94,25.5972
1780,0,348.84,1221.05,992.804,124.84,1259.02,983.474,325.487,1465.17,1008.55,246.774,1473.95,1023.87,461.646,1223.31,850.598,412.512,1122.39,519.502,391.833,1020.48,386.217,388.039,954.39,92.4628,326.184,989.209,35.2635,343.549,788.93,130.354,67.1125,1317.4,823.986,140.059,1463.4,522.768,163.34,1537.54,271.353,178.608,1641.92,84.7607,233.077,1699.75,51.915,214.814,1453.95,25.5918
1781,0,348.661,1214.17,991.786,124.787,1253.24,982.576,326.42,1458.58,1007.51,247.786,1467.62,1022.95,461.751,1216.16,849.469,412.817,1115.21,518.769,392.016,1012.47,386.149,388.589,944.825,92.6504,327.063,979.531,35.119,343.177,779.632,131.131,67.0379,1312.39,823.194,139.917,1459.3,522.401,163.463,1535.18,271.456,178.732,1641.38,85.819,233.311,1699.42,53.5141,214.759,1453.95,25.6199
1782,0,348.485,1207.42,990.785,124.756,1247.36,981.697,327.269,1451.92,1006.52,248.811,1461.28,1022.01,461.839,1208.88,848.5,413.136,1107.96,518.101,392.198,1004.62,385.911,388.983,935.564,92.749,327.862,970.625,34.7708,342.819,770.941,131.387,66.8366,1307.29,822.528,139.87,1454.92,522.051,163.571,1532.74,271.543,178.694,1640.61,86.7994,233.426,1699.17,55.1764,214.781,1454.06,25.6033
1783,0,348.334,1200.62,989.89,124.742,1241.39,980.875,328.221,1445.26,1005.55,249.85,1454.83,1021.12,461.905,1201.52,847.678,413.557,1100.64,517.42,392.408,996.801,385.563,389.405,927.345,92.4165,328.457,962.443,34.2634,342.525,762.897,131.167,66.801,1302.06,821.86,139.762,1450.44,521.671,163.586,1530.29,271.669,178.806,1640.12,88.1695,233.492,1698.8,57.005,214.746,1454.11,25.5977
1784,0,348.12,1193.71,988.989,124.711,1235.4,980.114,329.179,1438.48,1004.56,250.961,1448.32,1020.21,461.988,1194.07,846.94,413.959,1093.2,516.769,392.611,989.161,384.976,389.892,919.91,91.7744,329.064,955.036,33.467,342.302,755.457,130.395,66.7178,1296.78,821.211,139.59,1445.76,521.331,163.529,1527.67,271.871,178.672,1639.32,89.2793,233.491,1698.42,58.9575,214.639,1454.06,25.6202
1785,0,347.925,1186.86,988.181,124.678,1229.35,979.396,330.171,1431.6,1003.49,252.025,1441.76,1019.22,462.066,1186.5,846.338,414.414,1085.58,516.178,392.811,981.579,384.25,390.117,912.815,90.9148,329.575,948.378,32.4967,342.086,748.686,129.062,66.7752,1291.39,820.569,139.336,1440.95,521.012,163.392,1525.04,272.062,178.523,1638.54,90.6985,233.057,1697.81,60.8989,214.538,1454.06,25.6151
1786,0,347.808,1179.84,987.426,124.693,1223.24,978.692,331.25,1424.75,1002.65,253.301,1435.24,1018.39,462.173,1178.89,845.884,414.817,1077.88,515.584,393.025,974.158,383.326,390.492,906.765,89.6722,330.073,942.481,31.3264,341.982,742.46,127.249,66.6623,1285.91,820.047,139.113,1435.98,520.636,163.581,1522.63,272.179,178.347,1637.73,92.0932,232.931,1697.29,63.0606,214.475,1454.09,25.5969
1787,0,347.613,1173.04,986.727,124.726,1217.03,978.056,332.317,1417.54,1001.66,254.486,1428.52,1017.58,462.279,1171.17,845.531,415.253,1070.04,515.087,393.247,966.824,382.254,390.68,901.127,88.2829,330.435,937.274,29.9567,341.877,736.77,124.911,66.6448,1280.32,819.514,138.727,1430.87,520.235,163.301,1519.76,272.507,178.04,1636.88,93.6922,232.623,1696.85,65.3666,214.441,1454.12,25.5936
1788,0,347.504,1165.97,986.11,124.722,1210.78,977.443,333.509,1410.66,1000.82,255.815,1421.77,1016.71,462.414,1163.34,845.31,415.703,1062.12,514.617,393.463,959.612,381.051,390.929,896.12,86.6086,330.811,932.758,28.3795,341.834,731.682,122.118,66.685,1274.61,819.019,138.349,1425.63,519.865,162.92,1516.71,272.851,177.716,1635.9,95.2897,232.554,1696.37,67.9136,214.398,1454.18,25.5694
1789,0,347.38,1159,985.544,124.818,1204.4,976.855,334.654,1403.51,999.874,257.013,1414.95,1015.86,462.589,1155.45,845.123,416.127,1054.1,514.206,393.63,952.541,379.658,390.983,891.49,84.8059,331.036,928.949,26.6731,341.769,727.191,118.935,66.763,1268.74,818.493,137.972,1420.24,519.471,162.537,1513.55,273.22,177.37,1634.91,97.0028,232.199,1695.72,70.477,214.374,1454.22,25.5838
1790,0,347.224,1152.17,985.03,124.901,1197.99,976.281,335.772,1396.32,998.956,258.311,1408.09,1015.01,462.799,1147.49,845.019,416.574,1046.03,513.819,393.806,945.607,378.132,391.087,887.718,82.652,331.295,925.697,24.7545,341.752,723.252,115.437,66.9087,1262.84,817.985,137.525,1414.62,519.003,162.104,1510.33,273.604,176.918,1633.81,98.7445,231.741,1695.01,73.1625,214.343,1454.26,25.5727
1791,0,347.18,1144.96,984.547,125.034,1191.49,975.717,337.141,1388.91,998.095,259.616,1401.1,1014.21,462.996,1139.45,844.995,417.022,1037.91,513.457,393.957,938.883,376.462,391.167,884.409,80.3722,331.453,923.038,22.6896,341.806,719.849,111.654,67.0437,1256.74,817.489,137.037,1408.89,518.589,161.667,1506.98,273.971,176.478,1632.63,100.625,231.088,1693.98,75.8926,214.322,1454.31,25.5588
1792,0,347.201,1137.71,984.116,125.236,1184.91,975.185,338.419,1381.57,997.272,260.945,1393.98,1013.4,463.188,1131.35,845.017,417.448,1029.82,513.079,394.11,932.344,374.595,391.186,881.702,77.8626,331.614,920.97,20.6795,341.858,716.944,107.611,67.1874,1250.54,817,136.476,1402.95,518.149,161.176,1503.57,274.382,175.983,1631.4,102.535,230.792,1693.22,78.966,214.28,1454.32,25.5468
1793,0,347.329,1130.4,983.678,125.477,1178.19,974.68,339.642,1374.07,996.459,262.263,1386.84,1012.61,463.45,1123.21,845.014,417.945,1021.78,512.648,394.265,926.031,372.637,391.187,879.424,75.3096,331.53,919.88,19.9583,341.949,714.481,103.448,67.3371,1244.16,816.56,135.947,1396.84,517.635,160.676,1500.05,274.801,175.422,1630.02,104.591,230.254,1692.2,82.0523,214.282,1454.38,25.5343
1794,0,347.429,1122.95,983.281,125.78,1171.42,974.161,340.808,1366.55,995.526,263.576,1379.55,1011.83,463.764,1115.05,845.048,418.465,1013.78,512.219,394.432,919.931,370.534,391.172,877.582,72.6039,331.575,918.815,19.4802,342.175,712.402,99.0229,67.5008,1237.67,816.08,135.31,1390.48,517.153,160.149,1496.42,275.228,174.892,1628.56,106.715,229.726,1691.01,85.3092,214.255,1454.43,25.5191
1795,0,347.616,1115.38,982.893,126.126,1164.55,973.659,342.06,1359.05,994.755,264.862,1372.29,1011.03,464.059,1106.84,845.084,418.952,1005.94,511.664,394.601,914.135,368.272,391.144,875.859,70.0269,330.647,918.307,19.186,342.571,710.164,93.9778,67.7144,1231.01,815.646,134.625,1383.96,516.565,159.576,1492.63,275.678,174.293,1627.03,108.948,229.182,1689.74,88.7095,214.24,1454.47,25.5185
1796,0,347.916,1107.91,982.511,126.574,1157.55,973.13,343.287,1351.54,993.921,266.127,1364.98,1010.25,464.495,1098.58,845.073,419.49,998.192,511.097,394.959,908.5,366.033,391.143,873.996,67.8466,329.36,916.075,20.8979,343.402,706.289,87.0767,67.9514,1224.33,815.177,133.923,1377.3,516.048,158.954,1488.73,276.144,173.684,1625.38,111.231,228.651,1688.3,92.3143,214.231,1454.52,25.4743
1797,0,348.345,1100.44,982.171,127.151,1150.43,972.652,344.569,1344.08,993.184,267.387,1357.78,1009.51,465.039,1090.36,844.977,420.026,990.794,510.554,395.97,902.605,364.187,391.641,871.178,67.146,329.615,913.538,22.744,344.787,699.897,79.4663,68.3181,1217.42,814.759,133.302,1370.4,515.364,158.276,1484.66,276.67,172.973,1623.53,113.687,228.009,1686.64,96.1402,214.249,1454.54,25.4796
1798,0,348.891,1092.87,981.919,127.751,1143.31,972.172,345.86,1336.69,992.57,268.655,1350.57,1008.76,465.606,1082.3,844.88,420.623,983.824,510.115,397.946,895.974,363.212,392.376,866.462,67.9076,330.118,911.14,24.217,346.612,693.742,73.3863,68.6759,1210.43,814.368,132.713,1363.27,514.729,157.576,1480.48,277.26,172.087,1621.59,116.19,227.096,1684.89,100.15,214.277,1454.59,25.4598
1799,0,349.483,1085.32,981.73,128.469,1135.93,971.824,347.149,1329.31,991.988,269.804,1343.28,1008.09,466.157,1074.21,844.857,421.328,977.157,509.919,399.441,889.191,362.863,393.051,861.668,68.0209,330.155,908.422,25.5136,348.398,689.173,69.4694,69.1962,1203.29,814.001,132.039,1355.84,514.05,156.852,1476.11,277.889,171.273,1619.41,118.868,226.172,1682.79,104.499,214.348,1454.67,25.436
1800,0,350.125,1077.82,981.662,129.126,1128.75,971.432,348.389,1321.98,991.452,270.953,1336.08,1007.39,466.732,1066.09,844.88,422.276,970.587,509.997,400.27,882.741,362.758,393.7,856.829,67.5465,330.462,906.184,26.6887,350.313,685.22,66.4771,69.7829,1195.98,813.677,131.384,1348.16,513.421,156.038,1471.56,278.625,170.268,1616.89,121.796,225.252,1680.47,108.972,214.394,1454.74,25.3869
1801,0,350.703,1070.34,981.809,129.791,1121.57,971.135,349.553,1314.55,990.922,272.136,1329.06,1006.9,467.491,1057.96,845.056,423.276,963.992,510.34,401.203,876.75,362.665,394.623,852.75,66.7138,330.799,904.293,27.6451,352.354,681.527,62.6796,70.3586,1188.5,813.387,130.691,1340.29,512.81,155.171,1466.6,279.451,169.408,1614.21,125.075,224.471,1677.91,113.641,214.488,1454.78,25.3369
1802,0,351.32,1062.91,982.082,130.46,1114.41,970.884,350.75,1307.24,990.713,273.343,1321.83,1006.45,468.233,1049.96,845.392,424.327,956.985,511.061,402.278,870.928,362.677,395.265,850.292,65.5948,331.191,903.18,28.4682,354.205,678.578,57.8858,71.0045,1180.92,813.16,129.8,1332.05,512.304,154.292,1461.49,280.359,168.523,1611.36,128.247,223.759,1675.05,118.519,214.552,1454.85,25.3142
1803,0,351.953,1055.6,982.553,131.193,1107.27,970.734,351.831,1300.06,990.649,274.239,1314.79,1005.9,469.007,1042.08,845.909,425.352,949.529,512.018,403.161,864.992,362.903,395.955,849.031,64.7007,331.725,902.542,29.1886,355.057,677.019,52.877,71.709,1173.23,813.047,128.835,1323.59,511.834,153.302,1456,281.405,167.831,1608.68,131.63,223.161,1671.91,123.703,214.64,1455.02,25.2604
1804,0,352.517,1048.4,983.134,131.955,1100.16,970.695,352.752,1292.98,990.617,275.066,1307.8,1005.5,469.72,1034.45,846.598,426.351,941.463,513.136,403.45,859.055,363.233,396.54,848.475,64.0885,332.391,902.034,29.7612,354.393,676.111,48.5589,72.4438,1165.44,812.997,127.712,1314.76,511.435,152.209,1450.48,282.56,167.141,1605.46,135.3,222.702,1668.32,129.296,214.633,1455.32,25.206
1805,0,353.223,1041.29,983.85,132.765,1093.08,970.77,353.542,1285.89,990.668,275.759,1300.65,1005.09,470.495,1026.93,847.489,427.234,933.097,514.279,403.306,853.294,363.498,396.715,847.832,63.8352,333.113,901.437,30.2517,352.578,674.648,45.7761,73.109,1157.63,813.087,126.417,1305.56,511.023,150.887,1444.55,283.915,166.312,1602.05,139.105,222.37,1664.31,134.973,214.595,1455.83,25.1814
1806,0,354.01,1034.31,984.669,133.659,1085.96,970.91,354.276,1278.91,990.859,276.328,1293.67,1004.85,471.345,1019.7,848.464,427.977,924.707,515.375,402.999,847.552,363.592,396.463,846.426,63.8272,333.38,900.563,30.739,350.331,672.426,44.1071,73.7553,1149.83,813.203,125.043,1296.06,510.588,149.589,1438.47,285.236,166.004,1598.66,143.086,222.347,1659.66,140.94,214.567,1456.38,25.1371
1807,0,354.928,1027.38,985.594,134.538,1078.67,971.224,354.859,1272.08,991.145,276.79,1286.6,1004.59,472.33,1012.68,849.552,428.607,916.673,516.365,402.758,841.528,363.535,395.957,844.365,64.0423,333.392,899.769,31.0995,348.621,670.642,42.3676,74.4653,1141.91,813.421,123.458,1286.24,510.143,148.222,1432.16,286.572,165.404,1594.5,147.116,222.49,1654.23,146.718,214.605,1456.79,25.1638
1808,0,355.908,1020.42,986.65,135.52,1071.33,971.659,355.45,1265.24,991.574,277.175,1279.68,1004.35,473.406,1005.77,850.748,429.159,909.16,517.329,402.317,835.529,363.441,395.346,842.089,64.3833,333.44,899.381,31.3069,347.798,669.843,40.4698,75.2608,1133.87,813.724,121.724,1276.13,509.63,146.706,1425.49,287.95,164.815,1589.78,151.121,222.703,1648.14,152.501,214.671,1457.02,25.1586
1809,0,356.947,1013.55,987.701,136.665,1064.12,972.039,355.879,1258.52,991.961,277.564,1272.74,1004.36,474.653,999.083,852.098,429.665,902.068,518.323,401.454,829.835,363.285,394.871,841.145,64.4145,333.425,899.155,31.4474,347.399,669.334,38.7764,75.973,1125.78,814.13,119.756,1265.71,509.038,145.235,1418.57,289.253,164.274,1584.45,155.16,223.115,1641.32,158.298,214.79,1457.03,25.15
1810,0,358.116,1006.87,988.954,137.744,1056.89,972.627,356.274,1251.85,992.499,277.861,1265.81,1004.37,475.941,992.55,853.487,430.176,895.353,519.296,400.366,824.647,363.09,394.57,840.995,64.3908,333.416,898.937,31.5783,347.098,668.611,37.478,76.9758,1117.31,814.578,117.696,1255.12,508.473,142.876,1410.45,290.86,163.599,1578.54,158.925,223.48,1633.91,164.089,214.915,1457.01,25.1629
