Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
879,0,-498.576,3728.4,912.197,-729.356,3743.93,919.481,-559.341,3936.69,963.357,-637.455,3940.8,966.956,-434.463,3762.92,727.568,-449.725,3844.23,487.823,-481.741,3821.48,367.362,-484.315,3894.37,93.4605,-525.569,3949.6,63.2076,-570.067,3741.24,63.4581,-804.664,3865.87,811.501,-761.151,3861.86,488.57,-769.888,3929.72,401.787,-732.777,3894.39,94.1926,-689.304,3954.19,76.9446,-667.287,3737.47,63.0806
880,0,-498.568,3728.42,912.206,-729.349,3743.97,919.508,-559.338,3936.71,963.354,-637.448,3940.82,966.946,-434.443,3762.93,727.57,-449.709,3844.22,487.808,-481.732,3821.47,367.358,-484.324,3894.45,93.4923,-525.561,3949.6,63.2034,-570.056,3741.22,63.46,-804.666,3865.88,811.505,-761.145,3861.85,488.567,-769.884,3929.71,401.774,-732.832,3894.32,94.298,-689.301,3954.19,76.9382,-667.278,3737.49,63.0686
881,0,-498.578,3728.44,912.214,-729.349,3744,919.51,-559.322,3936.71,963.341,-637.433,3940.84,966.93,-434.419,3762.93,727.589,-449.725,3844.26,487.83,-481.705,3821.48,367.358,-484.318,3894.44,93.4907,-525.548,3949.59,63.1953,-570.059,3741.23,63.4637,-804.645,3865.88,811.508,-761.175,3861.88,488.571,-769.88,3929.71,401.775,-732.933,3894.22,94.3418,-689.328,3953.92,76.7645,-667.284,3737.48,63.06
882,0,-498.573,3728.45,912.215,-729.331,3744,919.526,-559.308,3936.77,963.346,-637.414,3940.88,966.928,-434.467,3763,727.607,-449.717,3844.26,487.83,-481.72,3821.47,367.353,-484.325,3894.46,93.5105,-525.557,3949.6,63.2041,-570.069,3741.23,63.4544,-804.638,3865.88,811.51,-761.179,3861.88,488.586,-769.888,3929.75,401.8,-732.845,3894.32,94.2479,-689.298,3954.2,76.9492,-667.275,3737.46,63.0657
883,0,-498.54,3728.47,912.225,-729.277,3743.98,919.498,-559.3,3936.79,963.324,-637.404,3940.88,966.926,-434.403,3762.99,727.574,-449.706,3844.28,487.826,-481.719,3821.49,367.357,-484.324,3894.45,93.5252,-525.558,3949.58,63.1969,-570.062,3741.22,63.4595,-804.625,3865.89,811.507,-761.154,3861.86,488.569,-769.879,3929.73,401.798,-732.964,3894.23,94.3332,-689.302,3954.21,76.9499,-667.281,3737.47,63.0733
884,0,-498.531,3728.49,912.216,-729.332,3744.01,919.546,-559.294,3936.8,963.316,-637.396,3940.89,966.914,-434.481,3762.89,727.553,-449.695,3844.29,487.817,-481.716,3821.5,367.355,-484.325,3894.44,93.498,-525.559,3949.6,63.2037,-570.07,3741.22,63.4627,-804.609,3865.89,811.506,-761.163,3861.88,488.586,-769.851,3929.7,401.779,-732.871,3894.3,94.2999,-689.29,3954.22,76.9664,-667.295,3737.47,63.0742
885,0,-498.498,3728.52,912.212,-729.275,3744.02,919.533,-559.285,3936.85,963.319,-637.388,3940.92,966.916,-434.48,3762.92,727.569,-449.686,3844.28,487.811,-481.689,3821.51,367.353,-484.32,3894.47,93.517,-525.553,3949.6,63.21,-570.062,3741.23,63.4604,-804.602,3865.89,811.51,-761.13,3861.86,488.587,-769.87,3929.75,401.814,-732.961,3894.21,94.3699,-689.31,3954.2,76.9644,-667.282,3737.46,63.0634
886,0,-498.478,3728.54,912.222,-729.2,3744.04,919.524,-559.281,3936.9,963.306,-637.377,3940.96,966.908,-434.477,3762.98,727.586,-449.695,3844.3,487.809,-481.685,3821.51,367.356,-484.298,3894.39,93.4507,-525.567,3949.59,63.2004,-570.069,3741.24,63.4874,-804.59,3865.88,811.514,-761.162,3861.87,488.586,-769.825,3929.68,401.774,-732.826,3894.33,94.2447,-689.328,3953.91,76.7752,-667.274,3737.48,63.0716
887,0,-498.441,3728.57,912.236,-729.183,3744.05,919.508,-559.271,3936.91,963.3,-637.372,3941,966.897,-434.476,3763.01,727.58,-449.676,3844.31,487.801,-481.661,3821.53,367.365,-484.322,3894.46,93.495,-525.56,3949.61,63.2099,-570.054,3741.24,63.4586,-804.575,3865.88,811.517,-761.143,3861.86,488.594,-769.856,3929.71,401.791,-732.897,3894.31,94.2525,-689.294,3954.21,76.9563,-667.286,3737.46,63.0675
888,0,-498.429,3728.58,912.237,-729.157,3744.03,919.546,-559.265,3936.95,963.305,-637.361,3940.99,966.891,-434.419,3763.03,727.581,-449.671,3844.35,487.829,-481.658,3821.56,367.363,-484.309,3894.39,93.4295,-525.569,3949.61,63.2063,-570.069,3741.25,63.4623,-804.559,3865.88,811.522,-761.132,3861.86,488.597,-769.815,3929.67,401.776,-732.951,3894.21,94.3581,-689.326,3953.94,76.7709,-667.282,3737.48,63.0702
889,0,-498.403,3728.59,912.239,-729.177,3744.04,919.569,-559.263,3936.95,963.286,-637.356,3941.03,966.9,-434.438,3763.02,727.585,-449.659,3844.37,487.858,-481.667,3821.56,367.377,-484.323,3894.44,93.491,-525.557,3949.62,63.2047,-570.073,3741.24,63.4583,-804.552,3865.88,811.526,-761.117,3861.85,488.604,-769.811,3929.68,401.79,-732.826,3894.34,94.2601,-689.295,3954.21,76.9646,-667.279,3737.46,63.0538
890,0,-498.415,3728.63,912.251,-729.144,3744.05,919.565,-559.25,3936.97,963.291,-637.265,3941.21,966.961,-434.439,3763.06,727.612,-449.621,3844.35,487.839,-481.648,3821.56,367.355,-484.318,3894.47,93.5053,-525.564,3949.6,63.211,-570.04,3741.24,63.474,-804.539,3865.88,811.522,-761.096,3861.84,488.592,-769.819,3929.68,401.783,-732.921,3894.25,94.2592,-689.291,3954.2,76.9669,-667.284,3737.46,63.0659
891,0,-498.383,3728.64,912.241,-729.105,3744.06,919.589,-559.257,3937.02,963.273,-637.344,3941.07,966.884,-434.41,3763.07,727.621,-449.619,3844.39,487.848,-481.647,3821.55,367.375,-484.321,3894.45,93.4868,-525.563,3949.6,63.2018,-570.052,3741.25,63.4625,-804.533,3865.88,811.526,-761.073,3861.84,488.594,-769.829,3929.72,401.812,-732.926,3894.26,94.3208,-689.289,3954.22,76.9651,-667.283,3737.47,63.0596
892,0,-498.32,3728.68,912.24,-729.116,3744.09,919.63,-559.252,3937.03,963.271,-637.333,3941.1,966.872,-434.254,3763.21,727.636,-449.597,3844.41,487.863,-481.622,3821.58,367.354,-484.317,3894.45,93.4797,-525.563,3949.6,63.2026,-570.045,3741.25,63.4642,-804.517,3865.89,811.534,-761.067,3861.84,488.591,-769.839,3929.72,401.802,-732.973,3894.2,94.3638,-689.292,3954.22,76.9733,-667.283,3737.45,63.0702
893,0,-498.349,3728.71,912.239,-729.12,3744.13,919.613,-559.247,3937.04,963.276,-637.338,3941.09,966.873,-434.237,3763.23,727.639,-449.616,3844.43,487.852,-481.622,3821.59,367.365,-484.314,3894.46,93.4831,-525.562,3949.6,63.2005,-570.057,3741.25,63.4672,-804.509,3865.89,811.535,-761.08,3861.85,488.6,-769.833,3929.71,401.794,-732.865,3894.29,94.3229,-689.287,3954.2,76.9617,-667.286,3737.47,63.0783
894,0,-498.328,3728.74,912.241,-729.089,3744.11,919.618,-559.239,3937.09,963.282,-637.338,3941.09,966.863,-434.204,3763.25,727.641,-449.584,3844.43,487.844,-481.613,3821.6,367.361,-484.319,3894.44,93.4878,-525.558,3949.59,63.2071,-570.06,3741.26,63.4658,-804.499,3865.89,811.535,-761.044,3861.85,488.59,-769.802,3929.71,401.795,-732.992,3894.17,94.4498,-689.314,3953.93,76.775,-667.283,3737.44,63.0568
895,0,-498.299,3728.76,912.233,-729.085,3744.12,919.616,-559.225,3937.09,963.299,-637.326,3941.14,966.862,-434.23,3763.25,727.66,-449.589,3844.46,487.839,-481.599,3821.61,367.365,-484.313,3894.47,93.5128,-525.55,3949.6,63.1971,-570.058,3741.25,63.4796,-804.484,3865.89,811.532,-761.078,3861.88,488.602,-769.803,3929.72,401.796,-732.771,3894.38,94.2234,-689.319,3953.91,76.7729,-667.272,3737.45,63.0575
896,0,-498.261,3728.77,912.276,-729.111,3744.15,919.634,-559.225,3937.12,963.275,-637.324,3941.12,966.854,-434.329,3763.17,727.657,-449.554,3844.45,487.842,-481.586,3821.61,367.374,-484.308,3894.45,93.4821,-525.553,3949.6,63.189,-570.046,3741.23,63.4662,-804.476,3865.9,811.534,-761.055,3861.88,488.604,-769.797,3929.73,401.805,-732.984,3894.17,94.3874,-689.287,3954.22,76.9784,-667.287,3737.44,63.0618
897,0,-498.257,3728.8,912.245,-729.02,3744.12,919.638,-559.217,3937.14,963.281,-637.317,3941.16,966.865,-434.274,3763.16,727.631,-449.552,3844.47,487.837,-481.584,3821.62,367.367,-484.302,3894.45,93.4873,-525.562,3949.61,63.2068,-570.04,3741.23,63.4859,-804.464,3865.9,811.534,-761.064,3861.9,488.616,-769.764,3929.7,401.783,-732.839,3894.3,94.2844,-689.28,3954.23,76.9758,-667.278,3737.44,63.0657
898,0,-498.216,3728.81,912.291,-728.921,3744.13,919.544,-559.203,3937.18,963.27,-637.312,3941.19,966.835,-434.265,3763.15,727.628,-449.542,3844.48,487.831,-481.563,3821.63,367.378,-484.3,3894.42,93.4498,-525.562,3949.6,63.2109,-570.047,3741.24,63.4699,-804.454,3865.91,811.537,-761.044,3861.9,488.61,-769.772,3929.72,401.794,-732.828,3894.34,94.2508,-689.274,3954.23,76.9666,-667.276,3737.44,63.0621
899,0,-498.21,3728.86,912.261,-728.932,3744.18,919.575,-559.198,3937.18,963.281,-637.292,3941.22,966.858,-434.285,3763.19,727.623,-449.524,3844.51,487.833,-481.553,3821.66,367.381,-484.306,3894.45,93.4908,-525.549,3949.61,63.2056,-570.034,3741.23,63.4795,-804.443,3865.92,811.539,-761.041,3861.91,488.611,-769.784,3929.76,401.812,-733,3894.16,94.4011,-689.277,3954.21,76.9629,-667.28,3737.46,63.083
900,0,-498.19,3728.88,912.281,-728.919,3744.24,919.589,-559.194,3937.18,963.268,-637.289,3941.22,966.866,-434.273,3763.22,727.614,-449.515,3844.52,487.844,-481.576,3821.67,367.395,-484.304,3894.46,93.4703,-525.553,3949.58,63.1743,-570.038,3741.23,63.4604,-804.434,3865.94,811.532,-761.037,3861.93,488.607,-769.777,3929.77,401.822,-732.946,3894.22,94.3895,-689.305,3953.92,76.7795,-667.28,3737.44,63.0566
901,0,-498.148,3728.89,912.268,-728.927,3744.22,919.595,-559.182,3937.21,963.259,-637.288,3941.22,966.866,-434.269,3763.23,727.627,-449.512,3844.53,487.831,-481.554,3821.68,367.385,-484.3,3894.45,93.4772,-525.552,3949.61,63.212,-570.024,3741.23,63.4744,-804.42,3865.95,811.533,-760.995,3861.92,488.613,-769.73,3929.73,401.786,-732.839,3894.27,94.29,-689.305,3953.93,76.7945,-667.285,3737.45,63.0647
902,0,-498.137,3728.92,912.266,-728.931,3744.23,919.6,-559.167,3937.25,963.266,-637.272,3941.25,966.865,-434.223,3763.25,727.64,-449.516,3844.57,487.838,-481.547,3821.69,367.376,-484.303,3894.47,93.4704,-525.56,3949.59,63.1918,-570.032,3741.23,63.4718,-804.408,3865.96,811.541,-761.004,3861.94,488.61,-769.714,3929.75,401.799,-732.918,3894.24,94.3607,-689.277,3953.95,76.7989,-667.281,3737.45,63.071
903,0,-498.16,3728.94,912.308,-728.89,3744.26,919.613,-559.158,3937.3,963.272,-637.253,3941.3,966.86,-434.194,3763.28,727.609,-449.484,3844.57,487.834,-481.545,3821.71,367.388,-484.309,3894.5,93.502,-525.563,3949.61,63.2028,-570.031,3741.25,63.4704,-804.399,3865.98,811.541,-761,3861.95,488.615,-769.713,3929.75,401.789,-732.922,3894.28,94.3581,-689.31,3953.9,76.7601,-667.283,3737.44,63.0608
904,0,-498.111,3728.96,912.291,-728.857,3744.27,919.595,-559.149,3937.33,963.26,-637.243,3941.3,966.874,-434.23,3763.27,727.635,-449.491,3844.6,487.84,-481.526,3821.74,367.371,-484.304,3894.47,93.4841,-525.552,3949.59,63.1854,-570.015,3741.24,63.4679,-804.383,3865.99,811.549,-760.967,3861.95,488.617,-769.69,3929.73,401.782,-732.884,3894.28,94.3372,-689.294,3953.91,76.7692,-667.287,3737.45,63.0726
905,0,-498.105,3728.98,912.281,-728.848,3744.29,919.625,-559.129,3937.31,963.281,-637.229,3941.34,966.854,-434.233,3763.3,727.631,-449.464,3844.63,487.858,-481.502,3821.73,367.37,-484.296,3894.48,93.4815,-525.56,3949.61,63.2041,-570.041,3741.24,63.4873,-804.368,3866.01,811.556,-760.971,3861.96,488.619,-769.725,3929.81,401.825,-733.105,3894.06,94.491,-689.277,3954.2,76.943,-667.288,3737.44,63.0788
906,0,-498.112,3729,912.305,-728.814,3744.32,919.619,-559.118,3937.36,963.268,-637.222,3941.34,966.863,-434.204,3763.28,727.625,-449.452,3844.61,487.832,-481.513,3821.74,367.397,-484.301,3894.42,93.4431,-525.552,3949.61,63.1928,-570.045,3741.26,63.4729,-804.353,3866.03,811.561,-760.957,3861.96,488.616,-769.699,3929.79,401.811,-732.794,3894.36,94.2663,-689.269,3954.22,76.9621,-667.291,3737.45,63.0723
907,0,-498.062,3729.04,912.276,-728.783,3744.34,919.58,-559.094,3937.39,963.289,-637.2,3941.37,966.881,-434.22,3763.32,727.642,-449.443,3844.64,487.839,-481.495,3821.74,367.371,-484.29,3894.43,93.4313,-525.55,3949.59,63.2022,-570.051,3741.24,63.4691,-804.335,3866.06,811.566,-760.889,3861.94,488.608,-769.67,3929.79,401.802,-732.835,3894.28,94.3033,-689.274,3954.2,76.9523,-667.29,3737.45,63.0757
908,0,-498.049,3729.05,912.259,-728.777,3744.38,919.596,-559.081,3937.4,963.279,-637.178,3941.41,966.874,-434.244,3763.33,727.626,-449.438,3844.65,487.834,-481.481,3821.75,367.369,-484.291,3894.46,93.4651,-525.566,3949.6,63.1939,-570.026,3741.26,63.4618,-804.322,3866.09,811.572,-760.922,3861.99,488.629,-769.708,3929.87,401.84,-733.069,3894.08,94.5467,-689.294,3953.93,76.7746,-667.293,3737.45,63.0727
909,0,-498.051,3729.07,912.26,-728.723,3744.42,919.605,-559.061,3937.42,963.276,-637.147,3941.47,966.906,-434.226,3763.34,727.643,-449.422,3844.68,487.841,-481.498,3821.78,367.368,-484.302,3894.49,93.4681,-525.557,3949.6,63.201,-570.049,3741.27,63.4739,-804.3,3866.12,811.574,-760.924,3862.01,488.621,-769.669,3929.83,401.804,-732.969,3894.2,94.3907,-689.298,3953.91,76.7777,-667.304,3737.45,63.0767
910,0,-498.011,3729.09,912.288,-728.703,3744.41,919.586,-559.046,3937.43,963.271,-637.133,3941.46,966.905,-434.206,3763.39,727.641,-449.404,3844.7,487.85,-481.481,3821.77,367.379,-484.298,3894.48,93.4644,-525.539,3949.62,63.1985,-570.019,3741.25,63.4585,-804.278,3866.15,811.586,-760.992,3862.05,488.659,-769.682,3929.85,401.806,-732.813,3894.33,94.2941,-689.271,3954.22,76.9682,-667.288,3737.44,63.072
911,0,-498.071,3729.1,912.312,-728.774,3744.48,919.608,-559.029,3937.46,963.274,-637.117,3941.5,966.89,-434.183,3763.43,727.629,-449.424,3844.69,487.838,-481.466,3821.8,367.39,-484.286,3894.47,93.4697,-525.553,3949.61,63.1942,-570.026,3741.25,63.477,-804.263,3866.18,811.588,-760.855,3862.01,488.622,-769.658,3929.86,401.806,-732.919,3894.26,94.3653,-689.29,3953.93,76.7794,-667.296,3737.44,63.0744
912,0,-498.085,3729.12,912.299,-728.686,3744.46,919.588,-559.002,3937.52,963.312,-637.091,3941.52,966.913,-434.202,3763.42,727.632,-449.393,3844.69,487.848,-481.505,3821.79,367.385,-484.294,3894.49,93.4894,-525.553,3949.61,63.2022,-570.013,3741.25,63.4931,-804.246,3866.21,811.588,-760.885,3862.05,488.627,-769.667,3929.9,401.828,-732.763,3894.36,94.2056,-689.293,3953.9,76.7731,-667.294,3737.45,63.0832
913,0,-498.05,3729.13,912.315,-728.743,3744.52,919.615,-558.978,3937.51,963.295,-637.073,3941.51,966.896,-434.205,3763.43,727.631,-449.383,3844.69,487.823,-481.484,3821.8,367.381,-484.284,3894.49,93.4851,-525.551,3949.59,63.1851,-570.036,3741.26,63.4749,-804.226,3866.24,811.592,-760.874,3862.06,488.626,-769.658,3929.92,401.826,-732.745,3894.39,94.2621,-689.296,3953.92,76.7719,-667.297,3737.45,63.0784
914,0,-497.984,3729.17,912.28,-728.751,3744.52,919.612,-558.951,3937.56,963.316,-637.053,3941.53,966.907,-434.209,3763.44,727.655,-449.383,3844.7,487.833,-481.473,3821.79,367.401,-484.285,3894.49,93.4724,-525.561,3949.62,63.2104,-570.033,3741.25,63.4847,-804.208,3866.28,811.597,-760.832,3862.08,488.615,-769.628,3929.9,401.8,-732.712,3894.44,94.2038,-689.299,3953.91,76.7776,-667.299,3737.44,63.0774
915,0,-497.951,3729.19,912.234,-728.72,3744.58,919.643,-558.933,3937.57,963.315,-637.034,3941.57,966.911,-434.195,3763.46,727.651,-449.38,3844.72,487.834,-481.46,3821.82,367.387,-484.292,3894.49,93.4871,-525.553,3949.62,63.1956,-570.03,3741.25,63.4733,-804.187,3866.32,811.604,-760.821,3862.09,488.625,-769.648,3929.97,401.821,-732.809,3894.32,94.2336,-689.297,3953.91,76.7532,-667.302,3737.46,63.0739
916,0,-498.049,3729.22,912.292,-728.671,3744.59,919.587,-558.907,3937.6,963.303,-636.998,3941.62,966.932,-434.186,3763.44,727.657,-449.363,3844.72,487.829,-481.447,3821.81,367.389,-484.272,3894.42,93.417,-525.55,3949.61,63.1963,-570.04,3741.27,63.4848,-804.164,3866.36,811.61,-760.795,3862.11,488.616,-769.615,3929.95,401.805,-733.091,3894.04,94.4978,-689.298,3953.91,76.7648,-667.31,3737.45,63.0791
917,0,-498.042,3729.25,912.266,-728.693,3744.64,919.617,-558.883,3937.6,963.317,-636.978,3941.63,966.926,-434.181,3763.48,727.644,-449.355,3844.73,487.824,-481.472,3821.81,367.395,-484.288,3894.49,93.4707,-525.559,3949.61,63.1888,-570.044,3741.26,63.4746,-804.148,3866.4,811.619,-760.792,3862.14,488.636,-769.577,3929.96,401.803,-732.902,3894.27,94.3732,-689.3,3953.89,76.7477,-667.3,3737.46,63.0861
918,0,-498.043,3729.28,912.267,-728.687,3744.66,919.638,-558.859,3937.62,963.316,-636.959,3941.64,966.916,-434.177,3763.49,727.678,-449.364,3844.76,487.826,-481.452,3821.83,367.378,-484.29,3894.48,93.4694,-525.553,3949.61,63.1851,-570.037,3741.28,63.4848,-804.13,3866.44,811.623,-760.805,3862.18,488.632,-769.614,3930.05,401.824,-732.796,3894.35,94.3167,-689.286,3953.9,76.7441,-667.306,3737.46,63.0844
919,0,-497.983,3729.27,912.248,-728.61,3744.69,919.599,-558.837,3937.66,963.32,-636.941,3941.66,966.923,-434.15,3763.51,727.684,-449.347,3844.76,487.821,-481.444,3821.85,367.394,-484.279,3894.42,93.4177,-525.545,3949.63,63.2038,-570.033,3741.27,63.4869,-804.111,3866.48,811.629,-760.823,3862.22,488.636,-769.606,3930.09,401.837,-732.946,3894.24,94.3803,-689.421,3953.7,76.6352,-667.311,3737.46,63.0885
920,0,-497.945,3729.31,912.244,-728.71,3744.75,919.651,-558.808,3937.66,963.32,-636.917,3941.7,966.914,-434.16,3763.5,727.657,-449.358,3844.79,487.832,-481.446,3821.87,367.389,-484.279,3894.5,93.4653,-525.554,3949.63,63.2013,-570.044,3741.27,63.4803,-804.096,3866.52,811.633,-760.776,3862.23,488.634,-769.567,3930.08,401.798,-733.001,3894.16,94.4357,-689.296,3954.19,76.9284,-667.315,3737.46,63.0921
921,0,-497.937,3729.33,912.25,-728.607,3744.72,919.608,-558.785,3937.72,963.331,-636.884,3941.73,966.932,-434.169,3763.52,727.653,-449.346,3844.78,487.811,-481.437,3821.88,367.388,-484.283,3894.49,93.4608,-525.546,3949.62,63.196,-570.022,3741.27,63.4867,-804.079,3866.55,811.637,-760.749,3862.26,488.632,-769.558,3930.12,401.819,-732.778,3894.36,94.2408,-689.305,3953.9,76.7387,-667.312,3737.46,63.0829
922,0,-497.966,3729.34,912.269,-728.61,3744.76,919.614,-558.759,3937.71,963.334,-636.867,3941.72,966.93,-434.157,3763.56,727.643,-449.319,3844.79,487.829,-481.413,3821.87,367.392,-484.276,3894.51,93.4843,-525.552,3949.63,63.196,-570.026,3741.27,63.5012,-804.063,3866.59,811.64,-760.736,3862.27,488.637,-769.528,3930.12,401.809,-732.774,3894.39,94.2445,-689.406,3953.74,76.634,-667.318,3737.44,63.076
923,0,-497.913,3729.36,912.263,-728.661,3744.82,919.644,-558.732,3937.72,963.344,-636.841,3941.76,966.931,-434.131,3763.56,727.659,-449.318,3844.82,487.825,-481.431,3821.88,367.38,-484.276,3894.49,93.4618,-525.546,3949.6,63.1759,-570.033,3741.27,63.4722,-804.05,3866.62,811.643,-760.733,3862.31,488.634,-769.536,3930.18,401.829,-732.772,3894.37,94.2931,-689.308,3953.89,76.7285,-667.322,3737.47,63.0783
924,0,-497.922,3729.36,912.268,-728.612,3744.79,919.635,-558.711,3937.78,963.34,-636.817,3941.76,966.936,-434.109,3763.57,727.631,-449.288,3844.81,487.809,-481.42,3821.9,367.394,-484.265,3894.47,93.4566,-525.539,3949.63,63.2017,-570.051,3741.27,63.4819,-804.035,3866.66,811.646,-760.717,3862.33,488.647,-769.486,3930.16,401.813,-732.851,3894.31,94.3124,-689.408,3953.74,76.6363,-667.329,3737.47,63.1042
925,0,-497.952,3729.4,912.274,-728.647,3744.88,919.648,-558.689,3937.77,963.318,-636.791,3941.82,966.953,-434.106,3763.58,727.637,-449.287,3844.83,487.824,-481.407,3821.91,367.409,-484.271,3894.47,93.4477,-525.545,3949.62,63.1985,-570.04,3741.28,63.4767,-804.026,3866.7,811.653,-760.726,3862.37,488.666,-769.487,3930.19,401.816,-732.916,3894.26,94.3726,-689.401,3953.73,76.6261,-667.325,3737.46,63.0904
926,0,-497.908,3729.42,912.282,-728.519,3744.87,919.599,-558.664,3937.82,963.32,-636.78,3941.81,966.925,-434.113,3763.58,727.66,-449.287,3844.86,487.835,-481.384,3821.93,367.397,-484.26,3894.41,93.3997,-525.545,3949.6,63.1972,-570.042,3741.27,63.4819,-804.009,3866.73,811.657,-760.719,3862.38,488.644,-769.461,3930.18,401.802,-732.855,3894.31,94.3281,-689.301,3953.87,76.7175,-667.319,3737.47,63.0945
927,0,-497.921,3729.44,912.279,-728.558,3744.91,919.63,-558.643,3937.81,963.321,-636.754,3941.86,966.929,-434.108,3763.58,727.653,-449.265,3844.86,487.831,-481.378,3821.92,367.39,-484.27,3894.47,93.4532,-525.541,3949.59,63.1876,-570.038,3741.26,63.4825,-803.99,3866.76,811.659,-760.731,3862.42,488.663,-769.43,3930.2,401.805,-732.773,3894.39,94.2991,-689.399,3953.71,76.6254,-667.344,3737.48,63.1076
928,0,-497.904,3729.46,912.297,-728.522,3744.95,919.642,-558.617,3937.86,963.331,-636.731,3941.87,966.941,-434.107,3763.61,727.649,-449.27,3844.89,487.835,-481.38,3821.93,367.412,-484.262,3894.43,93.4059,-525.528,3949.62,63.2027,-570.066,3741.27,63.4921,-803.975,3866.79,811.662,-760.686,3862.42,488.644,-769.431,3930.22,401.818,-732.728,3894.43,94.2532,-689.396,3954,76.8083,-667.331,3737.47,63.1002
929,0,-497.868,3729.46,912.295,-728.566,3744.98,919.632,-558.594,3937.87,963.317,-636.705,3941.91,966.935,-434.101,3763.62,727.638,-449.239,3844.87,487.819,-481.371,3821.93,367.41,-484.257,3894.43,93.4303,-525.531,3949.61,63.1842,-570.051,3741.27,63.4845,-803.959,3866.82,811.665,-760.705,3862.46,488.665,-769.449,3930.27,401.832,-732.686,3894.48,94.2032,-689.405,3953.73,76.6301,-667.338,3737.47,63.1006
930,0,-497.803,3729.49,912.253,-728.536,3744.96,919.629,-558.568,3937.92,963.325,-636.677,3941.95,966.951,-434.078,3763.63,727.642,-449.233,3844.87,487.817,-481.352,3821.95,367.404,-484.266,3894.49,93.4736,-525.53,3949.62,63.185,-570.047,3741.27,63.4788,-803.935,3866.85,811.67,-760.687,3862.47,488.672,-769.444,3930.3,401.847,-732.85,3894.34,94.3255,-689.401,3953.73,76.6259,-667.335,3737.47,63.1047
931,0,-497.817,3729.49,912.269,-728.474,3745,919.607,-558.548,3937.91,963.33,-636.662,3941.94,966.929,-434.108,3763.65,727.661,-449.225,3844.89,487.819,-481.342,3821.94,367.394,-484.247,3894.41,93.3961,-525.528,3949.62,63.1886,-570.057,3741.28,63.486,-803.913,3866.88,811.678,-760.638,3862.46,488.643,-769.418,3930.29,401.834,-732.828,3894.35,94.31,-689.399,3953.73,76.6237,-667.349,3737.46,63.0942
932,0,-497.862,3729.54,912.265,-728.495,3745.05,919.602,-558.52,3937.95,963.328,-636.643,3941.92,966.954,-434.06,3763.65,727.66,-449.189,3844.87,487.82,-481.34,3821.94,367.396,-484.243,3894.44,93.4321,-525.522,3949.62,63.1731,-570.058,3741.27,63.495,-803.894,3866.91,811.681,-760.619,3862.46,488.644,-769.386,3930.29,401.835,-732.702,3894.45,94.2351,-689.391,3953.73,76.6247,-667.346,3737.46,63.0957
933,0,-497.825,3729.53,912.268,-728.534,3745.1,919.658,-558.492,3937.98,963.31,-636.608,3942,966.968,-434.064,3763.62,727.647,-449.188,3844.89,487.806,-481.339,3821.95,367.397,-484.247,3894.43,93.4101,-525.531,3949.61,63.1922,-570.053,3741.27,63.4872,-803.875,3866.94,811.686,-760.593,3862.47,488.645,-769.411,3930.32,401.848,-732.859,3894.3,94.3778,-689.395,3953.73,76.6247,-667.34,3737.48,63.105
934,0,-497.773,3729.55,912.234,-728.464,3745.09,919.621,-558.473,3937.99,963.322,-636.58,3942.06,966.961,-434.115,3763.65,727.641,-449.164,3844.88,487.814,-481.338,3821.97,367.4,-484.252,3894.48,93.4467,-525.517,3949.62,63.1879,-570.051,3741.29,63.4818,-803.845,3866.96,811.689,-760.641,3862.52,488.677,-769.409,3930.35,401.858,-732.774,3894.42,94.2524,-689.382,3954,76.8075,-667.346,3737.46,63.098
935,0,-497.792,3729.56,912.279,-728.502,3745.16,919.642,-558.445,3938,963.324,-636.564,3942.03,966.961,-433.987,3763.69,727.675,-449.178,3844.91,487.803,-481.299,3821.95,367.405,-484.257,3894.48,93.4422,-525.524,3949.63,63.2017,-570.058,3741.27,63.4922,-803.834,3866.99,811.69,-760.587,3862.5,488.663,-769.361,3930.29,401.81,-732.813,3894.36,94.3099,-689.26,3954.18,76.9194,-667.343,3737.46,63.1085
936,0,-497.763,3729.57,912.29,-728.448,3745.12,919.635,-558.437,3938.01,963.3,-636.534,3942.08,966.973,-434.013,3763.7,727.658,-449.158,3844.89,487.805,-481.317,3821.95,367.401,-484.252,3894.49,93.4579,-525.52,3949.61,63.1939,-570.053,3741.26,63.4784,-803.81,3867.01,811.698,-760.595,3862.51,488.666,-769.381,3930.36,401.863,-732.909,3894.26,94.4007,-689.39,3953.75,76.6415,-667.35,3737.46,63.1029
