Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2282,0,-468.825,441.353,983.54,-701.468,446.607,994.756,-540.722,649.062,1012.38,-619.928,650.697,1010.53,-405.724,447.925,803.51,-429.244,474.504,552.229,-468.097,488.335,421.275,-499.527,711.118,241.592,-550.281,770.911,244.544,-567.921,586.113,145.089,-783.78,528.468,862.198,-739.234,333.561,598.608,-737.61,395.241,511.487,-684.025,418.516,204.45,-634.17,463.879,212.983,-657.058,264.79,135.615
2283,0,-468.5,434.158,982.436,-701.229,438.83,993.055,-541.472,641.579,1011.39,-620.752,642.558,1009.6,-405.19,442.155,802.411,-428.894,468.682,550.927,-467.708,485.178,420.112,-499.188,710.437,242.384,-549.981,770.115,245.583,-567.695,586.023,145.231,-783.936,520.81,860.36,-738.569,327.653,595.463,-736.52,387.246,506.211,-683.891,395.867,198.601,-633.942,440.971,206.504,-657.169,241.152,131.19
2284,0,-468.166,426.947,981.298,-700.878,430.977,991.302,-542.326,634.027,1010.28,-621.441,634.377,1008.55,-404.895,435.957,801.236,-428.647,463.044,549.396,-467.317,482.207,418.965,-498.976,709.852,243.136,-549.752,769.385,246.602,-567.537,585.97,145.346,-783.812,513.227,858.613,-737.782,322.005,592.028,-735.337,379.478,500.947,-683.945,373.445,193.227,-633.423,418.127,200.507,-657.012,217.779,127.236
2285,0,-467.787,419.603,980.228,-700.443,423.058,989.584,-543.14,626.462,1009.15,-622.199,626.118,1007.34,-404.265,430.526,799.976,-428.554,457.676,547.597,-466.953,479.558,417.736,-498.702,709.075,243.729,-549.541,768.757,247.534,-567.44,585.95,145.405,-783.578,505.506,856.822,-736.899,316.541,588.379,-734.109,371.8,495.603,-684.054,351.32,188.162,-633.465,395.671,195.12,-656.517,194.699,123.864
2286,0,-467.326,412.359,979.074,-699.941,415.03,987.895,-544.095,618.825,1007.86,-622.924,617.737,1005.67,-403.967,424.251,798.71,-428.542,452.61,545.628,-466.627,477.123,416.389,-498.709,708.619,244.471,-549.507,768.062,248.493,-567.396,585.915,145.419,-782.882,497.979,854.903,-736.121,311.133,584.747,-732.914,364.154,490.152,-684.307,329.505,183.573,-633.631,373.617,190.255,-655.65,171.961,121.138
2287,0,-466.853,405.075,977.919,-699.376,406.974,986.248,-545.101,611.164,1006.59,-623.627,609.494,1004.52,-403.421,418.72,797.13,-428.559,447.944,543.524,-466.332,474.903,414.92,-498.55,707.878,245.002,-549.599,767.216,249.538,-567.389,585.918,145.364,-782.829,490.047,853.303,-735.31,305.837,581.099,-732.058,356.481,484.852,-684.658,308.175,179.522,-634.057,352.172,185.948,-654.517,149.634,119.141
2288,0,-466.37,397.745,976.714,-698.76,398.935,984.604,-546.086,603.319,1005.12,-624.395,601.176,1002.73,-403.156,413.572,795.154,-428.554,443.697,541.373,-466.154,472.827,413.31,-498.72,707.063,245.625,-549.795,766.373,250.72,-567.409,585.918,145.265,-782.257,482.286,851.463,-734.651,300.565,577.484,-730.5,348.572,479.017,-685.099,287.427,176.081,-634.693,331.423,182.198,-653.184,128.004,117.779
2289,0,-465.854,390.462,975.479,-698.144,390.846,982.976,-547.076,595.527,1003.67,-625.06,592.848,1001.49,-402.759,407.655,793.645,-428.516,439.807,539.193,-466.107,470.754,411.606,-498.97,706.369,246.28,-550.136,765.316,251.974,-567.438,585.902,145.162,-781.398,474.658,849.52,-734.105,295.135,573.877,-729.345,340.367,473.781,-685.658,267.388,173.286,-634.968,311.122,178.887,-651.863,107.106,116.928
2290,0,-465.371,383.102,974.132,-697.522,382.722,981.304,-548.023,587.556,1002.1,-625.774,584.765,999.639,-402.414,401.774,791.766,-428.386,436.329,537.056,-466.206,468.755,409.735,-499.174,705.452,246.967,-550.471,764.119,253.412,-567.445,585.869,145.057,-780.977,466.693,847.733,-733.614,289.66,570.236,-728.11,332.131,468.943,-686.143,248.206,170.962,-635.734,291.723,176.169,-650.572,87.024,116.329
2291,0,-464.9,375.748,972.703,-696.952,374.55,979.543,-548.872,579.675,1000.42,-626.49,576.676,997.747,-402.068,395.867,789.76,-428.25,433.197,534.944,-466.319,466.661,407.737,-499.317,704.369,247.716,-550.811,762.848,254.971,-567.445,585.775,145.051,-780.471,458.858,845.774,-733.22,284.059,566.468,-726.97,323.932,464.558,-686.657,229.749,169.11,-636.626,273.117,173.968,-649.466,67.7699,115.945
2292,0,-464.483,368.315,971.169,-696.446,366.347,977.677,-549.666,571.728,998.595,-627.137,568.647,995.74,-401.715,389.921,787.648,-428.042,430.359,532.943,-466.413,464.447,405.642,-499.466,703.206,248.533,-551.205,761.364,256.755,-567.416,585.642,145.089,-779.748,451.105,843.672,-732.836,278.48,562.65,-725.876,315.9,460.546,-687.132,212.17,167.651,-636.285,254.662,172.117,-648.623,49.5086,115.618
2293,0,-464.114,360.918,969.531,-696.021,358.09,975.725,-550.365,563.845,996.774,-627.82,560.708,993.236,-401.375,383.942,785.379,-427.825,427.666,531.056,-466.421,462.131,403.406,-499.603,701.955,249.436,-551.556,759.772,258.628,-567.362,585.449,145.191,-779.535,443.05,841.638,-732.531,272.82,558.719,-724.872,307.991,456.695,-687.52,195.441,166.424,-637.293,237.888,170.624,-648.051,32.2172,115.247
2294,0,-463.77,353.5,967.738,-695.649,349.766,973.636,-551.143,556.004,994.702,-628.414,552.677,991.318,-400.974,378.441,782.802,-427.665,424.992,529.283,-466.279,459.588,401.137,-499.708,700.664,250.437,-551.873,758.05,260.553,-567.241,585.23,145.306,-779.201,435.07,839.397,-732.261,267.143,554.711,-723.993,300.062,452.913,-687.962,179.594,165.391,-637.079,221.368,169.314,-647.767,15.8902,114.807
2295,0,-463.424,346.023,965.776,-695.332,341.457,971.421,-551.768,548.178,992.589,-628.98,544.727,988.679,-400.768,372.324,780.425,-427.541,422.268,527.623,-466.013,456.888,398.882,-499.771,699.209,251.467,-552.182,756.143,262.616,-567.1,585.007,145.416,-778.663,427.114,836.972,-731.953,261.474,550.654,-723.19,292.199,448.979,-688.338,164.69,164.345,-637.466,206.124,168.111,-647.726,0.523962,114.17
2296,0,-463.203,338.582,963.672,-695.085,333.086,969.029,-552.374,540.42,990.46,-629.522,536.735,986.572,-400.619,366.195,777.829,-427.478,419.331,526.027,-465.549,453.948,396.714,-499.756,697.656,252.595,-552.49,754.133,264.657,-566.947,584.774,145.484,-778.846,418.777,834.553,-731.625,255.738,546.599,-722.44,284.269,445.009,-688.632,150.751,163.24,-637.797,191.852,166.832,-647.783,-13.819,113.377
2297,0,-463.053,331.133,961.327,-694.915,324.671,966.431,-552.971,532.658,988.25,-630.023,528.773,983.713,-400.447,360.104,775.113,-427.502,416.082,524.48,-464.953,450.702,394.747,-499.733,696.102,253.686,-552.685,752.11,266.701,-566.757,584.563,145.506,-778.358,410.75,831.774,-731.273,249.9,542.634,-721.823,276.326,441.055,-688.948,137.657,161.976,-638.114,178.574,165.395,-647.806,-27.1409,112.353
2298,0,-462.906,323.652,958.8,-694.776,316.304,963.699,-553.442,524.839,985.992,-630.583,520.714,981.515,-400.216,353.753,772.331,-427.593,412.264,522.882,-464.337,447.165,393.045,-499.572,694.412,254.922,-552.739,749.937,268.656,-566.568,584.316,145.497,-778.717,402.297,829.067,-730.936,243.872,538.812,-721.264,268.32,437.192,-689.303,125.476,160.549,-638.531,166.355,163.688,-647.652,-39.4606,111.079
2299,0,-462.699,316.105,956.085,-694.639,307.939,960.755,-553.993,517.051,983.7,-631.09,512.685,978.556,-400.013,347.293,769.466,-427.636,408.003,521.203,-463.601,443.342,391.543,-499.313,692.717,256.175,-552.772,747.846,270.528,-566.333,584.052,145.488,-778.726,393.976,826.087,-730.713,237.526,535.109,-720.829,260.341,433.509,-689.617,114.163,158.864,-639.202,155.14,161.568,-647.081,-50.7787,109.427
2300,0,-462.587,308.553,953.133,-694.551,299.595,957.636,-554.554,509.283,981.3,-631.587,504.587,975.886,-399.839,340.766,766.517,-427.667,402.933,519.359,-462.669,439.286,390.15,-498.949,690.994,257.526,-552.643,745.743,272.298,-566.089,583.784,145.474,-778.817,385.601,822.966,-730.557,230.898,531.583,-720.538,252.298,430.13,-690.014,103.63,156.947,-639.926,144.963,159.167,-646.021,-61.1089,107.272
2301,0,-462.605,300.89,950.07,-694.417,291.262,954.333,-554.978,501.43,978.842,-632.142,496.456,973.362,-399.794,334.121,763.491,-427.411,398.048,517.593,-461.524,435.104,388.741,-498.39,689.278,258.861,-552.433,743.672,273.99,-565.764,583.483,145.458,-779.067,377.124,819.754,-730.534,223.867,528.182,-720.49,244.118,426.99,-690.381,93.917,154.719,-640.948,135.929,156.386,-644.538,-70.4467,104.483
2302,0,-462.408,293.384,946.66,-694.351,282.946,950.831,-555.548,493.642,976.196,-632.691,488.319,970.57,-399.954,327.438,760.38,-427.038,392.444,515.464,-460.234,430.91,387.239,-497.788,687.655,260.125,-551.941,741.631,275.716,-565.378,583.164,145.473,-779.333,368.666,816.377,-730.591,216.445,524.843,-720.652,235.826,423.898,-690.761,84.9068,152.223,-641.999,127.615,153.475,-642.751,-78.6388,100.866
2303,0,-462.329,285.791,943.196,-694.268,274.657,947.178,-556.064,485.78,973.417,-633.236,480.171,967.702,-399.566,320.659,757.147,-426.519,386.55,513.007,-458.917,426.774,385.547,-497.108,685.949,261.267,-551.432,739.54,277.434,-564.967,582.928,145.51,-779.72,360.139,812.923,-730.698,208.614,521.557,-721.112,227.425,420.882,-691.059,76.8417,149.273,-642.82,120.188,150.227,-640.892,-85.753,96.3907
2304,0,-462.221,278.231,939.565,-694.177,266.378,943.375,-556.669,477.903,970.495,-633.804,471.921,964.689,-399.482,313.837,753.817,-425.891,380.564,510.266,-457.677,422.733,383.723,-496.408,684.295,262.343,-550.771,737.353,279.161,-564.623,582.747,145.587,-780.045,351.55,809.295,-730.898,200.479,518.191,-721.744,218.975,417.861,-691.272,69.6639,145.831,-643.527,113.682,146.696,-639.069,-91.7259,91.1094
2305,0,-462.109,270.72,935.815,-694.077,258.15,939.44,-557.11,470.017,967.381,-634.389,463.629,961.649,-399.441,307.011,750.336,-425.167,374.192,507.088,-456.756,418.684,381.655,-495.618,682.453,263.446,-550.074,735.044,281.025,-564.34,582.615,145.613,-780.461,342.96,805.607,-731.113,192.14,514.798,-722.587,210.488,414.894,-691.319,63.4999,141.8,-643.952,107.989,142.855,-637.384,-96.6358,85.0543
2306,0,-462.074,263.271,931.944,-693.935,249.956,935.436,-557.676,462.185,964.137,-635.002,455.377,958.483,-399.414,300.126,746.719,-424.485,367.827,503.626,-455.545,414.907,379.418,-494.871,680.453,264.644,-549.257,732.693,282.899,-564.089,582.483,145.615,-780.91,334.429,801.826,-731.337,183.584,511.319,-723.476,202.1,411.87,-691.248,58.2641,137.17,-644.311,103.156,138.73,-635.672,-100.433,78.1986
2307,0,-461.901,255.808,927.962,-693.784,241.77,931.351,-558.164,454.241,960.759,-635.476,447.143,955.148,-399.378,293.223,742.923,-423.782,361.41,499.876,-454.585,411.08,376.909,-494.108,678.271,265.857,-548.535,730.009,284.964,-563.762,582.304,145.556,-781.329,325.826,797.934,-731.555,174.821,507.884,-724.438,193.748,408.846,-690.8,54.0296,131.917,-644.447,99.1864,134.275,-633.939,-103.24,70.7427
2308,0,-461.797,248.481,923.867,-693.606,233.635,927.166,-558.709,446.523,957.207,-635.97,438.972,951.612,-399.382,286.35,738.944,-423.205,354.835,495.9,-453.656,407.191,374.142,-493.421,675.809,267.186,-547.886,727.051,287.188,-563.663,582.196,145.637,-781.654,317.237,794.012,-731.729,165.819,504.523,-725.419,185.539,405.796,-690.498,50.5517,126.413,-644.505,95.9987,129.598,-632.089,-104.969,62.6582
2309,0,-461.692,241.18,919.655,-693.435,225.556,922.883,-559.173,438.702,953.435,-636.443,430.687,947.857,-399.379,279.377,734.8,-422.698,348.221,491.744,-452.848,403.312,371.085,-492.646,673.211,268.631,-547.599,723.538,289.546,-563.389,582.011,145.56,-781.836,308.639,789.985,-731.78,156.553,501.221,-726.414,177.37,402.638,-690.227,47.8476,120.703,-644.553,93.6708,124.655,-630.239,-105.786,54.0938
2310,0,-461.665,233.945,915.315,-693.221,217.476,918.508,-559.606,430.997,949.334,-636.8,422.504,943.626,-399.367,272.436,730.45,-422.234,341.512,487.419,-451.839,398.819,367.782,-492.181,670.163,269.999,-547.168,719.873,292.078,-563.128,581.803,145.44,-782.084,300.177,785.887,-731.718,147.058,497.981,-727.436,169.381,399.406,-689.931,45.9665,114.692,-644.508,91.9718,119.515,-628.385,-105.699,45.042
2311,0,-461.597,226.67,910.788,-692.988,209.455,914.067,-559.996,423.247,945.099,-637.188,414.499,939.577,-399.324,265.477,725.896,-421.87,334.728,482.887,-450.913,394.347,364.096,-491.858,666.852,271.497,-546.908,715.723,294.767,-562.914,581.528,145.262,-782.165,291.649,781.673,-731.503,137.391,494.849,-728.443,161.423,396,-689.523,44.7959,108.406,-644.325,91.1757,114.056,-626.579,-104.783,35.6993
2312,0,-461.609,219.318,906.2,-692.769,201.489,909.535,-560.426,415.677,940.622,-637.549,406.619,934.959,-399.296,258.502,721.163,-421.467,327.775,478.215,-450.225,389.521,360.251,-491.639,663.163,273.265,-546.821,711.116,297.617,-562.702,581.141,145.054,-782.189,283.186,777.374,-731.176,127.607,491.715,-729.363,153.711,392.402,-689.016,44.5867,101.997,-644.101,91.7579,107.788,-624.107,-102.729,27.1427
2313,0,-461.602,212.039,901.371,-692.551,193.516,904.821,-560.83,408.158,935.941,-637.891,398.858,930.241,-399.216,251.437,716.223,-421.116,320.548,473.292,-449.649,384.401,356.256,-491.795,659.096,275.019,-546.969,705.97,300.606,-562.528,580.572,144.795,-782.189,274.775,772.911,-730.736,117.799,488.517,-730.038,146.11,388.559,-688.261,45.6121,95.5581,-644.98,94.5969,99.6779,-618.896,-102.956,25.2455
2314,0,-461.511,204.877,896.392,-692.335,185.658,899.852,-561.246,400.81,931.067,-638.286,391.424,925.307,-399.159,244.355,711.07,-420.654,313.107,468.056,-449.082,378.92,352.103,-491.886,654.598,276.824,-547.182,700.379,303.732,-562.388,579.907,144.544,-782.225,266.416,768.384,-730.345,108.064,485.198,-730.461,138.754,384.48,-686.82,47.2858,88.8477,-646.446,98.4238,89.5705,-611.011,-104.8,26.1466
2315,0,-461.044,198.049,891.127,-692.165,178.039,894.652,-561.6,393.556,926.001,-638.722,384.248,920.288,-399.155,237.327,705.729,-420.294,305.397,462.691,-448.636,372.992,347.89,-492.113,649.703,278.773,-547.585,694.181,307.035,-562.258,579.047,144.311,-782.239,258.2,763.701,-729.758,98.5389,481.606,-730.678,131.766,380.152,-685.174,49.1341,81.505,-647.021,102.318,82.2113,-604.941,-103.09,25.2862
2316,0,-460.828,191.106,885.85,-691.96,170.772,889.353,-561.948,386.478,920.858,-639.124,377.329,915.288,-399.095,230.197,700.215,-419.927,297.389,457.136,-448.378,366.629,343.684,-492.249,644.407,281.042,-548.021,687.475,310.453,-562.149,577.946,144.116,-782.223,250.069,758.886,-729.083,89.1716,477.661,-730.692,125.094,375.802,-683.05,51.7641,74.9396,-645.94,105.675,77.011,-604.516,-101.313,25.5622
2317,0,-460.627,184.269,880.472,-691.746,163.671,884.041,-562.291,379.714,915.635,-639.686,370.74,910.293,-399.06,222.988,694.467,-419.544,288.971,451.423,-448.336,359.78,339.563,-492.674,638.356,283.236,-548.537,680.134,314.011,-562.127,576.678,143.978,-782.224,242.052,753.933,-728.349,79.9441,473.355,-730.302,118.409,371.641,-681.287,55.1714,69.8386,-644.858,107.703,71.7297,-606.372,-101.37,25.5402
2318,0,-460.431,177.564,875.026,-691.573,156.767,878.682,-562.699,372.856,910.298,-640.25,364.466,905.293,-399.065,215.787,688.572,-419.136,280.223,445.636,-448.515,352.388,335.624,-493.087,631.936,285.661,-549.237,672.356,317.474,-562.14,575.191,143.865,-782.227,234.136,748.934,-727.728,70.9055,468.641,-729.992,111.857,368.06,-679.349,58.2079,65.8151,-643.494,109.036,66.598,-607.97,-102.154,24.8788
2319,0,-460.186,170.984,869.488,-691.516,150.059,873.217,-563.294,365.978,904.814,-640.931,358.632,900.268,-399.089,208.453,682.626,-418.705,271.085,439.849,-448.855,344.488,331.79,-493.562,624.924,288.151,-549.836,664.105,320.898,-562.118,573.461,143.744,-782.267,226.339,743.904,-727.44,62.0876,463.645,-729.97,105.611,365.27,-677.344,59.4663,62.7513,-641.519,110.103,62.5657,-608.131,-102.338,24.7299
2320,0,-459.871,164.552,863.866,-691.553,143.607,867.669,-563.684,359.758,898.945,-641.749,353.093,894.882,-399.198,201.043,676.678,-418.248,261.57,434.15,-449.39,336.209,328.119,-493.996,617.447,290.704,-550.598,655.426,324.2,-562.069,571.392,143.584,-782.327,218.68,738.942,-727.663,53.5912,458.631,-729.703,99.8213,363.064,-675.334,59.1554,60.6842,-638.807,110.913,59.2616,-606.68,-102.682,25.0507
2321,0,-459.646,158.31,858.294,-691.555,137.458,862.21,-563.833,353.948,892.911,-642.534,347.592,888.987,-399.516,193.655,670.863,-417.691,251.697,428.59,-449.907,327.457,324.55,-494.472,609.666,293.243,-551.361,646.26,327.33,-561.911,568.872,143.44,-782.398,211.285,734.162,-728.092,45.602,454.043,-728.964,94.5853,361.201,-673.623,58.1839,59.4141,-635.967,111.679,55.7913,-605.249,-102.966,25.1515
2322,0,-459.423,152.303,852.823,-691.538,131.628,857.033,-564.097,348.591,886.87,-643.056,342.44,882.892,-399.99,186.134,665.384,-417.09,241.541,423.232,-450.511,318.651,321.198,-495.101,601.191,295.423,-552.186,636.798,330.236,-561.638,565.759,143.276,-782.458,204.249,729.76,-728.034,38.3838,451.069,-727.945,89.9755,359.512,-672.108,57.1257,58.5228,-633.87,112.263,52.3066,-605.002,-103.194,25.1663
2323,0,-459.313,146.589,847.448,-691.567,125.98,852.15,-564.155,343.454,880.659,-643.253,337.35,876.931,-400.516,178.437,660.548,-416.552,231.212,418.011,-451.13,309.601,318.056,-495.646,592.585,297.542,-553.026,627.187,332.765,-561.163,561.779,143.125,-782.595,197.594,726.086,-727.61,32.421,449.292,-726.706,85.8036,357.799,-670.81,56.2929,57.5269,-632.652,112.575,49.1384,-605.49,-103.357,25.1182
2324,0,-459.117,141.068,842.286,-691.637,120.257,847.747,-563.918,338.645,874.506,-643.127,332.324,871.562,-401.148,170.642,656.2,-416.107,220.685,412.894,-451.83,300.041,314.88,-496.155,583.581,299.604,-553.949,617.47,334.905,-560.463,556.602,142.944,-782.974,191.389,723.445,-727.172,27.9285,447.697,-725.477,81.8496,356.049,-670.033,55.7991,55.8138,-631.695,113.029,46.0764,-605.381,-103.379,25.1084
2325,0,-459.042,135.836,837.421,-691.738,114.606,843.841,-563.217,334.405,868.447,-642.504,327.623,866.809,-401.713,162.776,652.321,-415.963,210.027,407.883,-452.669,290.368,311.635,-497.116,574.161,300.907,-555.066,607.676,336.557,-559.3,550.015,142.716,-783.663,185.818,722.014,-726.919,24.5106,445.931,-724.424,77.7477,354.242,-669.093,56.0473,53.1816,-631.349,113.435,43.2056,-604.73,-103.339,25.1624
2326,0,-459.013,130.661,832.91,-691.917,109.321,840.527,-561.85,330.671,862.448,-641.772,322.861,862.748,-402.312,154.989,648.652,-416.129,199.206,402.978,-453.643,280.583,308.417,-498.066,565.116,302.107,-556.576,597.787,337.47,-557.493,542.338,142.111,-784.122,181.228,721.155,-726.954,21.5506,443.922,-723.831,73.2804,352.365,-667.698,56.971,50.01,-630.562,113.588,42.0598,-604.394,-103.35,25.1643
2327,0,-459.196,125.669,828.775,-692.297,104.623,837.874,-559.858,327.374,856.439,-640.527,318.808,859.528,-402.905,147.346,645.227,-416.493,188.295,398.309,-454.764,270.727,305.2,-499.016,555.678,303.011,-558.414,587.91,337.659,-554.982,533.455,141.195,-785.078,176.94,720.643,-726.884,18.9173,441.619,-723.679,68.4236,350.254,-666.934,57.5526,47.6852,-629.25,113.365,42.6623,-604.371,-103.522,25.1528
2328,0,-459.636,120.877,825.217,-692.929,100.336,835.931,-557.417,323.947,851.175,-639.038,314.337,856.348,-403.407,139.695,642.048,-417.092,177.293,394.026,-456.046,260.796,302.07,-499.852,546.11,303.56,-560.339,578.13,337.274,-552.112,523.396,140.587,-785.903,172.874,719.818,-727.254,15.8926,439.222,-724.113,63.2296,347.891,-666.756,57.5244,46.8391,-628.683,112.907,43.6598,-604.517,-103.762,25.2213
2329,0,-460.162,116.402,822.12,-693.651,96.1391,834.705,-555.346,320.381,847.348,-636.696,311.796,854.67,-404.001,132.259,639.091,-417.733,166.24,390.151,-457.4,250.834,299.152,-500.599,536.321,303.562,-561.839,568.29,336.338,-549.218,512.664,139.961,-786.45,168.896,718.651,-727.96,12.191,436.787,-724.954,58.2581,345.769,-667.05,56.5866,47.4589,-628.973,112.586,44.2543,-604.714,-103.881,25.2078
2330,0,-460.676,112.082,819.461,-694.236,91.9628,833.999,-553.747,316.39,845.216,-634.355,308.42,853.059,-404.643,125.187,636.544,-418.453,155.172,386.817,-458.741,240.76,296.517,-501.181,526.142,303.013,-562.961,558.291,334.999,-546.591,501.485,138.878,-786.847,165.147,717.691,-728.992,7.74779,434.534,-726.294,53.6292,344.904,-667.607,55.0604,48.7448,-629.538,112.509,44.6014,-604.777,-103.8,25.2143
2331,0,-461.117,107.967,817.176,-694.613,87.8885,833.668,-552.235,311.974,844.113,-631.919,305.144,851.726,-405.379,118.479,634.522,-419.257,144.099,384.245,-460.01,230.431,294.239,-501.614,515.478,301.849,-563.545,548.2,333.29,-544.526,489.962,137.276,-787.162,161.598,717.233,-730.238,2.33067,432.909,-728.194,48.587,345.699,-668.627,53.5802,50.0427,-630.411,112.466,44.8798,-604.934,-103.679,25.2206
2332,0,-461.568,103.918,815.328,-694.797,84.012,833.665,-550.367,307.415,843.316,-629.605,301.784,850.692,-405.983,112.127,633.019,-419.871,133.288,382.419,-461.085,219.696,292.423,-501.824,504.298,300.05,-563.817,537.994,331.198,-543.125,478.011,135.3,-787.102,158.465,717.095,-731.406,-4.21354,432.577,-730.167,42.9983,347.516,-668.943,53.1073,50.9223,-631.274,112.409,45.2145,-605.2,-103.566,25.2484
2333,0,-461.944,100.142,813.885,-694.787,80.3458,834.018,-548.387,303.199,842.453,-627.705,298.244,849.815,-406.572,106.12,631.869,-420.509,122.688,381.519,-462.109,208.622,290.931,-501.814,492.931,297.796,-563.95,527.699,328.793,-542.422,465.601,133.158,-787.237,155.366,717.281,-732.337,-11.4753,433.768,-732.072,37.0857,349.733,-669.951,53.0197,51.4729,-631.701,112.294,45.724,-605.435,-103.539,25.2929
2334,0,-462.265,96.3647,812.892,-694.665,76.83,834.685,-546.782,299.588,840.995,-626.104,294.668,849.092,-407.009,100.324,631.031,-421.159,112.269,381.347,-462.967,197.132,289.941,-501.746,481.47,295.207,-563.862,517.46,325.947,-542.293,452.778,130.836,-787.683,152.085,717.624,-733.315,-18.7203,435.992,-733.702,31.1107,351.865,-670.217,53.7338,51.7481,-631.898,112.146,46.2056,-605.633,-103.524,25.3245
2335,0,-462.486,92.6695,812.279,-694.465,73.4712,835.439,-545.814,296.13,839.312,-624.742,290.998,848.434,-407.342,94.7373,630.464,-421.726,102.077,381.67,-463.687,185.355,289.306,-501.701,470.213,292.357,-563.647,507.295,322.708,-542.483,439.601,128.272,-787.896,148.782,717.757,-734.258,-25.516,438.505,-735.001,25.5617,353.4,-670.732,54.1883,52.1113,-632.051,112.028,46.6158,-605.911,-103.493,25.3757
2336,0,-462.643,89.1281,811.933,-694.337,70.1739,836.203,-545.014,292.666,837.765,-623.566,287.303,847.941,-407.582,89.4754,630.142,-422.385,92.3052,382.35,-464.366,173.441,288.971,-501.755,459.209,289.19,-563.463,497.351,318.971,-542.822,426.045,125.478,-787.803,145.488,717.692,-735.05,-31.7748,440.713,-736.089,20.4859,354.286,-671.106,54.3464,52.5327,-632.138,111.967,46.7817,-606.226,-103.47,25.397
2337,0,-462.741,85.6514,811.875,-694.232,66.933,836.856,-544.532,289.238,836.888,-622.759,283.892,847.459,-407.745,84.4805,630.076,-423.072,82.6884,383.222,-465.117,161.498,288.852,-501.813,448.337,285.637,-563.11,487.356,314.866,-543.121,412.22,122.545,-787.418,142.279,717.637,-735.641,-37.5645,442.177,-737.022,16.0676,354.522,-671.344,54.2549,52.834,-632.177,111.956,46.7339,-606.492,-103.451,25.4225
2338,0,-462.774,82.3006,812.065,-694.139,63.665,837.441,-544.068,285.614,836.629,-622.268,280.487,847.144,-407.857,79.6284,630.265,-423.758,73.2034,384.176,-465.92,149.679,288.919,-501.82,437.514,281.634,-562.841,477.382,310.375,-543.278,398.162,119.442,-786.775,139.161,717.616,-736.055,-42.8705,442.667,-737.782,12.1758,354.342,-671.348,54.1833,52.7271,-632.1,111.955,46.5438,-606.708,-103.43,25.4503
2339,0,-462.84,79.0548,812.471,-694.092,60.4366,837.992,-543.994,281.897,836.835,-622.233,277.094,846.833,-407.901,74.9153,630.778,-424.364,63.7234,385.329,-466.687,137.976,289.223,-501.834,426.752,277.401,-562.663,467.485,305.451,-543.327,383.875,116.201,-786.105,136.048,717.576,-736.19,-47.5195,442.29,-738.13,8.77196,353.965,-671.121,54.2504,52.2085,-631.731,112.023,46.2478,-606.853,-103.438,25.4832
2340,0,-462.892,75.8837,813.06,-694.057,57.2077,838.526,-544.064,278.121,837.21,-622.461,273.718,846.678,-407.98,70.4409,631.472,-424.967,54.3905,386.694,-467.372,126.496,289.716,-501.867,416.103,272.974,-562.575,457.747,300.121,-543.193,369.398,112.889,-785.491,132.945,717.466,-735.97,-51.3786,441.418,-738.12,5.82089,353.711,-670.702,54.4476,51.5272,-631.159,112.091,45.9433,-606.939,-103.474,25.5041
2341,0,-462.973,72.7707,813.847,-694.112,53.9846,839.026,-544.435,274.346,837.929,-622.997,270.401,846.711,-408.005,66.091,632.515,-425.619,45.2027,388.397,-467.867,115.213,290.486,-501.883,405.574,268.262,-562.637,448.066,294.418,-542.922,354.716,109.514,-785.048,129.811,717.223,-735.431,-54.2001,440.27,-737.684,3.42877,353.547,-670.213,54.6153,51.0071,-630.521,112.086,45.7548,-606.973,-103.531,25.5282
2342,0,-463.108,69.7571,814.762,-694.217,50.7528,839.414,-544.938,270.97,838.674,-623.67,267.161,846.889,-408.028,61.8455,633.768,-426.017,36.3263,390.435,-468.065,104.19,291.562,-502.04,395.171,263.379,-562.864,438.452,288.313,-542.546,339.778,106.128,-784.832,126.672,716.891,-734.742,-55.8658,438.739,-736.861,1.62836,353.461,-669.717,54.6967,50.7378,-629.839,112.117,45.6956,-606.962,-103.575,25.539
2343,0,-463.302,66.6448,815.823,-694.41,47.4697,839.718,-545.464,267.835,839.408,-624.56,263.981,847.29,-408.048,57.7292,635.253,-426.396,27.8224,392.859,-467.97,93.5551,292.909,-502.179,384.92,258.402,-563.333,428.942,281.959,-541.974,324.617,102.838,-784.765,123.629,716.559,-733.926,-56.184,436.796,-735.683,0.609217,353.253,-669.177,54.5851,50.6193,-629.327,112.089,45.7973,-606.896,-103.638,25.5348
