Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1727,0,-468.137,2402.87,1570.8,-695.791,2410.19,1558.94,-537.181,2605.09,1618.59,-616.206,2604.62,1616.06,-405.917,2392.39,1407.21,-449.729,2348.93,1162.3,-492.138,2334.37,1035.24,-516.962,2495.79,794.597,-567.179,2553.32,773.791,-594.047,2345.85,779.068,-774.262,2516.02,1442.42,-745.003,2362.73,1153.43,-728.31,2443.04,1161.6,-667.717,2702.22,1017.39,-620.506,2724.46,1057.4,-628.712,2670.65,853.114
1728,0,-467.424,2398.7,1572.28,-694.983,2405.83,1560.7,-537.167,2600.94,1620.1,-616.283,2600.4,1617.51,-405.327,2389.28,1407.56,-449.455,2348.21,1162.13,-491.776,2334.23,1035.01,-516.972,2495.82,794.592,-567.211,2553.35,773.768,-594.075,2345.88,779.057,-774.195,2509.77,1444.25,-744.929,2351.8,1157.5,-728.774,2431.22,1165.74,-668.355,2690.94,1020.92,-621.358,2714.76,1060.5,-629.192,2655.95,857.713
1729,0,-466.846,2394.5,1573.59,-694.253,2401.39,1562.55,-537.19,2596.79,1621.64,-616.279,2596.15,1619,-404.952,2386.02,1407.87,-449.185,2347.46,1161.92,-491.238,2334.06,1034.76,-516.977,2495.93,794.608,-567.278,2553.37,773.823,-594.062,2345.91,778.987,-774.38,2504.71,1446.09,-744.731,2340.76,1161.7,-729.289,2419.57,1169.67,-669.003,2679.6,1023.71,-622.079,2704.74,1062.92,-629.606,2641.07,861.627
1730,0,-466.236,2390.22,1574.89,-693.646,2396.84,1564.4,-537.149,2592.82,1623.15,-616.18,2591.87,1620.54,-404.694,2382.61,1408.22,-448.827,2346.78,1161.73,-490.773,2333.96,1034.51,-516.991,2496.02,794.576,-567.28,2553.39,773.759,-594.044,2345.94,778.967,-774.339,2499.31,1448.01,-744.393,2329.66,1166.08,-729.847,2408.11,1173.35,-669.695,2668.13,1025.75,-622.858,2694.69,1064.49,-629.96,2626,864.939
1731,0,-465.669,2385.95,1576.17,-692.917,2392.38,1566.28,-537.336,2588.39,1624.67,-616.026,2587.54,1622.07,-404.376,2379.28,1408.5,-448.498,2346.1,1161.52,-490.3,2333.85,1034.28,-516.957,2496.08,794.573,-567.289,2553.38,773.82,-593.959,2345.98,778.968,-774.152,2493.86,1449.89,-743.992,2318.71,1170.61,-730.324,2396.84,1176.71,-670.396,2656.58,1027.03,-623.649,2684.59,1065.23,-630.608,2610.62,867.603
1732,0,-464.968,2381.8,1577.21,-692.28,2387.9,1568.11,-536.649,2583.77,1625.98,-615.772,2583.17,1623.63,-403.981,2376.09,1408.86,-448.025,2345.55,1161.34,-489.937,2333.81,1034.08,-516.93,2496.21,794.567,-567.346,2553.37,773.886,-593.828,2346.02,779.019,-773.949,2488.53,1451.78,-743.452,2307.9,1175.28,-730.761,2385.67,1179.85,-671.181,2644.92,1027.64,-624.572,2674.11,1065.25,-631.362,2595.06,869.655
1733,0,-464.241,2377.79,1578.29,-691.731,2383.44,1569.93,-536.353,2579.35,1627.3,-615.485,2578.78,1625.17,-403.843,2372.5,1409.15,-447.631,2344.8,1161.09,-489.316,2333.6,1033.8,-516.945,2496.35,794.519,-567.397,2553.43,773.953,-593.647,2346.07,779.064,-773.69,2483.04,1453.68,-742.795,2297.37,1180.07,-731.099,2374.7,1182.82,-671.982,2633.13,1027.56,-625.304,2663.65,1064.47,-632.258,2579.35,871.108
1734,0,-463.81,2373.5,1579.28,-691.123,2378.88,1571.74,-536.025,2574.94,1628.61,-615.283,2574.68,1626.77,-403.768,2368.96,1409.49,-447.144,2344.34,1161.06,-488.732,2333.49,1033.54,-516.889,2496.44,794.502,-567.329,2553.5,773.869,-593.446,2346.12,779.111,-773.378,2477.6,1455.58,-742.138,2286.98,1184.95,-731.342,2363.92,1185.59,-672.646,2621.15,1026.72,-626.097,2652.94,1062.93,-633.421,2563.48,872.052
1735,0,-463.311,2369.24,1580.16,-690.591,2374.27,1573.53,-535.847,2570.29,1629.78,-615.117,2570.71,1628.33,-403.691,2365.42,1409.89,-446.621,2343.82,1160.95,-488.152,2333.33,1033.29,-516.831,2496.53,794.562,-567.426,2553.51,773.992,-593.235,2346.15,779.205,-773.062,2472.14,1457.44,-741.389,2276.91,1189.79,-731.527,2353.39,1188.05,-673.387,2609.11,1025.21,-626.9,2642.09,1060.75,-634.508,2547.27,872.447
1736,0,-462.898,2364.83,1581.06,-690.163,2369.71,1575.31,-535.265,2566.03,1630.96,-614.376,2565.46,1629.4,-403.35,2362.08,1410.1,-446.103,2343.14,1160.87,-487.514,2333.16,1033.11,-516.756,2496.6,794.538,-567.448,2553.56,774.077,-592.992,2346.13,779.279,-772.757,2466.53,1459.3,-740.692,2267.08,1194.68,-731.614,2343.05,1190.3,-674.208,2596.84,1023.08,-627.674,2630.98,1057.91,-635.773,2530.98,872.371
1737,0,-462.508,2360.48,1581.8,-689.81,2365.06,1577.09,-535.054,2561.3,1631.98,-613.952,2560.94,1630.61,-402.937,2358.77,1410.31,-445.558,2342.61,1160.81,-486.883,2332.95,1032.9,-516.692,2496.65,794.596,-567.477,2553.55,774.125,-592.771,2346.19,779.287,-772.594,2461.35,1461.1,-739.904,2257.44,1199.48,-731.78,2332.96,1192.47,-675.116,2584.43,1020.47,-628.496,2619.68,1054.27,-636.783,2514.35,871.836
1738,0,-462.153,2356.04,1582.59,-689.485,2360.39,1578.74,-534.672,2557.45,1633.18,-613.523,2556.42,1631.76,-402.689,2355.41,1410.52,-444.954,2342.08,1160.78,-486.367,2332.8,1032.76,-516.617,2496.72,794.646,-567.569,2553.54,774.206,-592.485,2346.11,779.382,-772.348,2455.84,1462.84,-738.959,2248.02,1204.18,-731.871,2323.14,1194.24,-675.868,2571.79,1017.07,-629.476,2608.25,1050.1,-637.891,2497.53,870.912
1739,0,-461.757,2351.64,1583.25,-689.154,2355.77,1580.36,-534.263,2552.94,1634.13,-613.068,2551.85,1632.76,-402.506,2351.99,1410.82,-444.381,2341.5,1160.75,-485.703,2332.58,1032.59,-516.597,2496.78,794.656,-567.614,2553.46,774.184,-592.21,2346.09,779.348,-772.055,2450.62,1464.55,-738.518,2238.62,1208.99,-731.691,2313.55,1195.84,-676.756,2558.97,1013.22,-630.304,2596.66,1045.24,-638.853,2480.29,869.61
1740,0,-461.422,2347.15,1583.92,-688.773,2351.03,1581.87,-533.876,2548.4,1634.95,-612.641,2547.29,1633.67,-402.316,2348.64,1411.03,-443.794,2340.94,1160.7,-484.875,2332.33,1032.34,-516.584,2496.82,794.75,-567.82,2553.47,774.217,-591.998,2346.09,779.312,-772.001,2444.44,1466.3,-737.542,2229.62,1213.42,-731.485,2304.21,1197.31,-677.716,2545.94,1008.85,-631.317,2584.94,1039.78,-639.872,2462.91,868.05
1741,0,-461.062,2342.72,1584.48,-688.51,2346.31,1583.36,-533.545,2543.86,1635.71,-612.29,2542.76,1634.46,-402.153,2345.3,1411.23,-443.224,2340.41,1160.65,-484.077,2332.21,1032.08,-516.589,2496.85,794.788,-567.771,2553.31,774.415,-591.713,2346.01,779.314,-771.863,2439.21,1467.89,-736.529,2220.81,1217.57,-731.187,2295.05,1198.48,-678.626,2532.61,1003.96,-632.341,2572.89,1033.83,-640.708,2445.35,866.196
1742,0,-460.847,2338.18,1585.14,-688.232,2341.44,1584.7,-533.249,2539.32,1636.41,-611.966,2538.2,1635.22,-402.04,2341.99,1411.35,-442.669,2339.86,1160.54,-483.435,2332,1031.85,-516.605,2496.94,794.812,-567.968,2553.28,774.556,-591.443,2345.86,779.303,-771.83,2433.57,1469.49,-735.33,2212.39,1221.43,-730.986,2286.25,1199.51,-679.497,2519.15,998.52,-633.4,2560.55,1027.3,-641.653,2427.63,864.135
1743,0,-460.547,2333.83,1585.57,-687.928,2336.66,1585.93,-533.047,2534.8,1637.04,-611.649,2533.58,1635.86,-401.941,2338.65,1411.44,-442.143,2339.25,1160.46,-482.812,2331.74,1031.49,-516.603,2496.87,794.968,-568.117,2553.19,774.721,-591.235,2345.64,779.327,-771.761,2427.92,1471.03,-734.327,2204.01,1225.22,-730.636,2277.61,1200.1,-680.49,2505.49,992.689,-634.579,2548.09,1020.23,-642.173,2409.69,861.622
1744,0,-460.344,2329.27,1586.17,-687.724,2331.74,1587.09,-532.843,2530.23,1637.54,-611.437,2529,1636.35,-401.871,2335.31,1411.54,-441.595,2338.65,1160.33,-482.081,2331.7,1031.29,-516.7,2496.96,795.008,-568.272,2553.08,774.817,-590.981,2345.65,779.143,-771.791,2422.25,1472.53,-733.278,2195.91,1228.69,-730.165,2269.19,1200.34,-681.442,2491.6,986.427,-635.687,2535.34,1012.66,-642.723,2391.6,859.054
1745,0,-460.086,2324.81,1586.61,-687.449,2326.87,1588.16,-532.748,2525.71,1638,-611.301,2524.39,1636.82,-401.766,2332.03,1411.5,-441.144,2338.01,1160.17,-481.411,2331.52,1030.99,-516.743,2496.9,795.174,-568.498,2553.02,775.063,-590.769,2345.53,778.999,-771.892,2416.57,1473.97,-732.219,2188.03,1231.98,-729.824,2261.18,1200.19,-682.286,2477.34,979.765,-636.904,2522.36,1004.71,-643.143,2373.38,856.189
1746,0,-459.766,2320.36,1587.13,-687.171,2322,1589.1,-532.678,2521.19,1638.38,-611.264,2519.83,1637.19,-401.603,2328.79,1411.46,-440.696,2337.38,1159.99,-480.824,2331.16,1030.65,-516.851,2496.87,795.294,-568.798,2552.96,775.306,-590.538,2345.17,778.96,-771.921,2410.9,1475.32,-731.359,2180.38,1235.14,-729.228,2253.25,1199.67,-683.171,2463.11,972.82,-638.012,2509.01,996.599,-643.383,2355.16,853.093
1747,0,-459.543,2315.94,1587.53,-686.999,2316.94,1590.03,-532.75,2516.66,1638.67,-611.233,2515.18,1637.49,-401.637,2325.39,1411.38,-440.295,2336.63,1159.82,-480.26,2330.62,1030.25,-516.994,2496.81,795.465,-569.023,2552.78,775.634,-590.416,2345.15,778.828,-772.025,2405.15,1476.6,-730.233,2173.04,1237.83,-728.719,2245.53,1198.8,-683.944,2448.54,965.518,-639.213,2495.55,988.021,-643.432,2336.9,849.835
1748,0,-459.253,2311.54,1587.9,-686.722,2311.94,1590.85,-532.847,2512.11,1638.95,-611.271,2510.56,1637.66,-401.533,2322.09,1411.26,-439.992,2335.88,1159.61,-479.775,2330.46,1030.08,-517.147,2496.77,795.614,-569.354,2552.65,775.923,-590.258,2345.01,778.664,-771.831,2399.69,1477.66,-729.149,2165.98,1240.23,-728.225,2238,1197.53,-684.79,2433.69,957.979,-640.301,2481.51,979.189,-643.334,2318.62,846.279
1749,0,-458.926,2307.09,1588.29,-686.442,2306.91,1591.51,-533.075,2507.51,1639.09,-611.508,2505.89,1637.76,-401.293,2318.83,1411.07,-439.734,2335.06,1159.38,-479.418,2330.03,1029.8,-517.365,2496.74,795.764,-569.86,2552.52,776.162,-590.106,2344.79,778.543,-772.536,2393.46,1478.89,-728.128,2159.21,1242.32,-727.728,2230.55,1195.87,-685.567,2418.73,950.257,-641.359,2467.63,969.998,-643.085,2300.38,842.508
1750,0,-458.558,2302.74,1588.56,-686.334,2301.62,1592.1,-533.294,2503,1639.19,-611.727,2501.14,1637.83,-401.119,2315.46,1410.86,-439.49,2334.18,1159.17,-479.048,2329.58,1029.56,-517.535,2496.62,795.939,-570.169,2552.31,776.405,-590.002,2344.55,778.433,-772.474,2387.91,1479.8,-727.119,2152.78,1244.06,-727.445,2223.29,1193.83,-686.14,2403.62,942.282,-642.467,2453.43,960.773,-642.688,2282.3,838.406
1751,0,-458.249,2298.32,1588.85,-686.124,2296.3,1592.63,-533.645,2498.5,1639.24,-612.052,2496.41,1637.75,-400.912,2312.13,1410.64,-439.367,2333.27,1158.93,-478.801,2329.03,1029.28,-517.851,2496.56,796.115,-570.571,2552.11,776.615,-589.941,2344.37,778.276,-772.736,2382.1,1480.62,-726.222,2146.64,1245.43,-727.168,2215.98,1191.51,-686.649,2388.31,934.153,-643.388,2438.86,951.582,-642.264,2264.47,833.846
1752,0,-457.881,2293.93,1589.05,-685.704,2291.21,1593.02,-534.071,2493.89,1639.16,-612.417,2491.5,1637.63,-400.715,2308.78,1410.35,-439.279,2332.28,1158.69,-478.638,2328.4,1029,-518.281,2496.52,796.284,-571.105,2551.94,776.962,-589.776,2344.02,778.064,-772.882,2376.34,1481.26,-725.427,2140.88,1246.34,-727.036,2208.78,1188.99,-687.082,2372.83,925.917,-643.982,2423.76,942.381,-641.251,2246.8,828.453
1753,0,-457.495,2289.49,1589.15,-685.318,2285.92,1593.28,-534.595,2489.27,1639.08,-612.855,2486.61,1637.43,-400.445,2305.47,1409.86,-439.292,2331.22,1158.44,-478.575,2327.59,1028.69,-518.68,2496.54,796.392,-571.607,2551.79,777.236,-589.895,2343.99,777.818,-773.104,2370.54,1481.77,-724.781,2135.51,1246.72,-727.175,2201.81,1186.24,-687.428,2357.22,917.599,-644.686,2408.55,933.151,-640.601,2229.57,822.669
1754,0,-457.097,2285.08,1589.23,-684.943,2280.57,1593.45,-535.099,2484.68,1638.88,-613.388,2481.6,1637.2,-400.108,2302.1,1409.54,-439.326,2330.05,1158.21,-478.601,2326.53,1028.31,-518.965,2496.37,796.596,-572.164,2551.59,777.628,-589.894,2343.7,777.631,-773.334,2364.7,1482.11,-724.209,2130.49,1246.56,-727.405,2195.11,1183.34,-687.557,2341.21,909.193,-645.003,2392.85,924.118,-639.752,2212.6,816.203
1755,0,-456.643,2280.67,1589.26,-684.507,2275.13,1593.5,-535.752,2480.01,1638.64,-613.933,2476.59,1636.82,-399.855,2298.7,1409.17,-439.459,2328.87,1157.94,-478.581,2325.8,1028,-519.538,2496.49,796.77,-572.719,2551.36,777.884,-589.909,2343.41,777.391,-773.493,2358.86,1482.3,-723.717,2125.74,1245.94,-727.714,2188.77,1180.34,-687.716,2325.12,900.734,-645.373,2377.09,915.296,-638.749,2196.06,809.271
1756,0,-456.147,2276.28,1589.16,-684.02,2269.68,1593.43,-536.579,2474.85,1638.16,-614.591,2471.45,1636.4,-399.565,2295.3,1408.66,-439.633,2327.62,1157.67,-478.737,2324.91,1027.62,-519.952,2496.43,796.928,-573.229,2551.24,778.106,-589.996,2343.14,777.053,-773.659,2353.01,1482.27,-723.239,2121.17,1244.87,-727.874,2182.89,1177.17,-687.777,2308.97,892.327,-645.684,2361.04,906.733,-637.503,2179.85,801.879
1757,0,-455.6,2271.84,1588.99,-683.523,2264.15,1593.29,-537.316,2470.13,1637.74,-615.136,2466.45,1636.22,-399.344,2291.87,1408.09,-439.892,2326.25,1157.38,-478.908,2323.92,1027.19,-520.334,2496.25,797.147,-573.816,2551.05,778.394,-589.974,2342.69,776.68,-773.802,2347.09,1482.1,-722.756,2116.68,1243.51,-727.727,2177.46,1173.8,-687.783,2292.82,884.009,-646.16,2345.08,898.378,-636.01,2163.86,794.144
1758,0,-455.041,2267.38,1588.74,-682.96,2258.57,1593.05,-538.086,2465.33,1637.28,-615.856,2461.26,1635.66,-399.04,2288.46,1407.44,-440.19,2324.8,1157.03,-479.123,2322.84,1026.71,-520.763,2496.01,797.341,-574.388,2550.84,778.685,-590.299,2342.58,776.354,-773.959,2341.15,1481.72,-722.2,2112.32,1241.89,-727.345,2172.33,1170.15,-687.758,2276.7,875.685,-646.366,2328.96,890.238,-634.19,2148.17,786.278
1759,0,-454.487,2262.85,1588.41,-682.408,2252.94,1592.64,-538.856,2460.54,1636.69,-616.6,2455.98,1635,-398.782,2285.01,1406.77,-440.493,2323.22,1156.6,-479.452,2321.6,1026.2,-521.305,2495.94,797.566,-574.991,2550.61,779.015,-590.443,2342.2,775.982,-774.083,2335.19,1481.18,-721.643,2108.03,1240.05,-726.918,2167.37,1166.13,-687.637,2260.66,867.53,-646.82,2313.07,882.207,-632.046,2132.67,778.547
1760,0,-453.91,2258.39,1588.01,-681.812,2247.27,1592.23,-539.703,2455.6,1636,-617.396,2450.65,1634.26,-398.522,2281.55,1406,-440.882,2321.56,1156.17,-479.818,2320.52,1025.61,-521.754,2495.72,797.749,-575.629,2550.33,779.399,-590.656,2341.94,775.494,-774.111,2329.2,1480.52,-721.073,2103.97,1238.05,-726.565,2162.55,1161.64,-687.498,2244.72,859.5,-647.217,2297.27,874.311,-629.558,2117.29,771.023
1761,0,-453.263,2253.84,1587.52,-681.132,2241.49,1591.69,-540.496,2450.67,1635.29,-618.185,2445.33,1633.55,-398.303,2278,1405.17,-441.235,2319.79,1155.65,-480.154,2319.23,1025.01,-522.282,2495.52,797.972,-576.337,2550.06,779.771,-591.176,2341.77,775.125,-774.189,2323.16,1479.62,-720.498,2100.14,1235.71,-726.571,2157.83,1156.77,-687.266,2229,851.694,-647.501,2281.63,866.517,-626.842,2102,763.637
1762,0,-452.728,2249.27,1586.96,-680.486,2235.73,1591.12,-541.375,2445.66,1634.53,-619.026,2439.88,1632.71,-398.226,2274.36,1404.35,-441.595,2317.93,1155.07,-480.604,2317.79,1024.37,-522.906,2495.29,798.155,-577.127,2549.74,780.178,-591.401,2341.32,774.798,-774.081,2317.2,1478.56,-719.883,2096.63,1233.03,-726.761,2153.19,1151.48,-687.001,2213.42,844.039,-648.037,2266.27,858.861,-623.844,2086.85,756.478
1763,0,-452.129,2244.7,1586.29,-679.901,2229.9,1590.45,-542.262,2440.6,1633.69,-619.876,2434.39,1631.79,-398.161,2270.96,1403.5,-442.028,2315.84,1154.44,-481.035,2316.35,1023.68,-523.563,2495.05,798.386,-578.062,2549.37,780.556,-591.593,2340.84,774.382,-773.959,2311.18,1477.41,-719.329,2093.33,1229.92,-727.193,2148.72,1145.8,-686.626,2198.02,836.544,-648.534,2251.03,851.406,-620.669,2071.94,749.587
1764,0,-451.652,2240.05,1585.6,-679.321,2224.02,1589.72,-543.126,2435.53,1632.8,-620.741,2428.82,1630.81,-398.069,2267.03,1402.54,-442.305,2313.78,1153.77,-481.447,2314.86,1022.94,-524.266,2494.77,798.58,-579.131,2549.07,780.994,-591.675,2340.29,774.079,-773.833,2305.09,1476.07,-718.7,2090.33,1226.36,-727.609,2144.41,1139.97,-686.172,2182.71,829.39,-648.868,2236.08,844.246,-617.383,2057.3,742.978
1765,0,-451.224,2235.3,1584.83,-678.773,2217.91,1588.88,-543.767,2429.13,1631.46,-621.595,2422.71,1629.62,-398.037,2263.24,1401.59,-442.64,2311.5,1153.02,-481.795,2313.24,1022.23,-525.069,2494.66,798.794,-580.074,2548.65,781.383,-591.836,2339.86,773.659,-773.604,2298.99,1474.58,-718.093,2087.48,1222.37,-727.933,2140.35,1134.08,-685.715,2167.59,822.575,-648.993,2221.35,837.272,-614.001,2042.95,736.696
1766,0,-450.754,2230.55,1583.98,-678.267,2211.97,1587.99,-544.711,2424.26,1630.6,-622.395,2417.07,1628.54,-398.014,2259.33,1400.59,-442.862,2309.16,1152.28,-482.178,2311.64,1021.47,-525.836,2494.37,799.099,-581.063,2548.26,781.844,-591.947,2339.3,773.309,-773.334,2292.89,1472.95,-717.44,2084.89,1218.01,-728.138,2136.58,1128.11,-685.19,2152.82,816.192,-649.263,2207.1,830.838,-610.704,2029,730.725
1767,0,-450.372,2225.73,1583.09,-677.786,2205.96,1587.02,-545.671,2419.32,1629.66,-623.238,2411.62,1627.51,-398.165,2255.55,1399.59,-443.118,2306.71,1151.51,-482.453,2310.01,1020.68,-526.621,2494.34,799.406,-582.199,2547.93,782.303,-592.158,2338.9,773.108,-772.983,2286.71,1471.15,-716.806,2082.4,1213.24,-728.243,2133.05,1121.99,-684.582,2138.48,810.226,-649.367,2193.19,824.66,-607.443,2015.46,725.07
1768,0,-450.05,2220.9,1582.06,-677.358,2199.92,1586.01,-546.576,2414.13,1628.65,-624.062,2405.82,1626.35,-398.196,2251.46,1398.51,-443.302,2304.21,1150.66,-482.998,2308.42,1019.78,-527.335,2494.04,799.656,-583.128,2547.58,782.757,-592.302,2338.49,772.78,-772.626,2280.57,1469.22,-716.169,2080.17,1208.17,-728.039,2129.62,1115.73,-684.014,2124.68,804.72,-649.398,2179.83,818.96,-604.399,2002.47,719.757
1769,0,-449.762,2215.99,1581.03,-676.954,2193.9,1584.88,-547.44,2408.71,1627.52,-624.832,2399.97,1625.12,-398.291,2247.3,1397.35,-443.436,2301.65,1149.81,-483.171,2306.7,1018.87,-528.027,2493.92,799.923,-583.912,2547.22,783.165,-592.238,2338,772.532,-772.214,2274.33,1467.17,-715.569,2078.09,1202.8,-727.701,2126.32,1109.19,-683.274,2111.75,799.729,-649.317,2167.03,813.706,-601.529,1990.05,714.787
1770,0,-449.508,2211.01,1579.86,-676.621,2187.78,1583.67,-548.298,2403.27,1626.29,-625.627,2394.04,1623.85,-398.34,2243.09,1396.19,-443.601,2298.97,1148.89,-483.098,2305.09,1017.96,-528.581,2493.78,800.157,-584.695,2546.89,783.709,-592.355,2337.66,772.326,-771.647,2268.1,1464.97,-715.026,2076.17,1197.22,-727.158,2123.13,1102.39,-682.602,2099.46,795.247,-648.971,2155,808.832,-598.86,1978.44,710.065
1771,0,-449.303,2205.91,1578.65,-676.332,2181.73,1582.38,-549.098,2397.72,1625.03,-626.432,2388.12,1622.5,-398.371,2238.8,1394.97,-443.733,2296.37,1147.92,-483.615,2303.28,1016.87,-529.073,2493.54,800.441,-585.298,2546.62,784.199,-592.48,2337.35,772.139,-771.143,2261.86,1462.61,-714.411,2074.42,1191.45,-726.701,2119.98,1095.6,-681.765,2088.18,791.196,-648.598,2143.83,804.435,-596.45,1967.63,705.624
1772,0,-449.117,2200.82,1577.35,-676.082,2175.62,1581.02,-549.933,2392.14,1623.71,-627.201,2382.1,1621.09,-398.445,2234.45,1393.66,-443.875,2293.68,1146.91,-483.627,2301.69,1015.89,-529.563,2493.19,800.784,-585.851,2546.43,784.692,-592.573,2337.08,771.951,-770.541,2255.57,1460.17,-713.84,2072.81,1185.6,-726.147,2116.93,1089.09,-680.971,2077.85,787.609,-647.942,2133.55,800.377,-594.341,1957.69,701.36
1773,0,-448.907,2195.7,1575.94,-675.866,2169.55,1579.49,-550.766,2386.5,1622.32,-628.044,2376.08,1619.6,-398.411,2230.15,1392.24,-443.931,2290.94,1145.88,-483.786,2299.67,1014.61,-529.954,2493.03,801.035,-586.243,2546.26,785.211,-592.724,2336.87,771.786,-769.933,2249.29,1457.59,-713.453,2071.24,1179.76,-725.471,2113.84,1083.34,-680.062,2068.64,784.264,-647.031,2124.2,796.592,-592.575,1948.63,697.227
1774,0,-448.809,2190.45,1574.47,-675.678,2163.4,1577.88,-551.624,2380.83,1620.9,-628.849,2370.03,1617.98,-398.368,2225.82,1390.73,-444.098,2288.2,1144.73,-483.838,2297.8,1013.44,-530.09,2492.88,801.448,-586.475,2546.06,785.834,-592.881,2336.74,771.643,-769.338,2242.99,1454.88,-713.157,2069.66,1174.04,-724.399,2110.76,1078.81,-679.089,2060.51,781.174,-646.017,2115.92,793.14,-591.157,1940.52,693.19
1775,0,-448.605,2185.28,1572.88,-675.517,2157.27,1576.11,-552.443,2375.11,1619.42,-629.654,2363.94,1616.36,-398.317,2221.46,1389.15,-444.106,2285.44,1143.45,-483.554,2295.7,1012.17,-530.219,2492.6,801.781,-586.6,2545.94,786.407,-592.914,2336.58,771.531,-768.742,2236.63,1452.15,-712.961,2068.04,1168.55,-723.275,2107.74,1075.86,-678.069,2053.62,778.186,-644.723,2108.7,789.922,-590.131,1933.33,689.229
1776,0,-448.419,2179.98,1571.23,-675.319,2151.17,1574.18,-553.288,2369.42,1617.86,-630.471,2357.85,1614.66,-398.245,2217.07,1387.47,-444.304,2282.66,1142.16,-483.711,2294.18,1010.92,-530.378,2492.51,802.095,-586.781,2545.88,787.092,-593.036,2336.53,771.366,-768.179,2230.31,1449.32,-713.192,2066.16,1163.52,-722.33,2104.68,1073.86,-677.022,2047.81,775.25,-643.247,2102.51,786.899,-589.48,1927.15,685.235
1777,0,-448.163,2174.73,1569.45,-675.145,2145.05,1572.12,-554.047,2363.65,1616.27,-631.243,2351.78,1612.82,-398.148,2212.7,1385.71,-444.245,2279.66,1140.77,-483.695,2292.02,1009.49,-530.397,2492.17,802.449,-586.727,2545.7,787.768,-593.062,2336.42,771.272,-767.66,2224.04,1446.53,-713.47,2064.02,1159.11,-721.359,2101.51,1072.19,-675.888,2043.23,772.244,-641.467,2097.29,783.991,-589.112,1922.01,681.172
1778,0,-447.94,2169.42,1567.62,-674.939,2138.88,1569.86,-554.889,2357.94,1614.65,-631.806,2345.9,1610.98,-398.031,2208.34,1383.87,-444.403,2276.67,1139.25,-483.571,2290.01,1008.17,-530.358,2491.8,802.825,-586.695,2545.56,788.45,-593.156,2336.36,771.2,-767.287,2217.83,1443.73,-713.633,2061.45,1155.48,-720.601,2098.23,1070.32,-674.782,2039.72,769.161,-639.479,2092.97,781.247,-588.965,1917.93,676.925
1779,0,-447.703,2164.01,1565.65,-674.69,2132.74,1567.45,-555.719,2352.17,1612.94,-632.242,2340.16,1609.02,-397.931,2203.92,1382.01,-444.38,2273.59,1137.72,-483.475,2287.99,1006.75,-530.449,2491.44,803.242,-586.709,2545.57,789.206,-593.178,2336.29,771.122,-766.995,2211.65,1441.05,-713.506,2058.21,1152.68,-719.842,2094.67,1067.89,-673.489,2037.16,766.067,-637.705,2089.72,778.574,-588.78,1915.09,672.499
1780,0,-447.437,2158.62,1563.67,-674.46,2126.57,1564.9,-556.551,2346.43,1611.2,-632.996,2334.14,1607.1,-397.815,2199.47,1380.07,-444.426,2270.33,1136.11,-483.43,2285.9,1005.32,-530.403,2491.09,803.766,-586.513,2545.32,789.973,-593.312,2336.3,770.991,-766.849,2205.62,1438.44,-712.83,2054.4,1150.52,-719.359,2091.06,1064.76,-672.156,2035.43,762.783,-635.88,2087.24,776.03,-588.532,1913.37,667.904
1781,0,-447.116,2153.15,1561.62,-674.229,2120.38,1562.17,-557.345,2340.64,1609.4,-634.647,2327.33,1605.25,-397.696,2194.97,1378.06,-444.267,2266.96,1134.41,-483.317,2283.8,1003.9,-530.382,2491.05,804.172,-586.502,2545.21,790.879,-593.383,2336.24,770.918,-766.942,2199.62,1435.96,-711.941,2050.19,1148.73,-719.09,2087.63,1061.16,-670.98,2034.57,759.524,-633.81,2085.62,773.408,-587.935,1912.87,663.148
1782,0,-446.767,2147.63,1559.46,-673.884,2114.38,1559.34,-558.091,2334.82,1607.52,-635.54,2321.33,1603.24,-397.6,2190.39,1376.05,-444.351,2263.64,1132.76,-483.297,2281.68,1002.41,-530.281,2490.59,804.693,-586.442,2545.05,791.817,-593.453,2336.16,770.83,-767.222,2193.75,1433.55,-710.919,2045.79,1147.11,-718.852,2084.52,1057.3,-669.552,2034.31,756.276,-632.223,2085,770.947,-586.897,1913.48,658.4
