Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1026,0,-483.984,3711.29,909.235,-714.313,3725.12,917.403,-545.742,3919.06,963.224,-624.375,3922.38,966.737,-421.108,3749.96,725.215,-438.609,3831.9,486.81,-470.349,3809.29,366.689,-476.611,3883.25,93.2921,-520.043,3937.26,63.6514,-556.067,3727.13,62.8536,-793.058,3846.5,811.136,-747.031,3846.38,488.115,-756.215,3914.86,402.26,-718.056,3885.26,93.1853,-676.243,3943.08,77.0072,-654.47,3726.47,62.3929
1027,0,-483.99,3711.25,909.235,-714.324,3725.12,917.366,-545.744,3919.02,963.22,-624.368,3922.36,966.745,-421.009,3749.93,725.189,-438.593,3831.89,486.804,-470.331,3809.3,366.687,-476.611,3883.25,93.2854,-520.046,3937.25,63.656,-556.059,3727.15,62.8197,-793.051,3846.49,811.141,-747.028,3846.37,488.124,-756.224,3914.87,402.271,-718.101,3885.21,93.2328,-676.248,3943.07,77.0072,-654.471,3726.47,62.3889
1028,0,-484.006,3711.23,909.248,-714.297,3725.04,917.341,-545.742,3918.99,963.234,-624.375,3922.33,966.753,-420.969,3749.81,725.237,-438.612,3831.88,486.801,-470.311,3809.28,366.688,-476.612,3883.2,93.2526,-520.037,3937.26,63.6641,-556.068,3727.16,62.8534,-793.055,3846.47,811.135,-747.049,3846.39,488.135,-756.218,3914.84,402.263,-717.834,3885.45,92.9833,-676.235,3943.07,77.003,-654.468,3726.49,62.3864
1029,0,-484.026,3711.19,909.241,-714.258,3725,917.317,-545.741,3918.97,963.23,-624.367,3922.31,966.749,-421.338,3747.21,725.549,-438.614,3831.89,486.797,-470.314,3809.29,366.692,-476.617,3883.22,93.2524,-520.037,3937.27,63.6554,-556.058,3727.14,62.8728,-793.046,3846.44,811.133,-747.037,3846.36,488.123,-756.241,3914.87,402.281,-718.104,3885.21,93.2483,-676.258,3943.08,77.0097,-654.467,3726.49,62.3872
1030,0,-483.994,3711.15,909.227,-714.344,3725,917.311,-545.743,3918.96,963.234,-624.372,3922.27,966.753,-421.078,3747.25,725.372,-438.606,3831.9,486.816,-470.285,3809.3,366.687,-476.619,3883.22,93.2519,-520.038,3937.26,63.6647,-556.082,3727.15,62.8506,-793.034,3846.41,811.127,-746.97,3846.31,488.091,-756.227,3914.84,402.262,-717.985,3885.28,93.1176,-676.24,3943.07,77.012,-654.473,3726.47,62.3901
1031,0,-484.05,3711.15,909.232,-714.287,3724.97,917.333,-545.741,3918.92,963.244,-624.371,3922.28,966.751,-421.012,3748.99,725.206,-438.599,3831.87,486.812,-470.307,3809.29,366.685,-476.619,3883.24,93.271,-520.047,3937.25,63.6531,-556.055,3727.13,62.8592,-793.022,3846.35,811.11,-747.024,3846.33,488.116,-756.226,3914.83,402.264,-718.072,3885.25,93.1902,-676.247,3943.09,77.0177,-654.466,3726.48,62.3983
1032,0,-483.964,3711.13,909.191,-714.341,3724.94,917.288,-545.746,3918.92,963.235,-624.389,3922.2,966.749,-421.004,3749.44,725.21,-438.602,3831.89,486.81,-470.285,3809.28,366.703,-476.614,3883.24,93.24,-520.051,3937.26,63.6617,-556.054,3727.14,62.8647,-793.011,3846.31,811.11,-746.981,3846.29,488.09,-756.236,3914.85,402.279,-718.061,3885.23,93.1593,-676.24,3943.06,77.005,-654.484,3726.48,62.4025
1033,0,-483.983,3711.09,909.202,-714.312,3724.94,917.286,-545.757,3918.88,963.235,-624.39,3922.19,966.747,-421.009,3749.48,725.246,-438.589,3831.89,486.823,-470.299,3809.28,366.706,-476.619,3883.23,93.2527,-520.05,3937.24,63.6529,-556.088,3727.17,62.8551,-793.006,3846.26,811.099,-746.997,3846.29,488.085,-756.228,3914.82,402.273,-718.072,3885.23,93.1929,-676.244,3943.06,76.9979,-654.477,3726.5,62.375
1034,0,-483.981,3711.06,909.214,-714.341,3724.89,917.287,-545.755,3918.88,963.247,-624.394,3922.21,966.747,-421.001,3749.39,725.22,-438.59,3831.88,486.818,-470.263,3809.29,366.691,-476.619,3883.27,93.2795,-520.043,3937.27,63.6615,-556.062,3727.15,62.8588,-792.994,3846.23,811.108,-746.996,3846.28,488.103,-756.246,3914.84,402.289,-718.04,3885.25,93.1647,-676.23,3943.09,77.0222,-654.489,3726.5,62.3732
1035,0,-483.994,3711.03,909.2,-714.273,3724.81,917.219,-545.759,3918.85,963.244,-624.397,3922.17,966.741,-421.007,3749.37,725.246,-438.593,3831.9,486.823,-470.309,3809.28,366.677,-476.605,3883.3,93.3156,-520.052,3937.26,63.6743,-556.065,3727.14,62.8726,-792.995,3846.18,811.096,-746.975,3846.26,488.087,-756.246,3914.81,402.276,-718.118,3885.19,93.2273,-676.23,3943.08,77.0104,-654.485,3726.5,62.3883
1036,0,-484.043,3711.01,909.204,-714.318,3724.79,917.227,-545.77,3918.8,963.231,-624.4,3922.15,966.751,-421.027,3749.35,725.259,-438.596,3831.9,486.83,-470.31,3809.29,366.669,-476.609,3883.27,93.298,-520.047,3937.27,63.6583,-556.065,3727.15,62.878,-792.973,3846.12,811.097,-747.042,3846.29,488.127,-756.255,3914.82,402.29,-718.025,3885.29,93.1657,-676.24,3943.07,76.9984,-654.48,3726.47,62.3771
1037,0,-484.021,3710.97,909.204,-714.289,3724.71,917.164,-545.781,3918.8,963.232,-624.412,3922.09,966.729,-421.105,3749.25,725.249,-438.594,3831.89,486.811,-470.296,3809.28,366.692,-476.617,3883.24,93.2711,-520.05,3937.27,63.6835,-556.067,3727.16,62.8332,-792.969,3846.07,811.075,-746.99,3846.25,488.118,-756.262,3914.81,402.294,-717.929,3885.37,93.046,-676.236,3943.09,77.0138,-654.477,3726.49,62.3711
1038,0,-484.022,3710.96,909.193,-714.255,3724.71,917.186,-545.789,3918.75,963.22,-624.421,3922.08,966.745,-421.091,3749.76,725.167,-438.577,3831.84,486.812,-470.308,3809.26,366.673,-476.621,3883.24,93.2691,-520.054,3937.27,63.674,-556.059,3727.13,62.8588,-792.942,3846.02,811.087,-746.981,3846.22,488.101,-756.258,3914.79,402.289,-717.957,3885.33,93.0758,-676.244,3943.07,77.0194,-654.482,3726.46,62.3661
1039,0,-483.985,3710.93,909.181,-714.268,3724.64,917.212,-545.797,3918.73,963.223,-624.432,3922.03,966.751,-421.041,3749.77,725.234,-438.571,3831.82,486.8,-470.316,3809.24,366.674,-476.618,3883.26,93.2752,-520.057,3937.25,63.6617,-556.073,3727.14,62.8489,-792.949,3846,811.106,-746.995,3846.2,488.092,-756.262,3914.77,402.283,-717.981,3885.3,93.0936,-676.236,3943.06,77.0055,-654.483,3726.49,62.3816
1040,0,-483.955,3710.91,909.198,-714.35,3724.59,917.207,-545.801,3918.7,963.219,-624.445,3921.96,966.736,-421.109,3749.61,725.214,-438.575,3831.81,486.802,-470.295,3809.23,366.655,-476.622,3883.25,93.2757,-520.052,3937.25,63.6672,-556.068,3727.15,62.8545,-792.951,3845.94,811.083,-747.008,3846.2,488.105,-756.316,3914.82,402.325,-717.915,3885.37,93.0241,-676.25,3943.11,77.0357,-654.476,3726.47,62.3798
1041,0,-483.956,3710.88,909.196,-714.268,3724.6,917.165,-545.806,3918.68,963.228,-624.445,3921.97,966.75,-421.087,3749.6,725.216,-438.578,3831.78,486.791,-470.269,3809.2,366.644,-476.623,3883.25,93.2771,-520.044,3937.27,63.6594,-556.071,3727.14,62.8493,-792.946,3845.91,811.091,-746.973,3846.15,488.082,-756.272,3914.75,402.295,-717.919,3885.36,93.0415,-676.246,3943.1,77.0363,-654.48,3726.48,62.3807
1042,0,-483.977,3710.87,909.187,-714.28,3724.55,917.152,-545.814,3918.62,963.222,-624.455,3921.93,966.758,-421.088,3749.58,725.24,-438.58,3831.77,486.801,-470.309,3809.19,366.671,-476.618,3883.22,93.2672,-520.059,3937.25,63.6629,-556.081,3727.14,62.8626,-792.948,3845.87,811.077,-747.038,3846.17,488.113,-756.265,3914.72,402.281,-717.806,3885.48,92.9439,-676.248,3943.1,77.0344,-654.482,3726.48,62.3832
1043,0,-483.978,3710.84,909.202,-714.395,3724.42,917.167,-545.819,3918.61,963.219,-624.458,3921.9,966.758,-421.109,3749.6,725.25,-438.577,3831.72,486.774,-470.332,3809.16,366.683,-476.626,3883.21,93.2729,-520.05,3937.26,63.663,-556.074,3727.13,62.851,-792.953,3845.82,811.067,-746.982,3846.12,488.079,-756.266,3914.71,402.291,-718.013,3885.28,93.1392,-676.249,3943.05,77.0044,-654.482,3726.47,62.3684
1044,0,-483.946,3710.81,909.203,-714.284,3724.44,917.135,-545.827,3918.54,963.217,-624.461,3921.87,966.738,-421.079,3749.4,725.237,-438.584,3831.7,486.76,-470.347,3809.13,366.644,-476.617,3883.22,93.278,-520.05,3937.23,63.654,-556.083,3727.14,62.844,-792.978,3845.85,811.118,-747.016,3846.09,488.074,-756.27,3914.71,402.299,-718.109,3885.23,93.1734,-676.255,3943.09,77.0294,-654.472,3726.47,62.376
1045,0,-483.93,3710.79,909.19,-714.377,3724.43,917.138,-545.832,3918.53,963.227,-624.462,3921.84,966.754,-421.085,3749.4,725.258,-438.578,3831.65,486.745,-470.324,3809.13,366.63,-476.601,3883.24,93.2843,-520.044,3937.25,63.6718,-556.061,3727.13,62.8516,-792.994,3845.78,811.066,-746.972,3846.06,488.061,-756.276,3914.68,402.299,-718.098,3885.19,93.1937,-676.239,3943.1,77.0236,-654.472,3726.46,62.3685
1046,0,-483.956,3710.77,909.203,-714.387,3724.39,917.195,-545.829,3918.48,963.215,-624.46,3921.83,966.771,-421.073,3749.35,725.271,-438.572,3831.64,486.765,-470.348,3809.11,366.634,-476.622,3883.26,93.3156,-520.046,3937.25,63.671,-556.065,3727.11,62.8641,-792.965,3845.75,811.099,-746.949,3846.02,488.059,-756.278,3914.66,402.289,-717.979,3885.35,93.1063,-676.246,3943.05,77.0089,-654.473,3726.48,62.3886
1047,0,-483.928,3710.72,909.196,-714.357,3724.31,917.176,-545.831,3918.43,963.211,-624.46,3921.78,966.766,-421.106,3749.29,725.242,-438.584,3831.62,486.761,-470.321,3809.08,366.615,-476.631,3883.24,93.2835,-520.049,3937.25,63.6763,-556.073,3727.13,62.8508,-792.952,3845.68,811.076,-747.001,3846.03,488.086,-756.276,3914.66,402.297,-718.08,3885.19,93.1915,-676.248,3943.09,77.0443,-654.476,3726.47,62.3689
1048,0,-483.963,3710.69,909.217,-714.339,3724.31,917.163,-545.835,3918.41,963.215,-624.456,3921.74,966.773,-421.026,3748.58,725.341,-438.589,3831.61,486.762,-470.353,3809.06,366.638,-476.611,3883.24,93.3096,-520.049,3937.26,63.677,-556.08,3727.13,62.8231,-793.011,3845.68,811.06,-746.948,3845.97,488.049,-756.271,3914.64,402.296,-718.04,3885.23,93.1273,-676.249,3943.07,77.0195,-654.469,3726.49,62.3796
1049,0,-483.951,3710.64,909.213,-714.31,3724.3,917.13,-545.84,3918.37,963.225,-624.458,3921.7,966.766,-420.983,3748.01,725.364,-438.572,3831.56,486.75,-470.342,3809.05,366.641,-476.615,3883.2,93.2605,-520.046,3937.27,63.6742,-556.076,3727.14,62.8452,-792.965,3845.61,811.057,-746.944,3845.95,488.047,-756.282,3914.64,402.309,-718.092,3885.16,93.1912,-676.25,3943.04,77.0086,-654.475,3726.49,62.3813
1050,0,-483.935,3710.61,909.2,-714.323,3724.25,917.105,-545.835,3918.34,963.246,-624.455,3921.68,966.782,-421.035,3748.01,725.35,-438.575,3831.54,486.734,-470.352,3809.02,366.625,-476.628,3883.19,93.2429,-520.047,3937.24,63.6689,-556.075,3727.14,62.8481,-792.971,3845.57,811.052,-746.934,3845.92,488.046,-756.26,3914.61,402.308,-718.007,3885.22,93.1633,-676.232,3943.06,77.0247,-654.464,3726.48,62.3696
1051,0,-483.927,3710.56,909.185,-714.328,3724.19,917.11,-545.829,3918.3,963.261,-624.449,3921.64,966.783,-421.039,3747.91,725.372,-438.575,3831.52,486.739,-470.38,3809.02,366.628,-476.623,3883.19,93.2411,-520.061,3937.24,63.6763,-556.083,3727.14,62.8463,-793.01,3845.57,811.057,-746.96,3845.92,488.056,-756.257,3914.59,402.312,-717.987,3885.28,93.0869,-676.24,3943.04,77.0241,-654.472,3726.47,62.3668
1052,0,-483.925,3710.52,909.167,-714.335,3724.14,917.13,-545.828,3918.24,963.269,-624.447,3921.6,966.785,-421.023,3747.82,725.364,-438.581,3831.53,486.757,-470.38,3809.01,366.622,-476.616,3883.19,93.263,-520.044,3937.27,63.6718,-556.091,3727.14,62.8461,-792.957,3845.51,811.061,-746.946,3845.89,488.045,-756.258,3914.56,402.305,-718.132,3885.2,93.254,-676.243,3943.06,77.0305,-654.44,3726.48,62.3743
1053,0,-483.932,3710.48,909.16,-714.255,3724.1,917.073,-545.831,3918.21,963.264,-624.45,3921.54,966.785,-421.008,3748.03,725.351,-438.56,3831.51,486.748,-470.373,3809.01,366.609,-476.626,3883.23,93.3007,-520.051,3937.26,63.6822,-556.077,3727.12,62.8608,-792.956,3845.48,811.055,-746.956,3845.87,488.055,-756.262,3914.55,402.311,-718.005,3885.28,93.1217,-676.227,3943.08,77.0419,-654.465,3726.5,62.3976
1054,0,-483.986,3710.43,909.153,-714.338,3724.06,917.124,-545.826,3918.16,963.28,-624.442,3921.51,966.799,-420.98,3747.95,725.35,-438.564,3831.49,486.739,-470.38,3808.99,366.612,-476.609,3883.18,93.2483,-520.045,3937.26,63.679,-556.095,3727.14,62.8727,-792.939,3845.44,811.059,-746.939,3845.86,488.051,-756.267,3914.53,402.317,-718.281,3885.02,93.4094,-676.225,3943.06,77.0584,-654.455,3726.47,62.3716
1055,0,-483.938,3710.37,909.161,-714.335,3724.01,917.09,-545.827,3918.11,963.303,-624.44,3921.48,966.813,-420.979,3747.95,725.325,-438.557,3831.47,486.749,-470.368,3808.98,366.599,-476.619,3883.18,93.2517,-520.048,3937.24,63.6809,-556.085,3727.14,62.85,-792.932,3845.41,811.059,-746.925,3845.83,488.036,-756.258,3914.52,402.31,-718.109,3885.15,93.2291,-676.228,3943.04,77.0381,-654.461,3726.48,62.3917
1056,0,-483.976,3710.36,909.167,-714.323,3723.97,917.083,-545.82,3918.05,963.324,-624.447,3921.38,966.816,-421.029,3747.8,725.36,-438.551,3831.44,486.737,-470.379,3808.97,366.596,-476.608,3883.23,93.3099,-520.042,3937.23,63.6816,-556.088,3727.13,62.842,-792.935,3845.38,811.05,-746.945,3845.83,488.041,-756.263,3914.51,402.315,-718.187,3885.08,93.3429,-676.219,3943.05,77.0421,-654.455,3726.48,62.3872
1057,0,-483.914,3710.28,909.129,-714.326,3723.92,917.058,-545.814,3918.01,963.335,-624.437,3921.36,966.838,-421.023,3747.83,725.318,-438.557,3831.42,486.714,-470.353,3808.97,366.601,-476.606,3883.21,93.2776,-520.049,3937.26,63.6753,-556.073,3727.13,62.8355,-792.924,3845.36,811.063,-746.914,3845.79,488.04,-756.251,3914.47,402.308,-718.055,3885.24,93.1706,-676.229,3943.07,77.0549,-654.462,3726.46,62.3801
1058,0,-483.944,3710.22,909.104,-714.312,3723.9,917.026,-545.804,3917.96,963.347,-624.428,3921.32,966.86,-421.019,3747.76,725.323,-438.545,3831.42,486.729,-470.378,3808.95,366.583,-476.613,3883.2,93.2739,-520.052,3937.26,63.6869,-556.093,3727.14,62.8497,-792.927,3845.33,811.047,-746.916,3845.78,488.039,-756.273,3914.49,402.328,-717.943,3885.32,93.1016,-676.221,3943.06,77.0513,-654.459,3726.46,62.3865
1059,0,-483.938,3710.18,909.08,-714.356,3723.81,917.052,-545.8,3917.91,963.363,-624.424,3921.22,966.85,-421.015,3747.72,725.318,-438.547,3831.4,486.717,-470.35,3808.92,366.585,-476.619,3883.2,93.2655,-520.047,3937.24,63.688,-556.082,3727.12,62.8569,-792.916,3845.3,811.046,-746.922,3845.76,488.032,-756.257,3914.45,402.311,-718.07,3885.2,93.2221,-676.218,3943.06,77.0589,-654.459,3726.45,62.3696
1060,0,-483.967,3710.11,909.069,-714.343,3723.78,917.008,-545.788,3917.84,963.375,-624.406,3921.16,966.886,-421.031,3747.73,725.327,-438.534,3831.37,486.71,-470.37,3808.94,366.576,-476.622,3883.18,93.2436,-520.045,3937.25,63.6853,-556.093,3727.12,62.8552,-792.898,3845.28,811.072,-746.954,3845.79,488.051,-756.264,3914.47,402.336,-718.057,3885.2,93.1737,-676.233,3943.04,77.0247,-654.46,3726.48,62.378
1061,0,-483.949,3710.05,909.049,-714.411,3723.7,917.017,-545.776,3917.79,963.401,-624.393,3921.13,966.903,-421.031,3747.69,725.316,-438.543,3831.37,486.721,-470.376,3808.92,366.567,-476.625,3883.2,93.2575,-520.038,3937.25,63.6804,-556.103,3727.13,62.8473,-792.929,3845.27,811.051,-746.935,3845.76,488.046,-756.255,3914.45,402.327,-717.893,3885.33,93.0589,-676.219,3943.04,77.0498,-654.452,3726.45,62.3727
1062,0,-483.983,3710,909.041,-714.376,3723.68,917.018,-545.758,3917.73,963.413,-624.392,3921.04,966.911,-421.056,3747.67,725.292,-438.545,3831.34,486.697,-470.372,3808.91,366.574,-476.629,3883.22,93.2896,-520.038,3937.24,63.6799,-556.089,3727.13,62.8441,-792.903,3845.23,811.043,-746.922,3845.74,488.017,-756.258,3914.43,402.332,-717.96,3885.32,93.0753,-676.216,3943.04,77.0292,-654.455,3726.45,62.3801
1063,0,-484.026,3709.94,909.05,-714.435,3723.62,916.971,-545.746,3917.65,963.432,-624.375,3920.98,966.931,-421.049,3747.66,725.3,-438.539,3831.31,486.707,-470.365,3808.9,366.563,-476.618,3883.16,93.2259,-520.043,3937.24,63.6797,-556.096,3727.13,62.8641,-792.88,3845.2,811.059,-746.985,3845.79,488.063,-756.252,3914.43,402.33,-717.912,3885.36,93.0962,-676.215,3943.04,77.0281,-654.442,3726.45,62.3749
1064,0,-483.994,3709.88,909.026,-714.412,3723.58,916.943,-545.733,3917.6,963.46,-624.35,3920.93,966.971,-421.061,3747.58,725.275,-438.545,3831.33,486.724,-470.336,3808.89,366.57,-476.624,3883.16,93.226,-520.049,3937.27,63.6848,-556.096,3727.12,62.8555,-792.899,3845.18,811.046,-746.934,3845.75,488.034,-756.257,3914.42,402.335,-718.089,3885.18,93.2201,-676.224,3943.04,77.0434,-654.442,3726.46,62.3871
1065,0,-483.992,3709.8,908.998,-714.41,3723.56,916.933,-545.709,3917.51,963.463,-624.325,3920.89,966.971,-421.162,3748.03,725.283,-438.547,3831.28,486.718,-470.33,3808.89,366.571,-476.624,3883.17,93.2439,-520.05,3937.24,63.6949,-556.085,3727.13,62.8303,-792.858,3845.16,811.071,-746.931,3845.75,488.037,-756.267,3914.44,402.361,-718.055,3885.2,93.2148,-676.206,3943.05,77.0452,-654.434,3726.46,62.3804
1066,0,-484.041,3709.74,908.987,-714.417,3723.5,916.914,-545.697,3917.44,963.485,-624.325,3920.76,966.992,-421.139,3747.6,725.255,-438.538,3831.25,486.723,-470.312,3808.85,366.549,-476.605,3883.19,93.2705,-520.046,3937.22,63.6775,-556.073,3727.12,62.8594,-792.902,3845.15,811.057,-746.928,3845.72,488.017,-756.257,3914.42,402.347,-718.29,3884.99,93.4181,-676.233,3943.03,77.044,-654.431,3726.44,62.3757
1067,0,-483.981,3709.67,908.967,-714.476,3723.46,916.942,-545.684,3917.34,963.486,-624.31,3920.7,967.004,-421.239,3747.85,725.236,-438.531,3831.23,486.718,-470.335,3808.84,366.555,-476.615,3883.17,93.2511,-520.045,3937.26,63.6874,-556.095,3727.12,62.8323,-792.854,3845.1,811.078,-746.981,3845.76,488.06,-756.256,3914.41,402.355,-718.075,3885.21,93.2404,-676.224,3943.02,77.0292,-654.436,3726.46,62.3819
1068,0,-484.049,3709.6,908.939,-714.512,3723.39,916.862,-545.661,3917.28,963.508,-624.297,3920.64,967.012,-421.302,3748.21,725.262,-438.531,3831.2,486.699,-470.339,3808.82,366.549,-476.611,3883.19,93.2735,-520.035,3937.25,63.6901,-556.09,3727.13,62.8429,-792.869,3845.08,811.065,-746.932,3845.73,488.037,-756.256,3914.44,402.384,-717.929,3885.32,93.1107,-676.208,3943.06,77.0444,-654.446,3726.46,62.3783
1069,0,-484.015,3709.54,908.932,-714.473,3723.36,916.881,-545.646,3917.22,963.525,-624.284,3920.58,967.03,-421.265,3747.81,725.242,-438.57,3831.18,486.715,-470.33,3808.81,366.549,-476.615,3883.18,93.249,-520.037,3937.26,63.6841,-556.084,3727.14,62.854,-792.857,3845.05,811.089,-746.911,3845.7,488.024,-756.236,3914.4,402.369,-718.085,3885.14,93.2881,-676.2,3943.04,77.0509,-654.445,3726.47,62.3845
1070,0,-484.022,3709.46,908.918,-714.57,3723.29,916.852,-545.632,3917.17,963.548,-624.276,3920.5,967.02,-421.316,3748.05,725.241,-438.548,3831.17,486.705,-470.349,3808.78,366.539,-476.615,3883.16,93.254,-520.045,3937.23,63.682,-556.08,3727.12,62.8578,-792.869,3845.01,811.068,-746.935,3845.72,488.039,-756.229,3914.39,402.378,-717.823,3885.42,93.0068,-676.2,3943.05,77.0748,-654.444,3726.45,62.3761
1071,0,-483.994,3709.4,908.883,-714.562,3723.27,916.829,-545.613,3917.06,963.532,-624.254,3920.47,967.037,-421.359,3747.97,725.262,-438.537,3831.13,486.696,-470.37,3808.75,366.559,-476.612,3883.18,93.2651,-520.049,3937.23,63.6868,-556.112,3727.14,62.8383,-792.856,3844.98,811.08,-746.914,3845.7,488.032,-756.248,3914.41,402.396,-717.941,3885.29,93.1351,-676.199,3943.06,77.0698,-654.432,3726.45,62.3745
1072,0,-484.002,3709.31,908.875,-714.598,3723.23,916.866,-545.609,3916.99,963.512,-624.247,3920.42,967.037,-421.355,3747.93,725.245,-438.527,3831.08,486.693,-470.379,3808.73,366.539,-476.607,3883.19,93.2984,-520.046,3937.26,63.694,-556.103,3727.13,62.8388,-792.928,3844.99,811.068,-746.931,3845.69,488.035,-756.24,3914.38,402.384,-718.327,3884.95,93.481,-676.195,3943.05,77.0791,-654.436,3726.47,62.3888
1073,0,-483.992,3709.26,908.848,-714.608,3723.15,916.851,-545.599,3916.95,963.534,-624.22,3920.42,967.065,-421.233,3747.93,725.37,-438.529,3831.06,486.692,-470.363,3808.7,366.51,-476.62,3883.19,93.2814,-520.046,3937.24,63.6852,-556.102,3727.11,62.8289,-792.894,3844.94,811.069,-746.939,3845.68,488.047,-756.249,3914.37,402.396,-717.823,3885.37,93.0342,-676.187,3943.04,77.0748,-654.43,3726.45,62.3809
1074,0,-484.042,3709.18,908.846,-714.668,3723.1,916.794,-545.589,3916.88,963.529,-624.215,3920.3,967.053,-421.365,3747.74,725.201,-438.536,3830.98,486.67,-470.37,3808.63,366.521,-476.62,3883.23,93.3473,-520.041,3937.24,63.693,-556.105,3727.13,62.8428,-792.877,3844.89,811.061,-746.931,3845.66,488.046,-756.241,3914.35,402.4,-718.006,3885.26,93.1811,-676.187,3943.04,77.0752,-654.427,3726.44,62.3828
1075,0,-484.031,3709.1,908.828,-714.631,3723.07,916.754,-545.573,3916.8,963.537,-624.202,3920.29,967.054,-421.145,3747.57,725.319,-438.534,3830.96,486.687,-470.379,3808.62,366.512,-476.628,3883.2,93.2905,-520.033,3937.24,63.6824,-556.116,3727.13,62.8274,-792.855,3844.84,811.072,-746.92,3845.64,488.056,-756.237,3914.32,402.401,-718.145,3885.11,93.3185,-676.187,3943.02,77.066,-654.428,3726.46,62.3853
1076,0,-484.095,3709.06,908.851,-714.649,3723.01,916.774,-545.567,3916.76,963.525,-624.197,3920.2,967.047,-421.3,3747.32,725.184,-438.53,3830.92,486.675,-470.394,3808.58,366.516,-476.619,3883.16,93.2656,-520.049,3937.23,63.685,-556.098,3727.1,62.8376,-792.846,3844.81,811.076,-746.909,3845.61,488.043,-756.226,3914.3,402.411,-717.764,3885.44,92.9477,-676.177,3943.04,77.0873,-654.432,3726.45,62.3783
1077,0,-484.059,3708.99,908.833,-714.663,3722.96,916.756,-545.555,3916.7,963.529,-624.184,3920.16,967.051,-421.29,3747.24,725.21,-438.537,3830.87,486.656,-470.387,3808.56,366.515,-476.623,3883.16,93.2546,-520.042,3937.24,63.7147,-556.093,3727.1,62.8424,-792.843,3844.77,811.078,-746.865,3845.56,488.025,-756.24,3914.29,402.427,-717.94,3885.32,93.1301,-676.183,3943.03,77.073,-654.422,3726.45,62.3835
1078,0,-484.032,3708.9,908.802,-714.753,3722.89,916.749,-545.548,3916.63,963.528,-624.175,3920.13,967.041,-421.185,3747.16,725.221,-438.523,3830.82,486.69,-470.389,3808.52,366.49,-476.605,3883.14,93.2539,-520.037,3937.24,63.6972,-556.102,3727.12,62.831,-792.885,3844.75,811.071,-746.921,3845.56,488.039,-756.226,3914.25,402.413,-717.964,3885.27,93.1862,-676.183,3943.04,77.0884,-654.426,3726.46,62.3757
1079,0,-483.922,3708.8,908.715,-714.703,3722.86,916.756,-545.534,3916.58,963.517,-624.171,3920.03,967.035,-421.216,3747.05,725.206,-438.548,3830.75,486.672,-470.407,3808.48,366.481,-476.622,3883.11,93.2368,-520.041,3937.2,63.6954,-556.116,3727.11,62.824,-792.826,3844.69,811.087,-746.859,3845.5,488.013,-756.233,3914.24,402.437,-717.957,3885.24,93.1736,-676.176,3943.05,77.1027,-654.419,3726.45,62.376
1080,0,-483.925,3708.74,908.71,-714.704,3722.8,916.754,-545.527,3916.5,963.517,-624.152,3920.02,967.038,-421.283,3746.97,725.217,-438.581,3830.72,486.681,-470.39,3808.45,366.477,-476.622,3883.14,93.2712,-520.037,3937.23,63.691,-556.109,3727.11,62.8359,-792.9,3844.68,811.068,-746.917,3845.51,488.036,-756.216,3914.2,402.426,-717.96,3885.28,93.1824,-676.196,3943.03,77.0929,-654.419,3726.45,62.4017
1081,0,-483.933,3708.68,908.71,-714.711,3722.76,916.755,-545.518,3916.47,963.506,-624.151,3919.96,967.03,-421.203,3746.88,725.212,-438.544,3830.66,486.661,-470.41,3808.42,366.454,-476.626,3883.13,93.2648,-520.033,3937.22,63.6975,-556.114,3727.11,62.8204,-792.844,3844.59,811.058,-746.847,3845.42,488.007,-756.239,3914.18,402.437,-718.174,3885.05,93.3904,-676.184,3943.04,77.1103,-654.409,3726.43,62.3872
1082,0,-483.951,3708.62,908.706,-714.747,3722.67,916.703,-545.514,3916.43,963.504,-624.143,3919.93,967.03,-421.297,3746.82,725.189,-438.552,3830.59,486.655,-470.4,3808.38,366.464,-476.613,3883.12,93.2364,-520.034,3937.23,63.6939,-556.114,3727.11,62.8253,-792.846,3844.55,811.052,-746.88,3845.41,488.023,-756.26,3914.18,402.456,-717.943,3885.23,93.1585,-676.176,3943.03,77.1245,-654.406,3726.43,62.3787
1083,0,-483.947,3708.56,908.704,-714.744,3722.63,916.744,-545.498,3916.37,963.483,-624.131,3919.88,967.032,-421.3,3746.72,725.204,-438.585,3830.56,486.653,-470.383,3808.34,366.449,-476.624,3883.1,93.2411,-520.036,3937.24,63.7019,-556.101,3727.11,62.8282,-792.844,3844.5,811.047,-746.91,3845.39,488.032,-756.238,3914.09,402.429,-718.097,3885.08,93.315,-676.177,3943.01,77.1053,-654.411,3726.43,62.3908
