Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1362,0,-458.835,3948.81,1048.57,-686.37,3959.83,1061.72,-530.381,4193.04,1068.58,-610.59,4191.22,1076.49,-372.783,3993.93,885.296,-445.532,4020.63,538.851,-481.742,4013.06,368.624,-500.888,4144.3,99.6001,-558.638,4208.92,69.1519,-541.89,3971.28,61.8661,-766.275,3942.48,925.751,-761.849,3888.81,593.955,-767.327,3982.94,357.28,-764.175,4111.08,183.79,-705.452,4169.15,175.531,-707.266,3963.73,65.8279
1363,0,-458.313,3948.31,1048.57,-686.006,3959.52,1062.39,-530.002,4192.64,1068.74,-610.222,4190.9,1076.62,-372.319,3993.56,885.204,-445.305,4020.68,538.825,-481.589,4013.32,368.71,-500.857,4144.31,99.574,-558.605,4208.98,69.2353,-541.899,3971.3,61.8359,-765.627,3941.07,927.645,-762.267,3881.95,597.289,-767.82,3977.4,361.901,-764.545,4107.27,189.046,-704.654,4164.62,182.572,-708.363,3961.23,67.4032
1364,0,-457.695,3947.75,1048.56,-685.337,3959.18,1063.01,-529.662,4192.21,1068.9,-609.852,4190.5,1076.75,-372.04,3993.34,885.126,-445.068,4020.7,538.816,-481.426,4013.35,368.675,-500.784,4144.28,99.5064,-558.607,4208.99,69.2192,-541.86,3971.31,61.8513,-765.725,3938.52,930.426,-762.57,3875.14,600.77,-768.383,3971.75,366.528,-764.563,4103.25,194.286,-703.674,4160.29,189.735,-709.688,3958.38,69.206
1365,0,-457.349,3947.16,1048.51,-684.783,3958.77,1063.73,-529.321,4191.77,1069.11,-609.552,4190.05,1076.88,-371.773,3993.06,885.033,-444.859,4020.72,538.789,-481.248,4013.38,368.644,-500.752,4144.27,99.498,-558.603,4208.98,69.2038,-541.842,3971.3,61.8233,-765.712,3936.65,932.625,-762.965,3868.41,604.361,-768.814,3965.92,371.105,-764.267,4099.99,200.164,-702.744,4155.85,196.713,-710.969,3955.52,71.4093
1366,0,-456.743,3946.54,1048.47,-684.28,3958.32,1064.52,-529.067,4191.27,1069.26,-609.238,4189.63,1077.04,-371.538,3992.76,884.978,-444.66,4020.76,538.766,-481.104,4013.42,368.649,-500.708,4144.25,99.4506,-558.608,4208.99,69.1659,-541.823,3971.3,61.8436,-765.519,3934.8,935.019,-763.203,3861.57,608.097,-769.055,3960,375.552,-763.702,4097.02,206.461,-701.707,4151.57,203.878,-711.927,3952.71,74.063
1367,0,-456.428,3945.89,1048.48,-684.167,3957.71,1065.41,-528.797,4190.77,1069.44,-608.956,4189.15,1077.23,-371.317,3992.42,884.909,-444.417,4020.77,538.774,-480.975,4013.52,368.635,-500.695,4144.24,99.4379,-558.595,4208.99,69.1546,-541.777,3971.33,61.7973,-765.574,3932.9,937.394,-763.615,3854.77,611.946,-769.159,3954.02,379.939,-763.067,4093.13,212.419,-700.704,4147.32,211.061,-714.757,3950.55,76.4464
1368,0,-455.921,3945.25,1048.62,-683.426,3957.37,1066.2,-528.552,4190.24,1069.64,-608.707,4188.61,1077.43,-371.137,3992.11,884.89,-444.269,4020.85,538.774,-480.87,4013.6,368.678,-500.671,4144.24,99.4195,-558.734,4208.97,69.0382,-541.77,3971.3,61.849,-765.356,3931.04,939.917,-764.003,3847.81,615.911,-769.188,3948.15,384.436,-762.267,4089.16,218.65,-699.742,4143.25,218.387,-716.566,3948.79,79.2897
1369,0,-455.426,3944.63,1048.72,-682.876,3956.9,1067.07,-528.288,4189.72,1069.84,-608.431,4188.06,1077.65,-370.924,3991.69,884.885,-444.118,4020.96,538.782,-480.779,4013.74,368.704,-500.655,4144.24,99.4108,-558.367,4209.04,69.3216,-541.75,3971.32,61.8351,-765.41,3929.1,942.538,-764.435,3840.81,620.052,-768.565,3942.04,388.942,-761.349,4085.38,225.403,-698.844,4139.17,225.68,-718.329,3947.38,82.8983
1370,0,-454.859,3943.84,1048.85,-682.317,3956.35,1068.03,-528.055,4189.17,1070.09,-608.175,4187.39,1077.92,-370.879,3991.42,884.914,-443.99,4021.12,538.817,-480.676,4013.86,368.755,-500.656,4144.26,99.4143,-558.542,4209,69.1811,-541.748,3971.37,61.8169,-765.261,3927.14,945.222,-764.86,3833.66,624.292,-768.263,3936.16,393.892,-760.411,4081.3,232.323,-697.943,4135.07,233.138,-719.284,3945.8,87.3427
1371,0,-454.513,3943.09,1048.97,-681.796,3955.74,1068.95,-527.843,4188.56,1070.32,-607.94,4186.74,1078.21,-370.553,3990.7,884.877,-443.849,4021.32,538.847,-480.618,4014,368.816,-500.657,4144.29,99.4322,-558.545,4208.99,69.1453,-541.69,3971.36,61.8188,-765.398,3925.08,947.947,-765.822,3826.8,628.743,-767.78,3930.12,399.055,-759.477,4076.96,239.321,-696.937,4130.8,240.763,-719.456,3943.79,92.6078
1372,0,-453.941,3942.27,1049.07,-681.189,3955.26,1069.91,-527.619,4187.92,1070.56,-607.696,4186,1078.52,-370.422,3990.31,884.919,-443.771,4021.56,538.906,-480.356,4014.14,368.935,-500.663,4144.32,99.446,-558.576,4208.99,69.1673,-541.67,3971.34,61.8404,-765.307,3923.18,950.721,-766.181,3819.52,633.357,-766.647,3923.69,404.251,-758.444,4072.61,246.622,-695.817,4126.55,248.614,-718.162,3941.18,98.276
1373,0,-453.489,3941.49,1049.26,-680.592,3954.59,1070.94,-527.386,4187.31,1070.8,-607.482,4185.21,1078.81,-370.187,3989.68,884.946,-443.692,4021.87,538.979,-480.486,4014.34,369.017,-500.668,4144.33,99.4518,-558.591,4209,69.2472,-541.632,3971.32,61.8115,-765.412,3921.17,953.604,-766.387,3812.2,638.133,-766.184,3917.72,409.84,-757.4,4068.2,253.988,-694.577,4122.33,256.623,-716.429,3937.69,105.527
1374,0,-453.227,3940.65,1049.47,-679.743,3954.21,1072.17,-527.232,4186.55,1071.04,-607.284,4184.42,1079.12,-369.993,3989,884.925,-443.604,4022.21,539.052,-480.388,4014.57,369.117,-500.69,4144.39,99.5102,-558.633,4209.02,69.2344,-541.641,3971.32,61.819,-765.263,3919.22,956.55,-767.004,3805.06,643.037,-764.978,3911.32,415.339,-756.352,4063.49,261.461,-693.327,4118.16,264.748,-713.936,3933.8,113.135
1375,0,-452.717,3939.75,1049.64,-678.828,3953.6,1073.17,-527.086,4185.78,1071.28,-607.079,4183.56,1079.42,-369.868,3988.45,884.968,-443.546,4022.55,539.12,-480.343,4014.85,369.225,-500.7,4144.4,99.4936,-558.52,4209.04,69.376,-541.62,3971.32,61.8636,-765.34,3917.25,959.461,-767.562,3797.89,648.102,-763.912,3904.97,421.016,-755.192,4059.21,269.211,-692.005,4113.63,272.832,-710.47,3929.56,120.591
1376,0,-452.231,3938.91,1049.85,-678.53,3952.52,1074.22,-526.929,4184.94,1071.53,-606.923,4182.65,1079.72,-369.712,3987.83,885.004,-443.487,4022.91,539.212,-480.235,4015.12,369.347,-500.736,4144.48,99.5401,-558.643,4208.98,69.2812,-541.574,3971.3,61.8318,-765.203,3915.3,962.481,-768.106,3790.69,653.298,-763.03,3898.94,426.869,-753.96,4054.77,276.954,-690.695,4109.14,281.033,-707.21,3925.42,128.505
1377,0,-451.755,3937.94,1050.04,-677.542,3952.03,1075.48,-526.791,4184.08,1071.73,-606.782,4181.72,1080,-369.57,3987.22,885.03,-443.419,4023.27,539.33,-480.123,4015.45,369.513,-500.695,4144.49,99.5216,-558.653,4208.97,69.3456,-541.549,3971.31,61.8455,-765.096,3913.41,965.515,-768.924,3783.61,658.574,-762.063,3892.78,432.807,-752.68,4050.24,284.745,-689.357,4104.6,289.283,-704.105,3921.46,136.467
1378,0,-451.331,3937.02,1050.24,-676.955,3951.05,1076.49,-526.693,4183.2,1071.96,-606.631,4180.78,1080.31,-369.546,3986.66,885.056,-443.351,4023.74,539.473,-480.024,4015.77,369.628,-500.68,4144.55,99.549,-559.068,4208.88,69.019,-541.535,3971.3,61.8083,-764.952,3911.51,968.531,-769.458,3776.36,664.016,-761.107,3886.75,438.878,-751.481,4045.72,292.603,-687.98,4099.9,297.562,-701.111,3917.67,144.385
1379,0,-450.795,3936.07,1050.52,-676.54,3950,1077.72,-526.585,4182.32,1072.17,-606.5,4179.77,1080.58,-369.292,3985.94,885.098,-443.337,4024.21,539.587,-479.799,4016.15,369.813,-500.671,4144.61,99.5656,-558.089,4209.02,69.7684,-541.519,3971.3,61.8579,-764.817,3909.57,971.55,-769.938,3769.1,669.498,-760.543,3881,445.281,-750.18,4041.04,300.45,-686.591,4095.17,305.845,-698.552,3913.92,152.19
1380,0,-450.469,3935.04,1050.76,-676.046,3948.83,1078.78,-526.53,4181.29,1072.37,-606.384,4178.72,1080.88,-369.217,3985.31,885.093,-443.283,4024.7,539.75,-479.604,4016.54,369.964,-500.644,4144.68,99.5904,-557.689,4208.93,69.8889,-541.497,3971.28,61.8273,-764.795,3907.58,974.588,-770.598,3762.01,675.141,-759.97,3875.23,451.741,-748.959,4036.36,308.313,-685.21,4090.34,314.129,-696.586,3909.83,159.792
1381,0,-450.075,3934.06,1050.99,-674.992,3948.42,1080,-526.393,4180.33,1072.6,-606.291,4177.67,1081.15,-369.322,3984.83,885.118,-443.22,4025.14,539.908,-479.51,4016.95,370.095,-500.615,4144.75,99.61,-557.663,4208.93,69.9009,-541.498,3971.26,61.8209,-764.613,3905.69,977.611,-771.216,3755.03,680.832,-759.322,3869.33,458.288,-747.676,4031.47,316.065,-683.864,4085.39,322.324,-695.228,3905.53,167.037
1382,0,-449.499,3932.98,1051.22,-674.524,3947.17,1081.12,-526.371,4179.22,1072.77,-606.177,4176.55,1081.43,-370.379,3984.16,885.181,-443.167,4025.62,540.077,-479.361,4017.39,370.175,-500.575,4144.85,99.6353,-557.651,4208.91,69.9529,-541.474,3971.24,61.8321,-764.391,3903.78,980.574,-771.775,3748.14,686.587,-758.717,3863.52,464.942,-746.49,4026.52,323.762,-682.465,4080.18,330.298,-693.923,3901.18,174.07
1383,0,-449.039,3931.91,1051.47,-674.399,3945.38,1082.15,-526.307,4178.15,1072.96,-606.088,4175.41,1081.7,-369.024,3983.27,885.169,-443.13,4026.08,540.262,-479.062,4017.77,370.499,-500.583,4144.97,99.6957,-559.087,4208.85,69.1143,-541.473,3971.22,61.8479,-764.095,3901.85,983.571,-772.398,3741.52,692.405,-758.239,3857.63,471.581,-745.327,4021.42,331.31,-681.284,4074.94,338.327,-693.173,3896.66,180.817
1384,0,-448.592,3930.87,1051.65,-673.869,3944.83,1082.46,-526.262,4177.04,1073.14,-606.016,4174.21,1081.95,-370.046,3982.68,885.218,-443.091,4026.51,540.43,-478.838,4018.23,370.583,-500.567,4145.05,99.7314,-558.017,4208.79,69.694,-541.438,3971.22,61.8481,-763.743,3899.96,986.505,-773.059,3735.09,698.303,-757.775,3851.81,478.317,-744.302,4016.26,338.783,-680.204,4069.71,346.233,-692.263,3892.18,187.419
1385,0,-448.074,3929.69,1051.91,-673.822,3943.48,1083.9,-526.241,4175.93,1073.3,-605.918,4172.96,1082.24,-369.958,3981.89,885.256,-443.026,4026.92,540.621,-478.619,4018.63,370.785,-500.491,4145.12,99.7384,-558.109,4208.63,69.5365,-541.426,3971.16,61.8485,-763.625,3897.98,989.394,-773.55,3728.83,704.034,-757.599,3846.06,485.013,-743.188,4010.86,346.053,-679.216,4064.35,353.975,-691.446,3887.63,194.048
1386,0,-447.725,3928.56,1052.21,-673.099,3942.3,1084.76,-526.212,4174.77,1073.49,-605.838,4171.72,1082.5,-369.907,3981.14,885.187,-443.072,4027.33,540.789,-478.416,4019.03,370.948,-500.514,4145.23,99.814,-558.02,4208.76,69.8027,-541.393,3971.17,61.847,-763.285,3896.06,992.346,-774.286,3722.58,710.088,-757.207,3840.05,491.573,-742.252,4005.39,353.158,-678.319,4058.92,361.568,-690.63,3883.55,199.991
1387,0,-447.151,3927.41,1052.39,-672.632,3940.91,1085.89,-526.181,4173.59,1073.65,-605.787,4170.41,1082.76,-369.898,3980.5,885.211,-443.074,4027.73,540.955,-478.219,4019.43,371.167,-500.487,4145.34,99.8496,-558.045,4208.75,69.8075,-541.411,3971.15,61.8571,-763.152,3894.11,995.304,-774.693,3716.45,715.996,-757.154,3834.29,498.27,-741.287,3999.78,360.117,-677.524,4053.43,368.953,-689.226,3878.77,206.15
1388,0,-446.792,3926.27,1052.73,-672.122,3939.61,1086.9,-526.188,4172.39,1073.8,-605.749,4169.11,1083.01,-369.814,3979.7,885.127,-443.047,4028.15,541.158,-478.055,4019.79,371.346,-500.466,4145.44,99.9133,-558.054,4208.72,69.8343,-541.423,3971.13,61.8578,-762.794,3892.26,998.221,-775.181,3710.5,721.926,-756.976,3828.39,504.833,-740.539,3994.18,366.981,-676.838,4047.83,376.15,-687.719,3873.85,212.381
1389,0,-446.251,3925.07,1052.98,-671.14,3937.77,1088.96,-526.174,4171.2,1073.99,-605.7,4167.73,1083.26,-369.696,3978.85,885.102,-443.089,4028.54,541.328,-477.937,4020.15,371.537,-500.466,4145.5,99.9513,-558.096,4208.71,69.8853,-541.375,3971.11,61.8789,-762.594,3890.34,1001.25,-775.624,3704.58,727.825,-756.793,3822.46,511.296,-739.74,3988.37,373.524,-676.281,4042.19,383.119,-685.716,3868.69,218.466
1390,0,-445.796,3923.81,1053.15,-670.297,3936.56,1089.88,-526.241,4169.9,1074.11,-605.666,4166.37,1083.53,-369.683,3978.22,885.155,-443.154,4028.87,541.482,-477.792,4020.48,371.721,-500.451,4145.63,100.022,-558.117,4208.7,69.8997,-541.154,3971,61.9781,-762.22,3888.39,1004.3,-776.015,3698.81,733.735,-756.641,3816.48,517.693,-739.102,3982.54,379.984,-675.871,4036.48,389.833,-683.694,3863.28,224.818
1391,0,-445.424,3922.64,1053.43,-669.685,3935.15,1090.87,-526.285,4168.72,1074.24,-605.694,4164.96,1083.77,-369.568,3977.36,885.157,-443.209,4029.22,541.64,-477.693,4020.81,371.936,-500.438,4145.71,100.073,-558.138,4208.64,69.9476,-541.351,3971.26,62.0058,-761.992,3886.44,1007.4,-776.484,3693.14,739.609,-756.577,3810.57,523.99,-738.477,3976.5,386.072,-675.521,4030.68,396.261,-680.986,3857.6,230.812
1392,0,-445.047,3921.48,1053.67,-669.145,3933.71,1091.88,-526.419,4167.32,1074.34,-605.737,4163.51,1083.98,-369.21,3976.32,885.059,-443.329,4029.55,541.785,-477.585,4021.07,372.116,-500.383,4145.73,100.107,-558.158,4208.62,69.9929,-541.333,3971.23,62.0443,-761.774,3884.55,1010.53,-776.907,3687.58,745.527,-756.547,3804.65,530.226,-737.96,3970.42,391.981,-675.314,4024.86,402.405,-678.487,3851.82,237.042
1393,0,-444.558,3920.23,1053.85,-668.619,3932.05,1092.79,-526.54,4166.01,1074.44,-605.783,4162.06,1084.21,-369.165,3975.51,884.958,-443.394,4029.86,541.94,-477.507,4021.36,372.282,-500.431,4145.84,100.191,-558.198,4208.6,70.011,-541.317,3971.24,62.0414,-761.435,3882.6,1013.65,-777.286,3682.16,751.383,-756.423,3798.67,536.297,-737.458,3964.28,397.612,-675.163,4018.93,408.19,-675.62,3845.62,243.19
1394,0,-444.048,3919.04,1054.05,-668.758,3930.72,1092.88,-526.698,4164.65,1074.54,-605.857,4160.55,1084.42,-369.148,3974.62,884.912,-443.473,4030.23,542.103,-477.286,4021.63,372.454,-500.436,4145.9,100.251,-558.234,4208.6,70.0893,-541.247,3971.2,62.0492,-761.178,3880.69,1016.78,-777.662,3676.79,757.203,-756.41,3792.84,542.302,-737.008,3957.93,402.95,-675.134,4012.94,413.651,-672.949,3839.24,249.416
1395,0,-443.642,3917.98,1054.28,-668.319,3927.91,1094.97,-526.873,4163.28,1074.62,-605.969,4159.06,1084.59,-368.959,3973.69,884.802,-443.548,4030.52,542.251,-477.165,4021.9,372.622,-500.448,4145.97,100.309,-558.269,4208.55,70.129,-541.252,3971.17,62.0657,-761.079,3878.76,1019.94,-777.947,3671.48,762.947,-756.29,3786.83,548.026,-736.571,3951.54,408.042,-675.148,4006.87,418.789,-670.175,3832.59,255.537
1396,0,-443.26,3916.65,1054.46,-668.394,3927.12,1095.01,-527.05,4161.89,1074.71,-606.105,4157.48,1084.78,-369.156,3972.99,884.826,-443.637,4030.81,542.396,-477.149,4022.14,372.75,-500.454,4146.03,100.389,-558.351,4208.5,70.1631,-541.246,3971.17,62.0559,-760.75,3876.93,1022.98,-778.194,3666.27,768.631,-756.186,3780.89,553.63,-736.208,3945.01,412.791,-675.226,4000.71,423.596,-667.424,3825.64,261.545
1397,0,-442.771,3915.37,1054.61,-665.718,3925.87,1096.55,-527.307,4160.48,1074.67,-606.273,4155.89,1084.94,-369.154,3972.04,884.794,-443.717,4031.07,542.529,-477.196,4022.51,372.893,-500.48,4146.1,100.451,-558.42,4208.46,70.1821,-541.419,3971.07,61.8818,-760.656,3875.02,1025.94,-778.47,3661.23,774.196,-756.171,3775.04,559.092,-735.874,3938.48,417.303,-675.332,3994.43,428.038,-664.593,3818.53,267.325
1398,0,-442.406,3914,1054.7,-665.928,3923.34,1097.5,-527.561,4158.97,1074.73,-606.474,4154.29,1085.07,-369.086,3971,884.782,-443.816,4031.33,542.653,-477.284,4022.86,373.02,-500.513,4146.15,100.53,-558.459,4208.45,70.2546,-541.228,3970.94,61.9524,-760.345,3873.2,1028.88,-778.671,3656.24,779.666,-756.023,3769.1,564.343,-735.52,3931.71,421.377,-675.456,3988.02,432.111,-662.111,3811.3,272.979
1399,0,-441.838,3912.58,1054.8,-666.024,3920.96,1098.35,-527.827,4157.48,1074.75,-606.663,4152.64,1085.2,-368.886,3969.67,884.759,-443.913,4031.55,542.789,-477.208,4023.03,373.226,-500.518,4146.14,100.589,-558.724,4208.42,70.2665,-541.08,3970.96,61.9896,-760.205,3871.32,1031.7,-778.859,3651.39,785.008,-755.774,3763.1,569.339,-735.284,3924.96,425.221,-675.629,3981.57,435.862,-659.685,3803.88,278.392
1400,0,-441.492,3911.19,1054.89,-665.66,3918.93,1099.05,-528.138,4155.99,1074.76,-606.894,4150.96,1085.31,-368.862,3968.57,884.711,-444.019,4031.79,542.901,-476.958,4023.15,373.429,-500.599,4146.1,100.641,-558.902,4208.35,70.2655,-541.026,3970.95,62.0068,-759.869,3869.57,1034.42,-779.022,3646.64,790.208,-755.701,3757.21,574.153,-734.974,3918,428.697,-675.774,3974.97,439.233,-657.44,3796.36,283.553
1401,0,-441.187,3909.85,1054.93,-664.052,3918.17,1099.47,-528.454,4154.43,1074.74,-607.148,4149.28,1085.41,-368.71,3967.29,884.682,-444.074,4032.01,543.044,-476.944,4023.28,373.59,-500.669,4146.06,100.722,-559.038,4208.31,70.286,-540.947,3970.9,62.0159,-759.621,3867.86,1037.01,-779.196,3642.06,795.307,-755.571,3751.32,578.7,-734.765,3911.02,431.882,-675.907,3968.25,442.268,-655.251,3788.66,288.431
1402,0,-440.82,3908.41,1054.93,-663.529,3916.36,1099.96,-528.784,4152.89,1074.71,-607.424,4147.55,1085.49,-368.962,3966.29,884.683,-444.207,4032.21,543.135,-477.212,4023.5,373.669,-500.771,4146.03,100.814,-559.088,4208.26,70.366,-540.865,3970.88,62.0205,-759.244,3866.13,1039.42,-779.291,3637.55,800.184,-755.33,3745.27,582.956,-734.534,3903.97,434.786,-676.028,3961.45,444.96,-653.157,3780.82,293
1403,0,-440.311,3906.84,1054.96,-662.565,3914.97,1100.38,-529.122,4151.3,1074.69,-607.711,4145.77,1085.58,-369.018,3965.21,884.663,-444.355,4032.36,543.217,-477.136,4023.62,373.797,-500.88,4145.98,100.881,-559.366,4208.21,70.406,-540.792,3970.85,62.0433,-758.86,3864.4,1041.71,-779.403,3633.18,804.953,-755.248,3739.38,587.024,-734.285,3896.7,437.268,-676.123,3954.53,447.302,-651.144,3772.85,297.248
1404,0,-439.895,3905.52,1054.9,-663.535,3911.81,1101.33,-529.487,4149.73,1074.63,-608.013,4143.98,1085.63,-369.094,3964.03,884.527,-444.525,4032.51,543.29,-477.32,4023.74,373.836,-501.023,4146,100.994,-559.73,4208.24,70.396,-540.701,3970.85,62.0252,-758.452,3862.61,1043.88,-779.508,3628.93,809.545,-755.001,3733.29,590.71,-734.11,3889.49,439.581,-676.189,3947.52,449.299,-649.375,3764.79,301.233
1405,0,-439.529,3903.96,1054.85,-661.644,3911.06,1101.42,-529.873,4148.08,1074.58,-608.237,4142.26,1085.74,-368.97,3962.72,884.419,-444.708,4032.61,543.353,-477.337,4023.79,373.958,-501.121,4145.92,101.013,-559.866,4208.2,70.3895,-540.638,3970.82,62.0442,-758.076,3860.87,1045.93,-779.577,3624.8,814.001,-754.802,3727.27,594.185,-733.861,3882.12,441.535,-676.237,3940.4,450.956,-647.685,3756.58,304.861
1406,0,-439.094,3902.57,1054.76,-660.346,3909.6,1101.55,-530.266,4146.44,1074.5,-608.573,4140.43,1085.77,-368.528,3963.81,883.18,-444.904,4032.67,543.415,-477.569,4023.85,373.966,-501.24,4145.9,101.084,-560.133,4208.15,70.394,-540.573,3970.77,62.0304,-757.612,3859.15,1047.87,-779.594,3620.77,818.234,-754.593,3721.22,597.388,-733.695,3874.76,443.278,-676.249,3933.22,452.332,-646.201,3748.21,308.228
1407,0,-438.652,3901.12,1054.62,-660.966,3906.84,1102.39,-530.671,4144.76,1074.41,-609.017,4138.7,1085.7,-368.506,3962.96,883.05,-445.085,4032.7,543.482,-477.714,4023.86,374.052,-501.383,4145.88,101.16,-560.35,4208.09,70.4643,-540.469,3970.79,62.0494,-757.024,3857.46,1049.72,-779.638,3616.87,822.288,-754.421,3715.15,600.326,-733.438,3867.2,444.677,-676.238,3925.9,453.36,-644.785,3739.67,311.263
1408,0,-438.322,3900.03,1054.37,-659.53,3905.77,1102.63,-531.092,4143.1,1074.32,-609.402,4136.78,1085.67,-368.512,3961.85,882.831,-445.267,4032.7,543.519,-477.689,4023.89,374.16,-501.526,4145.87,101.251,-560.156,4208.07,70.6198,-540.448,3970.74,62.0618,-757.282,3854.71,1051.85,-779.57,3613.03,826.128,-754.112,3709.01,603.002,-733.226,3859.6,445.805,-676.151,3918.42,454.043,-643.626,3730.95,314.108
1409,0,-437.933,3898.55,1054.28,-657.114,3905.62,1102.8,-531.513,4141.38,1074.19,-609.653,4134.9,1085.73,-368.408,3960.15,882.512,-445.451,4032.65,543.565,-478.044,4023.91,374.123,-501.664,4145.85,101.301,-560.033,4208.03,70.8017,-540.323,3970.74,62.0382,-756.719,3853,1053.45,-779.488,3609.27,829.77,-753.855,3702.82,605.449,-732.932,3851.88,446.666,-676.163,3911.1,454.532,-642.622,3722.11,316.675
1410,0,-437.427,3896.81,1054.06,-657.176,3903.11,1103.15,-531.936,4139.62,1074.06,-610.084,4132.81,1085.61,-368.691,3960.19,882.264,-445.654,4032.55,543.587,-478.255,4024.08,374.188,-501.814,4145.82,101.363,-560.573,4208.01,70.7023,-540.286,3970.66,62.0201,-756.203,3851.27,1054.95,-779.479,3605.68,833.246,-753.618,3696.77,607.667,-732.689,3844.11,447.3,-676.028,3903.57,454.603,-641.772,3713.16,319.014
1411,0,-437.123,3895.23,1053.87,-657.527,3900.34,1103.37,-532.358,4137.87,1073.91,-610.504,4130.94,1085.51,-368.644,3958.81,882.014,-445.849,4032.41,543.615,-478.224,4023.77,374.144,-501.945,4145.82,101.432,-560.869,4207.99,70.7514,-540.194,3970.65,62.0229,-755.656,3849.5,1056.38,-779.461,3602.15,836.511,-753.363,3690.64,609.681,-732.434,3836.27,447.665,-675.871,3895.98,454.389,-641.014,3704.07,321.123
1412,0,-436.892,3893.72,1053.71,-655.827,3899.51,1103.53,-532.771,4136.05,1073.76,-610.9,4129.04,1085.4,-368.533,3957.22,881.848,-446.045,4032.25,543.632,-478.306,4023.55,374.175,-502.074,4145.79,101.492,-561.11,4207.95,70.7513,-540.133,3970.62,61.9978,-755.167,3847.67,1057.71,-779.334,3598.68,839.547,-752.982,3684.5,611.479,-732.214,3828.37,447.806,-675.679,3888.32,453.867,-640.383,3694.86,322.999
1413,0,-436.726,3892.08,1053.63,-654.813,3898.05,1103.61,-533.175,4134.24,1073.58,-611.15,4126.99,1085.37,-367.46,3955.88,881.43,-446.241,4032.01,543.625,-478.424,4023.42,374.177,-502.203,4145.79,101.571,-560.7,4207.86,70.986,-540.088,3970.59,61.9667,-754.646,3845.81,1058.96,-779.182,3595.28,842.358,-752.672,3678.35,613.026,-731.949,3820.43,447.744,-675.496,3880.6,453.07,-639.859,3685.56,324.654
1414,0,-436.179,3890.19,1053.32,-655.286,3895.19,1103.77,-533.584,4132.41,1073.39,-611.602,4125.03,1085.19,-368.423,3954.66,881.068,-446.428,4031.69,543.609,-478.447,4023.29,374.218,-502.307,4145.75,101.61,-560.747,4207.83,71.0771,-540.038,3970.58,61.9943,-754.198,3843.93,1060.07,-779.072,3592.01,845.013,-752.365,3672.26,614.389,-731.628,3812.34,447.387,-675.171,3872.7,451.904,-639.393,3676.17,326.101
1415,0,-436.069,3888.58,1053.14,-654.859,3893.24,1103.7,-533.968,4130.52,1073.17,-611.791,4123.13,1085.22,-368.582,3953.71,880.705,-446.61,4031.33,543.581,-478.575,4023.17,374.163,-502.408,4145.73,101.666,-560.956,4207.81,71.0509,-539.958,3970.57,62.0069,-753.766,3841.99,1061.1,-778.857,3588.79,847.403,-751.97,3666.19,615.482,-731.288,3804.22,446.828,-674.944,3864.89,450.562,-639.033,3666.61,327.315
1416,0,-435.843,3886.86,1052.89,-654.023,3891.62,1103.83,-534.397,4128.54,1072.89,-612.138,4121.05,1085.08,-368.678,3952.29,880.496,-446.806,4030.95,543.556,-478.854,4023.04,374.172,-502.52,4145.72,101.737,-561.006,4207.8,71.1521,-539.937,3970.54,61.9761,-753.388,3840.03,1062,-778.655,3585.66,849.605,-751.585,3660.1,616.433,-730.975,3796.12,446.076,-674.625,3857.01,448.908,-638.838,3657.01,328.363
1417,0,-435.491,3884.94,1052.59,-653.213,3889.88,1103.91,-534.727,4126.67,1072.67,-612.587,4119.02,1084.82,-368.541,3950.67,880.281,-447.004,4030.53,543.523,-478.596,4022.61,374.141,-502.602,4145.68,101.755,-561.257,4207.78,71.1109,-539.907,3970.5,61.9427,-753.025,3838.04,1062.82,-778.507,3582.6,851.586,-751.284,3654.13,617.13,-730.631,3787.94,445.091,-674.263,3849.03,446.986,-638.656,3647.3,329.165
1418,0,-435.424,3883.18,1052.31,-653.741,3887.01,1103.9,-535.074,4124.67,1072.4,-612.843,4116.9,1084.67,-368.742,3949.18,879.946,-447.197,4030.03,543.479,-478.426,4022.35,374.165,-502.687,4145.66,101.81,-561.283,4207.77,71.1653,-539.896,3970.47,61.9526,-752.755,3836.03,1063.47,-778.342,3579.6,853.343,-750.838,3648.09,617.606,-730.246,3779.71,443.859,-673.836,3840.99,444.782,-638.59,3637.48,329.808
1419,0,-435.431,3881.35,1052.05,-653.597,3884.78,1103.77,-535.425,4122.65,1072.11,-613.115,4114.88,1084.49,-368.536,3947.43,879.586,-447.377,4029.53,543.464,-478.557,4022.04,374.128,-502.781,4145.63,101.847,-561.431,4207.7,71.17,-539.906,3970.44,61.9714,-752.46,3834.03,1064.06,-778.071,3576.59,854.907,-750.43,3642.08,617.829,-729.906,3771.56,442.492,-673.324,3832.9,442.325,-638.636,3627.61,330.297
