Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1084,0,-512.279,4018.51,1065.41,-739.44,4044.94,1059.08,-560.781,4265.41,1078.46,-640.252,4271.46,1084.14,-412.676,4063,904.645,-471.437,4133.77,559.755,-492.834,4109.04,392.078,-501.438,4191.19,103.837,-558.266,4249.05,69.6468,-543.793,4011.99,63.3001,-809.986,4070.51,900.553,-754.035,4147.65,572.214,-752.296,4160.27,315.246,-743.645,4211.78,107.969,-691.002,4265.31,66.9333,-696.853,4018.19,62.6244
1085,0,-512.25,4018.53,1065.41,-739.438,4044.98,1059.08,-560.766,4265.48,1078.45,-640.227,4271.52,1084.14,-412.706,4063.11,904.673,-471.432,4133.78,559.754,-492.72,4109.02,392.092,-501.437,4191.15,103.829,-558.272,4249.05,69.6605,-543.799,4012,63.3128,-810.042,4070.57,900.547,-754.043,4147.64,572.195,-752.274,4160.33,315.274,-743.69,4211.66,108.048,-691.059,4265.29,66.9584,-696.855,4018.2,62.6328
1086,0,-512.254,4018.57,1065.39,-739.408,4045.02,1059.08,-560.756,4265.48,1078.45,-640.207,4271.58,1084.12,-412.475,4063.15,904.68,-471.429,4133.8,559.751,-492.797,4108.99,392.085,-501.44,4191.17,103.836,-558.261,4249.05,69.6552,-543.782,4012,63.3168,-809.974,4070.57,900.559,-754.02,4147.65,572.182,-752.085,4160.34,315.223,-743.924,4211.26,107.95,-691.033,4265.28,66.9108,-696.869,4018.2,62.6438
1087,0,-512.117,4018.5,1065.32,-739.416,4045.07,1059.08,-560.727,4265.59,1078.45,-640.2,4271.6,1084.12,-412.729,4063.2,904.676,-471.424,4133.84,559.758,-492.839,4109.09,392.095,-501.474,4191.17,103.826,-558.254,4249.03,69.6199,-543.795,4011.98,63.329,-810.007,4070.63,900.554,-754.039,4147.69,572.174,-752.216,4160.44,315.299,-743.949,4211.3,108.004,-691.034,4265.29,66.9014,-696.871,4018.21,62.6457
1088,0,-512.094,4018.53,1065.39,-739.415,4045.1,1059.12,-560.726,4265.59,1078.44,-640.191,4271.62,1084.11,-412.86,4063.31,904.757,-471.418,4133.84,559.752,-492.772,4109.04,392.109,-501.476,4191.19,103.824,-558.274,4249.05,69.6182,-543.787,4011.98,63.3179,-809.936,4070.64,900.565,-754.029,4147.7,572.168,-752.223,4160.51,315.327,-743.869,4211.42,107.922,-691.075,4265.28,66.9268,-696.864,4018.19,62.6401
1089,0,-512.117,4018.58,1065.37,-739.41,4045.12,1059.11,-560.715,4265.64,1078.44,-640.184,4271.65,1084.09,-412.503,4063.28,904.75,-471.418,4133.87,559.754,-492.78,4109.09,392.121,-501.481,4191.19,103.814,-558.262,4249.04,69.6668,-543.754,4012,63.3167,-809.958,4070.69,900.563,-754.007,4147.73,572.166,-752.216,4160.57,315.338,-743.887,4211.33,107.939,-690.956,4265.32,66.9708,-696.875,4018.2,62.646
1090,0,-512.234,4018.4,1065.57,-739.417,4045.19,1059.09,-560.699,4265.7,1078.44,-640.178,4271.69,1084.09,-412.603,4063.33,904.745,-471.404,4133.9,559.755,-492.73,4109.09,392.135,-501.504,4191.19,103.787,-558.249,4249.05,69.6552,-543.794,4011.97,63.3233,-809.953,4070.72,900.562,-754.009,4147.73,572.18,-752.063,4160.6,315.293,-743.945,4211.31,108.018,-691.053,4265.3,66.9324,-696.869,4018.18,62.6148
1091,0,-512.249,4018.8,1065.42,-739.455,4045.21,1059.1,-560.695,4265.75,1078.43,-640.165,4271.73,1084.1,-412.513,4063.36,904.737,-471.409,4133.94,559.755,-492.75,4109.12,392.122,-501.451,4191.17,103.822,-558.281,4249.04,69.6629,-543.77,4011.98,63.3156,-809.968,4070.76,900.567,-753.99,4147.74,572.184,-752.089,4160.67,315.321,-743.952,4211.24,108.022,-691.037,4265.32,66.8902,-696.867,4018.17,62.5942
1092,0,-512.218,4018.85,1065.41,-739.416,4045.27,1059.09,-560.687,4265.78,1078.43,-640.162,4271.76,1084.08,-412.594,4063.4,904.661,-471.411,4133.96,559.754,-492.764,4109.11,392.083,-501.516,4191.19,103.763,-558.271,4249.06,69.6508,-543.783,4012.01,63.3267,-809.956,4070.79,900.57,-753.978,4147.74,572.187,-752.282,4160.79,315.406,-743.82,4211.49,107.89,-691.105,4265.31,66.8842,-696.877,4018.2,62.6247
1093,0,-512.226,4018.91,1065.42,-739.422,4045.3,1059.11,-560.678,4265.82,1078.45,-640.148,4271.82,1084.09,-412.668,4063.48,904.688,-471.394,4133.99,559.76,-492.713,4109.14,392.104,-501.026,4191.15,104.027,-558.289,4249.04,69.651,-543.77,4011.99,63.3196,-809.931,4070.82,900.575,-753.994,4147.76,572.193,-752.1,4160.78,315.344,-743.831,4211.48,108.156,-691.014,4265.32,66.9266,-696.859,4018.16,62.5865
1094,0,-512.194,4019,1065.44,-739.367,4045.32,1059.12,-560.664,4265.9,1078.45,-640.138,4271.86,1084.09,-412.529,4063.52,904.739,-471.382,4134.03,559.769,-492.714,4109.17,392.112,-501.399,4191.2,103.807,-558.28,4249.06,69.6619,-543.752,4011.99,63.32,-809.875,4070.83,900.586,-753.981,4147.78,572.207,-752.099,4160.84,315.35,-743.671,4211.73,108.056,-691.051,4265.31,66.8914,-696.872,4018.15,62.5891
1095,0,-512.181,4019.04,1065.43,-739.322,4045.37,1059.12,-560.662,4265.93,1078.46,-640.136,4271.89,1084.1,-412.607,4063.57,904.694,-471.377,4134.07,559.769,-492.726,4109.16,392.116,-501.387,4191.2,103.837,-558.272,4249.05,69.6301,-543.761,4012,63.2917,-809.874,4070.87,900.59,-753.983,4147.8,572.198,-752.254,4160.93,315.4,-743.872,4211.44,107.928,-691.072,4265.31,66.8807,-696.868,4018.15,62.5895
1096,0,-512.187,4019.11,1065.44,-739.343,4045.41,1059.13,-560.657,4265.96,1078.47,-640.128,4271.93,1084.1,-412.676,4063.71,904.774,-471.368,4134.07,559.754,-492.662,4109.24,392.104,-501.039,4191.17,103.992,-558.249,4249.06,69.6025,-543.795,4011.99,63.3356,-809.859,4070.9,900.598,-753.953,4147.8,572.192,-752.083,4160.91,315.331,-743.379,4212.14,107.804,-691.121,4265.29,66.8354,-696.873,4018.12,62.5703
1097,0,-512.153,4019.19,1065.44,-739.333,4045.43,1059.13,-560.638,4266.02,1078.49,-640.115,4271.99,1084.13,-412.717,4063.79,904.809,-471.345,4134.09,559.746,-492.405,4109.14,392.12,-501.369,4191.22,103.849,-558.262,4249.07,69.6428,-543.75,4011.99,63.331,-809.818,4070.93,900.608,-753.977,4147.82,572.201,-752.121,4160.94,315.353,-743.719,4211.67,108.079,-690.995,4265.34,66.9144,-696.88,4018.15,62.5835
1098,0,-512.129,4019.28,1065.43,-739.295,4045.49,1059.14,-560.621,4266.08,1078.52,-640.109,4272.02,1084.15,-412.652,4063.82,904.786,-471.344,4134.12,559.752,-492.558,4109.24,392.138,-501.375,4191.23,103.818,-558.257,4249.05,69.6226,-543.766,4012.02,63.3377,-809.818,4070.97,900.612,-753.952,4147.82,572.201,-752.146,4160.96,315.364,-743.498,4212.05,107.879,-691.091,4265.26,66.9108,-696.891,4018.14,62.5949
1099,0,-512.106,4019.37,1065.43,-739.279,4045.49,1059.16,-560.635,4266.02,1078.51,-640.084,4272.12,1084.18,-412.825,4063.89,904.819,-471.329,4134.15,559.77,-492.561,4109.25,392.134,-501.369,4191.23,103.827,-558.285,4249.07,69.6569,-543.749,4012.02,63.3102,-809.832,4071.02,900.624,-753.967,4147.84,572.217,-752.126,4160.96,315.351,-744.546,4210.67,108.278,-691.113,4265.3,66.8176,-696.876,4018.17,62.6158
1100,0,-512.076,4019.45,1065.42,-739.282,4045.56,1059.13,-560.606,4266.13,1078.55,-640.079,4272.13,1084.2,-412.671,4063.87,904.809,-471.314,4134.17,559.763,-492.55,4109.25,392.112,-501.375,4191.21,103.81,-558.251,4249.09,69.5878,-543.761,4012.02,63.3201,-809.848,4071.07,900.633,-753.971,4147.85,572.215,-752.113,4160.96,315.339,-743.86,4211.32,107.98,-690.994,4265.28,66.9288,-696.883,4018.19,62.636
1101,0,-512.072,4019.53,1065.44,-739.249,4045.58,1059.16,-560.591,4266.18,1078.57,-640.084,4272.12,1084.23,-412.86,4063.95,904.738,-471.3,4134.19,559.767,-492.541,4109.28,392.134,-501.406,4191.25,103.839,-558.242,4249.07,69.6208,-543.765,4012,63.3399,-809.849,4071.12,900.645,-753.945,4147.86,572.205,-752.136,4160.98,315.367,-743.977,4211.27,107.993,-691.113,4265.31,66.8273,-696.891,4018.17,62.623
1102,0,-512.073,4019.6,1065.45,-739.252,4045.62,1059.17,-560.578,4266.21,1078.58,-640.06,4272.22,1084.25,-412.702,4064.03,904.833,-471.285,4134.21,559.766,-492.556,4109.3,392.113,-501.415,4191.23,103.808,-558.256,4249.08,69.6261,-543.758,4012.02,63.3071,-809.863,4071.16,900.649,-753.972,4147.88,572.218,-752.116,4160.98,315.356,-743.933,4211.32,107.974,-691.047,4265.33,66.8547,-696.934,4018.18,62.6168
1103,0,-512.047,4019.69,1065.43,-739.236,4045.63,1059.2,-560.565,4266.25,1078.6,-640.049,4272.24,1084.28,-412.783,4064.11,904.853,-471.269,4134.21,559.77,-492.498,4109.27,392.105,-501.01,4191.19,103.969,-558.213,4249.09,69.6015,-543.731,4012.02,63.3016,-809.859,4071.2,900.66,-754.008,4147.91,572.226,-752.264,4161.03,315.412,-744.046,4211.17,108.045,-691.066,4265.31,66.8733,-696.896,4018.19,62.6441
1104,0,-512.016,4019.75,1065.44,-739.23,4045.69,1059.16,-560.542,4266.29,1078.64,-640.034,4272.3,1084.33,-412.829,4064.16,904.849,-471.245,4134.22,559.773,-492.56,4109.31,392.108,-501.363,4191.24,103.79,-558.224,4249.08,69.6193,-543.748,4012.02,63.329,-809.855,4071.24,900.668,-754.013,4147.93,572.234,-752.091,4160.98,315.357,-743.808,4211.7,108.117,-691.071,4265.29,66.888,-696.89,4018.18,62.6019
1105,0,-512.026,4019.82,1065.44,-739.217,4045.7,1059.18,-560.533,4266.33,1078.65,-640.038,4272.27,1084.33,-412.819,4064.26,904.915,-471.245,4134.22,559.778,-492.588,4109.29,392.107,-501.332,4191.21,103.821,-558.221,4249.09,69.6373,-543.742,4012.01,63.3209,-809.884,4071.3,900.672,-753.952,4147.92,572.229,-752.054,4160.99,315.339,-743.876,4211.41,108.188,-691.054,4265.32,66.9351,-696.898,4018.13,62.5865
1106,0,-512.018,4019.87,1065.45,-739.224,4045.75,1059.18,-560.518,4266.37,1078.66,-640.018,4272.35,1084.35,-412.836,4064.3,904.857,-471.222,4134.21,559.768,-492.529,4109.28,392.115,-500.986,4191.18,103.948,-558.228,4249.08,69.649,-543.744,4011.99,63.3449,-809.911,4071.35,900.671,-753.967,4147.94,572.231,-752.242,4161.06,315.421,-743.961,4211.31,108.006,-691.077,4265.33,66.8825,-696.903,4018.21,62.629
1107,0,-511.984,4019.95,1065.44,-739.202,4045.8,1059.2,-560.506,4266.41,1078.67,-640.016,4272.38,1084.37,-412.806,4064.36,904.854,-471.224,4134.21,559.758,-492.557,4109.27,392.117,-501.377,4191.23,103.8,-558.213,4249.06,69.6359,-543.753,4011.98,63.3408,-809.892,4071.39,900.678,-753.986,4147.97,572.242,-752.052,4161.03,315.349,-744.139,4211.26,108.101,-691.09,4265.29,66.8364,-696.904,4018.16,62.5974
1108,0,-512.085,4020.03,1065.44,-739.191,4045.83,1059.19,-560.491,4266.45,1078.69,-640.01,4272.39,1084.39,-412.839,4064.37,904.815,-471.221,4134.23,559.764,-492.632,4109.3,392.083,-501.363,4191.2,103.777,-558.212,4249.06,69.6605,-543.762,4012,63.3124,-809.922,4071.44,900.679,-754,4147.99,572.252,-752.08,4161.06,315.364,-744.07,4211.24,108.057,-691.141,4265.3,66.8395,-696.914,4018.17,62.5995
1109,0,-512.006,4020.08,1065.44,-739.173,4045.89,1059.21,-560.479,4266.5,1078.7,-639.984,4272.5,1084.41,-413.083,4064.54,904.947,-471.208,4134.22,559.745,-492.575,4109.29,392.119,-501.366,4191.22,103.774,-558.221,4249.07,69.644,-543.777,4011.98,63.334,-809.873,4071.47,900.689,-753.986,4148.02,572.256,-752.062,4161.09,315.364,-743.94,4211.36,107.979,-691.041,4265.33,66.9125,-696.913,4018.18,62.6082
1110,0,-511.714,4019.94,1065.37,-739.207,4045.89,1059.22,-560.474,4266.51,1078.7,-639.978,4272.53,1084.43,-412.748,4064.43,904.862,-471.206,4134.22,559.741,-492.632,4109.27,392.094,-500.976,4191.18,103.959,-558.2,4249.07,69.6269,-543.766,4011.99,63.3114,-809.886,4071.52,900.689,-753.99,4148.06,572.264,-752.084,4161.13,315.376,-743.835,4211.63,108.158,-691.098,4265.32,66.8175,-696.933,4018.44,62.7959
1111,0,-512.05,4020.23,1065.42,-739.188,4045.96,1059.22,-560.464,4266.57,1078.71,-639.97,4272.57,1084.43,-412.873,4064.55,904.907,-471.202,4134.22,559.746,-492.665,4109.31,392.1,-501.354,4191.21,103.803,-558.226,4249.05,69.6556,-543.755,4012.01,63.3137,-809.862,4071.54,900.699,-753.995,4148.09,572.273,-752.249,4161.21,315.433,-743.955,4211.25,108.061,-691.052,4265.35,66.88,-696.909,4018.25,62.648
1112,0,-511.999,4020.25,1065.43,-739.214,4045.96,1059.23,-560.453,4266.61,1078.72,-639.968,4272.6,1084.43,-413.032,4064.63,904.91,-471.204,4134.24,559.756,-492.62,4109.29,392.11,-501.307,4191.18,103.815,-558.202,4249.07,69.6369,-543.781,4012,63.3321,-809.917,4071.6,900.697,-754.003,4148.12,572.28,-752.083,4161.2,315.37,-744.044,4211.29,108.041,-691.007,4265.33,66.9088,-696.926,4018.28,62.6522
1113,0,-512.049,4020.32,1065.43,-739.193,4046.02,1059.22,-560.447,4266.65,1078.72,-639.963,4272.65,1084.43,-412.835,4064.63,904.884,-471.209,4134.27,559.748,-492.647,4109.31,392.119,-501.351,4191.21,103.803,-558.206,4249.03,69.6708,-543.795,4012,63.3487,-809.9,4071.63,900.706,-754.003,4148.15,572.276,-752.108,4161.25,315.381,-743.825,4211.67,108.076,-691.096,4265.33,66.8635,-696.932,4018.23,62.6069
1114,0,-511.991,4020.33,1065.45,-739.198,4046.07,1059.21,-560.446,4266.68,1078.72,-639.956,4272.68,1084.44,-412.859,4064.69,904.931,-471.206,4134.28,559.753,-492.626,4109.3,392.112,-501.006,4191.17,103.922,-558.229,4249.07,69.653,-543.775,4012,63.3575,-809.951,4071.69,900.712,-754.027,4148.18,572.292,-752.126,4161.29,315.385,-743.993,4211.48,107.977,-691.05,4265.34,66.897,-696.918,4018.26,62.6474
1115,0,-512.009,4020.39,1065.44,-739.176,4046.15,1059.21,-560.441,4266.73,1078.73,-639.962,4272.7,1084.44,-412.933,4064.74,904.902,-471.223,4134.32,559.757,-492.604,4109.32,392.114,-501.023,4191.16,103.94,-558.225,4249.05,69.6186,-543.764,4011.97,63.3576,-809.926,4071.7,900.716,-754.008,4148.2,572.289,-752.114,4161.33,315.383,-743.521,4212.08,107.881,-691.132,4265.34,66.8118,-696.934,4018.29,62.6647
1116,0,-512.092,4020.46,1065.46,-739.186,4046.17,1059.25,-560.442,4266.77,1078.72,-639.95,4272.78,1084.44,-412.968,4064.7,904.793,-471.239,4134.35,559.761,-492.658,4109.4,392.118,-501.351,4191.21,103.806,-558.226,4249.07,69.6229,-543.789,4012.01,63.3544,-809.943,4071.74,900.721,-754.035,4148.22,572.298,-752.091,4161.36,315.369,-743.935,4211.47,107.978,-691.1,4265.34,66.8517,-696.909,4018.43,62.7476
1117,0,-512.009,4020.47,1065.45,-739.199,4046.24,1059.22,-560.432,4266.85,1078.72,-639.941,4272.86,1084.45,-412.908,4064.76,904.833,-471.244,4134.42,559.78,-492.629,4109.42,392.144,-501.377,4191.22,103.795,-558.196,4249.05,69.6236,-543.765,4012,63.3658,-809.925,4071.76,900.734,-754.043,4148.24,572.298,-752.123,4161.4,315.377,-743.905,4211.49,107.984,-691.186,4265.34,66.8121,-696.922,4018.44,62.7578
1118,0,-512.044,4020.53,1065.45,-739.236,4046.28,1059.25,-560.429,4266.9,1078.72,-639.935,4272.91,1084.45,-413.16,4064.91,904.935,-471.254,4134.44,559.763,-492.671,4109.44,392.117,-501.368,4191.22,103.784,-558.224,4249.07,69.6503,-543.794,4012,63.3335,-809.995,4071.82,900.734,-754.037,4148.26,572.3,-752.14,4161.42,315.371,-744.492,4210.89,108.12,-691.009,4265.34,66.8697,-696.929,4018.27,62.6626
1119,0,-512.018,4020.57,1065.47,-739.214,4046.36,1059.24,-560.437,4266.92,1078.72,-639.943,4272.92,1084.44,-413.153,4064.96,904.916,-471.268,4134.48,559.774,-492.667,4109.48,392.117,-501.355,4191.22,103.802,-558.24,4249.09,69.631,-543.772,4012.01,63.3416,-809.995,4071.86,900.74,-754.033,4148.28,572.299,-752.159,4161.46,315.372,-743.997,4211.43,107.968,-691.089,4265.31,66.8758,-696.932,4018.28,62.6545
1120,0,-512.017,4020.59,1065.47,-739.219,4046.4,1059.25,-560.434,4266.97,1078.71,-639.943,4272.98,1084.44,-413.11,4064.96,904.921,-471.287,4134.54,559.792,-492.677,4109.56,392.187,-501.404,4191.25,103.82,-558.247,4249.08,69.6325,-543.778,4012.02,63.3591,-809.989,4071.9,900.754,-754.066,4148.31,572.312,-752.161,4161.48,315.38,-743.941,4211.55,108.155,-691.071,4265.34,66.8591,-696.93,4018.27,62.6597
1121,0,-512.065,4020.65,1065.46,-739.199,4046.47,1059.26,-560.443,4267,1078.72,-639.949,4273.01,1084.44,-413.098,4065.07,904.989,-471.304,4134.61,559.806,-492.77,4109.61,392.151,-501.421,4191.26,103.785,-558.235,4249.09,69.6276,-543.746,4012.01,63.3351,-810.029,4071.96,900.752,-754.059,4148.33,572.313,-752.188,4161.5,315.383,-743.462,4212.24,107.772,-691.039,4265.33,66.8882,-696.935,4018.49,62.8033
1122,0,-512.045,4020.69,1065.47,-739.237,4046.51,1059.28,-560.446,4267.06,1078.72,-639.948,4273.08,1084.44,-413.204,4065.08,904.9,-471.31,4134.67,559.802,-492.643,4109.63,392.168,-501.418,4191.26,103.791,-558.234,4249.08,69.6564,-543.753,4012.02,63.3172,-810.008,4072,900.761,-754.053,4148.35,572.319,-752.329,4161.56,315.429,-744.633,4210.86,108.919,-691.091,4265.34,66.8731,-696.914,4018.45,62.7689
1123,0,-512.081,4020.74,1065.48,-739.219,4046.55,1059.28,-560.447,4267.13,1078.72,-639.945,4273.15,1084.44,-413.002,4065.14,904.919,-471.318,4134.71,559.799,-492.661,4109.69,392.202,-501.424,4191.27,103.792,-558.209,4249.08,69.6273,-543.783,4012.03,63.3264,-810.035,4072.06,900.763,-754.06,4148.37,572.322,-752.138,4161.52,315.355,-744.3,4211.06,108.191,-691.13,4265.37,66.8018,-696.926,4018.28,62.6518
1124,0,-512.086,4020.76,1065.49,-739.211,4046.57,1059.28,-560.456,4267.15,1078.73,-639.95,4273.18,1084.45,-413.121,4065.22,904.899,-471.324,4134.77,559.817,-492.626,4109.67,392.185,-501.036,4191.23,103.966,-558.25,4249.1,69.6142,-543.753,4012.05,63.342,-810.011,4072.09,900.772,-754.097,4148.41,572.341,-752.354,4161.6,315.432,-744.262,4211.14,108.154,-691.053,4265.35,66.8617,-696.937,4018.45,62.776
1125,0,-512.061,4020.82,1065.49,-739.233,4046.62,1059.27,-560.469,4267.15,1078.72,-639.958,4273.22,1084.46,-413.111,4065.27,904.949,-471.272,4134.8,559.808,-492.642,4109.74,392.213,-501.375,4191.26,103.81,-558.235,4249.08,69.5887,-543.775,4012.03,63.3237,-810.029,4072.16,900.777,-754.106,4148.44,572.335,-752.163,4161.56,315.358,-744.298,4211.07,108.208,-691.167,4265.36,66.7798,-696.951,4018.31,62.6918
1126,0,-512.07,4020.86,1065.49,-739.234,4046.68,1059.28,-560.472,4267.22,1078.72,-639.96,4273.27,1084.46,-412.944,4065.25,904.86,-471.27,4134.85,559.81,-492.631,4109.78,392.2,-501.372,4191.26,103.826,-558.224,4249.09,69.6202,-543.75,4012.06,63.3267,-809.998,4072.2,900.789,-754.111,4148.46,572.346,-752.331,4161.63,315.422,-744.398,4210.96,108.303,-691.094,4265.32,66.8393,-696.943,4018.29,62.6671
1127,0,-512.105,4020.91,1065.5,-739.266,4046.73,1059.28,-560.485,4267.22,1078.74,-639.97,4273.3,1084.47,-413.186,4065.34,904.88,-471.318,4134.91,559.813,-492.623,4109.76,392.196,-501.391,4191.25,103.804,-558.26,4249.09,69.6259,-543.749,4012.03,63.3188,-810.057,4072.27,900.784,-754.106,4148.49,572.349,-752.165,4161.61,315.361,-744.117,4211.27,108.082,-691.107,4265.34,66.8312,-696.945,4018.46,62.7833
1128,0,-512.168,4020.96,1065.5,-739.26,4046.78,1059.29,-560.486,4267.29,1078.74,-639.976,4273.34,1084.46,-413.11,4065.39,904.937,-471.321,4134.95,559.82,-492.662,4109.82,392.207,-501.379,4191.25,103.801,-558.24,4249.11,69.6091,-543.751,4012.05,63.3548,-810.06,4072.33,900.786,-754.114,4148.5,572.347,-752.324,4161.68,315.419,-743.883,4211.7,108.167,-691.125,4265.3,66.8197,-696.958,4018.29,62.6675
1129,0,-512.059,4021,1065.49,-739.263,4046.8,1059.3,-560.488,4267.34,1078.76,-639.988,4273.36,1084.47,-413.168,4065.44,904.927,-471.28,4134.96,559.82,-492.62,4109.79,392.194,-501.018,4191.22,103.96,-558.242,4249.09,69.6108,-543.754,4012.05,63.3449,-810.009,4072.35,900.798,-754.142,4148.52,572.348,-752.325,4161.71,315.416,-744.273,4211.17,108.138,-691.125,4265.37,66.8235,-696.931,4018.3,62.6512
1130,0,-512.115,4021.04,1065.5,-739.294,4046.85,1059.3,-560.502,4267.35,1078.76,-639.99,4273.4,1084.49,-413.055,4065.49,905.026,-471.286,4134.97,559.816,-492.604,4109.85,392.223,-501.389,4191.27,103.814,-558.244,4249.13,69.62,-543.756,4012.05,63.3424,-810.091,4072.44,900.796,-754.167,4148.54,572.353,-752.198,4161.69,315.375,-744.089,4211.36,108.012,-691.127,4265.33,66.8121,-696.945,4018.29,62.6509
1131,0,-512.107,4021.09,1065.51,-739.284,4046.92,1059.3,-560.507,4267.4,1078.77,-640.001,4273.43,1084.5,-413.232,4065.49,904.909,-471.319,4135.02,559.811,-492.757,4109.88,392.196,-501.375,4191.27,103.77,-558.236,4249.11,69.5879,-543.742,4012.05,63.3355,-810.06,4072.47,900.808,-754.173,4148.56,572.347,-752.155,4161.71,315.349,-744.234,4211.15,108.179,-691.108,4265.33,66.8278,-696.945,4018.3,62.6677
1132,0,-512.222,4021.18,1065.53,-739.276,4046.96,1059.3,-560.509,4267.46,1078.79,-639.995,4273.54,1084.52,-413.205,4065.53,904.937,-471.313,4135.04,559.824,-492.549,4109.82,392.226,-501.364,4191.26,103.806,-558.255,4249.07,69.61,-543.749,4012.03,63.3532,-810.079,4072.52,900.819,-754.195,4148.58,572.352,-752.385,4161.79,315.43,-744.188,4211.3,108.025,-691.151,4265.37,66.8252,-696.945,4018.51,62.8034
1133,0,-512.16,4021.2,1065.52,-739.296,4047.01,1059.33,-560.512,4267.52,1078.8,-640.008,4273.56,1084.52,-413.269,4065.53,904.91,-471.304,4135.05,559.821,-492.62,4109.9,392.209,-501.376,4191.27,103.773,-558.235,4249.14,69.6112,-543.765,4012.05,63.3503,-810.058,4072.55,900.829,-754.234,4148.61,572.361,-752.393,4161.81,315.429,-744.109,4211.35,108.062,-691.068,4265.36,66.8048,-696.954,4018.51,62.8033
1134,0,-512.166,4021.26,1065.53,-739.346,4047.05,1059.31,-560.514,4267.57,1078.8,-640.011,4273.62,1084.53,-413.268,4065.59,904.924,-471.305,4135.06,559.831,-492.599,4109.89,392.242,-501.395,4191.26,103.778,-558.218,4249.13,69.6374,-543.749,4012.08,63.3212,-810.112,4072.6,900.838,-754.203,4148.61,572.353,-752.219,4161.77,315.353,-744.12,4211.31,108.032,-691.145,4265.34,66.7787,-696.949,4018.49,62.7878
1135,0,-512.261,4021.33,1065.53,-739.351,4047.07,1059.32,-560.531,4267.59,1078.79,-640.021,4273.66,1084.53,-413.263,4065.61,904.911,-471.289,4135.06,559.832,-492.564,4109.83,392.21,-501.383,4191.29,103.783,-558.187,4249.1,69.6005,-543.771,4012.06,63.3238,-810.154,4072.65,900.842,-754.197,4148.62,572.358,-752.187,4161.78,315.339,-743.985,4211.54,107.931,-691.045,4265.36,66.8116,-696.991,4018.32,62.6625
1136,0,-512.285,4021.38,1065.55,-739.127,4047.18,1059.27,-560.527,4267.67,1078.8,-640.034,4273.67,1084.54,-413.165,4065.64,904.999,-471.25,4135.04,559.812,-492.707,4109.87,392.231,-501.341,4191.26,103.792,-558.189,4249.08,69.6191,-543.762,4012.03,63.3442,-810.172,4072.68,900.849,-754.222,4148.65,572.371,-752.264,4161.8,315.364,-744.033,4211.43,107.944,-691.092,4265.38,66.8095,-696.957,4018.3,62.6506
1137,0,-512.201,4021.4,1065.57,-739.118,4047.21,1059.29,-560.535,4267.72,1078.81,-640.037,4273.73,1084.55,-413.104,4065.59,904.903,-471.288,4135.07,559.826,-492.593,4109.87,392.243,-501.38,4191.28,103.779,-558.216,4249.1,69.6526,-543.757,4012.04,63.333,-810.181,4072.72,900.858,-754.213,4148.66,572.367,-752.243,4161.8,315.354,-744.067,4211.43,107.957,-691.14,4265.37,66.7866,-696.964,4018.32,62.6669
1138,0,-512.312,4021.46,1065.55,-739.305,4047.26,1059.35,-560.536,4267.79,1078.81,-640.046,4273.81,1084.53,-413.13,4065.68,905.006,-471.292,4135.05,559.818,-492.676,4109.9,392.248,-501.423,4191.29,103.762,-558.179,4249.07,69.6291,-543.773,4012.03,63.3285,-810.206,4072.75,900.863,-754.236,4148.69,572.38,-752.259,4161.81,315.353,-744.178,4211.25,108.022,-691.121,4265.31,66.8062,-696.959,4018.49,62.7969
1139,0,-512.226,4021.48,1065.59,-739.151,4047.27,1059.3,-560.561,4267.77,1078.8,-640.06,4273.82,1084.54,-413.187,4065.65,904.973,-471.294,4135.06,559.824,-492.72,4109.83,392.202,-501.381,4191.24,103.783,-558.182,4249.07,69.6428,-543.763,4012.04,63.3325,-810.22,4072.79,900.869,-754.253,4148.72,572.39,-752.235,4161.8,315.339,-743.922,4211.7,107.854,-691.183,4265.33,66.729,-696.97,4018.32,62.6627
1140,0,-512.304,4021.53,1065.57,-739.155,4047.34,1059.32,-560.562,4267.83,1078.79,-640.071,4273.84,1084.54,-413.16,4065.68,905.02,-471.29,4135.06,559.813,-492.722,4109.85,392.202,-501.385,4191.26,103.768,-558.165,4249.09,69.6071,-543.778,4012,63.3536,-810.218,4072.82,900.874,-754.254,4148.75,572.388,-752.4,4161.86,315.4,-743.987,4211.49,107.921,-691.103,4265.33,66.8182,-696.957,4018.31,62.6503
1141,0,-512.25,4021.55,1065.58,-739.358,4047.35,1059.37,-560.568,4267.87,1078.79,-640.075,4273.93,1084.53,-413.22,4065.71,905.027,-471.291,4135.06,559.831,-492.711,4109.81,392.19,-501.397,4191.26,103.781,-558.198,4249.06,69.633,-543.783,4012.02,63.3538,-810.225,4072.87,900.878,-754.276,4148.78,572.398,-752.275,4161.84,315.353,-744.093,4211.47,108.015,-691.108,4265.34,66.8163,-696.962,4018.3,62.6437
