Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1145,0,-462.451,4080.14,1063.32,-688.431,4110.83,1049.07,-503.779,4325.91,1085.94,-583.76,4332.87,1088.41,-354.806,4124.64,907.557,-400.162,4200.63,562.161,-414.977,4172.6,394.84,-411.185,4246.29,104.336,-465.932,4304.17,69.2726,-456.284,4066.76,61.4603,-749.991,4149.62,889.709,-681.854,4244.31,567.729,-677.449,4262.71,314.409,,,,-593.42,4348.79,63.877,-664.876,4111.3,62.2176
1146,0,-462.483,4080.16,1063.29,-688.437,4110.79,1049.08,-503.806,4325.92,1085.94,-583.783,4332.89,1088.41,-354.85,4124.65,907.514,-400.171,4200.65,562.167,-415.069,4172.65,394.862,-411.168,4246.27,104.366,-465.951,4304.13,69.2573,-456.298,4066.76,61.4853,-750.016,4149.63,889.699,-681.868,4244.32,567.726,-677.432,4262.7,314.393,,,,-593.411,4348.77,63.8566,-664.895,4111.31,62.1852
1147,0,-462.435,4080.18,1063.39,-688.467,4110.83,1049.07,-503.833,4325.93,1085.94,-583.803,4332.91,1088.42,-354.948,4124.69,907.548,-400.172,4200.68,562.174,-415.05,4172.67,394.873,-410.864,4246.22,104.474,-465.94,4304.16,69.2719,-456.274,4066.76,61.4652,-749.989,4149.62,889.693,-681.817,4244.31,567.707,-677.427,4262.69,314.394,,,,-593.387,4348.78,63.8696,-664.854,4111.31,62.2311
1148,0,-462.442,4080.18,1063.36,-688.445,4110.85,1049.07,-503.861,4325.95,1085.94,-583.833,4332.89,1088.41,-354.93,4124.73,907.576,-400.175,4200.71,562.177,-415.034,4172.65,394.887,-410.864,4246.21,104.462,-465.957,4304.15,69.2633,-456.271,4066.76,61.4687,-750.003,4149.63,889.693,-681.85,4244.33,567.711,-677.444,4262.69,314.398,,,,-593.423,4348.75,63.809,-664.856,4111.33,62.2091
1149,0,-462.48,4080.2,1063.29,-688.487,4110.84,1049.04,-503.881,4325.95,1085.95,-583.856,4332.9,1088.42,-354.75,4124.74,907.588,-400.175,4200.7,562.164,-415.028,4172.66,394.874,-410.888,4246.24,104.428,-465.933,4304.16,69.2833,-456.292,4066.75,61.4861,-750.013,4149.63,889.688,-681.879,4244.34,567.718,-677.429,4262.68,314.396,,,,-593.444,4348.75,63.8206,-664.888,4111.31,62.2064
1150,0,-462.474,4080.19,1063.28,-688.47,4110.82,1049.07,-503.905,4325.97,1085.96,-583.873,4332.92,1088.43,-354.834,4124.73,907.531,-400.185,4200.73,562.159,-414.998,4172.66,394.853,-410.911,4246.27,104.425,-465.96,4304.15,69.261,-456.28,4066.75,61.4612,-750.033,4149.64,889.685,-681.864,4244.34,567.711,-677.392,4262.68,314.38,,,,-593.432,4348.77,63.8281,-664.838,4111.33,62.1717
1151,0,-462.485,4080.21,1063.27,-688.442,4110.87,1049.08,-503.924,4325.97,1085.96,-583.897,4332.91,1088.43,-354.954,4124.77,907.578,-400.187,4200.76,562.166,-415.076,4172.73,394.85,-410.876,4246.24,104.436,-465.93,4304.15,69.2655,-456.298,4066.73,61.4541,-750.027,4149.64,889.676,-681.868,4244.34,567.71,-677.415,4262.68,314.397,,,,-593.381,4348.78,63.8885,-664.889,4111.29,62.1814
1152,0,-462.414,4080.22,1063.36,-688.469,4110.87,1049.04,-503.94,4325.99,1085.96,-583.913,4332.9,1088.44,-354.999,4124.8,907.586,-400.191,4200.79,562.166,-415.02,4172.7,394.864,-411.147,4246.27,104.341,-465.962,4304.16,69.2596,-456.296,4066.75,61.4428,-750.032,4149.65,889.672,-681.853,4244.35,567.712,-677.432,4262.69,314.405,,,,-593.363,4348.78,63.9294,-664.86,4111.29,62.1697
1153,0,-462.656,4080.41,1063.41,-688.47,4110.86,1049.08,-503.957,4325.99,1085.96,-583.939,4332.88,1088.43,-354.904,4124.79,907.511,-400.201,4200.81,562.156,-415.035,4172.73,394.849,-410.879,4246.26,104.428,-465.916,4304.14,69.2497,-456.261,4066.72,61.4561,-749.989,4149.63,889.669,-681.857,4244.35,567.708,-677.393,4262.69,314.393,,,,-593.329,4348.77,63.9178,-664.93,4111.27,62.1534
1154,0,-462.474,4080.26,1063.36,-688.447,4110.87,1049.02,-503.971,4326,1085.96,-583.938,4332.93,1088.45,-355.014,4124.84,907.54,-400.203,4200.84,562.162,-415.127,4172.75,394.851,-411.145,4246.31,104.317,-465.934,4304.17,69.2569,-456.282,4066.75,61.4668,-750.006,4149.65,889.664,-681.851,4244.36,567.7,-677.414,4262.7,314.409,,,,-593.406,4348.75,63.8491,-664.841,4111.33,62.183
1155,0,-462.516,4080.28,1063.26,-688.491,4110.89,1049.05,-503.983,4326.01,1085.97,-583.957,4332.92,1088.44,-354.882,4124.82,907.516,-400.209,4200.86,562.154,-415.023,4172.76,394.841,-411.147,4246.31,104.324,-465.933,4304.18,69.2552,-456.266,4066.75,61.4429,-750.031,4149.66,889.657,-681.846,4244.37,567.698,-677.346,4262.69,314.382,,,,-593.352,4348.77,63.8935,-664.87,4111.31,62.165
1156,0,-462.718,4080.45,1063.39,-688.496,4110.9,1049.03,-503.995,4326.02,1085.97,-583.965,4332.95,1088.44,-355.028,4124.88,907.546,-400.214,4200.88,562.155,-415.016,4172.79,394.873,-411.162,4246.32,104.317,-465.891,4304.18,69.2755,-456.294,4066.75,61.4586,-750.049,4149.67,889.648,-681.839,4244.37,567.705,-677.398,4262.72,314.412,,,,-593.381,4348.76,63.8811,-664.866,4111.3,62.2185
1157,0,-462.713,4080.46,1063.37,-688.527,4110.88,1049.03,-504.007,4326.02,1085.98,-583.979,4332.92,1088.44,-354.944,4124.85,907.486,-400.218,4200.91,562.154,-414.994,4172.82,394.873,-411.146,4246.3,104.331,-465.911,4304.17,69.2749,-456.289,4066.75,61.4593,-750.024,4149.67,889.644,-681.849,4244.38,567.701,-677.356,4262.71,314.389,,,,-593.35,4348.76,63.8711,-664.885,4111.31,62.2024
1158,0,-462.716,4080.46,1063.37,-688.526,4110.92,1049.02,-504.016,4326.05,1085.98,-583.988,4332.94,1088.44,-354.86,4124.89,907.51,-400.232,4200.94,562.154,-415.04,4172.82,394.865,-410.84,4246.26,104.472,-465.895,4304.2,69.2583,-456.272,4066.74,61.4533,-749.992,4149.66,889.643,-681.802,4244.38,567.682,-677.393,4262.74,314.415,,,,-593.371,4348.75,63.8833,-664.887,4111.31,62.1672
1159,0,-462.702,4080.47,1063.36,-688.513,4110.89,1049.04,-504.027,4326.06,1085.97,-584,4332.93,1088.43,-354.843,4124.92,907.506,-400.235,4200.96,562.16,-415.05,4172.83,394.859,-410.877,4246.29,104.416,-465.876,4304.19,69.2585,-456.289,4066.77,61.4672,-750.027,4149.68,889.641,-681.859,4244.41,567.696,-677.406,4262.75,314.404,,,,-593.347,4348.75,63.8706,-664.849,4111.31,62.2016
1160,0,-462.481,4080.31,1063.26,-688.531,4110.88,1049.05,-504.036,4326.06,1085.98,-584.009,4332.94,1088.44,-354.891,4124.93,907.474,-400.236,4200.97,562.153,-415.024,4172.86,394.858,-410.892,4246.29,104.401,-465.881,4304.18,69.2598,-456.274,4066.76,61.4682,-750.026,4149.68,889.633,-681.819,4244.41,567.695,-677.438,4262.77,314.425,,,,-593.3,4348.77,63.9434,-664.868,4111.32,62.1948
1161,0,-462.711,4080.5,1063.36,-688.56,4110.89,1049.04,-504.041,4326.08,1085.98,-584.019,4332.94,1088.44,-354.939,4124.92,907.472,-400.224,4201.01,562.188,-415.021,4172.86,394.867,-410.867,4246.27,104.425,-465.923,4304.2,69.2368,-456.264,4066.75,61.439,-750.03,4149.68,889.637,-681.851,4244.42,567.7,-677.39,4262.77,314.409,,,,-593.349,4348.75,63.8839,-664.963,4111.3,62.1449
1162,0,-462.55,4080.38,1063.18,-688.526,4110.92,1048.99,-504.051,4326.09,1085.98,-584.03,4332.96,1088.44,-354.847,4124.99,907.519,-400.234,4201.02,562.166,-415.117,4172.88,394.861,-410.887,4246.31,104.41,-465.881,4304.21,69.2498,-456.261,4066.77,61.4419,-750.045,4149.69,889.635,-681.861,4244.43,567.7,-677.362,4262.78,314.388,,,,-593.343,4348.75,63.9016,-664.881,4111.29,62.1955
1163,0,-462.693,4080.54,1063.35,-688.531,4110.9,1049.01,-504.061,4326.1,1085.98,-584.041,4332.95,1088.45,-355.028,4125.02,907.522,-400.234,4201.03,562.155,-415.061,4172.89,394.847,-410.855,4246.27,104.439,-465.865,4304.2,69.2371,-456.284,4066.77,61.4739,-750.078,4149.7,889.64,-681.86,4244.43,567.701,-677.41,4262.81,314.41,,,,-593.375,4348.79,63.8325,-664.853,4111.3,62.198
1164,0,-462.717,4080.57,1063.34,-688.532,4110.9,1049.02,-504.067,4326.1,1085.99,-584.055,4332.94,1088.43,-354.856,4125.01,907.529,-400.233,4201.05,562.157,-415.056,4172.9,394.86,-410.867,4246.3,104.448,-465.888,4304.22,69.2341,-456.284,4066.77,61.4645,-750.058,4149.69,889.636,-681.839,4244.44,567.703,-677.355,4262.81,314.381,,,,-593.411,4348.78,63.8139,-664.946,4111.31,62.1363
1165,0,-462.716,4080.59,1063.34,-688.527,4110.89,1049.02,-504.075,4326.12,1085.99,-584.064,4332.96,1088.44,-354.83,4125.05,907.528,-400.236,4201.05,562.148,-415.032,4172.87,394.862,-410.852,4246.3,104.414,-465.887,4304.21,69.2322,-456.235,4066.77,61.4197,-750.081,4149.69,889.638,-681.853,4244.44,567.703,-677.394,4262.84,314.398,,,,-593.366,4348.75,63.8611,-664.87,4111.32,62.22
1166,0,-462.683,4080.62,1063.35,-688.574,4110.92,1049.04,-504.084,4326.12,1086,-584.077,4332.98,1088.45,-354.89,4125.06,907.489,-400.234,4201.05,562.138,-415.064,4172.91,394.866,-411.181,4246.36,104.304,-465.868,4304.19,69.2565,-456.271,4066.77,61.4542,-750.068,4149.68,889.64,-681.836,4244.44,567.696,-677.435,4262.85,314.4,,,,-593.342,4348.74,63.8813,-664.852,4111.31,62.2155
1167,0,-462.701,4080.63,1063.36,-688.555,4110.92,1048.99,-504.089,4326.13,1086,-584.084,4333,1088.46,-354.957,4125.06,907.451,-400.237,4201.06,562.131,-415.136,4172.93,394.858,-410.864,4246.29,104.402,-465.864,4304.21,69.2606,-456.272,4066.77,61.438,-750.075,4149.67,889.645,-681.851,4244.44,567.709,-677.407,4262.85,314.401,,,,-593.338,4348.79,63.9007,-664.888,4111.36,62.2462
1168,0,-462.437,4080.48,1063.31,-688.547,4110.92,1049.04,-504.105,4326.15,1086,-584.098,4332.98,1088.45,-354.838,4125.12,907.515,-400.234,4201.07,562.134,-414.954,4172.85,394.848,-410.868,4246.29,104.399,-465.874,4304.19,69.2521,-456.278,4066.76,61.4794,-750.081,4149.68,889.649,-681.847,4244.44,567.702,-677.423,4262.85,314.395,,,,-593.404,4348.8,63.8112,-664.877,4111.34,62.2004
1169,0,-462.527,4080.49,1063.2,-688.497,4110.92,1049.01,-504.114,4326.16,1086.01,-584.116,4332.97,1088.45,-354.807,4125.13,907.513,-400.234,4201.07,562.132,-415.12,4172.91,394.853,-410.872,4246.28,104.429,-465.864,4304.2,69.2286,-456.253,4066.76,61.4495,-750.082,4149.68,889.647,-681.878,4244.44,567.712,-677.416,4262.84,314.396,,,,-593.371,4348.74,63.8475,-664.945,4111.36,62.2238
1170,0,-462.502,4080.51,1063.24,-688.509,4110.93,1049.04,-504.121,4326.18,1086.01,-584.121,4333,1088.46,-354.803,4125.13,907.537,-400.236,4201.08,562.126,-415.015,4172.9,394.845,-410.862,4246.29,104.387,-465.878,4304.22,69.217,-456.275,4066.77,61.4453,-750.079,4149.68,889.649,-681.863,4244.44,567.708,-677.444,4262.84,314.412,,,,-593.314,4348.76,63.8935,-664.847,4111.35,62.2037
1171,0,-462.67,4080.73,1063.33,-688.543,4110.92,1049.06,-504.135,4326.17,1086.01,-584.131,4333.02,1088.46,-355.045,4125.18,907.538,-400.238,4201.09,562.131,-415.055,4172.91,394.868,-411.145,4246.37,104.297,-465.885,4304.2,69.2384,-456.258,4066.78,61.4477,-750.051,4149.67,889.654,-681.866,4244.43,567.705,-677.422,4262.82,314.398,,,,-593.33,4348.77,63.8934,-664.888,4111.32,62.1859
1172,0,-462.665,4080.72,1063.34,-688.55,4110.88,1049.04,-504.141,4326.19,1086.02,-584.146,4333,1088.47,-354.874,4125.15,907.521,-400.241,4201.08,562.13,-415.124,4172.92,394.852,-411.158,4246.37,104.266,-465.881,4304.19,69.2202,-456.266,4066.77,61.4567,-750.071,4149.68,889.654,-681.877,4244.42,567.704,-677.449,4262.81,314.407,,,,-593.385,4348.78,63.8796,-664.875,4111.34,62.1856
1173,0,-462.701,4080.73,1063.35,-688.557,4110.92,1049.03,-504.155,4326.21,1086.02,-584.152,4333.03,1088.47,-354.974,4125.13,907.468,-400.228,4201.12,562.172,-414.961,4172.86,394.856,-410.912,4246.29,104.387,-465.841,4304.23,69.2295,-456.044,4066.72,61.4176,-750.059,4149.68,889.656,-681.875,4244.42,567.705,-677.451,4262.8,314.398,,,,-593.363,4348.78,63.884,-664.878,4111.32,62.1934
1174,0,-462.463,4080.56,1063.25,-688.57,4110.87,1049.04,-504.165,4326.22,1086.01,-584.158,4333.05,1088.48,-354.882,4125.18,907.565,-400.238,4201.08,562.128,-415.027,4172.89,394.858,-410.875,4246.3,104.411,-465.892,4304.22,69.2308,-456.207,4066.77,61.4447,-750.08,4149.69,889.654,-681.882,4244.41,567.703,-677.455,4262.79,314.404,,,,-593.383,4348.75,63.8286,-664.877,4111.32,62.1879
1175,0,-462.686,4080.74,1063.37,-688.57,4110.9,1049.03,-504.176,4326.23,1086.01,-584.175,4333.03,1088.48,-355.085,4125.22,907.555,-400.238,4201.06,562.123,-415.044,4172.9,394.865,-411.177,4246.35,104.285,-465.876,4304.21,69.2249,-456.23,4066.74,61.4604,-750.076,4149.69,889.655,-681.893,4244.41,567.702,-677.383,4262.77,314.377,,,,-593.386,4348.75,63.8155,-664.852,4111.34,62.1855
1176,0,-462.721,4080.77,1063.38,-688.565,4110.94,1049.04,-504.188,4326.25,1086.01,-584.179,4333.07,1088.49,-354.941,4125.19,907.522,-400.249,4201.08,562.138,-415.021,4172.91,394.871,-411.146,4246.35,104.299,-465.877,4304.22,69.234,-456.224,4066.76,61.4609,-750.067,4149.69,889.653,-681.888,4244.4,567.694,-677.431,4262.77,314.391,,,,-593.383,4348.75,63.8524,-664.923,4111.36,62.2119
1177,0,-462.738,4080.77,1063.37,-688.543,4110.92,1049.02,-504.198,4326.26,1086,-584.199,4333.01,1088.46,-355.111,4125.21,907.557,-400.248,4201.08,562.135,-415.116,4172.9,394.83,-410.889,4246.3,104.412,-465.902,4304.2,69.2242,-456.206,4066.76,61.4229,-750.059,4149.69,889.657,-681.897,4244.39,567.697,-677.434,4262.76,314.389,,,,-593.362,4348.77,63.8344,-664.881,4111.31,62.1993
1178,0,-462.693,4080.76,1063.37,-688.583,4110.91,1049.04,-504.207,4326.27,1085.99,-584.207,4333.05,1088.47,-355.122,4125.23,907.519,-400.246,4201.07,562.128,-415.038,4172.88,394.85,-410.858,4246.29,104.401,-465.908,4304.22,69.2349,-456.23,4066.77,61.4532,-750.055,4149.68,889.656,-681.881,4244.39,567.699,-677.445,4262.76,314.386,,,,-593.349,4348.77,63.8808,-664.888,4111.31,62.1952
1179,0,-462.709,4080.79,1063.39,-688.585,4110.91,1049.05,-504.219,4326.28,1085.99,-584.218,4333.06,1088.44,-355.09,4125.23,907.591,-400.254,4201.07,562.125,-415.03,4172.85,394.844,-410.89,4246.32,104.406,-465.904,4304.19,69.2405,-456.229,4066.78,61.4645,-750.055,4149.68,889.651,-681.915,4244.39,567.692,-677.404,4262.75,314.37,,,,-593.358,4348.77,63.8532,-664.863,4111.33,62.1793
1180,0,-462.507,4080.61,1063.23,-688.569,4110.95,1049.02,-504.225,4326.29,1085.98,-584.227,4333.05,1088.45,-355.12,4125.24,907.56,-400.243,4201.08,562.17,-415.142,4172.9,394.835,-410.892,4246.3,104.412,-465.904,4304.23,69.2428,-456.237,4066.74,61.4668,-750.056,4149.67,889.646,-681.928,4244.4,567.695,-677.422,4262.75,314.383,,,,-593.361,4348.74,63.8733,-664.968,4111.3,62.1518
1181,0,-462.72,4080.8,1063.39,-688.604,4110.93,1049.04,-504.235,4326.28,1085.97,-584.23,4333.08,1088.46,-355.097,4125.23,907.572,-400.257,4201.06,562.13,-415.048,4172.86,394.851,-410.869,4246.32,104.429,-465.881,4304.19,69.2563,-456.235,4066.75,61.4201,-750.054,4149.67,889.647,-681.94,4244.41,567.702,-677.435,4262.75,314.381,,,,-593.395,4348.76,63.845,-664.886,4111.31,62.1701
1182,0,-462.727,4080.79,1063.38,-688.619,4110.91,1049.05,-504.244,4326.3,1085.97,-584.237,4333.08,1088.43,-355.115,4125.2,907.577,-400.261,4201.06,562.144,-415.017,4172.85,394.861,-411.156,4246.34,104.314,-465.896,4304.2,69.2556,-456.237,4066.75,61.4542,-750.065,4149.67,889.64,-681.878,4244.4,567.682,-677.472,4262.76,314.404,,,,-593.366,4348.79,63.8887,-664.908,4111.3,62.1829
1183,0,-462.726,4080.8,1063.4,-688.617,4110.92,1049.03,-504.249,4326.29,1085.96,-584.254,4333.06,1088.42,-355.135,4125.21,907.553,-400.259,4201.06,562.148,-415.038,4172.86,394.857,-410.851,4246.28,104.437,-465.897,4304.21,69.2421,-456.252,4066.75,61.4473,-750.053,4149.66,889.637,-681.893,4244.42,567.694,-677.433,4262.76,314.388,,,,-593.355,4348.74,63.8737,-664.87,4111.32,62.2169
1184,0,-462.727,4080.79,1063.39,-688.613,4110.91,1049.02,-504.257,4326.3,1085.95,-584.257,4333.04,1088.42,-355.137,4125.24,907.539,-400.266,4201.05,562.151,-415.086,4172.89,394.856,-411.16,4246.35,104.316,-465.927,4304.2,69.278,-456.263,4066.78,61.4318,-750.066,4149.66,889.638,-681.876,4244.42,567.696,-677.459,4262.78,314.404,,,,-593.404,4348.75,63.8298,-664.895,4111.3,62.1936
1185,0,-462.746,4080.8,1063.38,-688.613,4110.9,1049.06,-504.26,4326.3,1085.94,-584.263,4333.04,1088.41,-355.103,4125.23,907.57,-400.264,4201.04,562.137,-415.037,4172.84,394.866,-410.881,4246.31,104.405,-465.904,4304.21,69.2329,-456.26,4066.74,61.4597,-750.05,4149.65,889.642,-681.883,4244.43,567.703,-677.447,4262.78,314.399,,,,-593.355,4348.77,63.9077,-664.886,4111.31,62.2072
1186,0,-462.473,4080.59,1063.33,-688.623,4110.91,1049.02,-504.264,4326.3,1085.93,-584.267,4333.05,1088.4,-354.972,4125.16,907.535,-400.266,4201.03,562.146,-415.021,4172.84,394.839,-410.84,4246.28,104.433,-465.894,4304.19,69.2589,-456.275,4066.76,61.4502,-750.054,4149.65,889.638,-681.863,4244.43,567.693,-677.453,4262.79,314.409,,,,-593.378,4348.8,63.8927,-664.879,4111.3,62.1866
1187,0,-462.469,4080.59,1063.34,-688.599,4110.92,1049.02,-504.27,4326.31,1085.93,-584.271,4333.05,1088.39,-355.084,4125.13,907.486,-400.258,4201.02,562.152,-414.989,4172.83,394.844,-410.859,4246.29,104.427,-465.893,4304.21,69.2758,-456.049,4066.7,61.4329,-750.092,4149.66,889.633,-681.914,4244.45,567.71,-677.482,4262.81,314.407,,,,-593.38,4348.79,63.915,-664.88,4111.32,62.1793
1188,0,-462.742,4080.8,1063.36,-688.618,4110.91,1049.01,-504.273,4326.3,1085.92,-584.265,4333.07,1088.39,-355.125,4125.21,907.596,-400.265,4201.02,562.143,-415.006,4172.83,394.863,-410.869,4246.27,104.436,-465.899,4304.19,69.2635,-456.033,4066.69,61.4273,-750.071,4149.65,889.639,-681.891,4244.45,567.7,-677.458,4262.8,314.408,,,,-593.37,4348.77,63.8965,-664.865,4111.3,62.1831
1189,0,-462.584,4080.62,1063.24,-688.624,4110.91,1049.04,-504.269,4326.3,1085.91,-584.267,4333.07,1088.38,-354.933,4125.16,907.543,-400.268,4201.02,562.153,-415.12,4172.86,394.858,-410.862,4246.29,104.448,-465.91,4304.18,69.2363,-456.207,4066.72,61.4367,-750.075,4149.65,889.642,-681.912,4244.46,567.707,-677.46,4262.81,314.413,,,,-593.421,4348.78,63.8365,-664.896,4111.32,62.1984
1190,0,-462.75,4080.79,1063.39,-688.609,4110.88,1049.05,-504.27,4326.3,1085.91,-584.264,4333.08,1088.38,-354.891,4125.16,907.585,-400.268,4201.01,562.138,-415.008,4172.81,394.857,-410.857,4246.27,104.434,-465.897,4304.19,69.2621,-456.238,4066.73,61.4608,-750.115,4149.66,889.634,-681.92,4244.46,567.709,-677.429,4262.81,314.383,,,,-593.416,4348.77,63.8347,-664.819,4111.34,62.1951
1191,0,-462.77,4080.78,1063.39,-688.602,4110.91,1049.04,-504.269,4326.28,1085.9,-584.258,4333.08,1088.38,-355.033,4125.14,907.513,-400.264,4201,562.138,-415.011,4172.83,394.849,-411.149,4246.35,104.325,-465.906,4304.2,69.2383,-456.218,4066.75,61.4698,-750.064,4149.64,889.645,-681.887,4244.46,567.708,-677.447,4262.82,314.402,,,,-593.365,4348.8,63.887,-664.896,4111.32,62.2066
1192,0,-462.526,4080.58,1063.27,-688.605,4110.89,1049.05,-504.264,4326.27,1085.9,-584.259,4333.05,1088.38,-355.151,4125.17,907.538,-400.271,4200.99,562.134,-415.016,4172.84,394.889,-410.866,4246.28,104.435,-465.901,4304.2,69.2395,-456.241,4066.74,61.4453,-750.067,4149.64,889.646,-681.886,4244.46,567.712,-677.439,4262.82,314.404,,,,-593.397,4348.81,63.8804,-664.962,4111.35,62.1861
1193,0,-462.793,4080.76,1063.38,-688.594,4110.89,1049.03,-504.259,4326.26,1085.9,-584.248,4333.07,1088.39,-354.993,4125.13,907.545,-400.271,4200.98,562.12,-415.045,4172.83,394.837,-411.15,4246.35,104.342,-465.9,4304.19,69.261,-456.24,4066.75,61.4451,-750.114,4149.66,889.646,-681.902,4244.46,567.711,-677.446,4262.82,314.409,,,,-593.348,4348.79,63.9107,-664.853,4111.31,62.1883
1194,0,-462.795,4080.77,1063.37,-688.631,4110.89,1049.04,-504.253,4326.27,1085.9,-584.238,4333.07,1088.39,-355.021,4125.11,907.48,-400.269,4200.96,562.119,-414.99,4172.8,394.842,-411.143,4246.36,104.315,-465.901,4304.21,69.2573,-456.231,4066.75,61.4452,-750.096,4149.66,889.652,-681.909,4244.46,567.717,-677.46,4262.83,314.416,,,,-593.368,4348.78,63.8937,-664.912,4111.31,62.1561
1195,0,-462.78,4080.77,1063.35,-688.641,4110.86,1049.03,-504.246,4326.26,1085.9,-584.236,4333.05,1088.39,-354.984,4125.11,907.541,-400.276,4200.95,562.116,-415.052,4172.83,394.837,-410.864,4246.3,104.425,-465.902,4304.2,69.258,-456.251,4066.74,61.4506,-750.13,4149.67,889.661,-681.897,4244.45,567.706,-677.486,4262.82,314.417,,,,-593.388,4348.78,63.883,-664.865,4111.31,62.2082
1196,0,-462.813,4080.74,1063.34,-688.622,4110.85,1049.08,-504.238,4326.25,1085.91,-584.228,4333.03,1088.4,-355.038,4125.12,907.555,-400.281,4200.94,562.119,-415.019,4172.8,394.832,-411.148,4246.34,104.304,-465.889,4304.21,69.2178,-456.257,4066.76,61.4514,-750.135,4149.68,889.663,-681.951,4244.45,567.722,-677.443,4262.81,314.388,,,,-593.349,4348.79,63.8516,-664.853,4111.34,62.1925
1197,0,-462.79,4080.74,1063.35,-688.637,4110.89,1049.07,-504.23,4326.24,1085.9,-584.222,4333.03,1088.39,-354.985,4125.07,907.527,-400.279,4200.93,562.114,-415.03,4172.82,394.868,-410.844,4246.29,104.417,-465.838,4304.19,69.2313,-456.247,4066.78,61.429,-750.092,4149.65,889.669,-681.948,4244.44,567.712,-677.431,4262.8,314.388,,,,-593.408,4348.8,63.8484,-664.872,4111.31,62.1703
1198,0,-462.813,4080.73,1063.34,-688.651,4110.86,1049.09,-504.225,4326.22,1085.91,-584.209,4333.04,1088.4,-355.064,4125.02,907.439,-400.28,4200.9,562.109,-415.028,4172.8,394.811,-410.875,4246.3,104.392,-465.857,4304.23,69.2365,-456.255,4066.77,61.4398,-750.112,4149.67,889.673,-681.975,4244.45,567.724,-677.492,4262.8,314.411,,,,-593.38,4348.76,63.8653,-664.833,4111.31,62.1978
1199,0,-462.601,4080.53,1063.21,-688.645,4110.86,1049.07,-504.216,4326.2,1085.91,-584.201,4333.05,1088.4,-354.973,4125.09,907.512,-400.286,4200.9,562.104,-415.094,4172.82,394.818,-410.857,4246.3,104.4,-465.866,4304.22,69.2093,-456.302,4066.77,61.4579,-750.118,4149.67,889.684,-681.95,4244.44,567.738,-677.486,4262.8,314.411,,,,-593.359,4348.79,63.8959,-664.875,4111.32,62.1688
1200,0,-462.822,4080.7,1063.33,-688.664,4110.81,1049.1,-504.21,4326.2,1085.91,-584.194,4333.03,1088.41,-354.94,4125.07,907.515,-400.291,4200.91,562.112,-415.035,4172.76,394.825,-411.113,4246.34,104.303,-465.842,4304.22,69.2278,-456.277,4066.77,61.4412,-750.083,4149.67,889.698,-681.908,4244.43,567.719,-677.453,4262.8,314.398,,,,-593.402,4348.82,63.8324,-664.862,4111.32,62.153
1201,0,-462.601,4080.48,1063.22,-688.695,4110.85,1049.1,-504.203,4326.19,1085.91,-584.189,4333.01,1088.42,-355.219,4125.05,907.519,-400.284,4200.86,562.092,-415.1,4172.77,394.813,-410.854,4246.29,104.401,-465.841,4304.23,69.2198,-456.287,4066.78,61.4227,-750.158,4149.69,889.694,-681.957,4244.43,567.734,-677.473,4262.8,314.398,,,,-593.309,4348.81,63.9338,-664.822,4111.35,62.2379
1202,0,-462.838,4080.67,1063.32,-688.697,4110.82,1049.11,-504.195,4326.18,1085.92,-584.17,4333.03,1088.43,-354.977,4125.04,907.512,-400.286,4200.85,562.09,-415.06,4172.79,394.82,-411.155,4246.34,104.274,-465.855,4304.21,69.2037,-456.313,4066.78,61.4512,-750.119,4149.68,889.708,-681.951,4244.43,567.737,-677.433,4262.79,314.384,,,,-593.316,4348.77,63.8874,-664.864,4111.31,62.1882
1203,0,-462.681,4080.49,1063.18,-688.709,4110.83,1049.12,-504.19,4326.18,1085.92,-584.169,4333.02,1088.42,-355.227,4125.01,907.496,-400.281,4200.84,562.089,-415.015,4172.78,394.827,-410.838,4246.3,104.412,-465.855,4304.22,69.1845,-456.283,4066.8,61.4674,-750.118,4149.69,889.711,-681.947,4244.42,567.742,-677.463,4262.8,314.391,,,,-593.342,4348.77,63.9061,-664.82,4111.35,62.1857
1204,0,-462.919,4080.66,1063.34,-688.746,4110.81,1049.13,-504.185,4326.18,1085.91,-584.162,4333.01,1088.42,-355.02,4124.99,907.501,-400.293,4200.84,562.089,-415.046,4172.79,394.817,-410.84,4246.3,104.408,-465.819,4304.22,69.198,-456.284,4066.8,61.4663,-750.148,4149.7,889.716,-681.946,4244.42,567.745,-677.468,4262.8,314.399,,,,-593.396,4348.81,63.85,-664.916,4111.4,62.2351
