Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
984,0,-491.381,3954.59,1064.06,-718.362,3977.76,1053.87,-542.867,4201.64,1076.64,-622.33,4204.39,1081.47,-389.855,4002.31,905.483,-441.173,4078.54,559.86,-458.184,4055.24,393.923,-457.958,4133.13,104.26,-515.116,4190.5,69.1945,-499.79,3953.44,62.188,-786.202,4008.31,897.1,-729.616,4100.62,565.557,-729.752,4116.87,315.445,-720.546,4164.22,110.029,-660.702,4215.42,66.5046,-695.113,3969.67,62.3315
985,0,-491.396,3954.6,1064.11,-718.376,3977.72,1053.85,-542.891,4201.62,1076.64,-622.364,4204.34,1081.47,-389.905,4002.26,905.496,-441.178,4078.45,559.869,-458.216,4055.14,393.914,-457.957,4133.12,104.267,-515.062,4190.44,69.1107,-499.792,3953.43,62.2168,-786.242,4008.25,897.085,-729.68,4100.58,565.574,-729.455,4116.71,315.304,-721.389,4163.26,110.629,-660.806,4215.42,66.4528,-695.099,3969.64,62.3029
986,0,-491.392,3954.59,1064.11,-718.371,3977.64,1053.85,-542.917,4201.61,1076.63,-622.393,4204.34,1081.47,-389.934,4002.25,905.465,-441.174,4078.35,559.866,-458.212,4055.07,393.908,-457.96,4133.11,104.275,-515.105,4190.45,69.1213,-499.798,3953.44,62.1991,-786.254,4008.21,897.086,-729.686,4100.54,565.558,-729.72,4116.77,315.419,-721.149,4163.63,110.367,-660.781,4215.4,66.5064,-695.105,3969.63,62.3211
987,0,-491.41,3954.58,1064.11,-718.351,3977.62,1053.88,-542.942,4201.58,1076.62,-622.423,4204.28,1081.45,-389.912,4002.1,905.486,-441.178,4078.26,559.858,-458.24,4055,393.91,-457.964,4133.09,104.277,-515.03,4190.44,69.1438,-499.803,3953.42,62.2372,-786.234,4008.14,897.075,-729.707,4100.5,565.56,-729.772,4116.77,315.435,-720.094,4164.67,109.732,-660.772,4215.42,66.4498,-695.095,3969.64,62.3113
988,0,-491.327,3954.5,1064.15,-718.524,3977.56,1053.93,-542.98,4201.55,1076.61,-622.455,4204.25,1081.44,-389.936,4002.12,905.442,-441.185,4078.16,559.872,-458.271,4054.9,393.902,-457.958,4133.1,104.273,-515.119,4190.48,69.1762,-499.808,3953.41,62.1925,-786.238,4008.09,897.069,-729.664,4100.45,565.554,-729.799,4116.75,315.437,-721.25,4163.4,110.564,-660.785,4215.42,66.4218,-695.105,3969.64,62.3393
989,0,-491.352,3954.52,1064.21,-718.355,3977.54,1053.87,-543.008,4201.53,1076.59,-622.489,4204.23,1081.43,-389.967,4002.12,905.523,-441.182,4078.09,559.868,-458.283,4054.84,393.869,-457.958,4133.07,104.264,-515.116,4190.43,69.1331,-499.796,3953.42,62.1975,-786.176,4008,897.068,-729.738,4100.42,565.564,-729.467,4116.61,315.288,-721.205,4163.47,110.502,-660.76,4215.43,66.4823,-695.101,3969.64,62.3141
990,0,-491.39,3954.52,1064.22,-718.536,3977.48,1053.95,-543.032,4201.5,1076.57,-622.516,4204.21,1081.41,-389.917,4002.11,905.49,-441.182,4078,559.864,-458.303,4054.81,393.856,-457.947,4133.07,104.274,-515.058,4190.45,69.1439,-499.778,3953.4,62.2084,-786.18,4007.94,897.057,-729.749,4100.38,565.558,-729.47,4116.59,315.283,-720.034,4164.74,109.73,-660.781,4215.45,66.4781,-695.101,3969.65,62.3319
991,0,-491.38,3954.49,1064.19,-718.528,3977.46,1053.91,-543.063,4201.47,1076.54,-622.547,4204.17,1081.4,-389.916,4002.09,905.491,-441.182,4077.93,559.856,-458.288,4054.73,393.868,-457.954,4133.06,104.281,-515.172,4190.42,69.1116,-499.797,3953.41,62.1858,-786.176,4007.88,897.041,-729.763,4100.36,565.562,-729.453,4116.57,315.283,-720.058,4164.71,109.756,-660.794,4215.43,66.4782,-695.117,3969.65,62.302
992,0,-491.305,3954.41,1064.22,-718.378,3977.39,1053.86,-543.092,4201.45,1076.53,-622.568,4204.13,1081.39,-389.946,4002.07,905.49,-441.176,4077.86,559.848,-458.312,4054.71,393.843,-457.939,4133.06,104.279,-515.091,4190.44,69.1639,-499.757,3953.42,62.1985,-786.131,4007.81,897.048,-729.741,4100.32,565.553,-729.467,4116.56,315.286,-720.067,4164.67,109.761,-660.792,4215.41,66.4566,-695.073,3969.65,62.3163
993,0,-491.327,3954.44,1064.24,-718.539,3977.32,1053.91,-543.12,4201.42,1076.51,-622.598,4204.1,1081.38,-390.026,4002.1,905.489,-441.174,4077.81,559.853,-458.298,4054.65,393.853,-457.937,4133.05,104.284,-515.213,4190.43,69.1044,-499.765,3953.43,62.1895,-786.161,4007.76,897.041,-729.801,4100.31,565.579,-729.475,4116.56,315.289,-720.811,4163.88,110.233,-660.793,4215.4,66.4885,-695.124,3969.66,62.3276
994,0,-491.333,3954.42,1064.27,-718.352,3977.27,1053.88,-543.146,4201.39,1076.49,-622.627,4204.06,1081.36,-389.464,4002.4,905.513,-441.172,4077.76,559.848,-458.306,4054.6,393.833,-457.937,4133.04,104.273,-515.024,4190.44,69.1385,-499.757,3953.42,62.1918,-786.218,4007.73,897.015,-729.699,4100.25,565.545,-729.742,4116.67,315.423,-721.529,4163.11,110.676,-660.768,4215.42,66.4916,-695.104,3969.63,62.32
995,0,-491.407,3954.41,1064.25,-718.524,3977.26,1053.91,-543.175,4201.37,1076.48,-622.653,4203.99,1081.35,-389.837,4002.1,905.538,-441.169,4077.72,559.84,-458.285,4054.6,393.835,-457.927,4133.04,104.285,-515.173,4190.42,69.1111,-499.75,3953.43,62.2158,-786.179,4007.66,897.013,-729.72,4100.22,565.54,-729.446,4116.53,315.266,-721.442,4163.16,110.645,-660.759,4215.44,66.4628,-695.115,3969.67,62.3578
996,0,-491.385,3954.35,1064.21,-718.375,3977.21,1053.87,-543.205,4201.33,1076.47,-622.679,4203.96,1081.34,-389.828,4002.04,905.543,-441.174,4077.7,559.862,-458.259,4054.58,393.842,-457.921,4133.04,104.285,-515.093,4190.47,69.171,-499.734,3953.42,62.2172,-786.175,4007.6,897.004,-729.701,4100.19,565.545,-729.448,4116.5,315.274,-720.369,4164.28,109.844,-660.776,4215.44,66.4882,-695.112,3969.67,62.3409
997,0,-491.3,3954.28,1064.25,-718.562,3977.17,1053.88,-543.229,4201.29,1076.46,-622.702,4203.95,1081.32,-389.99,4002.03,905.576,-441.17,4077.67,559.858,-458.257,4054.55,393.796,-457.926,4133.05,104.302,-515.083,4190.44,69.1373,-499.742,3953.43,62.2266,-786.196,4007.56,896.996,-729.738,4100.16,565.541,-729.453,4116.49,315.265,-720.353,4164.31,109.93,-660.836,4215.45,66.403,-695.12,3969.66,62.3384
998,0,-491.38,3954.29,1064.23,-718.383,3977.1,1053.84,-543.259,4201.27,1076.44,-622.732,4203.91,1081.3,-389.884,4001.88,905.59,-441.168,4077.62,559.855,-458.261,4054.52,393.8,-457.92,4133.05,104.293,-515.128,4190.41,69.1426,-499.711,3953.43,62.2325,-786.169,4007.48,896.997,-729.765,4100.13,565.548,-729.449,4116.47,315.268,-720.206,4164.48,109.877,-660.803,4215.44,66.4747,-695.106,3969.67,62.3364
999,0,-491.408,3954.23,1064.14,-718.579,3977.06,1053.88,-543.282,4201.24,1076.43,-622.758,4203.87,1081.28,-389.99,4001.88,905.532,-441.172,4077.59,559.861,-458.242,4054.49,393.809,-457.916,4133.06,104.303,-515.107,4190.45,69.1684,-499.69,3953.43,62.2246,-786.195,4007.44,896.99,-729.784,4100.12,565.543,-729.744,4116.58,315.41,-720.061,4164.67,109.771,-660.773,4215.44,66.4942,-695.134,3969.68,62.3274
1000,0,-491.469,3954.3,1064.25,-718.416,3977,1053.83,-543.31,4201.21,1076.42,-622.786,4203.83,1081.27,-390.042,4001.87,905.498,-441.168,4077.57,559.86,-458.215,4054.48,393.813,-457.919,4133.04,104.3,-515.153,4190.42,69.0825,-499.712,3953.43,62.2368,-786.245,4007.41,896.968,-729.778,4100.07,565.536,-729.771,4116.56,315.411,-721.483,4163.14,110.597,-660.807,4215.45,66.5024,-695.108,3969.65,62.334
1001,0,-491.52,3954.23,1064.19,-718.433,3976.96,1053.8,-543.336,4201.18,1076.41,-622.81,4203.8,1081.26,-389.966,4001.81,905.603,-441.181,4077.53,559.85,-458.207,4054.41,393.791,-457.917,4133.05,104.296,-515.1,4190.43,69.1589,-499.674,3953.44,62.2372,-786.183,4007.32,896.97,-729.748,4100.02,565.524,-729.749,4116.54,315.402,-721.179,4163.53,110.355,-660.818,4215.43,66.4521,-695.082,3969.66,62.3209
1002,0,-491.412,3954.13,1064.24,-718.593,3976.92,1053.89,-543.364,4201.13,1076.4,-622.834,4203.79,1081.25,-389.922,4001.78,905.588,-441.188,4077.5,559.847,-458.302,4054.39,393.767,-457.909,4133.05,104.301,-515.099,4190.43,69.1722,-499.661,3953.45,62.1909,-786.252,4007.31,896.951,-729.82,4100.01,565.55,-729.771,4116.51,315.399,-721.497,4163.04,110.701,-660.805,4215.42,66.4538,-695.104,3969.66,62.3218
1003,0,-491.43,3954.09,1064.23,-718.441,3976.87,1053.82,-543.387,4201.1,1076.39,-622.862,4203.76,1081.23,-390.013,4001.75,905.645,-441.191,4077.47,559.851,-458.224,4054.37,393.775,-457.912,4133.05,104.309,-515.023,4190.41,69.193,-499.674,3953.43,62.216,-786.277,4007.27,896.946,-729.767,4099.96,565.517,-729.784,4116.49,315.404,-721.49,4163.09,110.674,-660.829,4215.44,66.4392,-695.073,3969.64,62.3231
1004,0,-491.471,3954.05,1064.23,-718.626,3976.84,1053.84,-543.411,4201.04,1076.38,-622.878,4203.72,1081.23,-389.972,4001.7,905.625,-441.201,4077.44,559.851,-458.244,4054.37,393.773,-457.913,4133.04,104.316,-515.15,4190.43,69.0853,-499.67,3953.45,62.2336,-786.266,4007.22,896.949,-729.849,4099.96,565.528,-729.852,4116.5,315.425,-721.468,4163.1,110.693,-660.838,4215.43,66.4707,-695.063,3969.65,62.3318
1005,0,-491.611,3954.09,1064.23,-718.485,3976.8,1053.79,-543.431,4201.01,1076.37,-622.901,4203.7,1081.21,-390.06,4001.66,905.552,-441.204,4077.42,559.853,-458.263,4054.31,393.779,-457.905,4133.05,104.307,-515.164,4190.42,69.1291,-499.671,3953.41,62.2349,-786.306,4007.2,896.94,-729.812,4099.91,565.512,-729.468,4116.29,315.226,-721.482,4163.13,110.595,-660.883,4215.43,66.3856,-695.039,3969.63,62.2934
1006,0,-491.52,3954,1064.24,-718.667,3976.74,1053.82,-543.458,4200.96,1076.35,-622.917,4203.67,1081.19,-390.05,4001.61,905.593,-441.21,4077.41,559.865,-458.264,4054.32,393.791,-457.915,4133.04,104.294,-515.18,4190.43,69.1049,-499.659,3953.43,62.2188,-786.285,4007.14,896.938,-729.873,4099.89,565.519,-729.804,4116.41,315.392,-721.349,4163.34,110.495,-660.826,4215.45,66.4558,-695.054,3969.62,62.299
1007,0,-491.453,3953.87,1064.19,-718.511,3976.71,1053.76,-543.475,4200.92,1076.35,-622.939,4203.64,1081.18,-390.033,4001.59,905.614,-441.217,4077.37,559.861,-458.286,4054.32,393.777,-457.918,4133.03,104.3,-515.106,4190.44,69.1336,-499.675,3953.43,62.2152,-786.348,4007.13,896.929,-729.83,4099.84,565.505,-729.499,4116.24,315.228,-721.435,4163.19,110.589,-660.797,4215.44,66.4941,-695.094,3969.69,62.3202
1008,0,-491.611,3953.94,1064.16,-718.495,3976.71,1053.74,-543.5,4200.87,1076.33,-622.964,4203.61,1081.16,-390.09,4001.58,905.556,-441.231,4077.36,559.866,-458.307,4054.29,393.788,-457.922,4133.04,104.303,-515.074,4190.4,69.1597,-499.666,3953.45,62.2076,-786.348,4007.08,896.924,-729.82,4099.81,565.494,-729.827,4116.35,315.367,-721.494,4163.26,110.559,-660.857,4215.46,66.463,-695.052,3969.65,62.3106
1009,0,-491.594,3953.88,1064.16,-718.521,3976.63,1053.74,-543.524,4200.84,1076.32,-622.977,4203.54,1081.16,-390.212,4001.53,905.601,-441.249,4077.34,559.852,-458.296,4054.24,393.792,-457.925,4133.04,104.31,-515.056,4190.44,69.1759,-499.658,3953.43,62.228,-786.393,4007.06,896.921,-729.884,4099.8,565.514,-729.8,4116.33,315.362,-721.467,4163.3,110.559,-660.831,4215.44,66.4621,-695.065,3969.64,62.3186
1010,0,-491.638,3953.9,1064.19,-718.552,3976.58,1053.74,-543.539,4200.79,1076.31,-623,4203.52,1081.13,-390.035,4001.53,905.614,-441.259,4077.31,559.851,-458.327,4054.24,393.785,-457.927,4133.03,104.305,-515.048,4190.41,69.2056,-499.672,3953.44,62.2315,-786.397,4007.03,896.914,-729.886,4099.76,565.496,-729.79,4116.3,315.365,-721.434,4163.37,110.529,-660.8,4215.46,66.4317,-695.069,3969.65,62.3235
1011,0,-491.544,3953.75,1064.14,-718.556,3976.57,1053.73,-543.566,4200.74,1076.3,-623.021,4203.5,1081.13,-390.114,4001.45,905.616,-441.269,4077.3,559.857,-458.343,4054.23,393.763,-457.94,4133.03,104.314,-515.149,4190.46,69.2056,-499.65,3953.44,62.2156,-786.432,4007.01,896.909,-729.91,4099.74,565.498,-729.782,4116.29,315.362,-721.389,4163.28,110.527,-660.815,4215.43,66.5317,-695.052,3969.64,62.3077
1012,0,-491.681,3953.8,1064.14,-718.742,3976.53,1053.75,-543.586,4200.72,1076.29,-623.042,4203.46,1081.12,-390.094,4001.41,905.609,-441.282,4077.27,559.849,-458.303,4054.24,393.783,-457.945,4133.02,104.308,-515.133,4190.4,69.1583,-499.668,3953.44,62.2132,-786.491,4007,896.898,-729.934,4099.72,565.495,-729.828,4116.29,315.386,-721.643,4162.98,110.713,-660.842,4215.47,66.4483,-695.07,3969.65,62.3131
1013,0,-491.666,3953.71,1064.14,-718.594,3976.5,1053.71,-543.608,4200.66,1076.29,-623.066,4203.41,1081.09,-390.073,4001.35,905.62,-441.294,4077.27,559.842,-458.321,4054.2,393.762,-457.942,4133.01,104.309,-515.133,4190.47,69.2206,-499.672,3953.42,62.1925,-786.471,4006.95,896.896,-729.91,4099.7,565.49,-729.856,4116.29,315.382,-720.112,4164.57,109.829,-660.876,4215.46,66.4475,-695.077,3969.63,62.3318
1014,0,-491.729,3953.74,1064.11,-718.761,3976.5,1053.74,-543.63,4200.62,1076.28,-623.082,4203.39,1081.1,-390.12,4001.35,905.588,-441.311,4077.25,559.859,-458.319,4054.22,393.774,-457.94,4133.02,104.294,-515.134,4190.45,69.2154,-499.671,3953.41,62.238,-786.5,4006.93,896.881,-729.908,4099.66,565.47,-729.519,4116.14,315.209,-720.776,4163.85,110.289,-660.81,4215.47,66.5072,-695.053,3969.65,62.3198
1015,0,-491.788,3953.73,1064.15,-718.796,3976.43,1053.76,-543.653,4200.58,1076.27,-623.109,4203.36,1081.08,-390.146,4001.32,905.578,-441.322,4077.24,559.839,-458.34,4054.21,393.756,-457.948,4133.01,104.311,-515.099,4190.42,69.1744,-499.661,3953.45,62.2427,-786.473,4006.88,896.885,-729.912,4099.64,565.482,-729.828,4116.26,315.345,-721.53,4163.11,110.655,-660.833,4215.45,66.4726,-695.031,3969.64,62.3176
1016,0,-491.85,3953.7,1064.13,-718.82,3976.4,1053.74,-543.684,4200.54,1076.26,-623.132,4203.33,1081.08,-390.232,4001.32,905.583,-441.33,4077.24,559.856,-458.338,4054.24,393.763,-457.956,4133.01,104.302,-515.286,4190.4,69.1182,-499.683,3953.41,62.2104,-786.521,4006.86,896.876,-729.898,4099.61,565.469,-729.821,4116.26,315.352,-721.556,4163.08,110.647,-660.804,4215.44,66.4488,-695.056,3969.63,62.3161
1017,0,-491.797,3953.61,1064.1,-718.84,3976.39,1053.71,-543.705,4200.51,1076.25,-623.158,4203.3,1081.07,-389.749,4001.6,905.643,-441.336,4077.23,559.85,-458.359,4054.21,393.775,-457.948,4133.01,104.305,-515.05,4190.41,69.1821,-499.657,3953.4,62.2215,-786.525,4006.84,896.87,-729.937,4099.6,565.463,-729.504,4116.12,315.183,-721.539,4163.05,110.687,-660.845,4215.42,66.4855,-695.027,3969.62,62.3038
1018,0,-491.697,3953.53,1064.11,-718.861,3976.37,1053.71,-543.737,4200.47,1076.25,-623.177,4203.28,1081.06,-389.699,4001.59,905.616,-441.354,4077.26,559.865,-458.344,4054.23,393.771,-457.96,4133.01,104.301,-515.133,4190.44,69.21,-499.623,3953.43,62.2373,-786.588,4006.83,896.859,-729.979,4099.6,565.476,-729.84,4116.26,315.343,-721.534,4163.06,110.641,-660.898,4215.44,66.4362,-695.048,3969.62,62.316
1019,0,-491.932,3953.57,1064.05,-718.89,3976.37,1053.7,-543.766,4200.46,1076.24,-623.202,4203.27,1081.07,-389.7,4001.53,905.637,-441.37,4077.26,559.856,-458.36,4054.22,393.78,-457.957,4133.01,104.314,-515.152,4190.4,69.1664,-499.656,3953.42,62.2111,-786.634,4006.82,896.851,-729.966,4099.58,565.462,-729.555,4116.12,315.204,-721.195,4163.44,110.387,-660.834,4215.42,66.4679,-695.041,3969.63,62.309
1020,0,-491.858,3953.51,1064.11,-718.762,3976.28,1053.68,-543.792,4200.42,1076.23,-623.228,4203.21,1081.07,-389.916,4001.55,905.568,-441.385,4077.27,559.88,-458.355,4054.22,393.778,-457.955,4133.02,104.309,-515.039,4190.41,69.2061,-499.644,3953.42,62.2256,-786.651,4006.79,896.846,-729.962,4099.56,565.454,-729.859,4116.25,315.342,-720.971,4163.67,110.257,-660.833,4215.45,66.493,-695.033,3969.61,62.3023
1021,0,-491.936,3953.53,1064.15,-718.95,3976.28,1053.7,-543.826,4200.4,1076.23,-623.259,4203.21,1081.06,-389.733,4001.54,905.614,-441.405,4077.26,559.874,-458.366,4054.22,393.767,-457.963,4133.01,104.325,-515.129,4190.4,69.1699,-499.642,3953.41,62.2235,-786.624,4006.74,896.85,-729.966,4099.55,565.455,-729.903,4116.26,315.346,-720.872,4163.76,110.21,-660.813,4215.43,66.473,-695.067,3969.66,62.3171
1022,0,-491.87,3953.42,1064.06,-718.81,3976.24,1053.65,-543.857,4200.37,1076.23,-623.286,4203.18,1081.06,-389.944,4001.5,905.582,-441.414,4077.26,559.88,-458.386,4054.19,393.793,-457.963,4133.01,104.338,-515.052,4190.42,69.1972,-499.66,3953.4,62.2216,-786.65,4006.71,896.84,-729.981,4099.54,565.456,-729.563,4116.12,315.199,-720.929,4163.69,110.275,-660.805,4215.39,66.5139,-695.046,3969.63,62.2953
1023,0,-492.043,3953.45,1064.03,-718.97,3976.25,1053.67,-543.89,4200.35,1076.22,-623.316,4203.17,1081.07,-389.809,4001.46,905.652,-441.438,4077.24,559.888,-458.43,4054.2,393.804,-457.973,4133.01,104.339,-515.045,4190.41,69.206,-499.641,3953.45,62.2324,-786.715,4006.71,896.828,-729.977,4099.52,565.452,-729.586,4116.12,315.2,-721.093,4163.5,110.409,-660.779,4215.42,66.5189,-695.053,3969.63,62.3158
1024,0,-492.01,3953.4,1064.03,-719.017,3976.21,1053.67,-543.92,4200.32,1076.23,-623.351,4203.11,1081.06,-389.808,4001.49,905.639,-441.454,4077.22,559.882,-458.416,4054.17,393.804,-457.97,4133.02,104.331,-515.144,4190.44,69.2103,-499.647,3953.44,62.2609,-786.747,4006.69,896.817,-729.978,4099.5,565.454,-729.562,4116.11,315.193,-721.287,4163.29,110.551,-660.822,4215.43,66.4844,-695.077,3969.65,62.316
1025,0,-492.047,3953.39,1064.09,-719.032,3976.18,1053.68,-543.952,4200.3,1076.24,-623.376,4203.1,1081.07,-389.835,4001.45,905.647,-441.471,4077.23,559.889,-458.438,4054.18,393.8,-457.971,4133,104.326,-515.146,4190.44,69.2103,-499.659,3953.45,62.243,-786.748,4006.66,896.813,-730.038,4099.5,565.457,-729.597,4116.1,315.199,-721.434,4163.14,110.641,-660.821,4215.45,66.4618,-695.098,3969.63,62.3295
1026,0,-492.094,3953.4,1064.09,-719.071,3976.16,1053.65,-543.985,4200.27,1076.24,-623.412,4203.1,1081.07,-390.009,4001.44,905.619,-441.482,4077.22,559.888,-458.443,4054.18,393.79,-457.976,4133,104.343,-515.077,4190.42,69.1487,-499.651,3953.44,62.2454,-786.753,4006.63,896.81,-730.022,4099.48,565.456,-729.606,4116.1,315.207,-721.498,4163.09,110.66,-660.77,4215.45,66.5354,-695.067,3969.65,62.317
1027,0,-492.191,3953.4,1064.07,-719.083,3976.15,1053.66,-544.024,4200.25,1076.25,-623.446,4203.08,1081.08,-390.1,4001.46,905.575,-441.495,4077.21,559.878,-458.497,4054.2,393.783,-457.98,4133.01,104.349,-515.155,4190.4,69.1796,-499.668,3953.43,62.2674,-786.756,4006.59,896.808,-730.06,4099.48,565.46,-729.916,4116.24,315.343,-721.449,4163.19,110.589,-660.813,4215.43,66.5338,-695.086,3969.64,62.3274
1028,0,-492.124,3953.32,1064.11,-719.11,3976.13,1053.66,-544.058,4200.24,1076.26,-623.483,4203.04,1081.09,-390.113,4001.48,905.603,-441.522,4077.22,559.889,-458.473,4054.16,393.772,-457.986,4133.01,104.356,-515.091,4190.44,69.1693,-499.643,3953.42,62.2509,-786.779,4006.58,896.806,-730.097,4099.48,565.458,-729.914,4116.21,315.336,-721.354,4163.3,110.486,-660.809,4215.41,66.5002,-695.052,3969.64,62.3337
1029,0,-492.119,3953.26,1064.06,-719.147,3976.11,1053.63,-544.093,4200.21,1076.26,-623.517,4203,1081.09,-390.102,4001.46,905.611,-441.536,4077.2,559.892,-458.498,4054.15,393.783,-457.99,4133.01,104.357,-515.163,4190.42,69.1703,-499.646,3953.42,62.2371,-786.801,4006.55,896.798,-730.079,4099.47,565.454,-729.635,4116.08,315.196,-721.307,4163.4,110.451,-660.806,4215.44,66.5093,-695.098,3969.63,62.3373
1030,0,-492.211,3953.32,1064.13,-719.177,3976.09,1053.62,-544.13,4200.2,1076.27,-623.554,4203.03,1081.11,-390.15,4001.4,905.565,-441.552,4077.18,559.887,-458.516,4054.13,393.78,-457.995,4133,104.358,-515.075,4190.41,69.1596,-499.657,3953.44,62.2446,-786.825,4006.54,896.791,-730.101,4099.47,565.451,-729.889,4116.19,315.325,-721.245,4163.46,110.417,-660.788,4215.44,66.5205,-695.074,3969.63,62.3497
1031,0,-492.226,3953.25,1064.08,-719.234,3976.06,1053.61,-544.172,4200.17,1076.27,-623.592,4203.02,1081.1,-390.195,4001.45,905.605,-441.575,4077.16,559.896,-458.525,4054.14,393.771,-457.998,4132.99,104.348,-515.182,4190.41,69.1393,-499.659,3953.45,62.2041,-786.857,4006.53,896.787,-730.102,4099.47,565.45,-729.892,4116.18,315.326,-721.493,4163.1,110.647,-660.774,4215.42,66.5267,-695.058,3969.66,62.3088
1032,0,-492.317,3953.28,1064.05,-719.081,3976.04,1053.56,-544.214,4200.15,1076.28,-623.626,4202.95,1081.11,-390.206,4001.41,905.578,-441.601,4077.14,559.889,-458.522,4054.11,393.777,-458.007,4132.98,104.34,-515.222,4190.41,69.1184,-499.654,3953.42,62.2155,-786.949,4006.55,896.767,-730.119,4099.48,565.434,-729.912,4116.18,315.325,-721.075,4163.51,110.346,-660.807,4215.42,66.5047,-695.097,3969.63,62.3475
1033,0,-492.339,3953.21,1064.03,-719.116,3976.01,1053.55,-544.239,4200.12,1076.29,-623.665,4202.94,1081.1,-390.015,4001.37,905.653,-441.619,4077.14,559.891,-458.555,4054.1,393.783,-458.011,4132.97,104.33,-515.153,4190.43,69.2532,-499.669,3953.43,62.2153,-786.927,4006.52,896.768,-730.118,4099.49,565.428,-729.941,4116.17,315.317,-720.691,4163.91,110.009,-660.876,4215.41,66.4474,-695.043,3969.64,62.2977
1034,0,-492.367,3953.19,1064.1,-719.297,3976.03,1053.57,-544.274,4200.09,1076.29,-623.695,4202.93,1081.11,-390.201,4001.38,905.57,-441.641,4077.14,559.891,-458.6,4054.1,393.784,-458.017,4132.99,104.351,-515.11,4190.4,69.1786,-499.673,3953.42,62.219,-786.958,4006.51,896.757,-730.17,4099.5,565.444,-729.644,4116.05,315.176,-720.925,4163.67,110.208,-660.822,4215.43,66.4817,-695.07,3969.64,62.3052
1035,0,-492.481,3953.17,1064.01,-719.363,3976,1053.56,-544.311,4200.06,1076.3,-623.728,4202.91,1081.11,-390.173,4001.37,905.544,-441.666,4077.13,559.887,-458.609,4054.14,393.791,-458.025,4132.98,104.354,-515.195,4190.39,69.1503,-499.682,3953.41,62.2096,-787.019,4006.51,896.746,-730.169,4099.5,565.433,-729.952,4116.18,315.33,-721.218,4163.41,110.367,-660.826,4215.42,66.4757,-695.075,3969.62,62.323
1036,0,-492.401,3953.12,1064.08,-719.374,3975.96,1053.56,-544.344,4200.04,1076.3,-623.762,4202.88,1081.11,-390.24,4001.38,905.569,-441.69,4077.13,559.895,-458.63,4054.11,393.775,-458.018,4132.99,104.362,-515.19,4190.41,69.1925,-499.69,3953.43,62.2578,-787.012,4006.49,896.742,-730.144,4099.5,565.423,-729.95,4116.19,315.324,-721.47,4163.17,110.558,-660.789,4215.43,66.5011,-695.085,3969.66,62.333
1037,0,-492.412,3953.08,1064.07,-719.397,3975.95,1053.54,-544.377,4200.02,1076.3,-623.795,4202.87,1081.12,-390.236,4001.39,905.594,-441.712,4077.14,559.903,-458.606,4054.12,393.801,-458.025,4132.97,104.355,-515.097,4190.4,69.1826,-499.691,3953.41,62.2096,-787.044,4006.48,896.73,-730.144,4099.5,565.411,-729.657,4116.06,315.176,-721.419,4163.21,110.595,-660.851,4215.45,66.4861,-695.084,3969.63,62.3327
1038,0,-492.395,3953.01,1064.03,-719.464,3975.91,1053.56,-544.404,4199.99,1076.31,-623.827,4202.87,1081.12,-390.267,4001.28,905.584,-441.731,4077.12,559.901,-458.641,4054.09,393.78,-458.024,4132.98,104.366,-515.277,4190.39,69.1218,-499.676,3953.43,62.1992,-787.075,4006.48,896.721,-730.212,4099.54,565.418,-729.959,4116.2,315.34,-721.447,4163.2,110.558,-660.819,4215.42,66.4832,-695.026,3969.61,62.2716
1039,0,-492.511,3953.03,1064.02,-719.466,3975.93,1053.55,-544.436,4199.97,1076.31,-623.857,4202.85,1081.12,-390.338,4001.32,905.552,-441.752,4077.14,559.907,-458.644,4054.11,393.817,-458.021,4132.99,104.372,-515.188,4190.41,69.1936,-499.676,3953.45,62.2078,-787.097,4006.47,896.715,-730.192,4099.54,565.41,-729.671,4116.07,315.18,-721.384,4163.2,110.564,-660.781,4215.41,66.5235,-695.07,3969.63,62.3079
1040,0,-492.548,3952.99,1064,-719.511,3975.88,1053.55,-544.465,4199.94,1076.32,-623.888,4202.84,1081.13,-390.184,4001.25,905.601,-441.776,4077.14,559.912,-458.653,4054.12,393.803,-458.028,4132.98,104.361,-515.173,4190.42,69.1848,-499.699,3953.41,62.2463,-787.197,4006.5,896.703,-730.214,4099.56,565.424,-729.993,4116.22,315.326,-721.436,4163.24,110.495,-660.85,4215.45,66.4483,-695.072,3969.63,62.3226
1041,0,-492.732,3953.07,1064.01,-719.372,3975.89,1053.48,-544.489,4199.92,1076.32,-623.913,4202.8,1081.12,-390.29,4001.29,905.507,-441.792,4077.16,559.912,-458.673,4054.12,393.82,-458.029,4132.97,104.353,-515.196,4190.43,69.2045,-499.688,3953.42,62.2078,-787.228,4006.5,896.695,-730.229,4099.57,565.415,-729.996,4116.23,315.337,-721.388,4163.24,110.532,-660.819,4215.44,66.4803,-695.088,3969.66,62.3484
