Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2503,0,-540.725,550.801,1144.12,-766.226,575.601,1152.45,-585.917,792.864,1128.73,-664.065,799.34,1144.69,-443.324,548.972,989.406,-490.286,453.179,652.612,-514.161,379.542,502.335,-530.875,393.577,202.356,-598.403,444.324,191.442,-585.966,228.618,135.355,-843.756,582.615,1002.21,-813.698,598.62,655.447,-764.625,731.175,434.829,-733.557,900.32,307.938,-690.029,743.822,198.001,-674.975,967.988,299.67
2504,0,-540.998,544.724,1140.9,-766.353,570.486,1149.89,-585.205,787.15,1126.3,-663.302,793.904,1142.41,-443.579,543.332,985.724,-490.949,448.874,648.871,-514.454,373.172,499.928,-529.849,382.832,199.737,-597.378,433.088,188.331,-585.202,217.132,133.316,-843.941,578.073,999.722,-814.112,595.4,652.921,-764.894,729.889,433.565,-733.314,899.953,308.017,-690.106,743.844,197.966,-674.626,967.774,300.029
2505,0,-541.294,538.63,1137.62,-766.492,565.337,1147.27,-584.377,781.257,1123.81,-662.5,788.212,1140,-443.751,537.72,981.984,-491.571,444.623,645.07,-514.693,366.865,497.429,-528.897,372.245,197.08,-596.339,422.387,185.215,-584.372,206.067,131.214,-844.161,573.551,997.131,-814.546,592.248,650.268,-765.181,728.593,432.244,-733.119,899.817,308.11,-690.211,743.891,197.892,-674.281,967.562,300.405
2506,0,-541.591,532.55,1134.28,-766.698,560.096,1144.57,-583.671,775.398,1121.3,-661.673,782.728,1137.59,-443.877,532.105,978.155,-492.187,440.361,641.249,-514.888,360.728,494.813,-527.957,362.14,194.406,-595.415,411.98,182.209,-583.451,195.458,129.024,-844.335,569.047,994.43,-814.929,588.948,647.645,-765.426,727.365,430.886,-732.842,899.571,308.165,-690.296,743.966,197.803,-673.914,967.325,300.831
2507,0,-541.907,526.419,1130.87,-766.862,554.854,1141.81,-582.977,769.421,1118.69,-660.94,777.013,1135.08,-443.998,526.535,974.326,-492.751,436.119,637.41,-515.041,354.675,492.105,-527.1,352.49,191.777,-594.704,401.96,179.272,-582.498,185.283,126.641,-844.556,564.509,991.659,-815.38,585.744,644.902,-765.677,726.086,429.469,-732.586,899.305,308.214,-690.35,744.051,197.724,-673.519,967.074,301.278
2508,0,-542.244,520.246,1127.44,-767.056,549.588,1138.96,-582.239,763.435,1116.04,-660.207,771.326,1132.54,-444.088,520.934,970.456,-493.249,431.912,633.545,-515.163,348.747,489.318,-526.345,343.346,189.045,-593.952,392.464,176.326,-581.484,175.581,124.038,-844.761,560.023,988.775,-815.823,582.559,642.06,-765.751,725.044,428.047,-732.256,898.918,308.266,-690.376,744.144,197.609,-673.129,966.823,301.736
2509,0,-542.506,513.952,1123.96,-767.248,544.246,1136.03,-581.543,757.461,1113.37,-659.456,765.613,1129.93,-444.232,515.34,966.54,-493.669,427.723,629.682,-515.174,342.916,486.492,-525.579,334.276,186.437,-593.271,383.428,173.322,-580.535,166.35,121.267,-845.007,555.498,985.831,-816.277,579.424,639.153,-765.924,723.633,426.387,-731.944,898.645,308.369,-690.423,744.247,197.526,-672.661,966.587,302.24
2510,0,-542.803,507.749,1120.41,-767.442,538.9,1133.04,-580.804,751.422,1110.57,-658.709,759.732,1127.22,-444.307,509.712,962.608,-494.09,423.502,625.797,-515.181,337.424,483.481,-524.972,326.046,183.602,-592.695,374.879,170.249,-579.649,157.662,118.351,-845.158,550.857,982.857,-816.756,576.315,636.163,-765.974,722.209,424.681,-730.953,899.046,308.451,-690.475,744.335,197.478,-672.12,966.281,302.82
2511,0,-543.089,501.511,1116.84,-767.593,533.536,1129.95,-580.185,745.338,1107.76,-658.024,753.974,1124.45,-444.375,504.042,958.73,-494.44,419.139,621.933,-515.086,331.998,480.412,-524.374,318.284,180.657,-592.274,366.825,167.148,-578.89,149.559,115.298,-845.182,546.069,979.807,-817.207,573.157,633.128,-765.861,721.076,422.958,-730.59,898.693,308.671,-690.52,744.439,197.464,-671.608,965.957,303.443
2512,0,-543.33,495.29,1113.2,-767.746,528.107,1126.8,-579.493,739.219,1104.81,-657.261,748.14,1121.62,-444.446,498.313,954.791,-494.699,414.809,617.981,-514.942,326.633,477.273,-523.94,311.206,177.519,-591.867,359.314,163.814,-578.295,142.054,112.116,-845.288,541.251,976.682,-817.775,570.127,630.014,-765.874,719.698,421.095,-730.116,898.434,308.654,-690.618,744.505,197.468,-671.014,965.525,304.222
2513,0,-543.566,489.052,1109.56,-767.91,522.602,1123.58,-578.834,733.107,1101.78,-656.568,742.267,1118.7,-444.533,492.563,950.894,-494.968,410.233,614.082,-514.782,321.498,473.899,-523.59,304.524,174.276,-591.532,352.36,160.384,-577.913,135.096,108.798,-845.469,536.579,973.44,-818.318,567.022,626.842,-765.87,718.357,419.153,-729.523,898.04,308.873,-690.737,744.545,197.482,-670.386,965.034,305.06
2514,0,-543.743,482.778,1105.92,-768.015,517.071,1120.32,-578.208,726.953,1098.71,-655.856,736.369,1115.74,-444.603,486.738,946.996,-495.147,405.642,610.194,-514.595,316.331,470.51,-523.283,298.143,171.011,-591.36,345.933,156.817,-577.647,128.758,105.344,-846.211,532.544,970.028,-818.913,563.859,623.645,-766.006,716.756,417.199,-729.81,897.037,309.49,-690.856,744.571,197.5,-669.741,964.49,305.918
2515,0,-543.907,476.521,1102.23,-768.061,511.521,1116.98,-577.591,720.793,1095.56,-655.165,730.466,1112.7,-444.717,480.877,943.104,-495.214,401.012,606.305,-514.423,311.305,466.873,-523.119,292.615,167.355,-591.113,340.16,153.14,-577.555,122.991,101.601,-846.496,527.929,966.717,-819.514,560.62,620.396,-766.067,715.136,415.285,-728.566,897.172,309.674,-690.976,744.594,197.491,-669.013,963.826,306.93
2516,0,-544.046,470.273,1098.59,-768.114,505.91,1113.63,-576.947,714.622,1092.34,-654.461,724.501,1109.65,-444.756,474.933,939.263,-495.315,396.175,602.472,-514.277,306.259,463.161,-523.05,287.421,163.686,-590.946,334.891,149.367,-577.603,117.837,97.5241,-846.724,523.188,963.403,-820.173,557.261,617.102,-766.245,713.39,413.279,-728.244,896.737,310.242,-691.084,744.622,197.468,-668.397,963.158,307.988
2517,0,-544.142,463.966,1094.91,-768.136,500.224,1110.23,-576.329,708.465,1089.08,-653.781,718.523,1106.47,-444.776,468.967,935.475,-495.317,391.118,598.672,-514.191,301.268,459.333,-523.031,282.661,159.848,-590.962,330.105,145.621,-577.816,113.404,92.9622,-846.948,518.372,959.993,-820.836,553.783,613.795,-766.366,711.679,411.412,-727.837,896.055,310.733,-691.189,744.642,197.481,-667.816,962.465,309.059
2518,0,-544.205,457.665,1091.25,-768.116,494.493,1106.78,-575.719,702.27,1085.77,-653.046,712.505,1103.29,-444.757,462.891,931.751,-495.335,385.912,594.925,-514.144,296.315,455.343,-523.18,278.477,155.823,-590.985,325.94,141.833,-578.198,109.621,88.0059,-847.16,513.552,956.586,-821.569,550.195,610.475,-766.672,709.781,409.557,-728.071,895.049,311.544,-691.277,744.677,197.483,-667.337,961.692,310.166
2519,0,-544.271,451.312,1087.63,-768.086,488.669,1103.32,-575.102,696.052,1082.38,-652.339,706.452,1099.98,-444.697,456.81,928.102,-495.24,380.599,591.143,-514.085,291.34,451.242,-523.455,274.798,151.597,-591.217,322.293,137.953,-578.787,106.517,82.6599,-847.371,508.607,953.128,-822.329,546.531,607.089,-766.898,708.047,407.803,-727.368,895.035,311.899,-691.355,744.726,197.484,-666.976,960.982,311.324
2520,0,-544.287,444.947,1083.95,-768.026,482.773,1099.82,-574.493,689.812,1078.9,-651.711,700.323,1096.66,-444.585,450.606,924.451,-495.075,375.221,587.384,-514.046,286.432,446.966,-523.812,271.257,147.318,-591.622,319.161,134.009,-579.579,104.081,76.9056,-847.526,503.582,949.653,-823.123,542.773,603.751,-767.338,706.244,406.327,-727.277,894.348,312.559,-691.438,744.773,197.529,-666.754,960.16,312.516
2521,0,-544.308,438.603,1080.33,-767.957,476.795,1096.25,-573.931,683.575,1075.41,-650.951,694.145,1093.21,-444.452,444.363,920.931,-494.787,369.736,583.577,-514.036,281.568,442.549,-524.376,268.594,142.768,-592.118,316.564,129.945,-580.492,102.237,70.9373,-847.627,498.467,946.123,-823.975,539.024,600.339,-767.881,704.452,404.92,-727.114,893.627,313.156,-691.573,744.828,197.59,-666.609,959.363,313.815
2522,0,-544.264,432.203,1076.69,-767.843,470.771,1092.65,-573.293,677.251,1071.87,-650.277,688.059,1089.73,-444.26,438.03,917.469,-494.488,364.077,579.781,-514.046,276.838,437.969,-525.046,266.65,137.899,-592.716,314.569,125.701,-581.509,100.963,64.7079,-847.716,493.224,942.575,-824.912,535.222,596.918,-768.384,703.08,403.792,-727.213,892.818,313.939,-691.706,744.912,197.676,-666.518,958.497,315.148
2523,0,-544.16,425.815,1073.09,-767.671,464.661,1089.04,-572.73,670.927,1068.23,-649.595,681.672,1086.19,-444.01,431.623,914.089,-494.165,358.309,575.975,-514.032,272.226,433.226,-525.775,264.818,133.124,-593.474,313.049,121.41,-582.469,100.208,58.2191,-847.73,487.926,938.963,-825.893,531.457,593.489,-769.224,701.156,402.541,-727.166,892.172,314.694,-691.891,744.985,197.79,-666.432,957.604,316.608
2524,0,-544.035,419.384,1069.51,-767.539,458.288,1085.5,-572.19,664.532,1064.62,-648.919,675.305,1082.57,-443.707,425.11,910.75,-493.817,352.477,572.16,-513.988,267.735,428.321,-526.648,263.923,127.973,-594.632,311.663,117.168,-583.333,99.9675,51.5121,-847.724,482.459,935.302,-826.946,527.615,590.043,-769.971,699.668,401.561,-727.244,891.318,315.624,-692.07,745.049,197.901,-666.456,956.567,318.06
2525,0,-543.844,412.887,1065.93,-767.269,452.039,1081.79,-571.553,658.014,1060.91,-648.315,668.905,1078.91,-443.341,418.591,907.455,-493.417,346.568,568.356,-513.924,263.391,423.219,-527.527,263.179,122.903,-595.502,311.117,112.705,-584.193,100.413,44.5239,-847.684,476.987,931.593,-828.137,523.716,586.625,-770.861,697.784,400.462,-727.312,890.51,316.612,-692.279,745.065,198.042,-666.382,955.479,319.718
2526,0,-543.613,406.484,1062.34,-766.944,445.685,1078.07,-571.048,651.551,1057.26,-647.65,662.36,1075.21,-442.917,411.964,904.147,-492.965,340.724,564.485,-513.793,259.154,418.04,-528.529,262.928,117.665,-596.666,310.729,108.274,-584.853,101.265,37.3729,-847.58,471.267,927.873,-829.363,519.749,583.157,-771.758,696.106,399.549,-727.092,889.616,317.445,-692.468,745.094,198.148,-666.288,954.218,321.371
2527,0,-543.294,399.9,1058.76,-766.628,439.245,1074.27,-570.463,644.922,1053.47,-647,655.681,1071.45,-442.425,405.3,900.833,-492.517,334.825,560.57,-513.612,255.11,412.683,-529.505,263.15,112.357,-598.367,310.682,103.874,-585.727,101.764,31.5257,-847.62,465.812,924.029,-830.679,515.72,579.66,-772.658,694.337,398.535,-727.923,887.82,318.948,-692.663,745.129,198.274,-666.105,952.944,323.082
2528,0,-542.932,393.202,1055.14,-766.234,432.76,1070.37,-569.861,638.318,1049.66,-646.423,649.204,1067.64,-441.896,398.529,897.473,-491.753,329.051,556.52,-513.37,251.172,407.176,-531.504,264.981,107.026,-599.347,311.793,97.0984,-588.321,96.6341,32.7502,-847.475,459.96,920.208,-832.083,511.651,576.12,-773.672,692.437,397.589,-727.232,887.419,319.837,-692.834,745.149,198.405,-665.92,951.505,324.928
2529,0,-542.431,386.669,1051.48,-765.678,426.369,1066.39,-569.376,631.843,1045.8,-645.791,642.62,1063.75,-441.269,391.665,894.009,-490.807,323.204,552.458,-513.118,247.45,401.488,-534.006,266.052,100.901,-599.163,314.187,87.5214,-591.924,93.0633,31.7766,-847.28,453.935,916.295,-833.652,507.401,572.612,-774.727,690.489,396.626,-727.973,885.592,321.458,-693.013,745.193,198.56,-665.757,949.913,326.974
2530,0,-541.911,380.124,1047.74,-765.12,419.764,1062.35,-568.714,625.38,1041.84,-645.141,635.907,1059.8,-440.491,384.764,890.509,-490.066,317.128,548.401,-512.722,244.07,395.644,-536.345,265.726,94.7763,-598.126,317.965,78.9964,-594.891,92.7779,29.0417,-847.007,447.884,912.284,-835.121,503.203,568.962,-775.74,688.447,395.699,-726.993,885.111,322.449,-693.17,745.28,198.725,-665.579,948.111,329.238
2531,0,-541.281,373.671,1043.9,-764.542,413.11,1058.22,-568.028,618.971,1037.91,-644.583,629.486,1055.79,-439.616,377.952,886.98,-489.371,310.949,544.433,-511.721,240.523,389.861,-538.636,266.357,90.6148,-597.252,320.944,73.8234,-597.535,92.403,27.3873,-846.643,441.678,908.281,-836.619,498.922,565.379,-776.653,686.364,394.825,-727.765,882.626,324.465,-693.331,745.387,198.911,-665.282,946.028,331.851
2532,0,-540.576,367.356,1040.06,-763.97,406.435,1054.1,-567.348,612.768,1033.82,-643.957,623.169,1051.74,-438.546,371.183,883.495,-488.854,304.432,540.757,-510.789,236.574,384.322,-540.534,268.277,88.1476,-598.779,322.455,71.2233,-599.147,93.0721,27.119,-846.168,435.379,904.135,-838.013,494.617,561.768,-777.529,684.152,394.036,-727.787,880.791,326.332,-693.477,745.528,199.101,-665.113,943.629,334.848
2533,0,-539.809,361.173,1036.24,-763.234,400.124,1049.71,-566.518,606.578,1029.73,-643.286,616.937,1047.61,-437.328,364.491,880.199,-488.458,297.597,537.49,-510.861,232.595,379.183,-542.558,270.044,85.8056,-601.504,323.139,68.133,-599.742,93.6538,27.3756,-845.663,428.834,900.028,-839.366,490.279,558.151,-778.325,681.772,393.318,-727.122,879.391,328.121,-693.586,745.697,199.313,-664.971,940.773,338.231
2534,0,-538.974,355.131,1032.45,-762.597,393.63,1045.53,-565.79,600.605,1025.66,-642.778,610.848,1043.43,-435.966,357.983,877.066,-488.083,290.737,534.592,-511.543,228.417,374.615,-544.547,270.73,83.0622,-604.134,323.67,63.1755,-599.635,93.2679,27.508,-845.258,422.494,895.848,-840.568,485.816,554.603,-779.122,679.071,392.751,-728.06,876.198,331.003,-693.677,745.906,199.558,-664.874,937.374,342.071
2535,0,-538.124,349.264,1028.75,-761.893,387.416,1041.3,-565.042,594.724,1021.57,-642.171,604.95,1039.23,-434.534,351.708,874.151,-487.619,283.995,531.935,-512.219,223.76,371.08,-546.449,270.57,80.1994,-606.582,324.284,57.6353,-599.121,92.0498,27.4513,-844.819,416.065,891.77,-841.165,481.465,551.012,-779.932,675.915,392.383,-727.641,873.935,333.507,-693.732,746.128,199.833,-665.053,933.356,346.353
2536,0,-537.287,343.591,1025.18,-761.093,381.556,1037.07,-564.356,589.156,1017.67,-641.721,599.289,1035.1,-433.128,345.674,871.456,-487.19,277.503,529.382,-513.063,218.679,368.546,-548.199,270.037,77.758,-608.599,324.543,54.1506,-598.643,90.8996,27.3842,-844.372,409.593,887.875,-842.046,476.465,547.689,-780.763,672.275,392.212,-728.772,869.69,336.915,-693.664,746.395,200.112,-665.08,928.844,350.956
2537,0,-536.452,338.112,1021.85,-760.448,375.51,1033.18,-563.692,583.637,1013.84,-641.278,593.652,1031.02,-431.691,339.875,868.951,-486.734,271.117,527.045,-514.243,213.373,366.553,-549.735,269.746,75.899,-610.054,324.654,52.2721,-598.72,90.4457,27.3993,-843.923,403.072,884.158,-842.756,471.056,544.505,-781.713,667.945,392.326,-729.469,865.64,340.279,-693.589,746.568,200.484,-665.561,923.615,355.945
2538,0,-535.681,332.705,1018.75,-759.64,370.012,1029.38,-563.14,578.434,1010.2,-641.004,588.215,1027.02,-429.9,334.073,866.772,-486.233,264.86,524.954,-515.619,208.004,364.661,-550.908,269.688,74.5828,-611.326,324.891,50.2326,-599.394,90.3871,27.4452,-843.51,396.572,880.772,-843.407,464.908,541.541,-782.842,662.748,392.747,-730.294,861.011,343.76,-693.408,746.671,200.868,-666.172,917.769,361.074
2539,0,-534.918,327.471,1015.9,-759.017,364.323,1026.02,-562.706,573.374,1006.92,-640.848,583.056,1023.19,-428.695,328.887,864.397,-485.694,258.603,523.065,-517.014,202.825,362.767,-551.762,269.644,73.5379,-612.266,325.201,47.7766,-599.935,90.3149,27.4464,-843.049,390.105,877.774,-844.106,458.059,538.892,-784.191,656.71,393.457,-731.228,855.841,347.268,-693.115,746.754,201.238,-667.015,911.248,366.238
2540,0,-534.209,322.366,1013.37,-758.307,358.977,1022.9,-562.46,568.443,1003.93,-640.765,577.931,1019.5,-427.548,323.812,862.262,-485.098,252.476,521.282,-518.193,198.051,360.902,-552.416,269.385,72.3288,-612.814,325.543,45.5054,-599.909,90.0488,27.4423,-842.699,383.761,875.088,-844.987,450.297,536.486,-785.727,649.992,394.398,-732.349,850.101,350.791,-692.819,746.723,201.625,-667.963,904.07,371.42
2541,0,-533.529,317.467,1011.05,-757.588,354.006,1020,-562.319,563.724,1001.2,-640.831,572.939,1016.07,-426.57,318.915,860.324,-484.518,246.376,519.532,-519.117,193.622,359.134,-552.939,269.084,70.9127,-612.998,326.106,43.4406,-599.754,89.8482,27.4341,-842.349,377.581,872.725,-846.208,441.648,534.328,-787.447,642.673,395.523,-733.537,843.831,354.162,-692.51,746.666,201.969,-668.998,896.211,376.446
2542,0,-532.908,312.873,1008.94,-756.945,349.037,1017.43,-562.227,559.034,998.742,-640.918,568.15,1012.86,-425.888,314.35,858.364,-483.779,240.609,517.734,-519.758,189.47,357.387,-553.389,268.75,69.3977,-613.6,326.152,41.6821,-599.93,89.8575,27.4279,-841.985,371.552,870.545,-847.718,432.299,532.39,-789.311,634.916,396.627,-734.818,837.006,357.438,-692.189,746.552,202.315,-670.159,887.742,381.295
2543,0,-532.234,308.246,1007.03,-756.362,344.184,1015.12,-562.214,554.575,996.569,-640.98,563.504,1010.16,-425.393,309.836,856.54,-482.952,235.343,515.973,-520.021,185.692,355.517,-553.615,268.611,67.9538,-613.705,326.535,39.9214,-600.055,89.8902,27.441,-841.607,365.585,868.519,-849.542,422.274,530.587,-790.998,627.098,398.224,-736.206,829.56,360.484,-691.829,746.232,202.579,-671.367,878.689,385.895
2544,0,-531.622,303.99,1005.33,-755.788,339.513,1012.97,-562.164,550.297,994.802,-640.988,559.044,1007.77,-425.048,305.681,854.719,-482.077,230.397,514.351,-519.871,182.311,353.469,-553.854,268.206,66.7685,-613.666,326.795,38.8511,-599.987,89.8625,27.4515,-841.248,359.732,866.617,-851.472,411.848,528.919,-792.862,618.701,399.169,-737.708,821.609,363.237,-691.47,745.603,202.739,-672.599,869.164,390.144
2545,0,-530.977,299.804,1003.86,-755.222,334.941,1010.97,-562.087,546.174,993.232,-640.947,554.781,1005.67,-424.666,301.578,853.069,-481.141,225.934,512.937,-519.295,179.247,351.325,-554.057,267.86,65.848,-613.711,326.915,38.296,-599.964,89.844,27.4468,-840.56,353.426,864.845,-853.312,401.152,527.312,-794.703,609.918,400.062,-739.116,813.244,365.669,-691.045,744.454,202.766,-673.91,859.284,394.108
2546,0,-530.266,295.689,1002.62,-754.775,330.308,1009.22,-562.016,542.351,991.822,-640.832,550.704,1003.83,-424.212,297.684,851.783,-480.11,221.698,511.785,-518.328,176.41,349.216,-554.214,267.556,65.3226,-613.877,326.89,38.1421,-600.007,89.8211,27.4574,-840.258,347.792,863.161,-854.983,390.422,525.859,-796.623,600.654,400.91,-740.574,804.513,367.927,-690.597,742.602,202.696,-675.357,849.206,397.861
2547,0,-529.656,291.864,1001.59,-754.261,325.952,1007.53,-561.827,538.654,990.621,-640.738,546.806,1002.17,-424.286,294.448,850.591,-479.049,217.618,510.971,-517.119,173.654,347.29,-554.306,267.115,65.2165,-614.114,326.739,38.2553,-599.948,89.7598,27.4761,-839.987,342.303,861.624,-856.372,379.903,524.539,-798.471,591.067,401.647,-741.995,795.466,369.907,-690.051,740.129,202.479,-676.725,839.113,401.485
2548,0,-528.961,288.004,1000.81,-753.762,321.763,1006.09,-561.664,535.144,989.587,-640.604,542.984,1000.74,-423.549,290.836,850.087,-478.075,213.522,510.435,-515.996,171.086,345.709,-554.297,266.674,65.4402,-614.337,326.546,38.45,-599.872,89.6713,27.4909,-839.786,336.968,860.297,-857.567,369.646,523.353,-800.242,581.275,402.357,-743.255,786.147,371.818,-689.533,737.082,202.136,-678.169,828.962,405.066
2549,0,-528.352,284.332,1000.26,-753.261,317.884,1004.8,-561.59,531.73,988.764,-640.526,539.403,999.49,-422.804,287.413,849.847,-477.143,209.503,510.094,-515.123,168.601,344.554,-554.249,266.273,65.6944,-614.457,326.407,38.6101,-599.82,89.6374,27.4794,-839.51,331.702,859.244,-858.492,359.778,522.336,-801.947,571.299,402.933,-744.421,776.623,373.762,-689.079,733.689,201.631,-679.532,818.5,408.656
2550,0,-527.843,280.811,999.924,-752.849,314.012,1003.84,-561.603,528.379,988.152,-640.477,535.854,998.551,-421.999,284.087,849.793,-476.28,205.555,509.814,-514.541,166.186,343.809,-554.143,265.938,65.8269,-614.457,326.322,38.6787,-599.752,89.6475,27.5174,-839.197,326.464,858.513,-859.169,350.326,521.535,-803.503,561.139,403.418,-745.443,766.801,375.665,-688.889,730.342,201.062,-680.644,807.527,412.194
2551,0,-527.371,277.4,999.847,-752.456,310.232,1003.2,-561.651,525.046,987.767,-640.616,532.425,997.832,-421.247,280.747,849.876,-475.518,201.911,509.563,-514.202,163.854,343.443,-554.027,265.714,65.8588,-614.153,326.545,38.5441,-599.672,89.6621,27.5268,-838.81,321.284,858.119,-859.658,341.134,520.972,-804.963,550.802,403.701,-746.371,756.718,377.574,-688.909,726.806,200.667,-681.241,796.5,415.553
2552,0,-526.853,274.06,999.89,-752.129,306.376,1002.92,-561.64,521.824,987.558,-640.7,529.085,997.294,-420.549,277.514,849.953,-474.8,198.744,509.199,-514.025,161.71,343.203,-553.922,265.533,65.8502,-614.313,326.314,38.6183,-599.569,89.7059,27.5413,-838.442,316.275,858.08,-860.043,332.089,520.741,-806.128,540.401,403.872,-747.287,746.385,379.53,-689.407,723.155,200.487,-681.423,785.151,418.676
2553,0,-526.332,270.833,1000.09,-751.722,302.781,1002.81,-561.675,518.65,987.547,-640.763,525.792,997.017,-419.942,274.314,850.081,-474.189,196.032,508.874,-513.869,159.878,343.06,-553.864,265.434,65.8771,-614.267,326.339,38.6231,-599.518,89.7453,27.5406,-838.064,311.425,858.348,-860.279,323.097,520.838,-806.938,529.882,403.871,-748.114,736.055,381.576,-690.29,718.858,200.452,-681.162,773.724,421.339
2554,0,-525.799,267.618,1000.35,-751.29,299.255,1002.93,-561.678,515.57,987.633,-640.833,522.635,996.947,-419.472,271.239,850.205,-473.669,193.811,508.54,-513.678,158.295,342.89,-553.79,265.29,65.9345,-614.218,326.359,38.7032,-599.496,89.7766,27.5493,-837.698,306.701,858.919,-860.476,314.076,521.432,-807.332,519.311,403.834,-748.759,725.977,383.641,-691.311,713.62,200.252,-680.257,762.357,423.504
2555,0,-525.279,264.694,1000.7,-750.829,295.836,1003.25,-561.643,512.528,987.848,-640.824,519.452,997.033,-419.079,268.288,850.31,-473.207,192.002,508.248,-513.435,156.922,342.678,-553.697,265.148,66.1149,-614.15,326.374,38.8444,-599.459,89.8203,27.5677,-837.305,302.059,859.691,-860.757,304.957,522.556,-807.448,508.606,403.879,-749.212,716.278,385.777,-692.654,707.609,199.598,-679.007,751.24,425.271
2556,0,-524.642,261.711,1001.09,-750.307,292.698,1003.68,-561.525,509.581,988.147,-640.8,516.361,997.267,-418.685,265.414,850.492,-472.904,190.423,508.005,-513.233,155.801,342.471,-553.636,265,66.2806,-614.088,326.378,39.0309,-599.447,89.84,27.5622,-836.912,297.487,860.669,-861.17,295.717,524.142,-807.192,497.826,403.755,-749.304,706.873,387.904,-694.436,701.154,198.256,-677.836,740.354,426.723
2557,0,-524.11,258.946,1001.57,-749.838,289.45,1004.32,-561.329,506.697,988.608,-640.695,513.315,997.633,-418.359,262.623,850.739,-472.716,189.082,507.828,-513.147,154.886,342.294,-553.608,264.905,66.4249,-614.064,326.373,39.2438,-599.451,89.8576,27.5812,-836.523,292.99,861.802,-861.597,286.541,526.128,-806.75,487.191,404.004,-749.251,697.516,389.914,-696.608,694.445,196.094,-677.209,729.686,428.075
2558,0,-523.573,256.184,1002.09,-749.468,286.092,1005.16,-561.19,503.867,989.246,-640.579,510.307,998.2,-418.64,260.354,850.77,-472.65,187.831,507.742,-513.164,154.082,342.125,-553.58,264.795,66.5353,-614.046,326.347,39.4802,-599.44,89.8685,27.5794,-836.103,288.548,863.112,-862.121,277.294,528.501,-806.268,476.862,404.731,-749.149,688.02,391.678,-699.169,687.732,193.447,-677.161,719.373,429.244
2559,0,-522.974,253.418,1002.71,-748.999,283.006,1005.99,-560.937,501.065,990.038,-640.433,507.436,998.91,-418.408,257.842,851.106,-472.659,186.729,507.738,-513.242,153.422,341.976,-553.565,264.703,66.6945,-613.799,326.576,39.6545,-599.427,89.8906,27.5732,-835.771,284.194,864.578,-862.614,268.23,531.124,-805.714,466.855,405.862,-749.042,678.391,392.9,-701.899,679.801,191.277,-677.422,709.488,430.027
2560,0,-522.488,250.851,1003.38,-748.463,280.245,1006.83,-560.774,498.32,990.976,-640.326,504.442,999.793,-418.206,255.436,851.543,-472.745,185.785,507.797,-513.369,153.007,341.854,-553.587,264.62,66.8379,-613.789,326.53,39.9351,-599.418,89.9042,27.5749,-835.396,279.914,866.164,-863.036,259.392,533.871,-805.295,457.38,407.357,-749.023,668.805,393.409,-704.485,670.324,190.334,-677.443,699.831,430.173
2561,0,-522.002,248.262,1004.12,-748.114,277.121,1007.93,-560.635,495.718,992.101,-640.169,501.727,1000.83,-418.151,253.268,851.94,-472.885,185.127,507.938,-513.579,152.726,341.792,-553.645,264.52,67.0545,-614.052,326.23,40.299,-599.406,89.9203,27.5711,-834.89,275.365,868.1,-863.361,250.767,536.739,-805.142,448.207,409.088,-748.983,659.329,393.335,-706.344,658.408,190.681,-677.198,690.729,429.691
2562,0,-521.544,245.735,1004.91,-747.687,274.245,1009.02,-560.457,493.067,993.304,-640.173,498.936,1001.97,-417.979,251.182,852.486,-473.036,184.621,508.179,-513.8,152.604,341.811,-553.757,264.465,67.2385,-614.089,326.166,40.5421,-599.399,89.9323,27.5783,-834.659,271.534,869.887,-863.559,242.513,539.567,-805.198,439.162,410.921,-748.944,650.053,393.084,-706.83,644.58,191.257,-677.057,682.128,428.78
2563,0,-521.067,243.244,1005.75,-747.279,271.423,1010.17,-560.399,490.536,994.651,-640.15,496.261,1003.2,-417.807,249.185,853.141,-473.207,184.361,508.434,-514.026,152.775,341.872,-553.833,264.412,67.4465,-614.17,326.105,40.7438,-599.387,89.9434,27.5809,-834.374,267.617,871.905,-863.75,234.44,542.385,-805.261,430.195,412.642,-748.855,640.77,392.446,-705.995,629.282,191.049,-677.155,673.688,427.464
2564,0,-520.646,240.833,1006.65,-746.871,268.658,1011.44,-560.369,488.096,996.114,-640.144,493.636,1004.55,-417.694,247.338,853.776,-473.443,184.278,508.777,-514.254,152.93,342.077,-553.831,264.356,67.6946,-614.291,326.037,40.9035,-599.349,89.9678,27.5873,-834.046,263.724,874.083,-863.678,226.744,545.036,-805.272,421.135,414.277,-748.911,631.466,391.324,-704.309,613.302,190.615,-677.313,665.22,425.634
