Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1222,0,229.96,4118.53,1070.23,337.765,4115.11,1063.3,138.714,3934.9,1029.38,403.185,3920.49,1014.56,71.2387,4033.46,713.538,93.8897,4005,543.227,73.169,4088.23,378.824,109.121,4086.32,89.3923,161.499,3913.99,50.1117,159.394,4142.46,62.7464,452.963,3946.66,696.855,449.947,4027.84,505.569,456.554,4031.85,398.936,404.136,4092.67,82.8411,360.388,3908.73,45.7297,352.77,4136.56,55.9952
1223,0,229.945,4118.55,1070.22,337.745,4115.14,1063.3,138.717,3934.9,1029.37,403.175,3920.53,1014.57,71.2349,4033.47,713.53,93.8763,4005,543.233,73.1581,4088.23,378.821,109.107,4086.33,89.3976,161.497,3913.99,50.1093,159.378,4142.46,62.7461,452.471,3945.44,697.196,449.968,4027.85,505.595,456.545,4031.85,398.938,404.141,4092.68,82.8536,360.398,3908.73,45.7364,352.755,4136.56,55.9928
1224,0,229.929,4118.56,1070.22,337.726,4115.16,1063.3,138.743,3934.91,1029.36,403.173,3920.54,1014.58,71.2342,4033.46,713.526,93.8688,4005,543.232,73.0969,4088.28,378.869,109.111,4086.32,89.3833,161.509,3913.99,50.1094,159.384,4142.46,62.7472,452.374,3945.39,697.207,449.952,4027.85,505.586,456.575,4031.88,398.989,404.138,4092.67,82.849,360.405,3908.73,45.7313,352.766,4136.55,55.9942
1225,0,229.914,4118.59,1070.23,337.702,4115.18,1063.3,138.699,3934.94,1029.37,403.151,3920.57,1014.58,71.1573,4033.53,713.598,93.8519,4005.02,543.235,73.0857,4088.28,378.863,109.102,4086.33,89.3955,161.505,3913.98,50.11,159.383,4142.47,62.7476,451.815,3944.65,697.321,449.939,4027.85,505.573,456.532,4031.87,398.945,404.136,4092.69,82.8698,360.399,3908.73,45.7328,352.76,4136.55,55.9881
1226,0,229.889,4118.61,1070.22,337.687,4115.2,1063.3,138.68,3934.94,1029.36,403.15,3920.59,1014.59,71.2121,4033.47,713.522,93.8624,4005.02,543.239,73.0545,4088.28,378.856,109.108,4086.32,89.3928,161.513,3913.99,50.1142,159.38,4142.46,62.7516,451.776,3944.69,697.345,449.937,4027.86,505.578,456.534,4031.89,398.947,404.145,4092.68,82.8639,360.406,3908.73,45.7339,352.764,4136.57,56.0019
1227,0,229.874,4118.63,1070.23,337.671,4115.22,1063.3,138.685,3934.95,1029.37,403.116,3920.61,1014.61,71.2051,4033.48,713.521,93.8494,4005.02,543.239,73.0523,4088.28,378.853,109.105,4086.32,89.3961,161.501,3913.99,50.1096,159.365,4142.46,62.7506,452.468,3945.53,697.218,449.941,4027.89,505.592,456.531,4031.88,398.938,404.132,4092.67,82.8392,360.404,3908.73,45.7291,352.765,4136.56,55.9992
1228,0,229.862,4118.65,1070.23,337.646,4115.24,1063.3,138.659,3934.97,1029.39,403.115,3920.63,1014.59,71.1982,4033.49,713.519,93.8329,4005.03,543.235,73.0826,4088.24,378.824,109.097,4086.33,89.3964,161.493,3913.99,50.1075,159.375,4142.47,62.7605,452.398,3945.46,697.241,449.947,4027.89,505.603,456.528,4031.89,398.938,404.119,4092.64,82.8213,360.403,3908.73,45.7334,352.761,4136.55,55.9912
1229,0,229.836,4118.66,1070.22,337.634,4115.26,1063.31,138.662,3934.97,1029.36,403.107,3920.66,1014.61,71.1786,4033.49,713.522,93.8243,4005.04,543.235,73.0286,4088.29,378.858,109.116,4086.31,89.3814,161.502,3913.98,50.1045,159.375,4142.47,62.751,451.757,3944.71,697.364,449.915,4027.91,505.604,456.532,4031.9,398.947,404.133,4092.68,82.8635,360.406,3908.72,45.733,352.758,4136.56,55.9952
1230,0,229.819,4118.67,1070.22,337.606,4115.29,1063.31,138.653,3934.99,1029.37,403.08,3920.67,1014.61,71.1637,4033.51,713.524,93.8126,4005.05,543.236,73.0188,4088.29,378.856,109.1,4086.32,89.3947,161.503,3914,50.1133,159.377,4142.47,62.7478,452.358,3945.54,697.246,449.922,4027.91,505.587,456.415,4031.93,398.911,404.143,4092.68,82.865,360.407,3908.72,45.7351,352.762,4136.56,55.9947
1231,0,229.799,4118.69,1070.22,337.581,4115.3,1063.3,138.62,3935,1029.38,403.077,3920.68,1014.62,71.1563,4033.51,713.524,93.8009,4005.06,543.236,73.0306,4088.28,378.843,109.106,4086.32,89.3838,161.503,3913.99,50.1141,159.368,4142.46,62.7499,452.366,3945.58,697.225,449.882,4027.91,505.566,456.514,4031.91,398.954,404.129,4092.67,82.856,360.409,3908.72,45.7317,352.757,4136.55,55.9942
1232,0,229.774,4118.7,1070.22,337.562,4115.32,1063.31,138.599,3935.02,1029.4,403.061,3920.69,1014.62,71.127,4033.52,713.521,93.7934,4005.08,543.224,73.0607,4088.27,378.816,109.1,4086.33,89.3848,161.499,3914,50.1074,159.368,4142.46,62.7546,452.401,3945.6,697.2,449.863,4027.92,505.598,456.482,4031.94,398.946,404.126,4092.68,82.8515,360.401,3908.73,45.7376,352.752,4136.55,55.9979
1233,0,229.752,4118.71,1070.21,337.541,4115.34,1063.31,138.597,3935.01,1029.39,403.05,3920.71,1014.62,71.168,4033.39,713.558,93.7941,4005.07,543.231,73.0138,4088.3,378.84,109.092,4086.33,89.3907,161.486,3914,50.1124,159.37,4142.47,62.7508,452.393,3945.62,697.231,449.88,4027.93,505.605,456.469,4031.94,398.953,404.116,4092.65,82.8331,360.407,3908.73,45.7343,352.751,4136.56,55.9969
1234,0,229.727,4118.73,1070.22,337.512,4115.36,1063.31,138.573,3935.03,1029.38,402.908,3920.78,1014.7,71.091,4033.53,713.524,93.771,4005.08,543.232,73.0517,4088.28,378.812,109.11,4086.33,89.3789,161.508,3913.98,50.119,159.374,4142.47,62.7424,452.895,3946.85,696.923,449.863,4027.94,505.602,456.463,4031.94,398.969,404.126,4092.67,82.8719,360.406,3908.73,45.7391,352.757,4136.55,55.9979
1235,0,229.703,4118.75,1070.22,337.489,4115.37,1063.32,138.57,3935.03,1029.38,402.895,3920.81,1014.71,71.0723,4033.54,713.522,93.7701,4005.1,543.239,72.998,4088.32,378.845,109.105,4086.32,89.3775,161.499,3914,50.1112,159.371,4142.46,62.7501,452.457,3947.28,696.966,449.846,4027.95,505.61,456.503,4031.98,399.026,404.107,4092.65,82.8441,360.405,3908.73,45.7375,352.756,4136.55,55.989
1236,0,229.669,4118.76,1070.22,337.461,4115.4,1063.32,138.559,3935.05,1029.39,402.964,3920.77,1014.66,71.1127,4033.46,713.483,93.7488,4005.1,543.242,72.98,4088.33,378.846,109.08,4086.33,89.3873,161.507,3913.99,50.1159,159.361,4142.47,62.7482,452.401,3947.3,696.963,449.829,4027.97,505.628,456.346,4031.97,398.938,404.112,4092.67,82.8724,360.409,3908.73,45.7409,352.753,4136.55,55.9989
1237,0,229.646,4118.77,1070.21,337.433,4115.41,1063.31,138.503,3935.08,1029.39,402.864,3920.83,1014.72,71.0465,4033.54,713.52,93.7213,4005.05,543.195,72.9797,4088.33,378.84,109.104,4086.32,89.3723,161.503,3913.99,50.1133,159.373,4142.46,62.7479,452.404,3947.28,696.929,449.842,4027.96,505.641,456.398,4032,399.008,404.118,4092.67,82.8615,360.411,3908.73,45.739,352.753,4136.55,55.9976
1238,0,229.62,4118.78,1070.21,337.407,4115.43,1063.32,138.506,3935.08,1029.39,402.833,3920.86,1014.72,71.0161,4033.56,713.526,93.7203,4005.13,543.248,72.9678,4088.33,378.832,109.093,4086.33,89.3777,161.505,3913.99,50.1221,159.369,4142.46,62.7443,452.383,3947.29,696.926,449.792,4027.97,505.632,456.385,4032.01,399.007,404.111,4092.65,82.86,360.408,3908.73,45.74,352.747,4136.55,55.9957
1239,0,229.588,4118.81,1070.21,337.371,4115.46,1063.31,138.478,3935.09,1029.41,402.792,3920.87,1014.75,70.9959,4033.55,713.519,93.7098,4005.12,543.244,72.9931,4088.3,378.805,109.081,4086.33,89.3744,161.502,3913.99,50.118,159.352,4142.47,62.7512,452.341,3947.34,696.964,449.753,4027.97,505.602,456.332,4031.98,398.955,404.082,4092.62,82.8214,360.407,3908.73,45.7372,352.743,4136.55,55.9973
1240,0,229.565,4118.81,1070.21,337.346,4115.48,1063.31,138.478,3935.1,1029.4,402.756,3920.91,1014.74,70.9693,4033.57,713.519,93.6816,4005.13,543.238,72.9205,4088.35,378.846,109.097,4086.32,89.3575,161.508,3913.99,50.117,159.346,4142.47,62.7462,452.348,3947.34,696.968,449.757,4027.98,505.642,456.304,4031.99,398.956,404.123,4092.67,82.8735,360.412,3908.73,45.7333,352.744,4136.55,55.9946
1241,0,229.529,4118.83,1070.2,337.315,4115.5,1063.3,138.406,3935.11,1029.41,402.748,3920.92,1014.75,70.9652,4033.56,713.515,93.6734,4005.14,543.236,72.9186,4088.34,378.835,109.083,4086.33,89.3698,161.505,3913.99,50.1144,159.347,4142.47,62.7413,452.35,3947.34,696.963,449.767,4027.99,505.65,456.31,4031.98,398.962,404.11,4092.67,82.8798,360.407,3908.73,45.7337,352.738,4136.56,55.9966
1242,0,229.504,4118.84,1070.2,337.29,4115.51,1063.3,138.373,3935.13,1029.42,402.718,3920.93,1014.74,70.941,4033.57,713.507,93.655,4005.14,543.237,72.8989,4088.33,378.829,109.083,4086.32,89.3686,161.508,3913.99,50.1186,159.341,4142.47,62.7511,452.297,3947.36,696.965,449.747,4027.98,505.642,456.263,4032,398.953,404.116,4092.67,82.8796,360.408,3908.72,45.733,352.736,4136.56,55.9977
1243,0,229.478,4118.86,1070.2,337.265,4115.53,1063.3,138.343,3935.14,1029.42,402.794,3920.9,1014.7,70.9184,4033.59,713.511,93.6408,4005.15,543.24,72.8791,4088.34,378.833,109.078,4086.33,89.3757,161.508,3913.99,50.1185,159.34,4142.47,62.7518,452.277,3947.38,696.991,449.704,4028,505.651,456.28,4031.98,398.983,404.102,4092.66,82.8652,360.409,3908.73,45.7301,352.731,4136.55,55.9976
1244,0,229.446,4118.88,1070.19,337.236,4115.55,1063.3,138.416,3935.17,1029.24,402.692,3920.96,1014.75,70.8986,4033.58,713.516,93.6226,4005.15,543.242,72.8718,4088.34,378.836,109.075,4086.33,89.3778,161.517,3913.98,50.1157,159.341,4142.47,62.7478,452.317,3947.39,697.02,449.714,4027.98,505.638,456.294,4032,399.026,404.106,4092.67,82.8739,360.403,3908.73,45.7354,352.734,4136.55,55.9973
1245,0,229.416,4118.9,1070.18,337.203,4115.57,1063.29,138.272,3935.18,1029.43,402.73,3920.95,1014.7,70.8804,4033.57,713.51,93.6132,4005.14,543.228,72.8517,4088.35,378.83,109.07,4086.33,89.3773,161.431,3914,50.1507,159.342,4142.46,62.7456,452.226,3947.39,696.988,449.696,4027.99,505.658,456.287,4032.01,399.036,404.096,4092.65,82.8727,360.401,3908.72,45.7337,352.728,4136.55,55.9899
1246,0,229.385,4118.93,1070.17,337.175,4115.59,1063.28,138.261,3935.19,1029.42,402.589,3921.02,1014.77,70.8344,4033.6,713.51,93.5906,4005.15,543.23,72.8389,4088.35,378.827,109.068,4086.33,89.3697,161.505,3913.99,50.1215,159.336,4142.46,62.7451,452.222,3947.4,697,449.709,4027.99,505.668,456.259,4032.01,399.036,404.112,4092.66,82.8731,360.413,3908.72,45.7317,352.735,4136.55,55.9875
1247,0,229.353,4118.95,1070.16,337.155,4115.6,1063.27,138.25,3935.21,1029.43,402.681,3920.98,1014.72,70.8414,4033.52,713.542,93.5809,4005.16,543.234,72.8247,4088.35,378.825,109.075,4086.32,89.3674,161.53,3913.99,50.1188,159.337,4142.47,62.7392,452.221,3947.42,697.03,449.675,4027.99,505.664,456.243,4032.02,399.035,404.092,4092.63,82.8578,360.407,3908.72,45.7378,352.728,4136.55,55.9813
1248,0,229.317,4118.97,1070.16,337.124,4115.63,1063.26,138.209,3935.23,1029.43,402.647,3921,1014.73,70.8092,4033.6,713.5,93.5702,4005.15,543.225,72.8377,4088.34,378.805,109.07,4086.33,89.3645,161.511,3913.99,50.1157,159.338,4142.47,62.7419,452.217,3947.41,697.048,449.645,4027.98,505.659,456.167,4031.98,398.974,404.094,4092.64,82.8608,360.401,3908.72,45.7336,352.734,4136.54,55.987
1249,0,229.29,4118.98,1070.15,337.099,4115.65,1063.26,138.183,3935.24,1029.43,402.641,3921.03,1014.72,70.7718,4033.6,713.5,93.546,4005.17,543.228,72.8159,4088.34,378.802,109.055,4086.34,89.3696,161.514,3913.99,50.1174,159.329,4142.47,62.7437,452.164,3947.41,697.031,449.747,4027.9,505.671,456.139,4031.98,398.979,404.091,4092.66,82.8873,360.397,3908.72,45.7277,352.724,4136.55,55.983
1250,0,229.26,4119,1070.14,337.062,4115.68,1063.25,138.167,3935.27,1029.45,402.597,3921.05,1014.73,70.7537,4033.61,713.5,93.5291,4005.17,543.228,72.812,4088.34,378.797,109.057,4086.34,89.3654,161.513,3913.99,50.1166,159.337,4142.47,62.7339,452.15,3947.41,697.039,449.642,4027.95,505.674,456.125,4031.97,398.997,404.088,4092.65,82.8779,360.404,3908.72,45.7294,352.717,4136.55,55.9933
1251,0,229.221,4119.04,1070.14,337.026,4115.7,1063.24,138.113,3935.29,1029.45,402.55,3921.08,1014.74,70.7374,4033.55,713.523,93.5225,4005.16,543.223,72.7813,4088.36,378.806,109.071,4086.33,89.3595,161.508,3913.99,50.1202,159.332,4142.47,62.7382,452.139,3947.42,697.065,449.643,4027.96,505.698,456.175,4032.01,399.055,404.087,4092.65,82.8809,360.397,3908.72,45.731,352.718,4136.54,55.9889
1252,0,229.191,4119.05,1070.13,336.994,4115.72,1063.23,138.112,3935.3,1029.45,402.535,3921.1,1014.74,70.6892,4033.61,713.495,93.4947,4005.17,543.227,72.7859,4088.36,378.786,109.068,4086.33,89.3559,161.515,3913.98,50.1196,159.328,4142.47,62.7388,452.146,3947.42,697.052,449.587,4027.95,505.678,456.139,4032,399.042,404.087,4092.64,82.8701,360.405,3908.72,45.7274,352.72,4136.55,55.9888
1253,0,229.16,4119.07,1070.12,336.963,4115.75,1063.22,138.057,3935.32,1029.47,402.496,3921.13,1014.74,70.6583,4033.62,713.496,93.4767,4005.18,543.224,72.7712,4088.35,378.796,109.057,4086.32,89.3573,161.507,3913.99,50.1228,159.321,4142.47,62.7404,452.122,3947.42,697.069,449.601,4027.9,505.666,456.109,4032,399.039,404.083,4092.65,82.8851,360.398,3908.72,45.7301,352.719,4136.55,55.9836
1254,0,229.119,4119.1,1070.11,336.936,4115.77,1063.21,138.038,3935.34,1029.45,402.461,3921.15,1014.75,70.6282,4033.64,713.49,93.4604,4005.18,543.226,72.7611,4088.35,378.783,109.062,4086.33,89.3455,161.522,3913.98,50.1217,159.33,4142.48,62.7373,452.016,3947.43,697.029,449.519,4027.95,505.664,456.107,4031.99,399.037,404.081,4092.65,82.896,360.397,3908.72,45.735,352.707,4136.54,55.9825
1255,0,229.084,4119.13,1070.11,336.899,4115.8,1063.2,138.013,3935.36,1029.45,402.442,3921.17,1014.75,70.6563,4033.5,713.515,93.452,4005.18,543.216,72.7484,4088.35,378.782,109.042,4086.34,89.3525,161.523,3913.99,50.1222,159.323,4142.47,62.7343,452.061,3947.43,697.091,449.537,4027.96,505.696,456.07,4032,399.04,404.062,4092.61,82.8477,360.395,3908.72,45.732,352.709,4136.54,55.989
1256,0,229.049,4119.14,1070.1,336.863,4115.83,1063.2,137.988,3935.37,1029.46,402.407,3921.21,1014.75,70.5739,4033.64,713.48,93.4202,4005.19,543.227,72.7362,4088.34,378.769,109.046,4086.33,89.3523,161.52,3913.99,50.1168,159.322,4142.48,62.7336,452.018,3947.47,697.095,449.503,4027.94,505.669,456.061,4032,399.049,404.065,4092.63,82.8747,360.395,3908.72,45.7286,352.711,4136.55,55.9889
1257,0,229.011,4119.18,1070.09,336.839,4115.87,1063.19,137.954,3935.4,1029.49,402.385,3921.23,1014.76,70.5339,4033.65,713.479,93.3949,4005.13,543.183,72.7211,4088.33,378.763,109.051,4086.33,89.3371,161.522,3913.99,50.1204,159.314,4142.48,62.7321,452.008,3947.45,697.083,449.497,4027.94,505.675,456.059,4031.99,399.073,404.066,4092.64,82.8799,360.399,3908.72,45.726,352.701,4136.55,55.9843
1258,0,228.974,4119.21,1070.07,336.804,4115.9,1063.17,137.923,3935.42,1029.49,402.364,3921.27,1014.76,70.5243,4033.63,713.474,93.3869,4005.2,543.23,72.6981,4088.35,378.775,109.033,4086.34,89.3565,161.53,3913.98,50.1275,159.318,4142.47,62.724,451.968,3947.48,697.096,449.362,4027.94,505.643,456.02,4032,399.062,404.06,4092.63,82.8729,360.392,3908.72,45.7295,352.704,4136.54,55.9862
1259,0,228.929,4119.24,1070.07,336.759,4115.93,1063.17,137.895,3935.43,1029.48,402.335,3921.3,1014.78,70.4859,4033.66,713.486,93.3546,4005.13,543.18,72.677,4088.35,378.762,109.039,4086.32,89.3422,161.517,3913.99,50.1252,159.318,4142.47,62.7268,451.86,3947.49,697.106,449.377,4027.95,505.674,456.007,4032.01,399.056,404.073,4092.64,82.8809,360.397,3908.72,45.7374,352.701,4136.54,55.9877
1260,0,228.89,4119.27,1070.06,336.72,4115.97,1063.16,137.859,3935.46,1029.5,402.305,3921.33,1014.78,70.4456,4033.65,713.47,93.3176,4005.16,543.19,72.6706,4088.34,378.755,109.033,4086.34,89.3475,161.522,3913.99,50.1265,159.322,4142.48,62.7239,451.909,3947.48,697.109,449.34,4027.95,505.677,456.01,4032,399.079,404.073,4092.64,82.8897,360.394,3908.71,45.726,352.699,4136.54,55.9859
1261,0,228.857,4119.29,1070.05,336.685,4116.01,1063.15,137.829,3935.48,1029.53,402.26,3921.37,1014.79,70.4173,4033.65,713.466,93.2992,4005.16,543.189,72.6526,4088.36,378.754,109.026,4086.33,89.3417,161.511,3914,50.1203,159.314,4142.48,62.7284,451.928,3947.48,697.127,449.322,4027.95,505.674,455.971,4032,399.069,404.051,4092.63,82.8873,360.385,3908.72,45.7324,352.699,4136.54,55.9873
1262,0,228.818,4119.33,1070.04,336.641,4116.06,1063.14,137.809,3935.51,1029.52,402.23,3921.42,1014.8,70.3911,4033.62,713.486,93.2931,4005.16,543.18,72.6346,4088.36,378.75,109.011,4086.34,89.3391,161.527,3913.99,50.1217,159.291,4142.47,62.7201,451.783,3947.54,697.118,449.386,4027.96,505.715,455.999,4031.99,399.085,404.035,4092.62,82.8698,360.399,3908.71,45.73,352.691,4136.53,55.9783
1263,0,228.774,4119.36,1070.03,336.604,4116.1,1063.13,137.788,3935.55,1029.52,402.213,3921.46,1014.81,70.3598,4033.66,713.46,93.2742,4005.18,543.179,72.6197,4088.38,378.748,109.027,4086.33,89.3264,161.508,3914,50.1214,159.299,4142.48,62.7182,451.773,3947.58,697.171,449.39,4027.95,505.723,455.948,4032,399.092,404.05,4092.63,82.8911,360.398,3908.71,45.7262,352.69,4136.54,55.9801
1264,0,228.733,4119.4,1070.02,336.558,4116.15,1063.11,137.754,3935.57,1029.52,402.165,3921.51,1014.84,70.3242,4033.65,713.449,93.2481,4005.18,543.182,72.6178,4088.36,378.737,109.013,4086.32,89.3235,161.504,3914,50.121,159.297,4142.48,62.709,451.816,3947.56,697.192,449.252,4027.96,505.701,455.929,4032.01,399.076,404.055,4092.63,82.893,360.387,3908.72,45.7276,352.686,4136.54,55.9752
1265,0,228.687,4119.43,1070,336.518,4116.19,1063.1,137.748,3935.6,1029.53,402.143,3921.55,1014.85,70.3165,4033.57,713.473,93.2314,4005.2,543.186,72.6086,4088.37,378.718,109.008,4086.33,89.3145,161.526,3913.99,50.1282,159.294,4142.48,62.7154,451.63,3947.6,697.159,449.27,4027.96,505.706,455.903,4032.02,399.091,404.046,4092.62,82.8825,360.381,3908.72,45.7288,352.686,4136.55,55.9815
1266,0,228.648,4119.46,1069.99,336.468,4116.24,1063.09,137.717,3935.64,1029.52,402.119,3921.6,1014.87,70.2383,4033.67,713.457,93.212,4005.2,543.18,72.6012,4088.38,378.729,109.018,4086.31,89.3147,161.518,3914,50.1261,159.293,4142.49,62.7048,451.716,3947.59,697.18,449.175,4027.97,505.696,455.892,4032.01,399.092,404.033,4092.63,82.8889,360.393,3908.72,45.7267,352.68,4136.54,55.9755
1267,0,228.606,4119.52,1069.98,336.425,4116.29,1063.07,137.753,3935.7,1029.39,402.054,3921.67,1014.89,70.2197,4033.64,713.441,93.2123,4005.2,543.176,72.5703,4088.4,378.724,109.004,4086.33,89.3089,161.525,3914,50.1263,159.292,4142.48,62.7102,451.684,3947.63,697.237,449.145,4027.98,505.706,455.877,4032.01,399.104,404.033,4092.63,82.8876,360.392,3908.71,45.7254,352.687,4136.54,55.9723
1268,0,228.559,4119.56,1069.96,336.384,4116.35,1063.05,137.659,3935.71,1029.56,402.048,3921.72,1014.88,70.1623,4033.66,713.441,93.1771,4005.22,543.183,72.5583,4088.42,378.725,108.997,4086.33,89.3128,161.45,3914.01,50.1538,159.271,4142.49,62.7141,451.716,3947.62,697.224,449.208,4027.98,505.75,455.839,4032,399.09,404.05,4092.64,82.9083,360.378,3908.72,45.7348,352.68,4136.55,55.966
1269,0,228.52,4119.61,1069.94,336.333,4116.4,1063.03,137.64,3935.75,1029.58,401.991,3921.79,1014.92,70.1226,4033.66,713.451,93.171,4005.21,543.176,72.5267,4088.44,378.738,109.01,4086.31,89.3055,161.527,3914.01,50.1322,159.273,4142.49,62.6995,451.603,3947.69,697.252,449.138,4027.99,505.732,455.834,4032.02,399.118,404.024,4092.63,82.9005,360.38,3908.72,45.7265,352.691,4136.55,55.9645
1270,0,228.469,4119.67,1069.91,336.294,4116.45,1063.01,137.623,3935.79,1029.59,401.971,3921.84,1014.93,70.0926,4033.66,713.438,93.1501,4005.22,543.183,72.5236,4088.43,378.721,108.982,4086.32,89.3134,161.527,3914.01,50.1279,159.274,4142.5,62.6985,451.526,3947.75,697.265,449.064,4027.99,505.706,455.819,4032.01,399.124,404.026,4092.64,82.9059,360.38,3908.72,45.7302,352.682,4136.56,55.9608
1271,0,228.429,4119.73,1069.89,336.25,4116.52,1062.98,137.654,3935.85,1029.47,401.91,3921.91,1014.94,70.0327,4033.67,713.436,93.1292,4005.24,543.188,72.4806,4088.44,378.723,108.981,4086.32,89.3109,161.53,3914.01,50.1293,159.255,4142.49,62.6961,451.379,3947.8,697.244,449.116,4027.98,505.735,455.758,4032.01,399.093,404.018,4092.62,82.876,360.379,3908.73,45.7307,352.677,4136.55,55.9388
1272,0,228.4,4119.77,1069.86,336.212,4116.58,1062.95,137.612,3935.89,1029.61,401.897,3921.97,1014.95,69.9687,4033.72,713.45,93.1159,4005.25,543.194,72.4543,4088.44,378.715,108.96,4086.31,89.3073,161.52,3914.02,50.1341,159.252,4142.5,62.6976,451.337,3947.88,697.294,448.981,4027.99,505.739,455.738,4031.99,399.091,404.002,4092.61,82.8723,360.38,3908.72,45.7227,352.683,4136.55,55.9324
1273,0,228.356,4119.83,1069.83,336.166,4116.64,1062.91,137.542,3935.95,1029.64,401.844,3922.03,1014.98,70.0099,4033.64,713.385,93.0986,4005.25,543.197,72.4576,4088.44,378.691,108.952,4086.27,89.3148,161.542,3914.02,50.1392,159.245,4142.5,62.6861,451.272,3947.93,697.291,448.958,4027.98,505.74,455.706,4031.99,399.101,404.004,4092.61,82.8741,360.35,3908.73,45.7309,352.677,4136.56,55.9354
1274,0,228.318,4119.9,1069.8,336.116,4116.71,1062.88,137.537,3936.04,1029.64,401.818,3922.08,1015,69.9086,4033.64,713.426,93.076,4005.26,543.205,72.4449,4088.43,378.681,108.967,4086.2,89.2999,161.536,3914.02,50.1441,159.262,4142.52,62.6685,451.291,3947.96,697.355,448.954,4027.98,505.764,455.657,4031.97,399.087,403.996,4092.63,82.8861,360.349,3908.73,45.7337,352.669,4136.56,55.932
1275,0,228.281,4119.96,1069.76,336.072,4116.79,1062.83,137.568,3936.09,1029.6,401.796,3922.13,1015.02,69.8643,4033.67,713.393,93.0589,4005.24,543.193,72.4292,4088.4,378.658,108.945,4086.14,89.3012,161.522,3914.04,50.1507,159.246,4142.52,62.6694,451.313,3948.02,697.462,448.912,4028,505.805,455.635,4031.94,399.095,403.998,4092.59,82.8578,360.343,3908.73,45.7313,352.662,4136.56,55.9296
1276,0,228.236,4120.03,1069.72,336.034,4116.85,1062.8,137.443,3936.19,1029.67,401.728,3922.2,1015.06,69.8178,4033.64,713.393,93.0339,4005.26,543.201,72.3749,4088.4,378.655,108.941,4086.07,89.2735,161.489,3914.05,50.1586,159.232,4142.51,62.66,451.336,3948.06,697.527,448.883,4028.02,505.882,455.643,4031.92,399.136,403.996,4092.62,82.893,360.34,3908.73,45.7293,352.661,4136.56,55.9296
1277,0,228.201,4120.1,1069.68,336,4116.92,1062.76,137.419,3936.28,1029.68,401.71,3922.25,1015.09,69.7365,4033.67,713.364,93.0183,4005.23,543.203,72.3255,4088.38,378.635,108.911,4086.03,89.2692,161.464,3914.07,50.1617,159.221,4142.53,62.6368,451.349,3948.09,697.583,448.93,4028.03,505.965,455.603,4031.9,399.162,403.991,4092.58,82.8809,360.344,3908.73,45.7264,352.662,4136.55,55.9151
1278,0,228.163,4120.18,1069.65,335.957,4117,1062.73,137.467,3936.36,1029.66,401.653,3922.31,1015.13,69.7257,4033.58,713.335,92.9933,4005.2,543.197,72.282,4088.34,378.615,108.878,4086,89.2583,161.451,3914.09,50.1812,159.216,4142.56,62.6084,451.412,3948.16,697.676,448.855,4028.03,505.967,455.562,4031.83,399.142,403.991,4092.58,82.901,360.342,3908.74,45.7294,352.647,4136.56,55.9229
1279,0,228.121,4120.26,1069.61,335.905,4117.09,1062.7,137.423,3936.47,1029.67,401.584,3922.4,1015.17,69.6229,4033.63,713.332,92.9406,4005.13,543.166,72.2786,4088.27,378.564,108.849,4085.96,89.241,161.4,3914.13,50.1942,159.194,4142.59,62.5825,451.496,3948.21,697.772,448.856,4028.05,506.076,455.545,4031.81,399.183,403.996,4092.56,82.904,360.35,3908.74,45.7348,352.642,4136.56,55.9257
1280,0,228.083,4120.34,1069.57,335.862,4117.17,1062.67,137.354,3936.57,1029.7,401.57,3922.45,1015.23,69.5592,4033.6,713.309,92.913,4005.12,543.199,72.1963,4088.21,378.546,108.715,4085.85,89.2392,161.39,3914.16,50.2113,159.17,4142.61,62.5647,451.582,3948.25,697.838,448.805,4028.06,506.139,455.517,4031.8,399.211,404.018,4092.52,82.9262,360.376,3908.75,45.7429,352.633,4136.56,55.9265
1281,0,228.045,4120.42,1069.54,335.826,4117.26,1062.64,137.325,3936.73,1029.64,401.483,3922.53,1015.29,69.4881,4033.57,713.287,92.8858,4005.03,543.183,72.1163,4088.12,378.499,108.758,4085.86,89.2039,161.356,3914.19,50.2331,159.139,4142.64,62.5447,451.592,3948.34,697.91,448.815,4028.04,506.197,455.424,4031.74,399.185,404.05,4092.45,82.9043,360.393,3908.75,45.7479,352.619,4136.56,55.9128
1282,0,228.007,4120.5,1069.51,335.789,4117.36,1062.61,137.306,3936.78,1029.69,401.47,3922.59,1015.32,69.4259,4033.5,713.26,92.8247,4004.92,543.171,72.0472,4088,378.449,108.743,4085.79,89.1527,161.308,3914.24,50.2618,159.105,4142.68,62.507,451.72,3948.4,698.029,448.783,4028.04,506.299,455.432,4031.69,399.238,404.062,4092.4,82.9214,360.417,3908.77,45.7548,352.609,4136.58,55.9321
