Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1198,0,416.146,3924.88,1013.29,152.372,3944.71,1029.4,355.329,4120.82,1061.54,247.722,4126.65,1068.12,465.89,3956.08,694.982,465.301,4042.34,505.224,472.334,4048.04,398.751,421.49,4113.28,82.7489,370.017,4157.56,55.4728,379.762,3929.32,44.687,90.5742,4045.17,711.666,111.864,4018.49,540.36,94.2323,4105.85,379.075,130.809,4114.22,89.6478,181.543,4170.34,63.3965,181.276,3942.04,48.9528
1199,0,416.134,3924.9,1013.29,152.389,3944.73,1029.4,355.322,4120.86,1061.53,247.73,4126.67,1068.12,465.776,3956.14,695.011,465.436,4042.36,505.291,472.315,4048.06,398.747,421.51,4113.29,82.7437,370.02,4157.58,55.4794,379.769,3929.32,44.6927,90.5658,4045.2,711.672,111.864,4018.5,540.363,94.1815,4105.88,379.102,130.792,4114.23,89.6517,181.535,4170.34,63.3999,181.272,3942.04,48.9556
1200,0,416.115,3924.94,1013.31,152.398,3944.76,1029.4,355.332,4120.88,1061.52,247.728,4126.7,1068.11,465.853,3956.18,695.053,465.297,4042.36,505.217,472.319,4048.05,398.734,421.504,4113.29,82.7395,370.017,4157.58,55.4744,379.819,3929.32,44.692,90.5409,4045.22,711.676,111.864,4018.51,540.369,94.2191,4105.86,379.071,130.798,4114.23,89.6492,181.537,4170.34,63.3947,181.208,3942.04,48.9764
1201,0,416.152,3924.96,1013.3,152.371,3944.78,1029.41,355.331,4120.91,1061.52,247.736,4126.72,1068.1,465.881,3956.2,695.044,465.322,4042.38,505.222,472.369,4048.09,398.778,421.516,4113.29,82.7416,370.028,4157.58,55.4718,379.758,3929.32,44.6907,90.5422,4045.23,711.67,111.875,4018.52,540.364,94.1744,4105.9,379.092,130.785,4114.23,89.6451,181.537,4170.35,63.3825,181.275,3942.03,48.9495
1202,0,416.147,3924.98,1013.3,152.37,3944.82,1029.41,355.333,4120.93,1061.51,247.74,4126.74,1068.09,465.899,3956.2,695.047,465.329,4042.39,505.224,472.364,4048.07,398.737,421.512,4113.29,82.7251,370.025,4157.58,55.4738,379.757,3929.32,44.6884,90.5312,4045.26,711.673,111.864,4018.55,540.374,94.1683,4105.91,379.086,130.779,4114.23,89.6439,181.536,4170.35,63.3798,181.278,3942.04,48.9603
1203,0,416.155,3925,1013.29,152.407,3944.86,1029.33,355.337,4120.96,1061.51,247.746,4126.76,1068.09,465.866,3956.22,695.031,465.349,4042.41,505.223,472.311,4048.09,398.737,421.52,4113.29,82.7297,370.029,4157.58,55.4646,379.75,3929.32,44.6885,90.5322,4045.27,711.661,111.865,4018.55,540.365,94.1646,4105.91,379.076,130.783,4114.23,89.6367,181.527,4170.35,63.3866,181.27,3942.05,48.9603
1204,0,416.143,3925.03,1013.29,152.359,3944.85,1029.41,355.341,4120.99,1061.5,247.752,4126.8,1068.09,465.853,3956.27,695.055,465.344,4042.42,505.208,472.344,4048.1,398.739,421.51,4113.29,82.7319,370.03,4157.58,55.465,379.76,3929.32,44.6956,90.5269,4045.32,711.66,111.866,4018.58,540.365,94.2057,4105.91,379.044,130.798,4114.22,89.6324,181.529,4170.34,63.3734,181.274,3942.04,48.9561
1205,0,416.149,3925.05,1013.29,152.362,3944.89,1029.41,355.354,4121.01,1061.5,247.761,4126.82,1068.09,465.921,3956.22,694.983,465.354,4042.44,505.204,472.382,4048.13,398.765,421.526,4113.29,82.7254,370.025,4157.58,55.4632,379.762,3929.33,44.7014,90.54,4045.34,711.659,111.888,4018.61,540.371,94.2076,4105.91,379.027,130.779,4114.23,89.6426,181.538,4170.35,63.3587,181.281,3942.05,48.9583
1206,0,416.143,3925.07,1013.29,152.35,3944.92,1029.41,355.356,4121.04,1061.5,247.766,4126.84,1068.09,465.874,3956.29,695.032,465.463,4042.48,505.293,472.367,4048.13,398.747,421.533,4113.3,82.7286,370.03,4157.59,55.4625,379.759,3929.33,44.6908,90.5387,4045.36,711.66,111.937,4018.6,540.343,94.1644,4105.95,379.05,130.786,4114.23,89.6235,181.527,4170.35,63.3503,181.26,3942.05,48.9592
1207,0,416.149,3925.09,1013.29,152.38,3944.94,1029.4,355.373,4121.06,1061.5,247.78,4126.87,1068.08,465.924,3956.3,695.036,465.347,4042.48,505.198,472.368,4048.14,398.758,421.529,4113.29,82.7176,370.044,4157.58,55.4511,379.762,3929.33,44.6968,90.5224,4045.42,711.673,111.881,4018.66,540.373,94.1568,4105.99,379.053,130.776,4114.22,89.6257,181.526,4170.35,63.3533,181.272,3942.06,48.9561
1208,0,416.151,3925.12,1013.28,152.387,3944.97,1029.4,355.375,4121.09,1061.5,247.782,4126.9,1068.09,465.834,3956.37,695.046,465.362,4042.5,505.223,472.386,4048.15,398.745,421.53,4113.3,82.7156,370.041,4157.58,55.4515,379.746,3929.33,44.6935,90.5324,4045.44,711.67,111.886,4018.71,540.387,94.169,4106,379.043,130.779,4114.23,89.6221,181.53,4170.35,63.3402,181.277,3942.05,48.9571
1209,0,416.133,3925.14,1013.3,152.379,3945,1029.41,355.377,4121.12,1061.5,247.79,4126.93,1068.09,465.892,3956.38,695.057,465.355,4042.52,505.208,472.348,4048.19,398.731,421.559,4113.32,82.725,370.038,4157.58,55.4439,379.819,3929.34,44.7211,90.5356,4045.48,711.668,111.923,4018.7,540.347,94.2131,4105.98,379.004,130.776,4114.24,89.6219,181.52,4170.36,63.3469,181.255,3942.06,48.9664
1210,0,416.15,3925.17,1013.29,152.393,3945.04,1029.41,355.389,4121.13,1061.51,247.798,4126.95,1068.1,465.984,3956.38,695.062,465.357,4042.53,505.21,472.387,4048.18,398.721,421.552,4113.31,82.7218,370.046,4157.59,55.4465,379.763,3929.34,44.6983,90.5246,4045.52,711.678,111.937,4018.72,540.354,94.1689,4106.04,379.037,130.777,4114.23,89.6179,181.531,4170.36,63.3429,181.265,3942.06,48.9607
1211,0,416.144,3925.19,1013.29,152.362,3945.07,1029.42,355.399,4121.15,1061.51,247.813,4126.98,1068.1,465.837,3956.43,695.047,465.359,4042.55,505.22,472.383,4048.22,398.751,421.557,4113.3,82.7111,370.052,4157.59,55.4407,379.751,3929.33,44.694,90.5395,4045.56,711.677,111.878,4018.8,540.386,94.1623,4106.07,379.042,130.767,4114.24,89.6165,181.524,4170.37,63.3367,181.287,3942.05,48.9526
1212,0,416.156,3925.2,1013.28,152.365,3945.11,1029.42,355.407,4121.17,1061.52,247.815,4127.01,1068.11,465.922,3956.45,695.067,465.388,4042.58,505.226,472.371,4048.23,398.737,421.56,4113.3,82.7072,370.056,4157.58,55.4373,379.814,3929.35,44.7179,90.5493,4045.58,711.675,111.883,4018.83,540.384,94.2168,4106.06,379.009,130.769,4114.24,89.6206,181.514,4170.37,63.3362,181.256,3942.07,48.9628
1213,0,416.159,3925.24,1013.28,152.372,3945.13,1029.42,355.416,4121.2,1061.53,247.831,4127.03,1068.12,465.849,3956.49,695.049,465.487,4042.61,505.29,472.401,4048.23,398.744,421.559,4113.31,82.7101,370.048,4157.59,55.4424,379.759,3929.34,44.6961,90.548,4045.63,711.69,111.919,4018.83,540.357,94.1699,4106.13,379.053,130.775,4114.25,89.6153,181.513,4170.37,63.3271,181.269,3942.06,48.9696
1214,0,416.161,3925.26,1013.27,152.382,3945.17,1029.41,355.428,4121.21,1061.54,247.847,4127.05,1068.13,465.784,3956.62,695.093,465.455,4042.64,505.297,472.417,4048.25,398.756,421.57,4113.32,82.7081,370.064,4157.6,55.4347,379.813,3929.35,44.6928,90.5541,4045.65,711.689,111.911,4018.97,540.463,94.2275,4106.13,379.017,130.785,4114.24,89.6112,181.507,4170.37,63.3275,181.261,3942.07,48.9627
1215,0,416.183,3925.28,1013.26,152.389,3945.2,1029.41,355.441,4121.25,1061.55,247.858,4127.07,1068.13,465.825,3956.63,695.1,465.386,4042.63,505.224,472.422,4048.25,398.744,421.546,4113.3,82.7056,370.055,4157.6,55.4376,379.741,3929.34,44.6934,90.556,4045.69,711.69,111.928,4018.92,540.388,94.2502,4106.13,379.006,130.783,4114.23,89.5956,181.514,4170.37,63.322,181.261,3942.06,48.9596
1216,0,416.181,3925.31,1013.25,152.401,3945.24,1029.43,355.453,4121.27,1061.55,247.87,4127.11,1068.14,465.777,3956.6,695.021,465.394,4042.65,505.224,472.401,4048.29,398.715,421.569,4113.31,82.7195,370.057,4157.6,55.4232,379.754,3929.34,44.6954,90.5567,4045.75,711.678,111.957,4019.01,540.44,94.241,4106.16,379.011,130.788,4114.23,89.5931,181.499,4170.38,63.332,181.26,3942.06,48.9639
1217,0,416.21,3925.33,1013.24,152.408,3945.27,1029.42,355.467,4121.29,1061.56,247.887,4127.13,1068.14,465.775,3956.67,695.068,465.396,4042.67,505.232,472.406,4048.31,398.736,421.572,4113.31,82.7099,370.052,4157.6,55.4307,379.751,3929.34,44.702,90.5691,4045.76,711.695,111.921,4019.07,540.479,94.2416,4106.19,379.028,130.774,4114.24,89.5987,181.501,4170.39,63.329,181.257,3942.07,48.9617
1218,0,416.239,3925.36,1013.22,152.414,3945.29,1029.41,355.491,4121.31,1061.56,247.888,4127.17,1068.14,465.83,3956.68,695.087,465.375,4042.69,505.217,472.397,4048.32,398.741,421.565,4113.29,82.6951,370.059,4157.6,55.4233,379.753,3929.35,44.6998,90.5447,4045.82,711.713,111.974,4019.06,540.447,94.2653,4106.21,379.01,130.77,4114.25,89.609,181.509,4170.37,63.3199,181.266,3942.07,48.9691
1219,0,416.295,3925.39,1013.2,152.408,3945.33,1029.43,355.5,4121.34,1061.56,247.9,4127.19,1068.15,465.788,3956.73,695.077,465.478,4042.74,505.301,472.424,4048.32,398.751,421.567,4113.3,82.7058,370.058,4157.6,55.4278,379.748,3929.35,44.7087,90.5362,4045.87,711.719,111.981,4019.11,540.461,94.2473,4106.24,379.012,130.771,4114.25,89.605,181.508,4170.38,63.3217,181.248,3942.08,48.9737
1220,0,416.333,3925.43,1013.18,152.446,3945.35,1029.43,355.516,4121.36,1061.57,247.914,4127.21,1068.16,465.822,3956.73,695.077,465.397,4042.72,505.229,472.448,4048.37,398.78,421.576,4113.31,82.6942,370.062,4157.6,55.4205,379.761,3929.35,44.6967,90.5372,4045.91,711.729,111.977,4019.14,540.46,94.257,4106.27,379.019,130.781,4114.23,89.6011,181.505,4170.37,63.3169,181.257,3942.08,48.9717
1221,0,416.376,3925.45,1013.16,152.439,3945.39,1029.43,355.521,4121.39,1061.57,247.919,4127.25,1068.15,465.87,3956.76,695.092,465.396,4042.75,505.235,472.383,4048.39,398.762,421.563,4113.3,82.6874,370.053,4157.6,55.4149,379.752,3929.35,44.7059,90.5403,4045.94,711.733,111.979,4019.2,540.474,94.275,4106.28,379.012,130.762,4114.25,89.6007,181.507,4170.38,63.3125,181.257,3942.07,48.9718
1222,0,416.413,3925.49,1013.15,152.477,3945.42,1029.44,355.541,4121.42,1061.58,247.931,4127.27,1068.16,465.754,3956.81,695.097,465.404,4042.78,505.235,472.365,4048.4,398.737,421.578,4113.31,82.6885,370.061,4157.6,55.4101,379.764,3929.35,44.7022,90.5377,4045.99,711.744,111.93,4019.29,540.517,94.2694,4106.32,379.031,130.762,4114.25,89.6076,181.511,4170.37,63.308,181.254,3942.08,48.9708
1223,0,416.43,3925.51,1013.14,152.482,3945.45,1029.44,355.543,4121.45,1061.57,247.946,4127.29,1068.16,465.806,3956.8,695.063,465.515,4042.82,505.302,472.48,4048.41,398.773,421.568,4113.3,82.6831,370.061,4157.59,55.4019,379.752,3929.35,44.7034,90.55,4046.03,711.756,111.992,4019.27,540.482,94.2823,4106.34,379.02,130.773,4114.25,89.5996,181.51,4170.37,63.3067,181.25,3942.08,48.9765
1224,0,416.459,3925.54,1013.14,152.519,3945.47,1029.44,355.556,4121.48,1061.57,247.957,4127.32,1068.16,465.87,3956.84,695.087,465.534,4042.84,505.301,472.449,4048.44,398.773,421.562,4113.31,82.6734,370.061,4157.61,55.4066,379.812,3929.36,44.7281,90.5539,4046.06,711.762,111.99,4019.32,540.489,94.2763,4106.37,379.023,130.76,4114.26,89.6096,181.507,4170.38,63.2996,181.269,3942.07,48.9685
1225,0,416.432,3925.58,1013.16,152.574,3945.47,1029.4,355.577,4121.51,1061.57,247.963,4127.35,1068.16,465.779,3956.89,695.099,465.523,4042.87,505.278,472.413,4048.46,398.762,421.564,4113.32,82.6677,370.049,4157.61,55.4052,379.753,3929.35,44.707,90.554,4046.09,711.766,111.983,4019.36,540.486,94.3089,4106.39,379.014,130.759,4114.26,89.5995,181.496,4170.39,63.2977,181.254,3942.09,48.9767
1226,0,416.424,3925.61,1013.17,152.508,3945.52,1029.46,355.582,4121.55,1061.57,247.977,4127.38,1068.16,465.719,3956.94,695.09,465.551,4042.92,505.303,472.424,4048.47,398.753,421.567,4113.31,82.6693,370.053,4157.61,55.3984,379.753,3929.36,44.6996,90.5693,4046.11,711.764,112.002,4019.39,540.488,94.3016,4106.44,379.026,130.756,4114.27,89.6035,181.505,4170.39,63.2916,181.244,3942.09,48.984
1227,0,416.409,3925.65,1013.2,152.678,3945.55,1029.28,355.594,4121.58,1061.57,247.985,4127.42,1068.16,465.893,3956.93,695.1,465.571,4042.92,505.291,472.48,4048.5,398.777,421.539,4113.29,82.659,370.053,4157.6,55.3961,379.763,3929.35,44.7084,90.5813,4046.14,711.776,112.005,4019.42,540.485,94.3115,4106.46,379.017,130.755,4114.27,89.5947,181.508,4170.38,63.2806,181.255,3942.09,48.9779
1228,0,416.28,3925.7,1013.28,152.545,3945.58,1029.47,355.606,4121.62,1061.56,247.989,4127.45,1068.15,465.9,3956.97,695.078,465.423,4042.96,505.215,472.33,4048.48,398.639,421.558,4113.29,82.648,370.054,4157.6,55.3937,379.765,3929.35,44.7071,90.5967,4046.16,711.777,112.006,4019.46,540.488,94.3166,4106.49,379.017,130.75,4114.28,89.6024,181.498,4170.39,63.2756,181.237,3942.09,48.978
1229,0,416.22,3925.73,1013.33,152.568,3945.59,1029.46,355.613,4121.66,1061.56,248,4127.48,1068.15,466.022,3956.98,695.089,465.448,4042.98,505.217,472.403,4048.53,398.708,421.564,4113.3,82.6617,370.048,4157.6,55.3973,379.817,3929.36,44.7291,90.596,4046.19,711.78,112.013,4019.49,540.493,94.3189,4106.52,379.023,130.745,4114.29,89.5897,181.492,4170.4,63.2792,181.168,3942.1,49.0045
1230,0,416.243,3925.77,1013.32,152.597,3945.61,1029.46,355.624,4121.69,1061.56,248.009,4127.51,1068.15,465.958,3957.02,695.124,465.448,4043,505.205,472.428,4048.54,398.724,421.551,4113.32,82.6683,370.053,4157.6,55.3856,379.822,3929.37,44.7103,90.6258,4046.19,711.78,112.042,4019.5,540.492,94.3286,4106.53,379.029,130.743,4114.29,89.5991,181.493,4170.39,63.2709,181.249,3942.1,48.9838
1231,0,416.273,3925.82,1013.33,152.605,3945.63,1029.47,355.627,4121.73,1061.56,248.018,4127.54,1068.15,465.995,3957.06,695.102,465.594,4043.06,505.286,472.43,4048.57,398.709,421.55,4113.31,82.6561,370.062,4157.59,55.3848,379.764,3929.36,44.7083,90.6286,4046.21,711.791,112.051,4019.52,540.495,94.3233,4106.55,379.028,130.738,4114.29,89.595,181.485,4170.4,63.2669,181.238,3942.09,48.976
1232,0,416.294,3925.86,1013.33,152.64,3945.65,1029.47,355.632,4121.76,1061.56,248.026,4127.57,1068.14,465.927,3957.08,695.052,465.5,4043.07,505.198,472.465,4048.59,398.727,421.565,4113.31,82.6462,370.057,4157.61,55.3854,379.772,3929.36,44.7071,90.6209,4046.23,711.794,112.043,4019.54,540.508,94.3166,4106.57,379.034,130.729,4114.29,89.6047,181.47,4170.41,63.2649,181.258,3942.09,48.984
1233,0,416.352,3925.89,1013.34,152.68,3945.67,1029.46,355.642,4121.8,1061.55,248.039,4127.6,1068.13,465.931,3957.15,695.061,465.503,4043.11,505.196,472.49,4048.6,398.724,421.544,4113.31,82.6489,370.056,4157.61,55.379,379.777,3929.36,44.7146,90.6566,4046.23,711.794,112.072,4019.55,540.511,94.3291,4106.56,379.032,130.73,4114.3,89.6032,181.481,4170.4,63.2579,181.242,3942.1,48.9781
1234,0,416.375,3925.94,1013.34,152.706,3945.69,1029.47,355.655,4121.84,1061.55,248.051,4127.63,1068.13,466.033,3957.2,695.122,465.634,4043.16,505.254,472.501,4048.65,398.723,421.556,4113.31,82.6302,370.059,4157.6,55.3882,379.771,3929.37,44.7148,90.6734,4046.23,711.785,112.092,4019.54,540.503,94.351,4106.56,379.03,130.745,4114.29,89.5871,181.479,4170.4,63.2572,181.259,3942.1,48.9861
1235,0,416.43,3925.99,1013.35,152.822,3945.68,1029.42,355.665,4121.88,1061.54,248.055,4127.67,1068.13,466.054,3957.22,695.099,465.681,4043.2,505.267,472.531,4048.67,398.736,421.586,4113.33,82.6351,370.06,4157.61,55.378,379.773,3929.37,44.7121,90.6828,4046.23,711.802,112.102,4019.54,540.503,94.357,4106.55,379.027,130.727,4114.3,89.5953,181.477,4170.4,63.2634,181.255,3942.1,48.9756
1236,0,416.464,3926.03,1013.35,152.777,3945.72,1029.49,355.678,4121.92,1061.55,248.071,4127.69,1068.12,466.092,3957.26,695.097,465.678,4043.22,505.261,472.42,4048.68,398.65,421.569,4113.34,82.6472,370.037,4157.62,55.3807,379.774,3929.37,44.713,90.6922,4046.23,711.796,112.115,4019.54,540.508,94.3454,4106.56,379.034,130.736,4114.28,89.5907,181.478,4170.39,63.2539,181.246,3942.09,48.9863
1237,0,416.491,3926.08,1013.37,152.784,3945.74,1029.47,355.688,4121.96,1061.55,248.085,4127.72,1068.13,466.087,3957.33,695.135,465.648,4043.27,505.283,472.448,4048.71,398.64,421.539,4113.33,82.6301,370.052,4157.61,55.376,379.788,3929.37,44.7183,90.7066,4046.25,711.814,112.147,4019.53,540.508,94.3516,4106.56,379.037,130.75,4114.27,89.5848,181.479,4170.39,63.2588,181.258,3942.1,48.9858
1238,0,416.54,3926.13,1013.36,152.832,3945.76,1029.48,355.697,4122,1061.55,248.089,4127.76,1068.13,466.216,3957.33,695.111,465.665,4043.31,505.249,472.563,4048.75,398.737,421.554,4113.33,82.624,370.056,4157.61,55.3712,379.829,3929.38,44.755,90.7337,4046.23,711.8,112.16,4019.52,540.515,94.3692,4106.55,379.04,130.735,4114.29,89.6004,181.474,4170.4,63.2649,181.249,3942.1,48.9816
1239,0,416.571,3926.18,1013.38,152.894,3945.75,1029.48,355.716,4122.04,1061.56,248.101,4127.79,1068.14,466.201,3957.41,695.133,465.752,4043.32,505.289,472.468,4048.75,398.625,421.58,4113.35,82.6416,370.041,4157.62,55.3688,379.786,3929.37,44.7101,90.7497,4046.23,711.803,112.115,4019.58,540.568,94.3692,4106.54,379.042,130.74,4114.27,89.5925,181.47,4170.4,63.2651,181.261,3942.09,48.9882
1240,0,416.606,3926.22,1013.38,152.892,3945.78,1029.49,355.722,4122.08,1061.56,248.119,4127.82,1068.14,466.196,3957.47,695.149,465.763,4043.36,505.279,472.606,4048.8,398.738,421.57,4113.36,82.6432,370.041,4157.62,55.3685,379.79,3929.36,44.7092,90.7626,4046.23,711.811,112.188,4019.53,540.531,94.3729,4106.55,379.058,130.749,4114.27,89.588,181.467,4170.39,63.2648,181.249,3942.09,48.9901
1241,0,416.664,3926.27,1013.38,152.961,3945.79,1029.49,355.74,4122.13,1061.56,248.136,4127.83,1068.14,466.234,3957.53,695.147,465.794,4043.39,505.266,472.604,4048.82,398.717,421.553,4113.36,82.6408,370.031,4157.61,55.3653,379.8,3929.37,44.7237,90.7739,4046.24,711.811,112.213,4019.52,540.539,94.3917,4106.53,379.049,130.752,4114.26,89.5973,181.471,4170.4,63.2655,181.257,3942.09,48.9831
1242,0,416.69,3926.31,1013.39,152.993,3945.8,1029.49,355.76,4122.17,1061.56,248.152,4127.86,1068.14,466.282,3957.55,695.129,465.756,4043.43,505.27,472.647,4048.85,398.753,421.561,4113.37,82.6436,370.046,4157.61,55.3568,379.79,3929.37,44.7164,90.8062,4046.23,711.818,112.211,4019.54,540.538,94.4087,4106.54,379.065,130.753,4114.27,89.5994,181.459,4170.4,63.2614,181.253,3942.09,48.9867
1243,0,416.74,3926.36,1013.4,153.027,3945.81,1029.5,355.778,4122.21,1061.56,248.167,4127.89,1068.14,466.348,3957.58,695.122,465.808,4043.45,505.273,472.625,4048.88,398.731,421.539,4113.34,82.6311,370.038,4157.61,55.3671,379.803,3929.38,44.7236,90.8342,4046.23,711.825,112.242,4019.52,540.531,94.4147,4106.55,379.073,130.749,4114.26,89.6024,181.472,4170.4,63.2656,181.259,3942.11,48.9918
1244,0,416.798,3926.41,1013.4,153.056,3945.82,1029.48,355.791,4122.25,1061.56,248.184,4127.91,1068.14,466.383,3957.63,695.134,465.799,4043.48,505.283,472.646,4048.9,398.705,421.56,4113.35,82.6223,370.037,4157.61,55.3626,379.807,3929.37,44.7245,90.8638,4046.23,711.815,112.266,4019.53,540.537,94.4373,4106.55,379.081,130.757,4114.26,89.5906,181.476,4170.38,63.2558,181.252,3942.1,48.99
1245,0,416.834,3926.46,1013.41,153.099,3945.83,1029.49,355.805,4122.29,1061.57,248.204,4127.93,1068.13,466.318,3957.72,695.159,465.896,4043.51,505.307,472.579,4048.88,398.629,421.558,4113.35,82.6278,370.028,4157.62,55.3654,379.807,3929.38,44.7197,90.8805,4046.23,711.826,112.279,4019.54,540.551,94.4444,4106.56,379.086,130.736,4114.28,89.6116,181.464,4170.4,63.2621,181.261,3942.1,48.9845
1246,0,416.876,3926.5,1013.41,153.125,3945.85,1029.5,355.817,4122.33,1061.57,248.218,4127.96,1068.14,466.332,3957.79,695.169,465.885,4043.55,505.294,472.563,4048.93,398.639,421.544,4113.35,82.6091,370.036,4157.61,55.3546,379.807,3929.37,44.7203,90.9165,4046.22,711.832,112.308,4019.52,540.546,94.4782,4106.56,379.089,130.747,4114.27,89.6128,181.477,4170.39,63.2577,181.251,3942.1,49.0027
1247,0,416.929,3926.56,1013.42,153.255,3945.85,1029.44,355.83,4122.38,1061.57,248.241,4127.98,1068.13,466.389,3957.79,695.14,465.951,4043.56,505.298,472.577,4048.95,398.632,421.557,4113.35,82.6044,370.033,4157.61,55.3524,379.858,3929.39,44.7491,90.9476,4046.22,711.838,112.272,4019.58,540.582,94.4736,4106.58,379.099,130.756,4114.27,89.6147,181.472,4170.4,63.2631,181.26,3942.1,48.9812
1248,0,416.956,3926.6,1013.43,153.199,3945.87,1029.51,355.853,4122.41,1061.57,248.26,4128.01,1068.13,466.386,3957.86,695.17,466.019,4043.56,505.271,472.719,4048.99,398.712,421.57,4113.37,82.6255,370.034,4157.61,55.3649,379.816,3929.38,44.7281,90.984,4046.2,711.828,112.346,4019.54,540.555,94.498,4106.58,379.109,130.757,4114.28,89.6222,181.465,4170.41,63.2596,181.265,3942.1,48.9898
1249,0,417.021,3926.64,1013.43,153.245,3945.89,1029.52,355.869,4122.46,1061.57,248.276,4128.03,1068.13,466.489,3957.89,695.182,465.915,4043.61,505.277,472.713,4049.01,398.71,421.572,4113.37,82.6229,370.034,4157.61,55.3655,379.821,3929.38,44.7291,91.0026,4046.2,711.827,112.38,4019.52,540.544,94.5147,4106.59,379.114,130.768,4114.26,89.6102,181.48,4170.4,63.2674,181.26,3942.09,48.9964
1250,0,417.041,3926.69,1013.44,153.275,3945.89,1029.5,355.897,4122.49,1061.57,248.292,4128.06,1068.12,466.521,3957.93,695.186,465.951,4043.64,505.277,472.741,4049.03,398.699,421.559,4113.35,82.6044,370.041,4157.61,55.3613,379.82,3929.38,44.727,91.0245,4046.21,711.842,112.408,4019.53,540.558,94.5443,4106.57,379.106,130.764,4114.26,89.6209,181.49,4170.4,63.2627,181.271,3942.1,48.9841
1251,0,417.084,3926.73,1013.45,153.314,3945.91,1029.51,355.915,4122.53,1061.57,248.317,4128.09,1068.12,466.561,3957.95,695.183,466.083,4043.64,505.311,472.755,4049.03,398.706,421.559,4113.36,82.5991,370.039,4157.62,55.36,379.826,3929.38,44.7295,91.047,4046.2,711.83,112.384,4019.57,540.597,94.568,4106.56,379.109,130.783,4114.25,89.6077,181.475,4170.4,63.2631,181.266,3942.1,48.9841
1252,0,417.134,3926.77,1013.46,153.392,3945.91,1029.51,355.937,4122.57,1061.56,248.346,4128.1,1068.12,466.457,3958.01,695.18,466.128,4043.67,505.313,472.767,4049.07,398.719,421.547,4113.35,82.6084,370.036,4157.61,55.3591,379.831,3929.38,44.7309,91.0819,4046.2,711.827,112.449,4019.53,540.562,94.5728,4106.56,379.126,130.771,4114.27,89.6301,181.482,4170.39,63.2614,181.269,3942.09,48.9928
1253,0,417.189,3926.82,1013.47,153.416,3945.93,1029.51,355.963,4122.61,1061.56,248.364,4128.14,1068.11,466.647,3958.02,695.18,466.028,4043.67,505.26,472.798,4049.07,398.72,421.548,4113.36,82.6036,370.043,4157.62,55.3676,379.819,3929.38,44.724,91.0967,4046.2,711.825,112.42,4019.56,540.602,94.6003,4106.54,379.113,130.784,4114.26,89.6186,181.478,4170.4,63.2748,181.275,3942.09,48.9833
1254,0,417.231,3926.86,1013.48,153.446,3945.96,1029.5,355.991,4122.65,1061.55,248.396,4128.17,1068.1,466.694,3958.02,695.174,466.081,4043.7,505.276,472.808,4049.08,398.708,421.57,4113.36,82.6085,370.037,4157.62,55.3641,379.815,3929.38,44.7282,91.1057,4046.2,711.826,112.497,4019.51,540.56,94.6006,4106.54,379.125,130.77,4114.27,89.6235,181.484,4170.4,63.268,181.281,3942.08,48.991
1255,0,417.279,3926.9,1013.48,153.483,3945.96,1029.52,356.024,4122.68,1061.56,248.419,4128.19,1068.1,466.59,3958.11,695.197,466.031,4043.71,505.255,472.84,4049.1,398.728,421.562,4113.36,82.6132,370.04,4157.62,55.3673,379.819,3929.38,44.7311,91.1272,4046.21,711.836,112.472,4019.56,540.603,94.6176,4106.53,379.136,130.767,4114.26,89.6286,181.476,4170.4,63.2699,181.28,3942.09,48.9934
1256,0,417.299,3926.94,1013.49,153.521,3945.99,1029.53,356.051,4122.72,1061.55,248.446,4128.23,1068.09,466.689,3958.08,695.155,465.924,4043.71,505.166,472.868,4049.09,398.713,421.584,4113.37,82.5982,370.053,4157.62,55.3605,379.814,3929.38,44.7349,91.1459,4046.22,711.839,112.554,4019.5,540.564,94.6446,4106.51,379.126,130.766,4114.27,89.6417,181.499,4170.39,63.2633,181.274,3942.09,48.994
1257,0,417.343,3926.97,1013.49,153.493,3945.97,1029.53,356.077,4122.75,1061.55,248.474,4128.26,1068.09,466.686,3958.14,695.189,466.06,4043.74,505.23,472.859,4049.09,398.711,421.566,4113.35,82.5931,370.04,4157.62,55.3562,379.825,3929.38,44.7345,91.1798,4046.23,711.849,112.514,4019.54,540.603,94.6534,4106.53,379.134,130.774,4114.27,89.6346,181.48,4170.41,63.2696,181.285,3942.08,48.9895
1258,0,417.391,3926.99,1013.5,153.586,3946.01,1029.52,356.118,4122.77,1061.54,248.499,4128.29,1068.08,466.586,3958.2,695.204,466.084,4043.74,505.22,472.905,4049.11,398.706,421.568,4113.37,82.5948,370.039,4157.63,55.3574,379.822,3929.38,44.7258,91.2169,4046.22,711.843,112.528,4019.55,540.605,94.6725,4106.52,379.128,130.779,4114.27,89.6329,181.483,4170.4,63.2604,181.281,3942.09,48.9966
