Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1790,0,133.931,1679.28,996.678,397.061,1652.41,995.077,236.346,1860.32,1028.81,344.333,1851.52,1027.3,82.82,1727.4,668.667,93.5018,1663.04,504.641,,,,148.538,2007.22,216.184,210.896,2052.81,237.325,176.803,1919.74,67.4208,433.042,1611.3,684.329,414.215,1649.31,481.636,412.167,1647.76,372.052,351.02,1722.39,61.372,293.812,1542.58,26.3925,301.042,1771.19,36.4852
1791,0,134.609,1673.74,997.817,397.777,1647.38,995.65,236.318,1855.01,1029.74,344.267,1846.36,1027.9,82.1936,1718.94,670.09,92.9778,1652.92,506.712,,,,147.762,1994.23,214.866,210.121,2040.21,235.217,176.156,1904.05,67.3927,433.033,1608.29,683.832,414.331,1647.59,481.522,412.264,1646.69,371.924,350.924,1722.33,61.4651,293.842,1542.51,26.3599,300.947,1771.12,36.6145
1792,0,135.304,1668.25,998.887,398.561,1642.23,996.218,236.217,1849.7,1030.62,344.179,1841.24,1028.47,81.5124,1710.5,671.516,92.4831,1642.88,508.789,,,,147.049,1981.04,213.297,209.417,2027.43,232.747,175.519,1888.57,67.1304,433.269,1605.05,683.394,414.328,1646.12,481.379,412.314,1645.63,371.795,350.82,1722.3,61.5729,293.851,1542.43,26.335,300.834,1771.09,36.757
1793,0,135.994,1662.64,999.974,399.248,1637.28,996.644,236.083,1844.44,1031.48,344.036,1836.13,1029.03,80.9237,1702.1,672.983,92.0014,1632.92,510.85,,,,146.301,1967.73,211.405,208.746,2014.43,229.887,174.777,1872.62,66.7776,433.026,1602.24,682.922,414.306,1644.51,481.204,412.381,1644.61,371.663,350.73,1722.27,61.6927,293.86,1542.37,26.3039,300.719,1771.03,36.9155
1794,0,136.71,1656.97,1000.99,399.896,1632.31,997.064,235.891,1839.15,1032.34,343.85,1831.05,1029.55,80.3086,1693.69,674.461,91.4691,1623.08,512.904,,,,145.634,1954.15,209.228,208.137,2001.25,226.705,173.952,1856.46,66.2101,433.098,1599.46,682.447,414.381,1643.03,481.048,412.443,1643.56,371.535,350.609,1722.2,61.7815,293.875,1542.31,26.2795,300.625,1770.98,37.0823
1795,0,137.391,1651.47,1001.94,400.575,1627.36,997.44,235.716,1833.9,1033.13,343.668,1825.92,1030.03,79.6911,1685.43,675.939,91.0735,1613.35,514.924,,,,144.971,1940.44,206.773,207.595,1987.92,223.144,173.157,1839.9,65.4916,433.123,1596.53,682.029,414.437,1641.6,480.896,412.544,1642.58,371.401,350.504,1722.15,61.8872,293.927,1542.28,26.1751,300.514,1770.92,37.2539
1796,0,138.057,1646.06,1002.8,401.205,1622.5,997.786,235.525,1828.65,1033.87,343.458,1820.88,1030.48,79.0753,1677.21,677.329,90.627,1603.78,516.924,,,,144.364,1926.57,204.027,207.076,1974.37,219.089,172.006,1823.08,64.6786,433.095,1593.71,681.577,414.541,1640.19,480.74,412.664,1641.6,371.269,350.409,1722.06,62.0071,293.925,1542.17,26.1632,300.388,1770.85,37.4224
1797,0,138.656,1640.64,1003.64,401.806,1617.61,998.09,235.32,1823.36,1034.57,343.235,1815.84,1030.9,78.439,1669.01,678.791,90.2184,1594.2,518.928,,,,143.762,1912.51,200.945,206.308,1960.16,214.806,171.091,1806.21,63.6296,433.301,1590.45,681.294,414.653,1638.81,480.615,412.774,1640.62,371.127,350.303,1721.98,62.1393,293.949,1542.03,26.1974,300.274,1770.77,37.6053
1798,0,139.24,1635.17,1004.37,402.409,1612.75,998.319,235.152,1818.11,1035.2,342.985,1810.77,1031.25,77.7878,1660.96,680.153,89.9136,1584.86,520.8,,,,143.258,1898.29,197.692,206.045,1946.62,210.503,169.767,1788.98,62.6395,433.118,1587.98,680.813,414.739,1637.45,480.413,412.877,1639.66,370.995,350.2,1721.9,62.2895,293.986,1541.93,26.1778,300.151,1770.68,37.7936
1799,0,139.794,1629.69,1005.09,402.964,1607.9,998.5,234.93,1812.86,1035.77,342.805,1805.73,1031.57,77.1212,1652.91,681.489,89.5686,1575.59,522.73,,,,142.814,1883.89,194.141,205.932,1932.51,205.524,168.208,1771.81,61.3825,433.348,1585.05,680.437,414.867,1636.12,480.248,412.996,1638.77,370.829,350.115,1721.82,62.4246,294.047,1541.82,26.1617,299.894,1770.35,38.0068
1800,0,140.292,1624.19,1005.73,403.493,1603.03,998.645,234.707,1807.65,1036.25,342.567,1800.74,1031.84,76.4103,1645.01,682.752,89.3093,1566.47,524.587,,,,142.352,1869.14,190.527,205.716,1918.18,200.448,166.683,1754.25,59.9845,433.342,1582.33,680.027,414.994,1634.8,480.055,413.114,1637.9,370.685,350.026,1721.76,62.5691,294.102,1541.73,26.1512,299.928,1770.62,38.2611
1801,0,140.812,1618.77,1006.28,403.967,1598.26,998.693,234.494,1802.42,1036.69,342.376,1795.73,1032.05,75.7927,1637.12,683.994,89.3296,1557.66,526.255,,,,141.894,1854.43,186.569,205.51,1903.48,195.238,165.07,1736.56,58.5643,433.665,1579.12,679.645,415.156,1633.5,479.88,413.264,1636.99,370.573,349.916,1721.7,62.6862,294.136,1541.62,26.135,299.8,1770.56,38.4973
1802,0,141.26,1613.31,1006.79,404.393,1593.4,998.719,234.344,1797.19,1037.06,342.152,1790.76,1032.24,75.2199,1629.32,685.188,89.1207,1548.79,528.021,,,,141.31,1839.22,182.339,205.344,1888.52,189.755,163.391,1718.64,57.1306,433.831,1576.05,679.251,415.323,1632.25,479.693,413.46,1636.16,370.458,349.815,1721.64,62.8046,294.186,1541.55,26.138,299.66,1770.48,38.7092
1803,0,141.678,1607.89,1007.21,404.8,1588.56,998.705,234.138,1791.96,1037.39,341.958,1785.7,1032.4,74.6815,1621.55,686.361,88.9569,1540.1,529.691,,,,141.037,1824.67,178.147,204.666,1873.05,184.168,161.68,1700.52,55.7237,434.097,1573.15,678.752,415.51,1631.03,479.506,413.665,1635.36,370.332,349.728,1721.59,62.9335,294.24,1541.48,26.1136,299.53,1770.41,38.9024
1804,0,142.051,1602.46,1007.59,405.168,1583.78,998.623,233.922,1786.78,1037.66,341.772,1780.68,1032.51,74.1774,1613.92,687.473,88.6798,1531.28,531.398,,,,140.737,1809.16,173.594,204.88,1857.98,178.257,160.106,1682.11,54.3357,434.253,1570.54,678.4,415.678,1629.83,479.328,413.84,1634.71,370.244,349.634,1721.56,63.0782,294.311,1541.4,26.1081,299.392,1770.32,39.0915
1805,0,142.383,1597.07,1007.88,405.496,1578.94,998.493,233.717,1781.55,1037.86,341.56,1775.78,1032.59,73.689,1606.36,688.529,88.5541,1522.95,533.038,,,,140.331,1793.68,169.015,204.92,1842.6,172.218,158.314,1663.61,52.9501,434.106,1568.12,677.955,415.815,1628.77,479.231,414.087,1633.89,370.096,349.567,1721.5,63.2173,294.359,1541.34,26.0925,299.266,1770.23,39.279
1806,0,142.673,1591.7,1008.12,405.809,1574.14,998.375,233.501,1776.38,1037.99,341.367,1770.78,1032.63,73.1846,1598.93,689.502,88.7895,1514.88,534.467,,,,139.921,1778.16,164.417,204.707,1826.42,166.116,156.632,1644.94,51.6455,434.315,1564.89,677.703,416.091,1627.51,479.003,414.32,1633.2,369.982,349.484,1721.44,63.3487,294.431,1541.26,26.0916,299.153,1770.17,39.4707
1807,0,142.921,1586.33,1008.28,406.092,1569.32,998.182,233.29,1771.24,1038.04,341.105,1765.82,1032.57,73.0039,1591.37,690.491,88.6213,1506.64,535.959,,,,139.386,1761.93,159.548,204.529,1810.52,159.847,154.984,1626.3,50.2934,434.384,1562.31,677.201,416.243,1626.47,478.931,414.571,1632.54,369.886,349.421,1721.4,63.5014,294.496,1541.19,26.0838,298.963,1770.14,39.5759
1808,0,143.133,1580.93,1008.37,406.329,1564.48,997.987,233.1,1766.05,1038.04,340.866,1760.83,1032.52,72.6208,1584.11,691.348,88.7616,1498.89,537.147,,,,139.12,1745.96,154.748,204.407,1794.35,153.421,153.501,1607.17,49.0529,434.639,1559.35,676.797,416.5,1625.29,478.767,414.854,1631.81,369.788,349.346,1721.36,63.6326,294.557,1541.14,26.0708,298.83,1770.03,39.8468
1809,0,143.376,1575.56,1008.4,406.541,1559.71,997.726,232.848,1760.84,1037.96,340.664,1755.89,1032.39,72.1721,1577.07,692.103,88.4419,1490.92,538.394,,,,138.538,1729.55,149.799,204.185,1777.86,146.978,151.99,1588.06,47.9122,434.29,1557.37,676.294,416.739,1624.27,478.63,415.101,1631.16,369.683,349.281,1721.31,63.7935,294.624,1541.08,26.0838,298.705,1769.91,40.1207
1810,0,143.551,1570.19,1008.39,406.734,1554.84,997.447,232.579,1755.69,1037.87,340.375,1750.96,1032.2,71.718,1570.16,692.733,88.6986,1483.61,539.348,,,,138.147,1713.06,144.853,203.977,1761.11,140.632,150.498,1568.85,46.8705,434.462,1554.56,675.863,417.034,1623.18,478.517,415.384,1630.5,369.609,349.21,1721.28,63.9518,294.694,1541.04,26.0923,298.589,1769.64,40.281
1811,0,143.85,1564.95,1008.25,406.918,1550.04,997.161,232.282,1750.52,1037.72,340.078,1746.03,1032.02,71.3623,1563.34,693.282,88.7509,1476.22,540.279,,,,137.695,1696.46,139.928,203.786,1744.18,134.219,149.088,1549.55,45.9313,434.459,1551.86,675.441,417.262,1622.13,478.416,415.663,1629.87,369.528,349.158,1721.25,64.088,294.772,1540.99,26.0775,298.44,1769.77,40.622
1812,0,143.927,1559.39,1008.17,407.084,1545.2,996.856,231.958,1745.33,1037.56,339.828,1741.08,1031.81,71.079,1556.67,693.712,88.6511,1468.93,541.172,,,,137.255,1679.75,135.021,203.512,1727.12,127.882,147.739,1530.18,45.079,434.46,1549.16,675.055,417.551,1621.06,478.302,415.915,1629.31,369.456,349.113,1721.22,64.2601,294.823,1540.8,26.1554,298.325,1769.68,40.8755
1813,0,144.033,1553.96,1007.98,407.187,1540.33,996.497,231.627,1740.16,1037.29,339.562,1736.4,1031.5,70.8544,1550.09,694.034,88.683,1461.87,541.891,,,,136.839,1662.84,130.193,203.162,1709.9,121.582,146.507,1510.79,44.4147,434.282,1546.74,674.595,417.826,1620.04,478.206,416.211,1628.71,369.431,349.079,1721.19,64.457,294.942,1541,26.0987,298.204,1769.55,41.125
1814,0,144.171,1548.62,1007.72,407.322,1535.48,996.128,231.264,1734.97,1036.96,339.192,1731.35,1031.19,70.6707,1543.63,694.279,88.9524,1455.13,542.375,,,,136.363,1645.91,125.44,202.973,1692.19,115.364,145.47,1491.13,43.8728,434.206,1543.98,674.184,418.087,1619.01,478.147,416.519,1628.12,369.406,349.033,1721.15,64.6378,295.018,1540.98,26.105,298.125,1769.56,41.4417
1815,0,144.169,1543.19,1007.46,407.424,1530.59,995.734,230.878,1729.78,1036.61,338.747,1726.21,1030.84,70.5502,1537.32,694.363,88.883,1448.26,542.898,,,,135.847,1628.74,120.787,202.562,1674.7,109.324,144.21,1471.87,43.5377,434.211,1541.18,673.748,418.356,1617.98,478.086,416.819,1627.57,369.437,348.987,1721.13,64.8142,295.089,1540.97,26.1007,298.008,1769.52,41.7163
1816,0,144.25,1537.86,1007.07,407.523,1525.72,995.313,230.482,1724.54,1036.27,338.281,1721.11,1030.49,70.4539,1531.14,694.341,89.1328,1441.89,543.098,,,,135.32,1611.48,116.238,202.07,1657.04,103.363,143.26,1452.42,43.3239,433.964,1538.53,673.301,418.654,1616.91,478.069,417.109,1627,369.436,348.94,1721.11,64.991,295.158,1540.94,26.0988,297.82,1769.54,42.0164
1817,0,144.282,1532.46,1006.66,407.586,1520.8,994.843,230.036,1719.32,1035.82,337.867,1716.02,1030.08,70.4018,1525.14,694.181,89.0757,1435.37,543.327,,,,134.781,1594.14,111.745,201.481,1639.51,97.5047,142.419,1432.93,43.308,433.792,1535.82,672.855,419.028,1616.04,478.024,417.435,1626.45,369.481,348.91,1721.11,65.1963,295.237,1540.92,26.1024,297.795,1769.37,42.3103
1818,0,144.312,1527,1006.18,407.619,1515.85,994.371,229.612,1714.03,1035.32,337.397,1710.95,1029.66,70.4013,1519.23,693.876,89.2283,1429.17,543.315,,,,134.333,1576.51,107.327,200.988,1621.5,91.8402,141.482,1413.63,43.407,433.682,1533.09,672.429,419.296,1615,478.022,417.716,1625.93,369.544,348.851,1721.07,65.4248,295.313,1540.9,26.1146,297.714,1769.31,42.6685
1819,0,144.381,1521.6,1005.62,407.597,1510.89,993.854,229.191,1708.73,1034.87,336.943,1705.83,1029.21,70.423,1513.5,693.443,89.4851,1423.21,543.082,,,,133.846,1559.02,103.094,200.335,1603.59,86.4242,140.753,1394.26,43.6845,433.402,1530.4,671.966,419.576,1613.91,478.034,417.987,1625.47,369.596,348.831,1721.06,65.6957,295.398,1540.7,26.1367,297.615,1769.25,43.0767
1820,0,144.235,1516.03,1005.09,407.557,1505.89,993.315,228.642,1703.44,1034.32,336.435,1700.75,1028.78,70.4148,1507.88,692.911,89.5118,1417.21,542.853,,,,133.29,1541.26,99.1706,199.615,1585.65,81.2611,140.377,1375.05,44.1504,433.233,1527.67,671.501,419.834,1612.81,478.052,418.292,1624.92,369.674,348.828,1721.01,65.9362,295.45,1540.93,26.0999,297.53,1769.2,43.4697
1821,0,144.261,1510.59,1004.42,407.488,1500.86,992.75,228.18,1698.11,1033.74,335.987,1695.62,1028.3,70.3932,1502.56,692.206,89.7752,1411.56,542.288,,,,132.738,1523.56,95.3022,198.895,1568.15,76.2155,140.106,1355.84,44.8338,432.971,1524.89,670.999,420.131,1611.67,478.086,418.622,1624.31,369.795,348.837,1721,66.2175,295.518,1540.91,26.0984,297.437,1769.14,43.8508
1822,0,144.16,1505.08,1003.71,407.406,1495.85,992.16,227.724,1692.73,1033.17,335.488,1690.44,1027.81,70.3963,1497.33,691.4,89.7682,1405.83,541.802,,,,132.023,1505.71,91.7297,197.988,1549.65,71.6086,140.048,1336.66,45.7162,432.786,1522.13,670.532,420.393,1610.52,478.12,418.918,1623.66,369.883,348.842,1720.98,66.4774,295.584,1540.87,26.0903,297.355,1769.06,44.2328
1823,0,143.98,1499.41,1003.05,407.309,1490.79,991.536,227.188,1687.35,1032.53,334.948,1685.27,1027.33,70.3889,1492.23,690.505,89.9146,1400.32,541.08,,,,131.415,1487.89,88.3963,197.146,1531.24,67.2773,140.135,1317.71,46.6727,432.56,1519.28,670.072,420.645,1609.27,478.153,419.229,1622.89,369.985,348.863,1720.96,66.7527,295.736,1540.78,26.1329,297.288,1768.99,44.6565
1824,0,143.973,1493.93,1002.25,407.197,1485.74,990.883,226.71,1681.91,1031.88,334.514,1680.02,1026.82,70.4412,1487.26,689.514,90.0262,1394.99,540.224,,,,130.778,1469.98,85.285,196.499,1513.11,63.3468,140.538,1298.67,48.0645,432.359,1516.39,669.573,420.87,1607.89,478.18,419.506,1622.22,370.054,348.9,1720.88,67.0871,295.745,1541.03,26.0812,297.218,1768.92,45.1445
1825,0,143.817,1488.35,1001.47,407.061,1480.62,990.244,226.194,1676.46,1031.24,333.965,1674.81,1026.31,70.649,1482.28,688.484,90.2641,1389.91,539.168,,,,130.161,1452.05,82.4901,195.518,1495.12,59.5308,141.157,1279.8,49.5571,432.193,1513.51,669.025,421.113,1606.47,478.203,419.783,1621.38,370.18,348.921,1720.84,67.4056,295.858,1540.9,26.1044,297.138,1768.83,45.6452
1826,0,143.669,1482.71,1000.64,406.918,1475.55,989.553,225.657,1671,1030.59,333.481,1669.53,1025.77,70.6952,1477.55,687.324,90.346,1384.86,538.033,,,,129.402,1434.27,80.1263,194.431,1477.37,56.0394,142.044,1261.09,51.3168,432.006,1510.6,668.536,421.327,1604.99,478.222,420.086,1620.41,370.335,348.954,1720.77,67.7158,295.946,1540.89,26.1207,297.099,1768.75,46.137
1827,0,143.513,1477.04,999.76,406.764,1470.5,988.842,225.16,1665.51,1029.86,332.934,1664.26,1025.27,70.6985,1472.96,686.087,90.447,1379.94,536.731,,,,128.595,1416.23,77.9844,193.574,1459.34,52.9687,143.134,1242.68,53.2493,431.859,1507.6,668.053,421.494,1603.37,478.193,420.276,1619.58,370.431,349.002,1720.66,68.0681,296.054,1540.89,26.1158,297.034,1768.68,46.633
1828,0,143.4,1471.37,998.885,406.595,1465.38,988.08,224.587,1659.97,1029.15,332.428,1658.99,1024.7,70.7854,1468.42,684.776,90.5756,1375.11,535.315,,,,128.116,1398.74,76.0758,192.542,1441.79,50.0916,144.561,1224.41,55.7306,431.709,1504.51,667.509,421.682,1601.67,478.176,420.484,1618.49,370.507,349.014,1720.56,68.3979,296.127,1540.86,26.1417,297.007,1768.61,47.1385
1829,0,143.181,1465.6,998.035,406.433,1460.49,987.346,224.047,1654.38,1028.43,331.882,1653.67,1024.14,70.9058,1463.97,683.442,90.7017,1370.41,533.773,,,,127.445,1381.56,74.4889,191.476,1424.3,47.5061,146.171,1206.5,58.405,431.621,1501.42,666.996,421.815,1599.85,478.157,420.66,1617.36,370.438,349.091,1720.43,68.777,296.205,1540.86,26.1416,297.012,1768.5,47.6638
1830,0,143.096,1459.93,997.055,406.255,1455.26,986.587,223.499,1648.8,1027.67,331.275,1648.38,1023.58,71.1516,1459.5,682.014,90.8561,1365.88,532.15,,,,127.169,1364.28,73.5272,190.279,1407.19,45.202,148.11,1189.07,61.4441,431.627,1498.22,666.444,421.906,1597.92,478.088,420.798,1616.12,370.459,349.155,1720.28,69.1792,296.285,1540.85,26.1449,296.998,1768.4,48.2257
1831,0,142.966,1454.16,996.115,406.077,1450.14,985.836,222.889,1643.18,1026.94,330.759,1643.02,1022.98,71.2542,1455.24,680.533,90.9026,1361.25,530.565,,,,126.72,1347.15,72.5359,189.112,1390.29,43.2699,150.031,1171.7,64.7795,431.546,1494.95,665.862,421.952,1595.88,478.019,420.958,1614.66,370.53,349.215,1720.12,69.5658,296.354,1540.85,26.1456,296.99,1768.28,48.8275
1832,0,142.8,1448.29,995.188,405.866,1445.1,985.117,222.302,1637.52,1026.16,330.088,1637.67,1022.37,71.4841,1450.88,678.986,91.1465,1356.88,528.889,,,,125.911,1330.72,72.103,187.836,1373.8,41.6538,152.005,1155.01,68.3113,431.407,1491.75,665.313,422.023,1593.74,477.982,421.019,1613.15,370.547,349.266,1719.98,69.9476,296.354,1540.88,26.1023,296.976,1768.18,49.4137
1833,0,142.751,1442.55,994.21,405.664,1439.76,984.395,221.68,1631.82,1025.43,329.514,1632.32,1021.79,71.6635,1446.59,677.453,91.5337,1352.46,527.18,,,,125.14,1314.44,71.9764,186.1,1357.35,40.1136,154.145,1138.82,71.9657,431.408,1488.26,664.797,422.003,1591.43,477.918,421.059,1611.5,370.499,349.321,1719.79,70.3692,296.493,1540.83,26.1461,296.94,1768.07,50.062
1834,0,142.63,1436.68,993.262,405.508,1434.7,983.614,220.962,1626.14,1024.62,328.798,1626.99,1021.12,71.9472,1442.28,675.867,92.0402,1348.01,525.502,,,,124.577,1298.33,72.1635,184.68,1341.66,38.8637,156.495,1123.18,75.7414,431.288,1484.76,664.303,421.976,1589.04,477.844,421.084,1609.82,370.49,349.374,1719.54,70.8255,296.547,1540.81,26.1441,296.924,1767.94,50.7265
1835,0,142.532,1430.78,992.283,405.563,1430.06,982.754,220.288,1620.45,1023.82,328.121,1621.58,1020.49,72.2122,1437.89,674.296,92.6062,1343.47,523.84,,,,123.862,1283,72.4585,183.327,1326.34,38.2185,158.758,1108.11,79.4694,431.271,1481.3,663.729,421.974,1586.48,477.749,421.112,1607.91,370.537,349.407,1719.3,71.3017,296.609,1540.78,26.1471,296.841,1767.81,51.4013
1836,0,142.498,1424.88,991.32,405.45,1424.99,982.009,219.507,1614.67,1023.05,327.354,1616.22,1019.83,72.3756,1433.5,672.721,93.1972,1338.72,522.242,,,,123.197,1268.2,72.9181,181.887,1311.41,37.7838,161.105,1093.55,83.1113,431.315,1477.62,663.164,421.862,1583.79,477.638,421.08,1605.91,370.503,349.461,1719.05,71.7987,296.682,1540.77,26.1289,296.814,1767.63,52.1764
1837,0,142.453,1418.95,990.334,405.327,1419.9,981.221,218.774,1608.94,1022.25,326.656,1610.82,1019.14,72.6129,1429,671.179,93.8638,1333.82,520.721,,,,122.62,1253.64,73.8174,180.843,1297.43,37.3956,163.23,1079.68,86.6052,431.229,1473.95,662.632,421.759,1581.04,477.485,421.022,1603.93,370.429,349.503,1718.75,72.3297,296.742,1540.75,26.1233,296.785,1767.49,52.8533
1838,0,142.392,1413,989.357,405.284,1414.85,980.492,217.968,1603.17,1021.44,325.784,1605.45,1018.45,72.6546,1424.43,669.668,94.5384,1328.75,519.295,,,,122.371,1239.92,74.5455,179.311,1283.4,36.989,165.364,1066.35,89.836,431.205,1470.2,662.08,421.635,1578.04,477.345,420.944,1601.73,370.39,349.556,1718.44,72.8801,296.801,1540.73,26.1137,296.721,1767.29,53.6549
1839,0,142.385,1407.06,988.357,405.024,1409.52,979.986,217.049,1597.46,1020.62,324.985,1600.06,1017.77,72.6993,1419.67,668.219,95.1804,1323.48,518.015,,,,121.837,1226.24,75.5619,178.619,1270.14,36.7406,167.37,1053.51,92.7969,431.178,1466.3,661.537,421.451,1574.99,477.129,420.861,1599.38,370.358,349.572,1718.16,73.424,296.834,1540.71,26.1048,296.682,1767.1,54.4909
1840,0,142.431,1401.12,987.343,405.062,1404.66,979.007,216.223,1591.7,1019.78,324.071,1594.68,1017.04,72.5624,1414.71,666.831,95.7059,1317.92,516.948,,,,122.086,1213.92,76.2125,178.19,1257.51,36.8156,169.241,1041.27,95.4836,431.208,1462.36,660.967,421.26,1571.82,476.921,420.7,1596.98,370.271,349.581,1717.81,74.03,296.876,1540.7,26.0757,296.651,1766.91,55.4013
1841,0,142.454,1395.1,986.397,405.101,1399.58,978.346,215.277,1585.95,1018.94,323.201,1589.25,1016.29,72.3155,1409.59,665.503,96.3646,1312.35,515.905,,,,122.471,1202.11,76.9476,178.267,1245.46,36.9508,170.879,1029.68,97.922,431.224,1458.32,660.386,421.038,1568.4,476.677,420.498,1594.44,370.143,349.618,1717.42,74.7269,296.905,1540.68,26.0594,296.688,1766.66,56.3238
1842,0,142.477,1389.08,985.417,405.06,1394.53,977.648,214.431,1580.14,1018.1,322.266,1583.88,1015.51,72.184,1404.23,664.261,96.8083,1306.57,515.035,,,,123.114,1191.11,77.5961,179.005,1234.18,37.0393,172.286,1018.79,100.097,431.243,1454.16,659.823,420.794,1564.93,476.384,420.317,1591.64,370.045,349.643,1717.03,75.3863,296.955,1540.66,26.0474,296.671,1766.43,57.3093
1843,0,142.534,1383.11,984.455,405.16,1389.45,976.977,213.464,1574.41,1017.23,321.354,1578.46,1014.7,71.8404,1398.56,663.226,97.126,1300.63,514.281,,,,124.215,1181.01,77.992,180.341,1223.61,37.1061,173.403,1008.71,101.957,431.216,1449.95,659.26,420.523,1561.21,476.09,420.094,1588.8,369.851,349.701,1716.57,76.1172,297.027,1540.63,26.0351,296.65,1766.16,58.3155
1844,0,142.595,1377.14,983.48,405.133,1384.32,976.368,212.627,1568.6,1016.36,320.463,1573.02,1013.87,71.6383,1392.58,662.305,97.1795,1294.46,513.629,,,,125.612,1171.89,78.0889,182.126,1213.93,37.0558,174.171,999.415,103.574,431.243,1445.59,658.672,420.237,1557.37,475.701,419.781,1585.81,369.652,349.715,1716.13,76.8543,297.108,1540.59,26.0398,296.647,1765.88,59.4118
1845,0,142.612,1371.11,982.547,405.183,1379.22,975.667,211.709,1562.82,1015.49,319.546,1567.58,1013.03,71.4011,1386.15,661.62,97.3003,1288.35,512.917,,,,127.213,1163.75,77.8509,184.351,1205.03,36.9443,174.698,990.974,104.722,431.248,1441.19,658.047,419.915,1553.34,475.284,419.573,1582.56,369.419,349.751,1715.54,77.6761,297.11,1540.56,25.9536,296.638,1765.57,60.6217
1846,0,142.674,1365.07,981.635,405.225,1374.06,974.97,210.88,1557.01,1014.6,318.657,1562.07,1012.13,71.2717,1379.44,661.064,97.4478,1282.17,512.152,,,,128.969,1156.56,77.31,186.619,1197.06,36.6384,174.877,983.299,105.412,431.247,1436.63,657.445,419.694,1549.18,474.87,419.276,1579.2,369.133,349.828,1714.97,78.5113,296.972,1540.55,25.8603,296.668,1765.26,61.7822
1847,0,142.671,1359.02,980.759,405.264,1368.84,974.297,210.019,1551.19,1013.76,317.748,1556.57,1011.21,71.1343,1372.42,660.68,97.3852,1275.63,511.723,,,,130.688,1150.07,76.5283,188.938,1189.91,36.2612,174.904,976.463,105.478,431.237,1431.96,656.844,419.287,1544.81,474.386,418.914,1575.73,368.79,349.882,1714.37,79.3842,296.978,1540.53,25.8294,296.781,1764.89,63.1388
1848,0,142.623,1352.96,979.956,405.263,1363.54,973.614,209.182,1545.35,1012.9,316.913,1551.01,1010.28,70.9346,1365.18,660.43,97.5303,1269.08,511.373,,,,132.291,1144.22,75.5915,190.987,1183.74,35.657,174.802,970.332,104.833,431.167,1427.21,656.184,418.882,1540.2,473.858,418.625,1572.01,368.452,349.992,1713.73,80.4022,296.966,1540.52,25.8083,296.93,1764.5,64.5699
1849,0,142.506,1346.9,979.213,405.079,1358.14,972.92,208.4,1539.48,1012.06,316.034,1545.4,1009.32,70.8972,1357.8,660.242,97.7999,1262.35,511.186,,,,133.786,1139.05,74.4371,192.866,1178.36,34.9085,174.727,964.925,103.548,431.051,1422.3,655.555,418.482,1535.58,473.27,418.236,1568.22,368.119,350.168,1712.95,81.4117,296.949,1540.5,25.786,297.109,1764.07,66.0678
1850,0,142.328,1340.81,978.509,404.964,1352.81,972.156,207.593,1533.58,1011.18,315.249,1539.74,1008.37,70.8857,1350.34,660.098,98.1716,1255.44,511.108,,,,135.12,1134.48,73.1492,194.676,1174.12,34.1009,174.781,960.18,101.558,430.835,1417.41,654.923,418.109,1530.62,472.73,417.884,1564.21,367.744,350.352,1712.26,82.4961,296.923,1540.51,25.7609,297.33,1763.63,67.6539
1851,0,142.101,1334.62,977.858,404.876,1347.3,971.427,206.87,1527.61,1010.31,314.41,1534.04,1007.42,70.8592,1342.75,659.961,98.6227,1248.47,511.055,,,,136.308,1130.47,71.7628,195.738,1170.03,33.0065,175.063,956.16,98.9675,430.575,1412.28,654.257,417.626,1525.62,472.096,417.516,1560.07,367.375,350.563,1711.42,83.7019,296.909,1540.5,25.7397,297.618,1763.15,69.4197
1852,0,141.826,1328.4,977.219,404.608,1341.68,970.683,206.158,1521.68,1009.48,313.677,1528.29,1006.5,71.0056,1335.15,659.779,99.1261,1241.44,511.019,,,,137.359,1126.99,70.2468,196.698,1167,31.7538,175.686,952.712,95.8817,430.27,1406.87,653.568,417.24,1520.39,471.472,417.117,1555.87,366.938,350.844,1710.52,84.9512,296.899,1540.5,25.7226,297.956,1762.55,71.2554
1853,0,141.494,1322.13,976.624,404.319,1336.06,969.95,205.405,1515.61,1008.68,312.852,1522.47,1005.57,71.1567,1327.54,659.584,99.6376,1234.48,510.987,,,,138.319,1124.02,68.6081,197.473,1164.62,30.4771,176.709,949.871,92.4578,429.856,1401.47,652.904,416.758,1515.04,470.802,416.795,1551.37,366.608,351.104,1709.55,86.3531,296.885,1540.48,25.7002,298.256,1761.95,73.2219
