Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1806,0,360.731,2275.92,979.328,97.6633,2247.22,996.605,262.317,2457.69,1022.71,155.073,2444.82,1032.76,398.204,2278.75,660.686,391.35,2348.15,469.476,392.872,2415.37,387.471,343.754,2688.88,222.903,290.152,2720.07,258.637,280.195,2653.73,55.1903,43.2991,2272.54,677.359,80.971,2202.61,519.984,68.3702,2269.96,347.927,127.753,2271.02,66.3885,178.143,2329.29,45.3074,184.656,2101.27,29.9981
1807,0,359.977,2270.14,980.35,96.7859,2241.47,997.371,261.797,2452.03,1023.3,154.545,2439.17,1033.29,397.784,2269.22,662.193,390.896,2336.18,470.376,392.537,2403.8,388.744,342.681,2678.23,225.832,288.737,2710.37,260.62,280.618,2640.83,58.1164,42.8747,2268.7,677.566,80.4009,2200.02,519.648,68.0816,2268.42,347.926,127.724,2270.94,66.4012,178.147,2329.22,45.4664,184.712,2101.16,29.8887
1808,0,359.16,2264.3,981.349,95.9565,2235.93,998.114,261.326,2446.39,1023.92,154.072,2433.5,1033.82,397.444,2259.77,663.738,390.742,2324.76,471.462,392.206,2392.35,390.09,341.527,2667.36,228.542,287.343,2700.65,262.097,280.773,2627.1,60.7258,42.277,2264.79,677.847,79.8612,2197.65,519.313,67.8669,2267.01,347.854,127.739,2270.9,66.4467,178.206,2329.16,45.6458,184.852,2100.94,29.8279
1809,0,358.293,2258.42,982.395,95.062,2230.39,998.823,260.91,2440.73,1024.6,153.622,2427.95,1034.37,397.085,2250.29,665.392,390.502,2313.17,472.553,391.838,2380.91,391.588,340.325,2656.3,230.911,285.961,2691.02,263.136,280.71,2612.61,63.0954,41.6408,2260.83,678.164,79.3482,2195.32,518.96,67.6711,2265.85,347.884,127.761,2270.78,66.4494,178.29,2329.08,45.8076,184.857,2100.86,29.6536
1810,0,357.381,2252.38,983.451,93.9773,2224.8,999.606,260.58,2435.01,1025.36,153.275,2422.36,1034.97,396.702,2240.81,667.102,390.223,2301.77,473.742,391.543,2369.58,393.262,339.133,2645.08,233.319,284.565,2681.16,263.808,280.849,2597.7,65.4184,41.3217,2257.17,678.416,78.8409,2193.15,518.657,67.5356,2264.85,347.871,127.788,2270.7,66.5289,178.387,2329.01,46.0196,185.082,2100.7,29.5254
1811,0,356.398,2246.56,984.547,92.931,2219.37,1000.33,260.309,2429.35,1026.16,152.958,2416.8,1035.54,396.371,2231.35,668.941,389.87,2290.45,475.306,391.242,2358.21,394.909,337.612,2633.59,235.671,283.311,2671.03,264.072,280.994,2582.37,67.4623,41.0029,2253.61,678.621,78.3079,2191.04,518.333,67.4262,2263.92,347.914,127.807,2270.6,66.5869,178.455,2328.92,46.2308,185.314,2100.55,29.3833
1812,0,355.386,2240.62,985.567,91.9539,2214.05,1001,260.103,2423.62,1027.01,152.669,2411.3,1036.15,395.975,2222.22,670.927,389.5,2279.18,476.668,390.928,2346.8,396.572,336.257,2622.29,237.68,282.183,2660.27,264.079,281.334,2566.89,69.2247,40.6273,2250.08,678.821,77.886,2189.08,518.053,67.3667,2262.97,347.976,127.85,2270.48,66.6761,178.536,2328.84,46.4392,185.514,2100.43,29.2666
1813,0,354.381,2234.55,986.749,90.7626,2208.56,1001.74,259.931,2417.92,1027.89,152.439,2405.83,1036.78,395.665,2212.81,672.941,389.185,2268.07,478.204,390.56,2335.42,398.171,335.061,2610.43,238.535,281.066,2649.04,263.742,281.66,2551.3,70.7378,40.3346,2246.61,679.025,77.4376,2187.05,517.79,67.242,2262.03,348.103,127.854,2270.37,66.7423,178.59,2328.77,46.6719,185.666,2100.33,29.1706
1814,0,353.387,2228.43,987.899,89.6882,2203.27,1002.34,259.796,2412.19,1028.8,152.181,2400.48,1037.41,395.327,2203.56,674.965,388.931,2256.93,479.736,390.134,2323.96,399.735,334.32,2598.13,238.394,279.913,2637.48,263.047,281.817,2535.89,71.9407,40.0681,2243.26,679.227,77.0021,2185.12,517.544,67.0456,2261.08,348.196,127.889,2270.29,66.8345,178.626,2328.71,46.9129,185.74,2100.24,29.081
1815,0,352.371,2222.39,989.049,88.5344,2197.93,1003.12,259.712,2406.46,1029.71,152.023,2394.98,1038.02,395.052,2194.46,677.042,388.598,2246.01,481.363,389.678,2312.45,401.236,333.578,2585.52,237.724,278.754,2625.66,262.011,282.225,2520.28,73.0708,39.8016,2239.93,679.432,76.5808,2183.24,517.347,66.7868,2260.02,348.319,127.968,2270.03,66.9157,178.673,2328.62,47.1875,185.732,2100.15,29.0005
1816,0,351.35,2216.42,990.18,87.5476,2192.82,1003.65,259.64,2400.78,1030.6,151.93,2389.55,1038.65,394.783,2185.46,679.162,388.193,2235.06,482.957,389.256,2301.1,402.66,332.846,2572.91,236.882,277.495,2613.48,260.649,282.326,2504.61,73.7012,39.5361,2236.66,679.66,76.1774,2181.41,517.154,66.4648,2258.9,348.45,128.75,2267,67.8429,178.703,2328.52,47.4807,185.686,2100.23,28.8357
1817,0,350.314,2210.41,991.243,86.3016,2187.43,1004.37,259.599,2395.07,1031.48,151.915,2383.98,1039.32,394.502,2176.58,681.288,387.912,2224.28,484.682,388.717,2289.68,403.987,331.886,2560.11,235.773,276.305,2601.3,258.853,282.363,2488.79,74.171,39.2122,2233.41,679.897,75.7701,2179.49,517.002,66.2577,2257.8,348.538,128.359,2268.54,67.4368,179.511,2328.03,48.0809,185.573,2100.04,28.8854
1818,0,349.357,2204.49,992.319,85.343,2182.23,1004.99,259.566,2389.43,1032.35,151.841,2378.62,1039.88,394.195,2167.76,683.379,387.451,2213.7,486.38,388.25,2278.32,405.223,330.943,2547.32,234.542,275.135,2589,256.637,282.286,2472.7,74.2846,38.87,2230.26,680.154,75.3232,2177.68,516.851,66.0024,2256.76,348.61,128.381,2268.48,67.6039,178.868,2328.2,48.3091,185.485,2099.98,28.8593
1819,0,348.334,2198.52,993.32,84.2873,2176.97,1005.59,259.553,2383.73,1033.18,151.799,2373.2,1040.46,393.884,2158.96,685.505,386.883,2203.06,488.095,387.649,2267.03,406.332,330.001,2534.46,233.06,273.929,2576.69,253.937,282.086,2456.19,74.3698,38.643,2227.13,680.431,74.9213,2175.95,516.743,65.7425,2255.81,348.757,128.052,2269.08,67.7307,178.923,2328.07,48.6599,185.4,2099.92,28.8154
1820,0,347.44,2192.58,994.341,83.2829,2171.64,1006.17,259.537,2378.08,1033.99,151.744,2367.83,1041.03,393.63,2150.27,687.626,386.605,2192.81,489.717,387.173,2255.81,407.35,329.001,2521.45,231.205,272.781,2564.25,250.992,281.889,2439.41,74.2366,38.2399,2223.97,680.721,74.4734,2174.19,516.636,65.4999,2254.81,348.874,128.077,2269.1,67.8684,179.365,2328.14,49.2177,185.342,2099.85,28.7664
1821,0,346.556,2186.72,995.247,82.3579,2166.32,1006.74,259.535,2372.48,1034.74,151.699,2362.45,1041.57,393.336,2141.72,689.739,386.185,2182.57,491.364,386.666,2244.68,408.246,328.045,2508.26,228.836,271.549,2551.58,247.351,281.696,2422.28,73.9156,37.9461,2220.88,681.005,74.0226,2172.56,516.509,65.185,2253.92,349.077,128.147,2268.96,68.0377,179.355,2328.01,49.6121,185.308,2099.78,28.7317
1822,0,345.711,2180.9,996.091,81.4164,2161.25,1007.18,259.521,2366.87,1035.46,151.653,2357.1,1042.09,392.997,2133.2,691.827,385.856,2172.46,492.854,386.122,2233.62,409.083,326.948,2494.64,226.074,270.316,2538.87,243.558,281.542,2404.9,73.4545,37.6371,2217.85,681.29,73.5258,2170.91,516.437,64.9415,2253.08,349.332,128.133,2268.79,68.2274,179.07,2327.74,49.8656,185.331,2099.71,28.6986
1823,0,344.912,2174.99,996.92,80.583,2156.51,1007.46,259.437,2361.37,1036.11,151.608,2351.75,1042.6,392.709,2124.76,693.873,385.368,2162.52,494.415,385.563,2222.63,409.807,325.897,2481.07,223.095,269.046,2526,239.372,281.454,2387.3,72.8196,37.2195,2214.85,681.597,72.9969,2169.31,516.388,64.7195,2251.69,349.331,128.116,2268.78,68.4419,179.106,2327.65,50.2548,185.364,2099.65,28.6485
1824,0,344.23,2169.18,997.724,79.7615,2151.41,1007.84,259.385,2355.83,1036.73,151.594,2346.43,1043.06,392.4,2116.47,695.853,385.022,2152.63,495.82,384.987,2211.77,410.476,324.844,2467.35,219.633,267.788,2512.62,234.605,281.61,2369.22,71.9296,36.7975,2211.81,681.906,72.4425,2167.87,516.306,64.4021,2251.66,349.791,128.084,2268.7,68.6744,178.694,2328.51,49.8152,185.42,2099.58,28.5847
1825,0,343.508,2163.43,998.355,79.0117,2146.34,1008.19,259.364,2350.3,1037.31,151.497,2341.17,1043.49,392.103,2108.27,697.839,384.626,2142.88,497.249,384.377,2200.96,411.033,323.74,2453.26,216,266.502,2499.16,229.852,281.831,2350.95,71.1283,36.4295,2208.88,682.165,71.8699,2166.41,516.27,64.1529,2250.98,350.036,128.064,2268.61,68.9318,179.256,2327.12,50.8942,185.496,2099.5,28.5563
1826,0,342.581,2158.14,998.809,78.269,2141.32,1008.5,259.336,2344.77,1037.86,151.463,2335.92,1043.91,391.818,2100.19,699.75,384.206,2133.3,498.599,383.84,2190.3,411.535,322.722,2439.25,212.235,265.02,2485.14,224.385,281.616,2333.19,69.7839,36.0145,2205.93,682.487,71.2239,2165.04,516.203,63.8762,2250.31,350.301,128.032,2268.56,69.1695,179.517,2327.72,51.3344,185.565,2099.43,28.4923
1827,0,341.936,2152.25,999.532,77.5803,2136.32,1008.75,259.288,2339.28,1038.35,151.416,2330.64,1044.31,391.544,2092.29,701.597,383.754,2123.77,499.921,383.183,2179.64,411.958,321.616,2424.8,207.847,263.659,2471.08,218.773,281.884,2314.67,68.465,35.5323,2203.06,682.809,70.6379,2163.65,516.157,63.5718,2249.7,350.567,128.029,2268.46,69.4228,179.336,2327.53,51.9241,185.536,2099.33,28.5141
1828,0,341.36,2146.59,1000.02,76.9368,2131.24,1009.01,259.23,2333.84,1038.8,151.358,2325.4,1044.66,391.295,2084.5,703.382,383.364,2114.47,501.176,382.639,2169.04,412.266,320.532,2410.22,203.273,262.36,2456.74,212.896,282.02,2296.31,66.938,35.0802,2200.17,683.094,70.0118,2162.31,516.148,63.292,2249.09,350.829,128.007,2268.36,69.7009,179.633,2328.04,52.6028,185.362,2099.28,28.5185
1829,0,340.655,2141.04,1000.53,76.303,2126.22,1009.22,259.155,2328.34,1039.21,151.298,2320.18,1044.99,391.11,2076.82,705.115,382.875,2105.36,502.461,382.071,2158.55,412.467,319.434,2395.78,198.676,260.955,2442.16,206.73,282.088,2277.75,65.332,34.5801,2197.31,683.401,69.36,2160.94,516.119,63.003,2248.47,351.113,127.967,2268.51,70.0212,179.694,2327.79,53.1197,185.268,2099.22,28.4904
1830,0,340.096,2135.36,1000.97,75.6773,2121.28,1009.37,259.167,2322.89,1039.58,151.265,2314.96,1045.3,390.907,2069.31,706.745,382.391,2096.37,503.561,381.461,2148.17,412.618,318.264,2380.6,193.719,259.607,2427.31,200.293,282.218,2259,63.6859,34.0534,2194.5,683.677,68.7061,2159.65,516.115,62.7143,2247.81,351.392,127.792,2268.85,70.2095,179.689,2328.16,53.6573,185.176,2099.17,28.491
1831,0,339.555,2129.77,1001.35,75.0786,2116.31,1009.53,259.168,2317.4,1039.9,151.224,2309.78,1045.57,390.856,2062.08,708.185,381.973,2087.53,504.704,380.935,2137.94,412.645,317.222,2365.42,188.6,258.231,2412.25,193.647,282.641,2239.82,62.1787,33.5822,2191.6,683.987,68.0408,2158.32,516.105,62.3833,2247.15,351.696,127.87,2268.6,70.6121,179.622,2327.25,53.6205,185.17,2099.01,28.5419
1832,0,338.939,2124.19,1001.66,74.5275,2111.26,1009.68,259.187,2311.96,1040.2,151.23,2304.66,1045.8,390.532,2054.7,709.779,381.525,2078.9,505.779,380.387,2127.93,412.65,316.142,2350.11,183.237,256.877,2396.92,186.676,282.909,2220.61,60.4945,33.0867,2188.8,684.242,67.3726,2156.98,516.112,62.0489,2246.53,351.994,127.89,2268.49,70.9181,180.159,2326.96,54.7136,185.093,2098.8,28.6368
1833,0,338.424,2118.56,1001.95,74.0436,2106.18,1009.85,259.179,2306.56,1040.43,151.223,2299.49,1045.99,390.375,2047.53,711.164,381.226,2070.47,506.64,379.872,2117.93,412.582,315.067,2334.53,177.737,255.509,2381.04,179.771,283.136,2201.4,58.7696,32.5093,2185.94,684.523,66.7234,2155.61,516.134,61.7407,2245.85,352.294,127.964,2268.43,71.2516,180.324,2326.81,55.3216,185.017,2098.73,28.639
1834,0,337.897,2112.92,1002.17,73.4857,2101.08,1009.93,259.237,2301.11,1040.58,151.282,2294.29,1046.13,390.235,2040.49,712.454,380.697,2062.22,507.575,379.387,2108.15,412.398,314.133,2318.69,172.137,254.165,2365.03,172.603,283.397,2182.1,56.973,31.9714,2183.09,684.783,66.0825,2154.27,516.131,61.4541,2245.27,352.569,128.012,2268.25,71.5671,180.475,2326.65,55.8477,184.927,2098.66,28.6136
1835,0,337.41,2107.24,1002.36,73.0092,2095.98,1010.03,259.32,2295.63,1040.71,151.355,2289.17,1046.27,390.064,2033.63,713.576,380.258,2054.21,508.401,378.91,2098.47,412.164,313.215,2302.65,166.413,252.895,2348.67,165.307,283.673,2162.65,55.1005,31.4405,2180.25,685.017,65.4473,2152.88,516.165,61.1495,2244.63,352.873,128.255,2268.62,72.0141,180.666,2326.46,56.3603,184.881,2098.61,28.4426
1836,0,336.946,2101.57,1002.5,72.4835,2091.07,1009.99,259.452,2290.14,1040.84,151.424,2284.03,1046.35,389.883,2026.84,714.619,379.762,2046.39,509.098,378.416,2088.91,411.775,312.279,2286.4,160.602,251.696,2332.05,158.01,284.017,2143.23,53.3584,30.9228,2177.38,685.228,64.8188,2151.49,516.167,60.9125,2243.99,353.171,128.148,2268.17,72.2477,180.87,2326.27,56.9589,184.838,2098.53,28.4737
1837,0,336.455,2095.91,1002.56,71.879,2086.52,1009.8,259.582,2284.78,1040.86,151.553,2278.86,1046.38,389.689,2020.16,715.526,379.271,2038.77,509.699,377.975,2079.51,411.368,311.372,2269.92,154.748,250.576,2315.17,150.685,284.346,2123.35,51.898,30.4342,2174.49,685.411,64.2636,2150.07,516.174,60.6574,2243.46,353.485,128.21,2268.1,72.594,181.072,2326.22,57.5822,184.842,2097.76,28.9491
1838,0,335.998,2090.21,1002.58,71.3869,2081.56,1009.71,259.83,2279.6,1040.9,151.693,2273.71,1046.34,389.453,2013.66,716.348,378.846,2031.3,510.195,377.537,2070.25,410.936,310.559,2253.19,148.911,249.444,2297.98,143.299,284.869,2103.44,50.505,29.9323,2171.6,685.592,63.7413,2148.68,516.169,60.4374,2242.92,353.832,128.263,2268,72.9296,181.237,2325.85,58.0992,184.678,2098.41,28.4414
1839,0,335.539,2084.55,1002.54,70.8431,2076.73,1009.57,259.987,2274.15,1040.87,151.83,2268.61,1046.32,389.282,2007.19,717.007,378.37,2024.04,510.608,377.145,2061.01,410.357,309.836,2236.25,143.05,248.396,2280.59,135.986,285.315,2083.37,49.2569,29.4163,2168.71,685.743,63.1597,2147.15,516.165,60.1664,2242.37,354.145,128.817,2268.8,73.589,180.89,2325.24,58.3464,184.637,2098.35,28.4451
1840,0,335.09,2078.9,1002.43,70.3958,2071.8,1009.39,260.167,2268.63,1040.78,152.017,2263.45,1046.28,389.062,2000.83,717.567,377.903,2017.02,510.918,376.801,2051.99,409.732,309.13,2219.08,137.281,247.538,2262.98,128.648,285.898,2063.3,48.2534,28.9288,2165.79,685.874,62.6685,2145.67,516.174,59.8814,2241.71,354.534,128.651,2268.21,73.7444,180.961,2325.24,58.971,184.595,2098.3,28.4362
1841,0,334.614,2073.22,1002.27,69.9378,2066.86,1009.22,260.385,2263.15,1040.69,152.261,2258.27,1046.1,388.801,1994.7,717.963,377.482,2010.15,511.091,376.477,2042.93,408.97,308.558,2201.77,131.564,246.701,2245.06,121.46,286.385,2043.13,47.386,28.4358,2162.86,685.969,62.1921,2144.13,516.161,59.6543,2241.09,354.854,128.545,2267.84,73.9784,181.143,2324.96,59.3123,184.525,2098.28,28.3969
1842,0,334.168,2067.5,1002.08,69.4783,2061.94,1008.94,260.614,2257.67,1040.51,152.483,2253.09,1045.95,388.521,1988.64,718.267,377.026,2003.36,511.143,376.078,2033.9,408.075,308.096,2184.25,125.942,246.228,2227.13,114.566,286.673,2022.93,46.6314,27.9424,2159.93,686.036,61.769,2142.56,516.107,59.46,2240.43,355.152,128.812,2268.08,74.4012,181.311,2324.8,59.8471,184.286,2098.36,28.4131
1843,0,333.834,2061.53,1001.93,68.9985,2057.13,1008.61,260.751,2252.21,1040.34,152.689,2247.92,1045.73,388.217,1982.63,718.447,376.546,1996.72,511.059,375.756,2024.96,407.158,307.682,2166.54,120.47,245.449,2208.74,107.56,287.135,2002.79,46.2256,27.4771,2156.98,686.073,61.342,2141.06,516.084,59.2545,2239.81,355.486,128.909,2267.98,74.7324,181.622,2324.59,60.4141,184.278,2098.23,28.4716
1844,0,333.46,2055.71,1001.66,68.5969,2052.41,1008.2,260.993,2246.71,1040.11,152.904,2242.75,1045.5,387.923,1976.78,718.485,376.095,1990.28,510.835,375.414,2016.11,406.13,307.372,2148.67,115.093,244.816,2190.25,100.869,287.375,1982.49,46.0183,26.9989,2154.03,686.068,60.9035,2139.38,516.039,59.0886,2239.05,355.842,128.986,2267.86,75.0673,181.793,2324.55,61.0002,184.402,2097.37,28.6577
1845,0,333.023,2050.11,1001.28,68.174,2047.52,1007.84,261.228,2241.15,1039.88,153.129,2237.53,1045.23,387.642,1971.03,718.387,375.59,1983.95,510.504,375.031,2007.19,405.064,307.15,2130.63,109.911,244.779,2171.84,94.2576,287.397,1962.31,46.1387,26.5609,2151.01,686.077,60.5236,2137.81,515.957,58.9052,2238.26,356.145,129.108,2267.75,75.4053,182.069,2324.38,61.5701,184.046,2098.32,28.3353
1846,0,332.557,2044.57,1000.83,67.7781,2042.51,1007.43,261.48,2235.61,1039.59,153.328,2232.34,1044.96,387.32,1965.4,718.157,375.071,1977.81,510.037,374.672,1998.39,403.951,307.076,2112.51,104.95,244.731,2153.2,87.9314,287.292,1942.14,46.501,26.1219,2148.04,686.054,60.1988,2136.11,515.895,58.7619,2237.54,356.492,129.203,2267.66,75.7104,182.333,2324.21,62.1334,184.002,2098.34,28.2811
1847,0,332.135,2038.95,1000.35,67.3671,2037.55,1006.97,261.686,2230.06,1039.27,153.518,2227.19,1044.63,386.993,1959.91,717.77,374.588,1971.74,509.426,374.288,1989.65,402.733,307.038,2094.19,100.225,244.807,2134.52,81.9306,287.031,1922.13,47.1457,25.726,2145.07,685.998,59.8522,2134.32,515.83,58.6052,2236.79,356.846,129.679,2268.14,76.2877,182.58,2324.04,62.6564,183.851,2098.85,28.2595
1848,0,331.712,2033.33,999.832,66.9906,2032.59,1006.49,261.84,2224.5,1038.96,153.728,2221.92,1044.31,386.694,1954.51,717.25,374.003,1965.85,508.757,373.857,1980.91,401.542,307.188,2075.83,95.7238,245.312,2115.83,76.1819,286.609,1902.13,48.1278,25.3101,2142.06,685.914,59.5572,2132.6,515.731,58.497,2235.93,357.204,129.85,2268.06,76.6643,182.82,2323.9,63.2105,183.892,2098.23,28.3697
1849,0,331.332,2027.65,999.304,66.6423,2027.98,1005.92,262.029,2218.95,1038.56,153.903,2216.62,1043.92,386.356,1949.24,716.569,373.383,1960.14,508.015,373.487,1972.2,400.296,307.328,2057.29,91.546,245.736,2097.07,70.8054,285.971,1882.22,49.3451,24.8959,2139.01,685.844,59.1992,2130.72,515.627,58.374,2235.04,357.541,129.988,2267.95,77.0358,183.098,2323.75,63.8226,183.822,2098.19,28.3556
1850,0,330.953,2021.91,998.75,66.3033,2023.01,1005.36,262.228,2213.31,1038.17,154.006,2211.5,1043.49,386.005,1944.15,715.714,372.712,1954.51,507.15,373.027,1963.6,399.082,307.627,2038.82,87.691,246.252,2078.29,65.7773,285.194,1862.56,50.8557,24.4399,2135.99,685.719,58.8641,2128.89,515.502,58.2996,2234.14,357.881,130.156,2267.84,77.4321,183.447,2323.62,64.4384,183.437,2097.86,28.3708
1851,0,330.604,2016.19,998.124,65.9792,2018.08,1004.78,262.502,2207.68,1037.79,154.236,2206.17,1043.09,385.644,1939.1,714.732,371.959,1948.97,506.198,372.635,1954.84,397.927,307.94,2020.2,84.1439,246.923,2059.58,61.1208,284.179,1843.09,52.5983,23.9445,2132.87,685.636,58.5797,2127.01,515.374,58.2245,2233.16,358.228,130.371,2267.75,77.8374,184.144,2323.75,65.3434,183.596,2098.1,28.2771
1852,0,330.255,2010.42,997.5,65.6712,2013.16,1004.13,262.737,2202.07,1037.32,154.453,2200.84,1042.59,385.243,1934.22,713.577,371.186,1943.52,505.202,372.098,1946.22,396.782,308.351,2001.76,81.0219,247.746,2040.95,56.8798,283.036,1823.89,54.6318,23.4214,2129.77,685.523,58.3201,2125.02,515.265,58.1973,2232.09,358.617,130.544,2267.63,78.2284,184.406,2323.59,65.9148,183.65,2098.28,28.2812
1853,0,329.901,2004.62,996.857,65.4036,2008.15,1003.49,262.905,2196.44,1036.81,154.611,2195.5,1042.1,384.826,1929.32,712.312,370.372,1938.12,504.082,371.592,1937.41,395.782,308.838,1983.32,78.3143,248.637,2022.47,53.0477,281.776,1804.92,56.8933,22.9236,2126.56,685.389,58.0686,2122.99,515.161,58.1776,2230.98,358.966,130.763,2267.51,78.691,184.76,2323.4,66.5784,183.509,2098.14,28.2468
1854,0,329.536,1998.86,996.172,65.1036,2003.21,1002.85,263.116,2190.83,1036.26,154.858,2190.22,1041.57,384.402,1924.62,710.881,369.605,1932.7,502.959,370.985,1928.64,394.878,309.407,1965.06,76.019,249.681,2004.12,49.7061,280.441,1786.35,59.5069,22.4443,2123.37,685.275,57.8185,2120.86,515.008,58.1943,2229.87,359.337,130.963,2267.36,79.1333,185.03,2323.23,67.2841,183.514,2098.17,28.1946
1855,0,329.126,1992.98,995.495,64.8002,1998.27,1002.11,263.344,2185.14,1035.64,155.067,2184.87,1040.97,383.94,1919.98,709.352,368.763,1927.33,501.76,370.545,1919.77,394.119,309.943,1946.99,74.165,250.663,1985.89,46.6992,278.993,1768.14,62.4412,22.1271,2120.12,685.104,57.6147,2118.72,514.889,58.2514,2228.65,359.702,131.139,2267.23,79.5504,185.234,2323.07,67.9755,183.741,2098.37,28.1862
1856,0,328.763,1987.11,994.78,64.4872,1993.45,1001.41,263.618,2179.42,1035.03,155.245,2179.47,1040.33,383.578,1915.33,707.739,367.996,1921.89,500.566,369.882,1910.93,393.473,310.582,1929.22,72.6566,251.742,1968.03,44.1102,277.457,1750.36,65.7202,21.8286,2116.87,684.918,57.4,2116.45,514.75,58.247,2227.34,360.108,131.28,2267.04,80.0292,185.591,2322.93,68.6834,183.681,2098.35,28.1764
1857,0,328.407,1981.26,994.055,64.2212,1988.41,1000.75,263.885,2173.81,1034.31,155.526,2174.12,1039.64,383.077,1910.8,705.994,367.225,1916.46,499.327,369.259,1902.17,393.018,311.273,1911.8,71.5903,253.279,1950.78,42.0695,275.809,1733.08,69.1339,21.6482,2113.61,684.725,57.2476,2114.07,514.604,58.3297,2225.92,360.529,131.473,2266.91,80.505,185.89,2322.72,69.3653,183.661,2098.35,28.1693
1858,0,328.041,1975.34,993.312,63.9051,1983.35,1000.07,264.138,2168.05,1033.61,155.811,2168.82,1038.95,382.662,1906.12,704.227,366.493,1910.97,498.136,368.592,1893.44,392.719,311.976,1894.74,70.8877,254.403,1933.64,40.1102,273.962,1716.35,72.8182,21.5868,2110.29,684.508,57.1027,2111.62,514.43,58.8801,2224.78,360.99,131.647,2266.77,81.0434,185.651,2322.06,69.779,183.621,2098.33,28.154
1859,0,327.701,1969.4,992.511,63.6891,1978.2,999.347,264.426,2162.39,1032.8,156.082,2163.41,1038.16,382.105,1901.57,702.322,365.769,1905.31,497.042,368.009,1884.78,392.515,312.635,1878.13,70.5421,255.776,1917.03,38.5302,272.073,1700.24,76.7366,21.518,2106.92,684.257,56.9646,2109.11,514.254,59.0237,2223.3,361.484,131.78,2266.61,81.5213,186.238,2322.2,70.7716,183.599,2098.31,28.1766
1860,0,327.331,1963.44,991.73,63.4507,1973.05,998.626,264.747,2156.69,1031.94,156.365,2158.02,1037.33,381.598,1896.86,700.389,365.036,1899.66,496.055,367.395,1876.13,392.477,313.295,1862.02,70.546,257.242,1901,37.3724,269.946,1684.76,80.6477,21.4203,2103.46,684.029,56.8301,2106.54,514.021,58.8237,2221.47,361.889,131.936,2266.37,82.0244,186.452,2322.03,71.5255,183.566,2098.3,28.1553
1861,0,326.954,1957.48,990.898,63.2589,1967.85,997.916,265.141,2150.88,1031.1,156.709,2152.72,1036.55,381.01,1892.14,698.417,364.356,1893.89,495.129,366.746,1867.73,392.575,313.871,1846.34,70.7746,258.676,1885.43,36.4844,267.702,1669.85,84.5899,21.3699,2099.96,683.712,56.716,2103.88,513.75,58.9384,2219.82,362.309,132.068,2266.1,82.5366,186.674,2321.81,72.262,183.548,2098.31,28.1336
1862,0,326.593,1951.48,990.046,63.007,1962.74,997.135,265.56,2145.12,1030.14,157.125,2147.42,1035.62,380.368,1887.34,696.44,363.716,1887.94,494.297,366.295,1859.32,392.758,314.319,1831.29,71.2176,259.987,1870.51,35.9265,265.329,1655.67,88.3466,21.2524,2096.34,683.404,56.608,2101.09,513.439,59.0937,2218.16,362.706,132.148,2265.88,83.0581,186.794,2321.58,73.0172,183.519,2098.31,28.1338
1863,0,326.204,1945.46,989.164,62.6732,1957.8,996.294,265.958,2139.37,1029.23,157.568,2142,1034.8,379.67,1882.47,694.462,363.046,1881.97,493.566,365.723,1851.22,393.022,314.63,1816.67,71.8648,261.049,1856.04,35.5813,262.869,1642.03,91.9639,21.1343,2092.7,683.064,56.5582,2098.3,513.117,59.2408,2216.26,363.111,132.223,2265.6,83.5949,186.538,2320.99,73.5468,183.727,2098.55,28.2301
1864,0,325.787,1939.46,988.248,62.1913,1953.05,995.342,266.413,2133.58,1028.27,157.994,2136.6,1033.83,378.964,1877.46,692.556,362.471,1875.96,492.917,365.285,1843.35,393.229,314.708,1802.77,72.5557,261.773,1842.09,35.3977,260.502,1629.02,95.3724,21.0729,2088.96,682.663,56.5038,2095.3,512.732,59.374,2214.35,363.489,132.264,2265.39,84.1974,187.316,2321.33,74.7496,183.477,2098.33,28.1056
1865,0,325.395,1933.49,987.295,61.9211,1947.9,994.486,266.892,2127.82,1027.27,158.491,2131.27,1032.95,378.133,1872.32,690.708,362.054,1869.87,492.312,364.878,1835.7,393.419,314.588,1789.55,73.2143,262.12,1828.79,35.4086,258.218,1616.68,98.4879,21.0455,2085.16,682.232,56.4552,2092.21,512.356,59.4415,2212.36,363.836,132.269,2265.11,84.7367,187.041,2320.89,75.4161,183.457,2098.33,28.0644
1866,0,325.011,1927.51,986.335,61.6716,1942.8,993.689,267.466,2122.03,1026.35,158.959,2125.89,1032.01,377.282,1867.11,688.981,361.695,1863.77,491.703,364.517,1828.43,393.401,314.235,1777.03,73.8755,262.191,1816.17,35.537,256.159,1604.87,101.523,21.0005,2081.26,681.757,56.4016,2088.99,511.905,59.5619,2210.05,364.152,132.258,2264.78,85.3755,186.933,2320.49,76.2574,183.457,2098.36,28.0784
