Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1853,0,383.542,1549.33,999.592,119.64,1565.45,1005.42,318.104,1745.74,1033.44,209.962,1750.67,1037.13,413.065,1536.1,679.467,397.109,1597.01,480.478,396.243,1603.18,371.398,339.022,1699.12,66.0413,291.12,1750.66,43.2568,275.467,1522.52,25.8901,53.6614,1570.51,687.467,69.9675,1485.72,532.707,82.2776,1629.22,434.057,128.209,1783.64,195.629,192.205,1829.23,207.255,151.383,1673.2,55.5541
1854,0,383.791,1544.56,999.559,119.824,1560.01,1005.75,317.766,1740.77,1033.57,209.646,1745.48,1037.4,413.263,1532.89,679.219,397.247,1595.76,480.427,396.376,1602.27,371.358,338.871,1699.05,66.346,290.941,1750.64,43.6126,275.485,1522.43,25.8522,53.3471,1562.92,688.629,69.6607,1477.33,534.406,82.1255,1619.4,432.987,127.715,1768.48,191.164,192.414,1814.91,201.163,149.246,1654.57,54.3358
1855,0,383.99,1539.74,999.501,120.001,1554.6,1006.01,317.454,1735.83,1033.66,209.333,1740.32,1037.59,412.933,1531,678.802,397.377,1594.41,480.363,396.497,1601.42,371.344,338.727,1698.94,66.6605,290.701,1750.22,44.0736,275.505,1522.36,25.8384,52.8955,1555.6,689.658,69.3967,1469.12,535.985,81.8849,1609.56,431.793,127.407,1753.66,186.507,192.269,1800.16,194.919,147.133,1635.83,52.9993
1856,0,384.159,1535,999.432,120.144,1549.26,1006.24,317.137,1730.89,1033.71,209.018,1735.15,1037.75,412.918,1528.18,678.492,397.51,1593.05,480.334,396.587,1600.53,371.356,338.59,1698.81,66.9742,290.511,1750.23,44.5708,275.518,1522.27,25.8281,52.3597,1548.54,690.596,69.0167,1461,537.51,81.5826,1599.95,430.332,127.037,1738.54,181.659,192.23,1785.16,188.478,145.033,1617.04,51.6081
1857,0,384.321,1530.24,999.346,120.268,1543.86,1006.41,316.8,1725.96,1033.75,208.713,1729.95,1037.81,413.053,1525.29,678.174,397.631,1591.64,480.282,396.722,1599.52,371.378,338.458,1698.69,67.279,290.341,1750.15,45.0205,275.539,1522.2,25.8014,51.9099,1541.5,691.451,69.0084,1453.27,538.871,81.1277,1590.36,428.651,126.583,1723.07,176.588,191.943,1769.98,181.954,142.988,1598.34,50.0857
1858,0,384.465,1525.5,999.209,120.375,1538.45,1006.51,316.46,1721.06,1033.73,208.345,1724.79,1037.85,413.043,1522.53,677.889,397.827,1590.35,480.192,396.854,1598.54,371.39,338.331,1698.58,67.6188,290.127,1750.03,45.4576,275.549,1522.12,25.7827,51.5412,1534.57,692.252,68.8854,1445.61,540.147,80.7153,1580.9,426.713,126.085,1707.5,171.391,191.612,1754.3,175.151,141.163,1579.25,48.6185
1859,0,384.622,1520.78,999.083,120.464,1533.08,1006.56,316.125,1716.14,1033.68,207.963,1719.63,1037.84,412.997,1519.76,677.545,397.83,1588.85,480.226,396.951,1597.53,371.432,338.184,1698.44,67.9335,289.997,1749.83,45.9191,275.575,1522.05,25.7595,51.0847,1527.87,692.949,68.8007,1438.18,541.314,80.1457,1571.41,424.667,125.541,1691.7,166.076,191.223,1738.79,168.407,139.403,1560.06,47.2005
1860,0,384.738,1516.03,998.892,120.7,1527.86,1006.48,315.663,1711.3,1033.57,207.561,1714.47,1037.8,412.949,1517.01,677.221,397.928,1587.35,480.182,397,1596.66,371.481,338.008,1698.29,68.2183,289.608,1749.79,46.3458,275.61,1521.99,25.7434,50.6713,1521.29,693.509,68.5628,1430.82,542.408,79.579,1562.06,422.419,124.987,1675.72,160.664,190.805,1722.78,161.512,137.744,1540.64,45.9038
1861,0,384.845,1511.3,998.718,120.779,1522.5,1006.41,315.433,1706.66,1033.5,207.158,1709.31,1037.72,412.803,1514.79,676.769,398.032,1585.85,480.126,397.135,1595.52,371.361,337.776,1698.19,68.5278,289.237,1749.64,46.8126,275.631,1521.88,25.7681,50.2027,1514.9,694.001,68.5645,1423.85,543.275,78.9584,1552.74,420.094,124.319,1659.73,155.309,190.345,1706.47,154.418,136.203,1521.05,44.6844
1862,0,384.942,1506.58,998.499,120.836,1517.09,1006.32,314.91,1701.68,1033.28,206.68,1704.16,1037.54,412.758,1511.45,676.58,398.214,1584.45,480.069,397.18,1594.46,371.365,337.55,1698.12,68.9005,288.95,1749.54,47.2722,275.677,1521.91,25.7099,49.7983,1508.53,694.385,68.369,1416.86,544.136,78.3658,1543.54,417.625,123.546,1643.29,149.776,189.909,1690.07,147.351,134.79,1501.35,43.5043
1863,0,385.011,1501.82,998.273,120.795,1511.59,1006.22,314.414,1696.68,1033.07,206.284,1698.95,1037.36,412.64,1508.58,676.282,398.271,1582.97,480.027,397.272,1593.44,371.368,337.332,1698.01,69.2518,288.662,1749.43,47.8279,275.714,1521.87,25.6994,49.3831,1502.36,694.648,68.4144,1410.28,544.74,77.8097,1534.35,415.106,122.912,1626.74,144.263,189.464,1673.27,140.219,133.387,1481.51,42.4876
1864,0,385.079,1497.11,998.018,120.782,1506.22,1006.01,313.929,1691.68,1032.89,205.813,1693.78,1037.1,412.373,1505.83,675.962,398.329,1581.48,479.977,397.368,1592.41,371.386,337.143,1697.89,69.6093,288.405,1749.3,48.3638,275.727,1521.81,25.6965,49.0601,1496.26,694.815,68.232,1403.63,545.336,77.3197,1525.24,412.361,122.21,1610.02,138.786,188.973,1656.25,133.231,132.144,1461.56,41.6189
1865,0,385.131,1492.35,997.722,120.814,1500.79,1005.75,313.357,1686.74,1032.6,205.303,1688.6,1036.79,412.188,1502.92,675.62,398.337,1579.76,480.005,397.437,1591.47,371.424,336.99,1697.81,69.97,287.993,1749.21,48.7947,275.746,1521.78,25.6826,48.74,1490.29,694.842,68.2592,1397.35,545.698,77.0772,1516.16,409.489,121.492,1593.22,133.399,188.488,1639.05,126.246,130.804,1441.69,40.8116
1866,0,385.14,1487.6,997.427,120.946,1495.49,1005.39,312.872,1681.77,1032.37,204.815,1683.41,1036.49,412.141,1499.9,675.265,398.46,1578.3,479.933,397.479,1590.61,371.441,336.815,1697.71,70.3319,287.905,1749.09,49.4279,275.754,1521.74,25.6708,48.5001,1484.42,694.803,68.1722,1391.11,545.967,76.556,1507.04,406.7,120.728,1576.28,128.085,187.832,1621.83,119.425,129.486,1421.83,40.2046
1867,0,385.131,1482.84,997.086,120.915,1490.05,1005.04,312.276,1676.83,1032.04,204.217,1678.19,1036.13,411.895,1496.93,674.903,398.52,1576.77,479.907,397.554,1589.59,371.478,336.664,1697.61,70.7223,287.695,1749,49.9299,275.784,1521.71,25.6508,48.2698,1478.62,694.673,68.088,1385.06,546.119,76.2951,1498.03,403.742,119.914,1559.19,122.917,187.281,1604.08,112.663,128.131,1402.02,39.7179
1868,0,385.098,1478.07,996.759,120.742,1484.48,1004.7,311.729,1671.88,1031.72,203.714,1672.96,1035.73,411.58,1494.04,674.523,398.578,1575.18,479.86,397.621,1588.57,371.481,336.545,1697.51,71.0989,287.485,1748.9,50.4542,275.803,1521.55,25.6587,48.0485,1473,694.414,68.153,1379.28,546.06,76.0545,1489.02,400.662,119.157,1541.83,117.745,186.48,1586.48,106.066,126.828,1382.25,39.5145
1869,0,385.041,1473.27,996.393,120.747,1479.1,1004.24,311.109,1666.93,1031.36,203.141,1667.72,1035.33,411.389,1490.99,674.113,398.656,1573.55,479.842,397.717,1587.51,371.537,336.429,1697.38,71.4678,287.329,1748.79,51.0204,275.801,1521.66,25.6288,47.8525,1467.44,694.055,68.1322,1373.57,545.887,75.8118,1480.11,397.529,118.203,1524.46,112.879,185.597,1568.7,99.6893,125.522,1362.58,39.5282
1870,0,384.973,1468.48,995.986,120.67,1473.61,1003.74,310.593,1661.89,1031.04,202.519,1662.47,1034.87,411.082,1487.99,673.7,398.706,1571.87,479.845,397.828,1586.43,371.59,336.314,1697.26,71.8381,287.171,1748.66,51.5927,275.798,1521.63,25.5913,47.5001,1462.17,693.558,68.1316,1368,545.588,75.5,1471.15,394.328,117.21,1507.07,108.166,184.537,1550.94,93.5716,124.185,1342.98,39.7681
1871,0,384.907,1463.63,995.579,120.543,1468.07,1003.23,309.9,1656.89,1030.65,201.96,1657.16,1034.43,410.74,1485.05,673.29,398.774,1570.18,479.817,397.923,1585.31,371.628,336.241,1697.14,72.239,287.061,1748.59,52.1304,275.78,1521.58,25.5858,47.4046,1456.9,692.916,68.2094,1362.67,545.117,75.0912,1462.15,391.102,116.064,1489.53,103.601,183.354,1533.17,87.6998,122.937,1323.47,40.3304
1872,0,384.784,1458.78,995.119,120.33,1462.32,1002.72,309.291,1651.83,1030.27,201.294,1651.84,1033.92,410.484,1482,672.899,398.825,1568.49,479.778,398.026,1584.16,371.655,336.175,1696.97,72.655,286.975,1748.48,52.7329,275.825,1521.55,25.5746,47.1629,1451.81,692.215,68.213,1357.39,544.516,74.5966,1453.18,387.841,115.009,1472.06,99.398,181.936,1515.39,82.0656,121.818,1304.12,41.1061
1873,0,384.662,1453.97,994.691,120.238,1456.83,1002.15,308.646,1646.76,1029.85,200.668,1646.5,1033.39,410.153,1478.95,672.472,398.872,1566.73,479.757,398.073,1582.97,371.662,336.139,1696.83,73.0655,286.869,1748.36,53.348,275.803,1521.73,25.5633,47.0834,1446.77,691.443,68.2759,1352.26,543.738,73.8633,1444.36,384.692,113.701,1454.42,95.3466,180.905,1497.15,76.8916,120.849,1284.96,42.1443
1874,0,384.517,1449.09,994.199,120.048,1451.28,1001.5,308.013,1641.61,1029.45,200.07,1641.13,1032.9,409.885,1475.82,672.034,398.934,1564.87,479.748,398.155,1581.77,371.722,336.102,1696.68,73.4901,286.836,1748.26,53.9816,275.815,1521.59,25.5564,47.1065,1441.71,690.593,68.332,1347.32,542.899,73.3474,1435.2,381.268,112.268,1436.68,91.5845,179.193,1479.51,71.9173,120.112,1265.94,43.5002
1875,0,384.356,1444.15,993.693,119.898,1445.75,1000.81,307.344,1636.54,1028.98,199.36,1635.73,1032.31,409.63,1472.69,671.603,398.987,1563.04,479.715,398.247,1580.36,371.805,336.046,1696.52,73.9558,286.776,1748.14,54.6163,275.824,1521.59,25.5391,46.9063,1437.02,689.553,68.3545,1342.49,541.905,72.587,1426.19,377.994,111.059,1419.14,88.1064,177.293,1461.86,67.1399,119.616,1247.19,44.9363
1876,0,384.164,1439.28,993.148,119.763,1440.2,1000.11,306.658,1631.33,1028.53,198.698,1630.27,1031.71,409.372,1469.55,671.158,399.011,1561.18,479.694,398.247,1579.34,371.888,336.038,1696.33,74.4468,286.715,1748.02,55.2279,275.829,1521.59,25.5147,46.8852,1432.27,688.501,68.3831,1337.76,540.764,71.6788,1417.11,374.792,109.686,1401.77,85.0035,175.181,1444.43,62.7092,119.404,1228.36,46.8269
1877,0,383.962,1434.31,992.639,119.557,1434.58,999.335,305.974,1626.17,1028.03,197.992,1624.82,1031.1,409.173,1466.39,670.737,399.059,1559.19,479.697,398.32,1578.03,371.964,336.022,1696.17,74.9168,286.66,1747.89,55.9493,275.862,1521.61,25.5069,46.922,1427.55,687.377,68.4309,1333.18,539.569,70.664,1408.01,371.663,108.338,1384.26,82.1173,173.364,1426.87,58.7897,119.565,1210.03,48.5602
1878,0,383.695,1429.53,992.077,119.329,1428.95,998.584,305.308,1620.93,1027.55,197.35,1619.33,1030.48,408.979,1463.19,670.306,399.125,1557.22,479.68,398.413,1576.67,372.035,336.022,1696.03,75.4152,286.619,1747.74,56.6773,275.892,1521.62,25.5107,46.786,1423.13,686.099,68.4159,1328.63,538.046,69.6659,1398.83,368.59,107.088,1366.82,79.8518,171.734,1409.54,55.2443,120.172,1191.83,50.6926
1879,0,383.451,1424.38,991.482,119.174,1423.28,997.796,304.587,1615.71,1027.01,196.641,1613.79,1029.79,408.774,1459.96,669.862,399.125,1555.18,479.671,398.49,1575.22,372.125,336.044,1695.83,75.9536,286.618,1747.6,57.3804,275.914,1521.62,25.5155,46.8423,1418.59,684.863,68.3782,1324.18,536.467,68.623,1389.53,365.675,105.718,1349.5,77.6154,169.863,1392.38,52.0128,121.141,1174.02,52.8999
1880,0,383.179,1419.48,990.873,118.902,1417.54,996.979,303.857,1610.44,1026.46,195.873,1608.25,1029.11,408.606,1456.69,669.397,399.114,1553.1,479.681,398.579,1573.68,372.237,336.067,1695.58,76.5248,286.652,1747.45,58.1821,275.932,1521.64,25.4813,46.7315,1414.33,683.456,68.3478,1319.75,534.779,67.2627,1380.25,363.05,104.46,1332.4,76.1513,168.002,1375.42,49.2308,122.532,1156.47,55.3663
1881,0,382.903,1414.29,990.273,118.637,1411.73,996.185,303.071,1605.15,1025.88,195.175,1602.64,1028.38,408.488,1453.46,668.945,399.175,1550.94,479.713,398.637,1572.21,372.351,336.079,1695.36,77.0721,286.672,1747.28,58.9842,275.95,1521.7,25.4724,46.7285,1409.97,682.011,68.2608,1315.34,533.003,66.2021,1370.91,360.476,103.473,1315.31,74.8048,166.142,1358.79,46.5907,124.209,1139.17,58.1331
1882,0,382.593,1409.26,989.663,118.358,1405.89,995.352,302.341,1599.81,1025.26,194.36,1597.01,1027.59,408.368,1450.18,668.529,399.149,1548.73,479.737,398.679,1570.67,372.449,336.12,1695.12,77.6969,286.659,1747.1,59.7958,276.036,1521.63,25.5168,46.7232,1405.7,680.498,68.3367,1311.14,531.096,65.18,1361.61,358.08,102.321,1298.83,73.7761,164.035,1342.54,44.4991,126.23,1122.33,61.0323
1883,0,382.307,1404.21,989.028,118.111,1400.05,994.463,301.507,1594.48,1024.59,193.625,1591.32,1026.83,408.247,1446.82,668.143,399.127,1546.47,479.766,398.724,1569.01,372.571,336.167,1694.86,78.2988,286.652,1746.87,60.6324,276.087,1521.64,25.5201,46.8148,1401.4,678.945,68.3077,1306.8,529.191,64.2303,1352.39,355.913,101.21,1282.68,73.0903,161.963,1326.49,42.5178,128.284,1106.01,64.1152
1884,0,381.983,1399.05,988.425,117.818,1394.16,993.602,300.678,1589.08,1023.91,192.782,1585.6,1025.98,408.123,1443.36,667.787,399.114,1544.12,479.814,398.808,1567.28,372.714,336.188,1694.62,78.9643,286.637,1746.67,61.5242,276.146,1521.65,25.5166,46.7467,1397.09,677.354,68.3278,1302.36,527.373,63.3567,1343.21,353.902,100.022,1266.69,72.9224,160.065,1310.96,41.1928,130.633,1090.17,67.3569
1885,0,381.591,1393.95,987.753,117.564,1388.22,992.681,299.805,1583.72,1023.21,191.922,1579.87,1025.13,407.964,1439.81,667.386,399.033,1541.67,479.804,398.824,1565.53,372.838,336.193,1694.33,79.6146,286.649,1746.47,62.4368,276.184,1521.65,25.5242,46.8351,1392.81,675.758,68.4487,1297.87,525.548,62.5587,1334.13,352.148,98.7136,1251.18,73.0277,158.212,1295.93,40.2596,133.102,1074.92,70.8267
1886,0,381.264,1388.66,987.129,117.266,1382.33,991.767,298.932,1578.26,1022.45,191.032,1574.08,1024.29,407.859,1436.26,666.926,398.964,1539.2,479.807,398.783,1563.74,372.894,336.195,1694.05,80.2916,286.618,1746.28,63.3668,276.238,1521.66,25.5216,46.7693,1388.52,674.165,68.5096,1293.18,523.877,61.7702,1325.23,350.541,97.5316,1236.32,73.2457,156.191,1281.28,39.3824,135.744,1060.37,74.2082
1887,0,380.816,1383.46,986.477,116.99,1376.34,990.885,297.911,1572.82,1021.7,190.062,1568.29,1023.43,407.796,1432.67,666.452,398.837,1536.53,479.792,398.747,1561.81,373,336.192,1693.75,81,286.565,1746,64.307,276.296,1521.66,25.5357,46.7743,1384.18,672.609,68.7599,1288.48,522.213,61.024,1316.45,349.161,96.6018,1222.03,73.5536,154.061,1267.13,38.6015,138.154,1046.49,77.6122
1888,0,380.443,1378.24,985.846,116.709,1370.34,990.001,296.975,1567.35,1020.94,189.109,1562.48,1022.56,407.712,1429,665.975,398.696,1533.83,479.767,398.718,1559.68,373.089,336.212,1693.46,81.7223,286.532,1745.75,65.3305,276.348,1521.67,25.5369,46.6409,1379.74,671.082,69.2826,1283.89,520.56,60.3957,1307.9,347.893,95.6245,1207.85,74.3365,151.949,1253.53,37.924,140.654,1033.24,80.9119
1889,0,380.115,1373,985.182,116.448,1364.38,989.096,295.889,1561.91,1020.14,188.027,1556.72,1021.71,407.589,1425.16,665.486,398.463,1530.93,479.689,398.61,1557.52,373.156,336.239,1693.06,82.492,286.551,1745.46,66.3521,276.399,1521.67,25.5398,46.5134,1375.15,669.63,69.6835,1279.04,519.105,59.6977,1299.51,346.741,94.6993,1194.29,74.9539,150.38,1240.75,37.4006,143.141,1020.52,83.978
1890,0,379.842,1367.85,984.447,116.189,1358.43,988.114,294.829,1556.4,1019.37,186.984,1550.91,1020.89,407.427,1421.3,664.98,398.269,1527.94,479.556,398.436,1555.3,373.172,336.298,1692.61,83.287,286.563,1745.18,67.4287,276.452,1521.68,25.556,46.1231,1370.44,668.235,70.168,1274,517.742,59.0165,1291.51,345.627,94.062,1181.72,75.3885,148.952,1227.86,36.8594,145.503,1008.47,86.809
1891,0,379.712,1362.89,983.65,115.937,1352.41,987.171,293.753,1550.86,1018.57,185.832,1545.09,1020.04,407.263,1417.28,664.417,398.007,1524.78,479.419,398.279,1552.86,373.189,336.281,1692.19,84.1224,286.546,1744.84,68.5513,276.482,1521.68,25.5546,45.7182,1365.48,666.915,70.5733,1268.77,516.567,58.4796,1283.96,344.542,93.6102,1169.73,75.8693,147.826,1215.92,36.4043,147.679,997.032,89.4778
1892,0,379.495,1357.58,982.944,115.732,1346.41,986.178,292.625,1545.37,1017.79,184.791,1539.24,1019.18,407.056,1413.19,663.813,397.657,1521.49,479.184,398.047,1550.28,373.14,336.32,1691.78,84.9218,286.547,1744.52,69.6387,276.525,1521.65,25.5715,45.206,1360.33,665.628,70.8649,1263.37,515.568,58.2627,1276.85,343.489,93.6036,1158.65,76.3171,147.228,1204.76,36.2512,149.561,986.335,91.8797
1893,0,379.215,1352.32,982.209,115.458,1340.38,985.212,291.573,1539.8,1017,183.655,1533.44,1018.28,406.812,1409.03,663.176,397.371,1518.05,478.937,397.766,1547.61,373.055,336.299,1691.28,85.7891,286.528,1744.17,70.8392,276.557,1521.63,25.5882,44.6526,1354.86,664.516,71.067,1257.84,514.706,58.3537,1270.05,342.42,94.1588,1147.94,76.7258,147.51,1194.41,36.0226,151.148,976.293,93.9356
1894,0,378.93,1347.05,981.446,115.258,1334.38,984.27,290.435,1534.24,1016.19,182.61,1527.53,1017.43,406.56,1404.7,662.541,396.992,1514.38,478.599,397.442,1544.79,372.883,336.293,1690.73,86.6342,286.523,1743.82,72.0408,276.586,1521.62,25.5955,44.175,1349.13,663.491,70.9754,1252.09,514.01,58.5491,1263.55,341.234,94.8617,1138.87,76.8008,148.678,1184.85,35.8401,152.434,966.965,95.6224
1895,0,378.718,1341.75,980.668,115.047,1328.3,983.302,289.398,1528.64,1015.39,181.547,1521.68,1016.59,406.263,1400.3,661.849,396.542,1510.62,478.182,397.139,1541.69,372.707,336.331,1690.18,87.5519,286.488,1743.38,73.3773,276.625,1521.59,25.6108,43.7237,1343.09,662.637,70.9999,1246.36,513.176,58.7141,1257.28,339.958,96.077,1130.54,76.573,149.98,1175.66,35.5155,153.193,958.444,96.8995
1896,0,378.381,1336.5,979.858,114.865,1322.21,982.349,288.344,1523.02,1014.6,180.562,1515.78,1015.75,405.933,1395.83,661.157,396.172,1506.55,477.74,396.763,1538.54,372.423,336.356,1689.55,88.5466,286.543,1742.95,74.7157,276.66,1521.55,25.6125,43.3737,1336.67,661.919,70.698,1240.31,512.518,58.7856,1251.23,338.579,97.4931,1123.2,76.0131,152.071,1167.56,35.0995,153.524,950.715,97.7469
1897,0,378.218,1331.08,979.059,114.645,1316.15,981.386,287.327,1517.38,1013.76,179.55,1509.89,1014.93,405.583,1391.17,660.407,395.675,1502.41,477.223,396.362,1535.25,372.07,336.408,1688.87,89.55,286.598,1742.44,76.1273,276.696,1521.51,25.6232,43.0404,1330.02,661.406,70.5299,1234.25,511.838,58.936,1245.37,337.24,99.08,1116.76,75.1459,154.399,1160.42,34.62,153.412,943.729,98.0404
1898,0,377.825,1325.73,978.19,114.375,1310.06,980.471,286.352,1511.68,1012.89,178.617,1503.94,1014.14,405.213,1386.49,659.657,395.16,1498.07,476.652,395.973,1531.62,371.756,336.45,1688.12,90.6196,286.613,1741.91,77.6581,276.773,1521.51,25.628,42.6589,1323.11,660.998,70.3835,1228.02,511.296,59.3771,1239.77,335.821,100.631,1111.11,74.0679,156.728,1154.09,34.0123,153.001,937.504,97.7368
1899,0,377.544,1320.19,977.3,114.046,1303.97,979.594,285.373,1505.96,1012.05,177.668,1497.97,1013.38,404.815,1381.62,658.898,394.659,1493.48,476.067,395.486,1528,371.385,336.513,1687.4,91.7336,286.686,1741.35,79.2835,276.848,1521.47,25.6583,42.3148,1316.12,660.651,70.3225,1221.65,510.898,60.0952,1234.3,334.423,102.184,1106.17,72.777,158.943,1148.58,33.3134,152.386,931.971,96.7432
1900,0,377.07,1314.7,976.408,113.689,1297.83,978.789,284.485,1500.16,1011.2,176.794,1491.99,1012.63,404.324,1376.68,658.102,394.063,1488.81,475.388,394.992,1524.25,370.973,336.662,1686.53,92.9323,286.851,1740.71,80.9252,276.883,1521.42,25.6714,42.028,1308.89,660.364,70.3785,1215.16,510.562,61.0909,1229.01,333.115,103.321,1101.52,71.4604,160.821,1143.9,32.4399,151.743,927.124,95.1009
1901,0,376.704,1308.97,975.522,113.248,1291.69,977.993,283.523,1494.33,1010.35,175.902,1485.94,1011.89,403.823,1371.58,657.342,393.518,1483.88,474.718,394.574,1520.19,370.578,336.806,1685.65,94.1896,287.052,1740.03,82.7755,276.894,1521.35,25.638,41.8845,1301.7,660.071,70.5099,1208.54,510.303,62.2809,1223.87,331.942,104.851,1098,69.8009,162.567,1140.17,31.3945,151.15,922.966,92.7594
1902,0,376.211,1303.32,974.597,112.759,1285.53,977.24,282.624,1488.43,1009.51,175.024,1479.87,1011.16,403.256,1366.3,656.518,392.915,1478.82,474.007,394.019,1516.15,370.123,336.977,1684.67,95.5179,287.191,1739.28,84.6309,276.743,1521.36,25.6199,41.692,1294.38,659.762,70.7068,1201.88,510.051,63.5095,1218.82,330.958,105.935,1094.68,68.1481,163.704,1136.83,30.4704,150.715,919.469,89.7996
1903,0,375.662,1297.49,973.684,112.217,1279.32,976.486,281.684,1482.51,1008.63,174.171,1473.74,1010.4,402.631,1360.96,655.69,392.413,1473.65,473.324,393.562,1511.81,369.694,337.142,1683.62,96.9432,287.467,1738.44,86.6957,276.709,1521.41,25.5734,41.5835,1287.09,659.386,70.9434,1195.19,509.803,64.7028,1213.79,330.122,106.773,1091.78,66.5162,164.228,1134.65,30.0851,150.603,916.646,86.3188
1904,0,374.974,1291.67,972.777,111.603,1273.1,975.737,280.815,1476.48,1007.82,173.29,1467.59,1009.67,401.986,1355.42,654.865,391.826,1468.23,472.536,393.108,1507.4,369.221,337.378,1682.47,98.4526,287.69,1737.51,88.8657,276.468,1521.58,25.4249,41.5561,1279.81,658.98,71.1724,1188.52,509.524,65.7961,1208.75,329.464,107.497,1089.29,64.9022,164.07,1133.11,29.5036,150.892,914.347,82.307
1905,0,374.455,1285.64,971.866,110.943,1266.83,975.009,279.888,1470.45,1006.99,172.46,1461.43,1008.95,401.231,1349.83,653.999,391.3,1462.63,471.76,392.651,1502.8,368.775,337.513,1681.31,100.049,287.907,1736.52,91.1129,276.56,1521.49,25.4795,41.5515,1272.58,658.545,71.3183,1181.85,509.261,66.7345,1203.62,328.978,108.194,1087.04,63.2962,164.43,1132.34,28.982,151.925,912.35,77.4014
1906,0,373.747,1279.61,970.925,110.293,1260.62,974.282,279.013,1464.39,1006.23,171.509,1455.43,1008.37,400.519,1343.98,653.147,390.721,1456.91,470.936,392.204,1498.06,368.304,337.697,1679.97,101.676,288.221,1735.38,93.5226,276.445,1521.58,25.4004,41.6078,1265.49,658.183,71.5794,1175.4,508.932,67.498,1198.34,328.658,108.997,1085.03,61.9768,164.961,1131.54,29.8021,154.038,910.168,70.5537
1907,0,373.051,1273.49,970.017,109.644,1254.49,973.737,278.068,1458.35,1005.55,170.607,1449.67,1007.95,399.747,1338.11,652.317,390.145,1450.98,470.165,391.763,1493.17,367.832,337.973,1678.57,103.466,288.523,1734.15,96.058,276.412,1521.58,25.3745,41.6969,1258.55,657.996,71.5099,1168.61,508.86,68.0425,1192.83,328.561,109.39,1082.6,61.0155,165.885,1130.67,31.2432,156.493,907.199,62.3239
1908,0,372.348,1267.34,969.145,108.978,1248.4,973.397,277.142,1452.27,1004.9,169.573,1443.67,1007.54,398.918,1332.05,651.424,389.483,1444.94,469.293,391.298,1488.18,367.412,338.305,1677.03,105.359,289.033,1732.79,98.8182,276.398,1521.6,25.3598,41.7513,1251.81,657.935,71.7214,1162.11,508.904,68.3762,1186.86,328.777,109.782,1080.87,60.9189,165.906,1129.1,31.9132,158.637,903.242,54.4968
1909,0,371.644,1261.09,968.336,108.208,1242.33,973.156,276.223,1446.23,1004.24,168.691,1437.66,1007.24,398.056,1325.76,650.673,388.84,1438.53,468.472,390.761,1482.98,367.023,338.703,1675.31,107.339,289.584,1731.23,101.79,276.367,1521.6,25.3412,41.7823,1245.16,657.978,71.7936,1155.24,509.252,68.3802,1180.17,329.179,109.808,1078.95,60.892,165.655,1127.78,32.7636,160.316,899.348,48.2616
1910,0,370.921,1254.93,967.648,107.34,1236.33,972.953,275.448,1440.12,1003.71,167.811,1431.73,1006.99,397.178,1319.34,649.907,388.152,1431.93,467.624,390.273,1477.48,366.601,339.089,1673.36,109.552,290.026,1729.46,104.971,276.345,1521.6,25.3424,41.746,1238.58,658.122,71.6528,1148.04,509.957,68.1282,1172.87,329.783,109.633,1076.7,60.6614,165.364,1126.63,33.8974,161.272,897.173,43.8894
1911,0,370.199,1248.7,967.008,106.492,1230.4,972.877,274.695,1434.06,1003.2,166.968,1425.74,1006.88,396.226,1312.72,649.158,387.538,1425.07,466.776,389.801,1471.79,366.21,339.447,1671.34,111.872,290.496,1727.48,108.365,276.307,1521.54,25.3435,41.7221,1232.06,658.38,71.5571,1140.62,510.846,67.5888,1165.43,330.769,109.411,1074.19,60.343,164.404,1124.76,34.822,161.575,895.771,41.3159
1912,0,369.442,1242.38,966.421,105.656,1224.45,972.986,274.012,1427.92,1002.77,166.247,1419.74,1006.84,395.275,1305.9,648.476,387.038,1417.89,465.953,389.368,1465.77,365.842,339.868,1669.09,114.452,290.89,1725.22,111.986,276.25,1521.46,25.3494,41.6949,1225.41,658.847,71.5526,1132.79,512.051,66.7906,1158.19,332.062,108.938,1071.29,60.2438,163.83,1123.41,35.6244,161.631,894.779,39.6058
1913,0,368.583,1236.18,965.914,104.794,1218.5,973.291,273.349,1421.77,1002.37,165.617,1413.74,1006.89,394.294,1298.91,647.795,386.517,1410.42,465.104,388.955,1459.43,365.494,340.178,1666.67,117.111,291.261,1722.75,115.815,276.192,1521.35,25.3619,41.5593,1218.76,659.328,71.5835,1124.46,513.602,65.59,1151.31,333.672,108.53,1068.81,60.3262,163.479,1122.68,36.3365,161.689,894.318,38.3462
