Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
996,0,-326.853,4222.37,991.936,-573.476,4228.43,980.048,-419.035,4448.55,1008.21,-500.362,4446.65,1004.33,-305.091,4313.8,648.361,-342.729,4297.82,514.74,-344.228,4386.16,306.953,-406.046,4359.34,92.8125,-465.803,4392.05,82.3754,-453.324,4186.66,60.8578,-658.686,4297.79,762.084,-628.879,4278.07,506.938,-641.705,4347.01,390.244,-621.628,4399.46,103.751,-560.13,4443.15,80.8056,-612.532,4234.61,64.4015
997,0,-326.853,4222.37,991.94,-573.45,4228.43,980.038,-419.021,4448.53,1008.21,-500.348,4446.65,1004.33,-305.083,4313.79,648.357,-342.678,4297.78,514.723,-344.299,4386.12,306.954,-405.999,4359.33,92.8264,-465.521,4392.33,82.2831,-453.508,4186.74,60.8691,-658.694,4297.79,762.083,-628.866,4278.08,506.936,-641.688,4347.01,390.242,-621.669,4399.25,103.806,-560.18,4443.15,80.7907,-612.446,4234.58,64.413
998,0,-326.842,4222.36,991.937,-573.469,4228.43,980.036,-419.005,4448.54,1008.21,-500.329,4446.65,1004.33,-305.082,4313.78,648.355,-342.723,4297.77,514.694,-344.244,4386.13,306.946,-406.035,4359.32,92.8075,-466.179,4391.61,82.5346,-453.516,4186.73,60.8752,-658.665,4297.79,762.08,-628.831,4278.07,506.933,-641.678,4347.02,390.243,-621.668,4399.38,103.794,-560.025,4443.14,80.8361,-612.504,4234.6,64.4014
999,0,-326.841,4222.36,991.936,-573.457,4228.42,980.034,-418.99,4448.53,1008.21,-500.318,4446.64,1004.33,-305.074,4313.77,648.353,-342.676,4297.76,514.708,-344.239,4386.13,306.953,-406.019,4359.33,92.825,-460.979,4397.79,78.2056,-453.527,4186.75,60.8831,-658.672,4297.79,762.08,-628.882,4278.1,506.955,-641.671,4347.02,390.244,-621.585,4399.4,103.752,-559.8,4443.16,80.9342,-612.556,4234.6,64.3957
1000,0,-326.803,4222.36,991.95,-573.437,4228.41,980.031,-418.977,4448.53,1008.21,-500.303,4446.63,1004.32,-305.07,4313.77,648.351,-342.842,4297.83,514.73,-344.245,4386.12,306.947,-406.033,4359.33,92.8229,-465.806,4391.99,82.3087,-453.313,4186.64,60.8473,-658.667,4297.81,762.105,-628.858,4278.1,506.956,-641.664,4347.03,390.238,-621.683,4399.2,103.874,-559.841,4443.13,80.8835,-612.548,4234.61,64.3837
1001,0,-326.837,4222.33,991.929,-573.443,4228.4,980.035,-418.965,4448.52,1008.22,-500.29,4446.63,1004.33,-305.067,4313.76,648.345,-342.642,4297.74,514.728,-344.242,4386.12,306.95,-406.006,4359.32,92.8063,-465.859,4391.94,82.4104,-453.577,4186.73,60.8512,-658.655,4297.8,762.095,-628.856,4278.11,506.966,-641.647,4347.03,390.242,-621.596,4399.27,103.819,-559.878,4443.14,80.8778,-612.415,4234.57,64.4078
1002,0,-326.829,4222.34,991.926,-573.431,4228.39,980.027,-418.956,4448.51,1008.22,-500.282,4446.62,1004.33,-305.06,4313.76,648.349,-342.676,4297.75,514.704,-344.238,4386.13,306.953,-406.042,4359.31,92.7907,-466.059,4391.68,82.57,-453.332,4186.65,60.8546,-658.644,4297.8,762.085,-628.846,4278.12,506.957,-641.643,4347.04,390.235,-621.604,4399.27,103.809,-560.172,4443.15,80.7952,-612.582,4234.61,64.3625
1003,0,-326.795,4222.32,991.925,-573.46,4228.4,980.012,-418.945,4448.49,1008.22,-500.269,4446.62,1004.33,-305.052,4313.75,648.342,-342.631,4297.75,514.713,-344.236,4386.11,306.944,-406.088,4359.33,92.7926,-465.953,4391.81,82.6032,-453.563,4186.73,60.8545,-658.646,4297.8,762.07,-628.855,4278.13,506.962,-641.641,4347.04,390.229,-621.666,4399.3,103.804,-559.999,4443.15,80.8547,-612.538,4234.61,64.3949
1004,0,-326.784,4222.31,991.929,-573.402,4228.37,980.022,-418.933,4448.5,1008.22,-500.259,4446.61,1004.33,-305.044,4313.75,648.339,-342.703,4297.77,514.701,-344.296,4386.1,306.946,-406.029,4359.33,92.8157,-452.847,4401.03,81.314,-453.548,4186.73,60.8747,-658.639,4297.79,762.083,-628.85,4278.13,506.97,-641.65,4347.05,390.24,-621.685,4399.43,103.777,-559.964,4443.14,80.862,-612.522,4234.62,64.4046
1005,0,-326.8,4222.3,991.924,-573.427,4228.37,980.019,-418.925,4448.5,1008.23,-500.25,4446.6,1004.34,-305.032,4313.75,648.337,-342.615,4297.73,514.695,-344.235,4386.13,306.954,-406.067,4359.34,92.826,-461.072,4397.83,78.5142,-453.532,4186.73,60.8781,-658.635,4297.79,762.063,-628.879,4278.14,506.975,-641.633,4347.06,390.244,-621.57,4399.34,103.799,-559.98,4443.16,80.8401,-612.503,4234.6,64.4111
1006,0,-326.817,4222.29,991.914,-573.508,4228.4,980.042,-418.917,4448.48,1008.23,-500.237,4446.59,1004.34,-305.034,4313.76,648.341,-342.691,4297.79,514.72,-344.237,4386.13,306.944,-406.071,4359.33,92.7943,-457.702,4401.61,76.7545,-453.316,4186.64,60.8514,-658.621,4297.79,762.081,-628.869,4278.14,506.99,-641.627,4347.06,390.253,-621.6,4399.31,103.788,-560.042,4443.16,80.8298,-612.507,4234.6,64.4053
1007,0,-326.779,4222.28,991.917,-573.424,4228.36,980.012,-418.907,4448.47,1008.24,-500.234,4446.57,1004.33,-305.028,4313.76,648.347,-342.602,4297.78,514.715,-344.235,4386.14,306.945,-406.045,4359.34,92.808,-457.722,4401.61,76.7337,-453.518,4186.72,60.8813,-658.626,4297.79,762.08,-628.829,4278.13,506.97,-641.629,4347.06,390.251,-621.636,4399.23,103.777,-560.083,4443.15,80.8326,-612.563,4234.61,64.3892
1008,0,-326.802,4222.27,991.925,-573.5,4228.38,980.03,-418.899,4448.45,1008.24,-500.228,4446.57,1004.34,-305.021,4313.77,648.346,-342.774,4297.87,514.744,-344.231,4386.15,306.936,-405.997,4359.32,92.8516,-465.618,4392.12,82.3317,-453.739,4186.71,60.7616,-658.622,4297.79,762.092,-628.839,4278.14,506.98,-641.619,4347.06,390.254,-621.632,4399.2,103.821,-560.121,4443.15,80.8173,-612.502,4234.6,64.4063
1009,0,-326.819,4222.26,991.898,-573.481,4228.36,980.019,-418.896,4448.44,1008.25,-500.223,4446.56,1004.34,-305.013,4313.77,648.346,-342.635,4297.79,514.676,-344.219,4386.17,306.945,-405.999,4359.33,92.8438,-457.619,4401.64,76.8034,-453.467,4186.6,60.744,-658.603,4297.78,762.104,-628.8,4278.13,506.959,-641.623,4347.06,390.242,-621.619,4399.44,103.758,-560.032,4443.14,80.8428,-612.579,4234.62,64.3803
1010,0,-326.774,4222.25,991.904,-573.401,4228.31,979.995,-418.891,4448.42,1008.25,-500.214,4446.55,1004.34,-305.01,4313.78,648.344,-342.682,4297.84,514.701,-344.216,4386.18,306.947,-406.041,4359.33,92.8154,-465.683,4392.14,82.3578,-453.341,4186.63,60.8295,-658.605,4297.78,762.112,-628.842,4278.14,506.976,-641.639,4347.06,390.25,-621.683,4399.29,103.771,-560.064,4443.14,80.8243,-612.544,4234.62,64.394
1011,0,-326.794,4222.24,991.893,-573.526,4228.34,980.008,-418.887,4448.42,1008.25,-500.208,4446.54,1004.35,-305.001,4313.77,648.334,-342.697,4297.87,514.738,-344.205,4386.18,306.935,-406.021,4359.31,92.8122,-466.012,4391.7,82.6435,-453.351,4186.63,60.8321,-658.593,4297.78,762.098,-628.84,4278.14,506.966,-641.639,4347.05,390.242,-621.603,4399.28,103.768,-560.161,4443.15,80.7896,-612.487,4234.6,64.4204
1012,0,-326.785,4222.22,991.901,-573.428,4228.3,979.984,-418.884,4448.4,1008.25,-500.206,4446.54,1004.35,-304.991,4313.78,648.337,-342.604,4297.83,514.676,-344.199,4386.19,306.931,-405.986,4359.33,92.8244,-466.156,4391.52,82.756,-453.43,4186.65,60.8008,-658.591,4297.77,762.116,-628.829,4278.14,506.972,-641.645,4347.05,390.243,-621.631,4399.33,103.748,-559.865,4443.14,80.8696,-612.564,4234.61,64.3814
1013,0,-326.782,4222.22,991.902,-573.516,4228.32,980.003,-418.882,4448.41,1008.26,-500.206,4446.52,1004.34,-304.992,4313.8,648.341,-342.689,4297.89,514.71,-344.196,4386.2,306.931,-405.994,4359.33,92.8263,-465.374,4392.44,82.2521,-453.526,4186.73,60.8774,-658.597,4297.76,762.105,-628.797,4278.13,506.964,-641.62,4347.03,390.232,-621.629,4399.37,103.725,-560.094,4443.15,80.818,-612.517,4234.61,64.4025
1014,0,-326.767,4222.2,991.894,-573.418,4228.27,979.974,-418.881,4448.38,1008.26,-500.205,4446.52,1004.35,-304.988,4313.8,648.337,-342.53,4297.82,514.679,-344.186,4386.2,306.935,-406.042,4359.33,92.79,-466.072,4391.66,82.5627,-453.38,4186.64,60.8243,-658.599,4297.76,762.118,-628.77,4278.12,506.958,-641.63,4347.04,390.236,-621.642,4399.35,103.753,-559.992,4443.14,80.8414,-612.552,4234.61,64.3981
1015,0,-326.783,4222.21,991.892,-573.482,4228.3,980.001,-418.881,4448.39,1008.26,-500.203,4446.52,1004.35,-304.983,4313.81,648.337,-342.58,4297.89,514.724,-344.176,4386.22,306.931,-406.015,4359.33,92.8126,-465.775,4391.96,82.456,-453.341,4186.64,60.8438,-658.586,4297.74,762.103,-628.808,4278.13,506.955,-641.635,4347.02,390.224,-621.704,4399.25,103.837,-560.153,4443.15,80.7885,-612.566,4234.62,64.3892
1016,0,-326.767,4222.2,991.882,-573.435,4228.27,979.966,-418.879,4448.37,1008.27,-500.203,4446.5,1004.35,-304.977,4313.81,648.335,-342.722,4297.96,514.709,-344.167,4386.21,306.921,-406.071,4359.36,92.7965,-465.682,4392.21,82.2944,-453.34,4186.63,60.8336,-658.586,4297.74,762.118,-628.81,4278.13,506.964,-641.633,4347.03,390.232,-621.61,4399.35,103.788,-559.971,4443.16,80.8624,-612.557,4234.61,64.4005
1017,0,-326.74,4222.19,991.891,-573.421,4228.23,979.962,-418.88,4448.36,1008.27,-500.204,4446.5,1004.35,-304.974,4313.81,648.335,-342.511,4297.88,514.701,-344.156,4386.22,306.926,-406.028,4359.34,92.8093,-465.224,4392.67,82.1108,-453.322,4186.63,60.8437,-658.579,4297.72,762.111,-628.829,4278.13,506.971,-641.625,4347.02,390.221,-621.649,4399.4,103.747,-560.067,4443.15,80.8358,-612.559,4234.6,64.3872
1018,0,-326.731,4222.18,991.892,-573.477,4228.25,979.987,-418.882,4448.35,1008.28,-500.208,4446.48,1004.35,-304.974,4313.82,648.335,-342.559,4297.91,514.711,-344.166,4386.23,306.915,-406.006,4359.32,92.8157,-465.73,4392.03,82.4625,-453.545,4186.72,60.8683,-658.591,4297.71,762.117,-628.821,4278.13,506.965,-641.614,4347.02,390.224,-621.626,4399.36,103.745,-560.194,4443.16,80.8052,-612.593,4234.61,64.3719
1019,0,-326.755,4222.18,991.871,-573.376,4228.2,979.957,-418.886,4448.35,1008.27,-500.207,4446.48,1004.35,-304.965,4313.83,648.336,-342.54,4297.91,514.691,-344.153,4386.25,306.927,-405.97,4359.33,92.815,-465.96,4391.89,82.5141,-453.532,4186.73,60.8756,-658.582,4297.7,762.104,-628.771,4278.11,506.954,-641.626,4347.02,390.228,-621.636,4399.29,103.748,-560.09,4443.15,80.8323,-612.569,4234.61,64.3716
1020,0,-326.756,4222.18,991.869,-573.4,4228.2,979.962,-418.884,4448.34,1008.28,-500.208,4446.47,1004.36,-304.973,4313.83,648.328,-342.583,4297.94,514.721,-344.155,4386.24,306.925,-406.035,4359.35,92.7962,-453.313,4402.07,80.9478,-453.34,4186.63,60.8401,-658.588,4297.7,762.151,-628.776,4278.11,506.954,-641.602,4347.02,390.228,-621.646,4399.34,103.738,-560.306,4443.15,80.7701,-612.605,4234.61,64.35
1021,0,-326.743,4222.17,991.875,-573.406,4228.18,979.946,-418.888,4448.32,1008.28,-500.213,4446.46,1004.36,-304.97,4313.84,648.334,-342.581,4297.93,514.696,-344.154,4386.25,306.921,-406.015,4359.34,92.8291,-457.507,4401.69,76.8387,-453.505,4186.72,60.889,-658.595,4297.68,762.144,-628.79,4278.11,506.958,-641.605,4347.02,390.226,-621.629,4399.29,103.804,-560.005,4443.15,80.856,-612.428,4234.56,64.4027
1022,0,-326.759,4222.17,991.867,-573.459,4228.2,979.976,-418.887,4448.33,1008.28,-500.215,4446.45,1004.36,-304.967,4313.85,648.336,-342.638,4297.98,514.715,-344.157,4386.25,306.923,-405.996,4359.33,92.8293,-457.68,4401.64,76.7665,-453.306,4186.62,60.8504,-658.576,4297.66,762.13,-628.781,4278.11,506.956,-641.592,4347.02,390.227,-621.692,4399.32,103.816,-560.157,4443.16,80.8317,-612.614,4234.61,64.3433
1023,0,-326.737,4222.17,991.866,-573.393,4228.16,979.954,-418.892,4448.32,1008.28,-500.219,4446.44,1004.36,-304.967,4313.86,648.338,-342.567,4297.94,514.69,-344.171,4386.25,306.922,-406.041,4359.34,92.786,-457.727,4401.63,76.7557,-453.311,4186.63,60.8682,-658.58,4297.66,762.135,-628.795,4278.12,506.974,-641.587,4347.02,390.229,-621.599,4399.42,103.709,-560.125,4443.15,80.8322,-612.508,4234.58,64.3968
1024,0,-326.743,4222.18,991.872,-573.435,4228.17,979.985,-418.896,4448.31,1008.29,-500.225,4446.43,1004.36,-304.968,4313.85,648.331,-342.568,4297.97,514.728,-344.172,4386.26,306.927,-406.036,4359.35,92.802,-457.58,4401.65,76.7549,-453.466,4186.61,60.727,-658.572,4297.64,762.134,-628.769,4278.11,506.966,-641.583,4347.02,390.238,-621.691,4399.24,103.842,-560.276,4443.15,80.7924,-612.599,4234.61,64.3433
1025,0,-326.732,4222.17,991.859,-573.457,4228.16,979.975,-418.901,4448.31,1008.29,-500.229,4446.42,1004.36,-304.976,4313.86,648.333,-342.684,4298,514.686,-344.166,4386.26,306.932,-406.026,4359.36,92.7998,-457.576,4401.66,76.7737,-453.328,4186.63,60.8268,-658.563,4297.62,762.139,-628.753,4278.11,506.958,-641.584,4347.03,390.232,-621.593,4399.34,103.734,-560.108,4443.15,80.8287,-612.513,4234.6,64.3972
1026,0,-326.725,4222.17,991.874,-573.37,4228.12,979.952,-418.907,4448.31,1008.29,-500.231,4446.42,1004.37,-304.977,4313.87,648.332,-342.567,4297.94,514.681,-344.18,4386.25,306.92,-406.049,4359.34,92.8079,-457.62,4401.64,76.7405,-453.334,4186.64,60.8311,-658.562,4297.61,762.141,-628.784,4278.12,506.964,-641.556,4347.02,390.226,-621.714,4399.32,103.755,-560.144,4443.15,80.8208,-612.555,4234.61,64.3794
1027,0,-326.723,4222.17,991.853,-573.448,4228.14,979.982,-418.914,4448.31,1008.29,-500.238,4446.41,1004.36,-304.98,4313.86,648.331,-342.605,4297.96,514.684,-344.192,4386.26,306.921,-406.027,4359.34,92.8099,-457.591,4401.64,76.7544,-453.553,4186.73,60.8669,-658.565,4297.6,762.137,-628.776,4278.12,506.978,-641.561,4347.04,390.24,-621.72,4399.32,103.89,-560.034,4443.15,80.8602,-612.492,4234.59,64.3914
1028,0,-326.693,4222.17,991.863,-573.342,4228.09,979.958,-418.924,4448.3,1008.29,-500.246,4446.41,1004.36,-304.989,4313.87,648.334,-342.636,4297.98,514.724,-344.211,4386.26,306.93,-406.008,4359.35,92.8309,-457.581,4401.65,76.7406,-453.327,4186.62,60.8348,-658.566,4297.58,762.141,-628.756,4278.11,506.963,-641.559,4347.04,390.238,-621.681,4399.2,103.837,-560.007,4443.15,80.8685,-612.564,4234.61,64.3744
1029,0,-326.691,4222.18,991.865,-573.418,4228.12,979.985,-418.928,4448.31,1008.29,-500.255,4446.4,1004.36,-304.994,4313.87,648.332,-342.65,4297.99,514.714,-344.209,4386.27,306.944,-406.011,4359.34,92.8142,-457.594,4401.64,76.734,-453.629,4186.75,60.8584,-658.56,4297.57,762.141,-628.73,4278.1,506.966,-641.551,4347.05,390.245,-621.633,4399.33,103.776,-559.915,4443.16,80.902,-612.553,4234.61,64.3843
1030,0,-326.69,4222.18,991.862,-573.347,4228.08,979.958,-418.936,4448.31,1008.29,-500.261,4446.4,1004.36,-304.993,4313.87,648.332,-342.566,4297.93,514.721,-344.22,4386.26,306.94,-405.993,4359.33,92.8319,-457.681,4401.64,76.7213,-453.342,4186.64,60.832,-658.56,4297.56,762.149,-628.774,4278.11,506.982,-641.552,4347.05,390.248,-621.664,4399.3,103.777,-560.154,4443.15,80.8211,-612.589,4234.63,64.3989
1031,0,-326.702,4222.19,991.862,-573.34,4228.08,979.959,-418.944,4448.31,1008.28,-500.271,4446.4,1004.36,-305.001,4313.86,648.335,-342.593,4297.94,514.724,-344.232,4386.27,306.945,-405.991,4359.34,92.8483,-457.644,4401.63,76.7305,-453.526,4186.72,60.8766,-658.558,4297.55,762.146,-628.789,4278.11,506.983,-641.544,4347.04,390.242,-621.663,4399.3,103.75,-560.049,4443.17,80.8562,-612.53,4234.61,64.3801
1032,0,-326.71,4222.19,991.855,-573.34,4228.07,979.965,-418.954,4448.3,1008.28,-500.279,4446.38,1004.36,-305.005,4313.87,648.336,-342.62,4297.94,514.696,-344.233,4386.27,306.949,-406.024,4359.34,92.8324,-457.521,4401.66,76.72,-453.588,4186.75,60.8442,-658.565,4297.54,762.14,-628.753,4278.1,506.991,-641.541,4347.04,390.243,-621.632,4399.31,103.83,-560.093,4443.15,80.8408,-612.597,4234.62,64.355
1033,0,-326.689,4222.2,991.871,-573.34,4228.06,979.965,-418.962,4448.31,1008.28,-500.285,4446.4,1004.36,-305.012,4313.87,648.335,-342.685,4297.95,514.678,-344.242,4386.26,306.945,-406.094,4359.34,92.8102,-463.79,4400.41,74.3865,-453.584,4186.74,60.8427,-658.552,4297.53,762.147,-628.723,4278.09,506.984,-641.541,4347.04,390.245,-621.648,4399.35,103.764,-560.094,4443.14,80.8383,-612.472,4234.58,64.401
1034,0,-326.699,4222.2,991.868,-573.337,4228.05,979.96,-418.97,4448.31,1008.28,-500.292,4446.4,1004.35,-305.018,4313.86,648.338,-342.617,4297.92,514.7,-344.243,4386.26,306.938,-405.968,4359.34,92.8449,-464.075,4400.4,74.157,-453.517,4186.73,60.8819,-658.556,4297.53,762.145,-628.768,4278.09,506.987,-641.548,4347.03,390.248,-621.645,4399.41,103.783,-560.126,4443.13,80.8267,-612.575,4234.62,64.3835
1035,0,-326.674,4222.2,991.863,-573.365,4228.06,979.96,-418.975,4448.32,1008.27,-500.298,4446.39,1004.34,-305.018,4313.86,648.332,-342.571,4297.88,514.704,-344.256,4386.27,306.965,-406.061,4359.35,92.8054,-463.661,4400.43,74.4767,-453.558,4186.73,60.8494,-658.562,4297.51,762.137,-628.762,4278.09,506.99,-641.546,4347.02,390.247,-621.643,4399.26,103.765,-560.014,4443.14,80.8397,-612.58,4234.61,64.3564
1036,0,-326.614,4222.21,991.855,-573.445,4228.09,979.989,-418.987,4448.32,1008.27,-500.306,4446.39,1004.34,-305.026,4313.85,648.33,-342.571,4297.86,514.685,-344.259,4386.24,306.946,-406.051,4359.32,92.7974,-451.645,4406.97,74.8998,-453.278,4186.63,60.8503,-658.552,4297.51,762.136,-628.731,4278.08,506.978,-641.561,4347.01,390.242,-621.65,4399.4,103.745,-559.984,4443.14,80.8541,-612.539,4234.61,64.3838
1037,0,-326.628,4222.21,991.876,-573.449,4228.09,979.982,-418.996,4448.32,1008.26,-500.318,4446.4,1004.33,-305.028,4313.85,648.337,-342.575,4297.86,514.698,-344.263,4386.25,306.963,-406.047,4359.32,92.818,-463.791,4400.38,74.4661,-453.283,4186.64,60.8385,-658.559,4297.5,762.129,-628.782,4278.08,506.986,-641.563,4347,390.247,-621.658,4399.31,103.782,-559.983,4443.14,80.8684,-612.533,4234.61,64.3955
1038,0,-326.632,4222.22,991.88,-573.35,4228.05,979.965,-419.002,4448.33,1008.26,-500.328,4446.39,1004.33,-305.028,4313.85,648.332,-342.625,4297.86,514.679,-344.267,4386.23,306.95,-406.015,4359.33,92.8238,-457.722,4401.62,76.7537,-453.449,4186.71,60.8879,-658.56,4297.5,762.129,-628.774,4278.08,506.985,-641.565,4346.99,390.234,-621.657,4399.39,103.769,-560.181,4443.14,80.8074,-612.492,4234.59,64.396
1039,0,-326.634,4222.22,991.88,-573.336,4228.05,979.962,-419.011,4448.31,1008.24,-500.332,4446.4,1004.32,-305.03,4313.85,648.34,-342.742,4297.9,514.71,-344.273,4386.22,306.954,-406.017,4359.33,92.8384,-457.062,4401.75,76.7777,-453.491,4186.73,60.8782,-658.554,4297.49,762.109,-628.73,4278.07,506.97,-641.573,4346.98,390.243,-621.608,4399.32,103.785,-559.978,4443.12,80.8599,-612.545,4234.6,64.3804
1040,0,-326.578,4222.22,991.881,-573.463,4228.08,979.982,-419.015,4448.33,1008.24,-500.338,4446.4,1004.31,-305.032,4313.84,648.335,-342.623,4297.83,514.68,-344.271,4386.22,306.956,-406.01,4359.34,92.8472,-457.69,4401.62,76.7488,-453.299,4186.66,60.8641,-658.556,4297.5,762.131,-628.762,4278.06,506.982,-641.566,4346.98,390.236,-621.644,4399.34,103.802,-559.926,4443.14,80.9085,-612.571,4234.61,64.3662
1041,0,-326.614,4222.23,991.88,-573.335,4228.04,979.965,-419.021,4448.33,1008.24,-500.343,4446.4,1004.3,-305.045,4313.83,648.335,-342.709,4297.88,514.712,-344.352,4386.18,306.948,-406.048,4359.33,92.823,-464.331,4400.12,74.4822,-453.272,4186.64,60.8509,-658.549,4297.5,762.13,-628.723,4278.05,506.966,-641.572,4346.97,390.239,-621.68,4399.35,103.747,-560.245,4443.14,80.7818,-612.547,4234.62,64.3893
1042,0,-326.637,4222.23,991.881,-573.418,4228.07,979.995,-419.028,4448.33,1008.23,-500.348,4446.4,1004.29,-305.04,4313.83,648.34,-342.604,4297.81,514.695,-344.297,4386.2,306.953,-406.053,4359.33,92.8147,-457.64,4401.63,76.7169,-453.288,4186.66,60.8613,-658.56,4297.49,762.121,-628.841,4278.08,507.027,-641.549,4346.97,390.228,-621.602,4399.27,103.816,-560.04,4443.13,80.8741,-612.553,4234.61,64.3814
1043,0,-326.573,4222.22,991.878,-573.401,4228.06,979.958,-419.032,4448.33,1008.22,-500.353,4446.4,1004.28,-305.042,4313.83,648.339,-342.581,4297.79,514.704,-344.293,4386.19,306.956,-405.991,4359.31,92.8397,-457.692,4401.61,76.6607,-453.502,4186.74,60.883,-658.567,4297.5,762.122,-628.722,4278.05,506.968,-641.562,4346.97,390.232,-621.604,4399.37,103.779,-559.957,4443.14,80.8679,-612.512,4234.6,64.3822
1044,0,-326.651,4222.23,991.887,-573.376,4228.05,979.963,-419.04,4448.32,1008.21,-500.356,4446.41,1004.28,-305.045,4313.83,648.338,-342.645,4297.82,514.708,-344.292,4386.19,306.962,-406.005,4359.31,92.8146,-464.46,4400.27,74.255,-453.475,4186.74,60.8946,-658.564,4297.49,762.108,-628.792,4278.06,506.983,-641.571,4346.97,390.235,-621.665,4399.31,103.749,-560.091,4443.14,80.8445,-612.522,4234.61,64.4155
1045,0,-326.635,4222.23,991.885,-573.377,4228.06,979.967,-419.038,4448.34,1008.21,-500.357,4446.42,1004.27,-305.047,4313.83,648.344,-342.54,4297.77,514.688,-344.354,4386.15,306.957,-406.02,4359.34,92.8487,-457.104,4401.71,76.7332,-453.45,4186.72,60.8964,-658.572,4297.48,762.089,-628.782,4278.06,506.987,-641.556,4346.97,390.23,-621.668,4399.42,103.714,-560.145,4443.14,80.8187,-612.447,4234.57,64.3975
1046,0,-326.634,4222.23,991.893,-573.479,4228.08,979.991,-419.042,4448.34,1008.21,-500.358,4446.42,1004.27,-305.048,4313.82,648.345,-342.635,4297.79,514.701,-344.301,4386.17,306.956,-406.022,4359.31,92.8174,-457.654,4401.62,76.6368,-453.622,4186.71,60.8016,-658.574,4297.49,762.122,-628.803,4278.07,506.984,-641.563,4346.98,390.24,-621.125,4399.96,103.295,-560.071,4443.14,80.8583,-612.509,4234.6,64.3924
1047,0,-326.596,4222.23,991.886,-573.385,4228.06,979.974,-419.045,4448.34,1008.2,-500.364,4446.42,1004.26,-305.055,4313.81,648.347,-342.642,4297.78,514.698,-344.301,4386.17,306.956,-406.019,4359.32,92.8367,-464.539,4400.35,73.9953,-453.296,4186.65,60.8446,-658.575,4297.5,762.109,-628.769,4278.06,506.97,-641.557,4346.98,390.235,-621.595,4399.51,103.698,-560.002,4443.13,80.8504,-612.615,4234.62,64.3855
1048,0,-326.648,4222.22,991.895,-573.457,4228.09,979.997,-419.047,4448.34,1008.2,-500.366,4446.42,1004.26,-305.056,4313.81,648.344,-342.66,4297.81,514.731,-344.298,4386.18,306.969,-406.032,4359.33,92.8404,-457.579,4401.63,76.6274,-453.504,4186.73,60.875,-658.583,4297.49,762.103,-628.804,4278.07,506.975,-641.555,4346.99,390.233,-621.606,4399.34,103.728,-559.898,4443.15,80.9042,-612.467,4234.6,64.4398
1049,0,-326.653,4222.23,991.885,-573.404,4228.07,979.958,-419.046,4448.35,1008.2,-500.366,4446.43,1004.25,-305.06,4313.8,648.35,-342.544,4297.74,514.721,-344.307,4386.16,306.951,-405.991,4359.33,92.8607,-457.64,4401.63,76.6157,-453.51,4186.74,60.8831,-658.588,4297.5,762.122,-628.792,4278.06,506.973,-641.559,4346.99,390.242,-621.579,4399.42,103.71,-560.007,4443.13,80.877,-612.538,4234.62,64.4108
1050,0,-326.659,4222.22,991.891,-573.408,4228.08,979.97,-419.047,4448.34,1008.2,-500.368,4446.42,1004.25,-305.067,4313.8,648.347,-342.668,4297.8,514.752,-344.306,4386.17,306.957,-406.003,4359.31,92.84,-457.64,4401.61,76.6185,-453.287,4186.65,60.8396,-658.596,4297.5,762.109,-628.805,4278.06,506.976,-641.568,4347,390.251,-621.56,4399.44,103.657,-560.06,4443.13,80.876,-612.531,4234.6,64.3999
1051,0,-326.646,4222.22,991.899,-573.444,4228.09,979.974,-419.049,4448.35,1008.19,-500.363,4446.44,1004.24,-305.068,4313.8,648.348,-342.665,4297.78,514.702,-344.302,4386.18,306.968,-405.996,4359.32,92.8489,-457.633,4401.61,76.6158,-453.278,4186.66,60.8604,-658.601,4297.51,762.103,-628.797,4278.06,506.975,-641.563,4347,390.245,-621.581,4399.49,103.653,-560.045,4443.15,80.8735,-612.532,4234.61,64.3927
1052,0,-326.649,4222.21,991.898,-573.416,4228.09,979.973,-419.046,4448.34,1008.19,-500.361,4446.44,1004.24,-305.071,4313.8,648.35,-342.668,4297.79,514.727,-344.365,4386.14,306.967,-405.954,4359.32,92.8663,-457.641,4401.6,76.6254,-453.507,4186.75,60.8727,-658.607,4297.52,762.107,-628.812,4278.06,506.98,-641.573,4346.99,390.236,-621.57,4399.41,103.734,-560.176,4443.14,80.8238,-612.498,4234.6,64.4038
1053,0,-326.657,4222.21,991.903,-573.436,4228.1,979.975,-419.044,4448.34,1008.19,-500.356,4446.45,1004.24,-305.085,4313.8,648.353,-342.627,4297.75,514.684,-344.313,4386.16,306.969,-406.02,4359.32,92.8402,-457.636,4401.61,76.6475,-453.286,4186.66,60.8598,-658.618,4297.53,762.116,-628.798,4278.06,506.969,-641.581,4347,390.244,-621.536,4399.35,103.701,-560.054,4443.15,80.8617,-612.502,4234.59,64.396
