Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1303,0,-447.644,4167.54,989.01,-692.569,4162.67,985.225,-544.245,4386.11,1030.59,-626.458,4382.38,1030.1,-401.224,4261.88,653.205,-422.309,4234.9,519.272,-402.294,4341.2,324.684,-423.945,4338.97,98.902,-473.814,4382.45,78.309,-471.994,4170.35,64.9395,-766.637,4249.8,769.05,-709.719,4266.53,515.694,-715.942,4323.44,387.3,-670.549,4336.13,98.4978,-609.384,4378.06,74.4815,-655.99,4167.6,71.7791
1304,0,-448.425,4167.19,988.729,-694.748,4163.4,985,-544.977,4385.64,1030.44,-627.214,4381.83,1030.05,-401.846,4259.42,652.634,-422.755,4230.97,518.842,-402.804,4338.69,325.215,-424.239,4338.37,99.3641,-473.978,4382.14,79.0055,-471.93,4169.98,64.5643,-767.42,4249.56,768.972,-710.31,4266.25,515.555,-716.495,4323.26,387.173,-670.75,4336.05,98.6118,-609.507,4378.18,74.4903,-656,4167.7,71.7343
1305,0,-449.146,4166.9,988.418,-694.083,4161.44,984.796,-545.693,4385.19,1030.25,-627.943,4381.27,1029.98,-402.433,4256.82,651.976,-423.18,4226.8,518.291,-403.231,4336.23,325.857,-424.376,4337.94,99.8797,-474.151,4381.79,79.6448,-471.894,4169.67,64.2391,-768.177,4249.33,768.918,-711.023,4266.02,515.445,-717.101,4323.09,387.038,-670.981,4336.11,98.4105,-609.668,4378.3,74.4974,-655.964,4167.74,71.6322
1306,0,-449.965,4166.61,988.041,-696.436,4162.48,984.702,-546.417,4384.74,1030.03,-628.658,4380.74,1029.9,-403.037,4254.11,651.302,-423.629,4222.51,517.727,-403.738,4333.52,326.481,-424.499,4337.37,100.53,-474.02,4381.7,80.1341,-471.791,4169.32,63.8544,-769.698,4249.34,768.862,-711.738,4265.77,515.328,-717.679,4322.9,386.887,-671.08,4336.23,98.2987,-609.9,4378.39,74.408,-655.98,4167.86,71.4939
1307,0,-450.682,4166.37,987.667,-696.879,4161.85,984.308,-547.122,4384.31,1029.8,-629.391,4380.2,1029.81,-403.606,4251.26,650.583,-423.889,4217.95,517.267,-404.142,4330.94,327.293,-424.693,4336.78,100.988,-473.35,4381.95,81.6444,-471.726,4169.01,63.5177,-770.182,4249.01,768.802,-712.598,4265.56,515.245,-718.332,4322.74,386.807,-671.409,4336.25,98.2263,-609.175,4378.54,74.9135,-656.039,4167.91,71.4076
1308,0,-451.363,4166.1,987.194,-697.907,4161.21,984.174,-547.829,4383.86,1029.53,-630.101,4379.66,1029.72,-404.207,4248.29,649.874,-426.491,4213.98,517.033,-404.667,4328.03,328.066,-424.861,4336.11,102.187,-474.78,4380.55,82.8184,-471.708,4168.77,63.1649,-770.609,4248.67,768.741,-713.354,4265.32,515.12,-718.918,4322.53,386.652,-671.648,4336.36,98.1482,-609.304,4378.63,74.9252,-656.074,4167.95,71.218
1309,0,-451.945,4165.82,986.681,-696.629,4159.13,983.898,-548.525,4383.46,1029.24,-630.821,4379.13,1029.62,-404.845,4245.17,649.196,-426.743,4209.08,516.733,-405.093,4325.27,329.102,-424.822,4335.79,102.979,-473.867,4380.91,84.2424,-471.622,4168.49,62.9345,-769.98,4247.97,768.733,-714.113,4265.07,515.01,-719.56,4322.34,386.526,-671.853,4336.25,98.0706,-609.442,4378.68,74.9109,-656.211,4168.02,71.0569
1310,0,-452.541,4165.53,986.153,-697.422,4158.81,983.444,-549.2,4383.04,1028.95,-631.515,4378.6,1029.52,-405.411,4241.94,648.575,-427.208,4204.22,516.489,-405.646,4322.07,330.027,-425.005,4335.01,104.441,-474.231,4380.27,85.8646,-471.283,4168.09,62.6375,-771.49,4247.97,768.665,-714.852,4264.82,514.876,-720.173,4322.14,386.404,-672.092,4336.42,97.8914,-609.496,4378.72,74.9419,-656.318,4168.08,70.9365
1311,0,-453.168,4165.3,985.596,-698.055,4158.15,983.12,-549.865,4382.63,1028.65,-632.205,4378.09,1029.42,-406.001,4238.65,648.027,-427.666,4199.29,516.338,-406.071,4319.09,331.326,-425.322,4334.12,105.656,-475.795,4378.78,87.6575,-471.304,4167.84,62.4191,-772.269,4247.73,768.619,-715.539,4264.54,514.711,-720.803,4321.92,386.277,-672.257,4336.33,97.8754,-610.193,4378.71,74.7047,-656.478,4168.12,70.7805
1312,0,-453.647,4165.03,984.991,-700.177,4158.8,982.807,-550.517,4382.25,1028.32,-632.889,4377.58,1029.32,-406.588,4235.26,647.585,-428.925,4194.74,516.168,-406.638,4315.65,332.552,-425.526,4333.29,107.109,-476.093,4378.08,89.7674,-471.221,4167.61,62.2489,-772.927,4247.47,768.549,-716.21,4264.26,514.572,-721.419,4321.72,386.152,-672.498,4336.36,97.8185,-609.57,4378.83,75.0761,-656.567,4168.14,70.6042
1313,0,-454.032,4164.75,984.364,-699.438,4157.18,982.356,-551.147,4381.85,1028,-633.565,4377.07,1029.23,-407.19,4231.78,647.229,-428.214,4189.19,516.556,-407.097,4312.41,334.157,-425.639,4332.44,108.923,-476.107,4377.35,92.1527,-471.301,4167.45,62.1749,-773.672,4247.22,768.482,-716.9,4264,514.439,-722.027,4321.49,386.046,-672.697,4336.49,97.7321,-609.749,4378.82,75.0076,-656.91,4168.18,70.327
1314,0,-454.57,4164.49,983.77,-699.913,4156.59,982.008,-551.778,4381.48,1027.69,-634.245,4376.58,1029.17,-407.812,4228.24,646.941,-429.069,4184.04,516.81,-407.706,4308.77,335.72,-426.055,4331.34,110.74,-476.884,4376.41,94.5739,-471.145,4167.24,62.1068,-775.206,4247.24,768.41,-717.615,4263.72,514.304,-722.563,4321.25,385.903,-672.877,4336.57,97.6217,-609.803,4378.85,75.021,-656.956,4168.2,70.1505
1315,0,-455.085,4164.2,983.149,-701.848,4157.06,981.66,-552.411,4381.11,1027.39,-634.937,4376.06,1029.12,-408.342,4224.75,646.79,-430.077,4178.88,517.305,-408.223,4305.21,337.596,-426.072,4330.5,112.947,-477.212,4375.38,97.3397,-470.952,4167.02,62.0319,-775.699,4246.88,768.33,-718.226,4263.45,514.152,-723.037,4320.98,385.732,-672.992,4336.42,97.6425,-610.218,4378.83,74.8877,-656.955,4168.15,69.945
1316,0,-455.465,4163.96,982.603,-702.351,4156.46,981.272,-553.063,4380.72,1027.13,-635.625,4375.56,1029.11,-408.906,4221.11,646.694,-430.817,4173.34,517.807,-408.829,4301.46,339.591,-426.282,4329.35,115.153,-477.458,4374.31,100.285,-470.791,4166.76,62.0134,-775.938,4246.44,768.287,-718.961,4263.21,514.06,-723.484,4320.73,385.619,-673.104,4336.54,97.5076,-610.067,4378.87,75.0029,-656.848,4168.13,69.7241
1317,0,-455.867,4163.72,982.092,-701.513,4154.85,980.883,-553.72,4380.35,1026.86,-636.32,4375.05,1029.1,-409.46,4217.44,646.663,-431.28,4167.77,518.341,-409.404,4297.67,341.752,-426.499,4328.03,117.658,-482.222,4372.63,101.571,-470.627,4166.44,61.9665,-776.229,4246,768.205,-719.561,4262.96,513.93,-723.884,4320.53,385.505,-673.175,4336.51,97.5265,-609.69,4378.93,75.2333,-656.931,4168.18,69.6091
1318,0,-456.283,4163.49,981.621,-703.365,4155.34,980.621,-554.394,4379.94,1026.64,-637.01,4374.53,1029.1,-409.988,4213.7,646.715,-431.579,4162.13,519.02,-410.05,4293.57,343.878,-426.693,4326.55,120.27,-478.198,4371.68,106.8,-470.731,4166.22,61.9331,-776.775,4245.61,768.128,-720.107,4262.71,513.815,-724.252,4320.34,385.406,-673.206,4336.56,97.4666,-609.948,4378.94,75.1638,-656.932,4168.17,69.4691
1319,0,-456.696,4163.22,981.198,-704.032,4154.76,980.462,-555.095,4379.52,1026.44,-637.721,4374,1029.11,-410.498,4209.89,646.772,-431.832,4156.34,519.735,-410.616,4289.55,346.266,-426.963,4324.92,123.003,-477.473,4370.91,110.483,-470.727,4165.96,61.9176,-777.232,4245.17,768.052,-720.566,4262.47,513.711,-724.562,4320.19,385.313,-673.279,4336.53,97.4976,-609.922,4378.96,75.1666,-657.059,4168.18,69.2963
1320,0,-457.221,4162.92,980.88,-702.656,4152.81,980.176,-555.803,4379.05,1026.25,-638.409,4373.46,1029.11,-410.959,4206.04,646.86,-432.061,4150.56,520.529,-411.22,4285.3,348.622,-427.345,4323.33,125.847,-479.698,4368.47,114.232,-470.621,4165.75,61.9477,-777.975,4244.78,767.98,-720.937,4262.21,513.607,-724.823,4320.08,385.236,-673.317,4336.56,97.4237,-609.867,4378.98,75.1921,-657.048,4168.26,69.2381
1321,0,-457.511,4162.57,980.552,-704.734,4153.59,979.793,-556.51,4378.57,1026.07,-639.108,4372.88,1029.11,-411.527,4201.94,647.203,-432.388,4144.78,521.46,-411.821,4280.92,351.027,-427.619,4321.59,128.891,-480.331,4366.51,117.737,-470.593,4165.6,62.0429,-778.651,4244.34,767.894,-721.163,4261.91,513.443,-725.042,4319.99,385.184,-673.38,4336.56,97.471,-609.898,4378.99,75.1821,-657.106,4168.27,69.0997
1322,0,-457.895,4162.19,980.291,-705.189,4152.77,979.623,-557.226,4378.05,1025.9,-639.792,4372.3,1029.08,-411.992,4197.85,647.507,-432.747,4138.93,522.495,-412.434,4276.45,353.419,-428.118,4319.76,131.932,-479.849,4365.58,121.988,-470.353,4165.37,62.2085,-779.204,4243.81,767.769,-721.515,4261.67,513.367,-725.226,4319.92,385.142,-673.368,4336.62,97.5977,-609.857,4379,75.1982,-657.115,4168.32,68.9923
1323,0,-458.264,4161.76,980.111,-705.525,4152.22,979.361,-557.947,4377.49,1025.73,-640.464,4371.69,1029.03,-412.448,4193.76,647.876,-433.076,4133.17,523.594,-412.974,4271.98,355.865,-428.576,4317.92,135.094,-485.016,4362.6,124.053,-470.056,4165.06,62.4246,-778.871,4242.97,767.627,-721.811,4261.42,513.265,-725.38,4319.86,385.089,-673.415,4336.7,97.5548,-609.768,4379.03,75.2719,-657.017,4168.31,68.9514
1324,0,-458.606,4161.23,979.974,-706.129,4151.68,979.323,-558.65,4376.92,1025.55,-641.127,4371.05,1028.95,-412.92,4189.62,648.331,-433.35,4127.46,524.781,-413.557,4267.38,358.243,-429.257,4315.73,138.13,-480.818,4361.19,129.637,-469.861,4164.68,62.7181,-779.11,4242.31,767.52,-722.102,4261.19,513.179,-725.522,4319.8,385.044,-673.365,4336.76,97.518,-609.717,4379.05,75.2577,-657.205,4168.35,68.8067
1325,0,-458.967,4160.62,979.864,-706.637,4150.73,979.216,-559.36,4376.32,1025.38,-641.783,4370.4,1028.84,-413.45,4185.59,648.841,-433.664,4121.83,526.02,-414.147,4262.79,360.589,-429.895,4313.55,141.348,-488.928,4350.56,137.345,-469.739,4164.1,63.071,-779.5,4241.69,767.407,-722.427,4261,513.154,-725.643,4319.78,385.002,-673.345,4336.74,97.5513,-609.851,4379.05,75.2363,-657.214,4168.38,68.7581
1326,0,-459.336,4159.99,979.772,-706.995,4150.12,979.03,-560.029,4375.71,1025.17,-642.412,4369.72,1028.71,-414.077,4181.57,649.415,-433.982,4116.42,527.249,-414.729,4258.25,362.921,-430.601,4311.22,144.231,-482.737,4356.29,136.972,-469.698,4163.32,63.5562,-779.589,4240.93,767.323,-722.67,4260.8,513.078,-724.8,4319.5,384.726,-673.401,4336.72,97.3706,-610.314,4379.01,74.965,-657.276,4168.41,68.667
1327,0,-459.626,4159.34,979.753,-707.241,4149.35,978.796,-560.713,4375.06,1024.96,-643.052,4369.03,1028.54,-414.688,4177.68,650.02,-434.164,4111.11,528.487,-415.32,4253.65,365.13,-431.452,4308.63,147.224,-483.664,4353.83,140.351,-469.547,4162.17,64.2768,-779.966,4240.29,767.176,-722.94,4260.64,513.021,-725.906,4319.76,384.927,-673.355,4336.83,97.5085,-609.933,4379.06,75.1506,-657.297,4168.42,68.6102
1328,0,-460.061,4158.56,979.801,-707.749,4148.32,978.71,-561.361,4374.41,1024.72,-643.651,4368.31,1028.37,-412.853,4173.37,650.616,-434.388,4106.06,529.828,-415.919,4249.1,367.326,-432.323,4306.08,150.044,-484.645,4351.23,143.694,-469.505,4160.69,65.5504,-779.904,4239.5,767.06,-723.207,4260.5,512.973,-725.846,4319.7,384.883,-673.405,4336.91,97.5084,-610.013,4379.05,75.1533,-657.34,4168.47,68.5414
1329,0,-460.348,4157.73,979.807,-708.149,4147.61,978.609,-561.993,4373.71,1024.49,-644.252,4367.54,1028.2,-413.127,4169.61,651.266,-434.504,4101,531.073,-416.508,4244.54,369.428,-433.257,4303.29,152.678,-486.623,4348.37,146.636,-469.016,4158.58,67.168,-781.752,4239.37,766.967,-723.479,4260.39,512.92,-725.969,4319.73,384.863,-673.406,4336.91,97.3121,-610.043,4379.04,75.1088,-657.307,4168.5,68.5346
1330,0,-460.801,4156.82,979.935,-708.677,4146.77,978.656,-562.587,4372.96,1024.24,-644.813,4366.75,1028.04,-413.424,4165.87,651.979,-434.819,4096.3,532.451,-417.045,4240.12,371.469,-434.151,4300.26,155.368,-486.863,4345.01,149.381,-469.499,4156.23,69.1739,-781.299,4238.44,766.821,-723.727,4260.27,512.881,-726.086,4319.78,384.851,-673.444,4336.84,97.3547,-610.317,4379.01,74.9521,-657.335,4168.51,68.4928
1331,0,-461.064,4155.84,980.058,-708.962,4145.75,978.425,-563.149,4372.18,1024,-645.324,4365.91,1027.88,-413.849,4162.33,652.669,-435.01,4091.62,533.775,-417.647,4235.67,373.42,-435.217,4297.04,157.756,-487.527,4341.67,152.007,-469.93,4153.3,71.1761,-782.638,4238.16,766.752,-723.974,4260.17,512.847,-726.236,4319.83,384.858,-673.354,4336.76,97.5139,-610.16,4379.03,75.0262,-657.391,4168.53,68.4513
1332,0,-461.387,4154.86,980.237,-709.355,4144.96,978.344,-563.639,4371.34,1023.77,-645.818,4365.02,1027.73,-414.126,4158.91,653.367,-435.255,4087.14,535.125,-418.203,4231.26,375.223,-436.119,4293.4,159.933,-489.149,4338.16,154.504,-471.012,4150.11,72.9744,-782.729,4237.45,766.646,-724.264,4260.08,512.833,-726.367,4319.9,384.894,-673.504,4336.82,97.3597,-609.974,4379.05,75.1381,-657.469,4168.55,68.4173
1333,0,-461.858,4153.79,980.509,-709.852,4143.79,978.329,-564.095,4370.44,1023.57,-646.268,4364.08,1027.6,-415.803,4155.75,654.063,-435.505,4082.69,536.453,-418.815,4226.91,376.937,-436.995,4289.62,162.109,-490.126,4334.04,156.547,-472.26,4146.52,74.5602,-782.887,4236.75,766.532,-724.486,4259.98,512.816,-726.503,4319.96,384.924,-673.492,4336.84,97.3844,-610.231,4379.04,75.0195,-657.563,4168.57,68.3827
1334,0,-462.057,4152.66,980.704,-710.222,4142.95,978.232,-564.501,4369.47,1023.39,-646.666,4363.1,1027.5,-416.033,4152.48,654.765,-435.783,4078.34,537.809,-419.474,4222.55,378.551,-437.956,4285.47,163.933,-491.06,4329.91,158.481,-473.687,4142.67,76.0342,-783.292,4236.13,766.434,-724.703,4259.88,512.776,-726.628,4320.03,384.97,-673.43,4337.07,97.4888,-610.274,4379.05,74.9915,-657.733,4168.6,68.3344
1335,0,-462.424,4151.49,980.956,-710.668,4141.79,978.236,-564.848,4368.42,1023.24,-647.018,4362.04,1027.42,-416.192,4149.36,655.473,-436.037,4074.15,539.232,-420.168,4218.21,380.03,-438.979,4281.08,165.491,-492.039,4325.57,160.193,-474.932,4138.5,77.3989,-783.438,4235.43,766.322,-724.914,4259.77,512.769,-726.719,4320.09,385.023,-673.482,4337.03,97.446,-611.269,4378.89,74.528,-657.83,4168.62,68.3128
1336,0,-462.741,4150.23,981.198,-711.067,4140.69,978.144,-565.132,4367.3,1023.14,-647.302,4360.93,1027.37,-416.365,4146.31,656.195,-436.329,4070,540.659,-420.91,4213.82,381.404,-440.01,4276.43,166.811,-493.467,4321.1,161.579,-476.173,4134.05,78.85,-783.614,4234.72,766.203,-725.032,4259.64,512.74,-726.805,4320.15,385.071,-673.452,4336.97,97.479,-616.858,4378.4,71.8876,-657.936,4168.65,68.2691
1337,0,-463.118,4148.95,981.448,-711.489,4139.64,978.098,-565.353,4366.07,1023.09,-647.528,4359.75,1027.35,-416.543,4143.31,656.889,-436.622,4066.03,542.105,-421.631,4209.39,382.638,-440.927,4271.67,167.892,-494.01,4316.23,162.831,-477.264,4129.37,80.2891,-784.027,4234.09,766.094,-725.25,4259.55,512.721,-726.879,4320.2,385.104,-673.461,4337.16,97.4199,-608.105,4379.5,76.0129,-658.119,4168.32,68.3274
1338,0,-463.478,4147.61,981.728,-711.931,4138.41,978.053,-565.538,4364.78,1023.09,-647.735,4358.51,1027.34,-416.705,4140.37,657.612,-436.934,4062.08,543.531,-422.309,4204.81,383.717,-441.994,4266.65,168.891,-495.01,4311.17,163.788,-478.155,4124.19,81.5206,-784.358,4233.44,765.992,-725.465,4259.48,512.726,-726.925,4320.24,385.136,-673.463,4337.09,97.4535,-608.303,4379.47,75.9483,-658.235,4168.77,68.0921
1339,0,-463.851,4146.19,981.953,-712.314,4137.37,977.992,-565.675,4363.4,1023.12,-647.898,4357.21,1027.37,-416.826,4137.46,658.297,-437.27,4058.25,544.893,-422.935,4200.14,384.62,-443.05,4261.52,169.522,-496.112,4306.14,164.513,-479.621,4118.9,82.7276,-784.606,4232.74,765.892,-725.552,4259.39,512.706,-726.964,4320.31,385.173,-673.485,4337.11,97.4183,-608.854,4379.37,75.7043,-658.232,4168.75,68.082
1340,0,-464.237,4144.76,982.193,-713.027,4136.04,978.069,-565.778,4361.96,1023.19,-648.024,4355.88,1027.39,-416.962,4134.29,658.976,-437.674,4054.46,546.243,-423.53,4195.42,385.299,-444.002,4255.96,170.066,-497.425,4300.64,164.881,-480.871,4113.19,83.721,-783.105,4231.42,765.772,-725.729,4259.33,512.695,-726.94,4320.38,385.207,-673.481,4337.01,97.397,-608.994,4379.29,75.3237,-658.39,4168.73,68.0462
1341,0,-464.709,4143.23,982.357,-713.336,4134.95,977.972,-565.853,4360.45,1023.29,-648.075,4354.47,1027.43,-417.185,4131.52,659.666,-438.077,4050.83,547.563,-424.064,4190.75,385.822,-444.951,4250.31,170.368,-498.544,4294.91,164.868,-482.214,4107.29,84.6396,-783.17,4230.65,765.655,-725.836,4259.26,512.679,-726.92,4320.47,385.267,-673.489,4337.12,97.2766,-610.528,4378.89,74.5986,-658.715,4168.73,67.8389
1342,0,-465.146,4141.65,982.549,-713.745,4133.51,977.764,-565.858,4358.88,1023.4,-648.144,4353.02,1027.48,-417.458,4128.91,660.354,-438.412,4047.14,548.706,-424.596,4186.04,386.152,-445.967,4244.41,170.334,-498.946,4288.95,164.894,-483.424,4101,85.4171,-783.652,4230.01,765.481,-725.929,4259.2,512.65,-726.875,4320.57,385.319,-673.499,4337.14,97.4199,-610.783,4378.8,74.5442,-658.688,4168.66,67.8373
1343,0,-465.619,4140.05,982.706,-714.205,4132.24,977.672,-565.871,4357.26,1023.52,-648.141,4351.55,1027.52,-417.701,4126.12,660.956,-438.828,4043.61,549.897,-425.104,4181.3,386.262,-446.937,4238.38,170.199,-500.223,4282.94,164.525,-484.589,4094.59,86.0556,-783.439,4229.15,765.367,-726.056,4259.16,512.646,-726.795,4320.71,385.375,-673.431,4337.22,97.3872,-610.135,4378.81,74.9119,-659.009,4168.65,67.6226
1344,0,-466.055,4138.44,982.859,-714.639,4130.95,977.478,-565.852,4355.63,1023.66,-648.148,4350.03,1027.56,-417.996,4123.34,661.562,-439.342,4040.22,551.019,-425.626,4176.63,386.223,-448.651,4232.29,169.783,-500.848,4276.63,164.154,-485.861,4087.89,86.6722,-783.954,4228.5,765.247,-726.167,4259.14,512.633,-726.706,4320.88,385.462,-673.429,4337.22,97.421,-610.178,4378.75,74.8623,-659.173,4168.63,67.5616
1345,0,-466.676,4136.75,983.039,-715.107,4129.45,977.324,-565.814,4353.96,1023.79,-648.116,4348.47,1027.62,-418.336,4120.58,662.13,-439.71,4036.75,551.944,-426.096,4171.97,386.009,-449.557,4225.82,169.236,-502.052,4270.13,163.356,-486.779,4080.91,87.0983,-783.444,4227.52,765.097,-726.237,4259.11,512.624,-726.583,4321.1,385.545,-673.363,4337.27,97.4114,-610.903,4378.71,74.471,-659.588,4168.78,67.6118
1346,0,-467.155,4135,983.176,-715.625,4128.15,977.134,-565.797,4352.26,1023.93,-648.093,4346.88,1027.66,-418.696,4117.81,662.645,-440.184,4033.42,552.862,-426.593,4167.23,385.647,-450.497,4219.2,168.543,-503.054,4263.56,162.371,-487.882,4073.78,87.3677,-783.508,4226.71,764.959,-726.276,4259.09,512.612,-726.426,4321.33,385.646,-673.437,4337.16,97.4704,-610.837,4378.68,74.4782,-659.693,4168.71,67.5843
1347,0,-467.57,4133.21,983.24,-716.125,4126.66,976.908,-565.757,4350.55,1024.06,-648.031,4345.27,1027.7,-419.059,4115.06,663.152,-440.597,4030.27,553.747,-427.061,4162.42,385.095,-451.385,4212.41,167.671,-503.944,4256.67,161.225,-488.961,4066.28,87.5814,-783.714,4225.93,764.835,-726.376,4259.11,512.641,-726.268,4321.56,385.743,-673.32,4337.28,97.2292,-611.482,4378.72,74.0751,-659.875,4168.7,67.518
1348,0,-468.114,4131.36,983.281,-716.593,4125.12,976.719,-565.738,4348.82,1024.18,-648.002,4343.62,1027.74,-419.435,4112.33,663.619,-440.873,4027.02,554.48,-427.496,4157.59,384.395,-452.267,4205.46,166.6,-504.825,4249.67,159.844,-490.008,4058.5,87.7559,-783.745,4225.09,764.712,-726.417,4259.11,512.658,-726.058,4321.83,385.891,-673.273,4337.44,97.4024,-611.259,4378.63,74.1986,-660.084,4168.73,67.5436
1349,0,-468.591,4129.49,983.34,-717.141,4123.62,976.54,-565.703,4347.05,1024.29,-647.932,4341.91,1027.78,-419.826,4109.6,664.038,-441.343,4023.9,555.211,-427.932,4152.72,383.524,-453.157,4198.38,165.421,-505.526,4242.46,158.325,-490.976,4050.64,87.9617,-783.721,4224.21,764.575,-726.498,4259.13,512.706,-725.866,4322.07,386.012,-673.28,4337.45,97.4059,-611.273,4378.62,74.153,-660.205,4168.54,67.463
1350,0,-469.064,4127.59,983.315,-717.467,4122.1,976.193,-565.689,4345.27,1024.38,-647.877,4340.2,1027.81,-420.181,4106.91,664.45,-441.877,4020.89,555.887,-428.348,4147.78,382.544,-453.967,4191.13,164.106,-506.8,4235.19,156.573,-491.773,4042.54,88.2546,-783.36,4223.2,764.463,-726.498,4259.13,512.723,-725.625,4322.29,386.166,-673.306,4337.32,97.3281,-611.853,4378.71,73.9559,-661.095,4167.34,68.5471
1351,0,-469.538,4125.62,983.262,-717.907,4120.47,975.956,-565.648,4343.45,1024.47,-647.804,4338.44,1027.84,-420.538,4104.2,664.756,-442.31,4017.98,556.488,-428.737,4142.9,381.48,-454.796,4183.76,162.639,-507.585,4227.65,154.748,-492.5,4034.2,88.4503,-783.522,4222.36,764.334,-726.569,4259.13,512.793,-725.393,4322.5,386.283,-673.249,4337.3,97.3474,-611.573,4378.64,73.8399,-660.787,4168.4,68.0847
1352,0,-469.948,4123.67,983.185,-718.253,4118.86,975.641,-565.638,4341.59,1024.52,-647.731,4336.62,1027.87,-420.865,4101.54,665.076,-442.667,4014.97,556.974,-429.11,4137.99,380.246,-455.577,4176.3,161.135,-508.373,4220,152.662,-493.309,4025.69,88.7236,-783.99,4221.59,764.186,-726.596,4259.11,512.824,-725.166,4322.72,386.433,-673.234,4337.4,97.3773,-612.278,4378.7,73.5422,-661.017,4168.41,67.9947
1353,0,-470.287,4121.67,983.091,-718.719,4116.97,975.325,-565.589,4339.69,1024.57,-647.674,4334.77,1027.9,-421.176,4098.88,665.331,-443.143,4012.07,557.352,-429.483,4133.04,378.93,-456.334,4168.57,159.409,-509.662,4211.41,150.534,-493.982,4016.99,88.846,-784.103,4220.69,764.055,-726.593,4259.05,512.83,-724.961,4322.9,386.576,-673.196,4337.47,97.3389,-612.286,4378.68,73.5174,-661.156,4168.42,67.9594
1354,0,-470.773,4119.59,982.993,-718.802,4115.6,974.885,-565.56,4337.75,1024.6,-647.588,4332.89,1027.91,-421.469,4096.22,665.521,-443.658,4009.31,557.762,-429.862,4128.15,377.543,-457.038,4160.83,157.687,-515.804,4196.55,152.467,-494.766,4008.22,89.047,-784.278,4219.78,763.931,-726.573,4258.96,512.85,-724.794,4323.06,386.76,-673.1,4337.52,97.3412,-611.481,4378.52,73.923,-661.312,4168.51,67.9571
1355,0,-471.116,4117.48,982.805,-718.511,4115.15,974.344,-565.517,4335.76,1024.61,-647.506,4330.98,1027.92,-421.76,4093.56,665.625,-444.131,4006.54,557.996,-430.24,4123.2,376.018,-457.721,4152.83,155.736,-517.462,4187.73,150.711,-495.191,3999.12,89.1722,-784.442,4218.85,763.803,-726.602,4258.85,512.868,-724.592,4323.17,386.903,-673.008,4337.73,97.5008,-612.148,4378.62,73.5593,-661.641,4168.6,67.9719
1356,0,-471.398,4115.32,982.606,-718.72,4113.39,973.933,-565.477,4333.71,1024.6,-647.445,4329.03,1027.91,-422.025,4090.88,665.652,-444.497,4003.74,558.116,-430.658,4118.29,374.459,-458.397,4144.76,153.702,-511.804,4188.53,143.485,-496.15,3990.13,89.382,-784.654,4217.88,763.665,-726.597,4258.68,512.881,-724.402,4323.23,387.051,-673.054,4337.51,97.3798,-612.115,4378.6,73.5764,-661.77,4168.57,67.9399
1357,0,-471.543,4113.09,982.36,-719.1,4111.64,973.684,-565.417,4331.6,1024.55,-647.362,4327.02,1027.88,-422.225,4088.2,665.645,-445.033,4001.06,558.253,-431.057,4113.37,372.766,-459.035,4136.49,151.628,-512.373,4180.02,140.803,-496.819,3981.01,89.559,-784.679,4216.83,763.555,-726.564,4258.45,512.879,-724.226,4323.25,387.157,-672.997,4337.52,97.4047,-612.063,4378.57,73.5997,-661.689,4168.44,67.7854
1358,0,-471.719,4110.87,982.09,-719.302,4109.68,973.327,-565.357,4329.46,1024.47,-647.289,4324.98,1027.82,-422.438,4085.53,665.616,-445.623,3998.51,558.261,-431.458,4108.4,370.993,-459.58,4128.32,149.54,-512.707,4170.99,137.638,-497.669,3971.79,89.6998,-784.944,4215.82,763.425,-726.635,4258.21,512.878,-724.077,4323.23,387.282,-672.946,4337.42,97.4003,-612.008,4378.53,73.6517,-661.699,4168.46,67.7031
1359,0,-471.846,4108.66,981.81,-719.433,4107.79,972.712,-565.3,4327.28,1024.37,-647.228,4322.92,1027.74,-422.53,4082.87,665.556,-446.125,3995.9,558.147,-431.882,4103.5,369.182,-460.139,4119.95,147.464,-513.309,4162.83,135.191,-498.51,3962.46,89.8894,-785.162,4214.73,763.224,-727.451,4258.12,513.03,-723.944,4323.14,387.368,-672.949,4337.37,97.5064,-611.976,4378.51,73.6694,-661.853,4168.49,67.7034
1360,0,-472.05,4106.39,981.489,-719.495,4105.91,972.3,-565.229,4325.06,1024.24,-647.16,4320.81,1027.63,-422.68,4080.21,665.451,-446.638,3993.29,557.9,-432.367,4098.45,367.211,-460.654,4111.43,145.144,-513.686,4154.18,132.31,-499.293,3953.14,90.1389,-785.368,4213.61,763.068,-727.477,4257.77,513.006,-723.819,4322.99,387.441,-672.891,4337.41,97.5168,-611.915,4378.47,73.7007,-661.936,4168.51,67.6521
