Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1091,0,-420.613,4177.81,991.947,-667.907,4177.21,989.056,-514.788,4398.67,1030.76,-597.32,4396.37,1031.21,-383.904,4288.99,655.655,-411.717,4276.65,521.164,-396.357,4368.57,317.835,-435.881,4339.43,96.2514,-482.022,4385.08,76.3131,-498.533,4170.24,61.7863,-743.534,4268.07,777.855,-695.544,4305.15,521.016,-700.35,4361.79,391.975,-667.195,4337.77,98.2526,-608.779,4379.8,75.2695,-640.607,4166.25,65.5924
1092,0,-420.631,4177.82,991.943,-667.88,4177.24,989.039,-514.791,4398.69,1030.76,-597.319,4396.39,1031.2,-383.914,4289,655.661,-411.736,4276.67,521.151,-396.42,4368.59,317.828,-435.902,4339.43,96.2588,-482.089,4385.03,76.3183,-498.553,4170.25,61.7673,-743.512,4268.09,777.855,-695.506,4305.16,520.974,-700.361,4361.81,391.973,-667.182,4337.69,98.2866,-608.74,4379.79,75.2766,-640.605,4166.26,65.6074
1093,0,-420.643,4177.83,991.942,-667.924,4177.28,989.043,-514.794,4398.7,1030.75,-597.317,4396.42,1031.2,-383.927,4289,655.659,-412.117,4276.86,521.174,-396.426,4368.59,317.802,-435.904,4339.43,96.2441,-482.013,4385.06,76.3,-498.603,4170.27,61.7596,-743.59,4268.13,777.861,-695.504,4305.18,520.977,-700.367,4361.83,391.962,-667.259,4337.67,98.3402,-609.931,4379.73,74.6785,-640.643,4166.27,65.57
1094,0,-420.667,4177.83,991.947,-667.998,4177.36,989.043,-514.796,4398.72,1030.76,-597.323,4396.44,1031.2,-383.937,4289.01,655.66,-412.086,4276.86,521.193,-396.382,4368.59,317.817,-435.877,4339.43,96.2525,-482.032,4385.07,76.3076,-498.599,4170.27,61.7797,-743.568,4268.15,777.859,-695.531,4305.21,520.984,-700.36,4361.85,391.966,-667.247,4337.73,98.2449,-608.797,4379.79,75.238,-640.538,4166.25,65.6174
1095,0,-420.705,4177.84,991.936,-667.968,4177.36,989.047,-514.802,4398.74,1030.75,-597.328,4396.46,1031.19,-383.948,4289.01,655.658,-412.109,4276.87,521.2,-396.499,4368.62,317.796,-435.936,4339.45,96.2245,-482.11,4385.04,76.3089,-498.61,4170.25,61.7446,-743.602,4268.19,777.859,-695.518,4305.23,520.966,-700.381,4361.87,391.959,-667.156,4337.75,98.29,-609.967,4379.72,74.6499,-640.585,4166.24,65.5773
1096,0,-420.737,4177.86,991.929,-668.031,4177.38,989.056,-514.81,4398.76,1030.75,-597.329,4396.49,1031.19,-383.967,4289.02,655.66,-412.098,4276.88,521.181,-396.495,4368.62,317.811,-435.918,4339.44,96.2393,-482.042,4385.08,76.3193,-498.622,4170.28,61.7797,-743.585,4268.2,777.859,-695.495,4305.24,520.963,-700.349,4361.89,391.98,-667.182,4337.77,98.2252,-609.96,4379.72,74.6578,-640.591,4166.26,65.6126
1097,0,-420.749,4177.86,991.941,-667.987,4177.36,989.046,-514.813,4398.78,1030.74,-597.334,4396.51,1031.18,-383.976,4289.03,655.666,-412.072,4276.87,521.191,-396.433,4368.62,317.826,-435.902,4339.44,96.2367,-483.111,4384.15,76.5092,-498.587,4170.22,61.7261,-743.633,4268.24,777.857,-695.49,4305.25,520.958,-700.376,4361.9,391.963,-667.202,4337.72,98.254,-609.917,4379.74,74.6914,-640.649,4166.28,65.5956
1098,0,-420.771,4177.88,991.936,-668.039,4177.4,989.041,-514.822,4398.79,1030.74,-597.34,4396.54,1031.18,-383.991,4289.03,655.662,-412.172,4276.91,521.211,-396.514,4368.65,317.799,-435.897,4339.44,96.2592,-482.244,4384.92,76.3827,-498.611,4170.27,61.7922,-743.569,4268.24,777.855,-695.492,4305.27,520.949,-700.388,4361.91,391.957,-667.231,4337.74,98.2859,-609.987,4379.72,74.6496,-640.627,4166.26,65.5763
1099,0,-420.798,4177.88,991.931,-668.11,4177.45,989.094,-514.831,4398.81,1030.73,-597.349,4396.56,1031.18,-384.009,4289.04,655.664,-412.181,4276.92,521.206,-396.479,4368.63,317.821,-435.87,4339.41,96.2487,-482.204,4384.9,76.3989,-498.585,4170.26,61.794,-743.588,4268.26,777.848,-695.525,4305.29,520.967,-700.379,4361.92,391.952,-667.204,4337.64,98.2948,-610.013,4379.72,74.6559,-640.577,4166.24,65.5887
1100,0,-420.831,4177.9,991.931,-668.085,4177.48,989.062,-514.84,4398.83,1030.73,-597.36,4396.58,1031.17,-384.054,4289,655.643,-412.164,4276.93,521.204,-396.48,4368.65,317.832,-435.883,4339.43,96.2568,-482.212,4384.9,76.396,-498.59,4170.26,61.7865,-743.704,4268.32,777.853,-695.533,4305.32,520.961,-700.405,4361.93,391.946,-667.22,4337.61,98.3189,-609.966,4379.73,74.6643,-640.586,4166.25,65.6065
1101,0,-420.849,4177.91,991.933,-668.13,4177.49,989.091,-514.849,4398.85,1030.73,-597.369,4396.6,1031.16,-384.066,4289.02,655.646,-412.171,4276.93,521.206,-396.621,4368.68,317.79,-435.904,4339.43,96.2611,-483.167,4384.15,76.4963,-498.552,4170.23,61.7793,-743.704,4268.34,777.851,-695.544,4305.33,520.96,-700.416,4361.95,391.951,-667.195,4337.63,98.3195,-609.945,4379.73,74.6632,-640.592,4166.24,65.5879
1102,0,-420.883,4177.92,991.961,-668.125,4177.49,989.072,-514.859,4398.87,1030.72,-597.38,4396.62,1031.16,-384.046,4289.06,655.667,-412.234,4276.97,521.206,-396.447,4368.66,317.844,-435.865,4339.42,96.2568,-482.201,4384.9,76.3953,-498.581,4170.25,61.7809,-743.681,4268.35,777.85,-695.566,4305.35,520.957,-700.402,4361.96,391.97,-667.149,4337.62,98.3379,-608.811,4379.8,75.2411,-640.695,4166.3,65.609
1103,0,-420.848,4177.95,991.975,-668.153,4177.53,989.087,-514.87,4398.89,1030.72,-597.385,4396.65,1031.16,-384.057,4289.07,655.67,-412.277,4276.99,521.189,-396.56,4368.68,317.793,-435.879,4339.41,96.258,-482.2,4384.9,76.3966,-498.505,4170.21,61.7636,-743.673,4268.37,777.846,-695.52,4305.35,520.951,-700.413,4361.96,391.943,-667.22,4337.7,98.316,-609.93,4379.73,74.6755,-640.601,4166.25,65.5612
1104,0,-420.903,4177.96,991.964,-668.21,4177.56,989.081,-514.882,4398.91,1030.71,-597.401,4396.67,1031.15,-384.071,4289.09,655.674,-412.327,4277.02,521.208,-396.478,4368.67,317.828,-435.89,4339.41,96.2558,-482.207,4384.9,76.3991,-498.505,4170.22,61.7598,-743.658,4268.38,777.841,-695.559,4305.37,520.946,-700.413,4361.97,391.94,-667.232,4337.66,98.2958,-608.784,4379.79,75.2456,-640.649,4166.26,65.5894
1105,0,-420.92,4177.96,991.96,-668.222,4177.57,989.074,-514.892,4398.93,1030.7,-597.414,4396.69,1031.14,-384.088,4289.09,655.669,-412.28,4277,521.204,-396.459,4368.66,317.825,-435.879,4339.41,96.2479,-482.252,4384.91,76.3729,-498.498,4170.2,61.7533,-743.759,4268.43,777.838,-695.665,4305.43,521.015,-700.419,4361.98,391.926,-667.2,4337.58,98.3403,-609.877,4379.73,74.679,-640.626,4166.26,65.5889
1106,0,-420.937,4177.98,991.961,-668.217,4177.6,989.08,-514.903,4398.95,1030.7,-597.43,4396.71,1031.14,-384.136,4289.06,655.657,-412.444,4277.08,521.162,-396.448,4368.68,317.853,-435.93,4339.42,96.2439,-482.223,4384.92,76.3663,-498.586,4170.25,61.7792,-743.696,4268.43,777.841,-695.671,4305.44,521.005,-700.424,4361.99,391.933,-667.198,4337.61,98.3243,-609.951,4379.73,74.6516,-640.638,4166.29,65.6367
1107,0,-420.958,4177.98,991.969,-668.301,4177.64,989.081,-514.92,4398.97,1030.7,-597.445,4396.73,1031.13,-384.116,4289.12,655.679,-412.322,4277.02,521.213,-396.53,4368.69,317.83,-435.891,4339.41,96.2507,-482.209,4384.94,76.368,-498.552,4170.24,61.7694,-743.733,4268.46,777.839,-695.645,4305.44,520.999,-700.432,4362.01,391.932,-667.176,4337.72,98.2666,-608.782,4379.79,75.2244,-640.652,4166.26,65.5788
1108,0,-420.991,4178.01,991.976,-668.294,4177.66,989.081,-514.938,4398.99,1030.69,-597.458,4396.76,1031.12,-384.134,4289.13,655.684,-412.165,4276.97,521.226,-396.463,4368.68,317.837,-435.915,4339.42,96.2402,-482.174,4384.95,76.3721,-498.55,4170.24,61.779,-743.73,4268.47,777.839,-695.553,4305.42,520.94,-700.444,4362.02,391.928,-667.181,4337.66,98.3222,-609.867,4379.73,74.6795,-640.604,4166.27,65.6141
1109,0,-420.992,4178.03,991.989,-668.308,4177.69,989.082,-514.951,4399.01,1030.69,-597.478,4396.78,1031.12,-384.151,4289.14,655.677,-412.465,4277.13,521.242,-396.56,4368.7,317.845,-435.91,4339.41,96.2468,-482.204,4384.97,76.332,-498.509,4170.21,61.7826,-743.612,4268.45,777.833,-695.643,4305.46,520.994,-700.439,4362.02,391.918,-667.153,4337.72,98.2465,-609.941,4379.73,74.6453,-640.67,4166.29,65.5765
1110,0,-421.015,4178.04,991.993,-668.309,4177.69,989.116,-514.967,4399.03,1030.68,-597.494,4396.8,1031.11,-384.17,4289.16,655.686,-412.284,4277.04,521.239,-396.552,4368.71,317.835,-435.904,4339.4,96.2568,-482.137,4385,76.3478,-498.591,4170.25,61.7821,-743.748,4268.5,777.836,-695.627,4305.47,520.981,-700.45,4362.04,391.932,-667.216,4337.58,98.124,-608.762,4379.8,75.2572,-640.722,4166.3,65.6012
1111,0,-421.025,4178.07,991.985,-668.317,4177.71,989.129,-514.983,4399.05,1030.67,-597.51,4396.82,1031.1,-384.185,4289.18,655.687,-412.276,4277.05,521.228,-396.53,4368.71,317.806,-435.934,4339.43,96.2313,-482.089,4384.98,76.361,-498.505,4170.21,61.7626,-743.847,4268.54,777.839,-695.617,4305.46,520.948,-700.446,4362.05,391.921,-667.211,4337.69,98.2806,-608.773,4379.8,75.2244,-640.54,4166.27,65.6584
1112,0,-421.074,4178.07,991.991,-668.357,4177.78,989.105,-515,4399.07,1030.67,-597.528,4396.84,1031.09,-384.198,4289.19,655.685,-412.413,4277.11,521.24,-396.611,4368.74,317.814,-435.913,4339.43,96.2342,-482.075,4385.02,76.3262,-498.645,4170.28,61.7585,-743.758,4268.52,777.831,-695.68,4305.49,520.987,-700.452,4362.05,391.919,-667.245,4337.61,98.3411,-609.936,4379.73,74.6558,-640.602,4166.25,65.5886
1113,0,-421.088,4178.1,991.992,-668.393,4177.77,989.113,-515.018,4399.1,1030.66,-597.545,4396.86,1031.08,-384.216,4289.22,655.692,-411.98,4276.89,521.192,-396.673,4368.75,317.803,-435.892,4339.41,96.2379,-482.133,4385.01,76.3084,-498.651,4170.28,61.7922,-743.728,4268.52,777.831,-695.662,4305.49,520.976,-700.469,4362.06,391.914,-667.176,4337.65,98.2874,-609.942,4379.72,74.6497,-640.631,4166.26,65.599
1114,0,-421.123,4178.12,992.004,-668.382,4177.78,989.109,-515.037,4399.12,1030.66,-597.566,4396.89,1031.08,-384.227,4289.24,655.697,-412.351,4277.1,521.241,-396.564,4368.74,317.825,-435.919,4339.4,96.2465,-482.129,4385.02,76.3009,-498.492,4170.22,61.7652,-743.962,4268.61,777.836,-695.717,4305.52,520.99,-700.47,4362.07,391.911,-667.275,4337.65,98.2661,-609.905,4379.73,74.6655,-640.78,4166.33,65.6126
1115,0,-421.122,4178.14,992.005,-668.438,4177.8,989.111,-515.053,4399.14,1030.65,-597.586,4396.9,1031.07,-384.248,4289.25,655.7,-412.195,4277.04,521.241,-396.65,4368.77,317.819,-435.911,4339.41,96.2396,-482.147,4385.03,76.2667,-498.573,4170.26,61.7896,-743.946,4268.6,777.834,-695.699,4305.52,520.975,-700.478,4362.07,391.906,-667.241,4337.63,98.3199,-608.791,4379.8,75.208,-640.64,4166.27,65.6037
1116,0,-421.143,4178.15,992.01,-668.394,4177.76,989.125,-515.07,4399.16,1030.65,-597.608,4396.92,1031.06,-384.261,4289.28,655.702,-412.188,4277.03,521.239,-396.599,4368.78,317.831,-435.936,4339.41,96.2443,-482.073,4385.06,76.2776,-498.558,4170.24,61.7977,-743.987,4268.63,777.835,-695.745,4305.53,520.986,-700.466,4362.08,391.923,-667.166,4337.76,98.2512,-608.784,4379.8,75.2275,-640.636,4166.3,65.665
1117,0,-421.165,4178.18,992.012,-668.467,4177.8,989.12,-515.088,4399.18,1030.64,-597.624,4396.94,1031.06,-384.279,4289.3,655.704,-412.001,4276.96,521.214,-396.776,4368.81,317.779,-435.915,4339.42,96.2378,-482.111,4385.07,76.2584,-498.601,4170.24,61.7666,-743.994,4268.63,777.833,-695.693,4305.53,520.961,-700.491,4362.08,391.902,-667.147,4337.71,98.2799,-609.911,4379.74,74.6656,-640.633,4166.27,65.5801
1118,0,-421.166,4178.21,992.026,-668.489,4177.83,989.129,-515.109,4399.2,1030.64,-597.647,4396.95,1031.05,-384.297,4289.32,655.704,-412.296,4277.12,521.241,-396.72,4368.83,317.804,-435.921,4339.42,96.2474,-482.136,4385.04,76.3035,-498.607,4170.26,61.7853,-743.874,4268.6,777.825,-695.726,4305.53,520.976,-700.5,4362.09,391.896,-667.235,4337.68,98.2834,-608.719,4379.81,75.2723,-640.501,4166.25,65.6717
1119,0,-421.186,4178.22,992.02,-668.462,4177.77,989.124,-515.128,4399.23,1030.64,-597.662,4396.97,1031.05,-384.311,4289.34,655.709,-412.329,4277.16,521.233,-396.688,4368.83,317.826,-435.903,4339.41,96.2545,-482.119,4385.02,76.2865,-498.5,4170.23,61.7824,-743.829,4268.59,777.826,-695.68,4305.51,520.93,-700.513,4362.09,391.908,-667.177,4337.76,98.2225,-608.736,4379.8,75.2342,-640.589,4166.26,65.6444
1120,0,-421.232,4178.24,992.031,-668.511,4177.82,989.134,-515.151,4399.24,1030.63,-597.683,4396.99,1031.04,-384.329,4289.36,655.711,-412.329,4277.17,521.266,-396.663,4368.84,317.834,-435.927,4339.41,96.2357,-482.102,4385.07,76.2621,-498.585,4170.26,61.7885,-744.039,4268.66,777.826,-695.749,4305.53,520.974,-700.52,4362.09,391.898,-667.24,4337.66,98.2983,-608.786,4379.8,75.2356,-640.717,4166.31,65.6301
1121,0,-421.25,4178.25,992.019,-668.525,4177.87,989.16,-515.168,4399.26,1030.63,-597.699,4397.02,1031.03,-384.344,4289.39,655.709,-412.386,4277.2,521.254,-396.682,4368.84,317.812,-435.922,4339.42,96.264,-482.082,4385.07,76.2736,-498.565,4170.25,61.7846,-743.952,4268.63,777.823,-695.792,4305.54,520.976,-700.509,4362.1,391.915,-667.233,4337.64,98.3622,-608.743,4379.81,75.2619,-640.625,4166.28,65.6218
1122,0,-421.265,4178.27,992.023,-668.516,4177.97,989.144,-515.187,4399.28,1030.63,-597.718,4397.03,1031.03,-384.366,4289.41,655.709,-412.072,4277.04,521.228,-396.577,4368.85,317.891,-435.924,4339.43,96.2573,-482.139,4385.06,76.2327,-498.573,4170.24,61.7459,-743.924,4268.63,777.816,-695.722,4305.53,520.961,-700.533,4362.09,391.89,-667.258,4337.66,98.3,-608.727,4379.81,75.252,-640.516,4166.26,65.671
1123,0,-421.277,4178.3,992.022,-668.503,4178.04,989.137,-515.212,4399.3,1030.62,-597.743,4397.05,1031.02,-384.385,4289.43,655.713,-412.382,4277.21,521.244,-396.656,4368.87,317.838,-435.964,4339.44,96.2325,-482.139,4385.03,76.2954,-498.597,4170.24,61.7599,-744.023,4268.66,777.821,-695.81,4305.55,520.986,-700.552,4362.09,391.886,-667.241,4337.6,98.1855,-609.914,4379.74,74.6799,-640.636,4166.28,65.633
1124,0,-421.3,4178.32,992.037,-668.511,4178.02,989.11,-515.231,4399.33,1030.63,-597.761,4397.07,1031.02,-384.401,4289.45,655.719,-412.166,4277.11,521.257,-396.684,4368.88,317.862,-435.96,4339.43,96.2618,-482.169,4385.03,76.2745,-498.624,4170.25,61.7514,-743.994,4268.65,777.814,-695.779,4305.54,520.936,-700.552,4362.09,391.879,-667.212,4337.69,98.1282,-608.776,4379.81,75.2495,-640.554,4166.26,65.6604
1125,0,-421.327,4178.35,992.029,-668.576,4178.13,989.147,-515.255,4399.34,1030.62,-597.783,4397.08,1031.02,-384.416,4289.47,655.726,-412.353,4277.21,521.258,-396.741,4368.89,317.826,-435.946,4339.42,96.2495,-482.131,4385.02,76.2702,-498.583,4170.25,61.7816,-744.1,4268.69,777.821,-695.805,4305.55,520.971,-700.56,4362.08,391.872,-667.244,4337.63,98.2939,-609.959,4379.73,74.645,-640.586,4166.25,65.6329
1126,0,-421.295,4178.37,992.042,-668.56,4178.11,989.132,-515.275,4399.37,1030.61,-597.806,4397.11,1031.01,-384.429,4289.49,655.727,-412.12,4277.08,521.226,-396.749,4368.92,317.875,-435.979,4339.43,96.2502,-482.116,4385.06,76.2459,-498.556,4170.24,61.8004,-744.137,4268.69,777.817,-695.838,4305.56,520.968,-700.584,4362.08,391.869,-667.215,4337.67,98.2982,-609.934,4379.74,74.6657,-640.469,4166.26,65.6778
1127,0,-421.36,4178.39,992.034,-668.578,4178.12,989.138,-515.304,4399.39,1030.61,-597.826,4397.13,1031.01,-384.446,4289.51,655.723,-412.361,4277.24,521.252,-396.783,4368.91,317.812,-435.934,4339.45,96.271,-482.171,4385.08,76.2186,-498.558,4170.24,61.7942,-744.018,4268.66,777.806,-695.837,4305.55,520.965,-700.593,4362.08,391.867,-667.258,4337.68,98.3024,-609.931,4379.74,74.6633,-640.565,4166.27,65.6561
1128,0,-421.354,4178.42,992.047,-668.607,4178.17,989.153,-515.332,4399.42,1030.6,-597.846,4397.14,1031,-384.459,4289.53,655.73,-412.116,4277.11,521.242,-396.709,4368.9,317.832,-435.967,4339.44,96.2411,-482.159,4385.03,76.2746,-498.619,4170.27,61.8115,-744.156,4268.7,777.811,-695.801,4305.55,520.948,-700.596,4362.08,391.86,-667.216,4337.65,98.3232,-609.953,4379.74,74.6509,-640.655,4166.28,65.6033
1129,0,-421.339,4178.44,992.045,-668.615,4178.19,989.132,-515.357,4399.44,1030.6,-597.874,4397.16,1031,-384.47,4289.55,655.732,-412.373,4277.26,521.27,-396.743,4368.91,317.834,-435.965,4339.43,96.253,-482.151,4385.07,76.2297,-498.606,4170.27,61.7837,-743.998,4268.65,777.801,-695.844,4305.55,520.926,-700.625,4362.09,391.863,-667.284,4337.64,98.3048,-608.781,4379.81,75.2287,-640.607,4166.29,65.6643
1130,0,-421.375,4178.46,992.046,-668.659,4178.25,989.159,-515.382,4399.46,1030.59,-597.893,4397.19,1030.99,-384.483,4289.55,655.733,-412.451,4277.3,521.251,-396.748,4368.92,317.844,-435.929,4339.43,96.2716,-482.133,4385.07,76.2333,-498.611,4170.27,61.791,-744.148,4268.7,777.803,-695.875,4305.56,520.956,-700.623,4362.08,391.85,-667.237,4337.68,98.2553,-609.963,4379.74,74.634,-640.529,4166.24,65.6417
1131,0,-421.39,4178.5,992.056,-668.623,4178.24,989.14,-515.405,4399.49,1030.58,-597.914,4397.2,1030.98,-384.493,4289.57,655.733,-412.369,4277.26,521.265,-396.729,4368.92,317.858,-435.955,4339.44,96.262,-482.127,4385.06,76.2571,-498.555,4170.24,61.7981,-744.064,4268.67,777.796,-695.916,4305.57,520.963,-700.651,4362.09,391.859,-667.182,4337.76,98.2417,-609.945,4379.74,74.638,-640.568,4166.28,65.6512
1132,0,-421.381,4178.52,992.056,-668.651,4178.25,989.17,-515.431,4399.51,1030.57,-597.939,4397.22,1030.97,-384.512,4289.59,655.737,-412.381,4277.27,521.27,-396.777,4368.93,317.835,-435.965,4339.44,96.2604,-482.111,4385.06,76.2474,-498.548,4170.26,61.8004,-744.197,4268.71,777.797,-695.838,4305.55,520.911,-700.635,4362.09,391.839,-667.234,4337.72,98.284,-608.806,4379.81,75.2285,-640.686,4166.29,65.6184
1133,0,-421.418,4178.55,992.058,-668.672,4178.29,989.17,-515.459,4399.54,1030.57,-597.963,4397.24,1030.97,-384.521,4289.61,655.742,-412.505,4277.34,521.272,-396.864,4368.95,317.822,-435.978,4339.45,96.2596,-482.144,4385.04,76.2769,-498.455,4170.2,61.7515,-744.207,4268.71,777.796,-695.937,4305.58,520.963,-700.652,4362.09,391.847,-667.232,4337.7,98.2581,-608.767,4379.81,75.2412,-640.558,4166.28,65.6802
1134,0,-421.426,4178.57,992.053,-668.67,4178.29,989.183,-515.483,4399.56,1030.56,-597.987,4397.27,1030.96,-384.537,4289.61,655.744,-412.488,4277.34,521.27,-396.877,4368.96,317.821,-435.939,4339.42,96.2708,-482.098,4385.06,76.2587,-498.522,4170.24,61.8053,-744.23,4268.72,777.799,-695.92,4305.58,520.963,-700.648,4362.09,391.844,-667.202,4337.74,98.3237,-609.946,4379.75,74.6508,-640.658,4166.28,65.6256
1135,0,-421.456,4178.61,992.048,-668.694,4178.3,989.188,-515.511,4399.59,1030.56,-598.017,4397.28,1030.95,-384.55,4289.64,655.75,-412.399,4277.32,521.286,-396.89,4368.96,317.832,-435.926,4339.42,96.2695,-482.169,4385.01,76.2487,-498.594,4170.25,61.7842,-744.285,4268.74,777.798,-695.941,4305.58,520.966,-700.67,4362.09,391.835,-667.293,4337.61,98.2817,-608.821,4379.79,75.2234,-640.618,4166.26,65.6043
1136,0,-421.475,4178.64,992.057,-668.697,4178.32,989.191,-515.535,4399.62,1030.55,-598.044,4397.31,1030.95,-384.559,4289.65,655.754,-412.52,4277.37,521.284,-396.919,4368.96,317.808,-435.968,4339.44,96.2561,-482.165,4385.01,76.2683,-498.507,4170.21,61.7708,-744.141,4268.7,777.789,-695.951,4305.58,520.96,-700.675,4362.1,391.84,-667.228,4337.68,98.2659,-609.933,4379.74,74.673,-640.554,4166.26,65.6178
1137,0,-421.448,4178.66,992.063,-668.722,4178.35,989.181,-515.556,4399.65,1030.55,-598.073,4397.33,1030.94,-384.575,4289.66,655.756,-412.444,4277.33,521.285,-396.848,4368.97,317.844,-435.923,4339.41,96.2918,-482.118,4385.05,76.243,-498.577,4170.26,61.7893,-744.034,4268.67,777.786,-695.967,4305.59,520.961,-700.692,4362.1,391.834,-667.247,4337.65,98.3037,-608.765,4379.8,75.2213,-640.51,4166.27,65.6822
1138,0,-421.487,4178.7,992.072,-668.737,4178.37,989.178,-515.584,4399.67,1030.54,-598.098,4397.36,1030.94,-384.585,4289.68,655.752,-412.583,4277.43,521.355,-396.875,4368.97,317.832,-435.947,4339.41,96.263,-482.095,4385.05,76.265,-498.568,4170.25,61.7794,-744.286,4268.75,777.799,-695.965,4305.6,520.953,-700.694,4362.1,391.829,-667.195,4337.65,98.271,-608.804,4379.81,75.2311,-640.586,4166.25,65.6201
1139,0,-421.443,4178.72,992.079,-668.704,4178.38,989.202,-515.609,4399.7,1030.54,-598.128,4397.38,1030.93,-384.597,4289.7,655.763,-412.699,4277.49,521.339,-396.877,4368.98,317.832,-435.948,4339.43,96.2682,-482.107,4385.01,76.2939,-498.513,4170.21,61.7847,-744.252,4268.73,777.793,-695.922,4305.59,520.945,-700.689,4362.11,391.817,-667.2,4337.79,98.2121,-608.803,4379.81,75.2106,-640.583,4166.27,65.6392
1140,0,-421.423,4178.75,992.08,-668.758,4178.42,989.198,-515.633,4399.73,1030.53,-598.151,4397.41,1030.93,-384.611,4289.72,655.763,-412.729,4277.49,521.318,-396.786,4368.96,317.828,-435.935,4339.43,96.2679,-482.165,4385.02,76.2812,-498.57,4170.24,61.788,-744.122,4268.7,777.788,-696.013,4305.63,520.964,-700.711,4362.12,391.82,-667.268,4337.68,98.2773,-609.942,4379.73,74.67,-640.523,4166.26,65.6696
1141,0,-421.488,4178.78,992.083,-668.745,4178.42,989.198,-515.655,4399.75,1030.53,-598.176,4397.43,1030.92,-384.628,4289.74,655.766,-412.668,4277.51,521.394,-396.96,4369,317.811,-435.925,4339.4,96.2754,-482.096,4385.04,76.2454,-498.559,4170.23,61.7727,-744.32,4268.77,777.786,-696.007,4305.64,520.959,-700.708,4362.14,391.825,-667.289,4337.65,98.281,-609.93,4379.74,74.6699,-640.534,4166.26,65.6558
1142,0,-421.478,4178.81,992.071,-668.746,4178.44,989.216,-515.677,4399.78,1030.52,-598.196,4397.45,1030.92,-384.645,4289.75,655.763,-412.315,4277.3,521.317,-396.965,4369.01,317.826,-435.972,4339.43,96.2533,-482.144,4385.06,76.2377,-498.566,4170.25,61.8027,-744.19,4268.74,777.78,-696.025,4305.65,520.959,-700.723,4362.14,391.814,-667.263,4337.63,98.2889,-608.793,4379.8,75.223,-640.573,4166.28,65.6649
1143,0,-421.518,4178.84,992.089,-668.772,4178.47,989.213,-515.695,4399.8,1030.52,-598.22,4397.48,1030.91,-384.656,4289.78,655.771,-412.392,4277.38,521.349,-396.901,4368.99,317.823,-435.956,4339.43,96.2617,-482.091,4385.03,76.2514,-498.608,4170.25,61.7573,-744.349,4268.8,777.787,-696.036,4305.66,520.967,-700.717,4362.15,391.804,-667.247,4337.74,98.2346,-608.78,4379.81,75.2392,-640.509,4166.24,65.6578
1144,0,-421.498,4178.87,992.097,-668.742,4178.48,989.224,-515.72,4399.83,1030.52,-598.241,4397.5,1030.91,-384.666,4289.81,655.768,-412.52,4277.42,521.306,-396.904,4369,317.839,-435.996,4339.45,96.2592,-482.159,4385.03,76.2868,-498.53,4170.22,61.7816,-744.341,4268.81,777.787,-696.059,4305.67,520.956,-700.734,4362.16,391.808,-667.271,4337.6,98.2564,-608.805,4379.81,75.2225,-640.617,4166.29,65.6469
1145,0,-421.542,4178.9,992.094,-668.774,4178.57,989.217,-515.737,4399.85,1030.51,-598.258,4397.53,1030.91,-384.683,4289.83,655.771,-412.569,4277.48,521.346,-396.869,4369.02,317.855,-436.013,4339.44,96.2471,-482.1,4385.07,76.2593,-498.58,4170.25,61.7993,-744.404,4268.84,777.785,-695.978,4305.66,520.937,-700.738,4362.16,391.794,-667.273,4337.67,98.2506,-609.911,4379.75,74.6824,-640.661,4166.3,65.6177
1146,0,-421.523,4178.93,992.117,-668.76,4178.58,989.198,-515.753,4399.88,1030.51,-598.275,4397.55,1030.9,-384.692,4289.85,655.78,-412.7,4277.6,521.402,-396.913,4369.03,317.832,-435.974,4339.43,96.2589,-482.176,4385.03,76.2646,-498.543,4170.24,61.7987,-744.208,4268.81,777.782,-696,4305.68,520.935,-700.745,4362.17,391.798,-667.256,4337.66,98.2555,-608.756,4379.81,75.247,-640.61,4166.28,65.6169
1147,0,-421.555,4178.95,992.108,-668.764,4178.6,989.215,-515.772,4399.9,1030.51,-598.296,4397.57,1030.9,-384.737,4289.84,655.762,-412.667,4277.55,521.33,-396.921,4369.05,317.849,-436.006,4339.45,96.25,-482.228,4385.03,76.2399,-498.493,4170.21,61.7883,-744.505,4268.91,777.789,-696.07,4305.71,520.956,-700.747,4362.18,391.788,-667.268,4337.7,98.1995,-609.954,4379.74,74.6529,-640.608,4166.26,65.6241
1148,0,-421.574,4178.98,992.114,-668.79,4178.64,989.21,-515.787,4399.92,1030.51,-598.314,4397.59,1030.89,-384.748,4289.87,655.771,-412.467,4277.49,521.374,-396.859,4369.03,317.842,-435.984,4339.44,96.2513,-482.148,4385.07,76.2557,-498.466,4170.2,61.7613,-744.283,4268.87,777.777,-696.034,4305.71,520.947,-700.766,4362.19,391.792,-667.288,4337.58,98.1316,-609.954,4379.74,74.6606,-640.595,4166.28,65.6241
