Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1214,0,374.404,3993.23,956.193,130.283,3992.05,966.123,,,,213.445,4189.12,1015.5,430.932,4080.94,677.46,393.936,4091.27,491.236,395.157,4120.23,398.571,342.532,4124.91,78.3895,302.682,4178.33,43.695,266.082,3971.71,43.0744,111.75,4010.77,651.755,112.255,4111.71,468.686,139.552,4085.99,312.36,161.324,4133.55,77.3231,206.68,4189.53,36.7671,220.374,3975.61,44.2267
1215,0,374.394,3993.24,956.202,130.424,3992.1,966.106,,,,213.473,4189.12,1015.52,430.932,4080.93,677.489,393.929,4091.3,491.27,395.182,4120.23,398.608,342.534,4124.93,78.4044,302.704,4178.54,43.9396,266.091,3971.71,43.0745,111.737,4010.76,651.779,112.221,4111.69,468.678,139.567,4086.02,312.373,161.369,4133.53,77.2876,206.672,4189.54,36.7596,220.392,3975.62,44.2159
1216,0,374.406,3993.25,956.18,130.409,3992.1,966.069,,,,213.514,4189.1,1015.56,430.927,4080.97,677.495,393.893,4091.32,491.251,395.227,4120.26,398.587,342.537,4124.94,78.39,302.66,4178.5,43.9264,266.071,3971.71,43.0825,111.718,4010.8,651.779,112.183,4111.69,468.7,139.536,4086.05,312.42,161.362,4133.54,77.2978,206.675,4189.54,36.7639,220.393,3975.62,44.2174
1217,0,374.461,3993.27,956.183,130.435,3992.07,966.073,,,,213.545,4189.1,1015.59,431,4081.05,677.487,393.927,4091.35,491.244,395.314,4120.24,398.621,342.541,4124.94,78.3852,302.684,4178.33,43.6938,266.106,3971.71,43.091,111.778,4010.87,651.766,112.158,4111.7,468.758,139.499,4086,312.445,161.368,4133.55,77.307,206.683,4189.54,36.7671,220.37,3975.62,44.2189
1218,0,374.508,3993.25,956.183,130.431,3992.08,966.079,,,,213.571,4189.09,1015.61,431.041,4081.04,677.466,393.967,4091.33,491.234,395.273,4120.28,398.591,342.545,4124.94,78.3893,302.673,4178.33,43.6888,266.067,3971.71,43.0907,111.806,4010.86,651.739,112.102,4111.71,468.774,139.554,4086.02,312.426,161.367,4133.55,77.3021,206.673,4189.54,36.7644,220.401,3975.62,44.2251
1219,0,374.618,3993.35,956.109,130.395,3992.04,966.096,,,,213.601,4189.08,1015.63,430.999,4081.05,677.508,393.951,4091.37,491.205,395.254,4120.29,398.588,342.534,4124.95,78.4061,302.708,4178.55,43.9362,266.083,3971.71,43.0855,111.751,4010.87,651.776,112.213,4111.76,468.711,139.633,4086.09,312.346,161.344,4133.57,77.3245,206.667,4189.55,36.7605,220.382,3975.62,44.2341
1220,0,374.556,3993.28,956.219,130.485,3992.05,966.025,,,,213.64,4189.08,1015.66,431.057,4081.08,677.47,394.019,4091.39,491.224,395.207,4120.33,398.533,342.525,4124.95,78.4099,302.676,4178.34,43.6852,266.101,3971.7,43.0912,111.795,4010.89,651.732,112.179,4111.76,468.75,139.584,4086.12,312.357,161.357,4133.56,77.3047,206.671,4189.55,36.7601,220.363,3975.63,44.2205
1221,0,374.67,3993.36,956.155,130.509,3992.05,966.018,,,,213.67,4189.07,1015.68,431.124,4081.11,677.449,393.976,4091.41,491.226,395.291,4120.32,398.56,342.542,4124.95,78.3773,302.673,4178.33,43.6923,266.1,3971.71,43.0798,111.849,4010.92,651.705,112.19,4111.8,468.748,139.617,4086.16,312.38,161.393,4133.56,77.3021,206.68,4189.54,36.7565,220.392,3975.63,44.2285
1222,0,374.669,3993.36,956.13,130.521,3992.03,966.014,,,,213.683,4189.09,1015.69,431.107,4081,677.563,394,4091.45,491.226,395.234,4120.37,398.521,342.531,4124.95,78.3805,302.677,4178.33,43.6824,266.095,3971.7,43.0791,111.819,4010.81,651.814,112.215,4111.82,468.711,139.62,4086.14,312.398,161.361,4133.57,77.2972,206.669,4189.55,36.7567,220.378,3975.64,44.2221
1223,0,374.694,3993.35,956.129,130.575,3992.02,966.005,,,,213.715,4189.08,1015.7,431.197,4081.09,677.472,394.069,4091.44,491.203,395.344,4120.37,398.579,342.551,4124.94,78.3656,302.665,4178.53,43.946,266.113,3971.72,43.0737,111.895,4010.89,651.717,112.211,4111.84,468.727,139.659,4086.2,312.349,161.374,4133.56,77.3067,206.67,4189.55,36.7559,220.388,3975.63,44.2301
1224,0,374.613,3993.32,956.181,130.584,3991.98,965.976,,,,213.751,4189.07,1015.7,431.224,4081.13,677.482,394.043,4091.48,491.239,395.2,4120.42,398.482,342.547,4124.95,78.3645,302.671,4178.33,43.6858,266.11,3971.72,43.0931,111.909,4010.92,651.722,112.187,4111.84,468.771,139.646,4086.17,312.38,161.393,4133.54,77.285,206.673,4189.55,36.757,220.362,3975.64,44.2264
1225,0,374.716,3993.38,956.134,130.632,3991.96,965.922,,,,213.776,4189.06,1015.7,431.11,4081.21,677.351,394.104,4091.49,491.217,395.314,4120.39,398.568,342.553,4124.93,78.3635,302.67,4178.34,43.6868,266.101,3971.71,43.1007,111.781,4011,651.585,112.309,4111.87,468.73,139.686,4086.17,312.36,161.414,4133.53,77.2696,206.678,4189.55,36.749,220.388,3975.64,44.2198
1226,0,374.759,3993.39,956.14,130.644,3991.93,965.907,,,,213.798,4189.08,1015.71,431.167,4081.23,677.308,394.066,4091.51,491.191,395.281,4120.42,398.504,342.542,4124.95,78.3767,302.724,4178.56,43.922,266.087,3971.71,43.1133,111.825,4011.02,651.537,112.207,4111.81,468.789,139.692,4086.2,312.353,161.38,4133.56,77.3009,206.677,4189.55,36.7556,220.396,3975.62,44.221
1227,0,374.763,3993.39,956.125,130.581,3991.87,965.945,,,,213.836,4189.05,1015.7,431.346,4081.11,677.503,394.07,4091.55,491.203,395.323,4120.46,398.594,342.547,4124.94,78.3771,302.671,4178.34,43.6853,266.088,3971.71,43.1084,111.991,4010.89,651.726,112.195,4111.85,468.815,139.701,4086.18,312.378,161.41,4133.54,77.2884,206.674,4189.55,36.7522,220.387,3975.63,44.225
1228,0,374.719,3993.39,956.154,130.601,3991.87,965.925,,,,213.833,4189.08,1015.7,431.35,4081.08,677.51,394.139,4091.56,491.218,395.378,4120.44,398.546,342.566,4124.96,78.3592,302.669,4178.33,43.6786,266.087,3971.7,43.1014,111.982,4010.86,651.728,112.299,4111.84,468.76,139.685,4086.18,312.394,161.392,4133.56,77.3067,206.672,4189.57,36.7555,220.396,3975.63,44.2222
1229,0,374.829,3993.44,956.128,130.712,3991.86,965.87,,,,213.85,4189.08,1015.69,431.446,4081.11,677.475,394.096,4091.57,491.212,395.295,4120.48,398.514,342.549,4124.95,78.3847,302.668,4178.33,43.6825,266.103,3971.7,43.1072,112.064,4010.88,651.687,112.339,4111.87,468.717,139.667,4086.15,312.391,161.392,4133.55,77.2966,206.67,4189.56,36.7486,220.41,3975.63,44.2263
1230,0,374.791,3993.37,956.206,130.591,3991.8,965.903,,,,213.865,4189.09,1015.68,431.506,4081.14,677.508,394.045,4091.61,491.189,395.276,4120.5,398.478,342.557,4124.96,78.3666,302.67,4178.34,43.6835,266.096,3971.69,43.1102,112.11,4010.9,651.715,112.328,4111.82,468.724,139.678,4086.14,312.413,161.399,4133.56,77.3077,206.683,4189.55,36.7471,220.384,3975.63,44.2166
1231,0,374.839,3993.44,956.197,130.604,3991.78,965.887,,,,213.888,4189.05,1015.66,431.373,4081.22,677.347,394.167,4091.6,491.229,395.418,4120.49,398.568,342.554,4124.96,78.3699,302.692,4178.53,43.917,266.09,3971.71,43.1065,111.964,4010.98,651.549,112.28,4111.77,468.751,139.685,4086.12,312.432,161.4,4133.55,77.305,206.671,4189.56,36.7555,220.391,3975.63,44.2053
1232,0,374.862,3993.48,956.216,130.681,3991.8,965.913,,,,213.868,4189.08,1015.64,431.583,4081.08,677.508,394.18,4091.6,491.229,395.419,4120.47,398.485,342.563,4124.97,78.3624,302.676,4178.35,43.6833,266.105,3971.71,43.1034,112.16,4010.84,651.704,112.297,4111.75,468.783,139.703,4086.12,312.437,161.411,4133.54,77.2825,206.687,4189.55,36.7533,220.4,3975.63,44.1978
1233,0,374.847,3993.44,956.232,130.729,3991.78,965.813,,,,213.877,4189.05,1015.63,431.657,4081.09,677.474,394.221,4091.61,491.206,395.368,4120.5,398.498,342.561,4124.98,78.3818,302.665,4178.33,43.6829,266.121,3971.71,43.1061,112.221,4010.84,651.664,112.273,4111.71,468.817,139.721,4086.13,312.408,161.396,4133.56,77.3126,206.677,4189.55,36.7534,220.382,3975.63,44.2075
1234,0,374.919,3993.5,956.215,130.751,3991.77,965.836,,,,213.89,4189.03,1015.61,431.688,4080.99,677.514,394.203,4091.63,491.236,395.43,4120.48,398.514,342.58,4124.97,78.3581,302.668,4178.33,43.6755,266.126,3971.7,43.113,112.239,4010.73,651.699,112.403,4111.72,468.775,139.739,4086.09,312.417,161.398,4133.56,77.3092,206.669,4189.56,36.7488,220.414,3975.63,44.2044
1235,0,374.933,3993.48,956.241,130.717,3991.72,965.83,,,,213.88,4189.04,1015.59,431.547,4081.14,677.345,394.182,4091.61,491.199,395.407,4120.51,398.551,342.577,4124.96,78.3805,302.672,4178.33,43.6862,266.141,3971.71,43.0904,112.084,4010.88,651.525,112.355,4111.67,468.84,139.773,4086.09,312.353,161.418,4133.53,77.285,206.672,4189.56,36.7568,220.426,3975.62,44.2016
1236,0,374.992,3993.5,956.231,130.75,3991.7,965.826,,,,213.856,4189.06,1015.58,431.725,4081.16,677.298,394.208,4091.6,491.215,395.428,4120.53,398.585,342.571,4124.97,78.3672,302.666,4178.34,43.6849,266.147,3971.7,43.1101,112.249,4010.9,651.472,112.457,4111.65,468.752,139.791,4086.06,312.395,161.402,4133.55,77.301,206.678,4189.55,36.759,220.427,3975.63,44.1971
1237,0,374.97,3993.49,956.272,130.743,3991.67,965.86,,,,213.862,4189.05,1015.56,431.846,4080.96,677.536,394.251,4091.59,491.219,395.366,4120.54,398.502,342.571,4124.97,78.3751,302.719,4178.53,43.8901,266.123,3971.71,43.1092,112.356,4010.7,651.704,112.49,4111.62,468.758,139.728,4085.97,312.427,161.39,4133.55,77.3109,206.675,4189.55,36.7558,220.437,3975.62,44.1936
1238,0,375.048,3993.48,956.302,130.779,3991.66,965.839,,,,213.863,4189.06,1015.54,431.895,4080.91,677.567,394.211,4091.59,491.202,395.315,4120.53,398.452,342.569,4124.98,78.3866,302.666,4178.33,43.6875,266.103,3971.71,43.1095,112.392,4010.64,651.73,112.515,4111.56,468.758,139.846,4086.04,312.342,161.396,4133.55,77.3194,206.664,4189.56,36.7583,220.453,3975.61,44.2043
1239,0,375.168,3993.63,956.252,130.741,3991.59,965.846,,,,213.824,4189.1,1015.52,431.723,4080.95,677.437,394.284,4091.57,491.215,395.375,4120.49,398.536,342.573,4124.97,78.3767,302.674,4178.34,43.6907,266.117,3971.7,43.1027,112.207,4010.68,651.594,112.452,4111.48,468.792,139.795,4085.97,312.381,161.429,4133.51,77.2958,206.661,4189.55,36.7613,220.43,3975.62,44.2036
1240,0,375.132,3993.61,956.261,130.871,3991.58,965.857,,,,213.817,4189.1,1015.51,431.777,4080.92,677.417,394.244,4091.57,491.234,395.413,4120.47,398.495,342.556,4124.98,78.3798,302.617,4178.5,43.9493,266.128,3971.7,43.11,112.248,4010.64,651.569,112.469,4111.48,468.786,139.871,4085.98,312.361,161.419,4133.53,77.2988,206.676,4189.54,36.7548,220.424,3975.61,44.1898
1241,0,375.171,3993.65,956.257,130.883,3991.53,965.839,,,,213.802,4189.12,1015.5,431.968,4080.97,677.308,394.277,4091.54,491.217,395.448,4120.44,398.507,342.565,4124.98,78.3698,302.609,4178.44,43.8756,266.116,3971.7,43.1151,112.425,4010.69,651.455,112.436,4111.42,468.823,139.837,4085.92,312.403,161.445,4133.51,77.2814,206.659,4189.56,36.7682,220.417,3975.63,44.2004
1242,0,375.197,3993.64,956.267,130.875,3991.51,965.832,,,,213.787,4189.13,1015.5,432.001,4080.91,677.336,394.286,4091.54,491.233,395.482,4120.43,398.556,342.581,4124.98,78.3747,302.764,4178.48,43.791,266.128,3971.7,43.1083,112.445,4010.62,651.477,112.593,4111.41,468.745,139.845,4085.85,312.392,161.401,4133.53,77.3069,206.654,4189.56,36.7584,220.437,3975.61,44.2006
1243,0,375.208,3993.63,956.318,130.612,3991.35,966.036,,,,213.789,4189.13,1015.49,431.984,4080.84,677.344,394.296,4091.51,491.212,395.49,4120.39,398.54,342.578,4124.96,78.3741,302.677,4178.53,43.9466,266.116,3971.71,43.1013,112.415,4010.54,651.479,112.561,4111.33,468.773,139.925,4085.91,312.281,161.443,4133.5,77.2747,206.675,4189.54,36.7569,220.444,3975.62,44.1997
1244,0,375.286,3993.69,956.303,130.705,3991.33,965.996,,,,213.79,4189.12,1015.48,432.058,4080.81,677.292,394.268,4091.5,491.216,395.47,4120.38,398.512,342.56,4124.97,78.3887,302.66,4178.33,43.6843,266.114,3971.71,43.1074,112.475,4010.52,651.422,112.521,4111.25,468.837,139.712,4085.97,312.163,161.413,4133.51,77.3028,206.645,4189.56,36.7664,220.448,3975.61,44.1819
1245,0,375.246,3993.67,956.372,130.986,3991.4,965.83,,,,213.777,4189.13,1015.48,432.238,4080.7,677.48,394.27,4091.49,491.231,395.458,4120.35,398.501,342.567,4124.97,78.3665,302.67,4178.33,43.6926,266.125,3971.7,43.1065,112.642,4010.4,651.604,112.559,4111.28,468.75,139.742,4085.88,312.195,161.4,4133.51,77.2971,206.663,4189.55,36.7675,220.452,3975.6,44.1769
1246,0,375.328,3993.73,956.289,131.056,3991.35,965.813,,,,213.778,4189.12,1015.47,432.129,4080.66,677.374,394.316,4091.46,491.202,395.498,4120.34,398.509,342.549,4124.96,78.3829,302.663,4178.33,43.686,266.117,3971.69,43.1096,112.52,4010.36,651.493,112.558,4111.2,468.781,139.91,4085.75,312.394,161.406,4133.51,77.3012,206.682,4189.53,36.7605,220.43,3975.61,44.1837
1247,0,375.373,3993.75,956.302,131.013,3991.31,965.795,,,,213.782,4189.11,1015.47,432.33,4080.58,677.533,394.339,4091.45,491.231,395.472,4120.33,398.515,342.569,4124.97,78.367,302.66,4178.32,43.6874,266.121,3971.7,43.1035,112.707,4010.27,651.646,112.612,4111.18,468.757,139.954,4085.7,312.341,161.407,4133.52,77.3162,206.669,4189.54,36.7608,220.466,3975.61,44.1757
1248,0,375.382,3993.74,956.352,131.02,3991.23,965.76,,,,213.777,4189.11,1015.47,432.153,4080.69,677.4,394.339,4091.43,491.209,395.534,4120.29,398.56,342.571,4124.95,78.3706,302.665,4178.32,43.6874,266.115,3971.7,43.1024,112.517,4010.38,651.507,112.543,4111.16,468.776,139.771,4085.83,312.207,161.405,4133.5,77.2987,206.664,4189.54,36.7666,220.496,3975.6,44.1846
1249,0,375.312,3993.72,956.432,130.654,3991.09,966.024,,,,213.753,4189.13,1015.46,432.372,4080.53,677.516,394.339,4091.41,491.217,395.484,4120.28,398.51,342.552,4124.97,78.3809,302.659,4178.32,43.6807,266.13,3971.7,43.1086,112.722,4010.21,651.618,112.599,4111.16,468.773,139.788,4085.82,312.189,161.413,4133.51,77.3077,206.671,4189.53,36.7577,220.467,3975.6,44.1865
1250,0,375.468,3993.78,956.346,130.786,3991.15,966.028,,,,213.754,4189.1,1015.45,432.202,4080.62,677.4,394.297,4091.4,491.223,395.451,4120.27,398.491,342.561,4124.95,78.3649,302.665,4178.32,43.6876,266.139,3971.68,43.1236,112.539,4010.29,651.497,112.575,4111.11,468.772,139.761,4085.75,312.24,161.421,4133.5,77.2985,206.659,4189.54,36.7673,220.422,3975.59,44.1742
1251,0,375.408,3993.77,956.391,131.062,3991.16,965.798,,,,213.739,4189.13,1015.45,432.239,4080.59,677.354,394.302,4091.39,491.237,395.441,4120.26,398.528,342.569,4124.95,78.3719,302.662,4178.33,43.6971,266.11,3971.7,43.0919,112.562,4010.27,651.445,112.602,4111.08,468.799,139.821,4085.75,312.198,161.404,4133.51,77.3098,206.637,4189.56,36.7732,220.477,3975.59,44.1761
1252,0,375.394,3993.74,956.411,131.029,3991.11,965.788,,,,213.739,4189.12,1015.45,432.249,4080.57,677.424,394.314,4091.38,491.216,395.47,4120.27,398.499,342.559,4124.96,78.3902,302.713,4178.56,43.9448,266.125,3971.69,43.0983,112.559,4010.24,651.51,112.717,4111.1,468.722,139.835,4085.84,312.144,161.415,4133.5,77.2963,206.657,4189.55,36.7688,220.481,3975.59,44.1832
1253,0,375.39,3993.74,956.41,131.043,3991.06,965.748,,,,213.726,4189.13,1015.43,432.229,4080.51,677.421,394.306,4091.36,491.214,395.457,4120.25,398.529,342.564,4124.93,78.3726,302.656,4178.33,43.6908,266.144,3971.7,43.0988,112.526,4010.17,651.501,112.669,4111.09,468.738,139.85,4085.77,312.173,161.414,4133.51,77.3075,206.674,4189.54,36.7692,220.485,3975.59,44.1836
1254,0,375.46,3993.72,956.408,131.057,3991.01,965.713,,,,213.712,4189.13,1015.43,432.273,4080.49,677.456,394.324,4091.35,491.198,395.476,4120.26,398.493,342.548,4124.93,78.3786,302.622,4178.5,43.9537,266.148,3971.68,43.1142,112.557,4010.16,651.531,112.563,4111.03,468.842,139.831,4085.78,312.162,161.414,4133.5,77.297,206.659,4189.55,36.7744,220.487,3975.59,44.183
1255,0,375.434,3993.75,956.403,131.076,3991,965.729,,,,213.716,4189.12,1015.43,432.367,4080.49,677.405,394.355,4091.34,491.211,395.47,4120.24,398.539,342.552,4124.95,78.3819,302.656,4178.33,43.6995,266.142,3971.69,43.1093,112.637,4010.15,651.474,112.679,4111.04,468.75,139.816,4085.73,312.199,161.418,4133.48,77.2921,206.663,4189.54,36.7771,220.483,3975.6,44.1718
1256,0,375.361,3993.69,956.486,131.037,3990.95,965.718,,,,213.7,4189.12,1015.42,432.358,4080.46,677.412,394.321,4091.34,491.193,395.526,4120.22,398.52,342.559,4124.96,78.4035,302.652,4178.31,43.6895,266.153,3971.7,43.0994,112.614,4010.11,651.476,112.66,4111.05,468.774,139.807,4085.73,312.184,161.407,4133.5,77.3063,206.655,4189.54,36.7681,220.462,3975.6,44.1716
1257,0,375.515,3993.78,956.402,131.166,3990.88,965.708,,,,213.684,4189.15,1015.42,432.276,4080.41,677.469,394.334,4091.35,491.234,395.5,4120.22,398.501,342.546,4124.94,78.3704,302.648,4178.33,43.6982,266.131,3971.68,43.1051,112.52,4010.06,651.527,112.661,4111.01,468.819,139.78,4085.69,312.177,161.405,4133.5,77.311,206.655,4189.54,36.7718,220.497,3975.59,44.1774
1258,0,375.411,3993.7,956.418,131.087,3990.88,965.62,,,,213.685,4189.16,1015.41,432.356,4080.49,677.392,394.309,4091.33,491.193,395.403,4120.25,398.456,342.551,4124.93,78.3747,302.666,4178.54,43.9597,266.167,3971.69,43.1,112.586,4010.13,651.445,112.67,4111.03,468.774,139.798,4085.71,312.195,161.408,4133.49,77.2932,206.638,4189.55,36.7804,220.487,3975.57,44.1777
1259,0,375.461,3993.76,956.436,131.019,3990.79,965.617,,,,213.684,4189.15,1015.4,432.345,4080.44,677.404,394.339,4091.32,491.224,395.469,4120.23,398.472,342.547,4124.94,78.3645,302.654,4178.32,43.6964,266.16,3971.7,43.1014,112.562,4010.08,651.451,112.679,4111.03,468.802,139.801,4085.73,312.171,161.413,4133.48,77.296,206.656,4189.54,36.7776,220.481,3975.6,44.1762
1260,0,375.431,3993.73,956.469,131.163,3990.76,965.64,,,,213.689,4189.14,1015.39,432.359,4080.45,677.429,394.355,4091.32,491.218,395.443,4120.23,398.468,342.57,4124.96,78.3782,302.655,4178.32,43.6975,266.113,3971.68,43.1006,112.562,4010.08,651.471,112.665,4111.01,468.8,139.766,4085.72,312.183,161.428,4133.47,77.2819,206.666,4189.53,36.7702,220.485,3975.59,44.1711
1261,0,375.418,3993.66,956.487,131.069,3990.73,965.562,,,,213.7,4189.12,1015.39,432.419,4080.48,677.361,394.388,4091.31,491.218,395.53,4120.22,398.553,342.562,4124.95,78.3708,302.661,4178.53,43.962,266.143,3971.69,43.1106,112.609,4010.11,651.397,112.661,4111.01,468.788,139.793,4085.66,312.192,161.42,4133.48,77.2801,206.649,4189.55,36.7751,220.458,3975.6,44.1617
1262,0,375.467,3993.74,956.443,131.21,3990.69,965.61,,,,213.699,4189.13,1015.39,432.623,4080.31,677.558,394.345,4091.32,491.208,395.524,4120.2,398.511,342.56,4124.95,78.3991,302.706,4178.55,43.9444,266.117,3971.68,43.1061,112.799,4009.93,651.589,112.608,4111.01,468.824,139.777,4085.72,312.192,161.414,4133.48,77.2805,206.656,4189.54,36.7735,220.492,3975.59,44.1597
1263,0,375.418,3993.66,956.547,131.132,3990.65,965.509,,,,213.696,4189.12,1015.38,432.61,4080.28,677.568,394.365,4091.3,491.224,395.48,4120.21,398.51,342.572,4124.95,78.3974,302.753,4178.56,43.919,266.118,3971.69,43.1061,112.773,4009.9,651.593,112.645,4111.03,468.833,139.747,4085.72,312.205,161.394,4133.5,77.2946,206.651,4189.54,36.7744,220.483,3975.58,44.1639
1264,0,375.452,3993.64,956.512,131.147,3990.62,965.482,,,,213.701,4189.11,1015.39,432.629,4080.35,677.573,394.387,4091.29,491.208,395.554,4120.21,398.539,342.567,4124.93,78.3702,302.596,4178.49,43.9615,266.141,3971.69,43.1016,112.779,4009.97,651.593,112.663,4111.02,468.819,139.782,4085.74,312.173,161.411,4133.5,77.2999,206.656,4189.53,36.771,220.484,3975.6,44.1701
1265,0,375.425,3993.65,956.54,131.116,3990.55,965.464,,,,213.722,4189.09,1015.39,432.447,4080.41,677.476,394.38,4091.29,491.209,395.484,4120.23,398.5,342.56,4124.95,78.3879,302.641,4178.32,43.6935,266.138,3971.69,43.115,112.583,4010.03,651.49,112.704,4111.04,468.825,139.8,4085.8,312.151,161.432,4133.47,77.2654,206.661,4189.53,36.7673,220.468,3975.6,44.1823
1266,0,375.453,3993.61,956.538,131.203,3990.54,965.395,,,,213.72,4189.08,1015.38,432.553,4080.42,677.404,394.375,4091.3,491.197,395.586,4120.19,398.517,342.574,4124.94,78.3706,302.645,4178.32,43.694,266.141,3971.68,43.1209,112.676,4010.03,651.412,112.689,4111.02,468.81,139.762,4085.78,312.18,161.41,4133.48,77.2868,206.659,4189.53,36.7692,220.463,3975.6,44.1734
1267,0,375.47,3993.66,956.488,131.291,3990.5,965.446,,,,213.728,4189.08,1015.38,432.53,4080.41,677.436,394.416,4091.29,491.193,395.563,4120.19,398.534,342.576,4124.95,78.3928,302.666,4178.52,43.9315,266.15,3971.68,43.1045,112.639,4010.01,651.439,112.673,4111.05,468.845,139.924,4085.59,312.429,161.404,4133.49,77.2935,206.656,4189.54,36.7641,220.499,3975.58,44.1694
1268,0,375.578,3993.69,956.49,130.812,3990.28,965.778,,,,213.745,4189.07,1015.38,432.515,4080.43,677.426,394.428,4091.28,491.213,395.592,4120.18,398.525,342.567,4124.95,78.3886,302.656,4178.32,43.6991,266.144,3971.69,43.1149,112.611,4010.03,651.424,112.621,4111.03,468.866,139.818,4085.74,312.235,161.398,4133.5,77.3138,206.653,4189.53,36.7661,220.464,3975.61,44.171
1269,0,375.535,3993.7,956.504,131.312,3990.4,965.452,,,,213.761,4189.05,1015.39,432.751,4080.29,677.547,394.453,4091.26,491.196,395.63,4120.17,398.537,342.566,4124.93,78.3762,302.652,4178.33,43.6992,266.124,3971.7,43.1019,112.834,4009.88,651.539,112.653,4111.03,468.873,139.806,4085.7,312.248,161.401,4133.48,77.2766,206.639,4189.54,36.7642,220.474,3975.61,44.183
1270,0,375.682,3993.72,956.499,131.435,3990.4,965.325,,,,213.768,4189.06,1015.39,432.726,4080.25,677.588,394.435,4091.24,491.168,395.42,4120.22,398.474,342.562,4124.94,78.3705,302.657,4178.33,43.7066,266.108,3971.68,43.1135,112.796,4009.84,651.575,112.656,4111.03,468.866,139.827,4085.75,312.248,161.365,4133.52,77.3227,206.641,4189.54,36.7662,220.469,3975.61,44.1716
1271,0,375.608,3993.64,956.57,131.344,3990.3,965.382,,,,213.784,4189.04,1015.39,432.763,4080.25,677.613,394.437,4091.24,491.175,395.583,4120.17,398.488,342.553,4124.94,78.3952,302.643,4178.33,43.6895,266.141,3971.7,43.0848,112.82,4009.83,651.595,112.716,4111.06,468.855,139.826,4085.72,312.269,161.397,4133.5,77.2986,206.647,4189.54,36.7683,220.455,3975.61,44.1706
1272,0,375.674,3993.63,956.623,131.524,3990.31,965.328,,,,213.791,4189.06,1015.4,432.618,4080.38,677.456,394.479,4091.24,491.195,395.513,4120.18,398.428,342.567,4124.93,78.3614,302.644,4178.33,43.6977,266.12,3971.69,43.1104,112.66,4009.96,651.432,112.78,4111.05,468.845,139.995,4085.6,312.385,161.41,4133.49,77.2784,206.642,4189.54,36.7667,220.478,3975.61,44.1732
1273,0,375.722,3993.68,956.548,131.518,3990.26,965.331,,,,213.826,4189.03,1015.39,432.651,4080.32,677.495,394.528,4091.21,491.156,395.62,4120.14,398.481,342.558,4124.93,78.3727,302.641,4178.33,43.6908,266.13,3971.68,43.1045,112.68,4009.89,651.465,112.719,4111.04,468.871,139.824,4085.69,312.235,161.425,4133.47,77.2625,206.646,4189.54,36.7669,220.456,3975.62,44.1676
1274,0,375.755,3993.65,956.663,131.641,3990.24,965.316,,,,213.828,4189.06,1015.39,432.86,4080.23,677.606,394.609,4091.21,491.151,395.612,4120.15,398.499,342.561,4124.93,78.3573,302.652,4178.37,43.7499,266.109,3971.69,43.1145,112.876,4009.8,651.571,112.735,4111,468.849,139.831,4085.71,312.243,161.392,4133.51,77.3064,206.649,4189.54,36.7641,220.465,3975.61,44.1702
1275,0,375.768,3993.63,956.631,131.653,3990.2,965.326,,,,213.865,4189.04,1015.39,432.882,4080.16,677.647,394.558,4091.21,491.162,395.642,4120.13,398.447,342.566,4124.95,78.376,302.642,4178.32,43.6982,266.165,3971.69,43.1164,112.885,4009.73,651.606,112.754,4111.02,468.877,139.842,4085.71,312.232,161.366,4133.52,77.3155,206.648,4189.54,36.7566,220.515,3975.61,44.1752
1276,0,375.797,3993.61,956.685,131.714,3990.17,965.315,,,,213.904,4189.02,1015.38,433.022,4080.21,677.52,394.645,4091.17,491.122,395.666,4120.12,398.42,342.565,4124.94,78.3748,302.637,4178.33,43.6921,266.142,3971.69,43.1081,113.011,4009.77,651.474,112.689,4111,468.903,139.843,4085.7,312.267,161.373,4133.52,77.3104,206.642,4189.54,36.7603,220.46,3975.6,44.167
1277,0,375.907,3993.57,956.743,131.772,3990.11,965.3,,,,213.941,4189.03,1015.37,432.81,4080.22,677.479,394.649,4091.17,491.114,395.75,4120.09,398.461,342.567,4124.95,78.3625,302.691,4178.54,43.9416,266.134,3971.69,43.1064,112.786,4009.78,651.427,112.783,4110.97,468.894,139.867,4085.72,312.241,161.399,4133.5,77.3102,206.644,4189.53,36.7576,220.459,3975.61,44.1756
1278,0,375.994,3993.61,956.72,131.781,3990.09,965.354,,,,213.973,4189.05,1015.35,432.901,4080.22,677.427,394.672,4091.15,491.112,395.771,4120.08,398.469,342.582,4124.96,78.3736,302.649,4178.31,43.6964,266.125,3971.68,43.0992,112.863,4009.77,651.37,112.733,4110.94,468.94,139.878,4085.69,312.232,161.377,4133.51,77.3202,206.644,4189.54,36.7609,220.464,3975.61,44.1774
