Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1382,0,402.54,3708.83,901.502,162.459,3673.61,926.783,289.751,3890.97,969.822,208.253,3882.56,970.528,433.304,3864.2,644.148,389.571,3921.35,467.647,384.959,3981.04,390.207,326.819,4121.07,102.455,281.429,4182.8,87.0429,256.516,3981.77,41.3826,137.82,3590.96,658.018,133.312,3600.58,454.36,164.87,3524.28,315.134,177.187,3501.76,75.1903,217.481,3551.53,24.6853,248.774,3353.94,74.9639
1383,0,401.565,3701.75,901.393,162.07,3668.08,927.029,289.63,3885.44,969.77,208.018,3877.69,970.75,432.93,3859.09,644.154,389.246,3916.84,467.811,384.726,3977.2,390.858,326.959,4119.82,104.38,281.616,4181.61,89.9427,256.422,3981.73,41.3578,137.412,3585.69,657.547,133.407,3595.57,454.445,165.224,3520.76,314.206,177.408,3500.76,75.0041,217.79,3551.08,25.2578,248.03,3352.45,71.5013
1384,0,401.531,3695,901.461,161.725,3662.65,927.286,289.519,3879.84,969.795,207.874,3872.16,970.961,432.484,3853.76,644.076,388.873,3912.15,468.047,384.538,3973.2,391.589,327.264,4118.46,106.416,281.839,4180.25,93.033,256.338,3981.67,41.3256,136.683,3580.44,657.395,133.726,3590.53,454.459,165.258,3517.14,313.794,177.555,3499.41,74.9924,217.965,3550.53,25.8753,247.363,3350.94,68.7253
1385,0,401.116,3690.3,900.768,161.245,3657.14,927.742,289.513,3874.17,969.879,207.725,3866.61,971.249,432.044,3848.27,644.12,388.55,3907.26,468.321,384.293,3969.03,392.375,327.567,4116.92,108.567,282.122,4178.76,96.2854,256.253,3981.62,41.311,136.1,3575.29,657.368,133.925,3585.66,454.779,165.501,3513.63,313.362,177.705,3497.98,74.8565,218.133,3550,26.4032,246.845,3349.46,66.5359
1386,0,400.801,3684.41,900.406,160.984,3651.57,928.279,289.49,3868.39,970.027,207.618,3861.04,971.644,431.6,3842.65,644.22,388.242,3902.18,468.635,384.107,3964.65,393.209,327.711,4115.18,110.767,282.399,4177.08,99.6957,256.166,3981.56,41.2961,134.751,3570.08,657.756,134.11,3580.93,455.274,165.202,3509.94,313.728,177.785,3496.85,74.467,218.235,3549.54,26.8689,246.344,3348.23,64.7662
1387,0,400.373,3678.27,900.681,160.61,3645.97,928.884,289.526,3862.54,970.229,207.639,3854.74,972.027,431.069,3836.85,644.356,387.939,3896.88,468.998,384.056,3960.07,394.139,328.146,4113.45,113.196,282.708,4175.21,103.245,256.101,3981.48,41.2759,134.538,3565.13,657.411,134.117,3576.3,455.997,165.019,3506.28,314.184,177.639,3496.12,74.1975,218.185,3549.17,27.2519,246.456,3347.29,62.9023
1388,0,400.042,3672.22,900.532,159.665,3640.27,929.865,289.6,3856.64,970.59,207.546,3849.7,972.651,430.538,3830.94,644.551,387.759,3891.32,469.448,383.938,3955.26,395.191,328.526,4111.48,115.675,283.03,4173.17,106.939,256.058,3981.37,41.2766,133.344,3559.96,657.997,133.911,3571.76,456.951,165.123,3502.7,314.517,177.632,3495.4,74.0377,218.145,3548.88,27.5861,246.932,3346.69,60.8979
1389,0,399.685,3665.91,900.742,159.481,3634.74,930.596,289.736,3850.62,971.026,207.611,3843.89,973.305,430.033,3824.9,644.865,387.578,3885.6,469.915,383.883,3950.28,396.208,328.942,4109.34,118.277,283.388,4170.92,110.82,256.03,3981.25,41.2904,132.836,3555.07,657.938,133.799,3567.05,457.948,164.854,3499.26,314.986,177.679,3494.67,73.97,218.056,3548.69,27.8585,247.542,3346.3,58.8181
1390,0,398.998,3659.63,901.215,158.78,3628.9,931.814,289.923,3844.53,971.525,207.714,3838.04,974.06,429.775,3818.68,645.34,387.416,3879.64,470.385,383.899,3945.05,397.229,329.442,4107.06,120.961,283.737,4168.46,114.765,256.041,3981.11,41.3207,131.394,3549.8,658.746,133.688,3562.24,458.97,164.599,3495.94,315.083,177.597,3493.98,73.975,217.99,3548.49,28.0897,248.135,3345.97,57.1347
1391,0,398.748,3653.39,901.249,158.779,3623.26,932.597,290.069,3838.3,972.109,207.896,3832.11,974.89,429.562,3812.32,645.899,387.371,3873.52,470.866,384.011,3939.57,398.313,329.971,4104.55,123.764,284.289,4165.69,118.857,256.062,3980.96,41.3663,130.726,3544.6,659.38,133.559,3557.26,459.952,164.411,3492.79,315.086,177.649,3493.26,73.7825,217.987,3548.24,28.3729,248.544,3345.42,55.6044
1392,0,398.431,3646.55,902.216,158.372,3617.39,933.801,290.278,3832,972.767,208.088,3826.09,975.779,429.109,3805.89,646.293,387.371,3867.13,471.348,384.106,3933.88,399.394,330.606,4101.88,126.585,284.711,4162.76,123.059,256.121,3980.79,41.4295,130.304,3539.47,659.692,133.665,3552.3,460.586,164.216,3489.52,314.93,177.568,3492.68,73.7436,217.917,3547.97,28.67,248.904,3344.82,54.4801
1393,0,397.749,3640.2,902.446,157.986,3611.49,935.07,290.502,3825.62,973.467,208.319,3820.11,976.699,428.824,3799.32,646.732,387.458,3860.56,471.836,384.375,3927.97,400.449,331.213,4098.99,129.495,285.229,4159.49,127.337,256.198,3980.6,41.4908,129.014,3533.87,660.924,133.696,3547.26,461.142,163.915,3486.34,314.919,177.557,3491.96,73.6549,217.845,3547.66,29.0141,248.992,3344.04,53.0403
1394,0,397.281,3633.59,903.102,157.221,3605.33,936.493,290.728,3819.19,974.19,208.516,3814.09,977.645,429.428,3792.08,647.19,387.607,3853.73,472.257,384.641,3921.81,401.439,331.888,4095.89,132.478,285.807,4155.96,131.727,256.326,3980.4,41.5703,128.584,3528.36,661.606,133.747,3542.26,461.54,163.647,3483.18,314.819,177.543,3491.11,73.4532,217.74,3547.32,29.3572,249.036,3343.35,51.6187
1395,0,396.811,3626.84,903.513,157.092,3599.36,937.824,290.925,3812.73,974.995,208.707,3807.94,978.583,429.119,3785.25,647.601,387.788,3846.7,472.621,385.08,3915.41,402.392,332.689,4092.55,135.453,286.474,4152.05,136.264,256.464,3980.18,41.6598,129.075,3522.95,661.991,133.787,3537.49,461.834,163.309,3480.11,314.714,177.197,3490.38,73.4366,217.647,3546.93,29.6868,249.177,3342.73,50.1092
1396,0,396.579,3620.32,903.889,156.71,3593.15,939.078,291.151,3806.15,975.82,208.915,3801.71,979.519,428.925,3778.3,648.058,388.132,3839.34,472.96,385.549,3908.66,403.319,333.573,4088.93,138.48,287.075,4147.82,140.814,256.665,3979.93,41.7704,127.948,3517.18,663.29,133.622,3532.85,462.244,163.417,3477.16,314.313,180.356,3487.49,72.4048,217.486,3546.63,29.9998,249.342,3342.13,48.5691
1397,0,395.75,3613.49,904.877,156.182,3586.88,940.498,291.395,3799.57,976.662,209.115,3795.49,980.443,430.834,3770.09,648.771,388.475,3831.73,473.149,386.053,3901.7,404.125,334.444,4085.01,141.477,287.74,4143.2,145.513,256.906,3979.62,41.8564,128.036,3511.6,663.859,133.431,3528.43,462.377,163.254,3474.21,313.99,178.231,3490.64,69.7422,217.289,3546.36,30.2856,249.599,3341.29,47.146
1398,0,395.144,3606.88,905.677,156.054,3580.65,941.644,291.608,3793,977.498,209.332,3789.21,981.355,430.041,3763.21,649.177,388.958,3823.87,473.284,386.82,3894.4,404.916,335.146,4080.72,144.592,288.385,4138.13,150.199,257.192,3979.27,41.9602,128.692,3506.17,663.995,133.328,3524.19,462.48,163.025,3471.19,313.539,177.393,3487.7,72.2746,217.078,3546.09,30.5453,249.717,3340.21,45.9461
1399,0,394.64,3600.18,906.275,155.7,3574.36,942.803,291.815,3786.45,978.399,209.559,3782.87,982.266,429.434,3756.16,649.477,389.52,3815.66,473.309,387.478,3886.75,405.62,336.173,4076.23,147.627,289.044,4132.64,154.963,257.514,3978.88,42.1179,128.947,3500.65,664.443,133.088,3520.19,462.474,163.053,3468.32,313.007,177.349,3487.25,71.7321,216.974,3545.76,30.7862,249.857,3339.24,45.2604
1400,0,394.204,3593.6,907.029,155.116,3568.04,944.194,292.019,3779.91,979.299,209.748,3776.61,983.17,428.962,3748.91,649.636,390.065,3807.15,473.146,388.309,3878.82,406.236,336.389,4070.69,150.551,289.705,4126.71,159.714,257.871,3978.39,42.2303,128.906,3494.94,665.109,132.726,3516.33,462.423,163.244,3465.47,312.331,177.182,3486.7,71.5407,216.876,3545.52,30.9701,249.928,3338.49,44.3811
1401,0,394.492,3586.7,906.607,154.666,3561.53,945.768,292.205,3773.38,980.196,209.889,3770.33,984.063,428.023,3742.18,649.525,390.826,3798.28,472.941,389.129,3870.6,406.846,337.532,4065.56,153.662,290.431,4120.3,164.526,258.166,3977.83,42.36,129.042,3489.49,665.364,132.489,3512.56,462.26,163.319,3462.81,311.723,176.994,3486.14,71.3093,216.715,3545.31,31.0782,250.078,3337.88,43.6299
1402,0,393.069,3580.27,908.644,154.217,3555.46,946.505,292.393,3766.99,981.081,209.998,3764.01,984.971,427.467,3734.57,649.714,391.595,3789.09,472.604,390.052,3861.99,407.353,338.55,4059.9,156.669,291.175,4113.52,169.376,258.579,3977.19,42.449,129.596,3484.21,665.445,132.143,3508.8,462.208,163.579,3460.28,311.016,176.76,3485.8,71.2086,216.604,3545.17,31.1828,250.27,3337.41,42.8862
1403,0,392.188,3573.58,909.83,153.62,3549.2,947.68,292.539,3760.63,981.901,210.157,3757.68,985.888,427.52,3726.83,649.687,392.509,3779.66,472.1,390.882,3853.05,407.753,339.543,4053.94,159.732,291.844,4106.44,174.336,258.992,3976.46,42.6659,129.931,3479.12,665.408,131.797,3505.04,462.343,163.567,3457.72,310.608,176.611,3485.44,70.944,216.483,3545.06,31.2684,250.562,3337.01,42.2733
1404,0,391.793,3567.4,910.19,152.981,3542.96,948.664,292.682,3754.35,982.68,210.222,3751.44,986.756,427.617,3719,649.483,393.401,3769.85,471.385,391.696,3843.79,408.13,340.431,4047.74,162.954,292.423,4099.09,179.419,259.611,3975.62,42.9584,129.97,3473.98,665.567,131.306,3501.34,462.58,163.099,3455.19,310.804,176.452,3485.11,70.7416,216.36,3544.98,31.3372,250.818,3336.62,41.7183
1405,0,391.132,3560.94,911.045,152.643,3536.81,949.591,292.819,3748.18,983.424,210.32,3745.24,987.589,427.8,3711.09,649.129,394.479,3759.86,470.519,392.53,3834.21,408.353,341.224,4041.41,166.396,292.893,4091.53,184.699,260.542,3974.26,43.3222,130.523,3469.19,665.348,130.922,3497.57,462.91,163.707,3452.95,310.206,176.218,3484.79,70.6236,216.228,3544.92,31.4054,250.937,3336.24,41.3185
1406,0,390.563,3554.98,911.594,151.824,3530.66,950.45,292.946,3742.09,984.058,210.405,3739.13,988.342,427.903,3703.15,648.639,395.528,3749.6,469.42,393.332,3824.28,408.437,341.866,4034.87,170.087,293.292,4083.85,190.064,261.509,3972.42,43.7788,130.502,3464.44,665.59,130.458,3494,463.22,163.854,3450.6,309.966,176.122,3484.5,70.5795,216.103,3544.86,31.4398,250.982,3335.94,40.8786
1407,0,390.03,3548.7,912.273,151.184,3524.61,951.538,293.098,3736.1,984.576,210.456,3733.11,989.029,427.862,3695.02,647.961,396.885,3739.15,468.258,394.187,3814,408.383,342.363,4028.14,173.982,293.694,4075.97,195.656,262.119,3970.06,44.3504,130.289,3459.85,665.75,130.156,3490.51,463.464,163.575,3448.33,310.096,175.912,3484.29,70.5466,215.995,3544.84,31.4704,251.073,3335.73,40.538
1408,0,389.249,3542.77,913.199,150.879,3518.7,952.12,293.18,3730.19,984.973,210.51,3727.19,989.632,428.13,3686.79,647.205,398.087,3728.53,466.921,395.098,3803.44,408.201,342.778,4021.22,178.13,293.971,4067.85,201.501,262.513,3967.29,44.9941,130.455,3455.5,665.842,129.603,3487.19,463.701,163.563,3446.13,309.948,175.667,3484.13,70.5285,215.87,3544.83,31.4758,251.178,3335.58,40.2653
1409,0,388.962,3537.08,913.471,150.739,3512.97,952.507,293.265,3724.37,985.273,210.526,3721.37,990.13,428.342,3678.52,646.337,399.403,3717.8,465.506,396.185,3792.59,407.902,343.079,4013.87,182.306,294.136,4059.25,207.351,263.008,3964.23,45.7297,130.283,3451.04,666.197,129.752,3484.01,463.534,163.613,3444.1,309.732,175.477,3483.99,70.4845,215.743,3544.83,31.4877,251.217,3335.46,40.0232
1410,0,388.465,3531.32,914.122,150.295,3507.15,953.132,293.285,3718.63,985.456,210.588,3715.66,990.536,428.594,3670.13,645.327,400.63,3706.88,463.991,397.324,3781.5,407.507,343.233,4006.22,186.554,294.209,4050.14,213.242,265.687,3961.48,47.0573,129.734,3446.89,666.063,128.851,3480.96,463.736,163.452,3442.17,309.609,175.279,3483.85,70.4222,215.62,3544.83,31.4853,251.257,3335.33,39.8315
1411,0,388.113,3525.73,914.667,150.097,3501.42,953.634,293.326,3712.97,985.514,210.561,3710.01,990.847,428.808,3661.65,644.291,401.772,3695.88,462.527,398.572,3770.14,407.041,343.271,3998.17,190.763,294.17,4040.58,219.105,266.221,3958.08,47.8075,129.42,3442.69,666.079,128.372,3478.09,463.769,163.257,3440.24,309.458,175.133,3483.71,70.3658,215.519,3544.83,31.4868,251.212,3335.23,39.6378
1412,0,387.898,3520.09,915.196,149.594,3495.79,954.015,293.28,3707.42,985.453,210.496,3704.5,991.034,428.938,3653.1,643.275,403.195,3684.69,461.31,399.869,3758.58,406.577,343.266,3989.72,194.921,293.874,4030.39,224.801,267.155,3954.47,48.6987,128.659,3438.41,666.026,127.975,3475.39,463.668,163.299,3438.56,308.918,175.013,3483.6,70.273,215.406,3544.85,31.4879,251.171,3335.16,39.4595
1413,0,387.591,3514.72,915.672,149.194,3490.11,954.55,293.229,3701.98,985.28,210.483,3699.01,991.148,429.223,3644.52,642.421,404.403,3673.32,460.02,401.176,3746.86,406.101,343.262,3980.95,199.16,293.454,4019.57,230.402,268.148,3950.62,49.5241,128.081,3434.35,665.875,127.472,3472.81,463.614,162.681,3436.89,308.863,174.844,3483.45,70.0816,215.321,3544.85,31.4843,251.076,3335.08,39.3168
1414,0,387.651,3509.29,916.04,148.943,3484.6,955.002,293.061,3696.6,985.001,210.408,3693.56,991.192,428.664,3634.8,641.307,405.669,3661.88,459.095,402.638,3735.09,405.977,343.137,3971.73,203.41,292.909,4008.23,235.657,269.346,3946.38,50.4103,127.519,3430.35,665.403,126.892,3470.43,463.634,162.153,3435.46,308.382,174.701,3483.39,70.005,215.223,3544.86,31.4853,251.051,3334.99,39.1876
1415,0,387.443,3503.82,916.693,148.589,3479.12,955.376,292.953,3691.38,984.669,210.354,3688.25,991.117,428.195,3625.29,640.309,406.894,3650.36,458.304,404.027,3723.27,406.01,342.944,3962.09,207.518,292.298,3996.69,240.607,270.988,3941.54,51.6289,127.048,3426.56,665.048,126.461,3468.29,463.504,161.207,3434.01,308.295,174.59,3483.31,69.8317,215.156,3544.89,31.4709,251.004,3334.92,39.0775
1416,0,387.415,3498.68,917.083,148.441,3473.78,955.671,292.739,3686.26,984.278,210.269,3683.02,991.043,429.626,3617.76,640.772,407.755,3638.82,457.539,405.237,3711.34,406.249,342.575,3952.14,211.536,291.622,3985.33,245.069,273.219,3935.89,53.5444,125.831,3422.74,664.743,125.882,3466.35,463.429,160.866,3432.85,307.544,174.414,3483.3,69.7895,215.118,3544.9,31.472,250.936,3334.86,38.955
1417,0,387.358,3493.51,917.809,148.266,3468.43,955.981,292.591,3681.14,983.822,210.21,3677.85,990.893,431.887,3610.6,640.996,409.02,3627.31,457.201,406.48,3699.39,406.69,342.247,3942.18,215.409,290.908,3974.3,249.135,275.563,3929.09,56.2373,125.445,3419.27,664.199,125.389,3464.56,463.204,160.24,3431.89,306.858,174.375,3483.25,69.6779,215.093,3544.92,31.4626,250.938,3334.8,38.8691
1418,0,387.442,3488.49,918.29,147.882,3463.16,956.369,292.373,3676.16,983.363,210.154,3672.79,990.761,432.496,3602.41,641.203,409.915,3615.87,456.965,407.637,3687.37,407.233,341.761,3932.01,218.946,290.143,3963.71,252.8,277.007,3920.83,59.3648,124.461,3415.82,663.616,124.954,3462.85,462.969,159.423,3430.85,306.47,174.336,3483.24,69.6468,215.077,3544.96,31.4548,250.82,3334.75,38.7408
1419,0,387.639,3483.2,918.929,147.855,3457.96,956.66,292.189,3671.29,982.898,210.087,3667.78,990.626,432.866,3594.32,641.218,410.947,3604.49,457.032,408.66,3675.27,407.744,341.409,3921.7,222.282,289.47,3953.36,256.069,277.139,3910.59,62.5475,123.918,3412.59,663.049,124.558,3461.15,462.78,158.423,3429.89,306.223,174.215,3483.25,69.5711,215.079,3544.97,31.4386,250.734,3334.69,38.6212
1420,0,387.74,3478.11,919.64,147.451,3452.82,957.156,292.001,3666.44,982.487,210.11,3662.93,990.526,433.883,3586.32,641.614,411.794,3593.17,457.203,409.765,3663.09,408.467,343.196,3911.84,226.192,288.983,3943.15,258.968,276.568,3899.04,65.5784,122.855,3409.34,662.678,124.186,3459.59,462.593,157.948,3429.05,305.629,174.397,3483.21,69.513,215.082,3545,31.4307,250.674,3334.67,38.5096
1421,0,387.87,3473.04,920.148,146.587,3447.62,958.157,291.846,3661.69,982.136,210.118,3658.12,990.476,434.224,3578.28,642.033,413.603,3581.85,458.056,410.52,3650.8,408.936,341.15,3900.34,228.142,288.549,3932.84,261.413,276.205,3886.71,68.4487,122.207,3406.15,662.275,123.717,3457.86,462.488,157.098,3428.08,305.502,174.219,3483.27,69.5294,215.096,3545.02,31.4282,250.579,3334.63,38.3823
1422,0,388.166,3468.04,920.679,146.817,3442.77,957.979,291.739,3657.02,981.917,210.206,3653.3,990.51,434.72,3570.35,642.121,414.214,3570.51,458.339,411.239,3638.5,409.596,342.509,3889.21,231.273,288.245,3922.39,263.501,276.23,3873.73,70.9754,121.651,3403.16,661.774,123.486,3456.25,462.359,156.596,3427.2,305.138,174.375,3483.21,69.4597,215.117,3545.04,31.4307,250.529,3334.59,38.2663
1423,0,388.134,3463.18,921.517,146.55,3437.9,958.293,291.647,3652.44,981.838,210.296,3648.62,990.626,434.877,3562.39,642.297,414.901,3559.15,458.889,411.787,3626.17,410.344,342.207,3877.45,233.391,287.906,3911.73,265.244,276.642,3860.12,73.1597,121.423,3400.15,661.171,123.162,3454.56,462.256,156.254,3426.23,304.676,174.356,3483.22,69.4469,215.144,3545.06,31.4316,250.462,3334.56,38.16
1424,0,388.031,3457.98,922.786,146.339,3432.97,958.623,291.611,3647.92,981.895,210.408,3643.94,990.866,435.137,3554.51,642.517,415.11,3547.78,459.31,412.47,3613.8,411.202,341.859,3865.42,235.405,287.645,3900.69,266.603,277.433,3845.87,75.0436,120.874,3397.11,660.873,123.002,3452.92,462.134,155.755,3425.31,304.575,174.436,3483.21,69.4612,215.176,3545.07,31.4267,250.546,3334.53,38.0757
1425,0,387.923,3453.02,923.762,145.885,3428.16,959.097,291.594,3643.44,982.103,210.575,3639.26,991.182,435.471,3546.69,642.749,415.89,3536.29,460.157,412.728,3601.44,412.08,341.535,3853.17,237.179,287.228,3889.16,267.529,278.061,3831.28,76.717,120.985,3394.17,660.252,122.953,3451.23,461.991,155.543,3424.33,304.415,174.481,3483.23,69.4784,215.224,3545.1,31.4211,250.442,3334.5,37.9527
1426,0,387.898,3448.08,924.646,145.431,3423.36,959.664,291.63,3638.99,982.531,210.762,3634.54,991.557,435.942,3538.98,643.28,416.184,3524.78,460.852,413.068,3589.07,413.084,341.187,3840.64,238.441,286.771,3877.2,268.118,278.824,3816.11,77.8821,121.422,3391.34,659.393,123.119,3449.5,461.781,155.542,3423.44,304.001,174.313,3483.37,69.6821,215.287,3545.12,31.4225,250.421,3334.46,37.9148
1427,0,387.988,3442.92,925.671,145.397,3418.58,960.042,291.723,3634.5,983.096,210.928,3629.85,992.071,436.249,3531.28,643.706,416.623,3513.26,461.716,413.424,3576.67,414.034,341.016,3827.76,239.227,286.125,3864.95,268.194,279.528,3800.62,78.8211,120.849,3388.2,659.301,122.141,3447.52,462.241,155.626,3422.49,303.622,174.55,3483.28,69.5728,215.351,3545.12,31.4393,250.442,3334.42,37.8329
1428,0,387.708,3437.91,926.945,145.232,3413.87,960.34,291.858,3630,983.826,211.141,3625.18,992.625,436.255,3523.42,643.919,417.341,3501.69,462.75,413.68,3564.27,415.105,340.78,3814.58,239.532,285.593,3852.48,267.882,280.312,3784.79,79.4519,120.82,3385.24,658.973,120.639,3444.79,464.219,155.53,3421.61,303.34,174.605,3483.27,69.6137,215.399,3545.13,31.4397,250.462,3334.36,37.7451
1429,0,387.549,3432.98,927.952,145.083,3409.14,960.701,292.035,3625.34,984.689,211.35,3620.46,993.255,436.671,3515.8,644.612,417.896,3490.06,463.89,413.65,3551.96,415.965,340.534,3801.22,239.487,284.952,3840.02,267.007,281.278,3768.5,79.8584,120.769,3382.21,658.556,122.289,3444.18,461.911,155.266,3420.65,303.245,174.639,3483.25,69.628,215.461,3545.12,31.4627,250.434,3334.29,37.6164
1430,0,387.207,3428.03,929.216,144.741,3404.5,961.071,292.283,3620.56,985.632,211.534,3615.7,993.904,440.003,3501.67,642.02,418.288,3478.39,465.065,413.685,3539.67,416.976,340.366,3787.55,239.108,284.424,3827.18,265.844,281.823,3751.32,79.7415,120.796,3379.17,658.143,122.486,3442.58,461.728,155.372,3419.66,302.982,174.744,3483.18,69.6304,215.532,3545.11,31.4945,250.506,3334.2,37.5155
1431,0,386.966,3422.97,930.465,144.822,3399.73,961.361,292.507,3615.7,986.648,211.725,3610.88,994.596,436.617,3499.46,645.802,418.689,3466.81,466.45,413.657,3527.37,418.014,340.114,3773.7,238.367,284.035,3814.17,264.212,282.882,3734.22,79.6274,120.8,3376.12,657.745,122.983,3441.06,461.269,155.511,3418.82,302.67,174.832,3483.12,69.6384,215.578,3545.11,31.5262,250.511,3334.11,37.3473
1432,0,386.677,3417.96,931.529,144.026,3394.95,961.716,292.807,3610.63,987.737,211.933,3606.01,995.324,436.757,3492.51,646.449,419.063,3455.23,467.946,413.634,3515.11,419.04,339.993,3759.55,237.243,283.685,3800.96,262.055,283.957,3716.59,79.3546,121.951,3373.46,656.508,123.286,3439.51,460.971,155.464,3417.9,302.548,174.944,3483.04,69.653,215.636,3545.1,31.5568,250.553,3334.01,37.1825
1433,0,386.214,3413.25,932.531,143.661,3390.18,962.024,293.114,3605.46,988.851,212.176,3601.04,996.065,436.81,3484.57,646.907,419.233,3443.72,469.53,413.797,3502.88,420.262,339.788,3745.28,235.729,283.459,3787.62,259.545,285.021,3698.53,78.8041,121.277,3370.3,656.297,123.271,3437.97,460.887,155.571,3417.08,302.355,174.812,3483.07,69.7867,215.684,3545.1,31.5871,250.63,3333.89,36.9797
1434,0,386.029,3408.02,933.72,143.22,3385.47,962.219,293.465,3600.25,989.999,212.408,3596.05,996.826,436.903,3476.48,648.182,419.6,3432.33,471.365,413.436,3490.64,421.187,339.753,3730.69,233.825,283.273,3773.94,256.485,286.507,3679.95,78.3551,121.781,3366.94,655.616,122.786,3436.3,461.195,156.108,3416.21,301.696,175.042,3482.94,69.717,215.74,3545.1,31.6258,250.612,3333.84,36.9137
1435,0,385.642,3402.95,934.8,142.888,3380.72,962.245,293.845,3595.02,991.125,212.648,3590.98,997.587,436.957,3468.74,649.241,419.523,3421.01,473.173,413.301,3478.46,422.237,339.899,3716.23,231.962,283.102,3760.17,252.915,287.746,3660.92,77.4467,120.786,3363.37,656.254,123.708,3435.12,460.402,156.304,3415.26,301.478,174.997,3482.92,69.7868,215.793,3545.09,31.6563,250.866,3333.78,36.8937
1436,0,385.465,3397.85,935.66,142.651,3375.93,962.281,294.235,3589.76,992.239,212.962,3585.89,998.357,436.68,3460.81,650.014,419.465,3409.8,475.076,413.423,3466.33,423.389,339.876,3701.36,229.322,282.853,3746.22,248.892,289.137,3641.55,76.4309,120.709,3360.43,655.652,123.669,3433.72,460.3,156.481,3414.3,301.303,175.068,3482.85,69.8016,215.833,3545.08,31.7001,250.828,3333.69,36.6948
1437,0,385.123,3392.93,936.584,142.367,3371.13,962.278,294.65,3584.43,993.272,213.256,3580.8,999.095,436.62,3453.26,651.093,419.275,3398.72,476.984,413.064,3454.25,424.411,339.91,3686.16,226.366,282.664,3732,244.378,290.566,3621.95,75.3226,121.402,3358.32,653.965,123.893,3432.43,460.1,156.924,3413.27,301.025,175.259,3482.72,69.7346,215.886,3545.07,31.7485,250.817,3333.6,36.5312
1438,0,384.454,3387.64,937.637,141.946,3366.32,962.196,295.087,3579.16,994.335,213.687,3575.49,999.863,438.05,3445.03,652.583,419.101,3387.76,478.889,412.855,3442.23,425.427,338.503,3670,222.055,282.507,3717.44,239.467,291.913,3601.97,73.7846,120.793,3354.82,654.127,124.047,3431.16,459.879,157.305,3412.36,300.704,175.482,3482.57,69.6955,215.265,3545.59,31.8771,250.788,3333.51,36.3605
1439,0,384.134,3382.33,938.862,141.769,3361.53,962.019,295.51,3573.88,995.33,214.134,3570.22,1000.56,434.78,3439.99,652.65,419.171,3376.94,481.004,412.6,3430.35,426.487,340.011,3655.13,219.387,282.359,3702.59,234.167,293.567,3581.55,72.7894,121.127,3352.11,653.185,123.999,3429.84,459.815,157.442,3411.32,300.712,175.508,3482.5,69.7453,215.311,3545.58,31.9274,250.876,3333.42,36.1677
1440,0,384.588,3377.57,938.847,141.556,3356.67,961.78,295.942,3568.58,996.289,214.441,3565,1001.23,436.719,3429.85,654.585,418.834,3366.22,482.951,412.34,3418.52,427.504,340.032,3639.19,215.404,282.141,3687.53,228.46,294.9,3560.69,71.2056,121.062,3349.14,652.48,124.237,3428.67,459.671,157.61,3410.31,300.802,175.716,3482.4,69.8062,215.386,3545.58,31.9944,250.867,3333.3,35.9449
1441,0,384.621,3372.33,939.404,141.429,3351.81,961.448,296.398,3563.26,997.189,214.791,3559.81,1001.81,440.246,3420.62,655.679,418.57,3355.65,484.864,412.052,3406.85,428.441,340.169,3623.01,211.227,281.952,3671.7,222.342,296.197,3539.89,69.719,121.306,3346.35,651.64,124.202,3427.46,459.504,158.132,3409.46,300.502,175.798,3482.33,69.9318,215.464,3545.53,32.0734,250.926,3333.17,35.7147
1442,0,383.974,3366.96,940.388,141.156,3346.32,961.462,296.833,3557.95,997.986,215.239,3554.49,1002.35,439.57,3413.1,657.104,418.337,3345.22,486.878,411.873,3395.28,429.39,340.369,3606.65,206.752,282.034,3655.95,215.909,297.625,3518.81,67.9968,122.044,3344.46,649.881,124.055,3426.19,459.713,158.702,3408.6,300.181,176.074,3482.18,69.9422,215.928,3544.77,32.0051,251.061,3333.03,35.4731
1443,0,383.904,3361.36,941.357,140.914,3340.88,961.346,297.272,3552.68,998.744,214.981,3548.98,1002.67,439.18,3405.59,658.531,418.17,3334.98,488.941,411.525,3383.88,430.17,340.38,3589.88,201.873,282.149,3639.96,209.248,298.902,3497.57,66.5735,121.938,3341.47,649.248,124.57,3425.06,459.213,159.018,3407.81,300.059,176.282,3482.03,69.9652,216.079,3544.77,32.1027,251.033,3332.9,35.2214
1444,0,384.223,3356.55,941.478,141.12,3336.61,960.595,297.722,3547.39,999.462,215.499,3543.69,1003.07,438.078,3398.4,659.358,417.754,3324.81,490.863,411.166,3372.57,430.809,340.074,3572.98,196.532,282.324,3623.57,202.272,300.148,3476.44,65.0713,122.282,3337.16,649.277,125.1,3423.93,458.859,159.48,3406.9,299.876,176.557,3481.9,70.0415,216.211,3544.75,32.1926,251.168,3332.77,35.0578
