Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1454,0,541.251,2961.02,940.954,298.077,2981.56,931.051,474.551,3170.13,983.052,392.775,3175.97,976.162,610.308,3002.46,659.143,570.953,2963.97,475.161,570.232,2979.87,378.338,515.055,2973.66,60.1135,465.392,3024.05,27.4858,453.748,2815.84,30.0885,269.905,2969.4,622.908,265.258,3050.34,438.076,280.58,3134.8,308.846,294.665,3358.88,211.953,350.757,3405.13,245.254,344.962,3346.56,53.4256
1455,0,542.329,2955.42,941.482,298.778,2976.28,931.658,474.833,3165.44,982.902,393.223,3170.85,975.804,610.423,2999.59,659.121,571.616,2962.13,474.958,570.777,2977.9,378.052,515.171,2973.62,60.0669,467.08,3023.57,27.8948,453.87,2815.87,30.1167,269.943,2961.01,624.124,266.413,3038.81,439.157,282.155,3122.62,309.738,295.723,3347.49,214.235,351.63,3394.18,247.938,346.376,3335.3,55.8284
1456,0,543.059,2950.45,942.216,299.45,2971.2,932.147,475.262,3160.56,982.698,393.668,3165.95,975.481,610.743,2996.34,659.307,572.166,2960.45,474.901,571.275,2976.09,377.913,515.209,2973.6,60.0183,466.729,3023.7,27.7843,453.796,2815.86,30.0037,270.771,2952.31,625.492,267.324,3027.34,440.632,283.499,3110.41,310.93,296.668,3335.89,216.216,352.024,3383.44,249.788,354.742,3324.52,52.5935
1457,0,543.821,2945.39,942.719,300.321,2966.27,932.587,475.655,3155.71,982.51,394.304,3160.95,975.146,611.696,2992.81,659.297,572.538,2958.44,474.799,571.665,2974.65,377.922,515.229,2973.6,60.005,466.74,3023.72,27.7867,453.725,2815.81,29.8348,271.015,2943.72,627.19,267.903,3016.1,442.233,285.713,3098.84,311.022,297.619,3324.01,217.81,352.759,3372.5,251.309,349.868,3310.07,59.9654
1458,0,544.435,2940.98,943.04,301.448,2961.51,932.79,476.324,3150.77,982.305,395.056,3156.05,974.889,611.836,2989.92,659.357,572.953,2958.58,472.896,571.905,2973.02,377.765,515.135,2973.54,59.9513,466.848,3023.7,27.8292,453.744,2815.8,29.7989,271.446,2935.15,628.808,269.285,3004.72,443.288,286.925,3086.93,312.28,299.466,3311.16,218.662,352.274,3361.71,252.343,357.736,3297.58,56.2229
1459,0,545.2,2936.22,943.22,301.361,2955.8,934.188,477.065,3145.84,982.159,395.895,3151.14,974.721,612.311,2986.64,659.598,573.319,2956.74,472.923,572.065,2971.8,377.696,515.015,2973.47,59.8766,466.934,3023.69,27.8748,453.751,2815.74,29.7227,271.72,2926.82,630.481,269.678,2993.76,445.253,288.78,3075.1,312.913,299.769,3299.75,219.877,352.76,3350.53,253.028,357.626,3283.02,59.0472
1460,0,545.815,2931.19,943.685,302.227,2950.6,934.943,477.789,3140.87,982.059,396.771,3146.17,974.69,613.067,2983.31,659.784,573.7,2954.12,473.737,572.163,2970.68,377.644,514.872,2973.41,59.7412,466.987,3023.67,27.9067,453.882,2815.72,29.7139,272.055,2918.54,632.044,270.863,2982.53,446.56,289.076,3062.86,314.935,301.454,3287.59,219.335,353.316,3339.1,253.166,355.411,3267.37,64
1461,0,546.637,2925.61,944.245,302.749,2945.48,935.854,478.621,3135.85,982.083,397.707,3141.29,974.788,613.243,2980.3,660.167,573.937,2952.51,473.534,572.182,2969.92,377.604,514.738,2973.47,59.6862,467.032,3023.67,27.9329,453.907,2815.69,29.6492,271.987,2910.19,633.91,272.017,2971.2,447.828,290.205,3050.72,316.002,302.054,3275.17,219.609,353.55,3327.76,252.85,361.491,3253.16,60.8867
1462,0,547.089,2921.28,944.323,303.301,2939.87,937.158,479.517,3130.81,982.206,398.757,3136.3,975,613.575,2977.07,660.322,574.437,2950.35,473.888,572.127,2969.52,377.692,514.57,2973.44,59.5986,466.681,3023.73,27.7667,453.933,2815.65,29.5938,272.417,2901.74,636.04,272.875,2960.21,449.3,290.55,3038.4,317.708,303.114,3262.64,219.449,354.234,3315.93,252.166,358.773,3236.82,65.4123
1463,0,548.086,2916.31,944.487,303.8,2934.61,938.192,480.449,3125.69,982.433,399.733,3131.36,975.384,613.249,2973.25,660.49,574.327,2949.92,472.999,572.006,2969.11,377.703,514.459,2973.48,59.5811,466.577,3023.7,27.7899,453.969,2815.61,29.4577,272.574,2893.74,637.798,273.964,2949.2,450.771,290.958,3025.93,319.57,304.004,3249.73,219.29,354.969,3303.86,251.058,364.241,3221.79,61.838
1464,0,548.752,2910.7,944.826,304.466,2929.7,939.036,481.338,3120.54,982.758,400.701,3126.33,975.854,613.687,2970.24,660.465,574.504,2948.36,473.018,571.898,2969.02,377.789,514.355,2973.55,59.6009,466.587,3023.7,27.8249,453.997,2815.59,29.4491,272.491,2885.73,639.969,274.863,2938.33,452.494,291.967,3013.75,320.797,305.133,3237.03,217.395,355.824,3291.6,249.508,361.347,3204.9,65.8105
1465,0,549.479,2905.88,944.842,305.305,2924.67,940.014,482.2,3115.37,983.271,401.607,3121.4,976.528,613.98,2967.11,660.455,574.696,2946.92,472.813,571.913,2969.02,377.865,514.218,2973.61,59.6554,466.572,3023.68,27.8488,454.08,2815.56,29.4269,272.674,2877.76,641.817,275.803,2927.5,454.209,293.006,3001.58,321.976,306.348,3223.84,216.101,356.769,3279.24,247.49,366.704,3189.36,61.7574
1466,0,550.116,2900.83,945.154,306.025,2919.54,940.884,483.1,3110.07,983.863,402.418,3116.4,977.268,614.476,2963.84,660.305,574.818,2945.59,472.765,571.821,2968.9,377.932,514.057,2973.63,59.6445,466.541,3023.67,27.8753,454.147,2815.55,29.3895,272.91,2869.93,643.941,276.609,2916.9,456.045,293.257,2989.04,323.944,307.655,3210.79,214.498,357.796,3266.81,245.086,365.617,3172.68,63.3887
1467,0,551.042,2896.29,945.168,306.855,2914.35,941.804,483.912,3104.73,984.57,403.198,3111.27,978.231,614.667,2960.6,660.306,574.951,2944.33,472.779,571.822,2968.79,378.05,514.027,2973.66,59.6747,466.48,3023.64,27.8978,454.243,2815.54,29.3827,273.091,2861.98,645.955,277.585,2906.36,457.607,294.159,2976.91,325.057,307.675,3196.78,215.17,358.899,3253.99,242.192,366.716,3155.84,62.6901
1468,0,551.874,2891.04,945.206,307.604,2909.05,942.718,484.653,3099.36,985.41,403.806,3106.18,979.232,614.561,2957.21,660.103,575.408,2942.25,473.282,571.823,2968.54,378.181,513.898,2973.66,59.6721,466.395,3023.66,27.9287,454.27,2815.53,29.3762,273.389,2854.05,648.079,278.428,2895.81,459.531,295.214,2964.83,325.994,308.454,3183.02,213.942,360.012,3241.05,239.04,367.914,3138.55,61.4583
1469,0,552.735,2886.13,945.23,308.589,2903.71,943.494,485.244,3094.02,986.287,404.328,3101,980.349,614.36,2953.99,659.995,575.651,2941.03,473.194,571.839,2968.16,378.263,513.811,2973.66,59.6822,466.347,3023.66,27.965,454.405,2815.51,29.4106,273.878,2846.42,650.145,279.287,2885.36,461.256,295.98,2952.67,327.181,309.774,3169.25,211.583,361.214,3227.87,235.36,366.475,3120.24,62.4598
1470,0,553.385,2881.05,945.172,309.273,2898.43,944.307,485.812,3088.54,987.232,404.832,3095.64,981.589,614.67,2951.22,660.03,575.856,2940.01,473.124,571.961,2967.74,378.428,513.758,2973.65,59.7016,466.392,3023.71,28.0567,454.532,2815.51,29.4361,273.905,2838.5,652.074,280.018,2875.23,463.179,296.856,2940.49,328.29,311.626,3154.97,208.502,362.615,3214.62,231.417,369.518,3103.17,59.0372
1471,0,554.035,2876.46,944.913,310.263,2893.06,944.995,486.301,3083.05,988.258,405.197,3090.21,982.792,615.003,2948.57,660.114,575.956,2939.3,473.059,572.14,2967.22,378.556,513.749,2973.61,59.7015,466.05,3023.68,27.8658,454.654,2815.52,29.5591,274.533,2831.21,653.899,280.889,2864.99,464.869,297.207,2928.27,329.582,312.817,3140.86,205.803,364.185,3201.02,226.893,369.969,3085,57.8288
1472,0,554.842,2871.32,944.724,310.811,2887.5,945.865,486.648,3077.61,989.292,405.644,3084.61,984.018,616.969,2943.56,659.743,576.273,2937.32,473.16,572.214,2966.45,378.65,513.68,2973.54,59.6797,464.604,3024.31,27.5601,454.703,2815.49,29.5228,274.988,2823.83,655.983,281.565,2855.1,466.74,298.062,2916.32,330.481,313.653,3126.68,202.968,365.179,3187.6,222.197,369.627,3066.32,56.9291
1473,0,555.544,2866.51,944.534,311.83,2882.12,946.409,486.975,3072.08,990.286,405.814,3079.21,985.189,617.247,2940.68,659.936,576.572,2936.03,473.151,572.384,2965.63,378.766,513.699,2973.51,59.7344,466.334,3023.65,28.1963,454.784,2815.46,29.525,275.762,2816.47,657.846,282.272,2845.21,468.204,299.241,2904.27,331.126,315.625,3111.65,199.698,366.542,3173.74,217.071,370.381,3047.66,55.2699
1474,0,556.353,2862.21,943.91,312.497,2876.74,946.962,487.154,3066.66,991.346,405.981,3073.74,986.325,616.334,2939.43,660.396,576.697,2934.78,473.186,572.533,2964.68,378.834,513.701,2973.45,59.7691,465.565,3024.01,28.0957,454.849,2815.41,29.5034,276.238,2808.79,659.975,283.297,2835.63,469.757,300.499,2892.68,331.3,316.736,3097.06,196.036,367.969,3159.71,211.574,370.521,3028.67,53.8764
1475,0,557.243,2856.49,944.005,313.511,2871.27,947.322,487.382,3061.2,992.345,406.016,3068.27,987.416,618.417,2937.58,659.04,576.937,2933.75,473.383,572.678,2963.69,378.948,513.78,2973.37,59.8176,465.921,3023.78,28.446,454.932,2815.37,29.4385,276.932,2801.29,662.037,284.016,2826.09,471.386,301.328,2880.72,331.975,318.094,3082.45,192.413,369.51,3145.42,205.794,370.118,3009.28,53.4945
1476,0,557.564,2851.28,944.013,314.294,2865.8,947.671,487.462,3055.82,993.262,406.046,3062.74,988.392,618.392,2931.51,660.005,577.072,2932.58,473.275,572.847,2962.65,379.001,513.81,2973.33,59.8968,465.665,3023.81,28.4221,454.996,2815.34,29.4243,277.029,2793.48,664.109,284.724,2816.78,472.847,302.122,2868.68,332.544,319.173,3067.41,188.13,371.051,3130.85,199.714,371.27,2986.24,52.9737
1477,0,557.986,2846.24,943.653,315.103,2860.31,948.039,487.587,3050.39,994.086,405.974,3057.29,989.321,618.241,2927.97,659.878,577.219,2931.45,473.375,572.943,2961.69,379.038,513.826,2973.17,59.8331,465.898,3023.62,28.5513,455.079,2815.33,29.4181,277.864,2786.23,666.243,285.748,2807.68,474.213,303.093,2856.87,332.801,320.525,3052.32,183.933,372.684,3116.01,193.38,371.606,2967.12,51.3653
1478,0,558.725,2841.31,943.316,315.734,2854.72,948.392,487.615,3045.06,994.829,405.899,3051.83,990.133,618.058,2924.74,659.521,577.33,2930.39,473.44,573.114,2960.75,379.14,513.827,2973.14,59.9356,465.947,3023.59,28.6605,455.147,2815.34,29.5024,278.649,2779.04,668.069,286.416,2798.68,475.779,304.297,2844.99,332.651,321.797,3036.92,179.533,373.795,3101.11,186.818,371.866,2946.78,49.9884
1479,0,559.604,2836.67,942.568,316.566,2849.14,948.551,487.579,3039.75,995.417,405.781,3046.36,990.812,618.434,2921.08,659.342,577.54,2929.12,473.46,573.2,2959.72,379.185,513.819,2973.03,59.9408,465.993,3023.55,28.7809,455.219,2815.31,29.4981,279.553,2771.82,669.835,287.12,2789.89,477.005,305.716,2833.11,332.376,323.07,3021.3,174.926,374.976,3085.88,179.967,372.133,2926.89,48.4989
1480,0,560,2831.36,942.613,317.17,2843.6,948.706,487.581,3034.39,995.883,405.671,3040.91,991.396,619.159,2917.2,659.205,577.412,2927.74,473.522,573.295,2958.92,379.233,513.844,2972.92,59.9503,466.027,3023.53,28.8908,455.262,2815.29,29.4673,280.197,2764.64,671.445,288.144,2781.3,478.013,306.418,2821.34,332.598,324.266,3005.46,170.057,376.756,3070.11,172.865,372.432,2906.58,47.5403
1481,0,560.754,2826.64,941.734,317.928,2837.99,948.681,487.46,3029.13,996.283,405.543,3035.45,991.878,618.196,2916.63,659.345,577.826,2926.76,473.511,573.352,2957.98,379.352,513.843,2972.87,60.0461,465.938,3023.59,28.951,455.296,2815.23,29.4724,280.764,2757.48,673.211,288.768,2772.79,479.159,307.572,2809.62,332.03,325.363,2989.51,165.148,377.854,3054.18,165.651,371.691,2887.6,45.873
1482,0,561.249,2821.63,941.217,318.401,2832.55,948.551,487.334,3023.85,996.528,405.35,3030.04,992.418,618.747,2916.7,658.326,577.952,2925.47,473.406,573.432,2957.12,379.426,513.888,2972.81,60.1279,465.911,3023.57,29.0578,455.559,2815.37,29.4395,281.498,2750.42,674.615,289.588,2764.6,479.966,308.391,2797.7,331.936,326.459,2973.4,160.127,379.395,3037.99,158.21,372.706,2866.62,44.6146
1483,0,561.742,2816.69,940.843,319.123,2827.05,948.45,487.23,3018.58,996.663,405.267,3024.34,992.685,618.235,2912.63,658.85,578.086,2923.78,473.058,573.453,2956.29,379.527,513.861,2972.8,60.2893,465.949,3023.53,29.224,455.63,2815.34,29.4473,281.961,2743.42,676.13,290.187,2756.46,480.747,309.418,2786.2,331.247,327.69,2956.51,155.035,379.224,3022.29,150.555,373.131,2845.87,43.6997
1484,0,562.198,2811.57,940.662,319.825,2821.36,948.248,487.003,3013.35,996.71,405.091,3018.81,992.861,617.703,2909.86,659.071,578.464,2922.85,473.045,573.481,2955.5,379.677,513.885,2972.74,60.4296,466.101,3023.46,29.4214,455.692,2815.38,29.2723,282.679,2736.45,677.378,291.409,2748.07,481.054,310.583,2774.61,330.459,328.757,2939.81,149.663,381.323,3004.8,142.452,373.517,2825.07,42.8454
1485,0,562.959,2806.82,939.869,320.244,2815.62,948.195,486.79,3008.14,996.64,404.879,3013.35,992.9,617.162,2907.49,659.164,578.36,2921.49,473.146,573.454,2954.63,379.79,513.875,2972.63,60.5086,465.973,3023.54,29.5419,455.521,2815.28,29.2126,283.093,2729.63,678.613,292.114,2740.16,481.536,311.558,2762.87,329.898,329.758,2922.97,144.355,382.04,2988.13,134.732,374.128,2803.93,42.2549
1486,0,562.982,2801.95,939.39,321.041,2809.95,947.894,486.595,3002.89,996.46,404.711,3007.86,992.839,618.72,2895.6,658.727,578.452,2920,472.995,573.503,2953.88,379.963,513.831,2972.65,60.6957,465.866,3023.54,29.6751,455.591,2815.13,29.2666,283.785,2722.83,679.627,292.828,2732.35,481.877,312.475,2751.58,329.058,330.639,2905.97,139.001,383.3,2970.27,127.016,374.617,2782.97,41.768
1487,0,563.434,2796.91,939.177,321.355,2804.16,947.762,486.375,2997.64,996.19,404.508,3002.4,992.647,617.844,2899.78,658.565,578.627,2918.57,472.966,573.484,2953.04,380.053,513.802,2972.61,60.8053,465.745,3023.55,29.7841,455.705,2815.04,29.3017,284.256,2716.19,680.595,293.475,2724.59,482.073,312.857,2739.59,328.784,331.475,2888.57,133.638,384.243,2952.37,119.239,375.216,2761.9,41.3286
1488,0,563.931,2792.1,938.74,322.149,2798.39,947.375,486.099,2992.52,995.836,404.288,2996.99,992.352,617.16,2898.77,658.183,578.749,2917.11,472.928,573.497,2952.21,380.186,513.718,2972.55,60.8873,465.644,3023.52,29.9203,455.602,2814.97,29.0881,284.937,2709.53,681.364,293.966,2717.12,482.248,313.696,2728.41,327.831,332.086,2871.27,128.34,385.232,2934.05,111.604,375.62,2740.9,41.0745
1489,0,564.731,2787.31,937.906,322.511,2792.66,947.102,485.824,2987.35,995.382,404.072,2991.48,991.935,617.428,2895.76,658.323,578.761,2915.87,472.892,573.532,2951.31,380.269,513.68,2972.5,61.0269,465.504,3023.52,30.0417,455.673,2814.89,29.1089,285.361,2703.02,682.054,294.553,2709.7,482.195,314.725,2716.7,327.138,332.953,2853.32,122.887,385.876,2915.7,103.984,376.629,2719.5,41.0451
1490,0,564.841,2782.37,937.306,322.785,2786.51,947.29,485.57,2982.18,994.808,403.377,2986.01,991.525,618.604,2891.42,657.931,578.813,2914.42,472.796,573.586,2950.52,380.373,513.615,2972.6,61.2941,465.372,3023.47,30.1849,455.557,2814.79,28.816,286.206,2696.58,682.319,294.952,2702.67,482.04,315.599,2705.64,326.167,332.871,2836.76,117.763,385.21,2898.03,96.9137,377.419,2698.48,41.0733
1491,0,565.329,2777.57,936.711,323.401,2780.84,946.645,485.319,2977.07,994.185,403.105,2980.56,990.947,618.66,2889.7,657.53,578.876,2913.01,472.701,573.474,2949.54,380.428,513.535,2972.54,61.4202,464.978,3023.49,30.2325,455.522,2814.66,28.8365,286.584,2690.27,682.588,295.558,2695.47,481.547,316.573,2694.88,324.68,334.16,2817.72,112.388,385.82,2879.11,89.6802,378.097,2677.58,41.1245
1492,0,566.402,2772.94,935.526,323.823,2775,946.224,485.027,2971.93,993.473,402.831,2975.14,990.22,617.59,2887.07,657.487,578.905,2911.51,472.642,573.503,2948.61,380.581,513.398,2972.43,61.5482,464.801,3023.45,30.3795,455.459,2814.54,28.6506,287.286,2683.98,682.58,296.153,2688.79,481.014,317.146,2683.5,324.01,334.854,2799.25,107.424,386.333,2860,82.6728,378.685,2656.7,41.4286
1493,0,566.332,2768.08,935.047,324.409,2769.11,945.762,484.685,2966.89,992.712,402.497,2969.74,989.468,617.786,2884.54,657.434,578.956,2909.95,472.526,573.413,2947.54,380.648,513.213,2972.31,61.6342,463.474,3024.09,30.4194,455.436,2814.36,28.4743,287.811,2677.8,682.488,296.463,2682.04,480.447,318.118,2672.63,322.763,335.357,2780.78,102.675,387.475,2840.08,76.2885,379.552,2635.97,41.8251
1494,0,566.946,2763.21,934.254,324.803,2763.25,945.329,484.308,2961.78,991.914,402.173,2964.3,988.664,618.684,2879.96,657.911,578.933,2908.26,472.422,573.305,2946.36,380.708,512.996,2972.17,61.7097,463.265,3024.08,30.5654,455.303,2814.35,28.271,288.476,2671.72,682.11,297.11,2675.61,479.591,318.939,2661.81,321.482,335.91,2762.18,98.1523,387.582,2820.85,69.593,380.152,2615.45,42.2322
1495,0,567.262,2758.43,933.284,325.421,2757.39,944.526,483.971,2956.65,991.026,401.822,2958.89,987.766,618.918,2877.09,657.401,578.991,2906.54,472.292,573.259,2945.03,380.74,512.78,2971.99,61.8178,463.048,3024.04,30.7114,455.08,2814.16,27.9884,289.06,2665.64,681.58,297.544,2669.27,478.58,319.553,2650.94,320.659,336.865,2743.05,94.1264,388.003,2801.22,63.4632,381.101,2594.81,43.4827
1496,0,567.956,2753.66,932.393,325.73,2751.47,944.183,483.611,2951.53,990.094,401.405,2953.44,986.782,619.021,2874.01,657.1,578.987,2904.7,472.29,573.208,2943.66,380.762,512.574,2971.83,62.0038,462.811,3024.01,30.8794,454.818,2813.95,27.6412,289.767,2659.63,680.81,297.98,2663.22,477.555,320.214,2640.15,319.734,337.482,2724.78,89.3983,388.352,2781.44,57.6331,381.888,2574.44,44.6465
1497,0,568.375,2748.95,931.493,326.278,2745.47,943.463,483.199,2946.44,989.145,400.957,2947.97,985.793,619.015,2870.84,656.731,578.935,2902.59,471.998,573.081,2942.13,380.784,512.269,2971.64,62.1058,462.58,3023.96,31.042,454.628,2813.75,27.3367,290.499,2653.73,679.902,298.324,2657.25,476.271,321.024,2629.44,318.897,337.57,2706.11,85.4827,388.751,2761.63,52.1885,382.541,2554.22,46.1853
1498,0,568.749,2744.16,930.587,326.754,2739.41,942.822,482.715,2941.32,988.174,400.475,2942.48,984.756,618.942,2867.51,656.14,578.861,2900.39,471.73,572.989,2940.48,380.696,512.019,2971.44,62.2457,462.329,3023.92,31.1968,454.391,2813.53,26.9849,291.133,2647.89,678.815,298.739,2651.45,474.984,321.713,2619.13,317.966,337.986,2687.02,82.4464,389.549,2741.38,47.1818,382.974,2534.17,47.9089
1499,0,569.123,2739.48,929.599,327.101,2733.34,942.088,482.216,2936.19,987.139,399.981,2936.98,983.652,619.205,2864.05,655.733,578.902,2898.19,471.521,572.948,2938.77,380.724,511.685,2971.25,62.3545,462.051,3023.89,31.3553,454.218,2813.31,26.6241,291.918,2642.07,677.473,298.894,2645.91,473.434,322.063,2608.93,317.303,338.249,2668.82,79.5173,389.797,2721.55,42.543,383.779,2514.48,50.0984
1500,0,569.587,2734.73,928.501,327.763,2727.28,941.208,481.655,2931.05,986.073,399.368,2931.46,982.555,619.222,2860.71,655.43,578.787,2895.75,471.177,572.818,2936.84,380.655,511.391,2971.07,62.5355,461.78,3023.84,31.5159,453.892,2813.16,26.2847,292.64,2636.37,676.051,299.295,2640.47,471.891,322.561,2598.87,316.555,338.523,2650.52,76.0138,389.841,2701.77,38.2135,384.5,2495.04,52.7232
1501,0,570.081,2730.02,927.353,328.154,2721.15,940.342,481.045,2925.87,985.005,398.698,2925.89,981.399,619.231,2857.23,654.704,578.722,2893.23,470.825,572.681,2934.69,380.495,510.975,2970.85,62.6366,461.495,3023.78,31.6945,453.781,2812.84,25.8692,293.416,2630.74,674.291,299.418,2635.08,470.151,322.589,2589.04,316.067,338.778,2631,74.4857,389.931,2682.1,34.3638,385.14,2475.94,55.627
1502,0,570.277,2725.2,926.418,328.553,2714.97,939.463,480.378,2920.68,983.876,398.048,2920.3,980.188,619.298,2853.78,653.804,578.521,2890.49,470.401,572.428,2932.41,380.251,510.614,2970.57,62.7596,461.197,3023.71,31.8803,453.456,2812.65,25.5608,294.111,2625.14,672.529,299.481,2629.98,468.473,322.78,2579.4,315.432,338.635,2612.91,72.4151,389.857,2662.48,30.8583,385.746,2457.12,58.8812
1503,0,570.79,2720.46,925.392,329.042,2708.83,938.312,479.645,2915.46,982.75,397.283,2914.63,978.98,619.356,2850.08,652.922,578.371,2887.73,470.049,572.273,2929.9,380.022,510.36,2970.38,62.9677,460.843,3023.67,32.0673,453.31,2812.43,25.2453,294.987,2619.66,670.53,299.642,2624.89,466.57,322.64,2569.87,315.106,338.533,2594.59,71.1525,389.696,2643.09,27.7796,386.437,2438.84,62.6299
1504,0,571.233,2715.85,924.082,329.61,2702.67,937.121,478.838,2910.22,981.584,396.421,2908.94,977.739,619.382,2846.55,652.096,578.244,2884.79,469.495,572.174,2927.55,379.793,510.049,2970.13,63.0939,460.489,3023.63,32.2523,453.167,2812.26,25.0246,295.712,2614.18,668.374,299.767,2619.71,464.588,322.569,2560.53,314.788,338.462,2576.76,70.0249,389.686,2624.05,25.195,387.133,2420.87,66.7755
1505,0,572.442,2711.04,922.546,329.864,2696.41,936.087,477.981,2904.94,980.376,395.563,2903.23,976.449,618.609,2844.25,650.556,578.043,2881.7,468.997,571.956,2924.9,379.414,509.604,2969.86,63.2096,460.153,3023.57,32.4418,453.079,2812.12,24.8732,296.495,2608.72,666.097,299.693,2614.78,462.6,322.404,2551.41,314.519,339.173,2560.1,67.6846,388.937,2605.31,22.7372,387.661,2403.44,70.9844
1506,0,572.28,2706.28,921.678,330.456,2690.06,934.896,477.102,2899.64,979.146,394.642,2897.36,975.134,619.132,2839.06,650.951,577.739,2878.46,468.438,571.739,2922.12,379.137,509.219,2969.65,63.3271,459.841,3023.53,32.6774,452.908,2812.01,24.7372,297.148,2603.42,663.733,299.586,2609.88,460.575,322.396,2542.43,314.198,338.328,2541.92,68.7156,388.879,2586.49,21.125,388.137,2386.43,75.5411
1507,0,572.206,2701.55,920.678,330.921,2683.82,933.597,476.108,2894.33,977.885,393.626,2891.49,973.754,618.59,2836.72,649.132,577.564,2875.36,467.936,571.443,2919.26,378.832,508.847,2969.39,63.443,459.505,3023.52,32.9144,452.781,2811.93,24.6327,297.896,2598.08,661.088,299.44,2604.8,458.485,322.091,2533.68,314.163,337.71,2524.56,68.8753,388.491,2568.15,19.7501,388.72,2369.9,80.3852
1508,0,573.624,2696.51,919.148,331.435,2677.38,932.315,475.121,2889,976.629,392.582,2885.7,972.457,618.767,2832.57,648.557,577.311,2872.07,467.366,571.214,2916.55,378.589,508.645,2969.23,63.6801,459.249,3023.49,33.1511,452.675,2811.86,24.5683,298.446,2592.88,658.396,299.276,2600,456.34,321.831,2525.09,314.286,337.436,2507.9,69.4608,388.07,2550.2,18.8039,389.148,2353.92,85.3326
1509,0,573.795,2690.83,919.019,332.094,2671.12,930.879,474.045,2883.62,975.355,391.421,2879.77,971.094,618.003,2829.03,647.747,577.009,2868.6,466.725,570.935,2913.64,378.276,508.298,2969.07,63.9873,458.995,3023.44,33.4397,452.605,2811.81,24.5266,299.011,2587.57,655.668,299.068,2595.19,454.315,321.377,2516.65,314.65,337.963,2492.48,69.8026,387.797,2532.71,18.2453,389.632,2338.21,90.5974
1510,0,574.009,2685.7,918.081,332.483,2664.74,929.538,472.922,2878.21,974.051,390.327,2873.7,969.644,618.193,2825.01,647.108,576.752,2865.23,466.171,570.698,2910.72,378.016,507.972,2968.81,64.1768,458.721,3023.41,33.795,452.474,2811.75,24.482,299.534,2582.41,652.791,298.922,2590.37,452.239,320.977,2508.51,314.827,337.296,2476.43,71.0206,387.757,2515.73,18.1334,390.026,2323.22,95.5947
1511,0,573.817,2680.26,917.361,332.991,2658.35,928.057,471.74,2872.82,972.762,389.182,2867.52,968.221,618.031,2821.05,646.348,576.508,2861.74,465.595,570.453,2907.91,377.794,507.713,2968.58,64.3807,458.485,3023.38,34.1572,452.442,2811.72,24.464,299.946,2577.18,650.052,298.565,2585.63,450.256,320.588,2500.56,314.998,337.816,2461.58,72.2243,388.061,2499.36,18.3865,390.373,2308.85,100.613
1512,0,573.838,2674.98,916.015,333.437,2652.04,926.562,470.546,2867.4,971.456,387.992,2861.49,966.766,617.926,2816.89,645.685,576.331,2858.32,465.094,570.262,2905.1,377.571,507.529,2968.38,64.7016,458.315,3023.31,34.5827,452.395,2811.69,24.4274,300.268,2571.99,647.483,298.078,2580.69,448.469,320.184,2492.79,315.213,338.387,2447.72,73.5265,388.534,2483.6,18.9077,390.708,2295.03,105.537
1513,0,573.473,2669.27,915.045,334.067,2645.66,925.005,469.343,2861.94,970.107,386.87,2855.26,965.308,617.875,2812.72,645.089,576.064,2854.78,464.538,569.889,2902.2,377.398,507.407,2968.17,65.0376,458.092,3023.24,35.1706,452.327,2811.66,24.4,300.466,2566.74,645.028,297.532,2575.66,446.812,319.741,2485.18,315.412,338.851,2434.13,74.9846,389.197,2468.46,19.5864,390.916,2281.78,110.2
1514,0,573.38,2663.72,914.003,334.181,2639.32,923.625,468.132,2856.45,968.799,385.694,2849.15,963.907,617.766,2808.52,644.342,575.841,2851.18,463.993,569.613,2899.28,377.298,507.214,2967.93,65.4407,457.781,3023.19,35.7594,452.224,2811.64,24.3794,300.571,2561.56,642.745,296.886,2570.55,445.209,319.343,2477.58,315.713,339.488,2421.27,76.3049,390.254,2454.19,20.6288,391.159,2269.22,114.744
1515,0,576.948,2661.87,910.611,334.584,2632.93,922.17,466.908,2850.93,967.459,384.372,2843.06,962.517,617.384,2804.28,643.712,575.58,2847.57,463.502,569.469,2896.37,377.183,506.931,2967.68,65.8208,457.417,3023.09,36.4982,452.174,2811.65,24.3542,300.744,2556.24,640.877,296.324,2565.21,443.66,319.13,2470.13,315.92,339.809,2408.69,77.6965,391.123,2440.63,21.5864,391.274,2257.29,118.822
1516,0,576.946,2656.5,909.469,334.889,2626.59,920.68,465.673,2845.39,966.095,383.365,2836.8,961.083,617.428,2799.94,643.251,575.329,2843.84,463.066,569.156,2893.38,377.027,506.587,2967.43,66.2128,457.041,3022.98,37.3334,452.157,2811.62,24.3626,300.703,2550.92,639.152,295.918,2559.78,442.359,318.961,2462.73,316.195,340.55,2397.47,78.8561,391.901,2427.92,22.496,391.384,2246.05,122.362
