Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1772,0,605.47,1199.7,916.909,362.291,1176.52,915.51,498.7,1393.52,958.768,416.006,1386.45,950.628,654.978,1326.13,643.734,615.684,1363.91,459.567,612.173,1414.89,374.186,552.455,1520.97,70.5765,511.163,1574.91,47.6665,487.542,1368.92,18.5726,323.341,1103.57,637.788,322.419,1103.3,440.983,342.908,1006.45,314.319,351.41,955.242,72.8464,398.951,989.371,11.19,400.141,799.989,100.943
1773,0,605.212,1194.5,916.103,362.069,1170.72,914.955,497.833,1387.94,958.214,415.004,1380.67,950.125,654.398,1321.6,643.141,615.302,1359.82,459.173,612.12,1411.12,374.062,552.686,1520.2,71.4368,511.396,1574.56,49.1008,487.628,1368.9,18.5585,323.789,1096.78,638.397,322.503,1095.92,441.265,343.186,1000.45,313.58,351.813,950.913,71.6885,399.398,985.153,10.5353,400.671,795.638,98.9784
1774,0,604.938,1189.27,915.221,361.863,1164.93,914.451,496.981,1382.31,957.604,414.283,1374.95,949.607,653.821,1316.86,642.593,614.981,1355.46,458.796,611.929,1407.37,373.948,552.871,1519.53,72.3993,511.578,1574.23,50.6133,487.714,1368.85,18.5765,324.424,1089.79,638.988,322.672,1088.61,441.388,343.425,994.749,312.587,352.201,947.151,70.4095,399.836,981.984,9.1546,401.345,791.818,96.6498
1775,0,604.702,1183.71,914.501,361.505,1159.01,914.11,496.32,1376.56,957.116,413.646,1369.26,949.271,653.376,1311.81,642.093,614.577,1351.03,458.395,611.722,1403.55,373.91,553.111,1518.8,73.4351,511.805,1573.58,52.4053,487.789,1368.83,18.6087,324.926,1082.75,639.532,322.91,1081.35,441.449,343.663,989.25,311.494,352.724,943.943,68.9501,399.193,980.22,9.01759,402.135,788.503,94.0004
1776,0,604.132,1178.15,913.75,361.071,1153.14,913.824,495.722,1370.78,956.609,412.979,1363.52,948.907,652.77,1306.87,641.61,614.212,1346.57,458.024,611.454,1399.61,374.007,556.7,1511.12,75.3634,512.067,1573.04,54.249,487.819,1368.8,18.6211,325.508,1075.6,639.997,323.152,1074.24,441.353,343.814,983.901,310.287,353.263,941.132,67.3553,400.762,976.949,6.98513,403.055,785.688,91.0454
1777,0,603.669,1172.35,913.078,360.486,1147.21,913.7,495.224,1364.93,956.251,412.614,1357.71,948.728,652.192,1301.76,641.131,613.852,1341.83,457.699,610.976,1395.69,374.195,553.603,1517.21,75.8468,512.219,1572.32,56.2166,487.867,1368.76,18.6296,326.003,1068.39,640.343,323.256,1067.43,441.133,343.949,978.797,308.927,353.925,938.699,65.6967,401.12,975.421,5.34398,404.096,783.23,87.8994
1778,0,603.112,1166.47,912.391,359.953,1141.14,913.641,494.824,1359,955.903,412.229,1351.93,948.522,651.643,1296.56,640.721,613.395,1337.01,457.456,610.89,1391.53,374.311,553.846,1516.5,77.103,512.411,1571.59,58.3453,487.91,1368.72,18.617,326.455,1061.08,640.693,323.267,1060.68,441.092,344.116,973.973,307.418,354.563,936.675,64.0208,401.846,973.676,4.15371,405.285,781.059,84.6066
1779,0,602.366,1160.51,911.75,359.196,1135.11,913.682,494.531,1353,955.596,411.736,1346.19,948.231,651.101,1291.08,640.368,612.922,1332.02,457.175,610.386,1387.48,374.588,554.099,1515.33,78.5874,512.578,1570.84,60.6473,487.924,1368.7,18.6138,326.873,1053.85,641.051,323.548,1053.95,440.897,344.31,969.257,305.877,355.313,934.835,62.1514,401.378,973.754,3.77567,406.644,779.244,81.2239
1780,0,601.738,1154.29,911.238,358.47,1128.96,913.779,494.23,1346.92,955.348,411.423,1340.29,948.123,650.434,1285.48,640.057,612.539,1326.91,456.93,610.343,1383.03,374.852,554.295,1514.19,80.0801,512.759,1569.82,63.0188,487.922,1368.62,18.6227,327.186,1046.67,641.331,323.638,1047.64,440.55,344.49,964.835,304.289,356.142,933.235,60.5238,402.993,972.071,1.38136,408.128,777.672,77.8837
1781,0,600.964,1148.17,910.62,357.602,1122.77,913.971,494.024,1340.79,955.129,411.165,1334.4,947.954,649.858,1280.01,639.666,612.135,1321.68,456.718,610.053,1378.53,375.224,554.551,1512.99,81.8036,512.878,1568.76,65.6623,487.93,1368.64,18.5731,327.406,1039.68,641.554,323.757,1041.58,440.09,344.826,960.569,302.642,357.068,931.796,58.8684,401.81,973.1,1.85919,409.771,776.322,74.4355
1782,0,600.14,1141.76,910.166,356.854,1116.44,914.18,493.769,1334.62,954.886,411.028,1328.28,947.899,649.201,1274.08,639.539,611.769,1316.3,456.621,609.75,1373.94,375.638,554.776,1511.63,83.6023,513.07,1567.51,68.4474,487.925,1368.68,18.4323,327.515,1032.75,641.698,323.869,1035.7,439.639,345.186,956.582,300.933,357.847,930.322,57.2736,403.269,971.68,0.581502,411.611,775.037,71.0136
1783,0,599.356,1135.17,909.807,355.941,1110.04,914.468,493.554,1328.3,954.801,410.913,1322.11,947.915,648.495,1268.02,639.342,611.291,1310.74,456.579,609.471,1369.18,376.084,555.04,1510.23,85.4992,513.225,1566.25,71.366,487.897,1369.27,17.8363,327.51,1026,641.719,323.993,1030.07,439.053,345.589,952.725,299.281,358.284,929.058,55.9939,403.147,971.506,0.592229,413.744,773.661,67.0398
1784,0,598.501,1128.65,909.382,354.98,1103.62,914.947,493.374,1321.92,954.733,410.493,1315.98,947.819,647.803,1262.09,639.136,610.898,1305.05,456.553,609.02,1364.37,376.642,555.279,1508.72,87.5693,513.345,1564.83,74.4196,487.881,1369.22,17.8487,327.418,1019.35,641.59,324.125,1024.53,438.525,346.079,949.013,297.627,358.747,927.502,55.0098,403.253,970.987,1.3605,416.293,771.394,62.3122
1785,0,597.704,1121.75,909.136,354.007,1097.25,915.412,493.074,1315.54,954.675,410.504,1309.62,948.003,647.101,1255.82,639.019,610.442,1299.14,456.444,610.071,1357.57,376.885,555.519,1507.03,89.6993,513.482,1563.18,77.6341,487.862,1369.17,17.8603,327.264,1012.81,641.284,324.232,1019.37,437.88,346.517,945.338,296.157,359.203,925.259,54.7637,403.259,970.078,3.55169,418.663,768.618,56.7887
1786,0,596.798,1114.97,908.807,352.98,1090.89,916.117,492.868,1309.1,954.665,410.143,1303.4,948.093,646.326,1249.46,638.884,609.94,1293.2,456.493,609.837,1352.41,377.418,555.842,1505.3,92.0235,513.761,1561.43,81.0061,487.863,1369.12,17.8685,327.071,1006.33,640.93,324.29,1014.42,437.433,346.656,941.352,295.164,359.513,921.948,55.005,402.629,968.767,4.45096,420.112,766.026,52.1985
1787,0,596.018,1108,908.652,352.091,1084.48,916.893,492.611,1302.67,954.702,409.822,1297.02,948.321,645.646,1242.87,638.829,609.33,1287.22,456.706,608.826,1348.26,378.243,556.203,1503.17,94.3307,514.151,1559.37,84.7542,487.833,1369.05,17.897,326.769,1000.12,640.481,324.132,1009.68,437.224,346.568,936.955,295.199,359.845,918.681,55.1647,402.077,967.741,5.48654,420.96,763.788,49.0621
1788,0,595.364,1101.36,908.476,351.089,1078.16,917.708,492.352,1296.11,954.757,409.522,1290.58,948.72,644.854,1236.29,638.677,608.839,1280.66,456.609,608.778,1342.1,378.763,556.52,1500.96,96.8686,514.506,1557.23,88.4638,487.828,1368.99,17.9084,326.341,994.133,640.217,323.838,1005.09,437.566,346.778,932.185,296.183,359.957,916.322,54.9218,401.816,966.814,6.35145,422.133,761.988,46.399
1789,0,595.134,1095.07,908.042,350.237,1071.67,918.584,491.975,1289.51,954.917,408.81,1284.25,948.957,644.085,1229.35,638.563,608.281,1274.12,456.631,608.523,1336.09,379.505,556.867,1498.53,99.5807,514.785,1554.7,92.4169,487.803,1368.88,17.9443,325.759,988.594,640.216,323.461,1000.49,438.41,347.474,927.17,297.339,359.995,914.912,54.3497,401.96,966.458,7.05908,423.488,760.809,43.4876
1790,0,593.987,1087.79,908.263,349.363,1065.31,919.536,491.595,1282.86,955.133,408.45,1277.65,949.582,643.252,1222.41,638.416,607.672,1267.06,456.673,607.766,1330.38,380.359,557.181,1495.93,102.324,514.916,1552.02,96.4296,487.814,1368.76,18.0043,324.976,983.422,640.579,323.081,995.618,439.746,348.487,921.894,298.269,359.801,914.035,53.8778,401.441,965.765,7.55493,424.441,760.06,40.3003
1791,0,593.23,1080.8,908.422,348.611,1058.92,920.633,491.22,1276.12,955.476,407.888,1271.48,950.02,642.562,1215.24,638.282,606.997,1259.91,456.857,607.474,1323.66,381.113,557.373,1493.15,105.246,515.04,1548.95,100.861,487.851,1368.61,18.0201,323.982,978.503,641.174,322.573,990.423,441.218,349.883,916.698,298.725,359.543,913.073,53.5343,401.371,965.442,7.60537,424.845,759.516,37.421
1792,0,592.404,1073.89,908.602,347.957,1052.45,921.828,490.741,1269.33,955.802,407.489,1264.9,950.717,641.612,1207.76,638.218,606.668,1252.28,456.661,607.268,1317,381.845,557.689,1490,108.272,515.089,1545.41,105.42,487.969,1368.39,18.0909,322.883,973.598,641.82,322.113,984.691,442.665,351.235,911.823,298.737,359.272,912.125,53.5597,400.947,965.007,8.1244,425.055,758.981,34.8053
1793,0,591.648,1067.05,908.864,347.278,1046.04,923.171,490.349,1262.51,956.204,406.863,1257.98,951.464,640.642,1199.84,638.134,606.165,1244.42,456.684,607.037,1309.89,382.578,557.919,1486.72,111.433,514.98,1541.72,109.996,488.02,1368.19,18.1626,321.674,968.644,642.472,321.728,978.558,443.906,352.296,907.507,298.553,359.041,911.232,53.4286,401.049,964.797,8.68095,424.933,758.343,32.3932
1794,0,590.921,1060.16,909.129,346.738,1039.59,924.539,489.83,1255.66,956.511,406.509,1251.37,952.324,639.786,1192.14,638.126,605.63,1236.46,456.767,606.85,1302.15,383.25,558.099,1483.04,114.638,514.698,1537.41,115.049,488.134,1367.94,18.252,320.481,963.51,643.112,321.171,972.489,444.643,352.959,903.487,298.46,358.739,910.436,53.1641,400.638,964.208,9.27551,424.462,757.557,30.1911
1795,0,590.075,1053.4,909.536,346.127,1033.15,926.004,489.539,1248.85,956.842,406.16,1245.28,953.072,639.126,1184.34,637.905,605.425,1227.86,456.557,606.75,1294.57,383.952,558.326,1479.24,117.989,514.507,1532.82,119.89,488.309,1367.64,18.3198,319.515,958.029,643.885,320.937,966.385,445.18,353.145,899.705,298.442,358.376,909.538,52.803,400.442,963.843,9.70704,423.677,756.738,28.1814
1796,0,589.326,1046.69,909.988,345.612,1026.72,927.379,489.143,1242.04,957.206,405.766,1238.8,953.793,638.343,1176.53,637.71,605.067,1219.19,456.292,606.469,1286.55,384.811,558.563,1474.81,121.389,514.535,1527.76,124.743,488.499,1367.32,18.389,318.821,952.343,644.714,320.621,960.677,445.462,352.809,896.348,298.347,357.983,908.64,52.5895,400.24,963.48,9.99225,422.803,755.672,26.6777
1797,0,588.596,1040.01,910.43,344.995,1020.32,928.843,488.794,1235.28,957.477,405.431,1232.27,954.608,637.692,1168.5,637.488,604.62,1210.33,455.875,606.226,1278.28,385.598,558.709,1470.27,124.87,514.213,1522.11,129.797,488.648,1366.9,18.4782,318.254,946.598,645.527,319.89,955.825,445.549,352.002,893.3,298.202,357.93,908.097,51.9991,400.119,963.131,10.1747,422.224,754.252,26.108
1798,0,587.797,1033.46,910.946,344.387,1014.06,930.295,488.572,1228.57,957.908,405.093,1225.88,955.35,636.654,1160.49,637.421,604.194,1200.84,455.875,605.949,1269.73,386.379,558.946,1465.14,128.306,513.878,1516.16,134.75,488.788,1366.43,18.5785,317.792,940.797,646.396,318.746,951.651,445.633,350.773,890.77,297.735,357.609,907.464,51.7641,399.939,962.973,10.323,421.949,753.457,25.3785
1799,0,586.988,1026.93,911.411,343.686,1007.85,931.812,488.208,1221.9,958.26,404.969,1219.39,956.21,636.25,1152.54,636.977,604.227,1191.21,455.182,605.877,1261.18,387.092,559.041,1459.72,131.788,513.599,1509.62,139.827,488.907,1365.87,18.6591,317.321,934.947,647.261,317.344,948.143,445.703,349.203,888.573,297.064,357.134,906.954,51.7542,399.741,962.811,10.4847,421.807,752.998,24.7006
1800,0,586.219,1020.52,911.834,343.066,1001.67,933.289,488.06,1215.4,958.647,404.826,1213.08,956.977,635.601,1144.53,636.614,604.424,1181.21,454.585,605.578,1252.02,387.705,559.217,1453.98,135.101,513.22,1502.92,144.858,489.003,1365.2,18.8179,316.772,929.143,648.092,315.805,945.103,445.802,347.404,886.851,296.362,356.762,906.699,51.4925,399.483,962.694,10.6445,421.946,752.685,24.1803
1801,0,585.386,1014.23,912.252,342.408,995.601,934.701,487.8,1208.97,958.99,404.749,1206.75,957.829,634.92,1136.48,636.187,604.549,1171.06,453.896,605.309,1242.65,388.259,559.424,1447.8,138.441,512.973,1495.96,149.988,489.068,1364.69,18.8842,316.144,923.45,648.932,314.27,942.317,445.882,345.683,885.332,295.603,356.46,906.456,51.161,399.261,962.586,10.7497,422.083,752.365,23.6484
1802,0,584.526,1008,912.624,341.698,989.667,936.116,487.682,1202.7,959.281,404.609,1200.63,958.511,634.275,1128.62,635.413,604.781,1160.88,452.996,605.147,1233.04,388.673,559.583,1441.73,141.96,512.633,1488.84,155.332,489.235,1364,19.1631,315.353,918.035,649.765,312.896,939.725,446.066,343.989,883.914,294.988,356.122,906.245,50.8009,399.027,962.523,10.8411,421.972,751.961,23.1791
1803,0,583.282,1001.48,913.142,340.924,983.804,937.403,487.561,1196.51,959.576,404.505,1194.6,959.182,633.571,1120.4,634.817,605.003,1150.66,451.938,605.027,1223.21,388.955,559.711,1435.56,145.593,512.374,1481.57,160.692,489.543,1362.65,19.6166,314.559,912.794,650.616,311.654,937.11,446.256,342.314,882.618,294.436,355.9,906.033,50.4303,398.831,962.47,10.9181,421.648,751.513,22.7855
1804,0,582.585,995.411,913.346,340.359,977.952,938.611,487.52,1190.47,959.756,404.678,1188.62,959.77,632.671,1112.23,633.845,601.568,1147.36,450.443,604.993,1213.19,389.022,559.778,1429.37,149.436,512.155,1474.33,165.978,489.727,1360.63,20.0956,313.444,907.912,651.207,310.402,934.501,446.491,340.666,881.416,293.941,355.48,905.651,50.3441,398.605,962.455,10.9922,421.438,751.237,22.4175
1805,0,581.817,989.519,913.485,339.783,972.184,939.704,487.454,1184.56,959.904,404.668,1182.82,960.317,631.906,1104.09,632.821,601.125,1139,449.436,605.087,1202.93,388.959,559.603,1422.89,153.394,511.912,1466.72,171.531,489.85,1358.23,20.5745,312.178,903.38,651.548,309.21,931.947,446.69,339.127,880.172,293.553,355.236,905.471,50.1895,398.419,962.487,11.0553,421.446,751.029,22.0715
1806,0,581.076,983.721,913.55,339.154,966.455,940.71,487.407,1178.75,959.856,404.661,1177.08,960.862,631.19,1096.07,631.733,605.577,1119.73,448.56,605.316,1192.61,388.797,559.435,1416.05,157.448,511.51,1458.77,177,489.973,1355.6,21.1869,310.615,899.195,651.56,308.016,929.575,446.976,337.758,878.874,293.312,355.111,905.465,49.9276,398.214,962.564,11.1129,421.553,750.903,21.7491
1807,0,580.389,977.95,913.595,338.536,960.845,941.64,487.4,1173.06,959.79,404.605,1171.48,961.336,630.459,1087.82,630.647,605.752,1109.4,447.418,605.584,1182.14,388.535,559.14,1409.03,161.549,510.916,1449.87,182.957,490.166,1352.93,21.7061,309.074,895.084,651.426,306.859,927.272,447.093,336.552,877.473,293.128,354.85,905.403,49.8876,398.061,962.628,11.1309,421.67,750.837,21.4323
1808,0,579.752,972.3,913.596,337.899,955.27,942.514,487.274,1167.53,959.578,404.566,1166,961.694,629.685,1079.67,629.562,605.856,1099.17,446.365,605.962,1171.66,388.3,558.822,1401.43,165.543,510.472,1441.05,188.52,490.21,1350.07,22.3788,307.513,891.219,651.109,305.802,925.032,447.211,335.621,875.936,293.012,354.669,905.287,49.8165,397.855,962.695,11.0747,421.687,750.766,21.1965
1809,0,579.088,966.779,913.558,337.214,949.811,943.348,487.263,1162.11,959.317,404.553,1160.61,962.028,629.014,1071.6,628.509,605.988,1088.75,445.449,606.332,1161.12,388.19,558.333,1393.49,169.436,510.212,1431.95,194.001,490.602,1347.22,22.7457,305.941,887.499,650.679,304.867,922.792,447.311,334.936,874.407,293.07,354.383,905.079,49.9761,397.729,962.698,11.0932,421.728,750.879,20.8941
1810,0,578.444,961.106,913.582,336.537,944.434,944.106,487.147,1156.78,958.97,404.441,1155.37,962.216,628.386,1063.42,627.696,606.04,1078.36,444.695,606.678,1150.59,388.264,557.88,1385.27,173.288,509.782,1422.15,199.255,490.764,1343.88,23.3599,304.396,883.922,650.165,304.086,920.546,447.391,334.528,872.898,293.099,354.268,904.943,49.9635,397.604,962.713,11.0427,421.813,750.801,20.6676
1811,0,577.874,955.538,913.64,335.839,939.077,944.85,487.005,1151.61,958.606,404.383,1150.21,962.186,627.817,1055.38,627.099,606.012,1067.87,444.09,607.046,1139.86,388.478,557.272,1376.75,177.019,509.295,1412.12,204.431,490.935,1340.1,23.6955,302.935,880.469,649.73,303.476,918.225,447.483,334.291,871.451,293.002,354.215,904.812,49.9253,397.565,962.759,11.0717,421.969,750.53,20.5287
1812,0,577.378,950.42,913.656,335.233,933.75,945.55,486.869,1146.42,958.069,404.195,1145.1,962.182,627.307,1047.68,626.795,605.972,1057.48,443.742,607.337,1129.06,388.95,556.693,1367.69,180.754,508.538,1401.52,209.123,491.868,1335.31,24.7981,301.577,877.065,649.378,302.989,915.899,447.544,334.312,870.041,292.909,354.268,904.753,49.9754,397.562,962.729,11.0763,422.145,750.439,20.2507
1813,0,576.871,945.389,913.669,334.572,928.53,946.138,486.638,1141.37,957.616,404.044,1140.09,962.277,626.513,1039.53,626.782,605.87,1047.04,443.555,607.494,1118.17,389.582,555.993,1358.33,184.288,507.706,1390.75,213.359,493.374,1329.64,25.5193,300.441,873.746,649.102,302.559,913.705,447.521,334.562,868.609,292.707,354.329,904.673,49.9493,397.597,962.734,11.1038,422.341,750.309,19.9575
1814,0,576.445,940.28,913.789,334.14,923.335,946.747,486.424,1136.39,957.025,403.864,1135.1,962.214,626.092,1032.02,626.798,605.637,1036.7,443.538,607.545,1107.14,390.326,555.424,1348.42,187.694,506.857,1380.26,217.031,495.73,1322.93,26.6785,299.47,870.315,648.904,302.268,911.632,447.496,334.958,867.134,292.515,354.601,904.661,49.7559,397.667,962.681,11.1396,422.501,750.202,19.6649
1815,0,576.013,935.266,913.962,333.514,918.261,947.273,486.144,1131.5,956.543,403.591,1130.22,962.098,625.675,1024.74,626.885,605.389,1026.52,443.561,607.458,1096.13,391.219,554.568,1338.89,190.692,505.493,1370.06,220.104,498.183,1314.94,28.9086,298.896,866.935,648.757,301.98,909.75,447.438,335.548,865.598,292.256,354.744,904.551,49.7359,397.77,962.646,11.175,422.777,750.22,19.2476
1816,0,575.493,930.287,914.2,333.115,913.245,947.776,485.76,1126.63,955.986,403.407,1125.39,962.054,625.141,1017.53,626.862,605.063,1016.17,443.826,607.176,1084.99,392.074,553.442,1329.87,193.339,504.473,1360.56,222.622,499.458,1305.86,31.1816,298.402,863.597,648.513,301.75,908.013,447.364,336.172,864.015,292.06,354.922,904.469,49.6956,397.861,962.631,11.232,422.97,750.129,18.934
1817,0,575.124,925.441,914.504,332.771,908.361,948.2,485.409,1121.82,955.548,403.052,1120.61,961.936,624.586,1010.35,626.866,604.722,1006.02,444.134,606.841,1073.9,392.891,552.713,1319.63,195.878,502.397,1350.72,224.445,499.423,1295.37,33.3315,298.175,860.16,648.221,301.559,906.44,447.255,336.716,862.571,291.76,355.074,904.39,49.6635,397.927,962.656,11.2355,423.292,750.189,18.569
1818,0,574.762,920.515,914.858,332.292,903.422,948.544,484.947,1117.12,955.066,402.773,1115.84,961.839,623.964,1003.3,626.818,604.275,995.782,444.556,606.354,1062.78,393.712,551.531,1310.12,197.947,501.296,1341.57,225.969,498.988,1283.83,35.2934,298.134,856.674,647.935,301.072,904.962,447.184,337.016,861.258,291.431,355.054,904.227,49.8876,398.015,962.623,11.2531,423.365,749.976,18.3758
1819,0,574.38,915.741,915.277,331.637,898.638,948.954,484.485,1112.42,954.702,402.362,1111.11,961.716,619.849,1003.94,626.869,603.769,985.571,445.022,605.827,1051.62,394.498,550.792,1298.95,199.897,500.193,1332.07,227.254,498.837,1271.39,37.2395,298.197,853.214,647.586,300.919,903.289,447.106,337.018,860.11,291.116,355.159,904.143,49.8811,398.076,962.619,11.2696,423.537,749.91,18.121
1820,0,573.96,910.977,915.743,331.257,893.816,949.242,483.983,1107.82,954.444,401.966,1106.38,961.699,622.671,989.098,626.731,603.284,975.356,445.518,605.197,1040.37,395.341,552.98,1283.04,202.175,499.439,1322.67,227.987,499.044,1258.15,38.9998,298.365,849.767,647.267,300.765,901.48,447.067,336.854,859.144,290.838,355.276,904.081,49.8076,398.155,962.585,11.2807,423.737,749.828,17.9242
1821,0,573.643,906.226,916.267,330.58,889.116,949.566,483.41,1103.29,954.252,401.513,1101.81,961.652,618.545,989.803,626.854,602.77,964.948,446.159,604.602,1029.16,396.13,552.035,1272,203.652,498.711,1312.97,228.316,499.394,1244.31,40.5022,298.658,846.37,646.995,300.552,899.613,446.942,336.423,858.153,290.558,355.349,904.023,49.8148,398.19,962.579,11.2672,423.875,749.787,17.7713
1822,0,573.235,901.519,916.899,330.099,884.4,949.9,482.833,1098.81,954.179,401.019,1097.11,961.67,617.944,982.779,626.998,602.268,954.644,446.855,603.998,1018.26,396.904,551.147,1260.9,204.984,497.779,1302.57,228.275,499.849,1230.02,41.6566,299.007,843.083,646.745,300.459,897.608,446.954,335.854,857.452,290.279,355.368,903.897,49.8548,398.238,962.579,11.2926,424.032,749.726,17.643
1823,0,572.875,896.833,917.552,329.601,879.727,950.138,482.227,1094.37,954.256,400.55,1092.36,961.758,617.359,975.701,627.188,601.763,944.339,447.553,603.26,1007.06,397.758,550.228,1249.51,205.818,496.98,1291.89,228.027,500.083,1215.4,42.5561,299.536,839.951,646.435,300.309,895.561,446.975,335.049,856.88,290.026,355.386,903.833,49.8572,398.226,962.577,11.3208,424.172,749.672,17.523
1824,0,572.268,892.306,918.271,329.017,875.007,950.497,481.66,1089.96,954.392,400.057,1087.66,961.906,616.841,968.63,627.512,601.285,933.983,448.313,602.482,996,398.53,549.477,1237.81,205.978,495.975,1280.85,227.415,500.269,1200.56,43.207,300.029,836.654,646.253,300.21,893.532,447.012,334.185,856.43,289.77,355.382,903.753,49.844,398.239,962.588,11.3388,424.241,749.648,17.3989
1825,0,571.535,887.91,918.929,328.512,870.677,950.763,481.083,1085.6,954.589,399.543,1083,962.155,616.262,961.638,627.902,600.875,923.584,449.192,601.692,984.998,399.269,548.822,1225.9,205.6,495.009,1269.62,226.378,500.403,1185.61,43.6103,300.582,833.356,646.039,299.669,891.785,447.049,333.321,855.96,289.523,355.352,903.674,49.89,398.214,962.601,11.3418,424.359,749.63,17.3454
1826,0,570.883,883.446,919.688,328.107,866.182,950.982,480.537,1081.17,954.918,399.04,1078.43,962.444,619.16,946.123,627.895,600.463,913.191,450.192,600.791,973.779,400.073,548.082,1213.71,204.94,493.802,1258.09,225.202,500.577,1170.54,43.7516,301.061,829.918,645.968,299.377,889.906,447.173,332.61,855.413,289.295,355.538,903.73,49.5856,398.227,962.617,11.3903,424.432,749.623,17.2331
1827,0,570.486,878.842,920.71,327.504,861.775,951.204,480.061,1076.78,955.404,398.58,1073.88,962.858,618.964,939.779,628.487,600.1,902.938,451.151,599.924,962.768,400.844,547.342,1201.4,204.029,492.752,1246.51,223.499,500.669,1155.27,43.7627,301.729,826.741,645.79,299.173,888.016,447.126,332.038,854.725,289.09,355.518,903.662,49.6157,398.195,962.597,11.3997,424.533,749.582,17.1904
1828,0,569.903,874.263,921.577,326.926,857.333,951.451,479.562,1072.28,955.921,398.21,1069.34,963.3,618.419,932.526,628.975,599.669,892.621,452.199,599.039,951.917,401.579,546.571,1189.04,202.833,491.826,1234.8,221.394,500.801,1139.59,43.6029,302.302,823.44,645.444,298.921,886.167,447.105,331.748,853.874,288.844,355.579,903.517,49.6708,397.861,963.274,10.8962,424.631,749.558,17.1452
1829,0,569.376,869.78,922.447,326.416,852.956,951.573,479.211,1067.77,956.572,397.747,1064.85,963.792,617.996,925.119,629.48,599.212,882.439,453.384,598.191,941.184,402.457,545.786,1176.63,201.298,491.057,1223.18,218.752,500.642,1123.51,43.5012,302.753,820.18,645.133,298.752,884.254,447.001,331.667,852.752,288.671,355.83,903.518,49.2367,397.818,963.321,10.9658,424.774,749.571,17.0307
1830,0,568.76,865.198,923.333,325.757,848.6,951.704,478.832,1063.2,957.305,397.435,1060.37,964.414,617.557,917.686,630.061,598.989,872.567,454.615,597.259,930.584,403.141,545.052,1163.87,199.534,490.309,1211.35,215.85,500.403,1106.94,43.3686,303.122,816.948,644.756,298.888,882.188,446.911,331.854,851.4,288.533,355.88,903.416,49.2755,397.858,963.283,10.9676,424.87,749.558,16.9228
1831,0,568.166,860.691,924.195,325.101,844.318,951.823,478.531,1058.7,958.023,397.122,1055.9,964.964,617.25,910.246,630.635,598.657,862.584,455.899,596.355,919.949,403.855,544.347,1150.97,197.437,489.633,1199.35,212.524,500.381,1089.94,43.0098,303.453,813.581,644.377,298.777,880.252,446.8,332.348,849.938,288.353,355.944,903.298,49.3046,397.918,963.283,10.9734,424.956,749.482,16.854
1832,0,567.53,856.126,925.038,324.54,839.949,951.9,478.346,1054.09,958.888,396.855,1051.41,965.543,612.891,910.551,631.589,593.515,861.01,457.003,595.465,909.392,404.538,543.744,1137.99,195.186,489.029,1187.21,208.869,500.039,1072.71,42.7748,303.574,810.452,643.925,298.714,878.342,446.647,332.987,848.298,288.214,355.957,903.099,49.5068,397.942,963.305,11.0252,425.046,749.41,16.7946
1833,0,566.945,851.622,925.781,323.853,835.752,951.924,478.136,1049.44,959.756,396.665,1046.97,966.094,616.644,895.647,632.163,593.123,851.368,458.33,594.669,899.131,405.07,543.039,1124.81,192.558,488.408,1174.82,204.8,499.959,1054.98,42.4886,303.758,807.31,643.443,298.823,876.424,446.6,333.609,846.687,288.004,356.152,903.053,49.3546,397.835,963.38,11.0668,425.143,749.357,16.7329
1834,0,566.335,847.081,926.515,323.439,831.416,951.878,478.102,1044.95,960.547,396.501,1042.51,966.641,612.509,895.718,633.036,592.614,841.979,459.602,593.799,888.709,405.673,542.342,1111.46,189.579,487.692,1162.14,200.427,499.701,1037.26,41.8636,303.712,804.432,642.922,298.938,874.497,446.397,334.346,845.047,287.812,356.139,902.851,49.5382,397.037,963.766,11.2224,425.277,749.298,16.6681
1835,0,565.751,842.518,927.206,322.735,827.12,951.907,478.093,1040.35,961.338,396.423,1038.08,967.208,612.5,888.245,633.835,592.096,832.481,460.878,593.115,878.635,406.063,541.665,1097.92,186.314,487.116,1149.23,195.679,499.461,1019.42,40.9594,303.565,801.327,642.471,299.053,872.506,446.255,334.965,843.561,287.58,356.241,902.744,49.5756,398.083,963.183,11.1361,425.478,749.482,16.4059
1836,0,565.164,837.996,927.791,322.227,822.865,951.85,478.098,1035.92,962.017,396.377,1033.66,967.722,612.401,880.84,634.653,591.574,823.231,462.152,592.39,868.404,406.574,541.067,1084.05,182.907,486.606,1136.11,190.553,499.287,1001.32,40.2171,303.333,798.495,641.832,299.226,870.504,446.018,335.571,842.146,287.308,356.457,902.736,49.3823,398.256,963.062,10.8336,425.603,749.417,16.3097
