Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2606,0,337.799,-91.9564,937.548,93.626,-90.2444,943.777,263.741,107.114,989.374,181.105,110.059,987.636,399.053,4.63223,656.31,364.866,19.182,468.956,366.536,50.5267,374.839,317.64,57.3859,54.6058,275.137,108.434,18.905,249.877,-101.013,17.1935,70.69,-69.6585,630.778,64.5378,29.7394,449.166,91.6891,5.45397,290.922,110.578,55.7663,51.0927,154.349,112.528,8.63948,173.231,-100.767,17.1503
2607,0,337.821,-91.9516,937.555,93.6652,-90.2963,943.768,263.826,107.232,989.364,181.08,110.046,987.625,399.03,4.62713,656.305,364.495,19.3869,468.488,366.56,50.4708,374.835,317.632,57.3484,54.5822,275.202,108.511,18.9513,249.878,-101.004,17.198,70.7248,-69.6886,630.785,64.5596,29.769,449.096,91.7018,5.4507,290.928,110.602,55.7852,51.0794,154.328,112.507,8.64876,173.205,-100.758,17.1504
2608,0,337.892,-91.9578,937.569,93.735,-90.3462,943.771,263.74,107.111,989.376,181.073,110.009,987.624,399.07,4.59218,656.291,364.508,19.3546,468.491,366.588,50.4375,374.82,317.645,57.3458,54.5901,275.138,108.445,18.9138,249.873,-101.008,17.2001,70.7314,-69.7372,630.774,64.5353,29.6824,449.166,91.7091,5.42879,290.927,110.601,55.771,51.076,154.534,112.735,8.6504,173.225,-100.747,17.1436
2609,0,337.943,-91.9489,937.559,93.7631,-90.4032,943.758,263.75,107.102,989.364,181.074,109.96,987.631,399.1,4.57557,656.312,364.532,19.3271,468.472,366.603,50.403,374.819,317.647,57.3537,54.5648,275.139,108.427,18.9188,249.875,-101.01,17.2015,70.7832,-69.7777,630.772,64.5403,29.6667,449.175,91.7046,5.42223,290.909,110.594,55.7769,51.0835,154.116,112.238,8.60727,173.205,-100.764,17.1466
2610,0,337.983,-91.9549,937.577,93.8271,-90.458,943.754,263.721,107.124,989.369,181.078,109.932,987.618,399.131,4.56277,656.285,364.544,19.3087,468.485,366.606,50.3934,374.801,317.608,57.3708,54.5806,275.158,108.444,18.9319,249.862,-101.017,17.2183,70.8117,-69.8325,630.768,64.5526,29.6399,449.151,91.7091,5.38933,290.914,110.588,55.7772,51.0748,154.354,112.515,8.65745,173.232,-100.761,17.1406
2611,0,338.01,-91.9515,937.583,93.8609,-90.5051,943.763,263.736,107.118,989.355,181.071,109.919,987.594,399.153,4.55119,656.281,364.552,19.2902,468.472,366.623,50.3831,374.802,317.641,57.3464,54.5932,275.118,108.399,18.9255,249.883,-101.01,17.2193,70.8666,-69.8842,630.763,64.5501,29.6267,449.154,91.7099,5.39127,290.908,110.565,55.7649,51.0659,154.092,112.272,8.60604,173.19,-100.76,17.1452
2612,0,338.058,-91.9477,937.574,93.906,-90.548,943.76,263.746,107.128,989.333,181.066,109.899,987.596,399.103,4.56492,656.277,364.557,19.29,468.456,366.644,50.3681,374.775,317.622,57.3418,54.5976,275.143,108.387,18.8998,249.853,-101.001,17.2214,70.8998,-69.9414,630.754,64.5289,29.589,449.161,91.7155,5.37569,290.923,110.585,55.7696,51.0884,154.339,112.58,8.66684,173.204,-100.751,17.1502
2613,0,338.098,-91.9655,937.6,93.958,-90.6071,943.756,263.7,107.109,989.319,181.065,109.875,987.602,399.099,4.57858,656.253,364.566,19.2924,468.446,366.651,50.3916,374.777,317.606,57.348,54.5609,275.145,108.441,18.9173,249.891,-101.008,17.2057,70.9416,-69.9938,630.758,64.5367,29.5557,449.163,91.7025,5.35292,290.916,110.564,55.7638,51.0834,154.085,112.253,8.59765,173.236,-100.756,17.1333
2614,0,338.147,-91.9481,937.576,93.9983,-90.6654,943.764,263.703,107.108,989.316,181.04,109.85,987.58,399.152,4.57198,656.273,364.564,19.3088,468.431,366.657,50.415,374.779,317.593,57.3608,54.5721,275.103,108.453,18.9057,249.889,-101.021,17.2179,70.9587,-70.059,630.76,64.5623,29.5295,449.156,91.7252,5.33756,290.91,110.56,55.7627,51.0879,154.1,112.237,8.5944,173.211,-100.756,17.1297
2615,0,338.199,-91.9692,937.61,94.0679,-90.7114,943.762,263.692,107.095,989.327,181.052,109.824,987.541,399.177,4.6185,656.252,364.56,19.3224,468.411,366.658,50.4219,374.784,317.586,57.3511,54.5597,275.148,108.421,18.9049,249.88,-101.013,17.2206,71.0269,-70.0968,630.754,64.5781,29.4904,449.149,91.7526,5.31172,290.924,110.58,55.7697,51.0892,154.402,112.616,8.67535,173.233,-100.764,17.1365
2616,0,338.258,-91.9657,937.601,94.1056,-90.7572,943.758,263.825,107.294,989.299,181.057,109.811,987.544,399.147,4.65179,656.231,364.593,19.3415,468.406,366.631,50.4633,374.776,317.583,57.3858,54.574,275.083,108.391,18.866,249.876,-101.017,17.2223,71.0472,-70.1594,630.749,64.597,29.4516,449.141,91.7577,5.27629,290.92,110.569,55.7647,51.0877,154.087,112.238,8.62235,173.228,-100.767,17.133
2617,0,338.309,-91.9771,937.593,94.1653,-90.809,943.772,263.665,107.081,989.308,181.043,109.791,987.533,399.166,4.69635,656.227,364.603,19.3436,468.409,366.645,50.4971,374.777,317.601,57.3548,54.5683,275.103,108.448,18.8829,249.849,-101.004,17.2083,71.082,-70.2154,630.758,64.5962,29.4196,449.136,91.7763,5.26062,290.913,110.563,55.7564,51.0862,154.345,112.59,8.63598,173.275,-100.756,17.1243
2618,0,338.37,-91.9921,937.606,94.2113,-90.8639,943.795,263.691,107.076,989.295,181.032,109.758,987.509,399.256,4.68975,656.271,364.603,19.372,468.391,366.656,50.5215,374.787,317.582,57.3366,54.5391,275.118,108.431,18.8977,249.871,-101.007,17.2081,71.1345,-70.2697,630.747,64.6246,29.4004,449.14,91.7839,5.2423,290.912,110.58,55.7555,51.0892,154.292,112.447,8.63344,173.273,-100.755,17.1474
2619,0,338.386,-91.983,937.586,94.2715,-90.9072,943.774,263.691,107.072,989.269,181.04,109.741,987.501,399.188,4.74783,656.215,364.594,19.4148,468.356,366.638,50.5444,374.791,317.595,57.3184,54.5619,275.125,108.444,18.9164,249.896,-101.016,17.2107,71.196,-70.3132,630.748,64.702,29.3745,449.115,91.8099,5.22444,290.922,110.555,55.7519,51.0941,154.105,112.232,8.59756,173.258,-100.753,17.132
2620,0,338.419,-91.9958,937.59,94.3184,-90.9551,943.787,263.678,107.046,989.276,181.024,109.722,987.505,399.278,4.74764,656.224,364.593,19.4318,468.365,366.625,50.5801,374.802,317.575,57.3617,54.5476,275.092,108.43,18.9191,249.891,-101.012,17.2126,71.22,-70.3463,630.742,64.7127,29.34,449.083,91.8381,5.18386,290.912,110.567,55.7405,51.0901,154.108,112.216,8.58455,173.266,-100.756,17.1306
2621,0,338.471,-92.0097,937.579,94.3466,-91.0034,943.797,263.691,107.034,989.269,181.023,109.693,987.49,399.212,4.80677,656.217,364.609,19.4472,468.357,366.63,50.5988,374.783,317.581,57.3445,54.5706,275.129,108.458,18.9239,249.865,-101.018,17.2205,71.2653,-70.3997,630.747,64.756,29.288,449.112,91.8554,5.16026,290.898,110.611,55.7623,51.086,154.106,112.24,8.6057,173.266,-100.758,17.1368
2622,0,338.499,-92.0285,937.594,94.4039,-91.0518,943.796,263.71,106.997,989.242,181.047,109.673,987.495,399.235,4.8083,656.197,364.62,19.4667,468.384,366.642,50.6149,374.797,317.581,57.3465,54.5658,275.08,108.402,18.9162,249.893,-101.018,17.2353,71.3182,-70.4469,630.746,64.7687,29.2484,449.088,91.8599,5.13971,290.879,110.581,55.7434,51.0908,154.392,112.662,8.70296,173.276,-100.754,17.1467
2623,0,338.516,-92.0484,937.593,94.4149,-91.1043,943.791,263.692,106.96,989.219,181.058,109.655,987.475,399.277,4.81516,656.193,364.657,19.474,468.379,366.642,50.6267,374.791,317.586,57.315,54.5689,275.057,108.392,18.8902,249.891,-101.018,17.2366,71.3491,-70.4859,630.748,64.8194,29.2239,449.092,91.8753,5.10259,290.889,110.626,55.7507,51.0936,154.103,112.248,8.60825,173.265,-100.745,17.1527
2624,0,338.561,-92.0716,937.599,94.4529,-91.1462,943.804,263.714,106.925,989.223,181.091,109.605,987.463,399.382,4.79534,656.221,364.662,19.4942,468.352,366.644,50.6359,374.784,317.584,57.3414,54.58,275.062,108.371,18.9079,249.859,-101.027,17.2201,71.4038,-70.5246,630.741,64.8249,29.1714,449.084,91.897,5.08539,290.884,110.632,55.7515,51.0763,154.255,112.481,8.62325,173.259,-100.747,17.1475
2625,0,338.592,-92.0878,937.567,94.4811,-91.1846,943.796,263.744,106.906,989.211,181.08,109.565,987.464,399.342,4.83036,656.208,364.677,19.4956,468.34,366.654,50.6325,374.776,317.535,57.3855,54.5423,275.057,108.45,18.8716,249.867,-101.01,17.23,71.4377,-70.5679,630.742,64.9042,29.1522,449.07,91.9217,5.07429,290.883,110.609,55.7473,51.0919,154.19,112.357,8.62145,173.271,-100.754,17.1578
2626,0,338.621,-92.1137,937.585,94.4982,-91.2464,943.815,263.758,106.866,989.22,181.098,109.531,987.465,399.332,4.83829,656.188,364.684,19.5017,468.329,366.652,50.6256,374.759,317.57,57.3662,54.5808,275.089,108.438,18.8842,249.878,-101.023,17.2217,71.4791,-70.6086,630.742,64.9203,29.1261,449.083,91.9162,5.05484,290.878,110.594,55.7301,51.0821,154.09,112.251,8.60182,173.232,-100.743,17.143
2627,0,338.647,-92.1436,937.573,94.5368,-91.286,943.808,263.816,106.918,989.229,181.131,109.495,987.494,399.436,4.81572,656.251,364.709,19.5016,468.331,366.674,50.6153,374.772,317.577,57.3543,54.5796,275.05,108.406,18.8997,249.877,-101.019,17.2285,71.4981,-70.6525,630.748,64.9043,29.1052,449.064,91.9321,5.03146,290.882,110.623,55.7222,51.0873,154.167,112.281,8.62794,173.275,-100.756,17.1506
2628,0,338.677,-92.1826,937.56,94.5549,-91.3323,943.805,263.93,106.994,989.213,181.155,109.447,987.481,399.319,4.83761,656.184,364.73,19.4915,468.332,366.673,50.5854,374.773,317.577,57.3603,54.5859,275.069,108.408,18.8863,249.886,-101.016,17.226,71.53,-70.6945,630.758,64.9394,29.0682,449.081,91.9297,5.00471,290.88,110.618,55.7329,51.1023,154.23,112.378,8.63256,173.266,-100.75,17.1508
2629,0,338.699,-92.1986,937.557,94.582,-91.3867,943.811,263.959,106.976,989.223,181.192,109.424,987.5,397.085,1.62074,652.083,364.736,19.4691,468.307,366.698,50.5723,374.773,317.557,57.3796,54.5361,275.067,108.441,18.8761,249.903,-101.016,17.2196,71.5467,-70.7219,630.757,64.9789,29.0466,449.072,91.9572,4.98861,290.893,110.626,55.7262,51.0884,154.414,112.626,8.72388,173.3,-100.761,17.1378
2630,0,338.726,-92.2451,937.561,94.6158,-91.4335,943.798,263.862,106.756,989.225,181.203,109.381,987.508,399.407,4.91029,656.221,364.745,19.4467,468.309,366.701,50.5317,374.77,317.577,57.344,54.5441,275.085,108.419,18.9283,249.88,-101.008,17.2186,71.5594,-70.764,630.754,65.0235,29.018,449.09,91.9769,4.96882,290.888,110.643,55.7161,51.0937,154.121,112.241,8.63828,173.284,-100.752,17.14
2631,0,338.719,-92.2851,937.553,94.648,-91.4801,943.788,263.866,106.705,989.239,181.218,109.33,987.513,399.608,5.12347,656.21,364.76,19.4161,468.304,366.713,50.5238,374.746,317.587,57.3565,54.5584,275.122,108.47,18.933,249.852,-101.003,17.2075,71.5662,-70.7953,630.747,65.0191,28.9943,449.073,91.9839,4.9453,290.894,110.646,55.7263,51.0891,154.42,112.607,8.68773,173.291,-100.759,17.1426
2632,0,338.77,-92.3191,937.534,94.6578,-91.5396,943.785,263.883,106.674,989.228,181.249,109.294,987.512,399.639,5.09887,656.238,364.746,19.3977,468.312,366.731,50.4901,374.743,317.569,57.3468,54.5275,275.086,108.456,18.9008,249.864,-101.005,17.2094,71.5754,-70.8234,630.753,65.065,28.9827,449.065,91.9868,4.94333,290.893,110.636,55.7128,51.0999,154.124,112.253,8.62145,173.255,-100.762,17.1465
2633,0,338.781,-92.3593,937.519,94.7016,-91.5932,943.775,263.895,106.629,989.245,181.266,109.251,987.571,399.558,5.05731,656.234,364.743,19.3654,468.286,366.742,50.4589,374.744,317.592,57.3408,54.5406,275.083,108.398,18.882,249.885,-101.01,17.2341,71.574,-70.8572,630.752,65.0799,28.9749,449.063,91.9967,4.93046,290.898,110.637,55.7176,51.1023,154.397,112.593,8.71346,173.256,-100.755,17.1345
2634,0,338.81,-92.4081,937.534,94.716,-91.6363,943.779,263.905,106.589,989.268,181.255,109.201,987.57,399.556,4.97103,656.232,364.764,19.3325,468.286,366.75,50.4441,374.735,317.597,57.3275,54.5343,275.156,108.487,18.9527,249.879,-101.004,17.2342,71.5732,-70.8744,630.737,65.098,28.965,449.088,92.0044,4.9112,290.889,110.652,55.7195,51.1103,154.118,112.249,8.62669,173.274,-100.748,17.1345
2635,0,338.824,-92.4657,937.533,94.7357,-91.6824,943.768,263.971,106.641,989.276,181.302,109.15,987.569,399.471,4.91644,656.194,364.768,19.2931,468.306,366.758,50.4291,374.706,317.608,57.3128,54.5651,275.128,108.444,18.9407,249.87,-101.029,17.216,71.5762,-70.9134,630.734,65.1021,28.9723,449.057,92.0015,4.91813,290.9,110.643,55.7142,51.1114,154.109,112.241,8.62926,173.286,-100.756,17.1326
2636,0,338.861,-92.5103,937.513,94.753,-91.7413,943.773,263.957,106.518,989.27,181.327,109.096,987.57,399.481,4.83968,656.214,364.776,19.2806,468.296,366.786,50.3987,374.719,317.599,57.3141,54.5386,275.037,108.388,18.8395,249.869,-101.018,17.2223,71.5781,-70.9231,630.73,65.1377,28.9571,449.07,92.0085,4.90986,290.899,110.653,55.7244,51.1016,154.134,112.228,8.63417,173.249,-100.762,17.1331
2637,0,340.633,-92.9295,937.311,94.7614,-91.782,943.757,263.979,106.485,989.28,181.332,109.053,987.594,399.546,4.79545,656.252,364.799,19.255,468.301,366.791,50.3689,374.744,317.605,57.3392,54.5563,275.157,108.567,18.9376,249.866,-101.014,17.2165,71.5693,-70.9471,630.732,65.1553,28.9525,449.076,92.011,4.90122,290.889,110.638,55.7198,51.0895,154.221,112.344,8.64302,173.262,-100.781,17.1182
2638,0,338.903,-92.6129,937.48,94.765,-91.8402,943.754,264.143,106.618,989.273,181.37,109.047,987.589,399.7,4.68761,656.366,364.8,19.2303,468.293,366.796,50.3698,374.719,317.598,57.3529,54.5492,275.128,108.468,18.9227,249.872,-101.015,17.2184,71.5599,-70.9713,630.738,65.1864,28.9772,449.051,92.0114,4.89729,290.893,110.639,55.7215,51.1175,154.301,112.466,8.66965,173.256,-100.77,17.1251
2639,0,340.737,-93.1271,937.441,94.7866,-91.8917,943.741,264.051,106.416,989.276,181.387,109.004,987.586,399.606,4.66063,656.261,364.797,19.2272,468.255,366.802,50.3564,374.711,317.601,57.3239,54.5623,275.108,108.469,18.8922,249.877,-101.033,17.2199,71.5754,-70.9778,630.727,65.1941,28.9614,449.076,92.0309,4.90601,290.875,110.68,55.7316,51.102,154.375,112.528,8.65844,173.256,-100.779,17.1149
2640,0,340.781,-93.2268,937.5,94.8069,-91.9309,943.741,264.057,106.376,989.273,181.423,108.971,987.588,399.618,4.628,656.24,364.817,19.1878,468.292,366.814,50.3452,374.722,317.584,57.3391,54.5756,275.07,108.398,18.9024,249.853,-101.015,17.2273,71.589,-70.9918,630.72,65.2088,28.9552,449.079,92.0204,4.89457,290.88,110.648,55.7163,51.114,154.141,112.232,8.63863,173.273,-100.764,17.1282
2641,0,340.829,-93.32,937.548,94.8122,-91.966,943.731,264.15,106.437,989.258,181.449,108.931,987.576,399.613,4.57746,656.249,364.814,19.1841,468.274,366.823,50.3383,374.709,317.588,57.3309,54.5336,275.133,108.437,18.9285,249.857,-101.01,17.2183,71.5886,-71.0147,630.718,65.21,28.9536,449.075,92.0377,4.8992,290.894,110.655,55.7113,51.1073,154.251,112.391,8.64181,173.262,-100.769,17.1322
2642,0,340.9,-93.417,937.595,94.8559,-91.9972,943.723,264.242,106.48,989.243,181.488,108.881,987.573,399.627,4.53262,656.228,364.821,19.1703,468.244,366.828,50.332,374.708,317.575,57.3364,54.5429,275.135,108.488,18.9445,249.861,-101.019,17.2039,71.61,-71.0382,630.713,65.2318,28.9218,449.091,92.0232,4.88977,290.897,110.684,55.7388,51.0953,154.307,112.452,8.67319,173.288,-100.776,17.1278
2643,0,341.033,-93.6251,937.801,94.8517,-92.0456,943.708,264.343,106.511,989.236,181.53,108.841,987.564,399.632,4.51304,656.21,364.834,19.1495,468.268,366.821,50.3419,374.711,317.567,57.3431,54.5285,275.14,108.476,18.9301,249.875,-101.02,17.1985,71.6153,-71.058,630.718,65.2512,28.9306,449.063,92.0658,4.88477,290.891,110.667,55.7199,51.1208,154.155,112.224,8.62988,173.262,-100.777,17.1484
2644,0,340.752,-93.1467,937.091,94.8603,-92.0765,943.698,264.194,106.201,989.242,181.574,108.783,987.56,399.654,4.45132,656.205,364.843,19.1247,468.275,366.831,50.3292,374.716,317.595,57.3349,54.5553,275.106,108.434,18.9198,249.833,-101.02,17.202,71.6435,-71.0831,630.703,65.2949,28.908,449.097,92.072,4.87522,290.895,110.685,55.7178,51.1452,154.142,112.237,8.63255,173.265,-100.784,17.1194
2645,0,340.821,-93.2357,937.147,94.8765,-92.1114,943.697,264.275,106.237,989.242,181.608,108.745,987.541,399.637,4.4168,656.183,364.855,19.1039,468.284,366.828,50.3342,374.679,317.566,57.3529,54.5456,275.096,108.424,18.9105,249.841,-101.026,17.1859,71.67,-71.1009,630.699,65.2786,28.8976,449.079,92.1047,4.85904,290.896,110.695,55.7295,51.1125,154.155,112.236,8.62857,173.261,-100.782,17.1335
2646,0,340.868,-93.3179,937.153,94.8628,-92.1452,943.695,264.422,106.31,989.235,181.668,108.694,987.537,399.692,4.34524,656.191,364.862,19.0997,468.259,366.843,50.3226,374.68,317.591,57.3246,54.5699,275.078,108.399,18.8927,249.835,-101.04,17.1973,71.6836,-71.1279,630.699,65.3348,28.8826,449.08,92.1322,4.8429,290.894,110.697,55.7343,51.1285,154.163,112.24,8.66337,173.247,-100.775,17.1281
2647,0,340.905,-93.4094,937.164,94.8947,-92.1746,943.672,264.426,106.233,989.243,181.709,108.648,987.512,399.702,4.31626,656.179,364.883,19.0689,468.28,366.851,50.3204,374.691,317.574,57.3481,54.5529,275.085,108.443,18.8852,249.832,-101.02,17.1979,71.6959,-71.1568,630.693,65.3199,28.8391,449.154,92.1369,4.83815,290.903,110.721,55.7116,51.1362,154.207,112.312,8.65013,173.255,-100.774,17.1302
2648,0,340.958,-93.513,937.193,94.9058,-92.2123,943.662,264.545,106.205,989.232,181.758,108.596,987.532,399.692,4.27696,656.158,364.879,19.0566,468.263,366.851,50.3306,374.666,317.582,57.2978,54.5563,275.097,108.453,18.9185,249.825,-101.02,17.2083,71.7345,-71.1796,630.682,65.3438,28.84,449.099,92.1785,4.839,290.907,110.7,55.7205,51.1483,154.163,112.231,8.65394,173.289,-100.78,17.1244
2649,0,340.977,-93.5872,937.161,94.8915,-92.2447,943.662,264.601,106.179,989.219,181.81,108.56,987.534,399.688,4.25626,656.14,364.9,19.0575,468.264,366.852,50.3173,374.688,317.559,57.3154,54.5107,275.052,108.391,18.8937,249.83,-101.02,17.1943,71.779,-71.1937,630.687,65.353,28.8305,449.062,92.1977,4.82145,290.917,110.701,55.7142,51.1405,154.149,112.24,8.66267,173.273,-100.783,17.1222
2650,0,341.009,-93.6758,937.154,94.9145,-92.2812,943.649,264.628,106.067,989.194,181.861,108.502,987.535,399.728,4.20789,656.151,364.908,19.0561,468.242,366.861,50.2995,374.698,317.58,57.3339,54.561,275.092,108.457,18.948,249.827,-101.028,17.1883,71.8126,-71.2156,630.672,65.3955,28.8397,449.049,92.2075,4.82082,290.911,110.707,55.7139,51.1275,154.167,112.23,8.64412,173.264,-100.78,17.1289
2651,0,341.03,-93.7681,937.125,94.9159,-92.3124,943.626,264.685,106.018,989.219,181.893,108.448,987.545,399.861,4.12422,656.247,364.919,19.0369,468.227,366.869,50.304,374.69,317.555,57.3219,54.5421,275.07,108.396,18.912,249.826,-101.012,17.1879,71.8444,-71.2188,630.684,65.4303,28.8188,449.051,92.2413,4.81436,290.906,110.723,55.7136,51.1353,154.417,112.54,8.71571,173.281,-100.779,17.1256
2652,0,341.032,-93.8474,937.103,94.9376,-92.3435,943.614,264.642,105.763,989.214,181.97,108.412,987.534,399.762,4.12361,656.16,364.933,19.0478,468.241,366.861,50.3085,374.671,317.573,57.292,54.5547,275.093,108.446,18.9486,249.807,-101.025,17.1741,71.8681,-71.2479,630.673,65.4061,28.7794,449.066,92.2337,4.80264,290.914,110.744,55.709,51.1493,154.357,112.494,8.67412,173.269,-100.785,17.1127
2653,0,341.033,-93.9497,937.103,94.944,-92.3775,943.609,264.697,105.688,989.221,182.027,108.365,987.553,399.778,4.0738,656.141,364.951,19.0312,468.252,366.872,50.287,374.692,317.574,57.2849,54.5601,275.05,108.371,18.9176,249.798,-101.019,17.1834,71.8893,-71.2704,630.667,65.4456,28.8138,449.023,92.2576,4.81108,290.914,110.731,55.6963,51.1546,154.199,112.212,8.62778,173.27,-100.789,17.1196
2654,0,341.037,-94.0456,937.092,94.9364,-92.4067,943.596,265.026,106.005,989.189,182.067,108.294,987.578,399.795,4.0278,656.137,364.947,19.0293,468.227,366.873,50.2909,374.662,317.579,57.2779,54.5518,275.173,108.534,18.9997,249.808,-101.026,17.1712,71.9099,-71.2773,630.67,65.4674,28.7596,449.072,92.2708,4.79756,290.917,110.737,55.7053,51.1519,154.324,112.402,8.66915,173.285,-100.787,17.1235
2655,0,341.037,-94.1311,937.065,94.9563,-92.4452,943.598,265.062,105.869,989.182,182.133,108.248,987.584,399.805,3.98427,656.119,364.968,18.9987,468.233,366.885,50.2754,374.688,317.597,57.2625,54.5721,275.083,108.479,18.9501,249.813,-101.029,17.1822,71.9329,-71.2889,630.658,65.4782,28.7617,449.035,92.3023,4.78598,290.917,110.746,55.6937,51.1389,154.445,112.566,8.72036,173.282,-100.783,17.1172
2656,0,341.031,-94.2038,937.014,94.9366,-92.4985,943.586,265.191,105.879,989.201,182.164,108.19,987.59,399.809,3.92272,656.109,364.968,18.9946,468.215,366.885,50.264,374.678,317.592,57.2791,54.5533,275.047,108.404,18.9393,249.811,-101.03,17.1797,71.932,-71.3016,630.661,65.5198,28.7259,449.087,92.2998,4.77492,290.935,110.748,55.6979,51.1393,154.185,112.235,8.63451,173.264,-100.777,17.1227
2657,0,341.033,-94.3177,937.003,94.9381,-92.5363,943.58,265.199,105.759,989.19,182.241,108.142,987.596,399.809,3.87472,656.083,364.995,18.9722,468.206,366.907,50.2338,374.692,317.563,57.2803,54.5555,275.071,108.434,18.9228,249.816,-101.026,17.1888,71.9435,-71.3176,630.66,65.5279,28.6884,449.179,92.3209,4.78306,290.929,110.725,55.6822,51.1644,154.36,112.431,8.69432,173.283,-100.788,17.1279
2658,0,341.032,-94.4096,936.978,94.9492,-92.5615,943.566,265.081,105.43,989.267,182.268,108.081,987.602,399.819,3.8173,656.09,364.991,18.9561,468.212,366.909,50.2349,374.699,317.534,57.3303,54.5171,275.149,108.491,18.9643,249.816,-101.037,17.1744,71.9532,-71.3298,630.664,65.5154,28.7096,449.085,92.3316,4.76492,290.917,110.749,55.7006,51.1542,154.441,112.53,8.72238,173.292,-100.786,17.1269
2659,0,341.041,-94.4239,936.556,94.9271,-92.607,943.559,265.23,105.495,989.269,182.345,108.023,987.619,399.83,3.75097,656.062,365.01,18.9337,468.217,366.905,50.2308,374.678,317.591,57.2674,54.547,275.056,108.428,18.9092,249.821,-101.044,17.1855,71.9595,-71.3268,630.649,65.5711,28.7128,449.076,92.3558,4.76202,290.921,110.759,55.6932,51.1631,154.227,112.278,8.66128,173.268,-100.793,17.1293
2660,0,341.028,-94.6004,936.897,94.937,-92.6374,943.545,265.434,105.615,989.211,182.374,107.964,987.641,399.83,3.67584,656.043,365.024,18.9188,468.204,366.918,50.213,374.68,317.539,57.3157,54.5232,275.047,108.413,18.912,249.783,-101.043,17.1719,71.964,-71.3455,630.649,65.6009,28.7009,449.091,92.3716,4.76685,290.93,110.77,55.6966,51.1787,154.319,112.401,8.65437,173.282,-100.8,17.1229
2661,0,341.024,-94.687,936.873,94.9141,-92.6781,943.544,265.493,105.517,989.242,182.434,107.903,987.645,399.856,3.59016,656.04,365.041,18.8752,468.198,366.915,50.203,374.682,317.534,57.3064,54.5044,275.11,108.446,18.9382,249.79,-101.044,17.181,71.9537,-71.3435,630.645,65.559,28.6919,449.078,92.3844,4.74074,290.933,110.76,55.6867,51.1683,154.426,112.505,8.686,173.269,-100.794,17.1193
2662,0,341.022,-94.7765,936.842,94.921,-92.7077,943.534,265.265,105.036,989.287,182.401,107.848,987.642,399.814,3.54236,655.996,365.045,18.8524,468.162,366.924,50.1827,374.692,317.57,57.2722,54.5442,275.045,108.418,18.9012,249.808,-101.056,17.1576,71.9464,-71.3486,630.634,65.598,28.6892,449.079,92.396,4.74999,290.927,110.786,55.6876,51.1486,154.333,112.367,8.69336,173.252,-100.794,17.1101
2663,0,341.001,-94.8485,936.774,94.9296,-92.7363,943.518,265.648,105.408,989.257,182.535,107.791,987.691,399.892,3.43061,656.021,365.065,18.8144,468.172,366.917,50.1722,374.705,317.577,57.2824,54.5358,275.068,108.401,18.9305,249.78,-101.045,17.1496,71.9424,-71.3751,630.638,65.655,28.7042,449.08,92.4033,4.74559,290.938,110.763,55.6805,51.1724,154.225,112.212,8.67121,173.283,-100.805,17.099
2664,0,341.113,-95.2815,937.19,94.9357,-92.7555,943.495,265.813,105.463,989.235,182.476,107.739,987.655,399.845,3.35148,655.98,365.069,18.7848,468.176,366.954,50.1433,374.719,317.565,57.2707,54.5526,275.084,108.427,18.9663,249.797,-101.046,17.1812,71.9337,-71.3664,630.631,65.6667,28.7027,449.077,92.4034,4.74042,290.929,110.734,55.6647,51.1966,154.259,112.276,8.68965,173.301,-100.817,17.1031
2665,0,341.131,-95.4522,937.281,94.9359,-92.7891,943.478,265.603,105.031,989.272,182.388,107.709,987.637,399.916,3.231,655.98,365.074,18.7489,468.182,366.956,50.1069,374.724,317.568,57.2863,54.525,275.068,108.42,18.9404,249.788,-101.035,17.1832,71.9206,-71.3511,630.626,65.6557,28.6996,449.099,92.4277,4.74471,290.921,110.748,55.6602,51.1869,154.214,112.202,8.67929,173.254,-100.818,17.0923
2666,0,341.161,-95.6331,937.368,94.9318,-92.8207,943.467,265.908,105.336,989.249,182.476,107.64,987.648,399.91,3.18071,655.968,365.079,18.732,468.162,366.95,50.0887,374.705,317.547,57.2877,54.542,275.085,108.4,18.9427,249.768,-101.03,17.1675,71.895,-71.3544,630.612,65.6896,28.7107,449.108,92.42,4.73982,290.935,110.766,55.6674,51.1867,154.453,112.522,8.73123,173.268,-100.816,17.1133
2667,0,341.173,-95.786,937.438,94.936,-92.8507,943.454,265.872,105.109,989.236,182.508,107.587,987.641,399.922,3.10187,655.954,365.093,18.6837,468.168,366.974,50.0469,374.732,317.554,57.2673,54.5365,275.086,108.408,18.9403,249.799,-101.053,17.1723,71.8776,-71.359,630.615,65.6865,28.7263,449.112,92.4366,4.76349,290.928,110.808,55.6834,51.167,154.333,112.352,8.69019,173.222,-100.823,17.1033
