Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1920,0,-467.834,2543,1466.85,-711.429,2548.42,1447.95,-540.641,2756.52,1502.47,-624.026,2755.56,1507.75,-427.901,2441.48,1325.09,-461.72,2341.05,1162.2,-483.509,2312.32,1033.06,-551.142,2466.61,770.212,-509.276,2406.2,792.827,-559.865,2247.65,771.441,-715.242,2590.59,1152.26,-695.252,2682.66,997.342,-656.03,2748.83,814.665,-641.77,2902.81,659.659,-594.784,2967.14,679.321,-613.212,2778.62,591.724
1921,0,-467.616,2538.92,1467.98,-711.018,2544.65,1449.16,-539.958,2752.7,1504.96,-623.447,2751.39,1510.19,-427.4,2438.02,1325.08,-461.407,2338.75,1161.83,-483.565,2310.37,1032.54,-551.071,2466.43,770.193,-509.455,2405.76,792.39,-559.955,2247.38,771.21,-714.688,2588.62,1153.77,-695.214,2682.3,999.682,-656.442,2748.47,816.703,-642.311,2901.71,660.996,-595.457,2965.65,681.379,-613.206,2778.55,591.756
1922,0,-467.319,2534.7,1469.31,-710.62,2540.77,1450.59,-538.968,2748.11,1507.01,-622.971,2747.32,1512.51,-426.927,2434.52,1325.37,-461.109,2336.4,1161.68,-483.564,2308.61,1031.9,-550.924,2466.25,770.137,-509.007,2405.64,792.271,-559.811,2247.18,771.061,-714.193,2586.65,1155.46,-695.199,2681.96,1002.14,-656.992,2747.96,818.943,-642.884,2900.45,662.434,-596.207,2964.09,683.543,-613.255,2778.46,591.746
1923,0,-467.101,2530.55,1470.66,-710.159,2536.82,1452.12,-538.208,2744.22,1509.63,-622.255,2743.07,1515.19,-426.641,2431.1,1325.89,-460.914,2334.35,1161.46,-483.435,2306.97,1031.24,-550.686,2466.03,770.118,-508.799,2405.5,791.948,-559.513,2246.92,770.979,-713.676,2584.61,1157.22,-695.252,2681.54,1004.74,-657.562,2747.3,821.311,-643.444,2899.01,663.982,-596.861,2962.22,685.841,-613.307,2778.4,591.758
1924,0,-466.823,2526.31,1472.23,-709.694,2532.74,1453.8,-537.388,2739.89,1512.19,-621.723,2738.93,1517.78,-426.359,2427.67,1326.69,-460.581,2332.14,1161.3,-483.249,2305.47,1030.67,-550.406,2465.82,770.143,-508.711,2405.05,791.715,-559.191,2246.6,770.871,-713.243,2582.49,1159.19,-695.288,2681.04,1007.56,-658.221,2746.55,823.879,-644.068,2897.46,665.65,-597.551,2960.3,688.31,-613.324,2778.25,591.753
1925,0,-466.575,2521.98,1473.99,-709.168,2528.49,1455.59,-536.551,2735.54,1514.82,-621.033,2734.57,1520.71,-426.169,2424.33,1327.7,-460.509,2330.06,1161.11,-483.01,2304.14,1030.17,-550.106,2465.62,770.196,-508.253,2404.89,791.793,-558.966,2246.27,770.648,-712.863,2580.31,1161.29,-695.471,2680.37,1010.61,-658.956,2745.66,826.609,-644.673,2895.83,667.39,-598.196,2958.16,690.917,-613.321,2778.17,591.807
1926,0,-466.263,2517.72,1475.86,-708.529,2524.26,1457.59,-535.884,2731.16,1517.59,-620.341,2730.3,1523.59,-426.122,2420.75,1328.73,-460.368,2328.08,1161.09,-482.644,2302.9,1029.76,-549.888,2465.51,770.203,-508.273,2404.38,791.478,-558.944,2246.01,770.43,-712.553,2578.03,1163.49,-695.637,2679.6,1013.76,-659.696,2744.62,829.456,-645.376,2894.1,669.288,-598.85,2955.82,693.683,-613.334,2778.17,591.808
1927,0,-465.905,2513.37,1477.91,-708.059,2519.92,1459.75,-535.14,2726.8,1520.46,-619.686,2726.09,1526.53,-425.923,2417.54,1329.9,-460.075,2325.93,1161.21,-482.32,2301.71,1029.4,-549.512,2465.27,770.212,-508.127,2404.21,791.423,-559.12,2245.84,770.219,-712.229,2575.69,1165.78,-695.899,2678.52,1017.02,-660.458,2743.44,832.418,-645.98,2892.16,671.228,-599.516,2953.27,696.595,-613.311,2778.06,591.879
1928,0,-465.583,2508.94,1480.2,-707.591,2515.91,1461.93,-534.415,2722.42,1523.43,-619.096,2721.78,1529.51,-425.874,2414.2,1331.26,-460.111,2324.22,1161.25,-481.963,2300.54,1029.02,-549.233,2465.09,770.207,-507.884,2403.94,791.371,-559.384,2245.68,769.968,-712.025,2573.26,1168.22,-696.231,2677.26,1020.41,-661.336,2742.09,835.481,-646.692,2890.08,673.292,-600.157,2950.47,699.539,-613.411,2777.96,591.909
1929,0,-465.198,2504.5,1482.63,-707.047,2511.71,1464.31,-533.775,2717.98,1526.57,-618.372,2717.38,1532.68,-425.78,2410.87,1332.6,-460.001,2322.28,1161.35,-481.683,2299.37,1028.64,-548.959,2464.96,770.193,-507.477,2404.05,791.403,-559.63,2245.47,769.671,-711.893,2570.73,1170.79,-696.634,2675.92,1023.78,-662.341,2740.57,838.697,-647.483,2887.86,675.445,-600.801,2947.47,702.617,-613.481,2777.76,591.983
1930,0,-464.884,2500.07,1485.25,-706.454,2507.54,1466.82,-533.104,2713.62,1529.76,-617.774,2713.08,1535.83,-425.873,2407.28,1333.9,-459.72,2320.48,1161.51,-481.486,2298.27,1028.32,-548.767,2464.86,770.188,-507.324,2403.87,791.338,-559.789,2245.27,769.387,-711.843,2568.12,1173.48,-697.078,2674.42,1027.23,-663.359,2738.88,842.012,-648.278,2885.4,677.611,-601.482,2944.22,705.751,-613.61,2777.59,592.054
1931,0,-464.56,2495.62,1487.94,-705.824,2503.32,1469.43,-532.56,2709.2,1533.07,-617.135,2708.64,1539.09,-425.811,2404.06,1335.29,-459.572,2318.77,1161.61,-481.319,2297.09,1028,-548.607,2464.72,770.184,-507.204,2403.65,791.246,-559.852,2245.08,769.11,-711.907,2565.39,1176.24,-697.559,2672.82,1030.7,-664.45,2736.91,845.409,-649.169,2882.78,679.794,-602.195,2940.76,708.994,-613.771,2777.4,592.091
1932,0,-464.319,2491.2,1490.75,-705.173,2499.07,1472.24,-532.057,2704.79,1536.39,-616.554,2704.19,1542.36,-425.893,2400.6,1336.59,-459.418,2317.17,1161.71,-481.197,2296.07,1027.65,-548.459,2464.59,770.248,-507.063,2403.35,791.163,-559.852,2244.89,768.853,-711.975,2562.63,1179.03,-698.15,2671.04,1034.21,-665.893,2734.9,848.822,-650.231,2880.01,682.023,-602.987,2937.08,712.278,-614.119,2777.12,592.194
1933,0,-464.027,2486.74,1493.66,-704.497,2494.82,1475.11,-531.487,2700.4,1539.73,-616.001,2699.71,1545.62,-425.819,2397.2,1337.98,-459.327,2315.53,1161.73,-481.172,2295.07,1027.24,-548.409,2464.52,770.231,-507.018,2403.24,791.067,-559.859,2244.7,768.595,-711.969,2559.48,1181.96,-698.789,2669.17,1037.79,-667.153,2732.78,852.332,-651.363,2877.09,684.321,-603.889,2933.16,715.626,-614.413,2776.85,592.273
1934,0,-463.76,2482.39,1496.65,-703.863,2490.59,1478.09,-531,2695.99,1543.07,-615.513,2695.24,1548.93,-425.758,2393.75,1339.23,-459.246,2313.92,1161.73,-481.227,2294.1,1026.82,-548.34,2464.45,770.194,-506.967,2403.15,790.928,-559.878,2244.55,768.378,-712.449,2556.76,1184.9,-699.549,2667.15,1041.39,-668.566,2730.42,855.942,-652.705,2874.01,686.577,-604.947,2929.05,719.05,-614.765,2776.56,592.408
1935,0,-463.501,2478.03,1499.6,-703.228,2486.36,1481.19,-530.627,2691.61,1546.45,-615.115,2690.77,1552.25,-425.755,2390.27,1340.41,-459.206,2312.45,1161.67,-481.254,2293.18,1026.36,-548.301,2464.4,770.202,-506.819,2403.19,790.919,-559.921,2244.43,768.18,-712.775,2553.75,1187.77,-700.313,2664.98,1044.98,-670.033,2727.97,859.585,-654.157,2870.82,688.878,-606.147,2924.79,722.456,-615.153,2776.18,592.468
1936,0,-463.298,2473.68,1502.65,-702.484,2482.16,1484.3,-530.142,2687.26,1549.76,-614.727,2686.24,1555.53,-425.714,2386.85,1341.45,-459.13,2310.96,1161.57,-481.375,2292.28,1025.89,-548.224,2464.37,770.176,-506.796,2403.16,790.83,-560.079,2244.36,767.998,-713.148,2550.66,1190.67,-701.194,2662.62,1048.56,-671.599,2725.4,863.158,-655.76,2867.48,691.155,-607.537,2920.42,725.936,-615.71,2775.75,592.598
1937,0,-463.079,2469.41,1505.62,-701.698,2477.99,1487.53,-529.83,2682.95,1553.09,-614.361,2681.69,1558.81,-425.742,2383.56,1342.35,-459.153,2309.61,1161.43,-481.485,2291.42,1025.49,-548.157,2464.34,770.195,-506.744,2403.09,790.774,-560.275,2244.29,767.867,-713.545,2547.52,1193.54,-702.146,2660.28,1052.06,-673.356,2722.7,866.748,-657.44,2864.03,693.508,-609.041,2915.98,729.456,-616.312,2775.27,592.719
1938,0,-462.882,2465.12,1508.56,-701.03,2473.84,1490.79,-529.377,2678.63,1556.38,-613.984,2677.22,1562.03,-425.665,2380.07,1343.29,-459.131,2308.26,1161.3,-481.618,2290.54,1025.1,-548.131,2464.34,770.184,-506.745,2403.03,790.739,-560.447,2244.24,767.707,-714.168,2544.36,1196.46,-703.186,2657.7,1055.49,-675.148,2719.91,870.318,-659.232,2860.6,695.909,-610.84,2911.65,733.121,-616.958,2774.66,592.827
1939,0,-462.658,2460.89,1511.52,-700.295,2469.78,1493.95,-528.92,2674.33,1559.61,-613.686,2672.76,1565.26,-425.526,2376.72,1344.04,-459.133,2307.05,1161.16,-481.759,2289.79,1024.72,-548.091,2464.34,770.157,-506.675,2402.98,790.697,-560.605,2244.18,767.492,-714.824,2541.1,1199.34,-704.379,2654.98,1058.94,-677.246,2716.98,873.894,-661.022,2857.23,698.509,-612.797,2907.51,736.953,-617.838,2773.95,593.003
1940,0,-462.491,2456.74,1514.39,-699.539,2465.77,1497.11,-528.44,2670.12,1562.78,-613.367,2668.29,1568.43,-425.446,2373.46,1344.64,-459.09,2305.78,1161.06,-481.826,2289.13,1024.4,-548.061,2464.34,770.155,-506.629,2402.95,790.639,-560.754,2244.1,767.261,-715.599,2537.7,1202.18,-705.514,2652.19,1062.14,-679.243,2713.99,877.312,-662.724,2854.03,701.401,-614.774,2903.51,741.034,-618.657,2773.04,593.286
1941,0,-462.278,2452.65,1517.16,-698.759,2461.83,1500.18,-528.013,2665.93,1565.98,-613.04,2663.96,1571.56,-425.453,2370.39,1345.13,-459.043,2304.71,1160.94,-481.796,2288.5,1024.13,-548.018,2464.31,770.125,-506.632,2402.92,790.581,-560.885,2244.05,767.047,-716.547,2534.29,1204.95,-706.78,2649.03,1065.45,-681.244,2710.94,880.591,-664.315,2851.14,704.582,-616.521,2899.69,745.26,-619.801,2771.66,593.93
1942,0,-462.014,2448.65,1519.89,-697.996,2457.9,1503.22,-527.455,2661.76,1569.05,-612.689,2659.67,1574.63,-425.329,2367.18,1345.63,-459.009,2303.53,1160.87,-481.774,2287.94,1023.84,-548.03,2464.33,770.117,-506.603,2402.86,790.451,-561.097,2244.02,766.858,-717.543,2530.7,1207.82,-707.965,2645.66,1068.44,-683.163,2707.9,883.83,-665.815,2848.53,707.987,-618.05,2896.13,749.46,-621.088,2769.95,594.587
1943,0,-461.797,2444.64,1522.51,-697.334,2454.08,1506.13,-527.001,2657.59,1572.13,-612.316,2655.56,1577.64,-425.199,2364.17,1346.05,-458.942,2302.34,1160.85,-481.73,2287.43,1023.65,-548.02,2464.33,770.117,-506.609,2402.83,790.457,-561.32,2243.97,766.632,-718.6,2526.95,1210.61,-709.031,2641.77,1071.39,-684.83,2704.79,886.834,-667.181,2846.09,711.586,-619.229,2892.77,753.786,-622.326,2768.24,595.552
1944,0,-461.588,2440.73,1525.06,-696.678,2450.3,1508.96,-526.359,2653.54,1575.1,-611.9,2651.49,1580.61,-425.048,2361.24,1346.41,-458.864,2301.3,1160.86,-481.664,2287,1023.44,-547.981,2464.29,770.108,-506.621,2402.86,790.325,-561.584,2243.94,766.415,-719.663,2523.05,1213.45,-710.025,2637.42,1074.14,-686.488,2701.56,889.782,-668.407,2843.77,715.424,-620.185,2889.5,758.269,-623.848,2767.03,596.5
1945,0,-461.331,2436.86,1527.46,-696.107,2446.59,1511.72,-525.808,2649.58,1578,-611.51,2647.58,1583.47,-424.929,2358.37,1346.7,-458.829,2300.29,1160.87,-481.6,2286.66,1023.24,-547.992,2464.27,770.152,-506.574,2402.65,790.361,-561.863,2243.89,766.169,-720.815,2518.99,1216.32,-711.089,2632.6,1076.78,-688.226,2698.05,892.722,-669.464,2841.64,719.561,-620.971,2886.39,763.116,-625.079,2765.86,597.711
1946,0,-461.063,2433.04,1529.85,-695.558,2442.97,1514.44,-525.189,2645.63,1580.8,-611.063,2643.7,1586.29,-424.707,2355.64,1347.03,-458.834,2299.34,1160.84,-481.552,2286.38,1023.09,-548.014,2464.24,770.197,-506.621,2402.61,790.203,-562.175,2243.9,765.933,-721.961,2514.72,1219.24,-712.002,2627.25,1079.24,-689.868,2694.28,895.53,-670.449,2839.74,724.024,-621.593,2883.36,768.335,-626.332,2765.07,598.451
1947,0,-460.776,2429.27,1532.14,-695.081,2439.32,1517.02,-524.453,2641.79,1583.51,-610.601,2640.06,1588.97,-424.534,2353.02,1347.34,-458.785,2298.46,1160.85,-481.5,2286.17,1022.93,-547.95,2464.17,770.205,-506.607,2402.42,790.172,-562.384,2243.81,765.779,-722.985,2510.23,1222.19,-713.187,2621.44,1081.46,-691.457,2690.28,898.345,-671.311,2838.01,728.901,-622.133,2880.44,773.944,-628.1,2764.93,599.694
1948,0,-460.434,2425.62,1534.36,-694.629,2435.79,1519.6,-523.841,2638.05,1586.1,-610.108,2636.46,1591.61,-424.376,2350.39,1347.75,-458.895,2297.76,1160.82,-481.505,2285.92,1022.83,-547.98,2464.22,770.231,-506.561,2402.35,790.143,-562.661,2243.81,765.62,-723.942,2505.49,1225.07,-714.178,2615.24,1083.47,-692.933,2685.97,901.075,-671.755,2836.59,733.753,-622.473,2877.59,780.02,-630.173,2765.37,601.913
1949,0,-459.985,2421.96,1536.48,-694.289,2432.29,1522.09,-523.084,2634.3,1588.56,-609.576,2633.02,1594.17,-424.236,2347.93,1348.11,-459.014,2297.01,1160.86,-481.539,2285.7,1022.73,-547.952,2464.14,770.298,-506.96,2401.66,790.045,-562.902,2243.81,765.452,-724.922,2500.5,1227.91,-715.287,2608.51,1085.24,-694.237,2681.47,903.917,-672.326,2835.23,739.512,-622.551,2874.76,786.558,-632.707,2766.64,605.296
1950,0,-459.542,2418.31,1538.56,-693.894,2428.89,1524.25,-522.407,2630.69,1590.99,-609.017,2629.57,1596.61,-424.12,2345.38,1348.58,-459.077,2296.2,1160.97,-481.648,2285.48,1022.66,-547.938,2464.11,770.303,-506.885,2401.38,790.043,-563.174,2243.8,765.353,-725.825,2495.26,1230.64,-716.606,2601.49,1086.83,-695.425,2676.72,906.684,-672.712,2834,745.747,-622.264,2871.93,793.531,-635.383,2768.3,609.788
1951,0,-459.056,2414.74,1540.57,-693.571,2425.44,1526.72,-521.769,2627.15,1593.26,-608.436,2626.27,1598.93,-424.109,2342.94,1349.13,-459.223,2295.59,1161.07,-481.77,2285.29,1022.58,-547.954,2464.07,770.326,-506.952,2401.35,789.982,-563.41,2243.8,765.266,-726.73,2489.77,1233.3,-717.903,2594.09,1088.28,-696.608,2671.85,909.602,-672.844,2832.9,752.61,-621.859,2869.14,800.968,-637.582,2770.07,615.059
1952,0,-458.511,2411.23,1542.49,-693.247,2422.09,1529.04,-521.017,2623.61,1595.45,-607.801,2622.99,1601.19,-424.096,2340.57,1349.73,-459.391,2295.01,1161.19,-482.008,2285.09,1022.55,-547.945,2464.04,770.322,-506.999,2401.29,789.905,-563.612,2243.8,765.214,-727.624,2484.06,1235.95,-719.405,2586.43,1089.67,-697.648,2666.9,912.659,-672.895,2831.73,759.902,-621.315,2866.28,808.805,-638.984,2772.02,620.785
1953,0,-457.93,2407.73,1544.34,-692.899,2418.73,1531.29,-520.292,2620.23,1597.52,-607.121,2619.81,1603.33,-424.163,2338.2,1350.42,-459.622,2294.62,1161.29,-482.293,2284.89,1022.46,-547.96,2464.03,770.357,-507.02,2401.25,789.909,-563.805,2243.81,765.152,-728.534,2478.2,1238.55,-720.971,2578.45,1091.09,-698.576,2661.69,915.835,-672.813,2830.34,767.722,-620.609,2863.31,817.067,-642.085,2774.11,627.082
1954,0,-457.279,2404.38,1546.2,-692.57,2415.46,1533.53,-519.543,2616.84,1599.5,-606.422,2616.59,1605.33,-424.266,2335.66,1351.2,-459.763,2294.11,1161.49,-482.673,2284.68,1022.38,-547.984,2464.07,770.375,-507.057,2401.17,789.913,-564.003,2243.79,765.125,-729.464,2472.11,1241.09,-722.714,2570.41,1092.44,-699.478,2656.47,919.265,-672.627,2828.66,775.964,-619.778,2860.06,825.794,-644.159,2776.97,633.578
1955,0,-456.616,2401.04,1547.93,-692.207,2412.19,1535.7,-518.826,2613.53,1601.42,-605.725,2613.51,1607.23,-424.306,2333.51,1351.9,-460.033,2293.66,1161.7,-483.032,2284.52,1022.35,-547.984,2464.05,770.372,-507.082,2401.14,789.881,-564.22,2243.81,765.066,-730.378,2465.9,1243.71,-724.457,2562.09,1093.82,-700.328,2651.1,922.795,-672.53,2826.57,784.805,-618.958,2856.62,834.88,-645.162,2778.99,640.596
1956,0,-455.917,2397.71,1549.68,-691.892,2409.04,1537.86,-518.162,2610.29,1603.23,-604.998,2610.4,1608.94,-424.353,2331.08,1352.75,-460.38,2293.21,1161.88,-483.402,2284.34,1022.33,-547.957,2464.02,770.37,-507.032,2401.18,789.943,-564.454,2243.81,765.017,-731.353,2459.52,1246.29,-726.196,2553.63,1095.27,-701.145,2645.7,926.501,-672.177,2824.36,793.793,-618.013,2852.89,844.356,-646.208,2780.77,647.778
1957,0,-455.236,2394.44,1551.36,-691.576,2405.77,1540.01,-517.548,2607.03,1605.01,-604.327,2607.34,1610.63,-424.481,2328.68,1353.56,-460.745,2292.79,1162.09,-483.784,2284.22,1022.32,-548.019,2464.04,770.408,-506.999,2401.06,789.962,-564.674,2243.81,764.975,-732.355,2452.96,1249,-727.921,2545.08,1096.79,-701.938,2640.17,930.335,-671.764,2821.85,803.126,-617.05,2848.89,854.095,-647.188,2782.58,655.512
1958,0,-454.572,2391.2,1552.96,-691.226,2402.68,1542.07,-516.856,2603.87,1606.69,-603.519,2604.28,1612.2,-424.726,2326.43,1354.32,-461.089,2292.36,1162.31,-484.102,2284.17,1022.37,-548.125,2464.04,770.393,-507.116,2401.09,789.913,-564.908,2243.8,764.918,-733.32,2446.38,1251.72,-729.634,2536.41,1098.37,-702.674,2634.51,934.442,-671.359,2819.11,812.749,-616.156,2844.62,864.162,-648.074,2784.22,663.86
1959,0,-453.903,2388.05,1554.55,-690.942,2399.69,1544.16,-516.258,2600.81,1608.32,-602.798,2601.33,1613.67,-425.029,2324.49,1354.9,-461.445,2291.87,1162.53,-484.485,2284.08,1022.44,-548.235,2463.98,770.395,-507.31,2401.04,789.859,-565.14,2243.78,764.866,-734.341,2439.59,1254.5,-731.114,2527.72,1100.04,-703.311,2628.67,938.66,-670.84,2816.08,822.622,-615.138,2840.07,874.462,-649.265,2785.65,673.353
1960,0,-453.177,2384.8,1556.12,-690.562,2396.58,1546.24,-515.681,2597.73,1609.9,-602.095,2598.29,1615.08,-425.295,2322.06,1355.55,-461.765,2291.36,1162.74,-484.815,2284,1022.48,-548.368,2463.99,770.407,-507.415,2400.8,789.976,-565.333,2243.74,764.774,-735.402,2432.77,1257.4,-732.728,2518.94,1101.91,-703.947,2622.54,943.1,-670.297,2812.7,832.745,-614.206,2835.3,884.972,-649.69,2786.16,682.331
1961,0,-452.565,2381.64,1557.69,-690.249,2393.62,1548.3,-515.04,2594.77,1611.38,-601.381,2595.47,1616.43,-425.458,2320.23,1356.12,-462.149,2290.74,1162.95,-485.184,2283.9,1022.51,-548.559,2463.96,770.447,-507.602,2400.83,789.998,-565.538,2243.72,764.746,-736.48,2425.87,1260.4,-734.14,2510.18,1103.9,-704.482,2616.18,947.607,-669.793,2809.03,843.071,-613.146,2830.38,895.498,-650.602,2785.95,692.149
1962,0,-451.921,2378.56,1559.22,-689.925,2390.72,1550.37,-514.547,2591.8,1612.85,-600.737,2592.64,1617.74,-425.799,2317.75,1356.79,-462.505,2290.14,1163.17,-485.587,2283.76,1022.53,-548.734,2463.97,770.432,-507.794,2400.77,790.016,-565.699,2243.67,764.724,-737.522,2419,1263.48,-735.508,2501.46,1106.03,-704.999,2609.62,952.209,-669.213,2805.06,853.576,-612.101,2825.31,906.17,-651.704,2785.19,702.866
1963,0,-451.265,2375.56,1560.73,-689.585,2387.78,1552.47,-514.021,2588.92,1614.27,-600.086,2589.81,1619.02,-425.898,2315.98,1357.13,-462.794,2289.54,1163.35,-485.947,2283.64,1022.52,-548.895,2463.95,770.458,-507.925,2400.71,790.084,-565.826,2243.61,764.686,-738.566,2412.14,1266.58,-736.825,2492.64,1108.33,-705.425,2602.82,956.882,-668.524,2800.82,864.159,-611.094,2820.06,916.841,-651.958,2783.36,713.117
1964,0,-450.705,2372.56,1562.32,-689.252,2384.87,1554.55,-513.549,2586.1,1615.75,-599.506,2587.16,1620.26,-426.059,2313.92,1357.51,-463.045,2288.99,1163.48,-486.312,2283.57,1022.49,-549.013,2463.9,770.446,-508.24,2400.66,790.109,-565.926,2243.56,764.61,-739.614,2405.32,1269.81,-737.997,2483.82,1110.74,-705.771,2595.88,961.636,-667.925,2796.25,874.817,-610.172,2814.64,927.488,-652.11,2780.67,723.393
1965,0,-450.113,2369.6,1563.9,-688.905,2381.96,1556.65,-513.103,2583.3,1617.22,-598.98,2584.55,1621.46,-426.219,2311.9,1357.81,-463.285,2288.44,1163.62,-486.653,2283.48,1022.43,-549.163,2463.9,770.482,-508.35,2400.53,790.096,-566.015,2243.53,764.576,-740.568,2398.56,1273.03,-739.277,2474.99,1113.28,-705.953,2588.76,966.49,-667.306,2791.27,885.397,-609.251,2809.05,938.105,-652.398,2777.18,733.974
1966,0,-449.448,2366.67,1565.43,-688.654,2379.2,1558.84,-512.753,2580.5,1618.62,-598.448,2581.96,1622.64,-426.313,2309.94,1358.05,-463.48,2287.97,1163.72,-486.967,2283.38,1022.4,-549.278,2463.87,770.503,-508.428,2400.46,790.122,-566.097,2243.46,764.571,-741.559,2391.86,1276.33,-740.273,2466.11,1115.83,-706.151,2581.54,971.526,-666.738,2785.88,895.882,-608.487,2803.26,948.59,-652.796,2772.72,744.668
1967,0,-448.992,2363.78,1567.07,-688.345,2376.4,1560.81,-512.374,2577.73,1619.99,-597.942,2579.4,1623.81,-426.357,2308.04,1358.25,-463.659,2287.49,1163.76,-487.234,2283.27,1022.39,-549.38,2463.86,770.521,-508.591,2400.47,790.175,-566.151,2243.4,764.554,-742.434,2385.25,1279.63,-741.526,2457.17,1118.5,-706.363,2574.24,976.652,-666.257,2780.06,906.21,-607.814,2797.28,958.867,-652.983,2767.39,755.075
1968,0,-448.426,2360.92,1568.66,-688.031,2373.48,1562.91,-511.991,2574.91,1621.43,-597.562,2576.9,1624.95,-426.356,2306.16,1358.36,-463.815,2286.95,1163.86,-487.425,2283.2,1022.34,-549.476,2463.85,770.55,-508.689,2400.45,790.176,-566.19,2243.38,764.535,-743.359,2378.67,1282.99,-742.84,2448.16,1121.16,-706.774,2566.92,981.968,-665.83,2773.77,916.433,-607.217,2791.13,968.931,-653.276,2761.14,765.377
1969,0,-447.946,2358.08,1570.34,-687.756,2370.56,1564.96,-511.679,2572.27,1622.89,-597.117,2574.41,1626.1,-426.328,2304.33,1358.4,-463.936,2286.42,1163.95,-487.636,2283.07,1022.34,-549.539,2463.84,770.546,-508.733,2400.56,790.236,-566.246,2243.33,764.517,-744.221,2372.21,1286.37,-744.101,2439.11,1123.92,-707.13,2559.39,987.313,-665.435,2767.13,926.406,-606.706,2784.65,978.666,-653.624,2754.25,775.456
1970,0,-447.415,2355.22,1571.98,-687.484,2367.76,1567.04,-511.426,2569.58,1624.45,-596.792,2571.84,1627.32,-426.228,2302.48,1358.47,-464.03,2286,1164.04,-487.746,2283,1022.29,-549.567,2463.83,770.562,-508.707,2400.53,790.328,-566.298,2243.33,764.502,-745.028,2365.87,1289.81,-745.443,2430.04,1126.74,-707.345,2551.63,992.68,-665.24,2760.15,936.156,-606.375,2777.83,988.182,-654.078,2746.77,785.137
1971,0,-446.961,2352.41,1573.63,-687.113,2364.92,1569.09,-511.096,2566.86,1625.86,-596.386,2569.23,1628.53,-426.16,2300.65,1358.53,-464.025,2285.61,1164.13,-487.814,2282.94,1022.29,-549.586,2463.8,770.583,-508.798,2400.32,790.375,-566.352,2243.31,764.493,-745.772,2359.6,1293.29,-746.799,2420.97,1129.53,-707.57,2543.69,998.023,-665.094,2752.79,945.486,-606.068,2770.79,997.336,-654.614,2738.77,794.435
1972,0,-446.471,2349.63,1575.28,-686.755,2362.07,1571.09,-510.718,2563.74,1626.98,-596.077,2566.54,1629.85,-426.026,2298.84,1358.57,-463.951,2285.25,1164.2,-487.798,2282.87,1022.3,-549.624,2463.8,770.629,-508.799,2400.29,790.248,-566.404,2243.31,764.468,-746.425,2353.5,1296.83,-747.995,2411.91,1132.35,-707.775,2535.6,1003.39,-664.986,2745.08,954.406,-605.781,2763.66,1006.04,-655.206,2730.26,803.409
1973,0,-446.07,2346.81,1576.95,-686.423,2359.22,1573.14,-510.453,2561.1,1628.45,-595.871,2563.82,1631.19,-425.828,2297.08,1358.61,-463.83,2284.88,1164.31,-487.724,2282.83,1022.27,-549.636,2463.78,770.663,-508.86,2400.23,790.203,-566.419,2243.3,764.473,-747.064,2347.55,1300.42,-749.35,2402.89,1135.32,-708.039,2527.43,1008.71,-665.01,2737.16,962.889,-605.608,2756.41,1014.32,-656.003,2721.28,812.132
1974,0,-445.616,2343.96,1578.57,-686.064,2356.33,1575.2,-510.199,2558.35,1629.9,-595.568,2561.07,1632.52,-425.609,2295.24,1358.71,-463.663,2284.47,1164.44,-487.59,2282.79,1022.31,-549.625,2463.75,770.702,-508.849,2400.21,790.185,-566.397,2243.3,764.465,-747.561,2341.75,1303.99,-750.457,2393.89,1138.32,-708.402,2519.06,1013.85,-665.072,2729.1,970.929,-605.496,2749.05,1022.12,-656.938,2711.84,820.567
1975,0,-445.278,2341.19,1580.24,-685.706,2353.48,1577.22,-509.923,2555.64,1631.27,-595.372,2558.3,1633.78,-425.385,2293.49,1358.83,-463.421,2284.07,1164.55,-487.383,2282.79,1022.3,-549.616,2463.73,770.701,-508.827,2400.23,790.201,-566.358,2243.27,764.443,-747.949,2336.15,1307.44,-751.678,2385.02,1141.4,-708.761,2510.6,1019.01,-665.208,2720.83,978.546,-605.473,2741.49,1029.43,-657.869,2702.02,828.602
1976,0,-444.86,2338.37,1581.9,-685.294,2350.68,1579.2,-509.642,2552.91,1632.6,-595.129,2555.49,1635.14,-425.122,2291.64,1358.99,-463.123,2283.7,1164.6,-487.111,2282.82,1022.29,-549.599,2463.7,770.748,-508.825,2400.23,790.137,-566.32,2243.25,764.464,-748.299,2330.58,1311.07,-752.723,2376.14,1144.56,-709.159,2502,1024.04,-665.376,2712.37,985.656,-605.76,2733.96,1036.26,-658.742,2691.81,836.081
