Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1923,0,-413.017,2982.29,1295.5,-655.184,3000.78,1315.1,-483.933,3199.88,1355.72,-567.49,3203.18,1357.09,-386.95,3023.62,1034.75,-414.289,3106.82,848.754,-435.501,3130,703.739,-478.175,3255,476.35,-521.268,3315.07,474.313,-537.207,3107.36,415.825,-700.887,2880.76,1149.51,-691.647,2816.76,988.3,-640.622,2821.03,810.313,-615.223,2941.71,631.044,-568.199,3009.97,627.656,-589.397,2795.55,605.208
1924,0,-413.356,2980.42,1295.35,-655.618,2998.66,1314.97,-484.503,3197.89,1355.97,-568.118,3201.08,1357.19,-387.221,3022.38,1034.73,-414.418,3106.19,848.857,-435.325,3129.37,703.816,-477.923,3254.87,476.666,-520.922,3314.89,474.809,-537.1,3107.37,415.813,-700.693,2879.16,1147.93,-690.903,2816.23,986.434,-639.841,2821.26,808.483,-614.687,2942.06,629.343,-568.041,3010.56,625.985,-588.036,2796.06,603.306
1925,0,-413.748,2978.52,1295.2,-656.026,2996.61,1314.84,-484.995,3195.86,1356.21,-568.394,3199.02,1357.42,-387.475,3021.18,1034.74,-414.493,3105.37,849.076,-435.166,3128.89,704.135,-477.646,3254.66,477.027,-520.427,3314.64,475.338,-536.97,3107.37,415.787,-700.397,2877.55,1146.37,-690.175,2815.66,984.619,-639.054,2821.36,806.628,-614.217,2942.57,627.784,-567.594,3011.07,624.154,-586.681,2796.51,601.878
1926,0,-414.217,2977.11,1295.02,-656.509,2994.44,1314.85,-485.547,3193.79,1356.57,-568.788,3196.87,1357.58,-387.67,3020,1034.69,-414.529,3104.33,849.177,-435.027,3128.25,704.388,-477.313,3254.48,477.433,-520.071,3314.39,475.909,-536.861,3107.41,415.779,-700.077,2875.91,1144.82,-689.357,2815.17,982.776,-638.298,2821.57,804.712,-613.769,2943.12,626.33,-567.234,3011.61,622.421,-585.499,2796.88,600.783
1927,0,-414.638,2975.07,1295.02,-656.88,2992.27,1314.86,-486.003,3191.65,1356.92,-569.245,3194.74,1357.91,-388.156,3018.63,1034.65,-414.582,3103.37,849.36,-434.878,3127.62,704.672,-477.009,3254.27,477.907,-519.805,3314.2,476.561,-536.694,3107.4,415.752,-699.667,2874.26,1143.28,-688.565,2814.66,980.947,-637.524,2821.73,802.758,-613.47,2943.76,624.976,-566.982,3012.26,620.707,-584.393,2797.22,599.803
1928,0,-415.043,2972.67,1295.1,-657.367,2990.05,1315.02,-486.565,3189.56,1357.34,-569.7,3192.63,1358.3,-388.426,3017.26,1034.74,-414.704,3102.3,849.667,-434.914,3126.96,704.977,-476.652,3253.95,478.333,-519.398,3313.88,477.271,-536.57,3107.43,415.73,-699.305,2872.6,1141.78,-687.665,2814.22,979.075,-636.725,2822.19,800.841,-613.133,2944.39,623.609,-566.554,3012.81,618.915,-583.775,2797.62,598.759
1929,0,-415.619,2970.65,1295.19,-657.778,2987.86,1315.2,-487.042,3187.35,1357.77,-570.129,3190.45,1358.8,-388.896,3015.84,1034.91,-414.904,3101.22,849.982,-434.809,3126.18,705.293,-476.349,3253.63,478.838,-518.956,3313.56,478.033,-536.503,3107.45,415.728,-698.807,2870.9,1140.2,-686.825,2813.75,977.281,-636.046,2822.23,798.992,-612.893,2944.94,622.27,-566.283,3013.31,617.135,-583.58,2798.02,597.714
1930,0,-416.088,2968.89,1295.18,-658.085,2985.66,1315.44,-487.498,3185.23,1358.29,-570.58,3188.32,1359.31,-389.053,3014.52,1035.08,-414.986,3100.13,850.373,-434.806,3125.57,705.706,-476.02,3253.25,479.424,-518.597,3313.21,478.855,-536.458,3107.48,415.694,-698.427,2869.2,1138.71,-685.942,2813.24,975.527,-635.138,2822.67,797.094,-612.657,2945.4,621.01,-566.083,3013.73,615.391,-583.575,2798.36,596.836
1931,0,-416.471,2966.35,1295.39,-658.525,2983.4,1315.83,-487.974,3183,1358.83,-570.995,3186.12,1359.97,-389.452,3013.04,1035.34,-415.062,3099.05,850.834,-434.842,3124.89,706.179,-475.695,3252.82,480.059,-518.274,3312.77,479.763,-536.442,3107.48,415.689,-697.978,2867.46,1137.25,-685.038,2812.69,973.911,-634.256,2822.54,795.401,-612.366,2945.74,619.767,-565.959,3014.16,613.718,-583.53,2798.72,595.954
1932,0,-416.935,2964.19,1295.55,-658.973,2981.14,1316.24,-488.449,3180.81,1359.44,-571.43,3183.93,1360.7,-389.937,3011.42,1035.71,-415.195,3098,851.366,-434.97,3124.12,706.764,-475.427,3252.49,480.698,-517.884,3312.34,480.744,-536.462,3107.52,415.665,-697.621,2865.73,1135.82,-684.072,2812.08,972.373,-633.486,2822.69,793.942,-612.007,2945.99,618.614,-565.553,3014.35,612.187,-583.245,2799.04,595.294
1933,0,-417.388,2961.97,1295.79,-659.336,2978.85,1316.66,-488.83,3178.57,1360.06,-571.841,3181.72,1361.51,-390.198,3009.89,1036.2,-415.399,3097.02,852.041,-434.527,3123.02,707.339,-475.121,3252.05,481.476,-517.738,3311.85,481.814,-536.5,3107.58,415.521,-697.306,2863.97,1134.52,-683.16,2811.41,971.025,-632.666,2822.67,792.589,-611.631,2946.19,617.651,-565.426,3014.62,610.961,-582.595,2799.17,594.945
1934,0,-417.953,2959.73,1296.11,-659.829,2976.58,1317.11,-489.29,3176.26,1360.86,-572.25,3179.49,1362.35,-390.652,3008.25,1036.72,-415.672,3095.96,852.768,-434.566,3122.3,708.059,-474.874,3251.54,482.298,-517.571,3311.27,482.977,-536.481,3107.58,415.571,-697.045,2862.21,1133.32,-682.361,2810.66,969.859,-631.989,2822.48,791.618,-611.279,2946.48,616.77,-565.036,3014.88,609.74,-581.598,2799.15,594.864
1935,0,-418.437,2957.47,1296.53,-660.268,2974.3,1317.66,-489.675,3173.96,1361.61,-572.61,3177.2,1363.28,-391.104,3006.6,1037.37,-415.869,3094.86,853.55,-434.733,3121.59,708.803,-474.639,3251.01,483.198,-517.379,3310.63,484.25,-536.452,3107.55,415.659,-696.893,2860.44,1132.24,-681.561,2809.83,968.842,-631.316,2822.17,790.76,-610.977,2946.74,616.071,-564.767,3015.06,608.809,-580.607,2799.08,594.898
1936,0,-419.063,2955.59,1296.97,-660.732,2972,1318.27,-489.99,3171.64,1362.52,-573.026,3174.9,1364.31,-391.726,3004.85,1037.99,-416.115,3093.89,854.546,-434.766,3120.93,709.78,-474.426,3250.39,484.179,-517.003,3309.92,485.602,-536.479,3107.56,415.702,-696.783,2858.63,1131.34,-680.756,2808.94,968.061,-630.809,2822.09,790.028,-610.742,2946.93,615.484,-564.492,3015.15,607.917,-579.668,2799,594.872
1937,0,-419.442,2952.82,1297.56,-661.21,2969.71,1318.99,-490.325,3169.23,1363.59,-573.421,3172.57,1365.39,-392.204,3003.18,1038.69,-416.381,3092.83,855.429,-434.423,3119.87,710.881,-474.257,3249.77,485.256,-516.66,3309.12,487.071,-536.593,3107.63,415.573,-696.751,2856.83,1130.64,-680.101,2808.05,967.477,-630.302,2822.05,789.333,-610.579,2947.01,615.012,-564.356,3015.25,607.225,-578.985,2798.84,594.761
1938,0,-419.951,2950.45,1298.14,-661.61,2967.52,1319.65,-490.583,3166.87,1364.74,-573.842,3170.22,1366.57,-392.806,3001.31,1039.48,-416.598,3091.69,856.488,-434.634,3119.27,711.988,-474.093,3248.95,486.372,-516.541,3308.21,488.682,-536.639,3107.63,415.528,-696.645,2855.02,1130.18,-679.465,2807.16,967.032,-629.929,2822.04,788.823,-610.414,2947.01,614.653,-564.281,3015.28,606.689,-578.635,2798.73,594.561
1939,0,-420.394,2948.11,1298.81,-662.114,2965.2,1320.41,-490.972,3164.43,1365.97,-574.254,3167.82,1367.83,-393.487,2999.5,1040.32,-416.992,3090.54,857.774,-434.819,3118.27,713.034,-473.953,3248.08,487.633,-516.379,3307.22,490.404,-536.701,3107.63,415.516,-696.573,2853.23,1129.93,-678.89,2806.17,966.772,-629.517,2821.78,788.462,-610.291,2946.96,614.392,-564.244,3015.27,606.312,-578.466,2798.59,594.432
1940,0,-420.795,2945.76,1299.6,-662.589,2962.85,1321.33,-491.271,3161.97,1367.24,-574.72,3165.44,1369.22,-394.171,2997.58,1041.22,-417.197,3088.98,858.824,-434.583,3117.18,714.074,-473.832,3247.16,488.961,-516.209,3306.12,492.307,-536.807,3107.62,415.489,-696.49,2851.4,1129.87,-678.379,2805.26,966.623,-629.135,2821.47,788.213,-610.2,2946.88,614.197,-564.193,3015.23,606.03,-578.499,2798.55,594.291
1941,0,-421.33,2943.41,1300.44,-663.133,2960.58,1322.28,-491.545,3159.46,1368.6,-575.19,3163.02,1370.66,-394.843,2995.66,1042.21,-417.457,3087.44,859.973,-434.847,3116.11,715.806,-473.757,3246.12,490.388,-516.299,3304.86,494.272,-536.94,3107.58,415.493,-696.357,2849.59,1130.08,-677.945,2804.31,966.592,-628.78,2821.08,788.036,-610.144,2946.82,614.094,-564.233,3015.21,605.865,-578.611,2798.58,594.171
1942,0,-422.15,2941.67,1301.4,-663.685,2958.28,1323.4,-491.955,3157.01,1370.07,-575.625,3160.57,1372.22,-395.585,2993.52,1043.3,-417.692,3085.64,861.363,-434.88,3114.72,717.104,-473.633,3245.09,491.864,-516.27,3303.49,496.31,-537.042,3107.48,415.478,-696.15,2847.81,1130.4,-677.422,2803.67,966.646,-628.504,2820.55,787.889,-610.146,2946.74,614.047,-564.329,3015.16,605.757,-578.686,2798.53,594.034
1943,0,-422.473,2938.65,1302.49,-664.157,2955.92,1324.57,-492.291,3154.47,1371.51,-576.136,3158.14,1373.8,-396.249,2991.41,1044.6,-417.936,3083.86,862.708,-435.171,3113.37,718.583,-473.512,3243.9,493.445,-516.273,3302.02,498.495,-537.175,3107.43,415.488,-695.901,2846.04,1130.91,-677.041,2802.93,966.678,-628.354,2820.24,787.831,-610.16,2946.63,613.992,-564.421,3015.07,605.601,-578.697,2798.45,593.967
1944,0,-423.039,2936.2,1303.65,-664.617,2953.48,1325.88,-492.653,3151.98,1373.08,-576.576,3155.67,1375.45,-396.88,2989.21,1045.97,-418.242,3081.97,864.101,-435.663,3112.07,720.15,-473.355,3242.73,495.096,-516.223,3300.47,500.666,-537.291,3107.37,415.477,-695.618,2844.28,1131.51,-676.709,2802.2,966.815,-628.35,2820.11,787.803,-610.206,2946.49,613.928,-564.529,3015.02,605.429,-578.568,2798.27,593.912
1945,0,-423.512,2933.68,1304.91,-665.166,2951.07,1327.29,-493.116,3149.45,1374.63,-577.072,3153.2,1377.11,-397.431,2987.12,1047.37,-418.421,3080.11,865.664,-435.807,3110.71,721.769,-473.197,3241.41,496.771,-516.166,3298.86,502.961,-537.377,3107.26,415.468,-695.4,2842.51,1132.13,-676.496,2801.56,966.966,-628.338,2819.73,787.823,-610.218,2946.36,613.792,-564.658,3014.93,605.297,-578.388,2798.11,593.891
1946,0,-424.226,2931.76,1306.18,-665.689,2948.6,1328.83,-493.504,3146.84,1376.29,-577.533,3150.74,1378.8,-398.039,2984.88,1049.02,-418.752,3078.4,867.363,-435.824,3109.18,723.577,-473,3240.03,498.505,-516.043,3297.03,505.299,-537.456,3107.19,415.489,-695.177,2840.73,1132.8,-676.331,2800.99,967.124,-628.406,2819.57,787.78,-610.27,2946.26,613.631,-564.782,3014.88,605.096,-578.196,2797.97,593.855
1947,0,-424.777,2928.69,1307.62,-666.3,2946.08,1330.52,-493.998,3144.26,1377.96,-578.006,3148.23,1380.53,-398.428,2982.7,1050.68,-418.925,3076.61,869.195,-436.123,3107.75,725.377,-472.797,3238.64,500.323,-516.054,3295.17,507.717,-537.497,3107.11,415.508,-695.065,2839.04,1133.48,-676.223,2800.48,967.251,-628.498,2819.41,787.764,-610.286,2946.2,613.461,-564.931,3014.84,604.836,-577.955,2797.84,593.786
1948,0,-425.094,2925.91,1309.34,-667.001,2943.38,1332.4,-494.429,3141.64,1379.73,-578.464,3145.66,1382.28,-398.935,2980.56,1052.39,-419.137,3074.97,871.049,-436.209,3106.36,727.406,-472.536,3237.2,502.141,-516.099,3293.2,510.25,-537.516,3107.02,415.543,-694.962,2837.31,1134.14,-676.111,2800.02,967.367,-628.558,2819.32,787.632,-610.335,2946.21,613.249,-565.166,3014.87,604.542,-577.755,2797.73,593.737
1949,0,-425.615,2923.13,1311.09,-667.544,2940.79,1334.24,-494.958,3138.97,1381.54,-578.922,3143.07,1384.11,-399.178,2978.35,1054.24,-419.288,3073.56,873.225,-436.109,3105.19,729.575,-472.273,3235.69,504.067,-516.036,3291.08,512.794,-537.508,3106.94,415.591,-694.888,2835.56,1134.84,-676.046,2799.68,967.438,-628.627,2819.28,787.447,-610.386,2946.26,612.995,-565.249,3014.91,604.186,-577.604,2797.7,593.692
1950,0,-426.208,2920.56,1312.95,-668.163,2938.11,1336.29,-495.533,3136.26,1383.44,-579.377,3140.46,1386,-399.509,2976.22,1056.13,-419.405,3072.27,875.51,-436.034,3104.08,731.875,-471.947,3234.08,505.968,-515.905,3288.86,515.422,-537.515,3106.9,415.624,-694.969,2833.89,1135.42,-676,2799.44,967.446,-628.687,2819.47,787.176,-610.42,2946.36,612.691,-565.324,3015.02,603.755,-577.509,2797.71,593.65
1951,0,-426.693,2917.78,1314.84,-668.817,2935.45,1338.39,-496.082,3133.5,1385.43,-579.8,3137.75,1387.96,-399.863,2974.14,1058.11,-419.566,3071.14,877.794,-435.658,3103.01,734.322,-471.586,3232.36,507.975,-515.704,3286.52,518.12,-537.426,3106.76,415.682,-695.081,2832.19,1135.93,-675.967,2799.3,967.424,-628.707,2819.45,786.845,-610.422,2946.47,612.352,-565.347,3015.09,603.33,-577.455,2797.73,593.593
1952,0,-427.5,2915.57,1316.95,-669.338,2932.77,1340.62,-496.65,3130.76,1387.46,-580.278,3135.11,1390,-400.081,2972.14,1060.18,-419.737,3070.04,880.334,-435.355,3102.04,736.655,-471.188,3230.55,509.985,-515.546,3283.96,520.899,-537.354,3106.66,415.789,-695.27,2830.55,1136.35,-675.929,2799.26,967.316,-628.684,2819.79,786.406,-610.465,2946.59,612.016,-565.344,3015.13,602.975,-577.376,2797.8,593.515
1953,0,-427.979,2912.28,1319.1,-669.837,2930.06,1342.9,-497.213,3127.97,1389.52,-580.712,3132.39,1392.15,-400.303,2970.01,1062.35,-419.83,3069,882.934,-434.843,3101.01,739.277,-470.714,3228.57,512.022,-515.406,3281.29,523.756,-537.258,3106.54,415.855,-695.555,2828.95,1136.77,-675.892,2799.34,967.183,-628.685,2819.96,785.978,-610.47,2946.67,611.767,-565.281,3015.15,602.622,-577.251,2797.84,593.485
1954,0,-428.686,2909.54,1321.46,-670.447,2927.25,1345.3,-497.776,3125.17,1391.73,-581.154,3129.65,1394.35,-400.614,2967.9,1064.51,-419.903,3067.88,885.463,-434.35,3099.98,741.964,-470.18,3226.4,514.064,-515.115,3278.41,526.639,-537.094,3106.33,415.953,-695.852,2827.36,1136.99,-675.804,2799.51,966.974,-628.615,2819.92,785.617,-610.413,2946.69,611.568,-565.002,3015,602.287,-577.129,2797.9,593.409
1955,0,-429.515,2907.63,1323.82,-670.981,2924.47,1347.71,-498.297,3122.34,1393.93,-581.547,3126.87,1396.67,-400.792,2965.78,1066.74,-419.918,3066.8,888.192,-433.84,3098.86,744.498,-469.629,3224.23,516.166,-514.77,3275.38,529.543,-536.935,3106.13,416.033,-696.168,2825.85,1137.16,-675.687,2799.75,966.739,-628.494,2820.04,785.267,-610.324,2946.67,611.383,-564.835,3014.94,602.023,-576.959,2797.84,593.396
1956,0,-430.138,2904.45,1326.23,-671.451,2921.74,1350.18,-498.821,3119.46,1396.17,-582.028,3124.1,1399.04,-401.049,2963.69,1069.06,-420.016,3065.57,891.037,-433.327,3097.63,747.357,-468.964,3221.82,518.237,-514.385,3272.19,532.501,-536.733,3105.87,416.149,-696.462,2824.35,1137.33,-675.626,2800.05,966.553,-628.311,2820.05,785.026,-610.214,2946.6,611.175,-564.624,3014.87,601.793,-576.745,2797.71,593.397
1957,0,-430.759,2901.2,1328.79,-672.068,2918.96,1352.7,-499.359,3116.6,1398.56,-582.511,3121.32,1401.48,-401.24,2961.45,1071.4,-420.027,3064.28,893.721,-432.7,3096.27,750.243,-468.222,3219.22,520.297,-513.857,3268.82,535.467,-536.541,3105.6,416.233,-696.833,2822.8,1137.42,-675.518,2800.31,966.409,-628.14,2819.97,784.958,-610.115,2946.54,611.025,-564.463,3014.74,601.579,-576.516,2797.61,593.35
1958,0,-431.782,2899.05,1331.36,-672.516,2916.14,1355.26,-499.877,3113.7,1400.9,-583.015,3118.52,1403.95,-401.457,2959.16,1073.79,-419.875,3062.52,896.382,-432.239,3094.45,752.949,-467.403,3216.49,522.36,-513.276,3265.26,538.341,-536.3,3105.21,416.333,-697.229,2821.37,1137.51,-675.417,2800.53,966.367,-628.025,2819.83,784.939,-610.01,2946.48,610.862,-564.347,3014.74,601.357,-576.323,2797.51,593.324
1959,0,-432.675,2896.3,1334.03,-672.929,2913.35,1357.78,-500.376,3110.79,1403.37,-583.582,3115.74,1406.44,-401.588,2956.75,1076.21,-419.82,3060.76,899.085,-431.69,3092.57,755.62,-466.485,3213.57,524.471,-512.512,3261.62,541.284,-536.082,3104.82,416.427,-697.574,2819.92,1137.55,-675.332,2800.68,966.442,-627.964,2819.71,784.992,-609.948,2946.45,610.682,-564.197,3014.66,601.102,-576.176,2797.35,593.278
1960,0,-433.456,2893.06,1336.73,-673.375,2910.52,1360.22,-500.873,3107.88,1405.81,-584.093,3112.91,1408.96,-401.685,2954.28,1078.63,-419.733,3058.98,901.761,-431.078,3090.48,758.311,-465.497,3210.52,526.533,-511.615,3257.74,544.127,-535.845,3104.36,416.53,-697.948,2818.5,1137.64,-675.205,2800.77,966.619,-628.029,2819.63,785.016,-609.886,2946.38,610.478,-564.087,3014.55,600.814,-576.093,2797.26,593.246
1961,0,-434.265,2890.5,1339.4,-673.838,2907.74,1362.68,-501.38,3104.96,1408.23,-584.649,3110.14,1411.6,-401.844,2951.74,1081.12,-419.521,3056.89,904.385,-430.493,3088.07,761.08,-464.374,3207.29,528.565,-510.766,3253.61,547.264,-535.603,3103.78,416.63,-698.263,2817.06,1137.75,-675.064,2800.83,966.917,-627.977,2819.69,785.081,-609.865,2946.33,610.243,-564.032,3014.44,600.468,-576.05,2797.17,593.177
1962,0,-435.228,2888.31,1341.94,-674.326,2904.94,1365.15,-501.949,3102.01,1410.72,-585.36,3107.4,1414.09,-402.046,2949.16,1083.52,-419.098,3054.52,906.917,-429.736,3085.54,763.584,-463.232,3203.87,530.572,-509.739,3249.42,550.138,-535.372,3103.16,416.688,-698.561,2815.65,1137.98,-675.022,2800.83,967.333,-627.979,2819.87,785.033,-609.862,2946.29,610.014,-564.023,3014.37,600.079,-576.026,2797.08,593.107
1963,0,-436.08,2885.71,1344.56,-674.745,2902.15,1367.5,-502.489,3099.11,1413.1,-586.061,3104.44,1416.51,-402.162,2946.34,1085.92,-418.951,3052.08,909.417,-428.966,3082.87,766.187,-461.93,3200.17,532.553,-508.478,3245.14,553.086,-535.146,3102.47,416.808,-698.723,2814.39,1138.22,-674.972,2800.83,967.778,-627.996,2820.11,785.018,-609.882,2946.27,609.727,-563.953,3014.25,599.654,-575.995,2797.03,593.057
1964,0,-436.849,2882.63,1347.07,-675.173,2899.39,1369.7,-503.051,3096.16,1415.59,-586.752,3101.62,1419.14,-402.334,2943.53,1088.35,-418.617,3049.39,911.814,-428.074,3080.08,768.63,-460.582,3196.33,534.63,-507.027,3240.89,555.941,-534.861,3101.67,416.919,-698.862,2813.22,1138.56,-674.981,2800.84,968.237,-628.079,2820.42,784.984,-609.93,2946.26,609.41,-563.873,3014.14,599.165,-575.967,2796.93,592.989
1965,0,-437.887,2880.03,1349.59,-675.606,2896.6,1371.86,-503.672,3093.28,1417.93,-587.559,3098.76,1421.48,-402.573,2940.64,1090.72,-417.988,3046.45,914.142,-427.045,3077.1,770.987,-459.126,3192.45,536.734,-505.505,3236.68,558.782,-534.461,3100.76,416.996,-698.965,2812.03,1138.99,-674.909,2800.92,968.642,-628.234,2820.8,784.992,-609.976,2946.27,609.08,-563.87,3014.07,598.636,-575.928,2796.87,592.921
1966,0,-438.785,2877.95,1351.99,-676.144,2893.79,1373.97,-504.17,3090.43,1420.3,-588.427,3096.08,1423.96,-402.706,2937.54,1093.1,-417.473,3043.33,916.564,-426.075,3073.92,773.297,-457.688,3188.66,538.925,-503.882,3232.65,561.66,-534.097,3099.68,417.214,-699.026,2810.76,1139.47,-674.808,2801.01,968.982,-628.332,2821.19,784.997,-610.026,2946.29,608.737,-563.908,3014.04,598.176,-575.872,2796.81,592.843
1967,0,-439.484,2874.93,1354.36,-676.657,2891,1375.97,-504.862,3087.66,1422.63,-589.275,3093.09,1426.31,-402.975,2934.4,1095.45,-417.095,3040.13,918.801,-424.858,3070.57,775.595,-456.227,3185.06,541.184,-502.173,3228.82,564.657,-533.43,3098.57,417.214,-699.053,2809.5,1140.07,-674.703,2801.15,969.247,-628.54,2821.55,784.938,-610.077,2946.33,608.43,-564.091,3014.12,597.771,-575.872,2796.79,592.771
1968,0,-440.3,2872.49,1356.55,-677.173,2888.26,1377.8,-505.423,3084.88,1424.93,-590.17,3090.33,1428.68,-403.11,2931.13,1097.78,-416.406,3036.55,920.995,-423.967,3066.91,777.654,-454.828,3181.53,543.53,-500.511,3225.05,567.624,-532.706,3097.24,417.63,-699.028,2808.24,1140.7,-674.492,2801.41,969.489,-628.603,2822.12,784.968,-610.081,2946.34,608.164,-564.096,3014.09,597.372,-575.769,2796.7,592.744
1969,0,-441.138,2869.97,1358.82,-677.683,2885.53,1379.6,-506.122,3082.21,1427.2,-591.041,3087.64,1431.18,-403.23,2927.78,1100.23,-415.616,3032.66,923.081,-422.85,3063.21,779.836,-453.499,3178.06,545.919,-498.843,3221.49,570.689,-531.452,3096.13,417.353,-698.955,2806.97,1141.36,-674.327,2801.7,969.677,-628.475,2822.65,784.94,-610.116,2946.33,607.951,-564.098,3014.05,597.041,-575.678,2796.67,592.684
1970,0,-441.985,2867.66,1361.01,-678.299,2882.82,1381.31,-506.732,3079.61,1429.39,-592.127,3085.09,1433.43,-403.373,2924.34,1102.7,-415.051,3028.59,925.067,-421.831,3059.29,781.74,-452.255,3174.79,548.38,-497.337,3217.97,573.698,-530.669,3094.72,417.786,-698.842,2805.69,1141.95,-674.196,2802.09,969.909,-628.554,2822.75,784.888,-610.108,2946.3,607.757,-564.093,3014.01,596.731,-575.594,2796.59,592.634
1971,0,-442.671,2865.17,1363.12,-678.862,2880.17,1382.91,-507.42,3077.09,1431.55,-593.03,3082.26,1435.68,-403.449,2920.84,1105.11,-414.308,3024.21,927.049,-420.75,3055.17,783.759,-451.028,3171.63,551.094,-496.039,3214.49,576.804,-529.673,3093.32,418.378,-698.681,2804.43,1142.52,-673.918,2802.51,970.088,-628.323,2823.06,784.937,-610.087,2946.22,607.603,-564.138,3014.02,596.516,-575.484,2796.56,592.575
1972,0,-443.316,2862.92,1365.23,-679.55,2877.5,1384.53,-508.162,3074.67,1433.63,-593.974,3079.67,1437.98,-403.503,2917.35,1107.68,-413.548,3019.68,928.912,-419.793,3050.83,785.657,-449.862,3168.49,553.876,-494.831,3211.02,580.008,-528.923,3091.94,419.092,-698.563,2803.14,1143.08,-673.807,2802.89,970.29,-628.277,2823.14,784.994,-610.05,2946.16,607.458,-564.135,3013.95,596.298,-575.367,2796.47,592.554
1973,0,-443.997,2860.7,1367.41,-680.258,2874.93,1385.97,-508.937,3072.3,1435.75,-594.99,3077.18,1440.16,-403.475,2913.73,1110.16,-412.828,3014.52,930.593,-418.853,3046.23,787.573,-448.879,3165.32,556.564,-493.708,3207.54,583.314,-527.912,3090.4,419.912,-698.376,2801.91,1143.58,-673.548,2803.21,970.508,-628.105,2823.25,785.14,-610.011,2946.08,607.339,-564.181,3014,596.064,-575.192,2796.44,592.481
1974,0,-444.809,2859.1,1369.46,-680.975,2872.37,1387.46,-509.743,3070,1437.8,-595.939,3074.65,1442.29,-403.382,2910.04,1112.62,-412.05,3009.3,932.306,-417.905,3041.45,789.365,-447.951,3162.28,559.341,-492.639,3204.19,586.687,-527.055,3088.84,420.704,-698.159,2800.71,1144.03,-673.379,2803.48,970.866,-627.834,2823.41,785.322,-609.95,2946.06,607.227,-564.101,3013.92,595.892,-575.053,2796.41,592.48
1975,0,-445.395,2856.99,1371.48,-681.58,2869.9,1388.82,-510.491,3067.79,1439.81,-596.839,3072.3,1444.48,-403.391,2906.25,1115.15,-411.491,3003.8,933.945,-416.941,3036.41,791.228,-447.039,3159.28,562.211,-491.619,3200.82,590.191,-526.12,3087.24,421.467,-698,2799.5,1144.44,-673.212,2803.75,971.316,-627.598,2823.71,785.508,-609.906,2946.08,607.13,-564.072,3013.98,595.614,-574.855,2796.4,592.433
1976,0,-445.959,2854.65,1373.59,-682.318,2867.37,1390.24,-511.395,3065.63,1441.81,-597.829,3070.04,1446.44,-403.366,2902.67,1117.49,-410.708,2998.1,935.507,-416.159,3031.1,793.107,-446.102,3156.39,565.204,-490.64,3197.51,593.728,-525.048,3085.74,422.237,-697.8,2798.34,1144.85,-673.059,2803.97,971.751,-627.33,2823.82,785.815,-609.887,2946.1,607.045,-564.156,3014.03,595.528,-574.673,2796.43,592.423
1977,0,-446.486,2852.49,1375.64,-683.057,2864.92,1391.56,-512.155,3063.5,1443.72,-598.751,3067.61,1448.24,-403.345,2898.52,1120.1,-410.016,2992.16,937.109,-415.243,3025.68,794.878,-445.246,3153.5,568.279,-489.818,3194.15,597.533,-523.292,3084.16,423.424,-697.703,2797.21,1145.25,-672.952,2804.18,972.258,-627.028,2824.16,786.009,-609.861,2946.17,606.95,-564.194,3014.14,595.359,-574.515,2796.51,592.445
1978,0,-447.003,2850.32,1377.66,-683.76,2862.48,1392.86,-513.048,3061.46,1445.59,-599.614,3065.41,1450.16,-403.293,2894.45,1122.59,-409.255,2986.05,938.657,-414.587,3020.09,796.873,-444.409,3150.69,571.56,-489.143,3190.81,601.538,-522.086,3082.53,425.115,-697.6,2796.14,1145.66,-672.862,2804.39,972.829,-626.828,2824.72,786.154,-609.849,2946.26,606.862,-564.278,3014.25,595.196,-574.38,2796.6,592.43
1979,0,-447.433,2848.19,1379.72,-684.449,2860.17,1394.18,-513.889,3059.44,1447.36,-600.512,3063.3,1451.9,-403.247,2890.32,1125.12,-408.509,2979.58,940.175,-413.717,3014.58,798.818,-443.684,3148.13,575.077,-488.615,3187.51,605.703,-521.205,3080.69,427.371,-697.529,2795.01,1146.13,-672.687,2804.5,973.286,-626.675,2824.95,786.399,-609.851,2946.35,606.761,-564.307,3014.34,594.985,-574.261,2796.67,592.442
1980,0,-447.875,2846.17,1381.69,-685.162,2857.93,1395.41,-514.716,3057.45,1449.09,-601.353,3061.1,1453.54,-403.197,2886.15,1127.7,-407.674,2973.08,941.771,-412.966,3008.86,801.014,-443.089,3145.65,578.868,-488.255,3184.33,610.007,-519.761,3078.9,430.364,-697.479,2794.03,1146.53,-672.589,2804.65,973.806,-626.734,2825.32,786.611,-609.898,2946.43,606.664,-564.139,3014.22,594.748,-574.124,2796.72,592.41
