Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1494,0,-374.512,3787.2,932.78,-616.896,3812.53,940.401,-435.725,4007.27,981.084,-518.008,4013.88,982.445,-347.909,3812.36,670.257,-366.671,3893.71,484.145,-390.171,3891.67,337.444,-426.565,3956.95,84.7138,-465.874,4016.9,61.404,-487.15,3795.3,60.5827,-662.715,3728.91,712.636,-670.155,3721.64,539.927,-645.181,3774.27,360.484,-629.134,3928.97,204.903,-572.603,3987.72,213.375,-625.823,3795.68,139.643
1495,0,-374.216,3786.69,932.791,-616.585,3812.16,940.708,-435.249,4006.78,981.084,-517.552,4013.4,982.493,-347.833,3812.07,670.056,-366.535,3894.1,484.263,-390.099,3891.77,337.443,-426.582,3957,84.7336,-465.92,4016.91,61.4055,-487.135,3795.3,60.5496,-662.83,3726.16,715.593,-669.953,3715.98,543.351,-644.243,3770.03,364.922,-627.826,3926.66,211.714,-571.099,3985.19,220.435,-626.202,3793.92,145.274
1496,0,-373.97,3786.18,932.861,-616.342,3811.76,941.101,-434.823,4006.24,981.07,-517.118,4012.88,982.526,-347.708,3811.75,669.886,-366.309,3894.15,484.209,-389.972,3891.86,337.422,-426.599,3956.99,84.7313,-465.914,4016.93,61.4082,-486.989,3795.29,60.5732,-663.027,3723.27,718.849,-669.8,3710.47,546.857,-643.622,3765.69,369.47,-626.728,3924.1,218.538,-569.638,3982.45,227.504,-626.389,3791.83,151.014
1497,0,-373.702,3785.66,932.91,-616.103,3811.44,941.417,-434.408,4005.71,981.092,-516.729,4012.38,982.59,-347.646,3811.46,669.707,-366.134,3894.17,484.177,-389.944,3891.96,337.408,-426.62,3956.99,84.7204,-465.976,4016.93,61.4266,-487.01,3795.29,60.5877,-663.069,3720.58,721.951,-669.508,3705.02,550.37,-642.948,3761.48,374.266,-625.681,3921.4,225.364,-568.316,3979.43,234.372,-626.265,3789.49,156.852
1498,0,-373.367,3785.13,932.927,-615.792,3810.95,941.778,-434.014,4005.13,981.116,-516.347,4011.8,982.647,-347.561,3811.15,669.513,-365.978,3894.14,484.157,-389.871,3891.96,337.389,-426.602,3956.97,84.7147,-465.998,4016.91,61.423,-486.896,3795.28,60.5323,-663.345,3718.06,725.063,-669.311,3699.7,554.021,-642.204,3757.02,378.956,-624.602,3918.39,231.963,-566.971,3976.55,241.024,-626.023,3786.86,162.722
1499,0,-373.046,3784.54,932.965,-615.405,3810.54,942.197,-433.638,4004.55,981.141,-516.017,4011.26,982.693,-347.544,3810.83,669.353,-365.866,3894.05,484.105,-389.893,3891.96,337.28,-426.641,3956.98,84.7274,-466.032,4016.92,61.4079,-486.862,3795.28,60.5381,-663.409,3715.56,728.301,-669.169,3694.52,557.656,-641.573,3752.58,383.728,-623.726,3915.2,238.638,-565.793,3973.27,247.565,-625.661,3783.71,168.812
1500,0,-372.774,3783.9,933.03,-615.042,3810.09,942.72,-433.278,4003.9,981.199,-515.674,4010.62,982.736,-347.381,3810.52,669.145,-365.779,3893.91,484.055,-389.897,3891.93,337.25,-426.656,3956.95,84.6989,-466.063,4016.92,61.4507,-486.799,3795.28,60.5223,-663.416,3713.15,731.372,-668.943,3689.42,561.315,-641.055,3748.14,388.524,-622.689,3911.71,244.865,-564.701,3969.51,253.854,-625.072,3780.46,174.642
1501,0,-372.449,3783.26,933.004,-614.656,3809.52,942.973,-432.94,4003.27,981.263,-515.36,4010.06,982.82,-347.306,3810.12,669.013,-365.732,3893.7,483.985,-389.762,3891.92,337.34,-426.689,3956.96,84.724,-466.105,4016.91,61.4493,-486.785,3795.27,60.5328,-663.517,3710.77,734.52,-668.181,3685.7,564.458,-640.514,3743.61,393.276,-621.763,3908.04,251.011,-563.716,3965.79,260.024,-624.409,3776.96,180.362
1502,0,-372.23,3782.64,933.109,-614.134,3808.97,943.245,-432.614,4002.62,981.346,-515.067,4009.45,982.873,-347.196,3809.69,668.842,-365.725,3893.55,483.941,-389.812,3891.91,337.309,-426.725,3956.94,84.713,-466.152,4016.89,61.4792,-486.746,3795.26,60.5283,-663.477,3708.53,737.804,-668.008,3680.81,568.132,-639.939,3738.96,398.01,-620.943,3904.18,256.982,-562.773,3961.8,265.921,-623.696,3773.22,185.963
1503,0,-372.038,3781.99,933.112,-613.819,3808.32,943.593,-432.314,4001.98,981.443,-514.757,4008.73,982.964,-347.016,3809.23,668.683,-365.701,3893.37,483.886,-389.85,3891.84,337.247,-426.789,3956.92,84.7191,-466.233,4016.92,61.4886,-486.714,3795.26,60.5135,-663.298,3706.4,740.859,-667.826,3676.01,571.858,-639.56,3734.33,402.83,-619.924,3900.05,262.619,-561.907,3957.69,271.604,-622.885,3769.2,191.52
1504,0,-371.841,3781.31,933.275,-613.253,3807.76,943.987,-432.029,4001.3,981.548,-514.489,4008.1,983.06,-347.024,3808.81,668.551,-365.731,3893.15,483.832,-389.878,3891.77,337.199,-426.881,3956.89,84.7228,-466.306,4016.92,61.5112,-486.631,3795.23,60.5277,-663.127,3704.25,744.041,-667.689,3671.33,575.644,-639.034,3729.62,407.449,-619.033,3895.71,267.985,-561.11,3953.45,277.035,-622.049,3764.85,197.03
1505,0,-371.555,3780.62,933.237,-612.885,3807.06,944.303,-431.748,4000.61,981.688,-514.203,4007.43,983.139,-346.937,3808.43,668.549,-365.734,3892.98,483.885,-390.004,3891.65,337.041,-426.86,3956.89,84.816,-466.46,4016.87,61.4624,-486.598,3795.19,60.5099,-662.845,3702.11,747.197,-667.598,3666.8,579.417,-638.643,3724.81,412.167,-618.204,3891.16,273.139,-560.491,3949.07,282.199,-620.936,3760.32,202.311
1506,0,-371.136,3779.9,933.365,-612.506,3806.4,944.643,-431.494,3999.9,981.804,-513.905,4006.72,983.239,-346.767,3807.94,668.401,-365.8,3892.7,483.812,-389.961,3891.58,337.133,-426.951,3956.86,84.819,-466.599,4016.84,61.4296,-486.59,3795.18,60.5104,-662.665,3699.93,750.339,-666.446,3662.18,583.507,-638.212,3719.93,416.711,-617.422,3886.41,278.034,-559.821,3944.55,287.032,-619.754,3755.41,207.481
1507,0,-370.8,3779.14,933.419,-612.118,3805.72,944.985,-431.235,3999.18,981.917,-513.65,4006.08,983.314,-346.623,3807.37,668.271,-365.928,3892.46,483.759,-390.142,3891.43,337.055,-427.077,3956.85,84.842,-466.625,4016.8,61.5241,-486.497,3795.16,60.5125,-662.336,3697.91,753.49,-666.503,3657.53,587.637,-637.916,3714.98,421.255,-616.69,3881.51,282.701,-559.211,3939.84,291.588,-618.64,3750.29,212.473
1508,0,-370.431,3778.38,933.379,-611.66,3804.96,945.34,-430.977,3998.45,982.036,-513.397,4005.36,983.381,-346.555,3806.86,668.156,-366.055,3892.18,483.689,-390.339,3891.31,336.996,-427.277,3956.84,84.8559,-466.762,4016.77,61.5419,-486.485,3795.13,60.5103,-661.975,3695.76,756.682,-667.809,3651.29,592.642,-637.443,3709.89,425.529,-615.924,3876.39,286.991,-558.639,3934.98,295.832,-617.413,3744.92,217.359
1509,0,-370.05,3777.57,933.324,-611.209,3804.29,945.584,-430.749,3997.71,982.116,-513.129,4004.65,983.461,-346.492,3806.38,667.954,-366.191,3891.88,483.63,-390.54,3891.14,336.928,-427.414,3956.84,84.906,-467.083,4016.71,61.4665,-486.461,3795.05,60.5236,-661.562,3693.7,759.732,-666.251,3648.38,595.67,-637.045,3704.77,429.777,-615.28,3871.18,291.061,-558.285,3929.93,299.863,-616.228,3739.29,222.027
1510,0,-369.751,3776.85,933.299,-610.621,3803.38,945.638,-430.515,3996.93,982.201,-512.867,4003.94,983.504,-346.406,3805.84,667.776,-366.353,3891.51,483.527,-390.743,3890.93,336.839,-427.564,3956.83,84.964,-467.215,4016.63,61.4628,-486.436,3795.02,60.4894,-661.246,3691.66,762.857,-666.077,3644.04,599.593,-636.226,3699.45,433.777,-614.491,3865.68,294.781,-557.688,3924.63,303.386,-615.169,3733.57,226.508
1511,0,-369.395,3776.05,933.375,-610.105,3802.56,945.841,-430.278,3996.17,982.263,-512.603,4003.14,983.543,-346.361,3805.32,667.613,-366.535,3891.18,483.443,-390.945,3890.67,336.796,-427.65,3956.78,84.9939,-467.383,4016.61,61.4853,-486.463,3794.99,60.4855,-661.156,3689.6,766.027,-667.311,3637.91,604.467,-635.41,3694.07,437.52,-613.862,3860.08,298.303,-557.181,3919.28,306.704,-614.135,3727.56,230.884
1512,0,-368.973,3775.18,933.36,-609.901,3801.76,946.164,-430.057,3995.36,982.288,-512.375,4002.42,983.546,-346.366,3804.78,667.329,-366.689,3890.75,483.336,-391.129,3890.46,336.754,-427.767,3956.78,85.0195,-467.483,4016.57,61.5374,-486.454,3794.96,60.4816,-660.963,3687.59,769.177,-665.958,3635.18,607.573,-634.844,3688.75,441.318,-613.183,3854.29,301.47,-556.766,3913.82,309.706,-612.921,3721.28,234.944
1513,0,-368.484,3774.45,933.289,-609.496,3800.85,946.501,-429.83,3994.59,982.268,-512.088,4001.57,983.552,-346.342,3804.2,667.254,-366.939,3890.3,483.175,-391.333,3890.21,336.683,-427.86,3956.73,85.0978,-467.587,4016.52,61.5819,-486.42,3794.9,60.4403,-660.708,3685.53,772.252,-665.682,3630.98,611.289,-634.088,3683.18,444.791,-612.62,3848.38,304.417,-556.283,3908.11,312.26,-611.933,3714.88,238.872
1514,0,-368.031,3773.52,933.238,-609.099,3800.02,946.744,-429.605,3993.73,982.214,-511.838,4000.77,983.522,-346.532,3804.13,666.714,-367.085,3889.85,483.108,-391.51,3889.98,336.593,-427.929,3956.67,85.1301,-467.604,4016.54,61.6528,-486.361,3794.8,60.4556,-660.444,3683.66,775.094,-666.757,3625.03,616.063,-633.505,3677.8,448.175,-612.038,3842.29,307.029,-555.902,3902.26,314.543,-610.901,3708.27,242.663
1515,0,-367.689,3772.71,933.18,-608.684,3799.12,947.203,-429.378,3992.9,982.105,-511.588,3999.97,983.49,-346.537,3803.53,666.646,-367.23,3889.41,483.058,-391.779,3889.69,336.405,-428.011,3956.66,85.1955,-467.703,4016.48,61.6942,-486.338,3794.71,60.3658,-660.277,3681.72,778.089,-666.668,3620.96,619.791,-632.647,3672.19,451.368,-611.424,3835.95,309.334,-555.528,3896.23,316.491,-609.851,3701.4,246.253
1516,0,-367.329,3771.87,933.161,-608.292,3798.2,947.365,-429.174,3992.06,981.999,-511.322,3999.1,983.397,-346.515,3802.94,666.463,-367.344,3888.95,483.023,-391.818,3889.42,336.437,-428.048,3956.64,85.2545,-467.813,4016.42,61.7266,-486.258,3794.64,60.3911,-660.238,3679.82,780.989,-666.552,3616.88,623.387,-631.848,3666.61,454.409,-610.893,3829.52,311.408,-555.256,3890.1,318.129,-608.883,3694.4,249.67
1517,0,-366.91,3770.97,933.058,-607.973,3797.33,947.679,-428.963,3991.14,981.851,-511.073,3998.25,983.315,-346.47,3802.29,666.333,-367.451,3888.52,482.986,-391.852,3889.15,336.396,-428.096,3956.61,85.2768,-467.879,4016.37,61.7876,-485.555,3794.57,60.6772,-660.223,3677.73,783.667,-666.019,3612.88,626.784,-631.324,3661.28,457.452,-610.554,3823.05,313.277,-555.047,3883.81,319.462,-607.911,3687.16,252.928
1518,0,-366.529,3770.06,933.02,-607.703,3796.39,948.104,-428.758,3990.28,981.685,-510.799,3997.31,983.229,-346.325,3801.65,666.175,-367.507,3887.97,482.943,-391.902,3888.82,336.302,-427.999,3956.54,85.3544,-467.965,4016.3,61.813,-485.408,3794.44,60.7093,-660.183,3675.97,786.316,-665.839,3608.83,630.189,-630.493,3655.53,460.143,-610.076,3816.27,314.811,-554.916,3877.29,320.516,-606.923,3679.81,256.04
1519,0,-366.136,3769.15,932.964,-607.535,3795.33,948.449,-428.563,3989.33,981.509,-510.583,3996.43,983.106,-346.212,3800.91,666.057,-367.543,3887.49,482.881,-391.748,3888.53,336.251,-428.015,3956.53,85.4008,-467.991,4016.29,61.8823,-485.302,3794.41,60.7434,-659.938,3674.2,788.727,-665.789,3605.24,633.505,-629.73,3649.99,462.83,-609.72,3809.4,316.093,-554.697,3870.75,321.181,-605.996,3672.26,258.961
1520,0,-365.839,3768.25,932.784,-606.975,3794.72,948.76,-428.375,3988.4,981.314,-510.3,3995.48,982.992,-346.107,3800.22,665.909,-367.477,3887.04,482.929,-391.681,3888.27,336.232,-427.991,3956.49,85.4287,-468.022,4016.26,61.9227,-485.205,3794.35,60.7233,-659.794,3672.49,791.264,-665.444,3601.41,636.681,-629.2,3644.39,465.447,-609.359,3802.39,317.128,-554.618,3864.09,321.631,-604.984,3664.57,261.743
1521,0,-365.614,3767.46,932.672,-606.822,3793.67,949.065,-428.202,3987.47,981.122,-510.094,3994.54,982.848,-345.946,3799.48,665.998,-367.426,3886.57,482.884,-391.488,3887.95,336.195,-427.982,3956.51,85.4734,-468.03,4016.22,61.9555,-485.1,3794.3,60.718,-659.709,3670.76,793.482,-665.057,3597.82,639.655,-628.523,3638.76,467.892,-609.063,3795.24,317.933,-554.635,3857.27,321.779,-603.959,3656.77,264.31
1522,0,-365.346,3766.46,932.652,-606.878,3792.34,949.297,-428.032,3986.47,980.906,-509.875,3993.59,982.695,-345.446,3799.29,665.125,-367.419,3886.12,482.777,-391.46,3887.69,336.126,-427.957,3956.46,85.4924,-468.031,4016.2,62.0182,-485.033,3794.26,60.7148,-659.483,3669.06,795.692,-664.794,3594.36,642.642,-627.842,3633.12,470.171,-608.864,3788.05,318.541,-554.654,3850.31,321.677,-602.944,3648.84,266.788
1523,0,-365.042,3765.46,932.664,-606.439,3791.57,949.655,-427.902,3985.51,980.708,-509.666,3992.61,982.526,-345.462,3798.5,665.156,-367.35,3885.68,482.752,-391.294,3887.35,336.078,-427.891,3956.44,85.5311,-468.019,4016.15,62.0429,-485.075,3794.17,60.6276,-659.332,3667.36,797.862,-664.462,3590.96,645.496,-627.281,3627.53,472.361,-608.648,3780.69,318.89,-554.772,3843.27,321.371,-601.943,3640.79,269.088
1524,0,-364.843,3764.33,932.655,-606.28,3790.56,950.053,-427.791,3984.54,980.515,-509.444,3991.59,982.373,-345.694,3797.35,665.557,-367.258,3885.24,482.721,-391.202,3887.03,336.059,-427.833,3956.45,85.6062,-467.997,4016.12,62.0937,-484.735,3794.15,60.7141,-659.164,3665.66,799.867,-664.144,3587.72,648.177,-626.687,3621.96,474.451,-608.382,3773.19,319.004,-554.823,3836.13,320.713,-600.913,3632.68,271.223
1525,0,-364.765,3763.3,932.664,-606.18,3789.43,950.274,-427.703,3983.55,980.315,-509.293,3990.58,982.215,-345.359,3796.71,665.113,-367.113,3884.82,482.799,-390.858,3886.65,336.065,-427.784,3956.43,85.6259,-467.96,4016.1,62.1623,-484.956,3794.14,60.5738,-658.945,3664.06,801.72,-663.72,3584.53,650.766,-626.018,3616.31,476.296,-608.159,3765.64,318.932,-554.966,3828.89,319.884,-599.852,3624.4,273.23
1526,0,-364.663,3762.24,932.629,-606.296,3788.12,950.523,-427.617,3982.5,980.127,-509.099,3989.52,982.026,-345.257,3795.79,665.133,-367.063,3884.27,482.688,-390.314,3886.12,336.122,-427.714,3956.44,85.6915,-467.925,4016.06,62.1916,-484.806,3794.13,60.5545,-658.718,3662.41,803.515,-663.374,3581.54,653.188,-625.509,3610.77,478.167,-607.99,3757.92,318.591,-555.163,3821.42,318.856,-598.776,3616.08,275.072
1527,0,-364.615,3761.18,932.678,-605.987,3787.26,950.847,-427.54,3981.43,979.97,-508.978,3988.47,981.855,-345.282,3794.78,665.225,-366.926,3883.63,482.65,-390.344,3885.91,336.019,-427.65,3956.4,85.6715,-467.91,4016.02,62.274,-484.619,3794.07,60.5985,-658.501,3660.85,805.06,-663.185,3578.65,655.612,-625.12,3605.35,479.856,-607.849,3750.18,318.131,-555.203,3814.02,317.529,-597.631,3607.76,276.804
1528,0,-364.549,3759.99,932.841,-605.983,3786.1,951.067,-427.538,3980.4,979.813,-508.834,3987.33,981.664,-345.24,3793.82,665.363,-366.897,3883.27,482.706,-390.521,3885.77,336.136,-427.597,3956.34,85.6806,-467.895,4015.99,62.3154,-484.458,3794,60.6369,-658.409,3659.19,806.815,-662.799,3575.75,657.818,-624.759,3599.95,481.449,-607.774,3742.45,317.554,-555.533,3806.65,316.192,-596.605,3599.37,278.356
1529,0,-364.392,3758.93,932.771,-605.981,3785,951.216,-427.524,3979.28,979.692,-508.771,3986.23,981.497,-345.162,3792.83,665.385,-366.688,3882.26,482.523,-390.441,3885.43,336.058,-427.572,3956.3,85.6995,-467.899,4015.95,62.3308,-484.409,3793.97,60.6209,-658.302,3657.54,808.32,-662.319,3572.88,659.84,-624.299,3594.54,482.79,-607.552,3734.55,316.679,-555.731,3799.06,314.6,-595.579,3591,279.753
1530,0,-364.343,3757.66,932.864,-605.892,3783.82,951.317,-427.549,3978.16,979.576,-508.711,3985.06,981.303,-345.246,3791.86,665.443,-366.66,3882,482.654,-390.369,3885.07,335.979,-427.554,3956.29,85.7158,-467.909,4015.95,62.3921,-484.38,3793.97,60.6056,-658.163,3656.04,809.74,-662.082,3570.23,661.826,-623.937,3589.23,484.139,-607.459,3726.76,315.813,-555.983,3791.6,312.874,-594.647,3582.65,281.018
1531,0,-364.321,3756.54,932.857,-605.763,3782.57,951.424,-427.57,3976.99,979.464,-508.694,3983.85,981.124,-345.154,3790.86,665.22,-366.65,3881.49,482.593,-390.383,3884.7,335.892,-427.577,3956.25,85.7183,-467.923,4015.95,62.426,-484.402,3793.98,60.5889,-657.915,3654.46,811.104,-661.982,3567.79,663.617,-623.343,3583.82,485.183,-607.441,3718.95,314.792,-556.225,3783.89,311.044,-593.666,3574.33,282.155
1532,0,-364.433,3755.44,932.873,-605.797,3781.42,951.584,-427.631,3975.83,979.372,-508.708,3982.66,980.952,-345.069,3789.8,665.139,-366.63,3880.81,482.482,-390.19,3884.22,335.815,-427.584,3956.24,85.752,-467.965,4015.92,62.4339,-484.412,3793.94,60.5773,-657.774,3652.82,812.316,-661.71,3565.2,665.233,-623.345,3578.86,486.32,-607.32,3711.09,313.666,-556.351,3776.25,309.034,-592.826,3566.02,283.127
1533,0,-364.434,3754.35,932.762,-605.749,3780.22,951.708,-427.71,3974.61,979.313,-508.723,3981.38,980.782,-345.124,3788.75,664.944,-366.653,3880.22,482.352,-390.229,3883.84,335.716,-427.61,3956.25,85.7595,-468.025,4015.96,62.4827,-484.468,3793.95,60.5803,-657.596,3651.25,813.393,-661.526,3562.86,666.669,-623.077,3573.75,487.154,-607.139,3703.21,312.358,-556.525,3768.57,306.989,-592.092,3557.86,283.975
1534,0,-364.4,3753.07,932.771,-605.747,3778.93,951.741,-427.802,3973.36,979.237,-508.8,3980.12,980.608,-345.224,3787.79,664.732,-366.735,3879.55,482.158,-390.255,3883.46,335.54,-427.645,3956.23,85.7529,-468.047,4015.97,62.4773,-484.523,3793.97,60.585,-657.411,3649.65,814.421,-661.378,3560.57,667.936,-622.959,3568.82,487.983,-607.112,3695.49,311.063,-556.687,3760.88,304.842,-591.395,3549.7,284.633
1535,0,-364.313,3751.94,932.667,-605.653,3777.62,951.718,-427.908,3972.08,979.166,-508.884,3978.83,980.435,-345.337,3786.87,664.47,-366.784,3878.85,481.998,-390.32,3882.99,335.391,-427.683,3956.2,85.7609,-468.117,4015.94,62.4632,-484.512,3793.97,60.5459,-657.132,3648.05,815.253,-661.394,3558.54,669.084,-622.788,3563.93,488.688,-607.075,3687.73,309.647,-556.887,3753.21,302.601,-590.761,3541.61,285.257
1536,0,-364.292,3750.67,932.624,-605.541,3776.31,951.717,-428.044,3970.83,979.067,-508.967,3977.5,980.261,-345.538,3785.9,664.204,-366.826,3878.11,481.828,-390.427,3882.52,335.211,-427.729,3956.19,85.7719,-468.15,4015.96,62.4979,-484.518,3793.97,60.5346,-657.017,3646.51,816.095,-661.043,3556.31,669.936,-622.605,3559.14,489.213,-606.943,3679.93,308.125,-557.03,3745.61,300.304,-590.253,3533.6,285.822
1537,0,-364.199,3749.81,932.269,-605.457,3774.94,951.748,-428.168,3969.51,978.988,-509.066,3976.15,980.088,-345.665,3784.82,664,-366.888,3877.34,481.673,-390.516,3881.99,335.012,-427.783,3956.13,85.736,-468.186,4015.98,62.5079,-484.543,3793.99,60.5369,-656.922,3644.83,816.826,-660.8,3554.29,670.662,-622.503,3554.43,489.678,-607.135,3672.46,306.777,-557.162,3737.99,297.933,-589.813,3525.72,286.372
1538,0,-364.291,3748.46,932.118,-605.499,3773.58,951.736,-428.289,3968.17,978.882,-509.186,3974.77,979.903,-345.762,3783.63,663.805,-366.946,3876.43,481.499,-390.539,3881.38,334.897,-427.825,3956.11,85.7125,-468.245,4015.98,62.5092,-484.592,3793.98,60.5173,-656.718,3643.26,817.363,-660.492,3552.3,671.192,-622.461,3549.82,490.039,-607.038,3664.87,305.169,-557.39,3730.49,295.503,-589.482,3517.9,286.872
1539,0,-364.175,3747.25,931.81,-605.546,3772.24,951.714,-428.406,3966.83,978.762,-509.301,3973.33,979.744,-345.827,3782.48,663.611,-367.045,3875.54,481.353,-390.693,3880.78,334.693,-427.874,3956.09,85.7285,-468.299,4015.99,62.5009,-484.642,3794.01,60.5209,-656.433,3641.63,817.817,-660.367,3550.58,671.656,-622.378,3545.38,490.265,-607.087,3657.42,303.636,-557.571,3723.05,293.059,-589.173,3510.26,287.289
1540,0,-364.094,3745.78,931.556,-605.429,3770.81,951.558,-428.533,3965.45,978.64,-509.435,3971.93,979.576,-345.964,3781.36,663.344,-367.084,3874.59,481.232,-390.824,3880.14,334.544,-427.927,3956.05,85.7037,-468.348,4016.02,62.5293,-484.732,3794.01,60.5082,-656.23,3640.02,818.121,-659.971,3548.66,671.944,-622.276,3540.95,490.386,-607.235,3650.15,302.132,-557.772,3715.69,290.635,-588.892,3502.69,287.649
1541,0,-364.083,3744.52,931.362,-605.379,3769.4,951.49,-428.646,3964.06,978.486,-509.561,3970.52,979.44,-346.284,3780.15,662.987,-367.26,3873.6,480.984,-391.071,3879.42,334.183,-428.07,3955.89,85.5448,-468.421,4016.02,62.5293,-484.798,3794.02,60.5222,-656.104,3638.39,818.364,-659.709,3546.96,672.04,-622.185,3536.62,490.45,-607.377,3642.98,300.564,-558.043,3708.52,288.248,-588.599,3495.31,287.802
1542,0,-364.1,3743.13,931.123,-605.345,3767.96,951.432,-428.738,3962.66,978.329,-509.697,3969.03,979.334,-346.435,3778.91,662.693,-367.402,3872.55,480.768,-391.233,3878.7,333.942,-428.101,3955.88,85.5824,-468.462,4016.04,62.5532,-484.839,3794.03,60.4843,-655.721,3636.76,818.522,-659.5,3545.37,672.107,-622.144,3532.45,490.378,-607.395,3635.81,298.906,-558.345,3701.47,285.88,-588.406,3488.11,287.928
1543,0,-363.967,3741.72,930.679,-605.319,3766.47,951.328,-428.828,3961.15,978.147,-509.859,3967.55,979.188,-346.664,3777.7,662.471,-367.571,3871.44,480.566,-391.343,3877.92,333.799,-428.121,3955.82,85.5452,-468.508,4016.04,62.5456,-484.863,3794.06,60.4919,-655.429,3635.11,818.551,-659.139,3543.62,672.02,-622.13,3528.41,490.348,-607.657,3628.98,297.464,-558.66,3694.56,283.584,-588.212,3481.08,287.906
1544,0,-363.836,3740.21,930.462,-605.326,3764.98,951.188,-428.948,3959.79,977.953,-510.024,3966.06,979.048,-346.702,3776.52,662.346,-367.742,3870.34,480.371,-391.43,3877.17,333.673,-428.176,3955.79,85.5868,-468.589,4016.02,62.557,-484.921,3794.06,60.4998,-655.13,3633.42,818.498,-658.761,3541.96,671.743,-622.05,3524.38,490.202,-608.011,3622.4,296.036,-559.053,3687.87,281.341,-588.037,3474.3,287.811
1545,0,-363.814,3738.75,930.088,-605.192,3763.36,950.925,-429.032,3958.31,977.765,-510.131,3964.47,978.922,-346.804,3775.23,662.035,-367.886,3869.25,480.264,-391.606,3876.33,333.434,-428.268,3955.79,85.6091,-468.645,4016.05,62.6062,-484.913,3794.07,60.5149,-654.915,3631.79,818.305,-658.45,3540.35,671.47,-621.949,3520.44,489.955,-608.139,3615.85,294.503,-559.593,3681.36,279.158,-587.822,3467.78,287.574
1546,0,-363.732,3737.26,929.65,-605.245,3761.81,950.744,-429.128,3956.81,977.563,-510.286,3962.93,978.778,-346.981,3773.93,661.753,-368.125,3868.05,479.96,-391.864,3875.45,333.147,-428.378,3955.75,85.6054,-468.718,4016.06,62.6232,-484.942,3794.07,60.5007,-654.605,3630.05,818.156,-658.006,3538.71,671.102,-621.881,3516.58,489.76,-608.48,3609.55,293.051,-559.972,3675.07,277.069,-587.459,3461.47,287.148
1547,0,-363.664,3735.75,929.429,-605.247,3760.2,950.678,-429.24,3955.32,977.359,-510.445,3961.38,978.611,-347.076,3772.72,661.581,-368.364,3866.8,479.741,-392.145,3874.53,332.921,-428.457,3955.66,85.5844,-468.804,4016.08,62.6541,-484.956,3794.04,60.5319,-654.25,3628.32,817.82,-657.586,3537.07,670.691,-621.746,3512.83,489.415,-608.662,3603.49,291.554,-560.45,3669.16,275.143,-587.14,3455.45,286.505
1548,0,-363.537,3734.12,929.085,-605.294,3758.55,950.487,-429.346,3953.77,977.134,-510.56,3959.78,978.441,-347.241,3771.35,661.236,-368.594,3865.54,479.527,-392.364,3873.65,332.717,-428.568,3955.64,85.5957,-468.877,4016.05,62.6709,-485.029,3794.07,60.5179,-654.044,3626.61,817.421,-657.21,3535.48,670.298,-621.69,3509.19,489.003,-608.951,3597.68,290.182,-561.007,3663.47,273.343,-586.595,3449.59,285.626
1549,0,-363.472,3732.64,928.712,-605.194,3756.8,950.27,-429.435,3952.16,976.906,-510.698,3958.12,978.224,-347.284,3770.02,660.92,-368.783,3864.36,479.352,-392.069,3872.75,332.783,-428.658,3955.57,85.606,-468.969,4016.05,62.7046,-485.108,3794.05,60.5233,-653.772,3624.83,816.952,-656.66,3533.75,669.781,-621.56,3505.6,488.606,-609.49,3592.16,288.906,-561.539,3658.02,271.657,-586.048,3444.08,284.473
1550,0,-363.438,3731.12,928.303,-605.22,3755.07,950.02,-429.554,3950.58,976.65,-510.566,3956.89,978.085,-347.467,3768.63,660.659,-369.087,3863.04,479.005,-392.86,3871.8,332.337,-428.749,3955.52,85.6225,-469.026,4016.06,62.731,-485.118,3794.04,60.5154,-653.537,3623.07,816.405,-656.294,3532.12,669.289,-621.38,3502.13,488.128,-609.605,3586.78,287.577,-562.084,3652.84,270.103,-585.514,3438.93,283.089
1551,0,-363.489,3729.51,928.003,-605.303,3753.35,949.843,-429.652,3948.94,976.388,-510.684,3955.22,977.844,-347.581,3767.28,660.248,-369.355,3861.65,478.725,-393.017,3870.92,331.999,-428.855,3955.41,85.5891,-469.11,4016.06,62.7944,-485.172,3794.04,60.522,-653.345,3621.26,816.004,-655.837,3530.44,668.714,-621.197,3498.75,487.531,-610.059,3581.71,286.307,-562.729,3647.96,268.713,-584.912,3434.07,281.509
1552,0,-363.518,3727.85,927.787,-605.397,3751.56,949.677,-429.813,3947.35,976.109,-510.784,3953.57,977.609,-347.665,3765.9,660.009,-369.643,3860.4,478.443,-393.195,3870.08,331.855,-428.931,3955.35,85.5965,-469.168,4016.08,62.8334,-485.23,3794.04,60.5383,-652.996,3619.43,815.375,-655.421,3528.66,668.116,-621.023,3495.52,487.008,-610.357,3576.92,285.088,-563.229,3643.45,267.444,-584.193,3429.35,279.532
