Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1515,0,-425.761,3382.86,1091.93,-664.01,3381.4,1090.56,-503.019,3592.66,1143.18,-589.836,3588.27,1149.26,-367.468,3326.57,897.763,-375.834,3283.07,711.054,-394.802,3349.17,609.52,-490.6,3641.11,533.121,-438.708,3589.32,512.168,-456.035,3486.48,385.449,-682.857,3358.68,814.3,-661.722,3401.56,643.263,-617.202,3414.16,452.123,-595.842,3522.68,265.496,-548.41,3590.75,259.143,-563.942,3375.41,238.86
1516,0,-425.881,3380.76,1094.47,-664.15,3378.93,1092.56,-503.6,3590.65,1144.98,-590.465,3585.99,1150.94,-367.731,3322.4,902.884,-376.104,3275.45,717.101,-395.019,3340.28,615.121,-490.263,3632.46,536.755,-438.669,3580.08,516.414,-456.834,3475.22,391.562,-682.676,3357.86,815.113,-661.719,3402.03,644.262,-617.25,3414.58,453.08,-595.628,3522.54,266.094,-548.176,3590.56,259.946,-563.946,3375.43,238.891
1517,0,-425.747,3378.76,1096.97,-664.11,3376.72,1094.3,-504.163,3588.58,1146.68,-591.048,3583.7,1152.63,-368.114,3318.57,907.8,-376.282,3268.04,723.142,-395.232,3331.53,620.669,-489.997,3623.73,539.952,-438.546,3570.94,520.277,-457.546,3463.9,397.443,-682.486,3356.99,816.007,-661.653,3402.43,645.355,-617.383,3414.98,454.061,-595.486,3522.43,266.73,-547.872,3590.35,260.777,-563.878,3375.26,238.925
1518,0,-425.76,3376.77,1099.47,-664.386,3374.3,1096.29,-504.72,3586.58,1148.33,-591.6,3581.5,1154.29,-368.153,3314.74,912.818,-376.52,3260.73,729.075,-395.486,3322.82,625.85,-489.5,3614.9,542.705,-438.46,3561.59,523.517,-458.505,3452.56,402.885,-682.314,3356.05,816.861,-661.577,3402.76,646.452,-617.453,3415.36,455.007,-595.36,3522.33,267.383,-547.518,3590.07,261.663,-563.849,3375.22,238.923
1519,0,-425.683,3374.7,1101.74,-664.175,3372.17,1097.9,-505.231,3584.58,1149.92,-591.995,3579.23,1155.85,-368.689,3310.84,917.526,-376.753,3253.44,734.925,-395.857,3314.22,630.917,-489.102,3605.97,545.058,-438.502,3551.82,526.285,-459.52,3441.07,408.027,-682.139,3355.14,817.7,-661.651,3403.01,647.518,-617.599,3415.71,456.031,-595.135,3522.16,268.004,-547.156,3589.8,262.5,-563.85,3375.3,238.866
1520,0,-426.052,3372.99,1104.08,-664.295,3369.77,1099.72,-505.68,3582.61,1151.44,-592.477,3577.09,1157.38,-368.623,3307.23,922.165,-376.995,3246.34,740.743,-396.252,3305.52,635.696,-488.876,3597.33,546.968,-438.46,3542.24,528.699,-460.729,3429.49,412.782,-681.971,3354.14,818.494,-661.7,3403.31,648.62,-617.725,3416.01,457.021,-594.943,3521.97,268.666,-546.964,3589.61,263.46,-563.932,3375.31,238.921
1521,0,-426.038,3370.64,1106.41,-664.304,3367.52,1101.23,-506.086,3580.5,1152.92,-592.732,3574.85,1158.92,-369.056,3303.42,926.903,-377.263,3239.43,746.335,-396.372,3296.96,640.523,-488.009,3588.07,548.387,-438.185,3532.71,530.785,-462.001,3417.8,417.247,-681.795,3353.15,819.334,-661.709,3403.58,649.681,-617.839,3416.25,457.996,-594.762,3521.81,269.325,-546.649,3589.33,264.372,-563.947,3375.3,238.922
1522,0,-426.073,3368.65,1108.58,-664.308,3365.36,1102.87,-506.494,3578.47,1154.33,-593.157,3572.78,1160.35,-369.134,3299.86,931.528,-377.56,3232.64,751.937,-396.67,3288.48,645.047,-487.463,3579.03,549.376,-438.302,3522.71,532.272,-463.516,3406.03,421.514,-681.646,3352.11,820.106,-661.792,3403.78,650.818,-617.907,3416.51,459.003,-594.549,3521.61,270.015,-546.216,3588.96,265.296,-563.916,3375.27,238.906
1523,0,-426.092,3366.7,1110.67,-664.408,3363.25,1104.32,-506.834,3576.4,1155.66,-593.468,3570.7,1161.74,-369.272,3296.1,936.204,-377.886,3225.96,757.24,-397.138,3280.02,649.381,-486.911,3569.97,549.995,-438.283,3512.85,533.461,-465.021,3394.14,425.477,-681.656,3351.22,820.879,-662.363,3403.23,652.071,-617.915,3416.65,459.897,-594.34,3521.44,270.689,-545.699,3588.63,266.173,-563.92,3375.24,238.906
1524,0,-426.213,3364.46,1112.76,-664.477,3361.01,1105.87,-507.163,3574.32,1156.97,-593.762,3568.61,1163.1,-369.373,3292.61,940.611,-378.156,3219.49,762.728,-397.644,3271.51,653.447,-486.149,3560.75,550.286,-438.225,3502.87,534.288,-466.599,3382.25,429.182,-681.73,3350.26,821.777,-662.372,3403.49,653.02,-618.039,3416.86,460.826,-594.148,3521.24,271.378,-545.365,3588.35,267.088,-563.959,3375.26,238.917
1525,0,-426.359,3362.35,1114.73,-664.622,3358.74,1107.36,-507.428,3572.3,1158.23,-594.737,3566.76,1164.3,-369.491,3289.26,945.022,-378.472,3213.15,767.906,-399.248,3263.06,657.572,-485.493,3551.31,550.055,-438.098,3492.91,534.809,-468.476,3370.13,432.761,-681.659,3349.15,822.599,-661.95,3404.27,653.784,-618.052,3416.95,461.72,-593.903,3521.02,271.99,-545.004,3588.04,267.994,-563.931,3375.21,238.915
1526,0,-426.658,3360.56,1116.52,-664.494,3356.75,1108.62,-507.592,3570.25,1159.46,-593.945,3564.39,1165.74,-369.632,3285.82,949.239,-378.993,3207.1,773.044,-399.8,3254.84,661.563,-484.827,3541.93,549.487,-438.095,3482.82,535.011,-470.357,3358.13,436.029,-681.691,3348,823.482,-661.968,3404.33,654.791,-618.077,3417.03,462.575,-593.772,3520.86,272.68,-544.666,3587.74,268.898,-563.92,3375.21,238.902
1527,0,-426.808,3358.25,1118.51,-664.628,3354.55,1109.99,-507.762,3568.25,1160.54,-594.888,3562.58,1166.84,-369.666,3282.61,953.325,-379.458,3201.12,778.022,-400.307,3246.7,665.302,-484.11,3532.46,548.557,-438.166,3472.64,534.87,-472.23,3346.07,439.155,-681.593,3346.89,824.279,-662.036,3404.4,655.687,-616.973,3418.48,462.276,-593.512,3520.65,273.287,-544.204,3587.35,269.712,-563.883,3375.16,238.911
1528,0,-426.877,3356.12,1120.07,-664.92,3352.32,1111.35,-507.856,3566.2,1161.65,-594.875,3560.47,1168.03,-369.823,3279.43,957.212,-380.086,3195.48,782.926,-401.194,3238.54,668.857,-483.494,3522.9,547.315,-438.209,3462.38,534.43,-474.167,3334.05,442.074,-681.549,3345.73,824.988,-662.054,3404.47,656.583,-618.131,3417.29,464.097,-593.32,3520.46,273.913,-543.899,3587.08,270.553,-563.846,3375.13,238.89
1529,0,-427.208,3354.14,1121.53,-664.854,3350.32,1112.46,-507.934,3564.16,1162.65,-594.833,3558.37,1169.11,-369.971,3276.29,961.017,-380.577,3189.97,787.696,-402.093,3230.48,672.119,-482.962,3513.36,545.812,-438.318,3452.11,533.787,-476.177,3322.07,444.854,-681.515,3344.67,825.633,-662.009,3404.55,657.443,-618.024,3417.57,464.643,-593.094,3520.27,274.455,-543.568,3586.81,271.367,-563.835,3375.13,238.884
1530,0,-427.127,3351.93,1123.1,-665.051,3348.19,1113.71,-507.981,3562.15,1163.63,-594.693,3556.22,1170.2,-369.978,3273.29,964.549,-381.192,3184.66,792.343,-402.912,3222.56,675.285,-482.427,3503.69,543.99,-438.395,3441.82,532.947,-478.247,3310.1,447.436,-681.482,3343.51,826.305,-662.002,3404.57,658.28,-618.036,3417.63,465.329,-592.925,3520.13,275.032,-543.201,3586.47,272.145,-563.843,3375.14,238.887
1531,0,-427.425,3349.77,1124.32,-665.221,3345.89,1114.72,-507.958,3560.07,1164.54,-594.724,3554.24,1171.11,-370.123,3270.2,967.966,-381.896,3179.45,796.761,-403.608,3214.75,678.397,-481.99,3493.97,541.893,-438.662,3431.48,531.845,-480.341,3298.22,449.87,-681.447,3342.4,826.898,-661.945,3404.53,658.948,-618.136,3417.65,466.002,-592.732,3519.95,275.558,-542.869,3586.2,272.889,-563.829,3375.15,238.882
1532,0,-427.993,3348.21,1125.29,-665.483,3343.82,1115.67,-507.887,3558.04,1165.38,-594.535,3552.1,1172.08,-370.286,3267.22,971.296,-382.571,3174.38,801.014,-404.459,3207.04,681.321,-481.853,3484.51,539.574,-438.884,3421.06,530.508,-482.438,3286.4,452.069,-681.395,3341.23,827.416,-661.903,3404.43,659.62,-618.254,3417.68,466.729,-592.547,3519.8,276.083,-542.514,3585.92,273.625,-563.776,3375.12,238.87
1533,0,-427.873,3345.76,1126.57,-665.625,3341.75,1116.45,-507.807,3556.02,1166.17,-594.439,3550.05,1172.89,-370.555,3264.36,974.359,-382.991,3169.53,805.115,-405.26,3199.52,684.106,-481.61,3474.75,537.065,-439.174,3410.75,528.99,-485.116,3274.23,454.383,-681.341,3340.1,827.87,-661.867,3404.32,660.274,-618.25,3417.64,467.258,-592.282,3519.62,276.564,-542.266,3585.67,274.34,-563.782,3375.14,238.874
1534,0,-428.189,3343.73,1127.47,-665.794,3339.64,1117.21,-507.715,3553.96,1166.91,-594.378,3548.03,1173.64,-370.821,3261.47,977.182,-383.698,3164.85,809.035,-406.097,3192.06,686.665,-481.211,3465,534.341,-439.55,3400.42,527.309,-487.068,3262.8,456.434,-681.428,3338.95,828.322,-661.789,3404.11,660.854,-618.266,3417.58,467.739,-592.073,3519.49,277.034,-541.852,3585.44,274.991,-563.777,3375.14,238.882
1535,0,-428.341,3341.64,1128.17,-666.03,3337.39,1117.97,-507.581,3551.89,1167.57,-594.242,3545.96,1174.34,-370.933,3258.69,979.862,-384.338,3160.34,812.56,-406.828,3184.75,689.014,-480.894,3455.18,531.501,-439.955,3390.11,525.374,-489.286,3251.37,458.265,-681.275,3337.75,828.581,-661.685,3403.84,661.345,-618.208,3417.48,468.18,-591.894,3519.36,277.515,-541.552,3585.16,275.644,-563.758,3375.14,238.892
1536,0,-428.704,3339.46,1128.66,-665.987,3335.49,1118.42,-507.442,3549.81,1168.13,-594.057,3543.86,1174.97,-371.202,3255.98,982.426,-384.704,3156.09,815.998,-407.836,3177.99,691.34,-480.292,3446.16,528.779,-440.352,3380.02,523.6,-491.465,3240.07,459.966,-681.329,3336.53,828.758,-661.637,3403.5,661.789,-618.145,3417.29,468.59,-591.668,3519.19,277.942,-541.226,3584.92,276.26,-563.69,3375.09,238.874
1537,0,-429.256,3338.38,1129.47,-666.246,3333.45,1118.93,-507.301,3547.76,1168.62,-593.986,3541.82,1175.49,-371.54,3253.16,984.714,-385.159,3151.83,819.099,-408.592,3171.09,693.399,-480.245,3436.35,525.366,-440.987,3369.78,521.303,-493.845,3229.05,461.474,-681.179,3335.3,828.816,-661.598,3403.01,662.113,-618.034,3417.03,468.885,-591.51,3519.03,278.396,-540.938,3584.7,276.849,-563.646,3375.08,238.864
1538,0,-429.4,3335.76,1130.31,-666.491,3331.35,1119.32,-507.161,3545.71,1169.03,-593.864,3539.76,1175.94,-371.794,3250.57,986.807,-385.76,3147.95,821.868,-409.653,3164.42,695.157,-480.602,3426.58,521.942,-441.602,3359.91,519.307,-496.022,3218.14,462.887,-681.145,3334.06,828.851,-661.549,3402.48,662.398,-616.99,3417.81,467.94,-591.256,3518.83,278.765,-540.646,3584.46,277.38,-563.617,3375.07,238.872
1539,0,-429.766,3334.33,1130.55,-666.667,3329.28,1119.57,-507.001,3543.65,1169.41,-593.767,3537.73,1176.32,-372.129,3247.88,988.764,-386.005,3143.84,824.332,-410.613,3158.03,696.824,-480.514,3417.24,518.612,-442.295,3350.09,517.013,-498.192,3207.49,464.218,-681.151,3332.75,828.896,-661.505,3401.84,662.645,-618,3416.38,469.512,-591.037,3518.68,279.114,-540.295,3584.25,277.852,-563.57,3375.05,238.854
1540,0,-429.821,3332.17,1130.83,-666.86,3327.27,1119.85,-506.865,3541.55,1169.66,-593.678,3535.73,1176.58,-372.395,3245.33,990.467,-386.366,3140.19,826.57,-411.494,3151.82,698.301,-480.911,3407.96,515.168,-443.008,3340.36,514.509,-500.408,3197.11,465.43,-681.095,3331.48,828.852,-661.406,3401.22,662.783,-617.769,3416.15,469.517,-590.794,3518.56,279.424,-540.057,3584.07,278.324,-563.503,3375.02,238.844
1541,0,-429.779,3329.48,1131.27,-666.97,3325.3,1119.97,-506.745,3539.45,1169.82,-593.612,3533.74,1176.79,-372.71,3242.77,992.073,-386.797,3136.63,828.353,-412.322,3145.82,699.575,-481.388,3398.76,511.698,-443.904,3330.95,512.199,-502.445,3186.95,466.493,-681.111,3330.28,828.712,-661.345,3400.43,662.905,-616.43,3417.04,468.408,-590.565,3518.47,279.727,-539.645,3583.91,278.728,-563.445,3374.99,238.835
1542,0,-430.181,3328.14,1131.22,-667.212,3323.25,1120.15,-506.617,3537.51,1169.94,-593.581,3531.8,1176.89,-372.995,3240.33,993.219,-387.252,3133.41,830.091,-413.24,3140.1,700.794,-481.954,3389.69,508.229,-444.821,3321.64,509.679,-504.328,3177.13,467.332,-681.154,3329.01,828.617,-661.276,3399.61,662.901,-617.518,3415.17,469.824,-590.326,3518.39,279.978,-539.301,3583.72,279.129,-563.382,3374.95,238.833
1543,0,-430.109,3325.22,1131.5,-667.378,3321.17,1120.02,-506.52,3535.45,1169.97,-593.469,3529.8,1176.9,-373.32,3237.83,994.482,-387.596,3129.91,831.354,-414.183,3134.54,701.727,-482.466,3380.85,504.777,-445.778,3312.7,507.224,-506.111,3167.62,468.132,-681.151,3327.76,828.345,-661.199,3398.68,662.832,-617.328,3414.73,469.817,-590.102,3518.34,280.204,-538.903,3583.54,279.487,-563.344,3374.94,238.834
1544,0,-430.091,3323.26,1131.6,-667.556,3319.22,1120.06,-506.369,3533.44,1169.91,-593.39,3527.85,1176.8,-373.538,3235.43,995.397,-387.971,3126.78,832.387,-415.162,3129.3,702.455,-483.261,3372.3,501.399,-446.706,3304.18,504.981,-507.699,3158.49,468.751,-681.152,3326.42,828.071,-661.21,3397.86,662.846,-617.141,3414.27,469.761,-589.877,3518.28,280.389,-538.57,3583.4,279.79,-563.29,3374.89,238.821
1545,0,-430.333,3321.35,1131.58,-667.709,3317.19,1119.8,-506.299,3531.35,1169.77,-593.369,3525.92,1176.63,-373.864,3232.98,996.002,-388.53,3123.8,833.266,-416.088,3124.35,703.089,-484.328,3364.1,498.153,-447.714,3296.11,502.881,-509.239,3149.77,469.336,-681.123,3325.05,827.729,-661.261,3397.07,662.719,-617.197,3413.9,469.805,-589.645,3518.24,280.522,-538.245,3583.28,280.057,-563.272,3374.9,238.827
1546,0,-430.516,3319.7,1131.43,-668.058,3315.07,1119.63,-506.245,3529.35,1169.51,-593.321,3523.94,1176.35,-374.232,3230.54,996.573,-389.113,3121.04,833.858,-416.78,3119.77,703.709,-485.298,3356.2,495.047,-448.953,3288.05,500.478,-510.672,3141.59,469.784,-681.207,3323.62,827.476,-661.252,3396.17,662.47,-617.149,3413.49,469.687,-589.441,3518.21,280.626,-537.939,3583.18,280.268,-563.269,3374.91,238.806
1547,0,-430.547,3317.01,1131.36,-668.203,3313.13,1119.33,-506.192,3527.36,1169.17,-593.281,3521.94,1175.97,-374.418,3228.18,996.759,-389.873,3118.26,834.215,-417.5,3115.44,704.044,-486.283,3348.69,492.099,-449.95,3280.59,498.327,-511.954,3133.71,469.988,-681.23,3322.2,827.087,-661.311,3395.3,662.36,-617.155,3413.1,469.513,-589.332,3518.24,280.684,-537.762,3583.14,280.445,-563.263,3374.91,238.81
1548,0,-430.631,3315.04,1131.17,-668.283,3311.17,1119.03,-506.026,3525.58,1168.84,-593.328,3520.04,1175.5,-374.722,3225.67,996.882,-390.39,3115.6,834.433,-418.225,3111.34,704.25,-487.301,3341.6,489.335,-450.982,3273.53,496.372,-513.08,3126.2,470.063,-681.307,3320.74,826.689,-661.896,3393.72,662.45,-617.236,3412.73,469.29,-589.26,3518.25,280.691,-537.627,3583.11,280.55,-563.252,3374.89,238.789
1549,0,-430.587,3313.4,1130.88,-668.457,3309.04,1118.76,-505.96,3523.55,1168.42,-593.242,3518.01,1175.01,-374.903,3223.27,996.845,-391.128,3112.94,834.549,-418.777,3107.6,704.318,-488.272,3334.92,486.714,-451.956,3266.96,494.495,-514.312,3119.34,470.045,-681.372,3319.17,826.252,-661.418,3393.58,661.909,-617.411,3412.4,469.041,-589.284,3518.29,280.662,-537.612,3583.12,280.61,-563.269,3374.91,238.791
1550,0,-430.729,3311.23,1130.84,-668.674,3306.98,1118.4,-505.908,3521.54,1167.87,-593.135,3516.01,1174.43,-374.941,3220.84,996.684,-391.892,3110.53,834.503,-419.521,3104.03,704.179,-489.168,3328.7,484.306,-452.925,3260.79,492.722,-515.471,3112.92,469.936,-681.527,3317.65,825.851,-662.061,3391.92,661.903,-617.619,3412.14,468.767,-589.343,3518.32,280.581,-537.796,3583.16,280.67,-563.274,3374.89,238.788
1551,0,-430.617,3308.56,1130.55,-668.62,3304.97,1117.85,-505.861,3519.51,1167.28,-593.03,3513.97,1173.76,-375.227,3218.32,996.347,-392.772,3108.04,834.188,-420.222,3100.76,703.94,-490.21,3322.97,482.067,-453.943,3255.07,491.086,-516.599,3106.97,469.664,-681.614,3316.03,825.315,-661.661,3391.86,661.267,-617.911,3411.75,468.412,-589.522,3518.4,280.489,-537.85,3583.22,280.643,-563.297,3374.89,238.77
1552,0,-430.606,3306.47,1130.06,-668.508,3302.98,1117.32,-505.867,3517.23,1166.62,-592.921,3511.96,1173.07,-375.339,3215.85,995.952,-393.644,3105.63,833.814,-420.905,3097.65,703.633,-491.239,3317.67,479.977,-454.803,3249.81,489.596,-517.854,3101.67,469.281,-681.729,3314.41,824.802,-661.819,3390.82,660.902,-618.333,3411.26,468.165,-589.754,3518.5,280.355,-538.11,3583.32,280.585,-563.326,3374.9,238.766
1553,0,-430.535,3304.98,1129.73,-668.634,3300.85,1116.87,-505.776,3515.24,1165.9,-592.749,3509.9,1172.33,-375.336,3213.31,995.481,-394.521,3103.29,833.333,-421.566,3094.74,703.228,-492.371,3312.79,478.072,-455.959,3245.06,488.15,-518.879,3096.79,468.797,-681.876,3312.85,824.208,-662.56,3389,660.721,-618.682,3410.85,467.736,-589.991,3518.55,280.198,-538.464,3583.47,280.485,-563.401,3374.94,238.765
1554,0,-430.123,3302.94,1129.13,-668.604,3298.77,1116.45,-505.709,3513.17,1165.14,-592.658,3507.88,1171.55,-375.398,3210.77,994.857,-395.376,3101.05,832.769,-422.386,3091.94,702.632,-493.555,3308.38,476.394,-456.989,3240.83,486.818,-519.95,3092.46,468.126,-681.928,3311.24,823.555,-662.758,3387.87,660.191,-619.009,3410.54,467.249,-590.29,3518.61,280.037,-538.851,3583.6,280.379,-563.44,3374.95,238.752
1555,0,-429.914,3300.46,1128.68,-668.468,3296.72,1115.83,-505.494,3511.4,1164.41,-592.503,3505.86,1170.8,-375.529,3208.18,994.166,-396.141,3098.65,831.976,-423.059,3089.48,702.104,-494.585,3304.27,474.797,-457.873,3236.85,485.577,-520.764,3088.23,467.003,-681.961,3309.6,822.746,-663.008,3386.58,659.617,-619.318,3410.1,466.735,-590.592,3518.66,279.842,-539.301,3583.75,280.253,-563.506,3374.99,238.758
1556,0,-429.745,3298.13,1128.15,-668.141,3294.74,1115.15,-505.467,3509.13,1163.55,-592.264,3503.79,1170.04,-375.686,3205.6,993.483,-396.985,3096.41,831.178,-423.924,3087.09,701.391,-496.044,3300.79,473.44,-459.293,3233.48,484.445,-521.609,3084.49,465.952,-682.08,3308.03,822.024,-663.305,3385.33,659.025,-619.599,3409.4,466.144,-590.954,3518.72,279.653,-539.789,3583.93,280.153,-563.577,3375.02,238.745
1557,0,-429.449,3295.94,1127.63,-668.104,3292.49,1114.61,-505.316,3507.04,1162.77,-592.132,3501.84,1169.24,-375.91,3203.12,992.502,-397.806,3094.11,830.301,-424.531,3084.9,700.738,-497.431,3297.66,472.163,-460.478,3230.46,483.311,-522.582,3081.34,464.848,-682.155,3306.43,821.14,-663.41,3383.83,658.271,-619.889,3408.87,465.553,-591.344,3518.81,279.491,-540.29,3584.1,280.042,-563.659,3375.07,238.743
1558,0,-429.297,3293.76,1127.12,-668.06,3290.36,1114.08,-505.211,3504.95,1161.88,-591.865,3499.77,1168.47,-376.268,3200.55,991.539,-398.693,3091.86,829.343,-425.447,3082.77,700.018,-498.875,3294.86,471.012,-461.487,3227.79,482.256,-523.231,3078.41,463.514,-682.12,3304.85,820.244,-662.982,3383.34,657.195,-620.254,3408.22,464.891,-591.711,3518.85,279.321,-540.81,3584.28,279.971,-563.705,3375.08,238.744
1559,0,-428.837,3291.73,1126.22,-667.966,3288.24,1113.32,-505.005,3502.86,1161.01,-591.608,3497.75,1167.71,-376.591,3198.1,990.398,-399.345,3089.7,828.288,-426.134,3080.88,699.049,-500.318,3292.42,469.958,-462.869,3225.49,481.2,-524.088,3075.96,462.133,-682.154,3303.27,819.351,-663.183,3381.82,656.42,-620.393,3407.51,464.292,-592.049,3518.89,279.194,-541.33,3584.47,279.946,-563.781,3375.15,238.724
1560,0,-428.355,3289.57,1125.38,-667.825,3286.17,1112.52,-504.831,3500.75,1160.14,-591.361,3495.74,1166.94,-377.123,3195.58,989.179,-400.181,3087.48,827.203,-427,3079.11,698.077,-501.714,3290.37,469.044,-464.059,3223.62,480.181,-524.987,3073.85,460.573,-682.197,3301.66,818.509,-663.935,3379.52,655.914,-620.594,3406.81,463.665,-592.413,3518.98,279.104,-541.882,3584.58,279.936,-563.818,3375.16,238.71
1561,0,-428.223,3287.39,1124.53,-667.514,3284.16,1111.73,-504.606,3498.61,1159.21,-591.073,3493.71,1166.2,-377.62,3193.19,987.907,-400.991,3085.5,825.97,-427.724,3077.44,696.957,-503.056,3288.58,468.134,-465.157,3221.9,479.195,-525.855,3072.07,458.946,-682.173,3299.97,817.603,-664.041,3377.92,655.072,-620.622,3405.78,462.937,-592.653,3518.96,279.008,-542.245,3584.65,279.925,-563.838,3375.18,238.725
1562,0,-427.857,3284.37,1123.76,-667.445,3282.11,1110.88,-504.36,3496.46,1158.36,-590.869,3491.76,1165.42,-378.082,3190.87,986.536,-401.637,3083.34,824.632,-428.503,3076.01,695.794,-504.186,3286.95,467.306,-466.037,3220.39,478.166,-526.688,3070.55,457.127,-682.159,3298.24,816.707,-664.226,3376.24,654.26,-620.361,3404.64,462.151,-592.868,3518.95,278.932,-542.402,3584.66,279.913,-563.858,3375.21,238.715
1563,0,-427.838,3282.76,1122.63,-667.358,3279.95,1110.04,-504.111,3494.31,1157.53,-590.571,3489.7,1164.66,-378.702,3188.47,985.196,-402.468,3081.41,823.27,-429.435,3074.57,694.446,-505.499,3285.74,466.532,-467.033,3219.2,477.146,-527.608,3069.32,455.361,-682.038,3296.42,815.841,-664.443,3374.53,653.516,-620.401,3403.58,461.576,-593.03,3518.92,278.853,-542.66,3584.7,279.958,-563.846,3375.22,238.696
1564,0,-427.374,3280.5,1121.65,-667.388,3277.84,1109.24,-503.8,3492.03,1156.69,-590.349,3487.71,1163.94,-379.193,3186.11,983.759,-403.131,3079.45,821.67,-430.224,3073.19,692.96,-506.469,3284.64,465.665,-468.034,3218.22,476.094,-528.562,3068.36,453.509,-681.975,3294.57,815.088,-664.491,3372.79,652.736,-620.215,3402.49,460.891,-593.187,3518.89,278.793,-542.881,3584.74,280.012,-563.852,3375.23,238.691
1565,0,-427.253,3278.36,1120.63,-667.252,3275.66,1108.36,-503.511,3489.81,1155.88,-590.075,3485.65,1163.25,-379.483,3183.95,982.388,-403.993,3077.52,820.042,-431.055,3071.95,691.467,-507.387,3283.75,464.81,-469.004,3217.39,475.04,-529.491,3067.61,451.571,-681.789,3292.61,814.197,-664.76,3371.07,652.146,-620.136,3401.41,460.282,-593.344,3518.88,278.75,-543.009,3584.79,280.06,-563.876,3375.25,238.686
1566,0,-426.966,3275.9,1119.58,-667.112,3273.69,1107.48,-503.169,3487.5,1155.1,-589.732,3483.51,1162.55,-379.9,3181.64,980.907,-404.704,3075.73,818.4,-432.019,3070.67,689.749,-508.06,3283.02,464.001,-469.516,3216.6,473.85,-530.709,3067.25,449.672,-681.715,3290.67,813.536,-664.888,3369.37,651.499,-620.143,3400.49,459.736,-593.519,3518.87,278.709,-543.211,3584.82,280.156,-563.905,3375.27,238.695
1567,0,-426.643,3273.03,1118.8,-666.984,3271.61,1106.59,-502.853,3485.24,1154.35,-589.415,3481.38,1161.9,-380.171,3179.33,979.517,-405.452,3074.04,816.618,-432.866,3069.42,688.137,-508.641,3282.42,463.129,-470.386,3216.08,472.669,-531.877,3066.96,447.616,-681.889,3289.11,812.985,-665.015,3367.7,650.874,-620.181,3399.54,459.24,-593.674,3518.83,278.675,-543.498,3584.88,280.267,-563.929,3375.27,238.686
1568,0,-426.762,3271.33,1117.51,-667.115,3269.38,1105.73,-502.315,3483.11,1153.71,-589.096,3479.18,1161.26,-380.278,3177.1,978.048,-406.306,3072.34,814.88,-433.778,3068.32,686.4,-509.067,3281.99,462.26,-470.921,3215.5,471.4,-533.108,3066.92,445.459,-681.92,3287.36,812.39,-665.195,3366.12,650.344,-620.318,3398.78,458.78,-593.849,3518.79,278.638,-543.772,3584.95,280.368,-563.989,3375.3,238.667
1569,0,-426.421,3268.31,1116.46,-667.091,3267.27,1104.89,-502.024,3480.52,1153.08,-588.718,3476.95,1160.68,-380.633,3174.84,976.503,-406.974,3070.67,812.982,-434.755,3067.15,684.625,-509.324,3281.76,461.356,-471.453,3215.09,470.096,-534.409,3066.96,443.242,-681.867,3285.58,811.745,-665.358,3364.63,649.856,-620.492,3398.01,458.343,-594.031,3518.75,278.597,-544.071,3584.97,280.488,-564.046,3375.34,238.673
1570,0,-426.452,3266.64,1115.44,-666.948,3265.23,1104.08,-501.62,3478.12,1152.48,-588.332,3474.69,1160.11,-380.78,3172.58,975.04,-407.807,3069.14,811.109,-435.41,3066.12,682.839,-509.439,3281.58,460.434,-471.877,3214.66,468.725,-535.89,3067.15,440.913,-681.932,3283.87,811.116,-665.44,3363.06,649.316,-620.606,3397.29,457.938,-594.224,3518.73,278.583,-544.386,3585.05,280.612,-564.075,3375.38,238.67
1571,0,-425.852,3263.46,1114.61,-667.027,3262.98,1103.44,-501.202,3475.66,1151.98,-587.973,3472.43,1159.62,-380.937,3170.32,973.402,-408.689,3067.58,809.141,-436.274,3065.1,680.98,-509.504,3281.46,459.484,-472.307,3214.42,467.232,-537.287,3067.15,438.473,-682.031,3282.25,810.455,-665.58,3361.68,648.815,-620.803,3396.75,457.579,-594.151,3518.47,278.468,-544.704,3585.04,280.785,-564.136,3375.44,238.659
1572,0,-425.901,3261.49,1113.55,-667.029,3260.75,1102.7,-500.771,3473.17,1151.59,-587.528,3470.04,1159.2,-381.169,3168.04,971.843,-409.54,3066.21,807.309,-437.098,3064.12,679.094,-509.435,3281.52,458.412,-472.737,3214.23,465.696,-538.787,3067.49,436.324,-682.109,3280.58,809.832,-665.602,3360.23,648.307,-620.987,3396.11,457.192,-594.626,3518.63,278.603,-545.058,3585.08,280.959,-564.215,3375.48,238.658
