Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1915,0,-481.337,3115.01,1359.97,-746.852,3108.47,1360.14,-555.838,3298,1414.88,-664.889,3294.09,1420.52,-434.295,3004.5,1106.65,-448.38,2989.84,907.741,-448.705,3049.33,829.472,-499.874,3328.04,674.064,-551.962,3375.65,698.307,-562.502,3249.31,519.94,-779.402,3154.21,1040.32,-743.472,3084.87,879.526,-749.844,3186.81,732.16,-688.557,3262.7,461.176,-636.749,3324.65,447.791,-634.533,3098.67,416.654
1916,0,-481.333,3113.32,1362.46,-746.82,3106.5,1362.19,-555.784,3296.19,1417.16,-664.91,3292.15,1422.69,-434.291,3000.59,1111.51,-448.454,2983.46,912.797,-449.078,3042.96,834.697,-500.089,3322.85,681.107,-552.127,3371.15,704.931,-562.588,3242.14,528.581,-779.133,3154.23,1042.17,-743.621,3086.53,880.841,-749.942,3188.31,733.182,-688.643,3262.79,461.736,-636.736,3324.59,448.426,-634.557,3098.67,416.656
1917,0,-481.351,3111.65,1364.95,-746.673,3104.45,1364.24,-555.721,3294.37,1419.43,-664.852,3290.15,1424.9,-434.263,2996.66,1116.36,-448.674,2977.21,917.886,-449.425,3036.7,839.896,-500.376,3317.43,687.792,-552.309,3366.48,711.198,-562.56,3234.54,536.746,-778.999,3154.44,1044,-743.781,3088.16,882.246,-750.008,3189.87,734.225,-688.75,3262.85,462.391,-636.804,3324.46,449.099,-634.562,3098.66,416.684
1918,0,-481.179,3109.99,1367.3,-746.437,3102.45,1366.29,-555.678,3292.61,1421.68,-664.894,3288.25,1427.08,-434.268,2992.91,1121.25,-448.986,2970.95,922.953,-449.828,3030.4,845.043,-500.43,3312.04,694.316,-552.509,3361.66,717.102,-562.598,3226.8,544.733,-778.82,3154.61,1045.89,-743.91,3089.74,883.696,-749.966,3191.26,735.394,-688.885,3262.9,463.049,-636.948,3324.3,449.889,-634.591,3098.66,416.683
1919,0,-480.901,3108.33,1369.66,-746.185,3100.48,1368.24,-555.573,3290.82,1423.89,-664.787,3286.27,1429.17,-434.265,2989.15,1126.08,-449.116,2964.93,927.924,-450.132,3024.18,850.102,-500.733,3306.44,700.336,-552.716,3356.63,722.643,-562.339,3218.98,552.391,-778.645,3154.78,1047.75,-744.066,3091.33,885.098,-750.07,3192.66,736.572,-689.144,3262.95,463.855,-637.166,3324.09,450.703,-634.627,3098.65,416.678
1920,0,-480.739,3106.74,1372.01,-745.933,3098.48,1370.25,-555.476,3289.11,1426.07,-664.773,3284.39,1431.36,-434.294,2985.51,1130.9,-449.102,2958.86,933.009,-450.447,3017.95,855.119,-501.019,3300.7,706.056,-552.98,3351.51,727.826,-562.019,3210.98,559.682,-778.489,3154.89,1049.67,-744.13,3092.84,886.631,-750.095,3193.97,737.795,-689.263,3262.89,464.568,-637.415,3323.9,451.604,-634.649,3098.63,416.683
1921,0,-480.395,3105.08,1374.29,-745.667,3096.48,1372.24,-555.339,3287.33,1428.21,-664.54,3282.4,1433.4,-434.267,2981.93,1135.7,-449.214,2952.89,937.93,-450.794,3011.65,859.899,-501.32,3294.77,711.385,-553.253,3346.19,732.614,-561.69,3202.79,566.565,-778.245,3155,1051.57,-744.213,3094.31,888.146,-750.261,3195.36,739.06,-689.503,3262.8,465.407,-637.704,3323.72,452.584,-634.679,3098.61,416.674
1922,0,-480.043,3103.46,1376.51,-745.297,3094.51,1374.19,-555.174,3285.59,1430.31,-664.531,3280.56,1435.52,-434.307,2978.38,1140.46,-449.262,2946.94,942.894,-450.999,3005.46,864.761,-501.611,3288.8,716.358,-553.561,3340.73,737.039,-561.514,3194.8,573.156,-778.063,3155.04,1053.5,-744.402,3095.74,889.689,-750.312,3196.46,740.319,-689.833,3262.76,466.307,-638.063,3323.52,453.598,-634.699,3098.6,416.676
1923,0,-479.986,3101.93,1378.79,-745.014,3092.4,1376.14,-554.929,3283.9,1432.38,-664.269,3278.6,1437.53,-434.239,2974.91,1145.11,-449.316,2941.07,947.8,-451.326,2999.33,869.423,-501.9,3282.7,720.977,-553.781,3335.1,741.04,-561.372,3186.58,579.383,-777.89,3155.08,1055.5,-744.608,3097.08,891.366,-750.497,3197.67,741.617,-690.049,3262.62,467.178,-638.371,3323.22,454.663,-634.707,3098.62,416.678
1924,0,-479.475,3100.37,1380.86,-744.589,3090.3,1378.13,-554.704,3282.2,1434.42,-664.059,3276.73,1439.56,-434.165,2971.5,1149.76,-449.231,2935.33,952.703,-451.482,2993.26,874.012,-502.234,3276.47,725.205,-554.137,3329.37,744.681,-561.341,3178.13,585.265,-777.896,3155.08,1057.41,-744.75,3098.34,892.974,-750.641,3198.74,742.904,-690.432,3262.6,468.211,-638.691,3322.94,455.756,-634.74,3098.62,416.686
1925,0,-479.263,3098.67,1383.08,-744.203,3088.23,1380.08,-554.47,3280.44,1436.44,-663.702,3274.8,1441.41,-434.036,2968.23,1154.27,-449.078,2929.75,957.525,-451.589,2987.15,878.456,-502.543,3270.17,729.078,-554.425,3323.52,747.873,-561.255,3169.79,590.746,-777.596,3154.99,1059.44,-744.933,3099.56,894.584,-750.854,3199.78,744.231,-690.769,3262.48,469.159,-639.096,3322.67,456.936,-634.762,3098.61,416.699
1926,0,-478.945,3097.01,1385.2,-743.915,3086.42,1381.87,-554.165,3278.73,1438.42,-662.139,3272.68,1442.46,-433.987,2964.93,1158.77,-449.02,2924.2,962.41,-451.668,2981.22,882.898,-502.81,3263.78,732.576,-554.685,3317.5,750.704,-561.151,3161.35,595.965,-777.456,3154.88,1061.41,-745.142,3100.76,896.263,-751.049,3200.72,745.61,-691.048,3262.28,470.123,-639.499,3322.33,458.098,-634.795,3098.6,416.714
1927,0,-478.653,3095.41,1387.26,-743.578,3084.83,1383.58,-553.806,3277,1440.36,-661.781,3270.81,1444.36,-433.725,2961.8,1163.15,-448.893,2918.82,967.086,-451.898,2975.33,887.284,-503.046,3257.25,735.624,-554.966,3311.36,753.082,-560.605,3153.07,600.846,-777.416,3154.74,1063.36,-745.276,3101.84,897.88,-751.193,3201.71,746.857,-691.417,3262.13,471.144,-639.905,3322.01,459.309,-634.831,3098.59,416.733
1928,0,-478.305,3093.72,1389.3,-743.201,3083,1385.36,-553.483,3275.24,1442.3,-662.576,3269.16,1447.04,-433.536,2958.65,1167.52,-448.716,2913.56,971.779,-451.933,2969.46,891.483,-503.263,3250.6,738.248,-555.231,3305.17,755.029,-561.043,3144.03,605.159,-777.285,3154.56,1065.24,-745.412,3102.93,899.54,-751.367,3202.59,748.165,-691.762,3261.93,472.142,-640.333,3321.66,460.52,-634.89,3098.59,416.742
1929,0,-478.009,3092.13,1391.29,-742.847,3081.17,1387.11,-553.064,3273.53,1444.18,-661.967,3267.28,1448.74,-433.342,2955.56,1171.8,-448.561,2908.36,976.481,-451.81,2963.69,895.512,-503.535,3243.82,740.513,-555.514,3298.93,756.622,-561.142,3135,609.398,-777.137,3154.32,1067.15,-745.53,3103.91,901.125,-751.646,3203.43,749.597,-692.148,3261.69,473.153,-640.793,3321.33,461.778,-634.955,3098.55,416.757
1930,0,-477.608,3090.5,1393.21,-742.514,3079.37,1388.86,-552.634,3271.8,1446.06,-661.38,3265.44,1450.45,-433.027,2952.61,1175.95,-448.369,2903.41,981.021,-451.848,2957.98,899.475,-503.817,3236.96,742.369,-555.682,3292.33,757.71,-561.166,3125.89,613.363,-776.925,3154.05,1068.95,-745.603,3104.78,902.706,-751.81,3204.3,750.812,-692.571,3261.51,474.248,-641.242,3320.93,463.044,-635.038,3098.54,416.798
1931,0,-477.339,3088.79,1395.16,-742.151,3077.6,1390.49,-552.227,3269.99,1447.9,-660.253,3263.46,1451.71,-432.687,2949.69,1180.03,-448.179,2898.56,985.423,-451.788,2952.33,903.471,-504.035,3230.05,743.941,-555.932,3285.74,758.457,-561.243,3116.72,617.003,-776.807,3153.77,1070.76,-745.715,3105.66,904.294,-751.886,3204.94,752.11,-692.787,3261.21,475.229,-641.581,3320.51,464.307,-635.12,3098.51,416.817
1932,0,-477.046,3087.11,1397.04,-741.835,3075.85,1392.14,-551.771,3268.22,1449.71,-659.775,3261.6,1453.39,-432.418,2946.77,1184.02,-447.966,2893.76,989.868,-451.693,2946.84,907.294,-504.51,3222.78,744.943,-556.141,3279.03,758.756,-561.256,3107.48,620.273,-776.604,3153.45,1072.44,-745.745,3106.41,905.75,-752.019,3205.53,753.456,-693.129,3260.99,476.289,-641.88,3320.1,465.564,-635.216,3098.47,416.854
1933,0,-476.851,3085.45,1398.92,-741.561,3074.12,1393.66,-551.327,3266.46,1451.52,-659.397,3259.81,1455.13,-431.984,2944,1187.9,-447.65,2889.18,994.218,-451.514,2941.34,910.955,-504.566,3215.79,745.825,-556.423,3272.11,758.733,-561.369,3098.14,623.227,-776.398,3153.14,1074.15,-745.752,3107.11,907.245,-752.035,3206.2,754.615,-693.243,3260.67,477.269,-642.096,3319.65,466.833,-635.301,3098.43,416.869
1934,0,-476.548,3083.72,1400.72,-741.212,3072.37,1395.22,-550.966,3264.59,1453.35,-658.889,3257.97,1456.72,-431.464,2941.44,1191.64,-447.525,2884.64,998.311,-451.444,2935.87,914.467,-505.007,3208.33,746.156,-556.623,3265.04,758.253,-561.427,3088.69,625.886,-776.23,3152.83,1075.75,-745.8,3107.77,908.69,-752.028,3206.78,755.852,-693.385,3260.43,478.292,-642.235,3319.21,468.084,-635.415,3098.38,416.908
1935,0,-476.257,3082.03,1402.47,-740.884,3070.67,1396.68,-550.406,3262.85,1455.05,-658.4,3256.16,1458.3,-431.034,2938.75,1195.33,-447.066,2880.39,1002.34,-451.22,2930.58,917.829,-505.085,3201.14,746.305,-557.03,3257.88,757.439,-561.464,3079.19,628.284,-776.042,3152.51,1077.34,-745.792,3108.43,910.044,-751.979,3207.46,756.999,-693.479,3260.18,479.27,-642.27,3318.74,469.317,-635.499,3098.31,416.918
1936,0,-476.031,3080.4,1404.21,-740.631,3068.96,1398.06,-549.924,3261.1,1456.74,-658.004,3254.39,1459.86,-430.681,2936,1198.92,-446.81,2876.14,1006.24,-450.999,2925.39,921.066,-505.371,3193.78,746.061,-557.3,3250.65,756.215,-561.448,3069.55,630.406,-775.926,3152.2,1078.84,-745.719,3108.98,911.4,-751.897,3208.05,758.138,-693.505,3259.89,480.21,-642.271,3318.25,470.544,-635.592,3098.23,416.963
1937,0,-475.783,3078.68,1405.84,-740.284,3067.29,1399.36,-549.45,3259.29,1458.37,-657.57,3252.55,1461.4,-430.138,2933.5,1202.31,-446.368,2872.1,1010.03,-450.775,2920.24,924.075,-505.672,3186.21,745.526,-557.604,3243.2,754.699,-561.337,3059.86,632.237,-775.627,3151.85,1080.3,-745.655,3109.54,912.7,-751.759,3208.48,759.314,-693.436,3259.61,481.175,-642.143,3317.78,471.723,-635.678,3098.14,416.975
1938,0,-475.503,3077.03,1407.49,-739.965,3065.54,1400.69,-549.06,3257.46,1459.96,-657.147,3250.77,1462.79,-429.587,2931.03,1205.67,-445.97,2868.1,1013.66,-450.475,2915.35,927,-505.918,3178.67,744.726,-558.147,3235.86,752.911,-561.121,3050.09,633.807,-775.426,3151.49,1081.7,-745.555,3110.08,913.918,-751.633,3209.1,760.391,-693.315,3259.32,482.095,-641.929,3317.3,472.906,-635.747,3098.07,417.008
1939,0,-475.085,3075.23,1409.02,-739.602,3063.84,1401.95,-548.497,3255.7,1461.39,-656.614,3248.96,1464.1,-429.069,2928.6,1208.83,-445.552,2864.36,1017.17,-450.119,2910.37,929.671,-506.248,3171.03,743.544,-558.611,3228.31,750.708,-561.073,3039.99,635.176,-775.159,3151.17,1083.07,-745.464,3110.6,915.169,-751.347,3209.57,761.432,-693.17,3259.13,482.967,-641.631,3316.82,474.039,-635.822,3098,417.014
1940,0,-474.979,3073.55,1410.58,-739.274,3062.22,1403.07,-548.008,3253.95,1462.84,-656.14,3247.18,1465.43,-428.637,2926.17,1211.88,-445.046,2860.73,1020.4,-449.788,2905.68,932.34,-506.536,3163.35,742.113,-559.077,3220.64,748.154,-560.523,3030.31,636.252,-774.94,3150.78,1084.38,-745.339,3111.13,916.293,-751.061,3210.17,762.434,-692.994,3258.97,483.895,-641.262,3316.38,475.17,-635.88,3097.94,417
1941,0,-474.625,3071.81,1412.05,-738.829,3060.55,1404.13,-547.555,3252.15,1464.22,-655.732,3245.4,1466.7,-428.04,2923.85,1214.75,-444.733,2857.24,1023.58,-449.402,2900.93,934.706,-506.839,3155.59,740.444,-559.622,3212.87,745.386,-560.103,3020.35,637.146,-774.587,3150.37,1085.64,-745.189,3111.6,917.389,-750.758,3210.67,763.439,-692.71,3258.76,484.76,-640.826,3315.9,476.269,-635.912,3097.85,417.014
1942,0,-474.345,3070.2,1413.49,-738.297,3058.77,1405.24,-547.076,3250.35,1465.52,-655.293,3243.6,1467.84,-427.441,2921.59,1217.49,-444.113,2853.91,1026.42,-449.174,2896.45,936.851,-507.29,3147.7,738.594,-560.104,3205.08,742.32,-559.689,3010.43,637.85,-774.262,3149.94,1086.85,-745.066,3112.05,918.422,-750.418,3211.32,764.368,-692.419,3258.58,485.563,-640.373,3315.44,477.333,-635.959,3097.76,417.003
1943,0,-474.011,3068.46,1414.86,-737.907,3056.89,1406.23,-546.609,3248.63,1466.73,-655.292,3242.05,1469.09,-426.872,2919.38,1219.97,-443.782,2850.64,1029.23,-448.81,2891.87,938.834,-507.919,3139.49,736.248,-560.664,3197.28,739.082,-559.293,3000.48,638.349,-773.978,3149.5,1087.99,-744.94,3112.48,919.456,-749.994,3211.75,765.312,-692.125,3258.4,486.362,-639.943,3314.92,478.322,-635.999,3097.66,417.01
1944,0,-473.71,3066.8,1416.17,-737.438,3054.88,1407.28,-546.099,3246.85,1467.92,-655.513,3240.62,1470.4,-426.22,2917.21,1222.33,-443.293,2847.59,1031.73,-448.377,2887.59,940.599,-508.226,3131.57,733.728,-561.009,3189.36,735.581,-558.935,2990.57,638.774,-773.66,3149.05,1089.09,-744.757,3112.89,920.465,-749.61,3212.25,766.176,-691.782,3258.17,487.139,-639.495,3314.43,479.308,-636.024,3097.56,417.012
1945,0,-473.169,3064.95,1417.36,-737.305,3053.85,1407.97,-545.599,3245.04,1469.03,-655.216,3238.96,1471.46,-425.724,2915.02,1224.53,-442.942,2844.73,1034.06,-448.105,2883.22,942.129,-508.4,3123.82,731.107,-561.159,3181.77,732.05,-558.588,2980.75,639.067,-773.431,3148.58,1090.08,-744.594,3113.21,921.353,-749.289,3212.81,766.999,-691.452,3257.95,487.795,-639.024,3314.03,480.296,-636.027,3097.46,416.998
1946,0,-472.972,3063.36,1418.6,-736.871,3052.08,1408.73,-545.117,3243.3,1470.03,-654.352,3237.02,1472.2,-425.21,2912.85,1226.49,-442.331,2841.83,1036.15,-447.633,2879.15,943.467,-508.451,3116.18,728.412,-561.485,3173.75,728.194,-558.286,2970.93,639.198,-773.117,3148.07,1091.1,-744.377,3113.48,922.197,-748.833,3213.09,767.787,-691.145,3257.76,488.572,-638.583,3313.56,481.22,-636.051,3097.35,416.984
1947,0,-472.454,3061.36,1419.72,-736.462,3050.35,1409.52,-544.581,3241.52,1471,-653.592,3235.11,1472.9,-424.681,2910.75,1228.37,-441.933,2839.03,1038.01,-447.32,2875.06,944.642,-508.679,3108.27,725.443,-561.912,3165.63,724.13,-558.219,2961.21,639.065,-772.739,3147.55,1092.01,-744.149,3113.75,922.997,-748.492,3213.46,768.488,-690.839,3257.55,489.216,-638.14,3313.12,482.086,-636.059,3097.26,416.994
1948,0,-472.218,3059.8,1420.89,-736.044,3048.64,1410.23,-544.041,3239.74,1471.9,-652.871,3233.21,1473.58,-424.143,2908.75,1229.99,-441.562,2836.3,1039.68,-446.98,2871.29,945.548,-508.824,3100.48,722.316,-562.56,3157.39,719.641,-558.196,2951.53,638.892,-772.374,3147,1092.87,-744.014,3113.95,923.819,-748.165,3213.7,769.178,-690.577,3257.33,489.814,-637.747,3312.72,482.905,-636.041,3097.16,416.983
1949,0,-471.804,3058.07,1421.91,-735.57,3046.89,1410.82,-543.498,3237.98,1472.73,-652.197,3231.36,1474.21,-423.567,2906.7,1231.5,-441.045,2833.87,1041.12,-446.598,2867.39,946.233,-509.026,3092.66,719.005,-562.945,3149.54,715.394,-557.809,2942.12,638.593,-771.921,3146.4,1093.7,-743.793,3114.08,924.548,-747.834,3213.96,769.831,-690.324,3257.15,490.428,-637.378,3312.31,483.694,-636.036,3097.09,416.991
1950,0,-471.385,3056.21,1422.95,-735.143,3045.19,1411.4,-542.933,3236.14,1473.5,-651.609,3229.57,1474.85,-423.011,2904.73,1232.77,-440.439,2831.46,1042.37,-446.511,2863.68,946.774,-509.171,3084.9,715.63,-563.112,3141.62,710.951,-557.779,2932.84,638.174,-771.607,3145.8,1094.52,-743.593,3114.14,925.194,-747.499,3214.12,770.454,-690.081,3256.97,491.006,-637.057,3311.97,484.453,-636.043,3097.03,416.986
1951,0,-470.938,3054.45,1423.83,-734.671,3043.45,1411.98,-542.349,3234.36,1474.22,-651.013,3227.8,1475.38,-422.491,2902.73,1233.91,-440.095,2829.12,1043.35,-445.821,2860.31,947.113,-509.318,3077.24,712.165,-563.435,3133.81,706.505,-557.731,2923.66,637.694,-771.293,3145.16,1095.22,-743.358,3114.16,925.787,-747.218,3214.22,770.996,-689.857,3256.84,491.545,-636.765,3311.61,485.155,-636.04,3096.96,416.964
1952,0,-470.452,3052.57,1424.75,-734.214,3041.69,1412.44,-541.781,3232.52,1474.88,-650.339,3225.99,1475.89,-421.929,2900.82,1234.85,-439.837,2827.12,1044.26,-445.592,2856.85,947.269,-509.4,3069.74,708.614,-563.534,3126.14,701.958,-557.559,2914.7,637.124,-770.925,3144.5,1095.88,-743.144,3114.13,926.355,-746.97,3214.31,771.525,-689.673,3256.6,492.05,-636.529,3311.25,485.842,-636.053,3096.92,416.953
1953,0,-470.049,3050.73,1425.57,-733.713,3039.94,1412.85,-541.144,3230.69,1475.52,-650.366,3224.16,1476.78,-421.426,2898.92,1235.6,-439.387,2824.94,1044.94,-445.234,2853.56,947.274,-509.426,3062.25,705.027,-563.607,3118.49,697.368,-557.351,2905.94,636.466,-770.5,3143.77,1096.53,-742.895,3114.06,926.862,-746.706,3214.26,772.017,-689.504,3256.41,492.509,-636.362,3310.96,486.479,-636.077,3096.88,416.932
1954,0,-469.58,3048.87,1426.3,-733.294,3038.26,1413.22,-540.519,3228.82,1476.08,-649.205,3222.43,1476.74,-420.926,2897.03,1236.15,-439.08,2823.13,1045.41,-444.865,2850.46,947.172,-509.407,3054.97,701.414,-563.749,3111,692.825,-557.095,2897.38,635.751,-769.947,3142.96,1097.08,-742.661,3113.95,927.341,-746.496,3214.32,772.457,-689.373,3256.24,492.963,-636.239,3310.66,487.144,-636.102,3096.85,416.913
1955,0,-469.042,3046.86,1427,-732.784,3036.47,1413.56,-539.865,3226.98,1476.53,-648.585,3220.63,1477.07,-420.365,2895.17,1236.56,-438.799,2821.36,1045.72,-444.671,2847.35,946.905,-509.335,3047.89,697.817,-563.702,3103.62,688.29,-556.724,2889.11,634.981,-769.55,3142.16,1097.62,-742.401,3113.79,927.806,-746.267,3214.21,772.887,-689.284,3256.12,493.412,-636.149,3310.35,487.726,-636.131,3096.83,416.894
1956,0,-468.651,3045,1427.66,-732.285,3034.68,1413.85,-539.238,3225.13,1477.03,-647.962,3218.84,1477.38,-419.842,2893.32,1236.8,-438.718,2819.66,1045.89,-444.391,2844.46,946.579,-509.233,3040.96,694.252,-563.674,3096.57,683.857,-556.39,2881.2,634.286,-769.166,3141.32,1098.15,-742.098,3113.57,928.259,-746.106,3214.16,773.296,-689.219,3255.93,493.844,-636.078,3310.07,488.338,-636.153,3096.81,416.872
1957,0,-468.234,3043.03,1428.24,-731.872,3032.91,1414.11,-538.586,3223.21,1477.44,-647.856,3216.98,1478.07,-419.372,2891.52,1236.91,-438.741,2818.2,1045.86,-444.062,2841.79,946.131,-509.009,3034.29,690.751,-563.512,3089.66,679.434,-555.891,2873.41,633.234,-768.863,3140.5,1098.63,-741.86,3113.33,928.633,-745.89,3213.77,773.662,-689.117,3255.75,494.223,-636.034,3309.8,488.902,-636.177,3096.79,416.856
1958,0,-467.722,3041,1428.79,-731.332,3031.07,1414.3,-537.883,3221.27,1477.81,-647.221,3215.17,1478.25,-418.857,2889.72,1236.85,-438.393,2816.43,1045.64,-443.877,2839.18,945.497,-508.781,3027.86,687.303,-563.338,3083.05,675.163,-555.375,2866.1,632.254,-768.461,3139.61,1099.11,-741.629,3113.04,929.003,-745.774,3213.6,773.994,-689.03,3255.55,494.6,-635.982,3309.55,489.479,-636.191,3096.77,416.816
1959,0,-467.324,3039.07,1429.29,-730.854,3029.26,1414.55,-537.24,3219.36,1478.16,-646.515,3213.35,1478.45,-418.354,2887.94,1236.63,-438.472,2815.04,1045.37,-443.676,2836.66,944.849,-508.447,3021.71,683.94,-562.957,3076.68,670.998,-554.818,2859.2,631.212,-768.137,3138.7,1099.59,-741.35,3112.67,929.356,-745.625,3213.31,774.321,-688.915,3255.29,494.997,-635.896,3309.25,489.999,-636.196,3096.75,416.784
1960,0,-466.766,3037.01,1429.71,-730.346,3027.43,1414.7,-536.562,3217.4,1478.42,-645.857,3211.48,1478.62,-417.89,2886.15,1236.33,-438.367,2813.53,1045.01,-443.51,2834.25,944.04,-508.064,3015.84,680.677,-562.547,3070.69,666.996,-554.293,2852.65,630.126,-767.662,3137.7,1100.01,-741.122,3112.3,929.685,-745.476,3213.02,774.63,-688.845,3255.12,495.364,-635.866,3309.04,490.575,-636.205,3096.73,416.766
1961,0,-466.285,3035,1430.07,-729.808,3025.58,1414.88,-535.868,3215.44,1478.65,-645.252,3209.61,1478.77,-417.589,2884.33,1235.83,-438.269,2812.19,1044.52,-443.117,2832.03,943.232,-507.599,3010.29,677.536,-562.186,3065.02,663.164,-553.524,2846.43,629.067,-767.228,3136.66,1100.4,-740.867,3111.83,929.989,-745.357,3212.79,774.953,-688.695,3254.9,495.709,-635.811,3308.77,491.13,-636.186,3096.73,416.744
1962,0,-465.735,3032.89,1430.39,-729.259,3023.69,1415,-535.154,3213.42,1478.9,-644.528,3207.69,1478.91,-417.232,2882.47,1235.29,-438.266,2810.74,1043.84,-443.082,2829.83,942.295,-507.174,3005.4,674.504,-561.598,3059.76,659.471,-553.148,2840.78,627.89,-766.935,3135.61,1100.8,-740.553,3111.34,930.252,-745.176,3212.38,775.271,-688.607,3254.7,496.085,-635.751,3308.5,491.637,-636.182,3096.72,416.726
1963,0,-465.277,3030.82,1430.67,-728.771,3021.83,1415.15,-534.494,3211.39,1479.06,-643.905,3205.77,1479.07,-416.981,2880.57,1234.7,-438.461,2809.43,1043.12,-443.014,2827.72,941.316,-506.657,3000.56,671.583,-560.973,3054.86,655.981,-552.617,2835.54,626.645,-766.58,3134.56,1101.18,-740.33,3110.8,930.624,-745.037,3212.15,775.611,-688.529,3254.5,496.469,-635.693,3308.25,492.193,-636.17,3096.71,416.689
1964,0,-464.728,3028.59,1430.92,-728.254,3019.86,1415.26,-533.766,3209.38,1479.23,-643.242,3203.81,1479.14,-416.695,2878.72,1233.95,-438.251,2807.95,1042.18,-442.848,2825.79,940.25,-506.029,2996.17,668.784,-560.273,3050.43,652.648,-552.162,2830.84,625.298,-766.183,3133.46,1101.57,-740.087,3110.28,930.935,-744.859,3211.83,775.969,-688.406,3254.29,496.831,-635.598,3307.94,492.712,-636.165,3096.69,416.656
1965,0,-464.143,3026.45,1431.04,-727.721,3017.93,1415.37,-533.102,3207.27,1479.37,-642.621,3201.82,1479.37,-416.399,2876.86,1233.15,-438.31,2806.6,1041.19,-442.683,2824,938.971,-505.334,2992.37,666.139,-559.774,3046.23,649.507,-551.744,2826.55,623.9,-765.737,3132.31,1101.96,-739.874,3109.72,931.252,-744.617,3211.35,776.302,-688.33,3254.2,497.23,-635.488,3307.67,493.277,-636.153,3096.68,416.63
1966,0,-463.612,3024.22,1431.22,-727.14,3015.89,1415.49,-532.424,3205.15,1479.55,-641.884,3199.78,1479.42,-416.164,2874.95,1232.33,-438.384,2805.49,1040.23,-442.61,2822.21,937.876,-504.791,2988.71,663.591,-559.046,3042.76,646.615,-551.533,2822.82,622.329,-765.451,3131.17,1102.31,-739.677,3109.15,931.55,-744.432,3211.09,776.645,-688.205,3254.02,497.626,-635.357,3307.38,493.837,-636.152,3096.68,416.611
1967,0,-463.071,3022.02,1431.35,-726.645,3013.94,1415.61,-531.721,3203,1479.65,-641.252,3197.74,1479.54,-416.023,2873.01,1231.41,-438.416,2804.26,1039.09,-442.569,2820.73,936.574,-504.206,2985.55,661.171,-558.229,3039.74,643.885,-551.229,2819.58,620.752,-765.078,3129.99,1102.7,-739.48,3108.56,931.855,-744.196,3210.65,777.017,-688.058,3253.83,498.005,-635.251,3307.13,494.442,-636.172,3096.68,416.601
1968,0,-462.505,3019.66,1431.52,-725.996,3011.89,1415.71,-531.031,3200.79,1479.77,-640.548,3195.61,1479.68,-415.945,2871.08,1230.43,-438.325,2803.05,1037.81,-442.466,2819.3,935.218,-503.658,2982.81,658.848,-557.52,3037.1,641.338,-551.059,2816.86,619.077,-764.635,3128.78,1103.1,-739.259,3107.93,932.126,-743.964,3210.28,777.391,-687.911,3253.63,498.412,-635.072,3306.82,495.018,-636.18,3096.67,416.556
1969,0,-461.922,3017.31,1431.66,-725.508,3009.83,1415.83,-530.3,3198.54,1479.91,-639.837,3193.45,1479.8,-415.846,2869.17,1229.34,-438.453,2802.06,1036.54,-442.473,2818.08,933.832,-503.147,2980.63,656.681,-556.901,3034.88,638.986,-550.947,2814.62,617.268,-764.282,3127.53,1103.47,-739.055,3107.29,932.438,-743.728,3209.97,777.763,-687.764,3253.44,498.872,-634.897,3306.52,495.618,-636.205,3096.66,416.541
1970,0,-461.403,3015,1431.77,-724.945,3007.72,1415.92,-529.539,3196.25,1480.06,-639.122,3191.29,1479.89,-415.818,2867.33,1228.17,-438.545,2801.08,1035.14,-442.269,2817.15,932.288,-502.673,2978.81,654.595,-556.427,3033.16,636.846,-550.819,2812.8,615.34,-763.878,3126.24,1103.88,-738.86,3106.65,932.751,-743.461,3209.57,778.178,-687.63,3253.23,499.314,-634.721,3306.17,496.253,-636.224,3096.67,416.538
1971,0,-460.821,3012.53,1431.88,-724.357,3005.56,1416.02,-528.831,3193.89,1480.21,-638.411,3189.05,1480.09,-415.767,2865.42,1227.02,-438.492,2800.21,1033.58,-442.142,2816.17,930.684,-502.197,2977.5,652.607,-555.847,3031.89,634.823,-550.702,2811.59,613.369,-763.474,3124.94,1104.27,-738.598,3105.89,933.07,-743.172,3209.09,778.624,-687.492,3252.97,499.778,-634.561,3305.83,496.932,-636.255,3096.69,416.526
1972,0,-460.346,3009.97,1432.09,-723.819,3003.43,1416.15,-528.043,3191.5,1480.38,-637.676,3186.81,1480.26,-415.978,2863.46,1225.74,-438.413,2799.38,1031.98,-442.1,2815.56,928.999,-501.787,2976.7,650.76,-555.447,3031.04,632.992,-550.551,2810.86,611.314,-763.069,3123.6,1104.67,-738.324,3105.13,933.357,-742.856,3208.53,779.078,-687.347,3252.76,500.305,-634.366,3305.46,497.642,-636.282,3096.68,416.502
