Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1403,0,-406.234,3971.96,1027.26,-670.322,3987.42,1040.05,-468.095,4166.39,1075.13,-576.214,4170.32,1082.39,-364.716,3980.07,709.491,-376.348,4044.97,514.873,-372.295,4051.3,406.044,-424.555,4145.89,96.5088,-472.741,4195.38,70.5153,-475.214,3966.55,59.8378,-737.245,4078,724.653,-723.137,4042.23,554.126,-736.203,4136.48,396.426,-707.402,4154.21,106.047,-649.057,4204.69,80.5192,-676.977,3978.62,64.289
1404,0,-405.875,3971.55,1027.23,-670.055,3987.05,1039.94,-467.672,4165.91,1075.05,-575.782,4169.89,1082.2,-364.253,3979.77,709.355,-375.86,4044.93,514.786,-371.771,4051.05,405.827,-424.458,4145.94,96.446,-472.604,4195.42,70.4699,-475.192,3966.61,59.8319,-736.732,4076.33,724.11,-722.772,4039.61,553.84,-735.732,4134.37,396.535,-707.233,4153.48,106.03,-649.003,4204.48,80.8149,-676.891,3978.4,64.157
1405,0,-405.412,3971.07,1027.15,-669.552,3986.61,1039.64,-467.282,4165.29,1074.84,-575.381,4169.46,1082,-363.751,3979.42,709.188,-375.349,4044.85,514.692,-371.572,4051.41,405.88,-424.37,4145.97,96.3643,-472.558,4195.47,70.4307,-475.155,3966.67,59.8441,-736.313,4074.61,723.593,-722.291,4036.85,553.418,-735.271,4132.1,396.582,-706.989,4153.24,106.493,-648.747,4204.22,81.2532,-676.784,3978.19,64.0857
1406,0,-404.958,3970.6,1027.03,-669.099,3986.2,1039.35,-466.846,4164.8,1074.71,-574.939,4169.03,1081.76,-363.19,3979.03,709.058,-374.834,4044.74,514.579,-371.053,4051.26,405.72,-424.265,4146.02,96.2968,-472.435,4195.53,70.4163,-475.095,3966.71,59.8504,-735.822,4072.84,723.011,-721.912,4034.1,553.11,-734.921,4129.83,396.745,-706.777,4152.65,106.753,-648.564,4203.93,81.7446,-676.742,3977.96,64.031
1407,0,-404.605,3970.08,1026.98,-668.612,3985.83,1039.02,-466.433,4164.29,1074.55,-574.543,4168.61,1081.52,-362.706,3978.64,708.886,-374.265,4044.66,514.508,-370.417,4050.88,405.473,-424.156,4146.05,96.2077,-472.345,4195.6,70.3752,-475.034,3966.79,59.8513,-735.354,4071.01,722.54,-721.555,4031.33,552.882,-734.575,4127.44,396.89,-706.558,4152.34,107.266,-648.309,4203.59,82.3183,-676.529,3977.76,63.95
1408,0,-404.033,3969.42,1026.82,-668.209,3985.46,1038.7,-465.999,4163.82,1074.39,-574.103,4168.22,1081.26,-362.206,3978.24,708.764,-373.786,4044.55,514.4,-369.899,4050.72,405.323,-424.059,4146.1,96.149,-472.298,4195.65,70.3505,-474.995,3966.82,59.8548,-734.866,4068.99,721.981,-721.016,4028.24,552.499,-734.144,4124.92,396.956,-706.386,4151.68,107.613,-648.022,4203.23,83.015,-676.476,3977.55,63.9225
1409,0,-403.547,3968.88,1026.71,-667.733,3985.13,1038.41,-465.563,4163.37,1074.21,-573.692,4167.86,1080.99,-361.835,3977.87,708.644,-373.277,4044.42,514.306,-369.412,4050.6,405.178,-423.955,4146.14,96.0585,-472.184,4195.7,70.3188,-474.911,3966.85,59.8754,-734.409,4067.02,721.495,-720.491,4025.21,552.272,-733.899,4122.48,397.206,-706.307,4151.09,108.029,-647.73,4202.9,83.8338,-676.282,3977.37,63.844
1410,0,-403.048,3968.31,1026.61,-667.293,3984.78,1038.11,-465.106,4162.99,1074.05,-573.235,4167.49,1080.74,-361.385,3977.49,708.53,-372.775,4044.24,514.182,-368.908,4050.5,405.081,-423.848,4146.19,96.0028,-472.1,4195.71,70.2732,-474.891,3966.91,59.8756,-733.945,4064.96,721.003,-720.188,4022.05,552.007,-733.594,4119.96,397.437,-706.081,4150.54,108.586,-647.497,4202.58,84.6473,-676.139,3977.19,63.8011
1411,0,-402.671,3967.8,1026.52,-666.887,3984.52,1037.77,-464.669,4162.52,1073.87,-572.81,4167.15,1080.47,-360.949,3977.08,708.426,-372.28,4044.08,514.087,-368.656,4050.49,404.969,-423.76,4146.23,95.9412,-472.034,4195.76,70.2651,-474.848,3966.95,59.8653,-733.487,4062.87,720.577,-719.885,4019.02,551.907,-733.31,4117.42,397.728,-705.88,4149.97,109.221,-648.268,4202.13,85.1186,-675.98,3977.01,63.7452
1412,0,-402.35,3967.28,1026.42,-666.477,3984.23,1037.5,-464.195,4162.06,1073.68,-572.336,4166.82,1080.21,-360.53,3976.73,708.306,-371.815,4043.9,513.973,-368.405,4050.74,405.028,-423.671,4146.26,95.8923,-471.943,4195.78,70.2449,-474.791,3966.98,59.8843,-732.998,4060.72,720.184,-719.491,4015.67,551.751,-733.026,4114.83,398.107,-705.529,4149.58,110.122,-647.04,4201.89,86.5959,-675.892,3976.86,63.7468
1413,0,-401.945,3966.69,1026.3,-666.061,3983.92,1037.25,-463.732,4161.57,1073.48,-571.885,4166.53,1079.98,-359.986,3976.19,708.148,-371.384,4043.68,513.841,-367.898,4050.33,404.769,-423.58,4146.29,95.8271,-471.899,4195.84,70.2215,-474.762,3967.02,59.8853,-732.62,4058.58,719.873,-719.576,4012.55,551.832,-732.742,4112.2,398.564,-705.349,4148.9,110.82,-646.674,4201.48,87.809,-675.81,3976.74,63.7184
1414,0,-401.649,3966.1,1026.24,-665.441,3983.63,1036.86,-463.248,4161.01,1073.27,-571.392,4166.21,1079.75,-359.503,3975.74,708.028,-370.953,4043.44,513.705,-367.584,4050.27,404.667,-423.481,4146.32,95.783,-472.056,4195.72,70.1843,-474.739,3967.05,59.8785,-732.217,4056.39,719.607,-718.889,4008.98,551.722,-732.478,4109.6,399.123,-705.144,4148.31,111.725,-646.393,4200.92,89.1639,-675.698,3976.66,63.6949
1415,0,-401.099,3965.41,1026.09,-665.065,3983.39,1036.66,-462.729,4160.69,1073.13,-570.899,4165.9,1079.55,-359.087,3975.27,707.85,-370.516,4043.18,513.598,-367.267,4050.08,404.525,-423.391,4146.34,95.7383,-471.998,4195.73,70.148,-474.709,3967.08,59.8723,-731.814,4054.16,719.416,-718.996,4005.65,551.941,-732.214,4106.91,399.758,-704.863,4147.74,112.792,-646.854,4200.31,90.2707,-675.727,3976.54,63.7026
1416,0,-400.721,3964.77,1025.99,-664.848,3983.21,1036.66,-462.227,4160.05,1072.92,-570.359,4165.6,1079.38,-358.747,3974.77,707.731,-370.166,4042.87,513.479,-366.946,4049.88,404.406,-423.323,4146.36,95.6815,-471.95,4195.76,70.1641,-474.683,3967.11,59.8804,-731.414,4051.87,719.277,-718.275,4001.77,551.959,-732.068,4104.27,400.6,-704.471,4147.16,114.043,-645.404,4199.94,92.3554,-675.726,3976.42,63.7139
1417,0,-400.349,3964.14,1025.89,-664.445,3982.99,1036.54,-461.665,4159.69,1072.81,-569.827,4165.28,1079.21,-358.469,3974.27,707.604,-369.875,4042.56,513.344,-366.465,4049.4,404.205,-423.264,4146.38,95.6446,-471.858,4195.77,70.1766,-474.664,3967.13,59.8842,-731.026,4049.56,719.189,-718.512,3998.38,552.368,-731.7,4101.48,401.403,-704.203,4146.32,115.24,-644.94,4199.3,94.1215,-675.664,3976.3,63.6474
1418,0,-399.956,3963.45,1025.83,-663.907,3982.73,1036.31,-461.12,4159.24,1072.68,-569.26,4164.96,1079.07,-358.167,3973.77,707.48,-369.555,4042.26,513.233,-366.197,4049.15,404.08,-423.238,4146.38,95.6069,-471.761,4195.85,70.2192,-474.659,3967.14,59.8948,-730.646,4047.2,719.17,-717.89,3994.28,552.531,-731.407,4098.7,402.301,-704.081,4145.46,116.589,-643.782,4197.83,95.9393,-675.747,3976.12,63.6618
1419,0,-399.542,3962.73,1025.82,-663.506,3982.51,1036.25,-460.555,4158.7,1072.55,-568.674,4164.6,1078.96,-357.958,3973.27,707.37,-369.375,4041.99,513.147,-365.847,4048.82,403.982,-423.193,4146.4,95.5914,-471.703,4195.86,70.2078,-474.694,3967.18,59.886,-730.295,4044.8,719.198,-718.094,3990.72,553.049,-731.184,4095.96,403.415,-703.786,4144.66,118.139,-644.079,4197.78,98.0153,-675.815,3975.96,63.6973
1420,0,-399.253,3962.04,1025.8,-663.183,3982.26,1036.24,-459.998,4158.13,1072.43,-568.113,4164.24,1078.86,-357.743,3972.72,707.236,-369.117,4041.62,513.057,-365.853,4048.79,403.974,-423.153,4146.41,95.5701,-471.693,4195.9,70.2073,-474.677,3967.17,59.8874,-729.867,4042.32,719.218,-717.62,3986.65,553.317,-730.849,4093.1,404.524,-703.587,4143.61,119.578,-644.677,4197.34,99.9452,-675.882,3975.72,63.6952
1421,0,-398.696,3961.16,1025.69,-663.026,3982,1036.44,-459.44,4157.64,1072.33,-567.517,4163.85,1078.76,-357.518,3972.15,707.075,-368.915,4041.22,512.948,-365.579,4048.32,403.777,-423.107,4146.43,95.5629,-471.653,4195.93,70.2127,-474.712,3967.19,59.8729,-729.532,4039.86,719.322,-717.734,3982.98,553.939,-730.424,4090.09,405.675,-703.18,4143.03,121.573,-643.329,4195.94,102.228,-675.908,3975.51,63.6933
1422,0,-398.638,3961.14,1025.45,-662.503,3981.67,1036.33,-458.875,4157.08,1072.25,-566.95,4163.4,1078.7,-357.387,3971.59,706.947,-368.758,4040.83,512.848,-365.429,4047.96,403.643,-423.087,4146.44,95.5579,-471.619,4195.92,70.2295,-474.699,3967.18,59.8621,-729.168,4037.34,719.437,-717.443,3978.9,554.344,-730.106,4087.07,406.898,-703.067,4141.73,123.089,-644.177,4195.48,104.203,-675.939,3975.22,63.6906
1423,0,-398.368,3960.5,1025.43,-662.381,3981.35,1036.53,-458.315,4156.53,1072.15,-566.398,4162.92,1078.64,-357.104,3970.93,706.755,-368.591,4040.47,512.744,-365.207,4047.55,403.508,-423.111,4146.42,95.5325,-471.597,4195.92,70.214,-474.739,3967.2,59.8377,-728.827,4034.79,719.571,-717.479,3975.07,554.944,-729.705,4083.89,408.094,-702.711,4140.51,124.734,-642.542,4193.86,106.687,-675.922,3974.86,63.7048
1424,0,-397.955,3959.79,1025.24,-662.101,3980.99,1036.6,-457.746,4156.12,1072.05,-565.832,4162.44,1078.57,-357.118,3970.42,706.652,-368.489,4040.05,512.624,-365.264,4047.32,403.435,-423.104,4146.44,95.5383,-471.591,4195.94,70.226,-474.761,3967.19,59.8202,-728.501,4032.2,719.697,-717.103,3970.87,555.372,-729.427,4080.74,409.422,-702.415,4139.55,126.748,-643.047,4193.15,108.863,-675.916,3974.44,63.7538
1425,0,-397.838,3959.13,1025.25,-661.796,3980.58,1036.67,-457.249,4155.49,1071.99,-565.343,4161.93,1078.52,-357.049,3969.86,706.503,-368.417,4039.6,512.501,-365.296,4047.21,403.46,-423.102,4146.42,95.5336,-471.598,4195.93,70.2352,-474.745,3967.18,59.8227,-728.187,4029.6,719.836,-716.938,3967,556.008,-729.125,4077.49,410.715,-702.175,4137.99,128.336,-641.813,4191.45,111.279,-675.81,3973.89,63.8058
1426,0,-397.579,3958.43,1025.16,-661.523,3980.13,1036.73,-456.805,4154.75,1071.89,-564.841,4161.34,1078.45,-356.975,3969.27,706.386,-368.333,4039.16,512.38,-365.349,4047.05,403.414,-423.143,4146.4,95.5153,-471.299,4196.1,70.3571,-474.773,3967.18,59.809,-727.873,4027.04,719.937,-716.992,3963.06,556.59,-728.834,4074.1,411.893,-701.849,4136.67,130.195,-641.498,4190.2,113.543,-675.742,3973.29,63.8895
1427,0,-397.328,3957.78,1025.13,-661.235,3979.6,1036.78,-456.4,4154.06,1071.82,-564.403,4160.76,1078.38,-356.997,3968.7,706.288,-368.239,4038.76,512.297,-365.326,4046.79,403.312,-423.162,4146.4,95.518,-471.582,4195.93,70.2698,-474.775,3967.16,59.7994,-727.619,4024.41,720.137,-716.634,3958.97,557.112,-728.625,4070.72,413.124,-701.634,4135.05,131.884,-641.947,4189.23,115.698,-675.604,3972.64,63.9623
1428,0,-397.009,3957.01,1024.98,-660.949,3979.1,1036.81,-456.054,4153.23,1071.73,-563.986,4160.17,1078.32,-357.002,3968.15,706.161,-368.131,4038.37,512.195,-365.043,4046.12,403.052,-423.177,4146.4,95.5378,-471.588,4195.95,70.2978,-474.791,3967.15,59.7843,-727.385,4021.77,720.296,-716.58,3955.13,557.716,-728.498,4067.3,414.299,-701.308,4133.52,133.674,-641.485,4187.59,117.824,-675.33,3971.85,64.0432
1429,0,-396.792,3956.26,1024.93,-660.665,3978.51,1036.84,-455.729,4152.49,1071.66,-563.64,4159.48,1078.24,-356.947,3967.57,706.039,-368.046,4037.99,512.098,-364.909,4045.84,402.973,-423.205,4146.4,95.5501,-471.35,4196.1,70.389,-474.807,3967.14,59.7737,-727.139,4019.2,720.459,-716.357,3951.32,558.261,-728.329,4063.83,415.363,-700.883,4132.07,135.584,-640.265,4185.47,119.987,-675.142,3970.74,64.3736
1430,0,-396.382,3955.51,1024.73,-660.407,3977.86,1036.85,-455.435,4151.7,1071.57,-563.302,4158.82,1078.16,-356.844,3967,705.882,-367.876,4037.6,512.031,-364.908,4045.6,402.874,-423.231,4146.38,95.5276,-471.343,4196.08,70.4075,-474.804,3967.1,59.7574,-726.949,4016.72,720.674,-716.414,3947.64,558.876,-728.225,4060.4,416.378,-700.616,4129.83,136.85,-640.797,4184.08,121.769,-674.816,3969.45,65.012
1431,0,-396.081,3954.76,1024.64,-660.161,3977.17,1036.85,-455.206,4150.87,1071.48,-563.052,4158.13,1078.08,-356.726,3966.41,705.74,-367.846,4037.28,511.936,-364.711,4045.29,402.78,-423.235,4146.39,95.5385,-471.526,4196.43,70.6317,-474.821,3967.09,59.7478,-726.683,4014.07,720.775,-716.42,3944.11,559.474,-728.144,4057.01,417.341,-700.079,4128.31,138.788,-640.451,4181.9,123.438,-674.619,3967.86,66.0232
1432,0,-395.905,3953.98,1024.52,-659.893,3976.46,1036.81,-454.982,4150.15,1071.39,-562.814,4157.39,1078,-356.59,3965.82,705.599,-367.768,4036.91,511.806,-364.888,4045.49,402.885,-423.25,4146.38,95.5359,-471.509,4196.43,70.6481,-474.82,3967.09,59.7368,-726.485,4011.58,720.94,-716.424,3940.64,560.067,-728.159,4053.71,418.261,-699.816,4125.52,139.645,-640.117,4179.07,124.619,-674.243,3965.86,67.2586
1433,0,-395.775,3953.2,1024.44,-659.667,3975.68,1036.79,-454.802,4149.32,1071.3,-562.627,4156.64,1077.92,-356.413,3965.27,705.429,-367.592,4036.56,511.702,-364.893,4045.29,402.773,-423.245,4146.38,95.531,-471.521,4196.43,70.6431,-474.796,3967.08,59.7387,-726.324,4009.13,721.112,-716.169,3937.21,560.577,-728.042,4050.44,419.074,-699.52,4122.62,140.542,-640.883,4176.68,125.27,-673.48,3963.39,68.2366
1434,0,-395.404,3952.35,1024.28,-659.428,3974.9,1036.74,-454.657,4148.53,1071.2,-562.491,4155.85,1077.86,-356.253,3964.78,705.29,-367.425,4036.25,511.609,-364.589,4044.8,402.593,-423.218,4146.4,95.5354,-471.478,4196.44,70.6762,-474.8,3967.06,59.7228,-727.219,4007.09,721.581,-716.189,3933.88,561.124,-727.907,4047.15,419.733,-699.141,4119.78,141.54,-640.571,4174.35,126.754,-672.843,3960.46,69.076
1435,0,-395.094,3951.42,1024.1,-658.981,3974.08,1036.56,-454.567,4147.69,1071.12,-562.381,4155.05,1077.8,-356.14,3964.26,705.146,-367.302,4035.99,511.54,-366.322,4045.32,402.302,-423.211,4146.4,95.5367,-471.462,4196.43,70.6883,-474.766,3967.06,59.7228,-727.292,4004.85,721.798,-716.006,3930.74,561.655,-727.684,4043.89,420.348,-698.778,4116.03,141.816,-640.388,4171.3,127.615,-672.185,3957.3,69.8197
1436,0,-394.947,3950.56,1024.03,-658.786,3973.12,1036.53,-454.482,4146.85,1071.04,-562.294,4154.21,1077.77,-355.999,3963.76,705.026,-367.175,4035.74,511.462,-364.189,4044.25,402.344,-423.216,4146.38,95.5182,-471.432,4196.43,70.7181,-474.739,3967.04,59.7229,-726.663,4002.4,721.893,-716.163,3927.8,562.308,-727.602,4040.52,420.884,-698.347,4112.79,142.522,-640.156,4167.87,128.166,-671.256,3953.99,70.6277
1437,0,-394.889,3949.78,1023.95,-658.815,3972.22,1036.68,-454.419,4145.95,1070.96,-562.238,4153.31,1077.74,-355.917,3963.27,704.89,-367.058,4035.51,511.411,-365.825,4044.85,402.242,-423.188,4146.4,95.5368,-471.719,4196.29,70.6678,-474.723,3967.02,59.7249,-726.966,4000.33,722.177,-716.04,3924.93,562.851,-727.513,4037.1,421.22,-697.894,4108.5,142.396,-639.935,4164.15,128.466,-670.283,3950.24,71.2436
1438,0,-394.567,3948.85,1023.79,-658.662,3971.19,1036.68,-454.389,4145.03,1070.91,-562.208,4152.41,1077.74,-355.786,3962.79,704.754,-366.96,4035.33,511.367,-364.379,4044.35,402.354,-423.202,4146.36,95.5137,-471.453,4196.38,70.7414,-474.687,3967.01,59.7294,-727.219,3998.28,722.482,-715.883,3921.97,563.366,-727.462,4033.72,421.513,-697.378,4104.83,142.763,-639.482,4160.31,128.643,-669.252,3946.17,71.971
1439,0,-394.5,3947.89,1023.68,-658.517,3970.17,1036.7,-454.376,4144.09,1070.88,-562.198,4151.45,1077.75,-355.573,3962.27,704.583,-366.867,4035.18,511.32,-364.243,4044.26,402.331,-423.174,4146.4,95.5425,-471.359,4196.33,70.7837,-474.636,3967.01,59.7361,-727.503,3996.3,722.795,-715.786,3919.26,563.902,-727.598,4030.37,421.672,-696.862,4100.28,142.462,-639.203,4155.71,128.238,-667.801,3941.75,72.5069
1440,0,-394.462,3947,1023.64,-658.357,3969.17,1036.7,-454.395,4143.1,1070.85,-562.208,4150.45,1077.8,-355.444,3961.79,704.42,-366.767,4035.07,511.296,-364.131,4044.2,402.301,-423.205,4146.38,95.5333,-470.857,4196.16,70.9841,-474.637,3967,59.7074,-727.661,3994.31,723.103,-715.698,3916.64,564.476,-727.572,4026.84,421.531,-696.294,4096.14,142.475,-638.602,4151.49,127.986,-666.425,3936.99,72.9259
1441,0,-394.333,3946,1023.53,-658.186,3968.11,1036.73,-454.435,4142.08,1070.84,-562.224,4149.38,1077.86,-355.319,3961.3,704.254,-366.699,4034.98,511.279,-363.994,4044.14,402.276,-423.21,4146.4,95.5478,-469.781,4195.84,71.4451,-474.589,3967,59.7359,-727.816,3992.35,723.417,-715.552,3914.06,565,-727.654,4023.53,421.452,-695.624,4091.48,142.085,-637.923,4146.95,127.599,-665.196,3932.09,73.4268
1442,0,-394.116,3944.93,1023.38,-657.907,3966.94,1036.57,-454.486,4141.04,1070.83,-562.264,4148.31,1077.93,-355.262,3960.81,704.078,-366.778,4034.98,511.244,-363.919,4044.15,402.261,-423.228,4146.42,95.5564,-469.799,4195.99,71.7193,-474.559,3967.01,59.7337,-727.981,3990.44,723.727,-715.445,3911.59,565.557,-727.521,4020.1,421.145,-695.037,4086.75,141.651,-637.239,4142.04,126.916,-663.869,3926.81,73.8178
1443,0,-393.998,3943.94,1023.26,-658.053,3965.75,1036.77,-454.546,4139.91,1070.85,-562.326,4147.16,1078.02,-355.22,3960.34,703.924,-366.595,4034.84,511.227,-363.851,4044.18,402.264,-423.233,4146.45,95.5891,-469.744,4195.98,71.7696,-474.522,3967.01,59.7292,-728.16,3988.56,724.022,-715.297,3909.21,566.026,-727.528,4017.03,420.995,-694.456,4081.6,140.925,-636.54,4136.91,126.061,-662.541,3921.3,74.0625
1444,0,-393.861,3942.78,1023.07,-657.989,3964.57,1036.79,-454.641,4138.79,1070.89,-562.406,4145.99,1078.13,-355.247,3959.9,703.83,-366.541,4034.79,511.216,-363.611,4043.96,402.156,-423.257,4146.48,95.6,-469.819,4195.99,71.7656,-474.474,3967,59.7477,-727.291,3986.37,724.188,-714.939,3906.73,566.425,-727.141,4013.7,420.517,-693.731,4076.4,140.193,-635.865,4131.5,125.009,-661.294,3915.59,74.3336
1445,0,-393.868,3941.77,1022.97,-657.88,3963.38,1036.83,-454.732,4137.58,1070.95,-562.49,4144.76,1078.26,-355.255,3959.43,703.683,-366.507,4034.74,511.201,-363.539,4044.01,402.184,-423.247,4146.51,95.6124,-469.855,4195.98,71.7778,-474.465,3967,59.7509,-727.253,3984.5,724.429,-714.76,3904.55,566.924,-726.864,4010.64,420.179,-693.097,4071.13,139.382,-635.031,4126.01,123.859,-660.098,3909.75,74.5613
1446,0,-393.919,3940.6,1022.85,-657.871,3962.12,1036.87,-454.85,4136.38,1071.01,-562.591,4143.49,1078.38,-355.333,3958.91,703.516,-366.458,4034.69,511.205,-363.48,4044.06,402.217,-423.302,4146.59,95.6928,-469.885,4195.97,71.7944,-474.447,3967.02,59.7607,-727.195,3982.66,724.639,-714.746,3902.33,567.353,-726.358,4007.54,419.736,-692.417,4065.64,138.423,-634.24,4120.81,122.903,-659.14,3903.68,74.7821
1447,0,-394.039,3939.53,1022.78,-657.878,3960.79,1036.88,-454.982,4135.1,1071.07,-562.706,4142.19,1078.52,-355.427,3958.41,703.36,-366.419,4034.62,511.189,-363.469,4044.12,402.228,-423.321,4146.62,95.7014,-469.857,4195.97,71.8296,-474.391,3967.01,59.7748,-727.085,3980.85,724.808,-714.524,3900.25,567.714,-725.921,4004.61,419.34,-691.789,4060.12,137.481,-633.393,4114.82,121.454,-658.306,3897.4,75.0771
1448,0,-393.906,3938.19,1022.61,-657.873,3959.48,1036.91,-455.124,4133.81,1071.15,-562.827,4140.83,1078.65,-355.535,3957.89,703.201,-366.389,4034.53,511.175,-363.422,4044.12,402.225,-423.348,4146.58,95.6758,-469.916,4195.99,71.8611,-474.35,3967.02,59.7651,-727.136,3979.12,724.997,-714.364,3898.08,568.068,-725.257,4001.66,418.883,-691.029,4054.09,136.178,-632.577,4108.6,119.799,-657.795,3891.09,75.3542
1449,0,-393.886,3936.94,1022.34,-657.897,3958.17,1036.87,-455.265,4132.5,1071.21,-562.948,4139.46,1078.77,-355.603,3957.34,703.031,-366.383,4034.44,511.161,-363.309,4044.03,402.209,-423.361,4146.61,95.7016,-469.902,4195.98,71.9171,-474.323,3967.02,59.7579,-727.19,3977.47,725.134,-714.29,3896.09,568.401,-724.631,3998.8,418.44,-690.459,4048.12,134.98,-631.736,4102.4,118.185,-657.569,3884.55,75.7255
1450,0,-394.105,3935.7,1022.19,-657.98,3956.77,1036.83,-455.429,4131.12,1071.27,-563.09,4138.07,1078.89,-355.732,3956.73,702.838,-366.358,4034.3,511.154,-363.27,4044,402.214,-423.363,4146.65,95.7314,-469.938,4196,71.9379,-474.301,3967.02,59.7752,-727.991,3976.08,725.33,-714.075,3894.19,568.647,-723.835,3995.8,417.845,-689.721,4042.01,133.708,-630.836,4095.42,115.984,-657.458,3877.91,76.1313
1451,0,-394.323,3934.55,1022.08,-658.053,3955.35,1036.8,-455.605,4129.69,1071.34,-563.263,4136.62,1078.99,-355.768,3956.07,702.625,-366.344,4034.13,511.127,-363.274,4043.93,402.222,-423.376,4146.67,95.7563,-470.466,4196.01,71.7675,-474.261,3967.02,59.7649,-727.925,3974.42,725.386,-714.068,3892.23,568.902,-723.169,3992.96,417.311,-689.002,4036.07,132.57,-629.949,4088.69,114.108,-657.451,3871.18,76.4482
1452,0,-394.473,3933.13,1021.87,-658.118,3953.99,1036.74,-455.805,4128.23,1071.4,-563.449,4135.17,1079.08,-355.866,3955.44,702.446,-366.348,4033.93,511.079,-363.259,4043.88,402.212,-423.42,4146.72,95.7974,-470.115,4196,71.9359,-474.268,3967.02,59.7743,-727.845,3972.77,725.41,-713.797,3890.38,569.026,-722.44,3990,416.655,-688.311,4029.55,131.126,-628.981,4082.25,112.496,-657.517,3864.32,76.8868
1453,0,-394.538,3931.72,1021.67,-658.288,3952.52,1036.64,-456.005,4126.8,1071.46,-563.634,4133.7,1079.15,-355.777,3954.71,702.189,-366.337,4033.7,511.056,-363.205,4043.71,402.17,-423.438,4146.75,95.8182,-470.086,4195.99,71.9794,-474.164,3967,59.7945,-727.71,3971.09,725.354,-713.717,3888.53,569.205,-721.726,3987.05,415.946,-687.62,4022.41,129.21,-628.078,4075.51,110.67,-657.531,3857.41,77.2514
1454,0,-394.627,3930.31,1021.41,-658.465,3951.03,1036.55,-456.243,4125.28,1071.49,-563.851,4132.17,1079.23,-356.019,3954.06,702.031,-366.342,4033.46,511.021,-363.508,4044,402.318,-423.44,4146.76,95.8361,-470.527,4196,71.8372,-474.139,3967,59.8171,-727.9,3969.62,725.361,-713.693,3886.71,569.316,-721.07,3984.05,415.151,-686.848,4016.36,128.166,-627.3,4069.18,109.21,-657.592,3850.43,77.6897
1455,0,-394.742,3928.78,1021.17,-658.632,3949.57,1036.44,-456.462,4123.76,1071.53,-564.079,4130.64,1079.27,-356.122,3953.3,701.819,-366.351,4033.2,510.979,-363.365,4043.74,402.25,-423.444,4146.76,95.8503,-470.58,4196,71.861,-474.09,3967.02,59.8279,-727.724,3967.96,725.247,-713.404,3884.95,569.293,-720.523,3980.96,414.253,-686.079,4009.92,126.917,-626.449,4062.25,107.345,-657.521,3843.49,78.0564
1456,0,-395.09,3927.15,1021.06,-658.646,3948.04,1036.12,-456.713,4122.24,1071.56,-564.322,4129.08,1079.3,-356.229,3952.51,701.625,-366.37,4032.89,510.935,-363.456,4043.64,402.232,-423.449,4146.78,95.8636,-470.236,4195.98,72.0232,-474.064,3967.02,59.8358,-727.868,3966.49,725.175,-713.404,3883.12,569.297,-719.987,3977.85,413.349,-685.295,4003.31,125.543,-625.498,4055.38,105.593,-657.343,3836.43,78.4672
1457,0,-395.648,3925.41,1020.95,-658.842,3946.5,1035.93,-456.985,4120.6,1071.56,-564.588,4127.51,1079.33,-356.376,3951.68,701.435,-366.363,4032.55,510.87,-363.295,4043.31,402.155,-423.449,4146.78,95.8746,-470.264,4195.97,72.0684,-473.974,3967.04,59.842,-727.985,3965.05,725.079,-713.266,3881.5,569.291,-719.457,3974.62,412.365,-684.5,3996.68,124.271,-624.682,4048.29,103.741,-657.017,3829.41,78.8573
1458,0,-396.004,3923.52,1020.84,-659.278,3945.01,1035.91,-457.25,4119.02,1071.56,-564.853,4125.91,1079.33,-356.562,3950.88,701.25,-366.373,4032.13,510.783,-363.424,4043.32,402.154,-423.453,4146.79,95.8991,-474.151,4196.86,70.5963,-473.943,3967.02,59.8433,-727.899,3963.4,724.854,-713.263,3879.75,569.185,-719.166,3971.44,411.338,-683.722,3990.07,123.051,-623.781,4041.56,102.224,-656.602,3822.41,79.2338
1459,0,-395.541,3923.26,1020.1,-659.523,3943.41,1035.67,-457.542,4117.38,1071.54,-565.133,4124.26,1079.32,-356.857,3950.03,701.034,-366.413,4031.69,510.728,-363.379,4043.07,402.115,-423.443,4146.78,95.9234,-472.781,4196.28,70.8983,-473.909,3967.02,59.8518,-728.029,3961.85,724.647,-713.163,3877.91,568.966,-718.863,3968.18,410.308,-682.971,3983.36,121.784,-623.02,4034.72,100.636,-656.178,3815.52,79.6223
