Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1317,0,-391.1,3967.27,1027.9,-654.574,3996.6,1037.69,-447.774,4166.76,1063.75,-555.515,4176.88,1069.02,-354.737,3977.42,706.079,-360.736,4053.01,511.613,-359.357,4062.55,402.02,-413.7,4164.81,95.0712,-462.909,4217.4,70.2702,-472.213,3987.9,59.8094,-721.705,4005.67,721.475,-710.376,3918.66,566.3,-719.151,4036.45,432.808,-685.511,4126.81,161.011,-626.285,4181.24,154.378,-654.21,3979.09,71.2111
1318,0,-390.889,3966.62,1027.82,-654.398,3995.8,1037.65,-447.687,4166.07,1063.66,-555.45,4176.23,1068.92,-354.52,3977.13,705.97,-360.326,4052.97,511.578,-359.103,4062.67,402.009,-413.637,4164.85,95.0788,-462.852,4217.4,70.2698,-472.142,3987.92,59.8101,-721.732,4003.48,721.864,-710.567,3915.62,567.231,-718.843,4033.47,433.791,-685.124,4122.81,161.509,-625.606,4177.81,155.365,-654.81,3975.79,72.3547
1319,0,-390.858,3965.94,1027.78,-654.156,3995.03,1037.57,-447.617,4165.37,1063.56,-555.383,4175.52,1068.82,-354.113,3976.75,705.791,-360.077,4052.98,511.557,-358.926,4062.77,401.997,-413.616,4164.89,95.0734,-462.306,4217.21,70.3894,-472.107,3987.94,59.8165,-721.718,4001.34,722.213,-710.653,3912.58,568.073,-718.41,4030.43,434.662,-684.548,4119.59,162.502,-625.054,4173.85,155.92,-655.309,3972.19,73.4469
1320,0,-390.55,3965.19,1027.71,-653.994,3994.21,1037.57,-447.572,4164.48,1063.42,-555.318,4174.8,1068.78,-353.998,3976.47,705.706,-359.865,4052.98,511.534,-358.684,4062.86,402.022,-413.592,4164.93,95.0636,-460.945,4216.72,70.6064,-472.028,3987.92,59.8139,-721.732,3999.26,722.596,-710.716,3909.81,568.962,-717.821,4027.22,435.328,-683.94,4115.84,163.067,-624.391,4169.83,156.218,-655.434,3968.38,74.4092
1321,0,-390.283,3964.49,1027.6,-653.77,3993.36,1037.57,-447.527,4163.72,1063.34,-555.279,4173.99,1068.73,-353.817,3976.12,705.576,-359.689,4052.97,511.493,-358.483,4062.94,402.009,-413.593,4164.97,95.0489,-463.604,4217.92,70.1057,-471.957,3987.94,59.8034,-721.712,3997.2,722.971,-710.879,3907,569.822,-717.502,4024.25,436.086,-683.34,4112.03,163.565,-623.477,4166.12,156.674,-655.801,3964.24,75.4433
1322,0,-390.128,3963.71,1027.52,-653.592,3992.45,1037.54,-447.487,4162.92,1063.29,-555.239,4173.16,1068.7,-353.694,3975.77,705.447,-359.521,4052.97,511.482,-358.309,4063.01,402.011,-413.57,4165.02,95.0693,-460.452,4216.75,71.1068,-471.978,3987.95,59.8094,-721.83,3995.28,723.384,-711.046,3904.27,570.667,-716.996,4021,436.587,-682.744,4107.92,163.847,-622.723,4161.91,156.75,-655.907,3959.75,76.3166
1323,0,-389.785,3962.69,1027.33,-653.447,3991.5,1037.54,-447.47,4162.09,1063.24,-555.219,4172.31,1068.71,-353.596,3975.43,705.303,-359.355,4052.97,511.463,-358.54,4063.34,402.019,-413.581,4165.04,95.0592,-460.4,4216.75,71.1236,-471.916,3987.96,59.8222,-721.927,3993.35,723.772,-711.15,3901.68,571.466,-716.732,4017.83,436.996,-682.081,4103.8,164.049,-621.975,4157.48,156.636,-655.934,3955.2,77.1883
1324,0,-389.713,3961.89,1027.28,-653.116,3990.47,1037.41,-447.451,4161.17,1063.2,-555.198,4171.4,1068.73,-353.55,3975.02,705.199,-359.227,4052.93,511.44,-358.471,4063.39,401.983,-413.569,4165.1,95.0729,-460.419,4216.76,71.1606,-471.874,3987.96,59.8283,-721.99,3991.44,724.162,-711.289,3899.13,572.276,-716.576,4014.72,437.346,-681.453,4099.22,163.907,-621.257,4152.77,156.233,-655.591,3950.27,77.8812
1325,0,-389.693,3960.84,1027.26,-653.212,3989.51,1037.59,-447.433,4160.25,1063.18,-555.171,4170.42,1068.79,-353.533,3974.62,705.075,-359.12,4052.89,511.416,-358.367,4063.43,401.971,-413.564,4165.13,95.0965,-460.435,4216.77,71.1582,-471.834,3987.96,59.8486,-722.06,3989.58,724.545,-711.435,3896.58,573.08,-716.398,4011.51,437.432,-680.79,4094.82,163.822,-620.446,4147.93,155.614,-655.266,3945.02,78.4249
1326,0,-389.686,3959.8,1027.19,-653.084,3988.45,1037.66,-447.444,4159.4,1063.21,-555.166,4169.41,1068.86,-353.54,3974.22,704.952,-359.034,4052.85,511.394,-358.232,4063.47,402.005,-413.549,4165.16,95.106,-460.456,4216.78,71.1685,-471.792,3987.96,59.8516,-722.037,3987.73,724.88,-711.477,3894.2,573.85,-716.385,4008.48,437.583,-680.112,4090.08,163.448,-619.61,4143.07,154.916,-654.955,3939.66,79.1486
1327,0,-389.64,3958.68,1027.14,-652.967,3987.44,1037.69,-447.445,4158.28,1063.21,-555.164,4168.37,1068.96,-353.524,3973.77,704.791,-358.935,4052.78,511.378,-357.881,4063.29,402.021,-413.582,4165.21,95.1056,-460.444,4216.78,71.1823,-471.761,3987.97,59.8644,-722.152,3985.99,725.262,-711.604,3891.85,574.564,-716.075,4005.15,437.351,-679.423,4085.03,162.819,-618.722,4138.61,154.378,-654.536,3934.04,79.7097
1328,0,-389.77,3957.38,1027.14,-652.665,3986.36,1037.58,-447.465,4157.24,1063.25,-555.167,4167.3,1069.06,-353.517,3973.32,704.642,-358.869,4052.68,511.33,-357.795,4063.3,402.032,-413.611,4165.24,95.1132,-460.438,4216.79,71.1942,-471.708,3987.97,59.8718,-722.199,3984.24,725.584,-711.585,3889.51,575.227,-716.139,4002.19,437.273,-678.78,4080.01,162.177,-617.942,4133.11,153.231,-654.06,3928.22,80.2396
1329,0,-389.428,3955.97,1026.97,-652.603,3985.23,1037.61,-447.492,4156.12,1063.29,-555.19,4166.2,1069.17,-353.587,3972.83,704.481,-358.815,4052.57,511.307,-357.726,4063.33,402.03,-413.563,4165.25,95.1458,-460.473,4216.8,71.2036,-471.664,3987.96,59.8681,-722.141,3982.46,725.877,-711.578,3887.27,575.847,-715.969,3998.99,436.9,-678.133,4074.74,161.35,-617.15,4127.64,151.939,-653.629,3922.21,80.7984
1330,0,-389.48,3954.83,1026.94,-652.577,3984.11,1037.66,-447.515,4155.09,1063.37,-555.21,4165.04,1069.28,-353.629,3972.3,704.309,-358.772,4052.44,511.274,-357.67,4063.29,402.035,-413.626,4165.31,95.1377,-460.508,4216.8,71.203,-471.631,3987.95,59.8781,-722.235,3980.84,726.189,-711.651,3885.18,576.467,-715.849,3995.9,436.517,-677.434,4069.45,160.506,-616.366,4122,150.452,-653.359,3915.94,81.2919
1331,0,-388.749,3955.38,1026.12,-652.732,3982.97,1037.84,-447.551,4154,1063.45,-555.252,4163.87,1069.42,-353.663,3971.77,704.155,-358.735,4052.27,511.23,-357.908,4063.44,401.944,-413.604,4165.34,95.1891,-460.553,4216.8,71.1946,-471.611,3987.94,59.8694,-722.317,3979.27,726.462,-711.704,3883.06,577.004,-715.63,3992.82,436.041,-676.882,4063.65,159.227,-615.624,4116.2,148.813,-652.778,3909.7,81.9072
1332,0,-388.844,3954.4,1026.01,-652.722,3981.82,1037.85,-447.61,4152.68,1063.48,-555.303,4162.68,1069.58,-353.648,3971.22,704.015,-358.697,4052.07,511.201,-357.689,4063.22,401.975,-413.627,4165.36,95.1926,-460.501,4216.79,71.2432,-471.622,3987.94,59.8762,-722.304,3977.54,726.605,-711.719,3881.02,577.511,-715.458,3989.8,435.521,-676.177,4058.33,158.357,-614.946,4110.25,147.031,-652.427,3903.08,82.3312
1333,0,-388.934,3953.42,1025.91,-652.586,3980.55,1037.7,-447.69,4151.59,1063.57,-555.372,4161.44,1069.68,-353.588,3970.59,703.775,-358.692,4051.82,511.14,-357.804,4063.2,401.931,-413.633,4165.37,95.1964,-460.512,4216.79,71.2656,-471.59,3987.94,59.884,-722.337,3975.96,726.823,-711.587,3879.01,577.883,-715.208,3986.84,434.989,-675.594,4052.7,157.182,-614.11,4103.99,144.954,-652.228,3896.44,82.8948
1334,0,-388.89,3952.16,1025.59,-652.621,3979.34,1037.68,-447.779,4150.36,1063.65,-555.453,4160.19,1069.81,-353.68,3969.97,703.57,-358.704,4051.53,511.082,-357.816,4063.04,401.9,-413.631,4165.38,95.2079,-460.5,4216.79,71.2918,-471.563,3987.91,59.877,-722.389,3974.4,726.994,-711.584,3877.08,578.295,-714.858,3983.82,434.32,-675.011,4046.67,155.811,-613.427,4097.83,142.957,-651.887,3889.63,83.365
1335,0,-388.963,3950.94,1025.32,-652.854,3978.17,1037.79,-447.887,4149.09,1063.73,-555.551,4158.9,1069.92,-353.741,3969.35,703.374,-358.703,4051.19,511.016,-357.47,4062.61,401.909,-413.691,4165.41,95.1843,-460.488,4216.79,71.295,-471.57,3987.92,59.862,-722.465,3972.9,727.166,-711.585,3875.3,578.646,-714.494,3980.88,433.644,-674.573,4040.06,153.828,-612.807,4091.37,140.71,-651.614,3882.71,83.8627
1336,0,-389.051,3949.68,1025.15,-652.904,3976.89,1037.78,-448.009,4147.71,1063.76,-555.671,4157.62,1070.04,-353.78,3968.68,703.207,-358.713,4050.83,510.951,-357.497,4062.35,401.834,-413.637,4165.42,95.2384,-460.518,4216.77,71.3121,-471.533,3987.9,59.8619,-722.573,3971.47,727.309,-711.557,3873.51,578.981,-714.03,3977.82,432.789,-674.04,4033.92,152.274,-612.099,4085.06,138.583,-651.361,3875.66,84.284
1337,0,-389.22,3948.5,1025.01,-652.993,3975.61,1037.69,-448.155,4146.51,1063.83,-555.81,4156.28,1070.12,-353.854,3967.98,703.009,-358.732,4050.44,510.887,-357.436,4062.05,401.776,-413.684,4165.43,95.2358,-460.504,4216.77,71.3451,-471.485,3987.88,59.8477,-722.671,3969.95,727.373,-711.344,3871.75,579.149,-713.551,3974.84,431.933,-673.519,4027.44,150.525,-611.451,4078.45,136.278,-651.113,3868.53,84.7236
1338,0,-389.43,3947.35,1024.76,-653.135,3974.26,1037.63,-448.324,4145.14,1063.84,-555.971,4154.94,1070.21,-353.984,3967.28,702.826,-358.752,4050.05,510.799,-357.438,4061.74,401.712,-413.687,4165.42,95.2421,-464.77,4218.1,69.889,-471.479,3987.87,59.8556,-722.703,3968.41,727.391,-711.196,3870.03,579.316,-713.178,3972.03,431.112,-673.089,4021.15,148.897,-611.028,4072.13,134.13,-650.871,3861.3,85.2072
1339,0,-389.454,3946.03,1024.38,-653.22,3972.96,1037.53,-448.515,4143.87,1063.89,-556.145,4153.59,1070.26,-354.087,3966.55,702.611,-358.779,4049.62,510.712,-357.487,4061.46,401.646,-413.706,4165.43,95.257,-463.144,4217.5,70.3871,-471.455,3987.84,59.8484,-722.958,3967.08,727.466,-711.26,3868.5,579.505,-712.623,3969.03,430.082,-672.642,4014.64,147.145,-610.307,4065.2,131.642,-650.855,3854.03,85.7264
1340,0,-389.766,3944.94,1024.29,-653.39,3971.59,1037.41,-448.719,4142.54,1063.89,-556.342,4152.2,1070.31,-354.219,3965.75,702.426,-359.082,4049.22,510.601,-357.48,4061.14,401.572,-413.715,4165.43,95.275,-462.546,4217.01,70.388,-471.425,3987.82,59.8442,-723.048,3965.56,727.427,-711.242,3866.96,579.609,-712.19,3966.11,428.995,-672.181,4008.26,145.506,-609.905,4058.28,129.122,-650.685,3846.65,86.0581
1341,0,-389.713,3943.61,1023.93,-653.56,3970.13,1037.29,-448.947,4141.16,1063.89,-556.578,4150.77,1070.34,-354.282,3964.94,702.201,-359.151,4048.7,510.521,-357.522,4060.81,401.461,-413.729,4165.43,95.2763,-462.218,4216.69,70.3725,-471.412,3987.83,59.8436,-723.281,3964.22,727.417,-711.058,3865.42,579.593,-711.743,3963.2,427.894,-671.832,4001.48,143.579,-609.273,4051.52,126.85,-650.645,3839.29,86.5062
1342,0,-389.928,3942.11,1023.63,-653.699,3968.81,1037.14,-449.208,4139.82,1063.88,-556.823,4149.35,1070.36,-354.448,3964.13,701.991,-359.13,4048.16,510.428,-357.558,4060.47,401.351,-413.716,4165.4,95.3054,-461.96,4216.79,70.5164,-471.401,3987.82,59.8304,-723.416,3962.75,727.332,-710.807,3863.87,579.49,-711.314,3960.3,426.724,-671.44,3994.98,141.953,-608.94,4044.32,124.23,-650.568,3831.91,86.8913
1343,0,-390.089,3940.9,1023.47,-653.858,3967.31,1036.99,-449.473,4138.39,1063.83,-557.081,4147.92,1070.34,-354.561,3963.28,701.812,-359.118,4047.63,510.338,-356.074,4059.66,401.422,-413.777,4165.42,95.3014,-461.966,4216.77,70.5559,-471.361,3987.78,59.829,-723.649,3961.4,727.245,-710.699,3862.44,579.431,-710.936,3957.3,425.434,-671.176,3988.39,140.217,-608.5,4037.2,121.756,-650.454,3824.53,87.2678
1344,0,-390.239,3939.64,1023.23,-654.06,3965.84,1036.79,-449.751,4137.01,1063.78,-557.362,4146.41,1070.31,-354.693,3962.38,701.588,-359.177,4047.08,510.235,-356.112,4059.25,401.294,-413.731,4165.38,95.3491,-462.017,4216.74,70.5754,-471.374,3987.77,59.8181,-723.774,3959.95,727.1,-710.735,3861.1,579.364,-710.646,3954.41,424.198,-670.879,3981.55,138.396,-608.226,4030.6,119.662,-650.326,3817.16,87.6349
1345,0,-390.562,3938.38,1023.1,-654.239,3964.38,1036.6,-450.064,4135.55,1063.72,-557.669,4144.93,1070.26,-354.861,3961.46,701.362,-359.224,4046.49,510.13,-357.557,4059.19,401.02,-413.74,4165.37,95.376,-462.093,4216.72,70.574,-471.316,3987.73,59.7974,-723.968,3958.45,726.857,-710.693,3859.7,579.168,-710.433,3951.49,422.888,-670.653,3975.01,136.778,-607.997,4023.37,117.195,-650.22,3809.8,88.0261
1346,0,-390.878,3936.98,1022.82,-654.467,3962.8,1036.37,-450.396,4134.13,1063.62,-557.984,4143.41,1070.18,-355.034,3960.58,701.14,-359.295,4045.83,509.995,-356.246,4058.38,401.079,-413.819,4165.38,95.3655,-462.05,4216.69,70.6233,-471.3,3987.74,59.8144,-724.161,3957.05,726.639,-710.559,3858.26,578.879,-710.341,3948.48,421.522,-670.497,3968.21,134.978,-607.87,4016.72,115.101,-649.947,3802.5,88.3856
1347,0,-390.985,3935.38,1022.44,-654.662,3961.23,1036.18,-450.743,4132.66,1063.51,-558.334,4141.83,1070.08,-355.269,3959.66,700.943,-359.266,4045.22,509.91,-357.823,4058.49,400.86,-413.91,4165.4,95.3583,-462.033,4216.66,70.6401,-471.312,3987.71,59.7824,-724.37,3955.64,726.404,-710.579,3856.84,578.623,-710.304,3945.49,420.124,-670.315,3961.44,133.282,-607.675,4009.54,112.78,-649.61,3795.24,88.7007
1348,0,-391.194,3933.92,1022.25,-654.896,3959.59,1035.92,-451.137,4131.15,1063.37,-558.703,4140.27,1069.96,-355.593,3958.77,700.756,-359.375,4044.6,509.785,-358.001,4058.15,400.736,-413.825,4165.35,95.4161,-462.335,4216.52,70.5661,-471.277,3987.69,59.7707,-724.642,3954.25,726.133,-710.568,3855.48,578.292,-710.343,3942.44,418.701,-670.176,3954.69,131.643,-607.768,4002.94,110.793,-649.232,3788.02,89.0254
1349,0,-391.471,3932.54,1021.89,-655.2,3957.9,1035.7,-451.524,4129.66,1063.23,-559.104,4138.68,1069.82,-355.69,3957.69,700.491,-359.57,4043.89,509.613,-358.151,4057.72,400.591,-413.855,4165.36,95.4405,-462.128,4216.61,70.6841,-471.23,3987.66,59.7921,-724.833,3952.81,725.784,-710.585,3854.16,577.897,-710.49,3939.35,417.24,-670.127,3947.99,129.958,-607.77,3996.17,108.798,-648.656,3780.96,89.1995
1350,0,-391.714,3931.07,1021.56,-655.447,3956.23,1035.44,-451.942,4128.11,1063.07,-559.533,4137.04,1069.64,-355.93,3956.66,700.257,-359.695,4043.21,509.497,-358.28,4057.2,400.489,-413.899,4165.34,95.466,-462.207,4216.63,70.7111,-471.212,3987.63,59.7788,-725.04,3951.39,725.463,-710.495,3852.81,577.404,-710.744,3936.28,415.824,-670.011,3941.39,128.423,-607.742,3989.27,106.792,-647.837,3774.04,89.3508
1351,0,-392.1,3929.74,1021.34,-655.752,3954.47,1035.18,-452.404,4126.51,1062.88,-560.005,4135.34,1069.45,-356.11,3955.6,700.036,-359.848,4042.53,509.377,-358.412,4056.71,400.37,-413.88,4165.31,95.5015,-462.229,4216.6,70.7504,-471.14,3987.6,59.7934,-725.237,3949.89,725.012,-710.447,3851.5,576.927,-711.071,3933.19,414.349,-670.044,3934.92,126.866,-607.94,3982.58,104.848,-646.892,3767.18,89.517
1352,0,-392.424,3928.22,1021.2,-656.012,3952.7,1034.88,-452.88,4124.95,1062.69,-560.475,4133.63,1069.26,-356.365,3954.5,699.801,-360.146,4041.8,509.189,-358.514,4056.2,400.292,-413.966,4165.3,95.5224,-462.279,4216.59,70.7734,-471.095,3987.57,59.7975,-725.41,3948.43,724.578,-710.37,3850.26,576.377,-711.4,3930.1,412.933,-670.038,3928.55,125.417,-608.033,3976.4,103.234,-645.832,3760.49,89.5913
1353,0,-392.595,3926.42,1020.89,-656.369,3950.84,1034.6,-453.373,4123.32,1062.46,-560.967,4131.9,1069.02,-356.608,3953.38,699.552,-360.353,4041.03,509.073,-358.698,4055.74,400.177,-413.959,4165.26,95.547,-462.312,4216.57,70.8251,-470.918,3987.48,59.8454,-725.674,3947.02,724.155,-710.412,3849.03,575.839,-711.709,3926.99,411.474,-670.04,3922.33,124.046,-608.238,3970.09,101.535,-644.771,3753.94,89.6262
1354,0,-392.74,3924.93,1020.55,-656.653,3948.98,1034.29,-453.904,4121.65,1062.23,-561.502,4130.11,1068.79,-356.917,3952.24,699.293,-360.495,4040.25,508.928,-358.931,4055.15,400.061,-414.048,4165.26,95.589,-462.306,4216.55,70.9056,-471.328,3987.63,59.6381,-725.921,3945.61,723.684,-710.37,3847.71,575.127,-712.062,3923.96,410.08,-670.174,3916.2,122.613,-608.523,3963.85,99.8015,-643.564,3747.57,89.7498
1355,0,-393.274,3923.29,1020.43,-656.999,3947.03,1033.98,-454.457,4119.94,1061.99,-562.06,4128.3,1068.54,-357.271,3951.1,699.024,-360.691,4039.31,508.749,-359.081,4054.52,399.906,-414.078,4165.21,95.6364,-462.321,4216.53,71.0041,-470.865,3987.37,59.7722,-726.086,3944.05,723.11,-710.291,3846.35,574.394,-712.34,3920.98,408.673,-670.255,3910.29,121.345,-608.761,3958.05,98.2873,-642.404,3741.42,89.868
1356,0,-393.688,3921.77,1020.02,-657.345,3945.07,1033.67,-455.023,4118.24,1061.73,-562.633,4126.45,1068.29,-357.572,3949.86,698.77,-360.922,4038.42,508.604,-359.216,4053.86,399.799,-414.125,4165.2,95.6751,-462.341,4216.48,71.0938,-471.315,3987.65,59.6672,-726.273,3942.51,722.502,-710.382,3845.08,573.732,-712.645,3918.12,407.361,-670.445,3904.58,120.11,-609.105,3952.38,96.8211,-641.279,3735.56,89.9512
1357,0,-393.974,3920.07,1019.64,-657.788,3942.98,1033.33,-455.62,4116.45,1061.46,-563.262,4124.54,1067.99,-357.823,3948.59,698.513,-361.161,4037.47,508.393,-359.525,4053.17,399.619,-414.153,4165.16,95.7372,-462.456,4216.49,71.1843,-471.236,3987.57,59.6497,-726.443,3940.96,721.863,-710.411,3843.84,573.008,-712.835,3915.24,406.014,-670.589,3898.9,118.761,-609.564,3946.85,95.2642,-640.154,3729.9,90.0223
1358,0,-394.33,3918.27,1019.33,-657.895,3940.97,1032.84,-456.25,4114.64,1061.19,-563.878,4122.6,1067.72,-358.218,3947.35,698.249,-361.496,4036.49,508.246,-359.688,4052.31,399.449,-414.214,4165.11,95.7668,-462.418,4216.52,71.3162,-471.327,3987.59,59.6312,-726.686,3939.52,721.289,-710.317,3842.53,572.119,-713.084,3912.56,404.822,-670.798,3893.62,117.669,-609.877,3941.78,94.0054,-639.108,3724.56,90.079
1359,0,-394.518,3916.44,1018.87,-658.362,3938.8,1032.47,-456.882,4112.84,1060.91,-564.531,4120.6,1067.41,-358.43,3945.91,697.948,-361.855,4035.38,508.009,-359.914,4051.5,399.295,-414.273,4165.06,95.8218,-462.464,4216.46,71.3978,-471.282,3987.54,59.6212,-726.8,3937.91,720.593,-710.146,3841.16,571.312,-713.199,3909.78,403.595,-671.058,3888.78,116.778,-610.408,3936.7,92.5601,-638.099,3719.53,90.1079
1360,0,-394.934,3914.72,1018.61,-658.709,3936.69,1032.06,-457.558,4110.93,1060.64,-565.224,4118.56,1067.11,-358.864,3944.55,697.647,-362.243,4034.22,507.801,-360.297,4050.6,399.09,-414.256,4164.96,95.9379,-462.461,4216.4,71.5018,-471.308,3987.52,59.6064,-726.983,3936.31,719.883,-710.099,3839.88,570.574,-713.39,3907.2,402.488,-671.287,3884.03,115.751,-610.772,3932.16,91.4414,-637.218,3714.7,90.0191
1361,0,-395.422,3913.05,1018.36,-659.349,3934.46,1031.86,-458.228,4109.02,1060.38,-565.92,4116.51,1066.83,-359.333,3943.12,697.361,-362.674,4033.03,507.563,-360.501,4049.6,398.921,-414.302,4164.88,96.0014,-462.429,4216.41,71.637,-471.305,3987.48,59.5921,-727.091,3934.67,719.184,-710.089,3838.56,569.685,-713.427,3904.55,401.346,-671.542,3879.5,114.795,-611.324,3927.63,90.1473,-636.313,3710.1,89.7781
1362,0,-395.913,3911.21,1018.01,-659.772,3932.22,1031.47,-458.942,4107.09,1060.12,-566.648,4114.39,1066.51,-359.802,3941.65,697.055,-363.161,4031.77,507.297,-361.016,4048.57,398.651,-414.359,4164.8,96.05,-462.436,4216.38,71.7372,-471.332,3987.44,59.55,-727.362,3933.1,718.545,-709.9,3837.11,568.825,-713.535,3902,400.3,-671.818,3875.31,113.987,-611.749,3923.75,89.1754,-635.692,3705.85,89.6543
1363,0,-396.116,3909.3,1017.55,-660.226,3929.94,1031.04,-459.658,4105.09,1059.86,-567.387,4112.24,1066.19,-360.231,3940.09,696.724,-363.665,4030.38,507.08,-361.353,4047.53,398.502,-414.351,4164.7,96.1518,-462.413,4216.38,71.9011,-471.305,3987.4,59.5501,-727.533,3931.41,717.825,-709.838,3835.67,568.069,-713.534,3899.47,399.257,-671.992,3871.37,113.097,-612.278,3919.65,87.9452,-635.106,3701.98,89.499
1364,0,-396.541,3907.28,1017.1,-660.7,3927.51,1030.6,-460.414,4103.11,1059.59,-568.153,4110.05,1065.9,-360.624,3938.54,696.407,-364.017,4028.89,506.802,-361.844,4046.35,398.316,-414.336,4164.6,96.2746,-462.397,4216.36,72.0602,-471.294,3987.36,59.5327,-727.751,3929.71,717.131,-709.741,3834.23,567.271,-713.701,3897.2,398.433,-672.224,3867.69,112.234,-612.72,3916.18,86.9569,-634.602,3698.4,89.2503
1365,0,-397.101,3905.57,1016.81,-661.126,3925.12,1030.16,-461.173,4101.04,1059.34,-568.947,4107.81,1065.59,-361.013,3936.8,696.082,-364.475,4027.35,506.502,-362.094,4045.05,398.058,-414.375,4164.47,96.3448,-462.414,4216.26,72.2278,-471.317,3987.35,59.5231,-727.162,3927.78,716.214,-709.607,3832.6,566.458,-713.832,3894.85,397.495,-672.487,3864.3,111.356,-613.175,3912.97,86.0229,-634.061,3695.14,88.977
1366,0,-397.473,3904.3,1016.32,-661.607,3922.68,1029.73,-461.984,4098.99,1059.05,-569.754,4105.49,1065.29,-361.458,3935.05,695.75,-365.054,4025.7,506.187,-362.528,4043.72,397.804,-414.377,4164.33,96.4476,-462.384,4216.26,72.4293,-471.36,3987.34,59.4828,-727.405,3926.03,715.546,-709.422,3830.99,565.652,-713.914,3892.6,396.668,-672.616,3861.19,110.548,-613.477,3910.22,85.2314,-633.142,3692.18,88.7634
1367,0,-397.732,3902.42,1015.7,-662.092,3920.18,1029.3,-462.775,4096.84,1058.78,-570.582,4103.15,1064.99,-362.037,3933.26,695.38,-365.546,4023.91,505.835,-361.425,4041.76,397.719,-414.349,4164.2,96.6004,-462.381,4216.26,72.6603,-471.366,3987.32,59.473,-727.478,3924.04,714.81,-709.483,3829.33,564.971,-714.112,3890.57,395.948,-672.743,3858.4,109.822,-613.952,3907.9,84.5164,-632.567,3689.58,88.2494
1368,0,-398.162,3900.38,1015.43,-662.564,3917.65,1028.85,-463.623,4094.7,1058.5,-571.447,4100.8,1064.68,-362.613,3931.53,695.05,-366.137,4022.1,505.437,-361.987,4040.47,397.498,-414.329,4164.03,96.7075,-462.361,4216.24,72.8609,-471.376,3987.3,59.4625,-727.622,3922.03,714.045,-709.375,3827.63,564.286,-714.254,3888.42,395.119,-672.82,3855.94,109.004,-614.289,3905.68,83.7937,-631.99,3687.38,87.524
1369,0,-398.533,3898.36,1014.92,-662.844,3915.05,1028.26,-464.485,4092.53,1058.22,-572.335,4098.37,1064.35,-362.873,3929.45,694.65,-366.718,4020.18,505.07,-362.724,4038.9,397.071,-414.307,4163.86,96.8352,-462.315,4216.19,73.0914,-471.448,3987.28,59.4337,-727.991,3920.12,713.515,-709.131,3825.82,563.512,-714.372,3886.41,394.365,-672.843,3853.83,108.28,-614.509,3903.52,82.9312,-631.292,3685.53,86.7253
1370,0,-399.102,3896.43,1014.55,-663.357,3912.39,1027.84,-465.396,4090.34,1057.94,-573.224,4095.92,1064.04,-363.443,3927.58,694.342,-367.305,4018.13,504.664,-363.154,4037.21,396.768,-414.254,4163.65,97.0183,-462.28,4216.12,73.3745,-471.41,3987.28,59.4355,-728.338,3918,712.983,-709.255,3824,562.97,-714.555,3884.57,393.699,-672.822,3852.03,107.498,-614.835,3902.4,82.5105,-630.503,3684.05,85.8065
1371,0,-399.724,3894.37,1014.26,-663.81,3909.59,1027.34,-466.3,4088.12,1057.61,-574.169,4093.41,1063.71,-363.946,3925.38,693.91,-367.998,4015.94,504.213,-363.619,4035.38,396.397,-414.204,4163.45,97.1905,-462.154,4216,73.6295,-471.381,3987.25,59.4015,-728.593,3915.77,712.379,-708.938,3821.98,562.143,-714.754,3882.76,393.014,-672.746,3850.61,106.763,-614.849,3900.71,81.6988,-629.64,3682.98,84.6456
1372,0,-400.102,3892.25,1013.87,-664.416,3907.09,1027.02,-467.232,4085.84,1057.28,-575.102,4090.87,1063.4,-364.485,3923.24,693.515,-368.543,4013.62,503.783,-364.03,4033.45,396.019,-414.148,4163.26,97.3805,-462.13,4215.99,73.9648,-471.443,3987.29,59.4012,-728.862,3913.56,711.765,-708.803,3820.11,561.566,-714.897,3881.06,392.303,-672.616,3849.36,105.938,-614.889,3899.92,81.2526,-628.665,3682.11,83.2572
1373,0,-400.511,3890.06,1013.48,-665.218,3904.22,1026.75,-468.208,4083.58,1056.94,-576.108,4088.29,1063.08,-364.915,3920.94,693.076,-369.307,4011.18,503.223,-364.765,4031.45,395.525,-414.086,4163.04,97.5958,-461.982,4215.92,74.3047,-471.424,3987.25,59.3719,-728.888,3911.08,711.158,-708.755,3818.24,561.031,-715.04,3879.43,391.579,-672.431,3848.67,105.265,-614.84,3899.36,80.8027,-627.678,3681.55,81.603
