Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1507,0,-495.562,3662.86,1049.43,-759.179,3656.03,1038.75,-566.536,3849.49,1084.5,-674.411,3844.15,1085.01,-439.036,3504.79,853.792,-451.028,3434.53,663.512,-454.611,3473.8,571.867,-516.199,3715.98,363.961,-571.269,3771.45,363.199,-559.125,3572.86,269.128,-795.903,3737.12,715.405,-765.164,3699.95,547.54,-770.483,3787.05,384.916,-711.791,3802.83,101.287,-659.204,3859.53,80.6428,-660.537,3631.12,61.3242
1508,0,-495.614,3660.61,1049.77,-759.018,3653.78,1038.75,-566.371,3847.26,1084.8,-674.323,3842.18,1085.14,-439.034,3501.72,856.308,-450.854,3429.71,666.464,-454.412,3467.7,574.169,-516.465,3706.82,362.716,-571.611,3762.47,361.174,-559.307,3562.13,270.366,-795.932,3736.19,715.608,-765.239,3699.75,547.525,-770.477,3787.09,385.034,-711.708,3802.84,101.354,-659.107,3859.53,80.7583,-660.58,3631.11,61.3344
1509,0,-495.523,3658.35,1050.13,-759.058,3651.72,1038.82,-566.239,3845.01,1085.1,-674.152,3839.97,1085.32,-438.825,3498.74,858.563,-450.627,3425.06,669.307,-454.434,3461.77,576.3,-516.646,3697.68,361.293,-571.778,3753.3,358.819,-559.809,3551.22,271.455,-795.922,3735.2,715.754,-765.274,3699.51,547.471,-770.422,3787.07,385.144,-711.63,3802.89,101.424,-659.002,3859.52,80.8803,-660.627,3631.09,61.3388
1510,0,-495.625,3656.16,1050.51,-758.999,3649.5,1038.9,-566.052,3842.76,1085.4,-673.996,3837.72,1085.47,-438.819,3495.71,860.885,-450.495,3420.49,671.897,-454.257,3455.96,578.283,-516.798,3688.48,359.575,-571.871,3744.19,356.264,-559.8,3540.54,272.381,-795.902,3734.19,715.939,-765.286,3699.27,547.436,-770.384,3787.05,385.248,-711.561,3802.95,101.534,-658.896,3859.49,81.0106,-660.654,3631.08,61.3428
1511,0,-495.504,3653.98,1050.8,-758.648,3647.1,1038.92,-565.896,3840.45,1085.67,-673.809,3835.48,1085.61,-438.731,3492.87,862.874,-450.357,3416.05,674.327,-454.228,3450.22,580.045,-516.97,3679.44,357.824,-572.08,3734.87,353.449,-559.832,3529.81,273.209,-795.846,3733.09,716.061,-765.314,3698.96,547.421,-770.363,3786.99,385.371,-711.48,3803.02,101.645,-658.805,3859.47,81.1617,-660.692,3631.08,61.3389
1512,0,-495.576,3651.61,1051.17,-758.508,3644.81,1039.01,-565.724,3838.16,1085.94,-673.636,3833.23,1085.75,-438.572,3490.03,864.798,-450.104,3411.71,676.669,-454.026,3444.65,581.701,-517.073,3670.3,355.801,-572.184,3725.56,350.415,-559.849,3519.05,273.927,-795.813,3731.99,716.181,-765.406,3698.67,547.376,-770.278,3786.84,385.449,-711.454,3803.04,101.749,-658.71,3859.44,81.3011,-660.717,3631.08,61.3578
1513,0,-495.538,3649.36,1051.47,-758.643,3642.96,1038.85,-565.52,3835.86,1086.2,-673.442,3830.98,1085.89,-438.408,3487.19,866.489,-449.985,3407.6,678.774,-454.023,3439.18,583.177,-517.146,3661.17,353.619,-572.222,3716.28,347.168,-559.825,3508.32,274.473,-795.805,3730.92,716.325,-765.504,3698.3,547.383,-770.238,3786.7,385.567,-711.364,3803.08,101.866,-658.629,3859.4,81.4833,-660.745,3631.06,61.3587
1514,0,-495.362,3647.05,1051.75,-758.558,3640.78,1038.74,-565.343,3833.54,1086.44,-673.25,3828.72,1086.01,-438.248,3484.44,868.177,-449.882,3403.62,680.756,-453.948,3433.85,584.41,-517.31,3651.82,351.018,-572.286,3707.04,343.814,-559.819,3497.65,274.958,-795.775,3729.79,716.473,-765.55,3697.88,547.359,-770.213,3786.51,385.702,-711.321,3803.1,102.005,-658.535,3859.38,81.6607,-660.77,3631.06,61.3499
1515,0,-495.263,3644.8,1052.08,-758.348,3638.52,1038.76,-565.127,3831.19,1086.65,-673.011,3826.45,1086.13,-438.17,3481.72,869.653,-449.724,3399.78,682.554,-453.857,3428.69,585.664,-517.313,3642.63,348.44,-572.311,3697.76,340.251,-559.732,3487.06,275.292,-795.737,3728.61,716.606,-765.547,3697.45,547.334,-770.142,3786.27,385.835,-711.237,3803.17,102.172,-658.447,3859.35,81.8679,-660.802,3631.04,61.3508
1516,0,-495.289,3642.48,1052.46,-758.497,3636.52,1038.73,-564.904,3828.87,1086.9,-672.798,3824.17,1086.22,-437.914,3479.03,870.906,-449.627,3396.16,684.161,-453.711,3423.63,586.671,-517.343,3633.54,345.746,-572.3,3688.59,336.662,-559.686,3476.62,275.548,-795.655,3727.42,716.737,-765.57,3696.85,547.303,-770.085,3785.95,385.972,-711.174,3803.16,102.313,-658.372,3859.31,82.0734,-660.814,3631.03,61.3626
1517,0,-495.373,3640.1,1052.71,-758.023,3633.99,1038.7,-564.665,3826.49,1087.12,-672.547,3821.89,1086.33,-437.74,3476.41,872.131,-449.44,3392.65,685.595,-453.604,3418.67,587.445,-517.291,3624.53,342.966,-572.288,3679.44,332.917,-559.621,3466.29,275.687,-795.56,3726.15,716.844,-765.563,3696.23,547.25,-770.036,3785.57,386.116,-711.126,3803.19,102.476,-658.3,3859.26,82.3063,-660.831,3631.01,61.3616
1518,0,-495.315,3637.73,1053,-758.072,3632,1038.61,-564.413,3824.15,1087.33,-672.306,3819.58,1086.42,-437.614,3473.77,873.167,-449.329,3389.23,686.827,-453.48,3413.89,588.133,-517.251,3615.56,340.054,-572.228,3670.34,329.109,-559.602,3456.15,275.719,-795.47,3724.82,716.928,-765.593,3695.52,547.243,-769.972,3785.12,386.263,-711.086,3803.15,102.617,-658.225,3859.23,82.5533,-660.839,3631,61.3711
1519,0,-495.067,3635.4,1053.22,-757.915,3629.72,1038.6,-564.141,3821.81,1087.49,-672.034,3817.29,1086.5,-437.447,3471.14,873.986,-449.163,3385.94,687.871,-453.257,3409.19,588.631,-517.162,3606.74,337.101,-572.088,3661.41,325.279,-559.638,3446.27,275.704,-795.34,3723.49,717.012,-765.616,3694.74,547.225,-769.904,3784.64,386.4,-711.042,3803.06,102.746,-658.17,3859.22,82.8496,-660.835,3630.99,61.3738
1520,0,-494.832,3633.1,1053.38,-757.515,3627.23,1038.61,-563.879,3819.47,1087.69,-671.763,3814.99,1086.58,-437.337,3468.54,874.833,-448.96,3382.86,688.765,-453.11,3404.84,589.032,-517.051,3598.1,334.083,-571.934,3652.58,321.39,-559.548,3436.55,275.554,-795.191,3722.07,717.109,-765.607,3693.82,547.166,-769.822,3784.05,386.549,-711.001,3803.03,102.973,-658.124,3859.15,83.15,-660.837,3630.97,61.3563
1521,0,-494.863,3630.71,1053.65,-756.872,3624.56,1038.76,-563.602,3817.08,1087.84,-671.475,3812.66,1086.64,-437.102,3466.06,875.461,-448.773,3379.81,689.449,-453.075,3400.51,589.204,-516.86,3589.61,331.064,-571.657,3643.97,317.557,-559.555,3427.18,275.316,-795.078,3720.68,717.222,-765.52,3692.92,547.158,-769.744,3783.4,386.704,-710.958,3802.99,103.176,-658.081,3859.09,83.4825,-660.834,3630.95,61.3454
1522,0,-494.664,3628.25,1053.89,-756.367,3621.99,1038.72,-563.287,3814.68,1088,-671.16,3810.35,1086.7,-436.925,3463.47,875.982,-448.487,3376.88,689.955,-452.723,3396.18,589.261,-516.657,3581.31,328.044,-571.366,3635.55,313.742,-559.469,3417.98,274.855,-794.864,3719.13,717.285,-765.452,3691.89,547.127,-769.648,3782.73,386.873,-710.918,3802.86,103.344,-658.067,3859.02,83.8351,-660.821,3630.93,61.3458
1523,0,-494.552,3625.8,1054.09,-755.895,3619.43,1038.7,-562.982,3812.28,1088.12,-670.845,3808,1086.75,-436.865,3460.96,876.377,-448.168,3374.09,690.3,-452.618,3392.19,589.165,-516.405,3573.28,325.014,-571.006,3627.46,310.029,-559.522,3409.24,274.403,-794.617,3717.56,717.359,-765.39,3690.82,547.072,-769.57,3781.95,387.046,-710.875,3802.77,103.619,-658.047,3858.94,84.1761,-660.807,3630.9,61.3404
1524,0,-494.303,3623.39,1054.27,-756.589,3618.13,1038.29,-562.658,3809.85,1088.27,-670.504,3805.64,1086.81,-436.664,3458.47,876.575,-447.994,3371.38,690.465,-452.574,3388.43,588.993,-516.087,3565.5,322.045,-570.597,3619.55,306.41,-559.584,3400.82,273.842,-794.371,3716.01,717.466,-765.275,3689.72,547.04,-769.487,3781.23,387.3,-710.819,3802.68,103.888,-657.959,3858.87,84.6141,-660.748,3630.87,61.3496
1525,0,-494.094,3620.98,1054.45,-756.691,3616.21,1038.25,-562.301,3807.41,1088.38,-670.149,3803.28,1086.87,-436.473,3456.02,876.673,-447.834,3368.81,690.523,-452.311,3384.6,588.677,-515.721,3558.01,319.171,-570.073,3612.08,302.93,-559.781,3392.89,273.244,-794.107,3714.4,717.59,-765.153,3688.56,547.065,-769.395,3780.43,387.535,-710.735,3802.59,104.169,-657.891,3858.79,85.1162,-660.7,3630.85,61.3479
1526,0,-493.931,3618.4,1054.66,-756.324,3613.71,1038.23,-561.944,3804.91,1088.51,-669.806,3800.91,1086.91,-436.215,3453.58,876.619,-447.86,3366.34,690.388,-452.315,3381.1,588.304,-515.346,3550.85,316.333,-569.509,3604.82,299.571,-560.091,3385.46,272.564,-793.77,3712.71,717.689,-764.97,3687.3,547.025,-769.248,3779.57,387.774,-710.625,3802.46,104.477,-657.834,3858.7,85.6477,-660.658,3630.81,61.3391
1527,0,-493.669,3615.86,1054.72,-756.39,3611.79,1038.21,-561.557,3802.4,1088.62,-669.4,3798.49,1086.97,-436,3451.14,876.435,-448.107,3363.92,690.095,-452.139,3377.41,587.69,-514.867,3544,313.623,-568.852,3598.08,296.463,-560.321,3378.2,271.519,-793.417,3710.95,717.811,-764.666,3685.99,547.009,-769.089,3778.65,388.015,-710.528,3802.31,104.795,-657.748,3858.58,86.2176,-660.611,3630.77,61.3376
1528,0,-493.433,3613.26,1054.88,-755.577,3608.84,1038.36,-561.165,3799.87,1088.7,-669.006,3796.04,1087.05,-435.831,3448.8,876.169,-448.523,3361.46,689.649,-452.086,3374.25,587.269,-514.358,3537.52,311.005,-568.115,3591.55,293.367,-560.618,3371.52,270.567,-793.112,3709.27,718.024,-764.459,3684.68,547.051,-768.932,3777.73,388.311,-710.419,3802.18,105.16,-657.614,3858.43,86.8061,-660.527,3630.74,61.3446
1529,0,-493.232,3610.61,1055.04,-755.963,3607.04,1038.23,-560.749,3797.27,1088.82,-668.597,3793.57,1087.12,-435.452,3446.4,875.665,-449.064,3359.05,689.059,-452.026,3370.79,586.483,-513.847,3531.42,308.475,-567.352,3585.59,290.536,-560.998,3365.35,269.526,-792.769,3707.49,718.201,-764.432,3683.34,547.175,-768.745,3776.85,388.674,-710.263,3802.11,105.624,-657.47,3858.3,87.4452,-660.461,3630.72,61.3493
1530,0,-492.857,3607.94,1055.2,-755.963,3604.88,1038.3,-560.298,3794.7,1088.92,-668.156,3791.05,1087.23,-435.132,3443.99,875.073,-449.235,3356.77,688.411,-451.971,3367.6,585.644,-513.25,3525.75,306.062,-566.491,3579.99,287.834,-561.44,3359.48,268.274,-792.354,3705.6,718.356,-764.258,3681.93,547.266,-768.556,3775.94,389.04,-710.119,3801.95,106.053,-657.311,3858.22,88.1793,-660.376,3630.68,61.3744
1531,0,-492.612,3605.25,1055.36,-755.179,3601.91,1038.51,-559.837,3792.07,1089.05,-667.716,3788.53,1087.34,-434.907,3441.64,874.421,-448.76,3354.6,687.777,-451.988,3364.78,584.862,-512.671,3520.48,303.751,-565.569,3574.88,285.337,-561.844,3354.23,266.981,-792.065,3703.84,718.611,-764.127,3680.49,547.372,-768.281,3775.01,389.438,-709.997,3801.78,106.492,-657.192,3858,88.8696,-660.286,3630.64,61.3998
1532,0,-492.437,3602.4,1055.59,-754.848,3599.44,1038.65,-559.355,3789.43,1089.17,-667.291,3785.97,1087.49,-434.548,3439.17,873.59,-448.693,3352.31,686.893,-451.967,3361.74,583.873,-512.035,3515.66,301.56,-564.702,3570.21,283.037,-562.283,3349.45,265.556,-791.724,3702.01,718.879,-763.988,3679.02,547.518,-768.112,3774.11,389.884,-709.91,3801.63,107.013,-657.074,3857.8,89.568,-660.213,3630.6,61.4136
1533,0,-492.1,3599.62,1055.72,-754.873,3597.19,1038.74,-558.893,3786.69,1089.33,-666.81,3783.37,1087.64,-434.321,3436.66,872.669,-448.904,3350.08,686.025,-451.996,3359.01,582.902,-511.378,3511.19,299.502,-563.727,3565.92,280.873,-562.731,3345.28,264.137,-791.344,3700.07,719.098,-763.74,3677.51,547.644,-767.911,3773.18,390.338,-709.801,3801.47,107.521,-656.992,3857.65,90.3673,-660.11,3630.57,61.4254
1534,0,-491.734,3596.78,1055.92,-754.225,3594.13,1038.94,-558.371,3783.99,1089.5,-666.341,3780.71,1087.83,-434.098,3434.1,871.808,-449.326,3347.92,685.07,-452.105,3356.5,581.93,-510.701,3507.21,297.517,-562.75,3562.16,278.943,-563.406,3341.79,262.701,-790.976,3698.16,719.39,-763.598,3676.08,547.849,-767.734,3772.2,390.843,-709.737,3801.25,108.067,-656.965,3857.45,91.1595,-660.024,3630.54,61.4436
1535,0,-491.394,3593.9,1056.09,-754.359,3592.13,1039.02,-557.841,3781.24,1089.71,-665.861,3778.03,1088.05,-434.018,3431.56,871.012,-449.644,3345.76,683.974,-452.152,3354.03,580.748,-510.073,3503.59,295.649,-561.738,3558.75,277.148,-563.734,3338.14,260.954,-790.699,3696.35,719.748,-763.512,3674.52,548.054,-767.608,3771.19,391.338,-709.719,3801.01,108.643,-656.959,3857.23,91.9855,-659.932,3630.52,61.4737
1536,0,-491.283,3590.89,1056.42,-753.391,3588.82,1039.38,-557.304,3778.44,1089.95,-665.368,3775.34,1088.3,-433.767,3428.91,870.062,-449.792,3343.72,682.915,-452.217,3351.82,579.704,-509.395,3500.45,293.88,-560.759,3555.84,275.469,-564.352,3335.3,259.454,-790.314,3694.33,720.027,-763.363,3673.06,548.322,-767.487,3770.11,391.862,-709.738,3800.82,109.28,-656.999,3857.03,92.9027,-659.85,3630.49,61.4809
1537,0,-490.867,3587.92,1056.5,-753.515,3586.72,1039.37,-556.775,3775.55,1090.24,-664.814,3772.56,1088.58,-433.769,3426.26,869.236,-450.049,3341.74,681.804,-453.149,3349.83,578.285,-508.788,3497.7,292.222,-559.769,3553.38,273.906,-564.913,3332.91,257.965,-789.976,3692.34,720.404,-763.254,3671.43,548.508,-767.389,3768.95,392.41,-709.793,3800.54,109.934,-657.082,3856.8,93.8595,-659.76,3630.49,61.4946
1538,0,-490.735,3584.87,1056.79,-753.374,3584.27,1039.52,-556.174,3772.68,1090.57,-664.28,3769.74,1088.91,-433.739,3423.5,868.384,-450.089,3339.73,680.629,-452.412,3347.77,577.305,-508.167,3495.42,290.689,-558.816,3551.39,272.477,-565.614,3331.01,256.544,-789.679,3690.35,720.774,-763.259,3669.86,548.853,-767.303,3767.76,392.986,-709.864,3800.36,110.654,-657.182,3856.56,94.8454,-659.666,3630.47,61.51
1539,0,-490.228,3581.81,1056.92,-752.813,3581.28,1039.75,-555.608,3769.65,1090.99,-663.707,3766.91,1089.26,-433.7,3420.71,867.544,-450.205,3337.83,679.354,-453.042,3345.99,575.868,-507.782,3493.58,289.262,-558.149,3549.77,271.157,-566.285,3329.44,255.091,-789.387,3688.36,721.221,-763.164,3668.16,549.162,-767.266,3766.55,393.632,-709.975,3800.08,111.424,-657.358,3856.28,95.8973,-659.583,3630.45,61.5188
1540,0,-490,3578.84,1057.19,-752.737,3578.9,1039.98,-555.064,3766.53,1091.43,-663.115,3764.02,1089.69,-433.857,3417.91,866.788,-450.348,3336.03,678.119,-453.027,3344.37,574.618,-507.535,3492.5,288.172,-557.737,3549.05,270.219,-566.737,3328.52,253.735,-789.022,3686.23,721.63,-762.936,3666.5,549.511,-767.221,3765.29,394.307,-710.089,3799.83,112.194,-657.508,3856.05,97.0185,-659.465,3630.45,61.5473
1541,0,-489.565,3575.55,1057.38,-752.105,3575.93,1040.32,-554.462,3763.45,1091.9,-662.495,3761.13,1090.14,-433.925,3415.08,865.989,-450.529,3334.14,676.795,-453.09,3342.88,573.307,-507.459,3492.18,287.43,-557.64,3548.9,269.603,-566.721,3328.31,252.633,-788.771,3684.15,722.139,-762.918,3664.86,549.916,-767.202,3764,395.037,-710.197,3799.48,113.055,-657.677,3855.72,98.1902,-659.354,3630.44,61.5648
1542,0,-489.293,3572.47,1057.66,-751.938,3573.49,1040.57,-553.8,3760.33,1092.38,-661.864,3758.22,1090.65,-434.085,3412.24,865.171,-450.637,3332.36,675.447,-453.209,3341.57,571.989,-507.437,3492.62,287.174,-557.697,3549.24,269.408,-566.066,3328.61,251.719,-788.458,3682.02,722.681,-762.811,3663.21,550.393,-767.177,3762.72,395.798,-710.323,3799.16,113.936,-657.869,3855.42,99.4387,-659.254,3630.43,61.585
1543,0,-488.699,3569.36,1057.85,-751.366,3570.4,1041.06,-553.113,3757.21,1092.96,-661.2,3755.24,1091.22,-434.249,3409.46,864.345,-450.71,3330.51,674.174,-453.404,3340.38,570.55,-507.502,3493.46,287.218,-557.746,3549.95,269.53,-565.238,3329.3,251.169,-788.178,3679.89,723.24,-762.661,3661.41,550.899,-767.122,3761.4,396.599,-710.458,3798.72,114.841,-658.082,3855.02,100.727,-659.124,3630.43,61.6213
1544,0,-488.403,3566.13,1058.2,-751.369,3568.05,1041.33,-552.378,3754.11,1093.55,-660.508,3752.3,1091.84,-434.719,3406.65,863.571,-450.819,3328.72,673.027,-453.462,3339.52,569.512,-507.606,3494.4,287.429,-557.759,3550.97,269.837,-564.552,3330.29,250.897,-787.847,3677.68,723.869,-762.537,3659.51,551.381,-767.047,3760.06,397.482,-710.613,3798.28,115.805,-658.257,3854.64,102.134,-658.975,3630.44,61.6621
1545,0,-488.05,3563.03,1058.61,-750.798,3565.12,1041.79,-551.65,3750.98,1094.26,-659.789,3749.34,1092.54,-434.891,3403.92,862.734,-450.883,3326.87,671.855,-453.795,3338.71,568.419,-507.732,3495.44,287.684,-557.782,3552.04,270.222,-564.519,3331.52,250.617,-787.559,3675.53,724.557,-762.451,3657.66,551.969,-766.989,3758.72,398.425,-710.779,3797.81,116.835,-658.491,3854.18,103.559,-658.829,3630.44,61.7116
1546,0,-487.534,3559.89,1058.97,-750.116,3562.06,1042.35,-550.92,3747.89,1095.06,-659.055,3746.35,1093.29,-435.106,3401.2,861.932,-451.042,3325.09,670.82,-453.865,3337.75,567.567,-507.84,3496.4,287.945,-557.734,3553.04,270.571,-565.531,3332.76,250.31,-787.211,3673.33,725.267,-762.248,3655.74,552.576,-766.858,3757.24,399.359,-710.949,3797.37,117.971,-658.728,3853.73,105.114,-658.666,3630.43,61.7882
1547,0,-487.145,3556.74,1059.44,-749.983,3559.63,1042.8,-550.121,3744.76,1095.95,-658.314,3743.36,1094.13,-435.222,3398.58,861.266,-451.167,3323.48,669.851,-453.817,3336.82,566.965,-507.846,3497.28,288.28,-557.714,3553.75,270.739,-567.102,3333.8,249.951,-786.843,3671.04,726.055,-762.121,3653.87,553.324,-766.763,3755.78,400.424,-711.141,3796.88,119.19,-658.968,3853.26,106.745,-658.512,3630.42,61.8518
1548,0,-486.632,3553.73,1059.98,-749.258,3556.41,1043.54,-549.323,3741.7,1096.93,-657.546,3740.34,1095.06,-435.322,3395.91,860.662,-451.372,3322,669.028,-453.888,3335.96,566.296,-507.966,3497.67,288.354,-557.621,3554.09,270.652,-568.7,3334.55,249.408,-786.441,3668.79,726.875,-761.907,3651.9,554.112,-766.651,3754.22,401.615,-711.38,3796.31,120.425,-659.24,3852.69,108.458,-658.348,3630.43,61.9465
1549,0,-486.145,3550.6,1060.66,-749.099,3554,1044.24,-548.555,3738.59,1098.01,-656.803,3737.39,1096.05,-435.365,3393.34,860.167,-451.472,3320.54,668.181,-454.375,3335.14,565.549,-507.86,3497.58,288.047,-557.562,3553.94,270.311,-569.85,3334.57,248.648,-786.054,3666.51,727.775,-761.763,3649.79,554.928,-766.595,3752.75,402.84,-711.647,3795.74,121.778,-659.541,3852.06,110.235,-658.171,3630.42,62.0476
1550,0,-485.874,3547.51,1061.59,-748.423,3550.98,1045.1,-547.81,3735.5,1099.2,-656.078,3734.43,1097.14,-435.206,3390.9,859.782,-451.761,3319.26,667.342,-453.886,3334.08,565.05,-507.726,3497.03,287.562,-557.428,3553.3,269.662,-570.36,3333.75,247.891,-785.592,3664.16,728.723,-761.601,3647.71,555.806,-766.482,3751.08,404.054,-711.923,3795.18,123.236,-659.843,3851.44,112.128,-658.022,3630.43,62.1174
1551,0,-485.258,3544.41,1062.48,-748.006,3548.32,1045.92,-547.056,3732.45,1100.5,-655.368,3731.46,1098.3,-434.965,3388.53,859.447,-452.052,3317.99,666.565,-453.912,3332.84,564.415,-507.696,3495.9,286.636,-557.286,3552.55,268.975,-570.209,3332.4,247.263,-785.061,3661.74,729.712,-761.342,3645.53,556.867,-766.384,3749.37,405.426,-712.237,3794.48,124.708,-660.203,3850.75,114.102,-657.876,3630.43,62.1572
1552,0,-484.915,3541.33,1063.63,-747.741,3545.7,1046.87,-546.39,3729.4,1101.93,-654.659,3728.47,1099.55,-434.577,3386.33,859.137,-452.324,3316.88,665.815,-454.244,3331.6,563.483,-507.541,3494.78,285.622,-557.026,3551.6,268.021,-569.665,3330.83,246.805,-784.616,3659.36,730.801,-761.031,3643.23,557.866,-766.275,3747.61,406.858,-712.577,3793.77,126.338,-660.591,3849.96,116.164,-657.739,3630.45,62.1766
1553,0,-484.211,3538.28,1064.82,-747.007,3542.63,1048.05,-545.717,3726.32,1103.34,-654.004,3725.51,1100.85,-433.832,3384.18,858.826,-452.623,3315.82,665.048,-454.386,3330.22,562.662,-507.353,3493.62,284.636,-556.743,3550.62,266.875,-569.171,3329.07,246.323,-784.062,3656.84,731.893,-760.838,3640.91,558.961,-766.216,3745.74,408.409,-712.902,3792.97,127.998,-661.025,3849.07,118.365,-657.617,3630.48,62.1731
1554,0,-483.736,3535.14,1066.03,-746.583,3539.93,1049.18,-545.09,3723.22,1104.9,-653.339,3722.52,1102.25,-432.995,3382.16,858.457,-452.901,3314.71,664.233,-454.904,3328.84,561.576,-507.308,3492.59,283.603,-556.607,3549.9,265.678,-569.061,3327.47,245.578,-783.573,3654.26,733.042,-760.486,3638.45,560.111,-766.05,3743.64,409.935,-713.279,3792.01,129.667,-661.476,3848.12,120.692,-657.492,3630.51,62.1536
1555,0,-483.168,3531.97,1067.39,-745.952,3537.03,1050.35,-544.464,3720.14,1106.54,-652.692,3719.53,1103.67,-432.115,3380.25,858.102,-453.2,3313.81,663.308,-455.622,3327.58,560.364,-507.425,3491.83,282.662,-556.545,3549.46,264.551,-569.46,3326.34,244.71,-783.32,3651.78,734.318,-760.175,3635.85,561.383,-765.953,3741.57,411.661,-713.675,3791.09,131.536,-661.861,3847.17,123.116,-657.479,3630.56,62.0707
1556,0,-482.58,3528.85,1068.91,-745.203,3534.04,1051.73,-543.874,3717.03,1108.17,-652.056,3716.51,1105.2,-431.307,3378.38,857.621,-453.6,3312.94,662.295,-456.183,3326.38,558.964,-507.651,3491.67,281.905,-556.697,3549.59,263.82,-570.442,3326,243.834,-782.957,3649.09,735.589,-759.924,3633.14,562.676,-765.877,3739.38,413.458,-714.016,3790.05,133.463,-662.233,3846.05,125.611,-657.585,3630.58,61.9086
1557,0,-481.931,3525.66,1070.5,-744.94,3531.48,1052.92,-543.252,3713.89,1109.86,-651.43,3713.49,1106.79,-430.626,3376.68,857.06,-453.964,3312.2,661.286,-456.874,3325.5,557.636,-507.853,3492.03,281.332,-556.866,3549.87,263.023,-571.449,3326.22,243.088,-782.763,3646.42,736.902,-759.629,3630.29,564.007,-765.699,3736.98,415.342,-714.429,3788.92,135.43,-662.633,3844.85,128.251,-657.821,3630.59,61.7322
1558,0,-481.267,3522.66,1072.14,-744.248,3528.49,1054.43,-542.603,3710.8,1111.61,-650.776,3710.46,1108.46,-430.211,3374.96,856.396,-454.301,3311.56,660.129,-457.503,3325.06,556.318,-508.059,3492.65,280.79,-557.038,3550.21,262.022,-572.253,3326.46,242.415,-782.589,3643.65,738.316,-759.184,3627.24,565.425,-765.595,3734.5,417.306,-714.859,3787.66,137.545,-662.992,3843.51,131.017,-658.147,3630.57,61.5649
1559,0,-480.57,3519.38,1073.8,-743.714,3525.82,1055.98,-541.943,3707.69,1113.38,-650.112,3707.44,1110.16,-429.914,3373.31,855.682,-454.189,3311.21,658.727,-457.951,3324.72,554.874,-508.269,3493.16,280.046,-557.219,3550.58,260.742,-572.698,3326.53,241.842,-782.455,3640.8,739.75,-758.993,3624.11,566.904,-765.495,3731.9,419.423,-715.265,3786.32,139.753,-663.386,3842.11,133.888,-658.548,3630.47,61.4336
1560,0,-480.162,3516.22,1075.62,-742.839,3522.65,1057.56,-541.248,3704.57,1115.21,-649.415,3704.46,1111.96,-429.703,3371.59,854.986,-454.554,3311,657.554,-458.404,3324.59,553.582,-508.432,3493.51,278.94,-557.364,3550.95,259.318,-572.783,3326.4,241.288,-782.259,3637.83,741.221,-758.592,3620.72,568.379,-765.304,3729.09,421.578,-715.74,3784.9,142.055,-663.678,3840.6,136.912,-658.983,3630.33,61.3774
1561,0,-479.39,3513.28,1077.33,-742.007,3519.61,1059.29,-540.526,3701.5,1117.11,-648.665,3701.46,1113.83,-429.531,3369.85,854.335,-455.074,3310.98,656.421,-458.906,3324.63,552.337,-508.75,3493.79,277.633,-557.576,3551.31,257.85,-572.617,3326.24,240.799,-782.019,3634.73,742.755,-758.307,3617.16,569.972,-765.128,3726.13,423.862,-716.232,3783.34,144.46,-664.094,3838.89,140.043,-659.339,3630.07,61.4144
1562,0,-478.665,3510.28,1079.01,-741.584,3517.17,1061.04,-539.748,3698.44,1119.11,-647.903,3698.53,1115.75,-429.332,3368.06,853.568,-455.885,3311.14,655.302,-459.366,3324.73,551.083,-509.137,3494.08,276.393,-557.802,3551.69,256.489,-572.384,3326.14,240.299,-781.549,3631.47,744.278,-758.002,3613.41,571.591,-764.936,3723.01,426.251,-716.68,3781.54,146.884,-664.468,3837.07,143.262,-659.625,3629.79,61.5178
1563,0,-478.097,3507.22,1080.77,-740.714,3514.14,1062.91,-538.944,3695.4,1121.13,-647.098,3695.63,1117.74,-429.186,3366.37,852.872,-456.315,3311.32,654.066,-459.817,3324.9,549.921,-509.499,3494.42,275.308,-558.13,3552.12,255.361,-572.329,3326.18,239.766,-780.885,3628.06,745.909,-757.647,3609.46,573.29,-764.772,3719.67,428.75,-717.124,3779.67,149.434,-664.851,3835.03,146.625,-659.881,3629.5,61.6075
1564,0,-477.297,3504.35,1082.38,-740.039,3511.39,1064.79,-538.091,3692.4,1123.15,-646.262,3692.77,1119.79,-429.158,3364.66,852.205,-456.763,3311.55,652.963,-460.36,3325.28,548.963,-509.81,3494.88,274.625,-558.388,3552.47,254.482,-572.517,3326.28,239.263,-780.88,3624.71,747.535,-757.288,3605.24,574.967,-764.522,3716.09,431.206,-717.616,3777.68,152.132,-665.16,3832.86,150.067,-660.056,3629.26,61.6754
