Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1119,0,467.377,3903.58,1071,216.057,3912.55,1069.35,391.039,4098.81,1118.9,304.49,4101.53,1122.77,510.624,3891.96,769.977,511.482,3968.66,555.048,497.144,3948.47,400.506,480.013,4047.14,79.4665,441.276,4112.48,55.4351,426.489,3865.79,44.2189,165.691,3919.78,758.335,175.367,3986.53,553.272,204.408,3957.12,359.367,206.989,4044.42,80.515,248.711,4107.34,60.3216,258.061,3861.57,50.0238
1120,0,467.407,3903.45,1071,215.968,3912.51,1069.38,391.129,4098.7,1118.91,304.584,4101.45,1122.77,510.576,3891.71,769.948,511.39,3968.38,555.011,497.079,3948.24,400.48,479.997,4047.12,79.4634,441.306,4112.5,55.4314,426.615,3865.84,44.3219,165.856,3919.44,758.357,175.441,3986,553.234,204.537,3956.83,359.339,206.762,4044.49,80.4632,248.84,4107.52,60.4366,257.888,3861.6,50.1155
1121,0,467.474,3903.28,1070.98,216.038,3912.47,1069.35,391.207,4098.6,1118.92,304.671,4101.37,1122.77,510.529,3891.46,769.92,511.357,3968.09,554.983,497.012,3948,400.428,480.128,4047.15,79.5374,441.311,4112.52,55.415,426.659,3865.89,44.3703,166.032,3919.12,758.369,175.519,3985.51,553.239,204.602,3956.54,359.318,206.698,4044.48,80.4371,248.531,4107.5,60.3182,257.777,3861.57,50.1962
1122,0,467.536,3903.14,1070.98,216.01,3912.46,1069.39,391.296,4098.46,1118.93,304.767,4101.28,1122.81,510.485,3891.2,769.88,511.316,3967.74,554.988,496.916,3947.73,400.38,479.509,4046.96,79.1158,441.323,4112.53,55.4304,426.728,3865.91,44.4186,166.22,3918.8,758.356,175.563,3985.07,553.245,204.746,3956.22,359.269,206.598,4044.49,80.4113,248.391,4107.49,60.2579,257.629,3861.6,50.2786
1123,0,467.589,3903,1070.97,216.009,3912.39,1069.38,391.38,4098.34,1118.95,304.877,4101.16,1122.84,510.453,3890.96,769.857,511.272,3967.4,554.925,496.825,3947.48,400.311,480.114,4047.1,79.5075,441.375,4112.53,55.415,426.774,3865.93,44.4842,166.393,3918.48,758.362,175.608,3984.66,553.272,204.825,3955.88,359.203,206.513,4044.53,80.4209,248.304,4107.62,60.254,257.538,3861.62,50.3734
1124,0,467.637,3902.82,1070.97,216.052,3912.33,1069.4,391.466,4098.21,1118.96,304.961,4101.07,1122.83,510.394,3890.69,769.825,511.221,3967.09,554.888,496.722,3947.23,400.279,479.556,4046.95,79.1047,441.382,4112.54,55.4041,426.811,3865.94,44.5365,166.566,3918.12,758.367,175.722,3984.18,553.22,204.915,3955.55,359.133,206.418,4044.53,80.3884,248.264,4107.65,60.2103,257.434,3861.64,50.4596
1125,0,467.723,3902.67,1070.93,216.091,3912.25,1069.38,391.572,4098.05,1118.98,305.062,4100.94,1122.85,510.384,3890.41,769.799,511.128,3966.76,554.845,496.645,3946.94,400.218,479.565,4046.92,79.1026,441.391,4112.53,55.419,426.849,3865.97,44.5554,166.704,3917.79,758.35,175.836,3983.68,553.223,205.028,3955.25,359.071,206.346,4044.56,80.3807,248.196,4107.68,60.2014,257.336,3861.65,50.5324
1126,0,467.798,3902.54,1070.92,216.152,3912.15,1069.37,391.666,4097.9,1118.99,305.14,4100.83,1122.86,510.332,3890.12,769.754,511.116,3966.45,554.883,496.561,3946.7,400.167,479.577,4046.9,79.1151,441.387,4112.54,55.3922,426.869,3865.98,44.6047,166.848,3917.47,758.379,175.93,3983.23,553.205,205.142,3954.96,359.007,206.356,4044.52,80.4021,248.021,4107.74,60.141,257.3,3861.65,50.5815
1127,0,467.899,3902.37,1070.89,216.209,3912.04,1069.31,391.767,4097.73,1118.99,305.219,4100.71,1122.89,510.27,3889.84,769.703,511.011,3966.06,554.734,496.446,3946.41,400.101,479.581,4046.9,79.1052,441.408,4112.51,55.405,426.847,3866,44.6195,166.997,3917.16,758.347,176.008,3982.82,553.2,205.206,3954.71,358.937,206.207,4044.58,80.3541,248.031,4107.72,60.1135,257.249,3861.66,50.6699
1128,0,468.026,3902.19,1070.83,216.181,3911.95,1069.37,391.876,4097.55,1119.01,305.318,4100.56,1122.91,510.238,3889.56,769.664,510.986,3965.72,554.709,496.346,3946.15,400.05,479.612,4046.88,79.1057,441.405,4112.54,55.4002,426.888,3866,44.6523,167.092,3916.83,758.335,176.111,3982.38,553.167,205.341,3954.43,358.872,206.148,4044.58,80.3326,248.042,4107.82,60.141,257.198,3861.68,50.7415
1129,0,468.076,3902.04,1070.81,216.264,3911.79,1069.39,391.963,4097.38,1119.02,305.442,4100.37,1122.92,510.237,3889.28,769.617,510.97,3965.42,554.695,496.284,3945.88,399.985,479.634,4046.82,79.1261,441.412,4112.53,55.4156,426.868,3866.01,44.6497,167.268,3916.52,758.33,176.21,3981.96,553.173,205.432,3954.18,358.815,206.102,4044.57,80.3244,247.955,4107.83,60.0997,257.16,3861.65,50.8269
1130,0,468.175,3901.85,1070.79,216.325,3911.64,1069.39,392.054,4097.2,1119.03,305.545,4100.2,1122.93,510.223,3889,769.58,510.931,3965.11,554.636,496.214,3945.63,399.918,479.639,4046.8,79.1072,441.414,4112.52,55.4345,426.831,3865.99,44.6654,167.376,3916.22,758.313,176.3,3981.55,553.16,205.513,3953.92,358.759,206.017,4044.61,80.3132,247.897,4107.86,60.0923,257.091,3861.71,50.892
1131,0,468.314,3901.65,1070.75,216.399,3911.48,1069.37,392.18,4096.97,1119.05,305.681,4099.98,1122.96,510.333,3888.82,769.63,510.872,3964.77,554.555,496.148,3945.36,399.864,479.628,4046.79,79.1231,441.435,4112.52,55.4125,426.855,3866.03,44.7138,167.46,3915.91,758.382,176.396,3981.19,553.159,205.635,3953.68,358.731,205.973,4044.59,80.2706,247.804,4107.89,60.0089,257.093,3861.69,50.9666
1132,0,468.436,3901.43,1070.72,216.56,3911.29,1069.31,392.286,4096.75,1119.07,305.785,4099.81,1123,510.331,3888.54,769.541,510.853,3964.44,554.475,496.097,3945.11,399.822,479.64,4046.77,79.1016,441.425,4112.52,55.4084,426.824,3866.05,44.7026,167.642,3915.57,758.319,176.498,3980.8,553.162,205.688,3953.46,358.66,205.922,4044.68,80.3017,247.77,4107.94,60.0297,257.033,3861.71,51.0361
1133,0,468.52,3901.19,1070.69,216.654,3911.11,1069.3,392.424,4096.51,1119.08,305.933,4099.58,1123.02,510.332,3888.25,769.494,510.854,3964.13,554.425,496.041,3944.87,399.771,479.654,4046.75,79.113,441.441,4112.52,55.408,426.828,3866.07,44.7337,167.783,3915.31,758.272,176.591,3980.47,553.147,205.777,3953.27,358.609,205.825,4044.74,80.304,247.662,4107.99,59.9381,256.987,3861.73,51.1304
1134,0,468.681,3900.94,1070.68,216.757,3910.9,1069.29,392.581,4096.26,1119.09,306.078,4099.34,1123.03,510.377,3887.95,769.448,510.847,3963.85,554.401,495.987,3944.64,399.707,479.677,4046.72,79.1124,441.431,4112.54,55.3958,426.843,3866.06,44.7757,167.966,3915.04,758.253,176.669,3980.16,553.138,205.839,3953.04,358.582,205.795,4044.75,80.2857,247.731,4108.02,59.9729,256.973,3861.75,51.2216
1135,0,468.802,3900.66,1070.66,216.865,3910.72,1069.26,392.744,4095.96,1119.12,306.227,4099.08,1123.06,510.435,3887.66,769.398,510.857,3963.55,554.329,495.976,3944.41,399.662,479.689,4046.73,79.1239,441.445,4112.56,55.4199,426.965,3866.1,44.8969,168.136,3914.77,758.214,176.748,3979.89,553.155,205.911,3952.85,358.549,205.699,4044.84,80.3237,247.633,4108.08,59.9369,256.986,3861.78,51.3229
1136,0,468.935,3900.37,1070.62,216.936,3910.53,1069.29,392.901,4095.68,1119.16,306.378,4098.83,1123.09,510.492,3887.35,769.331,510.873,3963.25,554.309,495.913,3944.23,399.623,479.682,4046.72,79.1221,441.463,4112.57,55.3828,426.945,3866.13,44.8861,168.288,3914.5,758.245,176.864,3979.64,553.197,206.009,3952.7,358.518,205.642,4044.81,80.2894,247.571,4108.13,59.8969,256.952,3861.77,51.3915
1137,0,469.086,3900.09,1070.66,217.037,3910.28,1069.28,393.046,4095.4,1119.15,306.552,4098.56,1123.13,510.554,3887.05,769.296,510.899,3962.97,554.264,495.915,3944.03,399.574,479.733,4046.71,79.1129,441.47,4112.56,55.3917,426.985,3866.14,44.9112,168.427,3914.28,758.218,176.932,3979.37,553.2,206.068,3952.54,358.449,205.725,4044.75,80.3141,247.699,4108.22,59.9602,256.906,3861.84,51.5069
1138,0,469.318,3899.71,1070.55,217.221,3910.03,1069.22,393.214,4095.1,1119.18,306.74,4098.25,1123.17,510.629,3886.73,769.246,510.922,3962.7,554.221,495.927,3943.85,399.521,479.722,4046.71,79.1018,441.457,4112.6,55.3729,427.022,3866.17,44.9644,168.583,3914.03,758.216,176.987,3979.17,553.236,206.163,3952.4,358.43,205.564,4044.86,80.2773,247.732,4108.25,59.9568,256.914,3861.86,51.5955
1139,0,469.473,3899.42,1070.49,217.371,3909.77,1069.17,393.409,4094.74,1119.22,306.921,4097.94,1123.2,510.615,3886.35,769.131,510.992,3962.45,554.192,495.915,3943.65,399.47,479.758,4046.71,79.1159,441.492,4112.62,55.3422,427.052,3866.2,45.0237,168.744,3913.82,758.21,177.075,3978.96,553.234,206.156,3952.29,358.459,205.521,4044.94,80.3002,247.403,4108.17,59.8285,256.921,3861.83,51.6746
1140,0,469.641,3899.05,1070.47,217.531,3909.47,1069.2,393.581,4094.41,1119.25,307.099,4097.65,1123.26,510.728,3886.03,769.082,511.025,3962.25,554.138,495.939,3943.49,399.425,479.778,4046.73,79.0798,441.491,4112.64,55.332,427.111,3866.22,45.081,168.87,3913.59,758.162,177.12,3978.74,553.262,206.274,3952.15,358.414,205.472,4044.91,80.2754,247.675,4108.32,59.8973,256.9,3861.88,51.7818
1141,0,469.826,3898.7,1070.46,217.717,3909.19,1069.15,393.757,4094.09,1119.28,307.272,4097.36,1123.27,510.809,3885.75,769.027,511.077,3962.03,554.11,495.948,3943.33,399.405,479.812,4046.75,79.0904,441.504,4112.67,55.3466,427.171,3866.24,45.1315,169.029,3913.39,758.154,177.211,3978.56,553.28,206.305,3952.06,358.398,205.428,4044.95,80.2772,247.557,4108.34,59.8976,256.893,3861.91,51.8732
1142,0,469.877,3898.34,1070.44,217.937,3908.89,1069.11,393.978,4093.71,1119.32,307.502,4097,1123.32,510.912,3885.41,768.989,511.141,3961.8,554.09,495.987,3943.16,399.375,479.839,4046.75,79.0863,441.515,4112.7,55.3078,427.249,3866.28,45.1939,169.147,3913.2,758.106,177.259,3978.37,553.283,206.391,3951.96,358.38,205.389,4044.97,80.2651,247.437,4108.35,59.8205,256.933,3861.9,51.9672
1143,0,470.135,3897.98,1070.38,218.115,3908.62,1069.08,394.205,4093.32,1119.35,307.731,4096.63,1123.38,511.009,3885.1,768.937,511.232,3961.55,554.052,496.016,3942.99,399.309,479.867,4046.76,79.0711,441.517,4112.72,55.3023,427.302,3866.31,45.2541,169.327,3913.01,758.068,177.338,3978.22,553.276,206.459,3951.89,358.384,205.328,4045.04,80.2614,247.269,4108.36,59.7574,256.89,3861.94,52.0389
1144,0,470.196,3897.58,1070.38,218.333,3908.31,1069,394.429,4092.95,1119.39,307.942,4096.3,1123.44,511.122,3884.75,768.852,511.343,3961.31,554.029,496.078,3942.82,399.276,479.878,4046.8,79.0759,441.537,4112.75,55.2788,427.389,3866.35,45.327,169.449,3912.81,758.041,177.382,3978.1,553.296,206.466,3951.84,358.368,205.306,4045.05,80.2533,247.217,4108.34,59.7369,256.898,3861.93,52.1243
1145,0,470.482,3897.18,1070.26,218.485,3907.98,1068.98,394.667,4092.53,1119.45,308.182,4095.9,1123.5,511.225,3884.38,768.775,511.411,3961.04,553.983,496.116,3942.66,399.226,479.946,4046.81,79.0728,441.55,4112.8,55.2557,427.463,3866.39,45.4046,169.601,3912.59,758.043,177.487,3977.96,553.315,206.482,3951.79,358.363,205.269,4045.08,80.2364,247.217,4108.38,59.6995,256.912,3861.93,52.1937
1146,0,470.643,3896.74,1070.26,218.708,3907.64,1068.9,394.916,4092.11,1119.5,308.449,4095.48,1123.55,511.366,3884.05,768.704,511.508,3960.8,553.936,496.18,3942.49,399.168,479.963,4046.8,79.0633,441.543,4112.83,55.2289,427.498,3866.44,45.4863,169.773,3912.37,758.003,177.522,3977.9,553.334,206.525,3951.77,358.368,205.212,4045.15,80.25,247.412,4108.52,59.7611,256.854,3861.97,52.3086
1147,0,470.884,3896.31,1070.18,218.925,3907.29,1068.86,395.163,4091.7,1119.57,308.664,4095.13,1123.6,511.492,3883.7,768.648,511.594,3960.57,553.907,496.222,3942.32,399.104,479.984,4046.86,79.0989,441.569,4112.86,55.2181,427.595,3866.46,45.5676,169.943,3912.17,757.999,177.598,3977.81,553.347,206.515,3951.74,358.371,205.173,4045.2,80.2406,247.402,4108.56,59.7827,256.79,3861.98,52.3916
1148,0,471.101,3895.89,1070.13,219.118,3906.89,1068.81,395.443,4091.24,1119.63,308.944,4094.69,1123.67,511.625,3883.35,768.548,511.701,3960.27,553.845,496.287,3942.15,399.061,480.02,4046.87,79.0634,441.622,4112.89,55.1752,427.626,3866.55,45.6417,170.013,3912.01,758.046,177.672,3977.75,553.364,206.56,3951.75,358.373,205.134,4045.22,80.2434,247.073,4108.54,59.6387,256.78,3861.99,52.5062
1149,0,471.357,3895.45,1070.05,219.332,3906.55,1068.79,395.704,4090.81,1119.71,309.216,4094.27,1123.73,511.778,3882.96,768.452,511.804,3960,553.811,496.339,3941.97,399.027,480.036,4046.89,79.0359,441.614,4112.94,55.1785,427.662,3866.59,45.6924,170.182,3911.8,758.007,177.73,3977.68,553.377,206.58,3951.75,358.402,205.065,4045.31,80.2421,247.078,4108.52,59.6084,256.75,3861.98,52.6001
1150,0,471.601,3894.99,1070,219.535,3906.19,1068.78,396.04,4090.3,1119.77,309.52,4093.82,1123.8,512.04,3882.61,768.423,511.904,3959.72,553.74,496.389,3941.74,398.948,480.069,4046.93,79.022,441.658,4112.95,55.1649,427.738,3866.62,45.7772,170.318,3911.61,757.968,177.781,3977.63,553.403,206.565,3951.76,358.394,205.04,4045.38,80.2613,247.051,4108.6,59.6403,256.715,3862.02,52.7337
1151,0,471.895,3894.51,1069.93,219.82,3905.76,1068.75,396.346,4089.86,1119.83,309.84,4093.35,1123.88,512.203,3882.21,768.313,512.025,3959.39,553.684,496.445,3941.52,398.87,480.108,4046.91,79.0159,441.663,4113,55.1511,427.828,3866.67,45.878,170.461,3911.4,757.974,177.836,3977.57,553.444,206.558,3951.76,358.403,205.028,4045.34,80.2266,246.989,4108.65,59.5923,256.682,3862.04,52.8449
1152,0,472.149,3893.99,1069.85,220.06,3905.37,1068.72,396.682,4089.35,1119.9,310.149,4092.88,1123.96,512.256,3881.73,768.18,512.167,3959.06,553.677,496.513,3941.27,398.8,480.124,4046.95,79.0005,441.7,4113.03,55.1247,427.877,3866.7,45.9343,170.619,3911.21,757.971,177.851,3977.59,553.521,206.558,3951.79,358.43,204.931,4045.42,80.2148,246.964,4108.69,59.5807,256.642,3862.08,52.968
1153,0,472.442,3893.46,1069.78,220.343,3904.92,1068.67,397.035,4088.85,1119.97,310.482,4092.4,1124.04,512.411,3881.32,768.071,512.271,3958.73,553.598,496.571,3941.05,398.737,480.15,4046.92,78.9731,441.73,4113.04,55.1013,427.856,3866.7,45.9708,170.798,3911.01,757.92,177.962,3977.49,553.514,206.575,3951.81,358.454,204.895,4045.49,80.2241,246.876,4108.73,59.5448,256.552,3862.11,53.0649
1154,0,472.746,3892.97,1069.69,220.641,3904.5,1068.63,397.4,4088.31,1120.04,310.827,4091.9,1124.1,512.588,3880.89,767.972,512.414,3958.39,553.532,496.62,3940.83,398.657,480.209,4046.95,78.9498,441.731,4113.08,55.0617,427.909,3866.75,46.0199,171.089,3910.79,757.859,178.045,3977.45,553.557,206.549,3951.86,358.49,204.828,4045.58,80.2463,246.915,4108.75,59.5676,256.517,3862.16,53.1898
1155,0,473.051,3892.45,1069.6,221.047,3904,1068.61,397.758,4087.8,1120.11,311.183,4091.39,1124.2,512.733,3880.44,767.883,512.534,3958.05,553.432,496.651,3940.6,398.573,480.234,4046.96,78.9305,441.767,4113.1,55.0693,427.91,3866.8,46.0948,171.214,3910.62,757.872,178.109,3977.41,553.601,206.535,3951.9,358.504,204.847,4045.56,80.2204,246.979,4108.83,59.562,256.468,3862.18,53.3172
1156,0,473.302,3891.95,1069.51,221.406,3903.53,1068.54,398.148,4087.26,1120.18,311.558,4090.87,1124.27,512.88,3880,767.81,512.689,3957.66,553.366,496.722,3940.35,398.493,480.255,4046.97,78.9354,441.767,4113.15,55.0454,427.968,3866.81,46.1521,171.533,3910.34,757.775,178.2,3977.39,553.623,206.528,3951.93,358.536,204.838,4045.58,80.2277,246.807,4108.88,59.4885,256.42,3862.23,53.436
1157,0,473.635,3891.42,1069.43,221.691,3903.06,1068.51,398.526,4086.7,1120.23,311.915,4090.34,1124.33,513.001,3879.52,767.718,512.79,3957.3,553.289,496.792,3940.08,398.431,480.321,4047,78.9076,441.807,4113.17,55.0284,427.969,3866.86,46.2179,171.771,3910.08,757.743,178.286,3977.38,553.642,206.515,3951.96,358.547,204.787,4045.69,80.2484,246.773,4108.91,59.4744,256.389,3862.26,53.5589
1158,0,473.918,3890.89,1069.41,221.962,3902.59,1068.48,398.949,4086.12,1120.28,312.325,4089.8,1124.43,513.176,3879.01,767.579,512.949,3956.93,553.2,496.843,3939.82,398.333,480.329,4046.99,78.8762,441.868,4113.17,55.0156,427.974,3866.89,46.262,172.062,3909.8,757.731,178.383,3977.35,553.68,206.553,3951.99,358.571,204.757,4045.68,80.2465,246.668,4108.91,59.4391,256.337,3862.32,53.6771
1159,0,474.361,3890.27,1069.25,222.231,3902.16,1068.47,399.341,4085.57,1120.32,312.738,4089.23,1124.49,513.317,3878.5,767.464,513.098,3956.52,553.112,496.935,3939.56,398.249,480.361,4046.98,78.8688,441.89,4113.23,54.9989,428.036,3866.93,46.3301,172.3,3909.54,757.704,178.459,3977.32,553.701,206.568,3952.02,358.616,204.728,4045.76,80.2314,246.703,4109,59.4461,256.266,3862.36,53.782
1160,0,474.768,3889.68,1069.16,222.651,3901.65,1068.39,399.786,4084.97,1120.39,313.123,4088.68,1124.59,513.473,3878.01,767.352,513.271,3956.11,553.022,497.002,3939.27,398.152,480.387,4047.02,78.7991,441.931,4113.27,54.9718,428.037,3866.96,46.3665,172.561,3909.24,757.699,178.552,3977.28,553.733,206.526,3952.06,358.677,204.699,4045.77,80.2379,246.57,4109.04,59.3828,256.198,3862.38,53.8857
1161,0,475.128,3889.12,1069.06,223.065,3901.08,1068.37,400.215,4084.37,1120.45,313.57,4088.06,1124.63,513.67,3877.49,767.226,513.411,3955.7,552.937,497.092,3938.98,398.059,480.445,4047.02,78.7706,441.956,4113.28,54.9446,428.069,3866.98,46.4423,172.855,3908.93,757.667,178.697,3977.19,553.761,206.536,3952.08,358.681,204.655,4045.85,80.2487,246.553,4109.07,59.3523,256.124,3862.42,54.0073
1162,0,475.476,3888.54,1068.94,223.476,3900.53,1068.29,400.649,4083.76,1120.48,313.995,4087.48,1124.7,513.87,3876.98,767.086,513.64,3955.22,552.825,497.197,3938.67,397.943,480.47,4047.02,78.7437,441.975,4113.34,54.9286,428.064,3867.01,46.4865,173.012,3908.66,757.67,178.812,3977.12,553.787,206.554,3952.09,358.702,204.657,4045.89,80.2571,246.594,4109.12,59.3694,256.066,3862.46,54.0898
1163,0,475.811,3887.95,1068.82,223.922,3899.96,1068.2,401.117,4083.13,1120.53,314.444,4086.84,1124.76,514.056,3876.46,766.954,513.798,3954.79,552.732,497.297,3938.37,397.867,480.525,4047.03,78.7484,442.02,4113.36,54.8941,428.044,3867.05,46.5371,173.248,3908.4,757.654,178.966,3976.99,553.799,206.617,3952.08,358.701,204.601,4045.95,80.2555,246.596,4109.2,59.3997,255.967,3862.51,54.2058
1164,0,476.186,3887.36,1068.71,224.331,3899.4,1068.18,401.554,4082.51,1120.58,314.895,4086.23,1124.83,514.253,3875.91,766.82,513.99,3954.33,552.641,497.365,3938.04,397.731,480.572,4047.04,78.6932,442.067,4113.36,54.8818,428.076,3867.08,46.5882,173.506,3908.1,757.634,179.102,3976.88,553.82,206.648,3952.04,358.68,204.591,4045.98,80.2616,246.554,4109.18,59.3524,255.853,3862.57,54.2829
1165,0,476.645,3886.72,1068.55,224.6,3898.85,1068.23,402.047,4081.84,1120.6,315.352,4085.59,1124.87,514.51,3875.39,766.659,514.198,3953.88,552.545,497.45,3937.73,397.629,480.615,4047.04,78.6608,442.108,4113.41,54.8424,428.054,3867.11,46.6369,173.752,3907.77,757.604,179.285,3976.8,553.846,206.663,3952.03,358.684,204.59,4046.02,80.2764,246.468,4109.26,59.3171,255.814,3862.58,54.388
1166,0,477.119,3886.03,1068.43,224.998,3898.22,1068.16,402.511,4081.2,1120.65,315.845,4084.91,1124.92,514.715,3874.84,766.5,514.387,3953.43,552.442,497.526,3937.4,397.474,480.666,4047.06,78.6111,442.145,4113.42,54.8418,428.044,3867.14,46.6696,174.004,3907.46,757.577,179.467,3976.65,553.858,206.667,3952,358.72,204.575,4046.06,80.2887,246.491,4109.26,59.3034,255.724,3862.66,54.4709
1167,0,477.541,3885.43,1068.31,225.557,3897.56,1068.06,403.046,4080.53,1120.67,316.306,4084.28,1124.96,514.942,3874.29,766.35,514.605,3952.98,552.364,497.65,3937.06,397.348,480.72,4047.06,78.5988,442.18,4113.46,54.8032,428.031,3867.16,46.6707,174.252,3907.09,757.559,179.65,3976.51,553.875,206.759,3951.89,358.731,204.599,4046.05,80.2784,246.472,4109.27,59.293,255.631,3862.71,54.5446
1168,0,477.981,3884.82,1068.17,226.075,3896.92,1068,403.53,4079.85,1120.7,316.834,4083.55,1124.98,515.215,3873.71,766.18,514.775,3952.5,552.243,497.754,3936.7,397.233,480.756,4047.04,78.5344,442.261,4113.48,54.7719,428.02,3867.2,46.7379,174.654,3906.67,757.443,179.838,3976.34,553.882,206.835,3951.82,358.665,204.581,4046.13,80.2998,246.512,4109.34,59.3364,255.586,3862.72,54.6448
1169,0,478.464,3884.15,1068.02,226.549,3896.24,1067.92,404.065,4079.16,1120.72,317.319,4082.87,1125.02,515.474,3873.13,766.028,514.873,3952.1,552.118,497.852,3936.4,397.102,480.794,4047.05,78.5001,442.332,4113.5,54.7215,428.023,3867.22,46.7459,175.035,3906.26,757.393,180.029,3976.14,553.886,206.906,3951.72,358.631,204.593,4046.19,80.3295,246.455,4109.38,59.2944,255.513,3862.79,54.7175
1170,0,478.891,3883.5,1067.88,227.015,3895.56,1067.86,404.586,4078.47,1120.74,317.826,4082.17,1125.02,515.77,3872.54,765.838,515.089,3951.61,551.986,497.977,3936.05,396.97,480.86,4047.04,78.4471,442.378,4113.54,54.7103,427.964,3867.24,46.7509,175.31,3905.87,757.358,180.234,3975.93,553.892,206.946,3951.62,358.664,204.618,4046.15,80.3187,246.464,4109.39,59.2941,255.467,3862.83,54.8312
1171,0,479.283,3882.82,1067.76,227.495,3894.88,1067.81,405.109,4077.76,1120.75,318.359,4081.4,1125.04,516.04,3871.94,765.679,515.323,3951.14,551.844,498.069,3935.67,396.846,480.913,4047.05,78.3971,442.445,4113.56,54.6888,427.913,3867.29,46.7592,175.64,3905.44,757.288,180.484,3975.64,553.885,207.057,3951.47,358.64,204.648,4046.17,80.3621,246.439,4109.4,59.277,255.416,3862.9,54.9178
1172,0,479.865,3882.14,1067.54,227.993,3894.16,1067.75,405.636,4077.06,1120.77,318.868,4080.69,1125.06,516.316,3871.35,765.51,515.583,3950.61,551.699,498.205,3935.34,396.726,480.973,4047.01,78.3408,442.485,4113.58,54.6737,427.841,3867.31,46.747,176.022,3904.9,757.266,180.736,3975.34,553.893,207.149,3951.34,358.593,204.63,4046.24,80.3704,246.459,4109.41,59.2668,255.34,3862.95,55.0143
1173,0,480.391,3881.44,1067.37,228.516,3893.41,1067.69,406.183,4076.33,1120.75,319.413,4079.93,1125.06,516.569,3870.74,765.294,515.826,3950.09,551.574,498.328,3934.96,396.58,481.018,4047.07,78.3038,442.559,4113.61,54.6464,427.846,3867.33,46.7794,176.31,3904.42,757.268,181,3974.98,553.844,207.314,3951.1,358.51,204.639,4046.25,80.3777,246.463,4109.48,59.2536,255.298,3863.03,55.1217
1174,0,481.007,3880.73,1067.2,229.113,3892.68,1067.62,406.767,4075.56,1120.72,319.967,4079.15,1125.06,516.835,3870.12,765.134,516.047,3949.61,551.457,498.42,3934.63,396.414,481.085,4047.05,78.2413,442.603,4113.65,54.6388,427.845,3867.34,46.7985,176.651,3903.9,757.227,181.289,3974.6,553.835,207.408,3950.89,358.486,204.673,4046.27,80.3911,246.557,4109.45,59.2856,255.211,3863.09,55.2506
1175,0,481.56,3880.03,1067.07,229.681,3891.86,1067.6,407.309,4074.83,1120.71,320.531,4078.38,1125.07,517.142,3869.51,764.937,516.303,3949.1,551.336,498.548,3934.24,396.283,481.136,4047.06,78.163,442.659,4113.66,54.6004,427.779,3867.41,46.8018,177.037,3903.34,757.182,181.626,3974.18,553.818,207.556,3950.63,358.409,204.669,4046.29,80.3982,246.423,4109.54,59.2103,255.158,3863.17,55.3622
1176,0,482.081,3879.35,1066.94,230.318,3891.02,1067.53,407.887,4074.08,1120.69,321.078,4077.59,1125.05,517.465,3868.86,764.743,516.551,3948.57,551.165,498.674,3933.85,396.127,481.201,4047.06,78.1418,442.733,4113.74,54.5633,427.71,3867.44,46.7751,177.473,3902.71,757.149,181.971,3973.64,553.782,207.722,3950.32,358.355,204.671,4046.32,80.433,246.845,4109.63,59.3571,255.057,3863.26,55.493
1177,0,482.672,3878.58,1066.74,230.848,3890.23,1067.5,408.442,4073.29,1120.65,321.66,4076.75,1125.04,517.744,3868.26,764.563,516.768,3948.05,551.047,498.789,3933.44,395.987,481.251,4047.07,78.0781,442.809,4113.74,54.5374,427.684,3867.47,46.8113,178.005,3902,757.111,182.29,3973.08,553.753,207.895,3949.98,358.279,204.703,4046.35,80.4398,246.431,4109.55,59.1945,254.974,3863.36,55.6686
1178,0,483.249,3877.88,1066.57,231.368,3889.43,1067.46,409.029,4072.52,1120.6,322.208,4075.94,1125.02,518.034,3867.58,764.351,517.044,3947.45,550.853,498.898,3933.05,395.803,481.297,4047.08,78.0095,442.858,4113.79,54.4964,427.644,3867.5,46.8368,178.437,3901.35,757.082,182.654,3972.51,553.727,208.111,3949.59,358.215,204.703,4046.43,80.4664,246.799,4109.73,59.3422,254.85,3863.42,55.8139
1179,0,483.896,3877.12,1066.41,232.051,3888.55,1067.41,409.621,4071.72,1120.57,322.779,4075.12,1124.99,518.347,3866.91,764.167,517.234,3946.98,550.733,499.022,3932.63,395.641,481.372,4047.08,77.9386,442.99,4113.83,54.4591,427.598,3867.53,46.8603,178.86,3900.62,757.095,182.997,3971.9,553.683,208.369,3949.17,358.109,204.724,4046.45,80.4842,246.447,4109.64,59.2269,254.811,3863.53,56.0512
