Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
2094,0,496.86,550.919,1032.1,251.667,496.557,1031.66,375.445,718.504,1082.86,291.569,701.295,1085.83,552.485,523.014,740.472,543.709,581.536,518.525,533.646,639.473,384.168,473.13,919.143,202.763,413.493,969.163,219.132,475.928,808.554,52.2931,204.135,438.146,743.1,207.96,458.377,527.584,241.591,399.131,342.45,242.745,448.11,54.5776,282.843,509.91,36.7345,303.852,265.814,24.7943
2095,0,496.134,548.237,1032.77,250.88,494.216,1031.93,374.935,715.938,1083.49,291.164,698.632,1086.3,551.871,518.44,741.752,543.371,575.791,519.402,533.424,632.908,384.761,472.873,910.717,200.776,413.329,961.308,216.376,475.503,798.143,51.8136,203.899,436.513,743.055,207.692,457.207,527.593,241.381,398.457,342.284,242.79,448.041,54.5455,282.679,509.907,36.8217,303.819,265.791,24.7879
2096,0,495.465,545.556,1033.48,250.133,491.928,1032.17,374.582,713.423,1084.11,290.818,696.021,1086.73,551.243,513.957,742.988,542.984,570.127,520.315,533.212,626.29,385.364,472.639,902.349,198.593,413.058,953.297,213.408,475.289,787.447,51.4305,203.569,434.968,743.029,207.436,456.056,527.578,241.218,397.759,342.166,242.815,447.989,54.516,282.726,509.865,36.8418,303.782,265.79,24.76
2097,0,494.827,542.867,1034.18,249.432,489.634,1032.45,374.132,710.934,1084.71,290.45,693.474,1087.11,550.602,509.479,744.295,542.627,564.535,521.213,532.911,619.844,385.813,472.515,893.916,196.274,413.113,945.205,210.378,475.069,776.728,50.8746,203.206,433.424,743.015,207.174,454.938,527.599,241.131,397.026,342.067,242.862,447.945,54.5086,282.841,509.848,36.8591,303.729,265.783,24.7579
2098,0,494.173,540.346,1034.81,248.759,487.43,1032.71,373.698,708.497,1085.27,290.31,691.019,1087.55,550.017,505.045,745.547,542.172,559.061,522.116,532.674,613.208,386.269,472.405,885.389,193.777,413.043,937.019,207.131,474.969,765.906,50.2996,202.774,431.92,742.981,206.905,453.889,527.612,241.098,396.317,341.981,242.896,447.892,54.4627,282.928,509.839,36.8563,303.709,265.784,24.7306
2099,0,493.588,537.764,1035.48,248.046,485.251,1032.92,373.373,706.094,1085.87,289.893,688.579,1088.03,549.294,500.859,746.722,541.778,553.625,523.027,532.356,606.56,386.797,472.364,876.772,191.211,412.995,928.795,203.71,474.994,755.02,49.6489,202.289,430.428,742.972,206.656,452.857,527.609,241.086,395.619,341.884,242.908,447.844,54.4589,282.982,509.818,36.8608,303.647,265.802,24.7259
2100,0,493.044,535.33,1036.1,247.437,483.117,1033.14,372.992,703.702,1086.45,289.423,686.555,1088.69,548.638,496.657,747.954,541.402,548.195,523.948,532.057,600.096,387.081,472.358,868.094,188.514,412.989,920.393,200.149,475.173,744.086,48.9348,201.722,428.999,742.948,206.407,451.867,527.607,241.104,394.93,341.796,242.951,447.805,54.4242,283.03,509.802,36.8784,303.598,265.804,24.7183
2101,0,492.495,532.783,1036.73,246.747,480.987,1033.36,372.703,701.411,1087.04,289.135,684.358,1089.15,547.977,492.518,749.185,540.953,542.84,524.836,531.653,593.543,387.377,472.346,859.428,185.655,412.998,911.914,196.423,475.505,733.105,48.2175,201.151,427.565,742.912,206.162,450.899,527.603,241.131,394.256,341.713,242.951,447.75,54.4068,283.083,509.791,36.895,303.516,265.813,24.7103
2102,0,491.965,530.382,1037.31,246.158,478.894,1033.54,372.479,699.128,1087.62,288.723,682.099,1089.55,547.363,488.289,750.425,540.45,537.68,525.684,531.3,586.924,387.68,472.457,850.591,182.787,413.041,903.335,192.708,475.99,722.069,47.4608,200.505,426.21,742.859,205.94,449.939,527.629,241.12,393.577,341.615,242.959,447.697,54.3864,283.112,509.786,36.8961,303.464,265.811,24.7277
2103,0,491.423,527.895,1037.91,245.514,476.863,1033.72,372.062,696.81,1088.15,288.445,679.916,1090.01,546.713,484.329,751.644,540.017,532.47,526.616,530.929,580.38,387.963,472.569,841.709,179.885,413.128,894.732,188.658,476.638,710.989,46.7229,199.89,424.854,742.807,205.72,449.034,527.622,241.05,392.959,341.514,242.988,447.654,54.3675,283.143,509.766,36.9114,303.397,265.827,24.7343
2104,0,490.906,525.532,1038.47,244.878,474.862,1033.89,371.889,694.598,1088.7,288.22,677.765,1090.43,546.021,480.637,752.801,539.558,527.411,527.481,530.522,573.881,388.164,472.717,832.805,176.838,413.16,885.979,184.637,477.404,699.922,45.9154,199.221,423.561,742.717,205.529,448.188,527.617,240.965,392.387,341.399,242.999,447.596,54.3685,283.19,509.77,36.8987,303.327,265.846,24.7283
2105,0,490.373,523.124,1039.01,244.253,472.887,1034.04,371.613,692.379,1089.25,288.04,675.616,1090.82,545.383,476.649,754.041,539.026,522.499,528.308,530.146,567.311,388.519,472.953,823.826,173.707,413.385,877.193,180.443,478.241,688.863,45.0676,198.564,422.3,742.622,205.251,447.27,527.621,240.855,391.834,341.291,243.024,447.55,54.3506,283.231,509.759,36.9208,303.232,265.855,24.7204
2106,0,489.913,520.706,1039.61,243.636,470.94,1034.17,371.477,690.168,1089.79,287.79,673.52,1091.19,544.672,473.171,755.164,538.53,517.592,529.21,529.747,560.912,388.725,473.246,814.78,170.485,413.659,868.33,176.217,479.126,677.746,44.1873,197.933,421.015,742.507,205.101,446.512,527.597,240.675,391.316,341.165,243.017,447.508,54.3389,283.276,509.758,36.9127,303.144,265.872,24.7162
2107,0,489.4,518.315,1040.16,243.033,469.022,1034.35,371.314,688.016,1090.32,287.513,671.492,1091.59,544.063,469.356,756.341,538.08,512.796,530.061,529.452,554.595,388.888,473.661,805.643,167.306,414.028,859.341,171.985,479.967,666.733,43.2471,197.322,419.815,742.369,204.836,445.697,527.578,240.473,390.813,341.064,243.052,447.486,54.3145,283.315,509.766,36.9127,303.056,265.892,24.7366
2108,0,488.868,516.046,1040.63,242.388,467.094,1034.51,371.116,685.877,1090.79,287.454,669.489,1091.95,543.354,466.15,757.383,537.577,508.16,530.926,529.082,548.398,389.107,474.011,796.481,163.94,414.498,850.326,167.683,480.973,655.428,42.4064,196.711,418.649,742.217,204.756,445.075,527.547,240.24,390.345,340.963,243.05,447.45,54.3063,283.335,509.762,36.9342,302.985,265.911,24.7422
2109,0,488.364,513.713,1041.15,241.812,465.184,1034.67,370.909,683.764,1091.27,287.232,667.469,1092.29,542.656,462.752,758.461,537.073,503.65,531.761,528.776,542.261,389.347,474.708,787.242,160.695,415.044,841.271,163.325,481.91,644.294,41.4568,196.189,417.441,742.134,204.547,444.323,527.55,239.943,389.9,340.86,243.076,447.414,54.3039,283.396,509.762,36.9215,302.885,265.927,24.7402
2110,0,487.89,511.395,1041.67,241.193,463.23,1034.87,370.737,681.665,1091.83,287.031,665.48,1092.65,542.028,459.208,759.563,536.562,499.267,532.584,528.517,536.186,389.606,475.356,778.096,157.368,415.787,832.162,158.962,482.86,633.13,40.5389,195.671,416.274,742.071,204.32,443.607,527.539,239.661,389.453,340.753,243.094,447.385,54.3039,283.442,509.762,36.9225,302.829,265.953,24.7492
2111,0,487.395,509.143,1042.16,240.598,461.355,1035.06,370.653,679.607,1092.34,286.922,663.533,1093.03,541.376,456.008,760.59,536.057,494.968,533.446,528.273,530.133,389.898,476.151,768.826,153.988,416.642,823.05,154.615,483.837,622.016,39.6439,195.159,415.192,741.955,204.118,442.95,527.517,239.398,389.006,340.648,243.099,447.355,54.2904,283.479,509.763,36.9322,302.764,265.955,24.7393
2112,0,486.911,506.932,1042.63,240.016,459.504,1035.26,370.538,677.545,1092.84,286.778,661.613,1093.34,540.729,452.887,761.554,535.599,490.758,534.271,528.058,524.159,390.19,477.056,759.551,150.709,417.611,813.921,150.28,484.848,610.906,38.7919,194.682,414.043,741.87,203.829,442.164,527.533,239.154,388.611,340.536,243.12,447.332,54.2658,283.531,509.77,36.9292,302.712,265.966,24.7391
2113,0,486.447,504.641,1043.13,239.441,457.744,1035.43,370.355,675.481,1093.31,286.528,659.632,1093.67,540.108,449.787,762.529,535.131,486.667,535.092,527.865,518.329,390.441,478.018,750.271,147.339,418.717,804.813,145.935,485.827,599.764,37.9938,194.24,412.898,741.831,203.664,441.501,527.524,238.866,388.186,340.456,243.135,447.31,54.2513,283.557,509.781,36.9364,302.647,265.964,24.7598
2114,0,485.987,502.419,1043.62,238.877,455.923,1035.65,370.205,673.452,1093.72,286.378,657.729,1094.01,539.435,447.097,763.382,534.617,482.691,535.875,527.799,512.256,390.722,479.117,740.949,144.062,420.008,795.712,141.6,486.791,588.587,37.3189,193.881,411.831,741.783,203.452,440.763,527.526,238.645,387.769,340.333,243.143,447.288,54.2522,283.596,509.772,36.949,302.596,265.986,24.753
2115,0,485.525,500.272,1044.06,238.293,454.557,1035.54,370.051,671.447,1094.17,286.311,655.887,1094.41,538.878,443.932,764.329,534.096,478.825,536.598,527.644,506.508,391.031,480.269,731.63,140.77,421.46,786.664,137.265,487.672,577.456,36.6516,193.457,410.771,741.698,203.329,440.149,527.509,238.458,387.35,340.221,243.151,447.265,54.2594,283.631,509.771,36.9449,302.552,266,24.7599
2116,0,485.102,498.118,1044.51,237.727,452.849,1035.68,369.915,669.501,1094.59,286.146,654.004,1094.74,538.322,441.104,765.165,533.653,475.021,537.37,527.389,501.005,391.325,481.524,722.325,137.482,423.101,777.693,132.926,488.533,566.256,36.1148,193.123,409.704,741.694,203.18,439.503,527.513,238.281,386.923,340.106,243.193,447.24,54.2466,283.681,509.769,36.944,302.51,266.012,24.7418
2117,0,484.691,495.891,1045.01,237.241,451.122,1035.86,369.703,667.477,1094.95,285.924,652.115,1094.97,537.753,438.304,765.952,533.13,471.298,538.069,527.135,495.525,391.633,482.88,712.964,134.32,424.781,768.688,128.631,489.244,555.107,35.6341,192.887,408.605,741.688,202.947,438.718,527.501,238.124,386.465,340.016,243.192,447.232,54.2279,283.707,509.768,36.9466,302.483,265.992,24.7517
2118,0,484.268,493.795,1045.49,236.736,449.373,1036.05,369.592,665.523,1095.35,285.723,650.286,1095.21,537.203,435.618,766.734,532.635,467.701,538.75,526.952,490.095,391.929,484.238,703.662,131.114,426.443,759.597,124.381,489.893,543.955,35.3196,192.649,407.494,741.69,202.798,438.054,527.511,238,386.037,339.909,243.213,447.204,54.2241,283.744,509.759,36.9507,302.459,266.014,24.7427
2119,0,483.866,491.652,1045.94,236.216,447.639,1036.26,369.429,663.591,1095.74,285.583,648.446,1095.53,536.673,432.932,767.386,532.113,464.251,539.347,526.8,484.782,392.253,485.719,694.201,128.118,427.967,750.411,120.259,490.577,532.595,35.2266,192.466,406.415,741.647,202.58,437.334,527.492,237.888,385.593,339.82,243.236,447.206,54.2099,283.771,509.749,36.968,302.418,266.012,24.7344
2120,0,483.49,489.482,1046.39,235.745,445.908,1036.43,369.301,661.638,1096.03,285.523,646.645,1095.83,536.143,430.525,768.039,531.583,460.857,539.992,526.633,479.353,392.667,487.117,684.944,125.017,429.649,741.4,116.236,490.862,522.149,34.8146,192.291,405.322,741.642,202.474,436.746,527.449,237.811,385.172,339.736,243.253,447.172,54.2053,283.796,509.751,36.9648,302.38,266.002,24.742
2121,0,483.083,487.347,1046.84,235.315,444.207,1036.65,369.051,659.637,1096.36,285.322,644.826,1096.05,535.667,427.768,768.685,531.033,457.697,540.513,526.497,474.304,392.968,488.698,675.603,122.113,431.589,732.542,112.287,491.274,511.04,34.7811,192.147,404.236,741.62,202.296,436.038,527.45,237.698,384.727,339.65,243.265,447.175,54.2276,283.842,509.762,36.9741,302.297,266.027,24.7653
2122,0,482.693,485.231,1047.29,234.843,442.511,1036.8,368.95,657.759,1096.74,285.126,643.056,1096.3,535.152,425.212,769.249,530.626,454.458,541.123,526.335,469.237,393.276,490.143,666.399,119.141,433.724,723.453,108.501,491.544,500.228,34.706,192.022,403.099,741.617,202.104,435.275,527.424,237.603,384.307,339.564,243.288,447.165,54.1934,283.865,509.749,36.9842,302.344,266.017,24.7328
2123,0,482.331,483.067,1047.7,234.394,440.825,1037.01,368.838,655.836,1097.03,284.905,641.244,1096.57,534.636,422.734,769.762,530.043,451.434,541.632,526.2,464.024,393.6,491.699,657.06,116.377,435.869,714.652,104.626,491.788,489.47,34.7351,191.961,402.017,741.561,202.093,434.748,527.348,237.536,383.894,339.45,243.295,447.151,54.1849,283.919,509.752,36.9874,302.273,266.026,24.7081
2124,0,481.919,480.945,1048.11,233.951,439.147,1037.13,368.644,653.94,1097.34,284.814,639.507,1096.74,534.138,420.27,770.246,529.619,448.438,542.156,525.946,459.267,393.864,493.134,647.878,113.601,438.519,705.983,100.491,491.892,478.927,34.7488,191.869,400.893,741.537,201.89,434.003,527.348,237.42,383.499,339.347,243.309,447.133,54.1878,283.937,509.746,36.9936,302.266,266.04,24.7094
2125,0,481.513,478.806,1048.52,233.48,437.534,1037.28,368.512,651.982,1097.55,284.675,637.789,1096.99,533.643,417.866,770.646,529.131,445.598,542.644,525.692,454.325,394.204,494.616,638.799,110.904,439.896,696.927,96.9616,491.957,468.54,34.8288,191.82,399.773,741.5,201.76,433.329,527.285,237.31,383.1,339.261,243.343,447.12,54.1584,283.993,509.743,36.9939,302.267,266.031,24.7197
2126,0,481.146,476.582,1048.92,233.062,435.879,1037.43,368.457,650.129,1097.8,284.573,636.013,1097.24,533.176,415.442,771.035,528.65,442.831,543.072,525.564,449.26,394.546,496.146,629.779,108.411,442.029,688.084,93.2554,491.962,458.32,34.889,191.77,398.668,741.46,201.592,432.631,527.252,237.202,382.709,339.178,243.381,447.129,54.1646,284.043,509.728,36.9943,302.256,266.033,24.7147
2127,0,480.737,474.404,1049.29,232.606,434.305,1037.56,368.361,648.179,1098.04,284.391,634.262,1097.41,532.684,413.103,771.388,528.247,440.135,543.502,525.218,444.739,394.702,497.425,620.879,105.855,443.376,679.383,89.888,491.988,448.286,35.0164,191.701,397.574,741.433,201.414,431.957,527.205,237.063,382.356,339.08,243.396,447.13,54.178,284.106,509.739,37.003,302.237,266.018,24.6968
2128,0,480.309,472.208,1049.69,232.147,432.703,1037.71,368.395,646.286,1098.28,284.348,632.578,1097.6,532.232,410.806,771.682,527.91,437.455,543.912,525.002,439.877,394.915,498.582,612.066,103.41,445.073,670.813,86.7859,491.985,438.501,35.1664,191.636,396.438,741.433,201.245,431.354,527.157,236.932,382.026,338.979,243.437,447.14,54.1828,284.154,509.733,37.0089,302.22,266.011,24.7036
2129,0,479.911,469.935,1050.07,231.672,431.154,1037.84,368.28,644.374,1098.47,284.339,630.867,1097.8,531.717,408.719,771.932,527.562,434.941,544.218,524.735,435.379,395.13,499.749,603.505,101.105,447.099,662.285,83.387,491.99,428.936,35.3352,191.559,395.364,741.404,201.076,430.71,527.129,236.775,381.696,338.875,243.456,447.132,54.1629,284.219,509.737,37.032,302.211,265.995,24.6794
2130,0,479.508,467.712,1050.43,231.206,429.574,1038.01,368.269,642.472,1098.68,284.247,629.135,1097.94,531.285,406.192,772.219,527.375,432.357,544.56,524.517,430.909,395.332,500.862,595.097,98.8013,448.145,654.01,80.395,492.011,419.586,35.4863,191.466,394.266,741.351,200.882,430.096,527.077,236.581,381.379,338.781,243.505,447.135,54.1543,284.332,509.771,37.0192,302.197,265.99,24.6822
2131,0,479.061,465.484,1050.76,230.724,428.011,1038.15,368.262,640.575,1098.83,284.149,627.497,1098.11,530.815,403.954,772.44,527.246,429.841,544.855,524.328,426.641,395.503,501.677,586.767,96.7368,449.823,645.836,77.4735,491.998,410.548,35.6073,191.33,393.213,741.326,200.658,429.488,527.047,236.398,381.08,338.681,243.526,447.134,54.1716,284.388,509.751,37.0499,302.198,265.985,24.677
2132,0,478.643,463.174,1051.13,230.219,426.495,1038.28,368.281,638.656,1099.01,284.112,625.783,1098.26,530.36,401.694,772.619,527.159,427.391,545.088,524.172,422.523,395.607,502.583,578.671,94.7452,450.684,637.975,74.9969,491.995,401.758,35.7178,191.18,392.155,741.292,200.418,428.899,527.004,236.189,380.79,338.581,243.563,447.178,54.1788,284.385,509.695,37.0522,302.166,265.959,24.6709
2133,0,478.201,460.906,1051.43,229.741,424.953,1038.43,368.323,636.773,1099.16,284.122,624.117,1098.38,529.934,399.475,772.807,527.127,425.015,545.304,524.007,418.474,395.833,503.417,570.862,92.821,452.575,629.928,72.2439,492.054,393.272,35.7843,191.014,391.131,741.232,200.179,428.384,526.958,235.957,380.504,338.48,243.612,447.187,54.1459,284.446,509.701,37.0681,302.165,265.936,24.6855
2134,0,477.735,458.676,1051.7,229.229,423.439,1038.57,368.39,634.818,1099.25,284.197,622.5,1098.52,529.517,397.293,772.955,527.14,422.645,545.502,523.95,414.655,396.011,504.259,563.198,91.0312,453.705,622.272,69.8179,492.105,385.19,35.7762,190.807,390.098,741.164,199.944,427.885,526.887,235.712,380.249,338.366,243.642,447.219,54.1496,284.516,509.692,37.0921,302.131,265.917,24.6733
2135,0,477.328,456.327,1052,228.724,421.942,1038.7,368.447,632.934,1099.39,284.216,620.785,1098.61,529.096,395.16,773.074,527.119,420.445,545.634,523.951,411.038,396.147,504.977,555.855,89.3116,454.222,615.016,67.6874,492.103,377.159,35.7857,190.53,389.087,741.071,199.7,427.392,526.833,235.456,379.958,338.259,243.658,447.246,54.1464,284.566,509.69,37.0982,302.103,265.91,24.6771
2136,0,476.901,454.003,1052.32,228.202,420.444,1038.81,368.48,630.981,1099.48,284.261,619.123,1098.72,528.664,393.017,773.135,527.143,418.327,545.715,523.983,407.651,396.257,505.691,548.653,87.7687,455.742,607.648,65.323,492.149,369.493,35.8057,190.229,388.093,740.995,199.443,426.884,526.768,235.181,379.677,338.158,243.703,447.266,54.1431,284.657,509.685,37.0951,302.097,265.878,24.6768
2137,0,476.457,451.722,1052.52,227.673,418.986,1038.89,368.645,629.114,1099.62,284.268,617.497,1098.81,528.249,390.934,773.195,527.654,415.816,545.892,524.041,404.491,396.425,506.369,541.69,86.3275,456.307,601.181,63.1348,492.159,362.132,35.8223,189.925,387.137,740.887,199.136,426.382,526.748,234.918,379.402,338.045,243.737,447.293,54.1374,284.692,509.687,37.1095,302.076,265.871,24.6655
2138,0,476.023,449.384,1052.78,227.127,417.493,1039,368.741,627.184,1099.7,284.368,615.834,1098.85,527.864,388.869,773.235,527.962,413.652,546.073,524.217,401.309,396.534,506.967,534.82,84.9507,457.468,594.144,61.3094,492.15,355.023,35.8445,189.553,386.155,740.789,198.874,425.883,526.694,234.671,379.144,337.921,243.769,447.33,54.1123,284.737,509.689,37.1163,302.064,265.855,24.665
2139,0,475.592,447.031,1053.02,226.644,416.062,1039.11,368.917,625.262,1099.78,284.448,614.218,1098.89,527.441,386.865,773.261,528.11,411.718,546.15,524.382,398.408,396.613,507.574,528.501,83.6848,457.598,587.918,59.6113,492.125,348.242,35.9145,189.137,385.224,740.672,198.596,425.417,526.621,234.396,378.861,337.804,243.791,447.359,54.1191,284.77,509.669,37.1399,302.015,265.823,24.6804
2140,0,475.165,444.77,1053.14,226.113,414.574,1039.21,369.028,623.32,1099.83,284.646,612.624,1098.99,527.044,384.901,773.197,528.262,409.973,546.199,524.614,395.608,396.748,508.122,522.227,82.443,458.973,581.478,57.7952,492.117,341.706,36.0904,188.707,384.287,740.567,198.338,424.932,526.536,234.124,378.548,337.696,243.791,447.372,54.1361,284.82,509.669,37.1552,302.009,265.831,24.6673
2141,0,474.713,442.427,1053.38,225.596,413.165,1039.29,369.198,621.472,1099.91,284.967,610.894,1099.04,526.731,382.975,773.115,528.42,408.261,546.281,524.869,392.959,396.869,508.67,516.556,81.3167,459.774,575.437,56.1539,492.125,335.544,36.343,188.257,383.351,740.475,198.056,424.396,526.489,233.871,378.247,337.577,243.834,447.396,54.1022,284.885,509.671,37.1689,302.006,265.803,24.6672
2142,0,474.301,440.136,1053.52,225.075,411.71,1039.37,369.417,619.569,1099.98,284.957,609.377,1099.12,526.333,381.136,773.009,528.629,406.638,546.293,525.151,390.464,396.931,509.215,510.949,80.2362,460.46,569.723,54.6292,492.101,329.432,36.7399,187.776,382.455,740.345,197.795,423.874,526.42,233.601,377.925,337.463,243.837,447.396,54.1185,284.924,509.659,37.197,301.99,265.753,24.6612
2143,0,473.901,437.899,1053.64,224.517,410.325,1039.44,369.62,617.7,1100.07,285.103,607.758,1099.19,526.036,379.287,772.88,528.801,405.121,546.286,525.444,388.04,397.028,509.749,505.408,79.3228,461.162,564.243,53.1426,492.137,323.693,37.1854,187.287,381.563,740.236,197.579,423.373,526.345,233.37,377.562,337.375,243.866,447.414,54.1193,284.966,509.636,37.2218,301.971,265.734,24.6546
2144,0,473.505,435.541,1053.73,224.025,408.886,1039.53,369.814,615.816,1100.1,285.222,606.159,1099.2,525.823,377.378,772.731,528.983,403.706,546.26,525.727,385.722,397.128,510.266,500.393,78.3554,461.788,559.053,51.7674,492.226,318.259,37.6242,186.773,380.677,740.113,197.335,422.781,526.335,233.171,377.218,337.26,243.906,447.428,54.1107,285.013,509.607,37.248,301.974,265.701,24.6507
2145,0,473.074,433.443,1053.82,223.531,407.503,1039.59,369.971,613.97,1100.15,285.377,604.628,1099.21,525.584,375.61,772.52,529.155,402.35,546.249,526.012,383.553,397.17,510.837,495.445,77.5093,462.491,554.044,50.4487,492.302,313.072,38.0423,186.236,379.835,739.996,197.145,422.232,526.272,232.996,376.844,337.135,243.922,447.406,54.1145,285.063,509.588,37.2828,301.981,265.658,24.6697
2146,0,472.698,431.231,1053.88,222.98,406.112,1039.64,370.202,612.143,1100.2,285.565,603.016,1099.24,525.35,373.854,772.346,529.334,401.09,546.195,526.222,381.434,397.219,511.487,490.522,76.7823,463.128,549.237,49.227,492.306,308.122,38.4244,185.718,378.989,739.883,196.976,421.687,526.19,232.831,376.475,337.031,243.963,447.415,54.1295,285.139,509.557,37.2969,301.957,265.618,24.6648
2147,0,472.382,428.849,1053.95,222.5,404.741,1039.68,370.421,610.276,1100.26,285.845,601.505,1099.26,525.172,372.119,772.167,529.465,399.91,546.122,526.449,379.389,397.25,512.071,485.744,76.065,463.787,544.641,48.0611,492.307,303.379,38.7525,185.218,378.154,739.784,196.778,421.149,526.165,232.71,376.126,336.936,244.011,447.414,54.1252,285.181,509.545,37.3265,301.977,265.575,24.6639
2148,0,472.01,426.658,1053.98,222.003,403.354,1039.76,370.708,608.5,1100.33,286.035,599.959,1099.3,524.93,370.504,771.948,529.606,398.828,546.055,526.646,377.4,397.247,512.591,481.35,75.3586,464.473,540.279,47.0505,492.275,298.885,39.0138,184.693,377.297,739.697,196.606,420.633,526.099,232.593,375.783,336.851,244.052,447.405,54.1369,285.238,509.518,37.357,301.973,265.521,24.6731
2149,0,471.59,424.749,1054.01,221.53,402.03,1039.78,370.968,606.711,1100.42,286.2,598.378,1099.32,524.745,368.821,771.763,529.808,397.773,546.01,526.795,375.483,397.202,513.106,477.135,74.7091,465.029,536.117,46.0629,492.213,294.585,39.2388,184.213,376.507,739.567,196.441,420.169,526.047,232.474,375.454,336.764,244.097,447.406,54.1266,285.302,509.496,37.3846,301.991,265.477,24.6608
2150,0,471.295,422.384,1054.07,221.081,400.715,1039.82,371.151,604.871,1100.41,286.388,596.886,1099.38,524.572,367.197,771.576,529.967,396.746,545.977,526.898,373.724,397.199,513.524,473.188,74.0645,465.569,532.212,45.1237,492.134,290.578,39.4351,183.728,375.663,739.462,196.256,419.683,526.003,232.347,375.146,336.663,244.133,447.417,54.158,285.362,509.475,37.4148,301.987,265.448,24.6412
2151,0,470.926,420.474,1054.11,220.621,399.387,1039.85,371.302,603.08,1100.39,286.622,595.309,1099.42,524.451,365.612,771.369,530.148,395.806,545.911,527.019,371.864,397.15,513.924,469.455,73.4342,466.104,528.481,44.1672,492.046,286.665,39.6615,183.252,374.882,739.351,196.097,419.244,525.969,232.2,374.851,336.562,244.188,447.401,54.1511,285.442,509.464,37.4286,301.978,265.416,24.644
2152,0,470.639,418.201,1054.11,220.222,398.081,1039.91,371.611,601.343,1100.42,286.778,593.767,1099.43,524.316,364.078,771.191,530.289,395,545.816,527.098,370.142,397.072,514.25,466.022,72.7643,466.567,524.935,43.2965,491.907,283.04,39.8707,182.766,374.091,739.234,195.921,418.8,525.926,232.042,374.563,336.488,244.245,447.42,54.1704,285.489,509.44,37.4553,301.973,265.382,24.6479
2153,0,470.369,416.173,1054.13,219.857,396.74,1039.96,371.877,599.587,1100.43,287,592.299,1099.46,524.188,362.558,771.033,530.41,394.208,545.742,527.131,368.512,396.988,514.572,462.634,72.1944,467.072,521.549,42.4958,491.738,279.621,40.1362,182.357,373.314,739.128,195.756,418.382,525.882,231.867,374.304,336.39,244.269,447.426,54.1708,285.573,509.444,37.4719,301.968,265.346,24.6485
2154,0,470.085,414.141,1054.16,219.541,395.424,1040.01,372.225,597.9,1100.51,287.318,590.805,1099.51,524.121,361.076,770.845,530.549,393.417,545.659,527.18,366.99,396.886,514.859,459.516,71.6598,467.519,518.422,41.7031,491.623,276.377,40.3967,181.94,372.534,739.029,195.568,417.979,525.852,231.689,374.066,336.302,244.334,447.44,54.1557,285.632,509.423,37.5233,301.975,265.304,24.6641
2155,0,469.84,412.088,1054.24,219.25,394.106,1040.09,372.454,596.196,1100.5,287.545,589.358,1099.54,524.05,359.617,770.663,530.673,392.663,545.565,527.214,365.496,396.782,515.105,456.635,71.1253,467.85,515.661,40.9812,491.487,273.327,40.5793,181.556,371.757,738.945,195.421,417.612,525.804,231.486,373.845,336.211,244.362,447.447,54.1661,285.671,509.421,37.5511,301.963,265.278,24.6586
2156,0,469.601,410.102,1054.29,218.98,392.811,1040.13,372.669,594.474,1100.42,287.784,587.848,1099.55,523.963,358.136,770.53,530.822,391.923,545.498,527.247,364.143,396.654,515.375,453.755,70.6614,468.329,512.989,40.2955,491.307,270.48,40.6947,181.228,371.026,738.846,195.257,417.238,525.781,231.298,373.617,336.127,244.403,447.448,54.2066,285.739,509.414,37.5652,301.964,265.24,24.6545
2157,0,469.38,408.114,1054.32,218.732,391.526,1040.2,372.882,592.791,1100.41,288.054,586.422,1099.59,523.992,356.655,770.402,530.954,391.219,545.414,527.28,362.822,396.558,515.677,451.129,70.2026,468.847,510.473,39.6502,491.109,267.821,40.7092,180.817,370.202,738.739,195.119,416.842,525.741,231.097,373.405,336.03,244.44,447.466,54.2145,285.803,509.387,37.5908,301.946,265.207,24.6752
2158,0,469.139,406.363,1054.4,218.505,390.208,1040.25,373.117,591.137,1100.4,288.237,584.96,1099.57,523.961,355.238,770.211,531.153,390.492,545.34,527.325,361.594,396.437,515.972,448.698,69.7587,469.126,508.236,39.1013,490.86,265.368,40.6011,180.523,369.478,738.628,194.978,416.478,525.703,230.915,373.204,335.932,244.465,447.47,54.2196,285.849,509.386,37.6201,301.949,265.178,24.6609
