Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
938,0,467.154,3870.33,1070.24,216.135,3883.89,1069.51,394.887,4067.12,1117.26,308.833,4071.52,1121.31,517.099,3863.97,770.924,520.917,3945.89,556.104,510.205,3926.71,401.6,493.412,4024.88,79.6068,453.81,4088.04,55.2321,441.001,3839.79,42.4948,163.272,3897.79,758.856,172.827,3968.28,553.517,198.153,3941.47,359.404,198.381,4030.82,82.1459,240.395,4092.35,62.1195,246.02,3846.7,48.1593
939,0,467.134,3870.28,1070.24,216.14,3883.87,1069.49,394.888,4067.08,1117.27,308.832,4071.48,1121.32,517.058,3863.93,770.925,520.926,3945.85,556.088,510.201,3926.7,401.596,493.429,4024.86,79.6203,453.811,4088.03,55.2453,441.038,3839.8,42.5459,163.248,3897.77,758.865,172.848,3968.25,553.517,198.146,3941.44,359.4,198.387,4030.85,82.1795,240.289,4092.24,62.1448,245.996,3846.7,48.1535
940,0,467.108,3870.26,1070.21,216.134,3883.82,1069.5,394.911,4067.02,1117.26,308.826,4071.46,1121.31,517.072,3863.9,770.906,520.913,3945.85,556.082,510.197,3926.69,401.603,493.409,4024.88,79.6149,453.783,4088.05,55.2309,441.037,3839.79,42.5458,163.25,3897.75,758.842,172.846,3968.25,553.521,198.113,3941.45,359.39,198.367,4030.85,82.1758,240.597,4092.39,62.262,245.993,3846.7,48.1523
941,0,467.112,3870.23,1070.22,216.134,3883.79,1069.49,394.895,4067.01,1117.26,308.819,4071.42,1121.31,517.076,3863.88,770.911,520.923,3945.82,556.095,510.2,3926.68,401.587,493.402,4024.87,79.597,453.796,4088.03,55.24,440.984,3839.8,42.5152,163.232,3897.72,758.849,172.857,3968.2,553.512,198.132,3941.44,359.412,198.379,4030.83,82.1679,240.134,4092.21,62.093,246.002,3846.72,48.1475
942,0,467.134,3870.16,1070.2,216.109,3883.73,1069.5,394.9,4066.95,1117.26,308.823,4071.38,1121.31,517.065,3863.84,770.888,520.903,3945.81,556.099,510.193,3926.69,401.576,493.43,4024.88,79.6204,453.792,4088.03,55.2205,441.026,3839.79,42.5463,163.199,3897.71,758.858,172.831,3968.2,553.507,198.136,3941.43,359.404,198.403,4030.84,82.1746,240.494,4092.43,62.1656,245.986,3846.71,48.1446
943,0,467.11,3870.12,1070.19,216.116,3883.7,1069.5,394.887,4066.93,1117.26,308.815,4071.35,1121.31,517.051,3863.84,770.89,520.899,3945.81,556.089,510.213,3926.68,401.58,493.414,4024.87,79.5978,453.795,4088.02,55.2236,441.005,3839.79,42.515,163.211,3897.7,758.845,172.84,3968.21,553.52,198.113,3941.44,359.407,198.473,4030.79,82.2012,240.145,4092.29,61.9972,245.984,3846.73,48.1517
944,0,467.104,3870.11,1070.19,216.134,3883.64,1069.49,394.876,4066.89,1117.26,308.81,4071.32,1121.32,517.049,3863.81,770.898,520.907,3945.81,556.142,510.196,3926.67,401.567,493.409,4024.87,79.6233,453.8,4088.03,55.2165,440.996,3839.78,42.4934,163.196,3897.68,758.861,172.828,3968.18,553.499,198.158,3941.39,359.37,198.483,4030.77,82.179,240.275,4092.35,62.0833,246.024,3846.71,48.1522
945,0,467.1,3870.07,1070.19,216.112,3883.62,1069.46,394.89,4066.84,1117.27,308.808,4071.28,1121.32,517.03,3863.78,770.891,520.885,3945.8,556.105,510.192,3926.66,401.577,493.428,4024.87,79.6136,453.807,4088.03,55.24,441.005,3839.79,42.5182,163.221,3897.65,758.817,172.839,3968.16,553.496,198.098,3941.42,359.399,198.389,4030.85,82.1766,240.309,4092.38,62.092,245.997,3846.7,48.1404
946,0,467.098,3870.03,1070.19,216.081,3883.58,1069.46,394.876,4066.81,1117.26,308.812,4071.23,1121.31,517.032,3863.75,770.878,520.88,3945.78,556.088,510.189,3926.66,401.592,493.408,4024.88,79.6176,453.79,4088.03,55.2497,440.986,3839.79,42.5038,163.236,3897.64,758.817,172.839,3968.16,553.505,198.093,3941.41,359.4,198.465,4030.79,82.2027,240.565,4092.39,62.1808,245.997,3846.74,48.1566
947,0,467.107,3870,1070.17,216.095,3883.56,1069.46,394.858,4066.79,1117.27,308.8,4071.21,1121.31,516.996,3863.74,770.879,520.873,3945.77,556.095,510.181,3926.64,401.579,493.42,4024.87,79.6205,453.801,4088.04,55.2399,441.006,3839.8,42.5239,163.22,3897.62,758.816,172.829,3968.14,553.494,198.092,3941.41,359.4,198.483,4030.77,82.1955,240.267,4092.39,62.0863,246.018,3846.69,48.1463
948,0,467.083,3869.97,1070.18,216.046,3883.53,1069.45,394.854,4066.75,1117.27,308.796,4071.16,1121.32,516.999,3863.72,770.871,520.874,3945.75,556.105,510.178,3926.63,401.576,493.415,4024.87,79.6137,453.798,4088.04,55.2316,440.997,3839.81,42.5062,163.217,3897.61,758.805,172.815,3968.14,553.499,198.078,3941.42,359.395,198.396,4030.84,82.1722,240.372,4092.39,62.1402,245.994,3846.74,48.1555
949,0,467.071,3869.95,1070.17,216.038,3883.46,1069.46,394.845,4066.71,1117.27,308.782,4071.14,1121.33,516.992,3863.69,770.858,520.855,3945.74,556.1,510.175,3926.63,401.564,493.388,4024.87,79.6123,453.787,4088.04,55.2169,440.998,3839.79,42.4999,163.236,3897.58,758.793,172.838,3968.12,553.497,198.099,3941.4,359.387,198.487,4030.79,82.1972,240.324,4092.34,62.1006,246.01,3846.73,48.1541
950,0,467.065,3869.92,1070.18,216.078,3883.43,1069.45,394.831,4066.67,1117.28,308.771,4071.1,1121.33,516.972,3863.67,770.846,520.864,3945.71,556.091,510.172,3926.63,401.559,493.39,4024.87,79.6119,453.792,4088.03,55.2396,440.993,3839.78,42.4972,163.254,3897.54,758.79,172.816,3968.12,553.493,198.117,3941.35,359.382,198.492,4030.78,82.1907,240.282,4092.35,62.0785,246.036,3846.69,48.1557
951,0,467.048,3869.9,1070.17,216.063,3883.41,1069.43,394.827,4066.64,1117.28,308.756,4071.07,1121.33,516.973,3863.65,770.857,520.853,3945.69,556.076,510.178,3926.59,401.565,493.407,4024.87,79.6338,453.81,4088.05,55.2229,441.028,3839.81,42.5312,163.229,3897.5,758.811,172.823,3968.09,553.484,198.144,3941.34,359.383,198.475,4030.79,82.2004,240.338,4092.34,62.1035,246.084,3846.72,48.2101
952,0,467.063,3869.85,1070.16,216.053,3883.35,1069.44,394.814,4066.61,1117.28,308.743,4071.03,1121.34,516.962,3863.63,770.854,520.837,3945.68,556.083,510.173,3926.57,401.545,493.403,4024.86,79.6046,453.789,4088.05,55.2379,440.992,3839.8,42.5047,163.244,3897.5,758.782,172.825,3968.06,553.49,198.129,3941.34,359.387,198.373,4030.84,82.1561,240.584,4092.47,62.1754,246.037,3846.71,48.167
953,0,467.065,3869.81,1070.15,216.032,3883.3,1069.42,394.805,4066.58,1117.28,308.744,4070.99,1121.36,516.979,3863.6,770.852,520.848,3945.67,556.115,510.169,3926.55,401.546,493.412,4024.87,79.6217,453.796,4088.03,55.2251,440.984,3839.79,42.5079,163.205,3897.49,758.774,172.783,3968.05,553.479,198.11,3941.33,359.365,198.378,4030.86,82.18,240.324,4092.34,62.0944,246.036,3846.71,48.1629
954,0,467.051,3869.8,1070.13,216.127,3883.28,1069.38,394.789,4066.55,1117.29,308.724,4070.95,1121.34,516.99,3863.57,770.838,520.845,3945.63,556.096,510.167,3926.54,401.541,493.402,4024.87,79.6167,453.782,4088.03,55.2416,440.99,3839.79,42.4951,163.211,3897.44,758.765,172.786,3968.04,553.478,198.105,3941.33,359.362,198.473,4030.77,82.1933,240.165,4092.27,62.1114,246.033,3846.72,48.1582
955,0,467.062,3869.77,1070.12,216.112,3883.26,1069.35,394.782,4066.52,1117.29,308.716,4070.91,1121.36,516.987,3863.55,770.851,520.85,3945.61,556.115,510.154,3926.52,401.551,493.414,4024.86,79.6044,453.801,4088.05,55.231,441.031,3839.79,42.5413,163.196,3897.41,758.771,172.777,3968.02,553.461,198.103,3941.31,359.352,198.386,4030.83,82.1702,240.413,4092.38,62.146,246.05,3846.7,48.1754
956,0,467.046,3869.73,1070.13,216.013,3883.23,1069.43,394.762,4066.5,1117.3,308.713,4070.86,1121.35,516.977,3863.53,770.834,520.842,3945.6,556.123,510.151,3926.5,401.545,493.419,4024.86,79.6356,453.787,4088.02,55.2523,440.989,3839.79,42.4913,163.192,3897.38,758.786,172.773,3967.98,553.472,198.125,3941.27,359.356,198.467,4030.78,82.2009,240.253,4092.34,62.054,246.017,3846.7,48.1577
957,0,467.021,3869.71,1070.13,216.071,3883.18,1069.36,394.753,4066.47,1117.3,308.708,4070.83,1121.36,516.998,3863.5,770.829,520.831,3945.55,556.078,510.158,3926.48,401.536,493.403,4024.87,79.6209,453.785,4088.03,55.2551,441.001,3839.78,42.5159,163.184,3897.35,758.797,172.756,3967.98,553.472,198.109,3941.28,359.341,198.482,4030.76,82.1958,240.063,4092.25,62.0495,246.013,3846.72,48.156
958,0,467.053,3869.68,1070.12,216.019,3883.15,1069.42,394.742,4066.42,1117.3,308.693,4070.81,1121.36,516.991,3863.48,770.82,520.84,3945.55,556.118,510.138,3926.46,401.526,493.391,4024.87,79.6258,453.783,4088.03,55.2537,440.987,3839.79,42.5026,163.206,3897.32,758.757,172.746,3967.96,553.47,198.105,3941.25,359.34,198.426,4030.8,82.1796,240.18,4092.26,62.1023,246.012,3846.7,48.166
959,0,467.069,3869.64,1070.12,216.031,3883.13,1069.41,394.747,4066.4,1117.3,308.69,4070.77,1121.38,517.001,3863.45,770.825,520.815,3945.51,556.08,510.15,3926.45,401.525,493.399,4024.87,79.631,453.787,4088.03,55.2474,440.991,3839.8,42.5153,163.165,3897.3,758.759,172.745,3967.92,553.462,198.099,3941.25,359.364,198.387,4030.84,82.1696,240.252,4092.35,62.0604,246.004,3846.74,48.1543
960,0,467.057,3869.62,1070.12,216.071,3883.09,1069.35,394.736,4066.37,1117.31,308.691,4070.72,1121.36,516.994,3863.43,770.825,520.822,3945.51,556.128,510.139,3926.44,401.517,493.397,4024.86,79.6376,453.784,4088.04,55.2523,441.034,3839.78,42.5418,163.172,3897.25,758.745,172.742,3967.92,553.465,198.126,3941.2,359.369,198.466,4030.77,82.199,240.347,4092.42,62.1067,246.022,3846.71,48.1746
961,0,467.039,3869.6,1070.11,216.05,3883.05,1069.42,394.726,4066.33,1117.3,308.688,4070.68,1121.36,517.01,3863.41,770.815,520.83,3945.47,556.111,510.144,3926.42,401.522,493.378,4024.87,79.6341,453.796,4088.03,55.2502,440.992,3839.78,42.4886,163.16,3897.22,758.761,172.736,3967.89,553.453,198.096,3941.22,359.349,198.48,4030.77,82.1894,240.153,4092.21,62.0907,246.017,3846.72,48.1559
962,0,467.041,3869.56,1070.13,216.026,3882.99,1069.42,394.718,4066.3,1117.3,308.676,4070.66,1121.37,517.007,3863.4,770.816,520.831,3945.45,556.125,510.137,3926.41,401.523,493.408,4024.86,79.6335,453.796,4088.03,55.2514,440.977,3839.78,42.5055,163.149,3897.18,758.748,172.743,3967.88,553.448,198.066,3941.2,359.329,198.47,4030.76,82.1864,240.177,4092.25,62.0941,246.019,3846.69,48.1486
963,0,467.041,3869.54,1070.12,216.025,3882.95,1069.4,394.702,4066.27,1117.3,308.668,4070.63,1121.36,516.986,3863.38,770.804,520.807,3945.46,556.123,510.12,3926.39,401.538,493.402,4024.87,79.6418,453.786,4088.03,55.2525,440.965,3839.8,42.5008,163.13,3897.18,758.729,172.74,3967.85,553.431,198.07,3941.2,359.333,198.462,4030.78,82.205,240.275,4092.38,62.0988,246.021,3846.7,48.1564
964,0,467.021,3869.51,1070.1,216.021,3882.9,1069.39,394.705,4066.24,1117.31,308.651,4070.61,1121.36,516.99,3863.36,770.803,520.813,3945.43,556.122,510.119,3926.38,401.526,493.404,4024.87,79.6352,453.781,4088.04,55.2499,440.983,3839.78,42.5089,163.113,3897.12,758.735,172.721,3967.85,553.44,198.117,3941.15,359.34,198.483,4030.76,82.1914,240.184,4092.28,62.0838,246.02,3846.71,48.1541
965,0,467.036,3869.46,1070.1,215.99,3882.87,1069.4,394.694,4066.2,1117.3,308.656,4070.56,1121.35,516.981,3863.34,770.809,520.812,3945.42,556.103,510.122,3926.37,401.527,493.398,4024.85,79.6282,453.791,4088.04,55.2357,440.991,3839.78,42.5055,163.13,3897.09,758.713,172.712,3967.84,553.44,198.076,3941.17,359.33,198.385,4030.8,82.1542,240.158,4092.21,62.0871,246.019,3846.69,48.1347
966,0,467.015,3869.43,1070.09,216.016,3882.81,1069.36,394.689,4066.17,1117.3,308.652,4070.52,1121.36,516.991,3863.31,770.803,520.795,3945.42,556.119,510.112,3926.36,401.519,493.391,4024.86,79.6309,453.777,4088.02,55.2511,441.022,3839.78,42.5394,163.14,3897.06,758.707,172.724,3967.81,553.427,198.084,3941.15,359.312,198.469,4030.77,82.2008,240.109,4092.27,62.0596,246.005,3846.72,48.1659
967,0,467.01,3869.41,1070.09,216.014,3882.8,1069.35,394.68,4066.13,1117.3,308.639,4070.5,1121.36,516.973,3863.28,770.786,520.77,3945.39,556.075,510.11,3926.36,401.516,493.392,4024.87,79.6377,453.777,4088.03,55.2518,440.974,3839.77,42.4811,163.118,3897.03,758.726,172.709,3967.81,553.432,198.098,3941.14,359.327,198.465,4030.77,82.1974,240.101,4092.27,62.062,246.02,3846.73,48.1658
968,0,467.012,3869.36,1070.07,215.993,3882.77,1069.36,394.662,4066.11,1117.3,308.625,4070.47,1121.36,516.951,3863.28,770.782,520.791,3945.39,556.113,510.117,3926.34,401.5,493.393,4024.87,79.6486,453.781,4088.04,55.2594,440.964,3839.8,42.4835,163.147,3897,758.696,172.729,3967.79,553.424,198.064,3941.15,359.324,198.382,4030.81,82.1661,240.136,4092.21,62.1076,245.983,3846.72,48.1518
969,0,467.002,3869.34,1070.07,215.942,3882.75,1069.39,394.656,4066.07,1117.3,308.623,4070.43,1121.36,516.945,3863.24,770.779,520.779,3945.39,556.11,510.1,3926.35,401.515,493.369,4024.86,79.6395,453.786,4088.04,55.251,440.972,3839.8,42.4895,163.102,3897,758.725,172.716,3967.78,553.441,198.093,3941.14,359.322,198.48,4030.76,82.1961,240.241,4092.26,62.1654,246.022,3846.72,48.1704
970,0,466.978,3869.32,1070.06,215.924,3882.7,1069.4,394.648,4066.04,1117.3,308.617,4070.39,1121.34,516.944,3863.22,770.786,520.774,3945.37,556.1,510.095,3926.35,401.512,493.397,4024.87,79.6521,453.782,4088.03,55.2505,440.966,3839.79,42.5105,163.135,3896.98,758.716,172.718,3967.75,553.424,198.083,3941.12,359.318,198.47,4030.77,82.2091,240.065,4092.19,62.0813,246.008,3846.7,48.1568
971,0,466.988,3869.29,1070.04,215.997,3882.66,1069.34,394.635,4066.02,1117.3,308.603,4070.35,1121.36,516.924,3863.19,770.77,520.768,3945.34,556.068,510.098,3926.34,401.518,493.364,4024.85,79.6305,453.775,4088.04,55.2522,440.985,3839.78,42.5075,163.122,3896.97,758.713,172.721,3967.76,553.421,198.066,3941.13,359.316,198.397,4030.82,82.1651,240.111,4092.17,62.099,246.014,3846.72,48.1635
972,0,466.989,3869.25,1070.06,215.934,3882.64,1069.36,394.625,4065.98,1117.3,308.589,4070.32,1121.35,516.93,3863.16,770.783,520.777,3945.33,556.099,510.092,3926.34,401.52,493.402,4024.87,79.6467,453.766,4088.04,55.2693,440.967,3839.79,42.4821,163.127,3896.97,758.681,172.734,3967.72,553.43,198.083,3941.09,359.312,198.472,4030.76,82.203,240.108,4092.22,62.0756,246.008,3846.73,48.1664
973,0,466.976,3869.23,1070.05,215.974,3882.62,1069.3,394.613,4065.95,1117.29,308.584,4070.28,1121.36,516.914,3863.15,770.777,520.762,3945.33,556.094,510.102,3926.32,401.512,493.381,4024.88,79.6718,453.764,4088.05,55.2461,440.986,3839.79,42.501,163.141,3896.95,758.694,172.714,3967.73,553.418,198.074,3941.1,359.321,198.466,4030.77,82.2102,240.018,4092.16,62.1007,246.026,3846.7,48.1597
974,0,466.976,3869.19,1070.04,215.878,3882.58,1069.36,394.606,4065.91,1117.3,308.563,4070.26,1121.36,516.892,3863.12,770.765,520.759,3945.33,556.084,510.092,3926.3,401.508,493.408,4024.86,79.66,453.785,4088.05,55.2547,441.02,3839.8,42.534,163.144,3896.92,758.689,172.696,3967.74,553.42,198.087,3941.08,359.314,198.457,4030.77,82.2088,240.109,4092.16,62.1174,245.976,3846.7,48.1256
975,0,466.963,3869.15,1070.02,215.941,3882.54,1069.3,394.596,4065.87,1117.3,308.561,4070.21,1121.36,516.886,3863.1,770.769,520.754,3945.31,556.1,510.082,3926.31,401.499,493.403,4024.87,79.6588,453.781,4088.04,55.2503,440.977,3839.79,42.4951,163.053,3896.95,758.753,172.7,3967.72,553.418,198.083,3941.08,359.291,198.477,4030.76,82.2026,239.964,4092.13,62.0466,245.968,3846.75,48.1366
976,0,466.97,3869.12,1070.03,215.875,3882.53,1069.35,394.586,4065.82,1117.29,308.546,4070.19,1121.36,516.874,3863.08,770.755,520.755,3945.3,556.089,510.101,3926.29,401.501,493.403,4024.87,79.6492,453.763,4088.04,55.2408,440.991,3839.8,42.5037,163.115,3896.9,758.675,172.687,3967.71,553.435,198.079,3941.07,359.321,198.472,4030.77,82.2063,240.056,4092.21,62.2077,246.018,3846.75,48.1695
977,0,466.944,3869.1,1070.02,215.87,3882.5,1069.33,394.577,4065.8,1117.3,308.533,4070.16,1121.36,516.867,3863.06,770.752,520.741,3945.27,556.059,510.083,3926.28,401.511,493.394,4024.86,79.679,453.778,4088.04,55.2488,440.965,3839.78,42.5001,163.071,3896.89,758.681,172.7,3967.7,553.421,198.096,3941.06,359.314,198.468,4030.77,82.2056,240.305,4092.35,62.1049,245.962,3846.73,48.1301
978,0,466.958,3869.04,1070.02,215.87,3882.48,1069.32,394.567,4065.78,1117.3,308.54,4070.11,1121.36,516.861,3863.05,770.747,520.752,3945.25,556.09,510.078,3926.26,401.495,493.395,4024.87,79.663,453.766,4088.04,55.2582,440.983,3839.77,42.4923,163.06,3896.9,758.666,172.673,3967.72,553.417,198.057,3941.07,359.299,198.484,4030.75,82.1928,240.575,4092.45,62.201,245.988,3846.7,48.1326
979,0,466.967,3869.01,1070,215.944,3882.43,1069.26,394.559,4065.74,1117.31,308.529,4070.08,1121.37,516.87,3863.03,770.743,520.726,3945.24,556.051,510.069,3926.27,401.493,493.384,4024.85,79.655,453.75,4088.03,55.2577,440.966,3839.79,42.4912,163.057,3896.85,758.65,172.66,3967.73,553.429,198.065,3941.05,359.31,198.471,4030.77,82.2,240,4092.2,62.0354,246.001,3846.72,48.1372
980,0,466.887,3869.01,1070.06,215.871,3882.42,1069.3,394.574,4065.68,1117.32,308.515,4070.05,1121.37,516.856,3862.99,770.741,520.741,3945.24,556.093,510.063,3926.25,401.493,493.408,4024.86,79.6527,453.772,4088.05,55.2508,440.965,3839.79,42.499,162.971,3896.83,758.708,172.665,3967.69,553.422,198.051,3941.06,359.303,198.377,4030.84,82.1695,240.073,4092.23,62.0693,246.032,3846.7,48.1659
981,0,466.926,3868.96,1070,215.942,3882.37,1069.26,394.566,4065.64,1117.33,308.512,4070.01,1121.36,516.857,3862.99,770.724,520.738,3945.22,556.092,510.072,3926.24,401.484,493.391,4024.87,79.659,453.758,4088.04,55.2536,440.979,3839.78,42.4981,162.983,3896.82,758.703,172.668,3967.69,553.424,198.033,3941.07,359.292,198.349,4030.83,82.1621,240.202,4092.27,62.131,246.009,3846.71,48.1543
982,0,466.899,3868.96,1070,215.89,3882.39,1069.27,394.555,4065.6,1117.33,308.503,4069.98,1121.38,516.852,3862.94,770.729,520.716,3945.19,556.035,510.073,3926.23,401.49,493.391,4024.87,79.662,453.753,4088.04,55.2617,440.974,3839.79,42.4881,163.054,3896.78,758.649,172.659,3967.68,553.399,198.048,3941.05,359.299,198.391,4030.84,82.1854,240.058,4092.23,62.0347,245.991,3846.72,48.1419
983,0,466.849,3868.93,1070.05,215.938,3882.35,1069.21,394.558,4065.56,1117.33,308.498,4069.96,1121.38,516.852,3862.92,770.725,520.714,3945.2,556.07,510.073,3926.23,401.487,493.387,4024.89,79.6609,453.765,4088.04,55.2631,441,3839.8,42.504,162.966,3896.76,758.68,172.664,3967.67,553.418,198.018,3941.05,359.29,198.474,4030.77,82.198,240.508,4092.38,62.1788,246.012,3846.67,48.1324
984,0,466.885,3868.86,1069.98,215.865,3882.33,1069.26,394.551,4065.53,1117.35,308.489,4069.91,1121.39,516.856,3862.9,770.725,520.715,3945.19,556.07,510.056,3926.22,401.478,493.388,4024.88,79.6608,453.752,4088.05,55.2574,440.966,3839.81,42.4945,162.931,3896.75,758.687,172.649,3967.68,553.416,198.036,3941.04,359.29,198.414,4030.81,82.1758,240.182,4092.22,62.086,246.001,3846.71,48.1351
985,0,466.843,3868.86,1070.03,215.876,3882.3,1069.26,394.55,4065.5,1117.35,308.483,4069.88,1121.39,516.841,3862.88,770.712,520.716,3945.15,556.069,510.059,3926.2,401.492,493.358,4024.88,79.65,453.734,4088.04,55.2679,440.96,3839.78,42.4997,163.012,3896.7,758.619,172.633,3967.66,553.408,198.016,3941.04,359.275,198.367,4030.82,82.1482,240.226,4092.37,62.0559,245.986,3846.73,48.1557
986,0,466.818,3868.84,1070.03,215.857,3882.29,1069.26,394.538,4065.47,1117.36,308.479,4069.85,1121.39,516.838,3862.86,770.708,520.711,3945.15,556.065,510.064,3926.2,401.48,493.35,4024.88,79.6437,453.737,4088.03,55.2746,440.91,3839.77,42.4514,162.992,3896.68,758.637,172.641,3967.65,553.401,198.035,3941.03,359.293,198.477,4030.76,82.2045,240.233,4092.23,62.1249,245.994,3846.73,48.1472
987,0,466.829,3868.78,1070,215.872,3882.27,1069.24,394.516,4065.45,1117.34,308.468,4069.82,1121.39,516.829,3862.84,770.718,520.686,3945.11,556.024,510.05,3926.17,401.467,493.361,4024.88,79.6679,453.763,4088.04,55.2752,440.924,3839.78,42.4799,162.97,3896.66,758.632,172.648,3967.63,553.393,198.013,3941.03,359.274,198.475,4030.77,82.2039,240.55,4092.39,62.2152,246.017,3846.71,48.1621
988,0,466.82,3868.76,1070.02,215.899,3882.22,1069.2,394.516,4065.41,1117.35,308.457,4069.8,1121.4,516.832,3862.81,770.701,520.696,3945.12,556.048,510.029,3926.16,401.473,493.365,4024.89,79.6695,453.73,4088.04,55.2785,440.904,3839.78,42.4742,162.909,3896.67,758.684,172.617,3967.65,553.41,198.054,3941.01,359.287,198.393,4030.81,82.1722,240.282,4092.34,62.1126,246.022,3846.69,48.1584
989,0,466.805,3868.72,1070.02,215.884,3882.2,1069.21,394.507,4065.39,1117.35,308.459,4069.76,1121.4,516.812,3862.78,770.697,520.694,3945.09,556.069,510.039,3926.14,401.475,493.355,4024.87,79.6576,453.729,4088.04,55.2721,440.908,3839.77,42.4589,162.902,3896.63,758.682,172.621,3967.62,553.409,198.031,3941.01,359.288,198.385,4030.83,82.1659,240.105,4092.24,62.0612,246.011,3846.72,48.1532
990,0,466.827,3868.67,1069.96,215.816,3882.15,1069.25,394.509,4065.35,1117.35,308.448,4069.73,1121.4,516.788,3862.75,770.685,520.677,3945.06,556.033,510.036,3926.12,401.468,493.348,4024.87,79.6608,453.751,4088.02,55.265,440.919,3839.77,42.463,162.898,3896.65,758.671,172.623,3967.61,553.403,198.064,3940.97,359.311,198.48,4030.77,82.1993,240.127,4092.24,62.0924,245.999,3846.69,48.1423
991,0,466.796,3868.66,1070,215.832,3882.11,1069.2,394.496,4065.32,1117.35,308.438,4069.71,1121.41,516.797,3862.73,770.7,520.681,3945.06,556.079,510.028,3926.12,401.467,493.357,4024.86,79.6713,453.746,4088.02,55.2849,440.92,3839.78,42.4632,162.904,3896.63,758.66,172.619,3967.59,553.394,198.037,3940.99,359.295,198.48,4030.76,82.1974,240.575,4092.46,62.2353,245.999,3846.71,48.1496
992,0,466.825,3868.64,1069.96,215.765,3882.1,1069.25,394.496,4065.28,1117.35,308.439,4069.67,1121.4,516.772,3862.72,770.714,520.685,3945.06,556.068,510.052,3926.11,401.483,493.345,4024.86,79.674,453.735,4088.03,55.2872,440.915,3839.8,42.4764,162.948,3896.59,758.616,172.615,3967.58,553.409,198.042,3940.99,359.306,198.392,4030.82,82.1806,240.352,4092.32,62.167,245.999,3846.7,48.1447
993,0,466.754,3868.62,1070,215.81,3882.04,1069.21,394.48,4065.26,1117.34,308.44,4069.62,1121.41,516.785,3862.69,770.714,520.689,3945.03,556.066,510.072,3926.09,401.473,493.355,4024.86,79.6673,453.733,4088.01,55.3004,440.892,3839.77,42.4507,162.897,3896.58,758.644,172.594,3967.58,553.396,198.035,3940.96,359.299,198.395,4030.82,82.172,240.075,4092.22,62.0825,246.011,3846.7,48.1481
994,0,466.78,3868.58,1070.01,215.745,3882.04,1069.26,394.485,4065.21,1117.34,308.425,4069.61,1121.4,516.8,3862.66,770.715,520.662,3945.04,556.022,510.042,3926.1,401.481,493.355,4024.87,79.6732,453.714,4088.02,55.2939,440.891,3839.77,42.4455,162.906,3896.59,758.655,172.593,3967.59,553.41,198.019,3940.98,359.299,198.393,4030.83,82.1859,240.075,4092.23,62.078,245.998,3846.7,48.1586
995,0,466.787,3868.56,1070,215.793,3881.99,1069.19,394.464,4065.19,1117.35,308.407,4069.58,1121.41,516.781,3862.65,770.708,520.69,3945.03,556.079,510.038,3926.09,401.485,493.365,4024.87,79.6843,453.742,4088.01,55.3016,440.862,3839.79,42.4397,162.891,3896.59,758.629,172.584,3967.59,553.411,197.989,3940.98,359.286,198.403,4030.83,82.1824,240.282,4092.3,62.1854,245.992,3846.69,48.1554
996,0,466.764,3868.52,1070.01,215.73,3881.99,1069.22,394.454,4065.16,1117.34,308.404,4069.56,1121.41,516.775,3862.63,770.699,520.663,3945.03,556.062,510.046,3926.09,401.482,493.364,4024.86,79.686,453.72,4088.04,55.3071,440.874,3839.76,42.4599,162.886,3896.57,758.633,172.572,3967.59,553.416,198.011,3940.99,359.284,198.418,4030.85,82.2056,239.997,4092.21,62.1012,245.97,3846.73,48.1448
997,0,466.762,3868.5,1070.01,215.802,3881.94,1069.19,394.432,4065.14,1117.34,308.407,4069.5,1121.42,516.753,3862.62,770.679,520.683,3945.03,556.065,510.04,3926.08,401.495,493.364,4024.86,79.6937,453.765,4088.01,55.3014,440.849,3839.77,42.4423,162.916,3896.51,758.581,172.545,3967.6,553.417,197.976,3940.99,359.285,198.411,4030.8,82.1672,240.15,4092.23,62.1104,245.953,3846.7,48.1283
998,0,466.781,3868.46,1069.99,215.775,3881.92,1069.19,394.43,4065.1,1117.35,308.394,4069.48,1121.42,516.775,3862.62,770.683,520.703,3945.02,556.087,510.048,3926.08,401.469,493.357,4024.87,79.6995,453.734,4088.02,55.2986,440.87,3839.76,42.4516,162.847,3896.51,758.644,172.548,3967.58,553.41,197.974,3940.99,359.291,198.478,4030.77,82.2071,240.508,4092.37,62.1931,245.996,3846.71,48.1574
999,0,466.758,3868.43,1070,215.768,3881.87,1069.19,394.426,4065.06,1117.36,308.379,4069.47,1121.42,516.786,3862.6,770.677,520.69,3945.02,556.081,510.053,3926.08,401.475,493.38,4024.85,79.6929,453.729,4088.01,55.2955,440.857,3839.76,42.4607,162.883,3896.49,758.654,172.558,3967.58,553.409,197.98,3940.99,359.281,198.479,4030.77,82.207,240.238,4092.23,62.1943,245.977,3846.73,48.143
