Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1055,0,465.536,3876.57,1071.4,214.676,3878.84,1069.56,384.603,4069.68,1119.07,298.27,4070.06,1122.63,514.13,3865.74,772.41,515.933,3941.8,557.117,505.206,3918.55,403.283,487.226,4008.41,79.3736,446.877,4071.1,54.9691,435.924,3823.26,42.9701,161.237,3888.69,759.009,169.681,3957.9,553.78,196.885,3927.83,360.405,199.567,4010.98,81.3114,242.278,4072.72,61.5149,247.698,3826.96,48.5128
1056,0,465.528,3876.59,1071.39,214.703,3878.85,1069.53,384.61,4069.67,1119.07,298.282,4070.06,1122.65,514.129,3865.76,772.419,515.944,3941.81,557.117,505.227,3918.57,403.284,487.222,4008.41,79.3573,446.874,4071.1,54.9656,435.945,3823.27,42.9891,161.165,3888.7,758.989,169.679,3957.9,553.762,196.898,3927.82,360.407,199.483,4011.04,81.28,242.299,4072.72,61.5428,247.691,3826.94,48.5038
1057,0,465.582,3876.54,1071.38,214.717,3878.84,1069.52,384.614,4069.68,1119.07,298.29,4070.05,1122.66,514.156,3865.77,772.418,515.96,3941.81,557.132,505.221,3918.58,403.286,487.231,4008.4,79.3635,446.826,4071.14,54.9719,435.895,3823.28,42.9429,161.178,3888.69,758.991,169.678,3957.88,553.776,196.901,3927.8,360.392,199.477,4011.05,81.284,242.309,4072.74,61.5302,247.743,3826.92,48.5344
1058,0,465.609,3876.59,1071.38,214.738,3878.82,1069.5,384.621,4069.67,1119.07,298.281,4070.06,1122.66,514.146,3865.78,772.407,515.949,3941.82,557.131,505.238,3918.6,403.294,487.218,4008.39,79.3475,446.89,4071.1,54.9727,435.899,3823.28,42.9476,161.213,3888.68,759.011,169.673,3957.89,553.778,196.926,3927.79,360.415,199.575,4010.99,81.3106,242.302,4072.74,61.5445,247.681,3826.99,48.4962
1059,0,465.596,3876.61,1071.39,214.77,3878.82,1069.51,384.616,4069.68,1119.08,298.281,4070.05,1122.67,514.158,3865.78,772.412,515.964,3941.83,557.118,505.233,3918.59,403.305,487.243,4008.39,79.3727,446.886,4071.1,54.9717,435.919,3823.25,42.9515,161.227,3888.66,759.013,169.66,3957.9,553.773,196.92,3927.79,360.401,199.567,4010.98,81.3158,242.312,4072.74,61.5263,247.698,3826.95,48.5005
1060,0,465.645,3876.59,1071.37,214.818,3878.78,1069.45,384.614,4069.68,1119.09,298.286,4070.05,1122.67,514.156,3865.79,772.416,515.968,3941.82,557.11,505.256,3918.6,403.274,487.233,4008.39,79.3737,446.821,4071.14,54.9824,435.913,3823.28,42.9425,161.242,3888.66,758.996,169.667,3957.91,553.776,196.895,3927.82,360.403,199.479,4011.01,81.2637,242.3,4072.73,61.5287,247.692,3826.95,48.5058
1061,0,465.649,3876.59,1071.39,214.723,3878.82,1069.51,384.627,4069.67,1119.1,298.297,4070.04,1122.68,514.152,3865.79,772.421,515.95,3941.84,557.135,505.242,3918.61,403.291,487.215,4008.4,79.368,446.884,4071.11,54.9719,435.908,3823.27,42.9449,161.242,3888.65,759,169.687,3957.89,553.767,196.91,3927.82,360.403,199.489,4011.03,81.2743,242.276,4072.71,61.5131,247.672,3826.98,48.4861
1062,0,465.67,3876.6,1071.38,214.774,3878.78,1069.51,384.622,4069.68,1119.1,298.281,4070.04,1122.68,514.175,3865.8,772.428,515.971,3941.84,557.114,505.253,3918.61,403.302,487.228,4008.39,79.3917,446.875,4071.11,54.9755,435.892,3823.28,42.9343,161.252,3888.65,759.006,169.691,3957.9,553.777,196.901,3927.82,360.406,199.491,4011.06,81.2768,242.253,4072.72,61.5236,247.692,3826.94,48.5011
1063,0,465.665,3876.6,1071.39,214.762,3878.79,1069.52,384.635,4069.66,1119.1,298.285,4070.04,1122.67,514.171,3865.81,772.412,515.977,3941.85,557.13,505.268,3918.61,403.298,487.243,4008.39,79.367,446.911,4071.08,54.9535,435.913,3823.26,42.9409,161.268,3888.66,758.991,169.716,3957.89,553.777,196.887,3927.84,360.404,199.483,4011.05,81.2826,242.065,4072.68,61.415,247.678,3826.96,48.5007
1064,0,465.696,3876.61,1071.4,214.772,3878.78,1069.51,384.644,4069.66,1119.11,298.299,4070.02,1122.68,514.194,3865.81,772.415,515.978,3941.85,557.126,505.26,3918.6,403.294,487.235,4008.4,79.376,446.829,4071.14,54.9724,435.877,3823.28,42.9328,161.238,3888.67,758.973,169.712,3957.9,553.779,196.889,3927.83,360.408,199.479,4011.03,81.2417,242.289,4072.75,61.5423,247.678,3826.98,48.493
1065,0,465.684,3876.59,1071.39,214.778,3878.78,1069.51,384.637,4069.65,1119.11,298.304,4070.01,1122.69,514.202,3865.82,772.422,515.982,3941.87,557.125,505.268,3918.61,403.291,487.224,4008.39,79.3708,446.894,4071.1,54.9562,435.902,3823.27,42.9377,161.303,3888.65,759.012,169.725,3957.9,553.78,196.909,3927.83,360.41,199.562,4010.98,81.3047,242.239,4072.7,61.4893,247.672,3826.98,48.5015
1066,0,465.702,3876.6,1071.38,214.809,3878.77,1069.49,384.65,4069.65,1119.12,298.3,4070.02,1122.69,514.213,3865.83,772.409,515.984,3941.86,557.114,505.277,3918.6,403.29,487.226,4008.39,79.3694,446.887,4071.09,54.9789,435.912,3823.26,42.9316,161.338,3888.66,758.981,169.729,3957.91,553.779,196.897,3927.83,360.414,199.56,4010.98,81.3022,242.331,4072.71,61.5338,247.68,3826.97,48.4931
1067,0,465.708,3876.6,1071.4,214.834,3878.75,1069.51,384.654,4069.65,1119.12,298.311,4070.01,1122.7,514.211,3865.83,772.401,515.999,3941.87,557.104,505.286,3918.59,403.288,487.215,4008.39,79.3675,446.823,4071.14,54.9718,435.893,3823.27,42.9221,161.357,3888.67,758.993,169.716,3957.94,553.789,196.909,3927.84,360.408,199.482,4011.05,81.2784,242.327,4072.73,61.5492,247.668,3826.98,48.4825
1068,0,465.743,3876.58,1071.38,214.851,3878.74,1069.5,384.656,4069.65,1119.12,298.32,4069.99,1122.7,514.224,3865.85,772.386,516.02,3941.87,557.116,505.275,3918.61,403.29,487.24,4008.41,79.3899,446.908,4071.1,54.9643,435.881,3823.27,42.9256,161.386,3888.65,758.991,169.725,3957.94,553.796,196.933,3927.84,360.4,199.489,4011.03,81.2742,242.164,4072.74,61.4652,247.661,3826.99,48.49
1069,0,465.749,3876.58,1071.38,214.876,3878.74,1069.5,384.671,4069.64,1119.12,298.337,4069.99,1122.71,514.247,3865.86,772.403,516.013,3941.88,557.099,505.274,3918.6,403.273,487.227,4008.4,79.3756,446.877,4071.1,54.9748,435.862,3823.28,42.9047,161.384,3888.68,758.977,169.723,3957.94,553.786,196.945,3927.86,360.421,199.565,4011,81.3145,242.285,4072.75,61.5285,247.661,3826.97,48.503
1070,0,465.782,3876.59,1071.37,214.865,3878.73,1069.5,384.671,4069.64,1119.12,298.339,4069.98,1122.72,514.254,3865.86,772.403,516.023,3941.87,557.109,505.285,3918.61,403.299,487.225,4008.4,79.366,446.899,4071.1,54.9623,435.888,3823.27,42.9387,161.367,3888.68,758.979,169.721,3957.94,553.786,196.933,3927.84,360.419,199.512,4011.04,81.2809,242.304,4072.74,61.542,247.651,3826.98,48.5001
1071,0,465.749,3876.59,1071.38,214.934,3878.73,1069.45,384.689,4069.63,1119.13,298.35,4069.97,1122.72,514.255,3865.85,772.393,516.012,3941.87,557.09,505.3,3918.61,403.288,487.237,4008.4,79.3653,446.887,4071.1,54.9783,435.882,3823.31,42.9292,161.323,3888.69,758.95,169.75,3957.93,553.786,196.92,3927.86,360.403,199.486,4011.05,81.2749,242.308,4072.72,61.5163,247.662,3827,48.5008
1072,0,465.767,3876.57,1071.37,214.917,3878.7,1069.49,384.695,4069.63,1119.14,298.356,4069.97,1122.74,514.274,3865.85,772.389,516.043,3941.87,557.108,505.308,3918.61,403.266,487.234,4008.41,79.3574,446.903,4071.09,54.965,435.921,3823.27,42.9428,161.417,3888.66,758.988,169.708,3957.96,553.789,196.944,3927.86,360.408,199.488,4011.04,81.2673,242.289,4072.76,61.518,247.637,3827.02,48.493
1073,0,465.77,3876.57,1071.38,214.886,3878.71,1069.49,384.699,4069.64,1119.14,298.355,4069.97,1122.73,514.274,3865.83,772.393,516.033,3941.88,557.096,505.302,3918.6,403.264,487.236,4008.4,79.3548,446.874,4071.11,54.967,435.878,3823.29,42.9201,161.398,3888.65,758.986,169.746,3957.93,553.797,196.923,3927.86,360.412,199.51,4011.02,81.2779,242.347,4072.76,61.5668,247.677,3826.97,48.4945
1074,0,465.792,3876.54,1071.37,214.945,3878.71,1069.49,384.716,4069.61,1119.13,298.37,4069.96,1122.73,514.286,3865.83,772.396,516.064,3941.88,557.1,505.314,3918.61,403.279,487.254,4008.4,79.371,446.888,4071.09,54.9647,435.945,3823.31,42.9688,161.37,3888.66,758.987,169.749,3957.94,553.779,196.941,3927.84,360.409,199.574,4010.99,81.318,242.259,4072.72,61.5004,247.666,3826.98,48.4946
1075,0,465.822,3876.54,1071.36,214.941,3878.7,1069.48,384.716,4069.62,1119.14,298.377,4069.96,1122.74,514.284,3865.81,772.376,516.073,3941.87,557.098,505.334,3918.61,403.28,487.258,4008.4,79.3738,446.89,4071.11,54.9578,435.888,3823.28,42.931,161.384,3888.66,758.997,169.755,3957.92,553.772,196.935,3927.86,360.404,199.508,4011.05,81.2891,242.322,4072.75,61.5479,247.663,3826.97,48.4945
1076,0,465.802,3876.54,1071.37,214.94,3878.71,1069.49,384.735,4069.61,1119.14,298.39,4069.95,1122.73,514.311,3865.8,772.388,516.068,3941.87,557.109,505.317,3918.59,403.282,487.227,4008.4,79.3624,446.866,4071.11,54.9648,435.903,3823.28,42.933,161.387,3888.65,759.004,169.774,3957.93,553.782,196.953,3927.86,360.404,199.506,4011.03,81.278,242.446,4072.74,61.5919,247.662,3826.99,48.4886
1077,0,465.804,3876.52,1071.37,214.974,3878.69,1069.43,384.759,4069.59,1119.15,298.394,4069.96,1122.73,514.305,3865.78,772.388,516.084,3941.87,557.109,505.322,3918.63,403.264,487.255,4008.39,79.3457,446.897,4071.1,54.9556,435.907,3823.28,42.9401,161.404,3888.66,758.972,169.78,3957.91,553.775,196.964,3927.83,360.408,199.511,4011.02,81.2722,242.288,4072.73,61.51,247.692,3826.97,48.5048
1078,0,465.834,3876.5,1071.38,214.977,3878.67,1069.45,384.763,4069.58,1119.15,298.416,4069.94,1122.75,514.302,3865.76,772.388,516.077,3941.86,557.107,505.334,3918.61,403.258,487.255,4008.39,79.3476,446.884,4071.09,54.967,435.898,3823.28,42.9178,161.405,3888.64,758.974,169.79,3957.89,553.767,196.957,3927.83,360.406,199.511,4011.04,81.2859,242.339,4072.75,61.546,247.658,3826.98,48.4835
1079,0,465.815,3876.49,1071.38,215.022,3878.67,1069.45,384.774,4069.59,1119.16,298.425,4069.95,1122.73,514.312,3865.75,772.389,516.081,3941.85,557.089,505.334,3918.6,403.256,487.247,4008.38,79.3397,446.874,4071.09,54.9708,435.908,3823.29,42.935,161.403,3888.63,758.992,169.795,3957.89,553.77,196.976,3927.82,360.41,199.494,4011.04,81.2805,242.481,4072.74,61.6297,247.672,3826.99,48.4944
1080,0,465.85,3876.47,1071.35,215.016,3878.7,1069.42,384.781,4069.58,1119.14,298.446,4069.93,1122.73,514.321,3865.73,772.378,516.079,3941.82,557.093,505.329,3918.58,403.262,487.251,4008.39,79.3496,446.894,4071.11,54.954,435.896,3823.28,42.9501,161.41,3888.63,758.989,169.792,3957.88,553.766,196.983,3927.8,360.411,199.49,4011.09,81.3046,242.264,4072.73,61.5248,247.686,3826.96,48.4859
1081,0,465.84,3876.47,1071.37,215.007,3878.68,1069.44,384.793,4069.58,1119.14,298.454,4069.92,1122.73,514.336,3865.72,772.392,516.081,3941.81,557.092,505.338,3918.56,403.25,487.24,4008.4,79.3522,446.862,4071.1,54.9829,435.935,3823.28,42.9806,161.41,3888.63,758.982,169.789,3957.89,553.774,196.968,3927.8,360.405,199.516,4011.04,81.2851,242.418,4072.75,61.586,247.659,3826.97,48.4963
1082,0,465.834,3876.46,1071.37,215.021,3878.68,1069.43,384.806,4069.57,1119.15,298.475,4069.91,1122.72,514.354,3865.72,772.38,516.068,3941.83,557.081,505.345,3918.55,403.252,487.234,4008.4,79.358,446.879,4071.11,54.9572,435.902,3823.28,42.9434,161.425,3888.61,758.996,169.815,3957.88,553.768,196.982,3927.81,360.408,199.483,4011.04,81.2732,242.355,4072.75,61.5618,247.682,3826.98,48.4832
1083,0,465.816,3876.44,1071.38,215.03,3878.67,1069.43,384.82,4069.55,1119.16,298.473,4069.92,1122.71,514.37,3865.7,772.383,516.092,3941.78,557.095,505.344,3918.54,403.236,487.261,4008.39,79.3531,446.884,4071.1,54.9817,435.896,3823.28,42.928,161.433,3888.6,758.997,169.799,3957.87,553.769,196.988,3927.79,360.403,199.577,4010.99,81.3259,242.45,4072.74,61.6196,247.663,3826.98,48.4745
1084,0,465.828,3876.44,1071.37,214.986,3878.67,1069.47,384.826,4069.55,1119.15,298.486,4069.91,1122.71,514.36,3865.71,772.392,516.086,3941.74,557.085,505.344,3918.53,403.266,487.242,4008.41,79.3612,446.902,4071.09,54.959,435.904,3823.26,42.9398,161.454,3888.59,758.987,169.825,3957.86,553.767,196.989,3927.79,360.394,199.497,4011.02,81.281,242.345,4072.73,61.559,247.658,3826.99,48.479
1085,0,465.844,3876.41,1071.36,215.042,3878.65,1069.43,384.829,4069.54,1119.14,298.493,4069.9,1122.72,514.372,3865.69,772.37,516.077,3941.76,557.087,505.339,3918.52,403.243,487.246,4008.39,79.3602,446.904,4071.09,54.9485,435.883,3823.28,42.9355,161.454,3888.58,759.009,169.852,3957.85,553.768,197.023,3927.78,360.408,199.502,4011.06,81.2981,242.326,4072.73,61.5356,247.668,3826.95,48.4918
1086,0,465.831,3876.42,1071.39,214.991,3878.64,1069.49,384.843,4069.53,1119.15,298.505,4069.88,1122.71,514.392,3865.67,772.383,516.093,3941.75,557.074,505.341,3918.5,403.259,487.26,4008.39,79.3651,446.882,4071.09,54.9913,435.9,3823.29,42.946,161.479,3888.59,758.983,169.835,3957.85,553.767,196.992,3927.78,360.398,199.577,4010.99,81.3193,242.354,4072.73,61.5658,247.67,3826.95,48.4909
1087,0,465.843,3876.4,1071.36,214.983,3878.66,1069.49,384.847,4069.52,1119.15,298.517,4069.87,1122.73,514.393,3865.67,772.377,516.087,3941.73,557.081,505.335,3918.49,403.27,487.244,4008.39,79.3592,446.915,4071.09,54.9692,435.91,3823.27,42.9429,161.484,3888.58,758.973,169.84,3957.84,553.767,197.004,3927.78,360.401,199.491,4011.02,81.2776,242.33,4072.75,61.5468,247.678,3826.97,48.4912
1088,0,465.839,3876.38,1071.36,215.055,3878.62,1069.43,384.873,4069.5,1119.17,298.524,4069.86,1122.74,514.369,3865.65,772.367,516.098,3941.72,557.088,505.33,3918.5,403.235,487.248,4008.39,79.3445,446.886,4071.09,54.9679,435.876,3823.27,42.9334,161.468,3888.59,759.013,169.826,3957.87,553.769,197.003,3927.8,360.407,199.583,4010.99,81.3273,242.342,4072.73,61.5423,247.654,3826.99,48.4759
1089,0,465.86,3876.35,1071.37,215.06,3878.6,1069.42,384.877,4069.47,1119.17,298.522,4069.86,1122.73,514.371,3865.64,772.371,516.102,3941.72,557.087,505.344,3918.5,403.27,487.243,4008.4,79.3494,446.89,4071.09,54.9608,435.94,3823.27,42.9712,161.466,3888.59,759.001,169.85,3957.85,553.776,197.012,3927.79,360.416,199.507,4011.03,81.2971,242.359,4072.76,61.563,247.642,3827.01,48.4893
1090,0,465.884,3876.35,1071.35,215.004,3878.63,1069.47,384.894,4069.46,1119.17,298.527,4069.84,1122.74,514.365,3865.62,772.374,516.096,3941.72,557.072,505.363,3918.47,403.251,487.243,4008.4,79.3379,446.879,4071.1,54.9681,435.904,3823.27,42.9449,161.496,3888.57,759.012,169.847,3957.86,553.76,197.016,3927.8,360.411,199.504,4011.07,81.3102,242.257,4072.7,61.5074,247.732,3826.94,48.5067
1091,0,465.886,3876.35,1071.37,215.015,3878.59,1069.49,384.895,4069.46,1119.17,298.54,4069.84,1122.74,514.365,3865.6,772.364,516.112,3941.71,557.092,505.344,3918.5,403.261,487.255,4008.39,79.3436,446.888,4071.09,54.9879,435.881,3823.28,42.9208,161.475,3888.59,758.997,169.847,3957.84,553.784,197.001,3927.79,360.399,199.507,4011.05,81.3033,242.255,4072.74,61.4962,247.659,3826.99,48.4909
1092,0,465.915,3876.31,1071.37,215.06,3878.58,1069.43,384.9,4069.44,1119.18,298.538,4069.82,1122.74,514.349,3865.6,772.357,516.108,3941.71,557.093,505.367,3918.49,403.271,487.237,4008.41,79.3515,446.889,4071.11,54.9711,435.937,3823.29,42.9598,161.476,3888.59,759.003,169.839,3957.87,553.78,197.003,3927.77,360.421,199.516,4011.01,81.2839,242.335,4072.76,61.558,247.665,3826.96,48.496
1093,0,465.884,3876.31,1071.37,215.089,3878.56,1069.41,384.92,4069.41,1119.18,298.569,4069.78,1122.75,514.353,3865.57,772.371,516.096,3941.71,557.077,505.364,3918.48,403.246,487.248,4008.41,79.359,446.876,4071.09,54.9791,435.873,3823.27,42.9203,161.503,3888.58,758.978,169.832,3957.89,553.786,196.99,3927.79,360.422,199.491,4011.08,81.2947,242.255,4072.74,61.5016,247.675,3826.96,48.4802
1094,0,465.908,3876.28,1071.34,215.09,3878.55,1069.42,384.923,4069.4,1119.17,298.576,4069.78,1122.76,514.34,3865.56,772.361,516.111,3941.69,557.086,505.355,3918.49,403.24,487.256,4008.38,79.3574,446.886,4071.09,54.9791,435.897,3823.28,42.9332,161.493,3888.59,758.995,169.843,3957.87,553.783,197.012,3927.79,360.411,199.57,4010.99,81.3214,242.405,4072.71,61.5538,247.671,3826.98,48.4962
1095,0,465.88,3876.26,1071.36,215.037,3878.54,1069.47,384.936,4069.36,1119.18,298.582,4069.76,1122.76,514.354,3865.56,772.365,516.108,3941.69,557.098,505.352,3918.51,403.247,487.253,4008.39,79.3542,446.878,4071.1,54.9746,435.889,3823.27,42.9474,161.478,3888.58,758.985,169.822,3957.88,553.791,196.968,3927.81,360.415,199.489,4011.09,81.3081,242.353,4072.73,61.5407,247.71,3826.93,48.5194
1096,0,465.9,3876.25,1071.35,215.078,3878.52,1069.41,384.942,4069.36,1119.18,298.591,4069.74,1122.76,514.357,3865.55,772.363,516.113,3941.71,557.103,505.356,3918.5,403.261,487.246,4008.38,79.3573,446.883,4071.09,54.9685,435.894,3823.27,42.9301,161.492,3888.57,758.968,169.84,3957.9,553.793,197.008,3927.8,360.422,199.513,4011.04,81.294,242.358,4072.78,61.5505,247.66,3826.97,48.4928
1097,0,465.883,3876.23,1071.35,215.041,3878.53,1069.46,384.951,4069.33,1119.2,298.596,4069.73,1122.77,514.361,3865.55,772.342,516.123,3941.69,557.092,505.37,3918.5,403.248,487.237,4008.39,79.3604,446.88,4071.09,54.9746,435.897,3823.28,42.9361,161.384,3888.6,759.031,169.837,3957.91,553.799,196.984,3927.81,360.42,199.522,4011.02,81.3062,242.145,4072.74,61.4662,247.681,3826.94,48.4929
1098,0,465.867,3876.2,1071.35,215.046,3878.53,1069.45,384.952,4069.32,1119.21,298.593,4069.72,1122.77,514.378,3865.57,772.346,516.109,3941.7,557.086,505.344,3918.52,403.238,487.238,4008.4,79.3602,446.885,4071.1,54.9658,435.902,3823.28,42.9359,161.459,3888.58,758.984,169.857,3957.9,553.792,196.976,3927.81,360.419,199.584,4011,81.335,242.459,4072.75,61.6012,247.669,3826.96,48.4869
1099,0,465.89,3876.19,1071.35,215.056,3878.49,1069.43,384.966,4069.28,1119.2,298.593,4069.7,1122.78,514.383,3865.55,772.327,516.128,3941.69,557.071,505.374,3918.48,403.239,487.249,4008.4,79.3565,446.879,4071.11,54.9835,435.891,3823.28,42.9162,161.404,3888.61,759.032,169.871,3957.89,553.791,197.004,3927.81,360.429,199.509,4011.08,81.3156,242.347,4072.75,61.5502,247.646,3827,48.4836
1100,0,465.9,3876.16,1071.33,215.078,3878.47,1069.41,384.981,4069.27,1119.21,298.597,4069.68,1122.77,514.401,3865.54,772.33,516.138,3941.68,557.09,505.363,3918.49,403.242,487.262,4008.38,79.3687,446.886,4071.09,54.9682,435.89,3823.28,42.9451,161.472,3888.58,758.982,169.883,3957.87,553.804,197.02,3927.79,360.429,199.502,4011.03,81.289,242.284,4072.73,61.521,247.664,3826.95,48.497
1101,0,465.881,3876.14,1071.33,215.104,3878.43,1069.39,384.978,4069.25,1119.2,298.609,4069.65,1122.78,514.412,3865.54,772.325,516.126,3941.7,557.074,505.36,3918.49,403.253,487.245,4008.41,79.3659,446.902,4071.09,54.9758,435.873,3823.28,42.9283,161.483,3888.58,758.973,169.869,3957.89,553.793,196.998,3927.81,360.403,199.52,4011.06,81.3198,242.374,4072.75,61.5551,247.659,3826.96,48.4919
1102,0,465.898,3876.13,1071.34,215.118,3878.41,1069.38,384.985,4069.24,1119.21,298.619,4069.63,1122.79,514.396,3865.53,772.327,516.154,3941.67,557.071,505.367,3918.48,403.24,487.252,4008.41,79.3546,446.892,4071.11,54.9724,435.891,3823.28,42.944,161.473,3888.56,758.976,169.872,3957.9,553.802,197.009,3927.82,360.413,199.477,4011.09,81.2977,242.275,4072.75,61.5162,247.654,3826.97,48.4955
1103,0,465.904,3876.09,1071.33,215.117,3878.43,1069.38,384.982,4069.23,1119.21,298.629,4069.61,1122.8,514.403,3865.51,772.325,516.145,3941.68,557.08,505.382,3918.47,403.212,487.254,4008.4,79.3502,446.886,4071.1,54.9796,435.892,3823.28,42.9177,161.455,3888.57,759.012,169.881,3957.89,553.785,197.011,3927.82,360.412,199.512,4011.07,81.3073,242.311,4072.75,61.5277,247.642,3826.97,48.5009
1104,0,465.917,3876.07,1071.31,215.118,3878.4,1069.36,384.988,4069.21,1119.21,298.613,4069.61,1122.8,514.405,3865.52,772.326,516.136,3941.67,557.075,505.372,3918.47,403.224,487.238,4008.4,79.3451,446.879,4071.09,54.9747,435.873,3823.27,42.9246,161.545,3888.54,758.958,169.887,3957.86,553.766,197.002,3927.79,360.412,199.577,4011.01,81.3373,242.315,4072.76,61.5366,247.655,3826.97,48.5081
1105,0,465.923,3876.05,1071.32,215.124,3878.39,1069.37,384.977,4069.2,1119.22,298.628,4069.58,1122.82,514.422,3865.49,772.323,516.13,3941.67,557.057,505.382,3918.45,403.219,487.255,4008.4,79.367,446.88,4071.11,54.9614,435.911,3823.28,42.946,161.53,3888.51,758.989,169.906,3957.86,553.793,197.006,3927.81,360.42,199.539,4011.03,81.301,242.215,4072.73,61.486,247.614,3827,48.4983
1106,0,465.899,3876.05,1071.31,215.113,3878.37,1069.36,384.976,4069.2,1119.24,298.621,4069.57,1122.81,514.422,3865.48,772.32,516.143,3941.66,557.07,505.391,3918.44,403.219,487.243,4008.4,79.3606,446.88,4071.1,54.9682,435.868,3823.29,42.9166,161.501,3888.53,759.023,169.885,3957.87,553.781,196.985,3927.81,360.428,199.541,4011.07,81.3189,242.272,4072.72,61.5196,247.626,3826.98,48.4726
1107,0,465.892,3876.04,1071.29,215.147,3878.36,1069.36,384.983,4069.18,1119.25,298.643,4069.54,1122.82,514.428,3865.47,772.311,516.143,3941.66,557.059,505.392,3918.44,403.212,487.261,4008.39,79.3647,446.885,4071.09,54.9697,435.857,3823.28,42.9006,161.523,3888.51,759.028,169.877,3957.85,553.78,197,3927.79,360.425,199.608,4011.01,81.3301,242.338,4072.74,61.5598,247.612,3826.99,48.4924
1108,0,465.918,3876.02,1071.3,215.15,3878.35,1069.34,384.989,4069.16,1119.24,298.629,4069.54,1122.83,514.44,3865.43,772.328,516.146,3941.65,557.062,505.384,3918.45,403.223,487.261,4008.38,79.3497,446.887,4071.12,54.9645,435.905,3823.26,42.9494,161.506,3888.51,759.018,169.884,3957.85,553.78,197.037,3927.79,360.419,199.531,4011.06,81.2943,242.312,4072.75,61.5566,247.62,3826.98,48.4918
1109,0,465.901,3876.03,1071.29,215.148,3878.33,1069.34,384.991,4069.14,1119.24,298.634,4069.52,1122.83,514.448,3865.43,772.321,516.166,3941.64,557.065,505.378,3918.43,403.229,487.253,4008.38,79.3497,446.887,4071.09,54.9753,435.901,3823.27,42.9495,161.49,3888.51,759.02,169.893,3957.83,553.76,197.035,3927.77,360.409,199.509,4011.08,81.2887,242.203,4072.75,61.5036,247.599,3827,48.4891
1110,0,465.921,3875.99,1071.31,215.145,3878.31,1069.34,385.008,4069.11,1119.26,298.632,4069.5,1122.83,514.429,3865.4,772.318,516.138,3941.64,557.062,505.386,3918.42,403.234,487.242,4008.38,79.3605,446.893,4071.1,54.9773,435.878,3823.29,42.9213,161.52,3888.5,759.022,169.874,3957.83,553.774,197.011,3927.78,360.424,199.531,4011.09,81.3163,242.191,4072.75,61.4856,247.569,3826.97,48.4917
1111,0,465.939,3875.97,1071.3,215.173,3878.26,1069.36,385.001,4069.11,1119.25,298.639,4069.48,1122.84,514.425,3865.38,772.313,516.153,3941.63,557.062,505.371,3918.43,403.219,487.259,4008.38,79.3341,446.881,4071.1,54.9884,435.865,3823.28,42.9146,161.54,3888.45,758.987,169.884,3957.83,553.776,197.044,3927.75,360.426,199.514,4011.12,81.3185,242.114,4072.71,61.4488,247.551,3827.01,48.4958
1112,0,465.921,3875.96,1071.29,215.149,3878.28,1069.32,385.005,4069.09,1119.24,298.644,4069.47,1122.84,514.445,3865.37,772.307,516.161,3941.63,557.059,505.367,3918.43,403.254,487.234,4008.4,79.3676,446.827,4071.14,54.9939,435.881,3823.27,42.9176,161.504,3888.47,759.041,169.891,3957.81,553.786,197.012,3927.76,360.43,199.51,4011.09,81.3082,242.163,4072.74,61.4657,247.584,3826.99,48.4864
1113,0,465.95,3875.93,1071.3,215.143,3878.26,1069.33,385.008,4069.07,1119.25,298.654,4069.44,1122.85,514.454,3865.36,772.309,516.157,3941.64,557.07,505.369,3918.42,403.243,487.233,4008.4,79.3637,446.863,4071.1,54.9701,435.892,3823.26,42.9106,161.581,3888.42,758.985,169.882,3957.81,553.78,197.032,3927.74,360.419,199.6,4011.02,81.3434,242.145,4072.74,61.4682,247.553,3826.98,48.4971
1114,0,465.947,3875.92,1071.3,215.152,3878.23,1069.34,385.025,4069.04,1119.26,298.652,4069.43,1122.85,514.45,3865.36,772.317,516.157,3941.62,557.06,505.344,3918.43,403.252,487.263,4008.39,79.3647,446.876,4071.1,54.982,435.869,3823.29,42.9171,161.49,3888.44,759.024,169.892,3957.8,553.787,197.034,3927.76,360.428,199.521,4011.08,81.3125,242.336,4072.74,61.5401,247.591,3826.94,48.5513
1115,0,465.926,3875.88,1071.3,215.18,3878.19,1069.34,385.03,4069.02,1119.25,298.651,4069.42,1122.85,514.453,3865.34,772.315,516.161,3941.64,557.061,505.369,3918.42,403.236,487.236,4008.4,79.3503,446.903,4071.09,54.9648,435.878,3823.27,42.9174,161.454,3888.43,759.037,169.879,3957.8,553.796,197.032,3927.73,360.419,199.527,4011.08,81.3057,242.077,4072.7,61.4273,247.535,3826.97,48.5163
