Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1026,0,473.811,3853.11,1069.33,221.452,3860.42,1069.27,397.102,4047.6,1115.63,310.631,4050.18,1119.62,519.43,3847.01,770.118,521.009,3930.66,555.31,508.264,3912.15,400.806,488.583,4010.82,79.4995,449.19,4074.34,55.7166,437.129,3826.46,42.8968,170.203,3873.56,758.604,179.167,3946.33,552.893,206.016,3921.62,358.457,207.938,4013.11,81.9163,250.754,4075.26,61.7609,256.865,3828.93,48.2103
1027,0,473.83,3853.11,1069.32,221.427,3860.43,1069.29,397.118,4047.61,1115.63,310.628,4050.2,1119.62,519.448,3847,770.129,521.022,3930.68,555.325,508.266,3912.15,400.815,488.592,4010.84,79.4945,449.2,4074.32,55.7143,437.133,3826.45,42.8792,170.199,3873.57,758.604,179.18,3946.36,552.887,206.033,3921.62,358.471,207.944,4013.1,81.9091,250.798,4075.25,61.7839,256.849,3828.94,48.226
1028,0,473.834,3853.08,1069.34,221.418,3860.45,1069.29,397.127,4047.61,1115.63,310.649,4050.18,1119.62,519.454,3847.02,770.128,521.02,3930.67,555.326,508.257,3912.14,400.807,488.583,4010.84,79.495,449.189,4074.34,55.7159,437.149,3826.46,42.9058,170.209,3873.58,758.609,179.178,3946.36,552.901,206.037,3921.61,358.476,207.939,4013.17,81.9462,250.735,4075.19,61.722,256.856,3828.94,48.2099
1029,0,473.83,3853.08,1069.33,221.399,3860.48,1069.29,397.122,4047.64,1115.62,310.648,4050.19,1119.61,519.463,3847,770.119,521.028,3930.65,555.325,508.253,3912.14,400.81,488.577,4010.8,79.4657,449.178,4074.34,55.7268,437.131,3826.44,42.9006,170.214,3873.59,758.617,179.163,3946.38,552.887,206.009,3921.64,358.477,207.918,4013.13,81.9225,250.748,4075.26,61.7625,256.865,3828.95,48.2068
1030,0,473.851,3853.09,1069.33,221.409,3860.46,1069.32,397.131,4047.64,1115.62,310.654,4050.22,1119.61,519.473,3847.02,770.122,521.031,3930.66,555.327,508.254,3912.13,400.8,488.597,4010.83,79.4962,449.185,4074.34,55.7129,437.133,3826.45,42.8923,170.2,3873.62,758.595,179.183,3946.39,552.908,206.011,3921.66,358.483,207.925,4013.14,81.9185,250.829,4075.32,61.8232,256.873,3828.95,48.2067
1031,0,473.811,3853.1,1069.35,221.457,3860.47,1069.3,397.14,4047.66,1115.62,310.67,4050.22,1119.61,519.477,3847.02,770.131,521.047,3930.65,555.344,508.247,3912.13,400.807,488.584,4010.83,79.4734,449.186,4074.33,55.7163,437.147,3826.44,42.9002,170.215,3873.63,758.621,179.194,3946.4,552.879,206.02,3921.66,358.488,207.916,4013.15,81.9115,250.774,4075.22,61.7447,256.875,3828.91,48.2132
1032,0,473.845,3853.12,1069.33,221.452,3860.5,1069.3,397.152,4047.66,1115.61,310.67,4050.25,1119.61,519.485,3847.03,770.121,521.055,3930.66,555.322,508.257,3912.13,400.804,488.58,4010.84,79.47,449.188,4074.34,55.7186,437.121,3826.44,42.8907,170.199,3873.64,758.628,179.163,3946.44,552.905,206.027,3921.65,358.489,208.005,4013.09,81.9687,250.746,4075.22,61.7259,256.85,3828.95,48.2057
1033,0,473.875,3853.15,1069.35,221.442,3860.52,1069.31,397.155,4047.68,1115.63,310.682,4050.25,1119.61,519.484,3847.04,770.132,521.058,3930.67,555.328,508.263,3912.15,400.795,488.593,4010.82,79.4674,449.198,4074.33,55.7097,437.177,3826.44,42.8896,170.226,3873.65,758.603,179.183,3946.42,552.886,206.002,3921.68,358.474,207.943,4013.12,81.9273,250.738,4075.19,61.7235,256.852,3828.95,48.1973
1034,0,473.859,3853.15,1069.33,221.47,3860.51,1069.3,397.163,4047.7,1115.62,310.687,4050.27,1119.6,519.484,3847.05,770.123,521.051,3930.67,555.318,508.272,3912.15,400.805,488.602,4010.81,79.4721,449.192,4074.34,55.7152,437.161,3826.44,42.9117,170.224,3873.66,758.618,179.173,3946.44,552.904,206.018,3921.7,358.49,207.925,4013.13,81.9279,250.491,4075.16,61.62,256.863,3828.96,48.2042
1035,0,473.885,3853.13,1069.34,221.479,3860.53,1069.3,397.187,4047.69,1115.61,310.692,4050.29,1119.62,519.485,3847.06,770.122,521.057,3930.68,555.314,508.261,3912.16,400.801,488.6,4010.83,79.4765,449.19,4074.33,55.7014,437.156,3826.43,42.9082,170.218,3873.68,758.628,179.193,3946.48,552.909,206.025,3921.7,358.49,207.95,4013.11,81.9112,250.628,4075.19,61.6625,256.835,3828.97,48.188
1036,0,473.922,3853.17,1069.34,221.44,3860.52,1069.34,397.186,4047.71,1115.61,310.702,4050.28,1119.61,519.497,3847.07,770.134,521.062,3930.69,555.323,508.27,3912.15,400.8,488.586,4010.84,79.4653,449.189,4074.34,55.7168,437.14,3826.44,42.8881,170.262,3873.7,758.629,179.2,3946.49,552.898,206.012,3921.71,358.504,207.94,4013.16,81.9361,250.754,4075.22,61.7426,256.863,3828.94,48.2045
1037,0,473.876,3853.16,1069.34,221.469,3860.56,1069.32,397.197,4047.72,1115.61,310.707,4050.31,1119.6,519.5,3847.09,770.121,521.057,3930.7,555.329,508.277,3912.17,400.803,488.604,4010.82,79.4766,449.191,4074.35,55.7005,437.144,3826.45,42.9128,170.253,3873.72,758.613,179.181,3946.53,552.904,206.025,3921.71,358.5,207.931,4013.13,81.9157,250.745,4075.22,61.72,256.865,3828.94,48.1917
1038,0,473.902,3853.15,1069.34,221.548,3860.56,1069.28,397.21,4047.73,1115.62,310.722,4050.31,1119.62,519.489,3847.1,770.13,521.063,3930.73,555.302,508.295,3912.18,400.81,488.611,4010.82,79.4644,449.218,4074.34,55.7009,437.188,3826.44,42.9162,170.261,3873.73,758.624,179.206,3946.51,552.899,206.007,3921.74,358.487,207.923,4013.14,81.9159,250.454,4075.14,61.594,256.823,3829,48.1893
1039,0,473.904,3853.21,1069.33,221.507,3860.57,1069.31,397.215,4047.75,1115.63,310.721,4050.33,1119.62,519.494,3847.13,770.133,521.065,3930.73,555.31,508.276,3912.2,400.818,488.596,4010.82,79.4325,449.229,4074.33,55.691,437.171,3826.44,42.894,170.247,3873.73,758.601,179.203,3946.54,552.903,206.044,3921.75,358.492,207.922,4013.16,81.9193,250.508,4075.16,61.6015,256.84,3828.96,48.1721
1040,0,473.912,3853.17,1069.35,221.506,3860.58,1069.31,397.214,4047.77,1115.63,310.737,4050.35,1119.62,519.505,3847.14,770.14,521.07,3930.76,555.319,508.287,3912.21,400.812,488.61,4010.82,79.4572,449.22,4074.35,55.7055,437.163,3826.44,42.901,170.292,3873.75,758.599,179.181,3946.56,552.91,206.011,3921.76,358.503,207.93,4013.11,81.9041,250.705,4075.24,61.6997,256.845,3828.98,48.1898
1041,0,473.919,3853.25,1069.36,221.567,3860.58,1069.29,397.23,4047.77,1115.62,310.743,4050.34,1119.63,519.499,3847.16,770.143,521.066,3930.78,555.324,508.295,3912.22,400.804,488.608,4010.84,79.4666,449.201,4074.34,55.6996,437.156,3826.45,42.9156,170.283,3873.78,758.623,179.202,3946.55,552.904,206.044,3921.76,358.503,207.945,4013.17,81.9354,250.77,4075.26,61.7463,256.842,3828.97,48.1867
1042,0,473.911,3853.23,1069.35,221.583,3860.63,1069.29,397.234,4047.79,1115.63,310.732,4050.37,1119.62,519.482,3847.17,770.131,521.078,3930.78,555.325,508.293,3912.25,400.811,488.601,4010.83,79.4643,449.194,4074.35,55.7019,437.133,3826.44,42.8837,170.305,3873.77,758.622,179.221,3946.56,552.901,206.032,3921.78,358.498,207.906,4013.14,81.9051,250.821,4075.3,61.7783,256.848,3828.99,48.1905
1043,0,473.954,3853.28,1069.33,221.538,3860.61,1069.32,397.241,4047.8,1115.64,310.746,4050.38,1119.62,519.487,3847.18,770.137,521.077,3930.81,555.317,508.307,3912.25,400.823,488.597,4010.83,79.4701,449.197,4074.35,55.7019,437.151,3826.46,42.8976,170.295,3873.78,758.639,179.192,3946.57,552.902,206.031,3921.77,358.515,207.905,4013.18,81.9369,250.774,4075.19,61.7294,256.811,3829.02,48.1759
1044,0,473.941,3853.31,1069.32,221.571,3860.64,1069.29,397.241,4047.83,1115.64,310.74,4050.39,1119.63,519.488,3847.21,770.141,521.081,3930.83,555.325,508.308,3912.26,400.837,488.586,4010.83,79.4597,449.202,4074.34,55.6963,437.155,3826.45,42.8971,170.29,3873.8,758.632,179.197,3946.59,552.913,206.019,3921.78,358.505,207.91,4013.14,81.8979,250.748,4075.2,61.7062,256.852,3829,48.2058
1045,0,473.94,3853.32,1069.33,221.588,3860.66,1069.29,397.24,4047.84,1115.65,310.745,4050.41,1119.63,519.495,3847.23,770.144,521.092,3930.84,555.331,508.293,3912.29,400.825,488.594,4010.83,79.4672,449.205,4074.35,55.6973,437.168,3826.46,42.9032,170.289,3873.81,758.646,179.196,3946.61,552.914,206.029,3921.77,358.517,207.904,4013.14,81.9111,250.804,4075.26,61.7406,256.85,3828.99,48.1746
1046,0,473.944,3853.32,1069.34,221.57,3860.69,1069.27,397.246,4047.85,1115.66,310.75,4050.41,1119.64,519.501,3847.24,770.15,521.097,3930.86,555.33,508.297,3912.29,400.821,488.6,4010.83,79.4807,449.198,4074.35,55.689,437.167,3826.44,42.9092,170.264,3873.81,758.647,179.205,3946.63,552.909,206.015,3921.8,358.516,207.902,4013.16,81.9191,250.754,4075.26,61.7318,256.85,3828.98,48.1888
1047,0,473.941,3853.34,1069.34,221.55,3860.68,1069.34,397.261,4047.86,1115.67,310.747,4050.43,1119.64,519.524,3847.27,770.15,521.097,3930.86,555.332,508.3,3912.3,400.832,488.582,4010.84,79.4562,449.214,4074.33,55.7137,437.171,3826.46,42.917,170.255,3873.84,758.639,179.217,3946.62,552.912,206.016,3921.79,358.515,207.899,4013.17,81.9192,250.712,4075.21,61.6985,256.843,3828.97,48.1854
1048,0,473.964,3853.38,1069.32,221.576,3860.68,1069.32,397.252,4047.89,1115.67,310.745,4050.44,1119.66,519.522,3847.29,770.139,521.101,3930.89,555.336,508.317,3912.31,400.831,488.615,4010.81,79.4573,449.198,4074.33,55.7021,437.163,3826.47,42.9154,170.252,3873.86,758.661,179.211,3946.64,552.904,206.034,3921.8,358.536,207.883,4013.16,81.9095,250.72,4075.28,61.72,256.848,3828.97,48.1915
1049,0,473.957,3853.37,1069.32,221.604,3860.71,1069.3,397.251,4047.9,1115.66,310.739,4050.46,1119.65,519.536,3847.3,770.147,521.109,3930.9,555.332,508.317,3912.33,400.824,488.606,4010.83,79.4601,449.205,4074.34,55.6907,437.161,3826.46,42.9092,170.247,3873.86,758.652,179.199,3946.66,552.915,206.031,3921.81,358.52,207.889,4013.18,81.9201,250.885,4075.27,61.7895,256.834,3829,48.2015
1050,0,473.982,3853.39,1069.31,221.614,3860.72,1069.3,397.268,4047.9,1115.66,310.755,4050.46,1119.67,519.566,3847.32,770.147,521.12,3930.91,555.345,508.337,3912.33,400.839,488.604,4010.83,79.4592,449.21,4074.36,55.7029,437.194,3826.44,42.9041,170.25,3873.87,758.65,179.216,3946.66,552.924,206.025,3921.83,358.528,207.879,4013.15,81.9036,250.751,4075.24,61.7328,256.852,3829,48.189
1051,0,473.984,3853.37,1069.36,221.594,3860.73,1069.34,397.265,4047.93,1115.67,310.751,4050.48,1119.67,519.58,3847.33,770.155,521.127,3930.95,555.349,508.319,3912.35,400.848,488.594,4010.83,79.4788,449.225,4074.35,55.7007,437.192,3826.45,42.8975,170.261,3873.91,758.641,179.226,3946.67,552.92,206.018,3921.83,358.541,207.982,4013.1,81.9531,250.686,4075.24,61.6873,256.858,3828.96,48.1912
1052,0,474.005,3853.43,1069.34,221.663,3860.74,1069.3,397.282,4047.93,1115.68,310.748,4050.5,1119.66,519.606,3847.34,770.16,521.133,3930.95,555.335,508.337,3912.35,400.85,488.61,4010.86,79.4666,449.203,4074.34,55.6963,437.181,3826.44,42.8983,170.288,3873.91,758.673,179.216,3946.71,552.931,206.009,3921.86,358.533,207.897,4013.15,81.9106,250.751,4075.23,61.7166,256.839,3828.96,48.2001
1053,0,473.986,3853.44,1069.37,221.65,3860.73,1069.3,397.288,4047.94,1115.69,310.756,4050.51,1119.67,519.612,3847.36,770.158,521.148,3930.97,555.336,508.346,3912.38,400.852,488.61,4010.84,79.4714,449.21,4074.36,55.6993,437.171,3826.46,42.9048,170.302,3873.93,758.672,179.196,3946.76,552.933,206.027,3921.87,358.542,207.903,4013.2,81.9389,250.698,4075.23,61.6846,256.841,3828.98,48.1982
1054,0,473.984,3853.45,1069.36,221.598,3860.77,1069.33,397.295,4047.96,1115.68,310.755,4050.53,1119.67,519.617,3847.37,770.153,521.148,3930.98,555.334,508.349,3912.39,400.861,488.616,4010.86,79.474,449.214,4074.35,55.6809,437.188,3826.45,42.9037,170.287,3873.95,758.658,179.225,3946.78,552.925,206.011,3921.89,358.545,207.891,4013.17,81.9237,250.607,4075.22,61.6492,256.813,3828.98,48.1982
1055,0,474.005,3853.45,1069.35,221.618,3860.77,1069.3,397.291,4047.98,1115.68,310.766,4050.53,1119.68,519.62,3847.38,770.155,521.164,3931.01,555.349,508.366,3912.4,400.859,488.621,4010.84,79.4676,449.231,4074.33,55.6998,437.196,3826.45,42.903,170.334,3873.97,758.646,179.207,3946.82,552.937,206.002,3921.9,358.556,207.91,4013.15,81.9117,250.876,4075.34,61.8222,256.829,3828.95,48.194
1056,0,474.054,3853.46,1069.36,221.647,3860.78,1069.29,397.293,4048,1115.67,310.771,4050.55,1119.68,519.626,3847.4,770.152,521.172,3931.02,555.348,508.361,3912.42,400.839,488.609,4010.87,79.4704,449.217,4074.35,55.6976,437.199,3826.45,42.8988,170.337,3873.99,758.645,179.212,3946.82,552.935,206.019,3921.93,358.551,207.894,4013.19,81.9175,250.743,4075.26,61.7179,256.835,3829.02,48.1978
1057,0,474.037,3853.47,1069.38,221.667,3860.79,1069.28,397.32,4048,1115.68,310.773,4050.57,1119.68,519.642,3847.41,770.16,521.17,3931.03,555.345,508.365,3912.43,400.854,488.617,4010.85,79.4548,449.221,4074.35,55.6883,437.194,3826.46,42.9153,170.326,3874,758.639,179.228,3946.83,552.928,206.009,3921.93,358.559,207.884,4013.17,81.9184,250.72,4075.21,61.6887,256.834,3828.97,48.2012
1058,0,474.031,3853.49,1069.38,221.671,3860.83,1069.29,397.319,4048.02,1115.67,310.793,4050.58,1119.69,519.639,3847.42,770.159,521.188,3931.06,555.359,508.383,3912.43,400.853,488.629,4010.84,79.4547,449.233,4074.36,55.6904,437.199,3826.46,42.919,170.34,3874.02,758.641,179.23,3946.86,552.947,206.016,3921.94,358.563,207.9,4013.17,81.9177,250.694,4075.24,61.6803,256.829,3829.01,48.2006
1059,0,474.095,3853.5,1069.36,221.681,3860.85,1069.3,397.346,4048.02,1115.68,310.81,4050.58,1119.68,519.66,3847.43,770.161,521.2,3931.06,555.37,508.39,3912.43,400.855,488.63,4010.86,79.451,449.232,4074.35,55.6985,437.199,3826.46,42.8945,170.332,3874.05,758.671,179.219,3946.89,552.939,206.041,3921.94,358.582,207.919,4013.16,81.921,250.816,4075.28,61.7505,256.836,3828.95,48.1996
1060,0,474.092,3853.51,1069.39,221.725,3860.84,1069.29,397.342,4048.05,1115.68,310.824,4050.6,1119.69,519.675,3847.44,770.163,521.193,3931.06,555.346,508.397,3912.44,400.846,488.614,4010.84,79.4436,449.214,4074.36,55.7059,437.16,3826.46,42.9003,170.339,3874.06,758.657,179.232,3946.88,552.942,206.027,3921.96,358.565,207.98,4013.11,81.9485,250.447,4075.19,61.5798,256.818,3828.99,48.2055
1061,0,474.104,3853.53,1069.34,221.69,3860.87,1069.3,397.368,4048.05,1115.68,310.839,4050.61,1119.69,519.659,3847.45,770.162,521.208,3931.07,555.363,508.398,3912.44,400.848,488.615,4010.86,79.4534,449.229,4074.35,55.6829,437.185,3826.46,42.9084,170.314,3874.08,758.666,179.25,3946.9,552.934,206.042,3921.96,358.591,207.919,4013.16,81.9186,250.728,4075.2,61.6926,256.816,3828.99,48.1932
1062,0,474.096,3853.55,1069.34,221.697,3860.86,1069.29,397.39,4048.06,1115.69,310.852,4050.62,1119.69,519.669,3847.43,770.152,521.206,3931.07,555.356,508.391,3912.45,400.857,488.619,4010.85,79.4484,449.228,4074.36,55.7013,437.21,3826.45,42.918,170.34,3874.09,758.668,179.26,3946.89,552.948,206.031,3921.98,358.588,208.008,4013.09,81.939,250.805,4075.25,61.7448,256.806,3829,48.2059
1063,0,474.116,3853.57,1069.36,221.684,3860.89,1069.32,397.393,4048.09,1115.67,310.866,4050.64,1119.68,519.666,3847.46,770.152,521.228,3931.06,555.346,508.387,3912.45,400.863,488.609,4010.86,79.4458,449.235,4074.36,55.6822,437.214,3826.45,42.9329,170.346,3874.11,758.661,179.255,3946.92,552.95,206.036,3922,358.586,207.988,4013.12,81.954,250.69,4075.23,61.6686,256.815,3828.99,48.2068
1064,0,474.1,3853.59,1069.35,221.741,3860.91,1069.32,397.422,4048.1,1115.68,310.887,4050.64,1119.68,519.682,3847.46,770.163,521.239,3931.06,555.361,508.408,3912.43,400.859,488.627,4010.85,79.4433,449.234,4074.35,55.6904,437.214,3826.46,42.9092,170.36,3874.11,758.673,179.245,3946.95,552.951,206.042,3922,358.59,207.919,4013.16,81.9364,250.565,4075.21,61.6322,256.837,3828.97,48.2111
1065,0,474.131,3853.59,1069.35,221.733,3860.92,1069.31,397.438,4048.1,1115.67,310.901,4050.66,1119.67,519.68,3847.46,770.169,521.239,3931.09,555.36,508.411,3912.44,400.857,488.625,4010.85,79.4521,449.222,4074.36,55.6681,437.195,3826.47,42.9042,170.366,3874.15,758.655,179.259,3946.96,552.96,206.039,3922.02,358.6,207.936,4013.15,81.9235,250.753,4075.23,61.7178,256.823,3828.96,48.208
1066,0,474.1,3853.63,1069.34,221.729,3860.95,1069.32,397.461,4048.11,1115.66,310.921,4050.67,1119.68,519.701,3847.47,770.153,521.245,3931.08,555.334,508.408,3912.44,400.844,488.631,4010.86,79.4469,449.201,4074.36,55.6761,437.194,3826.46,42.9107,170.376,3874.14,758.68,179.262,3946.99,552.959,206.035,3922.02,358.586,207.99,4013.1,81.959,250.658,4075.23,61.6517,256.798,3829.02,48.2186
1067,0,474.143,3853.62,1069.35,221.778,3860.96,1069.32,397.467,4048.13,1115.66,310.934,4050.71,1119.67,519.705,3847.46,770.162,521.254,3931.09,555.337,508.414,3912.44,400.864,488.616,4010.85,79.4505,449.233,4074.35,55.6855,437.151,3826.47,42.8731,170.386,3874.17,758.68,179.251,3947.02,552.954,206.028,3922.05,358.591,207.922,4013.14,81.9222,250.829,4075.26,61.7538,256.83,3828.98,48.2058
1068,0,474.173,3853.67,1069.35,221.778,3860.97,1069.32,397.485,4048.15,1115.66,310.954,4050.71,1119.67,519.698,3847.46,770.141,521.25,3931.08,555.334,508.396,3912.44,400.841,488.627,4010.85,79.4504,449.223,4074.35,55.6821,437.201,3826.46,42.8946,170.393,3874.2,758.656,179.275,3947.02,552.966,206.035,3922.07,358.583,207.915,4013.12,81.9107,250.556,4075.19,61.6086,256.829,3828.97,48.2202
1069,0,474.17,3853.65,1069.36,221.786,3861,1069.32,397.494,4048.17,1115.66,310.959,4050.73,1119.67,519.699,3847.46,770.143,521.255,3931.07,555.334,508.419,3912.46,400.84,488.617,4010.84,79.4347,449.214,4074.35,55.6961,437.182,3826.46,42.894,170.422,3874.22,758.659,179.267,3947.01,552.961,206.045,3922.06,358.603,207.91,4013.14,81.9253,250.754,4075.23,61.7062,256.817,3828.97,48.2198
1070,0,474.197,3853.66,1069.35,221.764,3861,1069.33,397.51,4048.18,1115.65,310.973,4050.76,1119.67,519.723,3847.46,770.164,521.251,3931.09,555.345,508.44,3912.44,400.835,488.615,4010.86,79.4416,449.221,4074.36,55.6904,437.188,3826.45,42.8988,170.391,3874.25,758.684,179.266,3947.06,552.966,206.06,3922.07,358.617,207.922,4013.12,81.9177,250.71,4075.28,61.7299,256.818,3828.97,48.1962
1071,0,474.178,3853.69,1069.36,221.809,3861.02,1069.31,397.524,4048.21,1115.67,311.003,4050.76,1119.65,519.725,3847.45,770.172,521.26,3931.07,555.33,508.433,3912.46,400.843,488.616,4010.86,79.4443,449.223,4074.36,55.6985,437.183,3826.47,42.8979,170.416,3874.27,758.687,179.287,3947.06,552.968,206.055,3922.09,358.626,207.908,4013.17,81.9284,250.715,4075.19,61.6786,256.837,3828.96,48.2181
1072,0,474.183,3853.66,1069.38,221.821,3861.07,1069.32,397.544,4048.21,1115.66,311.024,4050.78,1119.66,519.741,3847.47,770.167,521.269,3931.07,555.323,508.44,3912.45,400.84,488.632,4010.85,79.4372,449.22,4074.36,55.6993,437.176,3826.48,42.8911,170.449,3874.26,758.678,179.284,3947.09,552.967,206.046,3922.11,358.608,207.909,4013.16,81.9274,250.726,4075.22,61.6947,256.834,3828.97,48.2182
1073,0,474.217,3853.7,1069.36,221.831,3861.07,1069.31,397.556,4048.23,1115.65,311.032,4050.8,1119.66,519.754,3847.45,770.162,521.285,3931.07,555.326,508.45,3912.43,400.844,488.634,4010.86,79.4391,449.243,4074.36,55.6888,437.183,3826.45,42.9056,170.456,3874.29,758.687,179.295,3947.1,552.982,206.063,3922.12,358.619,207.984,4013.11,81.9587,250.558,4075.18,61.5875,256.845,3828.97,48.2043
1074,0,474.207,3853.69,1069.38,221.877,3861.09,1069.32,397.564,4048.25,1115.65,311.045,4050.81,1119.64,519.759,3847.47,770.17,521.304,3931.07,555.344,508.445,3912.44,400.844,488.629,4010.84,79.4306,449.23,4074.38,55.6909,437.179,3826.47,42.8893,170.465,3874.32,758.688,179.282,3947.13,552.988,206.073,3922.12,358.633,207.974,4013.13,81.9639,250.823,4075.34,61.7707,256.836,3828.98,48.2129
1075,0,474.228,3853.73,1069.38,221.863,3861.1,1069.33,397.588,4048.26,1115.65,311.068,4050.83,1119.64,519.767,3847.47,770.171,521.298,3931.07,555.339,508.482,3912.43,400.84,488.63,4010.85,79.4434,449.21,4074.36,55.7088,437.201,3826.45,42.9027,170.479,3874.31,758.693,179.293,3947.14,552.99,206.058,3922.13,358.614,207.907,4013.17,81.9317,250.684,4075.23,61.6588,256.838,3829,48.2109
1076,0,474.269,3853.76,1069.34,221.876,3861.12,1069.31,397.605,4048.28,1115.64,311.091,4050.84,1119.63,519.796,3847.48,770.18,521.322,3931.05,555.34,508.461,3912.43,400.834,488.655,4010.86,79.4333,449.242,4074.34,55.6937,437.161,3826.45,42.8744,170.459,3874.36,758.711,179.317,3947.13,553.005,206.093,3922.14,358.633,207.901,4013.15,81.9309,250.708,4075.21,61.6758,256.829,3828.98,48.2015
1077,0,474.268,3853.76,1069.38,221.893,3861.16,1069.31,397.63,4048.28,1115.64,311.1,4050.88,1119.64,519.816,3847.5,770.17,521.311,3931.09,555.347,508.465,3912.43,400.826,488.652,4010.88,79.4469,449.226,4074.35,55.6831,437.176,3826.47,42.8917,170.488,3874.38,758.7,179.324,3947.16,552.989,206.066,3922.14,358.635,207.889,4013.18,81.9323,250.752,4075.25,61.7107,256.819,3829.01,48.1955
1078,0,474.262,3853.77,1069.39,221.924,3861.17,1069.32,397.645,4048.3,1115.65,311.121,4050.88,1119.63,519.796,3847.51,770.172,521.334,3931.07,555.352,508.463,3912.42,400.83,488.643,4010.86,79.4416,449.239,4074.37,55.6926,437.21,3826.44,42.9014,170.5,3874.4,758.728,179.324,3947.19,553.006,206.079,3922.15,358.635,207.944,4013.09,81.9154,250.717,4075.19,61.6747,256.835,3828.97,48.2103
1079,0,474.249,3853.81,1069.41,221.922,3861.19,1069.33,397.66,4048.32,1115.65,311.141,4050.9,1119.65,519.823,3847.52,770.184,521.305,3931.08,555.34,508.468,3912.44,400.829,488.654,4010.87,79.4391,449.244,4074.35,55.6718,437.181,3826.45,42.8921,170.512,3874.43,758.704,179.34,3947.19,553.012,206.079,3922.16,358.641,207.906,4013.17,81.937,250.772,4075.19,61.7043,256.821,3829.01,48.212
1080,0,474.287,3853.81,1069.4,221.92,3861.19,1069.34,397.671,4048.34,1115.64,311.155,4050.93,1119.63,519.833,3847.52,770.183,521.337,3931.09,555.349,508.479,3912.44,400.828,488.668,4010.86,79.4506,449.254,4074.36,55.6878,437.195,3826.46,42.9031,170.503,3874.45,758.715,179.344,3947.2,553.001,206.089,3922.16,358.655,207.916,4013.17,81.9205,250.723,4075.2,61.6814,256.826,3829,48.2185
1081,0,474.302,3853.84,1069.4,221.933,3861.22,1069.32,397.676,4048.37,1115.63,311.173,4050.94,1119.64,519.84,3847.55,770.185,521.331,3931.11,555.323,508.483,3912.45,400.827,488.631,4010.85,79.4301,449.251,4074.35,55.6761,437.177,3826.47,42.8933,170.513,3874.48,758.709,179.352,3947.21,553.006,206.092,3922.2,358.648,207.901,4013.14,81.9129,250.675,4075.22,61.6627,256.807,3828.97,48.2096
1082,0,474.285,3853.83,1069.39,221.958,3861.24,1069.34,397.696,4048.37,1115.63,311.189,4050.95,1119.64,519.851,3847.54,770.184,521.336,3931.1,555.338,508.496,3912.45,400.838,488.658,4010.89,79.4462,449.234,4074.38,55.6937,437.168,3826.46,42.8772,170.502,3874.47,758.717,179.333,3947.22,553.002,206.085,3922.21,358.638,207.907,4013.13,81.9055,250.606,4075.21,61.6173,256.814,3828.98,48.2189
1083,0,474.325,3853.89,1069.41,221.944,3861.27,1069.33,397.705,4048.41,1115.64,311.187,4050.99,1119.63,519.87,3847.56,770.182,521.345,3931.12,555.332,508.498,3912.45,400.843,488.649,4010.86,79.4406,449.255,4074.37,55.6869,437.197,3826.46,42.9054,170.547,3874.49,758.719,179.354,3947.26,553.019,206.081,3922.2,358.643,207.909,4013.17,81.9264,250.734,4075.24,61.6987,256.837,3828.98,48.1972
1084,0,474.349,3853.9,1069.4,221.955,3861.26,1069.32,397.724,4048.44,1115.65,311.212,4051.01,1119.63,519.87,3847.57,770.184,521.341,3931.12,555.338,508.517,3912.47,400.854,488.635,4010.87,79.4193,449.259,4074.37,55.6687,437.171,3826.47,42.8864,170.534,3874.5,758.72,179.366,3947.24,553.005,206.091,3922.22,358.644,207.901,4013.17,81.9141,250.654,4075.23,61.67,256.807,3828.99,48.1987
1085,0,474.323,3853.94,1069.41,221.973,3861.32,1069.32,397.739,4048.45,1115.64,311.23,4051.02,1119.64,519.865,3847.57,770.182,521.367,3931.12,555.317,508.518,3912.49,400.845,488.644,4010.88,79.4385,449.236,4074.38,55.6796,437.189,3826.48,42.8836,170.541,3874.53,758.712,179.366,3947.26,553.005,206.099,3922.23,358.65,207.89,4013.2,81.9156,250.714,4075.2,61.672,256.831,3828.97,48.2152
1086,0,474.355,3853.94,1069.4,221.987,3861.33,1069.32,397.747,4048.48,1115.64,311.223,4051.05,1119.63,519.88,3847.6,770.179,521.367,3931.13,555.329,508.529,3912.47,400.85,488.658,4010.87,79.4417,449.23,4074.37,55.6744,437.18,3826.47,42.8868,170.547,3874.53,758.722,179.393,3947.27,552.998,206.067,3922.25,358.648,207.881,4013.16,81.8769,250.715,4075.25,61.6938,256.816,3828.98,48.1933
