Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2416,0,-511.255,810.747,1169.61,-757.669,810.557,1171.04,-588.295,1010.12,1219.87,-670.786,1011.61,1215.18,-446.654,880.124,883.133,-478.085,855.796,700.715,-478.734,917.785,645.086,-536.197,1163.72,466.47,-583.367,1220.8,487.482,-610.83,1094.45,340.647,-785.487,772.434,874.646,-766.526,808.097,678.12,-735.738,779.612,520.423,-707.521,868.743,293.343,-658.009,928.37,275.04,-655.388,727.401,202.709
2417,0,-511.906,807.186,1166.42,-758.053,807.048,1169.96,-588.094,1006.24,1217.1,-670.598,1007.93,1213.2,-447.106,873.773,879.997,-476.931,846.45,698.477,-477.997,908.301,644.233,-536.391,1156.91,469.219,-584.292,1212.81,491.94,-611.031,1093.78,340.893,-785.725,769.149,873.477,-767.145,803.887,676.677,-736.426,777.996,518.982,-707.446,869.048,292.706,-658.13,928.92,274.125,-655.413,727.132,202.867
2418,0,-512.434,803.597,1163.48,-758.31,803.618,1168.83,-587.801,1002.43,1214.32,-670.322,1004.31,1211.17,-447.317,867.13,876.949,-475.653,837.048,696.338,-477.32,898.881,643.458,-536.538,1149.79,471.935,-584.773,1204.54,496.129,-611.147,1092.92,341.068,-786.137,765.059,872.643,-767.944,799.835,675.267,-737.475,776.525,517.35,-707.252,869.113,291.844,-658.226,929.321,273.375,-655.47,726.901,202.908
2419,0,-512.876,800.144,1160.52,-758.662,800.169,1167.74,-587.503,998.75,1211.45,-669.986,1000.79,1209.07,-447.441,860.436,874.083,-474.191,827.554,694.213,-476.401,889.355,642.543,-536.393,1142.36,474.449,-584.919,1196.26,500.125,-611.145,1091.85,341.065,-786.138,761.115,871.761,-768.726,796.003,673.872,-738.885,775.264,515.585,-707.277,869.308,291.241,-658.202,929.46,273.042,-655.564,726.687,202.801
2420,0,-513.331,796.686,1157.64,-758.985,796.69,1166.71,-587.217,995.075,1208.56,-669.648,997.432,1206.91,-447.33,853.68,871.303,-472.714,818.004,692.159,-475.362,879.661,641.66,-536.098,1134.74,476.87,-584.53,1187.93,503.949,-611.154,1090.55,340.858,-786.356,756.961,870.929,-769.728,792.397,672.539,-740.264,774.118,513.857,-707.191,869.011,290.711,-658.2,929.407,272.844,-655.646,726.577,202.528
2421,0,-513.516,793.217,1154.84,-759.28,793.285,1165.66,-586.951,991.555,1205.68,-669.324,993.987,1204.66,-447.184,846.987,868.747,-471.278,808.539,690.316,-474.304,870.118,640.875,-535.489,1127.04,479.077,-583.785,1179.55,507.622,-611.202,1088.48,340.431,-786.795,752.722,870.118,-770.859,788.926,671.105,-741.749,772.923,512.205,-707.453,868.804,290.472,-658.243,929.332,272.717,-655.766,726.523,202.239
2422,0,-513.769,789.843,1152.09,-759.525,789.907,1164.62,-586.753,988.098,1202.79,-669.03,990.593,1202.54,-446.901,840.415,866.403,-469.874,798.926,688.703,-473.247,860.649,640.103,-534.788,1119.24,481.24,-582.689,1170.95,510.98,-611.125,1085.98,339.709,-787.163,748.265,869.495,-772.026,785.431,669.705,-743.148,771.539,510.785,-707.649,868.343,290.129,-658.506,929.392,272.494,-655.858,726.476,201.946
2423,0,-514.169,786.041,1149.69,-759.706,786.541,1163.61,-586.579,984.643,1199.92,-668.703,987.349,1200.39,-446.683,833.863,864.338,-468.707,789.556,687.316,-472.058,851.135,639.435,-534.046,1111.31,483.248,-581.713,1162.22,513.922,-610.851,1083.03,339.202,-787.69,743.915,868.71,-773.213,781.918,668.359,-744.39,769.872,509.579,-707.836,868.115,289.717,-658.749,929.524,272.271,-655.883,726.418,201.794
2424,0,-514.209,782.6,1147.18,-759.89,783.117,1162.65,-586.504,981.331,1197.08,-668.397,984.117,1198.28,-446.411,827.438,862.495,-467.763,780.387,686.15,-470.954,841.65,638.945,-533.224,1103.05,485.032,-580.454,1153.48,516.279,-610.256,1079.36,338.944,-788.135,739.713,867.87,-774.306,778.481,667.176,-745.383,767.792,508.543,-707.929,868.148,289.29,-658.653,929.46,272.249,-655.911,726.355,201.693
2425,0,-514.341,779.139,1144.9,-760.023,779.697,1161.68,-586.426,978.012,1194.34,-668.239,981.06,1196.2,-446.23,821.196,861.024,-467.121,771.592,685.271,-469.7,832.164,638.692,-532.495,1094.61,486.382,-579.008,1144.58,517.996,-609.43,1074.11,338.7,-788.538,735.623,866.988,-775.391,775.101,666.078,-746.037,765.514,507.563,-707.976,868.166,289.019,-658.708,929.418,272.221,-655.933,726.28,201.753
2426,0,-514.347,775.651,1142.71,-760.107,776.376,1160.7,-586.437,974.872,1191.65,-668.098,978.038,1194.18,-446.091,815.299,859.614,-466.764,763.082,684.723,-468.788,822.729,638.394,-531.719,1085.97,487.237,-578.19,1135.9,518.84,-607.433,1066.88,338.396,-789.364,731.481,866.147,-776.311,771.894,665.088,-746.447,762.938,506.597,-708.021,867.993,288.994,-658.781,929.326,272.364,-656.018,726.157,201.837
2427,0,-514.319,772.205,1140.67,-760.29,773.075,1159.86,-586.428,971.747,1189.07,-668.04,975.027,1192.15,-446.046,809.633,858.333,-466.628,754.975,684.232,-467.893,813.433,638.621,-531.009,1077.26,487.586,-577.475,1127.04,518.943,-604.703,1057.91,337.998,-789.938,727.436,865.276,-777.242,768.646,664.254,-746.637,760.081,505.587,-708.037,867.603,289.128,-658.767,929.142,272.616,-656.042,726.039,201.964
2428,0,-514.281,768.795,1138.85,-760.451,769.794,1159.1,-586.501,968.72,1186.58,-668.037,971.982,1190.2,-445.842,804.385,856.858,-466.746,747.057,683.943,-467.345,804.11,638.877,-530.552,1068.56,487.524,-577.511,1118.32,518.279,-601.89,1048.19,337.158,-790.686,723.797,864.651,-778.058,765.563,663.332,-746.66,757.144,504.557,-708.052,867.161,289.323,-658.771,928.928,272.889,-656.065,725.909,202.002
2429,0,-514.222,765.254,1137.1,-760.57,766.525,1158.42,-586.644,965.759,1184.26,-668.115,969.316,1188.56,-446.088,799.309,855.397,-467.071,739.272,683.724,-466.893,794.999,639.543,-530.021,1059.52,486.967,-577.679,1109.41,516.906,-599.323,1037.93,335.672,-791.445,720.434,863.933,-778.82,762.483,662.486,-746.538,754.081,503.555,-708.071,866.782,289.508,-658.749,928.763,273.085,-656.105,725.817,202.014
2430,0,-514.325,761.898,1135.43,-760.665,763.229,1157.75,-586.737,962.815,1182.13,-668.254,966.551,1186.94,-446.399,794.359,853.739,-467.536,731.515,683.582,-466.856,785.94,640.219,-529.582,1050.11,485.94,-577.796,1100.39,514.847,-596.787,1027.19,333.681,-792.296,717.292,863.179,-779.472,759.328,661.621,-746.277,751.069,502.575,-708.172,866.522,289.526,-658.735,928.679,273.139,-656.186,725.77,201.959
2431,0,-514.385,758.526,1134.02,-760.78,759.878,1157.2,-586.96,959.871,1180.12,-668.329,963.495,1185.48,-447.141,789.513,852.298,-468.028,723.703,683.536,-467.122,777.115,640.831,-529.325,1040.5,484.266,-577.786,1091,512.37,-594.341,1016.1,331.308,-792.917,714.556,862.332,-779.978,756.171,660.853,-746.001,748.272,501.775,-708.329,866.25,289.433,-658.789,928.678,273.063,-656.255,725.74,201.944
2432,0,-514.435,754.995,1132.84,-760.875,756.576,1156.65,-587.249,956.862,1178.31,-668.529,960.327,1184.04,-447.985,784.699,850.963,-468.677,715.945,683.641,-467.592,768.421,641.336,-528.912,1030.44,481.924,-577.746,1081.43,509.261,-591.374,1004.18,328.31,-793.581,711.872,861.511,-780.418,753.067,659.957,-745.673,745.896,501.053,-708.304,866.127,289.128,-658.805,928.729,272.921,-656.304,725.756,201.947
2433,0,-514.67,751.643,1131.71,-761.086,753.216,1156.23,-587.477,953.718,1176.71,-668.684,957.017,1182.81,-448.857,779.905,849.726,-469.357,708.126,683.96,-468.171,759.937,641.76,-528.44,1020.13,479.168,-577.366,1071.47,505.345,-588.863,992.015,325.313,-794.212,709.154,860.504,-780.726,750.287,659.135,-745.334,744.174,500.299,-708.296,866.158,288.952,-658.791,928.781,272.8,-656.319,725.773,201.923
2434,0,-514.844,748.074,1130.82,-761.275,749.88,1155.77,-587.812,950.53,1175.21,-669.001,953.701,1181.62,-449.844,775.141,848.609,-470.058,700.264,684.5,-469.009,751.713,641.922,-527.894,1009.64,475.972,-577.158,1061.4,501.383,-586.566,979.591,322.027,-794.848,706.558,859.387,-780.947,747.861,658.137,-745.268,742.847,499.518,-708.878,865.437,288.85,-658.695,928.803,272.67,-656.321,725.761,201.9
2435,0,-515.485,744.159,1130.06,-761.534,746.534,1155.33,-588.011,947.167,1173.98,-669.079,950.177,1180.61,-450.917,770.312,847.614,-470.821,692.501,685.133,-469.868,743.659,641.934,-527.327,998.996,472.416,-576.649,1051.1,496.898,-584.345,966.718,318.485,-795.322,704.023,858.048,-781.017,745.759,657.133,-745.393,741.953,498.642,-708.123,866.143,288.765,-658.606,928.788,272.606,-656.33,725.768,201.886
2436,0,-515.438,741.021,1129.14,-761.897,743.121,1154.91,-588.377,943.725,1172.84,-669.376,946.622,1179.75,-452.064,765.405,846.7,-471.522,684.757,685.898,-470.839,735.834,641.706,-526.878,988.261,468.531,-576.092,1040.64,491.9,-582.579,953.569,314.791,-795.886,701.497,856.66,-781.031,743.921,656.118,-745.697,741.243,497.709,-708.756,865.264,288.814,-658.578,928.798,272.563,-656.332,725.761,201.898
2437,0,-515.572,737.559,1128.53,-762.24,739.735,1154.43,-588.639,940.076,1171.92,-669.588,943.028,1178.92,-453.137,760.364,845.849,-472.181,677,686.67,-471.676,728.254,641.326,-526.179,977.219,464.131,-575.575,1030.1,486.529,-580.952,940.018,310.782,-796.071,699.09,855.245,-780.905,742.218,655.07,-746.256,740.613,496.844,-708.773,865.215,288.586,-659.166,929.184,273.473,-656.429,725.811,201.857
2438,0,-515.921,733.879,1128,-762.713,736.262,1154,-588.938,936.408,1171.21,-669.853,939.314,1178.26,-454.372,755.25,845.024,-472.75,669.269,687.509,-472.552,720.612,640.598,-525.554,966.029,459.386,-574.877,1019.39,480.75,-579.597,926.08,306.644,-796.355,696.598,853.872,-780.675,740.594,654.009,-746.669,740.039,496.082,-708.925,865.312,288.291,-658.833,929.023,272.985,-656.347,725.728,201.898
2439,0,-516.449,730.205,1127.51,-763.135,732.691,1153.58,-589.232,932.584,1170.61,-670.154,935.547,1177.68,-455.633,750.007,844.347,-473.33,661.853,688.272,-473.43,712.818,639.687,-524.956,954.596,454.341,-573.667,1008.96,474.245,-578.862,912.405,302.419,-796.387,694.057,852.635,-780.417,738.844,653.098,-746.859,739.462,495.282,-708.868,865.214,288.138,-658.753,928.972,272.968,-656.301,725.7,201.93
2440,0,-516.869,726.376,1127.15,-763.617,729.18,1153.11,-589.529,928.744,1170.1,-670.39,931.795,1177.14,-457.18,744.774,843.761,-473.855,654.579,688.979,-474.083,705.118,638.657,-524.359,942.986,448.975,-573.147,997.719,467.906,-577.829,897.486,298.086,-796.409,691.231,851.621,-780.064,736.932,652.34,-746.788,738.664,494.665,-708.784,865.11,288.055,-658.62,928.916,272.995,-656.254,725.688,201.962
2441,0,-517.399,722.608,1126.77,-764.134,725.579,1152.69,-589.803,924.854,1169.74,-670.719,928.028,1176.65,-458.066,739.455,843.261,-474.336,647.561,689.533,-474.473,697.276,637.49,-523.844,931.24,443.166,-572.403,986.489,461.171,-577.463,882.981,293.54,-796.183,688.411,850.693,-779.746,734.832,651.75,-746.457,737.725,494.136,-708.705,864.93,288.103,-658.552,928.863,273.07,-656.246,725.662,201.971
2442,0,-518.06,718.825,1126.37,-764.641,722.028,1152.25,-590.083,920.875,1169.41,-670.933,924.082,1176.34,-459.472,734.186,842.924,-474.738,640.521,690.049,-474.903,689.47,636.361,-523.199,919.334,437.256,-571.801,975.155,454.051,-577.003,867.858,288.816,-795.95,685.424,849.878,-779.443,732.652,651.293,-746.012,736.418,493.623,-708.459,864.532,288.87,-657.527,928.558,271.555,-656.234,725.658,201.992
2443,0,-518.589,714.36,1126.39,-765.172,718.423,1151.85,-590.265,916.85,1169.21,-671.232,920.179,1176.03,-460.53,728.922,842.722,-475.323,633.743,690.613,-475.298,681.552,635.217,-522.803,907.222,431.133,-571.092,963.518,446.671,-576.6,852.715,284.038,-795.733,682.408,849.173,-779.017,730.592,650.916,-745.481,734.901,493.155,-708.164,864.67,288.833,-657.52,928.543,271.628,-656.213,725.629,202.039
2444,0,-519.086,710.514,1126.05,-765.68,714.822,1151.57,-590.411,912.706,1169.08,-671.373,916.255,1175.9,-461.33,723.655,842.623,-476.182,627.255,691.056,-475.487,673.587,634.028,-522.327,894.918,424.727,-570.583,951.697,438.951,-576.294,837.202,279.01,-795.472,679.392,848.6,-778.573,728.571,650.676,-744.872,733.242,492.703,-708.543,864.451,288.361,-658.645,928.811,273.028,-656.198,725.616,202.095
2445,0,-519.678,706.409,1125.76,-766.166,711.178,1151.31,-590.602,908.608,1169.02,-671.587,912.313,1175.77,-462.044,718.571,842.515,-476.608,620.751,691.486,-475.652,665.549,632.894,-522.078,882.448,418.029,-570.058,939.59,431.087,-575.806,821.622,274.114,-795.182,676.271,848.08,-778.346,726.476,650.391,-744.229,731.428,492.193,-708.528,864.337,288.38,-658.677,928.605,273.244,-656.157,725.601,202.166
2446,0,-520.258,702.312,1125.54,-766.682,707.576,1151.1,-590.684,904.365,1169,-671.636,908.386,1175.71,-462.61,713.474,842.596,-477.358,614.438,691.748,-475.794,657.578,631.765,-521.818,869.778,411.336,-569.716,927.232,423.18,-575.859,805.167,269.033,-794.848,673.097,847.613,-778.029,724.419,650.094,-743.58,729.713,491.715,-708.531,864.187,288.571,-658.694,928.515,273.417,-656.139,725.575,202.259
2447,0,-520.896,698.139,1125.29,-767.219,703.971,1150.99,-590.696,900.169,1169.06,-671.796,904.454,1175.68,-463.177,708.43,842.642,-478.114,608.338,692.119,-475.974,649.602,630.672,-521.577,856.892,404.548,-569.419,914.623,415.092,-575.685,789.188,263.945,-794.467,669.879,847.107,-777.749,722.365,649.659,-743.008,728.086,491.219,-708.555,863.937,288.914,-658.717,928.448,273.615,-656.127,725.536,202.302
2448,0,-521.534,693.957,1125.09,-767.704,700.354,1150.92,-590.665,895.946,1169.09,-672.381,899.707,1175.73,-463.069,703.44,842.9,-478.731,602.327,692.417,-476.144,641.707,629.653,-521.545,843.926,397.628,-569.151,901.704,406.966,-575.446,773.071,258.792,-794.092,666.411,846.745,-777.491,720.372,649.163,-742.558,726.692,490.816,-708.574,863.713,289.112,-658.71,928.377,273.792,-656.123,725.523,202.389
2449,0,-522.126,689.737,1124.97,-768.206,696.734,1150.92,-590.455,891.701,1169.16,-671.537,896.753,1175.8,-464.175,698.706,843.212,-479.292,596.521,692.721,-476.335,633.97,628.655,-521.416,830.723,390.702,-568.947,888.545,398.909,-575.27,756.854,253.556,-793.511,663.372,846.296,-777.213,718.164,648.729,-742.143,725.556,490.483,-708.599,863.528,289.276,-658.729,928.32,273.936,-656.081,725.499,202.518
2450,0,-522.761,685.439,1124.91,-768.675,693.035,1151.01,-590.362,887.522,1169.27,-672.142,891.918,1175.79,-463.958,693.486,843.227,-479.85,590.711,693.055,-476.425,626.41,627.503,-521.457,817.361,383.735,-569.217,875.464,390.974,-575.044,740.609,248.271,-793.082,660.19,845.841,-777.104,716.061,648.222,-741.903,724.599,490.28,-708.64,863.394,289.347,-658.732,928.27,274.071,-656.077,725.487,202.627
2451,0,-523.34,681.158,1124.89,-769.111,689.403,1151.09,-590.115,883.205,1169.41,-672.074,887.944,1175.92,-463.595,688.627,843.548,-480.437,585.179,693.307,-476.853,619.127,626.322,-521.595,803.91,376.849,-569.265,861.759,382.86,-574.819,724.249,242.955,-792.688,656.945,845.43,-777.102,714.165,647.644,-741.67,723.781,490.024,-708.703,863.323,289.423,-658.717,928.198,274.203,-656.181,725.468,202.82
2452,0,-523.908,676.865,1124.86,-769.513,685.718,1151.25,-589.954,879.028,1169.53,-671.874,884.025,1175.99,-463.529,683.523,843.766,-481.126,579.736,693.52,-477.085,612.061,625.164,-521.65,790.165,370.086,-569.962,848.03,375.084,-574.618,707.834,237.474,-792.268,653.755,844.949,-777.057,712.271,647.332,-741.704,723.093,489.786,-708.704,863.164,289.677,-658.704,928.269,274.78,-656.197,725.474,202.894
2453,0,-524.45,672.542,1124.89,-769.916,682.038,1151.42,-589.744,874.873,1169.61,-671.635,880.127,1176.06,-463.501,678.46,843.972,-481.674,574.371,693.594,-477.326,605.232,623.83,-521.806,776.342,363.296,-570.105,833.969,367.176,-574.439,691.309,232.103,-791.933,650.636,844.525,-777.03,710.632,647.16,-741.765,722.409,489.55,-708.736,863.002,289.842,-658.866,928.154,275.11,-656.208,725.484,202.975
2454,0,-524.918,668.244,1124.94,-770.203,678.331,1151.6,-589.496,870.675,1169.69,-671.384,876.182,1176.14,-463.27,673.182,844.132,-482.434,569.276,693.609,-477.683,598.637,622.492,-522.01,762.381,356.598,-570.192,819.626,359.345,-574.152,674.718,226.774,-791.685,647.592,844.048,-777.011,709.166,647.072,-741.901,721.782,489.321,-708.8,862.888,289.901,-658.658,928.059,274.941,-656.262,725.461,203.018
2455,0,-525.411,663.847,1125.04,-770.503,674.607,1151.74,-589.157,866.529,1169.77,-671.07,872.26,1176.2,-463.063,667.934,844.405,-483.294,564.283,693.46,-478.152,592.466,621.004,-521.97,748.17,350.12,-570.387,805.168,351.843,-573.862,658.206,221.438,-791.439,644.69,843.576,-777.044,707.986,647.005,-742.103,721.253,489.111,-708.871,862.81,290.026,-658.65,928.031,275.06,-656.496,725.245,203.279
2456,0,-525.813,659.593,1125.1,-770.745,670.827,1151.96,-588.842,862.414,1169.74,-670.801,868.349,1176.19,-462.964,662.786,844.591,-483.624,559.582,692.969,-478.622,586.562,619.392,-522.124,734.042,343.69,-570.388,790.57,344.675,-573.743,641.475,216.326,-791.375,641.841,843.047,-777.064,706.846,646.938,-742.42,720.599,488.895,-708.751,862.707,289.988,-658.696,927.991,275.236,-656.772,724.993,203.58
2457,0,-526.12,655.244,1125.21,-770.905,667.095,1152.04,-588.497,858.335,1169.7,-670.458,864.36,1176.15,-462.834,657.592,844.861,-484.463,554.876,692.606,-479.311,581.01,617.687,-522.71,719.131,337.408,-570.989,775.313,337.522,-573.696,624.705,211.271,-791.385,639.102,842.529,-777.097,705.884,646.762,-742.806,719.924,488.759,-708.791,862.642,290.142,-658.721,927.914,275.475,-656.742,725.002,203.572
2458,0,-526.432,650.91,1125.31,-771.022,663.334,1152.13,-588.242,854.196,1169.58,-670.123,860.475,1176.07,-462.653,652.233,845.118,-485.123,550.332,692.029,-479.912,575.793,615.851,-522.943,704.761,331.252,-571.274,760.306,330.685,-573.793,607.934,206.385,-791.5,636.388,842.029,-777.069,704.796,646.656,-743.092,719.295,488.495,-708.816,862.508,290.328,-658.728,927.79,275.688,-656.661,725.211,203.672
2459,0,-526.588,646.442,1125.43,-771.077,659.597,1152.15,-588.04,850.093,1169.32,-669.908,856.522,1175.88,-462.987,647.677,845.077,-485.861,545.777,691.472,-480.732,570.807,613.917,-522.953,690.103,325.235,-571.542,744.972,323.797,-573.981,591.107,201.7,-791.706,633.788,841.43,-777.057,703.564,646.441,-743.238,718.926,488.071,-708.897,862.399,290.621,-658.707,927.692,275.87,-656.587,725.447,203.594
2460,0,-526.903,642.266,1125.4,-771.041,655.879,1152.07,-587.742,846.009,1169.04,-669.605,852.659,1175.59,-462.663,642.271,845.379,-486.435,541.553,690.711,-481.615,565.957,611.845,-523.041,675.497,319.451,-571.63,729.73,317.32,-574.259,574.283,197.257,-792.084,631.256,840.764,-777.019,702.311,646.138,-743.648,717.87,487.73,-708.903,862.217,290.813,-658.676,927.574,276.055,-656.698,725.243,203.738
2461,0,-526.987,637.971,1125.47,-771.091,652.087,1151.97,-587.429,841.972,1168.61,-669.399,848.759,1175.16,-462.6,637.124,845.501,-486.614,537.513,689.723,-482.372,561.386,609.707,-522.938,660.67,313.746,-571.447,714.461,311.157,-574.665,557.353,193.13,-792.513,628.717,840.09,-776.922,700.729,645.842,-743.715,717.175,487.328,-708.898,862.04,290.986,-658.64,927.474,276.303,-656.738,725.215,203.84
2462,0,-527.081,633.689,1125.47,-771.036,648.375,1151.71,-587.352,837.741,1168.13,-669.086,844.736,1174.82,-462.392,631.996,845.482,-487.196,533.593,688.88,-483.263,556.799,607.515,-522.949,645.901,308.324,-570.825,699.343,305.139,-575.208,540.43,189.284,-793.038,626.14,839.337,-776.878,699.146,645.393,-743.801,716.115,486.854,-708.886,861.871,291.138,-658.608,927.352,276.482,-656.736,725.195,203.979
2463,0,-527.193,629.374,1125.44,-770.926,644.632,1151.42,-587.066,833.647,1167.56,-668.898,840.824,1174.21,-461.978,626.781,845.239,-487.54,529.671,687.821,-484.158,552.293,605.245,-522.776,631.02,303.182,-570.862,683.678,299.543,-575.776,523.54,185.737,-793.544,623.571,838.479,-776.83,697.396,644.722,-743.859,714.854,486.305,-708.904,861.679,291.352,-658.534,927.203,276.727,-656.713,725.191,204.077
2464,0,-527.225,625.091,1125.28,-770.835,640.894,1150.95,-586.819,829.652,1166.85,-668.631,836.794,1173.5,-461.946,621.831,845.297,-488.245,525.749,687.081,-484.854,547.761,603.027,-522.766,616.149,298.287,-570.502,668.267,294.045,-576.515,506.725,182.404,-794.054,621.068,837.528,-776.752,695.297,644.197,-743.786,713.515,485.772,-708.755,861.435,291.433,-658.409,927.057,277.026,-656.735,725.149,204.163
2465,0,-527.298,620.817,1125.03,-770.832,637.127,1150.49,-587.317,824.727,1165.98,-668.413,832.805,1172.75,-461.738,616.869,845.029,-488.55,522.027,685.704,-485.612,543.291,600.838,-522.439,601.254,293.64,-570.583,652.714,289.066,-577.225,489.862,179.464,-794.619,618.393,836.474,-776.645,693.121,643.462,-743.668,712.031,485.054,-708.68,861.207,291.587,-658.283,926.912,277.229,-656.692,725.207,204.159
2466,0,-527.347,616.441,1124.74,-770.773,633.371,1149.86,-587.16,820.679,1165.11,-668.163,828.629,1171.87,-461.189,611.816,844.526,-488.772,518.333,684.362,-486.196,538.851,598.594,-522.086,586.432,289.363,-569.81,637.516,283.9,-577.839,473.087,176.92,-795.323,615.531,835.437,-776.664,690.635,642.633,-743.524,710.379,484.359,-708.673,861.047,291.805,-658.141,926.756,277.323,-656.63,725.211,204.117
2467,0,-527.428,612.071,1124.33,-770.771,629.64,1149.09,-586.971,816.477,1164,-668.072,824.633,1170.84,-460.671,606.832,844.082,-489.47,514.946,683.119,-486.862,534.477,596.376,-521.876,571.443,285.439,-569.14,622.26,279.222,-578.523,456.381,174.688,-795.818,612.699,834.259,-776.628,688.022,641.703,-743.211,708.885,483.393,-708.544,860.883,291.872,-657.983,926.66,277.384,-656.644,725.164,204.161
2468,0,-527.513,607.657,1123.74,-770.786,625.846,1148.25,-586.902,812.27,1162.94,-667.787,820.46,1169.77,-460.601,602.102,843.593,-489.876,511.485,681.583,-487.264,530.059,594.038,-521.76,556.625,281.745,-568.763,607.126,274.805,-579.075,439.842,172.795,-796.241,609.709,833.127,-776.565,685.472,640.478,-742.939,707.227,482.57,-708.401,860.77,291.919,-657.795,926.58,277.409,-656.667,725.105,204.237
2469,0,-527.604,603.207,1123.1,-770.844,622.048,1147.29,-586.616,807.769,1161.7,-667.631,816.336,1168.55,-460.283,597.453,842.722,-490.148,508.072,679.981,-487.813,525.683,591.65,-521.421,542.1,278.297,-568.256,592.154,270.566,-579.61,423.419,171.232,-796.417,606.921,831.8,-776.424,682.878,639.285,-742.758,705.654,481.61,-708.258,860.675,291.921,-657.645,926.562,277.42,-656.687,725.069,204.24
2470,0,-527.745,598.693,1122.32,-770.94,618.271,1146.17,-586.33,803.038,1160.35,-667.319,812.072,1167.31,-459.918,592.758,841.739,-490.473,504.614,678.096,-488.191,521.238,589.156,-521.268,527.908,275.101,-567.633,577.353,266.659,-580.081,407.194,170.061,-796.686,604.006,830.502,-776.296,680.377,637.881,-742.503,704.084,480.547,-708.115,860.649,291.891,-657.312,926.583,277.282,-656.702,725.063,204.255
2471,0,-527.882,594.131,1121.38,-771.106,614.398,1145.04,-586.22,798.598,1159.03,-667.054,807.811,1165.96,-460.004,588.195,840.77,-490.933,501.265,676.13,-488.637,516.719,586.574,-521.056,513.694,272.237,-566.896,562.473,261.642,-580.432,391.11,169.146,-797.119,600.984,829.036,-776.187,677.844,636.447,-742.215,702.712,479.454,-708.021,860.634,291.799,-657.371,926.57,277.102,-656.742,725.046,204.254
2472,0,-528.052,589.498,1120.33,-771.283,610.561,1143.74,-585.994,794.09,1157.56,-666.784,803.525,1164.49,-459.438,583.597,839.4,-491.029,497.947,674.182,-488.928,512.089,583.952,-520.901,499.735,269.699,-566.767,548.328,259.318,-580.688,375.245,168.638,-797.191,598.018,827.469,-776.147,675.21,635.042,-742.166,701.362,478.282,-707.923,860.654,291.686,-657.328,926.647,277.063,-656.755,725.046,204.267
2473,0,-528.273,584.799,1119.11,-771.525,606.781,1142.27,-585.762,789.616,1156.14,-666.446,799.194,1163.05,-459.619,579.178,838.044,-491.419,494.663,671.978,-489.226,507.403,581.079,-520.874,486.013,267.31,-566.417,534.056,255.742,-580.828,359.608,168.408,-796.97,595.3,825.803,-776.21,672.82,633.373,-742.105,700.098,476.984,-707.842,860.688,291.514,-657.227,926.712,276.82,-656.758,725.069,204.25
2474,0,-528.503,580.079,1117.79,-771.764,602.912,1140.74,-585.547,785.036,1154.57,-666.107,794.939,1161.42,-459.459,574.835,836.486,-491.801,491.228,669.699,-489.387,502.519,578.275,-521.054,472.605,265.188,-566.4,520.127,252.481,-580.806,344.16,168.56,-796.823,592.275,823.998,-776.18,670.444,631.826,-742.021,699.074,475.608,-707.745,860.7,291.374,-657.141,926.758,276.716,-656.768,725.081,204.217
2475,0,-528.748,575.269,1116.37,-772.049,599.047,1139.09,-585.169,780.401,1152.97,-665.683,790.601,1159.78,-459.444,570.589,834.752,-491.846,487.69,667.247,-489.542,497.497,575.458,-520.994,459.485,263.143,-566.541,506.478,249.707,-580.678,328.975,168.96,-796.875,589.11,822.108,-776.173,668.168,630.081,-742.204,697.882,474.291,-707.65,860.711,291.273,-657.055,926.79,276.625,-656.798,725.102,204.179
2476,0,-529.017,570.463,1114.74,-772.312,595.185,1137.35,-584.744,775.727,1151.34,-665.27,786.279,1158.04,-459.415,566.446,832.794,-492.099,484.239,664.856,-489.723,492.374,572.616,-521.223,446.773,261.209,-566.879,493.076,247.111,-580.507,314.168,169.451,-797.111,585.825,820.111,-776.1,665.727,628.447,-741.919,697.255,472.766,-707.509,860.667,291.135,-656.933,926.82,276.51,-656.826,725.086,204.121
2477,0,-529.296,565.621,1113.01,-772.628,591.297,1135.47,-584.42,771.091,1149.59,-664.8,781.995,1156.23,-459.147,562.311,830.641,-492.23,480.749,662.418,-489.655,487.09,569.794,-521.559,434.257,259.492,-567.573,479.901,244.515,-580.154,299.617,170.179,-797.458,582.264,818.046,-775.972,663.284,626.698,-742.169,695.805,471.414,-707.358,860.597,291.034,-656.801,926.834,276.476,-656.843,725.079,204.085
