Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2376,0,-502.212,1139.44,1321.6,-747.928,1130.99,1312.29,-589.639,1337.05,1361.03,-670.948,1334.41,1352.01,-442.474,1203.44,1033.94,-485.846,1192.71,846.133,-487.002,1242.62,766.304,-537.993,1409.45,502.008,-579.443,1475.7,494.974,-616.444,1285.91,413.25,-770.215,1075.52,1020.92,-772.32,1110.38,820.646,-754.035,1075.82,664.737,-735.947,1141.44,429.44,-686.469,1198.83,424.133,-669.058,1025.59,315.223
2377,0,-502.448,1136.09,1319.24,-748.287,1126.5,1310.01,-590.757,1333.3,1358.89,-672.036,1330.19,1349.8,-442.983,1200.49,1031.73,-486.087,1189.47,843.986,-487.333,1239.8,764.496,-538.047,1409.21,501.944,-579.505,1475.55,495.026,-616.454,1285.98,413.029,-769.532,1071.41,1018.18,-772.292,1106.9,817.991,-753.973,1074.69,661.756,-736.353,1143.92,427.123,-688.303,1202.12,420.994,-669.426,1025.05,314.887
2378,0,-502.672,1132.6,1316.96,-748.558,1121.95,1307.67,-591.885,1329.58,1356.73,-673.15,1326.13,1347.72,-443.977,1197.48,1029.66,-486.798,1186.53,841.9,-487.613,1236.91,762.805,-538.104,1408.92,501.907,-579.689,1475.39,495.243,-616.432,1286.05,412.852,-768.891,1067.28,1015.41,-772.232,1103.51,815.224,-753.269,1074.43,658.327,-736.68,1146.17,424.924,-689.892,1205.19,417.635,-669.457,1025.13,314.604
2379,0,-502.895,1129.11,1314.63,-748.908,1117.34,1305.42,-592.978,1325.76,1354.66,-674.388,1322.24,1345.8,-444.456,1194.63,1027.52,-487.23,1183.43,839.751,-488.027,1234.14,761.089,-538.203,1408.67,501.89,-579.917,1475.18,495.982,-616.4,1286.14,412.602,-768.241,1063.29,1012.58,-772.176,1100.26,812.451,-752.583,1074.33,655.009,-736.888,1147.93,422.823,-690.581,1207.59,414.402,-668.747,1025.93,314.283
2380,0,-503.121,1125.55,1312.27,-749.324,1112.8,1303.24,-594.022,1321.91,1352.69,-675.584,1318.06,1343.88,-445.118,1191.63,1025.36,-487.771,1180.34,837.676,-488.504,1231.38,759.456,-538.308,1408.37,501.939,-580.224,1474.92,496.434,-616.327,1286.19,412.41,-767.651,1059.39,1009.8,-772.045,1097.13,809.622,-752.454,1073.68,651.98,-736.991,1149.18,420.627,-691.129,1209.46,411.555,-668.146,1025.83,313.857
2381,0,-503.437,1121.96,1309.95,-749.621,1108.2,1301.03,-595.075,1318.12,1350.82,-676.531,1313.56,1341.99,-446.077,1188.47,1023.29,-488.171,1177.05,835.547,-488.985,1228.6,757.829,-538.48,1408.06,502.034,-580.638,1474.54,496.669,-616.226,1286.25,412.201,-767.213,1055.69,1006.96,-771.917,1094.27,806.752,-752.145,1073.34,648.965,-736.908,1150.19,418.423,-691.85,1211.05,408.698,-667.851,1025.14,313.462
2382,0,-503.834,1118.38,1307.62,-750.057,1103.64,1298.93,-596.016,1314.24,1348.98,-677.644,1309.29,1340.31,-446.477,1185.35,1021.19,-488.629,1173.7,833.399,-489.204,1225.8,756.303,-538.73,1407.78,502.186,-581.22,1474.19,497.611,-616.109,1286.28,412.032,-766.944,1052.15,1004.26,-771.781,1091.7,804.003,-751.885,1072.57,646.175,-736.725,1150.95,416.348,-692.083,1212.61,405.464,-667.543,1024.67,313.143
2383,0,-504.284,1114.81,1305.26,-750.433,1099.09,1296.87,-596.98,1310.35,1347.23,-678.768,1305.02,1338.65,-447.231,1182.15,1018.95,-489.284,1170.4,831.327,-489.536,1223.01,754.765,-538.956,1407.43,502.47,-581.836,1473.64,498.495,-615.982,1286.28,411.881,-766.899,1048.81,1001.58,-771.685,1089.5,801.332,-751.34,1071.62,643.62,-736.431,1151.64,414.53,-692.031,1214.16,402.408,-667.292,1024.31,312.836
2384,0,-504.742,1111.19,1302.86,-750.882,1094.64,1295.04,-597.989,1306.54,1345.5,-679.773,1300.76,1337.16,-448.059,1178.81,1016.69,-489.76,1166.9,829.144,-489.993,1220.17,753.311,-539.242,1407,502.86,-582.355,1473,499.502,-615.901,1286.29,411.78,-767.165,1045.7,999.047,-771.601,1087.71,798.89,-750.427,1070.46,641.151,-735.94,1152.48,412.833,-691.659,1215.4,399.458,-667.113,1024.1,312.548
2385,0,-505.203,1107.51,1300.47,-751.25,1090.16,1293.25,-598.841,1302.59,1343.79,-680.825,1296.61,1335.74,-448.884,1175.44,1014.37,-490.232,1163.19,826.956,-490.153,1217.21,751.929,-539.727,1406.29,503.591,-583.068,1472.04,500.814,-615.85,1286.31,411.695,-767.872,1042.76,996.597,-771.541,1086.22,796.748,-749.042,1068.94,638.879,-735.331,1153.53,411.278,-691.44,1216.72,397.824,-666.969,1024.02,312.406
2386,0,-505.826,1103.91,1298.09,-751.611,1085.8,1291.54,-599.656,1298.67,1342.17,-681.775,1292.45,1334.45,-449.686,1171.89,1011.97,-490.905,1159.36,824.774,-490.734,1213.95,750.564,-540.098,1405.43,504.628,-583.646,1470.84,502.604,-615.89,1286.32,411.609,-768.909,1040.07,994.301,-771.458,1085.08,794.895,-747.43,1067.08,636.74,-734.719,1154.48,409.902,-690.91,1217.8,396.007,-666.824,1023.9,312.184
2387,0,-506.293,1100.37,1295.69,-751.915,1081.56,1289.95,-600.443,1294.8,1340.53,-682.728,1288.31,1333.2,-450.618,1168.26,1009.42,-491.309,1155.12,822.493,-490.99,1210.54,749.378,-540.552,1404.25,505.866,-584.565,1469.24,505.311,-615.924,1286.31,411.519,-770.419,1037.6,992.024,-771.395,1084.11,793.335,-745.868,1065.15,634.797,-733.968,1155.24,408.707,-690.131,1218.75,394.141,-666.676,1023.7,311.98
2388,0,-506.865,1096.77,1293.3,-752.333,1077.36,1288.52,-601.127,1290.86,1338.86,-683.509,1284.18,1332.06,-451.763,1164.44,1006.97,-491.831,1150.68,820.255,-491.269,1206.54,748.263,-540.958,1402.83,507.506,-585.308,1467.45,508.335,-615.966,1286.33,411.411,-772.173,1035.35,989.825,-771.445,1083.14,792.05,-744.814,1063.08,633.151,-733.125,1155.78,407.686,-689.475,1219.59,392.588,-666.56,1023.49,311.758
2389,0,-507.368,1093.28,1290.86,-752.677,1073.24,1287.15,-601.876,1286.96,1337.28,-684.298,1280.19,1330.89,-452.686,1160.63,1004.37,-492.373,1145.84,818.124,-491.726,1202.05,747.3,-541.371,1400.93,509.4,-585.995,1465.11,511.379,-616.041,1286.31,411.368,-774.072,1033.24,987.636,-771.427,1081.81,790.797,-744.14,1061.09,631.651,-732.382,1156.2,406.805,-688.432,1220.24,390.595,-666.454,1023.33,311.6
2390,0,-507.913,1089.82,1288.53,-752.949,1069.25,1285.87,-602.438,1283.06,1335.58,-684.944,1276.21,1329.8,-453.64,1156.51,1001.65,-492.775,1140.41,815.981,-492.205,1196.79,746.368,-541.733,1398.77,511.637,-586.588,1462.35,515.377,-616.206,1286.28,411.419,-775.975,1031.26,985.643,-771.36,1079.96,789.621,-743.594,1059.28,630.282,-731.758,1156.73,405.808,-687.95,1220.97,389.646,-666.39,1023.11,311.537
2391,0,-508.414,1086.48,1286.09,-753.231,1065.29,1284.68,-603.029,1279.23,1333.91,-685.576,1272.33,1328.65,-454.456,1152.46,998.909,-492.945,1134.35,813.98,-492.263,1191.12,745.729,-542.127,1396.02,514.327,-587.162,1459.21,519.253,-616.368,1286.2,411.537,-777.633,1029.3,983.895,-771.548,1077.74,788.34,-743.136,1057.7,628.907,-731.158,1157.17,404.94,-687.427,1221.63,388.3,-666.357,1022.88,311.523
2392,0,-508.989,1083.26,1283.66,-753.411,1061.39,1283.49,-603.541,1275.49,1332.29,-686.1,1268.52,1327.55,-455.818,1148.03,996.245,-493.005,1127.71,812.142,-492.423,1184.67,745.124,-542.445,1392.94,517.238,-587.809,1455.57,523.623,-616.551,1286.1,411.711,-779.025,1027.23,982.223,-771.752,1074.97,786.976,-742.913,1056.54,627.557,-730.76,1157.6,404.115,-687.021,1222.27,386.979,-666.335,1022.68,311.604
2393,0,-509.375,1080.01,1281.35,-753.676,1057.6,1282.37,-603.992,1271.8,1330.54,-686.556,1264.77,1326.35,-456.549,1143.48,993.78,-492.966,1120.56,810.445,-492.433,1177.74,744.766,-542.702,1389.42,520.382,-588.459,1451.42,528.303,-616.715,1286,411.928,-780.021,1024.94,980.722,-772.125,1072.19,785.642,-743.075,1055.55,626.133,-730.443,1157.96,403.37,-686.885,1222.94,385.884,-666.416,1022.53,311.654
2394,0,-509.796,1076.82,1279.02,-753.949,1053.95,1281.3,-604.439,1268.25,1328.73,-686.97,1261.14,1325.18,-457.427,1138.59,991.557,-492.719,1112.97,808.942,-492.226,1170.26,744.444,-542.937,1385.55,523.632,-589.024,1446.75,533.141,-616.825,1285.86,412.124,-780.787,1022.4,979.367,-772.478,1069.18,784.253,-743.613,1054.9,624.679,-730.201,1158.37,402.573,-686.816,1223.57,384.918,-666.392,1022.41,311.735
2395,0,-510.231,1073.71,1276.77,-754.171,1050.28,1280.23,-604.712,1264.71,1326.92,-687.242,1257.56,1323.9,-458.106,1133.46,989.378,-492.309,1105.03,807.421,-491.916,1162.45,744.188,-543.034,1381.12,527.006,-589.523,1441.49,538.07,-616.94,1285.67,412.227,-781.474,1019.65,978.123,-772.964,1066.38,782.965,-744.583,1054.34,623.243,-730.071,1158.73,401.814,-686.764,1224.05,384.161,-666.41,1022.31,311.712
2396,0,-510.652,1070.56,1274.67,-754.522,1046.81,1279.32,-605.09,1261.32,1325.03,-687.581,1254.18,1322.61,-458.761,1128.34,987.228,-491.843,1096.82,806.119,-491.613,1154.35,743.913,-543.132,1375.94,530.413,-589.993,1435.7,542.923,-617.04,1285.32,412.155,-782.046,1016.79,977.016,-773.468,1063.91,781.693,-745.835,1054.01,621.784,-730.078,1158.9,401.231,-686.763,1224.26,383.776,-666.432,1022.27,311.607
2397,0,-510.85,1067.47,1272.6,-754.823,1043.44,1278.35,-605.35,1258.02,1323.16,-687.79,1250.84,1321.21,-459.322,1122.97,985.294,-491.133,1088.39,804.848,-491.35,1145.98,743.646,-543.19,1370.23,533.586,-590.365,1429.47,547.493,-617.049,1284.66,411.925,-782.854,1013.69,976.222,-774.236,1061.7,780.457,-747.358,1053.8,620.38,-730.157,1158.86,400.752,-686.844,1224.32,383.596,-666.485,1022.25,311.423
2398,0,-511.259,1064.49,1270.51,-755.028,1040.05,1277.42,-605.677,1254.78,1321.22,-688.059,1247.59,1319.86,-459.656,1117.49,983.363,-490.096,1079.83,803.693,-490.469,1137.64,743.655,-543.068,1364.36,536.488,-590.754,1423.12,551.656,-616.875,1283.66,411.648,-783.456,1010.52,975.43,-775.081,1059.73,779.29,-749.004,1053.57,619.252,-730.274,1158.66,400.366,-686.922,1224.33,383.461,-666.498,1022.27,311.295
2399,0,-511.619,1061.5,1268.54,-755.292,1036.84,1276.56,-605.869,1251.64,1319.21,-688.259,1244.45,1318.37,-459.815,1111.94,981.411,-489.136,1071.3,802.623,-489.803,1129.18,743.686,-542.96,1358.49,539.15,-590.93,1416.76,555.411,-616.565,1282.22,411.588,-784.191,1007.21,974.87,-776.193,1057.86,778.253,-750.538,1053.18,618.246,-730.411,1158.4,400.195,-687,1224.32,383.459,-666.55,1022.21,311.264
2400,0,-511.674,1058.4,1266.69,-755.588,1033.68,1275.8,-606.123,1248.57,1317.17,-688.432,1241.38,1316.93,-459.921,1106.42,979.639,-488.085,1062.73,801.679,-489.144,1120.71,743.756,-542.737,1352.75,541.635,-590.977,1410.5,558.678,-615.635,1279.45,411.435,-784.932,1003.81,974.417,-777.335,1055.85,777.541,-751.966,1052.23,617.703,-730.544,1158.23,400.066,-687.093,1224.3,383.588,-666.564,1022.14,311.344
2401,0,-511.988,1055.43,1264.83,-755.955,1030.37,1275.18,-606.383,1245.59,1315.13,-688.531,1238.41,1315.4,-459.856,1100.83,977.799,-487.074,1054.35,800.849,-488.584,1112.11,743.671,-542.757,1346.48,544.066,-591.271,1403.88,561.596,-614.251,1274.97,410.981,-785.673,1000.42,974.135,-778.495,1053.64,777.083,-753.098,1050.76,617.36,-730.711,1158.07,400.017,-687.201,1224.23,383.85,-666.625,1022.06,311.526
2402,0,-512.103,1052.42,1263.08,-756.109,1027.13,1274.27,-606.528,1242.61,1313.03,-688.663,1235.51,1313.91,-459.93,1095.33,976.063,-485.99,1046.05,799.968,-487.632,1103.72,743.647,-542.981,1340.11,545.693,-590.686,1396.91,562.884,-612.197,1269.16,410.338,-786.456,997.013,973.875,-779.731,1051.36,776.813,-753.927,1048.7,617.011,-730.936,1157.79,400.108,-687.314,1224.05,384.135,-666.701,1021.96,311.707
2403,0,-512.167,1049.3,1261.45,-756.383,1024.1,1273.7,-606.752,1239.72,1310.88,-688.792,1232.7,1312.37,-459.715,1089.63,974.531,-485.051,1037.96,799.12,-486.857,1095.39,743.337,-543.425,1333.53,546.761,-592.023,1390.01,563.462,-610.071,1262.35,410.059,-787.068,993.764,973.491,-780.84,1048.82,776.648,-754.575,1046.22,616.621,-731.194,1157.38,400.364,-687.464,1223.81,384.572,-666.76,1021.88,311.888
2404,0,-512.436,1046.29,1259.82,-756.507,1021.1,1273.18,-606.951,1236.89,1308.83,-688.827,1229.94,1310.86,-459.425,1084.07,973.053,-484.232,1030.16,798.365,-486.164,1087.1,742.928,-543.991,1326.62,547.184,-593.315,1382.87,563.117,-608.575,1254.98,409.622,-787.869,990.137,973.429,-781.693,1045.92,776.442,-754.922,1043.5,616.129,-731.443,1156.88,400.707,-687.616,1223.51,385.109,-666.776,1021.77,312.128
2405,0,-512.44,1043.23,1258.21,-756.575,1018.1,1272.76,-606.983,1234.01,1306.81,-688.801,1227.29,1309.38,-459.221,1078.72,971.804,-483.796,1022.93,797.606,-485.606,1078.91,742.229,-544.559,1319.19,547.104,-594.528,1375.23,562.096,-606.79,1246.8,408.653,-788.423,986.689,973.206,-782.628,1042.97,776.118,-755.198,1040.63,615.498,-731.695,1156.33,401.113,-687.566,1223.13,385.037,-666.695,1021.69,312.265
2406,0,-512.549,1040.16,1256.67,-756.744,1015.2,1272.42,-607.112,1231.28,1304.73,-688.809,1224.73,1307.88,-459.339,1073.78,970.741,-483.398,1016.09,796.903,-485.003,1071.13,741.677,-545.087,1311.35,546.439,-595.792,1367.17,560.408,-603.959,1237.69,407.125,-788.972,983.292,972.939,-783.561,1039.95,775.616,-755.248,1037.72,614.808,-732.035,1155.78,401.499,-687.951,1222.83,385.969,-666.729,1021.67,312.275
2407,0,-512.625,1037.1,1255.22,-756.866,1012.23,1272.1,-607.164,1228.55,1302.79,-688.664,1222.09,1306.55,-459.164,1069.16,969.858,-483.22,1009.65,796.421,-484.681,1063.56,741.163,-545.456,1303.03,545.101,-596.906,1358.73,558.148,-601.364,1228.59,405.47,-789.44,979.922,972.631,-784.21,1036.46,774.997,-755.139,1034.83,614.136,-732.347,1155.3,401.746,-688.193,1222.53,386.455,-666.809,1021.68,312.244
2408,0,-512.847,1034.01,1253.83,-757.054,1009.3,1271.89,-607.143,1225.74,1300.97,-688.594,1219.6,1305.16,-459.146,1064.8,968.948,-483.301,1003.57,796.113,-484.669,1056.18,740.842,-545.872,1294.4,543.205,-597.968,1350.1,555.253,-597.652,1217.29,403.473,-789.733,976.98,972.134,-784.839,1033.05,774.397,-754.963,1032.06,613.532,-732.597,1154.89,401.923,-688.453,1222.3,386.807,-666.946,1021.73,312.176
2409,0,-512.977,1030.84,1252.62,-757.173,1006.31,1271.63,-607.109,1223,1299.18,-688.449,1216.99,1303.91,-459.091,1060.62,968.164,-483.411,997.658,795.922,-484.587,1049.16,740.754,-546.135,1285.49,540.798,-598.524,1340.91,551.823,-596.608,1207.53,401.534,-790.255,973.807,971.78,-785.225,1029.43,773.624,-754.699,1029.63,612.974,-732.798,1154.38,402.234,-688.635,1222.15,386.975,-666.901,1021.68,312.249
2410,0,-513.182,1027.78,1251.27,-757.504,1003.36,1271.47,-606.985,1220.14,1297.54,-688.308,1214.39,1302.64,-459.352,1056.65,967.308,-483.512,991.861,795.855,-484.413,1042.35,740.778,-546.24,1276.13,538.106,-599.24,1331.59,547.651,-594.549,1196.21,399.453,-790.758,970.777,971.262,-785.808,1026.27,772.698,-754.508,1027.68,612.345,-732.937,1154.23,402.185,-688.852,1222.1,387.156,-666.937,1021.67,312.308
2411,0,-513.632,1024.22,1250.32,-757.686,1000.31,1271.28,-606.903,1217.28,1295.96,-688.091,1211.66,1301.43,-459.749,1052.83,966.264,-483.756,986.117,795.906,-484.597,1035.62,740.699,-546.523,1266.53,534.691,-599.987,1321.89,542.798,-592.642,1184.43,396.862,-791.217,967.88,970.535,-786.2,1023.42,771.866,-754.402,1026.21,611.758,-732.957,1154.07,402.212,-688.867,1222.02,387.21,-666.954,1021.62,312.386
2412,0,-513.912,1021.11,1249.28,-758.075,997.366,1271.13,-606.767,1214.32,1294.47,-687.867,1208.83,1300.31,-460.052,1049.06,965.163,-483.952,980.345,796.087,-484.98,1029.11,740.447,-546.797,1256.74,530.732,-600.515,1311.99,537.861,-591.06,1172.14,394.093,-791.845,965.14,969.774,-786.531,1021,770.915,-754.512,1025.16,611.069,-732.923,1153.98,402.211,-688.814,1222,387.209,-667.072,1021.63,312.449
2413,0,-514.287,1017.89,1248.24,-758.344,994.354,1270.94,-606.657,1211.25,1293.14,-687.706,1205.91,1299.21,-460.424,1045.21,964.034,-484.123,974.501,796.249,-485.628,1022.83,740.009,-546.937,1246.63,526.294,-600.964,1301.72,531.966,-589.722,1159.4,391.174,-792.112,962.565,968.656,-786.729,1018.98,769.971,-754.696,1024.37,610.336,-732.845,1153.92,402.14,-688.761,1222.03,387.157,-667.005,1021.51,312.523
2414,0,-514.866,1014.77,1247.24,-758.877,991.339,1270.84,-606.568,1208.06,1291.87,-687.516,1202.81,1298.24,-461.01,1041.26,962.937,-484.42,968.814,796.427,-486.159,1016.68,739.254,-547.048,1236.12,521.397,-601.44,1291.18,525.888,-588.606,1146.16,388.049,-792.543,960.177,967.504,-786.833,1017.35,769.057,-754.993,1023.88,609.569,-732.641,1153.84,402.111,-689.002,1222.29,387.309,-667.008,1021.46,312.587
2415,0,-515.257,1011.17,1246.53,-759.288,988.246,1270.63,-606.444,1204.76,1290.72,-687.416,1199.61,1297.2,-461.641,1037.41,961.884,-484.631,963.252,796.524,-486.83,1010.77,738.211,-547.128,1225.38,515.995,-601.752,1280.33,519.557,-587.526,1132.73,384.756,-792.964,957.818,966.421,-786.788,1016.07,768.135,-755.264,1023.47,608.894,-732.471,1153.96,401.822,-688.495,1222.24,386.775,-667.079,1021.44,312.562
2416,0,-515.678,1007.6,1245.82,-759.641,985.162,1270.37,-606.449,1201.36,1289.69,-687.271,1196.24,1296.28,-462.345,1033.49,960.844,-484.776,957.732,796.469,-487.555,1005.04,737.01,-547.083,1214.3,510.315,-601.891,1269.18,512.46,-586.802,1118.46,381.279,-793.073,955.674,965.078,-786.64,1015.05,767.275,-755.444,1023.26,608.218,-732.213,1154.11,401.57,-688.308,1222.38,386.563,-666.954,1021.4,312.618
2417,0,-516.233,1004.06,1245.09,-760.065,981.958,1270,-606.4,1197.82,1288.73,-687.269,1192.81,1295.4,-463.141,1029.5,959.868,-484.912,952.27,796.282,-488.06,999.33,735.434,-547.062,1203.01,504.202,-602.002,1257.74,505.323,-585.92,1104.68,377.539,-793.159,953.553,963.874,-786.512,1014.4,766.549,-755.538,1023.17,607.491,-731.975,1154.22,401.339,-688.445,1222.45,386.633,-666.928,1021.4,312.547
2418,0,-516.753,1000.37,1244.48,-760.998,978.716,1270.09,-606.448,1194.28,1287.89,-687.231,1189.24,1294.62,-463.854,1025.57,958.877,-485.038,947.036,795.986,-488.565,993.554,733.766,-547.004,1191.42,497.787,-601.928,1245.96,497.9,-585.544,1090.25,373.74,-793.278,951.449,962.655,-786.162,1013.78,765.894,-755.473,1023.2,606.681,-731.691,1154.26,401.132,-687.87,1222.33,385.665,-666.884,1021.41,312.463
2419,0,-517.509,996.847,1243.61,-761.463,975.497,1269.65,-606.514,1190.62,1287.09,-687.332,1185.66,1293.88,-464.549,1021.39,957.939,-485.085,941.971,795.488,-488.826,987.843,731.927,-546.872,1179.56,491.076,-601.845,1234.12,489.951,-585.241,1075.61,369.783,-793.457,949.07,961.697,-785.811,1013.26,765.338,-755.352,1023.22,605.889,-731.413,1154.25,400.954,-688.141,1222.58,386.05,-666.855,1021.39,312.403
2420,0,-518.297,993.381,1242.59,-761.949,972.195,1269.14,-606.596,1186.94,1286.36,-687.415,1182.04,1293.2,-465.218,1017.4,957.117,-485.206,936.967,794.956,-488.936,981.984,730.03,-546.604,1167.48,484.11,-601.802,1221.88,482.113,-584.924,1060.77,365.681,-793.245,947.147,960.754,-785.452,1012.85,764.781,-755.262,1022.96,605.191,-731.147,1154.26,400.766,-687.975,1222.8,385.884,-666.818,1021.38,312.364
2421,0,-518.665,989.377,1242.21,-762.537,968.883,1268.65,-606.698,1183.23,1285.75,-687.556,1178.36,1292.55,-465.822,1012.72,956.179,-485.342,932.272,794.27,-488.937,976.26,728.033,-546.412,1155.18,476.982,-601.754,1209.45,474.275,-584.841,1046.09,361.215,-792.997,945.074,959.659,-785.154,1012.48,764.227,-755.154,1022.68,604.606,-730.888,1154.3,400.6,-687.633,1222.73,385.658,-666.771,1021.37,312.354
2422,0,-519.129,985.492,1241.54,-763.09,965.548,1268.13,-606.783,1179.4,1285.11,-687.723,1174.64,1292.04,-466.82,1008.92,955.533,-485.416,927.647,793.379,-488.873,970.576,725.881,-546.175,1142.61,469.761,-601.451,1196.36,466.468,-584.663,1031.38,356.472,-792.851,942.889,958.686,-784.841,1011.84,763.716,-754.907,1022.2,604.012,-730.681,1154.35,400.512,-687.46,1222.75,385.658,-666.727,1021.36,312.365
2423,0,-519.536,981.569,1240.83,-763.591,962.157,1267.57,-606.848,1175.54,1284.61,-687.858,1170.97,1291.55,-467.422,1004.88,954.759,-485.505,923.317,792.474,-488.657,964.903,723.661,-546.05,1129.94,462.412,-601.432,1183.19,458.315,-584.412,1016.6,351.403,-792.648,940.552,957.872,-784.509,1010.79,763.281,-754.579,1021.34,603.492,-730.525,1154.29,400.495,-687.314,1222.73,385.728,-666.706,1021.35,312.386
2424,0,-519.994,977.518,1240.15,-764.069,958.789,1266.98,-606.856,1171.64,1284.21,-687.939,1167.2,1291.16,-467.221,1000.86,953.775,-485.705,919.098,791.502,-488.415,959.358,721.337,-545.82,1116.92,455.057,-601.731,1169.94,450.335,-584.518,1001.86,345.968,-792.531,938.037,957.005,-784.194,1009.34,762.877,-754.286,1020.36,603.045,-730.407,1154.15,400.573,-687.168,1222.67,385.836,-666.677,1021.33,312.426
2425,0,-520.336,973.491,1239.42,-764.366,955.423,1266.3,-607.011,1167.79,1283.73,-687.976,1163.48,1290.81,-467.482,997.042,952.966,-485.922,915.112,790.383,-488.204,953.949,718.889,-545.683,1103.71,447.741,-602.344,1156.15,442.874,-583.951,987.376,340.226,-792.304,935.423,956.244,-784.181,1007.7,762.526,-753.984,1019.13,602.667,-730.306,1153.98,400.722,-687.048,1222.59,385.986,-666.721,1021.24,312.585
2426,0,-520.604,969.39,1238.65,-764.765,952.005,1265.67,-606.952,1163.79,1283.35,-688.024,1159.75,1290.58,-467.801,992.88,952.257,-486.172,911.286,789.258,-487.846,948.497,716.281,-545.42,1090.36,440.385,-601.989,1142,434.981,-583.351,972.71,334.098,-792.324,932.433,955.659,-784.285,1005.65,762.202,-753.737,1017.81,602.327,-730.192,1153.8,400.883,-686.951,1222.49,386.194,-666.718,1021.21,312.701
2427,0,-520.882,965.245,1237.85,-764.996,948.626,1264.97,-606.914,1159.79,1283.07,-687.935,1155.99,1290.36,-468.78,989.533,951.603,-486.543,907.702,788.075,-487.575,943.135,713.601,-544.983,1076.58,433.206,-601.132,1127.97,427.349,-582.77,957.885,327.72,-791.988,929.604,954.867,-784.349,1003.35,761.841,-753.465,1016.31,602.042,-730.138,1153.58,401.163,-686.497,1222.37,386.089,-666.796,1021.07,312.814
2428,0,-520.98,960.96,1236.99,-765.128,945.225,1264.32,-606.814,1155.75,1282.82,-687.874,1152.27,1290.2,-468.671,985.872,950.494,-487.006,904.229,786.889,-487.352,937.896,710.881,-544.611,1062.89,425.92,-600.176,1113.84,420.177,-582.262,943.063,321.117,-791.691,926.646,954.284,-784.449,1000.85,761.433,-753.319,1014.73,601.696,-730.126,1153.27,401.471,-686.505,1222.29,386.737,-666.75,1021.1,312.98
2429,0,-521.219,956.895,1236.05,-765.289,941.822,1263.65,-606.59,1151.73,1282.54,-687.677,1148.45,1290.05,-468.354,982.123,949.478,-487.509,900.883,785.673,-487.209,932.704,708.204,-544.032,1049.32,418.772,-599.413,1099.48,412.829,-581.939,928.152,314.521,-791.491,923.564,953.756,-784.61,998.317,760.974,-753.25,1013.07,601.334,-730.106,1152.9,401.878,-686.427,1222.06,387.118,-666.822,1021,313.164
2430,0,-521.269,952.68,1235.15,-765.376,938.389,1262.97,-606.382,1147.69,1282.26,-687.452,1144.72,1289.92,-468.858,978.485,948.706,-488.032,897.745,784.386,-487.427,927.906,705.555,-543.456,1035.32,411.86,-598.67,1084.99,405.99,-581.884,913.337,308.037,-791.56,920.29,953.294,-784.896,995.703,760.378,-753.242,1011.49,600.862,-730.102,1152.53,402.211,-686.33,1221.82,387.449,-666.812,1021,313.323
2431,0,-521.343,948.429,1234.19,-765.372,934.857,1262.29,-605.968,1143.54,1282.06,-687.153,1140.93,1289.82,-468.702,974.858,947.575,-488.576,894.661,783.108,-487.789,923.375,702.91,-542.768,1021.32,405.236,-597.805,1070.39,399.352,-582.063,898.561,301.782,-791.245,917.338,952.572,-785.046,992.871,759.705,-753.281,1009.74,600.422,-730.102,1152.27,402.427,-686.246,1221.62,387.735,-666.905,1020.76,313.525
2432,0,-521.333,944.155,1233.23,-765.338,931.271,1261.61,-605.504,1139.47,1281.85,-686.717,1137.07,1289.63,-468.773,971.434,946.681,-489.156,891.824,781.543,-488.276,919.285,700.228,-542.178,1007.34,398.899,-596.804,1055.88,392.987,-582.46,883.822,295.734,-791.309,913.924,952.024,-785.274,990.114,758.958,-753.297,1008.13,599.93,-730.154,1152.04,402.677,-686.198,1221.48,387.967,-667.13,1020.71,313.953
2433,0,-521.321,939.868,1232.2,-765.166,927.681,1260.89,-605.087,1135.44,1281.44,-686.293,1133.32,1289.34,-468.874,967.844,945.541,-489.922,889.18,780.004,-488.857,915.39,697.312,-541.405,993.392,392.761,-595.59,1041.36,387.06,-583.061,869.208,289.878,-791.328,910.713,951.353,-785.584,987.458,758.303,-753.391,1006.56,599.392,-730.154,1151.89,402.83,-686.156,1221.37,388.114,-667.268,1020.67,314.1
2434,0,-521.226,935.49,1231.17,-764.976,924.14,1260.14,-604.49,1131.24,1281.08,-685.725,1129.47,1289.08,-469.37,964.35,944.409,-490.561,886.643,778.211,-489.333,911.586,694.144,-540.566,979.487,387.01,-594.122,1027.16,381.369,-583.881,854.828,284.351,-791.545,907.526,950.689,-785.982,985.035,757.523,-753.5,1004.96,598.771,-730.182,1151.74,402.989,-685.953,1221.24,387.805,-667.285,1020.57,314.221
