Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1593,0,-446.695,2881.38,1348.09,-685.483,2884.82,1399.64,-517.017,3073.1,1434.81,-599.699,3081.53,1445.26,-406.417,3020.18,1085.65,-438.375,3053.93,901.758,-435.583,3100.09,815.629,-472.598,3177.96,503.597,-517.499,3232.71,497.759,-565.366,3060.42,416.024,-721.221,2786.59,1154.29,-702.559,2769.77,960.476,-670.644,2789.02,812.428,-650.725,2946.81,624.548,-604.738,3011.04,593.996,-592.597,2796.46,587.671
1594,0,-447.525,2877.9,1351.43,-686.408,2881.57,1402.59,-517.076,3069.7,1438.23,-599.893,3078.29,1448.27,-406.65,3016.18,1088.33,-438.201,3050.13,904.655,-435.01,3096.24,818.84,-474.196,3174.63,506.352,-516.878,3228.93,502.368,-564.985,3059.93,416.371,-720.181,2784.91,1155.15,-701.85,2770.45,960.622,-670.253,2789.26,812.336,-650.578,2947.02,623.75,-604.686,3011.13,592.728,-592.465,2796.39,587.563
1595,0,-448.686,2874.23,1355,-687.255,2878.37,1405.58,-517.482,3066.64,1441.33,-600.004,3075.04,1451.32,-406.691,3012.05,1091.11,-438.039,3045.77,907.461,-435.21,3092,821.779,-470.537,3171.06,509.438,-516.172,3224.79,506.974,-564.787,3059.4,416.707,-719.33,2783.4,1155.84,-700.919,2771.53,960.573,-668.786,2790.19,811.995,-650.318,2947.23,622.946,-604.55,3011.21,591.457,-592.313,2796.25,587.513
1596,0,-449.449,2870.9,1358.46,-687.966,2875.25,1408.49,-517.465,3063.01,1444.59,-599.79,3071.62,1454.33,-406.716,3007.78,1093.73,-437.813,3041.23,910.061,-434.941,3087.6,824.829,-469.372,3167.22,513.253,-515.319,3220.69,511.063,-564.749,3058.95,417.135,-718.513,2781.9,1156.48,-700.127,2772.7,961.008,-667.648,2790.96,811.518,-650.036,2947.46,622.164,-604.377,3011.26,590.177,-592.197,2796.09,587.41
1597,0,-450.515,2867.45,1362.37,-688.676,2872.17,1411.27,-517.844,3059.87,1447.91,-600.508,3068.65,1457.38,-406.562,3003.41,1096.56,-437.64,3036.28,912.617,-435.372,3082.94,827.457,-468.426,3163.1,516.391,-514.299,3216.33,515.573,-565.122,3059.02,417.833,-717.796,2780.55,1157.22,-699.385,2773.92,961.223,-667.13,2791.17,811.308,-649.763,2947.65,621.409,-603.986,3010.88,589.277,-591.992,2795.88,587.416
1598,0,-451.235,2864.38,1365.76,-689.422,2869.08,1414.16,-518.151,3056.67,1451.16,-600.804,3065.43,1460.45,-406.516,2999.07,1098.91,-437.26,3031.3,915.167,-435.281,3078.02,830.238,-467.601,3158.82,519.535,-513.281,3212.04,520.118,-563.299,3056.61,417.695,-717.15,2779.25,1157.93,-698.565,2775.12,961.821,-665.374,2792.32,810.906,-649.526,2947.75,620.786,-603.882,3010.94,588.421,-591.708,2795.82,587.188
1599,0,-451.938,2861.36,1369.22,-690.103,2866.06,1416.92,-518.669,3053.65,1454.46,-600.517,3062.02,1463.64,-406.472,2994.47,1101.37,-436.957,3025.82,917.692,-434.79,3072.83,833.139,-466.632,3154.72,522.993,-512.273,3207.78,524.791,-559.527,3052.09,416.9,-716.526,2778.13,1158.47,-697.715,2776.67,962.14,-664.528,2792.51,810.9,-649.368,2947.84,620.361,-603.824,3010.96,587.792,-592.647,2795.36,587.422
1600,0,-452.495,2858.51,1372.75,-690.686,2863.1,1419.6,-519.113,3050.66,1457.75,-601.735,3059.25,1466.57,-406.347,2989.9,1103.77,-436.496,3020.22,919.949,-435.114,3067.3,835.86,-465.721,3150.86,526.544,-511.205,3203.86,529.623,-556.685,3048.86,416.776,-715.952,2777.12,1158.96,-696.859,2778,962.618,-663.345,2792.98,811.035,-649.268,2947.84,620.17,-603.79,3010.9,587.417,-591.569,2795.43,587.101
1601,0,-453.39,2855.38,1376.38,-691.145,2860.17,1422.2,-519.482,3047.33,1460.9,-602.348,3056.3,1469.53,-406.267,2985.19,1106.23,-436.005,3014.24,922.194,-434.959,3061.64,838.775,-464.981,3147.28,530.368,-510.069,3200.39,534.547,-555.723,3047.86,417.744,-715.449,2776.14,1159.74,-695.916,2779.34,963.188,-662.152,2793.39,811.423,-649.175,2947.73,620.165,-603.742,3010.79,587.234,-591.328,2795.3,586.994
1602,0,-453.985,2852.63,1379.87,-691.68,2857.23,1424.78,-519.976,3044.45,1464.14,-602.864,3053.27,1472.72,-406.027,2980.57,1108.54,-435.732,3007.87,924.507,-434.396,3055.42,841.556,-464.282,3143.93,534.401,-508.838,3197.12,539.516,-554.783,3046.6,418.986,-714.848,2775.11,1160.63,-695.164,2780.38,963.815,-661.157,2793.55,812.063,-649.039,2947.55,620.214,-603.697,3010.68,587.14,-590.977,2795.08,587.038
1603,0,-453.812,2850.55,1383.31,-692.174,2854.33,1427.28,-522.37,3042.87,1467.46,-602.736,3049.68,1475.7,-405.887,2975.64,1111.05,-435.083,3001.22,926.693,-434.018,3048.72,844.423,-463.794,3140.58,538.673,-507.799,3193.87,544.661,-553.855,3045.05,420.515,-714.268,2774.14,1161.69,-694.325,2781.33,964.677,-660.325,2793.69,812.895,-648.888,2947.38,620.251,-603.622,3010.58,587.065,-590.788,2795.01,586.864
1604,0,-454.221,2848.18,1386.73,-692.68,2851.41,1429.7,-521.522,3039.49,1470.72,-603.699,3047.21,1478.77,-405.477,2970.96,1113.34,-434.77,2994.09,928.827,-433.295,3041.66,847.516,-463.425,3137.35,543.24,-507.133,3190.93,550.2,-552.73,3043.52,422.153,-713.327,2773.33,1162.49,-693.572,2781.93,965.641,-659.547,2793.91,813.732,-648.709,2947.25,620.27,-603.543,3010.54,586.961,-590.563,2794.9,586.903
1605,0,-454.267,2846.01,1390.1,-693.119,2848.49,1432.01,-522.838,3037.08,1473.95,-603.91,3043.8,1481.75,-405.294,2966.13,1115.77,-434.143,2986.42,931.094,-432.515,3034.2,850.588,-463.34,3134.4,548.227,-506.895,3187.99,556.088,-551.484,3042.42,424.239,-712.442,2772.34,1163.77,-692.977,2782.22,966.916,-658.696,2794.31,814.488,-648.559,2947.26,620.25,-603.476,3010.57,586.824,-590.465,2794.95,586.703
1606,0,-454.472,2843.73,1393.59,-693.655,2845.58,1434.24,-524.128,3035.05,1477.3,-604.301,3040.76,1484.84,-404.776,2961.47,1118.26,-433.678,2978.4,933.377,-431.748,3026.13,853.831,-464.18,3131.57,553.428,-507.058,3185.35,562.397,-549.956,3041.41,426.683,-711.514,2771.38,1165.03,-692.416,2782.53,968.07,-657.994,2794.95,815.133,-648.401,2947.33,620.255,-603.411,3010.63,586.659,-590.091,2794.99,586.665
1607,0,-454.649,2841.67,1396.29,-694.108,2842.71,1436.48,-523.639,3031.91,1480.39,-605.173,3038.19,1487.81,-404.552,2956.61,1120.85,-433.066,2969.94,935.605,-431.182,3017.91,857.132,-465.813,3129.18,558.761,-507.623,3182.9,569.098,-548.883,3041.18,430.158,-710.838,2770.28,1166.56,-691.948,2782.88,969.24,-657.44,2795.73,815.706,-648.259,2947.45,620.231,-603.354,3010.71,586.428,-589.833,2795.04,586.622
1608,0,-454.796,2840.3,1399.26,-694.486,2839.84,1438.63,-525.568,3030.43,1483.53,-605.877,3035.44,1490.77,-404.136,2951.82,1123.58,-433.071,2961.21,938.145,-430.301,3009.35,860.63,-464.521,3127.35,565.334,-508.508,3180.72,576.257,-547.649,3040.8,434.096,-709.722,2769.37,1167.74,-691.549,2783.22,970.549,-656.989,2796.78,816.293,-648.164,2947.61,620.221,-603.323,3010.79,586.208,-590.784,2794.86,586.7
1609,0,-454.876,2839.22,1402.06,-694.827,2837.07,1440.73,-525.238,3027.55,1486.64,-606.41,3032.59,1493.74,-403.799,2946.97,1126.41,-432.589,2951.9,940.737,-429.541,3000.63,864.271,-464.768,3125.6,572.09,-509.595,3178.59,583.981,-546.443,3040.74,438.682,-708.874,2768.51,1168.89,-691.166,2783.81,971.589,-656.606,2797.86,817.026,-648.07,2947.74,620.209,-603.296,3010.85,586.028,-590.702,2794.89,586.636
1610,0,-455.111,2836.17,1405.76,-695.175,2834.27,1442.89,-525.864,3025.32,1489.74,-607.175,3030.05,1496.71,-403.442,2942.1,1129.33,-432.23,2942.47,943.55,-428.859,2991.52,867.977,-467.273,3124.07,579.259,-510.72,3176.7,592.248,-545.187,3040.74,443.974,-708.009,2767.67,1169.96,-690.818,2784.83,972.44,-656.414,2799,817.717,-648.034,2947.85,620.242,-603.287,3010.89,585.884,-590.936,2794.92,586.701
1611,0,-455.182,2834.21,1409.29,-695.543,2831.55,1445.14,-526.873,3023.54,1492.82,-607.869,3027.5,1499.67,-403.157,2937.04,1132.3,-431.895,2932.96,946.714,-428.049,2982.23,872.079,-468.378,3123.56,587.144,-511.845,3174.85,601.187,-544.645,3043.29,449.545,-707.459,2766.83,1171.14,-690.514,2786.07,973.166,-656.347,2800.14,818.408,-648.011,2947.94,620.29,-603.325,3010.91,585.779,-590.558,2794.92,586.557
1612,0,-455.154,2832.43,1412.67,-695.836,2828.81,1447.31,-526.877,3020.91,1495.9,-608.696,3025.15,1502.59,-402.919,2931.78,1135.31,-431.32,2922.98,949.731,-427.148,2972.74,876.41,-469.459,3122.47,595.772,-513.161,3173.58,610.634,-544.374,3049.84,455.06,-706.872,2766.23,1172.13,-690.354,2787.62,973.943,-656.426,2801.4,819.332,-648.04,2948.03,620.342,-603.399,3010.93,585.686,-590.598,2794.98,586.488
1613,0,-455.264,2830.62,1416.16,-696.137,2826.12,1449.55,-527.263,3018.55,1499,-609.404,3022.72,1505.51,-402.661,2926.58,1138.12,-431.145,2913.22,953.001,-426.592,2963,880.712,-470.156,3120.94,604.948,-514.201,3171.66,620.716,-541.661,3041.45,463.784,-706.075,2765.91,1172.91,-690.295,2789.34,974.961,-656.48,2802.65,820.156,-648.095,2948.11,620.387,-603.516,3010.96,585.595,-590.553,2794.96,586.493
1614,0,-455.182,2828.88,1419.65,-696.323,2823.48,1451.76,-527.988,3016.66,1502.01,-610.154,3020.4,1508.39,-402.604,2920.99,1141.06,-430.605,2903.36,956.692,-426.192,2953.27,885.036,-470.647,3119.39,614.633,-515.244,3169.69,631.39,-543.728,3049.27,469.983,-705.698,2765.55,1173.97,-690.237,2791.29,975.944,-656.644,2803.97,821.017,-648.151,2948.19,620.432,-603.619,3010.99,585.491,-590.547,2794.98,586.456
1615,0,-455.173,2827.17,1423.19,-696.518,2820.75,1454.22,-528.726,3014.77,1505.08,-610.871,3018.07,1511.24,-402.684,2915.25,1143.91,-428.541,2893.71,960.22,-425.665,2943.47,889.836,-471.146,3117.56,625.08,-516.208,3167.44,642.632,-545.601,3049.79,480.253,-705.382,2765.36,1175.06,-690.271,2793.22,977.105,-656.864,2805.38,822.024,-648.227,2948.3,620.457,-603.739,3011.02,585.414,-590.601,2795.01,586.428
1616,0,-455.047,2825.59,1426.66,-696.562,2818.13,1456.54,-529.489,3012.98,1508.06,-611.708,3015.86,1514.05,-402.588,2909.49,1146.88,-427.845,2884.03,963.97,-425.113,2933.67,894.63,-471.598,3115.62,635.54,-517.162,3165.09,654.402,-541.546,3051.41,487.672,-705.106,2765.29,1176.16,-690.314,2795.3,978.38,-657.049,2806.76,822.989,-648.286,2948.39,620.523,-603.861,3011.06,585.322,-590.618,2795.04,586.395
1617,0,-454.947,2824.07,1430.13,-696.639,2815.59,1458.67,-530.239,3011.22,1511.01,-612.565,3013.75,1516.83,-402.503,2903.6,1150.04,-427.473,2874.41,967.989,-424.53,2923.89,899.812,-471.89,3113.4,646.723,-517.978,3162.38,666.681,-543.153,3051.38,498.544,-704.942,2765.3,1177.21,-690.325,2797.37,979.62,-657.273,2808.28,823.909,-648.345,2948.53,620.578,-603.96,3011.1,585.241,-590.667,2795.1,586.356
1618,0,-454.912,2822.54,1433.66,-696.694,2813.02,1460.94,-531.01,3009.52,1513.98,-613.332,3011.59,1519.55,-402.457,2897.66,1153.47,-426.857,2864.99,972.174,-424.211,2914.2,905.072,-472.276,3111.79,658.276,-518.527,3159.27,679.312,-540.243,3052.6,506.873,-704.914,2765.38,1178.32,-690.391,2799.5,980.896,-657.242,2809.88,824.822,-648.379,2948.62,620.659,-604.062,3011.14,585.167,-590.698,2795.15,586.325
1619,0,-454.791,2821.1,1437.05,-696.673,2810.5,1463.21,-531.75,3007.79,1516.89,-614.052,3009.41,1522.21,-402.28,2891.74,1157.2,-426.372,2855.56,976.843,-424.279,2904.71,910.808,-472.332,3109.03,670.255,-519.169,3156.17,692.3,-538.989,3052.8,517.514,-704.884,2765.57,1179.29,-690.514,2801.64,982.142,-657.686,2811.49,825.693,-648.397,2948.71,620.751,-603.839,3011,585.251,-590.692,2795.19,586.3
1620,0,-454.616,2819.65,1440.49,-696.562,2807.97,1465.48,-532.539,3006.19,1519.72,-614.826,3007.2,1524.74,-401.894,2886.06,1160.98,-425.861,2846.36,982.067,-423.723,2895.17,916.766,-471.95,3104.75,682.516,-519.562,3152.83,705.649,-538.64,3052.68,529.18,-704.967,2765.81,1180.3,-690.653,2803.86,983.375,-658.019,2813.09,826.604,-648.406,2948.81,620.841,-603.866,3011.02,585.211,-590.671,2795.21,586.284
1621,0,-454.468,2818.17,1443.99,-696.54,2805.46,1467.75,-533.324,3004.55,1522.51,-615.598,3005.17,1527.44,-401.632,2880.4,1164.84,-425.691,2836.77,986.899,-423.309,2885.89,922.922,-472.077,3101.54,695.006,-519.744,3149.27,719.169,-538.401,3051.99,540.768,-705.043,2766.14,1181.16,-690.852,2806.11,984.716,-658.298,2814.82,827.49,-648.41,2948.91,620.915,-603.901,3011.06,585.182,-589.786,2795.31,586.295
1622,0,-454.211,2816.91,1447.25,-696.399,2802.95,1469.98,-534.136,3002.92,1525.27,-616.388,3003.11,1529.97,-401.377,2874.77,1168.87,-425.983,2827.41,992.344,-422.859,2876.71,929.354,-472.294,3099.4,707.733,-519.682,3145.59,732.715,-540.935,3051.22,552.407,-705.145,2766.47,1181.97,-690.954,2808.37,985.883,-658.597,2816.52,828.553,-648.383,2949,621.002,-604.332,3011.68,585.041,-589.778,2795.39,586.219
1623,0,-453.863,2815.1,1451.16,-696.236,2800.48,1472.13,-534.934,3001.31,1527.97,-617.114,3000.91,1532.4,-400.9,2869.27,1173.19,-424.545,2818.47,997.808,-422.463,2867.75,935.954,-472.027,3094.47,720.572,-519.496,3141.77,746.226,-541.568,3049.61,564.398,-705.857,2766.24,1183.27,-691.107,2810.63,987.116,-658.945,2818.22,829.66,-648.352,2949.12,621.095,-604.319,3011.71,585.043,-590.443,2795.28,586.253
1624,0,-453.661,2813.77,1454.43,-696.111,2798.03,1474.31,-535.749,2999.67,1530.59,-617.888,2998.84,1534.86,-400.735,2863.81,1177.11,-424.205,2809.16,1003.52,-422.012,2858.83,942.893,-471.87,3090.62,733.502,-519.126,3137.85,759.591,-541.396,3046.39,577.432,-705.752,2766.73,1184.26,-691.438,2812.82,988.505,-659.184,2820,830.617,-648.31,2949.21,621.232,-604.128,3011.49,585.117,-590.379,2795.32,586.208
1625,0,-453.396,2812.43,1457.82,-695.935,2795.59,1476.39,-536.575,2998.03,1533.19,-618.623,2996.69,1537.25,-400.629,2858.43,1181.24,-424.993,2799.18,1009.07,-421.827,2849.95,950.13,-471.742,3085.82,746.225,-518.687,3133.83,772.801,-541.785,3042.71,590.676,-705.845,2767.15,1184.93,-691.536,2814.97,989.688,-659.408,2821.7,831.742,-648.255,2949.33,621.381,-604.07,3011.49,585.146,-590.274,2795.36,586.191
1626,0,-453.077,2811.16,1461.01,-695.96,2792.91,1478.5,-537.445,2996.39,1535.71,-619.481,2994.66,1539.56,-400.44,2853.2,1185.39,-424.455,2789.96,1014.77,-420.091,2841.28,957.157,-471.648,3080.79,759.123,-518.277,3129.53,785.822,-541.851,3038.28,603.801,-705.887,2767.55,1185.54,-691.664,2817.08,990.733,-659.607,2823.33,832.837,-648.197,2949.43,621.545,-604.007,3011.5,585.211,-590.125,2795.35,586.198
1627,0,-452.837,2809.74,1464.33,-696.142,2790.14,1480.61,-538.308,2994.72,1538.22,-620.328,2992.79,1541.9,-400.267,2848.13,1189.53,-424.164,2780.95,1020.61,-419.855,2832.62,964.653,-471.516,3075.42,771.821,-517.972,3124.95,798.674,-541.924,3033.08,616.968,-705.837,2767.9,1186.21,-691.806,2819.08,992.101,-659.792,2824.9,833.837,-648.15,2949.55,621.741,-603.974,3011.53,585.279,-590.042,2795.36,586.176
1628,0,-452.408,2808.22,1467.83,-695.635,2788.02,1482.39,-539.162,2993.03,1540.7,-621.012,2990.32,1544.1,-400.085,2843.08,1193.69,-424.177,2772.08,1026.9,-419.586,2823.94,972.114,-471.467,3069.64,784.302,-517.658,3119.79,811.368,-541.677,3027.3,629.874,-705.768,2768.26,1186.9,-691.922,2821.04,993.283,-659.756,2826.5,834.71,-648.104,2949.58,621.974,-603.937,3011.53,585.367,-590.012,2795.42,586.15
1629,0,-452.144,2807.02,1470.8,-695.272,2785.87,1484.1,-541.457,2992.42,1543.08,-621.819,2988.18,1546.29,-399.757,2838.33,1197.88,-423.637,2763.42,1033.01,-419.823,2815.07,979.309,-471.495,3063.65,796.642,-517.596,3114.47,823.629,-541.181,3020.93,642.254,-705.755,2768.4,1187.76,-691.992,2823.1,994.359,-659.723,2828.06,835.774,-648.069,2949.67,622.229,-603.906,3011.52,585.503,-589.954,2795.42,586.138
1630,0,-451.915,2805.67,1473.98,-695.034,2783.6,1485.69,-542.299,2990.78,1545.62,-622.644,2986.02,1548.44,-399.506,2833.79,1201.93,-425.781,2758.17,1037.88,-419.903,2806.88,987.331,-471.34,3057.43,808.722,-517.716,3108.84,835.692,-540.877,3014.37,655.094,-705.496,2768.63,1188.43,-692.076,2825.08,995.415,-659.684,2829.42,836.817,-648.066,2949.71,622.49,-603.903,3011.51,585.664,-589.894,2795.42,586.132
1631,0,-451.694,2804.31,1477.15,-695.008,2781.12,1487.53,-543.206,2989.12,1548.07,-623.424,2983.82,1550.58,-399.108,2829.23,1206.14,-425.636,2749.68,1043.96,-419.539,2798.5,995.282,-471.264,3050.92,820.231,-517.869,3102.93,847.167,-538.78,3006.72,666.931,-705.203,2768.8,1189.11,-692.225,2827.02,996.682,-659.662,2830.85,837.684,-648.066,2949.69,622.786,-603.945,3011.5,585.877,-589.005,2795.57,586.068
1632,0,-451.491,2802.98,1480.25,-694.719,2778.97,1488.88,-544.128,2987.45,1550.54,-625.661,2982.66,1552.66,-398.642,2824.84,1210.37,-425.54,2741.31,1050.23,-419.498,2790.04,1003.04,-471.294,3044.14,831.566,-518.087,3096.83,858.211,-538.448,2999.65,678.613,-704.421,2769.28,1189.53,-692.404,2828.96,997.823,-659.611,2832.31,838.556,-648.099,2949.7,623.066,-604.011,3011.5,586.134,-589.008,2795.59,586.07
1633,0,-451.36,2801.54,1483.4,-694.733,2776.57,1490.52,-545.112,2985.88,1552.96,-626.471,2980.47,1554.75,-397.945,2820.58,1214.58,-425.188,2732.9,1056.65,-419.437,2781.6,1010.89,-471.359,3037.22,842.563,-518.443,3090.68,868.721,-535.548,2991.21,687.99,-704.13,2769.12,1190.34,-692.575,2831.01,998.947,-659.545,2833.72,839.488,-648.156,2949.68,623.367,-604.108,3011.46,586.475,-589.011,2795.61,586.035
1634,0,-451.385,2800.13,1486.42,-694.563,2774.44,1491.78,-545.901,2984.12,1555.41,-627.378,2978.42,1556.74,-397.322,2816.2,1218.74,-421.895,2721.26,1064.5,-419.618,2773.05,1018.75,-471.437,3030.01,853.202,-518.58,3084.25,878.691,-534.121,2982.5,699.203,-703.62,2768.95,1191.07,-692.798,2832.92,1000.15,-659.784,2835.05,840.568,-648.249,2949.63,623.725,-604.247,3011.42,586.898,-589.034,2795.64,585.998
1635,0,-451.421,2798.79,1489.35,-694.601,2772.14,1493.31,-546.775,2982.47,1557.82,-628.094,2976.22,1558.75,-396.608,2811.88,1222.99,-420.753,2712.55,1071.47,-419.826,2764.32,1026.49,-471.563,3022.64,863.428,-518.757,3077.6,888.056,-529.033,2971.82,707.683,-703.22,2768.6,1191.98,-693.058,2834.75,1001.36,-660.019,2836.45,841.512,-648.386,2949.55,624.147,-604.428,3011.36,587.376,-589.036,2795.67,585.988
1636,0,-451.461,2797.3,1492.29,-694.457,2770.14,1494.48,-547.626,2980.78,1560.24,-628.879,2974.05,1560.66,-395.971,2807.36,1227.28,-420.433,2704.14,1078.23,-420.006,2755.76,1034.15,-471.635,3015.26,873.077,-519.022,3070.88,896.739,-530.104,2963.37,719.696,-702.556,2768.45,1192.3,-693.302,2836.59,1002.43,-660.411,2837.85,842.536,-648.543,2949.47,624.594,-604.687,3011.34,587.943,-588.957,2795.69,585.986
1637,0,-451.675,2795.87,1495.03,-694.524,2767.92,1495.9,-548.533,2979.22,1562.6,-629.719,2971.98,1562.51,-395.04,2803.11,1231.5,-420.427,2696.04,1084.95,-420.756,2747.02,1041.87,-471.681,3007.66,882.101,-519.312,3064.04,904.763,-529.82,2953.4,731.192,-701.598,2768.33,1192.62,-693.634,2838.27,1003.54,-660.863,2839.13,843.59,-648.714,2949.27,625.132,-604.957,3011.25,588.677,-588.958,2795.75,585.937
1638,0,-451.85,2794.48,1497.7,-694.435,2766.04,1496.82,-549.379,2977.58,1564.92,-630.412,2969.85,1564.39,-394.343,2798.61,1235.85,-419.886,2687.58,1091.49,-420.937,2738.37,1049.54,-471.792,2999.92,890.567,-519.569,3056.98,912.138,-528.143,2943.26,740.42,-700.628,2768.07,1193.14,-694.024,2839.82,1004.83,-661.289,2840.49,844.646,-648.886,2949.08,625.741,-605.326,3011.2,589.452,-588.84,2795.81,585.887
1639,0,-452.181,2793.03,1500.28,-694.535,2763.95,1498.12,-550.161,2975.98,1567.17,-631.072,2967.71,1566.18,-393.596,2794.1,1240.34,-419.327,2679.57,1098.31,-421.125,2729.79,1056.62,-471.934,2992.07,898.279,-519.937,3049.66,918.881,-525.737,2933.44,748.756,-699.898,2767.52,1194.02,-694.348,2841.34,1005.96,-661.882,2841.68,845.688,-649.086,2948.87,626.43,-605.771,3011.18,590.41,-588.841,2795.86,585.869
1640,0,-452.376,2791.41,1502.91,-694.621,2762.02,1499.15,-550.776,2974.2,1569.4,-631.788,2965.68,1567.87,-392.853,2789.57,1244.5,-418.91,2671.69,1105.06,-420.912,2721.48,1063.77,-472.051,2984.11,905.553,-520.398,3042.21,924.953,-524.645,2921.3,758.418,-699.365,2766.83,1194.97,-694.812,2842.71,1007.12,-662.665,2842.79,846.817,-649.259,2948.62,627.12,-606.244,3011.32,591.42,-588.81,2795.92,585.837
1641,0,-452.587,2789.84,1505.44,-694.628,2760.28,1499.96,-551.452,2972.55,1571.57,-632.398,2963.64,1569.6,-392.359,2784.95,1248.96,-418.827,2664.35,1111.61,-421.301,2712.99,1071.34,-472.599,2975.46,912.18,-520.913,3034.48,930.424,-523.458,2910.4,766.361,-698.421,2766.36,1195.69,-695.29,2843.82,1008.38,-663.309,2843.81,847.905,-649.49,2948.39,627.878,-606.672,3011.25,592.519,-588.774,2795.97,585.832
1642,0,-452.875,2788.17,1507.81,-694.9,2758.26,1501.13,-551.929,2970.76,1573.68,-632.854,2961.53,1571.27,-391.858,2780.36,1253.23,-418.273,2656.96,1118.58,-421.254,2704.74,1078.34,-472.971,2966.48,918.34,-521.479,3026.55,935.282,-522.619,2899.46,773.904,-697.7,2765.71,1196.6,-695.762,2844.81,1009.64,-663.985,2844.65,849.109,-649.76,2948.11,628.704,-607.026,3011.16,593.656,-588.81,2796,585.809
1643,0,-453.09,2786.8,1509.9,-694.938,2756.59,1501.9,-553.004,2969.74,1575.47,-633.387,2959.61,1572.84,-391.39,2775.63,1257.7,-417.793,2649.7,1125.3,-421.433,2696.71,1084.87,-473.236,2958.68,923.521,-522.116,3018.37,939.497,-521.772,2887.75,780.904,-696.908,2765.03,1197.59,-696.251,2845.68,1010.9,-664.565,2845.31,850.373,-649.996,2947.87,629.514,-607.281,3011,594.851,-588.853,2796.01,585.799
1644,0,-453.452,2785.04,1512.24,-695.038,2754.82,1502.82,-553.557,2968.13,1577.39,-633.776,2957.66,1574.38,-390.998,2771.14,1261.92,-417.19,2642.44,1131.87,-421.234,2688.99,1091.14,-473.766,2950.18,928.199,-522.809,3010.01,943.104,-521.132,2876.84,787.228,-696.217,2764.34,1198.64,-696.705,2846.29,1012.08,-665.118,2845.88,851.479,-650.262,2947.66,630.292,-607.526,3010.86,596.112,-588.863,2796.04,585.771
1645,0,-453.969,2783.64,1514.28,-695.295,2753.08,1503.68,-553.976,2966.49,1579.25,-634.11,2955.72,1575.88,-390.611,2766.53,1266.37,-416.933,2635.55,1138.39,-421.037,2681.42,1097.15,-474.359,2941.41,932.276,-523.43,3001.4,946.083,-520.66,2865.21,792.939,-695.674,2763.63,1199.7,-697.207,2846.71,1013.34,-665.563,2846.3,852.674,-650.514,2947.34,631.234,-607.814,3010.66,597.416,-588.908,2796.05,585.768
1646,0,-454.075,2781.97,1516.18,-695.418,2751.43,1504.57,-554.303,2964.83,1581.03,-634.479,2953.98,1577.33,-390.223,2762.09,1270.65,-416.586,2628.76,1144.96,-421.008,2673.94,1102.82,-475.159,2932.28,935.707,-524.268,2992.66,948.473,-520.563,2853.34,798.409,-695.303,2762.85,1200.8,-697.629,2847.02,1014.5,-666.002,2846.42,854.05,-650.72,2946.97,632.204,-608.099,3010.46,598.761,-588.943,2796.04,585.779
1647,0,-454.247,2780.1,1518.2,-695.784,2749.72,1505.46,-554.618,2963.15,1582.75,-634.697,2952.15,1578.75,-389.813,2757.74,1274.89,-416.188,2622.22,1151.58,-420.718,2666.62,1108.51,-475.757,2923.16,938.568,-525.152,2983.75,950.233,-520.886,2841.13,803.48,-694.616,2762.27,1201.7,-697.999,2847.07,1015.68,-666.274,2846.5,855.185,-650.972,2946.63,633.158,-608.347,3010.23,600.099,-589.027,2796,585.829
1648,0,-454.473,2778.45,1519.93,-695.959,2748.05,1506.4,-554.875,2961.55,1584.39,-634.78,2950.32,1580.12,-389.348,2753.56,1278.96,-416.343,2616.03,1157.84,-420.467,2659.58,1113.86,-476.337,2913.82,940.93,-526.442,2975.46,951.429,-521.418,2828.82,808.057,-694.251,2761.59,1202.67,-698.407,2847.05,1016.89,-666.611,2846.75,856.077,-651.213,2946.26,634.163,-608.595,3010.03,601.451,-589.052,2795.97,585.838
1649,0,-454.797,2776.71,1521.67,-696.175,2746.46,1507.24,-555.036,2959.92,1585.93,-634.958,2948.69,1581.43,-388.898,2749.42,1283.08,-416.068,2609.98,1164.13,-420.084,2652.76,1119.03,-477.247,2904.21,942.578,-526.875,2965.29,952.064,-522.19,2816.36,812.091,-694.072,2760.89,1203.57,-698.683,2847,1017.98,-666.962,2846.58,857.357,-651.369,2945.77,635.069,-608.865,3009.75,602.796,-589.149,2795.94,585.883
1650,0,-454.751,2774.73,1523.73,-696.421,2744.78,1508.09,-555.125,2958.25,1587.45,-634.966,2947.02,1582.63,-388.518,2745.52,1286.91,-415.672,2603.93,1170.28,-419.111,2646.08,1124.26,-478.078,2894.62,943.707,-527.721,2955.51,952.211,-523.396,2803.52,815.917,-693.943,2760.14,1204.59,-699.04,2846.92,1019.07,-667.307,2846.46,858.419,-651.72,2945.61,636.115,-609.126,3009.52,604.112,-589.229,2795.91,585.908
