Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1780,0,-462.885,2630.11,1503.2,-707.176,2629.06,1482.62,-536.331,2826.62,1549.87,-616.868,2826.37,1544.22,-392.521,2562.17,1286.36,-435.632,2402.26,1197.46,-433.333,2402.26,1120.14,-479.179,2440.35,814.307,-522.516,2497.66,784.037,-542.917,2293.47,768.376,-711.243,2667.56,1171.23,-711.81,2775.09,995.769,-682.574,2789.13,834.58,-671.941,2915.28,624.441,-628.581,2977.49,586.141,-616.543,2761.12,586.344
1781,0,-462.627,2626.74,1502.3,-707.053,2626.33,1481.94,-535.494,2823.36,1549.02,-615.999,2823.32,1543.46,-392.18,2558.45,1285.75,-435.86,2399.75,1195.25,-432.97,2400.49,1117.84,-478.131,2441.21,811.996,-521.386,2498.52,781.547,-542.738,2293.54,767.297,-711.365,2665.45,1170.55,-711.668,2773.82,995.739,-682.572,2788.37,834.283,-671.852,2915.2,624.557,-628.532,2977.49,586.316,-616.54,2761.11,586.339
1782,0,-462.354,2623.3,1501.39,-707.125,2623.31,1481.46,-534.684,2820.1,1548.28,-615.14,2820.25,1542.7,-391.871,2554.65,1285.2,-436.371,2397.31,1193.1,-432.648,2398.89,1115.59,-477.22,2442.01,810.169,-520.231,2499.22,779.924,-542.528,2293.18,766.543,-711.447,2663.33,1169.85,-711.432,2772.55,995.489,-682.605,2787.66,834.038,-671.764,2915.1,624.721,-628.451,2977.46,586.529,-616.614,2761.06,586.35
1783,0,-462.208,2619.81,1500.64,-707.169,2620.09,1480.97,-533.915,2816.71,1547.6,-614.367,2817.05,1542.04,-391.62,2550.97,1284.62,-436.486,2394.84,1190.95,-432.167,2397.23,1113.73,-476.136,2442.57,808.773,-519.041,2499.77,778.153,-542.283,2292.85,765.881,-711.463,2661.25,1169.09,-711.115,2771.24,995.263,-682.629,2786.98,833.742,-671.674,2915.02,624.877,-628.359,2977.42,586.756,-616.663,2761.03,586.362
1784,0,-461.904,2616.4,1499.76,-706.872,2617.33,1480.2,-533.241,2813.32,1547.05,-613.662,2813.84,1541.43,-391.403,2547.36,1283.85,-436.7,2392.27,1189.21,-432.03,2395.68,1111.82,-475.169,2442.88,807.219,-517.947,2500.18,776.303,-542.235,2292.74,765.209,-711.63,2659.18,1168.45,-710.784,2769.88,995.016,-682.541,2786.3,833.394,-671.558,2914.93,625.081,-628.256,2977.37,587.023,-616.655,2760.99,586.353
1785,0,-461.819,2612.86,1498.97,-706.983,2614.04,1479.61,-532.62,2809.91,1546.6,-613.001,2810.57,1540.9,-391.201,2543.88,1283.07,-437.005,2389.76,1187.4,-431.987,2394.18,1110.35,-474.495,2442.95,805.772,-516.853,2500.46,774.729,-542.694,2292.64,764.663,-711.731,2657.14,1167.71,-710.451,2768.49,994.768,-682.45,2785.53,833.135,-671.448,2914.84,625.291,-628.136,2977.32,587.325,-616.694,2760.93,586.368
1786,0,-461.611,2609.37,1498.28,-706.514,2611.19,1478.75,-532.031,2806.37,1546.19,-612.467,2807.31,1540.56,-391.097,2540.5,1282.17,-437.116,2387.24,1186.07,-431.658,2392.36,1109.16,-473.815,2442.82,804.476,-516.082,2500.58,773.808,-543.392,2292.59,764.297,-711.797,2655.13,1167.06,-709.946,2767.04,994.203,-682.28,2784.72,832.873,-671.329,2914.72,625.54,-628.02,2977.31,587.652,-616.703,2760.9,586.365
1787,0,-461.406,2605.82,1497.59,-706.172,2608.17,1477.81,-531.478,2802.84,1545.8,-611.934,2803.99,1540.17,-391.01,2537.33,1281.17,-436.908,2384.57,1184.98,-431.52,2390.58,1108.2,-473.447,2442.6,803.335,-515.731,2500.65,772.908,-543.784,2292.53,764.127,-711.724,2653.15,1166.4,-709.604,2765.47,994.18,-682.141,2783.73,832.654,-671.194,2914.55,625.795,-627.88,2977.25,588.028,-616.719,2760.85,586.359
1788,0,-461.113,2602.32,1496.97,-706.26,2604.65,1477.28,-531.381,2800.3,1545.57,-611.459,2800.62,1539.81,-391.252,2534.24,1280.25,-437.099,2381.95,1183.98,-431.397,2388.7,1107.62,-473.32,2442.03,802.418,-515.507,2500.71,772.323,-543.583,2292.49,764.046,-711.591,2651.22,1165.85,-709.152,2763.86,993.899,-681.818,2782.76,832.486,-671.061,2914.41,626.087,-627.765,2977.2,588.459,-616.69,2760.82,586.369
1789,0,-460.93,2598.78,1496.41,-705.441,2601.9,1476.03,-530.969,2797.28,1545.48,-611.072,2797.16,1539.59,-391.304,2531.24,1279.35,-436.718,2379.24,1183.29,-431.357,2386.66,1107.37,-473.245,2441.89,802.107,-515.489,2500.69,772.147,-543.493,2292.41,763.98,-711.315,2649.21,1165.39,-708.732,2762.28,993.727,-681.551,2781.77,832.333,-670.93,2914.25,626.463,-627.576,2977.1,589.011,-616.649,2760.79,586.358
1790,0,-460.544,2595.32,1495.86,-705.064,2598.7,1475.23,-530.593,2794.01,1545.63,-610.737,2793.64,1539.31,-391.806,2528.37,1278.4,-436.666,2376.36,1182.64,-431.302,2384.13,1107.19,-473.969,2441.37,801.995,-515.648,2500.59,772.181,-543.851,2292.35,763.858,-710.903,2647.11,1164.94,-708.149,2760.66,993.279,-681.13,2780.7,832.166,-670.747,2914.05,626.882,-627.567,2977.37,589.643,-616.628,2760.77,586.359
1791,0,-460.269,2591.73,1495.47,-704.642,2595.45,1474.45,-530.088,2790.25,1545.71,-610.489,2790.46,1539.19,-392.24,2525.49,1277.37,-436.416,2373.42,1182.21,-431.272,2381.16,1106.95,-474.186,2441.05,802.328,-515.826,2500.35,772.442,-544.36,2292.23,763.726,-710.514,2644.77,1164.56,-707.761,2758.98,993.456,-680.695,2779.65,832.092,-670.582,2913.85,627.359,-627.438,2977.38,590.889,-616.591,2760.78,586.346
1792,0,-459.949,2588.2,1495.06,-704.328,2592.01,1473.91,-529.746,2786.92,1545.93,-610.214,2786.99,1539.15,-393.019,2522.6,1276.63,-436.262,2370.38,1181.91,-431.285,2378.01,1106.76,-473.944,2441.11,803.016,-516.076,2500.1,772.745,-544.607,2292.1,763.604,-709.877,2642.32,1164.2,-707.166,2757.28,993.264,-680.355,2778.62,832.097,-670.387,2913.61,627.977,-627.142,2977.25,591.673,-616.568,2760.78,586.354
1793,0,-459.671,2584.63,1494.8,-703.766,2588.71,1473.17,-529.371,2783.35,1546.22,-609.994,2783.46,1539.18,-393.148,2519.97,1275.94,-436.072,2367.42,1181.63,-431.414,2374.54,1106.54,-474.167,2440.69,803.413,-516.259,2499.89,772.771,-544.818,2291.95,763.499,-709.007,2639.85,1163.65,-706.593,2755.49,993.291,-679.888,2777.49,832.036,-670.196,2913.41,628.623,-626.919,2977.12,592.586,-616.518,2760.72,586.34
1794,0,-459.303,2581.13,1494.54,-703.325,2585.33,1472.61,-529.866,2781.01,1546.65,-609.749,2779.85,1539.33,-393.363,2517.18,1275.72,-435.681,2364.33,1181.48,-431.374,2371.05,1106.15,-474.364,2440.28,803.652,-516.489,2499.65,772.923,-545.035,2291.79,763.411,-708.109,2637.28,1163.14,-706.088,2753.68,993.382,-679.391,2776.43,832.148,-670.013,2913.15,629.27,-626.691,2977.01,593.675,-616.516,2760.67,586.333
1795,0,-458.701,2577.53,1494.53,-703.374,2581.36,1472.48,-529.387,2777.25,1547.04,-609.519,2776.21,1539.5,-393.336,2514.35,1275.85,-435.487,2361.31,1181.31,-431.681,2367.51,1105.74,-474.587,2439.9,803.694,-516.676,2499.42,772.94,-545.278,2291.59,763.381,-707.201,2634.61,1162.64,-705.574,2751.88,993.297,-678.912,2775.36,832.342,-669.834,2912.81,629.977,-626.435,2976.82,594.726,-616.493,2760.63,586.32
1796,0,-458.35,2573.79,1494.68,-702.366,2578.38,1471.64,-529.13,2773.5,1547.49,-609.271,2772.44,1539.76,-393,2511.44,1276.26,-435.394,2358.44,1180.88,-431.802,2363.99,1105.09,-474.754,2439.6,803.61,-516.862,2499.21,772.774,-545.441,2291.4,763.341,-706.351,2631.9,1162.3,-705.08,2750.15,993.569,-678.57,2774.31,832.63,-669.686,2912.5,630.759,-626.196,2976.63,595.881,-616.497,2760.57,586.322
1797,0,-457.787,2570.08,1494.9,-701.82,2574.86,1471.19,-528.866,2769.66,1548.04,-609.05,2768.64,1540.1,-392.441,2508.54,1276.81,-435.475,2355.58,1180.46,-431.655,2360.31,1104.51,-474.978,2439.39,803.336,-517.022,2499.03,772.402,-545.54,2291.2,763.317,-705.216,2629.32,1161.77,-704.555,2748.3,993.731,-678.242,2773.2,833.065,-669.681,2912.39,631.832,-626.034,2976.4,597.204,-616.502,2760.51,586.313
1798,0,-457.182,2566.3,1495.24,-701.845,2570.79,1471.24,-528.527,2765.68,1548.61,-608.753,2764.88,1540.22,-391.722,2505.57,1277.39,-435.331,2352.9,1180.04,-431.993,2357.04,1103.67,-475.198,2439.32,802.894,-517.183,2498.98,771.8,-545.617,2291.03,763.282,-704.263,2626.59,1161.6,-704.126,2746.58,994.13,-677.957,2772.1,833.716,-669.478,2911.71,632.655,-625.897,2976.16,598.583,-616.481,2760.46,586.308
1799,0,-456.788,2562.51,1495.73,-700.85,2567.6,1470.7,-528.225,2761.8,1549.24,-608.525,2760.99,1540.69,-390.87,2502.75,1277.83,-435.369,2350.27,1179.15,-432.171,2353.96,1102.8,-475.391,2439.33,802.314,-517.371,2499,771.14,-545.712,2290.92,763.24,-703.397,2623.96,1161.51,-703.703,2744.92,994.561,-677.642,2771.03,834.461,-669.475,2911.3,633.777,-625.811,2975.89,600.077,-616.46,2760.4,586.298
1800,0,-456.3,2558.59,1496.34,-700.35,2563.89,1470.59,-527.904,2757.66,1549.96,-608.241,2757.02,1541.17,-390.003,2499.85,1278.3,-435.665,2347.91,1178.24,-432.188,2351.01,1101.73,-475.554,2439.37,801.677,-517.541,2499.11,770.376,-545.761,2290.87,763.177,-702.629,2621.37,1161.56,-703.325,2743.39,995.293,-677.392,2770.04,835.297,-669.52,2910.9,634.991,-625.742,2975.53,601.731,-616.436,2760.32,586.296
1801,0,-455.766,2554.78,1497.07,-699.879,2560.18,1470.52,-527.692,2753.93,1550.76,-608.005,2753.09,1541.74,-389.068,2496.96,1278.68,-435.564,2345.6,1177.08,-432.508,2348.82,1100.5,-475.793,2439.55,800.95,-517.691,2499.35,769.746,-545.794,2290.89,763.103,-701.985,2618.98,1161.61,-702.969,2741.92,996.131,-677.219,2769.14,836.234,-669.4,2910.1,636.022,-625.876,2975.32,603.415,-616.374,2760.29,586.271
1802,0,-455.195,2550.9,1497.94,-699.284,2556.34,1470.62,-527.414,2749.88,1551.68,-607.746,2749.11,1542.44,-388.185,2494.09,1278.89,-435.377,2343.52,1175.65,-432.573,2346.87,1099.23,-476.016,2439.74,800.407,-517.855,2499.53,769.3,-545.775,2290.99,763.041,-701.366,2616.45,1162.18,-702.778,2740.6,997.204,-677.167,2768.27,837.366,-669.408,2909.45,637.354,-625.957,2975.11,605.386,-616.264,2760.29,586.279
1803,0,-454.433,2547.16,1498.77,-699.032,2551.86,1471.23,-526.996,2745.84,1552.6,-607.469,2745.18,1543.24,-387.505,2491.14,1278.99,-435.345,2341.42,1174.13,-432.706,2345.46,1097.9,-476.171,2439.91,800.092,-518.016,2499.63,769.071,-545.763,2291.07,762.997,-700.782,2614.12,1162.65,-702.518,2739.4,998.488,-677.195,2767.39,838.731,-669.477,2908.78,638.73,-626.069,2974.76,607.466,-616.175,2760.28,586.286
1804,0,-453.909,2543.18,1499.89,-698.419,2548.53,1471.5,-526.65,2741.78,1553.72,-607.147,2741.23,1544.1,-386.878,2488.25,1279,-435.434,2339.71,1172.41,-432.672,2344.64,1096.35,-476.182,2439.99,799.969,-518.116,2499.59,768.959,-545.703,2291.03,762.981,-700.241,2612.06,1163.01,-702.323,2738.28,999.874,-677.26,2766.72,840.078,-669.593,2908.06,640.242,-626.158,2974.19,609.64,-616.057,2760.25,586.27
1805,0,-453.431,2539.39,1500.84,-698.238,2544.62,1472.01,-526.186,2737.6,1554.79,-606.781,2737.3,1545.07,-386.456,2485.33,1278.94,-435.17,2337.78,1170.81,-432.578,2344.13,1095.05,-476.123,2439.89,799.855,-518.129,2499.47,768.882,-545.575,2290.87,762.955,-699.767,2609.72,1163.97,-702.096,2737.19,1001.4,-677.482,2765.94,841.69,-669.706,2907.2,641.83,-626.035,2973.28,611.971,-615.92,2760.24,586.265
1806,0,-452.828,2535.48,1502.11,-696.93,2541.06,1472.29,-525.764,2733.7,1556.05,-606.373,2733.39,1546.13,-386.204,2482.45,1278.62,-434.665,2335.84,1169.39,-432.618,2344.1,1093.75,-476.04,2439.63,799.624,-518.062,2499.34,768.852,-545.413,2290.75,762.941,-699.385,2607.63,1164.77,-701.965,2736.09,1003.19,-677.396,2765.36,843.444,-669.885,2906.23,643.495,-626.221,2972.53,614.468,-615.816,2760.22,586.266
1807,0,-452.03,2531.64,1503.27,-695.801,2536.66,1473.43,-525.326,2729.84,1557.38,-605.916,2729.49,1547.32,-385.994,2479.5,1278.46,-434.387,2333.74,1168.04,-432.782,2344.26,1092.9,-475.943,2439.4,799.308,-517.956,2499.25,768.783,-545.259,2290.66,762.922,-699.073,2605.54,1165.88,-701.84,2735.24,1004.98,-678.031,2764.39,845.482,-670.14,2905.29,645.249,-626.485,2971.84,617.065,-614.741,2760.76,585.904
1808,0,-451.489,2527.75,1504.58,-695.139,2532.72,1474.14,-524.819,2725.95,1558.76,-605.474,2725.61,1548.6,-385.794,2476.58,1278.35,-434.198,2331.97,1167.09,-432.932,2344.44,1092.43,-475.723,2439.18,799.088,-517.806,2499.15,768.763,-545.033,2290.58,762.911,-698.743,2603.54,1167.07,-701.754,2734.34,1007.07,-678.247,2763.64,847.66,-670.398,2904.21,647.097,-626.853,2971.1,619.805,-614.619,2760.76,585.933
1809,0,-450.815,2523.91,1505.87,-694.979,2529.08,1474.8,-524.308,2722.06,1560.32,-604.956,2721.7,1550.01,-385.545,2473.65,1278.23,-433.57,2329.98,1166.6,-433.007,2344.4,1092.21,-475.476,2439.03,798.98,-517.678,2499.07,768.756,-544.823,2290.49,762.929,-698.493,2601.52,1168.4,-701.68,2733.56,1009.36,-678.493,2762.88,849.802,-670.694,2903.14,649.05,-626.938,2969.97,622.779,-614.67,2760.73,585.933
1810,0,-450.225,2519.93,1507.31,-695.757,2524.7,1476.99,-523.713,2718.1,1561.91,-604.402,2717.71,1551.55,-385.262,2470.75,1278.27,-433.175,2328.18,1166.19,-433.018,2344.02,1092.44,-475.352,2438.86,798.847,-517.539,2498.98,768.739,-544.607,2290.37,762.945,-698.234,2599.48,1169.9,-701.667,2732.77,1011.88,-678.753,2762.07,852.265,-670.979,2901.84,651.101,-627.192,2968.89,625.833,-614.713,2760.68,585.962
1811,0,-449.487,2515.98,1508.82,-695.301,2520.49,1478.28,-523.078,2714.06,1563.67,-603.834,2713.73,1553.28,-385.057,2467.86,1278.46,-432.915,2326.55,1165.93,-432.981,2343.24,1092.54,-475.218,2438.74,798.731,-517.478,2498.9,768.751,-544.418,2290.27,762.966,-697.93,2597.49,1171.53,-701.667,2731.99,1014.59,-679.185,2761.3,854.935,-671.28,2900.47,653.306,-627.503,2967.78,628.982,-614.711,2760.64,586.008
1812,0,-448.799,2512.16,1510.29,-694.462,2516.64,1479.72,-522.444,2709.96,1565.6,-603.194,2709.61,1555.11,-384.8,2465.09,1278.88,-432.222,2324.79,1165.83,-432.93,2342.03,1092.48,-475.094,2438.63,798.621,-517.409,2498.82,768.75,-544.241,2290.15,762.959,-697.772,2595.5,1173.24,-701.745,2731.14,1017.47,-679.641,2760.47,857.7,-671.591,2899.03,655.544,-627.71,2966.45,632.309,-614.755,2760.62,586.07
1813,0,-448.171,2508.18,1511.87,-692.678,2512.76,1480.6,-521.786,2705.78,1567.64,-602.553,2705.44,1557.16,-384.426,2462.24,1279.62,-431.739,2323.14,1165.83,-432.695,2340.59,1092.27,-474.989,2438.53,798.511,-517.396,2498.74,768.736,-544.034,2290.02,762.953,-697.517,2593.4,1175.12,-701.879,2730.3,1020.52,-680.172,2759.58,860.591,-671.956,2897.58,657.92,-627.803,2964.89,635.798,-614.769,2760.62,586.125
1814,0,-447.658,2504.07,1513.59,-691.726,2508.95,1481.91,-521.108,2701.53,1569.91,-601.879,2701.19,1559.4,-383.947,2459.46,1280.66,-431.384,2321.62,1165.73,-432.428,2339.11,1091.85,-474.884,2438.42,798.396,-517.342,2498.65,768.732,-543.846,2289.9,762.93,-697.925,2591,1177.47,-701.969,2729.37,1023.5,-680.758,2758.57,863.598,-672.245,2895.91,660.374,-627.94,2963.18,639.428,-614.779,2760.61,586.211
1815,0,-446.918,2500.05,1515.26,-692.816,2504.43,1484.57,-520.392,2697.23,1572.3,-601.221,2696.87,1561.8,-383.451,2456.7,1281.96,-430.697,2319.89,1165.71,-432.056,2337.5,1091.32,-474.779,2438.29,798.281,-517.289,2498.55,768.749,-543.705,2289.81,762.899,-697.648,2588.86,1179.36,-702.079,2728.25,1026.6,-681.4,2757.57,866.653,-672.681,2894.21,662.939,-628.094,2961.37,643.165,-614.812,2760.57,586.326
1816,0,-446.199,2496.07,1517.11,-691.823,2500.68,1486.26,-519.703,2692.9,1574.91,-600.514,2692.52,1564.41,-382.84,2454.04,1283.37,-430.171,2318.26,1165.59,-431.521,2335.77,1090.37,-474.65,2438.17,798.163,-517.194,2498.47,768.757,-543.537,2289.71,762.869,-697.519,2586.52,1181.56,-702.133,2726.98,1029.78,-682.071,2756.37,869.739,-673.124,2892.29,665.557,-628.172,2959.22,646.948,-614.888,2760.52,586.457
1817,0,-445.69,2492.04,1518.98,-691.075,2496.74,1488.07,-518.966,2688.54,1577.68,-599.844,2688.15,1567.2,-381.951,2451.23,1285.11,-429.877,2316.83,1165.35,-431.107,2334.09,1089.43,-474.538,2438.02,798.019,-517.036,2498.35,768.776,-543.28,2289.56,762.889,-697.582,2584.11,1183.86,-702.183,2725.47,1033.06,-682.691,2755.03,872.955,-673.639,2890.27,668.266,-628.358,2957.02,650.856,-614.976,2760.48,586.598
1818,0,-445.423,2488.22,1520.9,-689.099,2493.12,1489.3,-518.296,2684.17,1580.67,-599.124,2683.78,1570.1,-381.614,2449.26,1286.28,-429.283,2315.16,1165.22,-430.731,2332.31,1088.63,-474.358,2437.86,797.879,-516.872,2498.27,768.793,-543.206,2289.53,762.773,-697.674,2581.63,1186.28,-702.165,2723.8,1036.24,-683.212,2753.58,876.177,-674.244,2888.14,671.023,-628.506,2954.6,654.864,-615.107,2760.44,586.746
1819,0,-444.637,2484.04,1522.9,-688.331,2489.22,1491.37,-517.647,2679.86,1583.77,-598.522,2679.46,1573.2,-380.986,2446.89,1288.43,-428.95,2313.8,1165.12,-430.241,2330.62,1087.92,-474.195,2437.72,797.749,-516.703,2498.19,768.786,-543.094,2289.45,762.734,-697.689,2579.02,1188.78,-702.154,2721.83,1039.46,-683.801,2751.54,879.49,-674.828,2885.75,673.856,-628.705,2952.13,658.921,-615.293,2760.47,586.901
1820,0,-444.36,2480.26,1524.79,-687.636,2485.38,1493.54,-516.976,2675.57,1586.99,-597.877,2675.17,1576.4,-379.969,2444.54,1290.18,-428.692,2312.39,1165.08,-429.948,2328.98,1087.49,-474.118,2437.58,797.654,-516.552,2498.13,768.781,-542.998,2289.4,762.691,-697.859,2576.29,1191.49,-702.109,2719.56,1042.56,-684.469,2749.3,882.669,-675.475,2883.28,676.794,-628.879,2949.37,663.014,-615.507,2760.34,587.068
1821,0,-443.848,2476.59,1526.71,-686.925,2481.63,1495.89,-516.314,2671.38,1590.31,-597.311,2670.99,1579.75,-379.228,2442.18,1292.11,-428.459,2311.09,1165.25,-429.541,2327.46,1087.25,-473.929,2437.49,797.583,-516.401,2498.05,768.787,-542.894,2289.34,762.637,-697.796,2573.5,1193.98,-701.983,2716.88,1045.61,-685.06,2746.65,885.661,-676.082,2880.59,679.851,-629.057,2946.61,667.137,-615.754,2760.12,587.26
1822,0,-443.376,2472.85,1528.93,-687.842,2477.39,1499.02,-515.609,2667.18,1593.71,-596.701,2666.79,1583.19,-378.491,2439.82,1293.97,-428.233,2310,1165.5,-429.379,2326.35,1087.03,-473.812,2437.35,797.537,-516.287,2497.99,768.771,-542.814,2289.27,762.596,-697.819,2570.47,1196.6,-701.832,2713.84,1048.5,-685.675,2743.58,888.691,-676.747,2877.92,682.779,-629.178,2943.67,671.286,-616.066,2759.93,587.495
1823,0,-442.917,2469.05,1531.12,-685.28,2474.29,1500.68,-515.277,2663.19,1597.42,-596.127,2662.64,1586.69,-377.911,2437.5,1295.8,-427.847,2309.08,1165.76,-429.035,2325.33,1086.97,-473.691,2437.22,797.484,-516.138,2497.9,768.776,-542.75,2289.2,762.558,-697.973,2567.28,1199.27,-701.6,2710.41,1051.25,-686.138,2740.2,891.587,-677.283,2875.1,685.659,-629.349,2940.79,675.552,-616.479,2759.74,587.767
1824,0,-442.503,2465.32,1533.58,-684.439,2470.83,1503.18,-514.632,2659.19,1600.92,-595.518,2658.59,1590.25,-377.756,2435.69,1297.55,-427.628,2308.46,1166.11,-428.726,2324.59,1086.94,-473.522,2437.1,797.434,-515.986,2497.84,768.77,-542.686,2289.11,762.526,-698.111,2563.83,1201.99,-701.321,2706.53,1053.84,-686.694,2736.54,894.215,-677.807,2872.48,688.632,-629.451,2938.15,679.956,-617.158,2759.78,588.012
1825,0,-442.178,2461.7,1535.96,-683.865,2467.27,1506.03,-514.015,2655.31,1604.47,-594.955,2654.62,1593.84,-376.834,2432.75,1299.68,-427.282,2307.68,1166.41,-428.506,2324.17,1086.91,-473.405,2436.93,797.352,-515.838,2497.75,768.784,-542.599,2289.05,762.468,-698.27,2560.14,1204.73,-700.955,2702.22,1056.2,-687.086,2732.55,896.613,-678.258,2870.16,692.142,-629.583,2935.88,684.613,-618.038,2759.98,588.797
1826,0,-441.703,2458.14,1538.47,-683.064,2463.95,1508.67,-513.364,2651.44,1607.94,-594.382,2650.73,1597.43,-376.43,2430.55,1301.33,-427.211,2307.22,1166.79,-428.348,2323.95,1086.87,-473.289,2436.76,797.249,-515.733,2497.72,768.772,-542.563,2288.98,762.446,-698.356,2556.23,1207.42,-700.54,2697.4,1058.38,-687.386,2728.48,898.852,-678.719,2868.45,696.199,-629.89,2933.97,689.403,-618.763,2759.58,589.789
1827,0,-441.157,2454.78,1540.9,-682.36,2460.66,1511.44,-512.694,2647.76,1611.41,-593.825,2647,1600.99,-376.052,2428.55,1302.85,-427.029,2306.8,1167.33,-428.112,2323.85,1086.86,-473.206,2436.62,797.181,-515.631,2497.7,768.779,-542.527,2288.94,762.434,-698.403,2552.06,1210.04,-700.049,2692,1060.29,-687.752,2724.1,901.118,-678.945,2866.96,700.282,-630.283,2932.6,694.411,-619.611,2759.33,590.969
1828,0,-440.65,2451.41,1543.4,-681.586,2457.4,1514.31,-512.018,2644.09,1614.8,-593.454,2643.41,1604.63,-375.784,2426.57,1304.6,-426.564,2306.55,1167.21,-428.008,2324.05,1086.85,-473.174,2436.57,797.137,-515.568,2497.71,768.781,-542.505,2288.95,762.411,-698.447,2547.58,1212.73,-699.57,2685.9,1061.99,-687.651,2719.79,902.705,-678.985,2865.7,704.635,-630.302,2931.52,699.921,-620.993,2760.06,593.123
1829,0,-440.107,2448.1,1545.97,-680.986,2454.25,1517.27,-511.341,2640.56,1618.12,-592.894,2639.91,1608.08,-375.521,2424.75,1306.18,-426.133,2306.31,1167.3,-427.904,2324.42,1086.9,-473.096,2436.57,797.109,-515.511,2497.73,768.763,-542.506,2288.99,762.393,-698.429,2542.79,1215.3,-699.116,2679.19,1063.36,-687.576,2715.15,904.475,-678.877,2864.93,709.632,-629.724,2930.64,706.188,-622.347,2761.35,596.381
1830,0,-439.587,2444.85,1548.64,-680.406,2451.09,1520.28,-510.643,2637.1,1621.34,-592.263,2636.47,1611.36,-375.18,2423.08,1307.76,-426.029,2306.22,1167.41,-427.775,2324.92,1087.02,-473.088,2436.61,797.074,-515.472,2497.77,768.735,-542.534,2288.98,762.384,-698.396,2537.6,1217.95,-698.668,2671.81,1064.56,-687.276,2710.44,906.306,-678.635,2864.84,715.074,-628.761,2929.89,713.032,-624.918,2762.36,599.753
1831,0,-438.912,2441.76,1551.21,-679.775,2448.04,1523.35,-509.993,2633.78,1624.47,-591.687,2633.25,1614.61,-374.976,2421.53,1309.19,-425.911,2306.2,1167.7,-427.676,2325.49,1087.16,-473.109,2436.64,797.035,-515.456,2497.78,768.727,-542.543,2289,762.352,-698.333,2532.03,1220.6,-698.282,2663.93,1065.5,-686.964,2705.53,907.988,-678.17,2865.01,721.091,-627.526,2929.43,720.133,-626.384,2763.81,603.665
1832,0,-438.223,2438.69,1553.87,-679.237,2444.98,1526.47,-509.278,2630.48,1627.5,-591.024,2630.06,1617.73,-374.666,2420.16,1310.75,-425.739,2306.32,1168.02,-427.489,2326.13,1087.47,-473.087,2436.66,797.008,-515.463,2497.79,768.745,-542.585,2289.01,762.322,-698.167,2526.25,1223.16,-697.973,2655.98,1066.11,-686.544,2700.51,910.127,-677.591,2865.21,727.587,-626.137,2928.91,727.835,-627.947,2765.6,608.157
1833,0,-437.498,2435.69,1556.59,-678.237,2442.25,1529.13,-508.563,2627.36,1630.36,-590.435,2627.03,1620.75,-374.371,2418.86,1312.21,-425.542,2306.57,1168.3,-427.404,2326.75,1087.58,-473.556,2436.25,796.779,-515.456,2497.8,768.729,-542.649,2289.02,762.297,-697.971,2520.08,1225.76,-697.682,2647.44,1066.96,-685.96,2695.41,912.549,-676.911,2865.28,734.702,-624.776,2928.39,736.304,-629.243,2767.7,612.966
1834,0,-436.771,2432.67,1559.33,-677.754,2439.4,1532.34,-507.997,2624.35,1633.19,-589.749,2624.11,1623.65,-374.25,2417.64,1313.76,-425.293,2306.95,1168.72,-427.415,2327.46,1087.61,-473.583,2436.29,796.736,-515.465,2497.84,768.703,-542.685,2289.05,762.276,-697.605,2513.75,1228.27,-697.445,2638.72,1067.97,-685.486,2690.31,915.394,-676.198,2865.3,742.45,-623.41,2927.74,745.556,-630.669,2769.91,617.851
1835,0,-435.936,2429.83,1562.18,-677.137,2436.52,1535.61,-507.293,2621.42,1635.93,-589.111,2621.33,1626.47,-373.94,2416.55,1315.31,-425.113,2307.37,1169.25,-427.48,2328.23,1087.75,-473.159,2436.74,796.945,-515.458,2497.86,768.69,-542.741,2289.07,762.214,-697.241,2507.11,1230.94,-697.2,2629.94,1069.12,-685.245,2685.2,918.614,-675.287,2864.98,750.843,-622.067,2927.06,755.496,-630.92,2773.52,624.013
1836,0,-435.205,2426.9,1565.07,-676.414,2433.72,1538.97,-506.682,2618.61,1638.54,-588.44,2618.66,1629.17,-373.867,2415.53,1316.95,-424.935,2307.82,1169.82,-427.369,2328.91,1088,-473.55,2436.46,796.782,-515.437,2497.9,768.657,-542.77,2289.1,762.203,-696.793,2500.31,1233.58,-697.032,2621.06,1070.62,-685.35,2680.04,922.205,-674.313,2864.83,759.575,-620.717,2926.29,766.104,-631.349,2776.31,630.606
