Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1113,0,-484.78,3752.68,983.306,-727.855,3761.33,993.322,-553.667,3955.92,1034.27,-636.025,3960.85,1035.11,-423.848,3845.66,698.352,-456.603,3859.76,511.592,-452.08,3891.03,418.995,-500.416,3901.1,99.2176,-542.706,3955.29,62.9785,-573.499,3746.7,62.5254,-754.676,3782.66,675.561,-756.109,3883.86,490.178,-735.884,3853.21,336.957,-721.261,3902.32,97.8819,-677.756,3960.29,56.6694,-660.539,3745.92,63.3676
1114,0,-484.656,3752.57,983.32,-727.843,3761.32,993.48,-553.732,3955.91,1034.25,-636.086,3960.8,1035.08,-423.861,3845.63,698.342,-456.622,3859.69,511.601,-452.392,3890.95,418.767,-500.215,3901.1,99.3466,-542.685,3955.35,62.9965,-573.485,3746.69,62.5235,-754.68,3782.54,675.577,-756.101,3883.7,490.188,-735.619,3853.03,337,-721.255,3902.44,97.95,-677.755,3960.27,56.6443,-660.56,3745.93,63.3683
1115,0,-484.709,3752.62,983.339,-727.756,3761.31,993.537,-553.788,3955.9,1034.23,-636.159,3960.76,1035.05,-423.882,3845.6,698.34,-456.659,3859.63,511.593,-452.445,3890.88,418.769,-500.251,3901.09,99.3382,-542.684,3955.32,62.9902,-573.492,3746.69,62.526,-754.879,3782.34,675.772,-756.207,3883.67,490.225,-735.499,3852.92,337.027,-721.25,3902.39,97.9203,-677.758,3960.32,56.6661,-660.549,3745.92,63.369
1116,0,-484.751,3752.64,983.348,-727.848,3761.17,993.421,-553.864,3955.9,1034.2,-636.229,3960.71,1035.02,-423.91,3845.57,698.336,-456.69,3859.56,511.596,-452.239,3890.86,419.003,-500.243,3901.09,99.3498,-542.695,3955.34,62.9989,-573.49,3746.7,62.5204,-754.636,3782.31,675.551,-756.066,3883.64,490.115,-735.04,3852.7,337.102,-721.265,3902.37,97.8991,-677.739,3960.27,56.6488,-660.535,3745.93,63.368
1117,0,-484.805,3752.67,983.311,-727.88,3761.18,993.605,-553.933,3955.89,1034.18,-636.299,3960.68,1034.99,-423.938,3845.52,698.325,-456.723,3859.49,511.599,-452.293,3890.8,419.01,-500.247,3901.09,99.3563,-542.737,3955.33,62.9936,-573.489,3746.7,62.5163,-754.873,3782.23,675.638,-756.103,3883.55,490.121,-735.76,3852.99,336.928,-721.253,3902.34,97.8964,-677.759,3960.21,56.61,-660.538,3745.93,63.3653
1118,0,-484.711,3752.63,983.362,-727.922,3761.01,993.255,-554.002,3955.89,1034.15,-636.369,3960.65,1034.96,-423.964,3845.48,698.324,-456.761,3859.42,511.607,-452.341,3890.73,419.017,-500.252,3901.09,99.3567,-542.751,3955.32,62.9843,-573.506,3746.69,62.5154,-754.653,3782.28,675.444,-756.122,3883.42,490.123,-735.307,3852.68,337.072,-721.23,3902.25,97.8416,-677.754,3960.26,56.6324,-660.519,3745.93,63.3659
1119,0,-484.736,3752.64,983.347,-728.137,3760.77,993.666,-554.073,3955.88,1034.12,-636.442,3960.62,1034.92,-423.988,3845.43,698.314,-456.808,3859.31,511.62,-452.393,3890.66,419.016,-500.528,3901.1,99.2007,-542.761,3955.31,62.9698,-573.491,3746.69,62.5129,-754.621,3782.13,675.452,-756.132,3883.33,490.136,-735.341,3852.64,337.036,-721.249,3902.25,97.8436,-677.772,3960.31,56.6542,-660.526,3745.92,63.3682
1120,0,-484.764,3752.67,983.358,-727.996,3760.89,993.268,-554.136,3955.88,1034.1,-636.506,3960.59,1034.89,-424.008,3845.4,698.315,-456.848,3859.23,511.629,-452.435,3890.6,419.028,-500.393,3901.09,99.2891,-542.707,3955.33,62.9821,-573.482,3746.68,62.5149,-754.672,3782.08,675.456,-755.454,3883.57,489.55,-735.187,3852.55,337.032,-721.257,3902.31,97.8788,-677.749,3960.25,56.6357,-660.527,3745.93,63.369
1121,0,-484.802,3752.7,983.358,-727.937,3760.91,993.556,-554.202,3955.88,1034.07,-636.566,3960.56,1034.85,-424.041,3845.35,698.311,-456.869,3859.15,511.616,-452.499,3890.53,419.031,-500.272,3901.08,99.3665,-542.737,3955.33,62.9849,-573.486,3746.69,62.5213,-754.622,3781.87,675.491,-755.983,3883.25,490.018,-735.009,3852.41,337.082,-721.271,3902.25,97.8407,-677.742,3960.25,56.6355,-660.535,3745.94,63.3744
1122,0,-484.688,3752.62,983.411,-727.887,3760.81,993.329,-554.267,3955.88,1034.04,-636.633,3960.53,1034.82,-424.066,3845.31,698.305,-456.884,3859.06,511.608,-452.551,3890.46,419.035,-500.291,3901.09,99.381,-542.737,3955.35,63.0012,-573.488,3746.68,62.5159,-754.578,3781.66,675.564,-756.083,3883.17,490.015,-735.069,3852.36,337.039,-721.266,3902.34,97.8719,-677.778,3960.25,56.6256,-660.523,3745.95,63.3712
1123,0,-484.797,3752.67,983.416,-727.77,3760.79,993.538,-554.323,3955.88,1034.01,-636.691,3960.51,1034.78,-426.945,3844.08,695.253,-456.93,3858.96,511.613,-452.588,3890.37,419.042,-500.517,3901.08,99.2521,-542.752,3955.36,62.9921,-573.474,3746.67,62.5157,-754.66,3781.59,675.584,-756.085,3883.07,490.004,-734.975,3852.28,337.024,-721.28,3902.43,97.9158,-677.752,3960.31,56.6607,-660.513,3745.94,63.3693
1124,0,-484.787,3752.71,983.444,-727.975,3760.7,993.307,-554.381,3955.88,1033.98,-636.753,3960.48,1034.74,-424.106,3845.21,698.301,-456.967,3858.85,511.608,-452.627,3890.29,419.043,-500.516,3901.07,99.2482,-542.788,3955.36,62.9982,-573.481,3746.67,62.5155,-754.752,3781.61,675.592,-756.148,3882.93,490.082,-734.984,3852.21,337.002,-721.28,3902.3,97.8517,-677.752,3960.31,56.6592,-660.505,3745.94,63.3623
1125,0,-484.73,3752.66,983.44,-727.828,3760.67,993.501,-554.443,3955.87,1033.95,-636.816,3960.46,1034.7,-424.138,3845.12,698.436,-457.019,3858.74,511.612,-452.678,3890.2,419.041,-500.522,3901.06,99.2542,-542.783,3955.32,62.9872,-573.485,3746.67,62.5155,-754.575,3781.38,675.572,-756.189,3882.86,490.068,-735.169,3852.19,336.95,-721.286,3902.22,97.8005,-677.765,3960.35,56.6736,-660.48,3745.92,63.3593
1126,0,-484.767,3752.7,983.449,-728.065,3760.4,993.793,-554.491,3955.87,1033.93,-636.87,3960.42,1034.67,-424.161,3845.06,698.429,-457.062,3858.61,511.607,-452.718,3890.11,419.057,-500.341,3901.05,99.3881,-542.796,3955.31,62.9863,-573.468,3746.67,62.5171,-754.624,3781.34,675.526,-756.109,3882.81,489.98,-734.966,3852.07,336.973,-721.279,3902.32,97.8653,-677.744,3960.31,56.6727,-660.488,3745.92,63.3577
1127,0,-484.788,3752.67,983.488,-728.26,3760.1,993.63,-554.539,3955.87,1033.9,-636.924,3960.39,1034.63,-424.169,3845.03,698.285,-457.093,3858.49,511.594,-452.733,3890,419.067,-500.335,3901.05,99.3879,-542.799,3955.32,62.9912,-573.474,3746.67,62.5141,-754.671,3781.13,675.644,-756.142,3882.72,489.931,-734.931,3851.98,336.969,-721.312,3902.39,97.8824,-677.797,3960.28,56.6081,-660.505,3745.95,63.362
1128,0,-484.774,3752.66,983.486,-727.934,3760.59,993.645,-554.592,3955.87,1033.87,-636.972,3960.37,1034.59,-425.293,3842.44,698.949,-457.125,3858.33,511.467,-452.792,3889.9,419.072,-500.484,3901.04,99.3041,-542.825,3955.29,62.9893,-573.46,3746.67,62.5272,-754.704,3780.95,675.702,-756.236,3882.51,490.117,-734.961,3851.91,336.953,-721.306,3902.25,97.827,-677.779,3960.35,56.6646,-660.475,3745.93,63.3659
1129,0,-484.785,3752.68,983.516,-728.021,3760.36,993.76,-554.641,3955.86,1033.84,-637.018,3960.33,1034.56,-425.532,3841.92,699.016,-457.159,3858.24,511.583,-452.822,3889.79,419.07,-500.604,3901.04,99.2551,-542.813,3955.3,62.9868,-573.462,3746.66,62.5228,-754.749,3781.08,675.584,-756.259,3882.49,490.001,-734.618,3851.85,337.205,-721.326,3902.25,97.8137,-677.801,3960.3,56.6255,-660.472,3745.91,63.3513
1130,0,-484.835,3752.7,983.504,-728.322,3759.94,993.569,-554.687,3955.86,1033.82,-637.062,3960.31,1034.52,-424.234,3844.84,698.277,-457.201,3858.06,511.438,-452.865,3889.68,419.068,-500.682,3901.05,99.2181,-542.806,3955.32,63,-573.459,3746.67,62.5247,-754.841,3781.11,675.535,-755.988,3882.54,489.552,-734.921,3851.75,336.976,-721.34,3902.4,97.879,-677.82,3960.34,56.6297,-660.466,3745.91,63.3553
1131,0,-484.846,3752.65,983.523,-728.019,3760.26,993.72,-554.734,3955.83,1033.78,-637.109,3960.27,1034.48,-424.269,3844.7,698.43,-457.244,3857.97,511.559,-452.887,3889.57,419.08,-500.37,3901.02,99.4064,-542.835,3955.28,62.9957,-573.466,3746.66,62.521,-754.775,3780.96,675.534,-756.129,3882.29,489.832,-734.623,3851.68,337.169,-721.347,3902.45,97.8849,-677.843,3960.29,56.5875,-660.474,3745.92,63.3495
1132,0,-484.836,3752.61,983.557,-727.958,3760.3,993.433,-554.766,3955.81,1033.76,-637.141,3960.24,1034.44,-424.278,3844.67,698.276,-457.32,3857.81,511.427,-452.892,3889.45,419.082,-500.384,3901,99.3964,-542.804,3955.31,63.01,-573.473,3746.66,62.5137,-754.733,3780.76,675.592,-756.164,3882.23,489.65,-734.607,3851.59,337.153,-721.36,3902.22,97.778,-677.85,3960.29,56.5883,-660.44,3745.9,63.3538
1133,0,-484.803,3752.57,983.565,-727.984,3760.27,993.566,-554.806,3955.8,1033.72,-637.178,3960.21,1034.41,-424.295,3844.59,698.27,-457.358,3857.69,511.424,-452.931,3889.34,419.082,-500.372,3901,99.4157,-542.836,3955.28,62.9976,-573.467,3746.65,62.5147,-754.791,3780.7,675.62,-756.187,3882.09,489.775,-734.912,3851.5,336.954,-721.353,3902.3,97.8265,-677.876,3960.19,56.5286,-660.447,3745.91,63.3449
1134,0,-484.862,3752.56,983.581,-728.014,3760.23,993.565,-554.834,3955.78,1033.7,-637.201,3960.18,1034.38,-424.351,3844.35,698.165,-457.402,3857.59,511.424,-452.962,3889.22,419.099,-500.383,3900.99,99.4229,-542.819,3955.31,63.0107,-573.482,3746.65,62.4998,-754.767,3780.6,675.63,-756.204,3881.98,489.726,-734.882,3851.42,336.91,-721.33,3902.32,97.8427,-677.866,3960.26,56.5671,-660.462,3745.93,63.3467
1135,0,-484.932,3752.57,983.574,-728.509,3759.66,993.573,-554.862,3955.75,1033.67,-637.229,3960.15,1034.35,-424.259,3844.4,698.186,-457.468,3857.47,511.419,-453.012,3889.11,419.088,-500.394,3900.99,99.4105,-542.81,3955.3,63.0098,-573.475,3746.65,62.5046,-754.822,3780.6,675.592,-756.097,3881.9,489.609,-734.908,3851.34,336.899,-721.335,3902.37,97.8707,-677.853,3960.31,56.6189,-660.453,3745.94,63.3538
1136,0,-484.988,3752.53,983.612,-728.529,3759.64,993.383,-554.878,3955.73,1033.65,-637.251,3960.12,1034.32,-424.278,3844.27,698.149,-457.452,3857.41,511.518,-453.022,3889,419.097,-500.381,3900.98,99.4247,-542.822,3955.31,63.0127,-573.488,3746.65,62.5043,-754.779,3780.46,675.647,-756.14,3881.75,489.613,-734.954,3851.28,336.893,-721.332,3902.43,97.8922,-677.846,3960.35,56.6358,-660.449,3745.94,63.3543
1137,0,-485.06,3752.55,983.597,-727.956,3760.06,993.558,-554.896,3955.7,1033.62,-637.271,3960.09,1034.29,-424.333,3844.12,698.122,-457.554,3857.22,511.406,-453.027,3888.89,419.098,-500.387,3900.97,99.4216,-542.852,3955.26,63.011,-573.489,3746.64,62.502,-754.795,3780.47,675.62,-756.177,3881.65,489.628,-734.895,3851.21,336.854,-721.356,3902.2,97.7687,-677.866,3960.31,56.6087,-660.448,3745.94,63.3596
1138,0,-484.923,3752.43,983.596,-728.013,3760.01,993.547,-554.918,3955.68,1033.6,-637.286,3960.05,1034.26,-424.351,3844.05,698.142,-457.576,3857.12,511.391,-453.076,3888.79,419.092,-500.401,3900.96,99.425,-542.841,3955.27,63.0073,-573.484,3746.64,62.5018,-754.849,3780.35,675.652,-756.12,3881.57,489.613,-734.908,3851.16,336.851,-721.358,3902.27,97.8149,-677.86,3960.34,56.6158,-660.439,3745.94,63.3562
1139,0,-484.94,3752.35,983.587,-728.194,3759.8,993.64,-554.924,3955.65,1033.57,-637.302,3960.01,1034.24,-424.383,3843.95,698.145,-457.595,3857.02,511.376,-453.087,3888.68,419.089,-500.409,3900.96,99.4302,-542.849,3955.28,63.0149,-573.489,3746.64,62.5019,-754.843,3780.34,675.602,-756.235,3881.39,489.728,-734.935,3851.1,336.831,-721.322,3902.32,97.8492,-677.841,3960.36,56.6578,-660.445,3745.95,63.3568
1140,0,-485.097,3752.43,983.58,-728.036,3759.9,993.499,-554.942,3955.61,1033.55,-637.315,3959.97,1034.21,-424.42,3843.86,698.149,-457.584,3856.98,511.48,-453.127,3888.58,419.087,-500.711,3900.96,99.2402,-542.829,3955.3,63.027,-573.491,3746.63,62.5026,-754.804,3780.29,675.621,-756.284,3881.4,489.644,-734.945,3851.06,336.798,-721.353,3902.21,97.7853,-677.868,3960.34,56.6349,-660.419,3745.93,63.3473
1141,0,-484.949,3752.26,983.601,-728.473,3759.47,993.717,-554.95,3955.58,1033.53,-637.324,3959.93,1034.19,-424.433,3843.79,698.172,-457.632,3856.88,511.483,-453.122,3888.5,419.095,-500.591,3900.95,99.3235,-542.834,3955.31,63.0276,-573.489,3746.63,62.5056,-754.658,3780.14,675.697,-756.154,3881.4,489.566,-734.937,3851.01,336.77,-721.353,3902.38,97.8578,-677.852,3960.33,56.6344,-660.418,3745.93,63.3563
1142,0,-485.043,3752.26,983.646,-728.051,3759.82,993.516,-554.954,3955.54,1033.51,-637.333,3959.89,1034.17,-424.457,3843.72,698.181,-457.662,3856.79,511.474,-453.17,3888.41,419.095,-500.44,3900.93,99.4401,-542.854,3955.29,63.0186,-573.485,3746.64,62.4957,-754.833,3779.91,675.88,-756.214,3881.26,489.583,-734.953,3850.99,336.762,-721.357,3902.28,97.8032,-677.831,3960.35,56.6544,-660.424,3745.93,63.3473
1143,0,-485.013,3752.21,983.632,-728.135,3759.73,993.428,-554.962,3955.49,1033.5,-637.342,3959.84,1034.14,-424.485,3843.63,698.188,-457.701,3856.7,511.472,-453.177,3888.33,419.088,-500.418,3900.92,99.4321,-542.836,3955.31,63.0338,-573.506,3746.62,62.4993,-754.891,3780.02,675.726,-756.125,3881.31,489.527,-734.943,3850.93,336.681,-721.362,3902.22,97.7898,-677.846,3960.33,56.6407,-660.417,3745.91,63.3467
1144,0,-485.065,3752.17,983.64,-728.524,3759.26,993.475,-554.97,3955.45,1033.49,-637.345,3959.8,1034.13,-424.513,3843.55,698.202,-457.724,3856.61,511.466,-453.186,3888.27,419.09,-500.444,3900.92,99.4418,-542.834,3955.31,63.0249,-573.495,3746.62,62.5059,-754.841,3779.85,675.878,-756.165,3881.19,489.616,-734.923,3850.89,336.659,-721.355,3902.21,97.7855,-677.852,3960.35,56.642,-660.412,3745.93,63.3461
1145,0,-485.064,3752.11,983.64,-728.108,3759.65,993.484,-554.968,3955.4,1033.48,-637.351,3959.75,1034.12,-424.526,3843.47,698.2,-457.746,3856.52,511.455,-455.947,3888.49,418.677,-500.455,3900.92,99.4417,-542.857,3955.29,63.0237,-573.487,3746.63,62.5015,-754.881,3779.85,675.805,-756.216,3881.08,489.698,-734.941,3850.87,336.667,-721.362,3902.31,97.8337,-677.849,3960.3,56.6175,-660.426,3745.94,63.3475
1146,0,-484.708,3751.49,983.963,-728.149,3759.6,993.568,-554.969,3955.36,1033.47,-637.351,3959.71,1034.11,-424.542,3843.38,698.2,-457.765,3856.44,511.445,-453.223,3888.15,419.081,-500.42,3900.92,99.4604,-542.85,3955.3,63.0364,-573.49,3746.63,62.5006,-754.892,3779.84,675.811,-756.222,3881,489.675,-734.944,3850.82,336.596,-721.346,3902.25,97.8066,-677.858,3960.24,56.5726,-660.424,3745.93,63.3491
1147,0,-484.718,3751.4,983.969,-728.093,3759.54,993.566,-554.972,3955.32,1033.46,-637.357,3959.65,1034.1,-424.552,3843.29,698.175,-457.786,3856.36,511.442,-453.228,3888.08,419.081,-500.611,3900.92,99.3325,-542.869,3955.29,63.0354,-573.48,3746.62,62.4978,-754.758,3780.06,675.585,-756.269,3880.97,489.684,-734.938,3850.8,336.569,-721.365,3902.38,97.8723,-677.842,3960.36,56.6448,-660.435,3745.94,63.3586
1148,0,-484.716,3751.31,984.015,-728.279,3759.25,993.713,-554.97,3955.26,1033.46,-637.36,3959.6,1034.09,-424.561,3843.21,698.172,-457.8,3856.29,511.429,-453.281,3888.03,419.088,-500.456,3900.9,99.4295,-542.858,3955.32,63.05,-573.481,3746.62,62.4982,-754.767,3779.72,675.866,-756.137,3880.92,489.659,-734.998,3850.8,336.653,-721.355,3902.32,97.8452,-677.865,3960.29,56.5833,-660.438,3745.92,63.3555
1149,0,-484.692,3751.26,984.022,-728.167,3759.31,993.676,-554.968,3955.2,1033.45,-637.353,3959.54,1034.09,-424.556,3843.12,698.17,-457.799,3856.24,511.415,-453.306,3888.01,419.092,-500.427,3900.89,99.4461,-542.893,3955.27,63.027,-573.497,3746.62,62.4916,-754.855,3779.85,675.754,-756.249,3880.79,489.81,-734.937,3850.76,336.566,-721.353,3902.18,97.8193,-677.833,3960.3,56.6084,-660.444,3745.94,63.3609
1150,0,-484.723,3751.18,984.033,-728.375,3759.04,993.597,-554.965,3955.14,1033.44,-637.352,3959.49,1034.09,-424.561,3843.07,698.156,-457.811,3856.2,511.416,-453.256,3887.93,419.042,-500.404,3900.89,99.4482,-542.862,3955.31,63.0494,-573.493,3746.62,62.4911,-754.764,3779.72,675.831,-756.26,3880.76,489.74,-734.895,3850.73,336.566,-721.361,3902.28,97.8802,-677.855,3960.36,56.6371,-660.446,3745.94,63.3642
1151,0,-484.773,3751.12,984.039,-728.104,3759.27,993.48,-554.962,3955.08,1033.44,-637.348,3959.42,1034.09,-424.55,3843.01,698.143,-457.812,3856.15,511.407,-453.245,3887.9,419.044,-500.5,3900.9,99.3937,-542.874,3955.27,63.0238,-573.496,3746.62,62.4987,-754.628,3779.8,675.682,-756.091,3880.74,489.692,-734.915,3850.71,336.576,-721.361,3902.21,97.8378,-677.857,3960.35,56.6177,-660.453,3745.94,63.3741
1152,0,-484.741,3751.04,984.081,-728.303,3758.74,993.408,-554.953,3955.03,1033.44,-637.344,3959.36,1034.1,-424.548,3842.95,698.137,-457.813,3856.11,511.403,-453.285,3887.9,419.061,-500.525,3900.89,99.3955,-542.902,3955.3,63.0403,-573.487,3746.63,62.4941,-754.748,3779.93,675.541,-756.25,3880.69,489.734,-734.852,3850.65,336.505,-721.361,3902.22,97.8466,-677.856,3960.32,56.6066,-660.46,3745.95,63.3833
1153,0,-484.733,3750.97,984.099,-728.139,3759.12,993.451,-554.944,3954.97,1033.45,-637.335,3959.3,1034.1,-424.533,3842.93,698.136,-457.811,3856.09,511.39,-453.253,3887.87,419.039,-500.52,3900.89,99.3934,-542.865,3955.3,63.0395,-573.501,3746.61,62.4949,-754.646,3779.8,675.653,-756.165,3880.68,489.725,-734.869,3850.64,336.566,-721.368,3902.22,97.862,-677.816,3960.32,56.6181,-660.456,3745.94,63.3862
1154,0,-484.746,3750.95,984.073,-728.247,3758.77,993.589,-554.929,3954.9,1033.46,-637.331,3959.23,1034.11,-424.531,3842.88,698.129,-457.798,3856.08,511.385,-453.211,3887.84,419.02,-500.451,3900.9,99.4307,-542.839,3955.29,63.0463,-573.494,3746.61,62.5031,-754.582,3779.61,675.789,-756.182,3880.6,489.703,-734.812,3850.59,336.501,-721.359,3902.26,97.8873,-677.846,3960.34,56.6069,-660.461,3745.93,63.38
1155,0,-484.781,3750.89,984.105,-728.129,3758.78,993.439,-554.917,3954.84,1033.46,-637.33,3959.18,1034.12,-424.508,3842.85,698.126,-457.801,3856.06,511.387,-453.243,3887.84,419.032,-500.541,3900.9,99.3713,-542.892,3955.27,63.024,-573.482,3746.62,62.4969,-754.605,3779.65,675.708,-756.16,3880.54,489.666,-734.826,3850.54,336.481,-721.365,3902.31,97.9121,-677.844,3960.35,56.6177,-660.458,3745.94,63.3835
1156,0,-484.756,3750.84,984.098,-728.265,3758.59,993.529,-554.906,3954.79,1033.47,-637.325,3959.1,1034.13,-424.488,3842.81,698.122,-457.783,3856.06,511.375,-453.17,3887.82,418.997,-500.511,3900.9,99.3904,-542.89,3955.26,63.0258,-573.48,3746.62,62.4998,-754.66,3779.66,675.592,-756.202,3880.48,489.749,-734.816,3850.52,336.479,-721.363,3902.29,97.9123,-677.86,3960.34,56.5978,-660.475,3745.96,63.3885
1157,0,-484.765,3750.82,984.095,-728.225,3758.48,993.539,-554.882,3954.74,1033.48,-637.307,3959.04,1034.14,-424.466,3842.79,698.13,-457.758,3856.04,511.37,-453.171,3887.82,418.998,-500.466,3900.9,99.4346,-542.86,3955.3,63.03,-573.491,3746.62,62.5019,-754.691,3779.65,675.669,-756.208,3880.33,489.842,-734.811,3850.47,336.477,-721.369,3902.25,97.9266,-677.873,3960.29,56.5635,-660.481,3745.97,63.3995
1158,0,-484.712,3750.78,984.091,-727.827,3758.7,993.346,-554.869,3954.68,1033.49,-637.301,3958.96,1034.15,-424.435,3842.78,698.116,-457.744,3856.07,511.376,-453.129,3887.81,418.98,-500.672,3900.92,99.2906,-542.859,3955.3,63.0351,-573.481,3746.62,62.5004,-754.605,3779.49,675.806,-756.149,3880.32,489.794,-734.785,3850.41,336.414,-721.37,3902.26,97.9253,-677.859,3960.36,56.6078,-660.496,3745.98,63.4066
1159,0,-484.806,3750.74,984.108,-728.048,3758.35,993.576,-554.853,3954.62,1033.51,-637.291,3958.89,1034.16,-424.405,3842.76,698.114,-457.741,3856.05,511.376,-453.175,3887.84,419.004,-500.43,3900.9,99.45,-542.866,3955.31,63.0345,-573.458,3746.63,62.5064,-754.524,3779.55,675.68,-756.203,3880.19,489.841,-734.817,3850.39,336.421,-721.453,3902,97.8161,-677.852,3960.37,56.5973,-660.491,3745.98,63.4298
1160,0,-484.781,3750.74,984.107,-728.201,3758.21,992.996,-554.835,3954.56,1033.52,-637.277,3958.81,1034.17,-424.366,3842.76,698.102,-457.716,3856.06,511.372,-453.088,3887.81,418.963,-500.711,3900.91,99.2746,-542.857,3955.32,63.0324,-573.467,3746.63,62.511,-754.567,3779.5,675.759,-756.181,3880.12,489.756,-734.769,3850.35,336.428,-721.443,3902.09,97.9092,-677.865,3960.36,56.5837,-660.53,3745.98,63.4504
1161,0,-484.736,3750.73,984.06,-727.752,3758.44,993.353,-554.813,3954.51,1033.52,-637.271,3958.74,1034.17,-424.324,3842.75,698.091,-457.7,3856.07,511.373,-453.057,3887.81,418.976,-500.444,3900.89,99.4631,-542.869,3955.32,63.0221,-573.437,3746.65,62.5153,-754.519,3779.47,675.735,-756.112,3880.04,489.917,-734.692,3850.29,336.394,-721.492,3901.98,97.9066,-677.859,3960.37,56.5858,-660.575,3746.02,63.4814
1162,0,-484.747,3750.71,984.055,-727.701,3758.28,993.23,-554.805,3954.45,1033.53,-637.255,3958.66,1034.18,-424.267,3842.76,698.083,-457.689,3856.07,511.376,-453.042,3887.81,418.956,-500.649,3900.89,99.3385,-542.89,3955.33,63.0217,-573.431,3746.66,62.5198,-754.586,3779.44,675.719,-756.094,3880.07,489.823,-734.732,3850.25,336.41,-721.509,3902.03,97.9142,-677.868,3960.42,56.6149,-660.618,3746.06,63.5183
1163,0,-484.675,3750.68,984.044,-727.652,3758.15,993.132,-554.788,3954.38,1033.54,-637.249,3958.58,1034.18,-424.223,3842.75,698.07,-457.671,3856.08,511.368,-453.031,3887.8,418.961,-500.512,3900.89,99.4598,-542.87,3955.33,63.0161,-573.411,3746.69,62.5252,-754.594,3779.48,675.573,-756.186,3880.02,489.829,-734.811,3850.2,336.497,-721.525,3901.91,97.8724,-677.894,3960.4,56.5671,-660.63,3746.05,63.5363
1164,0,-484.717,3750.69,984.022,-727.778,3758.02,993.588,-554.776,3954.33,1033.54,-637.234,3958.52,1034.18,-424.174,3842.75,698.059,-457.713,3856,511.242,-453.009,3887.8,418.954,-500.545,3900.88,99.467,-542.877,3955.39,63.0207,-573.392,3746.7,62.5396,-754.491,3779.4,675.698,-756.106,3879.94,489.788,-734.786,3850.11,336.451,-721.557,3901.86,97.8395,-677.883,3960.42,56.5752,-660.679,3746.09,63.5753
1165,0,-484.686,3750.67,984.004,-727.718,3757.85,993.288,-554.767,3954.25,1033.55,-637.223,3958.44,1034.19,-424.103,3842.76,698.036,-457.658,3856.06,511.353,-453.053,3887.81,418.949,-500.623,3900.87,99.4376,-542.897,3955.37,63.0114,-573.375,3746.72,62.5391,-754.5,3779.37,675.667,-756.14,3879.94,489.715,-734.788,3850.02,336.457,-721.608,3901.96,97.8854,-677.902,3960.43,56.5622,-660.697,3746.12,63.6065
1166,0,-484.638,3750.66,983.985,-727.451,3757.93,993.39,-554.754,3954.21,1033.55,-637.214,3958.36,1034.19,-424.02,3842.76,698.015,-457.644,3856.06,511.341,-452.996,3887.77,418.936,-500.512,3900.81,99.5331,-542.908,3955.36,62.9945,-573.368,3746.74,62.5505,-754.393,3779.4,675.55,-756.171,3879.82,489.767,-734.735,3849.91,336.359,-721.569,3902.13,97.9432,-677.933,3960.36,56.4852,-660.698,3746.12,63.6239
1167,0,-484.611,3750.65,983.992,-727.582,3757.66,993.597,-554.75,3954.15,1033.55,-637.203,3958.28,1034.19,-423.95,3842.77,697.996,-457.635,3856.07,511.332,-453.011,3887.74,418.928,-500.508,3900.73,99.5459,-542.901,3955.37,62.9897,-573.365,3746.75,62.553,-754.436,3779.35,675.596,-756.148,3879.7,489.798,-734.77,3849.81,336.34,-721.625,3902.26,98.0091,-677.966,3960.35,56.4585,-660.734,3746.16,63.6693
1168,0,-484.581,3750.63,983.936,-727.275,3757.75,993.526,-554.731,3954.09,1033.56,-637.198,3958.21,1034.2,-423.864,3842.78,697.967,-457.618,3856.04,511.322,-452.911,3887.63,418.87,-500.518,3900.69,99.5336,-542.958,3955.38,62.9655,-573.341,3746.76,62.5636,-754.277,3779.22,675.711,-756.2,3879.61,489.747,-734.805,3849.72,336.356,-721.658,3902.2,97.9748,-677.95,3960.41,56.4904,-660.755,3746.2,63.6999
1169,0,-484.494,3750.61,983.963,-727.35,3757.42,993.259,-554.719,3954.04,1033.56,-637.191,3958.13,1034.2,-423.793,3842.78,697.954,-457.601,3856.03,511.328,-453,3887.59,418.879,-500.515,3900.68,99.5528,-542.924,3955.38,62.9623,-573.321,3746.79,62.5782,-754.16,3779.08,675.622,-756.159,3879.44,489.719,-734.848,3849.61,336.349,-721.665,3902.06,97.8891,-677.958,3960.43,56.4846,-660.791,3746.25,63.7458
1170,0,-484.392,3750.56,983.966,-727.138,3757.55,993.585,-554.699,3953.99,1033.56,-637.173,3958.04,1034.2,-423.693,3842.79,697.951,-457.577,3856,511.34,-452.961,3887.48,418.874,-500.662,3900.69,99.4806,-542.948,3955.43,62.9647,-573.279,3746.83,62.5938,-754.226,3779.12,675.646,-756.277,3879.23,489.807,-734.823,3849.48,336.306,-721.726,3902.03,97.872,-677.998,3960.45,56.4476,-660.835,3746.3,63.7913
