Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1153,0,505.913,3721.03,1110.33,242.072,3698.83,1105.74,401.161,3924.65,1175.78,319.033,3916.89,1178.1,553.778,3861.05,791.198,534.635,3859.32,559.244,553.258,3894.06,407.51,538.154,3922.92,83.6681,481.981,3980.09,63.8118,523.447,3740.63,44.4367,149.996,3845.26,850.591,169.594,3838.36,579.454,144.587,3904.89,407.188,161.048,3914.97,94.334,207.499,3969.13,61.2661,215.744,3724.86,52.6311
1154,0,505.892,3720.55,1110.46,242.083,3698.82,1105.73,401.138,3924.65,1175.77,319.032,3916.87,1178.11,553.775,3861.04,791.189,534.633,3859.31,559.242,553.218,3894.04,407.49,538.18,3922.93,83.6645,482.077,3980.02,63.8374,523.527,3740.64,44.468,149.984,3845.17,850.571,169.572,3838.34,579.455,144.593,3904.86,407.193,161.07,3914.96,94.3329,207.604,3969.05,61.3,215.771,3724.84,52.637
1155,0,505.942,3720.99,1110.35,242.076,3698.8,1105.73,401.13,3924.65,1175.76,319.016,3916.87,1178.1,553.765,3861.03,791.193,534.636,3859.3,559.244,553.26,3894.04,407.505,538.161,3922.93,83.6639,482.064,3980.01,63.8321,523.459,3740.66,44.4473,149.984,3845.17,850.568,169.593,3838.3,579.446,144.57,3904.87,407.183,161.103,3914.95,94.3615,207.484,3969.1,61.2389,215.759,3724.86,52.6439
1156,0,505.908,3720.47,1110.48,242.095,3698.78,1105.73,401.133,3924.64,1175.76,319.022,3916.85,1178.09,553.767,3861.03,791.186,534.625,3859.29,559.241,553.276,3894.02,407.494,538.162,3922.92,83.6748,481.989,3980.09,63.8142,523.51,3740.62,44.4761,149.983,3845.07,850.54,169.603,3838.26,579.436,144.573,3904.83,407.157,161.088,3914.94,94.3308,207.603,3969.05,61.2934,215.704,3724.84,52.6009
1157,0,505.902,3720.97,1110.38,242.078,3698.77,1105.75,401.12,3924.62,1175.75,319.022,3916.84,1178.1,553.759,3861,791.175,534.634,3859.29,559.239,553.26,3894.02,407.508,538.156,3922.93,83.6664,482.067,3980.01,63.8314,523.429,3740.58,44.4192,149.94,3845.09,850.546,169.61,3838.24,579.429,144.571,3904.82,407.165,161.069,3914.96,94.3399,207.596,3969.06,61.2999,215.753,3724.73,52.5884
1158,0,505.917,3721.52,1109.97,242.098,3698.76,1105.73,401.115,3924.62,1175.76,319.004,3916.83,1178.08,553.753,3861,791.189,534.613,3859.28,559.228,553.256,3894.01,407.495,538.163,3922.93,83.6793,481.983,3980.08,63.8129,523.532,3740.55,44.4843,149.914,3845.08,850.548,169.603,3838.2,579.429,144.572,3904.79,407.159,161.111,3914.94,94.3461,207.605,3969.06,61.287,215.741,3724.84,52.6342
1159,0,505.929,3721.16,1110.27,242.066,3698.72,1105.75,401.105,3924.63,1175.75,319.002,3916.82,1178.08,553.766,3860.99,791.178,534.607,3859.26,559.224,553.241,3894.01,407.495,538.169,3922.92,83.6749,481.972,3980.1,63.8053,523.501,3740.64,44.4429,149.913,3845.03,850.557,169.596,3838.2,579.419,144.587,3904.79,407.164,161.077,3914.96,94.3394,207.508,3969.11,61.248,215.823,3724.85,52.6987
1160,0,505.916,3721.03,1110.29,242.07,3698.72,1105.75,401.084,3924.62,1175.74,318.99,3916.81,1178.06,553.759,3860.97,791.169,534.6,3859.25,559.225,553.258,3894.01,407.501,538.15,3922.93,83.6772,481.963,3980.09,63.8075,523.54,3740.62,44.491,149.904,3845,850.543,169.605,3838.16,579.417,144.575,3904.76,407.15,161.025,3915.03,94.3763,207.5,3969.11,61.2452,215.738,3724.88,52.6487
1161,0,505.947,3720.58,1110.39,242.159,3698.72,1105.73,401.073,3924.62,1175.73,318.994,3916.8,1178.07,553.761,3860.98,791.173,534.604,3859.24,559.218,553.262,3894,407.513,538.144,3922.92,83.6825,482.052,3980.01,63.8309,523.626,3740.65,44.5216,149.943,3844.94,850.532,169.616,3838.12,579.411,144.605,3904.73,407.151,161.057,3914.96,94.3224,207.495,3969.12,61.239,215.814,3724.86,52.6871
1162,0,506.004,3721.12,1110.23,242.132,3698.67,1105.76,401.07,3924.62,1175.73,318.982,3916.79,1178.05,553.772,3860.97,791.173,534.59,3859.22,559.209,553.252,3893.98,407.494,538.14,3922.91,83.6735,482.057,3980.02,63.8379,523.466,3740.62,44.4442,149.939,3844.93,850.527,169.577,3838.15,579.402,144.561,3904.76,407.15,161.064,3914.94,94.3187,207.483,3969.11,61.2129,215.828,3724.86,52.693
1163,0,505.972,3721.1,1110.25,242.094,3698.65,1105.76,401.046,3924.62,1175.72,318.97,3916.77,1178.04,553.787,3860.96,791.16,534.605,3859.2,559.216,553.245,3893.97,407.478,538.119,3922.9,83.6512,482.04,3980.02,63.8353,523.462,3740.61,44.4431,149.918,3844.97,850.541,169.587,3838.08,579.399,144.584,3904.72,407.134,161.069,3914.95,94.3104,207.601,3969.07,61.2692,215.798,3724.82,52.6407
1164,0,505.988,3721.02,1110.23,242.104,3698.64,1105.76,401.046,3924.61,1175.71,318.965,3916.78,1178.04,553.797,3860.96,791.148,534.577,3859.17,559.2,553.255,3893.94,407.467,538.111,3922.89,83.6658,481.963,3980.1,63.8056,523.475,3740.55,44.4611,149.926,3844.88,850.491,169.575,3838.08,579.401,144.593,3904.69,407.118,161.093,3914.93,94.312,207.587,3969.07,61.2581,215.726,3724.84,52.6102
1165,0,505.979,3721.01,1110.28,242.134,3698.64,1105.75,401.032,3924.59,1175.7,318.959,3916.76,1178.03,553.815,3860.95,791.135,534.579,3859.15,559.208,553.26,3893.91,407.462,538.113,3922.9,83.6671,481.947,3980.11,63.7965,523.442,3740.6,44.4503,149.898,3844.93,850.499,169.559,3838.04,579.39,144.588,3904.66,407.084,161.067,3914.91,94.2776,207.45,3969.13,61.1746,215.7,3724.85,52.5934
1166,0,505.969,3720.94,1110.34,242.088,3698.62,1105.75,401.024,3924.59,1175.68,318.956,3916.74,1178.02,553.844,3860.95,791.128,534.583,3859.12,559.21,553.231,3893.88,407.443,538.126,3922.89,83.6831,481.953,3980.12,63.806,523.446,3740.59,44.4693,149.896,3844.92,850.468,169.571,3838,579.372,144.578,3904.63,407.072,161.016,3914.95,94.2693,207.457,3969.14,61.1655,215.767,3724.81,52.622
1167,0,505.993,3720.93,1110.28,242.092,3698.6,1105.76,401.007,3924.58,1175.66,318.94,3916.73,1178,553.879,3860.95,791.131,534.567,3859.09,559.205,553.253,3893.83,407.445,538.102,3922.88,83.676,482.032,3980.02,63.8162,523.431,3740.64,44.4467,149.884,3844.83,850.416,169.549,3837.99,579.375,144.574,3904.58,407.036,160.996,3914.95,94.2453,207.449,3969.13,61.148,215.844,3724.85,52.668
1168,0,505.996,3720.95,1110.31,242.09,3698.59,1105.75,400.99,3924.58,1175.64,318.929,3916.71,1177.99,553.915,3860.97,791.139,534.574,3859.05,559.203,553.247,3893.77,407.433,538.069,3922.86,83.6562,482.022,3980.01,63.8081,523.453,3740.58,44.4563,149.86,3844.88,850.41,169.523,3837.95,579.374,144.585,3904.53,407.012,161.006,3914.97,94.3036,207.456,3969.14,61.14,215.732,3724.86,52.6083
1169,0,506.013,3720.93,1110.29,242.083,3698.55,1105.75,400.976,3924.58,1175.62,318.929,3916.69,1177.97,553.959,3860.98,791.141,534.583,3859.02,559.227,553.24,3893.73,407.426,538.058,3922.85,83.6747,481.923,3980.1,63.7922,523.424,3740.6,44.442,149.859,3844.83,850.383,169.53,3837.89,579.363,144.57,3904.5,407.01,160.972,3914.91,94.2262,207.441,3969.19,61.1522,215.821,3724.87,52.6737
1170,0,505.952,3720.84,1110.33,242.092,3698.55,1105.72,400.969,3924.57,1175.61,318.92,3916.7,1177.95,553.993,3861,791.155,534.585,3859,559.249,553.211,3893.67,407.397,538.051,3922.84,83.6993,481.908,3980.08,63.7785,523.408,3740.58,44.4469,149.831,3844.85,850.391,169.527,3837.83,579.39,144.566,3904.4,406.962,160.971,3914.93,94.2294,207.415,3969.2,61.1325,215.748,3724.84,52.6154
1171,0,505.936,3720.8,1110.37,242.073,3698.58,1105.73,400.958,3924.56,1175.6,318.915,3916.7,1177.94,554.036,3861.04,791.187,534.59,3858.97,559.277,553.216,3893.62,407.375,538.049,3922.82,83.6977,481.99,3980.02,63.8088,523.453,3740.58,44.4682,149.788,3844.92,850.383,169.502,3837.77,579.388,144.52,3904.38,406.962,161,3914.93,94.2544,207.394,3969.18,61.0822,215.702,3724.88,52.5992
1172,0,505.905,3720.84,1110.35,242.03,3698.54,1105.74,400.932,3924.57,1175.59,318.903,3916.7,1177.92,554.071,3861.05,791.193,534.585,3858.94,559.278,553.216,3893.56,407.371,538.028,3922.8,83.6928,481.992,3980.02,63.7999,523.486,3740.6,44.492,149.761,3845.02,850.412,169.459,3837.72,579.412,144.519,3904.27,406.922,160.993,3914.93,94.241,207.383,3969.16,61.0456,215.727,3724.9,52.6089
1173,0,505.902,3720.72,1110.42,242.209,3698.53,1105.81,400.92,3924.56,1175.57,318.885,3916.7,1177.89,554.1,3861.08,791.204,534.612,3858.9,559.316,553.217,3893.49,407.357,538.008,3922.8,83.6855,481.881,3980.11,63.7944,523.367,3740.58,44.4286,149.723,3845.04,850.388,169.473,3837.61,579.421,144.49,3904.2,406.904,160.911,3914.96,94.21,207.512,3969.11,61.1084,215.654,3724.94,52.6094
1174,0,505.831,3720.81,1110.38,242.045,3698.54,1105.78,400.897,3924.58,1175.55,318.895,3916.72,1177.88,554.133,3861.1,791.216,534.602,3858.84,559.34,553.225,3893.43,407.355,538.003,3922.8,83.7135,481.864,3980.1,63.805,523.428,3740.58,44.4474,149.676,3845.06,850.379,169.42,3837.54,579.408,144.46,3904.1,406.893,160.861,3914.97,94.2106,207.369,3969.18,61.0385,215.686,3724.93,52.6158
1175,0,505.884,3720.85,1110.4,242.102,3698.57,1105.76,400.893,3924.6,1175.55,318.878,3916.73,1177.87,554.171,3861.11,791.232,534.605,3858.8,559.378,553.252,3893.36,407.364,537.989,3922.8,83.73,481.871,3980.09,63.7967,523.394,3740.55,44.4478,149.616,3845.08,850.35,169.412,3837.42,579.406,144.423,3903.95,406.869,160.916,3914.93,94.2176,207.349,3969.15,61.0057,215.802,3724.89,52.6731
1176,0,505.839,3720.84,1110.45,242.118,3698.54,1105.76,400.888,3924.6,1175.54,318.896,3916.73,1177.85,554.205,3861.12,791.249,534.648,3858.76,559.43,553.221,3893.28,407.337,538.002,3922.78,83.7228,481.857,3980.09,63.7887,523.389,3740.55,44.4306,149.553,3845.05,850.3,169.381,3837.28,579.395,144.37,3903.83,406.827,160.888,3914.91,94.1411,207.295,3969.22,61.0053,215.798,3724.91,52.6803
1177,0,505.906,3720.82,1110.45,242.066,3698.57,1105.78,400.865,3924.63,1175.53,318.883,3916.76,1177.84,554.222,3861.14,791.283,534.644,3858.68,559.466,553.256,3893.22,407.345,537.991,3922.77,83.7259,481.868,3980.1,63.7923,523.388,3740.6,44.4451,149.505,3845.1,850.252,169.368,3837.15,579.4,144.339,3903.71,406.812,160.809,3914.9,94.1367,207.274,3969.2,60.972,215.715,3724.91,52.6302
1178,0,505.794,3720.82,1110.54,242.04,3698.58,1105.79,400.862,3924.64,1175.53,318.9,3916.77,1177.82,554.25,3861.15,791.305,534.646,3858.61,559.514,553.314,3893.16,407.365,538.013,3922.77,83.7365,481.854,3980.09,63.7749,523.409,3740.6,44.4458,149.447,3845.11,850.214,169.341,3836.98,579.409,144.283,3903.58,406.799,160.848,3914.9,94.1106,207.254,3969.23,60.9649,215.723,3724.96,52.6459
1179,0,505.802,3720.78,1110.51,242.007,3698.56,1105.83,400.838,3924.68,1175.52,318.917,3916.77,1177.82,554.276,3861.15,791.329,534.682,3858.54,559.548,553.316,3893.12,407.37,538.032,3922.76,83.74,481.844,3980.1,63.7662,523.401,3740.62,44.4337,149.38,3845.13,850.172,169.328,3836.78,579.398,144.245,3903.42,406.781,160.834,3914.9,94.0875,207.206,3969.23,60.914,215.932,3724.88,52.7216
1180,0,504.538,3717.95,1111.99,242.001,3698.62,1105.83,400.82,3924.7,1175.52,318.926,3916.8,1177.8,554.307,3861.15,791.359,534.723,3858.47,559.594,553.364,3893.06,407.368,538.029,3922.76,83.7388,481.849,3980.11,63.7475,523.464,3740.62,44.4798,149.307,3845.16,850.121,169.298,3836.63,579.388,144.231,3903.24,406.744,160.754,3914.94,94.0793,207.202,3969.25,60.8995,215.88,3724.92,52.7422
1181,0,505.831,3720.88,1110.64,242.064,3698.69,1105.82,400.796,3924.72,1175.51,318.94,3916.83,1177.78,554.35,3861.14,791.36,534.778,3858.37,559.634,553.385,3893.01,407.354,538.035,3922.79,83.7397,481.983,3980.04,63.7861,523.418,3740.62,44.4606,149.234,3845.12,850.067,169.284,3836.4,579.39,144.156,3903.1,406.737,160.696,3914.96,94.0875,207.118,3969.28,60.8606,215.767,3724.95,52.6779
1182,0,505.681,3720.78,1110.74,242.002,3698.69,1105.86,400.784,3924.76,1175.52,318.971,3916.84,1177.76,554.379,3861.13,791.362,534.766,3858.25,559.657,553.418,3892.92,407.331,538.037,3922.77,83.7289,481.901,3980.13,63.7438,523.412,3740.62,44.464,149.12,3845.11,850.023,169.261,3836.22,579.419,144.097,3902.93,406.718,160.701,3914.86,94.0517,207.095,3969.29,60.8368,215.716,3724.98,52.7134
1183,0,505.628,3720.75,1110.81,241.935,3698.74,1105.9,400.76,3924.81,1175.52,318.996,3916.88,1177.75,554.434,3861.12,791.359,534.832,3858.13,559.703,553.474,3892.84,407.303,538.041,3922.77,83.7045,481.913,3980.13,63.7192,523.428,3740.65,44.5132,149.037,3845.12,849.976,169.253,3835.94,579.407,144.012,3902.72,406.65,160.649,3914.89,94.0379,207.053,3969.24,60.7927,215.753,3724.95,52.7279
1184,0,505.64,3720.88,1110.78,241.934,3698.75,1105.94,400.756,3924.84,1175.52,319.017,3916.9,1177.74,554.47,3861.09,791.366,534.88,3857.97,559.753,553.556,3892.72,407.286,538.051,3922.76,83.7069,481.957,3980.17,63.7125,523.413,3740.68,44.494,148.926,3845.14,849.935,169.246,3835.71,579.419,143.951,3902.51,406.61,160.608,3914.78,93.9644,207.006,3969.31,60.7646,215.807,3724.98,52.791
1185,0,505.635,3720.87,1110.88,241.899,3698.82,1105.97,400.736,3924.9,1175.52,319.05,3916.96,1177.74,554.521,3861.08,791.375,534.951,3857.81,559.816,553.624,3892.56,407.267,538.078,3922.75,83.7148,481.958,3980.17,63.6622,523.461,3740.66,44.5465,148.859,3845.08,849.895,169.218,3835.42,579.449,143.846,3902.27,406.547,160.516,3914.86,94.0048,206.928,3969.37,60.7404,215.783,3725.01,52.845
1186,0,505.552,3720.44,1111.01,241.926,3698.9,1105.98,400.697,3924.96,1175.52,319.073,3917,1177.73,554.555,3861.07,791.388,535.03,3857.61,559.882,553.693,3892.37,407.227,538.132,3922.77,83.7162,481.985,3980.21,63.6474,523.52,3740.77,44.581,148.766,3845.07,849.857,169.205,3835.13,579.485,143.763,3902,406.547,160.47,3914.79,93.9612,206.904,3969.35,60.7119,215.759,3725.06,52.891
1187,0,505.591,3721.04,1110.98,241.889,3698.96,1106.01,400.671,3925.03,1175.53,319.094,3917.05,1177.73,554.589,3861.05,791.41,535.095,3857.39,559.942,553.776,3892.16,407.218,538.156,3922.79,83.7131,482.022,3980.22,63.6162,523.584,3740.73,44.6309,148.669,3845.09,849.847,169.176,3834.8,579.526,143.814,3901.69,406.449,160.409,3914.8,93.9518,206.803,3969.4,60.6853,215.783,3725.13,52.9818
1188,0,505.67,3721.14,1111,241.941,3699.05,1106.02,400.645,3925.1,1175.55,319.13,3917.08,1177.75,554.624,3861.05,791.428,535.157,3857.11,559.974,553.873,3891.93,407.185,538.196,3922.8,83.723,482.028,3980.24,63.5598,523.578,3740.8,44.6507,148.556,3844.96,849.781,169.197,3834.41,579.547,143.722,3901.42,406.438,160.268,3914.79,93.9678,206.703,3969.42,60.6461,215.836,3725.19,53.0534
1189,0,505.512,3720.61,1111.23,241.9,3699.08,1106.05,400.597,3925.17,1175.53,319.147,3917.13,1177.75,554.651,3861.04,791.449,535.226,3856.84,559.997,553.984,3891.65,407.169,538.221,3922.82,83.7024,482.058,3980.27,63.5312,523.631,3740.75,44.7221,148.514,3845.44,849.95,169.197,3834.01,579.532,143.641,3901.08,406.432,160.174,3914.82,93.9655,206.612,3969.43,60.5704,215.965,3725.16,53.1099
1190,0,505.593,3720.76,1111.24,241.871,3699.11,1106.08,400.583,3925.24,1175.54,319.128,3917.18,1177.71,554.666,3861.02,791.447,535.29,3856.51,560.016,554.113,3891.37,407.146,538.265,3922.83,83.6856,482.08,3980.3,63.4812,523.732,3740.81,44.7588,148.382,3845.22,849.831,169.197,3833.61,579.512,143.551,3900.69,406.372,160.122,3914.81,93.9288,206.546,3969.46,60.501,216.006,3725.17,53.1432
1191,0,505.575,3720.71,1111.36,241.967,3699.2,1106.09,400.548,3925.31,1175.55,319.164,3917.2,1177.72,554.686,3860.99,791.44,535.375,3856.12,560.024,554.193,3891.03,407.08,538.3,3922.84,83.6605,482.118,3980.34,63.4539,523.684,3740.78,44.7678,148.311,3845.25,849.79,169.241,3833.12,579.447,143.467,3900.28,406.321,160.058,3914.8,93.879,206.467,3969.51,60.4524,215.978,3725.24,53.1818
1192,0,505.572,3720.84,1111.35,241.933,3699.23,1106.12,400.509,3925.4,1175.53,319.173,3917.24,1177.68,554.694,3860.96,791.415,535.444,3855.72,560.004,554.287,3890.7,407.02,538.294,3922.84,83.6363,482.154,3980.39,63.442,523.672,3740.86,44.7835,148.235,3845.33,849.731,169.23,3832.69,579.383,143.381,3899.88,406.23,159.999,3914.79,93.8187,206.371,3969.53,60.3315,215.893,3725.29,53.2174
1193,0,504.799,3718.54,1112.42,241.934,3699.25,1106.13,400.475,3925.47,1175.53,319.192,3917.26,1177.64,554.7,3860.9,791.386,535.526,3855.25,559.982,554.4,3890.31,406.967,538.327,3922.82,83.6291,482.131,3980.42,63.4025,523.716,3740.81,44.8219,148.181,3845.36,849.637,169.242,3832.19,579.289,143.331,3899.53,406.2,159.933,3914.87,93.7913,206.297,3969.57,60.2657,215.84,3725.28,53.2314
1194,0,504.791,3718.63,1112.44,241.948,3699.32,1106.1,400.429,3925.57,1175.52,319.199,3917.31,1177.61,554.721,3860.84,791.324,535.594,3854.72,559.943,554.53,3889.9,406.899,538.308,3922.82,83.6126,482.141,3980.4,63.3539,523.626,3740.83,44.773,148.114,3845.4,849.504,169.155,3831.74,579.144,143.18,3899.15,406.051,159.912,3914.83,93.7152,206.192,3969.57,60.138,215.856,3725.32,53.2788
1195,0,504.81,3718.72,1112.44,241.961,3699.3,1106.08,400.382,3925.63,1175.5,319.216,3917.33,1177.55,554.73,3860.78,791.301,535.671,3854.2,559.915,554.631,3889.46,406.831,538.331,3922.79,83.599,482.201,3980.37,63.3676,523.599,3740.84,44.7901,148.139,3845.36,849.355,169.141,3831.28,578.97,143.108,3898.65,405.89,159.765,3914.91,93.7184,206.142,3969.65,60.0841,215.801,3725.41,53.3221
1196,0,504.802,3718.78,1112.48,242.019,3699.42,1105.97,400.31,3925.73,1175.48,319.244,3917.37,1177.51,554.738,3860.67,791.249,535.77,3853.64,559.906,554.737,3888.97,406.743,538.357,3922.78,83.6173,482.126,3980.52,63.3735,523.597,3740.88,44.794,148.181,3845.34,849.199,169.17,3830.82,578.868,143.011,3898.18,405.745,159.72,3914.92,93.6409,206.021,3969.7,59.9764,215.8,3725.47,53.3323
1197,0,505.604,3721.22,1111.58,242.033,3699.5,1105.87,400.246,3925.8,1175.48,319.245,3917.38,1177.45,554.763,3860.56,791.22,535.843,3853.04,559.878,554.85,3888.45,406.656,538.35,3922.78,83.6009,482.165,3980.46,63.3524,523.922,3740.94,44.9435,148.271,3845.3,849.028,169.17,3830.35,578.671,142.871,3897.78,405.618,159.653,3914.96,93.5733,205.94,3969.72,59.8712,215.837,3725.45,53.3553
1198,0,505.584,3721.17,1111.59,242.061,3699.52,1105.79,400.182,3925.89,1175.49,319.251,3917.41,1177.4,554.778,3860.42,791.172,535.971,3852.47,559.895,555.007,3887.96,406.612,538.36,3922.77,83.603,482.152,3980.45,63.3243,523.682,3740.88,44.8577,148.338,3845.23,848.853,169.147,3829.97,578.546,142.769,3897.36,405.512,159.657,3914.89,93.4501,205.893,3969.76,59.789,215.741,3725.54,53.3851
1199,0,505.676,3721.18,1111.62,242.091,3699.64,1105.58,400.131,3925.94,1175.48,319.236,3917.42,1177.36,554.805,3860.29,791.145,536.092,3851.88,559.883,555.046,3887.37,406.435,538.392,3922.75,83.6149,482.236,3980.42,63.3439,523.662,3740.88,44.8706,148.47,3845.08,848.674,169.127,3829.57,578.391,142.699,3896.97,405.394,159.621,3914.98,93.4152,205.785,3969.75,59.6517,215.73,3725.57,53.4321
1200,0,505.437,3718.93,1112.58,242.266,3699.72,1105.36,400.073,3926,1175.49,319.219,3917.45,1177.31,554.814,3860.09,791.092,536.193,3851.31,559.89,555.225,3886.88,406.477,538.389,3922.72,83.6047,482.217,3980.45,63.3401,523.714,3740.93,44.8979,148.599,3844.91,848.499,169.135,3829.22,578.271,142.7,3896.57,405.295,159.78,3914.83,93.3347,205.725,3969.85,59.5891,215.64,3725.63,53.4737
1201,0,505.109,3719.25,1112.54,242.309,3699.78,1105.12,400.039,3926.05,1175.5,319.203,3917.47,1177.29,554.827,3859.93,791.033,536.317,3850.71,559.874,555.263,3886.32,406.314,538.41,3922.68,83.6267,482.171,3980.49,63.3141,523.586,3740.92,44.8361,148.691,3844.77,848.366,169.149,3828.89,578.205,142.639,3896.27,405.184,159.578,3914.96,93.2915,205.826,3969.8,59.5596,215.618,3725.7,53.541
1202,0,505.144,3719.34,1112.54,242.576,3699.83,1105.01,399.981,3926.1,1175.5,319.196,3917.48,1177.26,554.861,3859.73,790.937,536.468,3850.12,559.836,555.351,3885.78,406.236,538.422,3922.62,83.6488,482.19,3980.45,63.3174,523.851,3740.97,44.985,148.771,3844.81,848.349,169.165,3828.56,578.151,142.595,3895.97,405.109,159.704,3914.85,93.2255,205.635,3969.91,59.4205,215.541,3725.72,53.574
1203,0,504.942,3719.75,1112.69,242.689,3699.89,1104.78,399.942,3926.12,1175.5,319.188,3917.46,1177.24,554.894,3859.51,790.834,536.584,3849.5,559.762,555.573,3885.23,406.212,538.416,3922.55,83.6715,482.142,3980.47,63.3568,523.795,3741.02,44.9349,148.823,3844.54,848.223,169.194,3828.23,578.078,142.535,3895.73,405.048,159.633,3914.91,93.2035,205.582,3969.96,59.3427,215.477,3725.81,53.6256
1204,0,505.101,3719.81,1112.66,242.76,3700.01,1104.58,399.897,3926.15,1175.51,319.167,3917.46,1177.24,554.935,3859.29,790.743,536.755,3848.9,559.669,555.679,3884.67,406.127,538.436,3922.48,83.6808,482.201,3980.41,63.3397,524.082,3740.98,45.1055,148.889,3844.4,848.2,169.271,3827.88,578.029,142.351,3895.54,405.041,159.463,3915.05,93.1206,205.496,3970.01,59.2806,215.387,3725.87,53.6788
1205,0,505.161,3719.87,1112.63,242.886,3699.99,1104.41,399.872,3926.19,1175.52,319.187,3917.44,1177.25,554.974,3859.07,790.641,536.87,3848.23,559.558,555.819,3884.1,406.065,538.431,3922.43,83.688,482.164,3980.49,63.3533,524.08,3740.99,45.139,148.967,3844.34,848.192,169.287,3827.59,577.958,142.306,3895.45,405.09,159.416,3915.13,93.1038,205.45,3970.07,59.1962,215.301,3725.88,53.7294
1206,0,505.296,3719.98,1112.61,242.786,3700.04,1104.24,399.856,3926.18,1175.53,319.229,3917.43,1177.28,555.017,3858.85,790.506,536.983,3847.56,559.464,555.919,3883.49,405.979,538.427,3922.39,83.6882,482.117,3980.47,63.343,524.011,3740.97,45.0857,149.082,3844.27,848.242,169.297,3827.32,577.894,142.259,3895.31,405.018,159.332,3915.18,93.0699,205.504,3970.02,59.1584,215.189,3725.98,53.7927
1207,0,505.368,3720.09,1112.55,242.881,3700.03,1104.13,399.871,3926.18,1175.56,319.284,3917.38,1177.32,555.057,3858.63,790.374,537.122,3846.84,559.364,556.071,3882.92,405.906,538.393,3922.32,83.6931,482.106,3980.45,63.3377,524.08,3740.99,45.1499,149.139,3844.17,848.249,169.297,3827.07,577.859,142.226,3895.22,405.004,159.259,3915.26,93.0533,205.32,3970.13,59.0709,215.18,3726.02,53.8475
1208,0,505.551,3720.15,1112.47,243.076,3700.04,1104.02,399.908,3926.18,1175.6,319.362,3917.34,1177.35,555.124,3858.41,790.197,537.208,3846.12,559.245,556.217,3882.31,405.794,538.398,3922.24,83.7139,482.07,3980.51,63.3673,524.017,3741.01,45.1525,149.221,3844.02,848.25,169.325,3826.84,577.857,142.209,3895.15,405.072,159.225,3915.33,93.0196,205.264,3970.19,58.9985,215.058,3726.1,53.8954
1209,0,505.677,3720.19,1112.4,243.186,3699.97,1103.93,399.965,3926.19,1175.65,319.457,3917.27,1177.38,555.227,3858.16,789.995,537.336,3845.4,559.112,556.286,3881.64,405.618,538.414,3922.14,83.7441,482.111,3980.39,63.3603,524.087,3740.98,45.2142,149.278,3843.91,848.254,169.293,3826.62,577.829,142.147,3895.05,404.989,159.116,3915.37,92.9821,205.192,3970.25,58.9421,215.043,3726.12,53.9782
1210,0,505.737,3720.28,1112.38,243.305,3699.94,1103.85,400.063,3926.17,1175.71,319.585,3917.19,1177.43,555.348,3857.9,789.807,537.449,3844.69,558.979,556.427,3880.99,405.508,538.342,3922.07,83.7234,482.076,3980.39,63.3702,523.922,3741.01,45.1394,149.332,3843.69,848.23,169.297,3826.39,577.801,142.113,3894.99,405.041,159.034,3915.41,92.9154,205.14,3970.26,58.8638,214.731,3726.23,54.0076
1211,0,506.188,3720.11,1112.19,243.459,3699.87,1103.77,400.143,3926.14,1175.77,319.721,3917.1,1177.47,555.496,3857.65,789.594,537.598,3843.98,558.852,556.588,3880.32,405.442,538.341,3921.97,83.7658,482.051,3980.35,63.3539,524.074,3741,45.2637,149.383,3843.44,848.172,169.273,3826.18,577.735,141.999,3894.92,405.005,158.954,3915.51,92.9233,205.067,3970.33,58.8299,214.657,3726.29,54.0922
1212,0,505.935,3720.32,1112.23,243.607,3699.83,1103.71,400.263,3926.09,1175.83,319.868,3916.97,1177.5,555.635,3857.4,789.422,537.723,3843.28,558.73,556.776,3879.63,405.301,538.336,3921.9,83.7398,481.911,3980.4,63.3141,524.078,3741.02,45.2944,149.415,3843.34,848.182,169.241,3826.03,577.685,141.907,3894.8,404.915,158.889,3915.55,92.8806,204.992,3970.36,58.7482,214.697,3726.3,54.1834
1213,0,506.41,3720.24,1112.05,243.756,3699.72,1103.66,400.379,3926.04,1175.9,320.042,3916.87,1177.56,555.791,3857.16,789.27,537.879,3842.58,558.616,556.814,3878.91,405.089,538.28,3921.84,83.7156,481.92,3980.4,63.3549,523.973,3741.04,45.263,149.451,3843.19,848.163,169.217,3825.9,577.65,141.819,3894.67,404.875,158.738,3915.65,92.8101,204.895,3970.41,58.6884,214.58,3726.35,54.2534
