Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1111,0,492.047,3700.66,1107.07,228.917,3677.92,1101.79,387.119,3903.23,1174.01,304.715,3895.47,1176.85,545.339,3848.54,789.432,527.706,3854.81,558.106,549.091,3891.99,407.839,540.142,3927.17,85.1292,485.524,3986.19,65.3478,525.116,3746.01,43.8384,134.169,3828.2,849.161,152.735,3828.61,578.31,126.46,3898.19,407.455,141.627,3912.95,95.3745,187.473,3967.57,62.7114,189.493,3723.27,52.4789
1112,0,492.044,3700.59,1107.08,228.916,3677.9,1101.77,387.14,3903.19,1174.01,304.742,3895.44,1176.86,545.332,3848.53,789.439,527.707,3854.8,558.11,549.081,3891.99,407.836,540.113,3927.16,85.1306,485.626,3986.16,65.4199,525.09,3746.03,43.8116,134.179,3828.16,849.143,152.753,3828.61,578.312,126.575,3898.19,407.426,141.639,3912.94,95.3815,187.452,3967.58,62.7142,189.365,3723.25,52.3957
1113,0,492.036,3700.59,1107.05,228.925,3677.89,1101.76,387.156,3903.16,1174.01,304.752,3895.4,1176.85,545.333,3848.51,789.44,527.713,3854.79,558.103,549.064,3891.98,407.831,540.112,3927.17,85.1261,485.512,3986.19,65.3542,525.098,3746.03,43.8316,134.177,3828.12,849.146,152.75,3828.6,578.322,126.566,3898.2,407.423,141.609,3912.98,95.3984,187.485,3967.56,62.7214,189.39,3723.32,52.505
1114,0,492.021,3700.57,1107.09,228.914,3677.84,1101.79,387.171,3903.11,1174.01,304.764,3895.38,1176.85,545.347,3848.5,789.432,527.718,3854.79,558.106,549.068,3891.98,407.815,540.15,3927.17,85.1561,485.527,3986.18,65.3488,525.101,3745.98,43.8179,134.181,3828.13,849.142,152.75,3828.62,578.321,126.579,3898.21,407.416,141.465,3913.08,95.382,187.475,3967.56,62.7097,189.416,3723.35,52.5363
1115,0,491.521,3697.53,1108.49,228.934,3677.83,1101.76,387.199,3903.08,1174.02,304.777,3895.35,1176.85,545.345,3848.49,789.436,527.734,3854.79,558.107,549.061,3891.98,407.834,540.148,3927.17,85.1412,485.523,3986.17,65.3472,525.087,3746.03,43.8066,134.185,3828.11,849.151,152.754,3828.61,578.328,126.604,3898.21,407.447,141.634,3912.95,95.3952,187.505,3967.57,62.7493,189.411,3723.23,52.4116
1116,0,491.522,3697.5,1108.47,228.897,3677.8,1101.78,387.222,3903.05,1174.02,304.803,3895.31,1176.86,545.366,3848.47,789.446,527.744,3854.78,558.109,549.089,3891.98,407.833,540.133,3927.17,85.1439,485.518,3986.21,65.3755,525.068,3746.03,43.808,134.192,3828.08,849.146,152.731,3828.67,578.351,126.604,3898.23,407.445,141.487,3913.08,95.3767,187.479,3967.57,62.7272,189.369,3723.32,52.5013
1117,0,491.153,3697.66,1108.39,228.956,3677.76,1101.76,387.24,3903.01,1174.02,304.811,3895.28,1176.85,545.368,3848.45,789.429,527.756,3854.77,558.11,549.054,3891.97,407.801,540.154,3927.17,85.1567,485.631,3986.16,65.4355,525.119,3746.01,43.8383,134.22,3828.07,849.156,152.762,3828.65,578.34,126.613,3898.23,407.428,141.653,3912.95,95.3988,187.456,3967.6,62.7112,189.499,3723.2,52.4516
1118,0,492.407,3699.1,1107.56,228.975,3677.72,1101.77,387.269,3902.97,1174.03,304.825,3895.25,1176.86,545.39,3848.44,789.424,527.754,3854.78,558.103,549.066,3891.97,407.805,540.126,3927.17,85.1427,485.516,3986.19,65.3609,525.175,3746,43.8752,134.21,3828.09,849.167,152.756,3828.67,578.345,126.503,3898.27,407.495,141.476,3913.08,95.3917,187.534,3967.56,62.741,189.469,3723.26,52.4697
1119,0,492.416,3699.98,1107.38,229.01,3677.69,1101.76,387.281,3902.93,1174.03,304.847,3895.22,1176.87,545.406,3848.42,789.421,527.775,3854.78,558.116,549.084,3891.98,407.813,540.167,3927.16,85.1391,485.536,3986.18,65.3549,525.159,3746.01,43.8625,134.195,3828.12,849.176,152.786,3828.66,578.349,126.615,3898.27,407.471,141.468,3913.08,95.3844,187.527,3967.56,62.7503,189.43,3723.23,52.4295
1120,0,491.151,3697.57,1108.38,229.033,3677.67,1101.76,387.3,3902.91,1174.04,304.868,3895.18,1176.88,545.416,3848.41,789.43,527.769,3854.76,558.109,549.1,3891.98,407.818,540.156,3927.17,85.1432,485.529,3986.2,65.3691,525.123,3746.04,43.8397,134.223,3828.06,849.17,152.773,3828.65,578.358,126.612,3898.27,407.454,141.475,3913.09,95.3912,187.458,3967.57,62.7158,189.353,3723.31,52.4798
1121,0,491.631,3697.33,1108.45,229.034,3677.64,1101.76,387.315,3902.88,1174.04,304.893,3895.16,1176.89,545.44,3848.39,789.427,527.788,3854.75,558.107,549.093,3891.97,407.803,540.139,3927.17,85.1441,485.536,3986.22,65.3797,525.033,3746.05,43.7775,134.217,3828.07,849.171,152.785,3828.65,578.354,126.538,3898.26,407.487,141.466,3913.11,95.3937,187.448,3967.59,62.6967,189.402,3723.25,52.4264
1122,0,491.893,3697.03,1108.35,229.068,3677.62,1101.74,387.339,3902.84,1174.06,304.912,3895.11,1176.9,545.45,3848.37,789.425,527.788,3854.74,558.112,549.106,3891.97,407.811,540.167,3927.17,85.1377,485.527,3986.19,65.3462,525.082,3746.05,43.8045,134.226,3828.06,849.17,152.795,3828.63,578.358,126.626,3898.25,407.462,141.464,3913.11,95.4014,187.477,3967.55,62.7037,189.455,3723.25,52.46
1123,0,492.515,3699.01,1107.48,229.117,3677.61,1101.75,387.36,3902.8,1174.05,304.912,3895.1,1176.9,545.472,3848.35,789.419,527.816,3854.73,558.112,549.128,3891.96,407.817,540.152,3927.18,85.1551,485.626,3986.18,65.4198,525.109,3746.04,43.8423,134.231,3828.08,849.182,152.794,3828.6,578.348,126.525,3898.27,407.497,141.65,3912.96,95.4011,187.451,3967.6,62.7203,189.411,3723.33,52.5498
1124,0,492.516,3699.01,1107.5,229.153,3677.61,1101.74,387.367,3902.78,1174.07,304.935,3895.07,1176.9,545.487,3848.33,789.419,527.808,3854.72,558.107,549.12,3891.96,407.796,540.153,3927.17,85.1276,485.531,3986.19,65.3464,525.088,3746.05,43.8187,134.243,3828.06,849.177,152.797,3828.6,578.338,126.515,3898.24,407.484,141.633,3912.97,95.3951,187.529,3967.66,62.8092,189.446,3723.24,52.437
1125,0,492.492,3698.98,1107.47,229.155,3677.58,1101.7,387.397,3902.74,1174.08,304.953,3895.03,1176.91,545.504,3848.31,789.412,527.837,3854.69,558.102,549.106,3891.95,407.78,540.138,3927.16,85.1241,485.528,3986.2,65.3412,525.149,3746.02,43.8563,134.258,3827.97,849.153,152.793,3828.56,578.336,126.642,3898.22,407.445,141.473,3913.12,95.3913,187.46,3967.54,62.682,189.461,3723.23,52.4414
1126,0,492.474,3698.99,1107.49,229.18,3677.58,1101.71,387.41,3902.71,1174.08,304.974,3895,1176.91,545.523,3848.3,789.416,527.834,3854.7,558.105,549.125,3891.95,407.781,540.166,3927.17,85.1289,485.528,3986.2,65.3446,525.043,3746.06,43.7987,134.273,3828.04,849.185,152.794,3828.57,578.337,126.623,3898.2,407.439,141.466,3913.11,95.376,187.494,3967.57,62.727,189.432,3723.24,52.4341
1127,0,492.489,3698.89,1107.49,229.208,3677.55,1101.7,387.422,3902.68,1174.08,304.992,3894.98,1176.92,545.536,3848.29,789.41,527.83,3854.67,558.089,549.145,3891.94,407.779,540.137,3927.16,85.1302,485.535,3986.2,65.3373,525.153,3746.01,43.8636,134.285,3828,849.169,152.772,3828.53,578.263,126.619,3898.2,407.447,141.472,3913.07,95.3601,187.519,3967.59,62.7417,189.477,3723.2,52.4424
1128,0,492.297,3699.24,1107.25,229.232,3677.53,1101.7,387.428,3902.66,1174.08,305.003,3894.96,1176.92,545.543,3848.26,789.399,527.838,3854.66,558.085,549.139,3891.94,407.778,540.157,3927.18,85.1267,485.636,3986.18,65.4125,525.136,3746.05,43.8519,134.301,3827.96,849.163,152.811,3828.51,578.319,126.636,3898.16,407.44,141.637,3912.95,95.3696,187.462,3967.56,62.6912,189.473,3723.21,52.4364
1129,0,492.338,3699.25,1107.21,229.248,3677.51,1101.67,387.451,3902.63,1174.09,305.025,3894.92,1176.92,545.55,3848.24,789.395,527.832,3854.65,558.081,549.156,3891.93,407.791,540.164,3927.17,85.1368,485.547,3986.2,65.3542,525.196,3745.98,43.8837,134.323,3828.01,849.18,152.812,3828.48,578.319,126.634,3898.16,407.426,141.471,3913.07,95.3617,187.478,3967.58,62.6984,189.403,3723.26,52.4196
1130,0,491.623,3696.96,1108.17,229.261,3677.49,1101.65,387.455,3902.6,1174.09,305.034,3894.9,1176.92,545.549,3848.23,789.386,527.864,3854.64,558.092,549.148,3891.92,407.78,540.166,3927.18,85.1397,485.539,3986.2,65.3478,525.115,3746.02,43.8504,134.333,3827.96,849.153,152.823,3828.5,578.305,126.618,3898.16,407.425,141.478,3913.08,95.3646,187.467,3967.57,62.7059,189.488,3723.22,52.4448
1131,0,491.696,3696.9,1108.13,229.276,3677.46,1101.64,387.471,3902.57,1174.09,305.051,3894.89,1176.92,545.555,3848.2,789.377,527.864,3854.64,558.075,549.159,3891.9,407.773,540.167,3927.18,85.1292,485.538,3986.21,65.349,525.129,3746.04,43.8529,134.359,3827.86,849.129,152.824,3828.47,578.31,126.632,3898.14,407.436,141.623,3912.96,95.389,187.414,3967.61,62.7005,189.492,3723.22,52.4542
1132,0,491.654,3696.89,1108.13,229.215,3677.45,1101.66,387.482,3902.55,1174.09,305.078,3894.85,1176.93,545.564,3848.18,789.385,527.879,3854.64,558.078,549.152,3891.9,407.767,540.174,3927.17,85.1347,485.54,3986.2,65.3533,525.074,3746.03,43.8058,134.368,3827.87,849.132,152.825,3828.47,578.305,126.67,3898.11,407.434,141.627,3912.96,95.3901,187.497,3967.58,62.7214,189.473,3723.24,52.4672
1133,0,491.666,3696.81,1108.11,229.288,3677.41,1101.61,387.502,3902.51,1174.08,305.091,3894.82,1176.92,545.574,3848.16,789.375,527.859,3854.61,558.075,549.129,3891.88,407.773,540.173,3927.17,85.1317,485.528,3986.21,65.3505,525.02,3746.05,43.7735,134.4,3827.85,849.13,152.853,3828.46,578.3,126.647,3898.13,407.427,141.466,3913.11,95.3968,187.484,3967.59,62.7174,189.437,3723.26,52.4439
1134,0,491.67,3696.76,1108.14,229.301,3677.41,1101.63,387.523,3902.49,1174.08,305.102,3894.81,1176.92,545.583,3848.14,789.374,527.875,3854.62,558.09,549.151,3891.88,407.786,540.184,3927.16,85.1531,485.521,3986.19,65.3483,525.144,3746.03,43.8742,134.394,3827.86,849.138,152.87,3828.44,578.31,126.695,3898.11,407.437,141.479,3913.08,95.3842,187.508,3967.53,62.7047,189.479,3723.27,52.4775
1135,0,491.613,3696.72,1108.14,229.494,3677.35,1101.7,387.549,3902.45,1174.1,305.116,3894.78,1176.92,545.594,3848.12,789.386,527.891,3854.61,558.086,549.149,3891.88,407.774,540.176,3927.17,85.1422,485.637,3986.17,65.4282,525.133,3746,43.8513,134.408,3827.87,849.148,152.865,3828.46,578.311,126.728,3898.1,407.437,141.475,3913.12,95.408,187.484,3967.54,62.6906,189.438,3723.23,52.4196
1136,0,491.667,3696.65,1108.13,229.353,3677.37,1101.59,387.562,3902.42,1174.1,305.132,3894.75,1176.92,545.6,3848.1,789.385,527.886,3854.61,558.082,549.182,3891.89,407.793,540.166,3927.17,85.1442,485.549,3986.21,65.3754,525.102,3746.05,43.8327,134.432,3827.82,849.158,152.898,3828.41,578.312,126.742,3898.12,407.445,141.479,3913.1,95.3965,187.516,3967.59,62.7478,189.429,3723.25,52.4339
1137,0,491.639,3696.62,1108.15,229.426,3677.35,1101.57,387.572,3902.39,1174.09,305.147,3894.72,1176.92,545.614,3848.08,789.387,527.907,3854.61,558.088,549.193,3891.89,407.807,540.157,3927.17,85.1355,485.641,3986.18,65.4303,525.059,3746.06,43.8168,134.43,3827.8,849.156,152.89,3828.45,578.326,126.763,3898.11,407.437,141.478,3913.13,95.4116,187.53,3967.57,62.7312,189.437,3723.32,52.5516
1138,0,491.638,3696.58,1108.12,229.429,3677.32,1101.58,387.602,3902.37,1174.1,305.168,3894.68,1176.93,545.617,3848.06,789.385,527.903,3854.6,558.083,549.18,3891.89,407.778,540.159,3927.18,85.146,485.657,3986.17,65.4352,525.133,3746.02,43.8477,134.474,3827.74,849.143,152.919,3828.41,578.323,126.799,3898.11,407.443,141.486,3913.1,95.394,187.539,3967.55,62.7197,189.37,3723.34,52.5033
1139,0,491.63,3696.52,1108.19,229.648,3677.28,1101.61,387.602,3902.33,1174.09,305.195,3894.66,1176.93,545.629,3848.05,789.397,527.899,3854.61,558.092,549.177,3891.89,407.775,540.168,3927.18,85.153,485.642,3986.18,65.4373,525.172,3746.01,43.873,134.465,3827.78,849.152,152.927,3828.41,578.308,126.805,3898.13,407.449,141.666,3912.96,95.4076,187.75,3967.5,62.8191,189.463,3723.24,52.4419
1140,0,491.645,3696.48,1108.19,229.633,3677.26,1101.62,387.621,3902.31,1174.1,305.199,3894.63,1176.93,545.64,3848.03,789.398,527.906,3854.61,558.094,549.186,3891.89,407.788,540.193,3927.18,85.1403,485.556,3986.2,65.3841,525.105,3746.07,43.8486,134.481,3827.7,849.124,152.927,3828.4,578.313,126.841,3898.1,407.43,141.503,3913.14,95.4288,187.63,3967.55,62.7692,189.487,3723.22,52.4629
1141,0,491.664,3696.43,1108.24,229.4,3677.24,1101.56,387.644,3902.28,1174.1,305.213,3894.6,1176.92,545.658,3848.01,789.39,527.93,3854.61,558.086,549.164,3891.89,407.766,540.169,3927.16,85.1481,485.646,3986.18,65.433,525.114,3746.04,43.8397,134.491,3827.69,849.125,152.922,3828.36,578.252,126.863,3898.1,407.435,141.673,3912.97,95.4218,187.616,3967.54,62.7666,189.491,3723.22,52.4521
1142,0,491.624,3696.41,1108.18,229.428,3677.21,1101.55,387.649,3902.24,1174.1,305.223,3894.57,1176.92,545.678,3848,789.394,527.929,3854.6,558.087,549.179,3891.89,407.775,540.148,3927.16,85.1213,485.545,3986.19,65.3641,525.106,3746.03,43.8357,134.487,3827.71,849.135,152.94,3828.35,578.26,126.855,3898.11,407.43,141.684,3912.97,95.4179,187.632,3967.52,62.7477,189.424,3723.29,52.5276
1143,0,491.61,3696.38,1108.2,229.64,3677.14,1101.61,387.655,3902.2,1174.1,305.247,3894.52,1176.93,545.685,3847.99,789.386,527.94,3854.59,558.079,549.227,3891.9,407.778,540.186,3927.16,85.1361,485.552,3986.21,65.3719,525.148,3746.03,43.8591,134.507,3827.7,849.133,152.975,3828.33,578.295,126.877,3898.1,407.428,141.671,3912.97,95.4222,187.64,3967.54,62.7542,189.524,3723.22,52.4777
1144,0,491.62,3696.36,1108.2,229.683,3677.11,1101.58,387.675,3902.17,1174.1,305.249,3894.49,1176.92,545.704,3847.96,789.374,527.954,3854.59,558.08,549.198,3891.89,407.77,540.186,3927.17,85.1563,485.549,3986.2,65.3713,525.155,3746.02,43.8656,134.512,3827.59,849.101,152.976,3828.33,578.28,126.874,3898.1,407.436,141.67,3912.99,95.4172,187.633,3967.52,62.7407,189.477,3723.26,52.4584
1145,0,491.623,3696.33,1108.19,229.694,3677.07,1101.59,387.681,3902.13,1174.09,305.266,3894.45,1176.92,545.725,3847.95,789.374,527.957,3854.58,558.077,549.195,3891.89,407.77,540.176,3927.17,85.1494,485.553,3986.23,65.3943,525.154,3746.01,43.859,134.518,3827.63,849.117,152.961,3828.32,578.301,126.726,3898.08,407.463,141.679,3912.98,95.4146,187.608,3967.56,62.7518,189.539,3723.28,52.5046
1146,0,491.663,3696.29,1108.18,229.732,3677.01,1101.58,387.689,3902.11,1174.1,305.289,3894.42,1176.93,545.738,3847.94,789.372,527.96,3854.58,558.074,549.211,3891.89,407.776,540.195,3927.17,85.1488,485.537,3986.2,65.3731,525.091,3746.03,43.8141,134.518,3827.63,849.137,152.981,3828.28,578.295,126.839,3898.06,407.439,141.675,3912.98,95.4151,187.593,3967.56,62.7423,189.518,3723.24,52.4779
1147,0,491.68,3696.26,1108.16,229.519,3677.01,1101.53,387.71,3902.07,1174.1,305.298,3894.39,1176.94,545.749,3847.92,789.374,527.965,3854.58,558.066,549.215,3891.89,407.787,540.17,3927.14,85.1439,485.534,3986.21,65.3842,525.154,3746.02,43.8611,134.537,3827.53,849.103,152.958,3828.22,578.22,126.877,3898.01,407.43,141.663,3913,95.4212,187.579,3967.54,62.7131,189.527,3723.22,52.4976
1148,0,491.663,3696.25,1108.17,229.721,3676.96,1101.59,387.713,3902.04,1174.09,305.31,3894.35,1176.93,545.753,3847.9,789.367,527.963,3854.57,558.065,549.211,3891.89,407.767,540.179,3927.16,85.1348,485.532,3986.2,65.3733,525.095,3746.03,43.8172,134.544,3827.54,849.117,152.956,3828.2,578.225,126.836,3898.01,407.427,141.511,3913.11,95.3888,187.59,3967.58,62.7354,189.463,3723.33,52.5766
1149,0,491.748,3696.16,1108.13,229.714,3676.94,1101.54,387.727,3901.99,1174.08,305.324,3894.3,1176.92,545.762,3847.88,789.364,527.972,3854.58,558.071,549.187,3891.88,407.771,540.185,3927.16,85.1413,485.528,3986.21,65.3723,525.094,3746.04,43.8263,134.565,3827.45,849.08,152.939,3828.17,578.219,126.854,3897.98,407.432,141.504,3913.1,95.3796,187.607,3967.55,62.7327,189.481,3723.21,52.4715
1150,0,491.768,3696.11,1108.12,229.716,3676.89,1101.55,387.747,3901.96,1174.09,305.348,3894.26,1176.92,545.769,3847.87,789.363,527.977,3854.57,558.073,549.201,3891.88,407.785,540.162,3927.15,85.1172,485.519,3986.2,65.373,525.08,3746.04,43.8001,134.586,3827.5,849.101,152.974,3828.13,578.221,126.875,3897.97,407.415,141.487,3913.14,95.4143,187.539,3967.52,62.6832,189.496,3723.29,52.5857
1151,0,491.729,3696.09,1108.11,229.728,3676.84,1101.54,387.763,3901.91,1174.09,305.359,3894.22,1176.91,545.777,3847.85,789.355,527.982,3854.6,558.079,549.225,3891.89,407.803,540.166,3927.14,85.1327,485.538,3986.22,65.3888,525.117,3746.04,43.8233,134.585,3827.5,849.11,152.969,3828.1,578.2,126.875,3897.95,407.412,141.501,3913.09,95.3876,187.547,3967.56,62.7053,189.49,3723.31,52.6004
1152,0,492.503,3698.42,1106.97,229.772,3676.8,1101.54,387.783,3901.85,1174.09,305.387,3894.17,1176.91,545.783,3847.84,789.38,527.987,3854.6,558.085,549.186,3891.9,407.782,540.199,3927.15,85.1512,485.521,3986.21,65.3723,525.076,3746.05,43.8056,134.585,3827.44,849.087,152.969,3828.08,578.188,126.903,3897.93,407.396,141.5,3913.14,95.3951,187.6,3967.55,62.7343,189.497,3723.3,52.6004
1153,0,492.464,3698.41,1107,229.795,3676.77,1101.52,387.803,3901.82,1174.08,305.404,3894.12,1176.91,545.791,3847.82,789.381,527.983,3854.62,558.091,549.223,3891.92,407.804,540.183,3927.15,85.1451,485.524,3986.22,65.3768,525.112,3746.04,43.819,134.592,3827.42,849.082,152.989,3828.04,578.171,126.899,3897.93,407.389,141.665,3912.99,95.4064,187.535,3967.51,62.6768,189.511,3723.3,52.6206
1154,0,491.897,3696.14,1107.9,229.821,3676.75,1101.5,387.817,3901.76,1174.07,305.419,3894.07,1176.9,545.797,3847.81,789.386,527.987,3854.63,558.092,549.19,3891.93,407.802,540.159,3927.15,85.1273,485.661,3986.16,65.467,525.164,3746.01,43.8581,134.605,3827.34,849.066,152.966,3828.04,578.175,126.905,3897.92,407.387,141.671,3912.98,95.4071,187.554,3967.47,62.6655,189.589,3723.25,52.5714
1155,0,491.819,3696.11,1107.89,229.831,3676.7,1101.49,387.84,3901.74,1174.09,305.428,3894.03,1176.9,545.8,3847.79,789.392,527.999,3854.67,558.109,549.116,3891.97,407.79,540.179,3927.16,85.1478,485.536,3986.22,65.4098,525.105,3746.04,43.827,134.615,3827.42,849.116,153.006,3828.01,578.169,126.951,3897.89,407.378,141.5,3913.15,95.4193,187.571,3967.51,62.6957,189.628,3723.24,52.5859
1156,0,491.827,3696.1,1107.9,229.835,3676.67,1101.5,387.873,3901.68,1174.09,305.459,3893.99,1176.9,545.799,3847.78,789.403,528.009,3854.69,558.112,549.195,3891.99,407.837,540.176,3927.16,85.1529,485.65,3986.18,65.474,525.018,3746.08,43.7657,134.629,3827.36,849.11,152.995,3827.99,578.175,126.94,3897.92,407.382,141.665,3913,95.4451,187.533,3967.5,62.6747,189.559,3723.3,52.6649
1157,0,491.822,3696.01,1107.9,229.69,3676.67,1101.41,387.906,3901.62,1174.09,305.475,3893.95,1176.91,545.813,3847.77,789.408,528.024,3854.71,558.115,549.193,3892.02,407.825,540.181,3927.16,85.1427,485.568,3986.19,65.4073,525.087,3746.05,43.8331,134.615,3827.28,849.082,153.002,3827.97,578.16,126.973,3897.89,407.385,141.696,3912.97,95.4289,187.594,3967.5,62.7193,189.514,3723.31,52.6424
1158,0,492.49,3698.15,1107.01,229.87,3676.62,1101.46,387.924,3901.58,1174.09,305.49,3893.91,1176.9,545.807,3847.76,789.417,528.028,3854.74,558.129,549.214,3892.05,407.837,540.185,3927.16,85.1546,485.548,3986.19,65.3962,525.112,3746.05,43.8169,134.64,3827.33,849.143,153.013,3827.95,578.167,127.008,3897.86,407.391,141.688,3912.97,95.4443,187.606,3967.49,62.7345,189.529,3723.3,52.6661
1159,0,492.516,3698.2,1106.94,229.871,3676.59,1101.45,387.941,3901.53,1174.08,305.5,3893.87,1176.91,545.83,3847.75,789.42,528.025,3854.75,558.111,549.216,3892.06,407.832,540.193,3927.17,85.1594,485.543,3986.19,65.4009,525.099,3746.05,43.8214,134.658,3827.32,849.169,153,3827.96,578.174,127.01,3897.86,407.393,141.533,3913.12,95.4392,187.589,3967.49,62.7381,189.533,3723.3,52.6671
1160,0,492.546,3698.28,1106.9,229.892,3676.54,1101.44,387.947,3901.5,1174.09,305.5,3893.84,1176.9,545.836,3847.74,789.427,528.04,3854.75,558.121,549.21,3892.08,407.818,540.191,3927.17,85.1652,485.547,3986.17,65.389,525.147,3746.01,43.8554,134.665,3827.28,849.167,153.005,3827.94,578.159,127.016,3897.89,407.401,141.706,3912.95,95.4424,187.579,3967.54,62.7473,189.494,3723.27,52.6342
1161,0,492.53,3698.01,1106.95,229.736,3676.53,1101.37,387.957,3901.48,1174.09,305.512,3893.78,1176.9,545.854,3847.72,789.426,528.035,3854.77,558.122,549.227,3892.09,407.84,540.205,3927.17,85.1635,485.555,3986.19,65.3997,525.031,3746.07,43.7757,134.659,3827.28,849.173,153.029,3827.93,578.173,127.048,3897.87,407.404,141.535,3913.13,95.4728,187.62,3967.49,62.7662,189.495,3723.29,52.6613
1162,0,492.523,3698.03,1106.92,229.941,3676.48,1101.42,387.972,3901.43,1174.09,305.549,3893.76,1176.91,545.863,3847.72,789.413,528.049,3854.76,558.114,549.233,3892.09,407.829,540.2,3927.18,85.1699,485.533,3986.22,65.4047,525.127,3746.04,43.8333,134.679,3827.26,849.184,153.014,3827.93,578.182,127.088,3897.84,407.395,141.532,3913.13,95.4661,187.632,3967.45,62.7447,189.504,3723.29,52.6693
1163,0,491.86,3695.81,1107.86,229.955,3676.46,1101.43,387.969,3901.41,1174.1,305.538,3893.72,1176.9,545.879,3847.7,789.4,528.065,3854.75,558.115,549.232,3892.08,407.819,540.199,3927.17,85.1685,485.541,3986.22,65.4013,525.168,3746,43.8571,134.687,3827.24,849.211,153.021,3827.91,578.177,127.065,3897.86,407.408,141.549,3913.12,95.4672,187.597,3967.47,62.7295,189.478,3723.29,52.6604
1164,0,492.533,3698.19,1106.86,229.91,3676.4,1101.46,387.992,3901.38,1174.11,305.547,3893.68,1176.91,545.894,3847.69,789.389,528.049,3854.73,558.1,549.246,3892.07,407.811,540.181,3927.17,85.1542,485.64,3986.17,65.4518,525.154,3746.02,43.8405,134.704,3827.19,849.211,153.039,3827.91,578.183,127.074,3897.87,407.407,141.554,3913.08,95.4477,187.638,3967.47,62.7588,189.542,3723.31,52.7062
1165,0,492.548,3698.17,1106.87,229.984,3676.34,1101.44,387.988,3901.35,1174.11,305.56,3893.64,1176.92,545.918,3847.68,789.38,528.062,3854.71,558.096,549.231,3892.04,407.786,540.195,3927.17,85.1529,485.54,3986.2,65.3762,525.207,3746,43.8872,134.713,3827.17,849.201,153.044,3827.91,578.183,127.059,3897.88,407.411,141.732,3912.95,95.4454,187.647,3967.48,62.7682,189.563,3723.25,52.7089
1166,0,491.898,3695.74,1107.81,229.967,3676.32,1101.46,388.001,3901.31,1174.12,305.577,3893.6,1176.93,545.938,3847.67,789.377,528.055,3854.68,558.078,549.155,3892.02,407.776,540.204,3927.18,85.1591,485.545,3986.19,65.3708,524.975,3746.11,43.7353,134.714,3827.15,849.2,153.028,3827.92,578.168,127.121,3897.8,407.386,141.525,3913.14,95.4717,187.609,3967.45,62.7178,189.535,3723.15,52.511
1167,0,491.944,3695.72,1107.82,229.961,3676.31,1101.46,388.004,3901.3,1174.11,305.562,3893.59,1176.92,545.969,3847.65,789.365,528.052,3854.64,558.068,549.256,3892,407.803,540.195,3927.18,85.1513,485.648,3986.18,65.4247,525.145,3746.04,43.8478,134.725,3827.15,849.211,153.04,3827.89,578.172,127.067,3897.88,407.397,141.706,3912.96,95.454,187.636,3967.46,62.7225,189.527,3723.3,52.6616
1168,0,491.976,3695.68,1107.81,229.951,3676.26,1101.47,388.01,3901.26,1174.11,305.585,3893.55,1176.94,546,3847.63,789.358,528.081,3854.61,558.067,549.238,3891.95,407.772,540.191,3927.17,85.1432,485.65,3986.18,65.4328,525.146,3746.03,43.8422,134.714,3827.18,849.221,153.041,3827.92,578.17,127.045,3897.87,407.386,141.7,3912.98,95.4362,187.559,3967.48,62.684,189.465,3723.26,52.6081
1169,0,491.925,3695.63,1107.85,229.968,3676.23,1101.47,388.02,3901.23,1174.1,305.591,3893.52,1176.94,546.047,3847.61,789.335,528.074,3854.55,558.043,549.135,3891.89,407.715,540.197,3927.15,85.1473,485.638,3986.18,65.4177,525.093,3746.07,43.8278,134.724,3827.42,849.311,153.042,3827.87,578.163,127.055,3897.84,407.375,141.521,3913.11,95.4134,187.574,3967.5,62.6841,189.602,3723.21,52.6046
1170,0,491.887,3695.58,1107.87,229.966,3676.22,1101.45,388.022,3901.22,1174.1,305.6,3893.48,1176.93,546.112,3847.59,789.338,528.088,3854.5,558.045,549.213,3891.86,407.706,540.222,3927.13,85.1488,485.639,3986.18,65.4059,525.14,3746.05,43.849,134.73,3827.25,849.238,153.027,3827.87,578.168,127.035,3897.83,407.383,141.535,3913.09,95.3886,187.614,3967.5,62.6899,189.541,3723.27,52.6721
1171,0,491.95,3695.52,1107.88,229.767,3676.2,1101.4,388.023,3901.19,1174.09,305.611,3893.45,1176.92,546.173,3847.58,789.334,528.084,3854.47,558.063,549.251,3891.82,407.716,540.195,3927.11,85.1471,485.632,3986.19,65.4144,525.069,3746.06,43.7919,134.737,3827.42,849.308,153.005,3827.87,578.151,126.876,3897.86,407.418,141.519,3913.05,95.3872,187.523,3967.57,62.6559,189.513,3723.35,52.6832
