Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1052,0,511.747,3696.48,1109.46,248.128,3679.97,1103.68,409.127,3904.06,1174.51,327.142,3896.84,1177.47,561.384,3842.74,789.244,542.216,3843.44,557.556,562.087,3877.89,405.984,547.971,3910.36,84.6172,492.642,3968.78,64.4997,533.724,3728.82,44.0735,154.9,3827.64,849.426,171.796,3819.92,578.716,143.721,3886.05,407.122,157.832,3899.04,94.9185,202.945,3954.22,61.5933,213.625,3710.19,52.5111
1053,0,511.803,3696.46,1109.47,248.087,3679.99,1103.7,409.124,3904.08,1174.52,327.157,3896.83,1177.47,561.391,3842.74,789.24,542.219,3843.44,557.562,562.107,3877.9,405.996,547.946,3910.35,84.6002,492.628,3968.8,64.4894,534.267,3728.63,44.4299,154.931,3827.6,849.435,171.837,3819.87,578.732,143.725,3886.05,407.124,157.996,3898.94,94.9521,202.934,3954.24,61.5969,213.587,3710.19,52.4727
1054,0,511.817,3696.47,1109.47,248.075,3680.02,1103.71,409.098,3904.09,1174.51,327.129,3896.85,1177.47,561.392,3842.75,789.241,542.217,3843.44,557.55,562.116,3877.9,406.006,547.991,3910.35,84.6313,492.613,3968.77,64.4617,533.85,3728.79,44.1529,154.91,3827.61,849.427,171.815,3819.88,578.733,143.717,3886.03,407.11,157.835,3899.04,94.9153,202.919,3954.24,61.5811,213.617,3710.18,52.4921
1055,0,511.732,3696.5,1109.48,248.055,3680.01,1103.71,409.105,3904.1,1174.52,327.123,3896.88,1177.47,561.385,3842.75,789.247,542.212,3843.45,557.553,562.11,3877.91,406.008,547.977,3910.35,84.6196,492.662,3968.79,64.511,533.964,3728.7,44.2081,154.891,3827.62,849.428,171.815,3819.87,578.724,143.707,3886.02,407.109,157.83,3899.03,94.9117,202.909,3954.27,61.5915,213.661,3710.17,52.5144
1056,0,511.772,3696.51,1109.48,248.091,3680.03,1103.69,409.093,3904.1,1174.52,327.105,3896.9,1177.46,561.393,3842.74,789.248,542.211,3843.45,557.554,562.122,3877.9,405.995,547.965,3910.35,84.6066,492.62,3968.79,64.4686,533.96,3728.71,44.2118,154.907,3827.61,849.433,171.803,3819.87,578.731,143.713,3886.01,407.119,157.824,3899.05,94.9219,202.948,3954.25,61.6179,213.669,3710.16,52.5191
1057,0,511.766,3696.5,1109.45,248.087,3680.05,1103.69,409.088,3904.12,1174.51,327.101,3896.91,1177.46,561.395,3842.76,789.248,542.201,3843.45,557.557,562.108,3877.9,405.981,547.978,3910.35,84.61,492.639,3968.79,64.4878,533.97,3728.69,44.2016,154.901,3827.59,849.409,171.796,3819.89,578.722,143.697,3886.04,407.113,157.833,3899.03,94.9005,202.909,3954.25,61.5841,213.634,3710.17,52.5001
1058,0,511.777,3696.51,1109.48,248.066,3680.02,1103.71,409.07,3904.13,1174.51,327.095,3896.92,1177.46,561.389,3842.76,789.248,542.2,3843.47,557.545,562.104,3877.92,405.994,547.962,3910.35,84.6135,492.63,3968.82,64.495,533.96,3728.7,44.2117,154.906,3827.62,849.424,171.791,3819.85,578.705,143.74,3886.04,407.091,157.826,3899.04,94.9024,202.948,3954.22,61.5983,213.588,3710.17,52.4823
1059,0,511.773,3696.53,1109.48,248.047,3680.05,1103.71,409.057,3904.14,1174.51,327.092,3896.93,1177.45,561.393,3842.75,789.24,542.189,3843.46,557.544,562.103,3877.92,405.989,547.98,3910.35,84.6318,492.616,3968.8,64.4751,533.919,3728.7,44.1802,154.897,3827.61,849.434,171.819,3819.85,578.716,143.686,3886.03,407.115,157.8,3899.08,94.9188,202.893,3954.24,61.5607,213.564,3710.22,52.4698
1060,0,511.786,3696.55,1109.48,248.024,3680.08,1103.72,409.056,3904.15,1174.51,327.082,3896.94,1177.45,561.392,3842.76,789.249,542.2,3843.49,557.556,562.13,3877.94,406.008,547.991,3910.36,84.6109,492.676,3968.75,64.4797,533.894,3728.72,44.1586,154.881,3827.64,849.431,171.821,3819.86,578.716,143.708,3886.03,407.123,157.807,3899.06,94.9161,202.952,3954.23,61.6054,213.647,3710.17,52.5075
1061,0,511.778,3696.58,1109.47,248.045,3680.11,1103.7,409.041,3904.14,1174.5,327.083,3896.95,1177.45,561.387,3842.75,789.241,542.18,3843.49,557.542,562.083,3877.95,405.984,547.974,3910.35,84.6276,492.622,3968.77,64.4629,533.885,3728.73,44.1402,154.899,3827.6,849.419,171.791,3819.9,578.714,143.696,3886.01,407.114,157.81,3899.03,94.8939,202.879,3954.22,61.5503,213.606,3710.2,52.5012
1062,0,511.272,3696.92,1109.67,248.045,3680.1,1103.69,409.04,3904.17,1174.5,327.08,3896.96,1177.44,561.388,3842.76,789.242,542.182,3843.5,557.551,562.081,3877.95,405.977,547.971,3910.36,84.6133,492.668,3968.78,64.4981,533.866,3728.76,44.1506,154.87,3827.63,849.415,171.802,3819.89,578.71,143.743,3886.03,407.093,157.777,3899.04,94.8754,202.964,3954.24,61.6114,213.598,3710.19,52.4755
1063,0,511.251,3696.92,1109.66,248.036,3680.11,1103.7,409.035,3904.17,1174.5,327.064,3896.98,1177.45,561.387,3842.76,789.244,542.184,3843.52,557.554,562.091,3877.97,406.005,547.965,3910.36,84.5943,492.646,3968.77,64.4635,533.774,3728.8,44.1029,154.871,3827.63,849.432,171.807,3819.91,578.723,143.75,3886.06,407.093,157.766,3899.09,94.9141,202.911,3954.23,61.5796,213.569,3710.21,52.4982
1064,0,511.302,3696.93,1109.68,248.048,3680.13,1103.7,409.032,3904.18,1174.5,327.073,3896.97,1177.45,561.39,3842.77,789.233,542.193,3843.53,557.567,562.086,3877.97,405.985,547.957,3910.36,84.6106,492.62,3968.8,64.4676,533.851,3728.76,44.1388,154.872,3827.63,849.417,171.774,3819.95,578.727,143.726,3886.09,407.1,157.75,3899.1,94.8971,202.911,3954.22,61.5822,213.609,3710.17,52.4916
1065,0,511.309,3696.94,1109.66,247.989,3680.14,1103.71,409.032,3904.19,1174.51,327.066,3896.98,1177.44,561.388,3842.78,789.232,542.169,3843.53,557.565,562.06,3877.97,406.004,547.946,3910.35,84.585,492.617,3968.83,64.4751,533.775,3728.82,44.1063,154.849,3827.66,849.439,171.804,3819.93,578.721,143.721,3886.11,407.091,157.72,3899.1,94.8894,202.889,3954.27,61.5837,213.592,3710.21,52.4904
1066,0,511.342,3696.92,1109.67,247.975,3680.14,1103.71,409.033,3904.18,1174.51,327.07,3896.99,1177.44,561.377,3842.8,789.233,542.182,3843.55,557.561,562.108,3877.98,406.007,547.96,3910.35,84.6063,492.663,3968.77,64.4734,533.68,3728.84,44.0445,154.858,3827.66,849.423,171.791,3819.95,578.745,143.75,3886.09,407.092,157.713,3899.1,94.8796,202.852,3954.28,61.5682,213.607,3710.19,52.4952
1067,0,511.303,3696.97,1109.67,248.039,3680.16,1103.7,409.02,3904.18,1174.49,327.07,3897,1177.45,561.374,3842.81,789.244,542.173,3843.55,557.559,562.074,3877.98,405.994,547.946,3910.35,84.5927,492.638,3968.78,64.4479,533.684,3728.85,44.0532,154.864,3827.65,849.436,171.769,3819.99,578.721,143.709,3886.14,407.102,157.707,3899.11,94.8676,202.904,3954.24,61.5697,213.588,3710.18,52.4692
1068,0,511.299,3696.97,1109.68,248.013,3680.19,1103.68,409.009,3904.18,1174.49,327.06,3897,1177.45,561.373,3842.82,789.239,542.173,3843.56,557.56,562.097,3877.99,406.001,547.963,3910.36,84.5954,492.621,3968.81,64.4508,533.699,3728.82,44.062,154.838,3827.7,849.429,171.748,3820.03,578.726,143.656,3886.16,407.118,157.746,3899.09,94.8829,202.887,3954.24,61.5537,213.569,3710.2,52.4678
1069,0,511.61,3696.79,1109.56,248.011,3680.18,1103.69,409,3904.21,1174.49,327.048,3897.03,1177.44,561.35,3842.85,789.245,542.16,3843.57,557.559,562.083,3878,405.997,547.952,3910.36,84.597,492.665,3968.8,64.496,533.71,3728.86,44.07,154.832,3827.73,849.45,171.758,3820.04,578.734,143.697,3886.18,407.091,157.703,3899.13,94.877,202.841,3954.27,61.5394,213.574,3710.19,52.4887
1070,0,511.279,3696.99,1109.66,248.04,3680.22,1103.7,409.003,3904.22,1174.49,327.044,3897.03,1177.45,561.341,3842.87,789.245,542.141,3843.57,557.55,562.093,3878,406.004,547.947,3910.36,84.6015,492.661,3968.8,64.4898,533.6,3728.89,43.9929,154.839,3827.73,849.435,171.721,3820.08,578.732,143.612,3886.22,407.121,157.699,3899.13,94.8679,202.872,3954.25,61.5578,213.577,3710.23,52.5022
1071,0,511.606,3696.79,1109.59,248.028,3680.21,1103.7,408.999,3904.22,1174.5,327.033,3897.04,1177.44,561.34,3842.89,789.251,542.15,3843.58,557.566,562.071,3878,406.006,547.959,3910.35,84.5875,492.604,3968.78,64.428,533.674,3728.83,44.0421,154.818,3827.76,849.429,171.774,3820.06,578.741,143.708,3886.2,407.094,157.713,3899.13,94.879,202.844,3954.27,61.5383,213.56,3710.25,52.4957
1072,0,511.587,3696.81,1109.57,248.016,3680.23,1103.71,408.992,3904.24,1174.5,327.027,3897.04,1177.45,561.332,3842.91,789.246,542.147,3843.59,557.556,562.057,3878.02,406.013,547.948,3910.36,84.5904,492.688,3968.78,64.4869,533.688,3728.86,44.0636,154.817,3827.8,849.449,171.76,3820.09,578.719,143.647,3886.22,407.106,157.694,3899.12,94.8583,202.878,3954.27,61.5449,213.569,3710.22,52.4894
1073,0,511.629,3696.8,1109.55,248.015,3680.23,1103.71,408.98,3904.25,1174.5,327.016,3897.07,1177.45,561.329,3842.92,789.243,542.155,3843.61,557.561,562.093,3878.01,406.012,547.935,3910.35,84.58,492.673,3968.8,64.4723,533.657,3728.86,44.0287,154.798,3827.83,849.441,171.735,3820.12,578.737,143.699,3886.23,407.074,157.699,3899.12,94.8623,202.835,3954.29,61.5351,213.594,3710.19,52.4789
1074,0,511.607,3696.82,1109.55,247.97,3680.23,1103.74,408.991,3904.24,1174.51,327.006,3897.08,1177.45,561.321,3842.94,789.242,542.125,3843.61,557.554,562.063,3878.03,406,547.943,3910.35,84.5878,492.611,3968.79,64.4314,534.269,3728.65,44.4298,154.801,3827.84,849.435,171.747,3820.1,578.734,143.716,3886.21,407.059,157.738,3899.14,94.887,202.865,3954.25,61.5346,213.583,3710.22,52.4934
1075,0,511.603,3696.79,1109.55,248,3680.25,1103.72,408.981,3904.28,1174.51,327.009,3897.07,1177.45,561.312,3842.96,789.25,542.133,3843.62,557.558,562.041,3878.04,405.993,547.96,3910.35,84.5875,492.676,3968.81,64.4786,533.868,3728.77,44.1614,154.785,3827.86,849.436,171.744,3820.1,578.731,143.662,3886.19,407.104,157.706,3899.15,94.8745,202.846,3954.26,61.5198,213.575,3710.2,52.4916
1076,0,511.261,3697.04,1109.68,248.03,3680.26,1103.71,408.976,3904.28,1174.51,326.993,3897.09,1177.45,561.305,3842.98,789.253,542.126,3843.63,557.562,562.042,3878.04,406.001,547.943,3910.37,84.6,492.679,3968.79,64.485,533.97,3728.71,44.2208,154.795,3827.86,849.431,171.728,3820.12,578.719,143.694,3886.23,407.065,157.717,3899.14,94.8737,202.889,3954.28,61.5582,213.573,3710.21,52.4754
1077,0,511.558,3696.82,1109.59,247.988,3680.26,1103.71,408.971,3904.29,1174.52,326.99,3897.11,1177.46,561.297,3842.98,789.251,542.113,3843.64,557.553,562.057,3878.04,406.014,547.943,3910.36,84.5934,492.647,3968.78,64.4373,533.96,3728.71,44.2201,154.791,3827.88,849.424,171.73,3820.1,578.721,143.696,3886.22,407.065,157.735,3899.11,94.8589,202.844,3954.26,61.5241,213.628,3710.18,52.5103
1078,0,511.583,3696.83,1109.58,247.959,3680.31,1103.71,408.971,3904.29,1174.53,326.982,3897.13,1177.46,561.298,3842.99,789.251,542.104,3843.64,557.554,562.038,3878.05,406.001,547.961,3910.36,84.589,492.632,3968.79,64.4505,533.961,3728.68,44.2183,154.783,3827.9,849.42,171.737,3820.09,578.721,143.72,3886.2,407.064,157.739,3899.12,94.8748,202.886,3954.28,61.5508,213.568,3710.22,52.4858
1079,0,511.507,3696.86,1109.59,247.983,3680.32,1103.7,408.968,3904.32,1174.54,326.979,3897.14,1177.47,561.298,3842.99,789.258,542.115,3843.65,557.563,562.028,3878.06,406.008,547.946,3910.36,84.5842,492.652,3968.81,64.4695,533.947,3728.73,44.1991,154.786,3827.9,849.415,171.73,3820.1,578.718,143.605,3886.26,407.092,157.722,3899.12,94.8691,202.85,3954.28,61.533,213.57,3710.22,52.4839
1080,0,511.482,3696.87,1109.6,247.982,3680.32,1103.69,408.953,3904.33,1174.54,326.965,3897.14,1177.46,561.301,3842.99,789.254,542.116,3843.67,557.568,562.009,3878.06,405.999,547.945,3910.35,84.5796,492.639,3968.81,64.4476,533.91,3728.73,44.186,154.772,3827.89,849.414,171.716,3820.09,578.704,143.692,3886.21,407.054,157.64,3899.18,94.8528,202.83,3954.29,61.5248,213.568,3710.24,52.4788
1081,0,511.497,3696.86,1109.59,247.947,3680.33,1103.7,408.94,3904.33,1174.54,326.964,3897.15,1177.46,561.293,3843,789.26,542.108,3843.67,557.561,561.999,3878.05,405.992,547.971,3910.35,84.5921,492.679,3968.77,64.4644,533.924,3728.73,44.1886,154.765,3827.93,849.423,171.706,3820.1,578.717,143.618,3886.21,407.097,157.724,3899.16,94.8863,202.842,3954.27,61.5137,213.616,3710.18,52.5019
1082,0,511.522,3696.87,1109.59,247.922,3680.34,1103.71,408.936,3904.35,1174.55,326.957,3897.18,1177.46,561.296,3843,789.254,542.099,3843.68,557.566,561.885,3878.06,405.968,547.981,3910.38,84.6023,492.634,3968.8,64.4412,533.907,3728.74,44.1873,154.758,3827.92,849.418,171.711,3820.09,578.714,143.683,3886.19,407.059,157.757,3899.09,94.8488,202.907,3954.27,61.5479,213.548,3710.24,52.4757
1083,0,511.432,3696.89,1109.61,247.929,3680.36,1103.71,408.924,3904.36,1174.54,326.933,3897.2,1177.46,561.284,3843,789.256,542.106,3843.68,557.559,561.868,3878.07,405.967,547.974,3910.36,84.5924,492.687,3968.8,64.4769,533.868,3728.79,44.1586,154.768,3827.91,849.428,171.706,3820.1,578.719,143.606,3886.22,407.087,157.736,3899.12,94.8597,202.846,3954.28,61.5161,213.564,3710.23,52.4931
1084,0,511.531,3696.85,1109.58,247.882,3680.37,1103.71,408.924,3904.38,1174.55,326.942,3897.2,1177.47,561.272,3843.01,789.25,542.085,3843.69,557.561,561.987,3878.09,405.997,547.977,3910.37,84.6053,492.651,3968.79,64.4437,533.85,3728.77,44.1562,154.776,3827.89,849.404,171.689,3820.11,578.701,143.574,3886.23,407.09,157.719,3899.09,94.8156,202.841,3954.28,61.5172,213.533,3710.27,52.4866
1085,0,511.489,3696.89,1109.59,247.908,3680.39,1103.71,408.919,3904.39,1174.55,326.922,3897.22,1177.46,561.267,3843,789.24,542.079,3843.69,557.558,562.021,3878.08,406.001,547.934,3910.36,84.5968,492.646,3968.82,64.446,533.774,3728.79,44.0977,154.761,3827.9,849.425,171.685,3820.09,578.71,143.572,3886.19,407.077,157.714,3899.12,94.8447,202.893,3954.28,61.5505,213.592,3710.19,52.4903
1086,0,511.507,3696.89,1109.6,247.877,3680.38,1103.71,408.91,3904.4,1174.55,326.911,3897.25,1177.47,561.268,3842.99,789.234,542.079,3843.69,557.56,562.003,3878.09,405.988,547.956,3910.36,84.5817,492.671,3968.82,64.467,533.697,3728.85,44.0621,154.759,3827.88,849.408,171.667,3820.1,578.717,143.566,3886.2,407.08,157.745,3899.1,94.8397,202.862,3954.29,61.5298,213.567,3710.2,52.4748
1087,0,511.481,3696.88,1109.61,247.885,3680.41,1103.71,408.904,3904.42,1174.56,326.909,3897.25,1177.47,561.261,3843,789.245,542.048,3843.69,557.548,561.966,3878.08,405.984,547.926,3910.36,84.5718,492.643,3968.81,64.4394,533.696,3728.85,44.0663,154.743,3827.91,849.427,171.687,3820.12,578.712,143.54,3886.23,407.1,157.675,3899.14,94.8332,202.85,3954.28,61.5218,213.542,3710.24,52.4863
1088,0,511.432,3696.9,1109.61,247.859,3680.43,1103.71,408.892,3904.43,1174.55,326.898,3897.26,1177.47,561.266,3843,789.246,542.043,3843.7,557.557,561.983,3878.09,405.991,547.947,3910.37,84.5874,492.653,3968.84,64.464,533.629,3728.89,44.033,154.734,3827.91,849.43,171.669,3820.1,578.721,143.554,3886.21,407.08,157.669,3899.17,94.8664,202.826,3954.28,61.5119,213.597,3710.2,52.5038
1089,0,511.559,3696.85,1109.58,247.897,3680.43,1103.71,408.888,3904.44,1174.56,326.894,3897.27,1177.47,561.255,3843.01,789.242,542.049,3843.72,557.554,561.983,3878.09,405.995,547.973,3910.36,84.5904,492.617,3968.83,64.442,533.597,3728.91,43.9967,154.754,3827.88,849.424,171.668,3820.12,578.725,143.621,3886.21,407.074,157.71,3899.13,94.8453,202.87,3954.28,61.5422,213.586,3710.19,52.497
1090,0,511.516,3696.87,1109.59,247.822,3680.42,1103.77,408.882,3904.44,1174.56,326.886,3897.29,1177.47,561.252,3843.01,789.242,542.039,3843.71,557.547,561.957,3878.11,405.997,547.959,3910.36,84.576,492.67,3968.82,64.4645,533.707,3728.85,44.0817,154.734,3827.89,849.42,171.636,3820.14,578.733,143.55,3886.24,407.09,157.721,3899.11,94.8206,202.884,3954.28,61.5482,213.616,3710.18,52.5136
1091,0,511.524,3696.89,1109.62,247.864,3680.46,1103.75,408.876,3904.46,1174.56,326.878,3897.32,1177.46,561.247,3843.01,789.243,542.048,3843.72,557.561,561.882,3878.09,405.989,547.948,3910.35,84.5931,492.666,3968.81,64.4555,533.73,3728.84,44.0833,154.717,3827.91,849.417,171.637,3820.16,578.733,143.601,3886.25,407.074,157.707,3899.14,94.8523,202.843,3954.27,61.5392,213.541,3710.25,52.5007
1092,0,511.479,3696.92,1109.61,247.836,3680.45,1103.75,408.863,3904.47,1174.54,326.877,3897.32,1177.46,561.233,3843.02,789.242,542.02,3843.72,557.563,561.937,3878.1,405.991,547.932,3910.37,84.5718,492.624,3968.8,64.413,533.719,3728.85,44.0767,154.697,3827.93,849.427,171.639,3820.17,578.731,143.581,3886.25,407.071,157.703,3899.11,94.8301,202.826,3954.27,61.5121,213.576,3710.18,52.4764
1093,0,511.495,3696.9,1109.61,247.816,3680.46,1103.77,408.856,3904.49,1174.55,326.876,3897.33,1177.46,561.235,3843.03,789.233,542.031,3843.73,557.557,561.923,3878.09,405.988,547.984,3910.36,84.5934,492.638,3968.83,64.4399,533.741,3728.83,44.1041,154.71,3827.93,849.419,171.631,3820.19,578.742,143.513,3886.29,407.086,157.694,3899.17,94.8742,202.846,3954.28,61.5149,213.606,3710.18,52.5
1094,0,511.474,3696.93,1109.62,247.87,3680.47,1103.76,408.855,3904.49,1174.54,326.866,3897.35,1177.45,561.229,3843.03,789.23,542.021,3843.74,557.55,561.934,3878.11,405.994,547.94,3910.35,84.5744,492.671,3968.81,64.4567,533.704,3728.85,44.0647,154.702,3827.94,849.42,171.615,3820.19,578.744,143.559,3886.25,407.087,157.71,3899.15,94.8634,202.842,3954.26,61.5067,213.608,3710.19,52.4992
1095,0,511.483,3696.93,1109.61,247.85,3680.5,1103.73,408.87,3904.49,1174.54,326.876,3897.33,1177.46,561.227,3843.03,789.223,542.01,3843.73,557.545,561.945,3878.12,405.996,547.967,3910.37,84.5987,492.631,3968.8,64.421,533.735,3728.85,44.0893,154.693,3827.96,849.411,171.633,3820.21,578.725,143.519,3886.3,407.084,157.691,3899.13,94.8309,202.853,3954.29,61.5316,213.607,3710.19,52.4936
1096,0,511.426,3696.96,1109.63,247.842,3680.5,1103.74,408.853,3904.51,1174.54,326.873,3897.36,1177.46,561.226,3843.04,789.225,542.04,3843.75,557.571,561.936,3878.13,405.979,547.939,3910.36,84.5788,492.802,3968.72,64.5197,533.683,3728.86,44.056,154.677,3827.96,849.402,171.627,3820.22,578.74,143.525,3886.29,407.093,157.691,3899.13,94.8232,202.828,3954.29,61.5085,213.574,3710.21,52.4815
1097,0,511.465,3696.97,1109.64,247.875,3680.51,1103.72,408.857,3904.5,1174.54,326.863,3897.35,1177.46,561.222,3843.05,789.229,542.022,3843.75,557.565,561.927,3878.15,405.995,547.97,3910.37,84.5989,492.709,3968.77,64.4608,533.748,3728.83,44.0958,154.666,3827.99,849.413,171.612,3820.24,578.738,143.539,3886.29,407.075,157.669,3899.15,94.8063,202.874,3954.26,61.5184,213.629,3710.16,52.509
1098,0,511.443,3696.98,1109.64,247.894,3680.51,1103.7,408.855,3904.5,1174.54,326.855,3897.37,1177.45,561.215,3843.06,789.235,542.017,3843.77,557.567,561.935,3878.14,405.991,547.964,3910.36,84.579,492.696,3968.8,64.4737,533.711,3728.84,44.0701,154.655,3828.01,849.42,171.645,3820.26,578.799,143.585,3886.32,407.061,157.663,3899.15,94.8247,202.832,3954.29,61.5056,213.604,3710.2,52.5024
1099,0,511.552,3696.94,1109.61,247.842,3680.5,1103.72,408.843,3904.52,1174.53,326.853,3897.37,1177.45,561.206,3843.08,789.243,542.019,3843.77,557.568,561.993,3878.15,406.008,547.969,3910.36,84.5818,492.702,3968.77,64.4648,533.68,3728.86,44.0639,154.65,3828.01,849.408,171.64,3820.29,578.802,143.597,3886.31,407.064,157.663,3899.14,94.8128,202.901,3954.26,61.5271,213.583,3710.2,52.4746
1100,0,511.493,3696.97,1109.62,247.861,3680.53,1103.71,408.841,3904.53,1174.52,326.843,3897.39,1177.45,561.201,3843.08,789.24,542.023,3843.78,557.559,561.951,3878.17,406.007,547.971,3910.38,84.5864,492.709,3968.78,64.4589,533.711,3728.86,44.0692,154.657,3828,849.423,171.623,3820.27,578.744,143.504,3886.36,407.092,157.683,3899.15,94.8223,202.833,3954.29,61.5,213.572,3710.19,52.4786
1101,0,511.454,3697,1109.6,247.897,3680.55,1103.71,408.835,3904.54,1174.52,326.832,3897.38,1177.45,561.205,3843.1,789.242,542.012,3843.79,557.566,561.855,3878.15,405.976,547.97,3910.38,84.5868,492.802,3968.73,64.505,533.634,3728.89,44.0295,154.633,3828.03,849.413,171.634,3820.25,578.738,143.505,3886.36,407.076,157.709,3899.14,94.8376,202.827,3954.27,61.4916,213.614,3710.2,52.5207
1102,0,511.445,3697,1109.64,247.857,3680.53,1103.71,408.834,3904.56,1174.53,326.827,3897.4,1177.44,561.198,3843.1,789.242,542.019,3843.79,557.564,561.823,3878.16,405.969,547.945,3910.38,84.5846,492.714,3968.78,64.4531,533.561,3728.96,43.9862,154.662,3828.03,849.422,171.635,3820.24,578.738,143.507,3886.34,407.082,157.701,3899.14,94.8266,202.823,3954.26,61.4732,213.584,3710.21,52.5053
1103,0,511.464,3697,1109.63,247.876,3680.58,1103.69,408.835,3904.56,1174.52,326.826,3897.41,1177.45,561.191,3843.11,789.244,542.019,3843.79,557.559,561.934,3878.16,405.995,547.96,3910.38,84.5926,492.711,3968.79,64.4703,533.75,3728.85,44.0991,154.649,3828.04,849.407,171.62,3820.28,578.742,143.565,3886.35,407.058,157.669,3899.15,94.8192,202.859,3954.29,61.5146,213.564,3710.22,52.472
1104,0,511.512,3696.99,1109.62,247.841,3680.56,1103.72,408.825,3904.57,1174.52,326.821,3897.42,1177.45,561.188,3843.12,789.247,542.015,3843.8,557.558,561.916,3878.18,405.994,547.969,3910.36,84.5814,492.805,3968.74,64.4938,533.726,3728.85,44.0771,154.652,3828.07,849.424,171.633,3820.28,578.784,143.52,3886.33,407.078,157.683,3899.19,94.8684,202.83,3954.28,61.4934,213.575,3710.22,52.4746
1105,0,511.446,3697.02,1109.62,247.871,3680.57,1103.7,408.825,3904.59,1174.52,326.813,3897.44,1177.45,561.177,3843.13,789.248,542.016,3843.81,557.56,561.897,3878.17,405.99,547.969,3910.37,84.573,492.708,3968.78,64.4482,533.708,3728.84,44.0682,154.652,3828.07,849.413,171.603,3820.27,578.733,143.496,3886.34,407.08,157.668,3899.14,94.8072,202.869,3954.27,61.5121,213.579,3710.19,52.4943
1106,0,511.477,3697.01,1109.63,247.855,3680.57,1103.71,408.823,3904.6,1174.54,326.818,3897.43,1177.45,561.175,3843.14,789.237,542.012,3843.81,557.556,561.907,3878.16,405.985,547.968,3910.38,84.5894,492.707,3968.8,64.4611,533.669,3728.88,44.0442,154.656,3828.06,849.429,171.626,3820.28,578.794,143.585,3886.31,407.045,157.644,3899.17,94.8033,202.838,3954.28,61.4924,213.564,3710.24,52.493
1107,0,511.476,3697.02,1109.64,247.861,3680.59,1103.7,408.812,3904.59,1174.53,326.812,3897.46,1177.45,561.181,3843.15,789.236,542.012,3843.82,557.559,561.921,3878.19,405.996,547.953,3910.36,84.5764,492.71,3968.78,64.4534,533.655,3728.86,44.0437,154.651,3828.11,849.415,171.627,3820.27,578.786,143.578,3886.32,407.053,157.672,3899.16,94.8291,202.831,3954.25,61.4711,213.58,3710.18,52.4626
1108,0,511.528,3697.02,1109.6,247.844,3680.59,1103.69,408.808,3904.61,1174.55,326.814,3897.45,1177.46,561.182,3843.16,789.237,542.023,3843.83,557.56,561.915,3878.16,405.998,547.953,3910.37,84.5806,492.715,3968.78,64.4409,533.746,3728.84,44.0957,154.647,3828.12,849.42,171.573,3820.26,578.749,143.532,3886.33,407.095,157.716,3899.1,94.7955,202.851,3954.3,61.4973,213.599,3710.17,52.4924
1109,0,511.457,3697.04,1109.62,247.845,3680.6,1103.7,408.81,3904.62,1174.55,326.807,3897.46,1177.46,561.181,3843.16,789.232,542.01,3843.83,557.559,561.839,3878.17,405.978,547.932,3910.36,84.557,492.688,3968.77,64.436,533.662,3728.86,44.0423,154.652,3828.11,849.424,171.597,3820.25,578.731,143.502,3886.34,407.084,157.679,3899.12,94.7936,202.83,3954.31,61.4954,213.57,3710.23,52.4883
1110,0,511.474,3697.04,1109.61,247.842,3680.59,1103.71,408.804,3904.62,1174.55,326.806,3897.49,1177.47,561.185,3843.16,789.224,542.003,3843.83,557.557,561.889,3878.18,405.993,547.959,3910.38,84.5845,492.692,3968.81,64.4719,533.665,3728.85,44.0329,154.647,3828.09,849.428,171.599,3820.26,578.733,143.594,3886.28,407.042,157.662,3899.16,94.8148,202.872,3954.28,61.5087,213.575,3710.22,52.5021
1111,0,511.459,3697.04,1109.61,247.839,3680.63,1103.7,408.809,3904.63,1174.56,326.796,3897.49,1177.46,561.197,3843.17,789.237,542.004,3843.84,557.558,561.897,3878.18,405.999,547.967,3910.36,84.5865,492.695,3968.77,64.4308,533.687,3728.87,44.0663,154.654,3828.11,849.417,171.629,3820.25,578.785,143.511,3886.32,407.079,157.683,3899.17,94.8385,202.821,3954.31,61.4973,213.593,3710.17,52.4788
1112,0,511.427,3697.06,1109.64,247.8,3680.62,1103.71,408.795,3904.64,1174.56,326.8,3897.5,1177.47,561.199,3843.17,789.244,542.001,3843.85,557.56,561.815,3878.18,405.974,547.946,3910.37,84.5679,492.685,3968.75,64.4175,533.726,3728.84,44.0881,154.686,3828.08,849.429,171.608,3820.27,578.737,143.491,3886.34,407.078,157.724,3899.11,94.8177,202.831,3954.3,61.4971,213.594,3710.18,52.4872
